[s],CH4[V]
-1.8040E-02,-8.8462545381E-03
-1.8036E-02,-6.6058638106E-03
-1.8032E-02,-7.6681282293E-03
-1.8028E-02,-8.4156896674E-03
-1.8024E-02,-7.6032402303E-03
-1.8020E-02,-8.1078149947E-03
-1.8016E-02,-9.5316507173E-03
-1.8012E-02,-7.8812648975E-03
-1.8008E-02,-1.3094182109E-02
-1.8004E-02,-6.1832382784E-03
-1.8000E-02,-1.0867495681E-02
-1.7996E-02,-8.9379646267E-03
-1.7992E-02,-1.2003336072E-02
-1.7988E-02,-6.5640690346E-03
-1.7984E-02,-1.0541129264E-02
-1.7980E-02,-9.4203616954E-03
-1.7976E-02,-1.3840403635E-02
-1.7972E-02,-1.0220909277E-02
-1.7968E-02,-9.9885608404E-03
-1.7964E-02,-6.2549402803E-03
-1.7960E-02,-1.0927119398E-02
-1.7956E-02,-9.8000671160E-03
-1.7952E-02,-9.5504810162E-03
-1.7948E-02,-1.1100745340E-02
-1.7944E-02,-8.5371782358E-03
-1.7940E-02,-7.7429487461E-03
-1.7936E-02,-8.8894178367E-03
-1.7932E-02,-1.1771154528E-02
-1.7928E-02,-6.5189220935E-03
-1.7924E-02,-6.9904758855E-03
-1.7920E-02,-1.1462078225E-02
-1.7916E-02,-8.7346174251E-03
-1.7912E-02,-1.1610641607E-02
-1.7908E-02,-8.8942815756E-03
-1.7904E-02,-1.4732203541E-02
-1.7900E-02,-1.1057109973E-02
-1.7896E-02,-9.4950820764E-03
-1.7892E-02,-9.0682746824E-03
-1.7888E-02,-8.8957359289E-03
-1.7884E-02,-6.8276121577E-03
-1.7880E-02,-8.7468244561E-03
-1.7876E-02,-6.7316963655E-03
-1.7872E-02,-9.1477729716E-03
-1.7868E-02,-1.0123634499E-02
-1.7864E-02,-8.3539154149E-03
-1.7860E-02,-1.2995596029E-02
-1.7856E-02,-8.5428859765E-03
-1.7852E-02,-9.4114972928E-03
-1.7848E-02,-1.0534873160E-02
-1.7844E-02,-1.1511254440E-02
-1.7840E-02,-1.0764660982E-02
-1.7836E-02,-9.0542938172E-03
-1.7832E-02,-8.2484008909E-03
-1.7828E-02,-7.6148607516E-03
-1.7824E-02,-7.6268579742E-03
-1.7820E-02,-9.1880371004E-03
-1.7816E-02,-1.1116547723E-02
-1.7812E-02,-1.0352635539E-02
-1.7808E-02,-8.3026363481E-03
-1.7804E-02,-6.3202145174E-03
-1.7800E-02,-1.0931487226E-02
-1.7796E-02,-5.7832863525E-03
-1.7792E-02,-9.0639450011E-03
-1.7788E-02,-7.0165159621E-03
-1.7784E-02,-1.0340533413E-02
-1.7780E-02,-8.0591871424E-03
-1.7776E-02,-9.3544866435E-03
-1.7772E-02,-6.7964317766E-03
-1.7768E-02,-7.8643800941E-03
-1.7764E-02,-9.3225385546E-03
-1.7760E-02,-5.6609204037E-03
-1.7756E-02,-5.8685066875E-03
-1.7752E-02,-1.1322054997E-02
-1.7748E-02,-9.5427848647E-03
-1.7744E-02,-6.8210985623E-03
-1.7740E-02,-4.0835335829E-03
-1.7736E-02,-6.4388420629E-03
-1.7732E-02,-1.0494437370E-02
-1.7728E-02,-7.5042202282E-03
-1.7724E-02,-8.7555076606E-03
-1.7720E-02,-7.6363947171E-03
-1.7716E-02,-9.9575139737E-03
-1.7712E-02,-7.8562547891E-03
-1.7708E-02,-5.6839754798E-03
-1.7704E-02,-9.6669627946E-03
-1.7700E-02,-1.0687179714E-02
-1.7696E-02,-9.8410465004E-03
-1.7692E-02,-8.8516714081E-03
-1.7688E-02,-8.4192039572E-03
-1.7684E-02,-6.1757948505E-03
-1.7680E-02,-7.3125507684E-03
-1.7676E-02,-7.1010019679E-03
-1.7672E-02,-6.0936501151E-03
-1.7668E-02,-9.2824937709E-03
-1.7664E-02,-6.8357040841E-03
-1.7660E-02,-5.7661965091E-03
-1.7656E-02,-4.0686848741E-03
-1.7652E-02,-5.3473618322E-03
-1.7648E-02,-5.0159933933E-03
-1.7644E-02,-6.3794519962E-03
-1.7640E-02,-3.0348113392E-03
-1.7636E-02,-5.8304169362E-03
-1.7632E-02,-5.4474451811E-03
-1.7628E-02,-7.8029110174E-03
-1.7624E-02,-7.0845129393E-03
-1.7620E-02,-8.0365087677E-03
-1.7616E-02,3.6489291273E-03
-1.7612E-02,-5.6636193020E-03
-1.7608E-02,-4.1058972451E-03
-1.7604E-02,-2.8834107764E-03
-1.7600E-02,-4.3449452439E-03
-1.7596E-02,-3.5021165121E-03
-1.7592E-02,-3.4343961004E-03
-1.7588E-02,-2.2834208988E-03
-1.7584E-02,-2.9817059860E-03
-1.7580E-02,-4.1505959593E-03
-1.7576E-02,-3.2705357831E-03
-1.7572E-02,-5.8535053908E-03
-1.7568E-02,-5.1926424829E-03
-1.7564E-02,-4.0517666921E-03
-1.7560E-02,-3.4743932004E-03
-1.7556E-02,-1.0693982895E-03
-1.7552E-02,-1.8379882458E-03
-1.7548E-02,-2.9500630729E-03
-1.7544E-02,-2.3099711912E-03
-1.7540E-02,2.6982684430E-03
-1.7536E-02,-3.6252644739E-03
-1.7532E-02,-8.6933172753E-04
-1.7528E-02,-1.0452417196E-03
-1.7524E-02,-1.5867141425E-03
-1.7520E-02,1.0890573350E-05
-1.7516E-02,1.5762944767E-03
-1.7512E-02,3.2854994430E-04
-1.7508E-02,3.7304361854E-04
-1.7504E-02,8.7151486747E-04
-1.7500E-02,1.6848941370E-03
-1.7496E-02,2.1665902551E-03
-1.7492E-02,1.6885562463E-03
-1.7488E-02,6.6252464665E-03
-1.7484E-02,4.2159504845E-03
-1.7480E-02,1.5690179418E-03
-1.7476E-02,7.7758271777E-04
-1.7472E-02,4.3766493716E-03
-1.7468E-02,2.5181289054E-03
-1.7464E-02,4.7829766102E-03
-1.7460E-02,3.4159417286E-03
-1.7456E-02,1.2668033260E-03
-1.7452E-02,6.2062544333E-03
-1.7448E-02,8.4642166097E-03
-1.7444E-02,3.2757468389E-03
-1.7440E-02,9.5931047146E-03
-1.7436E-02,6.4621490885E-03
-1.7432E-02,5.5228670230E-04
-1.7428E-02,1.8459744938E-03
-1.7424E-02,2.5601824579E-04
-1.7420E-02,7.8863567441E-03
-1.7416E-02,4.7876543826E-03
-1.7412E-02,5.0230498089E-03
-1.7408E-02,1.1612839052E-02
-1.7404E-02,7.9014629449E-03
-1.7400E-02,2.3032660867E-03
-1.7396E-02,7.6539272449E-03
-1.7392E-02,3.0570836281E-03
-1.7388E-02,9.0587419336E-03
-1.7384E-02,8.8505834452E-03
-1.7380E-02,2.7729554454E-03
-1.7376E-02,2.2565741932E-03
-1.7372E-02,1.0036200866E-02
-1.7368E-02,5.9601444763E-03
-1.7364E-02,6.6708750131E-03
-1.7360E-02,9.5099681580E-03
-1.7356E-02,8.1466955215E-03
-1.7352E-02,7.2604316940E-03
-1.7348E-02,1.7893890547E-02
-1.7344E-02,2.5006242137E-03
-1.7340E-02,1.4700907945E-02
-1.7336E-02,6.5122885146E-03
-1.7332E-02,1.1246680575E-02
-1.7328E-02,7.2814888224E-03
-1.7324E-02,1.0443629598E-02
-1.7320E-02,1.2802337927E-02
-1.7316E-02,1.8594984206E-02
-1.7312E-02,1.3376664429E-02
-1.7308E-02,1.0180346700E-01
-1.7304E-02,1.0328343122E-01
-1.7300E-02,1.3265350483E-01
-1.7296E-02,2.4933164477E-01
-1.7292E-02,2.5850599149E-01
-1.7288E-02,1.6790110651E-01
-1.7284E-02,2.1319621048E-01
-1.7280E-02,2.8470491688E-01
-1.7276E-02,9.4029686346E-02
-1.7272E-02,9.5679905273E-02
-1.7268E-02,6.6299584427E-02
-1.7264E-02,7.2955491909E-02
-1.7260E-02,6.2873666878E-02
-1.7256E-02,6.9726260147E-02
-1.7252E-02,2.3665570297E-02
-1.7248E-02,3.8405779547E-02
-1.7244E-02,3.7974261002E-02
-1.7240E-02,3.2624057607E-02
-1.7236E-02,2.9191378508E-02
-1.7232E-02,3.9791072523E-02
-1.7228E-02,3.3313764394E-02
-1.7224E-02,3.0969938153E-02
-1.7220E-02,3.1979564519E-02
-1.7216E-02,3.8809117016E-02
-1.7212E-02,4.6903713698E-02
-1.7208E-02,3.1453908784E-02
-1.7204E-02,4.6186851036E-02
-1.7200E-02,3.0314477810E-02
-1.7196E-02,4.0704420700E-02
-1.7192E-02,1.5546713920E-01
-1.7188E-02,1.6842843594E-01
-1.7184E-02,1.7372876217E-01
-1.7180E-02,1.8250421554E-01
-1.7176E-02,1.7213561588E-01
-1.7172E-02,1.7609024092E-01
-1.7168E-02,1.7353814652E-01
-1.7164E-02,1.7254655890E-01
-1.7160E-02,1.6576497622E-01
-1.7156E-02,1.6149102765E-01
-1.7152E-02,1.7633697077E-01
-1.7148E-02,1.7188459450E-01
-1.7144E-02,1.5799923505E-01
-1.7140E-02,1.4975718125E-01
-1.7136E-02,1.4815883743E-01
-1.7132E-02,1.5704625694E-01
-1.7128E-02,1.5153700928E-01
-1.7124E-02,1.2169708895E-01
-1.7120E-02,1.3884130129E-01
-1.7116E-02,1.4485047932E-01
-1.7112E-02,1.9579099656E-01
-1.7108E-02,1.9079381001E-01
-1.7104E-02,2.0214640604E-01
-1.7100E-02,2.0142959106E-01
-1.7096E-02,1.9748680111E-01
-1.7092E-02,1.8810049075E-01
-1.7088E-02,2.0044103136E-01
-1.7084E-02,2.1804207753E-01
-1.7080E-02,2.1098532643E-01
-1.7076E-02,2.0866995783E-01
-1.7072E-02,2.0303312286E-01
-1.7068E-02,2.3046009464E-01
-1.7064E-02,2.2666450909E-01
-1.7060E-02,2.2369681296E-01
-1.7056E-02,2.1871346423E-01
-1.7052E-02,2.1782860230E-01
-1.7048E-02,2.1418599565E-01
-1.7044E-02,1.4359057544E-01
-1.7040E-02,1.3616947785E-01
-1.7036E-02,1.3186642313E-01
-1.7032E-02,1.3182782317E-01
-1.7028E-02,1.1724769292E-01
-1.7024E-02,6.4566767770E-02
-1.7020E-02,6.5532653864E-02
-1.7016E-02,6.7231033343E-02
-1.7012E-02,5.3753579458E-02
-1.7008E-02,3.9605148950E-02
-1.7004E-02,5.1831410770E-02
-1.7000E-02,3.8119047833E-02
-1.6996E-02,1.4832863089E-02
-1.6992E-02,1.4630846263E-02
-1.6988E-02,1.2402104667E-02
-1.6984E-02,1.3336080820E-02
-1.6980E-02,1.8974370145E-02
-1.6976E-02,1.7003449627E-02
-1.6972E-02,1.3220009121E-02
-1.6968E-02,7.4012417036E-03
-1.6964E-02,1.1908673587E-02
-1.6960E-02,1.2530144978E-02
-1.6956E-02,1.3811735411E-02
-1.6952E-02,1.3420371322E-02
-1.6948E-02,1.2377294830E-02
-1.6944E-02,1.1383752181E-02
-1.6940E-02,1.1014775597E-02
-1.6936E-02,1.2280587488E-02
-1.6932E-02,1.6551365095E-02
-1.6928E-02,1.2606648730E-02
-1.6924E-02,1.3804549475E-02
-1.6920E-02,1.0715717643E-02
-1.6916E-02,1.0872554149E-02
-1.6912E-02,1.3964933650E-02
-1.6908E-02,1.1727217979E-02
-1.6904E-02,1.0935701692E-02
-1.6900E-02,1.3906964558E-02
-1.6896E-02,1.3104080474E-02
-1.6892E-02,1.3771609565E-02
-1.6888E-02,1.4890584226E-02
-1.6884E-02,1.6386017046E-02
-1.6880E-02,1.1076988539E-02
-1.6876E-02,1.3858527440E-02
-1.6872E-02,1.2139286336E-02
-1.6868E-02,1.6100777833E-02
-1.6864E-02,1.4012893930E-02
-1.6860E-02,1.3765424987E-02
-1.6856E-02,1.2885083477E-02
-1.6852E-02,1.5564793805E-02
-1.6848E-02,1.3067034996E-02
-1.6844E-02,1.2863039296E-02
-1.6840E-02,1.5347527727E-02
-1.6836E-02,9.7768252992E-03
-1.6832E-02,1.4854807135E-02
-1.6828E-02,1.1777562445E-02
-1.6824E-02,1.5415453179E-02
-1.6820E-02,1.5137089958E-02
-1.6816E-02,1.7224210921E-02
-1.6812E-02,1.6506151397E-02
-1.6808E-02,1.3331717760E-02
-1.6804E-02,1.7602714712E-02
-1.6800E-02,1.4762219666E-02
-1.6796E-02,1.6642498211E-02
-1.6792E-02,1.7162021820E-02
-1.6788E-02,1.8304595151E-02
-1.6784E-02,1.6671022609E-02
-1.6780E-02,1.9586214194E-02
-1.6776E-02,1.6715511515E-02
-1.6772E-02,2.1747306904E-02
-1.6768E-02,1.9844493035E-02
-1.6764E-02,2.0465020289E-02
-1.6760E-02,2.2754396497E-02
-1.6756E-02,2.2446035450E-02
-1.6752E-02,2.3971256287E-02
-1.6748E-02,2.3200601626E-02
-1.6744E-02,1.3825029631E-02
-1.6740E-02,2.1875075418E-02
-1.6736E-02,2.2360800810E-02
-1.6732E-02,2.2875727709E-02
-1.6728E-02,2.2748841344E-02
-1.6724E-02,2.6527418110E-02
-1.6720E-02,2.1410106747E-02
-1.6716E-02,2.0695876226E-02
-1.6712E-02,2.1838592608E-02
-1.6708E-02,2.3712376631E-02
-1.6704E-02,2.3934401544E-02
-1.6700E-02,2.3321994827E-02
-1.6696E-02,2.0127205012E-02
-1.6692E-02,2.5602702135E-02
-1.6688E-02,2.6317771890E-02
-1.6684E-02,2.1764329990E-02
-1.6680E-02,2.8433870247E-02
-1.6676E-02,3.1493991714E-02
-1.6672E-02,2.8598359989E-02
-1.6668E-02,3.2154864159E-02
-1.6664E-02,3.2413505396E-02
-1.6660E-02,3.4143661302E-02
-1.6656E-02,2.9855889220E-02
-1.6652E-02,3.4357641972E-02
-1.6648E-02,3.6442250004E-02
-1.6644E-02,3.6094192265E-02
-1.6640E-02,3.6440752735E-02
-1.6636E-02,3.6550778139E-02
-1.6632E-02,3.6226094956E-02
-1.6628E-02,3.9867666874E-02
-1.6624E-02,3.8983181649E-02
-1.6620E-02,3.9541419666E-02
-1.6616E-02,4.1646975153E-02
-1.6612E-02,3.7399080961E-02
-1.6608E-02,4.4264682347E-02
-1.6604E-02,4.5845435638E-02
-1.6600E-02,4.5233715567E-02
-1.6596E-02,4.6058529391E-02
-1.6592E-02,4.8699534848E-02
-1.6588E-02,5.0995462798E-02
-1.6584E-02,5.3080695486E-02
-1.6580E-02,5.1244376557E-02
-1.6576E-02,5.7629116290E-02
-1.6572E-02,5.1166542430E-02
-1.6568E-02,4.3812244956E-02
-1.6564E-02,5.2038029074E-02
-1.6560E-02,5.4267466852E-02
-1.6556E-02,5.3130844449E-02
-1.6552E-02,6.1444013742E-02
-1.6548E-02,5.8454354500E-02
-1.6544E-02,5.7927201497E-02
-1.6540E-02,6.5697114996E-02
-1.6536E-02,6.7428625120E-02
-1.6532E-02,7.0524723951E-02
-1.6528E-02,6.6431239164E-02
-1.6524E-02,7.8368408925E-02
-1.6520E-02,6.1681917332E-02
-1.6516E-02,7.9121930828E-02
-1.6512E-02,7.0430815643E-02
-1.6508E-02,8.5141179656E-02
-1.6504E-02,8.5093295669E-02
-1.6500E-02,7.3125870590E-02
-1.6496E-02,7.3878333914E-02
-1.6492E-02,8.6455166405E-02
-1.6488E-02,8.7995307476E-02
-1.6484E-02,8.9636847966E-02
-1.6480E-02,8.7083809426E-02
-1.6476E-02,9.5421306951E-02
-1.6472E-02,1.0543680870E-01
-1.6468E-02,1.1033203317E-01
-1.6464E-02,1.1299200720E-01
-1.6460E-02,9.2707092687E-02
-1.6456E-02,1.0426947322E-01
-1.6452E-02,1.1320627874E-01
-1.6448E-02,1.2413173836E-01
-1.6444E-02,1.3908582815E-01
-1.6440E-02,1.2819037112E-01
-1.6436E-02,1.3003976969E-01
-1.6432E-02,1.4745434870E-01
-1.6428E-02,1.4766027082E-01
-1.6424E-02,1.5472889039E-01
-1.6420E-02,1.5100175958E-01
-1.6416E-02,1.7946292437E-01
-1.6412E-02,1.8459186103E-01
-1.6408E-02,1.8949248805E-01
-1.6404E-02,2.0257584080E-01
-1.6400E-02,2.0255839333E-01
-1.6396E-02,2.0301449283E-01
-1.6392E-02,2.3466196451E-01
-1.6388E-02,2.4144349950E-01
-1.6384E-02,2.3043257636E-01
-1.6380E-02,2.5978504992E-01
-1.6376E-02,2.6815777617E-01
-1.6372E-02,2.7778477963E-01
-1.6368E-02,2.9175316120E-01
-1.6364E-02,3.0212489845E-01
-1.6360E-02,3.0506677384E-01
-1.6356E-02,3.1977880678E-01
-1.6352E-02,3.2855698766E-01
-1.6348E-02,3.3692367716E-01
-1.6344E-02,3.4394578603E-01
-1.6340E-02,3.5587128282E-01
-1.6336E-02,3.5848040218E-01
-1.6332E-02,3.6816230389E-01
-1.6328E-02,3.7610948637E-01
-1.6324E-02,3.8800275373E-01
-1.6320E-02,3.8620633654E-01
-1.6316E-02,3.9906685375E-01
-1.6312E-02,4.0520912180E-01
-1.6308E-02,4.0256317631E-01
-1.6304E-02,4.1295501701E-01
-1.6300E-02,3.1671449391E-01
-1.6296E-02,3.1810876573E-01
-1.6292E-02,3.1902664863E-01
-1.6288E-02,3.2967133700E-01
-1.6284E-02,3.4742913861E-01
-1.6280E-02,3.4322605758E-01
-1.6276E-02,3.5034073485E-01
-1.6272E-02,3.5706580756E-01
-1.6268E-02,3.6103546727E-01
-1.6264E-02,3.7178250397E-01
-1.6260E-02,3.7142888154E-01
-1.6256E-02,3.7865982124E-01
-1.6252E-02,4.8928924859E-01
-1.6248E-02,4.6552809113E-01
-1.6244E-02,5.0012649333E-01
-1.6240E-02,5.1476056340E-01
-1.6236E-02,4.6858215200E-01
-1.6232E-02,4.7514767500E-01
-1.6228E-02,3.7441338140E-01
-1.6224E-02,3.5972181908E-01
-1.6220E-02,4.6181928994E-01
-1.6216E-02,3.4375992445E-01
-1.6212E-02,4.2870588736E-01
-1.6208E-02,3.8748951007E-01
-1.6204E-02,3.5174102435E-01
-1.6200E-02,4.1583779797E-01
-1.6196E-02,4.3259252019E-01
-1.6192E-02,4.2113241169E-01
-1.6188E-02,3.8527979905E-01
-1.6184E-02,4.4402998847E-01
-1.6180E-02,4.3543528499E-01
-1.6176E-02,4.8794993702E-01
-1.6172E-02,5.0047971999E-01
-1.6168E-02,5.2485271673E-01
-1.6164E-02,5.9480263772E-01
-1.6160E-02,5.8135533902E-01
-1.6156E-02,6.3733838049E-01
-1.6152E-02,6.5605356619E-01
-1.6148E-02,6.7795213576E-01
-1.6144E-02,6.6158824834E-01
-1.6140E-02,6.9107305851E-01
-1.6136E-02,7.0514648730E-01
-1.6132E-02,7.0825590419E-01
-1.6128E-02,7.1998052380E-01
-1.6124E-02,7.1402462278E-01
-1.6120E-02,7.1309654034E-01
-1.6116E-02,7.2111820955E-01
-1.6112E-02,7.0176623168E-01
-1.6108E-02,7.0529928500E-01
-1.6104E-02,6.9523243742E-01
-1.6100E-02,6.9183320368E-01
-1.6096E-02,6.7771531936E-01
-1.6092E-02,6.7570805908E-01
-1.6088E-02,5.4662685087E-01
-1.6084E-02,5.1921901457E-01
-1.6080E-02,5.2535573700E-01
-1.6076E-02,5.1676131008E-01
-1.6072E-02,5.0273830205E-01
-1.6068E-02,4.9687083049E-01
-1.6064E-02,5.1064633143E-01
-1.6060E-02,5.1869057888E-01
-1.6056E-02,5.1072912943E-01
-1.6052E-02,4.9709119601E-01
-1.6048E-02,4.8804700676E-01
-1.6044E-02,5.5755436566E-01
-1.6040E-02,5.5812981273E-01
-1.6036E-02,5.4103418056E-01
-1.6032E-02,5.3389476498E-01
-1.6028E-02,4.6705852380E-01
-1.6024E-02,4.9320682338E-01
-1.6020E-02,4.2300608128E-01
-1.6016E-02,4.0797649387E-01
-1.6012E-02,2.8987891464E-01
-1.6008E-02,2.9228822970E-01
-1.6004E-02,2.8916977197E-01
-1.6000E-02,2.7698970614E-01
-1.5996E-02,2.2745576788E-01
-1.5992E-02,2.2558111602E-01
-1.5988E-02,2.1066341844E-01
-1.5984E-02,2.1483008819E-01
-1.5980E-02,2.2482646401E-01
-1.5976E-02,2.1698554946E-01
-1.5972E-02,2.0904971094E-01
-1.5968E-02,2.1913689085E-01
-1.5964E-02,2.1344945869E-01
-1.5960E-02,2.2633369855E-01
-1.5956E-02,2.3170087735E-01
-1.5952E-02,2.3376804744E-01
-1.5948E-02,2.3013439102E-01
-1.5944E-02,2.5405814518E-01
-1.5940E-02,2.3698480515E-01
-1.5936E-02,2.3386012470E-01
-1.5932E-02,2.4503011117E-01
-1.5928E-02,2.3535226257E-01
-1.5924E-02,2.4602949984E-01
-1.5920E-02,2.3188097397E-01
-1.5916E-02,2.3278792299E-01
-1.5912E-02,2.5049837467E-01
-1.5908E-02,2.6702868780E-01
-1.5904E-02,2.4826864603E-01
-1.5900E-02,2.5721967084E-01
-1.5896E-02,2.4733105068E-01
-1.5892E-02,2.5627306327E-01
-1.5888E-02,2.6085945938E-01
-1.5884E-02,2.5179280633E-01
-1.5880E-02,2.7334635085E-01
-1.5876E-02,2.7355123823E-01
-1.5872E-02,2.7065893006E-01
-1.5868E-02,2.7203100988E-01
-1.5864E-02,2.7235288449E-01
-1.5860E-02,2.6644169650E-01
-1.5856E-02,2.6778928596E-01
-1.5852E-02,2.6665096602E-01
-1.5848E-02,2.5623080119E-01
-1.5844E-02,2.5895967820E-01
-1.5840E-02,2.5476707804E-01
-1.5836E-02,2.5668872698E-01
-1.5832E-02,2.5354717603E-01
-1.5828E-02,2.5073475239E-01
-1.5824E-02,2.4647640115E-01
-1.5820E-02,2.4519712815E-01
-1.5816E-02,2.3970154188E-01
-1.5812E-02,2.3901968860E-01
-1.5808E-02,2.3222265639E-01
-1.5804E-02,2.3430058394E-01
-1.5800E-02,2.3084505957E-01
-1.5796E-02,2.2875668929E-01
-1.5792E-02,2.2264730394E-01
-1.5788E-02,2.2387929377E-01
-1.5784E-02,2.2222686232E-01
-1.5780E-02,2.1498801189E-01
-1.5776E-02,2.1599404767E-01
-1.5772E-02,2.0942379445E-01
-1.5768E-02,2.0425848942E-01
-1.5764E-02,2.0227404580E-01
-1.5760E-02,1.9675013064E-01
-1.5756E-02,1.8995533957E-01
-1.5752E-02,1.8786447543E-01
-1.5748E-02,1.8791640777E-01
-1.5744E-02,1.8132264170E-01
-1.5740E-02,1.7839513818E-01
-1.5736E-02,1.7812732737E-01
-1.5732E-02,1.7030611573E-01
-1.5728E-02,1.6871116222E-01
-1.5724E-02,1.6657726354E-01
-1.5720E-02,1.6250037268E-01
-1.5716E-02,1.5572742075E-01
-1.5712E-02,1.5398057555E-01
-1.5708E-02,1.5004155262E-01
-1.5704E-02,1.4510047550E-01
-1.5700E-02,1.4265411496E-01
-1.5696E-02,1.3754671704E-01
-1.5692E-02,1.0706419190E-01
-1.5688E-02,1.0485635484E-01
-1.5684E-02,1.0226268978E-01
-1.5680E-02,1.0000642514E-01
-1.5676E-02,9.8003608987E-02
-1.5672E-02,9.7681252770E-02
-1.5668E-02,9.4800698635E-02
-1.5664E-02,8.7967808277E-02
-1.5660E-02,8.7658784427E-02
-1.5656E-02,8.9544808860E-02
-1.5652E-02,8.4514086355E-02
-1.5648E-02,8.4017078996E-02
-1.5644E-02,8.0540793139E-02
-1.5640E-02,7.7054555691E-02
-1.5636E-02,7.6302044683E-02
-1.5632E-02,7.3443220017E-02
-1.5628E-02,7.1059682778E-02
-1.5624E-02,6.6604702981E-02
-1.5620E-02,7.0455277388E-02
-1.5616E-02,7.0481613104E-02
-1.5612E-02,6.4021614164E-02
-1.5608E-02,6.6091831250E-02
-1.5604E-02,6.2840979692E-02
-1.5600E-02,5.9893601599E-02
-1.5596E-02,6.3753698444E-02
-1.5592E-02,6.5572441156E-02
-1.5588E-02,6.5294163765E-02
-1.5584E-02,6.4445584377E-02
-1.5580E-02,5.9656890102E-02
-1.5576E-02,5.9563759039E-02
-1.5572E-02,5.7526019331E-02
-1.5568E-02,5.3919323283E-02
-1.5564E-02,5.1361010924E-02
-1.5560E-02,5.6639340655E-02
-1.5556E-02,5.3911717730E-02
-1.5552E-02,4.8242743934E-02
-1.5548E-02,5.0016482756E-02
-1.5544E-02,4.9036749310E-02
-1.5540E-02,4.8064926593E-02
-1.5536E-02,4.5449331788E-02
-1.5532E-02,4.6973298543E-02
-1.5528E-02,4.2955406749E-02
-1.5524E-02,4.4461148788E-02
-1.5520E-02,3.9784215604E-02
-1.5516E-02,4.0099733977E-02
-1.5512E-02,4.1566618557E-02
-1.5508E-02,4.3372295930E-02
-1.5504E-02,3.8553084078E-02
-1.5500E-02,3.9643472352E-02
-1.5496E-02,3.4781230716E-02
-1.5492E-02,3.6057547330E-02
-1.5488E-02,3.4002050206E-02
-1.5484E-02,3.4322370329E-02
-1.5480E-02,3.4854892518E-02
-1.5476E-02,2.7731870598E-02
-1.5472E-02,3.2482303460E-02
-1.5468E-02,3.2287210309E-02
-1.5464E-02,3.3141592805E-02
-1.5460E-02,2.7516917180E-02
-1.5456E-02,2.4835437786E-02
-1.5452E-02,2.8511570860E-02
-1.5448E-02,2.8241018231E-02
-1.5444E-02,2.7186950642E-02
-1.5440E-02,2.6731275528E-02
-1.5436E-02,2.1618541801E-02
-1.5432E-02,2.6345323540E-02
-1.5428E-02,2.7839530889E-02
-1.5424E-02,2.5007323273E-02
-1.5420E-02,2.5832327832E-02
-1.5416E-02,2.3269866990E-02
-1.5412E-02,2.2027606085E-02
-1.5408E-02,2.3395237013E-02
-1.5404E-02,2.1142443751E-02
-1.5400E-02,2.2711299955E-02
-1.5396E-02,2.2386163778E-02
-1.5392E-02,2.0249451751E-02
-1.5388E-02,2.0096749423E-02
-1.5384E-02,1.9144586702E-02
-1.5380E-02,2.0664219007E-02
-1.5376E-02,1.8481539880E-02
-1.5372E-02,2.3682312049E-02
-1.5368E-02,1.9298500196E-02
-1.5364E-02,1.9237298148E-02
-1.5360E-02,2.0671509847E-02
-1.5356E-02,1.9848074082E-02
-1.5352E-02,1.9170154710E-02
-1.5348E-02,2.4712585463E-02
-1.5344E-02,2.0955022910E-02
-1.5340E-02,1.6505340774E-02
-1.5336E-02,1.7392896830E-02
-1.5332E-02,1.7949060605E-02
-1.5328E-02,2.0662583456E-02
-1.5324E-02,4.5020111598E-02
-1.5320E-02,5.8059499963E-02
-1.5316E-02,6.0313032322E-02
-1.5312E-02,6.2732728123E-02
-1.5308E-02,6.2352469571E-02
-1.5304E-02,6.3333895788E-02
-1.5300E-02,6.8128793714E-02
-1.5296E-02,6.7270806329E-02
-1.5292E-02,7.4395625925E-02
-1.5288E-02,7.8096797718E-02
-1.5284E-02,7.4926345671E-02
-1.5280E-02,7.9616520622E-02
-1.5276E-02,7.2190654661E-02
-1.5272E-02,8.3695705063E-02
-1.5268E-02,8.4969785311E-02
-1.5264E-02,1.2853496702E-01
-1.5260E-02,1.3894734987E-01
-1.5256E-02,1.3717608107E-01
-1.5252E-02,1.6463910173E-01
-1.5248E-02,2.3500818642E-01
-1.5244E-02,2.3640449434E-01
-1.5240E-02,2.4723694687E-01
-1.5236E-02,2.6076068733E-01
-1.5232E-02,2.7358845537E-01
-1.5228E-02,2.7222493478E-01
-1.5224E-02,2.6399412480E-01
-1.5220E-02,2.7497852626E-01
-1.5216E-02,2.7813185031E-01
-1.5212E-02,2.8094236661E-01
-1.5208E-02,2.7155113528E-01
-1.5204E-02,3.1032858116E-01
-1.5200E-02,2.8887380392E-01
-1.5196E-02,3.0930009589E-01
-1.5192E-02,3.1630025118E-01
-1.5188E-02,2.9000527649E-01
-1.5184E-02,2.4357798470E-01
-1.5180E-02,2.5019236920E-01
-1.5176E-02,2.5055900929E-01
-1.5172E-02,2.4487848649E-01
-1.5168E-02,2.4721913700E-01
-1.5164E-02,2.3921389483E-01
-1.5160E-02,2.3372024452E-01
-1.5156E-02,2.2602411680E-01
-1.5152E-02,2.2974061891E-01
-1.5148E-02,2.1519591289E-01
-1.5144E-02,2.0887063475E-01
-1.5140E-02,2.0727119897E-01
-1.5136E-02,1.7514216470E-01
-1.5132E-02,1.9116903316E-01
-1.5128E-02,1.7944037474E-01
