[s],CH4[V]
-1.8044E-02,-1.2424082865E-02
-1.8040E-02,-1.4566822114E-02
-1.8036E-02,-1.6549558657E-02
-1.8032E-02,-1.5721759832E-02
-1.8028E-02,-1.7048287398E-02
-1.8024E-02,-1.4987521224E-02
-1.8020E-02,-1.3965597228E-02
-1.8016E-02,-1.6403002759E-02
-1.8012E-02,-1.4005327299E-02
-1.8008E-02,-1.3622446143E-02
-1.8004E-02,-1.4911990220E-02
-1.8000E-02,-1.6108832386E-02
-1.7996E-02,-1.4988112502E-02
-1.7992E-02,-1.5577478448E-02
-1.7988E-02,-1.5328688666E-02
-1.7984E-02,-1.7545475955E-02
-1.7980E-02,-1.5252356575E-02
-1.7976E-02,-1.6482625026E-02
-1.7972E-02,-1.4942874962E-02
-1.7968E-02,-1.5620117225E-02
-1.7964E-02,-1.5977458984E-02
-1.7960E-02,-1.5235686349E-02
-1.7956E-02,-1.4509596887E-02
-1.7952E-02,-1.4167490076E-02
-1.7948E-02,-1.5172867823E-02
-1.7944E-02,-1.4843974169E-02
-1.7940E-02,-1.5189619112E-02
-1.7936E-02,-1.4307518073E-02
-1.7932E-02,-1.4382271832E-02
-1.7928E-02,-1.5559625665E-02
-1.7924E-02,-1.4743962345E-02
-1.7920E-02,-1.4559683861E-02
-1.7916E-02,-1.4698705732E-02
-1.7912E-02,-1.5736990010E-02
-1.7908E-02,-1.4586553635E-02
-1.7904E-02,-1.2180948372E-02
-1.7900E-02,-1.5513782542E-02
-1.7896E-02,-1.4699020444E-02
-1.7892E-02,-1.4176063608E-02
-1.7888E-02,-1.4046020581E-02
-1.7884E-02,-1.6558094042E-02
-1.7880E-02,-1.5141930629E-02
-1.7876E-02,-1.4222884247E-02
-1.7872E-02,-1.4020519330E-02
-1.7868E-02,-1.5087890675E-02
-1.7864E-02,-1.4665589392E-02
-1.7860E-02,-1.5111002971E-02
-1.7856E-02,-1.5970463783E-02
-1.7852E-02,-1.4148297381E-02
-1.7848E-02,-1.5077023556E-02
-1.7844E-02,-1.7020440108E-02
-1.7840E-02,-1.0722246317E-02
-1.7836E-02,-1.4005127027E-02
-1.7832E-02,-1.6840934764E-02
-1.7828E-02,-1.6428089162E-02
-1.7824E-02,-1.6180129077E-02
-1.7820E-02,-1.4977316909E-02
-1.7816E-02,-1.5366921468E-02
-1.7812E-02,-1.4717645703E-02
-1.7808E-02,-1.3756342014E-02
-1.7804E-02,-1.7400889395E-02
-1.7800E-02,-1.4581227364E-02
-1.7796E-02,-1.6229448343E-02
-1.7792E-02,-1.1709437496E-02
-1.7788E-02,-1.3792872508E-02
-1.7784E-02,-1.5967307121E-02
-1.7780E-02,-1.5321865126E-02
-1.7776E-02,-1.4340491361E-02
-1.7772E-02,-1.5534696619E-02
-1.7768E-02,-1.6050138502E-02
-1.7764E-02,-1.5038089803E-02
-1.7760E-02,-1.6181755091E-02
-1.7756E-02,-1.0912342215E-02
-1.7752E-02,-1.4974875503E-02
-1.7748E-02,-1.4242615769E-02
-1.7744E-02,-1.5701456106E-02
-1.7740E-02,-1.4929685646E-02
-1.7736E-02,-1.4943509155E-02
-1.7732E-02,-1.3670682989E-02
-1.7728E-02,-1.4354395933E-02
-1.7724E-02,-1.5418281598E-02
-1.7720E-02,-1.4991331152E-02
-1.7716E-02,-1.7188048366E-02
-1.7712E-02,-1.6812877666E-02
-1.7708E-02,-1.7375388144E-02
-1.7704E-02,-1.4628872932E-02
-1.7700E-02,-1.5085439732E-02
-1.7696E-02,-1.5238375710E-02
-1.7692E-02,-1.5303502128E-02
-1.7688E-02,-1.3567991341E-02
-1.7684E-02,-1.5860309633E-02
-1.7680E-02,-1.3220715614E-02
-1.7676E-02,-1.4519238535E-02
-1.7672E-02,-1.5852317843E-02
-1.7668E-02,-1.5337958380E-02
-1.7664E-02,-1.6012468367E-02
-1.7660E-02,-1.3594832504E-02
-1.7656E-02,-1.5182790804E-02
-1.7652E-02,-1.3848185617E-02
-1.7648E-02,-1.4169764589E-02
-1.7644E-02,-1.5338854834E-02
-1.7640E-02,-1.4111108852E-02
-1.7636E-02,-1.5094242146E-02
-1.7632E-02,-1.5786271130E-02
-1.7628E-02,-1.5517659228E-02
-1.7624E-02,-1.6795372975E-02
-1.7620E-02,-1.5569920579E-02
-1.7616E-02,-1.5038452199E-02
-1.7612E-02,-1.4614257873E-02
-1.7608E-02,-1.4851980264E-02
-1.7604E-02,-1.3668079458E-02
-1.7600E-02,-1.3321671575E-02
-1.7596E-02,-1.4329214163E-02
-1.7592E-02,-1.6438007374E-02
-1.7588E-02,-1.5497007411E-02
-1.7584E-02,-1.3082141971E-02
-1.7580E-02,-1.8104858381E-02
-1.7576E-02,-1.3731975636E-02
-1.7572E-02,-1.4502811495E-02
-1.7568E-02,-1.3056297398E-02
-1.7564E-02,-1.4408016270E-02
-1.7560E-02,-1.5376095815E-02
-1.7556E-02,-1.4774022159E-02
-1.7552E-02,-1.7459583279E-02
-1.7548E-02,-1.5132131625E-02
-1.7544E-02,-1.4259514877E-02
-1.7540E-02,-1.4630732596E-02
-1.7536E-02,-1.7015705115E-02
-1.7532E-02,-1.6496796626E-02
-1.7528E-02,-1.2855911355E-02
-1.7524E-02,-1.2160201188E-02
-1.7520E-02,-1.5034713796E-02
-1.7516E-02,-1.4017324521E-02
-1.7512E-02,-1.5504961054E-02
-1.7508E-02,-1.4331255026E-02
-1.7504E-02,-1.7976665482E-02
-1.7500E-02,-1.5455112499E-02
-1.7496E-02,-1.3683791242E-02
-1.7492E-02,-1.7269263269E-02
-1.7488E-02,-1.6139249828E-02
-1.7484E-02,-1.6569581049E-02
-1.7480E-02,-1.4177613329E-02
-1.7476E-02,-1.4866261537E-02
-1.7472E-02,-1.6153035190E-02
-1.7468E-02,-1.6464619656E-02
-1.7464E-02,-1.2212967987E-02
-1.7460E-02,-1.5989365607E-02
-1.7456E-02,-1.3714013180E-02
-1.7452E-02,-1.4122839045E-02
-1.7448E-02,-1.5782160793E-02
-1.7444E-02,-1.5638904609E-02
-1.7440E-02,-1.4913907105E-02
-1.7436E-02,-1.6015677481E-02
-1.7432E-02,-1.5289430664E-02
-1.7428E-02,-1.6323623679E-02
-1.7424E-02,-1.6106410054E-02
-1.7420E-02,-1.5612816849E-02
-1.7416E-02,-1.4298472472E-02
-1.7412E-02,-1.5810394321E-02
-1.7408E-02,-1.4856591280E-02
-1.7404E-02,-1.5861153635E-02
-1.7400E-02,-1.5511198084E-02
-1.7396E-02,-1.7834701527E-02
-1.7392E-02,-1.7148599628E-02
-1.7388E-02,-1.5512490313E-02
-1.7384E-02,-1.5759348904E-02
-1.7380E-02,-1.4720225392E-02
-1.7376E-02,-1.6491146106E-02
-1.7372E-02,-1.4305238791E-02
-1.7368E-02,-1.7959780679E-02
-1.7364E-02,-1.7717046729E-02
-1.7360E-02,-1.3525695886E-02
-1.7356E-02,-1.6474041958E-02
-1.7352E-02,-1.5052580884E-02
-1.7348E-02,-1.8008584961E-02
-1.7344E-02,-1.8204798679E-02
-1.7340E-02,-1.5432596249E-02
-1.7336E-02,-1.2014546513E-02
-1.7332E-02,-1.2591447936E-02
-1.7328E-02,-1.5698103941E-02
-1.7324E-02,-1.5944480927E-02
-1.7320E-02,-1.5122075130E-02
-1.7316E-02,-1.4199047158E-02
-1.7312E-02,-1.3646192633E-02
-1.7308E-02,-1.7551555628E-02
-1.7304E-02,-1.4446392124E-02
-1.7300E-02,-1.5247211503E-02
-1.7296E-02,-1.4987616591E-02
-1.7292E-02,-1.4971637778E-02
-1.7288E-02,-1.6440386792E-02
-1.7284E-02,-1.3300108999E-02
-1.7280E-02,-1.4670534193E-02
-1.7276E-02,-1.4395518368E-02
-1.7272E-02,-1.4794974383E-02
-1.7268E-02,-1.5553088228E-02
-1.7264E-02,-1.6009907752E-02
-1.7260E-02,-1.5342083021E-02
-1.7256E-02,-1.5523462336E-02
-1.7252E-02,-1.3016939259E-02
-1.7248E-02,-1.5641598739E-02
-1.7244E-02,-1.5815610919E-02
-1.7240E-02,-1.5309872672E-02
-1.7236E-02,-1.3780517657E-02
-1.7232E-02,-1.6499357242E-02
-1.7228E-02,-1.5163927126E-02
-1.7224E-02,-1.6482362766E-02
-1.7220E-02,-1.5355119749E-02
-1.7216E-02,-1.3920350151E-02
-1.7212E-02,-1.4215121339E-02
-1.7208E-02,-1.6816320431E-02
-1.7204E-02,-1.5449633640E-02
-1.7200E-02,-1.4150433611E-02
-1.7196E-02,-1.3706612668E-02
-1.7192E-02,-1.6697468772E-02
-1.7188E-02,-1.3468985644E-02
-1.7184E-02,-1.4804639872E-02
-1.7180E-02,-1.6745433820E-02
-1.7176E-02,-1.6204400087E-02
-1.7172E-02,-1.4870667512E-02
-1.7168E-02,-1.5953688652E-02
-1.7164E-02,-1.5796494518E-02
-1.7160E-02,-1.4850435312E-02
-1.7156E-02,-1.3280148596E-02
-1.7152E-02,-1.5355420156E-02
-1.7148E-02,-1.3223767372E-02
-1.7144E-02,-1.4472284381E-02
-1.7140E-02,-1.6363515875E-02
-1.7136E-02,-1.5074386647E-02
-1.7132E-02,-1.4957013183E-02
-1.7128E-02,-1.4642520011E-02
-1.7124E-02,-1.5967769653E-02
-1.7120E-02,-1.4894056374E-02
-1.7116E-02,-1.3983578756E-02
-1.7112E-02,-1.6154646899E-02
-1.7108E-02,-1.4712233602E-02
-1.7104E-02,-1.5070142796E-02
-1.7100E-02,-1.3690033040E-02
-1.7096E-02,-1.1657762654E-02
-1.7092E-02,-1.6392784139E-02
-1.7088E-02,-1.1599693426E-02
-1.7084E-02,-1.2419829478E-02
-1.7080E-02,-1.6784420025E-02
-1.7076E-02,-1.4129428935E-02
-1.7072E-02,-1.4694604932E-02
-1.7068E-02,-1.4157095026E-02
-1.7064E-02,-1.4436092441E-02
-1.7060E-02,-1.5506820719E-02
-1.7056E-02,-1.6002464324E-02
-1.7052E-02,-1.4769492206E-02
-1.7048E-02,-1.4417657917E-02
-1.7044E-02,-1.5309391067E-02
-1.7040E-02,-1.6226248766E-02
-1.7036E-02,-1.4198536943E-02
-1.7032E-02,-1.2980318166E-02
-1.7028E-02,-1.5355248495E-02
-1.7024E-02,-1.7494454380E-02
-1.7020E-02,-1.5594577828E-02
-1.7016E-02,-1.3672833524E-02
-1.7012E-02,-1.7320709228E-02
-1.7008E-02,-1.5291342781E-02
-1.7004E-02,-1.7465443608E-02
-1.7000E-02,-1.6915378580E-02
-1.6996E-02,-1.5112791111E-02
-1.6992E-02,-1.2349825016E-02
-1.6988E-02,-1.5804734264E-02
-1.6984E-02,-1.2487964738E-02
-1.6980E-02,-1.6343750975E-02
-1.6976E-02,-1.5862507853E-02
-1.6972E-02,-1.6386675855E-02
-1.6968E-02,-1.5666170157E-02
-1.6964E-02,-1.4083409382E-02
-1.6960E-02,-1.5958609611E-02
-1.6956E-02,-1.7180757526E-02
-1.6952E-02,-1.3348436444E-02
-1.6948E-02,-1.6488018054E-02
-1.6944E-02,-1.4528670373E-02
-1.6940E-02,-1.7078776365E-02
-1.6936E-02,-1.3858051377E-02
-1.6932E-02,-1.4406061238E-02
-1.6928E-02,-1.5056843808E-02
-1.6924E-02,-1.5190148401E-02
-1.6920E-02,-1.4861202295E-02
-1.6916E-02,-1.6141157177E-02
-1.6912E-02,-1.5852212939E-02
-1.6908E-02,-1.3246851058E-02
-1.6904E-02,-1.8303303697E-02
-1.6900E-02,-1.5494566005E-02
-1.6896E-02,-1.6874933253E-02
-1.6892E-02,-1.4915905052E-02
-1.6888E-02,-1.6827692997E-02
-1.6884E-02,-1.5292329833E-02
-1.6880E-02,-1.4075741840E-02
-1.6876E-02,-1.6958117493E-02
-1.6872E-02,-1.4763064442E-02
-1.6868E-02,-1.6060361890E-02
-1.6864E-02,-1.1105179926E-02
-1.6860E-02,-1.4118313861E-02
-1.6856E-02,-1.4248738357E-02
-1.6852E-02,-1.5555472413E-02
-1.6848E-02,-1.6676440253E-02
-1.6844E-02,-1.4607200683E-02
-1.6840E-02,-1.4490037028E-02
-1.6836E-02,-1.3379459469E-02
-1.6832E-02,-1.4164891313E-02
-1.6828E-02,-1.6869196902E-02
-1.6824E-02,-1.3297681898E-02
-1.6820E-02,-1.4783639964E-02
-1.6816E-02,-1.5447549862E-02
-1.6812E-02,-1.6816787731E-02
-1.6808E-02,-1.5472965282E-02
-1.6804E-02,-1.6647071853E-02
-1.6800E-02,-1.2807164293E-02
-1.6796E-02,-1.3533053483E-02
-1.6792E-02,-1.4137797427E-02
-1.6788E-02,-1.3279047103E-02
-1.6784E-02,-1.3238897415E-02
-1.6780E-02,-1.3925733642E-02
-1.6776E-02,-1.5647296943E-02
-1.6772E-02,-1.5894141229E-02
-1.6768E-02,-1.4582414688E-02
-1.6764E-02,-1.4659957945E-02
-1.6760E-02,-1.4637026847E-02
-1.6756E-02,-1.4468522136E-02
-1.6752E-02,-1.4244036743E-02
-1.6748E-02,-1.5056519559E-02
-1.6744E-02,-1.6278328919E-02
-1.6740E-02,-1.4935884529E-02
-1.6736E-02,-1.5180559206E-02
-1.6732E-02,-1.1759495859E-02
-1.6728E-02,-1.6171975161E-02
-1.6724E-02,-1.5001020483E-02
-1.6720E-02,-1.1691727764E-02
-1.6716E-02,-1.4016289785E-02
-1.6712E-02,-1.2911996940E-02
-1.6708E-02,-1.6423339864E-02
-1.6704E-02,-1.5930800469E-02
-1.6700E-02,-1.4735612927E-02
-1.6696E-02,-1.4205885003E-02
-1.6692E-02,-1.5945234329E-02
-1.6688E-02,-1.3461647120E-02
-1.6684E-02,-1.3799896319E-02
-1.6680E-02,-1.5498995822E-02
-1.6676E-02,-1.5074625065E-02
-1.6672E-02,-1.6856803904E-02
-1.6668E-02,-1.6429634114E-02
-1.6664E-02,-1.1854381683E-02
-1.6660E-02,-1.2516298401E-02
-1.6656E-02,-1.4814682063E-02
-1.6652E-02,-1.6015071898E-02
-1.6648E-02,-1.4648032248E-02
-1.6644E-02,-1.5011415533E-02
-1.6640E-02,-1.6245522523E-02
-1.6636E-02,-1.3698487363E-02
-1.6632E-02,-1.5549483339E-02
-1.6628E-02,-1.6134934452E-02
-1.6624E-02,-1.6505112666E-02
-1.6620E-02,-1.6554889696E-02
-1.6616E-02,-1.4755649624E-02
-1.6612E-02,-1.3716588101E-02
-1.6608E-02,-1.4948754364E-02
-1.6604E-02,-1.4809784945E-02
-1.6600E-02,-1.5105261852E-02
-1.6596E-02,-1.2982816793E-02
-1.6592E-02,-1.3403506367E-02
-1.6588E-02,-1.6354546568E-02
-1.6584E-02,-1.3042969799E-02
-1.6580E-02,-1.3778843959E-02
-1.6576E-02,-1.4799957332E-02
-1.6572E-02,-1.5278143928E-02
-1.6568E-02,-1.4023308828E-02
-1.6564E-02,-1.5834426913E-02
-1.6560E-02,-1.6179676081E-02
-1.6556E-02,-1.7684693328E-02
-1.6552E-02,-1.4015255048E-02
-1.6548E-02,-1.5452323002E-02
-1.6544E-02,-1.4186425279E-02
-1.6540E-02,-1.6043081312E-02
-1.6536E-02,-1.3187112901E-02
-1.6532E-02,-1.5216856050E-02
-1.6528E-02,-1.3948040084E-02
-1.6524E-02,-1.5765333210E-02
-1.6520E-02,-1.5374808355E-02
-1.6516E-02,-1.3744759640E-02
-1.6512E-02,-1.5896825822E-02
-1.6508E-02,-1.6091418294E-02
-1.6504E-02,-1.5132675220E-02
-1.6500E-02,-1.3574295128E-02
-1.6496E-02,-1.5486168902E-02
-1.6492E-02,-1.7232718470E-02
-1.6488E-02,-1.4584131302E-02
-1.6484E-02,-1.6610035912E-02
-1.6480E-02,-1.6714239134E-02
-1.6476E-02,-1.4661912977E-02
-1.6472E-02,-1.4671206533E-02
-1.6468E-02,-1.4934969002E-02
-1.6464E-02,-1.6854381572E-02
-1.6460E-02,-1.6099858311E-02
-1.6456E-02,-1.4275269576E-02
-1.6452E-02,-1.5832319293E-02
-1.6448E-02,-1.5531868975E-02
-1.6444E-02,-1.4718651830E-02
-1.6440E-02,-1.5481238406E-02
-1.6436E-02,-1.5611553230E-02
-1.6432E-02,-1.4497170511E-02
-1.6428E-02,-1.4258570739E-02
-1.6424E-02,-1.4762816486E-02
-1.6420E-02,-1.5231366204E-02
-1.6416E-02,-1.6250610375E-02
-1.6412E-02,-1.5915794404E-02
-1.6408E-02,-1.5928835900E-02
-1.6404E-02,-1.4465308253E-02
-1.6400E-02,-1.3463077631E-02
-1.6396E-02,-1.5669202841E-02
-1.6392E-02,-1.5440921825E-02
-1.6388E-02,-1.5596470871E-02
-1.6384E-02,-1.3741693577E-02
-1.6380E-02,-1.4557042184E-02
-1.6376E-02,-1.2747345073E-02
-1.6372E-02,-1.6279387497E-02
-1.6368E-02,-1.5792460476E-02
-1.6364E-02,-1.5720014608E-02
-1.6360E-02,-1.3198180291E-02
-1.6356E-02,-1.4252381393E-02
-1.6352E-02,-1.5405793233E-02
-1.6348E-02,-1.5716691053E-02
-1.6344E-02,-1.6434183140E-02
-1.6340E-02,-1.4976415687E-02
-1.6336E-02,-1.3316950887E-02
-1.6332E-02,-1.5513882677E-02
-1.6328E-02,-1.7509355541E-02
-1.6324E-02,-1.5926551850E-02
-1.6320E-02,-1.5620451011E-02
-1.6316E-02,-1.2375979534E-02
-1.6312E-02,-1.5003428511E-02
-1.6308E-02,-1.4967598968E-02
-1.6304E-02,-1.6328945182E-02
-1.6300E-02,-1.7761268606E-02
-1.6296E-02,-1.7115521436E-02
-1.6292E-02,-1.6854243289E-02
-1.6288E-02,-1.8389596915E-02
-1.6284E-02,-1.3662452779E-02
-1.6280E-02,-1.4415454929E-02
-1.6276E-02,-1.4844303186E-02
-1.6272E-02,-1.5663261451E-02
-1.6268E-02,-1.7230763437E-02
-1.6264E-02,-1.2103157160E-02
-1.6260E-02,-1.5583710709E-02
-1.6256E-02,-1.7542972560E-02
-1.6252E-02,-1.8132061940E-02
-1.6248E-02,-1.2642655477E-02
-1.6244E-02,-1.7577972406E-02
-1.6240E-02,-1.6151757266E-02
-1.6236E-02,-1.4435224598E-02
-1.6232E-02,-1.4858365114E-02
-1.6228E-02,-1.4059286190E-02
-1.6224E-02,-1.4617843688E-02
-1.6220E-02,-1.4984679274E-02
-1.6216E-02,-1.6397967359E-02
-1.6212E-02,-1.5446758312E-02
-1.6208E-02,-1.3272814841E-02
-1.6204E-02,-1.5836300883E-02
-1.6200E-02,-1.5454006237E-02
-1.6196E-02,-1.5172276545E-02
-1.6192E-02,-1.4570207657E-02
-1.6188E-02,-1.4079179836E-02
-1.6184E-02,-1.5267348335E-02
-1.6180E-02,-1.4653058112E-02
-1.6176E-02,-1.4586834969E-02
-1.6172E-02,-1.7202510836E-02
-1.6168E-02,-1.7952156053E-02
-1.6164E-02,-1.4839277323E-02
-1.6160E-02,-1.4858021791E-02
-1.6156E-02,-1.5990610152E-02
-1.6152E-02,-1.6169595744E-02
-1.6148E-02,-1.6546196955E-02
-1.6144E-02,-1.5813832317E-02
-1.6140E-02,-1.6905784616E-02
-1.6136E-02,-1.6600074784E-02
-1.6132E-02,-1.6516509074E-02
-1.6128E-02,-1.4010977819E-02
-1.6124E-02,-1.2569122421E-02
-1.6120E-02,-1.5442543072E-02
-1.6116E-02,-1.5882205995E-02
-1.6112E-02,-1.3672323308E-02
-1.6108E-02,-1.3894743996E-02
-1.6104E-02,-1.4067192150E-02
-1.6100E-02,-1.4235248635E-02
-1.6096E-02,-1.4240913460E-02
-1.6092E-02,-1.3576674545E-02
-1.6088E-02,-1.3934474067E-02
-1.6084E-02,-1.4882636125E-02
-1.6080E-02,-1.4595913948E-02
-1.6076E-02,-1.6372113249E-02
-1.6072E-02,-1.4130449366E-02
-1.6068E-02,-1.5441670460E-02
-1.6064E-02,-1.5225930261E-02
-1.6060E-02,-1.6243739152E-02
-1.6056E-02,-1.2066035388E-02
-1.6052E-02,-1.6194872881E-02
-1.6048E-02,-1.7071375852E-02
-1.6044E-02,-1.6287798905E-02
-1.6040E-02,-1.2081813929E-02
-1.6036E-02,-1.5847091708E-02
-1.6032E-02,-1.3527221764E-02
-1.6028E-02,-1.2584152328E-02
-1.6024E-02,-1.3578505600E-02
-1.6020E-02,-1.4564638199E-02
-1.6016E-02,-1.6340885184E-02
-1.6012E-02,-1.5320396468E-02
-1.6008E-02,-1.5897889169E-02
-1.6004E-02,-1.4886984879E-02
-1.6000E-02,-1.4772572574E-02
-1.5996E-02,-1.5308604285E-02
-1.5992E-02,-1.6351890586E-02
-1.5988E-02,-1.4552393021E-02
-1.5984E-02,-1.3836398203E-02
-1.5980E-02,-1.0670824199E-02
-1.5976E-02,-1.6027507811E-02
-1.5972E-02,-1.2810697656E-02
-1.5968E-02,-1.6567559259E-02
-1.5964E-02,-1.4775834140E-02
-1.5960E-02,-1.2505531419E-02
-1.5956E-02,-1.5700860060E-02
-1.5952E-02,-1.4756913242E-02
-1.5948E-02,-1.5959615738E-02
-1.5944E-02,-1.5884189638E-02
-1.5940E-02,-1.5797910724E-02
-1.5936E-02,-1.4039511754E-02
-1.5932E-02,-1.4617323936E-02
-1.5928E-02,-1.5429725689E-02
-1.5924E-02,-1.5563960115E-02
-1.5920E-02,-1.4146862101E-02
-1.5916E-02,-1.3710298619E-02
-1.5912E-02,-1.5667414702E-02
-1.5908E-02,-1.3938999252E-02
-1.5904E-02,-1.3666057668E-02
-1.5900E-02,-1.4733462391E-02
-1.5896E-02,-1.5407781644E-02
-1.5892E-02,-1.5578036347E-02
-1.5888E-02,-1.7123885159E-02
-1.5884E-02,-1.4282498428E-02
-1.5880E-02,-1.4415946072E-02
-1.5876E-02,-1.5197000551E-02
-1.5872E-02,-1.5980815917E-02
-1.5868E-02,-1.4065413548E-02
-1.5864E-02,-1.3895025330E-02
-1.5860E-02,-1.4778595027E-02
-1.5856E-02,-1.5830006633E-02
-1.5852E-02,-1.7141728405E-02
-1.5848E-02,-1.4363694257E-02
-1.5844E-02,-1.5118074466E-02
-1.5840E-02,-1.6089057950E-02
-1.5836E-02,-1.6901516924E-02
-1.5832E-02,-1.6638097778E-02
-1.5828E-02,-1.5464115184E-02
-1.5824E-02,-1.2318787687E-02
-1.5820E-02,-1.5288953826E-02
-1.5816E-02,-1.7035560614E-02
-1.5812E-02,-1.8249764422E-02
-1.5808E-02,-1.6778674138E-02
-1.5804E-02,-1.2426457514E-02
-1.5800E-02,-1.6396765730E-02
-1.5796E-02,-1.6256856942E-02
-1.5792E-02,-1.5897274049E-02
-1.5788E-02,-1.6069245366E-02
-1.5784E-02,-1.3680033765E-02
-1.5780E-02,-1.6275539422E-02
-1.5776E-02,-1.2417297473E-02
-1.5772E-02,-1.5121817638E-02
-1.5768E-02,-1.7550129885E-02
-1.5764E-02,-1.4704060613E-02
-1.5760E-02,-1.5641093292E-02
-1.5756E-02,-1.4221677849E-02
-1.5752E-02,-1.4367904729E-02
-1.5748E-02,-1.7280597688E-02
-1.5744E-02,-1.4660539686E-02
-1.5740E-02,-1.6259079003E-02
-1.5736E-02,-1.4917683655E-02
-1.5732E-02,-1.3729643902E-02
-1.5728E-02,-1.5987992316E-02
-1.5724E-02,-1.5104351093E-02
-1.5720E-02,-1.5012059263E-02
-1.5716E-02,-1.5261426018E-02
-1.5712E-02,-1.5048604062E-02
-1.5708E-02,-1.3564648712E-02
-1.5704E-02,-1.4717669545E-02
-1.5700E-02,-1.6358180068E-02
-1.5696E-02,-1.6546592730E-02
-1.5692E-02,-1.6409645101E-02
-1.5688E-02,-1.3839120943E-02
-1.5684E-02,-1.5150747348E-02
-1.5680E-02,-1.4166507791E-02
-1.5676E-02,-1.6870188723E-02
-1.5672E-02,-1.1508584152E-02
-1.5668E-02,-1.4898552949E-02
-1.5664E-02,-1.5567617456E-02
-1.5660E-02,-1.4579482140E-02
-1.5656E-02,-1.5634899177E-02
-1.5652E-02,-1.4623699248E-02
-1.5648E-02,-1.6175451304E-02
-1.5644E-02,-1.4273672172E-02
-1.5640E-02,-1.5422945065E-02
-1.5636E-02,-1.4997592024E-02
-1.5632E-02,-1.3856334764E-02
-1.5628E-02,-1.7104024892E-02
-1.5624E-02,-1.5144429255E-02
-1.5620E-02,-1.5405578656E-02
-1.5616E-02,-1.6774401677E-02
-1.5612E-02,-1.2074818728E-02
-1.5608E-02,-1.1552791724E-02
-1.5604E-02,-1.6721010221E-02
-1.5600E-02,-1.5088110020E-02
-1.5596E-02,-1.1735878116E-02
-1.5592E-02,-1.5109677364E-02
-1.5588E-02,-1.5435586018E-02
-1.5584E-02,-1.5333504721E-02
-1.5580E-02,-1.3896479683E-02
-1.5576E-02,-1.1880321624E-02
-1.5572E-02,-1.5429830593E-02
-1.5568E-02,-1.5782609020E-02
-1.5564E-02,-1.3477745142E-02
-1.5560E-02,-1.3383669941E-02
-1.5556E-02,-1.6182780291E-02
-1.5552E-02,-1.5856299433E-02
-1.5548E-02,-1.5274372147E-02
-1.5544E-02,-1.5088887264E-02
-1.5540E-02,-1.5729107892E-02
-1.5536E-02,-1.4777860698E-02
-1.5532E-02,-1.3119526003E-02
-1.5528E-02,-1.5254144715E-02
-1.5524E-02,-1.6441445370E-02
-1.5520E-02,-1.7383885382E-02
-1.5516E-02,-1.5054855397E-02
-1.5512E-02,-1.4965510421E-02
-1.5508E-02,-1.4641480506E-02
-1.5504E-02,-1.4717841207E-02
-1.5500E-02,-1.3940205650E-02
-1.5496E-02,-1.4882850701E-02
-1.5492E-02,-1.5638394393E-02
-1.5488E-02,-1.3321685880E-02
-1.5484E-02,-1.5272026108E-02
-1.5480E-02,-1.5709972418E-02
-1.5476E-02,-1.5418314976E-02
-1.5472E-02,-1.6034984617E-02
-1.5468E-02,-1.5445218128E-02
-1.5464E-02,-1.3769669612E-02
-1.5460E-02,-1.2005338788E-02
-1.5456E-02,-1.4044642522E-02
-1.5452E-02,-1.3512683000E-02
-1.5448E-02,-1.6168403651E-02
-1.5444E-02,-1.7060003286E-02
-1.5440E-02,-1.5071311047E-02
-1.5436E-02,-1.4547543588E-02
-1.5432E-02,-1.5090818455E-02
-1.5428E-02,-1.4772572574E-02
-1.5424E-02,-1.3979868963E-02
-1.5420E-02,-1.4588136734E-02
-1.5416E-02,-1.3680586896E-02
-1.5412E-02,-1.3225569817E-02
-1.5408E-02,-1.4321074553E-02
-1.5404E-02,-1.5977301628E-02
-1.5400E-02,-1.5919871362E-02
-1.5396E-02,-1.6190810229E-02
-1.5392E-02,-1.5221114206E-02
-1.5388E-02,-1.3690624318E-02
-1.5384E-02,-1.5849962267E-02
-1.5380E-02,-1.5445418400E-02
-1.5376E-02,-1.5669007338E-02
-1.5372E-02,-1.4207182000E-02
-1.5368E-02,-1.5905323060E-02
-1.5364E-02,-1.4182748865E-02
-1.5360E-02,-1.4646043837E-02
-1.5356E-02,-1.3972082213E-02
-1.5352E-02,-1.2833190065E-02
-1.5348E-02,-1.4320254393E-02
-1.5344E-02,-1.3586845481E-02
-1.5340E-02,-1.4504261080E-02
-1.5336E-02,-1.7026309974E-02
-1.5332E-02,-1.4627990783E-02
-1.5328E-02,-1.5801396404E-02
-1.5324E-02,-1.3741545757E-02
-1.5320E-02,-1.7211599352E-02
-1.5316E-02,-1.4184532236E-02
-1.5312E-02,-1.4402575558E-02
-1.5308E-02,-1.5100135853E-02
-1.5304E-02,-1.6780152333E-02
-1.5300E-02,-1.7298226357E-02
-1.5296E-02,-1.6178884532E-02
-1.5292E-02,-1.6192717577E-02
-1.5288E-02,-1.6809949886E-02
-1.5284E-02,-1.4283876487E-02
-1.5280E-02,-1.4295349189E-02
-1.5276E-02,-1.5723271406E-02
-1.5272E-02,-1.2694673642E-02
-1.5268E-02,-1.4268775054E-02
-1.5264E-02,-1.4748387394E-02
-1.5260E-02,-1.6515479106E-02
-1.5256E-02,-1.4775009212E-02
-1.5252E-02,-1.4330921240E-02
