[s],CH4[V]
-1.7912E-02,-4.4156077408E-03
-1.7908E-02,-7.6020099904E-03
-1.7904E-02,-6.1143639208E-03
-1.7900E-02,-8.8090469355E-03
-1.7896E-02,-6.1884358033E-03
-1.7892E-02,-5.9179403946E-03
-1.7888E-02,-7.2819378235E-03
-1.7884E-02,-7.8029205542E-03
-1.7880E-02,-5.8062031458E-03
-1.7876E-02,-8.4101917351E-03
-1.7872E-02,-3.0805924737E-03
-1.7868E-02,-7.4024870228E-03
-1.7864E-02,-5.2986338441E-03
-1.7860E-02,-6.7710688088E-03
-1.7856E-02,-5.9412577311E-03
-1.7852E-02,-4.2435696663E-03
-1.7848E-02,-4.4712737094E-03
-1.7844E-02,-6.9544651441E-03
-1.7840E-02,-9.2385913748E-03
-1.7836E-02,-5.3425410087E-03
-1.7832E-02,-5.9214880630E-03
-1.7828E-02,-1.0442314302E-02
-1.7824E-02,-1.0977687977E-02
-1.7820E-02,-1.0681457668E-02
-1.7816E-02,-8.8184072487E-03
-1.7812E-02,-8.2420112731E-03
-1.7808E-02,-8.1810285703E-03
-1.7804E-02,-9.3110849263E-03
-1.7800E-02,-7.8459741802E-03
-1.7796E-02,-8.2155611166E-03
-1.7792E-02,-7.1240379705E-03
-1.7788E-02,-5.1942255823E-03
-1.7784E-02,-6.2290718650E-03
-1.7780E-02,-5.3714659500E-03
-1.7776E-02,-1.1527710090E-02
-1.7772E-02,-8.2838632696E-03
-1.7768E-02,-7.8365614149E-03
-1.7764E-02,-5.3664639283E-03
-1.7760E-02,-8.0098011190E-03
-1.7756E-02,-3.3109477313E-03
-1.7752E-02,-7.5704004559E-03
-1.7748E-02,-8.2841255300E-03
-1.7744E-02,-6.1013653401E-03
-1.7740E-02,-8.4324838717E-03
-1.7736E-02,-6.8801596114E-03
-1.7732E-02,-8.1204607158E-03
-1.7728E-02,-6.4756681958E-03
-1.7724E-02,-9.6079923446E-03
-1.7720E-02,-2.1840337321E-03
-1.7716E-02,-8.2571365474E-03
-1.7712E-02,-1.0555086287E-02
-1.7708E-02,-8.8799716928E-03
-1.7704E-02,-9.7305013445E-03
-1.7700E-02,-9.0113307902E-03
-1.7696E-02,-9.9516107298E-03
-1.7692E-02,-9.4206430293E-03
-1.7688E-02,-6.1474945658E-03
-1.7684E-02,-4.8375132489E-03
-1.7680E-02,-5.9572556174E-03
-1.7676E-02,-8.9701702077E-03
-1.7672E-02,-8.3267404659E-03
-1.7668E-02,-6.1491253488E-03
-1.7664E-02,-1.0639047772E-02
-1.7660E-02,-7.4772598559E-03
-1.7656E-02,-9.5333959412E-03
-1.7652E-02,-8.4810354301E-03
-1.7648E-02,-7.5168611810E-03
-1.7644E-02,-8.0775501409E-03
-1.7640E-02,-5.4552033215E-03
-1.7636E-02,-8.3857490629E-03
-1.7632E-02,-5.4671337869E-03
-1.7628E-02,-5.6274750462E-03
-1.7624E-02,-8.3876993268E-03
-1.7620E-02,-7.7126219036E-03
-1.7616E-02,-7.7457477802E-03
-1.7612E-02,-5.6549408659E-03
-1.7608E-02,-9.7027446542E-03
-1.7604E-02,-9.3353464004E-03
-1.7600E-02,-8.0060198004E-03
-1.7596E-02,-8.3489420035E-03
-1.7592E-02,-1.0286827245E-02
-1.7588E-02,-8.4319545825E-03
-1.7584E-02,-8.3260347469E-03
-1.7580E-02,-6.7793848486E-03
-1.7576E-02,-7.5764992030E-03
-1.7572E-02,-1.1328954831E-02
-1.7568E-02,-6.8278601130E-03
-1.7564E-02,-8.4502460555E-03
-1.7560E-02,-9.8307182078E-03
-1.7556E-02,-7.6988460784E-03
-1.7552E-02,-5.3985741419E-03
-1.7548E-02,-5.7032635424E-03
-1.7544E-02,-8.5561563543E-03
-1.7540E-02,-1.0380854762E-02
-1.7536E-02,-7.6727869282E-03
-1.7532E-02,-6.2484791369E-03
-1.7528E-02,-7.6666023504E-03
-1.7524E-02,-6.1728384602E-03
-1.7520E-02,-6.8676807832E-03
-1.7516E-02,-7.0037271898E-03
-1.7512E-02,-7.3034956310E-03
-1.7508E-02,-4.4393160838E-03
-1.7504E-02,-8.6525394469E-03
-1.7500E-02,-6.2125446895E-03
-1.7496E-02,-1.0035853549E-02
-1.7492E-02,-1.0260973134E-02
-1.7488E-02,-8.4496213988E-03
-1.7484E-02,-1.2326884381E-02
-1.7480E-02,-8.7676670078E-03
-1.7476E-02,-1.4733318056E-03
-1.7472E-02,-9.0257789558E-03
-1.7468E-02,-1.1281142370E-02
-1.7464E-02,-5.9162142441E-03
-1.7460E-02,-7.2796060899E-03
-1.7456E-02,-6.9537022046E-03
-1.7452E-02,-6.3302948547E-03
-1.7448E-02,-9.9464036682E-03
-1.7444E-02,-8.3654071902E-03
-1.7440E-02,-9.7747756737E-03
-1.7436E-02,-8.9392568554E-03
-1.7432E-02,-8.8551809295E-03
-1.7428E-02,-6.9788839744E-03
-1.7424E-02,-1.0151333969E-02
-1.7420E-02,-1.0090236825E-02
-1.7416E-02,-8.2419826629E-03
-1.7412E-02,-1.0312886395E-02
-1.7408E-02,-8.7901117324E-03
-1.7404E-02,-8.0927183306E-03
-1.7400E-02,-9.2515518084E-03
-1.7396E-02,-9.9783183785E-03
-1.7392E-02,-1.0743789820E-02
-1.7388E-02,-9.9077989327E-03
-1.7384E-02,-7.0466043861E-03
-1.7380E-02,-1.1147108216E-02
-1.7376E-02,-1.2449092974E-02
-1.7372E-02,-8.8070775981E-03
-1.7368E-02,-7.9997255501E-03
-1.7364E-02,-1.2079706309E-02
-1.7360E-02,-9.4442083211E-03
-1.7356E-02,-7.9906942545E-03
-1.7352E-02,-1.1096582552E-02
-1.7348E-02,-8.2298996096E-03
-1.7344E-02,-6.0030558254E-03
-1.7340E-02,-8.5090782227E-03
-1.7336E-02,-1.0165715377E-02
-1.7332E-02,-1.0043993159E-02
-1.7328E-02,-7.5294067664E-03
-1.7324E-02,-9.8034383546E-03
-1.7320E-02,-9.7135164053E-03
-1.7316E-02,-9.5687295739E-03
-1.7312E-02,-1.0422768747E-02
-1.7308E-02,-1.0036931201E-02
-1.7304E-02,-1.0875296737E-02
-1.7300E-02,-1.1229872840E-02
-1.7296E-02,-1.0690946727E-02
-1.7292E-02,-9.6901895321E-03
-1.7288E-02,-8.0483581708E-03
-1.7284E-02,-1.1793685083E-02
-1.7280E-02,-9.1496612467E-03
-1.7276E-02,-1.0503559265E-02
-1.7272E-02,-1.0706806331E-02
-1.7268E-02,-1.1578560004E-02
-1.7264E-02,-1.0008540317E-02
-1.7260E-02,-1.2028899311E-02
-1.7256E-02,-9.7963334811E-03
-1.7252E-02,-1.0216736952E-02
-1.7248E-02,-8.6039354365E-03
-1.7244E-02,-1.1554360519E-02
-1.7240E-02,-1.0470309411E-02
-1.7236E-02,-9.7703696984E-03
-1.7232E-02,-9.0300085013E-03
-1.7228E-02,-8.9960243178E-03
-1.7224E-02,-9.6328737069E-03
-1.7220E-02,-6.6123774061E-03
-1.7216E-02,-9.1661836539E-03
-1.7212E-02,-1.2164130326E-02
-1.7208E-02,-9.8319722895E-03
-1.7204E-02,-1.0070104761E-02
-1.7200E-02,-9.8397685769E-03
-1.7196E-02,-1.1595111021E-02
-1.7192E-02,-9.2842723735E-03
-1.7188E-02,-1.1234078543E-02
-1.7184E-02,-1.0109610719E-02
-1.7180E-02,-6.6345503334E-03
-1.7176E-02,-1.0512318763E-02
-1.7172E-02,-1.0847005989E-02
-1.7168E-02,-1.1716175205E-02
-1.7164E-02,-1.2618193731E-02
-1.7160E-02,-1.1419563425E-02
-1.7156E-02,-1.0659666210E-02
-1.7152E-02,-1.0508818779E-02
-1.7148E-02,-8.8931419348E-03
-1.7144E-02,-1.1082716128E-02
-1.7140E-02,-9.5178558186E-03
-1.7136E-02,-8.7354471218E-03
-1.7132E-02,-1.2952780821E-02
-1.7128E-02,-1.0353794254E-02
-1.7124E-02,-1.2240615005E-02
-1.7120E-02,-1.0166883628E-02
-1.7116E-02,-9.6524812505E-03
-1.7112E-02,-1.3173947427E-02
-1.7108E-02,-1.1750774508E-02
-1.7104E-02,-1.3734841427E-02
-1.7100E-02,-1.1652422078E-02
-1.7096E-02,-1.4995589308E-02
-1.7092E-02,-9.5186473683E-03
-1.7088E-02,-1.2696485623E-02
-1.7084E-02,-1.1135440011E-02
-1.7080E-02,-9.5321370912E-03
-1.7076E-02,-1.0217991034E-02
-1.7072E-02,-8.4038116540E-03
-1.7068E-02,-1.2636861906E-02
-1.7064E-02,-1.0923915052E-02
-1.7060E-02,-1.2690639599E-02
-1.7056E-02,-1.1703748829E-02
-1.7052E-02,-9.7384120728E-03
-1.7048E-02,-1.1660962231E-02
-1.7044E-02,-1.3940067367E-02
-1.7040E-02,-1.0453047906E-02
-1.7036E-02,-1.1977467656E-02
-1.7032E-02,-1.0093813104E-02
-1.7028E-02,-1.0772314218E-02
-1.7024E-02,-7.8427126141E-03
-1.7020E-02,-1.0435929452E-02
-1.7016E-02,-1.1903538825E-02
-1.7012E-02,-9.0137435862E-03
-1.7008E-02,-9.3426038617E-03
-1.7004E-02,-9.5089103537E-03
-1.7000E-02,-1.3544330681E-02
-1.6996E-02,-1.0087466402E-02
-1.6992E-02,-9.7564079068E-03
-1.6988E-02,-1.2285213583E-02
-1.6984E-02,-1.2753696544E-02
-1.6980E-02,-1.5595641175E-02
-1.6976E-02,-1.0838728096E-02
-1.6972E-02,-1.0301990666E-02
-1.6968E-02,-9.4472696156E-03
-1.6964E-02,-1.0729265360E-02
-1.6960E-02,-1.2420530429E-02
-1.6956E-02,-1.3009567357E-02
-1.6952E-02,-1.1460261476E-02
-1.6948E-02,-1.0388503230E-02
-1.6944E-02,-9.0264036125E-03
-1.6940E-02,-1.0894055510E-02
-1.6936E-02,-1.1358251705E-02
-1.6932E-02,-1.0583415182E-02
-1.6928E-02,-1.1173534531E-02
-1.6924E-02,-9.6820880689E-03
-1.6920E-02,-8.2807066077E-03
-1.6916E-02,-1.4077849461E-02
-1.6912E-02,-9.1422130505E-03
-1.6908E-02,-1.0188222091E-02
-1.6904E-02,-1.1144614358E-02
-1.6900E-02,-1.0424261247E-02
-1.6896E-02,-1.1994381070E-02
-1.6892E-02,-1.0881829406E-02
-1.6888E-02,-1.1544480453E-02
-1.6884E-02,-1.1036973140E-02
-1.6880E-02,-1.2806387048E-02
-1.6876E-02,-1.2712898357E-02
-1.6872E-02,-1.2712111576E-02
-1.6868E-02,-9.8891689054E-03
-1.6864E-02,-1.4530067506E-02
-1.6860E-02,-9.6305467417E-03
-1.6856E-02,-1.1301341191E-02
-1.6852E-02,-9.7001745019E-03
-1.6848E-02,-1.1594586500E-02
-1.6844E-02,-1.0209341208E-02
-1.6840E-02,-1.0288520016E-02
-1.6836E-02,-1.5080733349E-02
-1.6832E-02,-1.0866346503E-02
-1.6828E-02,-1.3626494490E-02
-1.6824E-02,-7.7769901501E-03
-1.6820E-02,-1.1738405352E-02
-1.6816E-02,-1.3734154781E-02
-1.6812E-02,-1.1121740480E-02
-1.6808E-02,-1.1706876880E-02
-1.6804E-02,-1.1754574900E-02
-1.6800E-02,-1.3953762130E-02
-1.6796E-02,-1.1966500402E-02
-1.6792E-02,-1.0507211837E-02
-1.6788E-02,-1.2407097926E-02
-1.6784E-02,-1.0604858549E-02
-1.6780E-02,-1.3864088136E-02
-1.6776E-02,-1.1159482140E-02
-1.6772E-02,-8.7372829448E-03
-1.6768E-02,-1.4485454623E-02
-1.6764E-02,-1.0015735789E-02
-1.6760E-02,-1.2943120101E-02
-1.6756E-02,-1.2481150735E-02
-1.6752E-02,-1.5463209194E-02
-1.6748E-02,-1.0826993134E-02
-1.6744E-02,-1.0067987604E-02
-1.6740E-02,-1.6151614215E-02
-1.6736E-02,-1.3558950508E-02
-1.6732E-02,-1.1729564792E-02
-1.6728E-02,-1.3281846137E-02
-1.6724E-02,-1.0152602356E-02
-1.6720E-02,-1.1303081647E-02
-1.6716E-02,-8.3266880138E-03
-1.6712E-02,-1.0422268068E-02
-1.6708E-02,-1.4005003050E-02
-1.6704E-02,-1.1612620481E-02
-1.6700E-02,-1.1439681185E-02
-1.6696E-02,-1.2068133472E-02
-1.6692E-02,-1.4223914216E-02
-1.6688E-02,-1.1440782678E-02
-1.6684E-02,-1.1763267641E-02
-1.6680E-02,-1.0987835072E-02
-1.6676E-02,-1.0635795743E-02
-1.6672E-02,-1.1217327254E-02
-1.6668E-02,-1.4023828580E-02
-1.6664E-02,-1.1895752074E-02
-1.6660E-02,-1.2118473169E-02
-1.6656E-02,-1.3846893388E-02
-1.6652E-02,-1.2182994004E-02
-1.6648E-02,-1.0438008462E-02
-1.6644E-02,-1.0450449143E-02
-1.6640E-02,-1.1858334663E-02
-1.6636E-02,-1.1532855163E-02
-1.6632E-02,-1.1503515374E-02
-1.6628E-02,-9.2302991768E-03
-1.6624E-02,-9.2665054214E-03
-1.6620E-02,-1.2644019231E-02
-1.6616E-02,-1.1892995956E-02
-1.6612E-02,-1.0074749155E-02
-1.6608E-02,-5.1500799992E-03
-1.6604E-02,-1.3854513246E-02
-1.6600E-02,-1.1803493623E-02
-1.6596E-02,-1.4724621831E-02
-1.6592E-02,-1.2952351668E-02
-1.6588E-02,-1.0580053480E-02
-1.6584E-02,-8.6204578436E-03
-1.6580E-02,-1.2442369570E-02
-1.6576E-02,-1.2757701976E-02
-1.6572E-02,-1.2954626181E-02
-1.6568E-02,-1.0159883659E-02
-1.6564E-02,-1.4152975153E-02
-1.6560E-02,-1.3122792338E-02
-1.6556E-02,-1.0831675674E-02
-1.6552E-02,-9.2022659209E-03
-1.6548E-02,-1.1500725876E-02
-1.6544E-02,-1.0928425932E-02
-1.6540E-02,-1.1950993658E-02
-1.6536E-02,-1.4429354732E-02
-1.6532E-02,-1.0174670379E-02
-1.6528E-02,-1.0564522894E-02
-1.6524E-02,-1.1765289431E-02
-1.6520E-02,-1.0596065671E-02
-1.6516E-02,-1.1342401638E-02
-1.6512E-02,-1.0459866677E-02
-1.6508E-02,-1.3531446542E-02
-1.6504E-02,-1.3384146778E-02
-1.6500E-02,-1.3891735153E-02
-1.6496E-02,-1.4371199674E-02
-1.6492E-02,-1.2551183807E-02
-1.6488E-02,-9.0818740778E-03
-1.6484E-02,-1.2708506687E-02
-1.6480E-02,-1.2867622475E-02
-1.6476E-02,-1.1939292074E-02
-1.6472E-02,-1.0884852553E-02
-1.6468E-02,-8.4046079721E-03
-1.6464E-02,-6.6492702962E-03
-1.6460E-02,-9.7627355357E-03
-1.6456E-02,-1.0140509766E-02
-1.6452E-02,-1.2332844846E-02
-1.6448E-02,-1.1630563863E-02
-1.6444E-02,-1.1026339672E-02
-1.6440E-02,-1.1921410681E-02
-1.6436E-02,-1.3190698716E-02
-1.6432E-02,-7.3502685868E-03
-1.6428E-02,-1.0803213265E-02
-1.6424E-02,-1.1733770495E-02
-1.6420E-02,-1.1529045234E-02
-1.6416E-02,-1.4717025815E-02
-1.6412E-02,-1.0687484889E-02
-1.6408E-02,-1.1422238482E-02
-1.6404E-02,-1.0704765468E-02
-1.6400E-02,-1.0308289685E-02
-1.6396E-02,-7.7044918302E-03
-1.6392E-02,-1.0431690370E-02
-1.6388E-02,-1.2595920668E-02
-1.6384E-02,-1.1345310345E-02
-1.6380E-02,-9.3568708292E-03
-1.6376E-02,-1.0878548766E-02
-1.6372E-02,-1.1265459196E-02
-1.6368E-02,-1.0274109998E-02
-1.6364E-02,-1.3058490848E-02
-1.6360E-02,-1.0445494805E-02
-1.6356E-02,-1.0573802145E-02
-1.6352E-02,-1.3239431472E-02
-1.6348E-02,-1.0619626195E-02
-1.6344E-02,-1.0536193999E-02
-1.6340E-02,-1.1176271576E-02
-1.6336E-02,-1.1843137863E-02
-1.6332E-02,-1.0739321856E-02
-1.6328E-02,-1.1815538529E-02
-1.6324E-02,-1.1236381667E-02
-1.6320E-02,-1.1861705902E-02
-1.6316E-02,-1.0192532699E-02
-1.6312E-02,-1.1385798587E-02
-1.6308E-02,-9.2597772492E-03
-1.6304E-02,-1.1555752883E-02
-1.6300E-02,-8.8557340606E-03
-1.6296E-02,-8.7078287142E-03
-1.6292E-02,-1.2636866674E-02
-1.6288E-02,-1.1223530906E-02
-1.6284E-02,-7.7001526121E-03
-1.6280E-02,-8.2756855125E-03
-1.6276E-02,-1.0202937285E-02
-1.6272E-02,-1.0718464999E-02
-1.6268E-02,-1.5308470771E-02
-1.6264E-02,-1.0588069113E-02
-1.6260E-02,-1.0556540640E-02
-1.6256E-02,-1.3618655287E-02
-1.6252E-02,-1.0172939460E-02
-1.6248E-02,-1.4507613245E-02
-1.6244E-02,-1.0402188456E-02
-1.6240E-02,-1.0690078884E-02
-1.6236E-02,-1.1979870916E-02
-1.6232E-02,-1.1156835694E-02
-1.6228E-02,-1.0860176231E-02
-1.6224E-02,-1.1428566111E-02
-1.6220E-02,-1.0200629393E-02
-1.6216E-02,-9.3575717798E-03
-1.6212E-02,-1.1942792059E-02
-1.6208E-02,-1.0367961085E-02
-1.6204E-02,-1.2562284576E-02
-1.6200E-02,-1.3562207306E-02
-1.6196E-02,-1.0161852997E-02
-1.6192E-02,-1.2079243777E-02
-1.6188E-02,-7.5685932431E-03
-1.6184E-02,-1.1937031866E-02
-1.6180E-02,-1.2317357175E-02
-1.6176E-02,-1.0045437975E-02
-1.6172E-02,-1.2180557366E-02
-1.6168E-02,-1.3993787840E-02
-1.6164E-02,-1.0019283458E-02
-1.6160E-02,-1.1985879064E-02
-1.6156E-02,-1.2927246192E-02
-1.6152E-02,-1.4234080384E-02
-1.6148E-02,-1.1236291068E-02
-1.6144E-02,-1.0334363140E-02
-1.6140E-02,-1.2881460289E-02
-1.6136E-02,-7.7745201337E-03
-1.6132E-02,-1.3944091872E-02
-1.6128E-02,-7.1730472925E-03
-1.6124E-02,-1.3276391120E-02
-1.6120E-02,-7.5328113836E-03
-1.6116E-02,-9.0109064052E-03
-1.6112E-02,-1.3406257717E-02
-1.6108E-02,-8.8089849467E-03
-1.6104E-02,-1.3234920593E-02
-1.6100E-02,-1.1660671361E-02
-1.6096E-02,-1.0841503288E-02
-1.6092E-02,-1.2798667055E-02
-1.6088E-02,-1.0076618356E-02
-1.6084E-02,-1.1464905870E-02
-1.6080E-02,-1.4142527651E-02
-1.6076E-02,-1.2200427170E-02
-1.6072E-02,-1.3075504398E-02
-1.6068E-02,-1.1516533028E-02
-1.6064E-02,-1.2937350371E-02
-1.6060E-02,-1.3318863004E-02
-1.6056E-02,-1.3586621368E-02
-1.6052E-02,-1.3444714633E-02
-1.6048E-02,-1.2101054308E-02
-1.6044E-02,-1.2900343040E-02
-1.6040E-02,-1.1267314092E-02
-1.6036E-02,-1.2314896695E-02
-1.6032E-02,-1.5054669431E-02
-1.6028E-02,-1.1190576690E-02
-1.6024E-02,-8.5936023755E-03
-1.6020E-02,-1.4437966411E-02
-1.6016E-02,-1.2648921117E-02
-1.6012E-02,-1.4331688948E-02
-1.6008E-02,-1.1093058725E-02
-1.6004E-02,-1.2321691625E-02
-1.6000E-02,-1.5112981846E-02
-1.5996E-02,-7.6014377859E-03
-1.5992E-02,-1.1056261203E-02
-1.5988E-02,-1.3420357791E-02
-1.5984E-02,-1.3620715224E-02
-1.5980E-02,-1.3087363338E-02
-1.5976E-02,-1.3122310732E-02
-1.5972E-02,-1.0006561443E-02
-1.5968E-02,-1.3253975005E-02
-1.5964E-02,-1.0041852160E-02
-1.5960E-02,-1.2642088041E-02
-1.5956E-02,-1.4207320283E-02
-1.5952E-02,-1.1359386577E-02
-1.5948E-02,-1.5247945832E-02
-1.5944E-02,-1.3620333754E-02
-1.5940E-02,-1.2627482519E-02
-1.5936E-02,-1.2484583963E-02
-1.5932E-02,-1.2586021529E-02
-1.5928E-02,-1.0825343277E-02
-1.5924E-02,-1.3936247901E-02
-1.5920E-02,-1.3035063839E-02
-1.5916E-02,-1.3488617029E-02
-1.5912E-02,-1.5418849034E-02
-1.5908E-02,-1.4782772121E-02
-1.5904E-02,-1.4660434782E-02
-1.5900E-02,-8.8861324288E-03
-1.5896E-02,-1.4379763669E-02
-1.5892E-02,-1.3739543041E-02
-1.5888E-02,-1.3024530507E-02
-1.5884E-02,-1.4424300258E-02
-1.5880E-02,-1.4468989436E-02
-1.5876E-02,-1.5512275736E-02
-1.5872E-02,-1.6298909210E-02
-1.5868E-02,-1.1250686781E-02
-1.5864E-02,-1.4140424799E-02
-1.5860E-02,-1.2836885552E-02
-1.5856E-02,-1.5193128633E-02
-1.5852E-02,-1.4496145311E-02
-1.5848E-02,-1.2787637812E-02
-1.5844E-02,-1.1894936683E-02
-1.5840E-02,-1.3924679832E-02
-1.5836E-02,-1.4471993510E-02
-1.5832E-02,-1.2708048924E-02
-1.5828E-02,-1.2878875832E-02
-1.5824E-02,-1.3191003892E-02
-1.5820E-02,-1.3567404831E-02
-1.5816E-02,-1.2716312511E-02
-1.5812E-02,-1.5324845359E-02
-1.5808E-02,-1.2736015422E-02
-1.5804E-02,-1.3327484220E-02
-1.5800E-02,-1.3090982532E-02
-1.5796E-02,-1.3993606642E-02
-1.5792E-02,-1.2496852983E-02
-1.5788E-02,-9.4916297755E-03
-1.5784E-02,-1.1525397430E-02
-1.5780E-02,-1.0473838005E-02
-1.5776E-02,-1.2274704092E-02
-1.5772E-02,-1.0046129389E-02
-1.5768E-02,-1.3510251130E-02
-1.5764E-02,-1.3437204448E-02
-1.5760E-02,-1.0253176847E-02
-1.5756E-02,-1.3812928278E-02
-1.5752E-02,-1.1028275630E-02
-1.5748E-02,-1.3153281305E-02
-1.5744E-02,-1.0732855944E-02
-1.5740E-02,-1.4429755275E-02
-1.5736E-02,-1.1057191035E-02
-1.5732E-02,-1.6726746572E-02
-1.5728E-02,-1.2862486939E-02
-1.5724E-02,-1.1047639987E-02
-1.5720E-02,-1.5494546931E-02
-1.5716E-02,-1.3828015405E-02
-1.5712E-02,-1.0975055836E-02
-1.5708E-02,-1.2592911826E-02
-1.5704E-02,-1.2775879008E-02
-1.5700E-02,-1.2764296633E-02
-1.5696E-02,-1.2133331415E-02
-1.5692E-02,-1.1589174399E-02
-1.5688E-02,-1.5314974830E-02
-1.5684E-02,-1.4580726685E-02
-1.5680E-02,-1.0448293839E-02
-1.5676E-02,-1.4565048279E-02
-1.5672E-02,-1.2588296042E-02
-1.5668E-02,-1.0134220284E-02
-1.5664E-02,-1.2955412962E-02
-1.5660E-02,-1.2159619447E-02
-1.5656E-02,-1.3111896609E-02
-1.5652E-02,-1.3014617062E-02
-1.5648E-02,-1.4824218806E-02
-1.5644E-02,-1.2618141279E-02
-1.5640E-02,-1.4121232104E-02
-1.5636E-02,-1.1023907802E-02
-1.5632E-02,-1.1228432791E-02
-1.5628E-02,-1.3564763153E-02
-1.5624E-02,-1.2538833725E-02
-1.5620E-02,-1.1845111969E-02
-1.5616E-02,-1.4206748078E-02
-1.5612E-02,-1.4268965789E-02
-1.5608E-02,-1.2849679093E-02
-1.5604E-02,-1.3920326309E-02
-1.5600E-02,-1.1753177767E-02
-1.5596E-02,-1.3946709708E-02
-1.5592E-02,-1.5487370532E-02
-1.5588E-02,-1.2757544619E-02
-1.5584E-02,-1.0657272488E-02
-1.5580E-02,-1.1054968974E-02
-1.5576E-02,-1.3269019217E-02
-1.5572E-02,-1.1207418578E-02
-1.5568E-02,-9.6540881916E-03
-1.5564E-02,-1.3324489683E-02
-1.5560E-02,-1.2320509069E-02
-1.5556E-02,-1.4279704162E-02
-1.5552E-02,-1.0771980432E-02
-1.5548E-02,-1.0250334898E-02
-1.5544E-02,-1.2442708124E-02
-1.5540E-02,-1.5191249895E-02
-1.5536E-02,-1.1066150805E-02
-1.5532E-02,-1.4140687060E-02
-1.5528E-02,-1.7314100266E-02
-1.5524E-02,-1.2487697709E-02
-1.5520E-02,-1.1075325152E-02
-1.5516E-02,-1.4282627174E-02
-1.5512E-02,-1.2087831614E-02
-1.5508E-02,-1.2753691775E-02
-1.5504E-02,-1.3054862118E-02
-1.5500E-02,-1.0884051467E-02
-1.5496E-02,-1.3134455774E-02
-1.5492E-02,-1.2111539957E-02
-1.5488E-02,-9.7177268774E-03
-1.5484E-02,-7.6946975952E-03
-1.5480E-02,-1.3049726582E-02
-1.5476E-02,-1.4144558977E-02
-1.5472E-02,-9.5667459313E-03
-1.5468E-02,-9.5801498235E-03
-1.5464E-02,-1.1830191735E-02
-1.5460E-02,-1.4305687018E-02
-1.5456E-02,-1.1463775766E-02
-1.5452E-02,-1.2544837105E-02
-1.5448E-02,-1.3985853270E-02
-1.5444E-02,-1.2846517663E-02
-1.5440E-02,-1.2707667454E-02
-1.5436E-02,-1.1799068574E-02
-1.5432E-02,-1.5165510226E-02
-1.5428E-02,-1.4000377729E-02
-1.5424E-02,-1.1367268695E-02
-1.5420E-02,-1.2500791657E-02
-1.5416E-02,-1.2717499836E-02
-1.5412E-02,-1.2971429922E-02
-1.5408E-02,-1.1166629929E-02
-1.5404E-02,-1.1868209961E-02
-1.5400E-02,-1.0932350301E-02
-1.5396E-02,-1.0817136910E-02
-1.5392E-02,-1.3066420650E-02
-1.5388E-02,-1.4609575332E-02
-1.5384E-02,-1.1389808787E-02
-1.5380E-02,-1.0879840995E-02
-1.5376E-02,-1.0392446673E-02
-1.5372E-02,-1.2747521503E-02
-1.5368E-02,-1.6253652596E-02
-1.5364E-02,-1.2759208781E-02
-1.5360E-02,-1.3253116699E-02
-1.5356E-02,-1.2537493813E-02
-1.5352E-02,-1.2381582370E-02
-1.5348E-02,-1.4442954128E-02
-1.5344E-02,-1.1551675925E-02
-1.5340E-02,-9.3526174418E-03
-1.5336E-02,-7.8057434301E-03
-1.5332E-02,-1.3418722240E-02
-1.5328E-02,-1.4181456636E-02
-1.5324E-02,-1.1952600599E-02
-1.5320E-02,-9.1684343252E-03
-1.5316E-02,-1.1848569039E-02
-1.5312E-02,-1.3319516271E-02
-1.5308E-02,-1.3235230537E-02
-1.5304E-02,-1.1792020921E-02
-1.5300E-02,-1.4458851878E-02
-1.5296E-02,-1.2695870503E-02
-1.5292E-02,-1.2957854368E-02
-1.5288E-02,-1.1440973413E-02
-1.5284E-02,-1.0808482316E-02
-1.5280E-02,-1.2377700916E-02
-1.5276E-02,-1.1936197401E-02
-1.5272E-02,-1.2208113785E-02
-1.5268E-02,-1.0017190143E-02
-1.5264E-02,-1.1353416576E-02
-1.5260E-02,-1.2030649303E-02
-1.5256E-02,-1.2070412753E-02
-1.5252E-02,-1.1031584880E-02
-1.5248E-02,-1.0549369010E-02
-1.5244E-02,-1.1245856421E-02
-1.5240E-02,-1.0992531918E-02
-1.5236E-02,-1.1473541390E-02
-1.5232E-02,-1.2204342003E-02
-1.5228E-02,-1.3115940188E-02
-1.5224E-02,-1.2694668873E-02
-1.5220E-02,-1.2795176607E-02
-1.5216E-02,-9.9319841129E-03
-1.5212E-02,-1.3512978639E-02
-1.5208E-02,-1.0378012812E-02
-1.5204E-02,-1.0516572151E-02
-1.5200E-02,-1.2749405009E-02
-1.5196E-02,-1.1643967755E-02
-1.5192E-02,-1.5081367543E-02
-1.5188E-02,-1.4029693677E-02
-1.5184E-02,-1.4768748340E-02
-1.5180E-02,-1.1689906246E-02
-1.5176E-02,-1.1607346662E-02
-1.5172E-02,-1.4415731495E-02
-1.5168E-02,-1.2135267374E-02
-1.5164E-02,-1.1362795963E-02
-1.5160E-02,-1.0220370451E-02
-1.5156E-02,-1.0712785868E-02
-1.5152E-02,-1.4028525426E-02
-1.5148E-02,-1.0371270335E-02
-1.5144E-02,-1.4084572864E-02
-1.5140E-02,-1.3107690905E-02
-1.5136E-02,-1.2541790115E-02
-1.5132E-02,-1.0379991686E-02
-1.5128E-02,-1.0992717884E-02
-1.5124E-02,-1.6332840942E-02
-1.5120E-02,-1.1476168763E-02
