[s],CH4[V]
-1.8040E-02,-1.5046844533E-02
-1.8036E-02,-1.7291026116E-02
-1.8032E-02,-1.5298218772E-02
-1.8028E-02,-1.3883395272E-02
-1.8024E-02,-1.4795818385E-02
-1.8020E-02,-1.4577126564E-02
-1.8016E-02,-1.5961847336E-02
-1.8012E-02,-1.3336238950E-02
-1.8008E-02,-1.3245864006E-02
-1.8004E-02,-1.4948573165E-02
-1.8000E-02,-1.7274332047E-02
-1.7996E-02,-1.4806733188E-02
-1.7992E-02,-1.2328233830E-02
-1.7988E-02,-1.4267134735E-02
-1.7984E-02,-1.3007407285E-02
-1.7980E-02,-1.6283226036E-02
-1.7976E-02,-1.2953477003E-02
-1.7972E-02,-1.3263125510E-02
-1.7968E-02,-1.4350938863E-02
-1.7964E-02,-1.5470271152E-02
-1.7960E-02,-1.2757115466E-02
-1.7956E-02,-1.5731325185E-02
-1.7952E-02,-1.4741663990E-02
-1.7948E-02,-1.5176620531E-02
-1.7944E-02,-1.6787667286E-02
-1.7940E-02,-1.2233872527E-02
-1.7936E-02,-1.2994527913E-02
-1.7932E-02,-1.3922453003E-02
-1.7928E-02,-1.2832045655E-02
-1.7924E-02,-1.2887935737E-02
-1.7920E-02,-1.5823102031E-02
-1.7916E-02,-1.5427932782E-02
-1.7912E-02,-1.1546192298E-02
-1.7908E-02,-1.6674451842E-02
-1.7904E-02,-1.4441671436E-02
-1.7900E-02,-1.6434536000E-02
-1.7896E-02,-1.5861406359E-02
-1.7892E-02,-1.6903085718E-02
-1.7888E-02,-1.4600019516E-02
-1.7884E-02,-1.4342532224E-02
-1.7880E-02,-1.5955901176E-02
-1.7876E-02,-1.3765139659E-02
-1.7872E-02,-1.4690837919E-02
-1.7868E-02,-1.5644297637E-02
-1.7864E-02,-1.3232469650E-02
-1.7860E-02,-1.2638564214E-02
-1.7856E-02,-1.6614513413E-02
-1.7852E-02,-1.2797622782E-02
-1.7848E-02,-1.5460672420E-02
-1.7844E-02,-1.5232033776E-02
-1.7840E-02,-1.5256953286E-02
-1.7836E-02,-1.5318431899E-02
-1.7832E-02,-1.4680423796E-02
-1.7828E-02,-1.5286150024E-02
-1.7824E-02,-1.4739084301E-02
-1.7820E-02,-1.3296313376E-02
-1.7816E-02,-1.6835656177E-02
-1.7812E-02,-1.5772104298E-02
-1.7808E-02,-1.3147392366E-02
-1.7804E-02,-1.5028533987E-02
-1.7800E-02,-1.4916472489E-02
-1.7796E-02,-1.3595433318E-02
-1.7792E-02,-1.4242634842E-02
-1.7788E-02,-1.6175622966E-02
-1.7784E-02,-1.5260815666E-02
-1.7780E-02,-1.5042576841E-02
-1.7776E-02,-1.4603080810E-02
-1.7772E-02,-1.3312797636E-02
-1.7768E-02,-1.2594552146E-02
-1.7764E-02,-1.4300875731E-02
-1.7760E-02,-1.4317426749E-02
-1.7756E-02,-1.4247970650E-02
-1.7752E-02,-1.7302489281E-02
-1.7748E-02,-1.6836266528E-02
-1.7744E-02,-1.2059536098E-02
-1.7740E-02,-1.4114584994E-02
-1.7736E-02,-1.1446762216E-02
-1.7732E-02,-1.4141926836E-02
-1.7728E-02,-1.4170465540E-02
-1.7724E-02,-1.1032714984E-02
-1.7720E-02,-1.5682511366E-02
-1.7716E-02,-1.6831102382E-02
-1.7712E-02,-1.6295280479E-02
-1.7708E-02,-1.4380045003E-02
-1.7704E-02,-1.4521503511E-02
-1.7700E-02,-1.2698049649E-02
-1.7696E-02,-1.3232550712E-02
-1.7692E-02,-1.3931984977E-02
-1.7688E-02,-1.3505721177E-02
-1.7684E-02,-1.7931580530E-02
-1.7680E-02,-1.2514562714E-02
-1.7676E-02,-1.7232213022E-02
-1.7672E-02,-1.7099943166E-02
-1.7668E-02,-1.4524679246E-02
-1.7664E-02,-1.4890809113E-02
-1.7660E-02,-1.5340447470E-02
-1.7656E-02,-1.4928760582E-02
-1.7652E-02,-1.2390699497E-02
-1.7648E-02,-1.6281995796E-02
-1.7644E-02,-1.3816242296E-02
-1.7640E-02,-1.6909689912E-02
-1.7636E-02,-1.5230517434E-02
-1.7632E-02,-1.2313718908E-02
-1.7628E-02,-1.5846481356E-02
-1.7624E-02,-1.6054062872E-02
-1.7620E-02,-1.3704943738E-02
-1.7616E-02,-1.6012954741E-02
-1.7612E-02,-1.2115445253E-02
-1.7608E-02,-1.6591954248E-02
-1.7604E-02,-1.5159001399E-02
-1.7600E-02,-1.6302123092E-02
-1.7596E-02,-1.6235494638E-02
-1.7592E-02,-1.5522093813E-02
-1.7588E-02,-1.1314048901E-02
-1.7584E-02,-1.3516621675E-02
-1.7580E-02,-1.4873271043E-02
-1.7576E-02,-1.3383555500E-02
-1.7572E-02,-1.3690562329E-02
-1.7568E-02,-1.4232554505E-02
-1.7564E-02,-1.2789807421E-02
-1.7560E-02,-1.4463687007E-02
-1.7556E-02,-1.4164638590E-02
-1.7552E-02,-1.5122652103E-02
-1.7548E-02,-1.5355181738E-02
-1.7544E-02,-1.4425635402E-02
-1.7540E-02,-1.3746185383E-02
-1.7536E-02,-1.5440211338E-02
-1.7532E-02,-1.5763545071E-02
-1.7528E-02,-1.4435486858E-02
-1.7524E-02,-1.5497398417E-02
-1.7520E-02,-1.2236914748E-02
-1.7516E-02,-1.2089314578E-02
-1.7512E-02,-1.3397531597E-02
-1.7508E-02,-1.4650778830E-02
-1.7504E-02,-1.4251456329E-02
-1.7500E-02,-1.4698391019E-02
-1.7496E-02,-1.4080753399E-02
-1.7492E-02,-1.3237977119E-02
-1.7488E-02,-1.5485239070E-02
-1.7484E-02,-1.1985931516E-02
-1.7480E-02,-1.5921654732E-02
-1.7476E-02,-1.6465454121E-02
-1.7472E-02,-1.4815030154E-02
-1.7468E-02,-1.4996895842E-02
-1.7464E-02,-1.5542969743E-02
-1.7460E-02,-1.2890176872E-02
-1.7456E-02,-1.3884892540E-02
-1.7452E-02,-1.4723877965E-02
-1.7448E-02,-1.2973160841E-02
-1.7444E-02,-1.5782499348E-02
-1.7440E-02,-1.6647834793E-02
-1.7436E-02,-1.2822671037E-02
-1.7432E-02,-1.3710727772E-02
-1.7428E-02,-1.6902160654E-02
-1.7424E-02,-1.4939069801E-02
-1.7420E-02,-1.4122591090E-02
-1.7416E-02,-1.5198602724E-02
-1.7412E-02,-1.3995781019E-02
-1.7408E-02,-1.2591214286E-02
-1.7404E-02,-1.4411711758E-02
-1.7400E-02,-1.4538974824E-02
-1.7396E-02,-1.4678230345E-02
-1.7392E-02,-1.6350631736E-02
-1.7388E-02,-1.5320396468E-02
-1.7384E-02,-1.5203084993E-02
-1.7380E-02,-1.6483840961E-02
-1.7376E-02,-1.5350232168E-02
-1.7372E-02,-1.5939054520E-02
-1.7368E-02,-1.4979567580E-02
-1.7364E-02,-1.4609394134E-02
-1.7360E-02,-1.4181065630E-02
-1.7356E-02,-1.6206841494E-02
-1.7352E-02,-1.4872975404E-02
-1.7348E-02,-1.5650048293E-02
-1.7344E-02,-1.3415494052E-02
-1.7340E-02,-1.6661963478E-02
-1.7336E-02,-1.3616623961E-02
-1.7332E-02,-1.1255808012E-02
-1.7328E-02,-1.4368581838E-02
-1.7324E-02,-1.2556638824E-02
-1.7320E-02,-1.4168095659E-02
-1.7316E-02,-1.3550453270E-02
-1.7312E-02,-1.4049587323E-02
-1.7308E-02,-1.4340000219E-02
-1.7304E-02,-1.4143672060E-02
-1.7300E-02,-1.3183832261E-02
-1.7296E-02,-1.4179916452E-02
-1.7292E-02,-1.5606946983E-02
-1.7288E-02,-1.5414977116E-02
-1.7284E-02,-1.4778580722E-02
-1.7280E-02,-1.4031090810E-02
-1.7276E-02,-1.3747177204E-02
-1.7272E-02,-1.4818849619E-02
-1.7268E-02,-1.3711638531E-02
-1.7264E-02,-1.5840911898E-02
-1.7260E-02,-1.5300087974E-02
-1.7256E-02,-1.5064439824E-02
-1.7252E-02,-1.4166641306E-02
-1.7248E-02,-1.4635033667E-02
-1.7244E-02,-1.4128928256E-02
-1.7240E-02,-1.5771627461E-02
-1.7236E-02,-1.6307091736E-02
-1.7232E-02,-1.3609266364E-02
-1.7228E-02,-1.3670249067E-02
-1.7224E-02,-1.6331558250E-02
-1.7220E-02,-1.6194529559E-02
-1.7216E-02,-1.4283566543E-02
-1.7212E-02,-1.2851472001E-02
-1.7208E-02,-1.3895902710E-02
-1.7204E-02,-1.3111271952E-02
-1.7200E-02,-1.5451836628E-02
-1.7196E-02,-1.1449985635E-02
-1.7192E-02,-1.3536181534E-02
-1.7188E-02,-1.5538926164E-02
-1.7184E-02,-1.4054589345E-02
-1.7180E-02,-1.2041573642E-02
-1.7176E-02,-1.4995946936E-02
-1.7172E-02,-1.2083535311E-02
-1.7168E-02,-1.2653427228E-02
-1.7164E-02,-1.2957177260E-02
-1.7160E-02,-1.3822012026E-02
-1.7156E-02,-1.2131047365E-02
-1.7152E-02,-1.4754004536E-02
-1.7148E-02,-1.5037517599E-02
-1.7144E-02,-1.1330280438E-02
-1.7140E-02,-1.1335754528E-02
-1.7136E-02,-1.6615529076E-02
-1.7132E-02,-1.4544553819E-02
-1.7128E-02,-1.4129481387E-02
-1.7124E-02,-1.2229824180E-02
-1.7120E-02,-1.6606040017E-02
-1.7116E-02,-1.4358730382E-02
-1.7112E-02,-1.6687498107E-02
-1.7108E-02,-1.3580064857E-02
-1.7104E-02,-1.5439553303E-02
-1.7100E-02,-1.5361847921E-02
-1.7096E-02,-1.4262862274E-02
-1.7092E-02,-1.3166017625E-02
-1.7088E-02,-1.4618716300E-02
-1.7084E-02,-1.5053796819E-02
-1.7080E-02,-1.4992070250E-02
-1.7076E-02,-1.5155253459E-02
-1.7072E-02,-1.6044240026E-02
-1.7068E-02,-1.1939058424E-02
-1.7064E-02,-1.3740182003E-02
-1.7060E-02,-1.5638437309E-02
-1.7056E-02,-1.3897829132E-02
-1.7052E-02,-1.6945433625E-02
-1.7048E-02,-1.5059065869E-02
-1.7044E-02,-1.3473887529E-02
-1.7040E-02,-1.4995584540E-02
-1.7036E-02,-1.4264974662E-02
-1.7032E-02,-1.5520539324E-02
-1.7028E-02,-1.5331850096E-02
-1.7024E-02,-1.2775559527E-02
-1.7020E-02,-1.5364685102E-02
-1.7016E-02,-1.6483335514E-02
-1.7012E-02,-1.6374716780E-02
-1.7008E-02,-1.6792664540E-02
-1.7004E-02,-1.4535470071E-02
-1.7000E-02,-1.4212718079E-02
-1.6996E-02,-1.5330929801E-02
-1.6992E-02,-1.4365744657E-02
-1.6988E-02,-1.2898550132E-02
-1.6984E-02,-1.6060285596E-02
-1.6980E-02,-1.4378271169E-02
-1.6976E-02,-1.5180382776E-02
-1.6972E-02,-1.2061119197E-02
-1.6968E-02,-1.4660220206E-02
-1.6964E-02,-1.0481133614E-02
-1.6960E-02,-1.5102915813E-02
-1.6956E-02,-1.5222768830E-02
-1.6952E-02,-1.5735020673E-02
-1.6948E-02,-1.4708633481E-02
-1.6944E-02,-1.2307191007E-02
-1.6940E-02,-1.5447959942E-02
-1.6936E-02,-1.5710535085E-02
-1.6932E-02,-1.3996653631E-02
-1.6928E-02,-1.5091815045E-02
-1.6924E-02,-1.2756948573E-02
-1.6920E-02,-1.3756041606E-02
-1.6916E-02,-1.4392395085E-02
-1.6912E-02,-1.5599279442E-02
-1.6908E-02,-1.3272452445E-02
-1.6904E-02,-1.2757434947E-02
-1.6900E-02,-1.2467908968E-02
-1.6896E-02,-1.2814326387E-02
-1.6892E-02,-1.5584063569E-02
-1.6888E-02,-1.4147739481E-02
-1.6884E-02,-1.4517459932E-02
-1.6880E-02,-1.3015060521E-02
-1.6876E-02,-1.6001439124E-02
-1.6872E-02,-1.4191055368E-02
-1.6868E-02,-1.4687299787E-02
-1.6864E-02,-1.2722163303E-02
-1.6860E-02,-1.3779625972E-02
-1.6856E-02,-1.2916522124E-02
-1.6852E-02,-1.2653265104E-02
-1.6848E-02,-1.6404728910E-02
-1.6844E-02,-1.2860822777E-02
-1.6840E-02,-1.3431058017E-02
-1.6836E-02,-1.5992441207E-02
-1.6832E-02,-1.4054250790E-02
-1.6828E-02,-1.0501380119E-02
-1.6824E-02,-1.5833802256E-02
-1.6820E-02,-1.5579309502E-02
-1.6816E-02,-1.4644918502E-02
-1.6812E-02,-1.4147353243E-02
-1.6808E-02,-1.5237693833E-02
-1.6804E-02,-1.5325632140E-02
-1.6800E-02,-1.3673634611E-02
-1.6796E-02,-1.5505957644E-02
-1.6792E-02,-1.6929426202E-02
-1.6788E-02,-1.3465857592E-02
-1.6784E-02,-1.1545906196E-02
-1.6780E-02,-1.5088896801E-02
-1.6776E-02,-1.6790237439E-02
-1.6772E-02,-1.2789549929E-02
-1.6768E-02,-1.5877909693E-02
-1.6764E-02,-1.6426062604E-02
-1.6760E-02,-1.4743156491E-02
-1.6756E-02,-1.4366159505E-02
-1.6752E-02,-1.3380904286E-02
-1.6748E-02,-1.5284466789E-02
-1.6744E-02,-1.4642081321E-02
-1.6740E-02,-1.2305197828E-02
-1.6736E-02,-1.5837588343E-02
-1.6732E-02,-1.5086989453E-02
-1.6728E-02,-1.6305613540E-02
-1.6724E-02,-1.3246793838E-02
-1.6720E-02,-1.3861451226E-02
-1.6716E-02,-1.3461165514E-02
-1.6712E-02,-1.2904315093E-02
-1.6708E-02,-1.2952814200E-02
-1.6704E-02,-1.4181509088E-02
-1.6700E-02,-1.1764755373E-02
-1.6696E-02,-1.3779287417E-02
-1.6692E-02,-1.6054601698E-02
-1.6688E-02,-1.4240064690E-02
-1.6684E-02,-1.5648441352E-02
-1.6680E-02,-1.4593157829E-02
-1.6676E-02,-1.3655533872E-02
-1.6672E-02,-1.5313515708E-02
-1.6668E-02,-1.4263415405E-02
-1.6664E-02,-1.3993544653E-02
-1.6660E-02,-1.4202532838E-02
-1.6656E-02,-1.4962039047E-02
-1.6652E-02,-1.1823439721E-02
-1.6648E-02,-1.7130327229E-02
-1.6644E-02,-1.4199581216E-02
-1.6640E-02,-1.5309729621E-02
-1.6636E-02,-1.6282644295E-02
-1.6632E-02,-1.5658798255E-02
-1.6628E-02,-1.5789380108E-02
-1.6624E-02,-1.5263342903E-02
-1.6620E-02,-1.4222369263E-02
-1.6616E-02,-1.2023129582E-02
-1.6612E-02,-1.3908019142E-02
-1.6608E-02,-1.5476999324E-02
-1.6604E-02,-1.2798657518E-02
-1.6600E-02,-1.4877495820E-02
-1.6596E-02,-1.6063466100E-02
-1.6592E-02,-1.4995713286E-02
-1.6588E-02,-1.3795104106E-02
-1.6584E-02,-1.5227980660E-02
-1.6580E-02,-1.5915980370E-02
-1.6576E-02,-1.2266836279E-02
-1.6572E-02,-1.3861603814E-02
-1.6568E-02,-1.5336542174E-02
-1.6564E-02,-1.4614172042E-02
-1.6560E-02,-1.1548967490E-02
-1.6556E-02,-1.3123450373E-02
-1.6552E-02,-1.2095937846E-02
-1.6548E-02,-1.5471296352E-02
-1.6544E-02,-1.5542120973E-02
-1.6540E-02,-1.4577522339E-02
-1.6536E-02,-1.4438195293E-02
-1.6532E-02,-1.4823308047E-02
-1.6528E-02,-1.5783586536E-02
-1.6524E-02,-1.3794388850E-02
-1.6520E-02,-1.5069141438E-02
-1.6516E-02,-1.3824377138E-02
-1.6512E-02,-1.3330211729E-02
-1.6508E-02,-1.4124193263E-02
-1.6504E-02,-1.5613703766E-02
-1.6500E-02,-1.5660252608E-02
-1.6496E-02,-1.5701704061E-02
-1.6492E-02,-1.1223411696E-02
-1.6488E-02,-1.2355198971E-02
-1.6484E-02,-1.2394747844E-02
-1.6480E-02,-1.3995437696E-02
-1.6476E-02,-1.4915418679E-02
-1.6472E-02,-1.4419908588E-02
-1.6468E-02,-1.5886440309E-02
-1.6464E-02,-1.4428410595E-02
-1.6460E-02,-1.5800585781E-02
-1.6456E-02,-1.5800466571E-02
-1.6452E-02,-1.5281028793E-02
-1.6448E-02,-1.7187476161E-02
-1.6444E-02,-1.4715972005E-02
-1.6440E-02,-1.1763296251E-02
-1.6436E-02,-1.5619978943E-02
-1.6432E-02,-1.6693763747E-02
-1.6428E-02,-1.1221151488E-02
-1.6424E-02,-1.5331397101E-02
-1.6420E-02,-1.2725834949E-02
-1.6416E-02,-1.0442962800E-02
-1.6412E-02,-1.2928023436E-02
-1.6408E-02,-1.3232402893E-02
-1.6404E-02,-1.4486618105E-02
-1.6400E-02,-1.3177108857E-02
-1.6396E-02,-1.6018567114E-02
-1.6392E-02,-1.7363882064E-02
-1.6388E-02,-1.4387688702E-02
-1.6384E-02,-1.3404893963E-02
-1.6380E-02,-1.3418130962E-02
-1.6376E-02,-1.6635007874E-02
-1.6372E-02,-1.5002675108E-02
-1.6368E-02,-1.5391941114E-02
-1.6364E-02,-9.9040176142E-03
-1.6360E-02,-1.4726290761E-02
-1.6356E-02,-1.4181780885E-02
-1.6352E-02,-1.4293327399E-02
-1.6348E-02,-1.2147588845E-02
-1.6344E-02,-1.3334450811E-02
-1.6340E-02,-1.4177522730E-02
-1.6336E-02,-1.4349904127E-02
-1.6332E-02,-1.4718666135E-02
-1.6328E-02,-1.4854102190E-02
-1.6324E-02,-1.5430269284E-02
-1.6320E-02,-1.1562481055E-02
-1.6316E-02,-1.3006849385E-02
-1.6312E-02,-1.4850206430E-02
-1.6308E-02,-1.1214809554E-02
-1.6304E-02,-1.4556331696E-02
-1.6300E-02,-1.3258481116E-02
-1.6296E-02,-1.4825124796E-02
-1.6292E-02,-1.5467453044E-02
-1.6288E-02,-1.4286232062E-02
-1.6284E-02,-1.5107140591E-02
-1.6280E-02,-1.2843389611E-02
-1.6276E-02,-1.4882173593E-02
-1.6272E-02,-1.4835848864E-02
-1.6268E-02,-1.4831504877E-02
-1.6264E-02,-1.3739709934E-02
-1.6260E-02,-1.4363970823E-02
-1.6256E-02,-1.1940736891E-02
-1.6252E-02,-1.2171893235E-02
-1.6248E-02,-1.1276116506E-02
-1.6244E-02,-1.2675361737E-02
-1.6240E-02,-1.3995361402E-02
-1.6236E-02,-1.5286793754E-02
-1.6232E-02,-1.3434038249E-02
-1.6228E-02,-1.3218360039E-02
-1.6224E-02,-1.5551147500E-02
-1.6220E-02,-1.3471627321E-02
-1.6216E-02,-1.1163458962E-02
-1.6212E-02,-1.2755799396E-02
-1.6208E-02,-8.8955881094E-03
-1.6204E-02,-1.1664037831E-02
-1.6200E-02,-1.0161924522E-02
-1.6196E-02,-1.1515202652E-02
-1.6192E-02,-1.3327131361E-02
-1.6188E-02,-1.1765418177E-02
-1.6184E-02,-9.5456840345E-03
-1.6180E-02,-1.2311186902E-02
-1.6176E-02,-1.2678256139E-02
-1.6172E-02,-1.3490696039E-02
-1.6168E-02,-1.2492365945E-02
-1.6164E-02,-1.1365819110E-02
-1.6160E-02,-1.2564935790E-02
-1.6156E-02,-1.1053843638E-02
-1.6152E-02,-1.3320751280E-02
-1.6148E-02,-1.2712521656E-02
-1.6144E-02,-1.3302998633E-02
-1.6140E-02,-1.2468605150E-02
-1.6136E-02,-1.0534963759E-02
-1.6132E-02,-1.1454024446E-02
-1.6128E-02,-1.1889591338E-02
-1.6124E-02,-1.1486015450E-02
-1.6120E-02,-9.4855644070E-03
-1.6116E-02,-9.8327399973E-03
-1.6112E-02,-1.3388075916E-02
-1.6108E-02,-1.1993036389E-02
-1.6104E-02,-1.1246409552E-02
-1.6100E-02,-1.1055379054E-02
-1.6096E-02,-1.3510780420E-02
-1.6092E-02,-1.4903345162E-02
-1.6088E-02,-8.4478237228E-03
-1.6084E-02,-1.0830516960E-02
-1.6080E-02,-1.2105956194E-02
-1.6076E-02,-1.2453813662E-02
-1.6072E-02,-1.3270645232E-02
-1.6068E-02,-1.1731653338E-02
-1.6064E-02,-9.6448947714E-03
-1.6060E-02,-1.1477909219E-02
-1.6056E-02,-1.1672983296E-02
-1.6052E-02,-1.2982859708E-02
-1.6048E-02,-1.3013105489E-02
-1.6044E-02,-1.1046304843E-02
-1.6040E-02,-1.3683719716E-02
-1.6036E-02,-1.1143269677E-02
-1.6032E-02,-1.2663140401E-02
-1.6028E-02,-1.4236083100E-02
-1.6024E-02,-1.2329359166E-02
-1.6020E-02,-1.0615973622E-02
-1.6016E-02,-1.2948455908E-02
-1.6012E-02,-1.3694939694E-02
-1.6008E-02,-1.2804226976E-02
-1.6004E-02,-1.1789603357E-02
-1.6000E-02,-1.1688795216E-02
-1.5996E-02,-1.3936948852E-02
-1.5992E-02,-1.5458798450E-02
-1.5988E-02,-1.2891225914E-02
-1.5984E-02,-1.2667412862E-02
-1.5980E-02,-1.1588378081E-02
-1.5976E-02,-1.4322786398E-02
-1.5972E-02,-1.1174125809E-02
-1.5968E-02,-1.2844009499E-02
-1.5964E-02,-1.4405078953E-02
-1.5960E-02,-9.9386550646E-03
-1.5956E-02,-1.2826728921E-02
-1.5952E-02,-1.3099598979E-02
-1.5948E-02,-1.2793960672E-02
-1.5944E-02,-1.2021670460E-02
-1.5940E-02,-9.6393729973E-03
-1.5936E-02,-1.2526631462E-02
-1.5932E-02,-1.0320253529E-02
-1.5928E-02,-1.4162964891E-02
-1.5924E-02,-1.0760579256E-02
-1.5920E-02,-1.2873654465E-02
-1.5916E-02,-7.4523832619E-03
-1.5912E-02,-1.2194604988E-02
-1.5908E-02,-9.0835191660E-03
-1.5904E-02,-1.0978775166E-02
-1.5900E-02,-1.3966770247E-02
-1.5896E-02,-1.1756096011E-02
-1.5892E-02,-1.0407600557E-02
-1.5888E-02,-1.1248388426E-02
-1.5884E-02,-1.3459935275E-02
-1.5880E-02,-1.3070654964E-02
-1.5876E-02,-1.2199435348E-02
-1.5872E-02,-1.4152660441E-02
-1.5868E-02,-1.1111440797E-02
-1.5864E-02,-1.3208456131E-02
-1.5860E-02,-1.3156523798E-02
-1.5856E-02,-1.2723088367E-02
-1.5852E-02,-1.0767192987E-02
-1.5848E-02,-1.4007263258E-02
-1.5844E-02,-1.4358534879E-02
-1.5840E-02,-1.4091620517E-02
-1.5836E-02,-1.4007158353E-02
-1.5832E-02,-1.2399678340E-02
-1.5828E-02,-1.3124156092E-02
-1.5824E-02,-1.3484196749E-02
-1.5820E-02,-1.4094538761E-02
-1.5816E-02,-1.0932436132E-02
-1.5812E-02,-1.2938556769E-02
-1.5808E-02,-1.5148468066E-02
-1.5804E-02,-1.2749419314E-02
-1.5800E-02,-1.2540698158E-02
-1.5796E-02,-1.2192907448E-02
-1.5792E-02,-1.2020402073E-02
-1.5788E-02,-1.3488049593E-02
-1.5784E-02,-1.4455027644E-02
-1.5780E-02,-1.1623363622E-02
-1.5776E-02,-1.1638474591E-02
-1.5772E-02,-1.1812934999E-02
-1.5768E-02,-1.2907219032E-02
-1.5764E-02,-1.2092976687E-02
-1.5760E-02,-1.6321210883E-02
-1.5756E-02,-1.0106511277E-02
-1.5752E-02,-1.4529700342E-02
-1.5748E-02,-1.4574632706E-02
-1.5744E-02,-1.4164624285E-02
-1.5740E-02,-1.1942844511E-02
-1.5736E-02,-1.3461051073E-02
-1.5732E-02,-1.2114310381E-02
-1.5728E-02,-1.1574063429E-02
-1.5724E-02,-1.4355688161E-02
-1.5720E-02,-1.2607998953E-02
-1.5716E-02,-1.2323303334E-02
-1.5712E-02,-1.4007449224E-02
-1.5708E-02,-1.1241221564E-02
-1.5704E-02,-1.4934883171E-02
-1.5700E-02,-1.2224288101E-02
-1.5696E-02,-1.6190252329E-02
-1.5692E-02,-1.3905515747E-02
-1.5688E-02,-1.4602704109E-02
-1.5684E-02,-1.4753513394E-02
-1.5680E-02,-1.2196660156E-02
-1.5676E-02,-1.2800464731E-02
-1.5672E-02,-1.1983184934E-02
-1.5668E-02,-1.3107338046E-02
-1.5664E-02,-1.3333005994E-02
-1.5660E-02,-1.2626066313E-02
-1.5656E-02,-1.3608956420E-02
-1.5652E-02,-1.2338905446E-02
-1.5648E-02,-1.4424247806E-02
-1.5644E-02,-1.2150426026E-02
-1.5640E-02,-1.3256821723E-02
-1.5636E-02,-1.2689523800E-02
-1.5632E-02,-1.2359490505E-02
-1.5628E-02,-6.3970234451E-03
-1.5624E-02,-1.0978050374E-02
-1.5620E-02,-1.4877367074E-02
-1.5616E-02,-1.5760617291E-02
-1.5612E-02,-1.1445379388E-02
-1.5608E-02,-1.5214266824E-02
-1.5604E-02,-1.3463764277E-02
-1.5600E-02,-1.3025527096E-02
-1.5596E-02,-1.2828822236E-02
-1.5592E-02,-1.3698492131E-02
-1.5588E-02,-1.3513903703E-02
-1.5584E-02,-1.3385949223E-02
-1.5580E-02,-1.1434931887E-02
-1.5576E-02,-1.3693022809E-02
-1.5572E-02,-1.6044793157E-02
-1.5568E-02,-1.2664928540E-02
-1.5564E-02,-1.4385943478E-02
-1.5560E-02,-1.2803783518E-02
-1.5556E-02,-1.1322355404E-02
-1.5552E-02,-1.3226456734E-02
-1.5548E-02,-1.0918908262E-02
-1.5544E-02,-1.4627003730E-02
-1.5540E-02,-1.1480732095E-02
-1.5536E-02,-1.3104524707E-02
-1.5532E-02,-1.3551588143E-02
-1.5528E-02,-1.2627086744E-02
-1.5524E-02,-1.2501287568E-02
-1.5520E-02,-1.2940206626E-02
-1.5516E-02,-1.3653698049E-02
-1.5512E-02,-1.5818634067E-02
-1.5508E-02,-1.2421641459E-02
-1.5504E-02,-1.3093652820E-02
-1.5500E-02,-1.0708894877E-02
-1.5496E-02,-1.3666062437E-02
-1.5492E-02,-1.0449910317E-02
-1.5488E-02,-1.5078406384E-02
-1.5484E-02,-1.2888460258E-02
-1.5480E-02,-1.5688166655E-02
-1.5476E-02,-1.1877880218E-02
-1.5472E-02,-1.4955482536E-02
-1.5468E-02,-1.4917049462E-02
-1.5464E-02,-1.3430085269E-02
-1.5460E-02,-1.4630131782E-02
-1.5456E-02,-1.4332971640E-02
-1.5452E-02,-1.4713406621E-02
-1.5448E-02,-1.2406444659E-02
-1.5444E-02,-1.2527160752E-02
-1.5440E-02,-1.5141820956E-02
-1.5436E-02,-1.3821153719E-02
-1.5432E-02,-1.0886449958E-02
-1.5428E-02,-1.1431031359E-02
-1.5424E-02,-1.3062110042E-02
-1.5420E-02,-1.1490574013E-02
-1.5416E-02,-1.2830882173E-02
-1.5412E-02,-1.3090391254E-02
-1.5408E-02,-1.4123187137E-02
-1.5404E-02,-1.2024650692E-02
-1.5400E-02,-1.3264746757E-02
-1.5396E-02,-1.2694153889E-02
-1.5392E-02,-1.3886003571E-02
-1.5388E-02,-1.2147741433E-02
-1.5384E-02,-1.1370806827E-02
-1.5380E-02,-1.3735523304E-02
-1.5376E-02,-1.2711544140E-02
-1.5372E-02,-1.1491832863E-02
-1.5368E-02,-1.4038333966E-02
-1.5364E-02,-1.4001207426E-02
-1.5360E-02,-1.2961526014E-02
-1.5356E-02,-1.0262093702E-02
-1.5352E-02,-8.3703043077E-03
-1.5348E-02,-1.3491482820E-02
-1.5344E-02,-1.2723641498E-02
-1.5340E-02,-9.6618892474E-03
-1.5336E-02,-1.2896733383E-02
-1.5332E-02,-1.4482846323E-02
-1.5328E-02,-1.4272584983E-02
-1.5324E-02,-1.2018995403E-02
-1.5320E-02,-1.3906269150E-02
-1.5316E-02,-1.0745606569E-02
-1.5312E-02,-1.1202635902E-02
-1.5308E-02,-1.1963744283E-02
-1.5304E-02,-1.0188169639E-02
-1.5300E-02,-1.2152328607E-02
-1.5296E-02,-9.2589237107E-03
-1.5292E-02,-1.1177725929E-02
-1.5288E-02,-1.0024786159E-02
-1.5284E-02,-9.7462274337E-03
-1.5280E-02,-9.7857000127E-03
-1.5276E-02,-9.8102857361E-03
-1.5272E-02,-1.1927461745E-02
-1.5268E-02,-1.0140400093E-02
-1.5264E-02,-7.9258348657E-03
-1.5260E-02,-1.2140140649E-02
-1.5256E-02,-1.1395630969E-02
-1.5252E-02,-8.4958793705E-03
-1.5248E-02,-4.3604662931E-03
