[s],CH4[V]
-1.8040E-02,-1.2206287498E-02
-1.8036E-02,-1.1028313777E-02
-1.8032E-02,-1.3593983733E-02
-1.8028E-02,-1.1645865567E-02
-1.8024E-02,-1.6364092848E-02
-1.8020E-02,-1.3578443611E-02
-1.8016E-02,-1.3193917367E-02
-1.8012E-02,-1.1233511107E-02
-1.8008E-02,-1.7434172628E-02
-1.8004E-02,-1.1365056171E-02
-1.8000E-02,-1.2747383220E-02
-1.7996E-02,-1.4226098130E-02
-1.7992E-02,-1.2875642876E-02
-1.7988E-02,-1.3749461254E-02
-1.7984E-02,-1.5823035274E-02
-1.7980E-02,-1.6629529015E-02
-1.7976E-02,-1.6102366475E-02
-1.7972E-02,-1.6120448139E-02
-1.7968E-02,-1.1350383892E-02
-1.7964E-02,-1.3782854159E-02
-1.7960E-02,-1.3875589448E-02
-1.7956E-02,-1.5329380080E-02
-1.7952E-02,-1.2894363502E-02
-1.7948E-02,-1.3641700827E-02
-1.7944E-02,-1.3037877179E-02
-1.7940E-02,-1.4686880171E-02
-1.7936E-02,-1.6328859351E-02
-1.7932E-02,-1.1218533652E-02
-1.7928E-02,-1.3044524288E-02
-1.7924E-02,-1.1019311092E-02
-1.7920E-02,-1.3487315264E-02
-1.7916E-02,-1.3361754506E-02
-1.7912E-02,-1.4005823209E-02
-1.7908E-02,-1.1467147004E-02
-1.7904E-02,-1.4001998975E-02
-1.7900E-02,-1.6765189183E-02
-1.7896E-02,-1.5274238632E-02
-1.7892E-02,-1.3614034736E-02
-1.7888E-02,-1.3342876523E-02
-1.7884E-02,-1.3393998234E-02
-1.7880E-02,-1.4014458730E-02
-1.7876E-02,-1.2321319692E-02
-1.7872E-02,-1.5675025023E-02
-1.7868E-02,-1.6601266877E-02
-1.7864E-02,-1.4477100436E-02
-1.7860E-02,-1.4420199459E-02
-1.7856E-02,-1.3157711122E-02
-1.7852E-02,-9.3883468493E-03
-1.7848E-02,-1.5000391058E-02
-1.7844E-02,-1.4927859360E-02
-1.7840E-02,-1.0989689968E-02
-1.7836E-02,-1.4221739838E-02
-1.7832E-02,-1.5051350644E-02
-1.7828E-02,-1.6798892033E-02
-1.7824E-02,-1.2279210203E-02
-1.7820E-02,-1.2964863874E-02
-1.7816E-02,-1.2868967156E-02
-1.7812E-02,-1.2621193037E-02
-1.7808E-02,-1.1625447401E-02
-1.7804E-02,-1.2244815940E-02
-1.7800E-02,-1.5667829550E-02
-1.7796E-02,-1.2385931125E-02
-1.7792E-02,-1.3772735675E-02
-1.7788E-02,-1.2612853155E-02
-1.7784E-02,-1.2822461229E-02
-1.7780E-02,-1.4273128578E-02
-1.7776E-02,-1.3495593156E-02
-1.7772E-02,-1.2006721615E-02
-1.7768E-02,-1.3487358179E-02
-1.7764E-02,-1.3330283254E-02
-1.7760E-02,-1.3904023247E-02
-1.7756E-02,-1.3022947407E-02
-1.7752E-02,-1.6238503480E-02
-1.7748E-02,-1.2097916720E-02
-1.7744E-02,-1.2551903831E-02
-1.7740E-02,-1.1928758742E-02
-1.7736E-02,-1.1353821888E-02
-1.7732E-02,-1.1047058246E-02
-1.7728E-02,-1.3543071831E-02
-1.7724E-02,-1.4666543066E-02
-1.7720E-02,-1.2180476304E-02
-1.7716E-02,-1.1709165699E-02
-1.7712E-02,-1.1464486253E-02
-1.7708E-02,-1.1326408520E-02
-1.7704E-02,-1.5742492711E-02
-1.7700E-02,-1.4361872739E-02
-1.7696E-02,-1.4221711228E-02
-1.7692E-02,-1.5139951755E-02
-1.7688E-02,-1.1446399820E-02
-1.7684E-02,-1.2519712555E-02
-1.7680E-02,-1.4260563919E-02
-1.7676E-02,-1.2181239243E-02
-1.7672E-02,-1.0976553105E-02
-1.7668E-02,-1.3294282049E-02
-1.7664E-02,-1.3112139796E-02
-1.7660E-02,-1.3512754525E-02
-1.7656E-02,-1.1025385997E-02
-1.7652E-02,-1.2102637408E-02
-1.7648E-02,-1.3597240531E-02
-1.7644E-02,-1.1629748472E-02
-1.7640E-02,-1.2796216112E-02
-1.7636E-02,-1.2459855188E-02
-1.7632E-02,-1.0992212437E-02
-1.7628E-02,-8.3237268551E-03
-1.7624E-02,-1.4011669233E-02
-1.7620E-02,-1.3470182505E-02
-1.7616E-02,-1.1095700403E-02
-1.7612E-02,-1.2278838270E-02
-1.7608E-02,-1.2025876164E-02
-1.7604E-02,-8.0202533893E-03
-1.7600E-02,-1.3797507365E-02
-1.7596E-02,-1.1760892992E-02
-1.7592E-02,-1.1187877792E-02
-1.7588E-02,-1.2025528072E-02
-1.7584E-02,-1.3032479382E-02
-1.7580E-02,-1.3640327536E-02
-1.7576E-02,-1.1787748460E-02
-1.7572E-02,-1.1247034209E-02
-1.7568E-02,-1.5121154834E-02
-1.7564E-02,-1.1562714705E-02
-1.7560E-02,-9.7036983285E-03
-1.7556E-02,-1.2733593090E-02
-1.7552E-02,-8.7332870495E-03
-1.7548E-02,-1.3295283407E-02
-1.7544E-02,-1.2789850336E-02
-1.7540E-02,-1.0923462057E-02
-1.7536E-02,-1.3597784126E-02
-1.7532E-02,-1.2237401122E-02
-1.7528E-02,-1.2371382824E-02
-1.7524E-02,-1.1032967708E-02
-1.7520E-02,-1.3940634803E-02
-1.7516E-02,-1.2749548060E-02
-1.7512E-02,-1.0715594439E-02
-1.7508E-02,-1.2850370507E-02
-1.7504E-02,-1.3935813979E-02
-1.7500E-02,-1.1999330640E-02
-1.7496E-02,-1.2106194613E-02
-1.7492E-02,-1.6332702659E-02
-1.7488E-02,-1.1151819367E-02
-1.7484E-02,-1.4198088716E-02
-1.7480E-02,-1.3457164851E-02
-1.7476E-02,-1.3059563732E-02
-1.7472E-02,-1.3679418645E-02
-1.7468E-02,-1.1310267583E-02
-1.7464E-02,-1.3884749489E-02
-1.7460E-02,-1.5803842578E-02
-1.7456E-02,-1.4123354030E-02
-1.7452E-02,-1.4489393297E-02
-1.7448E-02,-1.2137837526E-02
-1.7444E-02,-1.6538805979E-02
-1.7440E-02,-1.1190734047E-02
-1.7436E-02,-1.2306752317E-02
-1.7432E-02,-1.4421525066E-02
-1.7428E-02,-1.3851895410E-02
-1.7424E-02,-1.0389723933E-02
-1.7420E-02,-1.3465509501E-02
-1.7416E-02,-1.5586948433E-02
-1.7412E-02,-1.5077757885E-02
-1.7408E-02,-1.0537004622E-02
-1.7404E-02,-1.3024087048E-02
-1.7400E-02,-1.2224102134E-02
-1.7396E-02,-1.1317620412E-02
-1.7392E-02,-1.4040236546E-02
-1.7388E-02,-1.2224111671E-02
-1.7384E-02,-1.0833230164E-02
-1.7380E-02,-1.2994999982E-02
-1.7376E-02,-1.3931703643E-02
-1.7372E-02,-1.6506137866E-02
-1.7368E-02,-1.3923654632E-02
-1.7364E-02,-1.3850030977E-02
-1.7360E-02,-1.3324661344E-02
-1.7356E-02,-1.3644285284E-02
-1.7352E-02,-1.2759285075E-02
-1.7348E-02,-1.4926753098E-02
-1.7344E-02,-1.3155593965E-02
-1.7340E-02,-1.2479324449E-02
-1.7336E-02,-1.2116847155E-02
-1.7332E-02,-1.3023977376E-02
-1.7328E-02,-1.3660364233E-02
-1.7324E-02,-1.2780976397E-02
-1.7320E-02,-1.2111230013E-02
-1.7316E-02,-1.5468573612E-02
-1.7312E-02,-1.1784048204E-02
-1.7308E-02,-1.3094301318E-02
-1.7304E-02,-1.1231198447E-02
-1.7300E-02,-1.2581596480E-02
-1.7296E-02,-1.3548946465E-02
-1.7292E-02,-1.4336566992E-02
-1.7288E-02,-1.2186508293E-02
-1.7284E-02,-1.5801687275E-02
-1.7280E-02,-1.4388151234E-02
-1.7276E-02,-1.4498219553E-02
-1.7272E-02,-1.6782555592E-02
-1.7268E-02,-1.3527274217E-02
-1.7264E-02,-1.2138633844E-02
-1.7260E-02,-1.2914252380E-02
-1.7256E-02,-1.3139534090E-02
-1.7252E-02,-1.3256626220E-02
-1.7248E-02,-1.4913039261E-02
-1.7244E-02,-1.4692068159E-02
-1.7240E-02,-1.5059232762E-02
-1.7236E-02,-1.3677616201E-02
-1.7232E-02,-1.0354542888E-02
-1.7228E-02,-1.5392093702E-02
-1.7224E-02,-1.4827942904E-02
-1.7220E-02,-1.4946441703E-02
-1.7216E-02,-1.5983314544E-02
-1.7212E-02,-1.6239724183E-02
-1.7208E-02,-1.5874924692E-02
-1.7204E-02,-1.2862291436E-02
-1.7200E-02,-1.0484490547E-02
-1.7196E-02,-1.3883686142E-02
-1.7192E-02,-1.4324517317E-02
-1.7188E-02,-8.2551338314E-03
-1.7184E-02,-1.2198915596E-02
-1.7180E-02,-1.4266357490E-02
-1.7176E-02,-1.2504925835E-02
-1.7172E-02,-1.3961696700E-02
-1.7168E-02,-1.2128834840E-02
-1.7164E-02,-1.2937669852E-02
-1.7160E-02,-1.3907456474E-02
-1.7156E-02,-1.3237304779E-02
-1.7152E-02,-1.3937854842E-02
-1.7148E-02,-1.3895573693E-02
-1.7144E-02,-1.2021761059E-02
-1.7140E-02,-1.1745443469E-02
-1.7136E-02,-9.6238948635E-03
-1.7132E-02,-1.3540763939E-02
-1.7128E-02,-1.3874330598E-02
-1.7124E-02,-1.4298000403E-02
-1.7120E-02,-1.5306777999E-02
-1.7116E-02,-1.0458517228E-02
-1.7112E-02,-1.1147031922E-02
-1.7108E-02,-1.2971272566E-02
-1.7104E-02,-1.4494781557E-02
-1.7100E-02,-1.0596618803E-02
-1.7096E-02,-1.4509906832E-02
-1.7092E-02,-1.1785688524E-02
-1.7088E-02,-1.2977352239E-02
-1.7084E-02,-1.3573575104E-02
-1.7080E-02,-1.5480408710E-02
-1.7076E-02,-1.1781239633E-02
-1.7072E-02,-1.2135143396E-02
-1.7068E-02,-1.4694166242E-02
-1.7064E-02,-1.4123544764E-02
-1.7060E-02,-1.3182606790E-02
-1.7056E-02,-1.5953702957E-02
-1.7052E-02,-1.4900717789E-02
-1.7048E-02,-1.2492156137E-02
-1.7044E-02,-1.1917910697E-02
-1.7040E-02,-1.4029374196E-02
-1.7036E-02,-1.3626160704E-02
-1.7032E-02,-1.2715530498E-02
-1.7028E-02,-1.4162101816E-02
-1.7024E-02,-1.5390300794E-02
-1.7020E-02,-1.3442015735E-02
-1.7016E-02,-1.2763400180E-02
-1.7012E-02,-1.5031271032E-02
-1.7008E-02,-1.1974220395E-02
-1.7004E-02,-1.4769477901E-02
-1.7000E-02,-1.2285494917E-02
-1.6996E-02,-1.4547772469E-02
-1.6992E-02,-1.4007844999E-02
-1.6988E-02,-1.2167773362E-02
-1.6984E-02,-1.1881604316E-02
-1.6980E-02,-1.5002026610E-02
-1.6976E-02,-1.3399906246E-02
-1.6972E-02,-1.3423028079E-02
-1.6968E-02,-1.1570496688E-02
-1.6964E-02,-1.4334678717E-02
-1.6960E-02,-1.2816124063E-02
-1.6956E-02,-1.1930427672E-02
-1.6952E-02,-1.3326144308E-02
-1.6948E-02,-1.0067997141E-02
-1.6944E-02,-1.0881228591E-02
-1.6940E-02,-1.0380807078E-02
-1.6936E-02,-1.2680754765E-02
-1.6932E-02,-1.5285468147E-02
-1.6928E-02,-1.4223685334E-02
-1.6924E-02,-1.3901195603E-02
-1.6920E-02,-1.1462507379E-02
-1.6916E-02,-1.4093794895E-02
-1.6912E-02,-1.3825597841E-02
-1.6908E-02,-1.4618721069E-02
-1.6904E-02,-9.7850181356E-03
-1.6900E-02,-1.4042935445E-02
-1.6896E-02,-1.1700992710E-02
-1.6892E-02,-1.2108464357E-02
-1.6888E-02,-1.3060994243E-02
-1.6884E-02,-1.2771830660E-02
-1.6880E-02,-9.9922372548E-03
-1.6876E-02,-1.5713658369E-02
-1.6872E-02,-1.2587699996E-02
-1.6868E-02,-1.0546522292E-02
-1.6864E-02,-1.2524032700E-02
-1.6860E-02,-1.4824485835E-02
-1.6856E-02,-1.2312770002E-02
-1.6852E-02,-1.0001382991E-02
-1.6848E-02,-8.6771490121E-03
-1.6844E-02,-1.0540962371E-02
-1.6840E-02,-1.1446066034E-02
-1.6836E-02,-1.2524895775E-02
-1.6832E-02,-1.0898447180E-02
-1.6828E-02,-1.3531670655E-02
-1.6824E-02,-1.4870038087E-02
-1.6820E-02,-1.1311946049E-02
-1.6816E-02,-1.2349319569E-02
-1.6812E-02,-1.3015356160E-02
-1.6808E-02,-1.4482126299E-02
-1.6804E-02,-1.2220440025E-02
-1.6800E-02,-1.3575654114E-02
-1.6796E-02,-9.5818616689E-03
-1.6792E-02,-8.3751108261E-03
-1.6788E-02,-9.7575952313E-03
-1.6784E-02,-8.7883426666E-03
-1.6780E-02,-1.3903622704E-02
-1.6776E-02,-1.2304215543E-02
-1.6772E-02,-1.4046468808E-02
-1.6768E-02,-1.3223452660E-02
-1.6764E-02,-9.4479610295E-03
-1.6760E-02,-9.8099185715E-03
-1.6756E-02,-9.0045406293E-03
-1.6752E-02,-1.1242909567E-02
-1.6748E-02,-1.2977666952E-02
-1.6744E-02,-1.0991239689E-02
-1.6740E-02,-1.3001251317E-02
-1.6736E-02,-1.1476860177E-02
-1.6732E-02,-7.5164367959E-03
-1.6728E-02,-9.8912669888E-03
-1.6724E-02,-1.0796532777E-02
-1.6720E-02,-1.1041374347E-02
-1.6716E-02,-9.9881841391E-03
-1.6712E-02,-1.0421848451E-02
-1.6708E-02,-7.4736025150E-03
-1.6704E-02,-9.8511697531E-03
-1.6700E-02,-7.6356127042E-03
-1.6696E-02,-8.1273843912E-03
-1.6692E-02,-1.1479129922E-02
-1.6688E-02,-5.4944041034E-03
-1.6684E-02,-1.1086492678E-02
-1.6680E-02,-9.7262765674E-03
-1.6676E-02,-8.8364841450E-03
-1.6672E-02,-8.4598543240E-03
-1.6668E-02,-6.2938644966E-03
-1.6664E-02,-1.0238042036E-02
-1.6660E-02,-6.1350395795E-03
-1.6656E-02,-8.7975694654E-03
-1.6652E-02,-9.7556258938E-03
-1.6648E-02,-1.0875606681E-02
-1.6644E-02,-8.3874561399E-03
-1.6640E-02,-9.5178701237E-03
-1.6636E-02,-1.3830480654E-02
-1.6632E-02,-8.8123561853E-03
-1.6628E-02,-8.3488561728E-03
-1.6624E-02,-3.4861138575E-03
-1.6620E-02,-7.0520880133E-03
-1.6616E-02,-6.4894249476E-03
-1.6612E-02,-8.7604476934E-03
-1.6608E-02,-9.5842792332E-03
-1.6604E-02,-9.8711206193E-03
-1.6600E-02,-8.4603025509E-03
-1.6596E-02,-5.7898571684E-03
-1.6592E-02,-4.5221570014E-03
-1.6588E-02,-1.0215854804E-02
-1.6584E-02,-6.7710735771E-03
-1.6580E-02,-9.1566564477E-03
-1.6576E-02,-7.6875641114E-03
-1.6572E-02,-7.6727297078E-03
-1.6568E-02,-8.1342699196E-03
-1.6564E-02,-3.3487799906E-03
-1.6560E-02,-3.5041192281E-03
-1.6556E-02,-3.0741027201E-03
-1.6552E-02,-1.1366763248E-02
-1.6548E-02,-9.1424705426E-03
-1.6544E-02,-6.3423397610E-03
-1.6540E-02,-5.5127146499E-03
-1.6536E-02,-7.8273441529E-03
-1.6532E-02,-3.6445143895E-03
-1.6528E-02,-5.4407265457E-03
-1.6524E-02,-7.4118091890E-03
-1.6520E-02,-3.8730815078E-03
-1.6516E-02,-1.1487916746E-03
-1.6512E-02,-5.3004315202E-03
-1.6508E-02,-7.8300573562E-03
-1.6504E-02,-5.6750920037E-03
-1.6500E-02,-3.8903430125E-03
-1.6496E-02,-6.6093256483E-03
-1.6492E-02,-4.8978379165E-03
-1.6488E-02,-7.1246006383E-03
-1.6484E-02,-7.6157285952E-03
-1.6480E-02,-3.1577304191E-03
-1.6476E-02,-5.5614521747E-03
-1.6472E-02,-6.7573645091E-03
-1.6468E-02,-6.8058636154E-03
-1.6464E-02,-7.8316261505E-03
-1.6460E-02,-6.0789396891E-03
-1.6456E-02,-7.2919132566E-03
-1.6452E-02,-1.0027480288E-02
-1.6448E-02,-3.1848862946E-03
-1.6444E-02,-7.1920826314E-03
-1.6440E-02,-6.8135168516E-03
-1.6436E-02,-6.7249348147E-03
-1.6432E-02,-8.1302120355E-03
-1.6428E-02,-4.1683533747E-03
-1.6424E-02,-3.8920882365E-03
-1.6420E-02,-5.5769446136E-03
-1.6416E-02,-4.4262984296E-03
-1.6412E-02,-4.3500807800E-03
-1.6408E-02,-4.7295525504E-03
-1.6404E-02,-2.5209144085E-03
-1.6400E-02,-2.5304702249E-03
-1.6396E-02,-7.9168894008E-03
-1.6392E-02,-4.5378354068E-03
-1.6388E-02,-8.0125572377E-03
-1.6384E-02,-3.9986947176E-03
-1.6380E-02,-1.3954118473E-03
-1.6376E-02,-7.1944477437E-03
-1.6372E-02,-6.4157059245E-03
-1.6368E-02,-4.3085244226E-03
-1.6364E-02,-6.0301020284E-03
-1.6360E-02,-2.7138331817E-03
-1.6356E-02,-1.1418870727E-03
-1.6352E-02,-5.6375172365E-03
-1.6348E-02,-2.7370170038E-03
-1.6344E-02,-7.1181061164E-03
-1.6340E-02,-5.1720908019E-03
-1.6336E-02,-3.1988242444E-03
-1.6332E-02,-7.4778940493E-03
-1.6328E-02,-4.3734362635E-03
-1.6324E-02,-3.3939984573E-03
-1.6320E-02,-5.5327370417E-03
-1.6316E-02,-2.6628688273E-03
-1.6312E-02,-9.5433666060E-03
-1.6308E-02,-6.7681076501E-03
-1.6304E-02,-6.4418556737E-03
-1.6300E-02,-6.4659884018E-03
-1.6296E-02,-8.5124589981E-03
-1.6292E-02,-2.6835206442E-03
-1.6288E-02,-5.1006224502E-03
-1.6284E-02,-7.7070762875E-03
-1.6280E-02,-3.7273600755E-03
-1.6276E-02,-9.2325450797E-03
-1.6272E-02,-5.5929281948E-03
-1.6268E-02,-3.8854363583E-03
-1.6264E-02,-8.5105039658E-03
-1.6260E-02,-6.4956238305E-03
-1.6256E-02,-7.4736501987E-03
-1.6252E-02,-8.1948282374E-03
-1.6248E-02,-6.8164684736E-03
-1.6244E-02,-6.9002010767E-03
-1.6240E-02,-4.9558070085E-03
-1.6236E-02,-1.1209306853E-02
-1.6232E-02,-8.1890346660E-03
-1.6228E-02,-8.5194208205E-03
-1.6224E-02,-1.1305556432E-02
-1.6220E-02,-4.9419930363E-03
-1.6216E-02,-1.0276522794E-02
-1.6212E-02,-5.8200314231E-03
-1.6208E-02,-7.6884176499E-03
-1.6204E-02,-8.9132978411E-03
-1.6200E-02,-9.2309905906E-03
-1.6196E-02,-1.0280699887E-02
-1.6192E-02,-6.0539057388E-03
-1.6188E-02,-5.7500317298E-03
-1.6184E-02,-3.7383511718E-03
-1.6180E-02,-7.2557546957E-03
-1.6176E-02,-6.1697056401E-03
-1.6172E-02,-7.2578098639E-03
-1.6168E-02,-9.1244747086E-03
-1.6164E-02,-6.0134365701E-03
-1.6160E-02,-4.5432522768E-03
-1.6156E-02,-7.3836805657E-03
-1.6152E-02,-1.0571589621E-02
-1.6148E-02,-8.0345918823E-03
-1.6144E-02,-4.4745591173E-03
-1.6140E-02,-1.0793790963E-02
-1.6136E-02,-8.3531000234E-03
-1.6132E-02,-9.2442562001E-03
-1.6128E-02,-6.8677475404E-03
-1.6124E-02,-2.9315617916E-03
-1.6120E-02,-5.9168532059E-03
-1.6116E-02,-3.0058387141E-03
-1.6112E-02,-8.0894138492E-03
-1.6108E-02,-5.9519007362E-03
-1.6104E-02,-6.1927893264E-03
-1.6100E-02,-7.5140192316E-03
-1.6096E-02,-4.8792937198E-03
-1.6092E-02,-3.1754544558E-03
-1.6088E-02,-4.5414021487E-03
-1.6084E-02,-6.7852451771E-03
-1.6080E-02,-6.0082724238E-03
-1.6076E-02,-7.8742744649E-03
-1.6072E-02,-8.2782079810E-03
-1.6068E-02,-8.0876829303E-03
-1.6064E-02,-5.6919243550E-03
-1.6060E-02,-3.7999919098E-03
-1.6056E-02,-7.0724728013E-03
-1.6052E-02,-9.3895580157E-03
-1.6048E-02,-5.4137041846E-03
-1.6044E-02,-6.6841509335E-03
-1.6040E-02,-6.1788179980E-03
-1.6036E-02,-3.1065657931E-03
-1.6032E-02,-5.2127650106E-03
-1.6028E-02,-4.8638108176E-03
-1.6024E-02,-7.1464588532E-03
-1.6020E-02,-3.0399993273E-03
-1.6016E-02,-7.5215008064E-03
-1.6012E-02,-4.4381239909E-03
-1.6008E-02,-6.1764576541E-03
-1.6004E-02,-4.4090464616E-03
-1.6000E-02,-5.0472596050E-03
-1.5996E-02,-4.3376114886E-03
-1.5992E-02,-6.7839624852E-03
-1.5988E-02,-2.8562167539E-03
-1.5984E-02,-3.0599978773E-03
-1.5980E-02,-5.1292279107E-03
-1.5976E-02,-2.0691588949E-03
-1.5972E-02,-4.8444512294E-03
-1.5968E-02,-4.4695046436E-03
-1.5964E-02,-1.4317754482E-03
-1.5960E-02,-5.4671957758E-03
-1.5956E-02,3.9085348600E-04
-1.5952E-02,-2.6835301809E-03
-1.5948E-02,-4.5104541333E-04
-1.5944E-02,-2.5441220725E-03
-1.5940E-02,2.5148829289E-04
-1.5936E-02,-1.9594195938E-03
-1.5932E-02,-1.0972504758E-02
-1.5928E-02,2.5009436946E-03
-1.5924E-02,1.5282674392E-03
-1.5920E-02,-2.3973026303E-04
-1.5916E-02,-3.9680518780E-04
-1.5912E-02,6.3473184511E-04
-1.5908E-02,6.5580327866E-04
-1.5904E-02,5.2918394250E-04
-1.5900E-02,2.3801513084E-03
-1.5896E-02,-6.6910936824E-03
-1.5892E-02,8.4485967092E-04
-1.5888E-02,6.3333124596E-03
-1.5884E-02,3.4507985241E-03
-1.5880E-02,3.8260645909E-03
-1.5876E-02,5.4557127630E-03
-1.5872E-02,8.0571121266E-03
-1.5868E-02,6.7888874388E-03
-1.5864E-02,3.8868327169E-03
-1.5860E-02,2.4921985013E-03
-1.5856E-02,4.2316479634E-03
-1.5852E-02,-2.0681575369E-03
-1.5848E-02,7.0947450903E-03
-1.5844E-02,8.5099119135E-03
-1.5840E-02,6.7473358497E-03
-1.5836E-02,3.3093447843E-03
-1.5832E-02,1.2730880396E-03
-1.5828E-02,8.7593501938E-03
-1.5824E-02,2.1665521081E-03
-1.5820E-02,9.9096292132E-03
-1.5816E-02,8.4862321808E-03
-1.5812E-02,1.2137336073E-02
-1.5808E-02,1.2396520904E-02
-1.5804E-02,1.4528264288E-02
-1.5800E-02,1.2047924339E-02
-1.5796E-02,1.8472484742E-02
-1.5792E-02,1.8590063246E-02
-1.5788E-02,1.3435868530E-02
-1.5784E-02,2.0364483945E-02
-1.5780E-02,1.2546581554E-02
-1.5776E-02,2.1532701578E-02
-1.5772E-02,2.0972351172E-02
-1.5768E-02,1.6959561535E-02
-1.5764E-02,2.5892466533E-02
-1.5760E-02,2.4129356412E-02
-1.5756E-02,1.3944243686E-02
-1.5752E-02,2.5328921318E-02
-1.5748E-02,2.9120792305E-02
-1.5744E-02,3.0396627313E-02
-1.5740E-02,3.0440086251E-02
-1.5736E-02,3.5382360234E-02
-1.5732E-02,3.6584399926E-02
-1.5728E-02,4.0438588759E-02
-1.5724E-02,3.7936476426E-02
-1.5720E-02,3.9286545442E-02
-1.5716E-02,4.3655112811E-02
-1.5712E-02,4.8153027025E-02
-1.5708E-02,4.7226084220E-02
-1.5704E-02,5.1083625218E-02
-1.5700E-02,3.2920545409E-02
-1.5696E-02,5.3962820367E-02
-1.5692E-02,5.8409164643E-02
-1.5688E-02,6.1141865884E-02
-1.5684E-02,5.8268492917E-02
-1.5680E-02,6.4868710588E-02
-1.5676E-02,6.5046332426E-02
-1.5672E-02,6.5003736563E-02
-1.5668E-02,5.4350570030E-02
-1.5664E-02,7.2775900734E-02
-1.5660E-02,6.8675206170E-02
-1.5656E-02,8.2274859110E-02
-1.5652E-02,8.5297157855E-02
-1.5648E-02,6.9119556402E-02
-1.5644E-02,9.0053579792E-02
-1.5640E-02,9.7528583821E-02
-1.5636E-02,7.0747917114E-02
-1.5632E-02,7.3992641315E-02
-1.5628E-02,1.0434033599E-01
-1.5624E-02,9.2541873384E-02
-1.5620E-02,1.1354438966E-01
-1.5616E-02,8.3077938697E-02
-1.5612E-02,7.0988009386E-02
-1.5608E-02,1.1775026973E-01
-1.5604E-02,9.3179013643E-02
-1.5600E-02,1.0985061361E-01
-1.5596E-02,8.4521782506E-02
-1.5592E-02,1.2132464576E-01
-1.5588E-02,8.1960079835E-02
-1.5584E-02,1.2261407063E-01
-1.5580E-02,8.4622438060E-02
-1.5576E-02,1.0551897728E-01
-1.5572E-02,7.9769637799E-02
-1.5568E-02,1.1897364789E-01
-1.5564E-02,7.4824703064E-02
-1.5560E-02,6.3716524220E-02
-1.5556E-02,7.3759749284E-02
-1.5552E-02,7.0403383202E-02
-1.5548E-02,9.9209921140E-02
-1.5544E-02,6.7913473132E-02
-1.5540E-02,7.2999589809E-02
-1.5536E-02,7.9159472216E-02
-1.5532E-02,6.6842520740E-02
-1.5528E-02,5.2588895189E-02
-1.5524E-02,4.9273603858E-02
-1.5520E-02,5.6318696283E-02
-1.5516E-02,5.3843572933E-02
-1.5512E-02,4.4572380590E-02
-1.5508E-02,3.9129465749E-02
-1.5504E-02,4.9693706922E-02
-1.5500E-02,6.2254288802E-02
-1.5496E-02,5.0764506726E-02
-1.5492E-02,6.5680974059E-02
-1.5488E-02,3.5578588257E-02
-1.5484E-02,6.0143817124E-02
-1.5480E-02,5.2644608841E-02
-1.5476E-02,4.8270948851E-02
-1.5472E-02,4.6106966508E-02
-1.5468E-02,6.0549772429E-02
-1.5464E-02,6.7217305201E-02
-1.5460E-02,9.0735404460E-02
-1.5456E-02,1.0636204920E-01
-1.5452E-02,1.1791807826E-01
-1.5448E-02,1.2620665229E-01
-1.5444E-02,1.3047900823E-01
-1.5440E-02,1.3987683899E-01
-1.5436E-02,1.2998248725E-01
-1.5432E-02,1.6681632107E-01
-1.5428E-02,1.6202745990E-01
-1.5424E-02,1.3118473198E-01
-1.5420E-02,2.1041334120E-01
-1.5416E-02,2.1124312367E-01
-1.5412E-02,2.0890580625E-01
-1.5408E-02,2.3200727382E-01
-1.5404E-02,2.2764510561E-01
-1.5400E-02,2.3238027015E-01
-1.5396E-02,2.3378600036E-01
-1.5392E-02,2.3112222593E-01
-1.5388E-02,2.3270893969E-01
-1.5384E-02,2.4291228190E-01
-1.5380E-02,2.5487840998E-01
-1.5376E-02,2.6598442875E-01
-1.5372E-02,2.8765414987E-01
-1.5368E-02,2.7065381837E-01
-1.5364E-02,2.6710123857E-01
-1.5360E-02,3.1236104228E-01
-1.5356E-02,2.4557058224E-01
-1.5352E-02,3.1848173821E-01
-1.5348E-02,3.2245967106E-01
-1.5344E-02,3.2100699145E-01
-1.5340E-02,2.6459113921E-01
-1.5336E-02,1.8883945004E-01
-1.5332E-02,2.3337098038E-01
-1.5328E-02,2.1879299113E-01
-1.5324E-02,1.7817101518E-01
-1.5320E-02,2.4217460529E-01
-1.5316E-02,1.8210897477E-01
-1.5312E-02,1.4216959597E-01
-1.5308E-02,1.3542205469E-01
-1.5304E-02,1.3513501780E-01
-1.5300E-02,1.2766119633E-01
-1.5296E-02,1.1438210670E-01
-1.5292E-02,1.4029753810E-01
-1.5288E-02,1.2032756498E-01
-1.5284E-02,9.1612789580E-02
-1.5280E-02,9.6669456795E-02
-1.5276E-02,9.2611925529E-02
-1.5272E-02,7.2799733055E-02
-1.5268E-02,5.8196266394E-02
-1.5264E-02,6.4389346204E-02
-1.5260E-02,6.2747018932E-02
-1.5256E-02,8.9201953414E-02
-1.5252E-02,1.0560556614E-01
-1.5248E-02,1.2693855440E-01
-1.5244E-02,1.1307174391E-01
-1.5240E-02,1.1789933856E-01
-1.5236E-02,1.2134606528E-01
-1.5232E-02,1.4629053704E-01
-1.5228E-02,1.4183126094E-01
-1.5224E-02,1.5003712757E-01
-1.5220E-02,1.2846223982E-01
-1.5216E-02,1.5260889150E-01
-1.5212E-02,1.5175932983E-01
