[s],CH4[V]
-1.7988E-02,3.2882458390E-01
-1.7984E-02,3.2554896542E-01
-1.7980E-02,2.4644928343E-01
-1.7976E-02,1.9702507494E-01
-1.7972E-02,2.0885053129E-01
-1.7968E-02,2.1189762080E-01
-1.7964E-02,2.1155249084E-01
-1.7960E-02,1.0350869862E-01
-1.7956E-02,8.5434091179E-02
-1.7952E-02,1.4206890355E-02
-1.7948E-02,1.1430253340E-02
-1.7944E-02,1.0676082939E-02
-1.7940E-02,1.4276746997E-02
-1.7936E-02,1.1906880679E-02
-1.7932E-02,8.8093990208E-03
-1.7928E-02,1.1800669973E-02
-1.7924E-02,1.3503007200E-02
-1.7920E-02,1.2374562553E-02
-1.7916E-02,1.3006777086E-02
-1.7912E-02,1.1053037009E-02
-1.7908E-02,1.1931967081E-02
-1.7904E-02,1.4831337210E-02
-1.7900E-02,1.7257112684E-02
-1.7896E-02,1.3590072895E-02
-1.7892E-02,1.4100097908E-02
-1.7888E-02,1.8221534888E-02
-1.7884E-02,1.4411105400E-02
-1.7880E-02,1.7696260623E-02
-1.7876E-02,1.6267499173E-02
-1.7872E-02,1.5846389983E-02
-1.7868E-02,1.7489227471E-02
-1.7864E-02,2.1324953169E-02
-1.7860E-02,3.2642086820E-02
-1.7856E-02,1.9654692777E-02
-1.7852E-02,1.8236159484E-02
-1.7848E-02,1.6186455931E-02
-1.7844E-02,2.0585826980E-02
-1.7840E-02,2.3829678569E-02
-1.7836E-02,2.5031098373E-02
-1.7832E-02,3.0663908840E-02
-1.7828E-02,2.5237902644E-02
-1.7824E-02,3.0923360700E-02
-1.7820E-02,2.8770593567E-02
-1.7816E-02,3.2741507365E-02
-1.7812E-02,3.0848430511E-02
-1.7808E-02,3.5541003953E-02
-1.7804E-02,3.4485849176E-02
-1.7800E-02,3.0398477441E-02
-1.7796E-02,3.9301794694E-02
-1.7792E-02,3.5466569674E-02
-1.7788E-02,4.4955628910E-02
-1.7784E-02,3.9487742108E-02
-1.7780E-02,4.5181668792E-02
-1.7776E-02,2.8642381594E-02
-1.7772E-02,3.8846000370E-02
-1.7768E-02,3.8792079625E-02
-1.7764E-02,2.9803980728E-02
-1.7760E-02,2.4163455036E-02
-1.7756E-02,2.7304352717E-02
-1.7752E-02,2.8967241206E-02
-1.7748E-02,2.7380956604E-02
-1.7744E-02,2.9034532465E-02
-1.7740E-02,2.7989372194E-02
-1.7736E-02,2.3738192594E-02
-1.7732E-02,2.2075771405E-02
-1.7728E-02,2.2522539202E-02
-1.7724E-02,2.6293524721E-02
-1.7720E-02,1.9162229676E-02
-1.7716E-02,2.1603039825E-02
-1.7712E-02,1.6460236748E-02
-1.7708E-02,2.1323374838E-02
-1.7704E-02,2.2079223706E-02
-1.7700E-02,2.1773847660E-02
-1.7696E-02,3.2452439149E-02
-1.7692E-02,1.6421841821E-02
-1.7688E-02,2.2428587979E-02
-1.7684E-02,1.9147500177E-02
-1.7680E-02,2.5708135597E-02
-1.7676E-02,2.4837059032E-02
-1.7672E-02,2.9404529481E-02
-1.7668E-02,2.3083352140E-02
-1.7664E-02,2.2673095763E-02
-1.7660E-02,2.2605470719E-02
-1.7656E-02,2.3206047106E-02
-1.7652E-02,1.7665485554E-02
-1.7648E-02,1.9884304169E-02
-1.7644E-02,1.8554395828E-02
-1.7640E-02,1.9156836648E-02
-1.7636E-02,2.1568674172E-02
-1.7632E-02,2.0918463806E-02
-1.7628E-02,2.2541860643E-02
-1.7624E-02,1.8415245211E-02
-1.7620E-02,2.0653008566E-02
-1.7616E-02,2.2159885478E-02
-1.7612E-02,2.1760462841E-02
-1.7608E-02,1.7406057535E-02
-1.7604E-02,1.9984087110E-02
-1.7600E-02,1.9134163042E-02
-1.7596E-02,1.9057792804E-02
-1.7592E-02,1.8601483496E-02
-1.7588E-02,2.1945990638E-02
-1.7584E-02,1.8629678876E-02
-1.7580E-02,2.3759655034E-02
-1.7576E-02,2.2528933588E-02
-1.7572E-02,2.1578497017E-02
-1.7568E-02,2.4605945604E-02
-1.7564E-02,2.2923673684E-02
-1.7560E-02,2.2704171240E-02
-1.7556E-02,2.7832368795E-02
-1.7552E-02,2.9660238170E-02
-1.7548E-02,2.6624626131E-02
-1.7544E-02,2.6887091602E-02
-1.7540E-02,2.8540533948E-02
-1.7536E-02,2.7932886066E-02
-1.7532E-02,3.2338160359E-02
-1.7528E-02,2.7773717826E-02
-1.7524E-02,3.0849179145E-02
-1.7520E-02,3.3473728952E-02
-1.7516E-02,2.9218367490E-02
-1.7512E-02,3.7019804694E-02
-1.7508E-02,3.1219743597E-02
-1.7504E-02,3.0646337391E-02
-1.7500E-02,3.5557821999E-02
-1.7496E-02,3.1434739930E-02
-1.7492E-02,3.0710243105E-02
-1.7488E-02,2.7247561412E-02
-1.7484E-02,3.1880940291E-02
-1.7480E-02,2.8453244140E-02
-1.7476E-02,2.4383620284E-02
-1.7472E-02,2.1710599981E-02
-1.7468E-02,2.3085478833E-02
-1.7464E-02,2.5299662591E-02
-1.7460E-02,2.1464652148E-02
-1.7456E-02,2.3817295109E-02
-1.7452E-02,2.2775157986E-02
-1.7448E-02,2.0818890673E-02
-1.7444E-02,2.3696283377E-02
-1.7440E-02,2.3633412399E-02
-1.7436E-02,2.1150030230E-02
-1.7432E-02,2.2117604328E-02
-1.7428E-02,2.4064067869E-02
-1.7424E-02,2.2363571234E-02
-1.7420E-02,2.1155017947E-02
-1.7416E-02,2.1255654426E-02
-1.7412E-02,2.2428797787E-02
-1.7408E-02,2.1543668832E-02
-1.7404E-02,2.3155588199E-02
-1.7400E-02,2.0004061818E-02
-1.7396E-02,2.1771768650E-02
-1.7392E-02,2.1856054384E-02
-1.7388E-02,2.1845902521E-02
-1.7384E-02,2.0721348866E-02
-1.7380E-02,2.2762307225E-02
-1.7376E-02,2.1271947952E-02
-1.7372E-02,1.9626621374E-02
-1.7368E-02,2.2656382621E-02
-1.7364E-02,2.3311957405E-02
-1.7360E-02,2.4139937428E-02
-1.7356E-02,2.4682539955E-02
-1.7352E-02,2.0974086859E-02
-1.7348E-02,2.2741602956E-02
-1.7344E-02,2.1851762850E-02
-1.7340E-02,2.1413706867E-02
-1.7336E-02,2.3026994757E-02
-1.7332E-02,2.2633298935E-02
-1.7328E-02,2.4159258869E-02
-1.7324E-02,2.6017521843E-02
-1.7320E-02,2.4948114404E-02
-1.7316E-02,2.3280738877E-02
-1.7312E-02,2.4170984294E-02
-1.7308E-02,2.5670904152E-02
-1.7304E-02,2.5340761185E-02
-1.7300E-02,2.5380648612E-02
-1.7296E-02,2.8815101546E-02
-1.7292E-02,2.4638017670E-02
-1.7288E-02,2.9323982150E-02
-1.7284E-02,2.8462943007E-02
-1.7280E-02,3.0205382239E-02
-1.7276E-02,2.9422511010E-02
-1.7272E-02,2.8370036058E-02
-1.7268E-02,2.8172182020E-02
-1.7264E-02,2.9827269454E-02
-1.7260E-02,3.0811404106E-02
-1.7256E-02,3.0228437315E-02
-1.7252E-02,3.4818547991E-02
-1.7248E-02,3.0343164332E-02
-1.7244E-02,3.4605540069E-02
-1.7240E-02,3.7415684430E-02
-1.7236E-02,3.8630074204E-02
-1.7232E-02,3.6376284353E-02
-1.7228E-02,3.6390856496E-02
-1.7224E-02,3.8907927210E-02
-1.7220E-02,3.9401792212E-02
-1.7216E-02,4.0814555776E-02
-1.7212E-02,4.1249669673E-02
-1.7208E-02,4.3874686781E-02
-1.7204E-02,4.4727147623E-02
-1.7200E-02,4.4013746798E-02
-1.7196E-02,4.4710057780E-02
-1.7192E-02,4.6122530473E-02
-1.7188E-02,4.7064984790E-02
-1.7184E-02,4.8344915830E-02
-1.7180E-02,4.7955811949E-02
-1.7176E-02,5.1739233381E-02
-1.7172E-02,5.2130373356E-02
-1.7168E-02,5.1307881729E-02
-1.7164E-02,5.6307013773E-02
-1.7160E-02,5.5699704445E-02
-1.7156E-02,5.9797790711E-02
-1.7152E-02,5.8690555781E-02
-1.7148E-02,6.1456478265E-02
-1.7144E-02,6.2075555934E-02
-1.7140E-02,6.4916689942E-02
-1.7136E-02,6.4882453035E-02
-1.7132E-02,6.5072105473E-02
-1.7128E-02,6.6628792794E-02
-1.7124E-02,6.9528902020E-02
-1.7120E-02,7.3099615937E-02
-1.7116E-02,7.4887497748E-02
-1.7112E-02,7.5378926113E-02
-1.7108E-02,7.4665067524E-02
-1.7104E-02,8.1816861798E-02
-1.7100E-02,8.3393356933E-02
-1.7096E-02,8.2976105356E-02
-1.7092E-02,8.7421147866E-02
-1.7088E-02,8.9933698164E-02
-1.7084E-02,9.2703406736E-02
-1.7080E-02,9.8010732934E-02
-1.7076E-02,9.9396531357E-02
-1.7072E-02,1.0287734240E-01
-1.7068E-02,1.0364879815E-01
-1.7064E-02,1.0917949394E-01
-1.7060E-02,1.1259380050E-01
-1.7056E-02,1.1683761774E-01
-1.7052E-02,1.1935372047E-01
-1.7048E-02,1.2162426161E-01
-1.7044E-02,1.2730551396E-01
-1.7040E-02,1.3299793861E-01
-1.7036E-02,1.3611181393E-01
-1.7032E-02,1.3965000755E-01
-1.7028E-02,1.4750977625E-01
-1.7024E-02,1.5437135789E-01
-1.7020E-02,1.5901378237E-01
-1.7016E-02,1.6682554310E-01
-1.7012E-02,1.6983901559E-01
-1.7008E-02,1.7569763706E-01
-1.7004E-02,1.8130646739E-01
-1.7000E-02,1.9139517318E-01
-1.6996E-02,1.9741656300E-01
-1.6992E-02,2.0095754136E-01
-1.6988E-02,2.0598868348E-01
-1.6984E-02,2.2008492893E-01
-1.6980E-02,2.2584042006E-01
-1.6976E-02,2.3299883760E-01
-1.6972E-02,2.4213911907E-01
-1.6968E-02,2.4813885572E-01
-1.6964E-02,2.5515815603E-01
-1.6960E-02,2.6696508249E-01
-1.6956E-02,2.7301803417E-01
-1.6952E-02,2.7946988396E-01
-1.6948E-02,2.8212730215E-01
-1.6944E-02,2.9751744043E-01
-1.6940E-02,3.0356821297E-01
-1.6936E-02,3.1302548147E-01
-1.6932E-02,3.2265618518E-01
-1.6928E-02,3.3050574956E-01
-1.6924E-02,3.3859359423E-01
-1.6920E-02,3.4937584534E-01
-1.6916E-02,3.5748476621E-01
-1.6912E-02,3.6453443151E-01
-1.6908E-02,3.7009988873E-01
-1.6904E-02,3.8262063086E-01
-1.6900E-02,3.8727648308E-01
-1.6896E-02,3.9374383008E-01
-1.6892E-02,4.0490949641E-01
-1.6888E-02,4.1319516650E-01
-1.6884E-02,4.1840045432E-01
-1.6880E-02,4.2581275426E-01
-1.6876E-02,4.3598694742E-01
-1.6872E-02,4.4250121519E-01
-1.6868E-02,4.5055837062E-01
-1.6864E-02,4.5687503708E-01
-1.6860E-02,4.6556466454E-01
-1.6856E-02,4.6853969442E-01
-1.6852E-02,4.7405939434E-01
-1.6848E-02,4.8497635672E-01
-1.6844E-02,4.9054988680E-01
-1.6840E-02,5.0358258037E-01
-1.6836E-02,5.0538671756E-01
-1.6832E-02,5.1813409562E-01
-1.6828E-02,5.2408662063E-01
-1.6824E-02,5.3473499495E-01
-1.6820E-02,5.3385274132E-01
-1.6816E-02,5.4194484414E-01
-1.6812E-02,5.5201463380E-01
-1.6808E-02,5.5954679630E-01
-1.6804E-02,5.6437404763E-01
-1.6800E-02,5.6772444371E-01
-1.6796E-02,5.7819419483E-01
-1.6792E-02,5.8348608581E-01
-1.6788E-02,5.8692037662E-01
-1.6784E-02,5.9629927694E-01
-1.6780E-02,6.0443870585E-01
-1.6776E-02,6.1251307987E-01
-1.6772E-02,6.1465439814E-01
-1.6768E-02,6.2067315583E-01
-1.6764E-02,6.2581388467E-01
-1.6760E-02,6.3428157304E-01
-1.6756E-02,6.2820514667E-01
-1.6752E-02,6.4666215366E-01
-1.6748E-02,6.5774757307E-01
-1.6744E-02,6.5532735275E-01
-1.6740E-02,5.5770918515E-01
-1.6736E-02,5.7528586970E-01
-1.6732E-02,5.6719672327E-01
-1.6728E-02,5.7495618927E-01
-1.6724E-02,5.6988549350E-01
-1.6720E-02,5.9826574380E-01
-1.6716E-02,5.7671099766E-01
-1.6712E-02,5.8195260139E-01
-1.6708E-02,5.5004209681E-01
-1.6704E-02,5.3034625260E-01
-1.6700E-02,4.3167080829E-01
-1.6696E-02,4.5997018224E-01
-1.6692E-02,4.7332998133E-01
-1.6688E-02,4.9573020742E-01
-1.6684E-02,4.9442664433E-01
-1.6680E-02,5.1284443624E-01
-1.6676E-02,5.1977361432E-01
-1.6672E-02,5.2725489830E-01
-1.6668E-02,5.2280776724E-01
-1.6664E-02,5.2930990905E-01
-1.6660E-02,6.1802870761E-01
-1.6656E-02,6.8937845558E-01
-1.6652E-02,6.8565818646E-01
-1.6648E-02,6.9499641734E-01
-1.6644E-02,7.5614392936E-01
-1.6640E-02,7.5975981883E-01
-1.6636E-02,7.5937762909E-01
-1.6632E-02,7.6389945191E-01
-1.6628E-02,7.6566243329E-01
-1.6624E-02,7.6278387710E-01
-1.6620E-02,8.6645879201E-01
-1.6616E-02,8.8104665179E-01
-1.6612E-02,8.7933759592E-01
-1.6608E-02,8.7504154118E-01
-1.6604E-02,8.6828500676E-01
-1.6600E-02,8.6422987875E-01
-1.6596E-02,8.5837682674E-01
-1.6592E-02,8.5147259201E-01
-1.6588E-02,8.4944223374E-01
-1.6584E-02,7.8331518768E-01
-1.6580E-02,7.6109758545E-01
-1.6576E-02,7.4822910982E-01
-1.6572E-02,7.4110810969E-01
-1.6568E-02,7.4349874703E-01
-1.6564E-02,7.3374856224E-01
-1.6560E-02,6.3745132413E-01
-1.6556E-02,6.1680535806E-01
-1.6552E-02,6.1236145996E-01
-1.6548E-02,6.0353781743E-01
-1.6544E-02,5.9839144761E-01
-1.6540E-02,5.7904045203E-01
-1.6536E-02,5.6266765252E-01
-1.6532E-02,4.2879405932E-01
-1.6528E-02,3.7631320550E-01
-1.6524E-02,2.5927232601E-01
-1.6520E-02,1.5982063374E-01
-1.6516E-02,1.5195643047E-01
-1.6512E-02,1.5717154113E-01
-1.6508E-02,9.4915563936E-02
-1.6504E-02,1.4476224060E-01
-1.6500E-02,7.4126360757E-02
-1.6496E-02,6.2294877180E-02
-1.6492E-02,6.5746396115E-02
-1.6488E-02,4.8908523033E-02
-1.6484E-02,5.4953234964E-02
-1.6480E-02,5.1884535196E-02
-1.6476E-02,4.8311055624E-02
-1.6472E-02,5.2849739414E-02
-1.6468E-02,4.7592776755E-02
-1.6464E-02,5.1301659004E-02
-1.6460E-02,4.6726220607E-02
-1.6456E-02,4.5454329041E-02
-1.6452E-02,5.0407656109E-02
-1.6448E-02,4.6140755189E-02
-1.6444E-02,4.4812449020E-02
-1.6440E-02,3.9742687857E-02
-1.6436E-02,5.7091220146E-02
-1.6432E-02,5.4526398960E-02
-1.6428E-02,6.6304104843E-02
-1.6424E-02,6.5097206181E-02
-1.6420E-02,7.1197436262E-02
-1.6416E-02,7.0635564745E-02
-1.6412E-02,7.5372727230E-02
-1.6408E-02,7.4242179731E-02
-1.6404E-02,7.6192429360E-02
-1.6400E-02,7.6994250097E-02
-1.6396E-02,1.2227706597E-01
-1.6392E-02,1.1566230477E-01
-1.6388E-02,1.7429810096E-01
-1.6384E-02,1.8836425798E-01
-1.6380E-02,1.9154356013E-01
-1.6376E-02,1.8861339586E-01
-1.6372E-02,2.0522822359E-01
-1.6368E-02,2.2815424370E-01
-1.6364E-02,2.2722305705E-01
-1.6360E-02,3.0737970580E-01
-1.6356E-02,3.0824587571E-01
-1.6352E-02,3.0398001906E-01
-1.6348E-02,3.3695787592E-01
-1.6344E-02,3.4591667317E-01
-1.6340E-02,3.4098716412E-01
-1.6336E-02,3.3561598943E-01
-1.6332E-02,3.3367680242E-01
-1.6328E-02,3.2921099842E-01
-1.6324E-02,3.2104828078E-01
-1.6320E-02,3.1603903502E-01
-1.6316E-02,3.1846648896E-01
-1.6312E-02,3.0995509847E-01
-1.6308E-02,3.0396011588E-01
-1.6304E-02,3.0158649685E-01
-1.6300E-02,2.9607525602E-01
-1.6296E-02,2.8949906617E-01
-1.6292E-02,2.8685492313E-01
-1.6288E-02,2.8510116378E-01
-1.6284E-02,2.8060653021E-01
-1.6280E-02,2.7194266626E-01
-1.6276E-02,2.6697460493E-01
-1.6272E-02,2.6200357290E-01
-1.6268E-02,2.5833266119E-01
-1.6264E-02,2.4877786518E-01
-1.6260E-02,2.4268441573E-01
-1.6256E-02,2.3741745856E-01
-1.6252E-02,2.2748036791E-01
-1.6248E-02,2.2573336058E-01
-1.6244E-02,2.1865755031E-01
-1.6240E-02,2.1482541042E-01
-1.6236E-02,2.0979381530E-01
-1.6232E-02,2.0451054554E-01
-1.6228E-02,1.9882034295E-01
-1.6224E-02,1.8810772437E-01
-1.6220E-02,1.8363964585E-01
-1.6216E-02,1.8085713420E-01
-1.6212E-02,1.6797798219E-01
-1.6208E-02,1.6775665823E-01
-1.6204E-02,1.6309409215E-01
-1.6200E-02,1.5851438129E-01
-1.6196E-02,1.5174647907E-01
-1.6192E-02,1.5056307417E-01
-1.6188E-02,1.4323115467E-01
-1.6184E-02,1.3936385281E-01
-1.6180E-02,1.3443058152E-01
-1.6176E-02,1.2718869363E-01
-1.6172E-02,1.2656594908E-01
-1.6168E-02,1.2341165705E-01
-1.6164E-02,1.1591176689E-01
-1.6160E-02,1.1318340963E-01
-1.6156E-02,1.1623401343E-01
-1.6152E-02,1.0679063520E-01
-1.6148E-02,1.0646338663E-01
-1.6144E-02,1.0339824884E-01
-1.6140E-02,1.0360954491E-01
-1.6136E-02,9.7884838390E-02
-1.6132E-02,9.4608309151E-02
-1.6128E-02,9.3324167640E-02
-1.6124E-02,9.2404143742E-02
-1.6120E-02,8.7767469918E-02
-1.6116E-02,8.7907388242E-02
-1.6112E-02,8.6440727776E-02
-1.6108E-02,8.2409422553E-02
-1.6104E-02,8.0008042067E-02
-1.6100E-02,7.4651105732E-02
-1.6096E-02,7.1363838121E-02
-1.6092E-02,7.4430120325E-02
-1.6088E-02,7.1788413917E-02
-1.6084E-02,6.6380208052E-02
-1.6080E-02,6.7707994468E-02
-1.6076E-02,6.3093107334E-02
-1.6072E-02,6.4797652316E-02
-1.6068E-02,6.2408187992E-02
-1.6064E-02,6.2216113220E-02
-1.6060E-02,5.9895995322E-02
-1.6056E-02,5.8367007471E-02
-1.6052E-02,6.0469234635E-02
-1.6048E-02,5.7012274988E-02
-1.6044E-02,5.7587059254E-02
-1.6040E-02,5.6900165806E-02
-1.6036E-02,5.3662880265E-02
-1.6032E-02,5.1700995810E-02
-1.6028E-02,5.1779521351E-02
-1.6024E-02,5.0320380606E-02
-1.6020E-02,4.8598454909E-02
-1.6016E-02,4.7443607790E-02
-1.6012E-02,5.0325625815E-02
-1.6008E-02,4.8151653734E-02
-1.6004E-02,4.5467542199E-02
-1.6000E-02,4.6011236683E-02
-1.5996E-02,4.3753713196E-02
-1.5992E-02,4.4632810162E-02
-1.5988E-02,4.0208319332E-02
-1.5984E-02,4.0711773529E-02
-1.5980E-02,3.9591725985E-02
-1.5976E-02,3.6902631501E-02
-1.5972E-02,3.6574858415E-02
-1.5968E-02,4.0266636515E-02
-1.5964E-02,3.7544864382E-02
-1.5960E-02,3.6453260174E-02
-1.5956E-02,3.5402468457E-02
-1.5952E-02,3.0515774611E-02
-1.5948E-02,3.3924950408E-02
-1.5944E-02,2.8987926402E-02
-1.5940E-02,3.1913083883E-02
-1.5936E-02,3.3673876576E-02
-1.5932E-02,3.2040304034E-02
-1.5928E-02,3.1290882931E-02
-1.5924E-02,2.9323009402E-02
-1.5920E-02,2.8697227403E-02
-1.5916E-02,2.5827549924E-02
-1.5912E-02,2.6610607119E-02
-1.5908E-02,3.0493401412E-02
-1.5904E-02,2.6189555149E-02
-1.5900E-02,2.8163045820E-02
-1.5896E-02,2.8029087960E-02
-1.5892E-02,2.8204454358E-02
-1.5888E-02,2.5981587396E-02
-1.5884E-02,2.7829712812E-02
-1.5880E-02,2.6902135814E-02
-1.5876E-02,2.5714816085E-02
-1.5872E-02,2.5487712857E-02
-1.5868E-02,2.7846707288E-02
-1.5864E-02,2.5948857294E-02
-1.5860E-02,2.5035275466E-02
-1.5856E-02,2.5660323136E-02
-1.5852E-02,2.4095219640E-02
-1.5848E-02,2.3449739499E-02
-1.5844E-02,2.2524212900E-02
-1.5840E-02,2.3244241762E-02
-1.5836E-02,3.0147532356E-02
-1.5832E-02,2.4995178231E-02
-1.5828E-02,2.3301195190E-02
-1.5824E-02,2.3828553234E-02
-1.5820E-02,2.2483176295E-02
-1.5816E-02,2.5213760379E-02
-1.5812E-02,2.3142289211E-02
-1.5808E-02,2.6586369487E-02
-1.5804E-02,2.5259098055E-02
-1.5800E-02,2.5415834425E-02
-1.5796E-02,2.6847652402E-02
-1.5792E-02,2.5153488164E-02
-1.5788E-02,2.9099763786E-02
-1.5784E-02,2.7276834445E-02
-1.5780E-02,2.7462557745E-02
-1.5776E-02,2.8644489215E-02
-1.5772E-02,3.6344927542E-02
-1.5768E-02,3.0047472849E-02
-1.5764E-02,3.1365374431E-02
-1.5760E-02,3.3361882031E-02
-1.5756E-02,3.7079199529E-02
-1.5752E-02,3.2454184373E-02
-1.5748E-02,4.0540093082E-02
-1.5744E-02,3.3022016354E-02
-1.5740E-02,3.4900058533E-02
-1.5736E-02,4.4319013172E-02
-1.5732E-02,4.7683070637E-02
-1.5728E-02,4.2414725876E-02
-1.5724E-02,5.1666844733E-02
-1.5720E-02,3.7796395977E-02
-1.5716E-02,4.2714751809E-02
-1.5712E-02,5.0093758984E-02
-1.5708E-02,5.0772894291E-02
-1.5704E-02,6.3508427721E-02
-1.5700E-02,6.1337254673E-02
-1.5696E-02,5.0744765668E-02
-1.5692E-02,5.5175011922E-02
-1.5688E-02,5.8006799922E-02
-1.5684E-02,4.8844531488E-02
-1.5680E-02,6.4393776021E-02
-1.5676E-02,4.7269199835E-02
-1.5672E-02,4.9443968234E-02
-1.5668E-02,5.4838379201E-02
-1.5664E-02,5.0033620283E-02
-1.5660E-02,5.2806490284E-02
-1.5656E-02,4.2920225704E-02
-1.5652E-02,5.4320042916E-02
-1.5648E-02,4.5283049138E-02
-1.5644E-02,5.0707300573E-02
-1.5640E-02,3.3230813804E-02
-1.5636E-02,3.8861521419E-02
-1.5632E-02,3.3872550774E-02
-1.5628E-02,3.4994343542E-02
-1.5624E-02,3.2577575522E-02
-1.5620E-02,3.0926259870E-02
-1.5616E-02,2.5181926731E-02
-1.5612E-02,3.5112355968E-02
-1.5608E-02,4.2835858908E-02
-1.5604E-02,2.8739413186E-02
-1.5600E-02,2.3448933644E-02
-1.5596E-02,3.2741049601E-02
-1.5592E-02,2.2547253671E-02
-1.5588E-02,2.4963306436E-02
-1.5584E-02,2.5927871691E-02
-1.5580E-02,2.2600173058E-02
-1.5576E-02,2.5921114909E-02
-1.5572E-02,2.4304589295E-02
-1.5568E-02,2.7604931781E-02
-1.5564E-02,2.1302570433E-02
-1.5560E-02,1.7706288509E-02
-1.5556E-02,2.2330311843E-02
-1.5552E-02,2.6214717846E-02
-1.5548E-02,1.8437413370E-02
-1.5544E-02,2.5712412826E-02
-1.5540E-02,2.4753984465E-02
-1.5536E-02,2.3279966401E-02
-1.5532E-02,2.8273762638E-02
-1.5528E-02,3.1709817744E-02
-1.5524E-02,4.4772118134E-02
-1.5520E-02,3.2493718941E-02
-1.5516E-02,3.9527290981E-02
-1.5512E-02,3.7668737136E-02
-1.5508E-02,4.0693372383E-02
-1.5504E-02,4.8390620670E-02
-1.5500E-02,4.6174734604E-02
-1.5496E-02,5.6183245923E-02
-1.5492E-02,4.9457753596E-02
-1.5488E-02,5.7181552175E-02
-1.5484E-02,5.0320170798E-02
-1.5480E-02,7.2734067811E-02
-1.5476E-02,7.0329287477E-02
-1.5472E-02,7.8946998352E-02
-1.5468E-02,6.2436164027E-02
-1.5464E-02,5.4741423904E-02
-1.5460E-02,7.0078428222E-02
-1.5456E-02,8.2137539548E-02
-1.5452E-02,6.5177486483E-02
-1.5448E-02,6.1260049971E-02
-1.5444E-02,5.9643200108E-02
-1.5440E-02,6.5235922876E-02
-1.5436E-02,5.3941949205E-02
-1.5432E-02,5.7175558332E-02
-1.5428E-02,4.9983580992E-02
-1.5424E-02,4.6678923130E-02
-1.5420E-02,4.2462161635E-02
-1.5416E-02,4.1139711027E-02
-1.5412E-02,2.5827020634E-02
-1.5408E-02,2.7832154218E-02
-1.5404E-02,1.9467209947E-02
-1.5400E-02,2.2797631321E-02
-1.5396E-02,2.1719569287E-02
-1.5392E-02,2.4702404990E-02
-1.5388E-02,2.4310792946E-02
-1.5384E-02,1.8072089358E-02
-1.5380E-02,2.0314511412E-02
-1.5376E-02,1.0423750257E-02
-1.5372E-02,1.3399094849E-02
-1.5368E-02,1.3156613622E-02
-1.5364E-02,1.0269216875E-02
-1.5360E-02,1.4238428364E-02
-1.5356E-02,1.4636282207E-02
-1.5352E-02,1.5457844002E-02
-1.5348E-02,8.7879938012E-03
-1.5344E-02,1.1556524585E-02
-1.5340E-02,1.1104163488E-02
-1.5336E-02,1.1146625836E-02
-1.5332E-02,9.6892398520E-03
-1.5328E-02,9.0022081214E-03
-1.5324E-02,1.1461638761E-02
-1.5320E-02,4.4967265021E-03
-1.5316E-02,7.4743217649E-03
-1.5312E-02,6.4918798847E-03
-1.5308E-02,1.0396918631E-02
-1.5304E-02,3.7510533392E-03
-1.5300E-02,8.1226390874E-03
-1.5296E-02,9.6848195716E-03
-1.5292E-02,6.0991425048E-03
-1.5288E-02,6.8648905117E-03
-1.5284E-02,5.0284189951E-03
-1.5280E-02,6.8803209618E-03
-1.5276E-02,9.6361154253E-03
-1.5272E-02,8.8459724300E-03
-1.5268E-02,1.1341251686E-02
-1.5264E-02,1.1520733189E-02
-1.5260E-02,9.6543544462E-03
-1.5256E-02,1.0767812101E-02
-1.5252E-02,1.0330809929E-02
-1.5248E-02,1.0111555440E-02
-1.5244E-02,1.3510736730E-02
-1.5240E-02,1.7127393906E-02
-1.5236E-02,1.1261476832E-02
-1.5232E-02,1.2353748612E-02
-1.5228E-02,1.4001125589E-02
-1.5224E-02,1.4744209527E-02
-1.5220E-02,1.8431405222E-02
-1.5216E-02,1.8617200048E-02
-1.5212E-02,1.6555823523E-02
-1.5208E-02,1.6400489053E-02
-1.5204E-02,1.6412781915E-02
-1.5200E-02,2.0123323557E-02
-1.5196E-02,1.9897989395E-02
-1.5192E-02,2.0812300783E-02
-1.5188E-02,1.5529526930E-02
-1.5184E-02,1.2814368528E-02
-1.5180E-02,1.5520953398E-02
-1.5176E-02,1.4465345626E-02
-1.5172E-02,1.3248056682E-02
-1.5168E-02,1.2600936221E-02
-1.5164E-02,1.2301043802E-02
-1.5160E-02,6.5075964370E-03
-1.5156E-02,1.2941421786E-02
-1.5152E-02,1.0418962812E-02
-1.5148E-02,9.8419469485E-03
-1.5144E-02,8.9529031603E-03
-1.5140E-02,9.6413129503E-03
-1.5136E-02,9.0511649913E-03
-1.5132E-02,4.3982787047E-03
-1.5128E-02,9.0944808778E-03
-1.5124E-02,5.0467867621E-03
-1.5120E-02,4.7460408047E-03
-1.5116E-02,5.3986544300E-03
-1.5112E-02,4.1154189087E-03
-1.5108E-02,1.2029929790E-03
-1.5104E-02,5.9164328150E-03
-1.5100E-02,3.8890213994E-03
-1.5096E-02,3.0607171272E-03
-1.5092E-02,1.1681123416E-03
-1.5088E-02,9.1847855813E-04
-1.5084E-02,-5.2480258332E-04
-1.5080E-02,-1.6402152705E-03
-1.5076E-02,5.8000524569E-04
-1.5072E-02,3.7235825752E-05
-1.5068E-02,3.1954379265E-03
-1.5064E-02,-3.4339942728E-04
-1.5060E-02,-1.3537219755E-03
-1.5056E-02,2.8277011183E-03
-1.5052E-02,-1.9597867584E-03
-1.5048E-02,-3.2430842685E-03
