[s],CH4[V]
-1.8028E-02,-8.3596660709E-03
-1.8024E-02,-1.1251135008E-02
-1.8020E-02,-5.2762892554E-03
-1.8016E-02,-1.0245742956E-02
-1.8012E-02,-8.3006145586E-03
-1.8008E-02,-6.6237213618E-03
-1.8004E-02,-7.4939491561E-03
-1.8000E-02,-4.7574046082E-03
-1.7996E-02,-7.9335643959E-03
-1.7992E-02,-9.3549157969E-03
-1.7988E-02,-9.3819619999E-03
-1.7984E-02,-6.1116268756E-03
-1.7980E-02,-7.6442911403E-03
-1.7976E-02,-8.8796760538E-03
-1.7972E-02,-6.7241623385E-03
-1.7968E-02,-4.6157744386E-03
-1.7964E-02,-7.6945354705E-03
-1.7960E-02,-5.5300333751E-03
-1.7956E-02,-5.9653904591E-03
-1.7952E-02,-1.1533503662E-02
-1.7948E-02,-7.6212360642E-03
-1.7944E-02,-5.0237992174E-03
-1.7940E-02,-5.3557541660E-03
-1.7936E-02,-8.3593275165E-03
-1.7932E-02,-7.9328014564E-03
-1.7928E-02,-9.7353650834E-03
-1.7924E-02,-6.6123011121E-03
-1.7920E-02,-9.8665668246E-03
-1.7916E-02,-7.1986725208E-03
-1.7912E-02,-5.2764942953E-03
-1.7908E-02,-5.5892803906E-03
-1.7904E-02,-4.0545275792E-03
-1.7900E-02,-6.5164377720E-03
-1.7896E-02,-7.6855232485E-03
-1.7892E-02,-8.3667995546E-03
-1.7888E-02,-5.3218033611E-03
-1.7884E-02,-5.8929493597E-03
-1.7880E-02,-5.0064900289E-03
-1.7876E-02,-5.4017737191E-03
-1.7872E-02,-4.7770932140E-03
-1.7868E-02,-3.6422351079E-03
-1.7864E-02,-4.9621966263E-03
-1.7860E-02,-7.9507114597E-03
-1.7856E-02,-5.2670100045E-03
-1.7852E-02,-4.2811539703E-03
-1.7848E-02,-4.5627358427E-03
-1.7844E-02,-3.1368497204E-03
-1.7840E-02,-4.9580099961E-03
-1.7836E-02,-6.0535099640E-03
-1.7832E-02,-4.0119603270E-03
-1.7828E-02,-4.8882105745E-03
-1.7824E-02,-5.1334431511E-03
-1.7820E-02,-7.4201144077E-04
-1.7816E-02,-6.1659338583E-03
-1.7812E-02,-5.6759932259E-03
-1.7808E-02,-2.7310946864E-03
-1.7804E-02,-4.8671677511E-03
-1.7800E-02,-5.9381522368E-04
-1.7796E-02,-3.4816601985E-03
-1.7792E-02,-2.3994925973E-03
-1.7788E-02,-4.1192772955E-03
-1.7784E-02,-3.1432727167E-03
-1.7780E-02,-4.9523594759E-03
-1.7776E-02,1.2074132593E-03
-1.7772E-02,-3.4434893848E-03
-1.7768E-02,-2.7759412201E-03
-1.7764E-02,-4.8248805484E-04
-1.7760E-02,-8.1432856256E-04
-1.7756E-02,-6.4002074328E-04
-1.7752E-02,2.8453679346E-03
-1.7748E-02,-2.9650882115E-03
-1.7744E-02,-1.3518146269E-03
-1.7740E-02,1.4088114814E-04
-1.7736E-02,-3.0038503032E-03
-1.7732E-02,3.7672896441E-03
-1.7728E-02,-1.3373616930E-03
-1.7724E-02,3.0168814882E-03
-1.7720E-02,4.2115171835E-04
-1.7716E-02,-1.7464212084E-03
-1.7712E-02,4.2157025292E-03
-1.7708E-02,2.7875085151E-03
-1.7704E-02,8.8566726556E-03
-1.7700E-02,3.3504910618E-03
-1.7696E-02,2.9032225857E-03
-1.7692E-02,5.4089398072E-03
-1.7688E-02,5.1838392950E-03
-1.7684E-02,4.3760294833E-03
-1.7680E-02,6.2417501905E-03
-1.7676E-02,9.0359729598E-03
-1.7672E-02,7.2373909230E-03
-1.7668E-02,2.2783608825E-03
-1.7664E-02,7.3416561337E-03
-1.7660E-02,1.0569018694E-02
-1.7656E-02,5.4699272784E-03
-1.7652E-02,7.8335327249E-03
-1.7648E-02,4.7047848547E-03
-1.7644E-02,5.0257010234E-03
-1.7640E-02,5.3607887921E-03
-1.7636E-02,1.2239322002E-02
-1.7632E-02,1.0334405281E-02
-1.7628E-02,1.0120329244E-02
-1.7624E-02,7.0480436601E-03
-1.7620E-02,5.1059241051E-03
-1.7616E-02,1.0159019810E-02
-1.7612E-02,3.8324351351E-03
-1.7608E-02,1.0649976105E-02
-1.7604E-02,3.4685177925E-03
-1.7600E-02,6.1642879959E-03
-1.7596E-02,5.3613276181E-03
-1.7592E-02,7.7554506419E-03
-1.7588E-02,5.2384800637E-03
-1.7584E-02,7.1954912428E-03
-1.7580E-02,2.2127242491E-03
-1.7576E-02,4.2647976819E-03
-1.7572E-02,5.5587525023E-03
-1.7568E-02,5.0752110244E-03
-1.7564E-02,6.7902321195E-03
-1.7560E-02,1.3637675547E-02
-1.7556E-02,7.8016895401E-03
-1.7552E-02,4.8794693754E-03
-1.7548E-02,4.8988718789E-03
-1.7544E-02,9.5660155963E-03
-1.7540E-02,6.6529220945E-03
-1.7536E-02,5.4997868206E-03
-1.7532E-02,1.0662893624E-02
-1.7528E-02,9.2089408667E-03
-1.7524E-02,9.0651124779E-03
-1.7520E-02,7.0787710459E-03
-1.7516E-02,4.2188782646E-03
-1.7512E-02,7.0263380331E-03
-1.7508E-02,8.3133644097E-03
-1.7504E-02,7.7740663642E-03
-1.7500E-02,5.2794117645E-03
-1.7496E-02,7.9907125538E-03
-1.7492E-02,8.0371135766E-03
-1.7488E-02,1.2780312819E-02
-1.7484E-02,1.4306983241E-02
-1.7480E-02,1.1813086812E-02
-1.7476E-02,1.7739042452E-02
-1.7472E-02,1.1609420130E-02
-1.7468E-02,2.0852626901E-02
-1.7464E-02,1.9718836910E-02
-1.7460E-02,2.3356703803E-02
-1.7456E-02,2.9577850247E-02
-1.7452E-02,1.4679617167E-02
-1.7448E-02,2.9012121119E-02
-1.7444E-02,2.3630055466E-02
-1.7440E-02,3.5311831252E-02
-1.7436E-02,4.5890530127E-02
-1.7432E-02,2.6908573116E-02
-1.7428E-02,3.3981994436E-02
-1.7424E-02,3.1795858239E-02
-1.7420E-02,3.3248375716E-02
-1.7416E-02,3.4506214891E-02
-1.7412E-02,4.1635283106E-02
-1.7408E-02,4.0281752253E-02
-1.7404E-02,3.8104337407E-02
-1.7400E-02,2.8591483997E-02
-1.7396E-02,4.3031891428E-02
-1.7392E-02,3.4059518619E-02
-1.7388E-02,3.5018833898E-02
-1.7384E-02,3.1381925448E-02
-1.7380E-02,4.3764184540E-02
-1.7376E-02,4.1114286070E-02
-1.7372E-02,3.6678684935E-02
-1.7368E-02,3.3027423687E-02
-1.7364E-02,4.0425108573E-02
-1.7360E-02,3.1761754846E-02
-1.7356E-02,3.3296316923E-02
-1.7352E-02,1.9594601760E-02
-1.7348E-02,1.8538064155E-02
-1.7344E-02,2.2792958317E-02
-1.7340E-02,2.2252482483E-02
-1.7336E-02,4.7175158013E-02
-1.7332E-02,4.7685512043E-02
-1.7328E-02,4.3123200973E-02
-1.7324E-02,3.6552246797E-02
-1.7320E-02,5.4515255276E-02
-1.7316E-02,5.1406668081E-02
-1.7312E-02,5.0313790717E-02
-1.7308E-02,4.7629044988E-02
-1.7304E-02,4.5979460255E-02
-1.7300E-02,4.7351268277E-02
-1.7296E-02,4.6820891854E-02
-1.7292E-02,4.8998311468E-02
-1.7288E-02,5.2817848545E-02
-1.7284E-02,4.7722710109E-02
-1.7280E-02,4.3261192875E-02
-1.7276E-02,5.1990397811E-02
-1.7272E-02,5.6121171263E-02
-1.7268E-02,5.3336585373E-02
-1.7264E-02,5.0839389231E-02
-1.7260E-02,5.4893000896E-02
-1.7256E-02,5.3402379363E-02
-1.7252E-02,5.1118443867E-02
-1.7248E-02,5.1621225723E-02
-1.7244E-02,5.2124350903E-02
-1.7240E-02,5.1216724771E-02
-1.7236E-02,5.3529117908E-02
-1.7232E-02,5.4732092201E-02
-1.7228E-02,4.1167019490E-02
-1.7224E-02,4.3296087818E-02
-1.7220E-02,4.1672567003E-02
-1.7216E-02,4.3551591466E-02
-1.7212E-02,4.2430513954E-02
-1.7208E-02,4.4050310671E-02
-1.7204E-02,4.2032440766E-02
-1.7200E-02,4.2286385158E-02
-1.7196E-02,4.1885665524E-02
-1.7192E-02,4.0931604991E-02
-1.7188E-02,3.8367947287E-02
-1.7184E-02,4.4818571609E-02
-1.7180E-02,3.5675905950E-02
-1.7176E-02,3.5871418718E-02
-1.7172E-02,3.9718125976E-02
-1.7168E-02,2.1108178234E-02
-1.7164E-02,1.9099067828E-02
-1.7160E-02,2.1629103744E-02
-1.7156E-02,2.3481382412E-02
-1.7152E-02,2.1002177336E-02
-1.7148E-02,2.1864165384E-02
-1.7144E-02,1.8931249762E-02
-1.7140E-02,1.7834657837E-02
-1.7136E-02,2.1816948970E-02
-1.7132E-02,1.9034432552E-02
-1.7128E-02,1.9067811153E-02
-1.7124E-02,1.9456633699E-02
-1.7120E-02,1.5857967589E-02
-1.7116E-02,2.1352099508E-02
-1.7112E-02,2.0465129961E-02
-1.7108E-02,1.8113207025E-02
-1.7104E-02,1.5895642492E-02
-1.7100E-02,1.6956733891E-02
-1.7096E-02,1.4659585238E-02
-1.7092E-02,1.7768730333E-02
-1.7088E-02,1.4637550593E-02
-1.7084E-02,1.8660420567E-02
-1.7080E-02,1.7313317478E-02
-1.7076E-02,1.8732756763E-02
-1.7072E-02,1.9272269385E-02
-1.7068E-02,2.0918964485E-02
-1.7064E-02,1.8700336605E-02
-1.7060E-02,1.7547115500E-02
-1.7056E-02,1.9035605572E-02
-1.7052E-02,1.7531332191E-02
-1.7048E-02,1.7188686553E-02
-1.7044E-02,1.7101606553E-02
-1.7040E-02,2.0552548516E-02
-1.7036E-02,1.9281891958E-02
-1.7032E-02,2.0429844013E-02
-1.7028E-02,1.9140485902E-02
-1.7024E-02,1.8085755511E-02
-1.7020E-02,2.0769495113E-02
-1.7016E-02,2.0514306176E-02
-1.7012E-02,2.0371784321E-02
-1.7008E-02,2.0297521704E-02
-1.7004E-02,1.8565000686E-02
-1.7000E-02,2.0736817463E-02
-1.6996E-02,2.1908334809E-02
-1.6992E-02,2.1851457674E-02
-1.6988E-02,2.3766273534E-02
-1.6984E-02,2.1808294375E-02
-1.6980E-02,2.0526188958E-02
-1.6976E-02,2.1021093465E-02
-1.6972E-02,2.3350104377E-02
-1.6968E-02,2.1805123408E-02
-1.6964E-02,2.2723602354E-02
-1.6960E-02,2.3778380429E-02
-1.6956E-02,2.2763780652E-02
-1.6952E-02,2.5470346448E-02
-1.6948E-02,2.6810378042E-02
-1.6944E-02,2.3522767108E-02
-1.6940E-02,2.3800663029E-02
-1.6936E-02,2.7320050195E-02
-1.6932E-02,2.9752177140E-02
-1.6928E-02,2.8233188565E-02
-1.6924E-02,2.7476448012E-02
-1.6920E-02,2.7942880572E-02
-1.6916E-02,2.9499806311E-02
-1.6912E-02,2.7174962957E-02
-1.6908E-02,3.0327142604E-02
-1.6904E-02,3.2105468599E-02
-1.6900E-02,3.0236028562E-02
-1.6896E-02,3.4086445613E-02
-1.6892E-02,3.3597225005E-02
-1.6888E-02,3.2719348743E-02
-1.6884E-02,3.3854330826E-02
-1.6880E-02,3.3168515031E-02
-1.6876E-02,3.6726640447E-02
-1.6872E-02,3.6926854828E-02
-1.6868E-02,3.4856270578E-02
-1.6864E-02,3.4122589869E-02
-1.6860E-02,3.9640639939E-02
-1.6856E-02,4.0922993312E-02
-1.6852E-02,4.1040366776E-02
-1.6848E-02,3.9079269102E-02
-1.6844E-02,3.9502032917E-02
-1.6840E-02,4.0664728776E-02
-1.6836E-02,4.4447830727E-02
-1.6832E-02,4.5573128248E-02
-1.6828E-02,4.2488721464E-02
-1.6824E-02,4.8001264066E-02
-1.6820E-02,5.0222214143E-02
-1.6816E-02,4.9124887889E-02
-1.6812E-02,4.9694264821E-02
-1.6808E-02,5.0917724038E-02
-1.6804E-02,5.2463563313E-02
-1.6800E-02,5.2639988289E-02
-1.6796E-02,5.7415345429E-02
-1.6792E-02,5.4091027571E-02
-1.6788E-02,5.6498506803E-02
-1.6784E-02,5.8565948698E-02
-1.6780E-02,5.8534553740E-02
-1.6776E-02,6.3391855343E-02
-1.6772E-02,6.0082104860E-02
-1.6768E-02,6.4632733421E-02
-1.6764E-02,6.4949820587E-02
-1.6760E-02,6.6880271937E-02
-1.6756E-02,6.4193423357E-02
-1.6752E-02,6.6094430013E-02
-1.6748E-02,6.9716852150E-02
-1.6744E-02,7.1406166955E-02
-1.6740E-02,7.4619906278E-02
-1.6736E-02,7.7253439697E-02
-1.6732E-02,7.4588830801E-02
-1.6728E-02,8.0029838293E-02
-1.6724E-02,8.1900322604E-02
-1.6720E-02,8.4787275893E-02
-1.6716E-02,8.6431129044E-02
-1.6712E-02,8.8645532147E-02
-1.6708E-02,9.1113498171E-02
-1.6704E-02,9.3494942096E-02
-1.6700E-02,9.5526201587E-02
-1.6696E-02,9.7011558838E-02
-1.6692E-02,1.0295590609E-01
-1.6688E-02,1.0652164659E-01
-1.6684E-02,1.0502031053E-01
-1.6680E-02,1.1034454537E-01
-1.6676E-02,1.1348359769E-01
-1.6672E-02,1.1884530240E-01
-1.6668E-02,1.2228567765E-01
-1.6664E-02,1.2640743888E-01
-1.6660E-02,1.3028000025E-01
-1.6656E-02,1.3517922537E-01
-1.6652E-02,1.3957162983E-01
-1.6648E-02,1.4315674900E-01
-1.6644E-02,1.5184144596E-01
-1.6640E-02,1.5165130714E-01
-1.6636E-02,1.5634204476E-01
-1.6632E-02,1.6116756040E-01
-1.6628E-02,1.6825922074E-01
-1.6624E-02,1.7511441277E-01
-1.6620E-02,1.7742268604E-01
-1.6616E-02,1.8613680862E-01
-1.6612E-02,1.9217064389E-01
-1.6608E-02,1.9460606101E-01
-1.6604E-02,2.0184849726E-01
-1.6600E-02,2.1024186103E-01
-1.6596E-02,2.1886946627E-01
-1.6592E-02,2.2246098936E-01
-1.6588E-02,2.3498877438E-01
-1.6584E-02,2.3757770922E-01
-1.6580E-02,2.4468068014E-01
-1.6576E-02,2.5318863741E-01
-1.6572E-02,2.5967439509E-01
-1.6568E-02,2.6230196805E-01
-1.6564E-02,2.7143918346E-01
-1.6560E-02,2.7891065412E-01
-1.6556E-02,2.8592908658E-01
-1.6552E-02,2.9498094814E-01
-1.6548E-02,3.0221398116E-01
-1.6544E-02,3.1119868498E-01
-1.6540E-02,3.1804199900E-01
-1.6536E-02,3.2646219439E-01
-1.6532E-02,3.4051901971E-01
-1.6528E-02,3.4941934243E-01
-1.6524E-02,3.5369465475E-01
-1.6520E-02,3.6244104013E-01
-1.6516E-02,3.6673000908E-01
-1.6512E-02,3.7387165149E-01
-1.6508E-02,3.8114872519E-01
-1.6504E-02,3.9216712513E-01
-1.6500E-02,3.9914837860E-01
-1.6496E-02,4.0595786579E-01
-1.6492E-02,4.1364267816E-01
-1.6488E-02,4.2138052913E-01
-1.6484E-02,4.2633592091E-01
-1.6480E-02,4.3802255566E-01
-1.6476E-02,4.4812289628E-01
-1.6472E-02,4.5141906167E-01
-1.6468E-02,4.6112333659E-01
-1.6464E-02,4.5411132712E-01
-1.6460E-02,4.6738332142E-01
-1.6456E-02,4.7658992617E-01
-1.6452E-02,4.8954946339E-01
-1.6448E-02,5.0081750188E-01
-1.6444E-02,5.0631803773E-01
-1.6440E-02,4.9987415111E-01
-1.6436E-02,4.9881396094E-01
-1.6432E-02,4.9786459248E-01
-1.6428E-02,5.1218829402E-01
-1.6424E-02,5.2738703464E-01
-1.6420E-02,5.3342836103E-01
-1.6416E-02,5.3220021927E-01
-1.6412E-02,5.2932712287E-01
-1.6408E-02,5.5523167761E-01
-1.6404E-02,5.2825829240E-01
-1.6400E-02,5.2697353577E-01
-1.6396E-02,5.5583392770E-01
-1.6392E-02,5.8236207575E-01
-1.6388E-02,5.4687372377E-01
-1.6384E-02,5.6643998272E-01
-1.6380E-02,5.9157354424E-01
-1.6376E-02,6.1940948494E-01
-1.6372E-02,6.3376766657E-01
-1.6368E-02,6.3484665367E-01
-1.6364E-02,6.2778765667E-01
-1.6360E-02,6.6498573686E-01
-1.6356E-02,6.8242088661E-01
-1.6352E-02,6.8369336946E-01
-1.6348E-02,7.0389787492E-01
-1.6344E-02,7.1413899694E-01
-1.6340E-02,7.0837992953E-01
-1.6336E-02,7.3924737193E-01
-1.6332E-02,7.4135510656E-01
-1.6328E-02,7.6293036147E-01
-1.6324E-02,7.4948860362E-01
-1.6320E-02,7.6850742968E-01
-1.6316E-02,7.9120280366E-01
-1.6312E-02,7.8873105632E-01
-1.6308E-02,7.8653295151E-01
-1.6304E-02,7.9840884770E-01
-1.6300E-02,8.0454910349E-01
-1.6296E-02,8.0811433854E-01
-1.6292E-02,8.1250513606E-01
-1.6288E-02,8.1224329525E-01
-1.6284E-02,8.1033941803E-01
-1.6280E-02,8.1118534144E-01
-1.6276E-02,8.1162351186E-01
-1.6272E-02,8.1851758042E-01
-1.6268E-02,8.0174713688E-01
-1.6264E-02,7.8841350185E-01
-1.6260E-02,7.9067920309E-01
-1.6256E-02,7.9389340018E-01
-1.6252E-02,7.8877951251E-01
-1.6248E-02,7.7821317802E-01
-1.6244E-02,7.8190753104E-01
-1.6240E-02,6.1784463893E-01
-1.6236E-02,7.3395478000E-01
-1.6232E-02,5.8387084094E-01
-1.6228E-02,5.8291678994E-01
-1.6224E-02,5.8249343008E-01
-1.6220E-02,5.6480127941E-01
-1.6216E-02,4.9723072809E-01
-1.6212E-02,5.8383099643E-01
-1.6208E-02,5.0519745136E-01
-1.6204E-02,5.1278027780E-01
-1.6200E-02,4.1835729579E-01
-1.6196E-02,4.6916791305E-01
-1.6192E-02,4.6829596865E-01
-1.6188E-02,3.9911383652E-01
-1.6184E-02,4.6208837391E-01
-1.6180E-02,4.4933314711E-01
-1.6176E-02,3.3774785202E-01
-1.6172E-02,3.0701856842E-01
-1.6168E-02,2.9378604670E-01
-1.6164E-02,3.7555638389E-01
-1.6160E-02,3.7231428706E-01
-1.6156E-02,4.2264290303E-01
-1.6152E-02,4.5462188620E-01
-1.6148E-02,4.9660348697E-01
-1.6144E-02,4.7541814656E-01
-1.6140E-02,4.9715379042E-01
-1.6136E-02,4.9380084803E-01
-1.6132E-02,4.9941796101E-01
-1.6128E-02,4.6497740144E-01
-1.6124E-02,4.6043693905E-01
-1.6120E-02,4.7250830986E-01
-1.6116E-02,4.6235289455E-01
-1.6112E-02,4.4940804392E-01
-1.6108E-02,4.4459010522E-01
-1.6104E-02,4.4120644975E-01
-1.6100E-02,4.3055479002E-01
-1.6096E-02,4.2041157698E-01
-1.6092E-02,4.1487877833E-01
-1.6088E-02,4.0938632011E-01
-1.6084E-02,4.0412026417E-01
-1.6080E-02,4.0032230874E-01
-1.6076E-02,3.9341578996E-01
-1.6072E-02,3.8992351099E-01
-1.6068E-02,3.7895002910E-01
-1.6064E-02,3.7326021752E-01
-1.6060E-02,3.6641744710E-01
-1.6056E-02,3.6122051347E-01
-1.6052E-02,3.5517930152E-01
-1.6048E-02,3.5048317087E-01
-1.6044E-02,3.4678887507E-01
-1.6040E-02,3.4396437791E-01
-1.6036E-02,3.4016169703E-01
-1.6032E-02,3.3171786482E-01
-1.6028E-02,3.2954870879E-01
-1.6024E-02,3.2620152659E-01
-1.6020E-02,3.2050303658E-01
-1.6016E-02,3.1535924168E-01
-1.6012E-02,3.1506903382E-01
-1.6008E-02,3.1264971949E-01
-1.6004E-02,3.0627532713E-01
-1.6000E-02,3.0089031462E-01
-1.5996E-02,2.9975707776E-01
-1.5992E-02,2.9477980870E-01
-1.5988E-02,2.8980175762E-01
-1.5984E-02,2.8726511274E-01
-1.5980E-02,2.8441848557E-01
-1.5976E-02,2.7783437546E-01
-1.5972E-02,2.7626851856E-01
-1.5968E-02,2.7225757428E-01
-1.5964E-02,2.6944326237E-01
-1.5960E-02,2.6153102728E-01
-1.5956E-02,2.5538584100E-01
-1.5952E-02,2.5225855225E-01
-1.5948E-02,2.4916336894E-01
-1.5944E-02,2.4447286974E-01
-1.5940E-02,2.4060078998E-01
-1.5936E-02,2.3458368692E-01
-1.5932E-02,2.2637051038E-01
-1.5928E-02,2.1952384896E-01
-1.5924E-02,2.1633164360E-01
-1.5920E-02,2.1020486800E-01
-1.5916E-02,2.0750307534E-01
-1.5912E-02,2.0244921193E-01
-1.5908E-02,1.9906875604E-01
-1.5904E-02,1.9177814493E-01
-1.5900E-02,1.8765476245E-01
-1.5896E-02,1.8296043902E-01
-1.5892E-02,1.7855743447E-01
-1.5888E-02,1.7001740991E-01
-1.5884E-02,1.6678545064E-01
-1.5880E-02,1.5991524777E-01
-1.5876E-02,1.6608881540E-01
-1.5872E-02,1.5446454618E-01
-1.5868E-02,1.4693835368E-01
-1.5864E-02,1.4970357998E-01
-1.5860E-02,1.4441061612E-01
-1.5856E-02,1.3909752019E-01
-1.5852E-02,1.3039416937E-01
-1.5848E-02,1.2980734973E-01
-1.5844E-02,1.2897252233E-01
-1.5840E-02,1.2622256912E-01
-1.5836E-02,1.2057785680E-01
-1.5832E-02,1.1326010889E-01
-1.5828E-02,1.1387488072E-01
-1.5824E-02,1.1092291545E-01
-1.5820E-02,1.0891020493E-01
-1.5816E-02,1.0384045807E-01
-1.5812E-02,1.0189932080E-01
-1.5808E-02,9.5023014419E-02
-1.5804E-02,9.8773391036E-02
-1.5800E-02,9.5997235626E-02
-1.5796E-02,9.2244026596E-02
-1.5792E-02,8.4784319503E-02
-1.5788E-02,8.5447275726E-02
-1.5784E-02,8.6130898071E-02
-1.5780E-02,8.3515494000E-02
-1.5776E-02,7.9819677089E-02
-1.5772E-02,8.0826871586E-02
-1.5768E-02,7.6861694138E-02
-1.5764E-02,7.7465436724E-02
-1.5760E-02,7.5688274212E-02
-1.5756E-02,7.6343310170E-02
-1.5752E-02,7.4762237398E-02
-1.5748E-02,7.1814616118E-02
-1.5744E-02,6.9666178666E-02
-1.5740E-02,6.9481184927E-02
-1.5736E-02,6.8317530625E-02
-1.5732E-02,6.2880633469E-02
-1.5728E-02,6.5091293400E-02
-1.5724E-02,6.3879035088E-02
-1.5720E-02,6.0956381002E-02
-1.5716E-02,6.0189397987E-02
-1.5712E-02,5.7956660496E-02
-1.5708E-02,5.8635266514E-02
-1.5704E-02,5.5788200652E-02
-1.5700E-02,5.5199135113E-02
-1.5696E-02,5.4857385929E-02
-1.5692E-02,5.2108419774E-02
-1.5688E-02,5.2704861983E-02
-1.5684E-02,5.2620676385E-02
-1.5680E-02,4.8529618699E-02
-1.5676E-02,4.9207366410E-02
-1.5672E-02,4.9234002533E-02
-1.5668E-02,4.6660326481E-02
-1.5664E-02,4.4584802198E-02
-1.5660E-02,4.6865948196E-02
-1.5656E-02,4.7728212810E-02
-1.5652E-02,4.5610168958E-02
-1.5648E-02,3.9212969470E-02
-1.5644E-02,4.2661102862E-02
-1.5640E-02,3.8476327603E-02
-1.5636E-02,4.0953429827E-02
-1.5632E-02,3.9902361544E-02
-1.5628E-02,3.8440197652E-02
-1.5624E-02,3.9600618998E-02
-1.5620E-02,3.1781019067E-02
-1.5616E-02,3.6119607685E-02
-1.5612E-02,3.3196243111E-02
-1.5608E-02,3.5289706008E-02
-1.5604E-02,3.4300941267E-02
-1.5600E-02,3.5131114741E-02
-1.5596E-02,3.2264245832E-02
-1.5592E-02,3.2262748564E-02
-1.5588E-02,3.1088918558E-02
-1.5584E-02,3.1304224835E-02
-1.5580E-02,3.0177430045E-02
-1.5576E-02,3.2204984512E-02
-1.5572E-02,2.8288883143E-02
-1.5568E-02,3.2114037363E-02
-1.5564E-02,2.8578509259E-02
-1.5560E-02,2.7204455334E-02
-1.5556E-02,3.0812462685E-02
-1.5552E-02,2.4991706856E-02
-1.5548E-02,2.5641745561E-02
-1.5544E-02,2.8917731205E-02
-1.5540E-02,2.7990440310E-02
-1.5536E-02,2.4385298750E-02
-1.5532E-02,2.3887981447E-02
-1.5528E-02,2.4268712068E-02
-1.5524E-02,2.4563287753E-02
-1.5520E-02,2.4081300764E-02
-1.5516E-02,2.4754160894E-02
-1.5512E-02,2.4450577756E-02
-1.5508E-02,2.4936441431E-02
-1.5504E-02,2.3052166990E-02
-1.5500E-02,2.4511655826E-02
-1.5496E-02,2.2124389720E-02
-1.5492E-02,2.4375294707E-02
-1.5488E-02,2.5769304266E-02
-1.5484E-02,2.3266743706E-02
-1.5480E-02,2.2706636488E-02
-1.5476E-02,2.5300377847E-02
-1.5472E-02,2.7371748879E-02
-1.5468E-02,2.4322699570E-02
-1.5464E-02,3.1727994776E-02
-1.5460E-02,2.6961502039E-02
-1.5456E-02,2.9121927177E-02
-1.5452E-02,2.7531260442E-02
-1.5448E-02,2.8819102210E-02
-1.5444E-02,2.2092155529E-02
-1.5440E-02,2.9661501788E-02
-1.5436E-02,3.0212043653E-02
-1.5432E-02,2.4230717684E-02
-1.5428E-02,2.5153936390E-02
-1.5424E-02,2.6090854628E-02
-1.5420E-02,3.6440342655E-02
-1.5416E-02,3.1628955701E-02
-1.5412E-02,3.8800753293E-02
-1.5408E-02,4.1567338581E-02
-1.5404E-02,4.4217279966E-02
-1.5400E-02,4.6229327689E-02
-1.5396E-02,4.6180871498E-02
-1.5392E-02,4.6524628166E-02
-1.5388E-02,5.4944670969E-02
-1.5384E-02,4.9438107906E-02
-1.5380E-02,5.3332475037E-02
-1.5376E-02,4.9188831750E-02
-1.5372E-02,4.4204772528E-02
-1.5368E-02,4.9897049355E-02
-1.5364E-02,5.1885856035E-02
-1.5360E-02,5.3843086559E-02
-1.5356E-02,5.2110913632E-02
-1.5352E-02,5.2739566191E-02
-1.5348E-02,5.8821919647E-02
-1.5344E-02,4.8251803840E-02
-1.5340E-02,5.6023438722E-02
-1.5336E-02,4.2486818884E-02
-1.5332E-02,4.5533646132E-02
-1.5328E-02,4.3182581503E-02
-1.5324E-02,4.9913404869E-02
-1.5320E-02,5.0632813842E-02
-1.5316E-02,4.7198670853E-02
-1.5312E-02,4.0805290830E-02
-1.5308E-02,3.7605274880E-02
-1.5304E-02,4.0957316050E-02
-1.5300E-02,4.7191370476E-02
-1.5296E-02,3.1697720386E-02
-1.5292E-02,3.4243239204E-02
-1.5288E-02,2.8670476839E-02
-1.5284E-02,2.4241460825E-02
-1.5280E-02,2.3128603985E-02
-1.5276E-02,1.9461621416E-02
-1.5272E-02,2.7733291573E-02
-1.5268E-02,2.0305518263E-02
-1.5264E-02,2.3160757114E-02
-1.5260E-02,1.7880562949E-02
-1.5256E-02,1.9117807528E-02
-1.5252E-02,2.2130893779E-02
-1.5248E-02,2.0697368726E-02
-1.5244E-02,2.4040116339E-02
-1.5240E-02,2.0254925842E-02
-1.5236E-02,2.5134972577E-02
-1.5232E-02,2.8393777779E-02
-1.5228E-02,2.4072512655E-02
-1.5224E-02,2.8060139595E-02
-1.5220E-02,3.1299084530E-02
-1.5216E-02,3.7748969755E-02
-1.5212E-02,5.9126036843E-02
-1.5208E-02,6.8799293501E-02
-1.5204E-02,2.2096279565E-01
-1.5200E-02,2.2847818302E-01
-1.5196E-02,2.3279301084E-01
-1.5192E-02,2.2142665806E-01
-1.5188E-02,2.2778426576E-01
-1.5184E-02,2.3308335221E-01
-1.5180E-02,2.4062028308E-01
-1.5176E-02,3.2262328819E-01
-1.5172E-02,4.1886632898E-01
-1.5168E-02,4.0242612854E-01
-1.5164E-02,4.6874173508E-01
-1.5160E-02,4.7522743555E-01
-1.5156E-02,4.9352089217E-01
-1.5152E-02,4.9364673903E-01
-1.5148E-02,4.7401904438E-01
-1.5144E-02,4.6810497629E-01
-1.5140E-02,5.8709102710E-01
-1.5136E-02,5.6851449611E-01
-1.5132E-02,5.4233190239E-01
-1.5128E-02,4.4954708963E-01
-1.5124E-02,4.3461219254E-01
-1.5120E-02,4.1961653686E-01
-1.5116E-02,4.3510871353E-01
-1.5112E-02,4.0913534165E-01
-1.5108E-02,3.9580042869E-01
-1.5104E-02,3.5797779675E-01
