[s],CH4[V]
-1.8012E-02,-1.1834836129E-02
-1.8008E-02,-1.4805474337E-02
-1.8004E-02,-1.2615237341E-02
-1.8000E-02,-1.1010003231E-02
-1.7996E-02,-1.2628083334E-02
-1.7992E-02,-8.6595537214E-03
-1.7988E-02,-1.2395510784E-02
-1.7984E-02,-9.3403674955E-03
-1.7980E-02,-1.0321779407E-02
-1.7976E-02,-1.2080388186E-02
-1.7972E-02,-1.3460412112E-02
-1.7968E-02,-1.0667114406E-02
-1.7964E-02,-1.2108969805E-02
-1.7960E-02,-1.0527777824E-02
-1.7956E-02,-1.1943125845E-02
-1.7952E-02,-1.1748223429E-02
-1.7948E-02,-1.1860528114E-02
-1.7944E-02,-1.2803449732E-02
-1.7940E-02,-1.1412954462E-02
-1.7936E-02,-8.6460783036E-03
-1.7932E-02,-1.0467910920E-02
-1.7928E-02,-1.1079487940E-02
-1.7924E-02,-1.1661253102E-02
-1.7920E-02,-1.1726369983E-02
-1.7916E-02,-1.2021894573E-02
-1.7912E-02,-1.1052770755E-02
-1.7908E-02,-1.2956523993E-02
-1.7904E-02,-1.1050186297E-02
-1.7900E-02,-1.4306731291E-02
-1.7896E-02,-9.8819066756E-03
-1.7892E-02,-1.4202895234E-02
-1.7888E-02,-1.3386292545E-02
-1.7884E-02,-1.3359999745E-02
-1.7880E-02,-1.0648012310E-02
-1.7876E-02,-1.2647652730E-02
-1.7872E-02,-1.2119765398E-02
-1.7868E-02,-9.9739600870E-03
-1.7864E-02,-1.0917606497E-02
-1.7860E-02,-1.4217720101E-02
-1.7856E-02,-1.2299485319E-02
-1.7852E-02,-1.0687627941E-02
-1.7848E-02,-1.2096419451E-02
-1.7844E-02,-1.1913833739E-02
-1.7840E-02,-9.5525743313E-03
-1.7836E-02,-1.1504016053E-02
-1.7832E-02,-1.1718015796E-02
-1.7828E-02,-1.1937375189E-02
-1.7824E-02,-1.1586671004E-02
-1.7820E-02,-9.3642331948E-03
-1.7816E-02,-1.3262024016E-02
-1.7812E-02,-1.1978411794E-02
-1.7808E-02,-1.0109138650E-02
-1.7804E-02,-1.0564327391E-02
-1.7800E-02,-9.0757181103E-03
-1.7796E-02,-6.4953281914E-03
-1.7792E-02,-1.3313813299E-02
-1.7788E-02,-1.0997753285E-02
-1.7784E-02,-1.1463909280E-02
-1.7780E-02,-9.9057151544E-03
-1.7776E-02,-1.1676640637E-02
-1.7772E-02,-8.8660671216E-03
-1.7768E-02,-1.1884184005E-02
-1.7764E-02,-9.4393255088E-03
-1.7760E-02,-1.1079497477E-02
-1.7756E-02,-1.2529430496E-02
-1.7752E-02,-1.0016327068E-02
-1.7748E-02,-9.7961379779E-03
-1.7744E-02,-1.1934280516E-02
-1.7740E-02,-1.1178565163E-02
-1.7736E-02,-1.0707798152E-02
-1.7732E-02,-1.3725767216E-02
-1.7728E-02,-1.0687494426E-02
-1.7724E-02,-1.0430674707E-02
-1.7720E-02,-1.1914839865E-02
-1.7716E-02,-4.7104075389E-03
-1.7712E-02,-8.5025360171E-03
-1.7708E-02,-8.8684083920E-03
-1.7704E-02,-9.9710513804E-03
-1.7700E-02,-1.1871624115E-02
-1.7696E-02,-1.0561161192E-02
-1.7692E-02,-8.4554864957E-03
-1.7688E-02,-1.0834169533E-02
-1.7684E-02,-1.2019920468E-02
-1.7680E-02,-1.0212927023E-02
-1.7676E-02,-1.1021914623E-02
-1.7672E-02,-1.0165357750E-02
-1.7668E-02,-9.1397048871E-03
-1.7664E-02,-1.1497573983E-02
-1.7660E-02,-1.3425154773E-02
-1.7656E-02,-9.4719507064E-03
-1.7652E-02,-8.0375196624E-03
-1.7648E-02,-8.8368274677E-03
-1.7644E-02,-1.3207507225E-02
-1.7640E-02,-1.1593923697E-02
-1.7636E-02,-1.2038636326E-02
-1.7632E-02,-7.5092508601E-03
-1.7628E-02,-1.1997275471E-02
-1.7624E-02,-5.8892777137E-03
-1.7620E-02,-8.8378765094E-03
-1.7616E-02,-8.7375595103E-03
-1.7612E-02,-1.0636253506E-02
-1.7608E-02,-9.0359022084E-03
-1.7604E-02,-1.0223188559E-02
-1.7600E-02,-1.0049753352E-02
-1.7596E-02,-1.2439484705E-02
-1.7592E-02,-1.0415635263E-02
-1.7588E-02,-9.6937658107E-03
-1.7584E-02,-1.0790391114E-02
-1.7580E-02,-1.1475610864E-02
-1.7576E-02,-8.9385177578E-03
-1.7572E-02,-1.0234322706E-02
-1.7568E-02,-1.4507613245E-02
-1.7564E-02,-1.2061829684E-02
-1.7560E-02,-8.6255743062E-03
-1.7556E-02,-9.8910190335E-03
-1.7552E-02,-1.3257770629E-02
-1.7548E-02,-8.1909706249E-03
-1.7544E-02,-9.3335010406E-03
-1.7540E-02,-1.0359692729E-02
-1.7536E-02,-1.1206035751E-02
-1.7532E-02,-9.9462510803E-03
-1.7528E-02,-9.6885635174E-03
-1.7524E-02,-1.1561346183E-02
-1.7520E-02,-1.1797690515E-02
-1.7516E-02,-1.0941953802E-02
-1.7512E-02,-1.1396641864E-02
-1.7508E-02,-4.3307831806E-03
-1.7504E-02,-4.3826678306E-03
-1.7500E-02,-1.0776887086E-02
-1.7496E-02,-1.2716126545E-02
-1.7492E-02,-1.0738749651E-02
-1.7488E-02,-1.3514924134E-02
-1.7484E-02,-9.7969295276E-03
-1.7480E-02,-1.0213065306E-02
-1.7476E-02,-8.7251188292E-03
-1.7472E-02,-1.0861845161E-02
-1.7468E-02,-1.2394924274E-02
-1.7464E-02,-1.1887579086E-02
-1.7460E-02,-1.0381775057E-02
-1.7456E-02,-1.2194523926E-02
-1.7452E-02,-8.5939027829E-03
-1.7448E-02,-1.2294087522E-02
-1.7444E-02,-7.3289539663E-03
-1.7440E-02,-8.6161520042E-03
-1.7436E-02,-7.0384790811E-03
-1.7432E-02,-1.0663013607E-02
-1.7428E-02,-9.2525865450E-03
-1.7424E-02,-1.3526520814E-02
-1.7420E-02,-7.2679331165E-03
-1.7416E-02,-7.9529049106E-03
-1.7412E-02,-6.5182163745E-03
-1.7408E-02,-1.1280512945E-02
-1.7404E-02,-1.0118618172E-02
-1.7400E-02,-9.9266292317E-03
-1.7396E-02,-8.6757995630E-03
-1.7392E-02,-6.9811918662E-03
-1.7388E-02,-1.1807775621E-02
-1.7384E-02,-6.9630863597E-03
-1.7380E-02,-7.1869804740E-03
-1.7376E-02,-1.0567169340E-02
-1.7372E-02,-9.5245172335E-03
-1.7368E-02,-9.7063304695E-03
-1.7364E-02,-7.7479936832E-03
-1.7360E-02,-7.2186233871E-03
-1.7356E-02,-1.1549821029E-02
-1.7352E-02,-1.0490141068E-02
-1.7348E-02,-1.0585870893E-02
-1.7344E-02,-6.6374876502E-03
-1.7340E-02,-9.2282535454E-03
-1.7336E-02,-1.0659322887E-02
-1.7332E-02,-8.8366701115E-03
-1.7328E-02,-7.1824505211E-03
-1.7324E-02,-1.0086550874E-02
-1.7320E-02,-8.1970216883E-03
-1.7316E-02,-8.2914211384E-03
-1.7312E-02,-7.9162599758E-03
-1.7308E-02,-8.3473159888E-03
-1.7304E-02,-1.0683422237E-02
-1.7300E-02,-8.2699253197E-03
-1.7296E-02,-9.8447038414E-03
-1.7292E-02,-1.0565953406E-02
-1.7288E-02,-5.4334357057E-03
-1.7284E-02,-1.2540893661E-02
-1.7280E-02,-9.6138574415E-03
-1.7276E-02,-1.0488081131E-02
-1.7272E-02,-1.0786280778E-02
-1.7268E-02,-1.3062353229E-02
-1.7264E-02,-1.0081896944E-02
-1.7260E-02,-1.0569720419E-02
-1.7256E-02,-9.6459152029E-03
-1.7252E-02,-1.0082616968E-02
-1.7248E-02,-9.4827033841E-03
-1.7244E-02,-8.3501150228E-03
-1.7240E-02,-9.3513013713E-03
-1.7236E-02,-1.0981426381E-02
-1.7232E-02,-1.0531158599E-02
-1.7228E-02,-8.3075573074E-03
-1.7224E-02,-1.0000701114E-02
-1.7220E-02,-1.1627411970E-02
-1.7216E-02,-1.2192874069E-02
-1.7212E-02,-6.9859983846E-03
-1.7208E-02,-8.1999017846E-03
-1.7204E-02,-1.0063519640E-02
-1.7200E-02,-7.3416664446E-03
-1.7196E-02,-1.0537185821E-02
-1.7192E-02,-1.1275839941E-02
-1.7188E-02,-8.9154817552E-03
-1.7184E-02,-8.7523033149E-03
-1.7180E-02,-1.1412959231E-02
-1.7176E-02,-9.8562194585E-03
-1.7172E-02,-1.0809455063E-02
-1.7168E-02,-1.0647239834E-02
-1.7164E-02,-1.0945673131E-02
-1.7160E-02,-1.1770925646E-02
-1.7156E-02,-1.1003646992E-02
-1.7152E-02,-1.0285549321E-02
-1.7148E-02,-1.2848291497E-02
-1.7144E-02,-5.5057575959E-03
-1.7140E-02,-9.1788961323E-03
-1.7136E-02,-1.1105265756E-02
-1.7132E-02,-1.2676272496E-02
-1.7128E-02,-1.0216379324E-02
-1.7124E-02,-9.7752239006E-03
-1.7120E-02,-9.3924190386E-03
-1.7116E-02,-9.3828107700E-03
-1.7112E-02,-9.3903686388E-03
-1.7108E-02,-9.9972249714E-03
-1.7104E-02,-1.1482391488E-02
-1.7100E-02,-1.4464998309E-02
-1.7096E-02,-1.0890512610E-02
-1.7092E-02,-1.0403309023E-02
-1.7088E-02,-1.0105166596E-02
-1.7084E-02,-1.1611948141E-02
-1.7080E-02,-1.0989418171E-02
-1.7076E-02,-1.1727404719E-02
-1.7072E-02,-1.3612175071E-02
-1.7068E-02,-1.1111827035E-02
-1.7064E-02,-9.8992826213E-03
-1.7060E-02,-1.1378474368E-02
-1.7056E-02,-9.9289466602E-03
-1.7052E-02,-1.1630234845E-02
-1.7048E-02,-6.1372187253E-03
-1.7044E-02,-1.1833810929E-02
-1.7040E-02,-6.3125803546E-03
-1.7036E-02,-1.1425838602E-02
-1.7032E-02,-1.4719328938E-02
-1.7028E-02,-1.0342126049E-02
-1.7024E-02,-1.0596585424E-02
-1.7020E-02,-1.3687510572E-02
-1.7016E-02,-1.2424655070E-02
-1.7012E-02,-9.8622752903E-03
-1.7008E-02,-1.1940131308E-02
-1.7004E-02,-1.2024064182E-02
-1.7000E-02,-9.8869849912E-03
-1.6996E-02,-1.1341881886E-02
-1.6992E-02,-1.2435569872E-02
-1.6988E-02,-1.0938902044E-02
-1.6984E-02,-1.1286625997E-02
-1.6980E-02,-1.1692872173E-02
-1.6976E-02,-9.7304107455E-03
-1.6972E-02,-1.1915865065E-02
-1.6968E-02,-1.0729351191E-02
-1.6964E-02,-1.2254643553E-02
-1.6960E-02,-8.1281187204E-03
-1.6956E-02,-1.1757426386E-02
-1.6952E-02,-1.1506080757E-02
-1.6948E-02,-1.1271200315E-02
-1.6944E-02,-1.0266003766E-02
-1.6940E-02,-1.2030668377E-02
-1.6936E-02,-1.2322516553E-02
-1.6932E-02,-1.2594509230E-02
-1.6928E-02,-9.9136020408E-03
-1.6924E-02,-1.3284154028E-02
-1.6920E-02,-1.0447950517E-02
-1.6916E-02,-1.1316785947E-02
-1.6912E-02,-1.0931553983E-02
-1.6908E-02,-1.2559847938E-02
-1.6904E-02,-9.7975303424E-03
-1.6900E-02,-1.1886677863E-02
-1.6896E-02,-1.2007899403E-02
-1.6892E-02,-8.3663799380E-03
-1.6888E-02,-1.0179791610E-02
-1.6884E-02,-9.0675260481E-03
-1.6880E-02,-1.0136122864E-02
-1.6876E-02,-1.1640310414E-02
-1.6872E-02,-1.1006240986E-02
-1.6868E-02,-1.3048234081E-02
-1.6864E-02,-1.0306172528E-02
-1.6860E-02,-1.2220068092E-02
-1.6856E-02,-1.2986888982E-02
-1.6852E-02,-1.4167203974E-02
-1.6848E-02,-9.8784257644E-03
-1.6844E-02,-1.1652617581E-02
-1.6840E-02,-1.3218703362E-02
-1.6836E-02,-1.3088278865E-02
-1.6832E-02,-6.9984486026E-03
-1.6828E-02,-1.0765662340E-02
-1.6824E-02,-9.9400998811E-03
-1.6820E-02,-1.1125159402E-02
-1.6816E-02,-1.0959448957E-02
-1.6812E-02,-1.1132145066E-02
-1.6808E-02,-1.3045296765E-02
-1.6804E-02,-1.3335900396E-02
-1.6800E-02,-1.2389941326E-02
-1.6796E-02,-1.1951274992E-02
-1.6792E-02,-1.1562681327E-02
-1.6788E-02,-1.0950746679E-02
-1.6784E-02,-1.2030577778E-02
-1.6780E-02,-1.2667007550E-02
-1.6776E-02,-1.0839500572E-02
-1.6772E-02,-9.8922015896E-03
-1.6768E-02,-1.1806221132E-02
-1.6764E-02,-1.4696703016E-02
-1.6760E-02,-1.2737331493E-02
-1.6756E-02,-1.2015180706E-02
-1.6752E-02,-1.6089739827E-02
-1.6748E-02,-1.2232160682E-02
-1.6744E-02,-1.1289544240E-02
-1.6740E-02,-1.4009046629E-02
-1.6736E-02,-1.3224186989E-02
-1.6732E-02,-1.2878847221E-02
-1.6728E-02,-1.0579018743E-02
-1.6724E-02,-1.2967367269E-02
-1.6720E-02,-1.0038623973E-02
-1.6716E-02,-1.2589540587E-02
-1.6712E-02,-1.1057801387E-02
-1.6708E-02,-1.2238183135E-02
-1.6704E-02,-1.2244267577E-02
-1.6700E-02,-1.1610770353E-02
-1.6696E-02,-1.1327939167E-02
-1.6692E-02,-1.0146236580E-02
-1.6688E-02,-1.1762771731E-02
-1.6684E-02,-8.7380840312E-03
-1.6680E-02,-1.0833120491E-02
-1.6676E-02,-1.2616696463E-02
-1.6672E-02,-1.2096977351E-02
-1.6668E-02,-9.7942306293E-03
-1.6664E-02,-1.4353642530E-02
-1.6660E-02,-1.0019970103E-02
-1.6656E-02,-1.1185708183E-02
-1.6652E-02,-9.9386312227E-03
-1.6648E-02,-9.3114377858E-03
-1.6644E-02,-9.6014358338E-03
-1.6640E-02,-1.1408572329E-02
-1.6636E-02,-1.6090393094E-02
-1.6632E-02,-8.0513240978E-03
-1.6628E-02,-1.1260280745E-02
-1.6624E-02,-1.0113010568E-02
-1.6620E-02,-1.0040550395E-02
-1.6616E-02,-1.2991113759E-02
-1.6612E-02,-1.2836542230E-02
-1.6608E-02,-1.2332859151E-02
-1.6604E-02,-1.0608587415E-02
-1.6600E-02,-1.3691701970E-02
-1.6596E-02,-9.0092756221E-03
-1.6592E-02,-1.2237935180E-02
-1.6588E-02,-1.0421734010E-02
-1.6584E-02,-1.2682833775E-02
-1.6580E-02,-9.8424293282E-03
-1.6576E-02,-1.1208577293E-02
-1.6572E-02,-1.3629221999E-02
-1.6568E-02,-1.3755087932E-02
-1.6564E-02,-9.8448898079E-03
-1.6560E-02,-1.2737650974E-02
-1.6556E-02,-1.1386590137E-02
-1.6552E-02,-1.0282430806E-02
-1.6548E-02,-1.0160374801E-02
-1.6544E-02,-1.1995067715E-02
-1.6540E-02,-8.4949161594E-03
-1.6536E-02,-9.6870090283E-03
-1.6532E-02,-1.0886392737E-02
-1.6528E-02,-1.0977692746E-02
-1.6524E-02,-1.2144980546E-02
-1.6520E-02,-1.4634046615E-02
-1.6516E-02,-1.1469221246E-02
-1.6512E-02,-1.1260905401E-02
-1.6508E-02,-1.1970629812E-02
-1.6504E-02,-1.1230425971E-02
-1.6500E-02,-1.1106124063E-02
-1.6496E-02,-1.5127382327E-02
-1.6492E-02,-1.0296874203E-02
-1.6488E-02,-1.2808275324E-02
-1.6484E-02,-1.1026959560E-02
-1.6480E-02,-8.1471016073E-03
-1.6476E-02,-7.1133186714E-03
-1.6472E-02,-8.4104730690E-03
-1.6468E-02,-1.1278739111E-02
-1.6464E-02,-1.3059940433E-02
-1.6460E-02,-1.1012816570E-02
-1.6456E-02,-1.1552338729E-02
-1.6452E-02,-1.1287112371E-02
-1.6448E-02,-1.1485791337E-02
-1.6444E-02,-1.2072067378E-02
-1.6440E-02,-1.4075250698E-02
-1.6436E-02,-7.8417684766E-03
-1.6432E-02,-9.8348857645E-03
-1.6428E-02,-8.2058765541E-03
-1.6424E-02,-1.1196413177E-02
-1.6420E-02,-1.1389432086E-02
-1.6416E-02,-1.2795925241E-02
-1.6412E-02,-1.1061287066E-02
-1.6408E-02,-1.4060349537E-02
-1.6404E-02,-1.1072473666E-02
-1.6400E-02,-6.6956903925E-03
-1.6396E-02,-1.0453667794E-02
-1.6392E-02,-1.0214262167E-02
-1.6388E-02,-1.2689781292E-02
-1.6384E-02,-1.1310825482E-02
-1.6380E-02,-1.1822033051E-02
-1.6376E-02,-1.1034197948E-02
-1.6372E-02,-1.1029710910E-02
-1.6368E-02,-1.3348574727E-02
-1.6364E-02,-1.1207528251E-02
-1.6360E-02,-1.1854210022E-02
-1.6356E-02,-9.3101789357E-03
-1.6352E-02,-9.3602182260E-03
-1.6348E-02,-1.1758837824E-02
-1.6344E-02,-1.0819955017E-02
-1.6340E-02,-1.0394325411E-02
-1.6336E-02,-9.9461223343E-03
-1.6332E-02,-1.1258044378E-02
-1.6328E-02,-1.2073803065E-02
-1.6324E-02,-1.1894478919E-02
-1.6320E-02,-1.2359733692E-02
-1.6316E-02,-1.1263327734E-02
-1.6312E-02,-8.9729072529E-03
-1.6308E-02,-6.4745714704E-03
-1.6304E-02,-9.0000678968E-03
-1.6300E-02,-1.0964102887E-02
-1.6296E-02,-1.1649723180E-02
-1.6292E-02,-1.1539974342E-02
-1.6288E-02,-1.0838942673E-02
-1.6284E-02,-1.2549419510E-02
-1.6280E-02,-1.3731799206E-02
-1.6276E-02,-1.1139173646E-02
-1.6272E-02,-8.0483629391E-03
-1.6268E-02,-1.0645914227E-02
-1.6264E-02,-9.2956735497E-03
-1.6260E-02,-7.9414179037E-03
-1.6256E-02,-9.0578700958E-03
-1.6252E-02,-9.9864865988E-03
-1.6248E-02,-7.4178650208E-03
-1.6244E-02,-8.0528547451E-03
-1.6240E-02,-6.0891821510E-03
-1.6236E-02,-1.1830711487E-02
-1.6232E-02,-1.0038671656E-02
-1.6228E-02,-1.2547559845E-02
-1.6224E-02,-1.0219268958E-02
-1.6220E-02,-1.1771416788E-02
-1.6216E-02,-8.3597185230E-03
-1.6212E-02,-1.0458603059E-02
-1.6208E-02,-1.0102491540E-02
-1.6204E-02,-1.2760958773E-02
-1.6200E-02,-1.2579627143E-02
-1.6196E-02,-1.0524816665E-02
-1.6192E-02,-1.3911166267E-02
-1.6188E-02,-1.3373913853E-02
-1.6184E-02,-1.2326035611E-02
-1.6180E-02,-1.4693107664E-02
-1.6176E-02,-9.6514179036E-03
-1.6172E-02,-9.4140436032E-03
-1.6168E-02,-9.1338016432E-03
-1.6164E-02,-1.0537347945E-02
-1.6160E-02,-8.9327146497E-03
-1.6156E-02,-1.3048267460E-02
-1.6152E-02,-1.0329780735E-02
-1.6148E-02,-1.3727197727E-02
-1.6144E-02,-1.1874804618E-02
-1.6140E-02,-1.0601086767E-02
-1.6136E-02,-6.9562723569E-03
-1.6132E-02,-1.1858573082E-02
-1.6128E-02,-1.1887254836E-02
-1.6124E-02,-9.4417383047E-03
-1.6120E-02,-1.1294431821E-02
-1.6116E-02,-1.1914219977E-02
-1.6112E-02,-1.3269510360E-02
-1.6108E-02,-1.0657987743E-02
-1.6104E-02,-9.3994714600E-03
-1.6100E-02,-9.9791766853E-03
-1.6096E-02,-1.0232691923E-02
-1.6092E-02,-1.0724373011E-02
-1.6088E-02,-1.0853271629E-02
-1.6084E-02,-9.3492843502E-03
-1.6080E-02,-1.1159196038E-02
-1.6076E-02,-1.1505189072E-02
-1.6072E-02,-1.2407269588E-02
-1.6068E-02,-1.1222367423E-02
-1.6064E-02,-1.1760463839E-02
-1.6060E-02,-9.9831296653E-03
-1.6056E-02,-9.2168189906E-03
-1.6052E-02,-1.0238075415E-02
-1.6048E-02,-1.1273398534E-02
-1.6044E-02,-1.2315859906E-02
-1.6040E-02,-8.7281038297E-03
-1.6036E-02,-1.1402521266E-02
-1.6032E-02,-8.8004400250E-03
-1.6028E-02,-1.1373925342E-02
-1.6024E-02,-9.7064973625E-03
-1.6020E-02,-9.6309139063E-03
-1.6016E-02,-9.9703790400E-03
-1.6012E-02,-1.1574020514E-02
-1.6008E-02,-1.2697262867E-02
-1.6004E-02,-1.0356307185E-02
-1.6000E-02,-1.0509457740E-02
-1.5996E-02,-1.4419870441E-02
-1.5992E-02,-1.3326478094E-02
-1.5988E-02,-1.2456741442E-02
-1.5984E-02,-8.7220432296E-03
-1.5980E-02,-8.9514924966E-03
-1.5976E-02,-1.1942877890E-02
-1.5972E-02,-1.2430625071E-02
-1.5968E-02,-1.1391239299E-02
-1.5964E-02,-9.5054961997E-03
-1.5960E-02,-9.5536567516E-03
-1.5956E-02,-1.1348309650E-02
-1.5952E-02,-7.8115560749E-03
-1.5948E-02,-1.1973714948E-02
-1.5944E-02,-9.3083145025E-03
-1.5940E-02,-1.0333399929E-02
-1.5936E-02,-6.6278173929E-03
-1.5932E-02,-1.4859261568E-02
-1.5928E-02,-1.1425557268E-02
-1.5924E-02,-1.2831974130E-02
-1.5920E-02,-1.2031245350E-02
-1.5916E-02,-1.1042318484E-02
-1.5912E-02,-1.4042100980E-02
-1.5908E-02,-1.2906556228E-02
-1.5904E-02,-1.1354665890E-02
-1.5900E-02,-8.5254385053E-03
-1.5896E-02,-1.2528634178E-02
-1.5892E-02,-1.1903247954E-02
-1.5888E-02,-1.0381612933E-02
-1.5884E-02,-1.2569561111E-02
-1.5880E-02,-1.3224005791E-02
-1.5876E-02,-1.2915930846E-02
-1.5872E-02,-1.0667929798E-02
-1.5868E-02,-1.2712402447E-02
-1.5864E-02,-9.3245603441E-03
-1.5860E-02,-1.0049491091E-02
-1.5856E-02,-1.3196940514E-02
-1.5852E-02,-1.1659259923E-02
-1.5848E-02,-9.7154809744E-03
-1.5844E-02,-7.1530582793E-03
-1.5840E-02,-1.2194266434E-02
-1.5836E-02,-6.9146635474E-03
-1.5832E-02,-9.3773795949E-03
-1.5828E-02,-1.1921992423E-02
-1.5824E-02,-1.4677367269E-02
-1.5820E-02,-1.0401353991E-02
-1.5816E-02,-1.1289429799E-02
-1.5812E-02,-1.3092265224E-02
-1.5808E-02,-1.1279940740E-02
-1.5804E-02,-1.1587176451E-02
-1.5800E-02,-1.2009906887E-02
-1.5796E-02,-1.2676391705E-02
-1.5792E-02,-1.1579952368E-02
-1.5788E-02,-9.1002895285E-03
-1.5784E-02,-1.0333957828E-02
-1.5780E-02,-1.3428301898E-02
-1.5776E-02,-1.2535886871E-02
-1.5772E-02,-1.0640993268E-02
-1.5768E-02,-1.1734027987E-02
-1.5764E-02,-9.9493219115E-03
-1.5760E-02,-1.0218439261E-02
-1.5756E-02,-1.1948242308E-02
-1.5752E-02,-1.1306080953E-02
-1.5748E-02,-9.4332935188E-03
-1.5744E-02,-1.1936245085E-02
-1.5740E-02,-8.3276464565E-03
-1.5736E-02,-1.3001494504E-02
-1.5732E-02,-9.9603797650E-03
-1.5728E-02,-1.2679596051E-02
-1.5724E-02,-1.3031311131E-02
-1.5720E-02,-6.5074017080E-03
-1.5716E-02,-1.3299355597E-02
-1.5712E-02,-1.0871372367E-02
-1.5708E-02,-1.0962224149E-02
-1.5704E-02,-1.0291333356E-02
-1.5700E-02,-1.0027418300E-02
-1.5696E-02,-9.4765807951E-03
-1.5692E-02,-1.2655043706E-02
-1.5688E-02,-1.2176799889E-02
-1.5684E-02,-1.2155113336E-02
-1.5680E-02,-1.3100023364E-02
-1.5676E-02,-1.3143448923E-02
-1.5672E-02,-1.3566045845E-02
-1.5668E-02,-1.3137998674E-02
-1.5664E-02,-1.4500303331E-02
-1.5660E-02,-1.3390598385E-02
-1.5656E-02,-1.5030465177E-02
-1.5652E-02,-1.4311428137E-02
-1.5648E-02,-1.3760147174E-02
-1.5644E-02,-1.0923004293E-02
-1.5640E-02,-1.1547231803E-02
-1.5636E-02,-8.7079383867E-03
-1.5632E-02,-8.8949682211E-03
-1.5628E-02,-1.1730723506E-02
-1.5624E-02,-1.3733677944E-02
-1.5620E-02,-1.3421902744E-02
-1.5616E-02,-1.1515197884E-02
-1.5612E-02,-1.1760721331E-02
-1.5608E-02,-1.0270939031E-02
-1.5604E-02,-9.1288663787E-03
-1.5600E-02,-1.0328068889E-02
-1.5596E-02,-1.1214976447E-02
-1.5592E-02,-1.3155322168E-02
-1.5588E-02,-1.1899175765E-02
-1.5584E-02,-1.0892601157E-02
-1.5580E-02,-1.5417456669E-02
-1.5576E-02,-1.4807915744E-02
-1.5572E-02,-1.3806171496E-02
-1.5568E-02,-1.2396235576E-02
-1.5564E-02,-1.1600103506E-02
-1.5560E-02,-1.1850686196E-02
-1.5556E-02,-1.0781603006E-02
-1.5552E-02,-1.2774305445E-02
-1.5548E-02,-8.5764886903E-03
-1.5544E-02,-6.3244679047E-03
-1.5540E-02,-1.2813224893E-02
-1.5536E-02,-9.5138503865E-03
-1.5532E-02,-1.1725368625E-02
-1.5528E-02,-8.4809877464E-03
-1.5524E-02,-1.0869512702E-02
-1.5520E-02,-1.2334060780E-02
-1.5516E-02,-9.5693208519E-03
-1.5512E-02,-1.1037349841E-02
-1.5508E-02,-1.3682122312E-02
-1.5504E-02,-1.1686310894E-02
-1.5500E-02,-1.3172798249E-02
-1.5496E-02,-1.0203919570E-02
-1.5492E-02,-1.0000209972E-02
-1.5488E-02,-1.1269302503E-02
-1.5484E-02,-1.1527376304E-02
-1.5480E-02,-1.0686254650E-02
-1.5476E-02,-1.1518983971E-02
-1.5472E-02,-1.3595438087E-02
-1.5468E-02,-1.1187391418E-02
-1.5464E-02,-5.9683277760E-03
-1.5460E-02,-1.2350273243E-02
-1.5456E-02,-1.0643592030E-02
-1.5452E-02,-1.2770962817E-02
-1.5448E-02,-1.0069270296E-02
-1.5444E-02,-8.2306577806E-03
-1.5440E-02,-9.3633081307E-03
-1.5436E-02,-1.1496300827E-02
-1.5432E-02,-1.4946465545E-02
-1.5428E-02,-1.2697377308E-02
-1.5424E-02,-1.0889854575E-02
-1.5420E-02,-1.1107363840E-02
-1.5416E-02,-1.2241373176E-02
-1.5412E-02,-1.2001056790E-02
-1.5408E-02,-8.2791807288E-03
-1.5404E-02,-8.8179971688E-03
-1.5400E-02,-1.1128044267E-02
-1.5396E-02,-1.0330066837E-02
-1.5392E-02,-1.1997408986E-02
-1.5388E-02,-9.9312736255E-03
-1.5384E-02,-1.0607056768E-02
-1.5380E-02,-1.1011729381E-02
-1.5376E-02,-5.7669403751E-03
-1.5372E-02,-1.0906386519E-02
-1.5368E-02,-7.5685789380E-03
-1.5364E-02,-1.2598996268E-02
-1.5360E-02,-8.4298040469E-03
-1.5356E-02,-8.7677576069E-03
-1.5352E-02,-8.9241601913E-03
-1.5348E-02,-1.2513947594E-02
-1.5344E-02,-9.0566017090E-03
-1.5340E-02,-1.0684180408E-02
-1.5336E-02,-1.4279227325E-02
-1.5332E-02,-1.0175862472E-02
-1.5328E-02,-1.2175088044E-02
-1.5324E-02,-1.1317992345E-02
-1.5320E-02,-1.1482072007E-02
-1.5316E-02,-1.2089996455E-02
-1.5312E-02,-1.1264400617E-02
-1.5308E-02,-8.9656450231E-03
-1.5304E-02,-1.0880961562E-02
-1.5300E-02,-9.9453164795E-03
-1.5296E-02,-1.0689726024E-02
-1.5292E-02,-9.2086078549E-03
-1.5288E-02,-1.0800719407E-02
-1.5284E-02,-1.1973195195E-02
-1.5280E-02,-1.0097222490E-02
-1.5276E-02,-1.1457376611E-02
-1.5272E-02,-1.0978913449E-02
-1.5268E-02,-9.6912195003E-03
-1.5264E-02,-1.2528200257E-02
-1.5260E-02,-9.4290496682E-03
-1.5256E-02,-1.0227341810E-02
-1.5252E-02,-8.4641172481E-03
-1.5248E-02,-8.0278112581E-03
-1.5244E-02,-9.7202493459E-03
-1.5240E-02,-1.0738458780E-02
-1.5236E-02,-1.0879082824E-02
-1.5232E-02,-1.0854077484E-02
-1.5228E-02,-9.4813205563E-03
-1.5224E-02,-1.0813837197E-02
-1.5220E-02,-9.5116044836E-03
