[s],CH4[V]
-1.8040E-02,-1.5589661637E-02
-1.8036E-02,-1.5499959033E-02
-1.8032E-02,-1.4891066605E-02
-1.8028E-02,-1.4961328559E-02
-1.8024E-02,-1.5113325168E-02
-1.8020E-02,-1.5426778836E-02
-1.8016E-02,-1.4912290627E-02
-1.8012E-02,-1.4408998554E-02
-1.8008E-02,-1.5293159530E-02
-1.8004E-02,-1.4393029278E-02
-1.8000E-02,-1.6107573536E-02
-1.7996E-02,-1.7560930247E-02
-1.7992E-02,-1.3511247720E-02
-1.7988E-02,-1.5506854098E-02
-1.7984E-02,-1.4244341919E-02
-1.7980E-02,-1.4034342839E-02
-1.7976E-02,-1.5010118536E-02
-1.7972E-02,-1.4995651297E-02
-1.7968E-02,-1.3191022965E-02
-1.7964E-02,-1.5912056001E-02
-1.7960E-02,-1.5567636529E-02
-1.7956E-02,-1.4713206349E-02
-1.7952E-02,-1.5194172907E-02
-1.7948E-02,-1.5283746765E-02
-1.7944E-02,-1.5678834952E-02
-1.7940E-02,-1.6189370181E-02
-1.7936E-02,-1.5174422312E-02
-1.7932E-02,-1.5542087595E-02
-1.7928E-02,-1.6257524514E-02
-1.7924E-02,-1.7319669723E-02
-1.7920E-02,-1.5071058324E-02
-1.7916E-02,-1.2640409574E-02
-1.7912E-02,-1.4621944488E-02
-1.7908E-02,-1.5893335374E-02
-1.7904E-02,-1.6346035025E-02
-1.7900E-02,-1.2835617166E-02
-1.7896E-02,-1.1431207788E-02
-1.7892E-02,-1.4944844299E-02
-1.7888E-02,-1.5533380548E-02
-1.7884E-02,-1.6096997288E-02
-1.7880E-02,-1.5179266977E-02
-1.7876E-02,-1.6419281980E-02
-1.7872E-02,-1.4874472673E-02
-1.7868E-02,-1.5233988808E-02
-1.7864E-02,-1.5841383967E-02
-1.7860E-02,-1.3932418899E-02
-1.7856E-02,-1.5622110405E-02
-1.7852E-02,-1.4865326936E-02
-1.7848E-02,-1.5716986692E-02
-1.7844E-02,-1.4263920852E-02
-1.7840E-02,-1.5336508795E-02
-1.7836E-02,-1.6899552355E-02
-1.7832E-02,-1.2630324468E-02
-1.7828E-02,-1.3684125028E-02
-1.7824E-02,-1.4888286645E-02
-1.7820E-02,-1.4835462626E-02
-1.7816E-02,-1.2231521720E-02
-1.7812E-02,-1.5081915905E-02
-1.7808E-02,-1.1947889448E-02
-1.7804E-02,-1.3555526818E-02
-1.7800E-02,-1.5651278533E-02
-1.7796E-02,-1.4170484613E-02
-1.7792E-02,-1.5179467249E-02
-1.7788E-02,-1.6909475336E-02
-1.7784E-02,-1.5589823761E-02
-1.7780E-02,-1.4731612263E-02
-1.7776E-02,-1.6376929304E-02
-1.7772E-02,-1.4632711471E-02
-1.7768E-02,-1.2392478099E-02
-1.7764E-02,-1.6089844731E-02
-1.7760E-02,-1.4508476320E-02
-1.7756E-02,-1.6941494950E-02
-1.7752E-02,-1.2627949820E-02
-1.7748E-02,-1.3090114688E-02
-1.7744E-02,-1.2756490809E-02
-1.7740E-02,-1.3007750608E-02
-1.7736E-02,-1.3925666885E-02
-1.7732E-02,-1.5516295473E-02
-1.7728E-02,-1.4783310947E-02
-1.7724E-02,-1.4299950667E-02
-1.7720E-02,-1.2066779254E-02
-1.7716E-02,-1.4325547285E-02
-1.7712E-02,-1.3338790029E-02
-1.7708E-02,-1.3555255020E-02
-1.7704E-02,-1.1325445309E-02
-1.7700E-02,-1.4149870943E-02
-1.7696E-02,-1.6142697361E-02
-1.7692E-02,-1.2826681237E-02
-1.7688E-02,-1.3937931136E-02
-1.7684E-02,-1.3367757886E-02
-1.7680E-02,-1.6430301686E-02
-1.7676E-02,-1.3039555645E-02
-1.7672E-02,-1.4257259437E-02
-1.7668E-02,-1.4074215961E-02
-1.7664E-02,-1.4389305180E-02
-1.7660E-02,-1.5694007910E-02
-1.7656E-02,-1.2687969311E-02
-1.7652E-02,-1.4004125669E-02
-1.7648E-02,-1.0436530267E-02
-1.7644E-02,-1.1522293220E-02
-1.7640E-02,-1.3125128840E-02
-1.7636E-02,-1.2424702754E-02
-1.7632E-02,-1.6191167857E-02
-1.7628E-02,-1.6487698574E-02
-1.7624E-02,-1.1230921881E-02
-1.7620E-02,-1.4484539095E-02
-1.7616E-02,-1.1969614148E-02
-1.7612E-02,-1.3689379773E-02
-1.7608E-02,-1.2288560980E-02
-1.7604E-02,-1.4502496782E-02
-1.7600E-02,-1.2004952549E-02
-1.7596E-02,-1.3856606561E-02
-1.7592E-02,-1.5344290777E-02
-1.7588E-02,-1.4459266727E-02
-1.7584E-02,-1.6252927804E-02
-1.7580E-02,-1.3447713938E-02
-1.7576E-02,-1.4418835705E-02
-1.7572E-02,-1.3314199537E-02
-1.7568E-02,-1.2743568523E-02
-1.7564E-02,-1.2026138424E-02
-1.7560E-02,-1.0064349337E-02
-1.7556E-02,-1.0846839096E-02
-1.7552E-02,-1.2186007614E-02
-1.7548E-02,-1.3783021052E-02
-1.7544E-02,-1.4822225626E-02
-1.7540E-02,-9.4978811105E-03
-1.7536E-02,-1.3327927679E-02
-1.7532E-02,-1.3172936532E-02
-1.7528E-02,-1.2829475503E-02
-1.7524E-02,-1.5911240609E-02
-1.7520E-02,-1.6587324159E-02
-1.7516E-02,-1.5117869426E-02
-1.7512E-02,-1.3130564783E-02
-1.7508E-02,-1.0834312584E-02
-1.7504E-02,-1.5099673321E-02
-1.7500E-02,-1.0636215359E-02
-1.7496E-02,-1.4394006794E-02
-1.7492E-02,-1.5469250720E-02
-1.7488E-02,-1.6380662939E-02
-1.7484E-02,-1.2784571749E-02
-1.7480E-02,-1.1935429693E-02
-1.7476E-02,-1.5020980886E-02
-1.7472E-02,-1.7645826332E-02
-1.7468E-02,-1.1919779898E-02
-1.7464E-02,-1.2357897869E-02
-1.7460E-02,-1.4323620863E-02
-1.7456E-02,-8.3122255431E-03
-1.7452E-02,-1.2418007960E-02
-1.7448E-02,-1.1198272842E-02
-1.7444E-02,-1.2614026175E-02
-1.7440E-02,-1.0982785367E-02
-1.7436E-02,-1.4167285036E-02
-1.7432E-02,-1.4346771307E-02
-1.7428E-02,-1.4921484047E-02
-1.7424E-02,-1.4337315626E-02
-1.7420E-02,-1.3438882914E-02
-1.7416E-02,-1.2779889208E-02
-1.7412E-02,-1.3916053848E-02
-1.7408E-02,-1.2734212978E-02
-1.7404E-02,-1.5227565812E-02
-1.7400E-02,-1.3249960037E-02
-1.7396E-02,-1.3555965508E-02
-1.7392E-02,-1.4050388409E-02
-1.7388E-02,-1.4263911316E-02
-1.7384E-02,-1.0761900095E-02
-1.7380E-02,-1.3171920869E-02
-1.7376E-02,-1.2754206759E-02
-1.7372E-02,-1.4136228633E-02
-1.7368E-02,-1.4537301126E-02
-1.7364E-02,-1.3440327731E-02
-1.7360E-02,-1.4552331033E-02
-1.7356E-02,-9.4444944234E-03
-1.7352E-02,-1.5796980892E-02
-1.7348E-02,-1.2173934098E-02
-1.7344E-02,-1.4310488768E-02
-1.7340E-02,-1.4839849527E-02
-1.7336E-02,-1.2396445384E-02
-1.7332E-02,-1.4880337770E-02
-1.7328E-02,-1.3194584939E-02
-1.7324E-02,-1.3362703412E-02
-1.7320E-02,-1.4970669799E-02
-1.7316E-02,-1.3655848585E-02
-1.7312E-02,-1.0894498969E-02
-1.7308E-02,-1.3462104884E-02
-1.7304E-02,-1.4693613111E-02
-1.7300E-02,-1.2439060320E-02
-1.7296E-02,-1.3588452423E-02
-1.7292E-02,-1.4765787182E-02
-1.7288E-02,-1.7085347181E-02
-1.7284E-02,-1.3395853130E-02
-1.7280E-02,-1.0702614932E-02
-1.7276E-02,-1.5447702450E-02
-1.7272E-02,-1.3567223633E-02
-1.7268E-02,-1.3407154171E-02
-1.7264E-02,-1.4664774000E-02
-1.7260E-02,-1.2887635330E-02
-1.7256E-02,-1.3169231508E-02
-1.7252E-02,-1.3727221569E-02
-1.7248E-02,-1.6234498048E-02
-1.7244E-02,-1.2546591865E-02
-1.7240E-02,-1.4488411013E-02
-1.7236E-02,-1.2585158454E-02
-1.7232E-02,-1.2796568972E-02
-1.7228E-02,-1.3055625057E-02
-1.7224E-02,-1.2196259613E-02
-1.7220E-02,-1.3150191400E-02
-1.7216E-02,-1.3333420843E-02
-1.7212E-02,-1.4160580706E-02
-1.7208E-02,-1.3441600886E-02
-1.7204E-02,-1.3824539263E-02
-1.7200E-02,-1.4009685590E-02
-1.7196E-02,-1.3839993555E-02
-1.7192E-02,-1.5093789150E-02
-1.7188E-02,-1.2639145956E-02
-1.7184E-02,-1.3958330230E-02
-1.7180E-02,-1.5340189978E-02
-1.7176E-02,-1.3369879811E-02
-1.7172E-02,-1.2947235205E-02
-1.7168E-02,-1.8054194434E-02
-1.7164E-02,-1.3847112733E-02
-1.7160E-02,-1.2916174033E-02
-1.7156E-02,-1.4782381114E-02
-1.7152E-02,-1.4333186216E-02
-1.7148E-02,-1.3166556451E-02
-1.7144E-02,-1.4588871063E-02
-1.7140E-02,-1.4412064617E-02
-1.7136E-02,-1.3828163225E-02
-1.7132E-02,-1.5543675462E-02
-1.7128E-02,-1.6400780698E-02
-1.7124E-02,-1.3728361210E-02
-1.7120E-02,-1.5497703593E-02
-1.7116E-02,-1.4260339805E-02
-1.7112E-02,-1.3590426528E-02
-1.7108E-02,-1.4657998144E-02
-1.7104E-02,-1.5938239128E-02
-1.7100E-02,-1.4501190249E-02
-1.7096E-02,-1.3402977077E-02
-1.7092E-02,-1.2767629725E-02
-1.7088E-02,-1.3277049155E-02
-1.7084E-02,-1.5701088941E-02
-1.7080E-02,-1.5053744367E-02
-1.7076E-02,-1.4366288251E-02
-1.7072E-02,-1.2765812976E-02
-1.7068E-02,-1.3772258838E-02
-1.7064E-02,-1.5586090127E-02
-1.7060E-02,-1.4649810851E-02
-1.7056E-02,-1.4520006242E-02
-1.7052E-02,-1.6734809889E-02
-1.7048E-02,-1.5667738951E-02
-1.7044E-02,-1.3138537500E-02
-1.7040E-02,-1.4771442470E-02
-1.7036E-02,-1.4097204280E-02
-1.7032E-02,-1.4634623588E-02
-1.7028E-02,-1.3649735533E-02
-1.7024E-02,-1.2201199646E-02
-1.7020E-02,-1.4671545088E-02
-1.7016E-02,-1.4326520033E-02
-1.7012E-02,-1.5336442038E-02
-1.7008E-02,-1.4247245857E-02
-1.7004E-02,-1.6398434660E-02
-1.7000E-02,-1.3758254131E-02
-1.6996E-02,-1.5053753903E-02
-1.6992E-02,-1.3098611926E-02
-1.6988E-02,-1.3601517760E-02
-1.6984E-02,-1.2333731763E-02
-1.6980E-02,-1.4429268902E-02
-1.6976E-02,-1.4387674397E-02
-1.6972E-02,-1.3991222456E-02
-1.6968E-02,-1.2264461630E-02
-1.6964E-02,-1.5843462977E-02
-1.6960E-02,-1.1544799934E-02
-1.6956E-02,-1.1401796473E-02
-1.6952E-02,-1.6290860199E-02
-1.6948E-02,-1.2298631780E-02
-1.6944E-02,-1.4341144628E-02
-1.6940E-02,-1.5531101267E-02
-1.6936E-02,-1.5015897802E-02
-1.6932E-02,-1.3835015375E-02
-1.6928E-02,-1.2549691307E-02
-1.6924E-02,-1.4718165456E-02
-1.6920E-02,-1.5070948651E-02
-1.6916E-02,-1.4149818491E-02
-1.6912E-02,-1.3040723896E-02
-1.6908E-02,-1.3600587928E-02
-1.6904E-02,-1.6969866760E-02
-1.6900E-02,-1.3892602997E-02
-1.6896E-02,-1.5645613708E-02
-1.6892E-02,-1.5350980803E-02
-1.6888E-02,-1.3987855986E-02
-1.6884E-02,-1.4976038985E-02
-1.6880E-02,-1.3632650458E-02
-1.6876E-02,-1.3198609444E-02
-1.6872E-02,-1.5077462246E-02
-1.6868E-02,-1.4077243877E-02
-1.6864E-02,-1.4405498570E-02
-1.6860E-02,-1.3152995203E-02
-1.6856E-02,-1.4442339008E-02
-1.6852E-02,-1.3970055655E-02
-1.6848E-02,-1.6050634412E-02
-1.6844E-02,-1.3477649775E-02
-1.6840E-02,-1.6233010316E-02
-1.6836E-02,-1.5047583631E-02
-1.6832E-02,-1.1927538039E-02
-1.6828E-02,-1.3994755819E-02
-1.6824E-02,-1.4340019293E-02
-1.6820E-02,-1.4597492279E-02
-1.6816E-02,-1.2887220482E-02
-1.6812E-02,-1.4269127914E-02
-1.6808E-02,-1.5779380833E-02
-1.6804E-02,-1.3329019636E-02
-1.6800E-02,-1.4009299352E-02
-1.6796E-02,-1.2672982320E-02
-1.6792E-02,-1.1490998398E-02
-1.6788E-02,-1.4524407449E-02
-1.6784E-02,-1.4234900543E-02
-1.6780E-02,-1.2929325202E-02
-1.6776E-02,-1.0710339694E-02
-1.6772E-02,-1.3696580014E-02
-1.6768E-02,-1.6670126929E-02
-1.6764E-02,-1.2502403367E-02
-1.6760E-02,-1.4725852071E-02
-1.6756E-02,-1.5862941774E-02
-1.6752E-02,-1.2814483743E-02
-1.6748E-02,-1.3799500544E-02
-1.6744E-02,-1.4059505535E-02
-1.6740E-02,-1.3544530953E-02
-1.6736E-02,-1.5197820711E-02
-1.6732E-02,-1.4313497611E-02
-1.6728E-02,-1.4768920002E-02
-1.6724E-02,-1.2746753795E-02
-1.6720E-02,-1.4985709243E-02
-1.6716E-02,-1.4933953339E-02
-1.6712E-02,-1.1937894941E-02
-1.6708E-02,-1.3412184803E-02
-1.6704E-02,-1.1801076059E-02
-1.6700E-02,-1.3216939064E-02
-1.6696E-02,-1.0918436193E-02
-1.6692E-02,-1.3168573472E-02
-1.6688E-02,-1.5318903968E-02
-1.6684E-02,-1.1746935969E-02
-1.6680E-02,-1.6206111933E-02
-1.6676E-02,-1.2843756776E-02
-1.6672E-02,-1.1662173398E-02
-1.6668E-02,-1.4389000004E-02
-1.6664E-02,-1.0022421046E-02
-1.6660E-02,-1.4707551061E-02
-1.6656E-02,-1.3772840579E-02
-1.6652E-02,-1.4857039507E-02
-1.6648E-02,-1.0422144090E-02
-1.6644E-02,-1.3556623543E-02
-1.6640E-02,-1.3611574256E-02
-1.6636E-02,-1.3187241647E-02
-1.6632E-02,-1.2863268952E-02
-1.6628E-02,-1.0639047772E-02
-1.6624E-02,-1.2781453234E-02
-1.6620E-02,-1.1510510574E-02
-1.6616E-02,-1.0604486616E-02
-1.6612E-02,-1.1319904461E-02
-1.6608E-02,-1.0691380649E-02
-1.6604E-02,-7.2200920455E-03
-1.6600E-02,-1.0653538853E-02
-1.6596E-02,-1.1258549826E-02
-1.6592E-02,-9.3065931204E-03
-1.6588E-02,-1.1560459266E-02
-1.6584E-02,-1.3660783849E-02
-1.6580E-02,-1.0770740655E-02
-1.6576E-02,-1.1923685194E-02
-1.6572E-02,-1.1468377244E-02
-1.6568E-02,-1.1833849076E-02
-1.6564E-02,-1.0454421197E-02
-1.6560E-02,-1.1615014204E-02
-1.6556E-02,-1.0044660731E-02
-1.6552E-02,-1.2545881378E-02
-1.6548E-02,-1.3744168361E-02
-1.6544E-02,-1.3054843044E-02
-1.6540E-02,-1.2285432928E-02
-1.6536E-02,-1.0559959563E-02
-1.6532E-02,-1.1030917308E-02
-1.6528E-02,-1.2566495048E-02
-1.6524E-02,-1.1031198642E-02
-1.6520E-02,-8.6624719647E-03
-1.6516E-02,-1.0053172274E-02
-1.6512E-02,-1.3765235027E-02
-1.6508E-02,-1.2083511470E-02
-1.6504E-02,-9.7222711354E-03
-1.6500E-02,-9.3571187845E-03
-1.6496E-02,-1.0273280301E-02
-1.6492E-02,-9.2307378669E-03
-1.6488E-02,-1.3630685889E-02
-1.6484E-02,-1.0377335704E-02
-1.6480E-02,-1.1374292507E-02
-1.6476E-02,-1.2772936923E-02
-1.6472E-02,-1.2699871166E-02
-1.6468E-02,-8.7225057616E-03
-1.6464E-02,-1.1036539218E-02
-1.6460E-02,-1.1232128279E-02
-1.6456E-02,-1.0651164204E-02
-1.6452E-02,-6.8818428465E-03
-1.6448E-02,-9.4214536525E-03
-1.6444E-02,-1.0765204576E-02
-1.6440E-02,-1.1684689648E-02
-1.6436E-02,-6.6647531983E-03
-1.6432E-02,-5.8830216103E-03
-1.6428E-02,-8.2596780894E-03
-1.6424E-02,-5.6547167524E-03
-1.6420E-02,-8.0480196164E-03
-1.6416E-02,-1.2700319393E-02
-1.6412E-02,-6.2084725002E-03
-1.6408E-02,-4.2538693487E-03
-1.6404E-02,-7.8920461854E-03
-1.6400E-02,-1.1523361336E-02
-1.6396E-02,-1.1545872817E-02
-1.6392E-02,-1.0465836678E-02
-1.6388E-02,-9.0526391923E-03
-1.6384E-02,-1.0686283260E-02
-1.6380E-02,-7.6196958802E-03
-1.6376E-02,-1.1024947307E-02
-1.6372E-02,-8.4587909771E-03
-1.6368E-02,-7.0419409188E-03
-1.6364E-02,-8.4675981593E-03
-1.6360E-02,-1.1371441020E-02
-1.6356E-02,-4.8399165082E-03
-1.6352E-02,-6.8011906114E-03
-1.6348E-02,-9.9688388560E-03
-1.6344E-02,-9.0704681333E-03
-1.6340E-02,-3.7130120457E-03
-1.6336E-02,-6.4971115624E-03
-1.6332E-02,-7.3151447625E-03
-1.6328E-02,-6.4121105725E-03
-1.6324E-02,-7.5841810495E-03
-1.6320E-02,-7.1327497852E-03
-1.6316E-02,-4.1998007846E-03
-1.6312E-02,-1.0478000794E-02
-1.6308E-02,-7.4015190434E-03
-1.6304E-02,-9.1509868540E-03
-1.6300E-02,-8.3878089994E-03
-1.6296E-02,-1.3729477009E-02
-1.6292E-02,-7.4226286239E-03
-1.6288E-02,-6.3766911091E-03
-1.6284E-02,-6.5780451314E-03
-1.6280E-02,-9.7208978444E-03
-1.6276E-02,-1.0177273910E-02
-1.6272E-02,-4.9524310015E-03
-1.6268E-02,-1.0100503129E-02
-1.6264E-02,-1.3541264618E-02
-1.6260E-02,-3.8767865324E-03
-1.6256E-02,-1.0207524459E-02
-1.6252E-02,-1.2131719705E-02
-1.6248E-02,-1.0561537894E-02
-1.6244E-02,-6.5441610837E-03
-1.6240E-02,-4.7031214673E-03
-1.6236E-02,-1.2400012126E-02
-1.6232E-02,-1.0998549603E-02
-1.6228E-02,-9.0362693731E-03
-1.6224E-02,-1.0284595647E-02
-1.6220E-02,-1.1880192878E-02
-1.6216E-02,-8.7024738330E-03
-1.6212E-02,-1.0728335528E-02
-1.6208E-02,-5.5900576352E-03
-1.6204E-02,-1.2077942012E-02
-1.6200E-02,-9.7591974041E-03
-1.6196E-02,-1.0750441698E-02
-1.6192E-02,-8.4721567224E-03
-1.6188E-02,-8.7664319996E-03
-1.6184E-02,-7.2237160078E-03
-1.6180E-02,-9.0348483984E-03
-1.6176E-02,-1.0047073527E-02
-1.6172E-02,-9.5615913218E-03
-1.6168E-02,-9.3260385392E-03
-1.6164E-02,-7.0487024695E-03
-1.6160E-02,-8.9210082977E-03
-1.6156E-02,-1.2082667468E-02
-1.6152E-02,-1.0027585193E-02
-1.6148E-02,-9.9512817122E-03
-1.6144E-02,-1.0397052920E-02
-1.6140E-02,-1.1385941638E-02
-1.6136E-02,-1.1149401803E-02
-1.6132E-02,-8.7780954363E-03
-1.6128E-02,-9.7509385847E-03
-1.6124E-02,-1.3476224032E-02
-1.6120E-02,-8.4106447304E-03
-1.6116E-02,-6.6381123069E-03
-1.6112E-02,-9.0875865869E-03
-1.6108E-02,-1.1979880452E-02
-1.6104E-02,-9.9706794474E-03
-1.6100E-02,-1.2740011318E-02
-1.6096E-02,-1.0133633774E-02
-1.6092E-02,-1.3458213892E-02
-1.6088E-02,-1.2459106554E-02
-1.6084E-02,-9.1320135039E-03
-1.6080E-02,-1.1841154221E-02
-1.6076E-02,-1.0411415254E-02
-1.6072E-02,-1.0473780785E-02
-1.6068E-02,-1.1043954036E-02
-1.6064E-02,-1.1656060345E-02
-1.6060E-02,-1.2839756112E-02
-1.6056E-02,-1.0667519718E-02
-1.6052E-02,-1.0288844266E-02
-1.6048E-02,-1.0047335787E-02
-1.6044E-02,-1.1083607813E-02
-1.6040E-02,-1.0249262014E-02
-1.6036E-02,-1.1465845239E-02
-1.6032E-02,-9.2754604230E-03
-1.6028E-02,-1.2363414875E-02
-1.6024E-02,-1.3044829464E-02
-1.6020E-02,-1.0153083961E-02
-1.6016E-02,-9.0359403554E-03
-1.6012E-02,-1.3064909076E-02
-1.6008E-02,-1.0167942207E-02
-1.6004E-02,-8.5023595873E-03
-1.6000E-02,-9.9257995351E-03
-1.5996E-02,-1.3594327056E-02
-1.5992E-02,-1.0889916564E-02
-1.5988E-02,-1.1022191188E-02
-1.5984E-02,-9.5623256510E-03
-1.5980E-02,-7.1933224080E-03
-1.5976E-02,-1.1195964950E-02
-1.5972E-02,-1.3003010846E-02
-1.5968E-02,-1.0181284110E-02
-1.5964E-02,-1.1239628928E-02
-1.5960E-02,-1.1124014993E-02
-1.5956E-02,-1.0037574931E-02
-1.5952E-02,-1.1771187906E-02
-1.5948E-02,-1.2694735630E-02
-1.5944E-02,-8.8122035974E-03
-1.5940E-02,-1.0987987660E-02
-1.5936E-02,-1.1078825136E-02
-1.5932E-02,-1.0915098333E-02
-1.5928E-02,-1.2224149818E-02
-1.5924E-02,-1.0171313446E-02
-1.5920E-02,-1.0872559692E-02
-1.5916E-02,-1.2134285089E-02
-1.5912E-02,-9.0211250252E-03
-1.5908E-02,-1.0421891367E-02
-1.5904E-02,-1.3837208826E-02
-1.5900E-02,-1.1574907431E-02
-1.5896E-02,-9.6895267284E-03
-1.5892E-02,-9.9827958793E-03
-1.5888E-02,-8.4311821063E-03
-1.5884E-02,-1.3585672462E-02
-1.5880E-02,-1.3546419228E-02
-1.5876E-02,-1.2453622927E-02
-1.5872E-02,-1.1705718166E-02
-1.5868E-02,-1.1567568908E-02
-1.5864E-02,-1.2021446346E-02
-1.5860E-02,-1.0840487625E-02
-1.5856E-02,-1.0951790952E-02
-1.5852E-02,-1.2502751458E-02
-1.5848E-02,-1.3279867263E-02
-1.5844E-02,-6.7281439287E-03
-1.5840E-02,-1.4418625896E-02
-1.5836E-02,-8.6307575260E-03
-1.5832E-02,-1.0037932559E-02
-1.5828E-02,-1.1277747289E-02
-1.5824E-02,-9.9962617603E-03
-1.5820E-02,-1.3282013030E-02
-1.5816E-02,-1.1233859198E-02
-1.5812E-02,-9.9604799008E-03
-1.5808E-02,-1.0707664638E-02
-1.5804E-02,-1.1147046227E-02
-1.5800E-02,-1.0574326666E-02
-1.5796E-02,-1.0210495154E-02
-1.5792E-02,-1.3072028255E-02
-1.5788E-02,-9.3300773499E-03
-1.5784E-02,-8.0385448623E-03
-1.5780E-02,-7.2747328142E-03
-1.5776E-02,-1.1378436221E-02
-1.5772E-02,-1.0603795202E-02
-1.5768E-02,-8.3464243033E-03
-1.5764E-02,-7.4425127330E-03
-1.5760E-02,-1.0262561002E-02
-1.5756E-02,-1.2333788983E-02
-1.5752E-02,-8.5777046250E-03
-1.5748E-02,-8.4070732201E-03
-1.5744E-02,-7.7423431630E-03
-1.5740E-02,-8.7870885849E-03
-1.5736E-02,-6.8370773751E-03
-1.5732E-02,-1.1763067370E-02
-1.5728E-02,-6.0156347894E-03
-1.5724E-02,-1.0176468055E-02
-1.5720E-02,-1.1359701290E-02
-1.5716E-02,-8.5956909222E-03
-1.5712E-02,-7.3947288824E-03
-1.5708E-02,-1.0048465891E-02
-1.5704E-02,-8.4382917482E-03
-1.5700E-02,-9.1541864313E-03
-1.5696E-02,-7.5486089983E-03
-1.5692E-02,-1.1408100260E-02
-1.5688E-02,-8.7555362708E-03
-1.5684E-02,-7.2615244252E-03
-1.5680E-02,-6.8166639768E-03
-1.5676E-02,-9.2791988262E-03
-1.5672E-02,-8.5049821916E-03
-1.5668E-02,-6.0138704919E-03
-1.5664E-02,-5.0962832322E-03
-1.5660E-02,-3.0244782782E-03
-1.5656E-02,-5.5508806952E-03
-1.5652E-02,-4.0317347635E-03
-1.5648E-02,1.2905081851E-04
-1.5644E-02,-4.1797354774E-03
-1.5640E-02,-6.8949129527E-03
-1.5636E-02,-5.2226832232E-03
-1.5632E-02,-3.4732726331E-03
-1.5628E-02,9.8123509512E-04
-1.5624E-02,-2.9329541561E-03
-1.5620E-02,-2.5572112522E-03
-1.5616E-02,-2.0221141420E-03
-1.5612E-02,-7.4002315831E-03
-1.5608E-02,-5.6686880808E-03
-1.5604E-02,-5.4650976923E-03
-1.5600E-02,-1.6044178213E-04
-1.5596E-02,5.5245728155E-03
-1.5592E-02,-2.4184850208E-03
-1.5588E-02,2.6736588778E-03
-1.5584E-02,1.9879384494E-03
-1.5580E-02,3.4508080609E-03
-1.5576E-02,-1.1940196780E-03
-1.5572E-02,7.6329511787E-03
-1.5568E-02,2.0620770891E-03
-1.5564E-02,5.2302797493E-04
-1.5560E-02,9.2414659286E-03
-1.5556E-02,4.2700333538E-03
-1.5552E-02,2.2978396799E-03
-1.5548E-02,3.2032532873E-03
-1.5544E-02,1.2445430090E-02
-1.5540E-02,2.2898860363E-03
-1.5536E-02,7.6099580915E-03
-1.5532E-02,8.5991329122E-03
-1.5528E-02,1.1237201052E-02
-1.5524E-02,1.0763849584E-02
-1.5520E-02,1.5259832608E-02
-1.5516E-02,9.1544336124E-03
-1.5512E-02,1.6883777808E-02
-1.5508E-02,1.1577143023E-02
-1.5504E-02,1.5393556817E-02
-1.5500E-02,1.4470896010E-02
-1.5496E-02,2.6205643635E-02
-1.5492E-02,1.8716940074E-02
-1.5488E-02,1.8131355447E-02
-1.5484E-02,2.5379985809E-02
-1.5480E-02,1.6501783569E-02
-1.5476E-02,2.2431320256E-02
-1.5472E-02,1.4008850351E-02
-1.5468E-02,2.9326018245E-02
-1.5464E-02,2.3609851876E-02
-1.5460E-02,1.6903013418E-02
-1.5456E-02,4.2456410979E-02
-1.5452E-02,5.3531955089E-02
-1.5448E-02,6.5873859453E-02
-1.5444E-02,3.8080233289E-02
-1.5440E-02,4.2800296393E-02
-1.5436E-02,7.3112614518E-02
-1.5432E-02,2.8350933962E-02
-1.5428E-02,6.9889848667E-02
-1.5424E-02,2.3372139021E-02
-1.5420E-02,9.6189300861E-02
-1.5416E-02,8.6768586693E-02
-1.5412E-02,2.8044003426E-02
-1.5408E-02,3.9325021431E-02
-1.5404E-02,6.0948451200E-02
-1.5400E-02,2.2766655980E-02
-1.5396E-02,2.8613656925E-02
-1.5392E-02,3.0917805547E-02
-1.5388E-02,9.4084007634E-02
-1.5384E-02,1.3381518631E-02
-1.5380E-02,3.1145218720E-02
-1.5376E-02,5.2892917017E-02
-1.5372E-02,4.2595828624E-02
-1.5368E-02,3.9773558294E-02
-1.5364E-02,3.4957889342E-02
-1.5360E-02,3.2353190265E-02
-1.5356E-02,2.7398365929E-02
-1.5352E-02,2.5067194945E-02
-1.5348E-02,2.5644988053E-02
-1.5344E-02,3.1280535565E-02
-1.5340E-02,1.6554879385E-02
-1.5336E-02,2.4891394625E-02
-1.5332E-02,2.3662070312E-02
-1.5328E-02,2.9118546402E-02
-1.5324E-02,5.7003243692E-02
-1.5320E-02,4.7290891157E-02
-1.5316E-02,3.5383189931E-02
-1.5312E-02,3.8222793291E-02
-1.5308E-02,5.0622313888E-02
-1.5304E-02,3.7095402455E-02
-1.5300E-02,6.9563277210E-02
-1.5296E-02,4.6854270454E-02
-1.5292E-02,4.2287686923E-02
-1.5288E-02,4.1654804819E-02
-1.5284E-02,4.4179018553E-02
-1.5280E-02,4.6772840975E-02
-1.5276E-02,5.0196975153E-02
-1.5272E-02,6.1144221459E-02
-1.5268E-02,6.4229209985E-02
-1.5264E-02,6.4746940686E-02
-1.5260E-02,5.9336336330E-02
-1.5256E-02,6.8627737032E-02
-1.5252E-02,6.7404358877E-02
-1.5248E-02,5.5300749109E-02
-1.5244E-02,6.5829322864E-02
-1.5240E-02,6.8217204089E-02
-1.5236E-02,6.9154479955E-02
-1.5232E-02,6.1576650763E-02
-1.5228E-02,7.8821838137E-02
