[s],CH4[V]
-1.7908E-02,-3.0300906514E-03
-1.7904E-02,-1.0076001952E-03
-1.7900E-02,-7.9722918245E-04
-1.7896E-02,-1.4556077688E-03
-1.7892E-02,3.3055266032E-04
-1.7888E-02,-3.5943988053E-03
-1.7884E-02,-1.0484603704E-03
-1.7880E-02,-1.9603923416E-03
-1.7876E-02,-1.3523439161E-03
-1.7872E-02,1.4616771315E-03
-1.7868E-02,8.8756997423E-04
-1.7864E-02,-3.3000043188E-03
-1.7860E-02,3.9947470163E-04
-1.7856E-02,-7.8703440424E-04
-1.7852E-02,1.1366553950E-03
-1.7848E-02,-1.9069961178E-03
-1.7844E-02,-3.4778788799E-03
-1.7840E-02,-5.1355747891E-05
-1.7836E-02,-1.4259055829E-03
-1.7832E-02,5.1171262942E-04
-1.7828E-02,-4.0750840286E-03
-1.7824E-02,-1.8599942802E-03
-1.7820E-02,-6.0914805061E-03
-1.7816E-02,-5.5571892506E-03
-1.7812E-02,-1.3915160878E-03
-1.7808E-02,-4.2255404538E-03
-1.7804E-02,-3.1444886515E-03
-1.7800E-02,-1.1715225014E-03
-1.7796E-02,-5.6527188048E-03
-1.7792E-02,-3.2292655279E-03
-1.7788E-02,-5.4990628023E-03
-1.7784E-02,-1.8278411513E-03
-1.7780E-02,-5.7702448565E-03
-1.7776E-02,-4.3440630952E-03
-1.7772E-02,-4.4398453730E-03
-1.7768E-02,-4.7392132710E-03
-1.7764E-02,-6.5646650811E-03
-1.7760E-02,-4.2330697123E-03
-1.7756E-02,-5.3389027412E-03
-1.7752E-02,-4.2401078286E-03
-1.7748E-02,-5.3904249950E-03
-1.7744E-02,-4.5494940751E-03
-1.7740E-02,-4.2174294539E-03
-1.7736E-02,-3.0261758184E-03
-1.7732E-02,-5.3483107381E-03
-1.7728E-02,-5.7964089108E-03
-1.7724E-02,-6.4805033245E-03
-1.7720E-02,-7.5897028237E-03
-1.7716E-02,-6.9666340281E-03
-1.7712E-02,-2.7835992247E-03
-1.7708E-02,-3.6270526132E-03
-1.7704E-02,-6.0440781252E-03
-1.7700E-02,-4.0051987763E-03
-1.7696E-02,-6.1651661505E-03
-1.7692E-02,-5.7003596042E-03
-1.7688E-02,-4.1691544611E-03
-1.7684E-02,-5.5094578521E-03
-1.7680E-02,-4.9184420496E-03
-1.7676E-02,-1.1529496945E-03
-1.7672E-02,-4.3681576762E-03
-1.7668E-02,-4.3314494682E-04
-1.7664E-02,-5.3366282280E-03
-1.7660E-02,-6.9142057837E-03
-1.7656E-02,-1.0035457774E-02
-1.7652E-02,-2.5921109630E-03
-1.7648E-02,-5.4028036874E-03
-1.7644E-02,-5.4926588794E-03
-1.7640E-02,-5.5720045808E-03
-1.7636E-02,-4.1652730067E-03
-1.7632E-02,-4.2589762746E-03
-1.7628E-02,-8.6263181722E-03
-1.7624E-02,-2.9968694073E-03
-1.7620E-02,-6.7785789938E-03
-1.7616E-02,-7.7034809354E-03
-1.7612E-02,-7.7925588830E-03
-1.7608E-02,-4.2931416562E-03
-1.7604E-02,-7.4584438621E-03
-1.7600E-02,-3.6594060136E-03
-1.7596E-02,-7.7501442187E-03
-1.7592E-02,-7.3382379855E-03
-1.7588E-02,-7.5599100387E-03
-1.7584E-02,-5.9636023198E-03
-1.7580E-02,-6.0014679577E-03
-1.7576E-02,-8.7992050168E-03
-1.7572E-02,-7.4498846353E-03
-1.7568E-02,-7.4008323979E-03
-1.7564E-02,-5.1210549220E-03
-1.7560E-02,-5.8206227012E-03
-1.7556E-02,-8.0518200085E-03
-1.7552E-02,-8.7791110994E-03
-1.7548E-02,-9.6163465314E-03
-1.7544E-02,-7.1040394205E-03
-1.7540E-02,-5.9196808502E-03
-1.7536E-02,-4.1430810059E-03
-1.7532E-02,-8.1977417124E-03
-1.7528E-02,-3.6793759534E-03
-1.7524E-02,-6.0386135715E-03
-1.7520E-02,-9.0975953986E-03
-1.7516E-02,-1.1822896127E-02
-1.7512E-02,-8.7703849796E-03
-1.7508E-02,-5.2897408313E-03
-1.7504E-02,-8.0558731242E-03
-1.7500E-02,-8.7665988926E-03
-1.7496E-02,-5.9168913529E-03
-1.7492E-02,-7.6137830996E-03
-1.7488E-02,-7.8846265994E-03
-1.7484E-02,-8.8659765225E-03
-1.7480E-02,-1.1817970399E-02
-1.7476E-02,-6.5283587007E-03
-1.7472E-02,-5.9083082842E-03
-1.7468E-02,-6.5376045729E-03
-1.7464E-02,-7.2485067711E-03
-1.7460E-02,-9.8378707650E-03
-1.7456E-02,-8.0702116172E-03
-1.7452E-02,-1.1360993518E-02
-1.7448E-02,-6.9496347838E-03
-1.7444E-02,-1.0491852913E-02
-1.7440E-02,-8.6608030347E-03
-1.7436E-02,-8.6484720261E-03
-1.7432E-02,-8.6306955372E-03
-1.7428E-02,-8.3721162888E-03
-1.7424E-02,-9.4292022561E-03
-1.7420E-02,-9.9080564248E-03
-1.7416E-02,-8.9464475596E-03
-1.7412E-02,-7.8925897798E-03
-1.7408E-02,-1.0181679885E-02
-1.7404E-02,-8.3642341708E-03
-1.7400E-02,-1.0531144294E-02
-1.7396E-02,-1.0001511737E-02
-1.7392E-02,-9.8569251775E-03
-1.7388E-02,-6.2750675762E-03
-1.7384E-02,-6.6300680642E-03
-1.7380E-02,-1.0298309483E-02
-1.7376E-02,-1.0080237550E-02
-1.7372E-02,-1.2035803913E-02
-1.7368E-02,-8.5315515575E-03
-1.7364E-02,-1.0566740187E-02
-1.7360E-02,-9.4547559589E-03
-1.7356E-02,-7.3631670316E-03
-1.7352E-02,-1.0860695983E-02
-1.7348E-02,-1.1067915102E-02
-1.7344E-02,-1.0518846664E-02
-1.7340E-02,-8.6066486399E-03
-1.7336E-02,-6.8197300397E-03
-1.7332E-02,-9.3633081307E-03
-1.7328E-02,-1.2792511087E-02
-1.7324E-02,-1.0976786755E-02
-1.7320E-02,-1.1924557806E-02
-1.7316E-02,-1.1688699848E-02
-1.7312E-02,-1.2415385356E-02
-1.7308E-02,-9.0077306698E-03
-1.7304E-02,-6.1443283671E-03
-1.7300E-02,-9.4454242559E-03
-1.7296E-02,-8.5011388842E-03
-1.7292E-02,-9.6211101345E-03
-1.7288E-02,-1.3104620074E-02
-1.7284E-02,-1.1618251928E-02
-1.7280E-02,-9.6627332491E-03
-1.7276E-02,-1.1605110296E-02
-1.7272E-02,-8.4059335793E-03
-1.7268E-02,-1.1280336515E-02
-1.7264E-02,-1.0298195042E-02
-1.7260E-02,-1.1375475063E-02
-1.7256E-02,-1.2468705286E-02
-1.7252E-02,-1.4203853677E-02
-1.7248E-02,-1.1424327028E-02
-1.7244E-02,-8.8504125581E-03
-1.7240E-02,-1.1486373078E-02
-1.7236E-02,-9.7842695013E-03
-1.7232E-02,-9.2810346493E-03
-1.7228E-02,-9.9630214428E-03
-1.7224E-02,-9.3872644290E-03
-1.7220E-02,-9.6142484480E-03
-1.7216E-02,-1.0689354091E-02
-1.7212E-02,-9.2431308644E-03
-1.7208E-02,-7.2871830321E-03
-1.7204E-02,-8.3627321338E-03
-1.7200E-02,-8.4193565450E-03
-1.7196E-02,-9.9011232127E-03
-1.7192E-02,-8.9621879538E-03
-1.7188E-02,-6.3523247309E-03
-1.7184E-02,-1.1089730402E-02
-1.7180E-02,-1.3202304932E-02
-1.7176E-02,-7.2361328471E-03
-1.7172E-02,-1.2306480520E-02
-1.7168E-02,-1.0719771533E-02
-1.7164E-02,-8.2926847568E-03
-1.7160E-02,-1.2167539712E-02
-1.7156E-02,-1.0116267365E-02
-1.7152E-02,-8.2148124822E-03
-1.7148E-02,-1.2837615113E-02
-1.7144E-02,-1.0358996547E-02
-1.7140E-02,-8.2748605842E-03
-1.7136E-02,-8.2500793577E-03
-1.7132E-02,-8.7999774930E-03
-1.7128E-02,-1.1392064227E-02
-1.7124E-02,-9.6937181270E-03
-1.7120E-02,-1.1020922802E-02
-1.7116E-02,-7.7607681503E-03
-1.7112E-02,-1.2144951936E-02
-1.7108E-02,-5.3524639897E-03
-1.7104E-02,-1.3431677905E-02
-1.7100E-02,-1.2661209211E-02
-1.7096E-02,-9.6863796033E-03
-1.7092E-02,-7.1903087972E-03
-1.7088E-02,-1.0812492516E-02
-1.7084E-02,-9.4840194546E-03
-1.7080E-02,-8.5774089860E-03
-1.7076E-02,-9.3223430513E-03
-1.7072E-02,-9.8201944120E-03
-1.7068E-02,-1.1413035525E-02
-1.7064E-02,-9.1149331973E-03
-1.7060E-02,-9.6085883910E-03
-1.7056E-02,-8.5695983935E-03
-1.7052E-02,-1.1420846117E-02
-1.7048E-02,-1.0324649967E-02
-1.7044E-02,-1.1185884613E-02
-1.7040E-02,-9.5323421311E-03
-1.7036E-02,-9.8024417650E-03
-1.7032E-02,-9.0691568311E-03
-1.7028E-02,-9.3811799870E-03
-1.7024E-02,-1.0764284280E-02
-1.7020E-02,-1.0743551401E-02
-1.7016E-02,-4.4806244859E-03
-1.7012E-02,-1.3662872396E-02
-1.7008E-02,-1.1798739557E-02
-1.7004E-02,-9.1916467576E-03
-1.7000E-02,-8.9014245961E-03
-1.6996E-02,-1.0007004901E-02
-1.6992E-02,-8.2951786151E-03
-1.6988E-02,-8.4326364596E-03
-1.6984E-02,-1.1837868813E-02
-1.6980E-02,-6.6065504561E-03
-1.6976E-02,-1.1024789951E-02
-1.6972E-02,-1.0734572558E-02
-1.6968E-02,-9.4746066893E-03
-1.6964E-02,-1.1941919447E-02
-1.6960E-02,-6.9343855318E-03
-1.6956E-02,-6.6175844677E-03
-1.6952E-02,-9.3003703956E-03
-1.6948E-02,-7.2880985595E-03
-1.6944E-02,-1.0756001619E-02
-1.6940E-02,-1.0134539765E-02
-1.6936E-02,-9.2687751662E-03
-1.6932E-02,-8.6475421936E-03
-1.6928E-02,-9.6175195508E-03
-1.6924E-02,-1.0413084185E-02
-1.6920E-02,-1.0142512482E-02
-1.6916E-02,-1.2128920671E-02
-1.6912E-02,-1.1305828229E-02
-1.6908E-02,-8.5324956950E-03
-1.6904E-02,-1.0829801704E-02
-1.6900E-02,-6.6227056987E-03
-1.6896E-02,-1.0939941549E-02
-1.6892E-02,-1.0899357939E-02
-1.6888E-02,-1.1857218864E-02
-1.6884E-02,-1.2151560899E-02
-1.6880E-02,-9.3031074408E-03
-1.6876E-02,-8.8781024912E-03
-1.6872E-02,-9.9636270260E-03
-1.6868E-02,-8.1002142106E-03
-1.6864E-02,-9.9506952025E-03
-1.6860E-02,-7.0025780123E-03
-1.6856E-02,-8.2521202207E-03
-1.6852E-02,-7.9533865161E-03
-1.6848E-02,-8.6294080769E-03
-1.6844E-02,-6.6491796971E-03
-1.6840E-02,-1.1479358804E-02
-1.6836E-02,-9.3104364278E-03
-1.6832E-02,-1.3308935255E-02
-1.6828E-02,-1.2593269454E-02
-1.6824E-02,-1.0213332335E-02
-1.6820E-02,-1.1779022341E-02
-1.6816E-02,-7.8163959720E-03
-1.6812E-02,-1.1711835987E-02
-1.6808E-02,-9.3748618948E-03
-1.6804E-02,-9.1569330132E-03
-1.6800E-02,-9.6610738559E-03
-1.6796E-02,-9.1790677936E-03
-1.6792E-02,-8.1671478410E-03
-1.6788E-02,-7.1624615078E-03
-1.6784E-02,-7.7105762722E-03
-1.6780E-02,-1.1797952775E-02
-1.6776E-02,-1.1014633320E-02
-1.6772E-02,-1.0260148206E-02
-1.6768E-02,-8.4223177037E-03
-1.6764E-02,-1.0089101953E-02
-1.6760E-02,-1.0473966751E-02
-1.6756E-02,-9.4134523251E-03
-1.6752E-02,-7.9479982563E-03
-1.6748E-02,-1.1866674545E-02
-1.6744E-02,-7.9495670505E-03
-1.6740E-02,-9.8471357108E-03
-1.6736E-02,-9.1803123386E-03
-1.6732E-02,-7.5956775931E-03
-1.6728E-02,-9.2587949647E-03
-1.6724E-02,-6.5042402777E-03
-1.6720E-02,-7.4030449223E-03
-1.6716E-02,-8.1044294509E-03
-1.6712E-02,-1.1444821489E-02
-1.6708E-02,-8.3015539277E-03
-1.6704E-02,-1.1952080847E-02
-1.6700E-02,-8.8927938437E-03
-1.6696E-02,-8.4829427787E-03
-1.6692E-02,-1.0673670917E-02
-1.6688E-02,-1.1689872868E-02
-1.6684E-02,-9.2659332168E-03
-1.6680E-02,-1.0800094750E-02
-1.6676E-02,-7.3490907990E-03
-1.6672E-02,-7.1394636522E-03
-1.6668E-02,-8.9418365444E-03
-1.6664E-02,-1.0605673940E-02
-1.6660E-02,-1.0191393058E-02
-1.6656E-02,-1.1468138826E-02
-1.6652E-02,-1.0429034387E-02
-1.6648E-02,-1.0085144205E-02
-1.6644E-02,-8.5933210416E-03
-1.6640E-02,-1.0276560941E-02
-1.6636E-02,-1.4185676645E-02
-1.6632E-02,-1.0043702288E-02
-1.6628E-02,-8.8260175696E-03
-1.6624E-02,-1.0677523761E-02
-1.6620E-02,-1.2063446162E-02
-1.6616E-02,-8.4739877770E-03
-1.6612E-02,-9.7681237955E-03
-1.6608E-02,-1.1146507401E-02
-1.6604E-02,-1.1232290404E-02
-1.6600E-02,-1.2959742644E-02
-1.6596E-02,-9.1345598143E-03
-1.6592E-02,-8.7602903372E-03
-1.6588E-02,-1.0537748488E-02
-1.6584E-02,-8.5905983015E-03
-1.6580E-02,-9.7360946443E-03
-1.6576E-02,-1.0439248239E-02
-1.6572E-02,-1.0483346138E-02
-1.6568E-02,-1.2023096203E-02
-1.6564E-02,-1.3441200343E-02
-1.6560E-02,-8.6688425090E-03
-1.6556E-02,-1.1032762668E-02
-1.6552E-02,-1.1616759428E-02
-1.6548E-02,-8.7437917719E-03
-1.6544E-02,-1.1204896110E-02
-1.6540E-02,-9.5170928791E-03
-1.6536E-02,-1.4395675725E-02
-1.6532E-02,-1.4089679790E-02
-1.6528E-02,-1.2890501121E-02
-1.6524E-02,-1.3068780994E-02
-1.6520E-02,-9.1788293751E-03
-1.6516E-02,-1.2599325286E-02
-1.6512E-02,-1.1242547171E-02
-1.6508E-02,-1.1656146176E-02
-1.6504E-02,-1.3199548813E-02
-1.6500E-02,-1.1163945336E-02
-1.6496E-02,-1.2178816910E-02
-1.6492E-02,-1.2450513949E-02
-1.6488E-02,-7.4278976744E-03
-1.6484E-02,-1.3306984991E-02
-1.6480E-02,-1.1888976218E-02
-1.6476E-02,-9.5694925133E-03
-1.6472E-02,-1.2628402815E-02
-1.6468E-02,-1.0832719948E-02
-1.6464E-02,-1.0482516442E-02
-1.6460E-02,-1.2972197630E-02
-1.6456E-02,-1.3134961222E-02
-1.6452E-02,-8.5617305806E-03
-1.6448E-02,-1.1171593803E-02
-1.6444E-02,-1.2554497825E-02
-1.6440E-02,-1.4315776892E-02
-1.6436E-02,-1.1584682593E-02
-1.6432E-02,-1.1241846220E-02
-1.6428E-02,-1.0540437850E-02
-1.6424E-02,-1.1116047044E-02
-1.6420E-02,-1.1624493726E-02
-1.6416E-02,-1.1146016259E-02
-1.6412E-02,-1.2113299486E-02
-1.6408E-02,-1.3224539848E-02
-1.6404E-02,-1.4472355906E-02
-1.6400E-02,-9.1037370611E-03
-1.6396E-02,-8.7422134409E-03
-1.6392E-02,-1.3684029660E-02
-1.6388E-02,-1.0623164327E-02
-1.6384E-02,-1.3161969278E-02
-1.6380E-02,-1.4662585318E-02
-1.6376E-02,-1.3614659392E-02
-1.6372E-02,-9.8869373075E-03
-1.6368E-02,-1.3142089937E-02
-1.6364E-02,-9.6011449631E-03
-1.6360E-02,-1.2949318983E-02
-1.6356E-02,-1.0197634856E-02
-1.6352E-02,-9.6917583263E-03
-1.6348E-02,-1.3131265734E-02
-1.6344E-02,-1.2866673569E-02
-1.6340E-02,-1.1303482190E-02
-1.6336E-02,-1.2832427125E-02
-1.6332E-02,-1.3831801492E-02
-1.6328E-02,-1.0607533605E-02
-1.6324E-02,-1.2002096295E-02
-1.6320E-02,-1.2263946646E-02
-1.6316E-02,-1.5140852977E-02
-1.6312E-02,-1.0507221374E-02
-1.6308E-02,-1.4279694625E-02
-1.6304E-02,-9.8940231075E-03
-1.6300E-02,-1.1998319745E-02
-1.6296E-02,-9.9772311898E-03
-1.6292E-02,-1.1265363829E-02
-1.6288E-02,-1.2657981023E-02
-1.6284E-02,-1.3168997857E-02
-1.6280E-02,-9.6818210401E-03
-1.6276E-02,-1.3209033104E-02
-1.6272E-02,-1.1047210834E-02
-1.6268E-02,-1.2819228273E-02
-1.6264E-02,-1.2336979024E-02
-1.6260E-02,-1.2434196581E-02
-1.6256E-02,-1.1609130033E-02
-1.6252E-02,-1.4146628451E-02
-1.6248E-02,-1.4285898276E-02
-1.6244E-02,-1.3525042619E-02
-1.6240E-02,-1.1421947611E-02
-1.6236E-02,-1.2615800009E-02
-1.6232E-02,-9.7803212897E-03
-1.6228E-02,-1.0283866086E-02
-1.6224E-02,-1.3247299285E-02
-1.6220E-02,-1.3053379154E-02
-1.6216E-02,-1.4853873308E-02
-1.6212E-02,-1.2140708085E-02
-1.6208E-02,-1.2059817432E-02
-1.6204E-02,-1.0977950238E-02
-1.6200E-02,-1.0527205619E-02
-1.6196E-02,-1.0613432080E-02
-1.6192E-02,-1.2157964822E-02
-1.6188E-02,-1.1994748235E-02
-1.6184E-02,-6.6480448247E-03
-1.6180E-02,-1.1854806068E-02
-1.6176E-02,-1.3701524815E-02
-1.6172E-02,-1.0005617305E-02
-1.6168E-02,-1.2855215172E-02
-1.6164E-02,-1.0147619408E-02
-1.6160E-02,-1.2147560235E-02
-1.6156E-02,-1.2373318783E-02
-1.6152E-02,-1.3963985518E-02
-1.6148E-02,-1.3945379333E-02
-1.6144E-02,-1.3294057936E-02
-1.6140E-02,-1.3178377244E-02
-1.6136E-02,-9.7584153912E-03
-1.6132E-02,-1.2222795600E-02
-1.6128E-02,-1.1597075590E-02
-1.6124E-02,-1.0873284484E-02
-1.6120E-02,-1.1979203344E-02
-1.6116E-02,-9.5934106646E-03
-1.6112E-02,-1.1074452540E-02
-1.6108E-02,-1.4114222598E-02
-1.6104E-02,-8.1564571521E-03
-1.6100E-02,-1.0607638509E-02
-1.6096E-02,-1.2083158610E-02
-1.6092E-02,-1.2850828271E-02
-1.6088E-02,-1.3177633378E-02
-1.6084E-02,-1.0580024870E-02
-1.6080E-02,-1.2746443851E-02
-1.6076E-02,-1.0996112965E-02
-1.6072E-02,-1.2551360237E-02
-1.6068E-02,-1.5135870029E-02
-1.6064E-02,-1.1197343009E-02
-1.6060E-02,-1.4958572440E-02
-1.6056E-02,-1.3636274420E-02
-1.6052E-02,-8.9162208528E-03
-1.6048E-02,-1.4568300309E-02
-1.6044E-02,-1.2451915850E-02
-1.6040E-02,-1.0489516411E-02
-1.6036E-02,-1.1551160941E-02
-1.6032E-02,-1.1753983622E-02
-1.6028E-02,-1.4024248197E-02
-1.6024E-02,-7.7950861198E-03
-1.6020E-02,-1.5580024758E-02
-1.6016E-02,-9.1593219673E-03
-1.6012E-02,-1.0737877039E-02
-1.6008E-02,-1.1719527370E-02
-1.6004E-02,-1.5597114601E-02
-1.6000E-02,-1.1797762041E-02
-1.5996E-02,-1.0575280340E-02
-1.5992E-02,-1.4128060412E-02
-1.5988E-02,-1.3159918878E-02
-1.5984E-02,-1.2398057094E-02
-1.5980E-02,-1.2300524824E-02
-1.5976E-02,-1.5131864597E-02
-1.5972E-02,-1.1819305543E-02
-1.5968E-02,-9.6710826676E-03
-1.5964E-02,-1.2194600220E-02
-1.5960E-02,-1.3041606045E-02
-1.5956E-02,-1.3051171398E-02
-1.5952E-02,-1.2722897632E-02
-1.5948E-02,-1.4464778964E-02
-1.5944E-02,-1.0918097639E-02
-1.5940E-02,-1.1123256822E-02
-1.5936E-02,-1.3133907412E-02
-1.5932E-02,-1.2560367691E-02
-1.5928E-02,-1.4581618370E-02
-1.5924E-02,-1.2982134916E-02
-1.5920E-02,-1.4165377687E-02
-1.5916E-02,-1.2443924059E-02
-1.5912E-02,-1.4936823898E-02
-1.5908E-02,-1.2725801571E-02
-1.5904E-02,-1.1448493135E-02
-1.5900E-02,-1.0695252567E-02
-1.5896E-02,-1.0964832448E-02
-1.5892E-02,-1.2226305122E-02
-1.5888E-02,-1.2734117610E-02
-1.5884E-02,-1.5857658419E-02
-1.5880E-02,-1.3195366952E-02
-1.5876E-02,-1.0313296475E-02
-1.5872E-02,-1.2626438246E-02
-1.5868E-02,-1.1351442470E-02
-1.5864E-02,-1.1238932745E-02
-1.5860E-02,-1.2657103643E-02
-1.5856E-02,-1.2497072328E-02
-1.5852E-02,-1.0602450521E-02
-1.5848E-02,-1.1397514476E-02
-1.5844E-02,-1.4181284975E-02
-1.5840E-02,-1.3944854812E-02
-1.5836E-02,-9.5778133215E-03
-1.5832E-02,-1.4130368304E-02
-1.5828E-02,-1.2561864959E-02
-1.5824E-02,-8.7906219481E-03
-1.5820E-02,-1.3493442621E-02
-1.5816E-02,-1.3370742886E-02
-1.5812E-02,-1.1619253286E-02
-1.5808E-02,-1.1590404639E-02
-1.5804E-02,-1.0659737736E-02
-1.5800E-02,-1.5532693903E-02
-1.5796E-02,-1.2239170188E-02
-1.5792E-02,-8.3864070981E-03
-1.5788E-02,-1.1232719557E-02
-1.5784E-02,-1.2036934017E-02
-1.5780E-02,-1.0653195530E-02
-1.5776E-02,-1.1846785668E-02
-1.5772E-02,-1.1910328986E-02
-1.5768E-02,-9.4071056227E-03
-1.5764E-02,-1.3569979751E-02
-1.5760E-02,-1.1128196855E-02
-1.5756E-02,-1.1915593268E-02
-1.5752E-02,-1.4161171984E-02
-1.5748E-02,-9.8261596447E-03
-1.5744E-02,-1.1855917099E-02
-1.5740E-02,-1.2069921611E-02
-1.5736E-02,-1.0830245163E-02
-1.5732E-02,-1.1976499677E-02
-1.5728E-02,-1.3954114989E-02
-1.5724E-02,-1.0354285396E-02
-1.5720E-02,-9.6742536346E-03
-1.5716E-02,-9.5898963748E-03
-1.5712E-02,-8.5771514939E-03
-1.5708E-02,-1.1917557837E-02
-1.5704E-02,-1.1377577914E-02
-1.5700E-02,-1.1743097430E-02
-1.5696E-02,-1.1805925492E-02
-1.5692E-02,-1.2388339153E-02
-1.5688E-02,-1.0832510139E-02
-1.5684E-02,-1.0079016847E-02
-1.5680E-02,-9.1724588308E-03
-1.5676E-02,-1.1220250266E-02
-1.5672E-02,-1.0905184889E-02
-1.5668E-02,-1.1295499936E-02
-1.5664E-02,-1.2349920384E-02
-1.5660E-02,-9.4577791064E-03
-1.5656E-02,-1.0910143995E-02
-1.5652E-02,-1.2318024747E-02
-1.5648E-02,-1.1486168038E-02
-1.5644E-02,-8.7890960692E-03
-1.5640E-02,-9.6256830028E-03
-1.5636E-02,-1.2345371357E-02
-1.5632E-02,-1.1256370680E-02
-1.5628E-02,-1.4822540339E-02
-1.5624E-02,-1.4909329468E-02
-1.5620E-02,-1.2377276531E-02
-1.5616E-02,-1.0776906160E-02
-1.5612E-02,-9.7103120597E-03
-1.5608E-02,-7.6230146668E-03
-1.5604E-02,-1.2391076198E-02
-1.5600E-02,-1.0289912381E-02
-1.5596E-02,-1.4272728034E-02
-1.5592E-02,-1.0455603753E-02
-1.5588E-02,-9.6018459138E-03
-1.5584E-02,-1.3063736057E-02
-1.5580E-02,-1.3721880993E-02
-1.5576E-02,-1.1295538083E-02
-1.5572E-02,-1.1255517141E-02
-1.5568E-02,-1.2379951587E-02
-1.5564E-02,-1.0666957050E-02
-1.5560E-02,-9.2289115807E-03
-1.5556E-02,-1.1926798941E-02
-1.5552E-02,-1.3331422895E-02
-1.5548E-02,-1.0404110109E-02
-1.5544E-02,-1.3197083565E-02
-1.5540E-02,-9.9806119652E-03
-1.5536E-02,-9.4951392969E-03
-1.5532E-02,-1.1249313490E-02
-1.5528E-02,-1.3746752819E-02
-1.5524E-02,-1.0863547469E-02
-1.5520E-02,-1.1289224759E-02
-1.5516E-02,-7.6475813166E-03
-1.5512E-02,-1.2651419744E-02
-1.5508E-02,-1.2396330943E-02
-1.5504E-02,-1.2556080925E-02
-1.5500E-02,-1.1034250400E-02
-1.5496E-02,-1.2238011474E-02
-1.5492E-02,-1.2593484030E-02
-1.5488E-02,-1.2366304508E-02
-1.5484E-02,-8.0990650330E-03
-1.5480E-02,-1.2049956439E-02
-1.5476E-02,-1.4450392787E-02
-1.5472E-02,-1.1549191604E-02
-1.5468E-02,-9.0599157272E-03
-1.5464E-02,-1.2556877243E-02
-1.5460E-02,-1.4636321128E-02
-1.5456E-02,-1.1651659139E-02
-1.5452E-02,-1.1529612671E-02
-1.5448E-02,-1.1813321237E-02
-1.5444E-02,-1.2073936580E-02
-1.5440E-02,-1.3071026897E-02
-1.5436E-02,-1.2456045259E-02
-1.5432E-02,-1.2392807117E-02
-1.5428E-02,-1.1911134841E-02
-1.5424E-02,-1.5094404270E-02
-1.5420E-02,-1.3768591960E-02
-1.5416E-02,-1.4147958826E-02
-1.5412E-02,-1.0769848970E-02
-1.5408E-02,-1.2779312235E-02
-1.5404E-02,-1.0659151226E-02
-1.5400E-02,-1.2646527395E-02
-1.5396E-02,-1.2103142855E-02
-1.5392E-02,-1.6000647574E-02
-1.5388E-02,-1.0201354186E-02
-1.5384E-02,-1.3099994754E-02
-1.5380E-02,-1.6304068588E-02
-1.5376E-02,-1.0360942042E-02
-1.5372E-02,-1.1602797636E-02
-1.5368E-02,-1.2750110728E-02
-1.5364E-02,-1.0480046425E-02
-1.5360E-02,-9.4741441573E-03
-1.5356E-02,-1.3761987766E-02
-1.5352E-02,-1.2096338389E-02
-1.5348E-02,-1.3145132158E-02
-1.5344E-02,-1.1160240311E-02
-1.5340E-02,-1.4919881874E-02
-1.5336E-02,-1.4762878475E-02
-1.5332E-02,-1.3973918036E-02
-1.5328E-02,-1.0363779223E-02
-1.5324E-02,-1.1524672638E-02
-1.5320E-02,-1.3794279177E-02
-1.5316E-02,-1.2683334454E-02
-1.5312E-02,-1.1100363870E-02
-1.5308E-02,-9.0241720146E-03
-1.5304E-02,-1.0161395233E-02
-1.5300E-02,-1.0854931022E-02
-1.5296E-02,-1.2670412167E-02
-1.5292E-02,-1.3017053700E-02
-1.5288E-02,-1.4320368834E-02
-1.5284E-02,-1.3702311597E-02
-1.5280E-02,-1.1968770147E-02
-1.5276E-02,-1.3442144481E-02
-1.5272E-02,-1.3772416194E-02
-1.5268E-02,-1.3815088350E-02
-1.5264E-02,-1.4855322893E-02
-1.5260E-02,-9.1674234305E-03
-1.5256E-02,-1.3820905764E-02
-1.5252E-02,-1.2730541332E-02
-1.5248E-02,-1.2087607501E-02
-1.5244E-02,-1.2951693632E-02
-1.5240E-02,-1.3441433993E-02
-1.5236E-02,-1.0187215964E-02
-1.5232E-02,-1.3684673391E-02
-1.5228E-02,-1.2242436522E-02
-1.5224E-02,-1.0748915819E-02
-1.5220E-02,-1.5298104331E-02
-1.5216E-02,-1.3205304238E-02
-1.5212E-02,-1.3079705333E-02
-1.5208E-02,-9.7826101080E-03
-1.5204E-02,-1.2387795559E-02
-1.5200E-02,-1.4875054414E-02
-1.5196E-02,-1.3572869385E-02
-1.5192E-02,-1.2184596176E-02
-1.5188E-02,-1.1531582008E-02
-1.5184E-02,-1.2410621753E-02
-1.5180E-02,-1.5282349632E-02
-1.5176E-02,-1.1801037912E-02
-1.5172E-02,-1.4917812401E-02
-1.5168E-02,-1.3726954540E-02
-1.5164E-02,-1.3585295761E-02
-1.5160E-02,-1.4147477221E-02
-1.5156E-02,-1.2101597903E-02
-1.5152E-02,-1.1542635093E-02
-1.5148E-02,-1.2015247464E-02
-1.5144E-02,-1.2302522771E-02
-1.5140E-02,-1.4202485154E-02
-1.5136E-02,-1.2920374969E-02
-1.5132E-02,-1.3158593271E-02
-1.5128E-02,-1.2911067107E-02
-1.5124E-02,-1.3760342677E-02
-1.5120E-02,-1.1442546976E-02
-1.5116E-02,-1.4469442431E-02
