[s],CH4[V]
-1.7928E-02,-4.0713456254E-03
-1.7924E-02,-4.5787051187E-03
-1.7920E-02,-5.9872629791E-03
-1.7916E-02,-3.7697652030E-03
-1.7912E-02,-6.3546707697E-03
-1.7908E-02,-3.8031390350E-03
-1.7904E-02,-2.5946858836E-03
-1.7900E-02,-4.9111607464E-03
-1.7896E-02,-3.2628730101E-03
-1.7892E-02,-5.3889897152E-03
-1.7888E-02,-2.2656157997E-03
-1.7884E-02,-4.2084363053E-03
-1.7880E-02,-4.2061904023E-03
-1.7876E-02,-8.0649187249E-03
-1.7872E-02,-2.3232844843E-03
-1.7868E-02,-6.1908009155E-03
-1.7864E-02,-4.6175244309E-03
-1.7860E-02,-5.6011345621E-03
-1.7856E-02,-7.5292684836E-03
-1.7852E-02,-6.8345119912E-03
-1.7848E-02,-7.9654314224E-03
-1.7844E-02,-6.6479351521E-03
-1.7840E-02,-9.8072816620E-03
-1.7836E-02,-7.7042009595E-03
-1.7832E-02,-6.7464926222E-03
-1.7828E-02,-6.7873909443E-03
-1.7824E-02,-7.5708248410E-03
-1.7820E-02,-6.1737301457E-03
-1.7816E-02,-7.9836275280E-03
-1.7812E-02,-6.8584968998E-03
-1.7808E-02,-8.9538766823E-03
-1.7804E-02,-6.7617514109E-03
-1.7800E-02,-8.8614608748E-03
-1.7796E-02,-9.4459726186E-03
-1.7792E-02,-7.8935386857E-03
-1.7788E-02,-7.6494600550E-03
-1.7784E-02,-1.0550809058E-02
-1.7780E-02,-7.6892616517E-03
-1.7776E-02,-7.4004366231E-03
-1.7772E-02,-4.9752238172E-03
-1.7768E-02,-6.0393097538E-03
-1.7764E-02,-7.1752359750E-03
-1.7760E-02,-6.4357712317E-03
-1.7756E-02,-7.1899607061E-03
-1.7752E-02,-8.4537651136E-03
-1.7748E-02,-6.3081743794E-03
-1.7744E-02,-5.0415137174E-03
-1.7740E-02,-4.8478224681E-03
-1.7736E-02,-7.5814583094E-03
-1.7732E-02,-8.5795690582E-03
-1.7728E-02,-8.4269477924E-03
-1.7724E-02,-6.4329388191E-03
-1.7720E-02,-8.4307720264E-03
-1.7716E-02,-7.8618004052E-03
-1.7712E-02,-5.9783175142E-03
-1.7708E-02,-1.1393547191E-02
-1.7704E-02,-6.4431574391E-03
-1.7700E-02,-5.6474068389E-03
-1.7696E-02,-7.4536754906E-03
-1.7692E-02,-8.7652971272E-03
-1.7688E-02,-9.4044925551E-03
-1.7684E-02,-8.4590866162E-03
-1.7680E-02,-8.0611421747E-03
-1.7676E-02,-7.4200680084E-03
-1.7672E-02,-1.0221710364E-02
-1.7668E-02,-7.5468017855E-03
-1.7664E-02,-5.5638411288E-03
-1.7660E-02,-9.4659425583E-03
-1.7656E-02,-8.2769395942E-03
-1.7652E-02,-4.5009758953E-03
-1.7648E-02,-8.3114053832E-03
-1.7644E-02,-8.8716318111E-03
-1.7640E-02,-4.5930054648E-03
-1.7636E-02,-9.5937492190E-03
-1.7632E-02,-2.2754767919E-03
-1.7628E-02,-1.0059127970E-02
-1.7624E-02,-8.7638475423E-03
-1.7620E-02,-8.5301401195E-03
-1.7616E-02,-1.0369444049E-02
-1.7612E-02,-1.0310421147E-02
-1.7608E-02,-8.2456829192E-03
-1.7604E-02,-8.5419275338E-03
-1.7600E-02,-6.7305281145E-03
-1.7596E-02,-7.1827604652E-03
-1.7592E-02,-9.8733569856E-03
-1.7588E-02,-1.0364542163E-02
-1.7584E-02,-9.1207124635E-03
-1.7580E-02,-1.1251316206E-02
-1.7576E-02,-5.3652956773E-03
-1.7572E-02,-9.8524095297E-03
-1.7568E-02,-8.0516674206E-03
-1.7564E-02,-9.2390205282E-03
-1.7560E-02,-9.1071893620E-03
-1.7556E-02,-8.8666822415E-03
-1.7552E-02,-1.0174741905E-02
-1.7548E-02,-5.5963375804E-03
-1.7544E-02,-9.7533847592E-03
-1.7540E-02,-1.0786147264E-02
-1.7536E-02,-6.9876291677E-03
-1.7532E-02,-1.0202760855E-02
-1.7528E-02,-1.2487464059E-02
-1.7524E-02,-9.6726896088E-03
-1.7520E-02,-9.6493579671E-03
-1.7516E-02,-6.0158112191E-03
-1.7512E-02,-8.2492496610E-03
-1.7508E-02,-6.9364406999E-03
-1.7504E-02,-8.6627866772E-03
-1.7500E-02,-7.9852773845E-03
-1.7496E-02,-9.3310310242E-03
-1.7492E-02,-1.1014795444E-02
-1.7488E-02,-1.0130920571E-02
-1.7484E-02,-1.1966185689E-02
-1.7480E-02,-8.7856437683E-03
-1.7476E-02,-8.6028530162E-03
-1.7472E-02,-9.8208905942E-03
-1.7468E-02,-1.3351507276E-02
-1.7464E-02,-8.9777042346E-03
-1.7460E-02,-7.3524763428E-03
-1.7456E-02,-4.3088725137E-03
-1.7452E-02,-1.0820732262E-02
-1.7448E-02,-9.4134284833E-03
-1.7444E-02,-1.1912417533E-02
-1.7440E-02,-9.2061759855E-03
-1.7436E-02,-8.1332447198E-03
-1.7432E-02,-1.0218148390E-02
-1.7428E-02,-9.3077709081E-03
-1.7424E-02,-1.1656451352E-02
-1.7420E-02,-9.2985536461E-03
-1.7416E-02,-9.1894771486E-03
-1.7412E-02,-9.3039514426E-03
-1.7408E-02,-1.0361566699E-02
-1.7404E-02,-1.2845573525E-02
-1.7400E-02,-1.1785798196E-02
-1.7396E-02,-1.4216899941E-02
-1.7392E-02,-1.0995044850E-02
-1.7388E-02,-1.0788688806E-02
-1.7384E-02,-1.3769669612E-02
-1.7380E-02,-1.2156057473E-02
-1.7376E-02,-9.7076179298E-03
-1.7372E-02,-9.4674541321E-03
-1.7368E-02,-1.0504884872E-02
-1.7364E-02,-1.0085454149E-02
-1.7360E-02,-9.4581176607E-03
-1.7356E-02,-8.5201074659E-03
-1.7352E-02,-1.2086668131E-02
-1.7348E-02,-9.4053031783E-03
-1.7344E-02,-1.1837945107E-02
-1.7340E-02,-9.5645047967E-03
-1.7336E-02,-1.1615023740E-02
-1.7332E-02,-9.7208406239E-03
-1.7328E-02,-1.1328625813E-02
-1.7324E-02,-1.3207578751E-02
-1.7320E-02,-1.2495169747E-02
-1.7316E-02,-1.2133965608E-02
-1.7312E-02,-1.0416608011E-02
-1.7308E-02,-9.9668790553E-03
-1.7304E-02,-1.0574121626E-02
-1.7300E-02,-8.8110973352E-03
-1.7296E-02,-8.8863231636E-03
-1.7292E-02,-8.0369999099E-03
-1.7288E-02,-8.5870887801E-03
-1.7284E-02,-1.4337339468E-02
-1.7280E-02,-7.8901531420E-03
-1.7276E-02,-1.2441954722E-02
-1.7272E-02,-9.7596313259E-03
-1.7268E-02,-6.6828825467E-03
-1.7264E-02,-1.2589926825E-02
-1.7260E-02,-8.4374763566E-03
-1.7256E-02,-1.0453968202E-02
-1.7252E-02,-9.4663049546E-03
-1.7248E-02,-9.5524741955E-03
-1.7244E-02,-1.1594734320E-02
-1.7240E-02,-1.2559752571E-02
-1.7236E-02,-7.1103193657E-03
-1.7232E-02,-8.7651540761E-03
-1.7228E-02,-1.2656703100E-02
-1.7224E-02,-9.9038840998E-03
-1.7220E-02,-1.3601737105E-02
-1.7216E-02,-9.3723155844E-03
-1.7212E-02,-9.2795993694E-03
-1.7208E-02,-8.6335994754E-03
-1.7204E-02,-1.1040010593E-02
-1.7200E-02,-1.0589728506E-02
-1.7196E-02,-8.3701850984E-03
-1.7192E-02,-8.8382770526E-03
-1.7188E-02,-9.3549491755E-03
-1.7184E-02,-6.8568375065E-03
-1.7180E-02,-9.2897178537E-03
-1.7176E-02,-9.3739559042E-03
-1.7172E-02,-1.1108808656E-02
-1.7168E-02,-1.0857801582E-02
-1.7164E-02,-9.1681768332E-03
-1.7160E-02,-1.2102294085E-02
-1.7156E-02,-1.1032910487E-02
-1.7152E-02,-1.0303216137E-02
-1.7148E-02,-6.6425421240E-03
-1.7144E-02,-7.8951122483E-03
-1.7140E-02,-1.0887394095E-02
-1.7136E-02,-8.5561039022E-03
-1.7132E-02,-1.1599221357E-02
-1.7128E-02,-1.1517243515E-02
-1.7124E-02,-9.6785404006E-03
-1.7120E-02,-1.3242516609E-02
-1.7116E-02,-1.3316330999E-02
-1.7112E-02,-1.2659320935E-02
-1.7108E-02,-1.3071813678E-02
-1.7104E-02,-1.0594263227E-02
-1.7100E-02,-1.1102352281E-02
-1.7096E-02,-1.0728378443E-02
-1.7092E-02,-7.5744297298E-03
-1.7088E-02,-9.9588777280E-03
-1.7084E-02,-1.0228057066E-02
-1.7080E-02,-1.0056271715E-02
-1.7076E-02,-1.3484220590E-02
-1.7072E-02,-9.0251495308E-03
-1.7068E-02,-1.1923303725E-02
-1.7064E-02,-1.2939014533E-02
-1.7060E-02,-1.0707721858E-02
-1.7056E-02,-1.3013882733E-02
-1.7052E-02,-1.1207456725E-02
-1.7048E-02,-1.0407080805E-02
-1.7044E-02,-1.0168748062E-02
-1.7040E-02,-1.1605954298E-02
-1.7036E-02,-1.1190047401E-02
-1.7032E-02,-1.0042534037E-02
-1.7028E-02,-1.1875515106E-02
-1.7024E-02,-1.0510845336E-02
-1.7020E-02,-7.8718473639E-03
-1.7016E-02,-9.2739059339E-03
-1.7012E-02,-1.2064743159E-02
-1.7008E-02,-1.1958418012E-02
-1.7004E-02,-1.0345578350E-02
-1.7000E-02,-9.0536024034E-03
-1.6996E-02,-9.9094440209E-03
-1.6992E-02,-1.2849412064E-02
-1.6988E-02,-9.8002006304E-03
-1.6984E-02,-1.0842490341E-02
-1.6980E-02,-9.0010692548E-03
-1.6976E-02,-1.0062246485E-02
-1.6972E-02,-1.1408224238E-02
-1.6968E-02,-1.2367677799E-02
-1.6964E-02,-1.0635466725E-02
-1.6960E-02,-9.9758054467E-03
-1.6956E-02,-8.8863183953E-03
-1.6952E-02,-1.1211013930E-02
-1.6948E-02,-1.1164469856E-02
-1.6944E-02,-1.3006758786E-02
-1.6940E-02,-1.0340385593E-02
-1.6936E-02,-9.8360873941E-03
-1.6932E-02,-1.1944513441E-02
-1.6928E-02,-1.2535081017E-02
-1.6924E-02,-1.1006174229E-02
-1.6920E-02,-1.1411867274E-02
-1.6916E-02,-9.8754932160E-03
-1.6912E-02,-1.0162615936E-02
-1.6908E-02,-1.2198162193E-02
-1.6904E-02,-1.1333847180E-02
-1.6900E-02,-9.3517162196E-03
-1.6896E-02,-1.2409849277E-02
-1.6892E-02,-9.0582229553E-03
-1.6888E-02,-8.8221647254E-03
-1.6884E-02,-1.2324371450E-02
-1.6880E-02,-1.5041446737E-02
-1.6876E-02,-1.1746778613E-02
-1.6872E-02,-1.0788560060E-02
-1.6868E-02,-9.5117189245E-03
-1.6864E-02,-8.6849548362E-03
-1.6860E-02,-1.2197809334E-02
-1.6856E-02,-1.1316704884E-02
-1.6852E-02,-9.5821906865E-03
-1.6848E-02,-1.1585827002E-02
-1.6844E-02,-1.2563691246E-02
-1.6840E-02,-8.3413889030E-03
-1.6836E-02,-9.3207074999E-03
-1.6832E-02,-1.0839834358E-02
-1.6828E-02,-1.0621652753E-02
-1.6824E-02,-1.0612497480E-02
-1.6820E-02,-1.0687613635E-02
-1.6816E-02,-1.1881179931E-02
-1.6812E-02,-1.0799842027E-02
-1.6808E-02,-9.5165445164E-03
-1.6804E-02,-7.1544077284E-03
-1.6800E-02,-7.1668054942E-03
-1.6796E-02,-7.7580883256E-03
-1.6792E-02,-1.0835771706E-02
-1.6788E-02,-8.2218029148E-03
-1.6784E-02,-8.9611961325E-03
-1.6780E-02,-1.0783319619E-02
-1.6776E-02,-9.5443631956E-03
-1.6772E-02,-1.3618435942E-02
-1.6768E-02,-1.1659312375E-02
-1.6764E-02,-1.1271810667E-02
-1.6760E-02,-1.1097388407E-02
-1.6756E-02,-1.0817093995E-02
-1.6752E-02,-1.0728359370E-02
-1.6748E-02,-1.1885957839E-02
-1.6744E-02,-9.6402122306E-03
-1.6740E-02,-1.1556491981E-02
-1.6736E-02,-1.0333357013E-02
-1.6732E-02,-6.8435862022E-03
-1.6728E-02,-7.8831197940E-03
-1.6724E-02,-9.2903377420E-03
-1.6720E-02,-7.6777460346E-03
-1.6716E-02,-1.3721041760E-02
-1.6712E-02,-1.2622842894E-02
-1.6708E-02,-9.3150379062E-03
-1.6704E-02,-1.0996098660E-02
-1.6700E-02,-8.2267477160E-03
-1.6696E-02,-9.3044473532E-03
-1.6692E-02,-9.3553926340E-03
-1.6688E-02,-1.0473332558E-02
-1.6684E-02,-9.2008115676E-03
-1.6680E-02,-1.1321959630E-02
-1.6676E-02,-9.7483779692E-03
-1.6672E-02,-1.1343379154E-02
-1.6668E-02,-1.2003121495E-02
-1.6664E-02,-1.3019528485E-02
-1.6660E-02,-1.1151180405E-02
-1.6656E-02,-1.2533712494E-02
-1.6652E-02,-1.1505737435E-02
-1.6648E-02,-1.0194153945E-02
-1.6644E-02,-1.1636166700E-02
-1.6640E-02,-1.1633072026E-02
-1.6636E-02,-8.8209297172E-03
-1.6632E-02,-1.0697965770E-02
-1.6628E-02,-1.1347799435E-02
-1.6624E-02,-8.8831617333E-03
-1.6620E-02,-9.9232246145E-03
-1.6616E-02,-1.0978498601E-02
-1.6612E-02,-1.1731996661E-02
-1.6608E-02,-1.0317330517E-02
-1.6604E-02,-1.1464452874E-02
-1.6600E-02,-1.2409424892E-02
-1.6596E-02,-1.1680836804E-02
-1.6592E-02,-1.2441873659E-02
-1.6588E-02,-7.4685671147E-03
-1.6584E-02,-1.1539111267E-02
-1.6580E-02,-1.2261285895E-02
-1.6576E-02,-1.1796722536E-02
-1.6572E-02,-1.1623664030E-02
-1.6568E-02,-1.1417536867E-02
-1.6564E-02,-1.1904206397E-02
-1.6560E-02,-1.0294003644E-02
-1.6556E-02,-1.3772530635E-02
-1.6552E-02,-9.2002345946E-03
-1.6548E-02,-1.1807570581E-02
-1.6544E-02,-9.4257261133E-03
-1.6540E-02,-1.2897834877E-02
-1.6536E-02,-1.0644898564E-02
-1.6532E-02,-9.4341565941E-03
-1.6528E-02,-1.1478371751E-02
-1.6524E-02,-9.4744874800E-03
-1.6520E-02,-9.7772266166E-03
-1.6516E-02,-1.4132890772E-02
-1.6512E-02,-1.1032481334E-02
-1.6508E-02,-1.3573303306E-02
-1.6504E-02,-1.2777347666E-02
-1.6500E-02,-1.0239858786E-02
-1.6496E-02,-1.1317796841E-02
-1.6492E-02,-1.0389123118E-02
-1.6488E-02,-1.1056623599E-02
-1.6484E-02,-1.2447004427E-02
-1.6480E-02,-1.4624257148E-02
-1.6476E-02,-1.1542258392E-02
-1.6472E-02,-1.1760096674E-02
-1.6468E-02,-1.2022895931E-02
-1.6464E-02,-1.0488886986E-02
-1.6460E-02,-1.2329483144E-02
-1.6456E-02,-1.0513692054E-02
-1.6452E-02,-1.4536256852E-02
-1.6448E-02,-1.2892508606E-02
-1.6444E-02,-1.2597608672E-02
-1.6440E-02,-1.2163658257E-02
-1.6436E-02,-1.3932461814E-02
-1.6432E-02,-1.5485191386E-02
-1.6428E-02,-1.1442074907E-02
-1.6424E-02,-1.2126364824E-02
-1.6420E-02,-1.1828870896E-02
-1.6416E-02,-1.1354398861E-02
-1.6412E-02,-1.3991108015E-02
-1.6408E-02,-9.1819526584E-03
-1.6404E-02,-1.0748601107E-02
-1.6400E-02,-1.1767158632E-02
-1.6396E-02,-9.7137977393E-03
-1.6392E-02,-1.2055268405E-02
-1.6388E-02,-1.3415179340E-02
-1.6384E-02,-1.3798775752E-02
-1.6380E-02,-1.4104056430E-02
-1.6376E-02,-9.1019298483E-03
-1.6372E-02,-1.2265057677E-02
-1.6368E-02,-1.3353295415E-02
-1.6364E-02,-1.1537518630E-02
-1.6360E-02,-1.2607278929E-02
-1.6356E-02,-1.2865896325E-02
-1.6352E-02,-1.1874866607E-02
-1.6348E-02,-1.1961870313E-02
-1.6344E-02,-1.4846835192E-02
-1.6340E-02,-1.1892199638E-02
-1.6336E-02,-1.4455881183E-02
-1.6332E-02,-1.0987143658E-02
-1.6328E-02,-1.1677479870E-02
-1.6324E-02,-1.2115502474E-02
-1.6320E-02,-9.3133832813E-03
-1.6316E-02,-1.1769609575E-02
-1.6312E-02,-1.2565169441E-02
-1.6308E-02,-1.5135626842E-02
-1.6304E-02,-1.1252002852E-02
-1.6300E-02,-1.2219390983E-02
-1.6296E-02,-1.1197161811E-02
-1.6292E-02,-1.1849970940E-02
-1.6288E-02,-1.1595230230E-02
-1.6284E-02,-1.4217839310E-02
-1.6280E-02,-1.4506530825E-02
-1.6276E-02,-1.1760759478E-02
-1.6272E-02,-1.3096747493E-02
-1.6268E-02,-1.1855759743E-02
-1.6264E-02,-1.4730258046E-02
-1.6260E-02,-1.1577959189E-02
-1.6256E-02,-1.0220036665E-02
-1.6252E-02,-1.0521555099E-02
-1.6248E-02,-1.2897110084E-02
-1.6244E-02,-9.4363118980E-03
-1.6240E-02,-1.1180977959E-02
-1.6236E-02,-1.1658973820E-02
-1.6232E-02,-1.1010365627E-02
-1.6228E-02,-1.1785874490E-02
-1.6224E-02,-1.1894154670E-02
-1.6220E-02,-1.0486416969E-02
-1.6216E-02,-1.2101450083E-02
-1.6212E-02,-1.2377114406E-02
-1.6208E-02,-1.1953363539E-02
-1.6204E-02,-1.1720900661E-02
-1.6200E-02,-1.0972685956E-02
-1.6196E-02,-1.1799259309E-02
-1.6192E-02,-1.3448610392E-02
-1.6188E-02,-1.2115898249E-02
-1.6184E-02,-1.4937915855E-02
-1.6180E-02,-1.4187278818E-02
-1.6176E-02,-1.2649283513E-02
-1.6172E-02,-1.2673349484E-02
-1.6168E-02,-1.2419929614E-02
-1.6164E-02,-1.2784829241E-02
-1.6160E-02,-1.1552548537E-02
-1.6156E-02,-1.2066035388E-02
-1.6152E-02,-1.1838884476E-02
-1.6148E-02,-1.2621684179E-02
-1.6144E-02,-1.1106085916E-02
-1.6140E-02,-1.0007066890E-02
-1.6136E-02,-1.0381021655E-02
-1.6132E-02,-1.4811501559E-02
-1.6128E-02,-1.0459194337E-02
-1.6124E-02,-1.1134743829E-02
-1.6120E-02,-1.3745241245E-02
-1.6116E-02,-1.0984592579E-02
-1.6112E-02,-1.5450363201E-02
-1.6108E-02,-1.2138242837E-02
-1.6104E-02,-1.2607255087E-02
-1.6100E-02,-1.1311884061E-02
-1.6096E-02,-1.3814616282E-02
-1.6092E-02,-1.2790126902E-02
-1.6088E-02,-1.4058613850E-02
-1.6084E-02,-1.2430768122E-02
-1.6080E-02,-1.0712356715E-02
-1.6076E-02,-1.3327217191E-02
-1.6072E-02,-7.2807409623E-03
-1.6068E-02,-1.4965705924E-02
-1.6064E-02,-1.3922548370E-02
-1.6060E-02,-1.0889811660E-02
-1.6056E-02,-1.4411377972E-02
-1.6052E-02,-1.2605109320E-02
-1.6048E-02,-1.5222153710E-02
-1.6044E-02,-1.3424954501E-02
-1.6040E-02,-1.1093850275E-02
-1.6036E-02,-1.3374643414E-02
-1.6032E-02,-1.3601226890E-02
-1.6028E-02,-1.2793669802E-02
-1.6024E-02,-1.2058849452E-02
-1.6020E-02,-1.3882026749E-02
-1.6016E-02,-1.2347998730E-02
-1.6012E-02,-1.3714919171E-02
-1.6008E-02,-1.5146737147E-02
-1.6004E-02,-1.1078844210E-02
-1.6000E-02,-1.6624259964E-02
-1.5996E-02,-1.4904294068E-02
-1.5992E-02,-9.4243480540E-03
-1.5988E-02,-1.3238949867E-02
-1.5984E-02,-1.1439786089E-02
-1.5980E-02,-1.4462456767E-02
-1.5976E-02,-1.0805931237E-02
-1.5972E-02,-1.2062234996E-02
-1.5968E-02,-1.2467661012E-02
-1.5964E-02,-1.3685984693E-02
-1.5960E-02,-1.4053783490E-02
-1.5956E-02,-1.0389185107E-02
-1.5952E-02,-1.1166930336E-02
-1.5948E-02,-1.5694685019E-02
-1.5944E-02,-9.8609306095E-03
-1.5940E-02,-1.4201512406E-02
-1.5936E-02,-1.3262982459E-02
-1.5932E-02,-1.4247160027E-02
-1.5928E-02,-1.0675063282E-02
-1.5924E-02,-1.4315228529E-02
-1.5920E-02,-1.1664538510E-02
-1.5916E-02,-1.4498481814E-02
-1.5912E-02,-1.3692793927E-02
-1.5908E-02,-1.0436144029E-02
-1.5904E-02,-1.3625683867E-02
-1.5900E-02,-1.2019987225E-02
-1.5896E-02,-1.2525892365E-02
-1.5892E-02,-9.7576667568E-03
-1.5888E-02,-1.2968897917E-02
-1.5884E-02,-1.1340999737E-02
-1.5880E-02,-8.9449884379E-03
-1.5876E-02,-1.1163654465E-02
-1.5872E-02,-1.4808993396E-02
-1.5868E-02,-1.0824585106E-02
-1.5864E-02,-1.2167186852E-02
-1.5860E-02,-1.3406233875E-02
-1.5856E-02,-1.1769108896E-02
-1.5852E-02,-1.2031221508E-02
-1.5848E-02,-1.3963742331E-02
-1.5844E-02,-1.5265107201E-02
-1.5840E-02,-1.5161738444E-02
-1.5836E-02,-1.0558862837E-02
-1.5832E-02,-1.2852459054E-02
-1.5828E-02,-1.5116419841E-02
-1.5824E-02,-9.9836017341E-03
-1.5820E-02,-1.2334356419E-02
-1.5816E-02,-1.0870547439E-02
-1.5812E-02,-1.2888765434E-02
-1.5808E-02,-1.3189044091E-02
-1.5804E-02,-1.0800814774E-02
-1.5800E-02,-1.2573151695E-02
-1.5796E-02,-1.0496530685E-02
-1.5792E-02,-1.3373732655E-02
-1.5788E-02,-1.5436716122E-02
-1.5784E-02,-1.5241408395E-02
-1.5780E-02,-1.3457379427E-02
-1.5776E-02,-1.4118084979E-02
-1.5772E-02,-9.8114015350E-03
-1.5768E-02,-1.3856310922E-02
-1.5764E-02,-1.2843828301E-02
-1.5760E-02,-1.0785908845E-02
-1.5756E-02,-1.4420118397E-02
-1.5752E-02,-1.1256470816E-02
-1.5748E-02,-1.2684102162E-02
-1.5744E-02,-1.0316848911E-02
-1.5740E-02,-1.0472388421E-02
-1.5736E-02,-1.2339863888E-02
-1.5732E-02,-1.1292200223E-02
-1.5728E-02,-1.0039744540E-02
-1.5724E-02,-1.0379753268E-02
-1.5720E-02,-1.0892586852E-02
-1.5716E-02,-1.0935197019E-02
-1.5712E-02,-1.0733323244E-02
-1.5708E-02,-1.3611135566E-02
-1.5704E-02,-1.2167058106E-02
-1.5700E-02,-1.5266685532E-02
-1.5696E-02,-1.1863174560E-02
-1.5692E-02,-1.1847977761E-02
-1.5688E-02,-1.2261724585E-02
-1.5684E-02,-1.1932411314E-02
-1.5680E-02,-1.4452624385E-02
-1.5676E-02,-1.1525230537E-02
-1.5672E-02,-1.2020473599E-02
-1.5668E-02,-1.2709388836E-02
-1.5664E-02,-9.3173696399E-03
-1.5660E-02,-1.2089815257E-02
-1.5656E-02,-1.2148442384E-02
-1.5652E-02,-1.1814379815E-02
-1.5648E-02,-1.2489013780E-02
-1.5644E-02,-1.0143199127E-02
-1.5640E-02,-1.2643551931E-02
-1.5636E-02,-1.2271838301E-02
-1.5632E-02,-1.0795140412E-02
-1.5628E-02,-1.2875599960E-02
-1.5624E-02,-1.2786984545E-02
-1.5620E-02,-1.4605708183E-02
-1.5616E-02,-1.1719122058E-02
-1.5612E-02,-1.3894362526E-02
-1.5608E-02,-1.2493028749E-02
-1.5604E-02,-1.5450906795E-02
-1.5600E-02,-1.1662793286E-02
-1.5596E-02,-1.2135548707E-02
-1.5592E-02,-9.0481092394E-03
-1.5588E-02,-1.1873145225E-02
-1.5584E-02,-1.0093150300E-02
-1.5580E-02,-1.3931002693E-02
-1.5576E-02,-1.2642722234E-02
-1.5572E-02,-1.0094981355E-02
-1.5568E-02,-1.2947707274E-02
-1.5564E-02,-1.1306095258E-02
-1.5560E-02,-1.3698415837E-02
-1.5556E-02,-1.1692767269E-02
-1.5552E-02,-1.0727481989E-02
-1.5548E-02,-1.1657085545E-02
-1.5544E-02,-8.7137939469E-03
-1.5540E-02,-1.2203059311E-02
-1.5536E-02,-1.1944255949E-02
-1.5532E-02,-1.0914516592E-02
-1.5528E-02,-1.1455755365E-02
-1.5524E-02,-1.4489603106E-02
-1.5520E-02,-1.2261939162E-02
-1.5516E-02,-1.1006026409E-02
-1.5512E-02,-1.0713024287E-02
-1.5508E-02,-1.2190752144E-02
-1.5504E-02,-1.1256427900E-02
-1.5500E-02,-1.3485255327E-02
-1.5496E-02,-1.1042623660E-02
-1.5492E-02,-1.1150474686E-02
-1.5488E-02,-8.8094999308E-03
-1.5484E-02,-1.0181064765E-02
-1.5480E-02,-1.5228056954E-02
-1.5476E-02,-1.1525859962E-02
-1.5472E-02,-1.3141818140E-02
-1.5468E-02,-1.0125088852E-02
-1.5464E-02,-1.1524348388E-02
-1.5460E-02,-1.0632996709E-02
-1.5456E-02,-9.5523597546E-03
-1.5452E-02,-1.1828785065E-02
-1.5448E-02,-1.2479424585E-02
-1.5444E-02,-1.3954477385E-02
-1.5440E-02,-1.4562363686E-02
-1.5436E-02,-1.3575372780E-02
-1.5432E-02,-1.2581377135E-02
-1.5428E-02,-1.2995143033E-02
-1.5424E-02,-1.1875434043E-02
-1.5420E-02,-1.0673680454E-02
-1.5416E-02,-1.3558316315E-02
-1.5412E-02,-1.2372026554E-02
-1.5408E-02,-1.0714640765E-02
-1.5404E-02,-1.4295506545E-02
-1.5400E-02,-9.2982866173E-03
-1.5396E-02,-1.2664389714E-02
-1.5392E-02,-1.1825318459E-02
-1.5388E-02,-1.3146400545E-02
-1.5384E-02,-1.3912186699E-02
-1.5380E-02,-1.4377293652E-02
-1.5376E-02,-1.3682279668E-02
-1.5372E-02,-1.2024359821E-02
-1.5368E-02,-9.6544839665E-03
-1.5364E-02,-1.2410802951E-02
-1.5360E-02,-1.1629691251E-02
-1.5356E-02,-1.3422350971E-02
-1.5352E-02,-1.2821889024E-02
-1.5348E-02,-1.2008752942E-02
-1.5344E-02,-1.2134809610E-02
-1.5340E-02,-1.0526676330E-02
-1.5336E-02,-1.3995080068E-02
-1.5332E-02,-1.4024286344E-02
-1.5328E-02,-1.4600334228E-02
-1.5324E-02,-1.3518056954E-02
-1.5320E-02,-1.1428928507E-02
-1.5316E-02,-9.9562026716E-03
-1.5312E-02,-1.3130612467E-02
-1.5308E-02,-1.0955391072E-02
-1.5304E-02,-1.1318721905E-02
-1.5300E-02,-1.1565871367E-02
-1.5296E-02,-1.4483842913E-02
-1.5292E-02,-1.0436873590E-02
-1.5288E-02,-1.3349928945E-02
-1.5284E-02,-1.1147642274E-02
-1.5280E-02,-1.3090634441E-02
-1.5276E-02,-1.0477571640E-02
-1.5272E-02,-1.2686405285E-02
-1.5268E-02,-1.2560696708E-02
-1.5264E-02,-1.3941392974E-02
-1.5260E-02,-1.0584054144E-02
-1.5256E-02,-1.5193882036E-02
-1.5252E-02,-1.1875381591E-02
-1.5248E-02,-9.7691585321E-03
-1.5244E-02,-1.3090300655E-02
-1.5240E-02,-1.4287147590E-02
-1.5236E-02,-1.2984094717E-02
-1.5232E-02,-1.1561746726E-02
-1.5228E-02,-1.1567735801E-02
-1.5224E-02,-1.6332354568E-02
-1.5220E-02,-1.3904967384E-02
-1.5216E-02,-9.8437072517E-03
-1.5212E-02,-8.5514738135E-03
-1.5208E-02,-1.2115383264E-02
-1.5204E-02,-1.4520869318E-02
-1.5200E-02,-1.2909965614E-02
-1.5196E-02,-1.2357101551E-02
-1.5192E-02,-1.0578379782E-02
-1.5188E-02,-1.1966557622E-02
-1.5184E-02,-1.4070463253E-02
-1.5180E-02,-1.3154611681E-02
-1.5176E-02,-1.3209185692E-02
-1.5172E-02,-1.4662623465E-02
-1.5168E-02,-1.5045042089E-02
-1.5164E-02,-1.0612845571E-02
-1.5160E-02,-1.4093027187E-02
-1.5156E-02,-1.3306694120E-02
-1.5152E-02,-1.3208355995E-02
-1.5148E-02,-1.4613542617E-02
-1.5144E-02,-1.0264086881E-02
-1.5140E-02,-1.2631020651E-02
-1.5136E-02,-1.2221455688E-02
