[s],CH4[V]
-1.7908E-02,-5.9956457762E-03
-1.7904E-02,-5.7500937187E-03
-1.7900E-02,-2.6447156371E-03
-1.7896E-02,-3.4719756360E-03
-1.7892E-02,-5.3365662392E-03
-1.7888E-02,-4.9591448685E-03
-1.7884E-02,-4.5845702157E-03
-1.7880E-02,-6.5816500203E-03
-1.7876E-02,-6.0660841596E-03
-1.7872E-02,-7.0152904906E-03
-1.7868E-02,-7.2842409469E-03
-1.7864E-02,-7.2983076428E-03
-1.7860E-02,-8.1057073745E-03
-1.7856E-02,-8.4450437622E-03
-1.7852E-02,-5.9833290726E-03
-1.7848E-02,-9.9877502173E-03
-1.7844E-02,-8.7083103197E-03
-1.7840E-02,-9.4159128048E-03
-1.7836E-02,-1.1177153725E-02
-1.7832E-02,-6.3889029085E-03
-1.7828E-02,-5.2735283683E-03
-1.7824E-02,-6.3753464284E-03
-1.7820E-02,-9.0913774422E-03
-1.7816E-02,-5.9562351859E-03
-1.7812E-02,-7.4445488276E-03
-1.7808E-02,-7.1195938483E-03
-1.7804E-02,-9.3959857804E-03
-1.7800E-02,-8.3284618480E-03
-1.7796E-02,-6.7415811995E-03
-1.7792E-02,-7.9779245557E-03
-1.7788E-02,-6.8448307471E-03
-1.7784E-02,-8.7108613985E-03
-1.7780E-02,-5.4438784392E-03
-1.7776E-02,-7.4637701330E-03
-1.7772E-02,-7.1297600163E-03
-1.7768E-02,-1.0315108456E-02
-1.7764E-02,-1.0048728152E-02
-1.7760E-02,-8.2812597387E-03
-1.7756E-02,-9.7207166463E-03
-1.7752E-02,-7.1671965007E-03
-1.7748E-02,-6.5652992745E-03
-1.7744E-02,-7.6710989247E-03
-1.7740E-02,-6.5654900093E-03
-1.7736E-02,-4.9693730254E-03
-1.7732E-02,-7.6583769096E-03
-1.7728E-02,-9.4803716504E-03
-1.7724E-02,-8.3534433461E-03
-1.7720E-02,-9.9216272100E-03
-1.7716E-02,-1.0217666785E-02
-1.7712E-02,-7.9924156366E-03
-1.7708E-02,-7.4118521044E-03
-1.7704E-02,-6.8083908523E-03
-1.7700E-02,-1.0627122075E-02
-1.7696E-02,-7.9186966136E-03
-1.7692E-02,-8.0621626062E-03
-1.7688E-02,-8.0056764777E-03
-1.7684E-02,-1.0232162634E-02
-1.7680E-02,-9.5724107566E-03
-1.7676E-02,-8.5277988491E-03
-1.7672E-02,-6.5353729751E-03
-1.7668E-02,-5.7171347350E-03
-1.7664E-02,-9.5751430335E-03
-1.7660E-02,-1.1181788582E-02
-1.7656E-02,-1.0845885421E-02
-1.7652E-02,-7.5851871759E-03
-1.7648E-02,-1.0205655257E-02
-1.7644E-02,-7.8628637520E-03
-1.7640E-02,-8.8673355084E-03
-1.7636E-02,-1.0064430399E-02
-1.7632E-02,-5.9455444971E-03
-1.7628E-02,-7.3384525622E-03
-1.7624E-02,-9.5209886386E-03
-1.7620E-02,-9.6929742610E-03
-1.7616E-02,-9.3964006287E-03
-1.7612E-02,-8.8076307292E-03
-1.7608E-02,-8.8010503765E-03
-1.7604E-02,-1.0053258105E-02
-1.7600E-02,-1.2094531176E-02
-1.7596E-02,-7.2544147834E-03
-1.7592E-02,-9.1891719728E-03
-1.7588E-02,-1.1563935408E-02
-1.7584E-02,-7.1930887578E-03
-1.7580E-02,-8.7754776003E-03
-1.7576E-02,-1.2163009759E-02
-1.7572E-02,-8.9514066659E-03
-1.7568E-02,-8.3389045815E-03
-1.7564E-02,-9.3593551507E-03
-1.7560E-02,-9.3260051606E-03
-1.7556E-02,-6.9216110646E-03
-1.7552E-02,-8.5516979270E-03
-1.7548E-02,-6.4018061217E-03
-1.7544E-02,-9.6970559870E-03
-1.7540E-02,-8.8947822546E-03
-1.7536E-02,-7.4602081595E-03
-1.7532E-02,-6.7894318073E-03
-1.7528E-02,-7.8120758274E-03
-1.7524E-02,-8.2381918076E-03
-1.7520E-02,-6.9998361987E-03
-1.7516E-02,-9.4805051648E-03
-1.7512E-02,-7.8328039382E-03
-1.7508E-02,-9.9453498581E-03
-1.7504E-02,-6.9941475315E-03
-1.7500E-02,-1.1078739306E-02
-1.7496E-02,-1.2197651978E-02
-1.7492E-02,-8.2429124953E-03
-1.7488E-02,-9.5788337530E-03
-1.7484E-02,-1.2089896319E-02
-1.7480E-02,-1.0297846951E-02
-1.7476E-02,-9.6469022558E-03
-1.7472E-02,-7.5446512500E-03
-1.7468E-02,-9.2998506431E-03
-1.7464E-02,-9.8994495143E-03
-1.7460E-02,-9.5323993516E-03
-1.7456E-02,-9.4807292783E-03
-1.7452E-02,-8.9396192516E-03
-1.7448E-02,-1.0260343709E-02
-1.7444E-02,-9.0950633933E-03
-1.7440E-02,-7.2944452619E-03
-1.7436E-02,-8.1065513763E-03
-1.7432E-02,-8.7955572126E-03
-1.7428E-02,-8.9113380404E-03
-1.7424E-02,-8.9170934648E-03
-1.7420E-02,-1.0368991053E-02
-1.7416E-02,-1.0285825887E-02
-1.7412E-02,-7.7500631564E-03
-1.7408E-02,-9.5895864307E-03
-1.7404E-02,-1.1365823879E-02
-1.7400E-02,-7.6922609574E-03
-1.7396E-02,-8.5724594164E-03
-1.7392E-02,-8.5144331039E-03
-1.7388E-02,-9.6154357725E-03
-1.7384E-02,-6.5526392482E-03
-1.7380E-02,-9.0533019960E-03
-1.7376E-02,-1.0466566239E-02
-1.7372E-02,-9.5206167057E-03
-1.7368E-02,-8.1236793666E-03
-1.7364E-02,-7.6157047533E-03
-1.7360E-02,-9.1371633451E-03
-1.7356E-02,-1.0608987958E-02
-1.7352E-02,-9.9741126748E-03
-1.7348E-02,-1.1687293179E-02
-1.7344E-02,-1.0825796272E-02
-1.7340E-02,-5.6522371992E-03
-1.7336E-02,-5.4903748295E-03
-1.7332E-02,-9.8873140089E-03
-1.7328E-02,-3.1947711287E-03
-1.7324E-02,-8.6515523940E-03
-1.7320E-02,-8.4706165384E-03
-1.7316E-02,-8.4483291701E-03
-1.7312E-02,-8.3676197145E-03
-1.7308E-02,-8.0160572224E-03
-1.7304E-02,-7.9334022712E-03
-1.7300E-02,-1.0964174413E-02
-1.7296E-02,-1.1404657496E-02
-1.7292E-02,-8.9408685649E-03
-1.7288E-02,-4.8625615043E-03
-1.7284E-02,-9.6931030071E-03
-1.7280E-02,-7.5234129234E-03
-1.7276E-02,-4.8261263779E-03
-1.7272E-02,-1.0268583455E-02
-1.7268E-02,-8.8960887884E-03
-1.7264E-02,-6.1418869609E-03
-1.7260E-02,-7.6357939023E-03
-1.7256E-02,-7.9396631430E-03
-1.7252E-02,-9.4819499814E-03
-1.7248E-02,-7.9438354680E-03
-1.7244E-02,-1.1115832467E-02
-1.7240E-02,-7.5184633538E-03
-1.7236E-02,-9.0905095986E-03
-1.7232E-02,-7.2384836543E-03
-1.7228E-02,-5.6648209316E-03
-1.7224E-02,-6.6880371563E-03
-1.7220E-02,-6.7876293629E-03
-1.7216E-02,-7.4566747962E-03
-1.7212E-02,-5.0111582646E-03
-1.7208E-02,-7.9490234562E-03
-1.7204E-02,-9.1295101089E-03
-1.7200E-02,-6.6247847086E-03
-1.7196E-02,-3.2728627483E-03
-1.7192E-02,-7.8085329274E-03
-1.7188E-02,-9.0827991419E-03
-1.7184E-02,-8.8094570154E-03
-1.7180E-02,-4.2670443591E-03
-1.7176E-02,-7.8705503668E-03
-1.7172E-02,-6.7505648114E-03
-1.7168E-02,-6.4171698146E-03
-1.7164E-02,-8.8570405944E-03
-1.7160E-02,-8.6524536162E-03
-1.7156E-02,-1.0534625205E-02
-1.7152E-02,-7.5669147764E-03
-1.7148E-02,-6.4994480644E-03
-1.7144E-02,-7.7146866084E-03
-1.7140E-02,-9.3831302509E-03
-1.7136E-02,-7.3127796502E-03
-1.7132E-02,-9.3500282161E-03
-1.7128E-02,-8.5511686377E-03
-1.7124E-02,-9.9208595022E-03
-1.7120E-02,-7.4635269460E-03
-1.7116E-02,-1.2830553155E-02
-1.7112E-02,-8.3704998109E-03
-1.7108E-02,-9.1131116794E-03
-1.7104E-02,-9.5795537771E-03
-1.7100E-02,-6.2734606351E-03
-1.7096E-02,-7.4619962988E-03
-1.7092E-02,-1.0272011914E-02
-1.7088E-02,-1.1527118812E-02
-1.7084E-02,-1.1685414440E-02
-1.7080E-02,-6.9663145472E-03
-1.7076E-02,-7.6083328510E-03
-1.7072E-02,-1.1821890000E-02
-1.7068E-02,-1.1132249970E-02
-1.7064E-02,-9.1143466876E-03
-1.7060E-02,-7.4101211855E-03
-1.7056E-02,-1.0221858183E-02
-1.7052E-02,-1.1404967440E-02
-1.7048E-02,-1.0949425840E-02
-1.7044E-02,-1.0824747231E-02
-1.7040E-02,-9.5833160222E-03
-1.7036E-02,-7.8984119614E-03
-1.7032E-02,-7.7567293397E-03
-1.7028E-02,-1.1450286043E-02
-1.7024E-02,-8.6666872051E-03
-1.7020E-02,-1.0808162835E-02
-1.7016E-02,-1.2115306971E-02
-1.7012E-02,-1.0933833265E-02
-1.7008E-02,-1.0733242182E-02
-1.7004E-02,-7.9803564252E-03
-1.7000E-02,-7.9107525067E-03
-1.6996E-02,-1.1328201428E-02
-1.6992E-02,-9.1521074213E-03
-1.6988E-02,-1.0924310827E-02
-1.6984E-02,-1.1895632865E-02
-1.6980E-02,-8.7038089770E-03
-1.6976E-02,-8.3353473764E-03
-1.6972E-02,-8.8839818932E-03
-1.6968E-02,-8.8312866201E-03
-1.6964E-02,-8.9820196108E-03
-1.6960E-02,-8.3336927515E-03
-1.6956E-02,-1.3350043386E-02
-1.6952E-02,-1.2197432632E-02
-1.6948E-02,-1.0094595117E-02
-1.6944E-02,-6.5890600695E-03
-1.6940E-02,-1.1142602105E-02
-1.6936E-02,-1.1603021749E-02
-1.6932E-02,-1.1697898037E-02
-1.6928E-02,-7.4308445280E-03
-1.6924E-02,-1.0943555974E-02
-1.6920E-02,-1.1916518332E-02
-1.6916E-02,-1.1797261362E-02
-1.6912E-02,-8.5453035408E-03
-1.6908E-02,-1.0402255213E-02
-1.6904E-02,-8.7574722296E-03
-1.6900E-02,-9.3427659864E-03
-1.6896E-02,-1.1858058098E-02
-1.6892E-02,-1.0247087637E-02
-1.6888E-02,-1.1827483300E-02
-1.6884E-02,-1.2024235844E-02
-1.6880E-02,-1.1583643088E-02
-1.6876E-02,-9.6597625537E-03
-1.6872E-02,-1.3430299846E-02
-1.6868E-02,-9.7671129007E-03
-1.6864E-02,-8.6371089968E-03
-1.6860E-02,-1.1592974791E-02
-1.6856E-02,-1.2864704232E-02
-1.6852E-02,-1.1757979517E-02
-1.6848E-02,-1.1643056996E-02
-1.6844E-02,-9.5755960288E-03
-1.6840E-02,-8.4835531302E-03
-1.6836E-02,-1.1772728090E-02
-1.6832E-02,-1.2022290348E-02
-1.6828E-02,-1.1854262474E-02
-1.6824E-02,-1.1330223217E-02
-1.6820E-02,-9.4997264702E-03
-1.6816E-02,-8.7496664055E-03
-1.6812E-02,-1.1435289514E-02
-1.6808E-02,-7.9038431365E-03
-1.6804E-02,-9.9152948127E-03
-1.6800E-02,-9.1529991068E-03
-1.6796E-02,-1.1983008504E-02
-1.6792E-02,-1.1684813625E-02
-1.6788E-02,-1.0292601742E-02
-1.6784E-02,-1.1475439202E-02
-1.6780E-02,-1.0312724270E-02
-1.6776E-02,-1.0129285019E-02
-1.6772E-02,-1.4093966556E-02
-1.6768E-02,-1.1546201835E-02
-1.6764E-02,-1.1509690415E-02
-1.6760E-02,-1.4621839584E-02
-1.6756E-02,-1.0579028280E-02
-1.6752E-02,-1.4574899735E-02
-1.6748E-02,-1.1228513854E-02
-1.6744E-02,-1.3681111417E-02
-1.6740E-02,-8.6737777735E-03
-1.6736E-02,-1.3223018738E-02
-1.6732E-02,-1.2403855434E-02
-1.6728E-02,-1.2982297041E-02
-1.6724E-02,-1.2031951069E-02
-1.6720E-02,-1.2413973918E-02
-1.6716E-02,-1.5082130482E-02
-1.6712E-02,-1.2066178439E-02
-1.6708E-02,-1.2267880553E-02
-1.6704E-02,-1.1595277914E-02
-1.6700E-02,-1.4135255885E-02
-1.6696E-02,-1.2758889300E-02
-1.6692E-02,-8.5407497461E-03
-1.6688E-02,-1.1932067991E-02
-1.6684E-02,-1.5881943735E-02
-1.6680E-02,-1.2427458872E-02
-1.6676E-02,-1.3914551811E-02
-1.6672E-02,-1.4394784039E-02
-1.6668E-02,-1.4423065250E-02
-1.6664E-02,-1.2797002893E-02
-1.6660E-02,-1.5041508726E-02
-1.6656E-02,-1.1985092282E-02
-1.6652E-02,-8.0115129644E-03
-1.6648E-02,-1.1311025754E-02
-1.6644E-02,-1.1576953063E-02
-1.6640E-02,-1.3558983887E-02
-1.6636E-02,-1.5995817214E-02
-1.6632E-02,-1.3596239173E-02
-1.6628E-02,-1.2628417120E-02
-1.6624E-02,-1.1113662858E-02
-1.6620E-02,-1.3184414002E-02
-1.6616E-02,-1.1019439838E-02
-1.6612E-02,-1.1251626150E-02
-1.6608E-02,-1.3971681670E-02
-1.6604E-02,-1.3712978444E-02
-1.6600E-02,-1.1832394723E-02
-1.6596E-02,-1.4154100489E-02
-1.6592E-02,-1.2187748070E-02
-1.6588E-02,-1.2641759023E-02
-1.6584E-02,-1.1993723035E-02
-1.6580E-02,-1.1579432616E-02
-1.6576E-02,-1.1097293039E-02
-1.6572E-02,-1.2289352529E-02
-1.6568E-02,-1.1612315305E-02
-1.6564E-02,-1.2761392695E-02
-1.6560E-02,-1.2335615269E-02
-1.6556E-02,-1.1160569329E-02
-1.6552E-02,-1.3814077456E-02
-1.6548E-02,-1.4588856758E-02
-1.6544E-02,-1.0331864513E-02
-1.6540E-02,-1.0946440839E-02
-1.6536E-02,-1.0932207250E-02
-1.6532E-02,-1.1724844104E-02
-1.6528E-02,-1.1485138070E-02
-1.6524E-02,-1.2388091198E-02
-1.6520E-02,-1.0669231563E-02
-1.6516E-02,-1.0819616463E-02
-1.6512E-02,-1.1094765802E-02
-1.6508E-02,-1.2408256641E-02
-1.6504E-02,-1.0577774199E-02
-1.6500E-02,-9.0151884028E-03
-1.6496E-02,-1.2238831634E-02
-1.6492E-02,-1.2050438045E-02
-1.6488E-02,-1.3356514066E-02
-1.6484E-02,-1.4326610632E-02
-1.6480E-02,-9.4219924784E-03
-1.6476E-02,-1.2896266082E-02
-1.6472E-02,-1.2977633573E-02
-1.6468E-02,-1.1619343885E-02
-1.6464E-02,-9.8295308833E-03
-1.6460E-02,-1.1835732583E-02
-1.6456E-02,-1.1715316898E-02
-1.6452E-02,-1.2079596637E-02
-1.6448E-02,-1.1619591840E-02
-1.6444E-02,-1.0916810179E-02
-1.6440E-02,-1.1482386719E-02
-1.6436E-02,-1.4652977049E-02
-1.6432E-02,-1.3654465757E-02
-1.6428E-02,-1.1714763767E-02
-1.6424E-02,-9.5020057518E-03
-1.6420E-02,-1.2924227813E-02
-1.6416E-02,-1.2503657449E-02
-1.6412E-02,-1.5133800555E-02
-1.6408E-02,-1.1064243456E-02
-1.6404E-02,-1.0551796111E-02
-1.6400E-02,-1.4044818951E-02
-1.6396E-02,-1.0895152236E-02
-1.6392E-02,-1.3000526525E-02
-1.6388E-02,-1.1941361547E-02
-1.6384E-02,-1.0154700439E-02
-1.6380E-02,-1.2795562845E-02
-1.6376E-02,-9.3697645057E-03
-1.6372E-02,-1.6004571944E-02
-1.6368E-02,-1.4419326847E-02
-1.6364E-02,-1.0955634259E-02
-1.6360E-02,-1.1788544778E-02
-1.6356E-02,-1.3644299589E-02
-1.6352E-02,-7.7790596233E-03
-1.6348E-02,-1.1419210566E-02
-1.6344E-02,-8.8002159115E-03
-1.6340E-02,-1.5907111199E-02
-1.6336E-02,-8.8241245261E-03
-1.6332E-02,-1.4099869800E-02
-1.6328E-02,-1.2426180949E-02
-1.6324E-02,-1.1337351933E-02
-1.6320E-02,-1.1494684350E-02
-1.6316E-02,-1.3851676065E-02
-1.6312E-02,-1.4120030475E-02
-1.6308E-02,-1.4502854410E-02
-1.6304E-02,-1.2199673767E-02
-1.6300E-02,-1.0241046110E-02
-1.6296E-02,-1.0902581358E-02
-1.6292E-02,-1.0327963985E-02
-1.6288E-02,-1.0826954987E-02
-1.6284E-02,-1.2222342605E-02
-1.6280E-02,-1.3352270215E-02
-1.6276E-02,-1.3523106660E-02
-1.6272E-02,-1.3582410896E-02
-1.6268E-02,-1.1234369414E-02
-1.6264E-02,-1.0584702642E-02
-1.6260E-02,-1.4169025492E-02
-1.6256E-02,-1.2568764793E-02
-1.6252E-02,-1.1902890326E-02
-1.6248E-02,-1.0449013864E-02
-1.6244E-02,-1.1422033442E-02
-1.6240E-02,-1.1161775727E-02
-1.6236E-02,-1.3497881975E-02
-1.6232E-02,-1.2429471125E-02
-1.6228E-02,-1.0920162344E-02
-1.6224E-02,-1.3086538409E-02
-1.6220E-02,-1.6106009510E-02
-1.6216E-02,-1.0404124414E-02
-1.6212E-02,-1.1846590164E-02
-1.6208E-02,-9.1775133045E-03
-1.6204E-02,-1.0575361403E-02
-1.6200E-02,-1.0916457319E-02
-1.6196E-02,-9.9691440318E-03
-1.6192E-02,-1.3170647714E-02
-1.6188E-02,-1.4653463423E-02
-1.6184E-02,-1.1835866097E-02
-1.6180E-02,-1.2808055979E-02
-1.6176E-02,-1.3315138906E-02
-1.6172E-02,-1.2194347496E-02
-1.6168E-02,-1.2826104265E-02
-1.6164E-02,-1.3310828299E-02
-1.6160E-02,-1.2962579825E-02
-1.6156E-02,-1.1292600766E-02
-1.6152E-02,-1.2661748037E-02
-1.6148E-02,-1.6241936708E-02
-1.6144E-02,-1.2271733397E-02
-1.6140E-02,-1.1259241240E-02
-1.6136E-02,-1.1813111428E-02
-1.6132E-02,-1.1825676087E-02
-1.6128E-02,-1.1116771837E-02
-1.6124E-02,-1.3166804406E-02
-1.6120E-02,-1.1524028908E-02
-1.6116E-02,-1.1470074784E-02
-1.6112E-02,-1.2435093035E-02
-1.6108E-02,-1.0301413693E-02
-1.6104E-02,-1.0937419080E-02
-1.6100E-02,-1.1867656830E-02
-1.6096E-02,-1.1204123634E-02
-1.6092E-02,-1.2430853953E-02
-1.6088E-02,-1.0674171596E-02
-1.6084E-02,-1.1671347744E-02
-1.6080E-02,-1.4545855584E-02
-1.6076E-02,-1.3366379826E-02
-1.6072E-02,-1.3404045192E-02
-1.6068E-02,-1.0446882402E-02
-1.6064E-02,-1.3772749980E-02
-1.6060E-02,-8.4897090978E-03
-1.6056E-02,-1.5468773883E-02
-1.6052E-02,-1.0573215635E-02
-1.6048E-02,-1.2100682375E-02
-1.6044E-02,-1.2278070562E-02
-1.6040E-02,-1.2576689826E-02
-1.6036E-02,-1.3390488712E-02
-1.6032E-02,-1.2728347881E-02
-1.6028E-02,-1.2859716515E-02
-1.6024E-02,-9.1803981693E-03
-1.6020E-02,-1.3088746165E-02
-1.6016E-02,-1.0924167776E-02
-1.6012E-02,-1.4006319120E-02
-1.6008E-02,-1.3183488938E-02
-1.6004E-02,-1.4392581051E-02
-1.6000E-02,-9.0905143670E-03
-1.5996E-02,-1.0930152082E-02
-1.5992E-02,-1.2211690063E-02
-1.5988E-02,-1.3689417920E-02
-1.5984E-02,-1.1248297827E-02
-1.5980E-02,-8.8881351448E-03
-1.5976E-02,-1.3198151681E-02
-1.5972E-02,-1.1737551814E-02
-1.5968E-02,-1.2570138084E-02
-1.5964E-02,-8.4519531324E-03
-1.5960E-02,-1.0616765172E-02
-1.5956E-02,-1.5735006368E-02
-1.5952E-02,-1.1956558347E-02
-1.5948E-02,-1.1772761469E-02
-1.5944E-02,-1.4388747281E-02
-1.5940E-02,-1.0541186484E-02
-1.5936E-02,-1.1863322380E-02
-1.5932E-02,-1.2486205209E-02
-1.5928E-02,-1.3296079726E-02
-1.5924E-02,-1.1666708119E-02
-1.5920E-02,-1.1930980803E-02
-1.5916E-02,-8.3859111875E-03
-1.5912E-02,-1.1471262109E-02
-1.5908E-02,-1.3848495561E-02
-1.5904E-02,-1.1565332541E-02
-1.5900E-02,-1.0045290156E-02
-1.5896E-02,-1.4524688783E-02
-1.5892E-02,-1.2160415765E-02
-1.5888E-02,-9.8070337067E-03
-1.5884E-02,-9.9061443078E-03
-1.5880E-02,-8.1146003873E-03
-1.5876E-02,-1.3300838560E-02
-1.5872E-02,-1.1802711610E-02
-1.5868E-02,-1.4402332371E-02
-1.5864E-02,-1.5620121994E-02
-1.5860E-02,-1.2508239854E-02
-1.5856E-02,-1.1599292883E-02
-1.5852E-02,-1.3948016242E-02
-1.5848E-02,-1.2086610911E-02
-1.5844E-02,-9.0034915875E-03
-1.5840E-02,-1.1803655748E-02
-1.5836E-02,-1.2723345859E-02
-1.5832E-02,-1.1136665482E-02
-1.5828E-02,-1.0168156784E-02
-1.5824E-02,-1.2014565586E-02
-1.5820E-02,-1.1384925975E-02
-1.5816E-02,-1.1909017684E-02
-1.5812E-02,-1.2726588352E-02
-1.5808E-02,-1.5339746519E-02
-1.5804E-02,-1.2608008490E-02
-1.5800E-02,-1.4171218942E-02
-1.5796E-02,-9.9169923529E-03
-1.5792E-02,-1.2378983608E-02
-1.5788E-02,-1.4614901603E-02
-1.5784E-02,-1.4123315883E-02
-1.5780E-02,-1.3870635110E-02
-1.5776E-02,-1.1630644925E-02
-1.5772E-02,-1.0639434010E-02
-1.5768E-02,-1.0568280371E-02
-1.5764E-02,-9.2091800595E-03
-1.5760E-02,-1.1191067833E-02
-1.5756E-02,-1.0885043288E-02
-1.5752E-02,-1.3067936992E-02
-1.5748E-02,-1.1232223647E-02
-1.5744E-02,-1.4538917604E-02
-1.5740E-02,-8.1649734636E-03
-1.5736E-02,-1.1721215373E-02
-1.5732E-02,-1.5959138901E-02
-1.5728E-02,-1.3931694106E-02
-1.5724E-02,-1.0560951384E-02
-1.5720E-02,-8.3347799402E-03
-1.5716E-02,-1.4700532018E-02
-1.5712E-02,-1.4733901082E-02
-1.5708E-02,-1.2431359400E-02
-1.5704E-02,-1.2883172134E-02
-1.5700E-02,-9.1821147830E-03
-1.5696E-02,-1.1222362655E-02
-1.5692E-02,-1.1573710570E-02
-1.5688E-02,-1.3418140499E-02
-1.5684E-02,-1.1023030422E-02
-1.5680E-02,-9.9206353887E-03
-1.5676E-02,-1.4588728012E-02
-1.5672E-02,-1.2413921466E-02
-1.5668E-02,-1.4551396432E-02
-1.5664E-02,-1.1783580904E-02
-1.5660E-02,-1.2110033152E-02
-1.5656E-02,-1.2966003515E-02
-1.5652E-02,-1.4959988647E-02
-1.5648E-02,-1.1024575374E-02
-1.5644E-02,-1.1471033227E-02
-1.5640E-02,-7.5941707877E-03
-1.5636E-02,-1.1594452986E-02
-1.5632E-02,-1.4070682598E-02
-1.5628E-02,-1.1994152188E-02
-1.5624E-02,-1.3588280761E-02
-1.5620E-02,-1.1395607127E-02
-1.5616E-02,-9.1529132761E-03
-1.5612E-02,-1.0641131550E-02
-1.5608E-02,-1.5362339064E-02
-1.5604E-02,-1.0717306285E-02
-1.5600E-02,-1.2517833817E-02
-1.5596E-02,-1.2249245757E-02
-1.5592E-02,-9.0447570743E-03
-1.5588E-02,-9.9119283424E-03
-1.5584E-02,-1.1916165473E-02
-1.5580E-02,-1.1625933774E-02
-1.5576E-02,-1.1263647215E-02
-1.5572E-02,-1.0620536954E-02
-1.5568E-02,-1.1752963191E-02
-1.5564E-02,-1.0898232604E-02
-1.5560E-02,-1.3847246248E-02
-1.5556E-02,-1.3037719822E-02
-1.5552E-02,-1.3652105413E-02
-1.5548E-02,-1.1099171778E-02
-1.5544E-02,-1.1794872407E-02
-1.5540E-02,-1.2708263500E-02
-1.5536E-02,-1.2480650056E-02
-1.5532E-02,-1.3571128929E-02
-1.5528E-02,-1.1296587125E-02
-1.5524E-02,-1.2575440513E-02
-1.5520E-02,-1.1366415157E-02
-1.5516E-02,-1.2296552770E-02
-1.5512E-02,-1.0698089748E-02
-1.5508E-02,-1.2235231513E-02
-1.5504E-02,-1.3169846627E-02
-1.5500E-02,-1.3979501799E-02
-1.5496E-02,-1.6192231203E-02
-1.5492E-02,-1.3125796412E-02
-1.5488E-02,-1.0354547656E-02
-1.5484E-02,-1.0954527997E-02
-1.5480E-02,-1.3080010509E-02
-1.5476E-02,-1.2941999533E-02
-1.5472E-02,-1.0894270087E-02
-1.5468E-02,-1.0671320110E-02
-1.5464E-02,-1.1720681316E-02
-1.5460E-02,-1.3560042465E-02
-1.5456E-02,-1.3175220582E-02
-1.5452E-02,-1.4234757492E-02
-1.5448E-02,-1.2320032231E-02
-1.5444E-02,-1.1475701463E-02
-1.5440E-02,-1.3098125552E-02
-1.5436E-02,-1.3814935763E-02
-1.5432E-02,-1.5018677763E-02
-1.5428E-02,-1.4009709432E-02
-1.5424E-02,-1.3146815393E-02
-1.5420E-02,-1.4313063689E-02
-1.5416E-02,-1.2440266718E-02
-1.5412E-02,-1.2502794373E-02
-1.5408E-02,-1.1176810402E-02
-1.5404E-02,-1.1712165004E-02
-1.5400E-02,-1.1473493707E-02
-1.5396E-02,-1.3368568509E-02
-1.5392E-02,-1.1599874624E-02
-1.5388E-02,-1.2607827292E-02
-1.5384E-02,-1.3376984684E-02
-1.5380E-02,-1.4061212612E-02
-1.5376E-02,-1.1715488559E-02
-1.5372E-02,-9.9556781507E-03
-1.5368E-02,-1.5497317355E-02
-1.5364E-02,-1.1493129860E-02
-1.5360E-02,-1.0262718358E-02
-1.5356E-02,-1.1647696622E-02
-1.5352E-02,-1.3849835473E-02
-1.5348E-02,-1.0687112956E-02
-1.5344E-02,-1.5565848390E-02
-1.5340E-02,-1.1506285797E-02
-1.5336E-02,-1.1871066215E-02
-1.5332E-02,-1.2213249321E-02
-1.5328E-02,-1.4283585616E-02
-1.5324E-02,-9.4748164976E-03
-1.5320E-02,-1.3048820591E-02
-1.5316E-02,-1.2903118232E-02
-1.5312E-02,-1.1695103771E-02
-1.5308E-02,-1.1793837671E-02
-1.5304E-02,-1.0383987582E-02
-1.5300E-02,-1.0484819565E-02
-1.5296E-02,-1.1246328490E-02
-1.5292E-02,-1.3217468353E-02
-1.5288E-02,-1.1449551714E-02
-1.5284E-02,-1.5333719298E-02
-1.5280E-02,-1.1506405007E-02
-1.5276E-02,-9.8984052409E-03
-1.5272E-02,-1.5023613027E-02
-1.5268E-02,-9.8793269867E-03
-1.5264E-02,-1.1981630445E-02
-1.5260E-02,-1.4950261169E-02
-1.5256E-02,-1.1032815120E-02
-1.5252E-02,-1.2428636660E-02
-1.5248E-02,-1.2182049866E-02
-1.5244E-02,-1.4995651297E-02
-1.5240E-02,-1.3494310465E-02
-1.5236E-02,-1.4387674397E-02
-1.5232E-02,-1.2552967178E-02
-1.5228E-02,-1.1472368371E-02
-1.5224E-02,-1.1041059634E-02
-1.5220E-02,-1.3194627854E-02
-1.5216E-02,-1.1496439110E-02
-1.5212E-02,-1.2466220964E-02
-1.5208E-02,-1.3016696072E-02
-1.5204E-02,-1.5636673011E-02
-1.5200E-02,-1.0333595432E-02
-1.5196E-02,-9.3601323953E-03
-1.5192E-02,-1.3186063859E-02
-1.5188E-02,-1.1597514280E-02
-1.5184E-02,-1.1182966369E-02
-1.5180E-02,-1.6416029950E-02
-1.5176E-02,-1.2034320949E-02
-1.5172E-02,-1.4782614765E-02
-1.5168E-02,-1.2775135142E-02
-1.5164E-02,-1.4413256710E-02
-1.5160E-02,-1.1707167751E-02
-1.5156E-02,-1.1989994168E-02
-1.5152E-02,-1.4433674877E-02
-1.5148E-02,-1.3116498087E-02
-1.5144E-02,-1.1319308415E-02
-1.5140E-02,-1.3405752269E-02
-1.5136E-02,-1.4067087246E-02
-1.5132E-02,-1.4260654518E-02
-1.5128E-02,-1.2367715946E-02
-1.5124E-02,-1.3299722761E-02
-1.5120E-02,-1.1137948174E-02
-1.5116E-02,-1.3451252070E-02
