[s],CH4[V]
-1.8040E-02,-8.2623531458E-03
-1.8036E-02,-1.0044183894E-02
-1.8032E-02,-9.7042276177E-03
-1.8028E-02,-8.5935117764E-03
-1.8024E-02,-1.1262049810E-02
-1.8020E-02,-1.1169433731E-02
-1.8016E-02,-8.3263542278E-03
-1.8012E-02,-9.7764398353E-03
-1.8008E-02,-1.0020079776E-02
-1.8004E-02,-1.1979889989E-02
-1.8000E-02,-1.1015567920E-02
-1.7996E-02,-1.4412040775E-02
-1.7992E-02,-1.4094529224E-02
-1.7988E-02,-8.7033178348E-03
-1.7984E-02,-8.2795765036E-03
-1.7980E-02,-8.1719686645E-03
-1.7976E-02,-1.1753502016E-02
-1.7972E-02,-1.1059670588E-02
-1.7968E-02,-8.8098051066E-03
-1.7964E-02,-8.1175567776E-03
-1.7960E-02,-8.9540245018E-03
-1.7956E-02,-1.0592312963E-02
-1.7952E-02,-1.3998122289E-02
-1.7948E-02,-1.1170606751E-02
-1.7944E-02,-1.1528706680E-02
-1.7940E-02,-9.2727567564E-03
-1.7936E-02,-1.2007432103E-02
-1.7932E-02,-1.2127409097E-02
-1.7928E-02,-1.1607079634E-02
-1.7924E-02,-9.4740297164E-03
-1.7920E-02,-1.1656198628E-02
-1.7916E-02,-1.2103176234E-02
-1.7912E-02,-8.7567665106E-03
-1.7908E-02,-1.0838952209E-02
-1.7904E-02,-1.1128931184E-02
-1.7900E-02,-1.0881729270E-02
-1.7896E-02,-1.0767750886E-02
-1.7892E-02,-1.2985863782E-02
-1.7888E-02,-9.1389610211E-03
-1.7884E-02,-1.2662072286E-02
-1.7880E-02,-1.0096368951E-02
-1.7876E-02,-9.1508199610E-03
-1.7872E-02,-1.0453038369E-02
-1.7868E-02,-1.0453620110E-02
-1.7864E-02,-1.1421165598E-02
-1.7860E-02,-1.3104243373E-02
-1.7856E-02,-1.0773816255E-02
-1.7852E-02,-9.9731399271E-03
-1.7848E-02,-1.2622404203E-02
-1.7844E-02,-1.1980176091E-02
-1.7840E-02,-1.0626053960E-02
-1.7836E-02,-1.3907804565E-02
-1.7832E-02,-1.0177922408E-02
-1.7828E-02,-1.1466074121E-02
-1.7824E-02,-1.2186422463E-02
-1.7820E-02,-1.1065650126E-02
-1.7816E-02,-9.3907071932E-03
-1.7812E-02,-1.1233658927E-02
-1.7808E-02,-1.0704941897E-02
-1.7804E-02,-9.2128850841E-03
-1.7800E-02,-1.4234857628E-02
-1.7796E-02,-1.3608636939E-02
-1.7792E-02,-1.2648930654E-02
-1.7788E-02,-1.0066881342E-02
-1.7784E-02,-1.1298098699E-02
-1.7780E-02,-8.6806728386E-03
-1.7776E-02,-1.0408091700E-02
-1.7772E-02,-8.7312747967E-03
-1.7768E-02,-1.1784820680E-02
-1.7764E-02,-1.1421189440E-02
-1.7760E-02,-1.3999452665E-02
-1.7756E-02,-9.6666480821E-03
-1.7752E-02,-1.1459903848E-02
-1.7748E-02,-9.1299201888E-03
-1.7744E-02,-1.2472457994E-02
-1.7740E-02,-1.0900502348E-02
-1.7736E-02,-9.3863298282E-03
-1.7732E-02,-1.0413475191E-02
-1.7728E-02,-9.4530727237E-03
-1.7724E-02,-1.2919750312E-02
-1.7720E-02,-1.4059600903E-02
-1.7716E-02,-1.1758298998E-02
-1.7712E-02,-7.9526521869E-03
-1.7708E-02,-1.2429595103E-02
-1.7704E-02,-9.6943189418E-03
-1.7700E-02,-9.8411609414E-03
-1.7696E-02,-9.0682174619E-03
-1.7692E-02,-8.9704849202E-03
-1.7688E-02,-7.2749664644E-03
-1.7684E-02,-1.0773272661E-02
-1.7680E-02,-1.0227542082E-02
-1.7676E-02,-1.1694841511E-02
-1.7672E-02,-1.0220132033E-02
-1.7668E-02,-1.1403155459E-02
-1.7664E-02,-1.1076631686E-02
-1.7660E-02,-9.9229671224E-03
-1.7656E-02,-8.5358669337E-03
-1.7652E-02,-1.1482710969E-02
-1.7648E-02,-8.9241697280E-03
-1.7644E-02,-9.5279409243E-03
-1.7640E-02,-9.7132350714E-03
-1.7636E-02,-1.0719375758E-02
-1.7632E-02,-6.4628460450E-03
-1.7628E-02,-1.0683398395E-02
-1.7624E-02,-8.4592487408E-03
-1.7620E-02,-1.1792707567E-02
-1.7616E-02,-1.1512689720E-02
-1.7612E-02,-1.1268024580E-02
-1.7608E-02,-1.0925817633E-02
-1.7604E-02,-1.1179351944E-02
-1.7600E-02,-8.7336685192E-03
-1.7596E-02,-1.2902236084E-02
-1.7592E-02,-1.0381894267E-02
-1.7588E-02,-9.0621425567E-03
-1.7584E-02,-1.0628504903E-02
-1.7580E-02,-5.5481198081E-03
-1.7576E-02,-7.3440458620E-03
-1.7572E-02,-7.0903923413E-03
-1.7568E-02,-1.0069761438E-02
-1.7564E-02,-6.6532661915E-03
-1.7560E-02,-1.2909197906E-02
-1.7556E-02,-9.0099574992E-03
-1.7552E-02,-9.0794040614E-03
-1.7548E-02,-9.2412711995E-03
-1.7544E-02,-1.2662878141E-02
-1.7540E-02,-6.4334728767E-03
-1.7536E-02,-1.0348820842E-02
-1.7532E-02,-1.3425088016E-02
-1.7528E-02,-9.5998479661E-03
-1.7524E-02,-8.5033418718E-03
-1.7520E-02,-9.8043252717E-03
-1.7516E-02,-8.3775331588E-03
-1.7512E-02,-8.2353689317E-03
-1.7508E-02,-8.5233213483E-03
-1.7504E-02,-9.2444707768E-03
-1.7500E-02,-1.0528354797E-02
-1.7496E-02,-6.2087729076E-03
-1.7492E-02,-1.0595526846E-02
-1.7488E-02,-8.7768938066E-03
-1.7484E-02,-6.5300276307E-03
-1.7480E-02,-5.9041741061E-03
-1.7476E-02,-9.2841960795E-03
-1.7472E-02,-6.9372465547E-03
-1.7468E-02,-4.4856980331E-03
-1.7464E-02,-7.5003721524E-03
-1.7460E-02,-3.4920790902E-03
-1.7456E-02,-9.4433166357E-03
-1.7452E-02,-8.7795593263E-03
-1.7448E-02,-6.9594290188E-03
-1.7444E-02,-4.7499659487E-03
-1.7440E-02,-7.3092462870E-03
-1.7436E-02,-6.4338686515E-03
-1.7432E-02,-6.1706020940E-03
-1.7428E-02,-8.5572387746E-03
-1.7424E-02,-6.3246014191E-03
-1.7420E-02,-4.8657133978E-03
-1.7416E-02,-5.7733490663E-03
-1.7412E-02,-7.8341044192E-04
-1.7408E-02,-3.2662394804E-03
-1.7404E-02,-4.7230341866E-03
-1.7400E-02,-1.2937597042E-03
-1.7396E-02,-4.2358496729E-03
-1.7392E-02,-4.5938733084E-03
-1.7388E-02,-1.2166646742E-03
-1.7384E-02,7.5858301318E-03
-1.7380E-02,1.0162587836E-03
-1.7376E-02,-3.5584738946E-03
-1.7372E-02,2.2453351416E-03
-1.7368E-02,-2.2121242085E-03
-1.7364E-02,-5.1965954629E-03
-1.7360E-02,7.1205705902E-03
-1.7356E-02,3.2218737779E-03
-1.7352E-02,-2.0478108958E-03
-1.7348E-02,7.5276083161E-03
-1.7344E-02,-6.8675555211E-04
-1.7340E-02,6.7161316268E-03
-1.7336E-02,-4.5283654211E-03
-1.7332E-02,-7.6274431994E-04
-1.7328E-02,5.8537239617E-03
-1.7324E-02,5.6139225602E-03
-1.7320E-02,-1.8223765976E-03
-1.7316E-02,5.2772183136E-03
-1.7312E-02,1.2255152819E-04
-1.7308E-02,9.3451875449E-03
-1.7304E-02,5.0718064072E-03
-1.7300E-02,8.1580537824E-03
-1.7296E-02,4.2942185339E-03
-1.7292E-02,6.0490936778E-03
-1.7288E-02,1.6899152322E-03
-1.7284E-02,2.5488753646E-03
-1.7280E-02,2.2470946707E-03
-1.7276E-02,1.3932366957E-03
-1.7272E-02,2.6225848509E-03
-1.7268E-02,8.5861867837E-03
-1.7264E-02,1.3386102321E-03
-1.7260E-02,-5.2045348014E-03
-1.7256E-02,1.2336393024E-03
-1.7252E-02,7.5771291383E-04
-1.7248E-02,1.2717624324E-03
-1.7244E-02,4.2755694331E-03
-1.7240E-02,-1.1247113986E-03
-1.7236E-02,4.8298795965E-04
-1.7232E-02,4.5962757934E-03
-1.7228E-02,-8.2255877173E-04
-1.7224E-02,6.0949285489E-04
-1.7220E-02,3.1561465455E-03
-1.7216E-02,5.1668591242E-03
-1.7212E-02,2.9410357715E-03
-1.7208E-02,-2.0313266356E-03
-1.7204E-02,2.9090018520E-03
-1.7200E-02,1.3212295181E-03
-1.7196E-02,3.6351723756E-03
-1.7192E-02,6.1761087888E-03
-1.7188E-02,2.9381032231E-03
-1.7184E-02,4.0076966287E-03
-1.7180E-02,1.4065622582E-02
-1.7176E-02,2.7966923986E-03
-1.7172E-02,1.8712863117E-02
-1.7168E-02,1.0209020953E-02
-1.7164E-02,2.1936382370E-02
-1.7160E-02,7.9435056762E-03
-1.7156E-02,1.1382817581E-02
-1.7152E-02,2.7912612235E-03
-1.7148E-02,2.0448537313E-03
-1.7144E-02,8.7979692344E-03
-1.7140E-02,1.5526389342E-02
-1.7136E-02,9.8277991903E-03
-1.7132E-02,2.7741469330E-02
-1.7128E-02,5.3565258680E-03
-1.7124E-02,7.2806877360E-03
-1.7120E-02,1.7917546438E-02
-1.7116E-02,1.2552608776E-02
-1.7112E-02,1.5060714952E-02
-1.7108E-02,1.4550771001E-02
-1.7104E-02,1.3231622361E-01
-1.7100E-02,1.3656999721E-01
-1.7096E-02,2.4104432134E-02
-1.7092E-02,1.4694848647E-01
-1.7088E-02,1.4714491000E-01
-1.7084E-02,1.1394900634E-02
-1.7080E-02,1.2387337021E-02
-1.7076E-02,1.5854423607E-01
-1.7072E-02,1.0339519708E-01
-1.7068E-02,1.3750555646E-01
-1.7064E-02,6.7516369208E-03
-1.7060E-02,9.4643571258E-02
-1.7056E-02,7.7327511579E-02
-1.7052E-02,6.4671490744E-02
-1.7048E-02,1.4723228692E-02
-1.7044E-02,9.9887651062E-03
-1.7040E-02,6.8407924643E-02
-1.7036E-02,6.2453735476E-02
-1.7032E-02,6.5721467069E-02
-1.7028E-02,7.2256529713E-02
-1.7024E-02,6.7643688210E-02
-1.7020E-02,6.8096015928E-02
-1.7016E-02,9.7862498570E-02
-1.7012E-02,5.6537640828E-02
-1.7008E-02,5.7477439162E-02
-1.7004E-02,4.1467331526E-02
-1.7000E-02,3.8588331880E-02
-1.6996E-02,3.3767684748E-02
-1.6992E-02,2.6224049549E-02
-1.6988E-02,2.9003523745E-02
-1.6984E-02,3.6022242307E-02
-1.6980E-02,3.9095996549E-02
-1.6976E-02,2.3124803593E-02
-1.6972E-02,2.5919574725E-02
-1.6968E-02,2.1282333465E-02
-1.6964E-02,2.3572162668E-02
-1.6960E-02,1.9462174547E-02
-1.6956E-02,1.8833998826E-02
-1.6952E-02,1.3334922105E-02
-1.6948E-02,2.7167986829E-02
-1.6944E-02,2.9486526397E-02
-1.6940E-02,2.4555887240E-02
-1.6936E-02,3.1104945054E-02
-1.6932E-02,2.6248496989E-02
-1.6928E-02,2.5487846371E-02
-1.6924E-02,2.2360991545E-02
-1.6920E-02,1.4561313870E-02
-1.6916E-02,1.7490491089E-02
-1.6912E-02,1.3759259483E-02
-1.6908E-02,1.7839965034E-02
-1.6904E-02,8.8246530411E-03
-1.6900E-02,3.9776511201E-03
-1.6896E-02,1.8363413013E-02
-1.6892E-02,5.3404898347E-03
-1.6888E-02,2.5104661324E-03
-1.6884E-02,1.2818164152E-02
-1.6880E-02,4.7082037771E-03
-1.6876E-02,5.2668900210E-03
-1.6872E-02,1.8863626002E-03
-1.6868E-02,6.4417643005E-03
-1.6864E-02,5.6384129161E-03
-1.6860E-02,8.5806363993E-03
-1.6856E-02,7.6375002051E-03
-1.6852E-02,1.7424769909E-03
-1.6848E-02,4.0747160898E-03
-1.6844E-02,1.7714210058E-03
-1.6840E-02,5.7982391912E-03
-1.6836E-02,6.5106624999E-03
-1.6832E-02,3.7138422527E-04
-1.6828E-02,5.4083914445E-03
-1.6824E-02,2.4377723093E-03
-1.6820E-02,1.2543434429E-02
-1.6816E-02,1.6128678859E-03
-1.6812E-02,9.9385017025E-03
-1.6808E-02,8.6610311423E-03
-1.6804E-02,1.2043108284E-02
-1.6800E-02,6.0711473959E-03
-1.6796E-02,7.8162521466E-03
-1.6792E-02,9.3040841828E-03
-1.6788E-02,1.2128838835E-02
-1.6784E-02,9.4214433415E-03
-1.6780E-02,8.9121955731E-03
-1.6776E-02,7.2713131177E-03
-1.6772E-02,5.9032673414E-03
-1.6768E-02,1.0507106159E-02
-1.6764E-02,7.2087044002E-03
-1.6760E-02,8.3181518546E-03
-1.6756E-02,8.2561439520E-03
-1.6752E-02,1.3362869531E-02
-1.6748E-02,1.2502707769E-02
-1.6744E-02,4.8520607761E-03
-1.6740E-02,1.2215413387E-02
-1.6736E-02,6.7466539726E-03
-1.6732E-02,7.9337495882E-03
-1.6728E-02,7.9239887317E-03
-1.6724E-02,1.2313246065E-02
-1.6720E-02,9.7616428044E-03
-1.6716E-02,9.2002576623E-03
-1.6712E-02,9.0456336804E-03
-1.6708E-02,8.9640182343E-03
-1.6704E-02,9.5941203778E-03
-1.6700E-02,6.9898456862E-03
-1.6696E-02,1.0054711684E-02
-1.6692E-02,1.0511726711E-02
-1.6688E-02,1.1774353331E-02
-1.6684E-02,1.1420096709E-02
-1.6680E-02,1.2429193785E-02
-1.6676E-02,1.2941870013E-02
-1.6672E-02,9.0635865990E-03
-1.6668E-02,1.4681467295E-02
-1.6664E-02,1.1749619788E-02
-1.6660E-02,1.2776951117E-02
-1.6656E-02,1.3269862445E-02
-1.6652E-02,1.2779669089E-02
-1.6648E-02,1.4978570216E-02
-1.6644E-02,1.2360066704E-02
-1.6640E-02,1.4272503147E-02
-1.6636E-02,1.3793858786E-02
-1.6632E-02,1.4814142463E-02
-1.6628E-02,1.5067881814E-02
-1.6624E-02,1.2349151902E-02
-1.6620E-02,1.7746929339E-02
-1.6616E-02,1.4833654639E-02
-1.6612E-02,1.5304993854E-02
-1.6608E-02,1.7231768790E-02
-1.6604E-02,2.0244793052E-02
-1.6600E-02,1.7657970600E-02
-1.6596E-02,1.4178761732E-02
-1.6592E-02,1.7377418696E-02
-1.6588E-02,1.3610085750E-02
-1.6584E-02,1.8604888113E-02
-1.6580E-02,1.2452167799E-02
-1.6576E-02,1.7349962413E-02
-1.6572E-02,1.9238609451E-02
-1.6568E-02,1.9409240855E-02
-1.6564E-02,2.1416935055E-02
-1.6560E-02,2.1892656404E-02
-1.6556E-02,2.1060918904E-02
-1.6552E-02,2.4820989621E-02
-1.6548E-02,2.0194648858E-02
-1.6544E-02,2.0278319472E-02
-1.6540E-02,2.1190137002E-02
-1.6536E-02,2.4236706759E-02
-1.6532E-02,2.4212011363E-02
-1.6528E-02,2.4958528527E-02
-1.6524E-02,2.4975160607E-02
-1.6520E-02,2.5839265812E-02
-1.6516E-02,2.5623029703E-02
-1.6512E-02,2.8605827259E-02
-1.6508E-02,2.4490694065E-02
-1.6504E-02,2.6122187597E-02
-1.6500E-02,3.0697268366E-02
-1.6496E-02,2.8510693479E-02
-1.6492E-02,2.9280780704E-02
-1.6488E-02,3.4000352666E-02
-1.6484E-02,2.4570626276E-02
-1.6480E-02,3.9935763987E-02
-1.6476E-02,3.4897822167E-02
-1.6472E-02,3.4271339217E-02
-1.6468E-02,3.8146222782E-02
-1.6464E-02,3.7145818447E-02
-1.6460E-02,3.2954558202E-02
-1.6456E-02,3.9238032031E-02
-1.6452E-02,4.6556623938E-02
-1.6448E-02,4.7382100566E-02
-1.6444E-02,4.7571533660E-02
-1.6440E-02,4.4397839120E-02
-1.6436E-02,4.3928578915E-02
-1.6432E-02,4.3586405346E-02
-1.6428E-02,4.8543599564E-02
-1.6424E-02,5.1429322613E-02
-1.6420E-02,6.0478618790E-02
-1.6416E-02,5.9692104526E-02
-1.6412E-02,5.4493301694E-02
-1.6408E-02,6.5198033396E-02
-1.6404E-02,6.9977596239E-02
-1.6400E-02,5.8664320201E-02
-1.6396E-02,6.3482940775E-02
-1.6392E-02,7.1767123138E-02
-1.6388E-02,7.0389612145E-02
-1.6384E-02,6.9288413973E-02
-1.6380E-02,8.2334573426E-02
-1.6376E-02,7.0162394476E-02
-1.6372E-02,7.7963230864E-02
-1.6368E-02,8.0402076444E-02
-1.6364E-02,9.3666016959E-02
-1.6360E-02,8.7582881490E-02
-1.6356E-02,8.8922407637E-02
-1.6352E-02,1.0486199106E-01
-1.6348E-02,9.8021247193E-02
-1.6344E-02,1.0081469272E-01
-1.6340E-02,1.1316538519E-01
-1.6336E-02,1.2004104307E-01
-1.6332E-02,1.1196210572E-01
-1.6328E-02,1.1691190896E-01
-1.6324E-02,1.2541577974E-01
-1.6320E-02,1.4110630158E-01
-1.6316E-02,1.3204491758E-01
-1.6312E-02,1.5080065351E-01
-1.6308E-02,1.3971794731E-01
-1.6304E-02,1.4796092618E-01
-1.6300E-02,1.5418982599E-01
-1.6296E-02,1.5964105687E-01
-1.6292E-02,1.6772326056E-01
-1.6288E-02,1.7167402322E-01
-1.6284E-02,1.7375977566E-01
-1.6280E-02,1.7791622202E-01
-1.6276E-02,1.8686329385E-01
-1.6272E-02,1.8211613686E-01
-1.6268E-02,1.9661386965E-01
-1.6264E-02,1.3683953894E-01
-1.6260E-02,1.3513285773E-01
-1.6256E-02,2.1691772414E-01
-1.6252E-02,1.4817909348E-01
-1.6248E-02,1.5056132418E-01
-1.6244E-02,1.4787212956E-01
-1.6240E-02,1.5577682108E-01
-1.6236E-02,1.6724468772E-01
-1.6232E-02,1.6605379172E-01
-1.6228E-02,1.8055127178E-01
-1.6224E-02,1.7433258105E-01
-1.6220E-02,1.1434997264E-01
-1.6216E-02,9.9881503347E-02
-1.6212E-02,1.0475468840E-01
-1.6208E-02,1.1304316229E-01
-1.6204E-02,9.7098200148E-02
-1.6200E-02,1.2309462233E-01
-1.6196E-02,1.1671978174E-01
-1.6192E-02,1.3957111008E-01
-1.6188E-02,1.3461463112E-01
-1.6184E-02,1.3905254968E-01
-1.6180E-02,1.5722716418E-01
-1.6176E-02,1.4689472308E-01
-1.6172E-02,1.1960615806E-01
-1.6168E-02,1.5042440039E-01
-1.6164E-02,1.4556010836E-01
-1.6160E-02,1.8869540231E-01
-1.6156E-02,2.0591516949E-01
-1.6152E-02,2.3170890728E-01
-1.6148E-02,2.2343183456E-01
-1.6144E-02,2.4007142922E-01
-1.6140E-02,2.5694107396E-01
-1.6136E-02,2.5190794820E-01
-1.6132E-02,2.8413855833E-01
-1.6128E-02,3.6034398188E-01
-1.6124E-02,3.7567636565E-01
-1.6120E-02,3.9095918696E-01
-1.6116E-02,3.9637152224E-01
-1.6112E-02,3.9999131224E-01
-1.6108E-02,4.0033082982E-01
-1.6104E-02,4.0228918568E-01
-1.6100E-02,4.2883412794E-01
-1.6096E-02,4.3800152238E-01
-1.6092E-02,4.6301451563E-01
-1.6088E-02,4.7805113162E-01
-1.6084E-02,4.9324622920E-01
-1.6080E-02,5.0993207707E-01
-1.6076E-02,5.1417440180E-01
-1.6072E-02,5.1885771030E-01
-1.6068E-02,5.2637306905E-01
-1.6064E-02,5.3051918236E-01
-1.6060E-02,5.4339945970E-01
-1.6056E-02,5.5093936604E-01
-1.6052E-02,5.5276286758E-01
-1.6048E-02,5.5815838958E-01
-1.6044E-02,5.7172313327E-01
-1.6040E-02,5.7476967919E-01
-1.6036E-02,5.6907548547E-01
-1.6032E-02,5.7294827096E-01
-1.6028E-02,5.7100438233E-01
-1.6024E-02,5.2249821887E-01
-1.6020E-02,5.9335188454E-01
-1.6016E-02,5.5310982383E-01
-1.6012E-02,4.6093873862E-01
-1.6008E-02,4.5319888017E-01
-1.6004E-02,3.8268652976E-01
-1.6000E-02,3.8745043804E-01
-1.5996E-02,3.9397522961E-01
-1.5992E-02,3.8909437225E-01
-1.5988E-02,2.8439476769E-01
-1.5984E-02,2.1577263311E-01
-1.5980E-02,2.2718171050E-01
-1.5976E-02,2.2224903048E-01
-1.5972E-02,2.3834473038E-01
-1.5968E-02,2.5638946875E-01
-1.5964E-02,2.5089330551E-01
-1.5960E-02,2.6674733481E-01
-1.5956E-02,2.6686277231E-01
-1.5952E-02,2.6732170899E-01
-1.5948E-02,2.8347969813E-01
-1.5944E-02,2.7443791214E-01
-1.5940E-02,2.4655604726E-01
-1.5936E-02,2.9254978918E-01
-1.5932E-02,3.1182657460E-01
-1.5928E-02,3.0086935286E-01
-1.5924E-02,3.3429187942E-01
-1.5920E-02,3.0367997883E-01
-1.5916E-02,3.2484854410E-01
-1.5912E-02,3.1858771527E-01
-1.5908E-02,3.9150798837E-01
-1.5904E-02,3.9969293139E-01
-1.5900E-02,3.9922796749E-01
-1.5896E-02,3.9502522977E-01
-1.5892E-02,3.7219931686E-01
-1.5888E-02,3.7094500151E-01
-1.5884E-02,3.6029903521E-01
-1.5880E-02,3.6973107903E-01
-1.5876E-02,3.7319972596E-01
-1.5872E-02,3.6414359194E-01
-1.5868E-02,3.7814932416E-01
-1.5864E-02,3.6686582660E-01
-1.5860E-02,3.7113787260E-01
-1.5856E-02,3.5276947625E-01
-1.5852E-02,3.5934002988E-01
-1.5848E-02,3.4977741375E-01
-1.5844E-02,3.4450964596E-01
-1.5840E-02,3.4275684982E-01
-1.5836E-02,3.3254536800E-01
-1.5832E-02,3.3265331917E-01
-1.5828E-02,3.4230302484E-01
-1.5824E-02,3.2554578492E-01
-1.5820E-02,3.1558564396E-01
-1.5816E-02,3.1762797561E-01
-1.5812E-02,3.1161739568E-01
-1.5808E-02,3.1034345848E-01
-1.5804E-02,3.1004250272E-01
-1.5800E-02,2.9967330701E-01
-1.5796E-02,2.9986756569E-01
-1.5792E-02,2.9177205349E-01
-1.5788E-02,2.8580305852E-01
-1.5784E-02,2.8443980019E-01
-1.5780E-02,2.8284024045E-01
-1.5776E-02,2.7726515588E-01
-1.5772E-02,2.7788630303E-01
-1.5768E-02,2.6561835610E-01
-1.5764E-02,2.6710839589E-01
-1.5760E-02,2.6082229946E-01
-1.5756E-02,2.5720492226E-01
-1.5752E-02,2.5915042736E-01
-1.5748E-02,2.5563896046E-01
-1.5744E-02,2.5582858429E-01
-1.5740E-02,2.4841836812E-01
-1.5736E-02,2.4225674526E-01
-1.5732E-02,2.1813281487E-01
-1.5728E-02,2.3729985622E-01
-1.5724E-02,2.1510712581E-01
-1.5720E-02,2.2662681034E-01
-1.5716E-02,2.0442536812E-01
-1.5712E-02,1.9888308519E-01
-1.5708E-02,1.9769292351E-01
-1.5704E-02,1.9414380555E-01
-1.5700E-02,2.0001006594E-01
-1.5696E-02,1.8976116671E-01
-1.5692E-02,1.6629184312E-01
-1.5688E-02,1.4498300666E-01
-1.5684E-02,1.8403702286E-01
-1.5680E-02,1.8078481708E-01
-1.5676E-02,1.4995129211E-01
-1.5672E-02,1.2627611316E-01
-1.5668E-02,1.0902893738E-01
-1.5664E-02,1.0845126825E-01
-1.5660E-02,1.0297454565E-01
-1.5656E-02,9.9870660070E-02
-1.5652E-02,9.7576701457E-02
-1.5648E-02,8.6869709547E-02
-1.5644E-02,1.0485428060E-01
-1.5640E-02,1.4000525123E-01
-1.5636E-02,1.2688948786E-01
-1.5632E-02,1.2028965166E-01
-1.5628E-02,1.1756960090E-01
-1.5624E-02,8.9011495121E-02
-1.5620E-02,9.3691737555E-02
-1.5616E-02,7.5099790415E-02
-1.5612E-02,7.0772993980E-02
-1.5608E-02,7.1681564249E-02
-1.5604E-02,7.4550292823E-02
-1.5600E-02,7.2614872830E-02
-1.5596E-02,6.9649832689E-02
-1.5592E-02,8.0328862869E-02
-1.5588E-02,6.6323998489E-02
-1.5584E-02,6.9764321288E-02
-1.5580E-02,6.6308973351E-02
-1.5576E-02,6.0141494927E-02
-1.5572E-02,5.6496938009E-02
-1.5568E-02,5.1180141825E-02
-1.5564E-02,5.3858598072E-02
-1.5560E-02,5.9409535600E-02
-1.5556E-02,5.4764006911E-02
-1.5552E-02,4.7884434196E-02
-1.5548E-02,4.8346970998E-02
-1.5544E-02,5.5619033137E-02
-1.5540E-02,6.1039574779E-02
-1.5536E-02,5.1137751003E-02
-1.5532E-02,4.8925951431E-02
-1.5528E-02,4.6144865525E-02
-1.5524E-02,4.0411742827E-02
-1.5520E-02,4.1491960165E-02
-1.5516E-02,4.1608070010E-02
-1.5512E-02,4.5498045471E-02
-1.5508E-02,3.8409022039E-02
-1.5504E-02,3.8181546878E-02
-1.5500E-02,3.6232951875E-02
-1.5496E-02,4.2476938818E-02
-1.5492E-02,3.6449540844E-02
-1.5488E-02,4.9537290032E-02
-1.5484E-02,3.9154485394E-02
-1.5480E-02,4.0367501877E-02
-1.5476E-02,5.0167945307E-02
-1.5472E-02,4.0559099811E-02
-1.5468E-02,3.2624167280E-02
-1.5464E-02,3.4348629750E-02
-1.5460E-02,3.5588825951E-02
-1.5456E-02,3.2652725056E-02
-1.5452E-02,2.8431486061E-02
-1.5448E-02,3.1663693287E-02
-1.5444E-02,2.9969304935E-02
-1.5440E-02,3.4659889967E-02
-1.5436E-02,3.2771133257E-02
-1.5432E-02,3.0848521110E-02
-1.5428E-02,3.0711754679E-02
-1.5424E-02,3.6418899289E-02
-1.5420E-02,3.8499292080E-02
-1.5416E-02,3.2303675496E-02
-1.5412E-02,2.8119310317E-02
-1.5408E-02,3.1776036119E-02
-1.5404E-02,3.0108870400E-02
-1.5400E-02,2.9147242461E-02
-1.5396E-02,2.9398731141E-02
-1.5392E-02,3.3538092430E-02
-1.5388E-02,2.9653495692E-02
-1.5384E-02,3.0831254837E-02
-1.5380E-02,2.9105032837E-02
-1.5376E-02,2.9767159363E-02
-1.5372E-02,3.1877054069E-02
-1.5368E-02,3.0408142930E-02
-1.5364E-02,3.2146624413E-02
-1.5360E-02,2.9412158875E-02
-1.5356E-02,3.4053372189E-02
-1.5352E-02,2.8734435006E-02
-1.5348E-02,2.8015846193E-02
-1.5344E-02,3.2005695194E-02
-1.5340E-02,3.5129927417E-02
-1.5336E-02,3.1081842294E-02
-1.5332E-02,2.9199203405E-02
-1.5328E-02,3.7135323261E-02
-1.5324E-02,3.3824104120E-02
-1.5320E-02,3.1452850205E-02
-1.5316E-02,2.8202389653E-02
-1.5312E-02,2.9383400827E-02
-1.5308E-02,3.1714056826E-02
-1.5304E-02,3.9203313518E-02
-1.5300E-02,3.6640037284E-02
-1.5296E-02,3.4421790874E-02
-1.5292E-02,3.3242071929E-02
-1.5288E-02,3.2789429498E-02
-1.5284E-02,3.3528055008E-02
-1.5280E-02,3.9364093467E-02
-1.5276E-02,3.8046148970E-02
-1.5272E-02,4.0585769313E-02
-1.5268E-02,4.1347907662E-02
-1.5264E-02,4.1465238211E-02
-1.5260E-02,5.7223823789E-02
-1.5256E-02,5.4631784738E-02
-1.5252E-02,5.0218261163E-02
-1.5248E-02,5.4536088291E-02
-1.5244E-02,5.8975613796E-02
-1.5240E-02,6.1042845882E-02
-1.5236E-02,5.5813611303E-02
-1.5232E-02,6.2037242069E-02
-1.5228E-02,6.3178070176E-02
-1.5224E-02,6.2359412320E-02
-1.5220E-02,6.2647712827E-02
-1.5216E-02,6.5112817829E-02
-1.5212E-02,7.6579511451E-02
-1.5208E-02,8.5948565082E-02
-1.5204E-02,7.9386308416E-02
-1.5200E-02,9.0178530198E-02
-1.5196E-02,9.5128514637E-02
-1.5192E-02,1.0625383101E-01
-1.5188E-02,9.6278822267E-02
-1.5184E-02,1.1072031212E-01
-1.5180E-02,1.1046285820E-01
-1.5176E-02,1.2129236865E-01
-1.5172E-02,1.2805327091E-01
-1.5168E-02,1.2845396670E-01
-1.5164E-02,1.3846378932E-01
-1.5160E-02,1.2717951452E-01
-1.5156E-02,1.4314626812E-01
-1.5152E-02,1.4136223438E-01
-1.5148E-02,1.2359782381E-01
-1.5144E-02,1.6673301285E-01
-1.5140E-02,1.6398231578E-01
-1.5136E-02,1.7112441595E-01
