[s],CH4[V]
-1.7896E-02,-1.8256953841E-03
-1.7892E-02,-1.0201934643E-03
-1.7888E-02,1.4524455643E-03
-1.7884E-02,-1.9263652427E-03
-1.7880E-02,-4.4030383136E-03
-1.7876E-02,-8.2947767874E-04
-1.7872E-02,-9.2044866975E-04
-1.7868E-02,-4.1041091058E-03
-1.7864E-02,-2.7913192181E-03
-1.7860E-02,-1.9634536361E-03
-1.7856E-02,-4.3534615554E-03
-1.7852E-02,-2.8799250969E-03
-1.7848E-02,-3.2356360722E-03
-1.7844E-02,-1.8751624698E-03
-1.7840E-02,-1.6851476349E-03
-1.7836E-02,-2.7713969621E-03
-1.7832E-02,-1.3306430576E-03
-1.7828E-02,-5.7932522489E-03
-1.7824E-02,-6.2668755141E-03
-1.7820E-02,-5.3665675480E-04
-1.7816E-02,-5.2254822573E-03
-1.7812E-02,-4.3052723932E-03
-1.7808E-02,-6.2410500141E-03
-1.7804E-02,-2.7714875612E-03
-1.7800E-02,-4.3942835836E-03
-1.7796E-02,-6.7980244127E-03
-1.7792E-02,-5.4772427345E-03
-1.7788E-02,-5.1392844061E-03
-1.7784E-02,-4.7852566659E-03
-1.7780E-02,-5.3787329482E-03
-1.7776E-02,-7.9217626765E-03
-1.7772E-02,-5.5853703260E-03
-1.7768E-02,-6.9445278579E-03
-1.7764E-02,-9.8633481738E-03
-1.7760E-02,-5.6184962027E-03
-1.7756E-02,-4.8216298036E-03
-1.7752E-02,-7.2075941438E-03
-1.7748E-02,-8.8703729610E-03
-1.7744E-02,-4.0403655159E-03
-1.7740E-02,-3.5743191930E-03
-1.7736E-02,-7.3336794224E-03
-1.7732E-02,-5.1401236395E-03
-1.7728E-02,-8.7270929350E-03
-1.7724E-02,-3.8027003448E-03
-1.7720E-02,-5.9214308425E-03
-1.7716E-02,-6.1183312059E-03
-1.7712E-02,-9.8749448533E-03
-1.7708E-02,-7.9412462423E-03
-1.7704E-02,-7.9885294139E-03
-1.7700E-02,-5.7121517868E-03
-1.7696E-02,-8.7933685301E-03
-1.7692E-02,-6.8339302499E-03
-1.7688E-02,-8.4694244455E-03
-1.7684E-02,-8.6841871284E-03
-1.7680E-02,-7.1048786539E-03
-1.7676E-02,-5.2583554103E-03
-1.7672E-02,-1.0136652153E-02
-1.7668E-02,-6.2386419865E-03
-1.7664E-02,-8.4519531324E-03
-1.7660E-02,-9.1891242891E-03
-1.7656E-02,-1.0237054983E-02
-1.7652E-02,-6.6649582383E-03
-1.7648E-02,-1.0514259490E-02
-1.7644E-02,-1.0909838820E-02
-1.7640E-02,-8.2650949594E-03
-1.7636E-02,-9.7073413643E-03
-1.7632E-02,-7.7456667179E-03
-1.7628E-02,-8.7530519493E-03
-1.7624E-02,-1.0326123394E-02
-1.7620E-02,-8.1541683338E-03
-1.7616E-02,-8.1428768302E-03
-1.7612E-02,-7.8512575358E-03
-1.7608E-02,-5.8826019936E-03
-1.7604E-02,-9.3495275371E-03
-1.7600E-02,-7.0747330094E-03
-1.7596E-02,-6.3131620960E-03
-1.7592E-02,-1.0728607325E-02
-1.7588E-02,-1.0136175316E-02
-1.7584E-02,-1.0002250835E-02
-1.7580E-02,-7.2035076495E-03
-1.7576E-02,-7.8338386748E-03
-1.7572E-02,-7.2669508320E-03
-1.7568E-02,-9.1723110112E-03
-1.7564E-02,-8.5003234927E-03
-1.7560E-02,-8.3522607900E-03
-1.7556E-02,-9.5547200985E-03
-1.7552E-02,-4.5430901522E-03
-1.7548E-02,-1.0214872519E-02
-1.7544E-02,-1.1623892911E-02
-1.7540E-02,-1.0173316162E-02
-1.7536E-02,-9.2666913879E-03
-1.7532E-02,-1.0934047842E-02
-1.7528E-02,-7.8527404994E-03
-1.7524E-02,-8.6499740631E-03
-1.7520E-02,-1.0496750030E-02
-1.7516E-02,-1.1217746871E-02
-1.7512E-02,-1.0140986603E-02
-1.7508E-02,-6.5863993183E-03
-1.7504E-02,-7.5097896861E-03
-1.7500E-02,-9.7637273570E-03
-1.7496E-02,-6.0573437347E-03
-1.7492E-02,-8.9982940626E-03
-1.7488E-02,-8.8231946937E-03
-1.7484E-02,-8.7324478161E-03
-1.7480E-02,-1.2028789638E-02
-1.7476E-02,-1.1106591364E-02
-1.7472E-02,-1.0486722145E-02
-1.7468E-02,-9.5266153170E-03
-1.7464E-02,-6.5568401835E-03
-1.7460E-02,-1.0743174700E-02
-1.7456E-02,-1.0928993368E-02
-1.7452E-02,-9.0634300170E-03
-1.7448E-02,-1.0732002406E-02
-1.7444E-02,-8.5100795807E-03
-1.7440E-02,-9.1953946976E-03
-1.7436E-02,-8.9942075683E-03
-1.7432E-02,-8.7204458251E-03
-1.7428E-02,-1.1286425725E-02
-1.7424E-02,-8.6774875665E-03
-1.7420E-02,-9.0875961236E-03
-1.7416E-02,-9.0165664621E-03
-1.7412E-02,-9.8933364620E-03
-1.7408E-02,-9.0080501507E-03
-1.7404E-02,-8.7611009603E-03
-1.7400E-02,-8.3513738729E-03
-1.7396E-02,-9.6411802101E-03
-1.7392E-02,-1.0253839651E-02
-1.7388E-02,-8.1182815701E-03
-1.7384E-02,-1.0767364648E-02
-1.7380E-02,-8.6682703044E-03
-1.7376E-02,-9.1217615052E-03
-1.7372E-02,-6.4328815986E-03
-1.7368E-02,-1.0190305869E-02
-1.7364E-02,-1.0602641256E-02
-1.7360E-02,-1.1054396769E-02
-1.7356E-02,-9.0793229991E-03
-1.7352E-02,-1.0127101105E-02
-1.7348E-02,-1.0779018548E-02
-1.7344E-02,-1.0452933465E-02
-1.7340E-02,-8.0123569661E-03
-1.7336E-02,-7.4180509873E-03
-1.7332E-02,-5.4227640904E-03
-1.7328E-02,-1.1241006987E-02
-1.7324E-02,-9.0968944480E-03
-1.7320E-02,-6.8123962843E-03
-1.7316E-02,-9.5411063979E-03
-1.7312E-02,-9.5881130039E-03
-1.7308E-02,-1.2199082489E-02
-1.7304E-02,-9.0934898308E-03
-1.7300E-02,-6.9405081208E-03
-1.7296E-02,-9.1395379941E-03
-1.7292E-02,-8.0905630267E-03
-1.7288E-02,-7.0729591752E-03
-1.7284E-02,-8.9997198057E-03
-1.7280E-02,-7.2484876976E-03
-1.7276E-02,-5.6175377600E-03
-1.7272E-02,-7.0878841780E-03
-1.7268E-02,-8.9607049903E-03
-1.7264E-02,-7.9461767384E-03
-1.7260E-02,-8.3524562932E-03
-1.7256E-02,-9.4281675195E-03
-1.7252E-02,-9.4726802672E-03
-1.7248E-02,-8.1777240889E-03
-1.7244E-02,-5.1678898666E-03
-1.7240E-02,-5.1185896739E-03
-1.7236E-02,-1.0437550699E-02
-1.7232E-02,-6.7206432804E-03
-1.7228E-02,-6.6283848291E-03
-1.7224E-02,-7.0293953334E-03
-1.7220E-02,-8.0309345414E-03
-1.7216E-02,-1.0426731264E-02
-1.7212E-02,-7.9007770736E-03
-1.7208E-02,-7.2034647341E-03
-1.7204E-02,-8.4652854991E-03
-1.7200E-02,-9.7144748480E-03
-1.7196E-02,-1.0585465582E-02
-1.7192E-02,-6.4649870437E-03
-1.7188E-02,-8.7717344287E-03
-1.7184E-02,-9.4461109014E-03
-1.7180E-02,-1.0238399664E-02
-1.7176E-02,-6.5432550931E-03
-1.7172E-02,-1.0170965354E-02
-1.7168E-02,-1.0338530696E-02
-1.7164E-02,-7.5107910441E-03
-1.7160E-02,-8.1615640780E-03
-1.7156E-02,-7.9957582650E-03
-1.7152E-02,-1.0565018805E-02
-1.7148E-02,-1.0877418662E-02
-1.7144E-02,-4.0093758697E-03
-1.7140E-02,-8.5881521269E-03
-1.7136E-02,-7.1118261711E-03
-1.7132E-02,-1.0877013350E-02
-1.7128E-02,-1.0729894785E-02
-1.7124E-02,-1.1137328286E-02
-1.7120E-02,-1.1183004516E-02
-1.7116E-02,-9.3813278065E-03
-1.7112E-02,-8.1406738425E-03
-1.7108E-02,-6.7785217734E-03
-1.7104E-02,-5.6585648282E-03
-1.7100E-02,-5.9967568067E-03
-1.7096E-02,-7.6550724282E-03
-1.7092E-02,-1.0578847082E-02
-1.7088E-02,-8.2393600586E-03
-1.7084E-02,-9.0046836804E-03
-1.7080E-02,-6.4380791235E-03
-1.7076E-02,-5.8575632750E-03
-1.7072E-02,-7.9843523205E-03
-1.7068E-02,-8.2888843647E-03
-1.7064E-02,-9.1230298920E-03
-1.7060E-02,-9.3459226483E-03
-1.7056E-02,-8.9337064710E-03
-1.7052E-02,-4.5435097689E-03
-1.7048E-02,-1.0388622439E-02
-1.7044E-02,-1.1736526614E-02
-1.7040E-02,-8.9710380513E-03
-1.7036E-02,-6.4373447943E-03
-1.7032E-02,-7.8832628452E-03
-1.7028E-02,-8.5269548474E-03
-1.7024E-02,-9.0346862737E-03
-1.7020E-02,-7.7750160443E-03
-1.7016E-02,-9.1846753985E-03
-1.7012E-02,-9.9094964730E-03
-1.7008E-02,-7.7470304721E-03
-1.7004E-02,-8.2725097771E-03
-1.7000E-02,-6.7374279480E-03
-1.6996E-02,-7.7992441398E-03
-1.6992E-02,-7.1946623204E-03
-1.6988E-02,-6.6878273479E-03
-1.6984E-02,-9.1419937054E-03
-1.6980E-02,-7.2035553332E-03
-1.6976E-02,-1.0436196481E-02
-1.6972E-02,-7.0179130949E-03
-1.6968E-02,-7.9175045207E-03
-1.6964E-02,-9.9100400673E-03
-1.6960E-02,-6.9386579926E-03
-1.6956E-02,-1.1397266520E-02
-1.6952E-02,-9.3549205653E-03
-1.6948E-02,-7.6158478045E-03
-1.6944E-02,-7.5435068408E-03
-1.6940E-02,-9.0908862999E-03
-1.6936E-02,-7.2412588465E-03
-1.6932E-02,-1.1681804783E-02
-1.6928E-02,-8.0154659443E-03
-1.6924E-02,-1.2514481652E-02
-1.6920E-02,-7.7895166620E-03
-1.6916E-02,-9.2080451871E-03
-1.6912E-02,-7.5312616629E-03
-1.6908E-02,-8.4924795216E-03
-1.6904E-02,-1.0785713342E-02
-1.6900E-02,-7.9526235767E-03
-1.6896E-02,-5.7877829268E-03
-1.6892E-02,-8.6195375480E-03
-1.6888E-02,-9.7952462924E-03
-1.6884E-02,-1.0770864633E-02
-1.6880E-02,-8.7316991818E-03
-1.6876E-02,-9.5273448778E-03
-1.6872E-02,-9.2396451849E-03
-1.6868E-02,-9.7501708769E-03
-1.6864E-02,-8.7480642327E-03
-1.6860E-02,-9.9987842289E-03
-1.6856E-02,-1.0014171764E-02
-1.6852E-02,-7.1198990240E-03
-1.6848E-02,-1.0894146109E-02
-1.6844E-02,-1.2915940383E-02
-1.6840E-02,-7.8595354287E-03
-1.6836E-02,-1.1403432025E-02
-1.6832E-02,-9.7499563002E-03
-1.6828E-02,-1.0989980839E-02
-1.6824E-02,-1.1773910646E-02
-1.6820E-02,-1.1088652750E-02
-1.6816E-02,-6.6454174520E-03
-1.6812E-02,-1.0058670206E-02
-1.6808E-02,-1.0536990317E-02
-1.6804E-02,-1.1162123818E-02
-1.6800E-02,-1.0530901107E-02
-1.6796E-02,-1.0838389542E-02
-1.6792E-02,-1.1784811144E-02
-1.6788E-02,-1.0331692852E-02
-1.6784E-02,-1.0990290783E-02
-1.6780E-02,-1.0401353991E-02
-1.6776E-02,-6.9308378634E-03
-1.6772E-02,-9.5211126163E-03
-1.6768E-02,-9.6270705989E-03
-1.6764E-02,-7.7730324018E-03
-1.6760E-02,-7.6273348113E-03
-1.6756E-02,-7.9611971086E-03
-1.6752E-02,-1.5418024106E-02
-1.6748E-02,-1.3848934251E-02
-1.6744E-02,-1.0313697018E-02
-1.6740E-02,-9.6957828318E-03
-1.6736E-02,-1.2254457587E-02
-1.6732E-02,-1.2843036752E-02
-1.6728E-02,-1.2164545174E-02
-1.6724E-02,-8.9766647296E-03
-1.6720E-02,-9.4267274713E-03
-1.6716E-02,-8.8151504510E-03
-1.6712E-02,-1.1393785609E-02
-1.6708E-02,-9.3365337249E-03
-1.6704E-02,-1.1076364657E-02
-1.6700E-02,-9.6034623917E-03
-1.6696E-02,-1.0168929260E-02
-1.6692E-02,-8.8594438536E-03
-1.6688E-02,-1.0125265282E-02
-1.6684E-02,-9.8312379603E-03
-1.6680E-02,-1.0706548839E-02
-1.6676E-02,-9.9438859681E-03
-1.6672E-02,-1.0367775119E-02
-1.6668E-02,-1.2680883511E-02
-1.6664E-02,-9.1828681857E-03
-1.6660E-02,-1.0640306622E-02
-1.6656E-02,-1.0258698621E-02
-1.6652E-02,-1.0557379874E-02
-1.6648E-02,-1.3270154090E-02
-1.6644E-02,-1.1659760602E-02
-1.6640E-02,-1.1011748455E-02
-1.6636E-02,-1.1933055044E-02
-1.6632E-02,-8.4362842638E-03
-1.6628E-02,-1.3424568263E-02
-1.6624E-02,-1.2310643308E-02
-1.6620E-02,-1.2744784457E-02
-1.6616E-02,-1.1612429746E-02
-1.6612E-02,-1.0533948096E-02
-1.6608E-02,-1.2607917891E-02
-1.6604E-02,-1.2173347588E-02
-1.6600E-02,-1.1910681845E-02
-1.6596E-02,-1.0309472241E-02
-1.6592E-02,-1.1095447679E-02
-1.6588E-02,-1.0796408799E-02
-1.6584E-02,-1.3483691301E-02
-1.6580E-02,-1.3281583876E-02
-1.6576E-02,-1.0255470434E-02
-1.6572E-02,-1.1392631663E-02
-1.6568E-02,-1.0893983985E-02
-1.6564E-02,-1.4175582002E-02
-1.6560E-02,-9.3326951858E-03
-1.6556E-02,-1.1885995986E-02
-1.6552E-02,-9.1719915304E-03
-1.6548E-02,-1.1996345639E-02
-1.6544E-02,-1.0280714192E-02
-1.6540E-02,-1.2165336724E-02
-1.6536E-02,-1.0667591244E-02
-1.6532E-02,-1.1590504774E-02
-1.6528E-02,-1.2520723450E-02
-1.6524E-02,-1.3237600418E-02
-1.6520E-02,-1.1341505184E-02
-1.6516E-02,-1.3650951467E-02
-1.6512E-02,-1.0907168532E-02
-1.6508E-02,-1.2456340898E-02
-1.6504E-02,-1.2587094413E-02
-1.6500E-02,-1.0967779301E-02
-1.6496E-02,-1.5996346503E-02
-1.6492E-02,-9.3630363335E-03
-1.6488E-02,-1.1830372933E-02
-1.6484E-02,-1.3264227004E-02
-1.6480E-02,-1.1822080735E-02
-1.6476E-02,-1.2972045042E-02
-1.6472E-02,-1.2942195036E-02
-1.6468E-02,-1.4379901952E-02
-1.6464E-02,-1.2514128792E-02
-1.6460E-02,-9.9527599074E-03
-1.6456E-02,-7.3776151972E-03
-1.6452E-02,-1.2083110926E-02
-1.6448E-02,-8.7654306416E-03
-1.6444E-02,-7.8066780309E-03
-1.6440E-02,-1.4083366466E-02
-1.6436E-02,-1.2560520278E-02
-1.6432E-02,-1.2059688686E-02
-1.6428E-02,-1.0475063477E-02
-1.6424E-02,-1.2400512805E-02
-1.6420E-02,-9.3028737906E-03
-1.6416E-02,-1.1653890736E-02
-1.6412E-02,-1.1941294790E-02
-1.6408E-02,-1.2801532846E-02
-1.6404E-02,-1.3826885301E-02
-1.6400E-02,-1.4602141441E-02
-1.6396E-02,-9.3026353720E-03
-1.6392E-02,-1.0695777087E-02
-1.6388E-02,-1.0701913982E-02
-1.6384E-02,-1.1900549056E-02
-1.6380E-02,-1.1521701942E-02
-1.6376E-02,-1.2961363890E-02
-1.6372E-02,-1.0182752769E-02
-1.6368E-02,-1.2939052680E-02
-1.6364E-02,-1.2714963062E-02
-1.6360E-02,-1.0462756310E-02
-1.6356E-02,-1.4551630082E-02
-1.6352E-02,-1.2730670078E-02
-1.6348E-02,-1.2308149450E-02
-1.6344E-02,-1.5024328283E-02
-1.6340E-02,-1.0354108966E-02
-1.6336E-02,-9.7154142172E-03
-1.6332E-02,-1.1583795676E-02
-1.6328E-02,-1.2900476554E-02
-1.6324E-02,-1.0567684324E-02
-1.6320E-02,-1.0711293368E-02
-1.6316E-02,-1.2714104755E-02
-1.6312E-02,-1.0421981966E-02
-1.6308E-02,-1.2341189496E-02
-1.6304E-02,-1.0804119256E-02
-1.6300E-02,-1.0573630484E-02
-1.6296E-02,-1.4418187206E-02
-1.6292E-02,-1.2883315186E-02
-1.6288E-02,-1.0929923200E-02
-1.6284E-02,-1.3704147420E-02
-1.6280E-02,-1.2965669729E-02
-1.6276E-02,-1.2683396443E-02
-1.6272E-02,-1.3983459547E-02
-1.6268E-02,-1.4114127231E-02
-1.6264E-02,-1.0119838876E-02
-1.6260E-02,-1.2711558445E-02
-1.6256E-02,-1.1769123201E-02
-1.6252E-02,-1.1340155735E-02
-1.6248E-02,-1.2994718648E-02
-1.6244E-02,-1.0110435647E-02
-1.6240E-02,-1.0471787606E-02
-1.6236E-02,-1.1868233803E-02
-1.6232E-02,-1.3374810307E-02
-1.6228E-02,-1.2313547246E-02
-1.6224E-02,-1.1843967560E-02
-1.6220E-02,-1.2642221555E-02
-1.6216E-02,-1.1564016471E-02
-1.6212E-02,-1.2628126249E-02
-1.6208E-02,-1.1624603399E-02
-1.6204E-02,-1.1581564078E-02
-1.6200E-02,-1.4734559117E-02
-1.6196E-02,-9.7777702110E-03
-1.6192E-02,-1.1100702425E-02
-1.6188E-02,-1.2228760833E-02
-1.6184E-02,-1.2480468858E-02
-1.6180E-02,-1.1207003730E-02
-1.6176E-02,-8.2875873677E-03
-1.6172E-02,-1.2561721908E-02
-1.6168E-02,-8.5263015805E-03
-1.6164E-02,-1.2136674043E-02
-1.6160E-02,-1.3496422853E-02
-1.6156E-02,-1.3371934979E-02
-1.6152E-02,-1.3333616346E-02
-1.6148E-02,-1.2234754676E-02
-1.6144E-02,-1.0771756319E-02
-1.6140E-02,-1.2509427178E-02
-1.6136E-02,-1.0103116197E-02
-1.6132E-02,-1.3946409301E-02
-1.6128E-02,-1.1073093554E-02
-1.6124E-02,-1.3376255124E-02
-1.6120E-02,-1.3745637020E-02
-1.6116E-02,-1.1736359721E-02
-1.6112E-02,-1.1688661701E-02
-1.6108E-02,-1.3190627190E-02
-1.6104E-02,-9.8005344164E-03
-1.6100E-02,-1.4216327737E-02
-1.6096E-02,-1.4134726596E-02
-1.6092E-02,-1.1371526851E-02
-1.6088E-02,-1.3144068811E-02
-1.6084E-02,-1.2326965444E-02
-1.6080E-02,-1.1644678243E-02
-1.6076E-02,-1.0998802326E-02
-1.6072E-02,-1.2221856231E-02
-1.6068E-02,-1.5160322238E-02
-1.6064E-02,-9.5466377088E-03
-1.6060E-02,-1.1338701382E-02
-1.6056E-02,-9.4086076597E-03
-1.6052E-02,-9.4053317885E-03
-1.6048E-02,-1.2721581562E-02
-1.6044E-02,-1.2869029145E-02
-1.6040E-02,-1.3081922626E-02
-1.6036E-02,-1.1618557104E-02
-1.6032E-02,-1.2477154840E-02
-1.6028E-02,-1.2000932812E-02
-1.6024E-02,-1.4856443460E-02
-1.6020E-02,-1.1341724529E-02
-1.6016E-02,-1.3677139364E-02
-1.6012E-02,-1.5442805332E-02
-1.6008E-02,-1.4444880550E-02
-1.6004E-02,-1.3365287869E-02
-1.6000E-02,-1.0458483849E-02
-1.5996E-02,-1.2149376985E-02
-1.5992E-02,-1.3893251496E-02
-1.5988E-02,-1.3745274624E-02
-1.5984E-02,-1.1250810759E-02
-1.5980E-02,-1.0486912880E-02
-1.5976E-02,-1.3315324873E-02
-1.5972E-02,-1.2207927818E-02
-1.5968E-02,-1.0440449868E-02
-1.5964E-02,-1.1386008395E-02
-1.5960E-02,-1.1880045059E-02
-1.5956E-02,-9.4081785063E-03
-1.5952E-02,-1.4266600677E-02
-1.5948E-02,-7.3601152739E-03
-1.5944E-02,-1.1233286994E-02
-1.5940E-02,-1.1202817100E-02
-1.5936E-02,-1.1505665909E-02
-1.5932E-02,-1.2199015732E-02
-1.5928E-02,-1.2641372785E-02
-1.5924E-02,-1.0937967443E-02
-1.5920E-02,-1.1691498882E-02
-1.5916E-02,-1.3171510789E-02
-1.5912E-02,-1.2249980086E-02
-1.5908E-02,-8.1580068728E-03
-1.5904E-02,-1.1677074558E-02
-1.5900E-02,-9.2194225214E-03
-1.5896E-02,-9.9095775353E-03
-1.5892E-02,-1.2403469196E-02
-1.5888E-02,-1.4326138563E-02
-1.5884E-02,-1.2887663940E-02
-1.5880E-02,-1.2535381424E-02
-1.5876E-02,-1.3354015439E-02
-1.5872E-02,-9.9464179733E-03
-1.5868E-02,-1.2906780342E-02
-1.5864E-02,-1.2159366723E-02
-1.5860E-02,-1.2733097179E-02
-1.5856E-02,-1.2071619151E-02
-1.5852E-02,-1.3349766820E-02
-1.5848E-02,-1.0630564839E-02
-1.5844E-02,-1.2654266462E-02
-1.5840E-02,-1.1890010955E-02
-1.5836E-02,-1.2070012210E-02
-1.5832E-02,-1.2391142955E-02
-1.5828E-02,-1.3347807019E-02
-1.5824E-02,-8.6937715551E-03
-1.5820E-02,-1.1707263118E-02
-1.5816E-02,-1.3206238839E-02
-1.5812E-02,-1.2835979562E-02
-1.5808E-02,-1.1592736372E-02
-1.5804E-02,-1.1144418854E-02
-1.5800E-02,-8.7442066202E-03
-1.5796E-02,-1.2814250093E-02
-1.5792E-02,-1.3784546931E-02
-1.5788E-02,-1.2380027881E-02
-1.5784E-02,-1.2727284534E-02
-1.5780E-02,-1.0557003172E-02
-1.5776E-02,-1.1470356118E-02
-1.5772E-02,-1.2445173372E-02
-1.5768E-02,-1.4016451909E-02
-1.5764E-02,-1.1252994673E-02
-1.5760E-02,-1.3362393468E-02
-1.5756E-02,-1.0366768992E-02
-1.5752E-02,-1.3530674065E-02
-1.5748E-02,-1.2156787034E-02
-1.5744E-02,-1.1399030818E-02
-1.5740E-02,-1.2579712974E-02
-1.5736E-02,-1.0823555138E-02
-1.5732E-02,-1.3250193687E-02
-1.5728E-02,-1.3616328322E-02
-1.5724E-02,-1.1410851611E-02
-1.5720E-02,-1.1409621371E-02
-1.5716E-02,-9.7624255916E-03
-1.5712E-02,-1.1580538878E-02
-1.5708E-02,-1.2146611329E-02
-1.5704E-02,-1.5633635559E-02
-1.5700E-02,-1.3296661467E-02
-1.5696E-02,-1.1950535894E-02
-1.5692E-02,-1.2162151452E-02
-1.5688E-02,-1.2557368385E-02
-1.5684E-02,-1.3384499638E-02
-1.5680E-02,-9.4918586573E-03
-1.5676E-02,-1.3150835130E-02
-1.5672E-02,-1.0405569231E-02
-1.5668E-02,-9.3125249745E-03
-1.5664E-02,-1.3850908357E-02
-1.5660E-02,-1.2032451748E-02
-1.5656E-02,-1.4841537531E-02
-1.5652E-02,-1.3365192502E-02
-1.5648E-02,-1.2834105592E-02
-1.5644E-02,-1.4612903655E-02
-1.5640E-02,-1.4092936588E-02
-1.5636E-02,-1.1115965982E-02
-1.5632E-02,-1.1360998287E-02
-1.5628E-02,-1.1924710394E-02
-1.5624E-02,-1.3305416197E-02
-1.5620E-02,-1.1315264836E-02
-1.5616E-02,-1.2201018448E-02
-1.5612E-02,-1.0497756157E-02
-1.5608E-02,-1.1464166772E-02
-1.5604E-02,-1.2000775456E-02
-1.5600E-02,-1.2408981433E-02
-1.5596E-02,-1.2582268821E-02
-1.5592E-02,-1.2185483094E-02
-1.5588E-02,-8.2737829323E-03
-1.5584E-02,-1.2205085869E-02
-1.5580E-02,-1.3548679436E-02
-1.5576E-02,-1.2332935445E-02
-1.5572E-02,-1.2441372980E-02
-1.5568E-02,-1.0880603934E-02
-1.5564E-02,-1.1001167439E-02
-1.5560E-02,-9.6776630202E-03
-1.5556E-02,-1.1217651504E-02
-1.5552E-02,-1.3539729203E-02
-1.5548E-02,-1.3170256707E-02
-1.5544E-02,-1.1990885854E-02
-1.5540E-02,-1.0107522172E-02
-1.5536E-02,-1.1458611619E-02
-1.5532E-02,-1.3258442969E-02
-1.5528E-02,-1.1441736353E-02
-1.5524E-02,-1.3843469697E-02
-1.5520E-02,-1.2438244929E-02
-1.5516E-02,-1.3100075816E-02
-1.5512E-02,-1.4188122819E-02
-1.5508E-02,-1.1339554920E-02
-1.5504E-02,-1.4318189688E-02
-1.5500E-02,-1.1993179440E-02
-1.5496E-02,-1.1227746146E-02
-1.5492E-02,-1.0310373463E-02
-1.5488E-02,-1.1764288073E-02
-1.5484E-02,-1.1829009179E-02
-1.5480E-02,-1.3811369021E-02
-1.5476E-02,-1.4007320478E-02
-1.5472E-02,-1.4166717600E-02
-1.5468E-02,-9.3790294514E-03
-1.5464E-02,-1.3173823449E-02
-1.5460E-02,-1.1905856253E-02
-1.5456E-02,-1.0797662881E-02
-1.5452E-02,-1.1093702455E-02
-1.5448E-02,-1.4852995928E-02
-1.5444E-02,-1.0459346925E-02
-1.5440E-02,-1.3409366695E-02
-1.5436E-02,-1.4165706705E-02
-1.5432E-02,-1.2731638057E-02
-1.5428E-02,-1.4075098110E-02
-1.5424E-02,-1.4691147863E-02
-1.5420E-02,-1.1771502619E-02
-1.5416E-02,-1.1918139578E-02
-1.5412E-02,-1.1063165804E-02
-1.5408E-02,-1.1670622952E-02
-1.5404E-02,-1.3255038352E-02
-1.5400E-02,-1.2959599592E-02
-1.5396E-02,-1.4246187279E-02
-1.5392E-02,-1.2322931401E-02
-1.5388E-02,-1.3523397531E-02
-1.5384E-02,-1.4886798913E-02
-1.5380E-02,-1.4120149684E-02
-1.5376E-02,-1.1871204498E-02
-1.5372E-02,-8.7274887098E-03
-1.5368E-02,-1.3872776109E-02
-1.5364E-02,-1.2302389257E-02
-1.5360E-02,-1.1750784045E-02
-1.5356E-02,-1.3886175232E-02
-1.5352E-02,-1.5290136383E-02
-1.5348E-02,-1.4384136266E-02
-1.5344E-02,-1.2844638924E-02
-1.5340E-02,-1.5065507939E-02
-1.5336E-02,-1.0317258991E-02
-1.5332E-02,-1.4180574487E-02
-1.5328E-02,-1.4116840434E-02
-1.5324E-02,-1.1434044969E-02
-1.5320E-02,-1.3408942310E-02
-1.5316E-02,-1.3442416278E-02
-1.5312E-02,-1.2114725229E-02
-1.5308E-02,-1.3493285265E-02
-1.5304E-02,-1.5439572376E-02
-1.5300E-02,-1.4920406395E-02
-1.5296E-02,-1.4027919843E-02
-1.5292E-02,-1.3966875151E-02
-1.5288E-02,-1.2270784491E-02
-1.5284E-02,-1.4314317770E-02
-1.5280E-02,-1.2900452713E-02
-1.5276E-02,-1.0925464773E-02
-1.5272E-02,-1.4882283265E-02
-1.5268E-02,-7.5972893027E-03
-1.5264E-02,-1.2716603382E-02
-1.5260E-02,-1.0637383610E-02
-1.5256E-02,-1.2913217643E-02
-1.5252E-02,-1.3796992381E-02
-1.5248E-02,-1.1543288360E-02
-1.5244E-02,-1.1551799903E-02
-1.5240E-02,-1.2142953988E-02
-1.5236E-02,-1.1874089363E-02
-1.5232E-02,-1.3333826154E-02
-1.5228E-02,-1.1310000554E-02
-1.5224E-02,-1.1395611895E-02
-1.5220E-02,-1.1086135050E-02
-1.5216E-02,-1.3080606555E-02
-1.5212E-02,-1.2579078780E-02
-1.5208E-02,-1.2108955500E-02
-1.5204E-02,-1.3471651163E-02
-1.5200E-02,-1.3474431124E-02
-1.5196E-02,-1.4553237023E-02
-1.5192E-02,-1.4365897245E-02
-1.5188E-02,-1.3152990434E-02
-1.5184E-02,-8.7093784349E-03
-1.5180E-02,-1.4042606427E-02
-1.5176E-02,-1.4763717708E-02
-1.5172E-02,-9.6429826545E-03
-1.5168E-02,-1.0384917414E-02
-1.5164E-02,-1.3602542960E-02
-1.5160E-02,-1.2154059526E-02
-1.5156E-02,-8.5348035868E-03
-1.5152E-02,-1.3830699999E-02
-1.5148E-02,-1.5058784535E-02
-1.5144E-02,-1.0549225958E-02
-1.5140E-02,-1.3107180690E-02
-1.5136E-02,-1.3201971146E-02
-1.5132E-02,-1.3693323216E-02
-1.5128E-02,-1.3119840716E-02
-1.5124E-02,-1.1669798024E-02
-1.5120E-02,-9.5297862840E-03
-1.5116E-02,-1.4564766945E-02
-1.5112E-02,-1.0264339605E-02
-1.5108E-02,-1.1827964905E-02
-1.5104E-02,-1.3578038299E-02
