[s],CH4[V]
-1.7916E-02,-5.9801962526E-03
-1.7912E-02,-7.9139139370E-03
-1.7908E-02,-1.0455675279E-02
-1.7904E-02,-9.4322826241E-03
-1.7900E-02,-9.6893502987E-03
-1.7896E-02,-6.4503004596E-03
-1.7892E-02,-8.4045888986E-03
-1.7888E-02,-4.4119456315E-03
-1.7884E-02,-4.2673924502E-03
-1.7880E-02,-4.0454152213E-03
-1.7876E-02,-3.8119652906E-03
-1.7872E-02,-6.6752531523E-03
-1.7868E-02,-6.4628174347E-03
-1.7864E-02,-8.3351375680E-03
-1.7860E-02,-6.6364719871E-03
-1.7856E-02,-1.1662440426E-02
-1.7852E-02,-3.3690884847E-03
-1.7848E-02,-8.4512188032E-03
-1.7844E-02,-5.7461884224E-03
-1.7840E-02,-7.2563078268E-03
-1.7836E-02,-3.6142829143E-03
-1.7832E-02,-6.4143040233E-03
-1.7828E-02,-8.5080959382E-03
-1.7824E-02,-6.6160633572E-03
-1.7820E-02,-8.8805295923E-03
-1.7816E-02,-4.9199059397E-03
-1.7812E-02,-1.0737114100E-02
-1.7808E-02,-7.0688774493E-03
-1.7804E-02,-9.3995668274E-03
-1.7800E-02,-9.0364887181E-03
-1.7796E-02,-5.8500864685E-03
-1.7792E-02,-5.5365278970E-03
-1.7788E-02,-8.4045984353E-03
-1.7784E-02,-6.0579731597E-03
-1.7780E-02,-6.7345812302E-03
-1.7776E-02,-8.9199497193E-03
-1.7772E-02,-8.1093456419E-03
-1.7768E-02,-6.7322113496E-03
-1.7764E-02,-6.6027500640E-03
-1.7760E-02,-7.0117714325E-03
-1.7756E-02,-9.2788078198E-03
-1.7752E-02,-7.7124073268E-03
-1.7748E-02,-1.0217752615E-02
-1.7744E-02,-8.9027358983E-03
-1.7740E-02,-8.5219432890E-03
-1.7736E-02,-7.8577091424E-03
-1.7732E-02,-1.1085190912E-02
-1.7728E-02,-6.5350773361E-03
-1.7724E-02,-6.4853003062E-03
-1.7720E-02,-4.1600945553E-03
-1.7716E-02,-6.0175135277E-03
-1.7712E-02,-7.0838024520E-03
-1.7708E-02,-6.1263802169E-03
-1.7704E-02,-6.4043810423E-03
-1.7700E-02,-6.2696793165E-03
-1.7696E-02,-5.7012083743E-03
-1.7692E-02,-7.1757271173E-03
-1.7688E-02,-7.9019071776E-03
-1.7684E-02,-8.1750204223E-03
-1.7680E-02,-9.1391565244E-03
-1.7676E-02,-3.6451914983E-03
-1.7672E-02,-6.8159153425E-03
-1.7668E-02,-4.7832873285E-03
-1.7664E-02,-4.0336802591E-03
-1.7660E-02,-5.1356938224E-03
-1.7656E-02,-9.4134237149E-03
-1.7652E-02,-6.5293505219E-03
-1.7648E-02,-6.2005522352E-03
-1.7644E-02,-5.9007694889E-03
-1.7640E-02,-8.9613344153E-03
-1.7636E-02,-5.4273512637E-03
-1.7632E-02,-7.9286052895E-03
-1.7628E-02,-1.0424223100E-02
-1.7624E-02,-8.6101963082E-03
-1.7620E-02,-5.0758841390E-03
-1.7616E-02,-7.9419758032E-03
-1.7612E-02,-1.0217113654E-02
-1.7608E-02,-8.2434656264E-03
-1.7604E-02,-8.7865211487E-03
-1.7600E-02,-6.6586496828E-03
-1.7596E-02,-9.3327810165E-03
-1.7592E-02,-6.2739708508E-03
-1.7588E-02,-1.0075974626E-02
-1.7584E-02,-7.2847463943E-03
-1.7580E-02,-7.3634674390E-03
-1.7576E-02,-8.9612009009E-03
-1.7572E-02,-6.5259125261E-03
-1.7568E-02,-1.0156855743E-02
-1.7564E-02,-6.2002565962E-03
-1.7560E-02,-7.6027347829E-03
-1.7556E-02,-8.4352066118E-03
-1.7552E-02,-7.7905513986E-03
-1.7548E-02,-5.1784470411E-03
-1.7544E-02,-1.1446862352E-02
-1.7540E-02,-1.1560025344E-02
-1.7536E-02,-9.1245223923E-03
-1.7532E-02,-1.1425953043E-02
-1.7528E-02,-6.0736324916E-03
-1.7524E-02,-5.0607159493E-03
-1.7520E-02,-6.7713596794E-03
-1.7516E-02,-6.7112209784E-03
-1.7512E-02,-4.6716549839E-03
-1.7508E-02,-6.3735201421E-03
-1.7504E-02,-7.6467754618E-03
-1.7500E-02,-7.7717878568E-03
-1.7496E-02,-5.5793240310E-03
-1.7492E-02,-7.7633001556E-03
-1.7488E-02,-7.8857996188E-03
-1.7484E-02,-9.2900897867E-03
-1.7480E-02,-1.1116047044E-02
-1.7476E-02,-4.8442461895E-03
-1.7472E-02,-7.3294021932E-03
-1.7468E-02,-1.0181160133E-02
-1.7464E-02,-7.0764973069E-03
-1.7460E-02,-8.1725694793E-03
-1.7456E-02,-8.8152315133E-03
-1.7452E-02,-7.0907213590E-03
-1.7448E-02,-8.9371396984E-03
-1.7444E-02,-1.1437282694E-02
-1.7440E-02,-9.3606187692E-03
-1.7436E-02,-5.9958937315E-03
-1.7432E-02,-1.0028877421E-02
-1.7428E-02,-7.4447777094E-03
-1.7424E-02,-8.9182807893E-03
-1.7420E-02,-6.1743166553E-03
-1.7416E-02,-7.6314165373E-03
-1.7412E-02,-8.4164716803E-03
-1.7408E-02,-1.1419873369E-02
-1.7404E-02,-9.0090228984E-03
-1.7400E-02,-9.1346361082E-03
-1.7396E-02,-7.3858263329E-03
-1.7392E-02,-1.1506466995E-02
-1.7388E-02,-1.0324349560E-02
-1.7384E-02,-1.0212774436E-02
-1.7380E-02,-6.7770388098E-03
-1.7376E-02,-1.2767696482E-02
-1.7372E-02,-1.3128299807E-02
-1.7368E-02,-1.2008948445E-02
-1.7364E-02,-1.1492571961E-02
-1.7360E-02,-7.7590658417E-03
-1.7356E-02,-1.0563297423E-02
-1.7352E-02,-9.7903634800E-03
-1.7348E-02,-1.1899175765E-02
-1.7344E-02,-7.6216461442E-03
-1.7340E-02,-7.3828031853E-03
-1.7336E-02,-1.0855250503E-02
-1.7332E-02,-1.2178173180E-02
-1.7328E-02,-9.2176105403E-03
-1.7324E-02,-1.0511846695E-02
-1.7320E-02,-1.0512790832E-02
-1.7316E-02,-1.0576162489E-02
-1.7312E-02,-1.1197929519E-02
-1.7308E-02,-6.2065317730E-03
-1.7304E-02,-1.2784991366E-02
-1.7300E-02,-9.9540569044E-03
-1.7296E-02,-1.1314325467E-02
-1.7292E-02,-8.7845279694E-03
-1.7288E-02,-1.1241259711E-02
-1.7284E-02,-9.1371919553E-03
-1.7280E-02,-1.0296240010E-02
-1.7276E-02,-9.7466279769E-03
-1.7272E-02,-1.1071682116E-02
-1.7268E-02,-1.1904301764E-02
-1.7264E-02,-1.3216219040E-02
-1.7260E-02,-7.4750091846E-03
-1.7256E-02,-1.0098056955E-02
-1.7252E-02,-9.2258884331E-03
-1.7248E-02,-7.9021074492E-03
-1.7244E-02,-1.2935223677E-02
-1.7240E-02,-6.7473175504E-03
-1.7236E-02,-1.2458214868E-02
-1.7232E-02,-1.0532555732E-02
-1.7228E-02,-1.5094475796E-02
-1.7224E-02,-8.6139871636E-03
-1.7220E-02,-1.0457949792E-02
-1.7216E-02,-1.0538621100E-02
-1.7212E-02,-7.1765138986E-03
-1.7208E-02,-1.0223884741E-02
-1.7204E-02,-1.0525803718E-02
-1.7200E-02,-7.0068552415E-03
-1.7196E-02,-1.1608414778E-02
-1.7192E-02,-8.4049322213E-03
-1.7188E-02,-1.2627272711E-02
-1.7184E-02,-1.0545978698E-02
-1.7180E-02,-1.0789947656E-02
-1.7176E-02,-1.1046114108E-02
-1.7172E-02,-7.7102091076E-03
-1.7168E-02,-1.1434331072E-02
-1.7164E-02,-9.9202348455E-03
-1.7160E-02,-1.3393831341E-02
-1.7156E-02,-1.0428486024E-02
-1.7152E-02,-1.1977043271E-02
-1.7148E-02,-1.0989103459E-02
-1.7144E-02,-1.1332421437E-02
-1.7140E-02,-7.3736193019E-03
-1.7136E-02,-7.9464819142E-03
-1.7132E-02,-8.6903907797E-03
-1.7128E-02,-9.8326970820E-03
-1.7124E-02,-1.1157536644E-02
-1.7120E-02,-1.1597528586E-02
-1.7116E-02,-1.2476468194E-02
-1.7112E-02,-6.9851257727E-03
-1.7108E-02,-1.4640359938E-02
-1.7104E-02,-1.2475242723E-02
-1.7100E-02,-1.1644878514E-02
-1.7096E-02,-1.3273196311E-02
-1.7092E-02,-1.1331515446E-02
-1.7088E-02,-8.1445648337E-03
-1.7084E-02,-9.9013520945E-03
-1.7080E-02,-8.9069225284E-03
-1.7076E-02,-1.2719540699E-02
-1.7072E-02,-1.1822238091E-02
-1.7068E-02,-1.1876764419E-02
-1.7064E-02,-9.8521186590E-03
-1.7060E-02,-1.1735587245E-02
-1.7056E-02,-1.2247243041E-02
-1.7052E-02,-8.5405494745E-03
-1.7048E-02,-1.0319194950E-02
-1.7044E-02,-1.0795607713E-02
-1.7040E-02,-1.4022746160E-02
-1.7036E-02,-1.3299703688E-02
-1.7032E-02,-1.2915096381E-02
-1.7028E-02,-1.2366786114E-02
-1.7024E-02,-1.0457959328E-02
-1.7020E-02,-8.3801128478E-03
-1.7016E-02,-1.0528578910E-02
-1.7012E-02,-1.3580403411E-02
-1.7008E-02,-1.1456213128E-02
-1.7004E-02,-1.2865409951E-02
-1.7000E-02,-9.2497302905E-03
-1.6996E-02,-1.1718192226E-02
-1.6992E-02,-1.0102124375E-02
-1.6988E-02,-1.2686181172E-02
-1.6984E-02,-1.0313406147E-02
-1.6980E-02,-1.2729187114E-02
-1.6976E-02,-1.5274968193E-02
-1.6972E-02,-1.3443851558E-02
-1.6968E-02,-1.0821957733E-02
-1.6964E-02,-1.3191409203E-02
-1.6960E-02,-1.5686068571E-02
-1.6956E-02,-1.3670878492E-02
-1.6952E-02,-1.2528638947E-02
-1.6948E-02,-1.1030545375E-02
-1.6944E-02,-1.3829560358E-02
-1.6940E-02,-1.3299713225E-02
-1.6936E-02,-1.2096543429E-02
-1.6932E-02,-1.3494505968E-02
-1.6928E-02,-1.1975011945E-02
-1.6924E-02,-1.0213327567E-02
-1.6920E-02,-1.2722716434E-02
-1.6916E-02,-1.0972652577E-02
-1.6912E-02,-1.1128463883E-02
-1.6908E-02,-1.1411643160E-02
-1.6904E-02,-7.4992229749E-03
-1.6900E-02,-1.1923942686E-02
-1.6896E-02,-1.2038679241E-02
-1.6892E-02,-8.2939197650E-03
-1.6888E-02,-1.0061021013E-02
-1.6884E-02,-1.2398991695E-02
-1.6880E-02,-1.1215257781E-02
-1.6876E-02,-1.0485744629E-02
-1.6872E-02,-1.2021174549E-02
-1.6868E-02,-1.1901373984E-02
-1.6864E-02,-1.1228728430E-02
-1.6860E-02,-9.2101623440E-03
-1.6856E-02,-1.2614765272E-02
-1.6852E-02,-9.7753144997E-03
-1.6848E-02,-1.3540816392E-02
-1.6844E-02,-9.6180011563E-03
-1.6840E-02,-1.2081585047E-02
-1.6836E-02,-1.2033338665E-02
-1.6832E-02,-1.1645646222E-02
-1.6828E-02,-8.4071161355E-03
-1.6824E-02,-1.3573174560E-02
-1.6820E-02,-1.1041331432E-02
-1.6816E-02,-9.7935678257E-03
-1.6812E-02,-1.0781188157E-02
-1.6808E-02,-8.1363918449E-03
-1.6804E-02,-9.8549319982E-03
-1.6800E-02,-9.4256784296E-03
-1.6796E-02,-1.1931152464E-02
-1.6792E-02,-1.2961406805E-02
-1.6788E-02,-9.6135284239E-03
-1.6784E-02,-1.2085447428E-02
-1.6780E-02,-1.1731038218E-02
-1.6776E-02,-1.5489649814E-02
-1.6772E-02,-1.4364228315E-02
-1.6768E-02,-1.2068829654E-02
-1.6764E-02,-1.3588008964E-02
-1.6760E-02,-1.1507077347E-02
-1.6756E-02,-1.4429302280E-02
-1.6752E-02,-1.3263511748E-02
-1.6748E-02,-1.0069976015E-02
-1.6744E-02,-1.3462267008E-02
-1.6740E-02,-1.1029677532E-02
-1.6736E-02,-1.2087793467E-02
-1.6732E-02,-9.2774536023E-03
-1.6728E-02,-1.1712756282E-02
-1.6724E-02,-1.1130046983E-02
-1.6720E-02,-1.0683078914E-02
-1.6716E-02,-1.4079322887E-02
-1.6712E-02,-1.0609684140E-02
-1.6708E-02,-1.3694510541E-02
-1.6704E-02,-1.1359214916E-02
-1.6700E-02,-1.1822281007E-02
-1.6696E-02,-1.3649067961E-02
-1.6692E-02,-1.3842277605E-02
-1.6688E-02,-1.3552112664E-02
-1.6684E-02,-1.2096238253E-02
-1.6680E-02,-1.3595719421E-02
-1.6676E-02,-1.0984969281E-02
-1.6672E-02,-1.2136974451E-02
-1.6668E-02,-9.1241170807E-03
-1.6664E-02,-1.3905301170E-02
-1.6660E-02,-1.1524605881E-02
-1.6656E-02,-1.0761490015E-02
-1.6652E-02,-1.1262169020E-02
-1.6648E-02,-1.3500661935E-02
-1.6644E-02,-1.1314544812E-02
-1.6640E-02,-8.2081558357E-03
-1.6636E-02,-1.2842116456E-02
-1.6632E-02,-1.1670465596E-02
-1.6628E-02,-1.2634649381E-02
-1.6624E-02,-8.8935424780E-03
-1.6620E-02,-1.0931286955E-02
-1.6616E-02,-1.1458902490E-02
-1.6612E-02,-9.6427537726E-03
-1.6608E-02,-8.1285192636E-03
-1.6604E-02,-1.0672507435E-02
-1.6600E-02,-1.2603297339E-02
-1.6596E-02,-1.1468005311E-02
-1.6592E-02,-1.1957459570E-02
-1.6588E-02,-1.1587915549E-02
-1.6584E-02,-1.3216691109E-02
-1.6580E-02,-8.6894943259E-03
-1.6576E-02,-1.0543584975E-02
-1.6572E-02,-1.0616793782E-02
-1.6568E-02,-8.3268358333E-03
-1.6564E-02,-1.3894500809E-02
-1.6560E-02,-1.3767037471E-02
-1.6556E-02,-1.0409422075E-02
-1.6552E-02,-9.5228626086E-03
-1.6548E-02,-1.2151837464E-02
-1.6544E-02,-1.0670933872E-02
-1.6540E-02,-1.1931219221E-02
-1.6536E-02,-1.2076048968E-02
-1.6532E-02,-9.7302438525E-03
-1.6528E-02,-1.0021438762E-02
-1.6524E-02,-1.0117402238E-02
-1.6520E-02,-1.1422314776E-02
-1.6516E-02,-1.0379910624E-02
-1.6512E-02,-1.0787882951E-02
-1.6508E-02,-7.1853496909E-03
-1.6504E-02,-1.2000522732E-02
-1.6500E-02,-8.3723356339E-03
-1.6496E-02,-1.0887751723E-02
-1.6492E-02,-1.2506408799E-02
-1.6488E-02,-7.8664591041E-03
-1.6484E-02,-1.2025728344E-02
-1.6480E-02,-1.2124714967E-02
-1.6476E-02,-7.9724695387E-03
-1.6472E-02,-7.3630335172E-03
-1.6468E-02,-1.3146424387E-02
-1.6464E-02,-1.1635780461E-02
-1.6460E-02,-1.1919398428E-02
-1.6456E-02,-1.0366635478E-02
-1.6452E-02,-9.3218519091E-03
-1.6448E-02,-9.7972490084E-03
-1.6444E-02,-7.6709415685E-03
-1.6440E-02,-8.8235427848E-03
-1.6436E-02,-9.2082311536E-03
-1.6432E-02,-8.9874031022E-03
-1.6428E-02,-1.3582587326E-02
-1.6424E-02,-7.8701402869E-03
-1.6420E-02,-1.0890512610E-02
-1.6416E-02,-1.2330503575E-02
-1.6412E-02,-1.2486562837E-02
-1.6408E-02,-1.4392013615E-02
-1.6404E-02,-1.4009118154E-02
-1.6400E-02,-9.5443918058E-03
-1.6396E-02,-1.2533297646E-02
-1.6392E-02,-1.1988425374E-02
-1.6388E-02,-1.0857629920E-02
-1.6384E-02,-1.2797288996E-02
-1.6380E-02,-1.0116877717E-02
-1.6376E-02,-1.1560664306E-02
-1.6372E-02,-1.1183700699E-02
-1.6368E-02,-1.5427522702E-02
-1.6364E-02,-7.7051450971E-03
-1.6360E-02,-1.2297368162E-02
-1.6356E-02,-1.1225447791E-02
-1.6352E-02,-1.4213290284E-02
-1.6348E-02,-1.2644615278E-02
-1.6344E-02,-1.2119212267E-02
-1.6340E-02,-1.2263336295E-02
-1.6336E-02,-1.3476409998E-02
-1.6332E-02,-8.8522102341E-03
-1.6328E-02,-9.1371967237E-03
-1.6324E-02,-1.3426947681E-02
-1.6320E-02,-7.5885202675E-03
-1.6316E-02,-1.2010421872E-02
-1.6312E-02,-1.1526551376E-02
-1.6308E-02,-1.1975913167E-02
-1.6304E-02,-1.1912670256E-02
-1.6300E-02,-1.1909299018E-02
-1.6296E-02,-1.0814490464E-02
-1.6292E-02,-1.3093657588E-02
-1.6288E-02,-1.2798767191E-02
-1.6284E-02,-1.5511827509E-02
-1.6280E-02,-1.3460922327E-02
-1.6276E-02,-1.1690850384E-02
-1.6272E-02,-1.4201192926E-02
-1.6268E-02,-1.3012900449E-02
-1.6264E-02,-1.2198662872E-02
-1.6260E-02,-1.0688247829E-02
-1.6256E-02,-6.7415525893E-03
-1.6252E-02,-1.3233809562E-02
-1.6248E-02,-1.2512073624E-02
-1.6244E-02,-1.5001440100E-02
-1.6240E-02,-1.3145713899E-02
-1.6236E-02,-1.4601955475E-02
-1.6232E-02,-1.4071674419E-02
-1.6228E-02,-1.2751345737E-02
-1.6224E-02,-1.1287050382E-02
-1.6220E-02,-1.3033800221E-02
-1.6216E-02,-1.1451163423E-02
-1.6212E-02,-1.0513229522E-02
-1.6208E-02,-1.2741193874E-02
-1.6204E-02,-1.1503420006E-02
-1.6200E-02,-1.3312602133E-02
-1.6196E-02,-8.8138820642E-03
-1.6192E-02,-1.1943373800E-02
-1.6188E-02,-1.3007197476E-02
-1.6184E-02,-9.2261411568E-03
-1.6180E-02,-1.4089975429E-02
-1.6176E-02,-1.0808859017E-02
-1.6172E-02,-1.0897765303E-02
-1.6168E-02,-1.3883104401E-02
-1.6164E-02,-1.3420610515E-02
-1.6160E-02,-1.3162860963E-02
-1.6156E-02,-1.4667396605E-02
-1.6152E-02,-1.0440640603E-02
-1.6148E-02,-1.2798857790E-02
-1.6144E-02,-1.2108054278E-02
-1.6140E-02,-1.1541671882E-02
-1.6136E-02,-1.2428665270E-02
-1.6132E-02,-1.0926642561E-02
-1.6128E-02,-1.4118790698E-02
-1.6124E-02,-1.1064763209E-02
-1.6120E-02,-1.3481931772E-02
-1.6116E-02,-1.3297367186E-02
-1.6112E-02,-1.0821609642E-02
-1.6108E-02,-1.4226260254E-02
-1.6104E-02,-1.3541140641E-02
-1.6100E-02,-1.0324134983E-02
-1.6096E-02,-1.4427886074E-02
-1.6092E-02,-1.3151912782E-02
-1.6088E-02,-1.1419997347E-02
-1.6084E-02,-1.2475767244E-02
-1.6080E-02,-1.4069833828E-02
-1.6076E-02,-1.2457113375E-02
-1.6072E-02,-1.0889730597E-02
-1.6068E-02,-1.2705459698E-02
-1.6064E-02,-9.4583274691E-03
-1.6060E-02,-1.3756208499E-02
-1.6056E-02,-1.4833102282E-02
-1.6052E-02,-1.1053319117E-02
-1.6048E-02,-1.0882616187E-02
-1.6044E-02,-1.2773923975E-02
-1.6040E-02,-1.4112415385E-02
-1.6036E-02,-1.2228074188E-02
-1.6032E-02,-1.2700252636E-02
-1.6028E-02,-1.1478896272E-02
-1.6024E-02,-1.4346532888E-02
-1.6020E-02,-1.2714371784E-02
-1.6016E-02,-1.0635447652E-02
-1.6012E-02,-1.0077457590E-02
-1.6008E-02,-1.5167851496E-02
-1.6004E-02,-1.4882144982E-02
-1.6000E-02,-1.3992290571E-02
-1.5996E-02,-1.2199401970E-02
-1.5992E-02,-1.3472986307E-02
-1.5988E-02,-1.3436994639E-02
-1.5984E-02,-1.3088431453E-02
-1.5980E-02,-1.3526487435E-02
-1.5976E-02,-1.1317567959E-02
-1.5972E-02,-1.4379334515E-02
-1.5968E-02,-1.1447372568E-02
-1.5964E-02,-1.0866031791E-02
-1.5960E-02,-1.0906486655E-02
-1.5956E-02,-1.6399707815E-02
-1.5952E-02,-1.3810358126E-02
-1.5948E-02,-1.2269854658E-02
-1.5944E-02,-1.6605963723E-02
-1.5940E-02,-1.4426860874E-02
-1.5936E-02,-1.1220693725E-02
-1.5932E-02,-1.2262148970E-02
-1.5928E-02,-1.3268489928E-02
-1.5924E-02,-1.2806401354E-02
-1.5920E-02,-1.3418779460E-02
-1.5916E-02,-1.2621307478E-02
-1.5912E-02,-1.1945443273E-02
-1.5908E-02,-1.4158735346E-02
-1.5904E-02,-1.5497512858E-02
-1.5900E-02,-1.1933627249E-02
-1.5896E-02,-1.3837618906E-02
-1.5892E-02,-1.0616254956E-02
-1.5888E-02,-1.0816331055E-02
-1.5884E-02,-1.3413243381E-02
-1.5880E-02,-1.5285935447E-02
-1.5876E-02,-1.2935423949E-02
-1.5872E-02,-1.4388222760E-02
-1.5868E-02,-1.1530323158E-02
-1.5864E-02,-1.5141716052E-02
-1.5860E-02,-1.4416294163E-02
-1.5856E-02,-1.3469038096E-02
-1.5852E-02,-1.2067098735E-02
-1.5848E-02,-1.1692214138E-02
-1.5844E-02,-1.2514700997E-02
-1.5840E-02,-1.5707850492E-02
-1.5836E-02,-1.2141866800E-02
-1.5832E-02,-1.4599118294E-02
-1.5828E-02,-9.1751815709E-03
-1.5824E-02,-1.3423237888E-02
-1.5820E-02,-1.3730912289E-02
-1.5816E-02,-1.4707398473E-02
-1.5812E-02,-1.3866539079E-02
-1.5808E-02,-1.5495142977E-02
-1.5804E-02,-1.1190428871E-02
-1.5800E-02,-1.4852514322E-02
-1.5796E-02,-1.4937896782E-02
-1.5792E-02,-1.1792354707E-02
-1.5788E-02,-1.1185627121E-02
-1.5784E-02,-1.2136225816E-02
-1.5780E-02,-1.1850829247E-02
-1.5776E-02,-1.3529920663E-02
-1.5772E-02,-1.3979382590E-02
-1.5768E-02,-1.5113458683E-02
-1.5764E-02,-1.3007912732E-02
-1.5760E-02,-1.1995916486E-02
-1.5756E-02,-1.2202687378E-02
-1.5752E-02,-1.3846802789E-02
-1.5748E-02,-1.4998388342E-02
-1.5744E-02,-1.3029184437E-02
-1.5740E-02,-1.3041992283E-02
-1.5736E-02,-1.4967379623E-02
-1.5732E-02,-1.3098907565E-02
-1.5728E-02,-1.3119840716E-02
-1.5724E-02,-1.2897062400E-02
-1.5720E-02,-1.4820251521E-02
-1.5716E-02,-1.2948384383E-02
-1.5712E-02,-1.4504146639E-02
-1.5708E-02,-1.2390847316E-02
-1.5704E-02,-8.3206417188E-03
-1.5700E-02,-1.1672978527E-02
-1.5696E-02,-9.2935230142E-03
-1.5692E-02,-1.4180979799E-02
-1.5688E-02,-1.2418050876E-02
-1.5684E-02,-1.1851587418E-02
-1.5680E-02,-1.3607711875E-02
-1.5676E-02,-1.2657561406E-02
-1.5672E-02,-1.4022641256E-02
-1.5668E-02,-1.0169234436E-02
-1.5664E-02,-1.2273044699E-02
-1.5660E-02,-1.2600698577E-02
-1.5656E-02,-1.3490862932E-02
-1.5652E-02,-1.3057928181E-02
-1.5648E-02,-1.1605882772E-02
-1.5644E-02,-1.3023815251E-02
-1.5640E-02,-1.3526911820E-02
-1.5636E-02,-1.2618284331E-02
-1.5632E-02,-1.4803590831E-02
-1.5628E-02,-1.4713273107E-02
-1.5624E-02,-1.3832388002E-02
-1.5620E-02,-1.3587966049E-02
-1.5616E-02,-1.2783846957E-02
-1.5612E-02,-9.0408803883E-03
-1.5608E-02,-1.2679548367E-02
-1.5604E-02,-1.2310958021E-02
-1.5600E-02,-1.3558807457E-02
-1.5596E-02,-1.0448751603E-02
-1.5592E-02,-1.5431509060E-02
-1.5588E-02,-1.4076771809E-02
-1.5584E-02,-1.1757936602E-02
-1.5580E-02,-1.1876559379E-02
-1.5576E-02,-1.1196160453E-02
-1.5572E-02,-1.2940206626E-02
-1.5568E-02,-1.1159882683E-02
-1.5564E-02,-1.5415082020E-02
-1.5560E-02,-1.3216705414E-02
-1.5556E-02,-1.1281395093E-02
-1.5552E-02,-1.1268096105E-02
-1.5548E-02,-1.1500935685E-02
-1.5544E-02,-1.2518520463E-02
-1.5540E-02,-1.2223057861E-02
-1.5536E-02,-9.5081569510E-03
-1.5532E-02,-1.4113283229E-02
-1.5528E-02,-1.1473574769E-02
-1.5524E-02,-1.2667255506E-02
-1.5520E-02,-1.4528245988E-02
-1.5516E-02,-1.4465446536E-02
-1.5512E-02,-1.4084148479E-02
-1.5508E-02,-1.2984366514E-02
-1.5504E-02,-1.3298072905E-02
-1.5500E-02,-1.3799457629E-02
-1.5496E-02,-1.4820361193E-02
-1.5492E-02,-1.3449111071E-02
-1.5488E-02,-1.1345720425E-02
-1.5484E-02,-1.2589078055E-02
-1.5480E-02,-8.8192655556E-03
-1.5476E-02,-1.3404841511E-02
-1.5472E-02,-1.4445214336E-02
-1.5468E-02,-1.1390652789E-02
-1.5464E-02,-1.0540657195E-02
-1.5460E-02,-1.1902756812E-02
-1.5456E-02,-1.3678555570E-02
-1.5452E-02,-1.3362364857E-02
-1.5448E-02,-1.2632413015E-02
-1.5444E-02,-1.1955633283E-02
-1.5440E-02,-8.6448671372E-03
-1.5436E-02,-1.2348427884E-02
-1.5432E-02,-1.0205602805E-02
-1.5428E-02,-1.1782879953E-02
-1.5424E-02,-1.0565691145E-02
-1.5420E-02,-1.3335337728E-02
-1.5416E-02,-1.2933545211E-02
-1.5412E-02,-1.0187220733E-02
-1.5408E-02,-1.3507599916E-02
-1.5404E-02,-1.3677349172E-02
-1.5400E-02,-1.2847333054E-02
-1.5396E-02,-1.4695568143E-02
-1.5392E-02,-1.0476122055E-02
-1.5388E-02,-1.0673794895E-02
-1.5384E-02,-1.3698110661E-02
-1.5380E-02,-1.4619479240E-02
-1.5376E-02,-1.2635579214E-02
-1.5372E-02,-1.0911231184E-02
-1.5368E-02,-1.1532764564E-02
-1.5364E-02,-1.4734082280E-02
-1.5360E-02,-1.0830102112E-02
-1.5356E-02,-1.3350215047E-02
-1.5352E-02,-1.5126981784E-02
-1.5348E-02,-1.0440507089E-02
-1.5344E-02,-1.2086153147E-02
-1.5340E-02,-1.1023960254E-02
-1.5336E-02,-1.0857191230E-02
-1.5332E-02,-1.6548924463E-02
-1.5328E-02,-1.3794441302E-02
-1.5324E-02,-1.2403745761E-02
-1.5320E-02,-1.3067350483E-02
-1.5316E-02,-1.1746544962E-02
-1.5312E-02,-1.1740298396E-02
-1.5308E-02,-1.4831581171E-02
-1.5304E-02,-1.0219278494E-02
-1.5300E-02,-1.1262898580E-02
-1.5296E-02,-1.2475519289E-02
-1.5292E-02,-1.2018518566E-02
-1.5288E-02,-1.3835620958E-02
-1.5284E-02,-1.1877708557E-02
-1.5280E-02,-1.2661628827E-02
-1.5276E-02,-1.0534377250E-02
-1.5272E-02,-1.5726890600E-02
-1.5268E-02,-1.2173094864E-02
-1.5264E-02,-1.1649451383E-02
-1.5260E-02,-1.1795163278E-02
-1.5256E-02,-1.2734398944E-02
-1.5252E-02,-1.3350615590E-02
-1.5248E-02,-1.1400814189E-02
-1.5244E-02,-1.3566074455E-02
-1.5240E-02,-8.6791851067E-03
-1.5236E-02,-1.3599948966E-02
-1.5232E-02,-1.0873131896E-02
-1.5228E-02,-1.3061995601E-02
-1.5224E-02,-1.3448553172E-02
-1.5220E-02,-1.1227221625E-02
-1.5216E-02,-1.1314211026E-02
-1.5212E-02,-1.0394373095E-02
-1.5208E-02,-1.3986849859E-02
-1.5204E-02,-9.8827697509E-03
-1.5200E-02,-1.3931026534E-02
-1.5196E-02,-1.3141193483E-02
-1.5192E-02,-1.3726039013E-02
-1.5188E-02,-1.3054013348E-02
-1.5184E-02,-1.2944073775E-02
-1.5180E-02,-1.2458615412E-02
-1.5176E-02,-1.2265548819E-02
-1.5172E-02,-1.2995877363E-02
-1.5168E-02,-1.5134830524E-02
-1.5164E-02,-1.3108182048E-02
-1.5160E-02,-1.2313952558E-02
-1.5156E-02,-1.0471615944E-02
-1.5152E-02,-1.0890836859E-02
-1.5148E-02,-9.9005223979E-03
-1.5144E-02,-1.2980127432E-02
-1.5140E-02,-1.5762786900E-02
-1.5136E-02,-1.3318286031E-02
-1.5132E-02,-1.0290584721E-02
-1.5128E-02,-1.2813315492E-02
-1.5124E-02,-1.2424621691E-02
