[s],CH4[V]
-1.8044E-02,-1.2599787818E-02
-1.8040E-02,-1.2043161510E-02
-1.8036E-02,-1.4935107284E-02
-1.8032E-02,-1.4565863671E-02
-1.8028E-02,-1.1607809194E-02
-1.8024E-02,-1.2865033249E-02
-1.8020E-02,-1.3733296474E-02
-1.8016E-02,-1.0395670092E-02
-1.8012E-02,-1.2056903957E-02
-1.8008E-02,-8.4739591668E-03
-1.8004E-02,-1.3984203413E-02
-1.8000E-02,-1.1493358742E-02
-1.7996E-02,-1.2078552363E-02
-1.7992E-02,-1.2306742780E-02
-1.7988E-02,-1.3210191819E-02
-1.7984E-02,-1.1919102789E-02
-1.7980E-02,-1.2474045862E-02
-1.7976E-02,-1.1785431032E-02
-1.7972E-02,-1.1955013395E-02
-1.7968E-02,-1.0683369785E-02
-1.7964E-02,-9.3257190584E-03
-1.7960E-02,-1.0233311812E-02
-1.7956E-02,-1.1430068148E-02
-1.7952E-02,-1.6910815248E-02
-1.7948E-02,-1.4055523945E-02
-1.7944E-02,-1.1244793074E-02
-1.7940E-02,-9.6039201553E-03
-1.7936E-02,-9.1026212621E-03
-1.7932E-02,-6.6046288024E-03
-1.7928E-02,-1.1227488654E-02
-1.7924E-02,-1.3678631864E-02
-1.7920E-02,-1.2412867656E-02
-1.7916E-02,-1.4053678586E-02
-1.7912E-02,-1.4649586737E-02
-1.7908E-02,-1.1516232620E-02
-1.7904E-02,-1.3067822551E-02
-1.7900E-02,-1.0801973489E-02
-1.7896E-02,-1.1249170439E-02
-1.7892E-02,-1.4280533858E-02
-1.7888E-02,-1.0832367088E-02
-1.7884E-02,-1.2037391781E-02
-1.7880E-02,-1.3445215312E-02
-1.7876E-02,-1.3912987785E-02
-1.7872E-02,-1.1775884752E-02
-1.7868E-02,-1.1590504774E-02
-1.7864E-02,-1.0644750744E-02
-1.7860E-02,-1.1736817485E-02
-1.7856E-02,-1.1742396479E-02
-1.7852E-02,-1.2715606792E-02
-1.7848E-02,-1.1484832894E-02
-1.7844E-02,-1.2659921750E-02
-1.7840E-02,-1.1367011203E-02
-1.7836E-02,-1.4817905482E-02
-1.7832E-02,-1.2379889599E-02
-1.7828E-02,-1.0064821405E-02
-1.7824E-02,-8.8505317673E-03
-1.7820E-02,-9.7521592878E-03
-1.7816E-02,-1.1479773652E-02
-1.7812E-02,-1.2876362900E-02
-1.7808E-02,-1.0209055106E-02
-1.7804E-02,-1.1117644449E-02
-1.7800E-02,-1.2783732516E-02
-1.7796E-02,-1.0535664710E-02
-1.7792E-02,-8.5368015345E-03
-1.7788E-02,-9.3352081176E-03
-1.7784E-02,-1.1373429431E-02
-1.7780E-02,-1.2327141873E-02
-1.7776E-02,-1.2999515630E-02
-1.7772E-02,-1.1428837908E-02
-1.7768E-02,-1.1479821336E-02
-1.7764E-02,-1.1517434250E-02
-1.7760E-02,-1.2342882268E-02
-1.7756E-02,-8.8105823511E-03
-1.7752E-02,-1.2221899147E-02
-1.7748E-02,-1.2760458094E-02
-1.7744E-02,-1.3528747643E-02
-1.7740E-02,-1.1318812504E-02
-1.7736E-02,-1.0913500929E-02
-1.7732E-02,-9.5128347234E-03
-1.7728E-02,-1.4913535172E-02
-1.7724E-02,-1.3765025218E-02
-1.7720E-02,-7.4226333923E-03
-1.7716E-02,-1.3661322675E-02
-1.7712E-02,-1.0511770401E-02
-1.7708E-02,-1.2150836106E-02
-1.7704E-02,-1.1023893497E-02
-1.7700E-02,-1.2474117387E-02
-1.7696E-02,-8.8482667909E-03
-1.7692E-02,-1.3443188754E-02
-1.7688E-02,-9.4861842952E-03
-1.7684E-02,-1.3680172048E-02
-1.7680E-02,-1.1141190667E-02
-1.7676E-02,-1.0810008194E-02
-1.7672E-02,-1.0310101666E-02
-1.7668E-02,-1.2131099817E-02
-1.7664E-02,-1.6302928947E-02
-1.7660E-02,-1.4883179719E-02
-1.7656E-02,-1.1014471195E-02
-1.7652E-02,-1.3044796086E-02
-1.7648E-02,-9.7605277797E-03
-1.7644E-02,-1.1086993357E-02
-1.7640E-02,-1.2052545665E-02
-1.7636E-02,-1.1697125561E-02
-1.7632E-02,-1.1990480542E-02
-1.7628E-02,-1.1773491030E-02
-1.7624E-02,-1.2058577655E-02
-1.7620E-02,-9.2284728905E-03
-1.7616E-02,-1.2678661450E-02
-1.7612E-02,-1.1768865709E-02
-1.7608E-02,-1.4441065853E-02
-1.7604E-02,-9.8995877971E-03
-1.7600E-02,-1.2716183765E-02
-1.7596E-02,-1.2196025963E-02
-1.7592E-02,-9.2543842211E-03
-1.7588E-02,-1.0190024535E-02
-1.7584E-02,-1.2971668341E-02
-1.7580E-02,-1.1659188397E-02
-1.7576E-02,-1.2811460596E-02
-1.7572E-02,-9.7951461566E-03
-1.7568E-02,-1.0190043609E-02
-1.7564E-02,-1.0103254480E-02
-1.7560E-02,-1.1741666918E-02
-1.7556E-02,-1.0465479050E-02
-1.7552E-02,-1.1592369208E-02
-1.7548E-02,-1.1021790645E-02
-1.7544E-02,-1.0704646258E-02
-1.7540E-02,-1.3864150125E-02
-1.7536E-02,-8.6685325649E-03
-1.7532E-02,-8.7398626338E-03
-1.7528E-02,-1.3033447361E-02
-1.7524E-02,-9.1251279755E-03
-1.7520E-02,-1.4131798815E-02
-1.7516E-02,-9.9434425095E-03
-1.7512E-02,-1.2201895828E-02
-1.7508E-02,-1.1801023607E-02
-1.7504E-02,-1.1664834149E-02
-1.7500E-02,-9.4844915234E-03
-1.7496E-02,-1.1812133912E-02
-1.7492E-02,-1.1662011273E-02
-1.7488E-02,-9.7953607333E-03
-1.7484E-02,-8.3070470917E-03
-1.7480E-02,-9.3096162679E-03
-1.7476E-02,-1.3412141887E-02
-1.7472E-02,-1.1721863872E-02
-1.7468E-02,-1.0610819013E-02
-1.7464E-02,-8.9420988048E-03
-1.7460E-02,-7.0788767242E-03
-1.7456E-02,-1.0821919586E-02
-1.7452E-02,-1.0219955603E-02
-1.7448E-02,-9.6649219316E-03
-1.7444E-02,-8.9463855707E-03
-1.7440E-02,-8.9260103194E-03
-1.7436E-02,-1.3043556309E-02
-1.7432E-02,-9.7853042379E-03
-1.7428E-02,-8.9341022458E-03
-1.7424E-02,-1.2197547073E-02
-1.7420E-02,-1.1510839592E-02
-1.7416E-02,-1.2148351785E-02
-1.7412E-02,-7.5832893640E-03
-1.7408E-02,-1.5564289132E-02
-1.7404E-02,-1.0689072757E-02
-1.7400E-02,-1.0627374799E-02
-1.7396E-02,-1.1811571244E-02
-1.7392E-02,-1.4189376901E-02
-1.7388E-02,-1.1191420692E-02
-1.7384E-02,-1.0134191674E-02
-1.7380E-02,-1.1843657616E-02
-1.7376E-02,-1.2510562051E-02
-1.7372E-02,-1.0275755086E-02
-1.7368E-02,-1.0470538292E-02
-1.7364E-02,-1.3027138806E-02
-1.7360E-02,-1.2685275181E-02
-1.7356E-02,-1.1820283059E-02
-1.7352E-02,-1.1315050259E-02
-1.7348E-02,-1.1492891442E-02
-1.7344E-02,-1.0637312085E-02
-1.7340E-02,-1.2601533042E-02
-1.7336E-02,-7.6936580902E-03
-1.7332E-02,-1.2807283502E-02
-1.7328E-02,-1.1833453301E-02
-1.7324E-02,-1.3575348938E-02
-1.7320E-02,-1.3167896364E-02
-1.7316E-02,-1.0197210471E-02
-1.7312E-02,-1.1721100932E-02
-1.7308E-02,-1.2485261071E-02
-1.7304E-02,-1.1502509247E-02
-1.7300E-02,-8.3876802533E-03
-1.7296E-02,-1.3227224441E-02
-1.7292E-02,-1.2209954376E-02
-1.7288E-02,-1.3064599132E-02
-1.7284E-02,-1.0077071352E-02
-1.7280E-02,-8.7312128079E-03
-1.7276E-02,-9.9819471092E-03
-1.7272E-02,-1.1075639864E-02
-1.7268E-02,-1.1578307280E-02
-1.7264E-02,-1.1722588664E-02
-1.7260E-02,-9.9606944775E-03
-1.7256E-02,-1.1012568615E-02
-1.7252E-02,-1.1882348182E-02
-1.7248E-02,-1.0023870631E-02
-1.7244E-02,-1.0029435321E-02
-1.7240E-02,-1.1204252380E-02
-1.7236E-02,-1.4638056815E-02
-1.7232E-02,-9.7193767339E-03
-1.7228E-02,-1.2591137992E-02
-1.7224E-02,-1.1418175829E-02
-1.7220E-02,-1.3510351266E-02
-1.7216E-02,-1.0101971788E-02
-1.7212E-02,-1.0300927319E-02
-1.7208E-02,-1.1783580904E-02
-1.7204E-02,-1.2603569136E-02
-1.7200E-02,-1.0160522621E-02
-1.7196E-02,-8.9931537582E-03
-1.7192E-02,-1.1193261283E-02
-1.7188E-02,-1.0628938824E-02
-1.7184E-02,-7.8378631804E-03
-1.7180E-02,-1.0096349878E-02
-1.7176E-02,-1.2763853175E-02
-1.7172E-02,-1.1997609257E-02
-1.7168E-02,-8.3821012587E-03
-1.7164E-02,-1.4584860863E-02
-1.7160E-02,-1.5146617938E-02
-1.7156E-02,-1.1961717725E-02
-1.7152E-02,-1.1917328955E-02
-1.7148E-02,-9.8847247832E-03
-1.7144E-02,-1.3090210055E-02
-1.7140E-02,-1.3789668162E-02
-1.7136E-02,-1.4049620701E-02
-1.7132E-02,-1.2889051536E-02
-1.7128E-02,-1.3566303337E-02
-1.7124E-02,-1.1688695080E-02
-1.7120E-02,-1.1676087506E-02
-1.7116E-02,-1.3856129724E-02
-1.7112E-02,-1.0508489761E-02
-1.7108E-02,-1.2159042474E-02
-1.7104E-02,-1.1345124378E-02
-1.7100E-02,-1.4752998409E-02
-1.7096E-02,-1.3525261964E-02
-1.7092E-02,-1.3104100322E-02
-1.7088E-02,-1.1179723877E-02
-1.7084E-02,-1.4865865762E-02
-1.7080E-02,-1.3209757897E-02
-1.7076E-02,-1.1851959351E-02
-1.7072E-02,-1.1332898274E-02
-1.7068E-02,-1.0176806610E-02
-1.7064E-02,-1.4677314817E-02
-1.7060E-02,-1.2958812811E-02
-1.7056E-02,-1.1379089488E-02
-1.7052E-02,-1.0516095313E-02
-1.7048E-02,-1.2581277000E-02
-1.7044E-02,-1.1750722056E-02
-1.7040E-02,-9.3855668887E-03
-1.7036E-02,-1.2759456736E-02
-1.7032E-02,-1.1071601054E-02
-1.7028E-02,-1.2311010473E-02
-1.7024E-02,-1.2654690847E-02
-1.7020E-02,-1.1496749054E-02
-1.7016E-02,-1.2448959459E-02
-1.7012E-02,-1.3403668491E-02
-1.7008E-02,-1.4415750568E-02
-1.7004E-02,-1.1524114738E-02
-1.7000E-02,-1.0733728556E-02
-1.6996E-02,-1.0540456923E-02
-1.6992E-02,-1.1170063156E-02
-1.6988E-02,-1.2429642787E-02
-1.6984E-02,-1.2825670343E-02
-1.6980E-02,-1.4857521112E-02
-1.6976E-02,-7.2353031505E-03
-1.6972E-02,-1.4217252801E-02
-1.6968E-02,-1.4142007899E-02
-1.6964E-02,-1.2448992838E-02
-1.6960E-02,-8.5232879697E-03
-1.6956E-02,-1.0477762375E-02
-1.6952E-02,-1.1940460325E-02
-1.6948E-02,-1.1522798668E-02
-1.6944E-02,-8.7730504992E-03
-1.6940E-02,-1.1728611117E-02
-1.6936E-02,-1.0723757891E-02
-1.6932E-02,-1.0801425126E-02
-1.6928E-02,-1.2328186147E-02
-1.6924E-02,-1.1841793183E-02
-1.6920E-02,-1.1193213600E-02
-1.6916E-02,-1.3092165088E-02
-1.6912E-02,-1.4170675348E-02
-1.6908E-02,-1.1486849915E-02
-1.6904E-02,-1.2273244971E-02
-1.6900E-02,-1.2276439779E-02
-1.6896E-02,-9.9891902654E-03
-1.6892E-02,-1.3147502039E-02
-1.6888E-02,-1.3622746550E-02
-1.6884E-02,-1.2922625640E-02
-1.6880E-02,-1.0586223753E-02
-1.6876E-02,-1.2615666495E-02
-1.6872E-02,-1.2569046127E-02
-1.6868E-02,-1.1691999561E-02
-1.6864E-02,-1.1182847160E-02
-1.6860E-02,-9.7002412592E-03
-1.6856E-02,-8.9551116905E-03
-1.6852E-02,-9.6445133017E-03
-1.6848E-02,-1.1335730686E-02
-1.6844E-02,-1.3103327845E-02
-1.6840E-02,-1.2337374799E-02
-1.6836E-02,-7.1970131275E-03
-1.6832E-02,-9.0325262014E-03
-1.6828E-02,-8.4168531500E-03
-1.6824E-02,-1.3626236998E-02
-1.6820E-02,-1.0839486267E-02
-1.6816E-02,-1.3480224695E-02
-1.6812E-02,-1.0564541968E-02
-1.6808E-02,-1.1767721300E-02
-1.6804E-02,-1.0537119063E-02
-1.6800E-02,-8.3286764247E-03
-1.6796E-02,-1.0286894002E-02
-1.6792E-02,-7.3325302449E-03
-1.6788E-02,-1.2024688839E-02
-1.6784E-02,-1.2159562226E-02
-1.6780E-02,-7.7190973520E-03
-1.6776E-02,-1.1346135273E-02
-1.6772E-02,-1.2354555241E-02
-1.6768E-02,-8.1035854492E-03
-1.6764E-02,-1.1985402226E-02
-1.6760E-02,-1.1900458457E-02
-1.6756E-02,-1.1543588767E-02
-1.6752E-02,-9.9854423255E-03
-1.6748E-02,-1.1325068608E-02
-1.6744E-02,-9.0778638774E-03
-1.6740E-02,-1.2457404245E-02
-1.6736E-02,-7.6782896289E-03
-1.6732E-02,-1.1134057183E-02
-1.6728E-02,-9.5824100316E-03
-1.6724E-02,-9.6513511464E-03
-1.6720E-02,-1.0235672155E-02
-1.6716E-02,-1.0641794354E-02
-1.6712E-02,-9.8744966263E-03
-1.6708E-02,-8.1869651928E-03
-1.6704E-02,-7.7264263390E-03
-1.6700E-02,-1.1300087110E-02
-1.6696E-02,-9.4461156697E-03
-1.6692E-02,-9.5472957441E-03
-1.6688E-02,-1.0885634566E-02
-1.6684E-02,-1.3506736841E-02
-1.6680E-02,-6.4176323466E-03
-1.6676E-02,-9.3346073028E-03
-1.6672E-02,-6.9716122079E-03
-1.6668E-02,-1.1226921218E-02
-1.6664E-02,-9.3180467486E-03
-1.6660E-02,-5.5578902012E-03
-1.6656E-02,-1.1383571757E-02
-1.6652E-02,-6.3124849872E-03
-1.6648E-02,-1.1319651738E-02
-1.6644E-02,-1.3167786691E-02
-1.6640E-02,-1.1707172519E-02
-1.6636E-02,-4.3506386794E-03
-1.6632E-02,-1.1663589604E-02
-1.6628E-02,-7.2853376724E-03
-1.6624E-02,-1.0870146896E-02
-1.6620E-02,-1.0089965028E-02
-1.6616E-02,-8.1403448249E-03
-1.6612E-02,-4.8950865661E-03
-1.6608E-02,-1.1505937706E-02
-1.6604E-02,-6.8094589675E-03
-1.6600E-02,-8.7388517390E-03
-1.6596E-02,-8.9544536553E-03
-1.6592E-02,-6.4031460341E-03
-1.6588E-02,-8.8422252642E-03
-1.6584E-02,-7.1900560736E-03
-1.6580E-02,-5.3624108126E-03
-1.6576E-02,-7.2599460943E-03
-1.6572E-02,-1.1413202418E-02
-1.6568E-02,-1.2294187658E-02
-1.6564E-02,-9.0408994618E-03
-1.6560E-02,-5.5155995146E-03
-1.6556E-02,-8.6776735330E-03
-1.6552E-02,-6.2849190317E-03
-1.6548E-02,-9.0235378212E-03
-1.6544E-02,-9.9934388844E-03
-1.6540E-02,-1.1512375008E-02
-1.6536E-02,-7.4545814812E-03
-1.6532E-02,-8.5838748977E-03
-1.6528E-02,-1.0798292306E-02
-1.6524E-02,-1.0449171220E-02
-1.6520E-02,-6.1620571723E-03
-1.6516E-02,-9.4492866368E-03
-1.6512E-02,-9.1395856778E-03
-1.6508E-02,-1.1071124216E-02
-1.6504E-02,-8.9818002657E-03
-1.6500E-02,-8.1056406173E-03
-1.6496E-02,-1.1160540718E-02
-1.6492E-02,-9.8750783677E-03
-1.6488E-02,-1.1112346788E-02
-1.6484E-02,-1.1155200142E-02
-1.6480E-02,-1.1215782302E-02
-1.6476E-02,-1.0288410344E-02
-1.6472E-02,-1.1700849659E-02
-1.6468E-02,-9.7499086164E-03
-1.6464E-02,-1.1236210005E-02
-1.6460E-02,-9.6393682289E-03
-1.6456E-02,-8.6004306835E-03
-1.6452E-02,-8.4938957279E-03
-1.6448E-02,-1.0730924754E-02
-1.6444E-02,-7.7055694821E-03
-1.6440E-02,-8.5060836854E-03
-1.6436E-02,-1.1972408414E-02
-1.6432E-02,-8.9631988486E-03
-1.6428E-02,-6.6109802732E-03
-1.6424E-02,-9.1631366645E-03
-1.6420E-02,-8.8665058118E-03
-1.6416E-02,-8.5695411730E-03
-1.6412E-02,-8.9195253342E-03
-1.6408E-02,-8.0526878521E-03
-1.6404E-02,-1.0058155222E-02
-1.6400E-02,-1.2416005244E-02
-1.6396E-02,-9.9793960304E-03
-1.6392E-02,-9.2379476446E-03
-1.6388E-02,-1.0384483492E-02
-1.6384E-02,-9.9025489557E-03
-1.6380E-02,-9.6049644287E-03
-1.6376E-02,-9.6040441330E-03
-1.6372E-02,-1.0696921497E-02
-1.6368E-02,-9.4303418969E-03
-1.6364E-02,-8.4803773948E-03
-1.6360E-02,-1.0195403258E-02
-1.6356E-02,-1.0473661576E-02
-1.6352E-02,-1.2685785397E-02
-1.6348E-02,-9.2536880388E-03
-1.6344E-02,-1.0022893115E-02
-1.6340E-02,-1.0074238939E-02
-1.6336E-02,-5.2265312990E-03
-1.6332E-02,-8.7362339031E-03
-1.6328E-02,-8.6647226361E-03
-1.6324E-02,-7.7388288732E-03
-1.6320E-02,-1.1627521642E-02
-1.6316E-02,-8.0189945392E-03
-1.6312E-02,-7.1801378609E-03
-1.6308E-02,-9.2398740667E-03
-1.6304E-02,-8.3277990443E-03
-1.6300E-02,-9.0168907114E-03
-1.6296E-02,-1.1091184755E-02
-1.6292E-02,-9.7323133257E-03
-1.6288E-02,-1.0030336543E-02
-1.6284E-02,-7.9699661437E-03
-1.6280E-02,-6.6678001877E-03
-1.6276E-02,-1.0256233373E-02
-1.6272E-02,-1.0424275552E-02
-1.6268E-02,-9.8918964139E-03
-1.6264E-02,-9.4786598051E-03
-1.6260E-02,-1.1003346584E-02
-1.6256E-02,-8.3336259943E-03
-1.6252E-02,-1.0888824607E-02
-1.6248E-02,-8.2764532203E-03
-1.6244E-02,-1.0302996792E-02
-1.6240E-02,-6.7712357018E-03
-1.6236E-02,-8.7454225549E-03
-1.6232E-02,-1.1736226207E-02
-1.6228E-02,-1.0670714527E-02
-1.6224E-02,-9.7328712252E-03
-1.6220E-02,-6.3250639512E-03
-1.6216E-02,-9.4110252240E-03
-1.6212E-02,-1.1185455459E-02
-1.6208E-02,-9.3029834632E-03
-1.6204E-02,-1.0336713947E-02
-1.6200E-02,-9.5731403175E-03
-1.6196E-02,-1.0842490341E-02
-1.6192E-02,-1.0772295144E-02
-1.6188E-02,-1.1320023671E-02
-1.6184E-02,-1.0135135811E-02
-1.6180E-02,-9.0809442454E-03
-1.6176E-02,-9.0192176767E-03
-1.6172E-02,-2.8825810798E-03
-1.6168E-02,-8.8897850013E-03
-1.6164E-02,-9.8711349245E-03
-1.6160E-02,-9.5290662599E-03
-1.6156E-02,-8.9478017771E-03
-1.6152E-02,-1.1213483947E-02
-1.6148E-02,-1.0194840590E-02
-1.6144E-02,-9.7979785693E-03
-1.6140E-02,-1.0029773875E-02
-1.6136E-02,-1.3544273461E-02
-1.6132E-02,-9.8380424264E-03
-1.6128E-02,-9.1702129278E-03
-1.6124E-02,-1.0065059824E-02
-1.6120E-02,-1.1266875402E-02
-1.6116E-02,-7.1679069881E-03
-1.6112E-02,-7.6996710066E-03
-1.6108E-02,-5.5082228439E-03
-1.6104E-02,-1.0926494741E-02
-1.6100E-02,-9.1768409641E-03
-1.6096E-02,-7.8542997568E-03
-1.6092E-02,-6.7269041521E-03
-1.6088E-02,-8.8887359596E-03
-1.6084E-02,-1.2781396014E-02
-1.6080E-02,-5.9355261486E-03
-1.6076E-02,-1.0455727731E-02
-1.6072E-02,-7.5034000683E-03
-1.6068E-02,-5.8591845213E-03
-1.6064E-02,-7.1683456782E-03
-1.6060E-02,-6.8082525695E-03
-1.6056E-02,-1.0774545816E-02
-1.6052E-02,-9.7583295605E-03
-1.6048E-02,-9.9010993708E-03
-1.6044E-02,-1.4031767919E-02
-1.6040E-02,-8.9154245347E-03
-1.6036E-02,-1.0923938894E-02
-1.6032E-02,-1.0363350070E-02
-1.6028E-02,-1.3084983920E-02
-1.6024E-02,-1.2234182471E-02
-1.6020E-02,-1.1688032276E-02
-1.6016E-02,-8.9196111649E-03
-1.6012E-02,-1.3554139221E-02
-1.6008E-02,-8.0436136411E-03
-1.6004E-02,-1.2043562053E-02
-1.6000E-02,-1.0562677534E-02
-1.5996E-02,-7.9130747036E-03
-1.5992E-02,-1.1780448084E-02
-1.5988E-02,-6.5586044809E-03
-1.5984E-02,-5.9680369053E-03
-1.5980E-02,-9.7983266604E-03
-1.5976E-02,-9.6013261613E-03
-1.5972E-02,-1.1036381862E-02
-1.5968E-02,-1.2272539252E-02
-1.5964E-02,-1.0926175260E-02
-1.5960E-02,-1.0347361720E-02
-1.5956E-02,-8.7340976727E-03
-1.5952E-02,-8.0626775903E-03
-1.5948E-02,-9.3377639647E-03
-1.5944E-02,-1.2147846337E-02
-1.5940E-02,-9.8611308811E-03
-1.5936E-02,-1.1652665265E-02
-1.5932E-02,-6.4657547516E-03
-1.5928E-02,-1.0567112120E-02
-1.5924E-02,-9.4392968985E-03
-1.5920E-02,-1.1464076173E-02
-1.5916E-02,-1.1612687238E-02
-1.5912E-02,-1.0683355480E-02
-1.5908E-02,-7.9358913611E-03
-1.5904E-02,-9.5949746905E-03
-1.5900E-02,-1.2821817499E-02
-1.5896E-02,-9.2333318610E-03
-1.5892E-02,-1.0869650985E-02
-1.5888E-02,-1.0151562851E-02
-1.5884E-02,-1.2036743282E-02
-1.5880E-02,-9.2979194527E-03
-1.5876E-02,-8.4889080114E-03
-1.5872E-02,-1.3557577217E-02
-1.5868E-02,-9.3929197176E-03
-1.5864E-02,-1.1017551563E-02
-1.5860E-02,-8.7253572477E-03
-1.5856E-02,-1.1433067453E-02
-1.5852E-02,-8.7473728188E-03
-1.5848E-02,-1.0508937988E-02
-1.5844E-02,-1.0298767247E-02
-1.5840E-02,-9.3723632681E-03
-1.5836E-02,-3.6770919034E-03
-1.5832E-02,-9.0300847952E-03
-1.5828E-02,-1.1249799864E-02
-1.5824E-02,-7.0826246642E-03
-1.5820E-02,-1.0647077710E-02
-1.5816E-02,-1.0537667426E-02
-1.5812E-02,-9.3103219869E-03
-1.5808E-02,-7.7379991765E-03
-1.5804E-02,-7.6267626068E-03
-1.5800E-02,-1.0680880695E-02
-1.5796E-02,-7.0844700240E-03
-1.5792E-02,-9.3699600089E-03
-1.5788E-02,-1.1255898611E-02
-1.5784E-02,-7.7474357837E-03
-1.5780E-02,-7.8961040696E-03
-1.5776E-02,-1.0534200820E-02
-1.5772E-02,-1.0145440262E-02
-1.5768E-02,-5.5410244713E-03
-1.5764E-02,-1.2841467957E-02
-1.5760E-02,-7.2583677633E-03
-1.5756E-02,-8.9142181368E-03
-1.5752E-02,-1.0545544776E-02
-1.5748E-02,-9.2513849154E-03
-1.5744E-02,-1.1110358377E-02
-1.5740E-02,-1.1170439858E-02
-1.5736E-02,-9.1322948378E-03
-1.5732E-02,-6.5111210378E-03
-1.5728E-02,-1.1322136059E-02
-1.5724E-02,-1.2114400980E-02
-1.5720E-02,-1.1431069506E-02
-1.5716E-02,-8.9416553462E-03
-1.5712E-02,-1.0486064110E-02
-1.5708E-02,-1.0278206029E-02
-1.5704E-02,-6.1465933436E-03
-1.5700E-02,-9.9598790860E-03
-1.5696E-02,-1.1888547065E-02
-1.5692E-02,-7.8698684897E-03
-1.5688E-02,-9.6018983658E-03
-1.5684E-02,-8.8446857439E-03
-1.5680E-02,-1.3005647756E-02
-1.5676E-02,-1.0894622946E-02
-1.5672E-02,-1.1347074642E-02
-1.5668E-02,-1.2141666528E-02
-1.5664E-02,-1.2518177140E-02
-1.5660E-02,-7.4879457764E-03
-1.5656E-02,-9.1919805436E-03
-1.5652E-02,-1.0017337962E-02
-1.5648E-02,-9.4174196102E-03
-1.5644E-02,-9.5965530214E-03
-1.5640E-02,-7.0276834881E-03
-1.5636E-02,-1.1594162115E-02
-1.5632E-02,-7.1962931034E-03
-1.5628E-02,-6.8987657969E-03
-1.5624E-02,-7.9018165786E-03
-1.5620E-02,-7.2129442566E-03
-1.5616E-02,-8.8221313468E-03
-1.5612E-02,-8.9283420531E-03
-1.5608E-02,-7.2594549520E-03
-1.5604E-02,-7.7715875852E-03
-1.5600E-02,-7.9607441133E-03
-1.5596E-02,-6.6246178156E-03
-1.5592E-02,-8.0703260582E-03
-1.5588E-02,-8.3561470128E-03
-1.5584E-02,-7.7783586727E-03
-1.5580E-02,-4.4111540818E-03
-1.5576E-02,-1.0416288530E-02
-1.5572E-02,-1.0332126774E-02
-1.5568E-02,-1.0213332335E-02
-1.5564E-02,-9.5188285664E-03
-1.5560E-02,-8.3995678034E-03
-1.5556E-02,-9.4533254474E-03
-1.5552E-02,-7.6317264815E-03
-1.5548E-02,-6.6486837865E-03
-1.5544E-02,-9.8356105570E-03
-1.5540E-02,-1.1078081270E-02
-1.5536E-02,-6.4429237889E-03
-1.5532E-02,-1.0442562257E-02
-1.5528E-02,-8.7327053082E-03
-1.5524E-02,-7.6610567344E-03
-1.5520E-02,-9.6220590404E-03
-1.5516E-02,-8.3557464696E-03
-1.5512E-02,-1.0920214796E-02
-1.5508E-02,-7.7151729823E-03
-1.5504E-02,-5.3297903833E-03
-1.5500E-02,-7.3222591727E-03
-1.5496E-02,-9.7974063647E-03
-1.5492E-02,-1.0571508558E-02
-1.5488E-02,-9.2023231413E-03
-1.5484E-02,-5.4178574361E-03
-1.5480E-02,-7.3348190632E-03
-1.5476E-02,-9.0319730704E-03
-1.5472E-02,-7.1656181697E-03
-1.5468E-02,-1.3154530618E-02
-1.5464E-02,-4.1560366712E-03
-1.5460E-02,-8.4570886685E-03
-1.5456E-02,-1.1102695604E-02
-1.5452E-02,-9.9701406214E-03
-1.5448E-02,-8.6433078798E-03
-1.5444E-02,-1.3706760487E-02
-1.5440E-02,-6.4164021068E-03
-1.5436E-02,-7.7784397350E-03
-1.5432E-02,-9.1551734842E-03
-1.5428E-02,-1.0048804446E-02
-1.5424E-02,-6.3466456005E-03
-1.5420E-02,-8.1478979253E-03
-1.5416E-02,-7.7075197461E-03
-1.5412E-02,-9.9181987509E-03
-1.5408E-02,-7.7248575448E-03
-1.5404E-02,-6.6660501954E-03
-1.5400E-02,-6.7475941160E-03
-1.5396E-02,-7.7669765700E-03
-1.5392E-02,-7.3761846857E-03
-1.5388E-02,-6.3814928592E-03
-1.5384E-02,-1.1102180620E-02
-1.5380E-02,-6.2043860059E-03
-1.5376E-02,-9.1209270402E-03
-1.5372E-02,-7.0936300656E-03
-1.5368E-02,-7.6205875657E-03
-1.5364E-02,-7.6576235070E-03
-1.5360E-02,-7.8347875808E-03
-1.5356E-02,-5.1141360150E-03
-1.5352E-02,-7.1877004980E-03
-1.5348E-02,-9.7483922743E-03
-1.5344E-02,-8.3935215084E-03
-1.5340E-02,-5.6304123630E-03
-1.5336E-02,-1.1129417558E-02
-1.5332E-02,-6.8139746153E-03
-1.5328E-02,-9.9810411186E-03
-1.5324E-02,-8.9616062125E-03
-1.5320E-02,-8.2271291858E-03
-1.5316E-02,-9.3061878088E-03
-1.5312E-02,-8.3593084431E-03
-1.5308E-02,-5.0730564947E-03
-1.5304E-02,-9.1108705448E-03
-1.5300E-02,-9.3940259797E-03
-1.5296E-02,-4.5998814565E-03
-1.5292E-02,-5.9587767279E-03
-1.5288E-02,-5.5835869551E-03
-1.5284E-02,-1.0481228981E-02
-1.5280E-02,-9.0991022040E-03
-1.5276E-02,-4.7649434035E-03
-1.5272E-02,-8.4344961245E-03
-1.5268E-02,-6.3605597084E-03
-1.5264E-02,-7.9638149445E-03
-1.5260E-02,-9.6737767975E-03
-1.5256E-02,-1.0148897331E-02
-1.5252E-02,-8.6270668065E-03
