[s],CH4[V]
-1.7904E-02,-3.2586053176E-03
-1.7900E-02,-3.7046387854E-03
-1.7896E-02,-4.3590739286E-03
-1.7892E-02,-5.2095988119E-03
-1.7888E-02,-7.1044685739E-03
-1.7884E-02,-7.9229738428E-03
-1.7880E-02,-5.4051115792E-03
-1.7876E-02,-7.2480966912E-03
-1.7872E-02,-3.7591221979E-03
-1.7868E-02,-6.1439993495E-03
-1.7864E-02,-9.1944267181E-03
-1.7860E-02,-8.4768726418E-03
-1.7856E-02,-1.0112157029E-02
-1.7852E-02,-8.0542041942E-03
-1.7848E-02,-6.0024597790E-03
-1.7844E-02,-8.1242372661E-03
-1.7840E-02,-6.9928982182E-03
-1.7836E-02,-3.9930012820E-03
-1.7832E-02,-6.3171103075E-03
-1.7828E-02,-6.2244465447E-03
-1.7824E-02,-4.8739102284E-03
-1.7820E-02,-3.0719664897E-03
-1.7816E-02,-6.6170551785E-03
-1.7812E-02,-4.4812968262E-03
-1.7808E-02,-7.1541311629E-03
-1.7804E-02,-5.2956917589E-03
-1.7800E-02,-6.8847134061E-03
-1.7796E-02,-5.1988890496E-03
-1.7792E-02,-5.7844498351E-03
-1.7788E-02,-4.7051432568E-03
-1.7784E-02,-4.8768761555E-03
-1.7780E-02,-8.2070114265E-03
-1.7776E-02,-5.6071903939E-03
-1.7772E-02,-7.0982983013E-03
-1.7768E-02,-6.6473200322E-03
-1.7764E-02,-1.0873351241E-02
-1.7760E-02,-1.1612777837E-02
-1.7756E-02,-5.8630898175E-03
-1.7752E-02,-6.3180019930E-03
-1.7748E-02,-8.8503362641E-03
-1.7744E-02,-7.7733518827E-03
-1.7740E-02,-8.0073787863E-03
-1.7736E-02,-8.3016683687E-03
-1.7732E-02,-6.9979479236E-03
-1.7728E-02,-5.4715016152E-03
-1.7724E-02,-5.5248644604E-03
-1.7720E-02,-7.8340055678E-03
-1.7716E-02,-1.0939750814E-02
-1.7712E-02,-9.0181209512E-03
-1.7708E-02,-3.8207152523E-03
-1.7704E-02,-2.4370482910E-03
-1.7700E-02,-8.4260036549E-03
-1.7696E-02,-7.5239803596E-03
-1.7692E-02,-8.4588625027E-03
-1.7688E-02,-6.7323019487E-03
-1.7684E-02,-9.0041400860E-03
-1.7680E-02,-9.4847394787E-03
-1.7676E-02,-6.2997486670E-03
-1.7672E-02,-8.7674428944E-03
-1.7668E-02,-8.2984974016E-03
-1.7664E-02,-1.0581722410E-02
-1.7660E-02,-6.9525005750E-03
-1.7656E-02,-5.6170943015E-03
-1.7652E-02,-6.5628101846E-03
-1.7648E-02,-1.0276022115E-02
-1.7644E-02,-9.1605092918E-03
-1.7640E-02,-6.4682199996E-03
-1.7636E-02,-6.5810492055E-03
-1.7632E-02,-9.3947460038E-03
-1.7628E-02,-4.5947792990E-03
-1.7624E-02,-5.1141550885E-03
-1.7620E-02,-4.7481158205E-03
-1.7616E-02,-8.5212280332E-03
-1.7612E-02,-5.3389027412E-03
-1.7608E-02,-8.1247951655E-03
-1.7604E-02,-1.0188961188E-02
-1.7600E-02,-7.7867033228E-03
-1.7596E-02,-1.2229647750E-02
-1.7592E-02,-6.7089035498E-03
-1.7588E-02,-9.5173217610E-03
-1.7584E-02,-7.4871065430E-03
-1.7580E-02,-8.9778997378E-03
-1.7576E-02,-6.8317892511E-03
-1.7572E-02,-8.7849618912E-03
-1.7568E-02,-6.4786198178E-03
-1.7564E-02,-7.2886040068E-03
-1.7560E-02,-6.2864592157E-03
-1.7556E-02,-1.0762062219E-02
-1.7552E-02,-7.9091837125E-03
-1.7548E-02,-6.7143681035E-03
-1.7544E-02,-7.9068901258E-03
-1.7540E-02,-4.4783022890E-03
-1.7536E-02,-6.4774324933E-03
-1.7532E-02,-7.8016569357E-03
-1.7528E-02,-7.7832033381E-03
-1.7524E-02,-6.6902782908E-03
-1.7520E-02,-8.6174346961E-03
-1.7516E-02,-8.3557846165E-03
-1.7512E-02,-5.9888556152E-03
-1.7508E-02,-8.4436466293E-03
-1.7504E-02,-6.6246654993E-03
-1.7500E-02,-9.7376252915E-03
-1.7496E-02,-1.0140547913E-02
-1.7492E-02,-7.4757101352E-03
-1.7488E-02,-9.0657522139E-03
-1.7484E-02,-1.1548681388E-02
-1.7480E-02,-6.3185741976E-03
-1.7476E-02,-3.9300587786E-03
-1.7472E-02,-6.4974691902E-03
-1.7468E-02,-7.7111532451E-03
-1.7464E-02,-5.9556152976E-03
-1.7460E-02,-7.7437689060E-03
-1.7456E-02,-1.2636213407E-02
-1.7452E-02,-5.5016806383E-03
-1.7448E-02,-6.4561655565E-03
-1.7444E-02,-5.1624634599E-03
-1.7440E-02,-9.3796731816E-03
-1.7436E-02,-8.0198051624E-03
-1.7432E-02,-7.8413822385E-03
-1.7428E-02,-6.3565018243E-03
-1.7424E-02,-6.7899467914E-03
-1.7420E-02,-1.1440553797E-02
-1.7416E-02,-7.1258880986E-03
-1.7412E-02,-9.5837308705E-03
-1.7408E-02,-9.0759088451E-03
-1.7404E-02,-5.6530812010E-03
-1.7400E-02,-7.7503254168E-03
-1.7396E-02,-6.9898464604E-03
-1.7392E-02,-6.3376572202E-03
-1.7388E-02,-7.5664760862E-03
-1.7384E-02,-7.3237850516E-03
-1.7380E-02,-6.8335583169E-03
-1.7376E-02,-8.7022878665E-03
-1.7372E-02,-9.1122962879E-03
-1.7368E-02,-7.6828005083E-03
-1.7364E-02,-8.7103368776E-03
-1.7360E-02,-6.4474632786E-03
-1.7356E-02,-7.3919203116E-03
-1.7352E-02,-9.7795821921E-03
-1.7348E-02,-4.3481066742E-03
-1.7344E-02,-9.0101768443E-03
-1.7340E-02,-6.0876276619E-03
-1.7336E-02,-8.5059740129E-03
-1.7332E-02,-8.6762477899E-03
-1.7328E-02,-7.7500297778E-03
-1.7324E-02,-9.2393352407E-03
-1.7320E-02,-8.1492902898E-03
-1.7316E-02,-4.4434550302E-03
-1.7312E-02,-5.6788971642E-03
-1.7308E-02,-8.3326627832E-03
-1.7304E-02,-5.2967503374E-03
-1.7300E-02,-6.9384815629E-03
-1.7296E-02,-6.6337063317E-03
-1.7292E-02,-6.8420937019E-03
-1.7288E-02,-1.0157370727E-02
-1.7284E-02,-1.0555296095E-02
-1.7280E-02,-9.1663076316E-03
-1.7276E-02,-1.1612095960E-02
-1.7272E-02,-1.1003370426E-02
-1.7268E-02,-6.2002947431E-03
-1.7264E-02,-9.0868188791E-03
-1.7260E-02,-6.2686159696E-03
-1.7256E-02,-7.4194862671E-03
-1.7252E-02,-7.7765514599E-03
-1.7248E-02,-1.2022681355E-02
-1.7244E-02,-7.0681288149E-03
-1.7240E-02,-8.9427711452E-03
-1.7236E-02,-1.1263437406E-02
-1.7232E-02,-9.0290595954E-03
-1.7228E-02,-7.2349455226E-03
-1.7224E-02,-8.1361677315E-03
-1.7220E-02,-8.9593793830E-03
-1.7216E-02,-1.2954645254E-02
-1.7212E-02,-5.7017138217E-03
-1.7208E-02,-1.1687622196E-02
-1.7204E-02,-1.1032004497E-02
-1.7200E-02,-1.0400052225E-02
-1.7196E-02,-7.9867555797E-03
-1.7192E-02,-5.7386639322E-03
-1.7188E-02,-6.9944193287E-03
-1.7184E-02,-1.1471457612E-02
-1.7180E-02,-1.0604009778E-02
-1.7176E-02,-5.4029991906E-03
-1.7172E-02,-9.9112035500E-03
-1.7168E-02,-8.4204580389E-03
-1.7164E-02,-7.4650528249E-03
-1.7160E-02,-1.1333465710E-02
-1.7156E-02,-1.0529766235E-02
-1.7152E-02,-1.0387606776E-02
-1.7148E-02,-9.8495151282E-03
-1.7144E-02,-7.8502514094E-03
-1.7140E-02,-9.0197183557E-03
-1.7136E-02,-1.1327815190E-02
-1.7132E-02,-8.0950643694E-03
-1.7128E-02,-1.1356859340E-02
-1.7124E-02,-1.0676512867E-02
-1.7120E-02,-1.1525511871E-02
-1.7116E-02,-9.0385200444E-03
-1.7112E-02,-9.5466329404E-03
-1.7108E-02,-1.0992922924E-02
-1.7104E-02,-1.0044884844E-02
-1.7100E-02,-8.7871982574E-03
-1.7096E-02,-9.3232967256E-03
-1.7092E-02,-8.8963415121E-03
-1.7088E-02,-9.9265481694E-03
-1.7084E-02,-9.4465591283E-03
-1.7080E-02,-1.0942759656E-02
-1.7076E-02,-9.9061061609E-03
-1.7072E-02,-1.1056552073E-02
-1.7068E-02,-1.0447492753E-02
-1.7064E-02,-1.0252595106E-02
-1.7060E-02,-1.1858043793E-02
-1.7056E-02,-1.2239685172E-02
-1.7052E-02,-1.0933022642E-02
-1.7048E-02,-1.0947766446E-02
-1.7044E-02,-9.8470451118E-03
-1.7040E-02,-1.4103412700E-02
-1.7036E-02,-1.1437335146E-02
-1.7032E-02,-8.7491991051E-03
-1.7028E-02,-9.5481349775E-03
-1.7024E-02,-7.9193260386E-03
-1.7020E-02,-1.0421400224E-02
-1.7016E-02,-9.0159179636E-03
-1.7012E-02,-1.0068583651E-02
-1.7008E-02,-1.0732174067E-02
-1.7004E-02,-1.0336623348E-02
-1.7000E-02,-8.5331060466E-03
-1.6996E-02,-1.0273971715E-02
-1.6992E-02,-1.0601926000E-02
-1.6988E-02,-1.2572183715E-02
-1.6984E-02,-1.1570978293E-02
-1.6980E-02,-1.0937762403E-02
-1.6976E-02,-1.3855390626E-02
-1.6972E-02,-9.5085193472E-03
-1.6968E-02,-1.3169264886E-02
-1.6964E-02,-1.2928719619E-02
-1.6960E-02,-1.2283802145E-02
-1.6956E-02,-1.1189508575E-02
-1.6952E-02,-9.0184452005E-03
-1.6948E-02,-1.1419515742E-02
-1.6944E-02,-1.1808962945E-02
-1.6940E-02,-1.3234353157E-02
-1.6936E-02,-1.0144214790E-02
-1.6932E-02,-9.2962409859E-03
-1.6928E-02,-7.9491760441E-03
-1.6924E-02,-1.1596698889E-02
-1.6920E-02,-8.1325485375E-03
-1.6916E-02,-1.1650929578E-02
-1.6912E-02,-1.0788817552E-02
-1.6908E-02,-1.1462574136E-02
-1.6904E-02,-1.2111334917E-02
-1.6900E-02,-9.8881532423E-03
-1.6896E-02,-1.0502705726E-02
-1.6892E-02,-1.1189975876E-02
-1.6888E-02,-1.2057986377E-02
-1.6884E-02,-1.1452603471E-02
-1.6880E-02,-1.1085367342E-02
-1.6876E-02,-1.0285015263E-02
-1.6872E-02,-1.3506431665E-02
-1.6868E-02,-9.3894674166E-03
-1.6864E-02,-1.3453178492E-02
-1.6860E-02,-1.0822172310E-02
-1.6856E-02,-1.3705968938E-02
-1.6852E-02,-7.7502300494E-03
-1.6848E-02,-1.1795563821E-02
-1.6844E-02,-1.0497427139E-02
-1.6840E-02,-1.2416334262E-02
-1.6836E-02,-1.1182365555E-02
-1.6832E-02,-1.1894831779E-02
-1.6828E-02,-1.1574239859E-02
-1.6824E-02,-1.2242779845E-02
-1.6820E-02,-1.1222872870E-02
-1.6816E-02,-1.4303383895E-02
-1.6812E-02,-1.1988706708E-02
-1.6808E-02,-8.4617807461E-03
-1.6804E-02,-1.4424595898E-02
-1.6800E-02,-1.1366729869E-02
-1.6796E-02,-1.0534320029E-02
-1.6792E-02,-1.0523047599E-02
-1.6788E-02,-9.8010732424E-03
-1.6784E-02,-1.3441343394E-02
-1.6780E-02,-1.0597248228E-02
-1.6776E-02,-9.5654584710E-03
-1.6772E-02,-1.1473441255E-02
-1.6768E-02,-1.3694887242E-02
-1.6764E-02,-1.2404279819E-02
-1.6760E-02,-1.1285400525E-02
-1.6756E-02,-1.2461218942E-02
-1.6752E-02,-1.0817699578E-02
-1.6748E-02,-1.3080825900E-02
-1.6744E-02,-1.3683791242E-02
-1.6740E-02,-1.0370636142E-02
-1.6736E-02,-1.1597185263E-02
-1.6732E-02,-1.2014036297E-02
-1.6728E-02,-1.1454363000E-02
-1.6724E-02,-1.0976185940E-02
-1.6720E-02,-1.4064292980E-02
-1.6716E-02,-1.4726805745E-02
-1.6712E-02,-1.3405199138E-02
-1.6708E-02,-1.0410432970E-02
-1.6704E-02,-1.4104781223E-02
-1.6700E-02,-1.3055391407E-02
-1.6696E-02,-8.9966537428E-03
-1.6692E-02,-1.2488074411E-02
-1.6688E-02,-1.3452086535E-02
-1.6684E-02,-1.0295620122E-02
-1.6680E-02,-1.2582135306E-02
-1.6676E-02,-1.3764610370E-02
-1.6672E-02,-1.4003620222E-02
-1.6668E-02,-1.1842746857E-02
-1.6664E-02,-1.2715487583E-02
-1.6660E-02,-7.2200920455E-03
-1.6656E-02,-8.3801080794E-03
-1.6652E-02,-1.2625074492E-02
-1.6648E-02,-1.1146569390E-02
-1.6644E-02,-1.1998863339E-02
-1.6640E-02,-1.0957074308E-02
-1.6636E-02,-1.1995754361E-02
-1.6632E-02,-1.2095217822E-02
-1.6628E-02,-1.0036864443E-02
-1.6624E-02,-1.1773390894E-02
-1.6620E-02,-1.2350869290E-02
-1.6616E-02,-1.1737766391E-02
-1.6612E-02,-1.1040573260E-02
-1.6608E-02,-9.4459630819E-03
-1.6604E-02,-1.1151299614E-02
-1.6600E-02,-1.2288270109E-02
-1.6596E-02,-1.0524268302E-02
-1.6592E-02,-1.0354728854E-02
-1.6588E-02,-1.3017935849E-02
-1.6584E-02,-1.2419080844E-02
-1.6580E-02,-1.0123477143E-02
-1.6576E-02,-1.1682844288E-02
-1.6572E-02,-1.1627082952E-02
-1.6568E-02,-9.4119598249E-03
-1.6564E-02,-1.2316937558E-02
-1.6560E-02,-1.0800299790E-02
-1.6556E-02,-1.4058823658E-02
-1.6552E-02,-1.3942728118E-02
-1.6548E-02,-1.2989521123E-02
-1.6544E-02,-1.1201949256E-02
-1.6540E-02,-1.4246277878E-02
-1.6536E-02,-8.0932953036E-03
-1.6532E-02,-1.1877718093E-02
-1.6528E-02,-1.0844726707E-02
-1.6524E-02,-8.5468723350E-03
-1.6520E-02,-9.5198013141E-03
-1.6516E-02,-1.1159558434E-02
-1.6512E-02,-1.1563816199E-02
-1.6508E-02,-1.1052980563E-02
-1.6504E-02,-1.3532090272E-02
-1.6500E-02,-1.3599400603E-02
-1.6496E-02,-9.8955346813E-03
-1.6492E-02,-8.9200689286E-03
-1.6488E-02,-1.0588317068E-02
-1.6484E-02,-1.1639685758E-02
-1.6480E-02,-1.2174739953E-02
-1.6476E-02,-9.8355581049E-03
-1.6472E-02,-7.2099020356E-03
-1.6468E-02,-1.3927035408E-02
-1.6464E-02,-1.2707276447E-02
-1.6460E-02,-1.1092848917E-02
-1.6456E-02,-1.2609763251E-02
-1.6452E-02,-1.1347265377E-02
-1.6448E-02,-1.4062357022E-02
-1.6444E-02,-1.0216140906E-02
-1.6440E-02,-1.0399971163E-02
-1.6436E-02,-7.5353481572E-03
-1.6432E-02,-1.1879587295E-02
-1.6428E-02,-8.7497426995E-03
-1.6424E-02,-8.7086202639E-03
-1.6420E-02,-1.4923677498E-02
-1.6416E-02,-1.1025838993E-02
-1.6412E-02,-7.0276501095E-03
-1.6408E-02,-1.2719841106E-02
-1.6404E-02,-1.0589342268E-02
-1.6400E-02,-1.0542898330E-02
-1.6396E-02,-1.0971994542E-02
-1.6392E-02,-1.1323428288E-02
-1.6388E-02,-1.1500787865E-02
-1.6384E-02,-9.2545654192E-03
-1.6380E-02,-1.1757159357E-02
-1.6376E-02,-1.1043434283E-02
-1.6372E-02,-1.2605881796E-02
-1.6368E-02,-9.5483114072E-03
-1.6364E-02,-1.0158457916E-02
-1.6360E-02,-1.2130050775E-02
-1.6356E-02,-1.1298012868E-02
-1.6352E-02,-1.0120048684E-02
-1.6348E-02,-1.0361414111E-02
-1.6344E-02,-1.0989122532E-02
-1.6340E-02,-1.2258105391E-02
-1.6336E-02,-1.2628593550E-02
-1.6332E-02,-8.9892866089E-03
-1.6328E-02,-1.1675710804E-02
-1.6324E-02,-9.0430499973E-03
-1.6320E-02,-9.7790910499E-03
-1.6316E-02,-1.0663032681E-02
-1.6312E-02,-1.2789988619E-02
-1.6308E-02,-9.5618249720E-03
-1.6304E-02,-1.2174811478E-02
-1.6300E-02,-1.0012927219E-02
-1.6296E-02,-7.9798700513E-03
-1.6292E-02,-7.0176508345E-03
-1.6288E-02,-1.2841053109E-02
-1.6284E-02,-1.1830940369E-02
-1.6280E-02,-1.1611719259E-02
-1.6276E-02,-1.2720766170E-02
-1.6272E-02,-6.5170242817E-03
-1.6268E-02,-4.5028450969E-03
-1.6264E-02,-8.5438110406E-03
-1.6260E-02,-1.1207242149E-02
-1.6256E-02,-6.8323328455E-03
-1.6252E-02,-1.0454974328E-02
-1.6248E-02,-8.2285501605E-03
-1.6244E-02,-8.8580085738E-03
-1.6240E-02,-1.2226004714E-02
-1.6236E-02,-7.0726158525E-03
-1.6232E-02,-9.8440028908E-03
-1.6228E-02,-6.3085320073E-03
-1.6224E-02,-4.7635224288E-03
-1.6220E-02,-9.8656512973E-03
-1.6216E-02,-9.2529680148E-03
-1.6212E-02,-8.2678176996E-03
-1.6208E-02,-1.1295161382E-02
-1.6204E-02,-8.2446577193E-03
-1.6200E-02,-1.0448246156E-02
-1.6196E-02,-9.8956300487E-03
-1.6192E-02,-8.9735414463E-03
-1.6188E-02,-9.5849372685E-03
-1.6184E-02,-6.3288214279E-03
-1.6180E-02,-7.1353247058E-03
-1.6176E-02,-7.0779087448E-03
-1.6172E-02,-9.7108222755E-03
-1.6168E-02,-1.0774316934E-02
-1.6164E-02,-1.0700831561E-02
-1.6160E-02,-9.0232755608E-03
-1.6156E-02,-1.0846042778E-02
-1.6152E-02,-1.2568912612E-02
-1.6148E-02,-1.2183666344E-02
-1.6144E-02,-8.4315683444E-03
-1.6140E-02,-1.0531630668E-02
-1.6136E-02,-1.0767932085E-02
-1.6132E-02,-8.2763292426E-03
-1.6128E-02,-8.5834123657E-03
-1.6124E-02,-9.0650512633E-03
-1.6120E-02,-8.6051942866E-03
-1.6116E-02,-1.0810136941E-02
-1.6112E-02,-1.0619845540E-02
-1.6108E-02,-1.0619425923E-02
-1.6104E-02,-9.8606063602E-03
-1.6100E-02,-7.7618601074E-03
-1.6096E-02,-1.3648061834E-02
-1.6092E-02,-1.1172142166E-02
-1.6088E-02,-9.3299772141E-03
-1.6084E-02,-1.2164034959E-02
-1.6080E-02,-9.4991256554E-03
-1.6076E-02,-1.2106151697E-02
-1.6072E-02,-1.1103091379E-02
-1.6068E-02,-1.3892359810E-02
-1.6064E-02,-1.0510444793E-02
-1.6060E-02,-1.1011362217E-02
-1.6056E-02,-1.2404456248E-02
-1.6052E-02,-1.0578889997E-02
-1.6048E-02,-1.2302441709E-02
-1.6044E-02,-1.2182183380E-02
-1.6040E-02,-1.2246537322E-02
-1.6036E-02,-1.2413687816E-02
-1.6032E-02,-1.2347474209E-02
-1.6028E-02,-1.1317463055E-02
-1.6024E-02,-1.1103539606E-02
-1.6020E-02,-1.0334382213E-02
-1.6016E-02,-1.5823621783E-02
-1.6012E-02,-1.1204557555E-02
-1.6008E-02,-1.2161684152E-02
-1.6004E-02,-1.2103042719E-02
-1.6000E-02,-1.3802452166E-02
-1.5996E-02,-1.0563330801E-02
-1.5992E-02,-1.0204739730E-02
-1.5988E-02,-1.2496090043E-02
-1.5984E-02,-9.2555953874E-03
-1.5980E-02,-1.3562064255E-02
-1.5976E-02,-9.8626949069E-03
-1.5972E-02,-1.1625065931E-02
-1.5968E-02,-1.1603107580E-02
-1.5964E-02,-1.4259319374E-02
-1.5960E-02,-1.3461227503E-02
-1.5956E-02,-8.7783815385E-03
-1.5952E-02,-1.1525473724E-02
-1.5948E-02,-1.1364474430E-02
-1.5944E-02,-1.1902122619E-02
-1.5940E-02,-1.2178135033E-02
-1.5936E-02,-1.3588581169E-02
-1.5932E-02,-1.3605351531E-02
-1.5928E-02,-8.8005258557E-03
-1.5924E-02,-1.0064101381E-02
-1.5920E-02,-1.3412528125E-02
-1.5916E-02,-1.0450024758E-02
-1.5912E-02,-1.2653355703E-02
-1.5908E-02,-1.1452703607E-02
-1.5904E-02,-9.3841316089E-03
-1.5900E-02,-1.0768017915E-02
-1.5896E-02,-9.5546294994E-03
-1.5892E-02,-1.4433870380E-02
-1.5888E-02,-1.4243917534E-02
-1.5884E-02,-9.8945428600E-03
-1.5880E-02,-1.0850372459E-02
-1.5876E-02,-9.3831970081E-03
-1.5872E-02,-1.1114101549E-02
-1.5868E-02,-1.0964598798E-02
-1.5864E-02,-1.5610899963E-02
-1.5860E-02,-1.4820928629E-02
-1.5856E-02,-1.1797828798E-02
-1.5852E-02,-1.1831388596E-02
-1.5848E-02,-1.2180643197E-02
-1.5844E-02,-1.4024143293E-02
-1.5840E-02,-1.3097438907E-02
-1.5836E-02,-1.2652845487E-02
-1.5832E-02,-1.1534433494E-02
-1.5828E-02,-1.1758952265E-02
-1.5824E-02,-1.0132341546E-02
-1.5820E-02,-1.0510273132E-02
-1.5816E-02,-1.1572370658E-02
-1.5812E-02,-8.6296226536E-03
-1.5808E-02,-8.5240747510E-03
-1.5804E-02,-1.2295813673E-02
-1.5800E-02,-1.3287358374E-02
-1.5796E-02,-1.3251118751E-02
-1.5792E-02,-1.2014169812E-02
-1.5788E-02,-1.3161354158E-02
-1.5784E-02,-1.1867332580E-02
-1.5780E-02,-1.3554434860E-02
-1.5776E-02,-1.3519578065E-02
-1.5772E-02,-1.4433832233E-02
-1.5768E-02,-1.1147518296E-02
-1.5764E-02,-1.0925879621E-02
-1.5760E-02,-1.3551564301E-02
-1.5756E-02,-1.1226301329E-02
-1.5752E-02,-1.3248453231E-02
-1.5748E-02,-1.2894659141E-02
-1.5744E-02,-1.0922145986E-02
-1.5740E-02,-1.3442282763E-02
-1.5736E-02,-9.6839811124E-03
-1.5732E-02,-1.4489288393E-02
-1.5728E-02,-1.4594807686E-02
-1.5724E-02,-1.4932012611E-02
-1.5720E-02,-1.2843055825E-02
-1.5716E-02,-1.4627575934E-02
-1.5712E-02,-1.4101781917E-02
-1.5708E-02,-1.4229140351E-02
-1.5704E-02,-9.3537189357E-03
-1.5700E-02,-1.5735306775E-02
-1.5696E-02,-1.0242276350E-02
-1.5692E-02,-1.3256983848E-02
-1.5688E-02,-1.3387651531E-02
-1.5684E-02,-1.3068094349E-02
-1.5680E-02,-9.7557403348E-03
-1.5676E-02,-1.7209029200E-02
-1.5672E-02,-1.1121621270E-02
-1.5668E-02,-1.4547267022E-02
-1.5664E-02,-1.4192414354E-02
-1.5660E-02,-1.5243778275E-02
-1.5656E-02,-1.3043274975E-02
-1.5652E-02,-1.3473329630E-02
-1.5648E-02,-1.2603306876E-02
-1.5644E-02,-1.1159920830E-02
-1.5640E-02,-1.3881368714E-02
-1.5636E-02,-1.3402772037E-02
-1.5632E-02,-1.2794108492E-02
-1.5628E-02,-1.1219864028E-02
-1.5624E-02,-1.1536898742E-02
-1.5620E-02,-1.0381999171E-02
-1.5616E-02,-1.4180879663E-02
-1.5612E-02,-1.3943076209E-02
-1.5608E-02,-1.2827658754E-02
-1.5604E-02,-9.5043756324E-03
-1.5600E-02,-1.4895072038E-02
-1.5596E-02,-1.2832813363E-02
-1.5592E-02,-1.1061706683E-02
-1.5588E-02,-1.4084954334E-02
-1.5584E-02,-1.3571643913E-02
-1.5580E-02,-1.0568380507E-02
-1.5576E-02,-1.2223978156E-02
-1.5572E-02,-1.1921210410E-02
-1.5568E-02,-1.3067116832E-02
-1.5564E-02,-1.3388495533E-02
-1.5560E-02,-1.5481958430E-02
-1.5556E-02,-1.2386207691E-02
-1.5552E-02,-1.2396679035E-02
-1.5548E-02,-1.2779474360E-02
-1.5544E-02,-1.1895074966E-02
-1.5540E-02,-1.4449100559E-02
-1.5536E-02,-1.3699951253E-02
-1.5532E-02,-1.2570891486E-02
-1.5528E-02,-1.2981801130E-02
-1.5524E-02,-1.3097701167E-02
-1.5520E-02,-1.4331188269E-02
-1.5516E-02,-1.2173333283E-02
-1.5512E-02,-1.0855531837E-02
-1.5508E-02,-1.2767644030E-02
-1.5504E-02,-1.2327876203E-02
-1.5500E-02,-1.2357449642E-02
-1.5496E-02,-1.3368125050E-02
-1.5492E-02,-1.2588143454E-02
-1.5488E-02,-1.1743869906E-02
-1.5484E-02,-1.0767455247E-02
-1.5480E-02,-1.4804735240E-02
-1.5476E-02,-1.2412748446E-02
-1.5472E-02,-1.2947821715E-02
-1.5468E-02,-1.1797161226E-02
-1.5464E-02,-1.0712008624E-02
-1.5460E-02,-1.4965376907E-02
-1.5456E-02,-1.1375188960E-02
-1.5452E-02,-1.0986709736E-02
-1.5448E-02,-9.5457078764E-03
-1.5444E-02,-1.4566121163E-02
-1.5440E-02,-1.2141728517E-02
-1.5436E-02,-1.0290541806E-02
-1.5432E-02,-1.5235848473E-02
-1.5428E-02,-1.3127527331E-02
-1.5424E-02,-1.0851583625E-02
-1.5420E-02,-1.3631634795E-02
-1.5416E-02,-1.5436086697E-02
-1.5412E-02,-1.1935467840E-02
-1.5408E-02,-1.1829800728E-02
-1.5404E-02,-1.3576941574E-02
-1.5400E-02,-1.3777165492E-02
-1.5396E-02,-1.2585187064E-02
-1.5392E-02,-1.2012591481E-02
-1.5388E-02,-1.0986209057E-02
-1.5384E-02,-1.1644358762E-02
-1.5380E-02,-1.3012380696E-02
-1.5376E-02,-1.4432330196E-02
-1.5372E-02,-1.3458299723E-02
-1.5368E-02,-1.0888080741E-02
-1.5364E-02,-1.1584429869E-02
-1.5360E-02,-1.3587198341E-02
-1.5356E-02,-1.2758836848E-02
-1.5352E-02,-1.1560750136E-02
-1.5348E-02,-9.3822433338E-03
-1.5344E-02,-1.3159284685E-02
-1.5340E-02,-1.3446197596E-02
-1.5336E-02,-1.0212831656E-02
-1.5332E-02,-1.1221137183E-02
-1.5328E-02,-1.1139192719E-02
-1.5324E-02,-1.1631403096E-02
-1.5320E-02,-1.3594060027E-02
-1.5316E-02,-1.0387997782E-02
-1.5312E-02,-1.2047391056E-02
-1.5308E-02,-8.5820533798E-03
-1.5304E-02,-9.0897180489E-03
-1.5300E-02,-1.1066279551E-02
-1.5296E-02,-1.5026350073E-02
-1.5292E-02,-1.0715065150E-02
-1.5288E-02,-1.3632021033E-02
-1.5284E-02,-1.3110199069E-02
-1.5280E-02,-1.3327069372E-02
-1.5276E-02,-1.0061083002E-02
-1.5272E-02,-1.2443609347E-02
-1.5268E-02,-1.1886282089E-02
-1.5264E-02,-9.4119407514E-03
-1.5260E-02,-1.1657638676E-02
-1.5256E-02,-1.0279097714E-02
-1.5252E-02,-1.3497047510E-02
-1.5248E-02,-1.0963006162E-02
-1.5244E-02,-1.1067295214E-02
-1.5240E-02,-8.9263631789E-03
-1.5236E-02,-1.2583952056E-02
-1.5232E-02,-1.2666635617E-02
-1.5228E-02,-1.0693211704E-02
-1.5224E-02,-1.1978874326E-02
-1.5220E-02,-1.0062227411E-02
-1.5216E-02,-1.3552179421E-02
-1.5212E-02,-1.3273801894E-02
-1.5208E-02,-1.1322136059E-02
-1.5204E-02,-1.3153433893E-02
-1.5200E-02,-1.1726112491E-02
-1.5196E-02,-1.5551509897E-02
-1.5192E-02,-1.0844559814E-02
-1.5188E-02,-9.3217088579E-03
-1.5184E-02,-1.2971644499E-02
-1.5180E-02,-1.2614956007E-02
-1.5176E-02,-1.0656542927E-02
-1.5172E-02,-1.2463641275E-02
-1.5168E-02,-1.1970009923E-02
-1.5164E-02,-1.0558009299E-02
-1.5160E-02,-1.4485979144E-02
-1.5156E-02,-1.2487554658E-02
-1.5152E-02,-1.1663317807E-02
-1.5148E-02,-7.6941730743E-03
-1.5144E-02,-1.1285362379E-02
-1.5140E-02,-5.6927921986E-03
-1.5136E-02,-1.0871358062E-02
-1.5132E-02,-1.2922186950E-02
-1.5128E-02,-1.0261173406E-02
-1.5124E-02,-1.4055633618E-02
-1.5120E-02,-1.1946921469E-02
-1.5116E-02,-8.4950735157E-03
-1.5112E-02,-1.0405612146E-02
