[s],CH4[V]
-1.7924E-02,2.7832744891E-01
-1.7920E-02,2.4877136589E-01
-1.7916E-02,2.5955842830E-01
-1.7912E-02,2.5175287122E-01
-1.7908E-02,2.3242180266E-01
-1.7904E-02,2.3068332118E-01
-1.7900E-02,2.2463709767E-01
-1.7896E-02,2.1795929860E-01
-1.7892E-02,2.0986682861E-01
-1.7888E-02,2.0092514504E-01
-1.7884E-02,2.0533727625E-01
-1.7880E-02,1.9388852601E-01
-1.7876E-02,1.8437160995E-01
-1.7872E-02,1.8138705286E-01
-1.7868E-02,1.7760498565E-01
-1.7864E-02,1.6963594972E-01
-1.7860E-02,1.6617033548E-01
-1.7856E-02,1.6005148491E-01
-1.7852E-02,1.6060599406E-01
-1.7848E-02,1.4692305675E-01
-1.7844E-02,1.5052188498E-01
-1.7840E-02,1.4411450979E-01
-1.7836E-02,1.4019011622E-01
-1.7832E-02,1.3334480903E-01
-1.7828E-02,1.2829907569E-01
-1.7824E-02,1.3049400953E-01
-1.7820E-02,1.2289658710E-01
-1.7816E-02,1.2398717088E-01
-1.7812E-02,1.1636755168E-01
-1.7808E-02,1.1552328766E-01
-1.7804E-02,1.1603623569E-01
-1.7800E-02,1.1035227490E-01
-1.7796E-02,1.0476793016E-01
-1.7792E-02,1.0672054490E-01
-1.7788E-02,1.0177098008E-01
-1.7784E-02,9.9400503411E-02
-1.7780E-02,9.2971861281E-02
-1.7776E-02,9.8202931683E-02
-1.7772E-02,9.0618503065E-02
-1.7768E-02,9.2512028147E-02
-1.7764E-02,8.8235023047E-02
-1.7760E-02,8.5569317425E-02
-1.7756E-02,8.2738177924E-02
-1.7752E-02,8.2482659970E-02
-1.7748E-02,8.1768925359E-02
-1.7744E-02,7.6502521325E-02
-1.7740E-02,7.4488733147E-02
-1.7736E-02,7.6820605081E-02
-1.7732E-02,7.3777377953E-02
-1.7728E-02,7.2161267188E-02
-1.7724E-02,7.2620394604E-02
-1.7720E-02,6.3794143771E-02
-1.7716E-02,6.6941049600E-02
-1.7712E-02,6.6175687831E-02
-1.7708E-02,6.3563159088E-02
-1.7704E-02,6.3167574991E-02
-1.7700E-02,6.2130358828E-02
-1.7696E-02,6.1009901203E-02
-1.7692E-02,6.2528770569E-02
-1.7688E-02,5.9682558246E-02
-1.7684E-02,5.8584278317E-02
-1.7680E-02,5.7862385023E-02
-1.7676E-02,5.6935013065E-02
-1.7672E-02,5.5416210456E-02
-1.7668E-02,5.3826354344E-02
-1.7664E-02,5.5903738293E-02
-1.7660E-02,5.0007031843E-02
-1.7656E-02,5.2400501600E-02
-1.7652E-02,5.6223257328E-02
-1.7648E-02,5.3265574785E-02
-1.7644E-02,5.1680496581E-02
-1.7640E-02,4.8135665384E-02
-1.7636E-02,4.7535251122E-02
-1.7632E-02,4.8906715820E-02
-1.7628E-02,4.3666094371E-02
-1.7624E-02,4.9748652866E-02
-1.7620E-02,4.7518933754E-02
-1.7616E-02,4.6322330006E-02
-1.7612E-02,4.4604500340E-02
-1.7608E-02,4.4954293766E-02
-1.7604E-02,4.5180953536E-02
-1.7600E-02,4.3505333495E-02
-1.7596E-02,4.1742490402E-02
-1.7592E-02,4.4223822172E-02
-1.7588E-02,4.2900966252E-02
-1.7584E-02,4.3590401242E-02
-1.7580E-02,4.0828255307E-02
-1.7576E-02,4.1396821617E-02
-1.7572E-02,4.1554916973E-02
-1.7568E-02,4.1050761826E-02
-1.7564E-02,4.2054232224E-02
-1.7560E-02,4.3596447537E-02
-1.7556E-02,3.8293470093E-02
-1.7552E-02,4.1420410751E-02
-1.7548E-02,4.2224753956E-02
-1.7544E-02,4.0197456982E-02
-1.7540E-02,3.8958634072E-02
-1.7536E-02,4.3694099016E-02
-1.7532E-02,3.9639304795E-02
-1.7528E-02,4.4090751229E-02
-1.7524E-02,4.0354245804E-02
-1.7520E-02,4.1603335017E-02
-1.7516E-02,3.8388913817E-02
-1.7512E-02,4.1458805678E-02
-1.7508E-02,4.5895861166E-02
-1.7504E-02,4.3114269813E-02
-1.7500E-02,4.4525235701E-02
-1.7496E-02,3.9665111222E-02
-1.7492E-02,4.4648788974E-02
-1.7488E-02,4.9835098673E-02
-1.7484E-02,4.6266516218E-02
-1.7480E-02,4.6290210256E-02
-1.7476E-02,5.0258448998E-02
-1.7472E-02,4.6901696677E-02
-1.7468E-02,4.9146541064E-02
-1.7464E-02,5.1793344860E-02
-1.7460E-02,5.0560253533E-02
-1.7456E-02,5.4374101944E-02
-1.7452E-02,5.4321411439E-02
-1.7448E-02,5.6660955683E-02
-1.7444E-02,5.5075581840E-02
-1.7440E-02,5.8286798695E-02
-1.7436E-02,5.4228432963E-02
-1.7432E-02,6.2290142187E-02
-1.7428E-02,5.7088711983E-02
-1.7424E-02,6.6400969541E-02
-1.7420E-02,6.7443154348E-02
-1.7416E-02,6.7687604911E-02
-1.7412E-02,7.2268259907E-02
-1.7408E-02,6.7760055548E-02
-1.7404E-02,7.4396927691E-02
-1.7400E-02,7.6748636051E-02
-1.7396E-02,7.9523947459E-02
-1.7392E-02,7.7810242434E-02
-1.7388E-02,7.9127724399E-02
-1.7384E-02,8.4210813160E-02
-1.7380E-02,9.2582962441E-02
-1.7376E-02,8.9690415852E-02
-1.7372E-02,8.4063990234E-02
-1.7368E-02,9.1632239768E-02
-1.7364E-02,1.0221894951E-01
-1.7360E-02,8.8528831023E-02
-1.7356E-02,9.8457457816E-02
-1.7352E-02,9.8064243599E-02
-1.7348E-02,9.3951179878E-02
-1.7344E-02,1.0030761933E-01
-1.7340E-02,9.6295058572E-02
-1.7336E-02,9.9166276235E-02
-1.7332E-02,1.0230007858E-01
-1.7328E-02,1.0477266039E-01
-1.7324E-02,1.1671427427E-01
-1.7320E-02,1.3920709737E-01
-1.7316E-02,1.4338354228E-01
-1.7312E-02,1.4038810377E-01
-1.7308E-02,1.4227307917E-01
-1.7304E-02,1.1766091045E-01
-1.7300E-02,1.3168016578E-01
-1.7296E-02,2.2481413300E-01
-1.7292E-02,1.6179015713E-01
-1.7288E-02,1.0387244907E-01
-1.7284E-02,1.4979362591E-01
-1.7280E-02,2.1724802447E-01
-1.7276E-02,2.6132410380E-01
-1.7272E-02,2.6992571189E-01
-1.7268E-02,1.9749905583E-01
-1.7264E-02,2.0800721619E-01
-1.7260E-02,2.5512302267E-01
-1.7256E-02,2.1001102416E-01
-1.7252E-02,1.5415321444E-01
-1.7248E-02,1.7456726599E-01
-1.7244E-02,2.0530491331E-01
-1.7240E-02,2.6065228795E-01
-1.7236E-02,2.6497843588E-01
-1.7232E-02,3.8057936733E-01
-1.7228E-02,3.3791858833E-01
-1.7224E-02,4.1224054807E-01
-1.7220E-02,3.8145568910E-01
-1.7216E-02,4.3711615024E-01
-1.7212E-02,4.5140155221E-01
-1.7208E-02,4.1519124972E-01
-1.7204E-02,4.0649019248E-01
-1.7200E-02,4.1258581154E-01
-1.7196E-02,4.2955336049E-01
-1.7192E-02,3.8226122917E-01
-1.7188E-02,3.2477478216E-01
-1.7184E-02,3.4141872558E-01
-1.7180E-02,3.1504675599E-01
-1.7176E-02,2.4470466028E-01
-1.7172E-02,2.5721379620E-01
-1.7168E-02,2.0786584351E-01
-1.7164E-02,2.1154160942E-01
-1.7160E-02,2.5234073036E-01
-1.7156E-02,2.0040852060E-01
-1.7152E-02,1.8267776996E-01
-1.7148E-02,1.9605458736E-01
-1.7144E-02,2.1015465705E-01
-1.7140E-02,2.0062810411E-01
-1.7136E-02,2.2492124493E-01
-1.7132E-02,1.7278561644E-01
-1.7128E-02,1.7385114243E-01
-1.7124E-02,2.0663200832E-01
-1.7120E-02,2.7004493548E-01
-1.7116E-02,1.9509005072E-01
-1.7112E-02,2.2182371559E-01
-1.7108E-02,1.9526081087E-01
-1.7104E-02,3.2114249903E-01
-1.7100E-02,2.0969620197E-01
-1.7096E-02,2.3300990976E-01
-1.7092E-02,2.3374575054E-01
-1.7088E-02,2.0891611547E-01
-1.7084E-02,2.9878241786E-01
-1.7080E-02,2.9812547455E-01
-1.7076E-02,3.6041991820E-01
-1.7072E-02,3.8934618995E-01
-1.7068E-02,2.8205025004E-01
-1.7064E-02,4.2006871199E-01
-1.7060E-02,2.8972516327E-01
-1.7056E-02,3.0794354665E-01
-1.7052E-02,2.6015415525E-01
-1.7048E-02,3.7270442568E-01
-1.7044E-02,3.7131874646E-01
-1.7040E-02,3.9371102368E-01
-1.7036E-02,3.9441988978E-01
-1.7032E-02,4.8245679692E-01
-1.7028E-02,4.1025607584E-01
-1.7024E-02,4.2589976751E-01
-1.7020E-02,4.0448738109E-01
-1.7016E-02,3.8647399000E-01
-1.7012E-02,3.3546628640E-01
-1.7008E-02,3.1509591313E-01
-1.7004E-02,2.8062177469E-01
-1.7000E-02,2.8109910775E-01
-1.6996E-02,2.7637000381E-01
-1.6992E-02,1.9349456793E-01
-1.6988E-02,1.8539880776E-01
-1.6984E-02,1.8757362861E-01
-1.6980E-02,1.3831350932E-01
-1.6976E-02,1.1437560264E-01
-1.6972E-02,1.3143149520E-01
-1.6968E-02,1.2101587463E-01
-1.6964E-02,1.3360886236E-01
-1.6960E-02,1.5178909877E-01
-1.6956E-02,1.4794449437E-01
-1.6952E-02,1.4416748640E-01
-1.6948E-02,1.5681027023E-01
-1.6944E-02,1.4277330994E-01
-1.6940E-02,1.3806944023E-01
-1.6936E-02,1.8124242816E-01
-1.6932E-02,2.9084151533E-01
-1.6928E-02,3.1281248785E-01
-1.6924E-02,3.6652939415E-01
-1.6920E-02,3.9846058393E-01
-1.6916E-02,3.3519385980E-01
-1.6912E-02,3.7893888541E-01
-1.6908E-02,3.6818150136E-01
-1.6904E-02,4.2773742158E-01
-1.6900E-02,4.2671376190E-01
-1.6896E-02,4.1795289974E-01
-1.6892E-02,4.1620231136E-01
-1.6888E-02,4.1260249131E-01
-1.6884E-02,3.9895423436E-01
-1.6880E-02,3.4083539162E-01
-1.6876E-02,3.5570117594E-01
-1.6872E-02,3.1433322165E-01
-1.6868E-02,3.0840833890E-01
-1.6864E-02,2.9174616123E-01
-1.6860E-02,2.5873903134E-01
-1.6856E-02,2.5669150217E-01
-1.6852E-02,2.1416681726E-01
-1.6848E-02,2.0907834501E-01
-1.6844E-02,1.8810623187E-01
-1.6840E-02,1.8662734529E-01
-1.6836E-02,1.5875990474E-01
-1.6832E-02,1.5939928613E-01
-1.6828E-02,1.5390263652E-01
-1.6824E-02,1.2133961844E-01
-1.6820E-02,9.1624820182E-02
-1.6816E-02,1.0091062758E-01
-1.6812E-02,9.0761406390E-02
-1.6808E-02,9.2585461067E-02
-1.6804E-02,1.0521081651E-01
-1.6800E-02,8.4280598277E-02
-1.6796E-02,8.5557963933E-02
-1.6792E-02,8.1008804031E-02
-1.6788E-02,7.4651882977E-02
-1.6784E-02,8.0764033986E-02
-1.6780E-02,7.0120819045E-02
-1.6776E-02,7.6195056732E-02
-1.6772E-02,6.0733755274E-02
-1.6768E-02,7.7987029806E-02
-1.6764E-02,6.6627691300E-02
-1.6760E-02,5.6516817350E-02
-1.6756E-02,5.7764623871E-02
-1.6752E-02,6.9294641466E-02
-1.6748E-02,5.7349780321E-02
-1.6744E-02,5.3052752829E-02
-1.6740E-02,6.3249867546E-02
-1.6736E-02,4.6728247165E-02
-1.6732E-02,4.7727526165E-02
-1.6728E-02,4.1913770305E-02
-1.6724E-02,5.5758422172E-02
-1.6720E-02,4.3698981829E-02
-1.6716E-02,3.5613712081E-02
-1.6712E-02,3.8800767598E-02
-1.6708E-02,3.6323312514E-02
-1.6704E-02,3.4547113213E-02
-1.6700E-02,3.0938691014E-02
-1.6696E-02,2.9789852043E-02
-1.6692E-02,3.2862075638E-02
-1.6688E-02,2.8805431289E-02
-1.6684E-02,2.9417394547E-02
-1.6680E-02,2.5426348684E-02
-1.6676E-02,2.8264626438E-02
-1.6672E-02,2.3666700401E-02
-1.6668E-02,2.4242171312E-02
-1.6664E-02,2.5663627617E-02
-1.6660E-02,2.4290999436E-02
-1.6656E-02,2.4043931037E-02
-1.6652E-02,2.0485037912E-02
-1.6648E-02,2.0296968573E-02
-1.6644E-02,1.7646369153E-02
-1.6640E-02,1.8337377705E-02
-1.6636E-02,1.8398775256E-02
-1.6632E-02,1.7875932860E-02
-1.6628E-02,2.0085839389E-02
-1.6624E-02,1.9450120104E-02
-1.6620E-02,1.8222226302E-02
-1.6616E-02,1.6164530959E-02
-1.6612E-02,1.3064998901E-02
-1.6608E-02,2.0289935225E-02
-1.6604E-02,1.6615876393E-02
-1.6600E-02,1.5988692493E-02
-1.6596E-02,1.5822848533E-02
-1.6592E-02,1.4026450410E-02
-1.6588E-02,1.4055532708E-02
-1.6584E-02,1.3865069646E-02
-1.6580E-02,1.1488298726E-02
-1.6576E-02,1.1788296049E-02
-1.6572E-02,1.0527943942E-02
-1.6568E-02,1.2421473792E-02
-1.6564E-02,7.9554218365E-03
-1.6560E-02,1.2003502190E-02
-1.6556E-02,9.1570752902E-03
-1.6552E-02,9.7431367547E-03
-1.6548E-02,7.0842355996E-03
-1.6544E-02,1.2642959879E-02
-1.6540E-02,1.0160159450E-02
-1.6536E-02,1.0581063601E-02
-1.6532E-02,8.7036889936E-03
-1.6528E-02,5.5131954812E-03
-1.6524E-02,6.8111080498E-03
-1.6520E-02,8.8404220456E-03
-1.6516E-02,4.9742550635E-03
-1.6512E-02,2.8997178327E-03
-1.6508E-02,6.0463661693E-03
-1.6504E-02,9.0399164030E-03
-1.6500E-02,5.3166241355E-03
-1.6496E-02,2.4506564490E-03
-1.6492E-02,4.2112154917E-03
-1.6488E-02,3.5114808195E-03
-1.6484E-02,5.8395762036E-03
-1.6480E-02,6.0386509443E-03
-1.6476E-02,6.3959831659E-03
-1.6472E-02,6.3523764088E-03
-1.6468E-02,2.9763980144E-03
-1.6464E-02,1.9356627929E-03
-1.6460E-02,3.4922356722E-03
-1.6456E-02,6.7895849055E-04
-1.6452E-02,6.6589207058E-03
-1.6448E-02,3.5112996214E-03
-1.6444E-02,3.4735102774E-03
-1.6440E-02,3.8882727651E-03
-1.6436E-02,2.8304190900E-03
-1.6432E-02,3.0693192693E-03
-1.6428E-02,2.9775471919E-03
-1.6424E-02,2.9570050476E-03
-1.6420E-02,1.2012859020E-03
-1.6416E-02,3.3762164259E-03
-1.6412E-02,1.3910098662E-03
-1.6408E-02,1.2671704906E-03
-1.6404E-02,1.7796702885E-03
-1.6400E-02,2.1247001117E-03
-1.6396E-02,1.5561481072E-03
-1.6392E-02,1.9873662448E-03
-1.6388E-02,8.3126504384E-04
-1.6384E-02,3.1803507991E-03
-1.6380E-02,1.5144820772E-03
-1.6376E-02,9.5595795793E-04
-1.6372E-02,2.3278041263E-03
-1.6368E-02,5.4950197336E-04
-1.6364E-02,3.5052260006E-04
-1.6360E-02,1.6517444185E-03
-1.6356E-02,4.0901799185E-03
-1.6352E-02,2.9691310163E-03
-1.6348E-02,2.6369471858E-03
-1.6344E-02,3.0859608858E-03
-1.6340E-02,4.9368805679E-03
-1.6336E-02,2.5221438742E-03
-1.6332E-02,1.2922378195E-03
-1.6328E-02,2.9751963848E-03
-1.6324E-02,3.6954255175E-03
-1.6320E-02,4.2199559166E-03
-1.6316E-02,2.6645144258E-04
-1.6312E-02,3.5927577113E-03
-1.6308E-02,1.8583436494E-03
-1.6304E-02,1.7680211569E-03
-1.6300E-02,9.2155116826E-03
-1.6296E-02,3.1868691629E-03
-1.6292E-02,4.4519514940E-03
-1.6288E-02,3.1217379770E-03
-1.6284E-02,3.3360095176E-03
-1.6280E-02,5.2762217240E-03
-1.6276E-02,5.7762045467E-03
-1.6272E-02,7.1345371503E-03
-1.6268E-02,3.0980868544E-03
-1.6264E-02,4.5656819220E-03
-1.6260E-02,8.2347816478E-03
-1.6256E-02,4.4481177233E-03
-1.6252E-02,6.1690706725E-03
-1.6248E-02,1.1631306955E-02
-1.6244E-02,9.6924680394E-03
-1.6240E-02,1.6954883763E-02
-1.6236E-02,1.2609395312E-02
-1.6232E-02,1.0779365865E-02
-1.6228E-02,1.4863161321E-02
-1.6224E-02,1.9859012726E-02
-1.6220E-02,1.3774647018E-02
-1.6216E-02,1.5520443182E-02
-1.6212E-02,1.6954621503E-02
-1.6208E-02,1.8403729594E-02
-1.6204E-02,1.3840708036E-02
-1.6200E-02,9.8945325491E-03
-1.6196E-02,1.8371366657E-02
-1.6192E-02,1.4518546346E-02
-1.6188E-02,1.5705847002E-02
-1.6184E-02,9.8233502997E-03
-1.6180E-02,1.3389424591E-02
-1.6176E-02,1.9761323100E-02
-1.6172E-02,1.7952670263E-02
-1.6168E-02,2.3694652594E-02
-1.6164E-02,1.9582094321E-02
-1.6160E-02,1.3450478820E-02
-1.6156E-02,1.9059065959E-02
-1.6152E-02,1.7940816091E-02
-1.6148E-02,1.1903266254E-02
-1.6144E-02,2.1609119499E-02
-1.6140E-02,2.2864769991E-02
-1.6136E-02,1.7652839833E-02
-1.6132E-02,1.7966202901E-02
-1.6128E-02,1.3118132865E-02
-1.6124E-02,1.8593939932E-02
-1.6120E-02,1.6605300145E-02
-1.6116E-02,1.5310720668E-02
-1.6112E-02,1.9422868861E-02
-1.6108E-02,1.4484857802E-02
-1.6104E-02,1.1653427430E-02
-1.6100E-02,1.0646428437E-02
-1.6096E-02,1.1639832803E-02
-1.6092E-02,1.4745415925E-02
-1.6088E-02,1.4661731005E-02
-1.6084E-02,1.2155341443E-02
-1.6080E-02,8.0561822942E-03
-1.6076E-02,1.2496361066E-02
-1.6072E-02,1.0864533748E-02
-1.6068E-02,1.4850353476E-02
-1.6064E-02,8.7892145043E-03
-1.6060E-02,1.1389631583E-02
-1.6056E-02,1.1878804508E-02
-1.6052E-02,9.2223495273E-03
-1.6048E-02,1.3094043052E-02
-1.6044E-02,2.0637406454E-02
-1.6040E-02,1.3159894262E-02
-1.6036E-02,1.4309453257E-02
-1.6032E-02,1.4255713711E-02
-1.6028E-02,1.9079550883E-02
-1.6024E-02,1.3876890439E-02
-1.6020E-02,2.1885928231E-02
-1.6016E-02,1.4172763121E-02
-1.6012E-02,1.7479123291E-02
-1.6008E-02,1.6560477453E-02
-1.6004E-02,2.1115707492E-02
-1.6000E-02,1.6928590963E-02
-1.5996E-02,1.3486561087E-02
-1.5992E-02,2.9278401287E-02
-1.5988E-02,2.8839467924E-02
-1.5984E-02,1.8695873409E-02
-1.5980E-02,2.0933541397E-02
-1.5976E-02,2.6569146129E-02
-1.5972E-02,2.1420663921E-02
-1.5968E-02,2.7278622584E-02
-1.5964E-02,3.0209788214E-02
-1.5960E-02,2.9069398797E-02
-1.5956E-02,2.7566355656E-02
-1.5952E-02,3.1676181652E-02
-1.5948E-02,3.0075634851E-02
-1.5944E-02,2.0437845340E-02
-1.5940E-02,1.9062289378E-02
-1.5936E-02,2.5850528706E-02
-1.5932E-02,2.6442431425E-02
-1.5928E-02,2.9139970695E-02
-1.5924E-02,2.3141335537E-02
-1.5920E-02,3.1473778588E-02
-1.5916E-02,2.2513226572E-02
-1.5912E-02,2.6050371154E-02
-1.5908E-02,1.9972180487E-02
-1.5904E-02,1.7874874282E-02
-1.5900E-02,2.0521830667E-02
-1.5896E-02,1.7261614027E-02
-1.5892E-02,1.7765969446E-02
-1.5888E-02,1.6668996051E-02
-1.5884E-02,1.4517630819E-02
-1.5880E-02,1.0368017531E-02
-1.5876E-02,1.0695041984E-02
-1.5872E-02,8.5869687966E-03
-1.5868E-02,1.0549282405E-02
-1.5864E-02,3.5660071473E-03
-1.5860E-02,1.1068095526E-02
-1.5856E-02,1.0376824714E-02
-1.5852E-02,1.1975163759E-02
-1.5848E-02,9.0414565870E-03
-1.5844E-02,1.0178136211E-02
-1.5840E-02,4.4046778592E-03
-1.5836E-02,1.0693129867E-02
-1.5832E-02,5.6259197829E-03
-1.5828E-02,7.1730894336E-03
-1.5824E-02,5.6290716764E-03
-1.5820E-02,4.7844738788E-03
-1.5816E-02,8.1658548381E-03
-1.5812E-02,6.8386883104E-03
-1.5808E-02,1.1002034508E-02
-1.5804E-02,4.6229691369E-03
-1.5800E-02,-6.7958868978E-04
-1.5796E-02,3.5650677781E-03
-1.5792E-02,6.8456978165E-03
-1.5788E-02,1.0289182046E-02
-1.5784E-02,5.2703900057E-03
-1.5780E-02,5.6017918232E-03
-1.5776E-02,1.8016620177E-03
-1.5772E-02,5.6115145326E-03
-1.5768E-02,7.4240059091E-03
-1.5764E-02,3.5031886215E-03
-1.5760E-02,-1.6860523410E-04
-1.5756E-02,2.2082753585E-03
-1.5752E-02,3.8554806745E-03
-1.5748E-02,2.2338004510E-03
-1.5744E-02,6.3260991980E-04
-1.5740E-02,8.7141937159E-03
-1.5736E-02,6.0804171100E-03
-1.5732E-02,4.1075510958E-03
-1.5728E-02,7.5034279044E-03
-1.5724E-02,3.8461728134E-03
-1.5720E-02,1.6066645830E-02
-1.5716E-02,1.0295514443E-02
-1.5712E-02,7.2350353475E-03
-1.5708E-02,7.5594991845E-03
-1.5704E-02,2.0202759858E-02
-1.5700E-02,6.2179989322E-03
-1.5696E-02,1.9218200821E-02
-1.5692E-02,8.0014366212E-03
-1.5688E-02,2.3157629062E-02
-1.5684E-02,1.6717781260E-02
-1.5680E-02,1.4386090524E-02
-1.5676E-02,1.0170568805E-02
-1.5672E-02,1.4037989869E-02
-1.5668E-02,1.2929977695E-02
-1.5664E-02,1.6716851427E-02
-1.5660E-02,2.0946020225E-02
-1.5656E-02,2.0817588907E-02
-1.5652E-02,9.8173707619E-03
-1.5648E-02,9.9337762463E-03
-1.5644E-02,1.1634854623E-02
-1.5640E-02,1.2096528349E-02
-1.5636E-02,4.9805159353E-03
-1.5632E-02,7.8459972479E-03
-1.5628E-02,2.8090186389E-03
-1.5624E-02,1.2277454668E-02
-1.5620E-02,1.0701202720E-02
-1.5616E-02,6.6114611045E-03
-1.5612E-02,5.6023401859E-03
-1.5608E-02,3.5071702117E-03
-1.5604E-02,4.7233576616E-03
-1.5600E-02,3.7948508312E-03
-1.5596E-02,3.1495804980E-03
-1.5592E-02,-2.3574390447E-04
-1.5588E-02,5.2396959985E-03
-1.5584E-02,2.8355975415E-03
-1.5580E-02,1.8606515412E-03
-1.5576E-02,3.0462069728E-03
-1.5572E-02,5.2832216933E-03
-1.5568E-02,-9.4606436132E-04
-1.5564E-02,2.0498652897E-03
-1.5560E-02,-5.9090174871E-04
-1.5556E-02,-1.2890151746E-03
-1.5552E-02,-3.3550122521E-03
-1.5548E-02,8.3148438893E-04
-1.5544E-02,-1.0861638836E-03
-1.5540E-02,-2.3611978059E-03
-1.5536E-02,-3.8337853585E-03
-1.5532E-02,2.0521684132E-03
-1.5528E-02,-2.2302917038E-03
-1.5524E-02,-2.0240644059E-03
-1.5520E-02,-3.0635217038E-03
-1.5516E-02,-3.8147023358E-03
-1.5512E-02,-3.3311608580E-03
-1.5508E-02,-2.0738748143E-03
-1.5504E-02,-3.3360007550E-03
-1.5500E-02,-2.3226932063E-03
-1.5496E-02,-6.0086681987E-03
-1.5492E-02,-5.8188297935E-03
-1.5488E-02,-5.1450207570E-03
-1.5484E-02,-4.5295002935E-03
-1.5480E-02,-4.5844700799E-03
-1.5476E-02,-5.2777102301E-03
-1.5472E-02,-3.0655625668E-03
-1.5468E-02,-3.6750844190E-03
-1.5464E-02,-8.7230731978E-03
-1.5460E-02,-9.4539262622E-03
-1.5456E-02,-9.7932674183E-03
-1.5452E-02,-3.0114224771E-03
-1.5448E-02,-1.0006652042E-02
-1.5444E-02,-7.1926452993E-03
-1.5440E-02,-6.2196781732E-03
-1.5436E-02,-7.3414518679E-03
-1.5432E-02,-3.4924700966E-03
-1.5428E-02,-6.0559513702E-03
-1.5424E-02,-8.9081718417E-03
-1.5420E-02,-4.2044976305E-03
-1.5416E-02,-9.3276979325E-03
-1.5412E-02,-5.7776644425E-03
-1.5408E-02,-6.9573547772E-03
-1.5404E-02,-4.8616650505E-03
-1.5400E-02,-7.0519211203E-03
-1.5396E-02,-9.8325111155E-03
-1.5392E-02,-6.4303209831E-03
-1.5388E-02,-9.3957425935E-03
-1.5384E-02,-5.2807619878E-03
-1.5380E-02,-7.6602937950E-03
-1.5376E-02,-7.5571491516E-03
-1.5372E-02,-8.7647344594E-03
-1.5368E-02,-1.1603350767E-02
-1.5364E-02,-5.1358797889E-03
-1.5360E-02,-1.1914510848E-02
-1.5356E-02,-4.2410424295E-03
-1.5352E-02,-8.4806062766E-03
-1.5348E-02,-9.1086723255E-03
-1.5344E-02,-7.1428825746E-03
-1.5340E-02,-7.1220400228E-03
-1.5336E-02,-1.2108802912E-02
-1.5332E-02,-8.0420829939E-03
-1.5328E-02,-1.2918143371E-02
-1.5324E-02,-7.9920007883E-03
-1.5320E-02,-7.3573448500E-03
-1.5316E-02,-1.0851831581E-02
-1.5312E-02,-1.0498109016E-02
-1.5308E-02,-7.6402475613E-03
-1.5304E-02,-9.6612979693E-03
-1.5300E-02,-1.1695327884E-02
-1.5296E-02,-9.9353219729E-03
-1.5292E-02,-6.2900974831E-03
-1.5288E-02,-8.8633396131E-03
-1.5284E-02,-1.0558691176E-02
-1.5280E-02,-9.1502620615E-03
-1.5276E-02,-1.1335196629E-02
-1.5272E-02,-1.0166635673E-02
-1.5268E-02,-8.2515194059E-03
-1.5264E-02,-1.0334682621E-02
-1.5260E-02,-1.0708217769E-02
-1.5256E-02,-9.6936704433E-03
-1.5252E-02,-9.5769931616E-03
-1.5248E-02,-1.0550084265E-02
-1.5244E-02,-1.2056679843E-02
-1.5240E-02,-7.8369714949E-03
-1.5236E-02,-8.9585115394E-03
-1.5232E-02,-8.1651355882E-03
-1.5228E-02,-6.3597872323E-03
-1.5224E-02,-6.1229899048E-03
-1.5220E-02,-8.2866146199E-03
-1.5216E-02,-7.8681661811E-03
-1.5212E-02,-8.0124141866E-03
-1.5208E-02,-1.1088132998E-02
-1.5204E-02,-5.8077147196E-03
-1.5200E-02,-1.1903672339E-02
-1.5196E-02,-1.0202541510E-02
-1.5192E-02,-8.7750293734E-03
-1.5188E-02,-1.1319651738E-02
-1.5184E-02,-8.9134027452E-03
-1.5180E-02,-8.8289691915E-03
-1.5176E-02,-1.1759991770E-02
-1.5172E-02,-9.6028520401E-03
-1.5168E-02,-7.1941950200E-03
-1.5164E-02,-1.0932970190E-02
-1.5160E-02,-1.3131218050E-02
-1.5156E-02,-9.9129916893E-03
-1.5152E-02,-9.3606616845E-03
-1.5148E-02,-1.0138230484E-02
-1.5144E-02,-1.0406026995E-02
-1.5140E-02,-5.5977204082E-03
-1.5136E-02,-6.5765240209E-03
-1.5132E-02,-7.3078110071E-03
-1.5128E-02,-7.3488619172E-03
-1.5124E-02,-8.5301734981E-03
-1.5120E-02,-1.1349697246E-02
-1.5116E-02,-8.7556507117E-03
-1.5112E-02,-1.0112948579E-02
-1.5108E-02,-8.7905122756E-03
-1.5104E-02,-7.2177030914E-03
-1.5100E-02,-8.7463476190E-03
-1.5096E-02,-8.9635135611E-03
-1.5092E-02,-8.1503250264E-03
-1.5088E-02,-1.1664991505E-02
-1.5084E-02,-7.8458931179E-03
-1.5080E-02,-7.8489401073E-03
-1.5076E-02,-9.4208433009E-03
-1.5072E-02,-8.2679035302E-03
-1.5068E-02,-7.7638628234E-03
-1.5064E-02,-6.4569284960E-03
-1.5060E-02,-6.3627579277E-03
-1.5056E-02,-8.6069156687E-03
-1.5052E-02,-8.3879949658E-03
-1.5048E-02,-4.1050389382E-03
-1.5044E-02,-7.4971105863E-03
-1.5040E-02,-2.9872182235E-03
-1.5036E-02,-7.3425676668E-03
-1.5032E-02,-7.1808197380E-03
-1.5028E-02,-8.4984972064E-03
-1.5024E-02,-7.8373243544E-03
-1.5020E-02,-5.5692055467E-03
-1.5016E-02,-1.6146043473E-03
