[s],CH4[V]
-1.5060E-02,-1.4054160191E-02
-1.5056E-02,-1.3041553593E-02
-1.5052E-02,-1.1386289729E-02
-1.5048E-02,-6.8075134719E-03
-1.5044E-02,-1.1044569156E-02
-1.5040E-02,-1.1149082322E-02
-1.5036E-02,-9.5681335274E-03
-1.5032E-02,-1.3058958149E-02
-1.5028E-02,-1.2189111824E-02
-1.5024E-02,-1.0956926488E-02
-1.5020E-02,-9.1833784014E-03
-1.5016E-02,-9.9630882000E-03
-1.5012E-02,-9.6739532272E-03
-1.5008E-02,-7.6446106212E-03
-1.5004E-02,-7.3564674697E-03
-1.5000E-02,-1.0645170361E-02
-1.4996E-02,-1.2021317600E-02
-1.4992E-02,-1.0368509448E-02
-1.4988E-02,-1.1888165595E-02
-1.4984E-02,-7.7515365832E-03
-1.4980E-02,-6.6983368386E-03
-1.4976E-02,-6.8046047653E-03
-1.4972E-02,-9.0112258861E-03
-1.4968E-02,-9.7942830814E-03
-1.4964E-02,-8.3353950601E-03
-1.4960E-02,-9.0761758739E-03
-1.4956E-02,-8.1755020278E-03
-1.4952E-02,-9.2671682250E-03
-1.4948E-02,-9.9297334415E-03
-1.4944E-02,-1.1049823901E-02
-1.4940E-02,-1.0046992464E-02
-1.4936E-02,-7.9969408211E-03
-1.4932E-02,-1.0180807273E-02
-1.4928E-02,-1.2958107092E-02
-1.4924E-02,-1.1218624251E-02
-1.4920E-02,-9.4717075194E-03
-1.4916E-02,-1.2692899807E-02
-1.4912E-02,-7.9133512692E-03
-1.4908E-02,-1.0902371550E-02
-1.4904E-02,-1.3416838733E-02
-1.4900E-02,-8.6952068349E-03
-1.4896E-02,-1.0881581450E-02
-1.4892E-02,-1.1420264376E-02
-1.4888E-02,-9.4369794700E-03
-1.4884E-02,-9.8281146770E-03
-1.4880E-02,-1.1888504150E-02
-1.4876E-02,-9.3784715520E-03
-1.4872E-02,-9.2123081112E-03
-1.4868E-02,-9.5298721147E-03
-1.4864E-02,-9.2220641992E-03
-1.4860E-02,-1.0888557578E-02
-1.4856E-02,-1.3273663611E-02
-1.4852E-02,-9.6225168041E-03
-1.4848E-02,-1.0457716142E-02
-1.4844E-02,-1.0595688970E-02
-1.4840E-02,-8.9813091234E-03
-1.4836E-02,-1.0833583023E-02
-1.4832E-02,-8.5574533513E-03
-1.4828E-02,-1.0496544990E-02
-1.4824E-02,-1.1483144891E-02
-1.4820E-02,-1.1145053048E-02
-1.4816E-02,-8.0392744231E-03
-1.4812E-02,-9.9451734284E-03
-1.4808E-02,-9.6747257034E-03
-1.4804E-02,-1.2102737543E-02
-1.4800E-02,-8.2606413005E-03
-1.4796E-02,-1.1282386915E-02
-1.4792E-02,-9.4574739306E-03
-1.4788E-02,-9.5930148898E-03
-1.4784E-02,-1.1396608485E-02
-1.4780E-02,-1.0771165040E-02
-1.4776E-02,-1.2050337909E-02
-1.4772E-02,-1.0464768563E-02
-1.4768E-02,-1.0128922623E-02
-1.4764E-02,-9.3095733525E-03
-1.4760E-02,-1.3868222314E-02
-1.4756E-02,-1.1206336158E-02
-1.4752E-02,-1.2386412731E-02
-1.4748E-02,-8.1331874993E-03
-1.4744E-02,-1.2174935456E-02
-1.4740E-02,-1.0547342452E-02
-1.4736E-02,-1.3349809735E-02
-1.4732E-02,-1.0020966693E-02
-1.4728E-02,-1.3147411440E-02
-1.4724E-02,-1.0955190801E-02
-1.4720E-02,-1.2429428210E-02
-1.4716E-02,-1.0411291277E-02
-1.4712E-02,-1.0759310869E-02
-1.4708E-02,-1.4165811609E-02
-1.4704E-02,-1.3911843376E-02
-1.4700E-02,-1.0649805218E-02
-1.4696E-02,-1.2909069160E-02
-1.4692E-02,-1.2983131506E-02
-1.4688E-02,-1.1531272064E-02
-1.4684E-02,-1.4175887178E-02
-1.4680E-02,-1.3863740045E-02
-1.4676E-02,-1.0929665708E-02
-1.4672E-02,-8.0669357460E-03
-1.4668E-02,-1.3996367529E-02
-1.4664E-02,-1.0085535211E-02
-1.4660E-02,-1.2016525387E-02
-1.4656E-02,-1.2648339376E-02
-1.4652E-02,-1.5190730142E-02
-1.4648E-02,-1.3279824347E-02
-1.4644E-02,-1.3630666815E-02
-1.4640E-02,-1.1606273779E-02
-1.4636E-02,-1.0916190291E-02
-1.4632E-02,-1.0608997495E-02
-1.4628E-02,-1.2561469184E-02
-1.4624E-02,-9.8151590117E-03
-1.4620E-02,-1.4053845479E-02
-1.4616E-02,-1.4067053868E-02
-1.4612E-02,-1.0088911218E-02
-1.4608E-02,-1.0285563626E-02
-1.4604E-02,-1.4462847773E-02
-1.4600E-02,-1.1623249181E-02
-1.4596E-02,-9.4715501632E-03
-1.4592E-02,-1.4850606973E-02
-1.4588E-02,-9.4458629460E-03
-1.4584E-02,-1.4619264663E-02
-1.4580E-02,-1.0950017118E-02
-1.4576E-02,-1.1394181384E-02
-1.4572E-02,-1.4664769232E-02
-1.4568E-02,-1.2802867990E-02
-1.4564E-02,-1.3772764285E-02
-1.4560E-02,-1.2855100731E-02
-1.4556E-02,-1.2815446954E-02
-1.4552E-02,-1.1821632508E-02
-1.4548E-02,-1.2558322059E-02
-1.4544E-02,-9.8501064063E-03
-1.4540E-02,-1.6466054935E-02
-1.4536E-02,-1.1916213156E-02
-1.4532E-02,-1.2657356366E-02
-1.4528E-02,-1.1963200689E-02
-1.4524E-02,-1.4664197027E-02
-1.4520E-02,-1.0021634265E-02
-1.4516E-02,-1.2502961266E-02
-1.4512E-02,-1.4674959242E-02
-1.4508E-02,-8.3828880400E-03
-1.4504E-02,-1.4383444852E-02
-1.4500E-02,-1.1691670544E-02
-1.4496E-02,-1.2158994790E-02
-1.4492E-02,-9.9766685220E-03
-1.4488E-02,-1.5384135290E-02
-1.4484E-02,-1.2388949504E-02
-1.4480E-02,-1.1377844943E-02
-1.4476E-02,-1.1904444816E-02
-1.4472E-02,-1.3869252282E-02
-1.4468E-02,-1.2710723980E-02
-1.4464E-02,-1.1585245261E-02
-1.4460E-02,-1.3597631538E-02
-1.4456E-02,-1.3054175472E-02
-1.4452E-02,-1.0586066397E-02
-1.4448E-02,-1.4684133589E-02
-1.4444E-02,-1.1940856100E-02
-1.4440E-02,-1.4247608253E-02
-1.4436E-02,-9.9221469625E-03
-1.4432E-02,-1.2076263545E-02
-1.4428E-02,-1.1272878782E-02
-1.4424E-02,-1.4773483333E-02
-1.4420E-02,-1.5071659138E-02
-1.4416E-02,-1.4610252441E-02
-1.4412E-02,-9.4522525638E-03
-1.4408E-02,-1.5693621672E-02
-1.4404E-02,-1.4388928479E-02
-1.4400E-02,-1.1922378661E-02
-1.4396E-02,-1.3393850414E-02
-1.4392E-02,-1.0858492996E-02
-1.4388E-02,-1.1119065423E-02
-1.4384E-02,-1.4373836583E-02
-1.4380E-02,-1.3565473640E-02
-1.4376E-02,-1.5149297763E-02
-1.4372E-02,-1.2196793671E-02
-1.4368E-02,-1.3456602183E-02
-1.4364E-02,-8.6069061319E-03
-1.4360E-02,-1.2726631267E-02
-1.4356E-02,-1.3011274434E-02
-1.4352E-02,-1.3882980423E-02
-1.4348E-02,-1.4811096247E-02
-1.4344E-02,-1.2698092564E-02
-1.4340E-02,-1.2565956222E-02
-1.4336E-02,-1.4772334156E-02
-1.4332E-02,-1.5862622294E-02
-1.4328E-02,-1.1741862422E-02
-1.4324E-02,-1.2704348667E-02
-1.4320E-02,-1.2952332594E-02
-1.4316E-02,-1.4737644253E-02
-1.4312E-02,-1.4103083682E-02
-1.4308E-02,-1.1488404404E-02
-1.4304E-02,-1.4688158094E-02
-1.4300E-02,-1.5732078588E-02
-1.4296E-02,-1.7912464129E-02
-1.4292E-02,-1.1036362788E-02
-1.4288E-02,-1.2464599718E-02
-1.4284E-02,-1.3833890039E-02
-1.4280E-02,-1.4396276539E-02
-1.4276E-02,-1.3279361815E-02
-1.4272E-02,-1.2280902975E-02
-1.4268E-02,-1.4117169452E-02
-1.4264E-02,-9.7055246147E-03
-1.4260E-02,-1.4106741023E-02
-1.4256E-02,-1.3728346905E-02
-1.4252E-02,-1.3959546164E-02
-1.4248E-02,-1.5776624714E-02
-1.4244E-02,-1.4752173481E-02
-1.4240E-02,-1.3448510256E-02
-1.4236E-02,-1.2376833072E-02
-1.4232E-02,-1.0205512206E-02
-1.4228E-02,-1.2986598112E-02
-1.4224E-02,-1.5149908114E-02
-1.4220E-02,-1.4021005704E-02
-1.4216E-02,-1.1114034791E-02
-1.4212E-02,-1.3246216865E-02
-1.4208E-02,-1.3320579618E-02
-1.4204E-02,-1.2606082068E-02
-1.4200E-02,-1.3295927138E-02
-1.4196E-02,-1.5065436414E-02
-1.4192E-02,-1.2401719203E-02
-1.4188E-02,-1.0563950690E-02
-1.4184E-02,-1.2901568512E-02
-1.4180E-02,-1.0233378569E-02
-1.4176E-02,-1.2056689380E-02
-1.4172E-02,-1.3473992434E-02
-1.4168E-02,-1.1244807379E-02
-1.4164E-02,-1.4709858953E-02
-1.4160E-02,-1.4419455593E-02
-1.4156E-02,-1.3779139598E-02
-1.4152E-02,-1.2614793883E-02
-1.4148E-02,-1.6348762534E-02
-1.4144E-02,-1.4152369570E-02
-1.4140E-02,-1.1645779736E-02
-1.4136E-02,-1.0628328473E-02
-1.4132E-02,-1.2337961308E-02
-1.4128E-02,-1.1686620838E-02
-1.4124E-02,-1.3650903784E-02
-1.4120E-02,-1.2546386825E-02
-1.4116E-02,-1.2550311195E-02
-1.4112E-02,-1.0219893614E-02
-1.4108E-02,-9.6861841000E-03
-1.4104E-02,-1.3256692977E-02
-1.4100E-02,-1.0542178305E-02
-1.4096E-02,-9.9286653263E-03
-1.4092E-02,-1.3335204213E-02
-1.4088E-02,-7.6317121764E-03
-1.4084E-02,-1.3946614341E-02
-1.4080E-02,-1.1362481250E-02
-1.4076E-02,-1.5216698694E-02
-1.4072E-02,-1.4233551094E-02
-1.4068E-02,-1.4023408963E-02
-1.4064E-02,-7.4443580927E-03
-1.4060E-02,-9.8727990861E-03
-1.4056E-02,-1.3572454536E-02
-1.4052E-02,-1.5035824827E-02
-1.4048E-02,-1.1665349133E-02
-1.4044E-02,-1.2294087522E-02
-1.4040E-02,-8.9709665257E-03
-1.4036E-02,-1.1757669573E-02
-1.4032E-02,-9.4808437192E-03
-1.4028E-02,-1.3882260399E-02
-1.4024E-02,-1.1697354442E-02
-1.4020E-02,-1.1564011702E-02
-1.4016E-02,-1.4080720020E-02
-1.4012E-02,-1.1284189359E-02
-1.4008E-02,-1.4305701323E-02
-1.4004E-02,-1.3078508472E-02
-1.4000E-02,-1.3479452219E-02
-1.3996E-02,-1.1163320679E-02
-1.3992E-02,-1.1822447900E-02
-1.3988E-02,-1.1265306608E-02
-1.3984E-02,-1.0645542294E-02
-1.3980E-02,-1.2174944993E-02
-1.3976E-02,-1.4182829927E-02
-1.3972E-02,-1.2926035026E-02
-1.3968E-02,-1.1105718752E-02
-1.3964E-02,-9.8450328590E-03
-1.3960E-02,-1.2899704078E-02
-1.3956E-02,-1.2654595479E-02
-1.3952E-02,-9.9506379821E-03
-1.3948E-02,-1.3364095776E-02
-1.3944E-02,-1.3713474354E-02
-1.3940E-02,-8.1372310783E-03
-1.3936E-02,-1.1174068588E-02
-1.3932E-02,-1.0276751676E-02
-1.3928E-02,-1.4061908795E-02
-1.3924E-02,-1.2284956091E-02
-1.3920E-02,-1.1338920727E-02
-1.3916E-02,-1.2142973062E-02
-1.3912E-02,-1.1747937327E-02
-1.3908E-02,-1.2146000978E-02
-1.3904E-02,-1.2033128857E-02
-1.3900E-02,-1.5650625266E-02
-1.3896E-02,-8.6899330160E-03
-1.3892E-02,-1.0725822596E-02
-1.3888E-02,-1.2580132590E-02
-1.3884E-02,-1.1896920325E-02
-1.3880E-02,-1.1046862742E-02
-1.3876E-02,-1.0653705746E-02
-1.3872E-02,-1.3152990434E-02
-1.3868E-02,-1.4155049395E-02
-1.3864E-02,-9.9169112906E-03
-1.3860E-02,-1.3926463203E-02
-1.3856E-02,-1.3582730377E-02
-1.3852E-02,-1.3002071477E-02
-1.3848E-02,-1.0082235498E-02
-1.3844E-02,-1.0336523212E-02
-1.3840E-02,-1.0769076494E-02
-1.3836E-02,-1.0531850013E-02
-1.3832E-02,-1.1242346899E-02
-1.3828E-02,-1.1809506539E-02
-1.3824E-02,-1.4953560882E-02
-1.3820E-02,-1.3813262064E-02
-1.3816E-02,-1.0349693454E-02
-1.3812E-02,-8.7125064866E-03
-1.3808E-02,-1.3927588539E-02
-1.3804E-02,-1.3279509635E-02
-1.3800E-02,-1.2485847581E-02
-1.3796E-02,-1.3625240408E-02
-1.3792E-02,-1.0649924427E-02
-1.3788E-02,-1.3259401412E-02
-1.3784E-02,-1.0833978798E-02
-1.3780E-02,-1.1234154837E-02
-1.3776E-02,-1.1689524776E-02
-1.3772E-02,-9.8595573185E-03
-1.3768E-02,-8.7452175149E-03
-1.3764E-02,-1.1016216419E-02
-1.3760E-02,-8.9096643420E-03
-1.3756E-02,-1.3974485472E-02
-1.3752E-02,-1.1605081686E-02
-1.3748E-02,-1.4165554117E-02
-1.3744E-02,-9.0397169056E-03
-1.3740E-02,-1.0002117321E-02
-1.3736E-02,-9.7284700183E-03
-1.3732E-02,-1.2904758552E-02
-1.3728E-02,-1.0319552578E-02
-1.3724E-02,-1.1153488297E-02
-1.3720E-02,-1.4725804387E-02
-1.3716E-02,-1.2524328339E-02
-1.3712E-02,-1.1073913714E-02
-1.3708E-02,-1.0724730639E-02
-1.3704E-02,-1.3281974883E-02
-1.3700E-02,-7.7920582040E-03
-1.3696E-02,-1.0142564934E-02
-1.3692E-02,-1.0657701641E-02
-1.3688E-02,-1.1785349970E-02
-1.3684E-02,-8.9430667842E-03
-1.3680E-02,-1.0018916293E-02
-1.3676E-02,-1.3451695529E-02
-1.3672E-02,-1.2279286497E-02
-1.3668E-02,-9.6292306711E-03
-1.3664E-02,-1.4032239987E-02
-1.3660E-02,-1.2899117569E-02
-1.3656E-02,-1.0366840518E-02
-1.3652E-02,-1.2199006195E-02
-1.3648E-02,-1.4334845610E-02
-1.3644E-02,-1.3996653631E-02
-1.3640E-02,-1.0674204975E-02
-1.3636E-02,-1.1813192491E-02
-1.3632E-02,-1.3501520242E-02
-1.3628E-02,-1.2001156926E-02
-1.3624E-02,-1.5099816372E-02
-1.3620E-02,-1.3795032580E-02
-1.3616E-02,-1.3516507234E-02
-1.3612E-02,-1.2826118570E-02
-1.3608E-02,-1.1850166443E-02
-1.3604E-02,-1.2451367487E-02
-1.3600E-02,-1.0770182756E-02
-1.3596E-02,-1.2561164009E-02
-1.3592E-02,-1.2970824339E-02
-1.3588E-02,-1.2896661857E-02
-1.3584E-02,-9.5248987033E-03
-1.3580E-02,-9.5330955338E-03
-1.3576E-02,-1.2560277092E-02
-1.3572E-02,-1.3569259727E-02
-1.3568E-02,-1.2184925194E-02
-1.3564E-02,-1.1855998161E-02
-1.3560E-02,-1.0798072961E-02
-1.3556E-02,-1.5208644914E-02
-1.3552E-02,-8.1189348370E-03
-1.3548E-02,-1.0573487433E-02
-1.3544E-02,-1.2916936973E-02
-1.3540E-02,-1.1003441952E-02
-1.3536E-02,-1.3197670075E-02
-1.3532E-02,-1.4680981695E-02
-1.3528E-02,-1.3621010863E-02
-1.3524E-02,-1.4512600961E-02
-1.3520E-02,-1.4828057345E-02
-1.3516E-02,-1.3133592699E-02
-1.3512E-02,-1.5258660363E-02
-1.3508E-02,-1.5097246220E-02
-1.3504E-02,-1.2505531419E-02
-1.3500E-02,-1.3620667540E-02
-1.3496E-02,-1.3771948894E-02
-1.3492E-02,-1.3200512024E-02
-1.3488E-02,-1.5049619725E-02
-1.3484E-02,-1.1856250885E-02
-1.3480E-02,-1.3558678711E-02
-1.3476E-02,-1.3837685663E-02
-1.3472E-02,-1.2038774608E-02
-1.3468E-02,-1.1590905318E-02
-1.3464E-02,-1.0422740137E-02
-1.3460E-02,-1.3786611636E-02
-1.3456E-02,-1.2814393144E-02
-1.3452E-02,-1.3827438433E-02
-1.3448E-02,-1.2133159753E-02
-1.3444E-02,-1.4187645982E-02
-1.3440E-02,-1.0494170341E-02
-1.3436E-02,-1.3193049523E-02
-1.3432E-02,-1.2634358511E-02
-1.3428E-02,-1.0220189253E-02
-1.3424E-02,-1.2123541948E-02
-1.3420E-02,-9.8969222774E-03
-1.3416E-02,-9.9623347973E-03
-1.3412E-02,-1.4153065752E-02
-1.3408E-02,-9.3567993036E-03
-1.3404E-02,-1.5577364007E-02
-1.3400E-02,-1.3977971152E-02
-1.3396E-02,-1.3058862781E-02
-1.3392E-02,-1.5262270020E-02
-1.3388E-02,-1.4219122002E-02
-1.3384E-02,-1.2305979841E-02
-1.3380E-02,-1.0806470063E-02
-1.3376E-02,-1.4596948684E-02
-1.3372E-02,-1.0185256164E-02
-1.3368E-02,-1.3916711883E-02
-1.3364E-02,-1.2839202981E-02
-1.3360E-02,-1.3534960831E-02
-1.3356E-02,-1.4679889738E-02
-1.3352E-02,-1.2592649565E-02
-1.3348E-02,-1.5147094775E-02
-1.3344E-02,-1.5210819291E-02
-1.3340E-02,-1.3228039833E-02
-1.3336E-02,-1.2592220412E-02
-1.3332E-02,-1.2429514041E-02
-1.3328E-02,-1.5132074405E-02
-1.3324E-02,-1.5685219801E-02
-1.3320E-02,-1.1238742011E-02
-1.3316E-02,-1.2648987874E-02
-1.3312E-02,-1.0948968076E-02
-1.3308E-02,-1.3373613446E-02
-1.3304E-02,-1.3206791970E-02
-1.3300E-02,-1.1139569421E-02
-1.3296E-02,-1.3558783615E-02
-1.3292E-02,-1.2850613694E-02
-1.3288E-02,-1.5430474324E-02
-1.3284E-02,-1.5456109089E-02
-1.3280E-02,-1.2156548615E-02
-1.3276E-02,-9.5890809833E-03
-1.3272E-02,-1.4464869563E-02
-1.3268E-02,-1.2220082397E-02
-1.3264E-02,-1.4653077185E-02
-1.3260E-02,-1.1190433639E-02
-1.3256E-02,-1.3456358996E-02
-1.3252E-02,-1.5988092452E-02
-1.3248E-02,-1.4829831179E-02
-1.3244E-02,-1.2111711618E-02
-1.3240E-02,-1.4750642834E-02
-1.3236E-02,-1.5119018604E-02
-1.3232E-02,-1.4816393908E-02
-1.3228E-02,-1.4722709714E-02
-1.3224E-02,-1.4230752060E-02
-1.3220E-02,-1.4305124350E-02
-1.3216E-02,-1.4031353070E-02
-1.3212E-02,-1.2416248431E-02
-1.3208E-02,-1.5352458998E-02
-1.3204E-02,-1.4933738762E-02
-1.3200E-02,-1.4677791654E-02
-1.3196E-02,-1.4532289567E-02
-1.3192E-02,-1.4339442320E-02
-1.3188E-02,-1.3810958941E-02
-1.3184E-02,-1.1451196802E-02
-1.3180E-02,-1.5671362914E-02
-1.3176E-02,-1.4242177078E-02
-1.3172E-02,-1.4735727368E-02
-1.3168E-02,-1.6859817515E-02
-1.3164E-02,-1.2937922576E-02
-1.3160E-02,-1.3767905315E-02
-1.3156E-02,-1.4703593313E-02
-1.3152E-02,-1.3420739261E-02
-1.3148E-02,-1.4012904241E-02
-1.3144E-02,-1.3403377620E-02
-1.3140E-02,-1.0604586751E-02
-1.3136E-02,-1.1660952695E-02
-1.3132E-02,-1.3272705169E-02
-1.3128E-02,-1.3765840610E-02
-1.3124E-02,-1.3459682551E-02
-1.3120E-02,-1.3726277432E-02
-1.3116E-02,-1.5381555601E-02
-1.3112E-02,-1.4885206277E-02
-1.3108E-02,-1.3155546281E-02
-1.3104E-02,-1.3925972061E-02
-1.3100E-02,-1.2507462609E-02
-1.3096E-02,-1.4503693644E-02
-1.3092E-02,-1.1619482168E-02
-1.3088E-02,-1.0240540663E-02
-1.3084E-02,-1.3616609656E-02
-1.3080E-02,-1.3613929831E-02
-1.3076E-02,-1.0768866685E-02
-1.3072E-02,-1.3696227155E-02
-1.3068E-02,-1.3807029803E-02
-1.3064E-02,-1.2581586944E-02
-1.3060E-02,-1.1130771775E-02
-1.3056E-02,-1.3086061572E-02
-1.3052E-02,-1.4549322190E-02
-1.3048E-02,-9.1795207889E-03
-1.3044E-02,-1.5316014335E-02
-1.3040E-02,-1.3816485483E-02
-1.3036E-02,-1.5475268405E-02
-1.3032E-02,-1.2970709898E-02
-1.3028E-02,-1.3226766678E-02
-1.3024E-02,-1.0716157107E-02
-1.3020E-02,-1.4651298583E-02
-1.3016E-02,-1.0922556066E-02
-1.3012E-02,-1.3658285223E-02
-1.3008E-02,-1.2201528664E-02
-1.3004E-02,-1.2541217911E-02
-1.3000E-02,-1.4998083166E-02
-1.2996E-02,-1.4206271241E-02
-1.2992E-02,-1.2439861407E-02
-1.2988E-02,-1.1541876922E-02
-1.2984E-02,-1.3161392305E-02
-1.2980E-02,-1.1406574381E-02
-1.2976E-02,-1.2702951534E-02
-1.2972E-02,-1.2009439587E-02
-1.2968E-02,-1.2300658338E-02
-1.2964E-02,-1.5753135716E-02
-1.2960E-02,-1.2636985883E-02
-1.2956E-02,-1.1498570572E-02
-1.2952E-02,-1.3132023905E-02
-1.2948E-02,-1.2678947552E-02
-1.2944E-02,-1.2160143968E-02
-1.2940E-02,-1.5232524918E-02
-1.2936E-02,-1.2640671835E-02
-1.2932E-02,-1.1485138070E-02
-1.2928E-02,-1.2781090838E-02
-1.2924E-02,-1.3124203776E-02
-1.2920E-02,-1.3332371801E-02
-1.2916E-02,-1.2307210081E-02
-1.2912E-02,-1.2526869881E-02
-1.2908E-02,-1.3662824712E-02
-1.2904E-02,-1.3607645118E-02
-1.2900E-02,-1.1130576272E-02
-1.2896E-02,-1.4636087478E-02
-1.2892E-02,-1.2237696761E-02
-1.2888E-02,-1.1587448248E-02
-1.2884E-02,-1.6097178486E-02
-1.2880E-02,-1.2138285753E-02
-1.2876E-02,-1.3147430513E-02
-1.2872E-02,-1.0849318649E-02
-1.2868E-02,-1.1015935085E-02
-1.2864E-02,-1.1239299910E-02
-1.2860E-02,-8.9701749760E-03
-1.2856E-02,-1.4742441235E-02
-1.2852E-02,-1.2484340776E-02
-1.2848E-02,-1.1033334873E-02
-1.2844E-02,-1.3883671837E-02
-1.2840E-02,-1.2761240107E-02
-1.2836E-02,-1.3538675393E-02
-1.2832E-02,-1.3520426835E-02
-1.2828E-02,-1.3059406376E-02
-1.2824E-02,-1.1677556164E-02
-1.2820E-02,-1.4809103068E-02
-1.2816E-02,-1.2528228867E-02
-1.2812E-02,-1.0265503087E-02
-1.2808E-02,-1.1812062387E-02
-1.2804E-02,-9.7419406677E-03
-1.2800E-02,-1.4656834662E-02
-1.2796E-02,-1.3597822272E-02
-1.2792E-02,-1.2816920381E-02
-1.2788E-02,-1.2399931064E-02
-1.2784E-02,-1.1726570254E-02
-1.2780E-02,-9.6980144297E-03
-1.2776E-02,-9.6418763923E-03
-1.2772E-02,-1.0491013680E-02
-1.2768E-02,-1.0818567421E-02
-1.2764E-02,-1.1633381971E-02
-1.2760E-02,-1.4973063521E-02
-1.2756E-02,-1.2462830652E-02
-1.2752E-02,-1.4988327078E-02
-1.2748E-02,-1.2527957070E-02
-1.2744E-02,-1.0463624154E-02
-1.2740E-02,-1.1493606698E-02
-1.2736E-02,-1.5516152422E-02
-1.2732E-02,-1.0858574058E-02
-1.2728E-02,-1.2554288017E-02
-1.2724E-02,-1.3377752392E-02
-1.2720E-02,-1.3280348868E-02
-1.2716E-02,-1.1649041303E-02
-1.2712E-02,-8.0892755664E-03
-1.2708E-02,-1.3378472416E-02
-1.2704E-02,-1.1174969810E-02
-1.2700E-02,-1.2518963921E-02
-1.2696E-02,-1.1833849076E-02
-1.2692E-02,-1.1508870255E-02
-1.2688E-02,-1.4392776555E-02
-1.2684E-02,-1.0832748558E-02
-1.2680E-02,-1.1050176761E-02
-1.2676E-02,-9.9679805491E-03
-1.2672E-02,-9.9625636791E-03
-1.2668E-02,-1.0772924570E-02
-1.2664E-02,-9.7494556211E-03
-1.2660E-02,-1.1283493177E-02
-1.2656E-02,-1.4256143638E-02
-1.2652E-02,-1.2393050304E-02
-1.2648E-02,-1.0012769862E-02
-1.2644E-02,-1.4341707296E-02
-1.2640E-02,-1.1783237581E-02
-1.2636E-02,-8.9791967349E-03
-1.2632E-02,-1.1098370691E-02
-1.2628E-02,-1.3892126160E-02
-1.2624E-02,-9.9883653372E-03
-1.2620E-02,-1.2155923959E-02
-1.2616E-02,-1.0101771516E-02
-1.2612E-02,-1.3290577025E-02
-1.2608E-02,-1.5040864995E-02
-1.2604E-02,-1.6163067844E-02
-1.2600E-02,-1.1628451475E-02
-1.2596E-02,-1.1240878241E-02
-1.2592E-02,-9.4986488183E-03
-1.2588E-02,-1.1496997010E-02
-1.2584E-02,-9.8314954524E-03
-1.2580E-02,-9.3680383552E-03
-1.2576E-02,-1.0611124189E-02
-1.2572E-02,-8.7203790679E-03
-1.2568E-02,-1.2531132805E-02
-1.2564E-02,-9.3525411479E-03
-1.2560E-02,-1.2188577767E-02
-1.2556E-02,-1.3607463920E-02
-1.2552E-02,-1.2429037203E-02
-1.2548E-02,-1.4049811436E-02
-1.2544E-02,-1.3667879186E-02
-1.2540E-02,-1.2214717979E-02
-1.2536E-02,-1.3350644200E-02
-1.2532E-02,-1.1354942455E-02
-1.2528E-02,-1.2506346810E-02
-1.2524E-02,-1.3679437719E-02
-1.2520E-02,-1.0279140630E-02
-1.2516E-02,-1.3273158164E-02
-1.2512E-02,-1.4749894200E-02
-1.2508E-02,-1.6275773072E-02
-1.2504E-02,-1.2965626814E-02
-1.2500E-02,-1.5307970092E-02
-1.2496E-02,-1.5207204866E-02
-1.2492E-02,-1.3586349571E-02
-1.2488E-02,-1.1089735170E-02
-1.2484E-02,-1.3010678388E-02
-1.2480E-02,-1.4908671433E-02
-1.2476E-02,-1.2174873467E-02
-1.2472E-02,-1.5699791944E-02
-1.2468E-02,-1.6841144572E-02
-1.2464E-02,-1.3098421191E-02
-1.2460E-02,-1.3423051921E-02
-1.2456E-02,-1.0383639491E-02
-1.2452E-02,-1.2986931898E-02
-1.2448E-02,-1.2607817755E-02
-1.2444E-02,-1.1856727722E-02
-1.2440E-02,-1.3565855110E-02
-1.2436E-02,-9.1555740274E-03
-1.2432E-02,-1.2112407801E-02
-1.2428E-02,-1.4426274364E-02
-1.2424E-02,-1.4900918061E-02
-1.2420E-02,-1.2096581576E-02
-1.2416E-02,-1.1828618172E-02
-1.2412E-02,-1.1917739035E-02
-1.2408E-02,-1.2884264091E-02
-1.2404E-02,-1.1769399767E-02
-1.2400E-02,-1.4126892161E-02
-1.2396E-02,-1.6920394906E-02
-1.2392E-02,-1.1902079703E-02
-1.2388E-02,-1.3907260971E-02
-1.2384E-02,-1.3517127122E-02
-1.2380E-02,-1.2955131628E-02
-1.2376E-02,-1.0765185503E-02
-1.2372E-02,-1.3519620980E-02
-1.2368E-02,-1.1461386812E-02
-1.2364E-02,-1.1177959579E-02
-1.2360E-02,-1.1517548691E-02
-1.2356E-02,-1.0471997414E-02
-1.2352E-02,-1.3925151901E-02
-1.2348E-02,-1.4281368324E-02
-1.2344E-02,-1.4871587808E-02
-1.2340E-02,-1.3282647223E-02
-1.2336E-02,-1.4452257220E-02
-1.2332E-02,-1.1754522448E-02
-1.2328E-02,-1.0781817582E-02
-1.2324E-02,-1.4451394145E-02
-1.2320E-02,-1.6119484928E-02
-1.2316E-02,-1.3151016329E-02
-1.2312E-02,-1.2675013646E-02
-1.2308E-02,-1.2075338481E-02
-1.2304E-02,-1.4290857383E-02
-1.2300E-02,-1.3766107639E-02
-1.2296E-02,-1.4367270536E-02
-1.2292E-02,-1.3301997275E-02
-1.2288E-02,-1.1494894158E-02
-1.2284E-02,-1.4236798355E-02
-1.2280E-02,-1.2149357911E-02
-1.2276E-02,-1.5643630065E-02
-1.2272E-02,-1.3801765521E-02
-1.2268E-02,-1.1820120934E-02
