[s],CH4[V]
-1.8040E-02,-1.3915362434E-02
-1.8036E-02,-1.1603069433E-02
-1.8032E-02,-1.0405845797E-02
-1.8028E-02,-1.3452329722E-02
-1.8024E-02,-1.5285015152E-02
-1.8020E-02,-1.2819390398E-02
-1.8016E-02,-1.2213635559E-02
-1.8012E-02,-1.2366547695E-02
-1.8008E-02,-1.3329153150E-02
-1.8004E-02,-9.8397018197E-03
-1.8000E-02,-1.2081389544E-02
-1.7996E-02,-1.1567454467E-02
-1.7992E-02,-1.2231936568E-02
-1.7988E-02,-1.2998571492E-02
-1.7984E-02,-1.1995911717E-02
-1.7980E-02,-1.4240279266E-02
-1.7976E-02,-1.3810992319E-02
-1.7972E-02,-1.1767087107E-02
-1.7968E-02,-1.1106710573E-02
-1.7964E-02,-8.7526704795E-03
-1.7960E-02,-1.0338978923E-02
-1.7956E-02,-1.4760384617E-02
-1.7952E-02,-9.0048410367E-03
-1.7948E-02,-1.4500217501E-02
-1.7944E-02,-1.4053764416E-02
-1.7940E-02,-1.0469474946E-02
-1.7936E-02,-9.0516998231E-03
-1.7932E-02,-1.0175166290E-02
-1.7928E-02,-1.3377790539E-02
-1.7924E-02,-8.3853294462E-03
-1.7920E-02,-1.2152776834E-02
-1.7916E-02,-1.2521782029E-02
-1.7912E-02,-9.8488284827E-03
-1.7908E-02,-9.5349408936E-03
-1.7904E-02,-9.6328021814E-03
-1.7900E-02,-1.0083899660E-02
-1.7896E-02,-1.1194028991E-02
-1.7892E-02,-8.3340789896E-03
-1.7888E-02,-1.2183556671E-02
-1.7884E-02,-1.0317149319E-02
-1.7880E-02,-1.1929273726E-02
-1.7876E-02,-1.3976650313E-02
-1.7872E-02,-1.2494115937E-02
-1.7868E-02,-1.1230564254E-02
-1.7864E-02,-1.2985158063E-02
-1.7860E-02,-1.0574264677E-02
-1.7856E-02,-8.3666755770E-03
-1.7852E-02,-1.2054462551E-02
-1.7848E-02,-1.0920272016E-02
-1.7844E-02,-1.3108310794E-02
-1.7840E-02,-1.1741767054E-02
-1.7836E-02,-9.5998670396E-03
-1.7832E-02,-1.3169570062E-02
-1.7828E-02,-1.1787743692E-02
-1.7824E-02,-1.4536256852E-02
-1.7820E-02,-1.2576594459E-02
-1.7816E-02,-1.2473197092E-02
-1.7812E-02,-1.5878887209E-02
-1.7808E-02,-1.2945451834E-02
-1.7804E-02,-9.6772958556E-03
-1.7800E-02,-1.0791816857E-02
-1.7796E-02,-1.2253346556E-02
-1.7792E-02,-1.1538000236E-02
-1.7788E-02,-9.0464784564E-03
-1.7784E-02,-1.1030998371E-02
-1.7780E-02,-1.1694116718E-02
-1.7776E-02,-1.1786537294E-02
-1.7772E-02,-9.7121097358E-03
-1.7768E-02,-1.1841182831E-02
-1.7764E-02,-1.2829179864E-02
-1.7760E-02,-1.1319365635E-02
-1.7756E-02,-1.2005982518E-02
-1.7752E-02,-1.0296921887E-02
-1.7748E-02,-1.2078056453E-02
-1.7744E-02,-1.3038044072E-02
-1.7740E-02,-1.0356741107E-02
-1.7736E-02,-1.3073663806E-02
-1.7732E-02,-1.1283984319E-02
-1.7728E-02,-1.3078122234E-02
-1.7724E-02,-9.3920614107E-03
-1.7720E-02,-1.2199421043E-02
-1.7716E-02,-1.1244774001E-02
-1.7712E-02,-9.0626146255E-03
-1.7708E-02,-1.0886540557E-02
-1.7704E-02,-1.4467873637E-02
-1.7700E-02,-1.4308652945E-02
-1.7696E-02,-1.2633247480E-02
-1.7692E-02,-1.1695799953E-02
-1.7688E-02,-1.2741890056E-02
-1.7684E-02,-1.0978317402E-02
-1.7680E-02,-1.1940112234E-02
-1.7676E-02,-1.3348398297E-02
-1.7672E-02,-1.4282631942E-02
-1.7668E-02,-1.3635172926E-02
-1.7664E-02,-1.2367973438E-02
-1.7660E-02,-1.0785598901E-02
-1.7656E-02,-1.1643452771E-02
-1.7652E-02,-1.0501785431E-02
-1.7648E-02,-1.3220028969E-02
-1.7644E-02,-1.3842272836E-02
-1.7640E-02,-1.2766771418E-02
-1.7636E-02,-1.2883229355E-02
-1.7632E-02,-8.0162813359E-03
-1.7628E-02,-1.4424352711E-02
-1.7624E-02,-9.8101140747E-03
-1.7620E-02,-1.1358151569E-02
-1.7616E-02,-8.3128645049E-03
-1.7612E-02,-1.0049257441E-02
-1.7608E-02,-1.2268309706E-02
-1.7604E-02,-1.4989810042E-02
-1.7600E-02,-1.2631163702E-02
-1.7596E-02,-1.2186989899E-02
-1.7592E-02,-1.1502876412E-02
-1.7588E-02,-1.3465805140E-02
-1.7584E-02,-8.9006998036E-03
-1.7580E-02,-1.1595678457E-02
-1.7576E-02,-1.2735552890E-02
-1.7572E-02,-9.8035289537E-03
-1.7568E-02,-1.1753926402E-02
-1.7564E-02,-8.7198068633E-03
-1.7560E-02,-1.1738963252E-02
-1.7556E-02,-1.3198385331E-02
-1.7552E-02,-1.0661258846E-02
-1.7548E-02,-9.5188381031E-03
-1.7544E-02,-1.3978190497E-02
-1.7540E-02,-1.2581825362E-02
-1.7536E-02,-1.3353252500E-02
-1.7532E-02,-1.1876573684E-02
-1.7528E-02,-1.2244477385E-02
-1.7524E-02,-1.1715035564E-02
-1.7520E-02,-1.1179332870E-02
-1.7516E-02,-1.3667988859E-02
-1.7512E-02,-1.1181454796E-02
-1.7508E-02,-1.4815373477E-02
-1.7504E-02,-1.2538313973E-02
-1.7500E-02,-1.1775298242E-02
-1.7496E-02,-1.2117767450E-02
-1.7492E-02,-1.2282323950E-02
-1.7488E-02,-1.1518068443E-02
-1.7484E-02,-1.3297495932E-02
-1.7480E-02,-1.3123602961E-02
-1.7476E-02,-1.1750693446E-02
-1.7472E-02,-1.3860359269E-02
-1.7468E-02,-1.0201826255E-02
-1.7464E-02,-1.4437308376E-02
-1.7460E-02,-1.1268572943E-02
-1.7456E-02,-1.2790513140E-02
-1.7452E-02,-1.5853667292E-02
-1.7448E-02,-1.5086097767E-02
-1.7444E-02,-1.3280210585E-02
-1.7440E-02,-1.1839947823E-02
-1.7436E-02,-1.3554592217E-02
-1.7432E-02,-1.4381518430E-02
-1.7428E-02,-1.1130809922E-02
-1.7424E-02,-1.3417158214E-02
-1.7420E-02,-1.0592966230E-02
-1.7416E-02,-1.3604436004E-02
-1.7412E-02,-1.5513262789E-02
-1.7408E-02,-1.4588446678E-02
-1.7404E-02,-1.1446385515E-02
-1.7400E-02,-1.3915801124E-02
-1.7396E-02,-1.3590893829E-02
-1.7392E-02,-1.1537966857E-02
-1.7388E-02,-1.3959612921E-02
-1.7384E-02,-1.3137374018E-02
-1.7380E-02,-1.2544741737E-02
-1.7376E-02,-1.4202089379E-02
-1.7372E-02,-1.1400432719E-02
-1.7368E-02,-1.4250898430E-02
-1.7364E-02,-1.0822844651E-02
-1.7360E-02,-9.3141605259E-03
-1.7356E-02,-1.4995760970E-02
-1.7352E-02,-1.3957738951E-02
-1.7348E-02,-1.2085304377E-02
-1.7344E-02,-1.3752713283E-02
-1.7340E-02,-1.1826906327E-02
-1.7336E-02,-1.4334654875E-02
-1.7332E-02,-1.2464442362E-02
-1.7328E-02,-1.2582497703E-02
-1.7324E-02,-1.0151481789E-02
-1.7320E-02,-1.1970052839E-02
-1.7316E-02,-1.3887815552E-02
-1.7312E-02,-9.2288782021E-03
-1.7308E-02,-1.2205047722E-02
-1.7304E-02,-1.2446432223E-02
-1.7300E-02,-1.4477906291E-02
-1.7296E-02,-1.3365159123E-02
-1.7292E-02,-1.1880393150E-02
-1.7288E-02,-1.3003468610E-02
-1.7284E-02,-1.2568750488E-02
-1.7280E-02,-1.0809869912E-02
-1.7276E-02,-1.3975048140E-02
-1.7272E-02,-9.2103292370E-03
-1.7268E-02,-1.4809455928E-02
-1.7264E-02,-1.5681304968E-02
-1.7260E-02,-1.1829104546E-02
-1.7256E-02,-1.2405610194E-02
-1.7252E-02,-1.1998648762E-02
-1.7248E-02,-1.4813733157E-02
-1.7244E-02,-1.3354082196E-02
-1.7240E-02,-9.9806119652E-03
-1.7236E-02,-1.3998470381E-02
-1.7232E-02,-1.1729936725E-02
-1.7228E-02,-1.2589230643E-02
-1.7224E-02,-1.0740580706E-02
-1.7220E-02,-1.0501585159E-02
-1.7216E-02,-1.3669247709E-02
-1.7212E-02,-1.2595882521E-02
-1.7208E-02,-1.1690583355E-02
-1.7204E-02,-1.2164387818E-02
-1.7200E-02,-1.1601677069E-02
-1.7196E-02,-1.2559156524E-02
-1.7192E-02,-1.1926217200E-02
-1.7188E-02,-8.7293912900E-03
-1.7184E-02,-1.3918767051E-02
-1.7180E-02,-1.4462890689E-02
-1.7176E-02,-1.1716804630E-02
-1.7172E-02,-1.2781410319E-02
-1.7168E-02,-1.1829247597E-02
-1.7164E-02,-1.3055281734E-02
-1.7160E-02,-1.4542040887E-02
-1.7156E-02,-1.0684375911E-02
-1.7152E-02,-1.2159242745E-02
-1.7148E-02,-1.2817463975E-02
-1.7144E-02,-1.1029925487E-02
-1.7140E-02,-1.2755160434E-02
-1.7136E-02,-1.1088423868E-02
-1.7132E-02,-1.1474919450E-02
-1.7128E-02,-8.8855840661E-03
-1.7124E-02,-1.1253256933E-02
-1.7120E-02,-1.1564626822E-02
-1.7116E-02,-9.1122772144E-03
-1.7112E-02,-9.5477725812E-03
-1.7108E-02,-1.0443363343E-02
-1.7104E-02,-1.1070556780E-02
-1.7100E-02,-1.0178904693E-02
-1.7096E-02,-1.1337866917E-02
-1.7092E-02,-9.6612693591E-03
-1.7088E-02,-1.0197348754E-02
-1.7084E-02,-9.2173768901E-03
-1.7080E-02,-9.8568059682E-03
-1.7076E-02,-1.2127094385E-02
-1.7072E-02,-1.2218494529E-02
-1.7068E-02,-1.1873946312E-02
-1.7064E-02,-1.0339307941E-02
-1.7060E-02,-9.4619180528E-03
-1.7056E-02,-8.3869602292E-03
-1.7052E-02,-1.0255618253E-02
-1.7048E-02,-1.0124073189E-02
-1.7044E-02,-9.8090745697E-03
-1.7040E-02,-9.3599845758E-03
-1.7036E-02,-8.5144426406E-03
-1.7032E-02,-9.7941304935E-03
-1.7028E-02,-9.8936321011E-03
-1.7024E-02,-1.0483474884E-02
-1.7020E-02,-9.3308975098E-03
-1.7016E-02,-6.7837097615E-03
-1.7012E-02,-7.0629026798E-03
-1.7008E-02,-8.9244653671E-03
-1.7004E-02,-7.0509579092E-03
-1.7000E-02,-5.8615257917E-03
-1.6996E-02,-5.6408169496E-03
-1.6992E-02,-5.9473660150E-03
-1.6988E-02,-1.0037260218E-02
-1.6984E-02,-7.0984175105E-03
-1.6980E-02,-5.1526692249E-03
-1.6976E-02,-6.6883947841E-03
-1.6972E-02,-7.2266485563E-03
-1.6968E-02,-7.8606750695E-03
-1.6964E-02,-7.6890327699E-03
-1.6960E-02,-5.4490139753E-03
-1.6956E-02,-1.1529474388E-02
-1.6952E-02,-4.9751809018E-03
-1.6948E-02,-4.9910166635E-03
-1.6944E-02,-6.6069462309E-03
-1.6940E-02,7.6264946278E-05
-1.6936E-02,-7.5091316508E-03
-1.6932E-02,-8.4297802051E-03
-1.6928E-02,-1.4910081586E-03
-1.6924E-02,-5.9618952429E-03
-1.6920E-02,-4.5474246019E-03
-1.6916E-02,-4.8868611253E-03
-1.6912E-02,-6.4420702504E-03
-1.6908E-02,-5.9792950304E-03
-1.6904E-02,-4.9796440975E-03
-1.6900E-02,-6.1462881678E-03
-1.6896E-02,-5.8859970741E-03
-1.6892E-02,-5.2883293933E-03
-1.6888E-02,-4.7935727058E-03
-1.6884E-02,-4.2190554686E-03
-1.6880E-02,1.3563914893E-03
-1.6876E-02,-4.9146368892E-03
-1.6872E-02,-2.5050071213E-03
-1.6868E-02,-1.1835912496E-03
-1.6864E-02,-6.0689022671E-03
-1.6860E-02,8.5515586941E-05
-1.6856E-02,-6.8692018937E-03
-1.6852E-02,-6.4011051711E-03
-1.6848E-02,-1.7442468310E-03
-1.6844E-02,-4.7409346531E-03
-1.6840E-02,-5.8452370347E-03
-1.6836E-02,-2.6877072744E-03
-1.6832E-02,1.7181678332E-03
-1.6828E-02,-4.4985630994E-03
-1.6824E-02,-3.6904051966E-03
-1.6820E-02,6.0952146512E-04
-1.6816E-02,-3.1531289406E-03
-1.6812E-02,7.7921826919E-04
-1.6808E-02,-4.1346314516E-03
-1.6804E-02,-8.7832487614E-04
-1.6800E-02,-5.6864299066E-04
-1.6796E-02,-1.6420844721E-03
-1.6792E-02,-6.2687685575E-03
-1.6788E-02,-1.5269569112E-03
-1.6784E-02,-4.5362093922E-03
-1.6780E-02,-4.1485884749E-03
-1.6776E-02,-4.3902018576E-03
-1.6772E-02,-2.8468170093E-04
-1.6768E-02,-9.5801390023E-04
-1.6764E-02,-3.0925788751E-04
-1.6760E-02,-2.8092292214E-03
-1.6756E-02,-2.9225066542E-03
-1.6752E-02,-3.1728413883E-03
-1.6748E-02,-1.4000085574E-03
-1.6744E-02,1.3816257112E-03
-1.6740E-02,1.3725753421E-03
-1.6736E-02,-3.7864688083E-03
-1.6732E-02,-2.4950078463E-03
-1.6728E-02,-7.4496654661E-05
-1.6724E-02,-6.5576590589E-04
-1.6720E-02,1.6171832621E-03
-1.6716E-02,-1.4635423389E-03
-1.6712E-02,-6.4613379551E-04
-1.6708E-02,-1.2713197480E-03
-1.6704E-02,1.2393470431E-03
-1.6700E-02,2.0944829416E-03
-1.6696E-02,4.0273900029E-03
-1.6692E-02,-1.1325315279E-03
-1.6688E-02,7.2928566200E-03
-1.6684E-02,8.5133499094E-03
-1.6680E-02,1.5502734735E-03
-1.6676E-02,2.7367873477E-03
-1.6672E-02,8.3032173152E-03
-1.6668E-02,6.0413498426E-03
-1.6664E-02,1.9413861407E-02
-1.6660E-02,2.3524512332E-02
-1.6656E-02,1.8298916021E-02
-1.6652E-02,9.1609233660E-03
-1.6648E-02,6.6964477893E-03
-1.6644E-02,2.0887736420E-02
-1.6640E-02,1.9930962684E-02
-1.6636E-02,1.6008042544E-02
-1.6632E-02,2.3860606227E-02
-1.6628E-02,8.6722844990E-03
-1.6624E-02,1.6619686322E-02
-1.6620E-02,1.7310823620E-02
-1.6616E-02,4.7005076255E-03
-1.6612E-02,8.2200378432E-03
-1.6608E-02,1.3764900466E-02
-1.6604E-02,1.0456704473E-02
-1.6600E-02,1.2595638560E-02
-1.6596E-02,1.1685995407E-02
-1.6592E-02,9.0207046344E-03
-1.6588E-02,5.3903383901E-03
-1.6584E-02,3.0289693099E-03
-1.6580E-02,4.8730654525E-03
-1.6576E-02,4.2449040361E-03
-1.6572E-02,5.4659313831E-03
-1.6568E-02,5.0738281967E-03
-1.6564E-02,3.6778588370E-03
-1.6560E-02,2.1754594260E-03
-1.6556E-02,7.2212178914E-04
-1.6552E-02,3.2623728414E-04
-1.6548E-02,4.0945382100E-03
-1.6544E-02,5.6235165236E-03
-1.6540E-02,1.0428615281E-03
-1.6536E-02,-3.8746312285E-03
-1.6532E-02,-1.9118598567E-03
-1.6528E-02,-1.5973523793E-03
-1.6524E-02,-2.8101781273E-03
-1.6520E-02,4.0432413542E-04
-1.6516E-02,1.9248385897E-03
-1.6512E-02,-8.4614313705E-04
-1.6508E-02,-6.6525496513E-04
-1.6504E-02,-3.2714894573E-03
-1.6500E-02,-1.0798314863E-03
-1.6496E-02,-3.0834821068E-03
-1.6492E-02,-1.1207011982E-03
-1.6488E-02,5.0194639935E-03
-1.6484E-02,-5.6202449105E-04
-1.6480E-02,-3.6307671745E-03
-1.6476E-02,7.8458268710E-04
-1.6472E-02,1.8095345990E-03
-1.6468E-02,-2.7946666149E-03
-1.6464E-02,-1.2756017456E-03
-1.6460E-02,-5.1623871659E-03
-1.6456E-02,-5.2978995149E-03
-1.6452E-02,2.8025110963E-04
-1.6448E-02,-6.0964062338E-03
-1.6444E-02,3.1068762475E-04
-1.6440E-02,-1.4178899504E-03
-1.6436E-02,-1.2612346424E-03
-1.6432E-02,-2.5570157490E-03
-1.6428E-02,-2.1995452446E-03
-1.6424E-02,-2.6788667136E-03
-1.6420E-02,1.6720732706E-04
-1.6416E-02,-7.7281512050E-04
-1.6412E-02,-9.6023596134E-04
-1.6408E-02,-1.0186710693E-04
-1.6404E-02,-8.3784617068E-04
-1.6400E-02,-5.8042563658E-04
-1.6396E-02,-2.1927789254E-03
-1.6392E-02,-4.9709132093E-03
-1.6388E-02,-4.7897376507E-04
-1.6384E-02,7.5619657171E-04
-1.6380E-02,1.9974192563E-04
-1.6376E-02,7.0328672181E-04
-1.6372E-02,1.2901635779E-03
-1.6368E-02,-2.8981879596E-03
-1.6364E-02,-1.7790988581E-03
-1.6360E-02,-7.7965296519E-04
-1.6356E-02,1.3725181217E-03
-1.6352E-02,5.2511175326E-04
-1.6348E-02,1.3357062939E-03
-1.6344E-02,6.2179176940E-05
-1.6340E-02,8.4583241870E-04
-1.6336E-02,2.1347279969E-03
-1.6332E-02,1.7064948598E-03
-1.6328E-02,-1.3681450147E-04
-1.6324E-02,2.6288886380E-03
-1.6320E-02,6.3813646234E-04
-1.6316E-02,-1.4138177612E-03
-1.6312E-02,1.6603704025E-03
-1.6308E-02,4.4595570465E-03
-1.6304E-02,3.7919958611E-04
-1.6300E-02,2.4618478168E-03
-1.6296E-02,1.4048060494E-04
-1.6292E-02,2.7271457006E-03
-1.6288E-02,6.4429242992E-04
-1.6284E-02,1.7258544480E-03
-1.6280E-02,3.3889336726E-03
-1.6276E-02,2.5308747623E-03
-1.6272E-02,1.2131019265E-03
-1.6268E-02,-4.2916335663E-04
-1.6264E-02,1.2577815672E-03
-1.6260E-02,6.1242527490E-03
-1.6256E-02,4.0083355905E-03
-1.6252E-02,4.5294804458E-03
-1.6248E-02,2.7368302631E-03
-1.6244E-02,7.0416492739E-03
-1.6240E-02,4.8857302471E-03
-1.6236E-02,5.1566166623E-03
-1.6232E-02,7.6498121403E-03
-1.6228E-02,7.1993297819E-03
-1.6224E-02,2.0420976126E-03
-1.6220E-02,7.6229614405E-03
-1.6216E-02,2.2138019011E-03
-1.6212E-02,8.0855936094E-03
-1.6208E-02,6.5750545883E-03
-1.6204E-02,4.5005316626E-03
-1.6200E-02,9.4246667606E-03
-1.6196E-02,5.6658024419E-03
-1.6192E-02,7.3835462771E-03
-1.6188E-02,7.3383659574E-03
-1.6184E-02,8.9704459990E-03
-1.6180E-02,1.0556940409E-02
-1.6176E-02,1.0195054393E-02
-1.6172E-02,1.1352080658E-02
-1.6168E-02,1.2605647372E-02
-1.6164E-02,1.5115069618E-02
-1.6160E-02,1.4426225906E-02
-1.6156E-02,1.1025561653E-02
-1.6152E-02,1.2519616414E-02
-1.6148E-02,1.3292331011E-02
-1.6144E-02,1.4369897134E-02
-1.6140E-02,1.5277394520E-02
-1.6136E-02,1.5464915496E-02
-1.6132E-02,1.6744837000E-02
-1.6128E-02,1.7324108303E-02
-1.6124E-02,1.7514251884E-02
-1.6120E-02,1.8288635412E-02
-1.6116E-02,1.7592710668E-02
-1.6112E-02,2.2250527451E-02
-1.6108E-02,2.1555523003E-02
-1.6104E-02,1.6426123819E-02
-1.6100E-02,1.9808301096E-02
-1.6096E-02,2.1040352918E-02
-1.6092E-02,2.7619184443E-02
-1.6088E-02,2.6210717182E-02
-1.6084E-02,2.1906775551E-02
-1.6080E-02,2.6412977195E-02
-1.6076E-02,3.0042532816E-02
-1.6072E-02,2.7259320216E-02
-1.6068E-02,3.2012347072E-02
-1.6064E-02,3.3332709134E-02
-1.6060E-02,3.1231464254E-02
-1.6056E-02,2.8373469285E-02
-1.6052E-02,3.6162885424E-02
-1.6048E-02,4.0897706638E-02
-1.6044E-02,3.6832469683E-02
-1.6040E-02,4.0293291712E-02
-1.6036E-02,4.6858886238E-02
-1.6032E-02,4.6232250701E-02
-1.6028E-02,4.4915565053E-02
-1.6024E-02,4.8702553227E-02
-1.6020E-02,4.5591653371E-02
-1.6016E-02,5.6500056524E-02
-1.6012E-02,5.6497686644E-02
-1.6008E-02,5.2973225930E-02
-1.6004E-02,6.0251024420E-02
-1.6000E-02,6.3343055830E-02
-1.5996E-02,6.1764977595E-02
-1.5992E-02,6.7771409040E-02
-1.5988E-02,6.7851646427E-02
-1.5984E-02,7.2701418772E-02
-1.5980E-02,7.3132470017E-02
-1.5976E-02,7.9476297122E-02
-1.5972E-02,8.0406654081E-02
-1.5968E-02,8.4349062555E-02
-1.5964E-02,9.1821377222E-02
-1.5960E-02,9.1162488420E-02
-1.5956E-02,9.3257396134E-02
-1.5952E-02,9.8379962242E-02
-1.5948E-02,1.0003272748E-01
-1.5944E-02,1.0588244163E-01
-1.5940E-02,1.1642994582E-01
-1.5936E-02,1.1147783945E-01
-1.5932E-02,1.1754147705E-01
-1.5928E-02,1.2510843912E-01
-1.5924E-02,1.1218791672E-01
-1.5920E-02,1.3221935892E-01
-1.5916E-02,1.3591786042E-01
-1.5912E-02,1.4257595659E-01
-1.5908E-02,1.4993683441E-01
-1.5904E-02,1.5569758029E-01
-1.5900E-02,1.6075434764E-01
-1.5896E-02,1.6370159698E-01
-1.5892E-02,1.6668035573E-01
-1.5888E-02,1.7416951228E-01
-1.5884E-02,1.7947949446E-01
-1.5880E-02,1.8144753489E-01
-1.5876E-02,1.8907951847E-01
-1.5872E-02,1.9010861887E-01
-1.5868E-02,1.9399988179E-01
-1.5864E-02,2.0183141219E-01
-1.5860E-02,2.0858828517E-01
-1.5856E-02,2.1087273565E-01
-1.5852E-02,2.1762490224E-01
-1.5848E-02,2.1971208519E-01
-1.5844E-02,2.2344303070E-01
-1.5840E-02,2.2844053673E-01
-1.5836E-02,2.2988153859E-01
-1.5832E-02,2.3507363709E-01
-1.5828E-02,2.4232428447E-01
-1.5824E-02,2.4335277928E-01
-1.5820E-02,2.4494481931E-01
-1.5816E-02,2.4958030104E-01
-1.5812E-02,2.4115283865E-01
-1.5808E-02,2.5470491278E-01
-1.5804E-02,2.6029799318E-01
-1.5800E-02,2.0621928669E-01
-1.5796E-02,2.4569991478E-01
-1.5792E-02,2.0063840856E-01
-1.5788E-02,1.3350182196E-01
-1.5784E-02,1.5469668481E-01
-1.5780E-02,1.7911222973E-01
-1.5776E-02,1.4140730503E-01
-1.5772E-02,1.2477637927E-01
-1.5768E-02,1.5755312052E-01
-1.5764E-02,1.4264357686E-01
-1.5760E-02,1.0154661390E-01
-1.5756E-02,1.1960575275E-01
-1.5752E-02,1.2474895637E-01
-1.5748E-02,1.2691413557E-01
-1.5744E-02,7.5715482540E-02
-1.5740E-02,7.7825615664E-02
-1.5736E-02,1.0730774124E-01
-1.5732E-02,1.0435268130E-01
-1.5728E-02,7.8738792180E-02
-1.5724E-02,8.4386694542E-02
-1.5720E-02,1.2373610658E-01
-1.5716E-02,1.0660631380E-01
-1.5712E-02,9.6331169449E-02
-1.5708E-02,8.1510031398E-02
-1.5704E-02,1.0114066336E-01
-1.5700E-02,1.1780129607E-01
-1.5696E-02,1.1236276814E-01
-1.5692E-02,9.8553688320E-02
-1.5688E-02,9.9084799072E-02
-1.5684E-02,1.4086865548E-01
-1.5680E-02,1.8334179907E-01
-1.5676E-02,1.7083475169E-01
-1.5672E-02,1.6212350921E-01
-1.5668E-02,2.4007292649E-01
-1.5664E-02,3.1303517080E-01
-1.5660E-02,3.0991134389E-01
-1.5656E-02,3.3270928554E-01
-1.5652E-02,3.3677285833E-01
-1.5648E-02,3.1623132437E-01
-1.5644E-02,3.3773295086E-01
-1.5640E-02,3.5674525855E-01
-1.5636E-02,3.5016523017E-01
-1.5632E-02,3.6263170824E-01
-1.5628E-02,3.6985252469E-01
-1.5624E-02,3.8413821754E-01
-1.5620E-02,3.8774529029E-01
-1.5616E-02,4.0184584158E-01
-1.5612E-02,4.0666211134E-01
-1.5608E-02,4.0924188614E-01
-1.5604E-02,4.1164997573E-01
-1.5600E-02,4.1193741793E-01
-1.5596E-02,4.2241641969E-01
-1.5592E-02,4.1345111838E-01
-1.5588E-02,4.3761128839E-01
-1.5584E-02,4.3875257426E-01
-1.5580E-02,4.2276441544E-01
-1.5576E-02,4.3465053502E-01
-1.5572E-02,4.1567802415E-01
-1.5568E-02,4.2832595306E-01
-1.5564E-02,4.2876772360E-01
-1.5560E-02,4.1603522763E-01
-1.5556E-02,4.1577706323E-01
-1.5552E-02,3.9587187320E-01
-1.5548E-02,3.7015074341E-01
-1.5544E-02,3.5362232333E-01
-1.5540E-02,2.9768197309E-01
-1.5536E-02,2.5798284392E-01
-1.5532E-02,2.6882870511E-01
-1.5528E-02,2.3557128341E-01
-1.5524E-02,1.5295888043E-01
-1.5520E-02,1.3458166737E-01
-1.5516E-02,1.5939548574E-01
-1.5512E-02,1.0277717322E-01
-1.5508E-02,1.1813874419E-01
-1.5504E-02,1.0451915469E-01
-1.5500E-02,1.1278399177E-01
-1.5496E-02,1.2430195492E-01
-1.5492E-02,8.6333701678E-02
-1.5488E-02,7.8671181441E-02
-1.5484E-02,9.5806419705E-02
-1.5480E-02,9.7424499808E-02
-1.5476E-02,9.7908646869E-02
-1.5472E-02,6.8711407646E-02
-1.5468E-02,5.8081897004E-02
-1.5464E-02,7.2304351711E-02
-1.5460E-02,7.3007038005E-02
-1.5456E-02,6.7356174484E-02
-1.5452E-02,7.7259309562E-02
-1.5448E-02,1.0422682490E-01
-1.5444E-02,1.2648314155E-01
-1.5440E-02,1.3371494909E-01
-1.5436E-02,1.3756423127E-01
-1.5432E-02,1.2514486471E-01
-1.5428E-02,1.3780659329E-01
-1.5424E-02,1.6502989838E-01
-1.5420E-02,1.7899371185E-01
-1.5416E-02,1.7951916732E-01
-1.5412E-02,1.7889072933E-01
-1.5408E-02,1.7833003084E-01
-1.5404E-02,1.7535707043E-01
-1.5400E-02,1.7653120084E-01
-1.5396E-02,1.8706522962E-01
-1.5392E-02,1.6707398956E-01
-1.5388E-02,1.8211809189E-01
-1.5384E-02,1.6186467247E-01
-1.5380E-02,1.6471373628E-01
-1.5376E-02,1.8090052162E-01
-1.5372E-02,1.7407043029E-01
-1.5368E-02,1.6906530440E-01
-1.5364E-02,1.7277943663E-01
-1.5360E-02,1.7418439437E-01
-1.5356E-02,1.7444224883E-01
-1.5352E-02,1.7579517887E-01
-1.5348E-02,1.7093568858E-01
-1.5344E-02,1.6896276058E-01
-1.5340E-02,1.6788922850E-01
-1.5336E-02,1.6801858488E-01
-1.5332E-02,1.6869555058E-01
-1.5328E-02,1.6442674231E-01
-1.5324E-02,1.6060966571E-01
-1.5320E-02,1.5563325495E-01
-1.5316E-02,1.5797011460E-01
-1.5312E-02,1.5517564388E-01
-1.5308E-02,1.5506714436E-01
-1.5304E-02,1.5352466678E-01
-1.5300E-02,1.4977048977E-01
-1.5296E-02,1.4526740664E-01
-1.5292E-02,1.4171117904E-01
-1.5288E-02,1.3991277343E-01
-1.5284E-02,1.4260975957E-01
-1.5280E-02,1.3521859305E-01
-1.5276E-02,1.3406582971E-01
-1.5272E-02,1.3398535390E-01
-1.5268E-02,1.2837833556E-01
-1.5264E-02,1.2782779846E-01
-1.5260E-02,1.2768710289E-01
-1.5256E-02,1.2438270252E-01
-1.5252E-02,1.2065487553E-01
-1.5248E-02,1.1738586125E-01
-1.5244E-02,1.1560912789E-01
-1.5240E-02,1.1062116337E-01
-1.5236E-02,1.0919565395E-01
-1.5232E-02,1.0511022294E-01
-1.5228E-02,1.0247856349E-01
-1.5224E-02,1.0562840664E-01
-1.5220E-02,9.8817698744E-02
-1.5216E-02,9.5583536486E-02
-1.5212E-02,9.4616987587E-02
-1.5208E-02,8.9998300061E-02
-1.5204E-02,8.8389985583E-02
-1.5200E-02,7.8917172188E-02
-1.5196E-02,7.7492420938E-02
-1.5192E-02,7.8477204089E-02
-1.5188E-02,7.0602357807E-02
-1.5184E-02,6.9952862696E-02
-1.5180E-02,6.6219699900E-02
-1.5176E-02,6.9948380427E-02
