[s],CH4[V]
-1.8044E-02,-1.7192516330E-02
-1.8040E-02,-1.4204373429E-02
-1.8036E-02,-1.4342775411E-02
-1.8032E-02,-1.6188650156E-02
-1.8028E-02,-1.5987744361E-02
-1.8024E-02,-1.7559819216E-02
-1.8020E-02,-1.3397693722E-02
-1.8016E-02,-1.4367137021E-02
-1.8012E-02,-1.6762843144E-02
-1.8008E-02,-1.6288056397E-02
-1.8004E-02,-1.5292964027E-02
-1.8000E-02,-1.7811708439E-02
-1.7996E-02,-1.6225214029E-02
-1.7992E-02,-1.3906221466E-02
-1.7988E-02,-1.5179157305E-02
-1.7984E-02,-1.4665699064E-02
-1.7980E-02,-1.4620657027E-02
-1.7976E-02,-1.5228524255E-02
-1.7972E-02,-1.4137086939E-02
-1.7968E-02,-1.6649508491E-02
-1.7964E-02,-1.4113330913E-02
-1.7960E-02,-1.6333723090E-02
-1.7956E-02,-1.4378223485E-02
-1.7952E-02,-1.1808447961E-02
-1.7948E-02,-1.3162283990E-02
-1.7944E-02,-1.6026225119E-02
-1.7940E-02,-1.5587320366E-02
-1.7936E-02,-1.2980442144E-02
-1.7932E-02,-1.2776293856E-02
-1.7928E-02,-1.4555206361E-02
-1.7924E-02,-1.5291934059E-02
-1.7920E-02,-1.8431997274E-02
-1.7916E-02,-1.4281525680E-02
-1.7912E-02,-1.3715500912E-02
-1.7908E-02,-1.5353503271E-02
-1.7904E-02,-1.4179596971E-02
-1.7900E-02,-1.4990868620E-02
-1.7896E-02,-1.4879760797E-02
-1.7892E-02,-1.5554795305E-02
-1.7888E-02,-1.7837977398E-02
-1.7884E-02,-1.5185709047E-02
-1.7880E-02,-1.4921469742E-02
-1.7876E-02,-1.4936280304E-02
-1.7872E-02,-1.6050529508E-02
-1.7868E-02,-1.6973361977E-02
-1.7864E-02,-1.5215134668E-02
-1.7860E-02,-1.4004921987E-02
-1.7856E-02,-1.4994597487E-02
-1.7852E-02,-1.7052021033E-02
-1.7848E-02,-1.6362433455E-02
-1.7844E-02,-1.3809223253E-02
-1.7840E-02,-1.5170669604E-02
-1.7836E-02,-1.4562525811E-02
-1.7832E-02,-1.4144644808E-02
-1.7828E-02,-1.4033217504E-02
-1.7824E-02,-1.4311380454E-02
-1.7820E-02,-1.6246151948E-02
-1.7816E-02,-1.5849628481E-02
-1.7812E-02,-1.5213999795E-02
-1.7808E-02,-1.4161410402E-02
-1.7804E-02,-1.3876838761E-02
-1.7800E-02,-1.5457258266E-02
-1.7796E-02,-1.5716824567E-02
-1.7792E-02,-1.3461465922E-02
-1.7788E-02,-1.5281996773E-02
-1.7784E-02,-1.6210889841E-02
-1.7780E-02,-1.6655125633E-02
-1.7776E-02,-1.2973017790E-02
-1.7772E-02,-1.5987029105E-02
-1.7768E-02,-1.3249120803E-02
-1.7764E-02,-1.6334757827E-02
-1.7760E-02,-1.6726045622E-02
-1.7756E-02,-1.4160389971E-02
-1.7752E-02,-1.5444941563E-02
-1.7748E-02,-1.4793958720E-02
-1.7744E-02,-1.4120974612E-02
-1.7740E-02,-1.6453351994E-02
-1.7736E-02,-1.4336690969E-02
-1.7732E-02,-1.4978966765E-02
-1.7728E-02,-1.6166696574E-02
-1.7724E-02,-1.2557969200E-02
-1.7720E-02,-1.1748113757E-02
-1.7716E-02,-1.4974160247E-02
-1.7712E-02,-1.6698308005E-02
-1.7708E-02,-1.4162182878E-02
-1.7704E-02,-1.4134326052E-02
-1.7700E-02,-1.4636287749E-02
-1.7696E-02,-1.6104831723E-02
-1.7692E-02,-1.5467476886E-02
-1.7688E-02,-1.3103618716E-02
-1.7684E-02,-1.6525678652E-02
-1.7680E-02,-1.4357118673E-02
-1.7676E-02,-1.5261554764E-02
-1.7672E-02,-1.3669152341E-02
-1.7668E-02,-1.4460606639E-02
-1.7664E-02,-1.3658704839E-02
-1.7660E-02,-1.6149907138E-02
-1.7656E-02,-1.5144801188E-02
-1.7652E-02,-1.4662694990E-02
-1.7648E-02,-1.5334515616E-02
-1.7644E-02,-1.5048027089E-02
-1.7640E-02,-1.5993533164E-02
-1.7636E-02,-1.4099373889E-02
-1.7632E-02,-1.3978476599E-02
-1.7628E-02,-1.5527210276E-02
-1.7624E-02,-1.5751075780E-02
-1.7620E-02,-1.5529198687E-02
-1.7616E-02,-1.2523183930E-02
-1.7612E-02,-1.4964776092E-02
-1.7608E-02,-1.5936980278E-02
-1.7604E-02,-1.5177927065E-02
-1.7600E-02,-1.5724344289E-02
-1.7596E-02,-1.6271805787E-02
-1.7592E-02,-1.7998385414E-02
-1.7588E-02,-1.4506845537E-02
-1.7584E-02,-1.5681409872E-02
-1.7580E-02,-1.5939302475E-02
-1.7576E-02,-1.5948128731E-02
-1.7572E-02,-1.5052771619E-02
-1.7568E-02,-1.4762063084E-02
-1.7564E-02,-1.4892854745E-02
-1.7560E-02,-1.9076046904E-02
-1.7556E-02,-1.4403638905E-02
-1.7552E-02,-1.5193362284E-02
-1.7548E-02,-1.5351042791E-02
-1.7544E-02,-1.4312272139E-02
-1.7540E-02,-1.5648918189E-02
-1.7536E-02,-1.4030156209E-02
-1.7532E-02,-1.7866268146E-02
-1.7528E-02,-1.5011787466E-02
-1.7524E-02,-1.5982103378E-02
-1.7520E-02,-1.6560325640E-02
-1.7516E-02,-1.4839658793E-02
-1.7512E-02,-1.8263821581E-02
-1.7508E-02,-1.4709682523E-02
-1.7504E-02,-1.6326203368E-02
-1.7500E-02,-1.4351077146E-02
-1.7496E-02,-1.4759140072E-02
-1.7492E-02,-1.5945591957E-02
-1.7488E-02,-1.3884368020E-02
-1.7484E-02,-1.6125965145E-02
-1.7480E-02,-1.4515118662E-02
-1.7476E-02,-1.5435934109E-02
-1.7472E-02,-1.4527616563E-02
-1.7468E-02,-1.5792503391E-02
-1.7464E-02,-1.7029170996E-02
-1.7460E-02,-1.4408102101E-02
-1.7456E-02,-1.2641115293E-02
-1.7452E-02,-1.5929007561E-02
-1.7448E-02,-1.4301819869E-02
-1.7444E-02,-1.4757776318E-02
-1.7440E-02,-1.4009914472E-02
-1.7436E-02,-1.6573629396E-02
-1.7432E-02,-1.3360929578E-02
-1.7428E-02,-1.6113872555E-02
-1.7424E-02,-1.4793810901E-02
-1.7420E-02,-1.5586752930E-02
-1.7416E-02,-1.6164045360E-02
-1.7412E-02,-1.4980158858E-02
-1.7408E-02,-1.6963915833E-02
-1.7404E-02,-1.4470086161E-02
-1.7400E-02,-1.5712089574E-02
-1.7396E-02,-1.4671635687E-02
-1.7392E-02,-1.4358549184E-02
-1.7388E-02,-1.5368547483E-02
-1.7384E-02,-1.2656412229E-02
-1.7380E-02,-1.3632845961E-02
-1.7376E-02,-1.5548429529E-02
-1.7372E-02,-1.3927960472E-02
-1.7368E-02,-1.6146383312E-02
-1.7364E-02,-1.5154552508E-02
-1.7360E-02,-1.4555101456E-02
-1.7356E-02,-1.6652116790E-02
-1.7352E-02,-1.4181251596E-02
-1.7348E-02,-1.4862318094E-02
-1.7344E-02,-1.6035285025E-02
-1.7340E-02,-1.3373460858E-02
-1.7336E-02,-1.3822307665E-02
-1.7332E-02,-1.1024561069E-02
-1.7328E-02,-1.4232153962E-02
-1.7324E-02,-1.5782728230E-02
-1.7320E-02,-1.6741890920E-02
-1.7316E-02,-1.4462227885E-02
-1.7312E-02,-1.5025935224E-02
-1.7308E-02,-1.5723519361E-02
-1.7304E-02,-1.5010066084E-02
-1.7300E-02,-1.5791583095E-02
-1.7296E-02,-1.4955301338E-02
-1.7292E-02,-1.5277743385E-02
-1.7288E-02,-1.1628847249E-02
-1.7284E-02,-1.4478969637E-02
-1.7280E-02,-1.3840961534E-02
-1.7276E-02,-1.2649264440E-02
-1.7272E-02,-1.5108485271E-02
-1.7268E-02,-1.5236287164E-02
-1.7264E-02,-1.7144918446E-02
-1.7260E-02,-1.5356736227E-02
-1.7256E-02,-1.5849089655E-02
-1.7252E-02,-1.5741653478E-02
-1.7248E-02,-1.4727659283E-02
-1.7244E-02,-1.5383291288E-02
-1.7240E-02,-1.6135253933E-02
-1.7236E-02,-1.5397305532E-02
-1.7232E-02,-1.4355311460E-02
-1.7228E-02,-1.4702906667E-02
-1.7224E-02,-1.5657429732E-02
-1.7220E-02,-1.6458559055E-02
-1.7216E-02,-1.4075040890E-02
-1.7212E-02,-1.4025402143E-02
-1.7208E-02,-1.5608201065E-02
-1.7204E-02,-1.4268651077E-02
-1.7200E-02,-1.7359838485E-02
-1.7196E-02,-1.5350060507E-02
-1.7192E-02,-1.4550371232E-02
-1.7188E-02,-1.5947761566E-02
-1.7184E-02,-1.5989871055E-02
-1.7180E-02,-1.7495808597E-02
-1.7176E-02,-1.6301889442E-02
-1.7172E-02,-1.6600208299E-02
-1.7168E-02,-1.5308604285E-02
-1.7164E-02,-1.4738450108E-02
-1.7160E-02,-1.2637977705E-02
-1.7156E-02,-1.6374683401E-02
-1.7152E-02,-1.7002110488E-02
-1.7148E-02,-1.3253731818E-02
-1.7144E-02,-1.6789822590E-02
-1.7140E-02,-1.5634026565E-02
-1.7136E-02,-1.5889501604E-02
-1.7132E-02,-1.4743852673E-02
-1.7128E-02,-1.4950547271E-02
-1.7124E-02,-1.6531806010E-02
-1.7120E-02,-1.5107502987E-02
-1.7116E-02,-1.4756183682E-02
-1.7112E-02,-1.4129724574E-02
-1.7108E-02,-1.8713483779E-02
-1.7104E-02,-1.3955483512E-02
-1.7100E-02,-1.3716025433E-02
-1.7096E-02,-1.4624047340E-02
-1.7092E-02,-1.4466652934E-02
-1.7088E-02,-1.8347988106E-02
-1.7084E-02,-1.5494966548E-02
-1.7080E-02,-1.5657777823E-02
-1.7076E-02,-1.2898326019E-02
-1.7072E-02,-1.4493527476E-02
-1.7068E-02,-1.7556748385E-02
-1.7064E-02,-1.6748738302E-02
-1.7060E-02,-1.6615042702E-02
-1.7056E-02,-1.5756430661E-02
-1.7052E-02,-1.5894727739E-02
-1.7048E-02,-1.6209878946E-02
-1.7044E-02,-1.4129400325E-02
-1.7040E-02,-1.8941822016E-02
-1.7036E-02,-1.6228232408E-02
-1.7032E-02,-1.3646760069E-02
-1.7028E-02,-1.7837872494E-02
-1.7024E-02,-1.7093663221E-02
-1.7020E-02,-1.4679198324E-02
-1.7016E-02,-1.7625451081E-02
-1.7012E-02,-1.5740442311E-02
-1.7008E-02,-1.5417828602E-02
-1.7004E-02,-1.4936900192E-02
-1.7000E-02,-1.4263119766E-02
-1.6996E-02,-1.6161804225E-02
-1.6992E-02,-1.3932905273E-02
-1.6988E-02,-1.4076848103E-02
-1.6984E-02,-1.3406272022E-02
-1.6980E-02,-1.2932419875E-02
-1.6976E-02,-1.5586390534E-02
-1.6972E-02,-1.6869568835E-02
-1.6968E-02,-1.4889035279E-02
-1.6964E-02,-1.4546532693E-02
-1.6960E-02,-1.5881919893E-02
-1.6956E-02,-1.4265861579E-02
-1.6952E-02,-1.2669978246E-02
-1.6948E-02,-1.6210536982E-02
-1.6944E-02,-1.2693448170E-02
-1.6940E-02,-1.5713548696E-02
-1.6936E-02,-1.4796166476E-02
-1.6932E-02,-1.5982060462E-02
-1.6928E-02,-1.6744232191E-02
-1.6924E-02,-1.4344477720E-02
-1.6920E-02,-1.4608440460E-02
-1.6916E-02,-1.4842872675E-02
-1.6912E-02,-1.7256636621E-02
-1.6908E-02,-1.7911672579E-02
-1.6904E-02,-1.5650882758E-02
-1.6900E-02,-1.5968966514E-02
-1.6896E-02,-1.4405746525E-02
-1.6892E-02,-1.2315592878E-02
-1.6888E-02,-1.3986129835E-02
-1.6884E-02,-1.2964220144E-02
-1.6880E-02,-1.3640356146E-02
-1.6876E-02,-1.2083735583E-02
-1.6872E-02,-1.4706635534E-02
-1.6868E-02,-1.2382769695E-02
-1.6864E-02,-1.5492320102E-02
-1.6860E-02,-1.5137925197E-02
-1.6856E-02,-1.2275891417E-02
-1.6852E-02,-1.2659401998E-02
-1.6848E-02,-1.3501796808E-02
-1.6844E-02,-1.5000467352E-02
-1.6840E-02,-1.5730767286E-02
-1.6836E-02,-1.4815864619E-02
-1.6832E-02,-1.4488601748E-02
-1.6828E-02,-1.6351642630E-02
-1.6824E-02,-1.5086212208E-02
-1.6820E-02,-1.5024423651E-02
-1.6816E-02,-1.4410071438E-02
-1.6812E-02,-1.3467664805E-02
-1.6808E-02,-1.5558567086E-02
-1.6804E-02,-1.5158681918E-02
-1.6800E-02,-1.4936189705E-02
-1.6796E-02,-1.2221903915E-02
-1.6792E-02,-1.4914636666E-02
-1.6788E-02,-1.3697176061E-02
-1.6784E-02,-1.3868780213E-02
-1.6780E-02,-1.4250392982E-02
-1.6776E-02,-1.1802754525E-02
-1.6772E-02,-1.3759918292E-02
-1.6768E-02,-1.7394409178E-02
-1.6764E-02,-1.3152561281E-02
-1.6760E-02,-1.2759447200E-02
-1.6756E-02,-1.4144573283E-02
-1.6752E-02,-1.5478229564E-02
-1.6748E-02,-1.5537886659E-02
-1.6744E-02,-1.5262680100E-02
-1.6740E-02,-1.3192544076E-02
-1.6736E-02,-1.4219884942E-02
-1.6732E-02,-1.7164816860E-02
-1.6728E-02,-1.5241236733E-02
-1.6724E-02,-1.2553315269E-02
-1.6720E-02,-1.3046798802E-02
-1.6716E-02,-1.2661595449E-02
-1.6712E-02,-1.4265880653E-02
-1.6708E-02,-1.4766135273E-02
-1.6704E-02,-1.5568213502E-02
-1.6700E-02,-1.4204430650E-02
-1.6696E-02,-1.5908088716E-02
-1.6692E-02,-1.4934792572E-02
-1.6688E-02,-1.3494043436E-02
-1.6684E-02,-1.7628631585E-02
-1.6680E-02,-1.6198172594E-02
-1.6676E-02,-1.3340001195E-02
-1.6672E-02,-1.2865033249E-02
-1.6668E-02,-1.4823284205E-02
-1.6664E-02,-1.8212022761E-02
-1.6660E-02,-1.6711187376E-02
-1.6656E-02,-1.7986607537E-02
-1.6652E-02,-1.5711760557E-02
-1.6648E-02,-1.4499993387E-02
-1.6644E-02,-1.2904176811E-02
-1.6640E-02,-1.5584917107E-02
-1.6636E-02,-1.5286617324E-02
-1.6632E-02,-1.7318687439E-02
-1.6628E-02,-1.5027608923E-02
-1.6624E-02,-1.5023698858E-02
-1.6620E-02,-1.4098258090E-02
-1.6616E-02,-1.4531331125E-02
-1.6612E-02,-1.3720264515E-02
-1.6608E-02,-1.5740885770E-02
-1.6604E-02,-1.4843406733E-02
-1.6600E-02,-1.4968133025E-02
-1.6596E-02,-1.3642287337E-02
-1.6592E-02,-1.5670819319E-02
-1.6588E-02,-1.4551973405E-02
-1.6584E-02,-1.2466845621E-02
-1.6580E-02,-1.6603741662E-02
-1.6576E-02,-1.1081714770E-02
-1.6572E-02,-1.4640216887E-02
-1.6568E-02,-1.3448643771E-02
-1.6564E-02,-1.5450630230E-02
-1.6560E-02,-1.3757891735E-02
-1.6556E-02,-1.4833855685E-02
-1.6552E-02,-1.6098785428E-02
-1.6548E-02,-1.5441160244E-02
-1.6544E-02,-1.3466668215E-02
-1.6540E-02,-1.7081904417E-02
-1.6536E-02,-1.5715336835E-02
-1.6532E-02,-1.6419401189E-02
-1.6528E-02,-1.3947887496E-02
-1.6524E-02,-1.4623551429E-02
-1.6520E-02,-1.0928979063E-02
-1.6516E-02,-1.4712858258E-02
-1.6512E-02,-1.3910479622E-02
-1.6508E-02,-1.6079893140E-02
-1.6504E-02,-1.6887712488E-02
-1.6500E-02,-1.3592662895E-02
-1.6496E-02,-1.5132894565E-02
-1.6492E-02,-1.2976722814E-02
-1.6488E-02,-1.4019980504E-02
-1.6484E-02,-1.5056028417E-02
-1.6480E-02,-1.4505376879E-02
-1.6476E-02,-1.7497701641E-02
-1.6472E-02,-1.5100522091E-02
-1.6468E-02,-1.5257616089E-02
-1.6464E-02,-1.3518405046E-02
-1.6460E-02,-1.4431896274E-02
-1.6456E-02,-1.5719614065E-02
-1.6452E-02,-1.5269660996E-02
-1.6448E-02,-1.0860619689E-02
-1.6444E-02,-1.5771861111E-02
-1.6440E-02,-1.2272420042E-02
-1.6436E-02,-1.3105611895E-02
-1.6432E-02,-1.5060520223E-02
-1.6428E-02,-1.4445638721E-02
-1.6424E-02,-1.7201581004E-02
-1.6420E-02,-1.4084463192E-02
-1.6416E-02,-1.7335176468E-02
-1.6412E-02,-1.6605124490E-02
-1.6408E-02,-1.5151982356E-02
-1.6404E-02,-1.7097635274E-02
-1.6400E-02,-1.5546789209E-02
-1.6396E-02,-1.4484257761E-02
-1.6392E-02,-1.5434355778E-02
-1.6388E-02,-1.5954203636E-02
-1.6384E-02,-1.3690509877E-02
-1.6380E-02,-1.6498050708E-02
-1.6376E-02,-1.5123987247E-02
-1.6372E-02,-1.5603723564E-02
-1.6368E-02,-1.4921879822E-02
-1.6364E-02,-1.6563010233E-02
-1.6360E-02,-1.6050715475E-02
-1.6356E-02,-1.3948059157E-02
-1.6352E-02,-1.5179033327E-02
-1.6348E-02,-1.5357770964E-02
-1.6344E-02,-1.4724950848E-02
-1.6340E-02,-1.4366755552E-02
-1.6336E-02,-1.4567456307E-02
-1.6332E-02,-1.5143122722E-02
-1.6328E-02,-1.4888467843E-02
-1.6324E-02,-1.7959799752E-02
-1.6320E-02,-1.5967898399E-02
-1.6316E-02,-1.5057244351E-02
-1.6312E-02,-1.5810742412E-02
-1.6308E-02,-1.3465900507E-02
-1.6304E-02,-1.7258996965E-02
-1.6300E-02,-1.1495056283E-02
-1.6296E-02,-1.4456481998E-02
-1.6292E-02,-1.4723258077E-02
-1.6288E-02,-1.5366492315E-02
-1.6284E-02,-1.6171059634E-02
-1.6280E-02,-1.6108684567E-02
-1.6276E-02,-1.5841612849E-02
-1.6272E-02,-1.6556763666E-02
-1.6268E-02,-1.7098183637E-02
-1.6264E-02,-1.2820272546E-02
-1.6260E-02,-1.5228996324E-02
-1.6256E-02,-1.5612010994E-02
-1.6252E-02,-1.2109308359E-02
-1.6248E-02,-1.4300251075E-02
-1.6244E-02,-1.6338911078E-02
-1.6240E-02,-1.6676936164E-02
-1.6236E-02,-1.4777708110E-02
-1.6232E-02,-1.6634616867E-02
-1.6228E-02,-1.3646493040E-02
-1.6224E-02,-1.2700395687E-02
-1.6220E-02,-1.5804615055E-02
-1.6216E-02,-1.4128451419E-02
-1.6212E-02,-1.6603021638E-02
-1.6208E-02,-1.3940715865E-02
-1.6204E-02,-1.6496682185E-02
-1.6200E-02,-1.3223853203E-02
-1.6196E-02,-1.6334500335E-02
-1.6192E-02,-1.7002625472E-02
-1.6188E-02,-1.5144472171E-02
-1.6184E-02,-1.4780941066E-02
-1.6180E-02,-1.5528144876E-02
-1.6176E-02,-1.5814514194E-02
-1.6172E-02,-1.4073405338E-02
-1.6168E-02,-1.3451361743E-02
-1.6164E-02,-1.5108618786E-02
-1.6160E-02,-1.5596103707E-02
-1.6156E-02,-1.7419528959E-02
-1.6152E-02,-1.2092118380E-02
-1.6148E-02,-1.5496640246E-02
-1.6144E-02,-1.5387420697E-02
-1.6140E-02,-1.5485277217E-02
-1.6136E-02,-1.5144686748E-02
-1.6132E-02,-1.6706085219E-02
-1.6128E-02,-1.5926561387E-02
-1.6124E-02,-1.4011197164E-02
-1.6120E-02,-1.6305999778E-02
-1.6116E-02,-1.5659122504E-02
-1.6112E-02,-1.6044325857E-02
-1.6108E-02,-1.3938722686E-02
-1.6104E-02,-1.5764017140E-02
-1.6100E-02,-1.3196082207E-02
-1.6096E-02,-1.5182137537E-02
-1.6092E-02,-1.3925910072E-02
-1.6088E-02,-1.6398878118E-02
-1.6084E-02,-1.5234069871E-02
-1.6080E-02,-1.3058228588E-02
-1.6076E-02,-1.2947197058E-02
-1.6072E-02,-1.5637078323E-02
-1.6068E-02,-1.4050116612E-02
-1.6064E-02,-1.5396828694E-02
-1.6060E-02,-1.4904537255E-02
-1.6056E-02,-1.2907447914E-02
-1.6052E-02,-1.6104893712E-02
-1.6048E-02,-1.3555312241E-02
-1.6044E-02,-1.5663027800E-02
-1.6040E-02,-1.5587277451E-02
-1.6036E-02,-1.5408935590E-02
-1.6032E-02,-1.6515316981E-02
-1.6028E-02,-1.5783286129E-02
-1.6024E-02,-1.4960627609E-02
-1.6020E-02,-1.4303984709E-02
-1.6016E-02,-1.5858302149E-02
-1.6012E-02,-1.5736422574E-02
-1.6008E-02,-1.6507391948E-02
-1.6004E-02,-1.4063797070E-02
-1.6000E-02,-1.6787171376E-02
-1.5996E-02,-1.3961181716E-02
-1.5992E-02,-1.7217097285E-02
-1.5988E-02,-1.6061949758E-02
-1.5984E-02,-1.4214911530E-02
-1.5980E-02,-1.5915217431E-02
-1.5976E-02,-1.5709033048E-02
-1.5972E-02,-1.9522676419E-02
-1.5968E-02,-1.3208198639E-02
-1.5964E-02,-1.2785453898E-02
-1.5960E-02,-1.7145204548E-02
-1.5956E-02,-1.7288999558E-02
-1.5952E-02,-1.6140751865E-02
-1.5948E-02,-1.5996608764E-02
-1.5944E-02,-1.6704711928E-02
-1.5940E-02,-1.4144134592E-02
-1.5936E-02,-1.8168096523E-02
-1.5932E-02,-1.6289153122E-02
-1.5928E-02,-1.6342678092E-02
-1.5924E-02,-1.3340287297E-02
-1.5920E-02,-1.2501802552E-02
-1.5916E-02,-1.5230593728E-02
-1.5912E-02,-1.3755588611E-02
-1.5908E-02,-1.4272193977E-02
-1.5904E-02,-1.7424035070E-02
-1.5900E-02,-1.4787988719E-02
-1.5896E-02,-1.2408900371E-02
-1.5892E-02,-1.4374132222E-02
-1.5888E-02,-1.6101717976E-02
-1.5884E-02,-1.5608692207E-02
-1.5880E-02,-1.5742039716E-02
-1.5876E-02,-1.6906194696E-02
-1.5872E-02,-1.5598492661E-02
-1.5868E-02,-1.2848863702E-02
-1.5864E-02,-1.5398674054E-02
-1.5860E-02,-1.4066677166E-02
-1.5856E-02,-1.3747468075E-02
-1.5852E-02,-1.5810952220E-02
-1.5848E-02,-1.4143481326E-02
-1.5844E-02,-1.5645799674E-02
-1.5840E-02,-1.6090040234E-02
-1.5836E-02,-1.6049375562E-02
-1.5832E-02,-1.7489156719E-02
-1.5828E-02,-1.4846177156E-02
-1.5824E-02,-1.6280541443E-02
-1.5820E-02,-1.5310993239E-02
-1.5816E-02,-1.3500580873E-02
-1.5812E-02,-1.5006089262E-02
-1.5808E-02,-1.5842323336E-02
-1.5804E-02,-1.5033483556E-02
-1.5800E-02,-1.3905363159E-02
-1.5796E-02,-1.5423417134E-02
-1.5792E-02,-1.6934690484E-02
-1.5788E-02,-1.4128232074E-02
-1.5784E-02,-1.3308882803E-02
-1.5780E-02,-1.6171817805E-02
-1.5776E-02,-1.3164382074E-02
-1.5772E-02,-1.4185295175E-02
-1.5768E-02,-1.3395948498E-02
-1.5764E-02,-1.4347252912E-02
-1.5760E-02,-1.3754592021E-02
-1.5756E-02,-1.1599049696E-02
-1.5752E-02,-1.3555941666E-02
-1.5748E-02,-1.4552531304E-02
-1.5744E-02,-1.4472041194E-02
-1.5740E-02,-1.1580619940E-02
-1.5736E-02,-1.4427280491E-02
-1.5732E-02,-1.2156338807E-02
-1.5728E-02,-1.5774946247E-02
-1.5724E-02,-1.6723303808E-02
-1.5720E-02,-1.7523708339E-02
-1.5716E-02,-1.3967995719E-02
-1.5712E-02,-1.4465870921E-02
-1.5708E-02,-1.5015893034E-02
-1.5704E-02,-1.4981589370E-02
-1.5700E-02,-1.3965535239E-02
-1.5696E-02,-1.3823695261E-02
-1.5692E-02,-1.6598711030E-02
-1.5688E-02,-1.2876849274E-02
-1.5684E-02,-1.2803621393E-02
-1.5680E-02,-1.6062774686E-02
-1.5676E-02,-1.5027794889E-02
-1.5672E-02,-1.6799149525E-02
-1.5668E-02,-1.6105294255E-02
-1.5664E-02,-1.3853073198E-02
-1.5660E-02,-1.5146279384E-02
-1.5656E-02,-1.5518832247E-02
-1.5652E-02,-1.5620551147E-02
-1.5648E-02,-1.5803689991E-02
-1.5644E-02,-1.3516459550E-02
-1.5640E-02,-1.3203458878E-02
-1.5636E-02,-1.2444348444E-02
-1.5632E-02,-1.4494190279E-02
-1.5628E-02,-1.1859240654E-02
-1.5624E-02,-1.5460805934E-02
-1.5620E-02,-1.3734097561E-02
-1.5616E-02,-1.2319450490E-02
-1.5612E-02,-1.1228561537E-02
-1.5608E-02,-1.3578233802E-02
-1.5604E-02,-1.3922991829E-02
-1.5600E-02,-1.5161929179E-02
-1.5596E-02,-1.6633553520E-02
-1.5592E-02,-1.1375398769E-02
-1.5588E-02,-1.5344862982E-02
-1.5584E-02,-1.4265255996E-02
-1.5580E-02,-1.3516211595E-02
-1.5576E-02,-1.2919554809E-02
-1.5572E-02,-1.4417533939E-02
-1.5568E-02,-1.4197959970E-02
-1.5564E-02,-1.3141775225E-02
-1.5560E-02,-1.1831803444E-02
-1.5556E-02,-1.6151399639E-02
-1.5552E-02,-1.4247150490E-02
-1.5548E-02,-1.6002907782E-02
-1.5544E-02,-1.3445897189E-02
-1.5540E-02,-1.4458308284E-02
-1.5536E-02,-1.5121760417E-02
-1.5532E-02,-1.4943976455E-02
-1.5528E-02,-1.5852170023E-02
-1.5524E-02,-1.5717191732E-02
-1.5520E-02,-1.2908673385E-02
-1.5516E-02,-1.5910854371E-02
-1.5512E-02,-1.1939988257E-02
-1.5508E-02,-1.5151600886E-02
-1.5504E-02,-1.5558209459E-02
-1.5500E-02,-1.5176677752E-02
-1.5496E-02,-1.0407190477E-02
-1.5492E-02,-1.3970580176E-02
-1.5488E-02,-1.1555585990E-02
-1.5484E-02,-1.3015790082E-02
-1.5480E-02,-1.2376217953E-02
-1.5476E-02,-1.5622820892E-02
-1.5472E-02,-1.4084110332E-02
-1.5468E-02,-1.2594614135E-02
-1.5464E-02,-1.5531911890E-02
-1.5460E-02,-1.4740777073E-02
-1.5456E-02,-1.6055736570E-02
-1.5452E-02,-1.3810420115E-02
-1.5448E-02,-1.3845939714E-02
-1.5444E-02,-1.3002510167E-02
-1.5440E-02,-1.4106202197E-02
-1.5436E-02,-1.3123254870E-02
-1.5432E-02,-1.5103321125E-02
-1.5428E-02,-1.2250213736E-02
-1.5424E-02,-1.0624280126E-02
-1.5420E-02,-1.2508874047E-02
-1.5416E-02,-1.3399677364E-02
-1.5412E-02,-1.5028462461E-02
-1.5408E-02,-1.4327235289E-02
-1.5404E-02,-1.2612552748E-02
-1.5400E-02,-1.2188172455E-02
-1.5396E-02,-1.2789859873E-02
-1.5392E-02,-1.2648067579E-02
-1.5388E-02,-1.4440994327E-02
-1.5384E-02,-1.4661860525E-02
-1.5380E-02,-1.4118070674E-02
-1.5376E-02,-1.3711319050E-02
-1.5372E-02,-1.4225535462E-02
-1.5368E-02,-1.3764057239E-02
-1.5364E-02,-1.2390031925E-02
-1.5360E-02,-1.2556719886E-02
-1.5356E-02,-1.2733926876E-02
-1.5352E-02,-1.3415856449E-02
-1.5348E-02,-1.4518938127E-02
-1.5344E-02,-1.4798870143E-02
-1.5340E-02,-1.4945454651E-02
-1.5336E-02,-1.6034460096E-02
-1.5332E-02,-1.2590055571E-02
-1.5328E-02,-1.5538525621E-02
-1.5324E-02,-1.4906101281E-02
-1.5320E-02,-1.4520292345E-02
-1.5316E-02,-1.5461812061E-02
-1.5312E-02,-1.4851326998E-02
-1.5308E-02,-1.4179601739E-02
-1.5304E-02,-1.1534533630E-02
-1.5300E-02,-1.4644460738E-02
-1.5296E-02,-1.4134740901E-02
-1.5292E-02,-1.2497429955E-02
-1.5288E-02,-1.3222160431E-02
-1.5284E-02,-1.3047795391E-02
-1.5280E-02,-1.4117608142E-02
-1.5276E-02,-1.3441352931E-02
-1.5272E-02,-1.3894052582E-02
-1.5268E-02,-1.5331859633E-02
-1.5264E-02,-1.4133277011E-02
-1.5260E-02,-1.4573512139E-02
-1.5256E-02,-1.6056671171E-02
-1.5252E-02,-1.4730124531E-02
