[s],CH4[V]
-1.8040E-02,-8.4240295491E-03
-1.8036E-02,-9.6608068270E-03
-1.8032E-02,-4.4930651670E-03
-1.8028E-02,-7.4722101505E-03
-1.8024E-02,-4.7262862159E-03
-1.8020E-02,-7.3792698221E-03
-1.8016E-02,-6.2232973671E-03
-1.8012E-02,-9.5352556061E-03
-1.8008E-02,-6.7948296038E-03
-1.8004E-02,-6.1769201862E-03
-1.8000E-02,-6.7695429299E-03
-1.7996E-02,-8.5432769829E-03
-1.7992E-02,-8.1213285595E-03
-1.7988E-02,-1.1297688619E-02
-1.7984E-02,-7.0870783232E-03
-1.7980E-02,-5.7954790784E-03
-1.7976E-02,-8.4129716956E-03
-1.7972E-02,-7.7638532867E-03
-1.7968E-02,-5.4748204018E-03
-1.7964E-02,-6.1283972380E-03
-1.7960E-02,-7.4527742684E-03
-1.7956E-02,-9.0563489853E-03
-1.7952E-02,-9.0573694168E-03
-1.7948E-02,-6.8466188864E-03
-1.7944E-02,-7.6929523712E-03
-1.7940E-02,-4.1876175954E-03
-1.7936E-02,-7.6191713594E-03
-1.7932E-02,-4.3960860280E-03
-1.7928E-02,-5.4947283527E-03
-1.7924E-02,-6.4174034648E-03
-1.7920E-02,-1.1701707966E-02
-1.7916E-02,-8.6629249600E-03
-1.7912E-02,-4.4299796124E-03
-1.7908E-02,-8.7775184633E-03
-1.7904E-02,-6.9300796923E-03
-1.7900E-02,-8.0523874447E-03
-1.7896E-02,-7.2812607148E-03
-1.7892E-02,-4.8554327889E-03
-1.7888E-02,-9.6295596888E-03
-1.7884E-02,-6.8760540435E-03
-1.7880E-02,-5.6402495134E-03
-1.7876E-02,-1.0151629608E-02
-1.7872E-02,-6.1884071931E-03
-1.7868E-02,-5.7975676251E-03
-1.7864E-02,-4.9545386217E-03
-1.7860E-02,-5.5609324222E-03
-1.7856E-02,-7.3014213894E-03
-1.7852E-02,-5.7928469373E-03
-1.7848E-02,-7.9943372903E-03
-1.7844E-02,-3.4987023582E-03
-1.7840E-02,-6.3926365433E-03
-1.7836E-02,-4.8573544427E-03
-1.7832E-02,-6.0354807515E-03
-1.7828E-02,-8.4578468396E-03
-1.7824E-02,-7.0217373288E-03
-1.7820E-02,-8.3528282262E-03
-1.7816E-02,-8.4583904339E-03
-1.7812E-02,-2.7641919528E-03
-1.7808E-02,-7.0915510556E-03
-1.7804E-02,-7.7916147454E-03
-1.7800E-02,-4.5178702355E-03
-1.7796E-02,-7.3495104157E-03
-1.7792E-02,-6.4852860011E-03
-1.7788E-02,-6.4014008101E-03
-1.7784E-02,-2.3457673558E-03
-1.7780E-02,-6.9655229975E-03
-1.7776E-02,-4.9647143264E-03
-1.7772E-02,-6.2411120030E-03
-1.7768E-02,-4.3132832573E-03
-1.7764E-02,-6.0808565744E-03
-1.7760E-02,-6.1080029132E-03
-1.7756E-02,-8.5565855077E-03
-1.7752E-02,-9.0364314977E-03
-1.7748E-02,-1.3880542501E-03
-1.7744E-02,-4.6769526446E-03
-1.7740E-02,-5.1578667498E-03
-1.7736E-02,-4.4836428650E-03
-1.7732E-02,-5.7619717320E-03
-1.7728E-02,-6.5399315382E-03
-1.7724E-02,-2.9580405584E-03
-1.7720E-02,-8.7795021058E-03
-1.7716E-02,-6.9121220054E-03
-1.7712E-02,-3.0668500271E-03
-1.7708E-02,-4.1832545355E-03
-1.7704E-02,-6.5187218219E-03
-1.7700E-02,-4.1166403860E-03
-1.7696E-02,-3.4619096038E-03
-1.7692E-02,-6.6550877094E-03
-1.7688E-02,-2.2374967131E-03
-1.7684E-02,-3.4747412915E-03
-1.7680E-02,-4.1576531491E-03
-1.7676E-02,-5.9725239429E-03
-1.7672E-02,-4.2136290618E-03
-1.7668E-02,-5.9437420526E-03
-1.7664E-02,-2.9613355031E-03
-1.7660E-02,-5.4095652381E-03
-1.7656E-02,-2.9630425801E-03
-1.7652E-02,-8.0791284719E-03
-1.7648E-02,-4.7687437955E-03
-1.7644E-02,-5.9726383838E-03
-1.7640E-02,-5.3549959949E-03
-1.7636E-02,-8.8768995771E-04
-1.7632E-02,-6.4809359619E-04
-1.7628E-02,-4.2431738915E-03
-1.7624E-02,-5.1934388010E-03
-1.7620E-02,-3.0608085004E-03
-1.7616E-02,-6.4831926860E-03
-1.7612E-02,-3.7790349172E-03
-1.7608E-02,-5.4643061426E-03
-1.7604E-02,-4.8489716456E-03
-1.7600E-02,-4.6351769421E-03
-1.7596E-02,-2.6280454105E-03
-1.7592E-02,-2.6467565001E-03
-1.7588E-02,-1.5887120902E-03
-1.7584E-02,-5.8833697014E-03
-1.7580E-02,-4.6106102923E-03
-1.7576E-02,-8.4920443153E-04
-1.7572E-02,-5.2196362339E-03
-1.7568E-02,-3.5296538574E-03
-1.7564E-02,-2.1247390328E-03
-1.7560E-02,-5.2713969062E-03
-1.7556E-02,-3.7990954560E-03
-1.7552E-02,-2.3229316249E-03
-1.7548E-02,-3.0119851449E-03
-1.7544E-02,-5.6598379834E-03
-1.7540E-02,-6.0263302466E-03
-1.7536E-02,-4.5891812309E-03
-1.7532E-02,-4.8750975529E-03
-1.7528E-02,-1.3597491970E-03
-1.7524E-02,-5.5139782683E-03
-1.7520E-02,-8.6829473518E-03
-1.7516E-02,-2.0893529481E-03
-1.7512E-02,-3.9102700369E-03
-1.7508E-02,-2.7387657116E-04
-1.7504E-02,-5.0548591047E-04
-1.7500E-02,-1.6950944578E-03
-1.7496E-02,-2.1433738286E-03
-1.7492E-02,-3.3498801999E-04
-1.7488E-02,-1.6091731722E-03
-1.7484E-02,-1.1109117316E-03
-1.7480E-02,6.3686330716E-04
-1.7476E-02,1.5521379068E-03
-1.7472E-02,-1.1589565581E-04
-1.7468E-02,-1.4116195419E-03
-1.7464E-02,-3.1339743924E-03
-1.7460E-02,3.1315287281E-04
-1.7456E-02,-1.2973823820E-04
-1.7452E-02,-3.6680701446E-03
-1.7448E-02,1.3515658974E-03
-1.7444E-02,-2.2387174162E-03
-1.7440E-02,9.9243599971E-04
-1.7436E-02,1.9471879468E-03
-1.7432E-02,-9.1410196732E-04
-1.7428E-02,1.2953801763E-03
-1.7424E-02,4.9880881092E-03
-1.7420E-02,5.8762033493E-04
-1.7416E-02,-2.4240115634E-03
-1.7412E-02,2.6475615807E-03
-1.7408E-02,1.4682711840E-02
-1.7404E-02,3.8501986210E-02
-1.7400E-02,1.8446250447E-03
-1.7396E-02,1.3169793401E-02
-1.7392E-02,1.1774153059E-02
-1.7388E-02,5.8383863664E-02
-1.7384E-02,5.9638570019E-02
-1.7380E-02,2.9795807739E-02
-1.7376E-02,4.3917268338E-02
-1.7372E-02,1.0296581476E-01
-1.7368E-02,9.6396734557E-02
-1.7364E-02,7.2274778271E-02
-1.7360E-02,9.0882399048E-02
-1.7356E-02,1.4848010646E-01
-1.7352E-02,1.1836698229E-01
-1.7348E-02,1.1716989217E-01
-1.7344E-02,1.2765973721E-01
-1.7340E-02,1.8064288174E-01
-1.7336E-02,1.5056595904E-01
-1.7332E-02,1.3850326190E-01
-1.7328E-02,1.3336451670E-01
-1.7324E-02,1.2441341560E-01
-1.7320E-02,1.1449423972E-01
-1.7316E-02,9.7046325035E-02
-1.7312E-02,1.2665478861E-01
-1.7308E-02,1.3416754861E-01
-1.7304E-02,1.1875053578E-01
-1.7300E-02,1.1932330303E-01
-1.7296E-02,1.0860246854E-01
-1.7292E-02,1.1456057254E-01
-1.7288E-02,1.0753189285E-01
-1.7284E-02,1.1518615903E-01
-1.7280E-02,1.0787503916E-01
-1.7276E-02,1.0825466829E-01
-1.7272E-02,1.0600377284E-01
-1.7268E-02,1.1666841684E-01
-1.7264E-02,1.1016282750E-01
-1.7260E-02,1.1567764462E-01
-1.7256E-02,1.2098927189E-01
-1.7252E-02,1.1213926026E-01
-1.7248E-02,1.2055002858E-01
-1.7244E-02,1.2111704040E-01
-1.7240E-02,1.2158608603E-01
-1.7236E-02,1.2410965127E-01
-1.7232E-02,1.2803936157E-01
-1.7228E-02,1.3501993792E-01
-1.7224E-02,1.3914133676E-01
-1.7220E-02,1.4102426652E-01
-1.7216E-02,1.4416485902E-01
-1.7212E-02,1.4275737405E-01
-1.7208E-02,1.4785735238E-01
-1.7204E-02,1.4699409594E-01
-1.7200E-02,1.4580438726E-01
-1.7196E-02,1.5112586599E-01
-1.7192E-02,1.4498720760E-01
-1.7188E-02,1.4873142825E-01
-1.7184E-02,1.4593804948E-01
-1.7180E-02,1.3836526523E-01
-1.7176E-02,1.4369159815E-01
-1.7172E-02,1.3993484146E-01
-1.7168E-02,1.3760383260E-01
-1.7164E-02,1.3570219652E-01
-1.7160E-02,1.2980403571E-01
-1.7156E-02,1.0985482885E-01
-1.7152E-02,9.9508421194E-02
-1.7148E-02,1.1019085122E-01
-1.7144E-02,7.2190297033E-02
-1.7140E-02,8.9083735949E-02
-1.7136E-02,8.5760319313E-02
-1.7132E-02,7.6971123495E-02
-1.7128E-02,8.8779079927E-02
-1.7124E-02,6.7901771548E-02
-1.7120E-02,7.1706316865E-02
-1.7116E-02,5.1935814263E-02
-1.7112E-02,5.6612542407E-02
-1.7108E-02,3.4758828906E-02
-1.7104E-02,4.2168162924E-02
-1.7100E-02,3.3979600713E-02
-1.7096E-02,2.5424131392E-02
-1.7092E-02,1.9641932615E-02
-1.7088E-02,1.8174041908E-02
-1.7084E-02,1.6739529802E-02
-1.7080E-02,1.7007817455E-02
-1.7076E-02,1.2337173753E-02
-1.7072E-02,1.8560337218E-02
-1.7068E-02,1.0268015245E-02
-1.7064E-02,1.2736682220E-02
-1.7060E-02,1.1962761224E-02
-1.7056E-02,9.7015565555E-03
-1.7052E-02,1.1516413044E-02
-1.7048E-02,1.2323502832E-02
-1.7044E-02,7.6264137414E-03
-1.7040E-02,1.0226106028E-02
-1.7036E-02,8.0229324399E-03
-1.7032E-02,1.2945265094E-02
-1.7028E-02,1.0300788262E-02
-1.7024E-02,5.6302971479E-03
-1.7020E-02,6.9971889783E-03
-1.7016E-02,7.0173973366E-03
-1.7012E-02,7.0875353126E-03
-1.7008E-02,8.4151929825E-03
-1.7004E-02,7.2011846784E-03
-1.7000E-02,8.7866920358E-03
-1.6996E-02,5.6127352357E-03
-1.6992E-02,7.3528141229E-03
-1.6988E-02,3.2366509611E-03
-1.6984E-02,8.2695430758E-03
-1.6980E-02,6.9051117251E-03
-1.6976E-02,5.8830637514E-03
-1.6972E-02,3.7555642186E-03
-1.6968E-02,3.8485045470E-03
-1.6964E-02,6.7888540602E-03
-1.6960E-02,4.2985291418E-03
-1.6956E-02,5.1291556109E-03
-1.6952E-02,4.8324961480E-03
-1.6948E-02,5.9102053219E-03
-1.6944E-02,5.4442734399E-03
-1.6940E-02,6.6118902580E-03
-1.6936E-02,3.9400334375E-03
-1.6932E-02,6.3538259937E-03
-1.6928E-02,6.9663805302E-03
-1.6924E-02,5.0573105579E-03
-1.6920E-02,6.5637249377E-03
-1.6916E-02,6.8704408961E-03
-1.6912E-02,5.3523106276E-03
-1.6908E-02,7.2910398705E-03
-1.6904E-02,7.6587099215E-03
-1.6900E-02,7.5862497485E-03
-1.6896E-02,5.9530205293E-03
-1.6892E-02,8.1251710927E-03
-1.6888E-02,9.4993156161E-03
-1.6884E-02,5.6577343574E-03
-1.6880E-02,5.6946415526E-03
-1.6876E-02,7.2644418944E-03
-1.6872E-02,8.6873287110E-03
-1.6868E-02,8.3383459078E-03
-1.6864E-02,9.8143476144E-03
-1.6860E-02,1.0030965194E-02
-1.6856E-02,6.4800257132E-03
-1.6852E-02,7.1077961230E-03
-1.6848E-02,6.2647051308E-03
-1.6844E-02,1.0272650102E-02
-1.6840E-02,6.3196939907E-03
-1.6836E-02,9.4073194252E-03
-1.6832E-02,7.3103613117E-03
-1.6828E-02,6.1111635693E-03
-1.6824E-02,8.5416597308E-03
-1.6820E-02,9.1713899414E-03
-1.6816E-02,5.9022230680E-03
-1.6812E-02,6.5960974116E-03
-1.6808E-02,6.6625875835E-03
-1.6804E-02,8.5215181297E-03
-1.6800E-02,7.5364154982E-03
-1.6796E-02,6.9192880935E-03
-1.6792E-02,9.0282243562E-03
-1.6788E-02,1.1940936388E-02
-1.6784E-02,1.1690973587E-02
-1.6780E-02,8.5775131159E-03
-1.6776E-02,8.4427350962E-03
-1.6772E-02,1.1817368810E-02
-1.6768E-02,1.0094336851E-02
-1.6764E-02,1.1639856645E-02
-1.6760E-02,9.2796176687E-03
-1.6756E-02,1.1218718845E-02
-1.6752E-02,9.3972390879E-03
-1.6748E-02,1.1548466037E-02
-1.6744E-02,8.3494991287E-03
-1.6740E-02,1.0712522834E-02
-1.6736E-02,1.2664398477E-02
-1.6732E-02,1.4134597075E-02
-1.6728E-02,1.1183485348E-02
-1.6724E-02,1.2765178008E-02
-1.6720E-02,1.0583524080E-02
-1.6716E-02,1.3419131546E-02
-1.6712E-02,1.4170693647E-02
-1.6708E-02,1.4757780312E-02
-1.6704E-02,1.3215045246E-02
-1.6700E-02,1.2177862462E-02
-1.6696E-02,1.4408997780E-02
-1.6692E-02,1.7141236489E-02
-1.6688E-02,1.5643538692E-02
-1.6684E-02,1.5590185384E-02
-1.6680E-02,1.5017256014E-02
-1.6676E-02,1.7282218160E-02
-1.6672E-02,1.3767174980E-02
-1.6668E-02,1.8911112929E-02
-1.6664E-02,1.8013643429E-02
-1.6660E-02,1.8576988372E-02
-1.6656E-02,1.7133301919E-02
-1.6652E-02,1.8697656780E-02
-1.6648E-02,1.8607286604E-02
-1.6644E-02,1.8958343649E-02
-1.6640E-02,1.8517064247E-02
-1.6636E-02,2.2186478685E-02
-1.6632E-02,1.9360703602E-02
-1.6628E-02,2.2270311424E-02
-1.6624E-02,2.1227850052E-02
-1.6620E-02,2.2015623167E-02
-1.6616E-02,2.0094288943E-02
-1.6612E-02,2.1394948094E-02
-1.6608E-02,2.3562778513E-02
-1.6604E-02,2.3969873459E-02
-1.6600E-02,2.5913256633E-02
-1.6596E-02,2.5732511512E-02
-1.6592E-02,2.6552337620E-02
-1.6588E-02,2.5058712012E-02
-1.6584E-02,2.9074634469E-02
-1.6580E-02,2.8363932542E-02
-1.6576E-02,2.7562889050E-02
-1.6572E-02,3.0650953174E-02
-1.6568E-02,3.3689559750E-02
-1.6564E-02,3.3787401964E-02
-1.6560E-02,3.5791043048E-02
-1.6556E-02,3.3810104181E-02
-1.6552E-02,4.0244220401E-02
-1.6548E-02,3.2609566526E-02
-1.6544E-02,4.3124497970E-02
-1.6540E-02,4.4971927204E-02
-1.6536E-02,4.0579608577E-02
-1.6532E-02,4.4408873132E-02
-1.6528E-02,4.0511211056E-02
-1.6524E-02,4.5460308579E-02
-1.6520E-02,4.4204834517E-02
-1.6516E-02,4.6523078445E-02
-1.6512E-02,5.1851786021E-02
-1.6508E-02,4.8613623099E-02
-1.6504E-02,4.9563315804E-02
-1.6500E-02,5.2249115343E-02
-1.6496E-02,5.6499551077E-02
-1.6492E-02,5.5982759745E-02
-1.6488E-02,5.1444834126E-02
-1.6484E-02,5.3710902534E-02
-1.6480E-02,5.6446293136E-02
-1.6476E-02,5.6752298607E-02
-1.6472E-02,5.5648301401E-02
-1.6468E-02,5.9289062695E-02
-1.6464E-02,5.8554008695E-02
-1.6460E-02,6.2318022855E-02
-1.6456E-02,6.0184224304E-02
-1.6452E-02,5.8106306298E-02
-1.6448E-02,6.4001796812E-02
-1.6444E-02,5.9894517126E-02
-1.6440E-02,6.3462007624E-02
-1.6436E-02,6.5093982762E-02
-1.6432E-02,6.5024116583E-02
-1.6428E-02,6.9279821368E-02
-1.6424E-02,6.3843968485E-02
-1.6420E-02,6.9211471531E-02
-1.6416E-02,7.3057759172E-02
-1.6412E-02,7.1820547972E-02
-1.6408E-02,7.1039488725E-02
-1.6404E-02,7.9251196610E-02
-1.6400E-02,6.8750350936E-02
-1.6396E-02,7.1419074936E-02
-1.6392E-02,7.4927256430E-02
-1.6388E-02,7.6945770064E-02
-1.6384E-02,8.2331888833E-02
-1.6380E-02,8.1744945219E-02
-1.6376E-02,7.7394354611E-02
-1.6372E-02,8.1234824839E-02
-1.6368E-02,8.7995340854E-02
-1.6364E-02,8.9558188911E-02
-1.6360E-02,9.2794268054E-02
-1.6356E-02,1.0175128671E-01
-1.6352E-02,9.6248528803E-02
-1.6348E-02,1.1869157010E-01
-1.6344E-02,1.1386492913E-01
-1.6340E-02,1.2839703234E-01
-1.6336E-02,1.3553741590E-01
-1.6332E-02,1.4941477880E-01
-1.6328E-02,1.6509985993E-01
-1.6324E-02,1.1797081168E-01
-1.6320E-02,1.4126236084E-01
-1.6316E-02,1.6941882670E-01
-1.6312E-02,3.4974584236E-01
-1.6308E-02,3.4146093043E-01
-1.6304E-02,3.9328259981E-01
-1.6300E-02,3.9684389142E-01
-1.6296E-02,5.2715497230E-01
-1.6292E-02,6.0097981978E-01
-1.6288E-02,5.3443015773E-01
-1.6284E-02,6.4271923020E-01
-1.6280E-02,7.4444534506E-01
-1.6276E-02,7.7584076062E-01
-1.6272E-02,9.0608918987E-01
-1.6268E-02,9.5197854260E-01
-1.6264E-02,9.2474532883E-01
-1.6260E-02,9.2921723157E-01
-1.6256E-02,9.7296307258E-01
-1.6252E-02,9.9303367741E-01
-1.6248E-02,1.0056226502E+00
-1.6244E-02,1.0455801917E+00
-1.6240E-02,1.0542749308E+00
-1.6236E-02,1.0668796488E+00
-1.6232E-02,1.0770538658E+00
-1.6228E-02,1.0836181681E+00
-1.6224E-02,1.1011567057E+00
-1.6220E-02,1.1073195349E+00
-1.6216E-02,1.1167238268E+00
-1.6212E-02,1.1270923263E+00
-1.6208E-02,1.1388279704E+00
-1.6204E-02,1.1443099048E+00
-1.6200E-02,1.1532036567E+00
-1.6196E-02,1.1594758677E+00
-1.6192E-02,1.1711124536E+00
-1.6188E-02,1.1830677718E+00
-1.6184E-02,1.1874244993E+00
-1.6180E-02,1.1911832587E+00
-1.6176E-02,1.2011220993E+00
-1.6172E-02,1.2106410229E+00
-1.6168E-02,1.2191684256E+00
-1.6164E-02,1.2275438507E+00
-1.6160E-02,1.2211941776E+00
-1.6156E-02,1.2356749064E+00
-1.6152E-02,1.2420930915E+00
-1.6148E-02,1.2331635291E+00
-1.6144E-02,1.2505757621E+00
-1.6140E-02,1.2554830457E+00
-1.6136E-02,1.2592827321E+00
-1.6132E-02,1.2688561629E+00
-1.6128E-02,1.2626499033E+00
-1.6124E-02,1.2725854824E+00
-1.6120E-02,1.2928064769E+00
-1.6116E-02,1.2793682571E+00
-1.6112E-02,1.2757254979E+00
-1.6108E-02,1.3036046877E+00
-1.6104E-02,1.3136801708E+00
-1.6100E-02,1.3246311603E+00
-1.6096E-02,1.3339052375E+00
-1.6092E-02,1.3470627718E+00
-1.6088E-02,1.3493228845E+00
-1.6084E-02,1.3647695280E+00
-1.6080E-02,1.3662146402E+00
-1.6076E-02,1.3800334857E+00
-1.6072E-02,1.3781487534E+00
-1.6068E-02,1.3894462271E+00
-1.6064E-02,1.3920881862E+00
-1.6060E-02,1.3956719083E+00
-1.6056E-02,1.4000645130E+00
-1.6052E-02,1.4016159742E+00
-1.6048E-02,1.4031920592E+00
-1.6044E-02,1.4070117012E+00
-1.6040E-02,1.4002048414E+00
-1.6036E-02,1.4036344068E+00
-1.6032E-02,1.4006041401E+00
-1.6028E-02,1.4032851855E+00
-1.6024E-02,1.4070002667E+00
-1.6020E-02,1.3975725764E+00
-1.6016E-02,1.3942064017E+00
-1.6012E-02,1.3893616267E+00
-1.6008E-02,1.3869431468E+00
-1.6004E-02,1.3839134857E+00
-1.6000E-02,1.3776740001E+00
-1.5996E-02,1.3774173139E+00
-1.5992E-02,1.3746984600E+00
-1.5988E-02,1.3628968216E+00
-1.5984E-02,1.3626655890E+00
-1.5980E-02,1.3552370957E+00
-1.5976E-02,1.3539364174E+00
-1.5972E-02,1.3356300671E+00
-1.5968E-02,1.3357262452E+00
-1.5964E-02,1.3348278697E+00
-1.5960E-02,1.1473128249E+00
-1.5956E-02,1.1492177846E+00
-1.5952E-02,1.1414095953E+00
-1.5948E-02,1.1293054611E+00
-1.5944E-02,1.1103499780E+00
-1.5940E-02,9.7751023453E-01
-1.5936E-02,9.9364438658E-01
-1.5932E-02,9.7538475202E-01
-1.5928E-02,9.4129663232E-01
-1.5924E-02,9.4827118146E-01
-1.5920E-02,9.1333369082E-01
-1.5916E-02,6.7934357993E-01
-1.5912E-02,5.3478513437E-01
-1.5908E-02,4.4682591355E-01
-1.5904E-02,4.1816842059E-01
-1.5900E-02,3.9384293114E-01
-1.5896E-02,3.5698237059E-01
-1.5892E-02,3.2576728531E-01
-1.5888E-02,2.7582728684E-01
-1.5884E-02,2.6572743737E-01
-1.5880E-02,2.9469641465E-01
-1.5876E-02,2.6658097586E-01
-1.5872E-02,2.4564413913E-01
-1.5868E-02,2.1346490344E-01
-1.5864E-02,2.1883872458E-01
-1.5860E-02,1.9263051041E-01
-1.5856E-02,1.4116598729E-01
-1.5852E-02,1.3544417994E-01
-1.5848E-02,1.4100798730E-01
-1.5844E-02,1.3984057552E-01
-1.5840E-02,1.4199130656E-01
-1.5836E-02,1.5735419837E-01
-1.5832E-02,1.3894034990E-01
-1.5828E-02,1.3430753369E-01
-1.5824E-02,1.4757287134E-01
-1.5820E-02,1.6039452156E-01
-1.5816E-02,1.5795680131E-01
-1.5812E-02,1.5612575143E-01
-1.5808E-02,1.5757896509E-01
-1.5804E-02,1.5977198205E-01
-1.5800E-02,1.5803385819E-01
-1.5796E-02,1.5961851678E-01
-1.5792E-02,1.5010720356E-01
-1.5788E-02,1.5062774283E-01
-1.5784E-02,1.4124087456E-01
-1.5780E-02,1.4015429622E-01
-1.5776E-02,1.3852771888E-01
-1.5772E-02,1.4659330479E-01
-1.5768E-02,1.4022410994E-01
-1.5764E-02,1.3606400147E-01
-1.5760E-02,1.2721491967E-01
-1.5756E-02,1.2907250077E-01
-1.5752E-02,1.3019941000E-01
-1.5748E-02,1.2282239124E-01
-1.5744E-02,1.2307354613E-01
-1.5740E-02,1.2650152362E-01
-1.5736E-02,1.1859524423E-01
-1.5732E-02,1.2271142170E-01
-1.5728E-02,1.2110631633E-01
-1.5724E-02,1.2077437569E-01
-1.5720E-02,1.2698109304E-01
-1.5716E-02,1.2953489452E-01
-1.5712E-02,1.2494420687E-01
-1.5708E-02,1.3617857590E-01
-1.5704E-02,1.2196913408E-01
-1.5700E-02,1.3040071634E-01
-1.5696E-02,1.3102426674E-01
-1.5692E-02,1.2695162928E-01
-1.5688E-02,1.3894130358E-01
-1.5684E-02,1.3645074501E-01
-1.5680E-02,1.3832243571E-01
-1.5676E-02,1.3311404846E-01
-1.5672E-02,1.3650901927E-01
-1.5668E-02,1.3709386957E-01
-1.5664E-02,1.3188481474E-01
-1.5660E-02,1.3437906880E-01
-1.5656E-02,1.3230123185E-01
-1.5652E-02,1.3128501560E-01
-1.5648E-02,1.3193370009E-01
-1.5644E-02,1.3492985862E-01
-1.5640E-02,1.3143298293E-01
-1.5636E-02,1.2687733805E-01
-1.5632E-02,1.2707660829E-01
-1.5628E-02,1.2646924651E-01
-1.5624E-02,1.2799550685E-01
-1.5620E-02,1.2641176856E-01
-1.5616E-02,1.2548192659E-01
-1.5612E-02,1.2307694598E-01
-1.5608E-02,1.2258568451E-01
-1.5604E-02,1.2274480507E-01
-1.5600E-02,1.2346122904E-01
-1.5596E-02,1.2073282887E-01
-1.5592E-02,1.2058443715E-01
-1.5588E-02,1.1948366813E-01
-1.5584E-02,1.2167827772E-01
-1.5580E-02,1.1607089698E-01
-1.5576E-02,1.2153462100E-01
-1.5572E-02,1.2291678115E-01
-1.5568E-02,1.2051362683E-01
-1.5564E-02,1.2043371369E-01
-1.5560E-02,1.2125506091E-01
-1.5556E-02,1.2333715601E-01
-1.5552E-02,1.2116405654E-01
-1.5548E-02,1.1820167715E-01
-1.5544E-02,1.1952767543E-01
-1.5540E-02,1.2196244405E-01
-1.5536E-02,1.2145203757E-01
-1.5532E-02,1.2366272611E-01
-1.5528E-02,1.2445038479E-01
-1.5524E-02,1.2461618106E-01
-1.5520E-02,1.2838545474E-01
-1.5516E-02,1.3159819270E-01
-1.5512E-02,1.3082572129E-01
-1.5508E-02,1.3415194650E-01
-1.5504E-02,1.3449217934E-01
-1.5500E-02,1.4039509898E-01
-1.5496E-02,1.3948649056E-01
-1.5492E-02,1.4189563395E-01
-1.5488E-02,1.4536556357E-01
-1.5484E-02,1.4637051216E-01
-1.5480E-02,1.5257619955E-01
-1.5476E-02,1.5530834289E-01
-1.5472E-02,1.6030287346E-01
-1.5468E-02,1.5984968743E-01
-1.5464E-02,1.6382721019E-01
-1.5460E-02,1.6700921600E-01
-1.5456E-02,1.7350706151E-01
-1.5452E-02,1.7895628967E-01
-1.5448E-02,1.8122579131E-01
-1.5444E-02,1.8475057150E-01
-1.5440E-02,1.9566826821E-01
-1.5436E-02,1.9726198670E-01
-1.5432E-02,2.0525627592E-01
-1.5428E-02,2.1040084807E-01
-1.5424E-02,2.1576182321E-01
-1.5420E-02,2.2005172676E-01
-1.5416E-02,2.2604714803E-01
-1.5412E-02,2.3746709254E-01
-1.5408E-02,2.4085908313E-01
-1.5404E-02,2.4778943423E-01
-1.5400E-02,2.5445843566E-01
-1.5396E-02,2.6778431255E-01
-1.5392E-02,2.6728666146E-01
-1.5388E-02,2.8478400986E-01
-1.5384E-02,2.9265459321E-01
-1.5380E-02,2.9394171496E-01
-1.5376E-02,3.0264804125E-01
-1.5372E-02,3.1266735770E-01
-1.5368E-02,3.1911495410E-01
-1.5364E-02,3.3311593226E-01
-1.5360E-02,3.5223989614E-01
-1.5356E-02,3.5447077397E-01
-1.5352E-02,3.6633528329E-01
-1.5348E-02,3.7242527567E-01
-1.5344E-02,3.8483538682E-01
-1.5340E-02,3.9508255514E-01
-1.5336E-02,4.0488093863E-01
-1.5332E-02,4.1334488860E-01
-1.5328E-02,4.2680877647E-01
-1.5324E-02,4.3137018155E-01
-1.5320E-02,4.4141623425E-01
-1.5316E-02,4.5241177939E-01
-1.5312E-02,4.5800616632E-01
-1.5308E-02,4.8962895214E-01
-1.5304E-02,4.8592750855E-01
-1.5300E-02,4.9841454307E-01
-1.5296E-02,4.9454509545E-01
-1.5292E-02,5.1548777343E-01
-1.5288E-02,5.2775173876E-01
-1.5284E-02,5.3485600191E-01
-1.5280E-02,5.4909147904E-01
-1.5276E-02,5.6217867510E-01
-1.5272E-02,5.6946090340E-01
-1.5268E-02,5.8779481489E-01
-1.5264E-02,5.9097072672E-01
-1.5260E-02,6.2074459080E-01
-1.5256E-02,6.1143560435E-01
-1.5252E-02,6.3116211872E-01
-1.5248E-02,6.3688193766E-01
-1.5244E-02,6.5306654862E-01
-1.5240E-02,6.5908425727E-01
-1.5236E-02,6.7397892837E-01
-1.5232E-02,6.9559525327E-01
-1.5228E-02,7.0618047051E-01
-1.5224E-02,7.1610734254E-01
-1.5220E-02,7.2925903082E-01
-1.5216E-02,7.4215802402E-01
-1.5212E-02,7.6067679097E-01
-1.5208E-02,7.6552404084E-01
-1.5204E-02,7.8145504120E-01
-1.5200E-02,7.7969133980E-01
-1.5196E-02,7.8731315245E-01
-1.5192E-02,8.0783008638E-01
-1.5188E-02,8.0964878141E-01
-1.5184E-02,8.1453328181E-01
-1.5180E-02,8.2578131699E-01
-1.5176E-02,8.3687518595E-01
-1.5172E-02,8.4658411956E-01
-1.5168E-02,8.5335557422E-01
-1.5164E-02,8.5697055770E-01
-1.5160E-02,8.6581857615E-01
-1.5156E-02,8.7708177952E-01
-1.5152E-02,8.8133727449E-01
-1.5148E-02,8.8712781792E-01
-1.5144E-02,8.9702545506E-01
-1.5140E-02,9.0389661637E-01
-1.5136E-02,9.1670623122E-01
-1.5132E-02,9.1798521812E-01
