[s],CH4[V]
-1.7984E-02,-1.3971633986E-02
-1.7980E-02,-1.1149921555E-02
-1.7976E-02,-1.2212123985E-02
-1.7972E-02,-9.5743181052E-03
-1.7968E-02,-1.1804552201E-02
-1.7964E-02,-1.0581989439E-02
-1.7960E-02,-7.1590664273E-03
-1.7956E-02,-1.0689520984E-02
-1.7952E-02,-8.7168504730E-03
-1.7948E-02,-1.0111508531E-02
-1.7944E-02,-1.0517587814E-02
-1.7940E-02,-1.0408582842E-02
-1.7936E-02,-9.0855266504E-03
-1.7932E-02,-1.4358968801E-02
-1.7928E-02,-1.1806240205E-02
-1.7924E-02,-1.1831560258E-02
-1.7920E-02,-1.0184540908E-02
-1.7916E-02,-1.2573166000E-02
-1.7912E-02,-1.2301449888E-02
-1.7908E-02,-9.3491651409E-03
-1.7904E-02,-9.6694328110E-03
-1.7900E-02,-1.2928853133E-02
-1.7896E-02,-1.1800537233E-02
-1.7892E-02,-1.1170120377E-02
-1.7888E-02,-1.2435798754E-02
-1.7884E-02,-1.0821399834E-02
-1.7880E-02,-1.0044651194E-02
-1.7876E-02,-9.0889884881E-03
-1.7872E-02,-1.0149135750E-02
-1.7868E-02,-1.1283211843E-02
-1.7864E-02,-9.8124696502E-03
-1.7860E-02,-1.0264005819E-02
-1.7856E-02,-7.3854973152E-03
-1.7852E-02,-9.8636152026E-03
-1.7848E-02,-1.3164877984E-02
-1.7844E-02,-1.3138294313E-02
-1.7840E-02,-1.0277123609E-02
-1.7836E-02,-1.1504087578E-02
-1.7832E-02,-1.2165951844E-02
-1.7828E-02,-1.1508441101E-02
-1.7824E-02,-9.3733169424E-03
-1.7820E-02,-1.0580282362E-02
-1.7816E-02,-1.1046557567E-02
-1.7812E-02,-1.1552362571E-02
-1.7808E-02,-1.2444238772E-02
-1.7804E-02,-1.0272731938E-02
-1.7800E-02,-1.2839627366E-02
-1.7796E-02,-9.8688842531E-03
-1.7792E-02,-1.0094604654E-02
-1.7788E-02,-1.3343291372E-02
-1.7784E-02,-1.0765257028E-02
-1.7780E-02,-1.1871967437E-02
-1.7776E-02,-9.7309638766E-03
-1.7772E-02,-1.2274999731E-02
-1.7768E-02,-1.1654272206E-02
-1.7764E-02,-1.2756657702E-02
-1.7760E-02,-1.0435462152E-02
-1.7756E-02,-1.2095933077E-02
-1.7752E-02,-1.0717067866E-02
-1.7748E-02,-1.2944617369E-02
-1.7744E-02,-7.5864317208E-03
-1.7740E-02,-1.0687427669E-02
-1.7736E-02,-1.2123713609E-02
-1.7732E-02,-1.3698296628E-02
-1.7728E-02,-1.1859898689E-02
-1.7724E-02,-1.0849270965E-02
-1.7720E-02,-9.9666072581E-03
-1.7716E-02,-1.3030381299E-02
-1.7712E-02,-8.6742212320E-03
-1.7708E-02,-1.0446911012E-02
-1.7704E-02,-1.1828198556E-02
-1.7700E-02,-1.0166940849E-02
-1.7696E-02,-1.4162187647E-02
-1.7692E-02,-1.4323234625E-02
-1.7688E-02,-9.1564180291E-03
-1.7684E-02,-1.2024450420E-02
-1.7680E-02,-1.1762318735E-02
-1.7676E-02,-1.0856642868E-02
-1.7672E-02,-1.5159859706E-02
-1.7668E-02,-1.0917821074E-02
-1.7664E-02,-1.2397475353E-02
-1.7660E-02,-1.1507287155E-02
-1.7656E-02,-1.1736087924E-02
-1.7652E-02,-1.0843362953E-02
-1.7648E-02,-1.5501194041E-02
-1.7644E-02,-1.5069775632E-02
-1.7640E-02,-1.0531940612E-02
-1.7636E-02,-1.2833767037E-02
-1.7632E-02,-1.5443801922E-02
-1.7628E-02,-1.3069152927E-02
-1.7624E-02,-1.4029102399E-02
-1.7620E-02,-1.1900115134E-02
-1.7616E-02,-1.1261072294E-02
-1.7612E-02,-1.3903384285E-02
-1.7608E-02,-1.2555084335E-02
-1.7604E-02,-1.3280892462E-02
-1.7600E-02,-1.2013416409E-02
-1.7596E-02,-1.2033224224E-02
-1.7592E-02,-1.3459148493E-02
-1.7588E-02,-1.1517048012E-02
-1.7584E-02,-1.2326312177E-02
-1.7580E-02,-1.0328502811E-02
-1.7576E-02,-1.3896155434E-02
-1.7572E-02,-1.3995833471E-02
-1.7568E-02,-1.2692713841E-02
-1.7564E-02,-1.4153251719E-02
-1.7560E-02,-1.3305749983E-02
-1.7556E-02,-1.1163883347E-02
-1.7552E-02,-1.2049694179E-02
-1.7548E-02,-1.1979308248E-02
-1.7544E-02,-1.3407745449E-02
-1.7540E-02,-1.5529413263E-02
-1.7536E-02,-1.2946424582E-02
-1.7532E-02,-1.1694731838E-02
-1.7528E-02,-9.6227647594E-03
-1.7524E-02,-1.2196216698E-02
-1.7520E-02,-1.3705482564E-02
-1.7516E-02,-1.3070926761E-02
-1.7512E-02,-1.3750400623E-02
-1.7508E-02,-1.3528590287E-02
-1.7504E-02,-9.5329953980E-03
-1.7500E-02,-1.2956657507E-02
-1.7496E-02,-1.3214764687E-02
-1.7492E-02,-1.1786446695E-02
-1.7488E-02,-1.1850052002E-02
-1.7484E-02,-1.4279203483E-02
-1.7480E-02,-1.1487641465E-02
-1.7476E-02,-1.1255121367E-02
-1.7472E-02,-1.3604941451E-02
-1.7468E-02,-1.3034472561E-02
-1.7464E-02,-1.2875614266E-02
-1.7460E-02,-1.0700817256E-02
-1.7456E-02,-1.1361727848E-02
-1.7452E-02,-1.3369846432E-02
-1.7448E-02,-1.3620805823E-02
-1.7444E-02,-1.0320596851E-02
-1.7440E-02,-1.1169333595E-02
-1.7436E-02,-1.2153115388E-02
-1.7432E-02,-1.3043065167E-02
-1.7428E-02,-9.4947530588E-03
-1.7424E-02,-1.2514314759E-02
-1.7420E-02,-8.0662824791E-03
-1.7416E-02,-1.1875076416E-02
-1.7412E-02,-9.7567607662E-03
-1.7408E-02,-1.2715754612E-02
-1.7404E-02,-1.2025609135E-02
-1.7400E-02,-1.1474924218E-02
-1.7396E-02,-1.3425016490E-02
-1.7392E-02,-1.2948742011E-02
-1.7388E-02,-1.3316907972E-02
-1.7384E-02,-1.2690205677E-02
-1.7380E-02,-1.2850136857E-02
-1.7376E-02,-1.0788817552E-02
-1.7372E-02,-1.1909995200E-02
-1.7368E-02,-1.1549911628E-02
-1.7364E-02,-1.3075561618E-02
-1.7360E-02,-1.3053922749E-02
-1.7356E-02,-9.7093965324E-03
-1.7352E-02,-9.3749954092E-03
-1.7348E-02,-1.3403887836E-02
-1.7344E-02,-1.3053016758E-02
-1.7340E-02,-1.1790728693E-02
-1.7336E-02,-1.0640797764E-02
-1.7332E-02,-1.4094066692E-02
-1.7328E-02,-1.1293101445E-02
-1.7324E-02,-1.1573372016E-02
-1.7320E-02,-1.1848368767E-02
-1.7316E-02,-1.1013713024E-02
-1.7312E-02,-1.3234863373E-02
-1.7308E-02,-1.2389860263E-02
-1.7304E-02,-1.2430353274E-02
-1.7300E-02,-1.2687711819E-02
-1.7296E-02,-1.3647766195E-02
-1.7292E-02,-1.3492045488E-02
-1.7288E-02,-9.7825624243E-03
-1.7284E-02,-1.0033531352E-02
-1.7280E-02,-8.1189109951E-03
-1.7276E-02,-1.0008778735E-02
-1.7272E-02,-9.5418454955E-03
-1.7268E-02,-9.8638822314E-03
-1.7264E-02,-1.0063686533E-02
-1.7260E-02,-9.9785854073E-03
-1.7256E-02,-1.1502871643E-02
-1.7252E-02,-1.0871706153E-02
-1.7248E-02,-1.1509990822E-02
-1.7244E-02,-1.2034964680E-02
-1.7240E-02,-1.1212554114E-02
-1.7236E-02,-1.2468643297E-02
-1.7232E-02,-8.9142038317E-03
-1.7228E-02,-1.1860904816E-02
-1.7224E-02,-9.6142246061E-03
-1.7220E-02,-1.2449393381E-02
-1.7216E-02,-8.5662986804E-03
-1.7212E-02,-1.2855057816E-02
-1.7208E-02,-1.2055931209E-02
-1.7204E-02,-6.8233396969E-03
-1.7200E-02,-1.2546515571E-02
-1.7196E-02,-1.1176357407E-02
-1.7192E-02,-1.3914923744E-02
-1.7188E-02,-1.2809825044E-02
-1.7184E-02,-9.8826743834E-03
-1.7180E-02,-1.4497671190E-02
-1.7176E-02,-1.0123815697E-02
-1.7172E-02,-1.0609550626E-02
-1.7168E-02,-1.2119808313E-02
-1.7164E-02,-1.1646971829E-02
-1.7160E-02,-7.5187828347E-03
-1.7156E-02,-1.2620039091E-02
-1.7152E-02,-1.2208433265E-02
-1.7148E-02,-1.2837009530E-02
-1.7144E-02,-1.3323745817E-02
-1.7140E-02,-1.4151134562E-02
-1.7136E-02,-1.0514831695E-02
-1.7132E-02,-1.0626130254E-02
-1.7128E-02,-1.1511783730E-02
-1.7124E-02,-9.0532876908E-03
-1.7120E-02,-1.0783357766E-02
-1.7116E-02,-9.8094035873E-03
-1.7112E-02,-1.1858945015E-02
-1.7108E-02,-1.3944883422E-02
-1.7104E-02,-1.1445469988E-02
-1.7100E-02,-1.0191950957E-02
-1.7096E-02,-1.2284498327E-02
-1.7092E-02,-1.0665640980E-02
-1.7088E-02,-1.0649361759E-02
-1.7084E-02,-1.1224079268E-02
-1.7080E-02,-1.2082109568E-02
-1.7076E-02,-9.3026067618E-03
-1.7072E-02,-6.9313337740E-03
-1.7068E-02,-1.0125937623E-02
-1.7064E-02,-1.4076256824E-02
-1.7060E-02,-9.1323472899E-03
-1.7056E-02,-1.0883317138E-02
-1.7052E-02,-9.6487666891E-03
-1.7048E-02,-1.3875756341E-02
-1.7044E-02,-9.8457004310E-03
-1.7040E-02,-9.6117021376E-03
-1.7036E-02,-1.0901332045E-02
-1.7032E-02,-1.1827139977E-02
-1.7028E-02,-1.1252336638E-02
-1.7024E-02,-1.3066530323E-02
-1.7020E-02,-8.0521776363E-03
-1.7016E-02,-9.5071698981E-03
-1.7012E-02,-1.1614380010E-02
-1.7008E-02,-1.3497672166E-02
-1.7004E-02,-1.0691037326E-02
-1.7000E-02,-1.1035871646E-02
-1.6996E-02,-9.5235635592E-03
-1.6992E-02,-8.4734298776E-03
-1.6988E-02,-5.9378054302E-03
-1.6984E-02,-1.1160378594E-02
-1.6980E-02,-9.7698499459E-03
-1.6976E-02,-6.9939043445E-03
-1.6972E-02,-1.0500035438E-02
-1.6968E-02,-1.2983970739E-02
-1.6964E-02,-9.7676278848E-03
-1.6960E-02,-1.1929097296E-02
-1.6956E-02,-7.2725822787E-03
-1.6952E-02,-9.5663358514E-03
-1.6948E-02,-1.0207100074E-02
-1.6944E-02,-1.2996940709E-02
-1.6940E-02,-9.7792627112E-03
-1.6936E-02,-1.3058834171E-02
-1.6932E-02,-1.1617078909E-02
-1.6928E-02,-1.4219536851E-02
-1.6924E-02,-1.0166549842E-02
-1.6920E-02,-8.2661153909E-03
-1.6916E-02,-1.0479860459E-02
-1.6912E-02,-9.1505386271E-03
-1.6908E-02,-9.1500093379E-03
-1.6904E-02,-1.1972303510E-02
-1.6900E-02,-1.0455007707E-02
-1.6896E-02,-1.2728095157E-02
-1.6892E-02,-1.0676937252E-02
-1.6888E-02,-1.2599659072E-02
-1.6884E-02,-1.2054534076E-02
-1.6880E-02,-1.1537585388E-02
-1.6876E-02,-8.8815786340E-03
-1.6872E-02,-9.3761207448E-03
-1.6868E-02,-1.0988669537E-02
-1.6864E-02,-1.0884795333E-02
-1.6860E-02,-1.1271724836E-02
-1.6856E-02,-1.1991634488E-02
-1.6852E-02,-1.4246115753E-02
-1.6848E-02,-1.5172100115E-02
-1.6844E-02,-1.0873627807E-02
-1.6840E-02,-1.0279655614E-02
-1.6836E-02,-1.3269629569E-02
-1.6832E-02,-1.1863350990E-02
-1.6828E-02,-1.3582305992E-02
-1.6824E-02,-1.2923336127E-02
-1.6820E-02,-1.3173399064E-02
-1.6816E-02,-1.0666813999E-02
-1.6812E-02,-9.7263528613E-03
-1.6808E-02,-1.1225571769E-02
-1.6804E-02,-1.1283116476E-02
-1.6800E-02,-1.3523378457E-02
-1.6796E-02,-1.1421289576E-02
-1.6792E-02,-1.0669493824E-02
-1.6788E-02,-1.0527262839E-02
-1.6784E-02,-1.3151960466E-02
-1.6780E-02,-9.7354985978E-03
-1.6776E-02,-1.2521219361E-02
-1.6772E-02,-7.4154712983E-03
-1.6768E-02,-1.4768910465E-02
-1.6764E-02,-1.1721267825E-02
-1.6760E-02,-1.2132220384E-02
-1.6756E-02,-1.0913658285E-02
-1.6752E-02,-1.1578893790E-02
-1.6748E-02,-1.2203364487E-02
-1.6744E-02,-1.1703467495E-02
-1.6740E-02,-1.1728720790E-02
-1.6736E-02,-1.1637826093E-02
-1.6732E-02,-9.4375755164E-03
-1.6728E-02,-1.2702784641E-02
-1.6724E-02,-1.4248337814E-02
-1.6720E-02,-1.2428732028E-02
-1.6716E-02,-1.1458029878E-02
-1.6712E-02,-1.2591233359E-02
-1.6708E-02,-1.3536744202E-02
-1.6704E-02,-1.1137595315E-02
-1.6700E-02,-1.2237119788E-02
-1.6696E-02,-1.0077142877E-02
-1.6692E-02,-9.8022701036E-03
-1.6688E-02,-9.0020801496E-03
-1.6684E-02,-1.1731567508E-02
-1.6680E-02,-1.2341609112E-02
-1.6676E-02,-1.1979045987E-02
-1.6672E-02,-1.3260369392E-02
-1.6668E-02,-1.0386991656E-02
-1.6664E-02,-1.4059696270E-02
-1.6660E-02,-1.2994217969E-02
-1.6656E-02,-1.2880811790E-02
-1.6652E-02,-1.0605583341E-02
-1.6648E-02,-1.0935416364E-02
-1.6644E-02,-1.1939067961E-02
-1.6640E-02,-1.1581149229E-02
-1.6636E-02,-1.0868506576E-02
-1.6632E-02,-1.0435490762E-02
-1.6628E-02,-1.1763644343E-02
-1.6624E-02,-1.1468520295E-02
-1.6620E-02,-1.2649560079E-02
-1.6616E-02,-1.2025785564E-02
-1.6612E-02,-1.2140493509E-02
-1.6608E-02,-1.0622306020E-02
-1.6604E-02,-1.1048908374E-02
-1.6600E-02,-1.1801977281E-02
-1.6596E-02,-1.3196654412E-02
-1.6592E-02,-1.1278610364E-02
-1.6588E-02,-1.2750492198E-02
-1.6584E-02,-1.2914404968E-02
-1.6580E-02,-1.1075053355E-02
-1.6576E-02,-7.4618818579E-03
-1.6572E-02,-1.1185770172E-02
-1.6568E-02,-1.3485927667E-02
-1.6564E-02,-1.2985463239E-02
-1.6560E-02,-1.2375002018E-02
-1.6556E-02,-1.0389819300E-02
-1.6552E-02,-1.1931553007E-02
-1.6548E-02,-1.3674411855E-02
-1.6544E-02,-1.0404029047E-02
-1.6540E-02,-1.2713294132E-02
-1.6536E-02,-1.1171455521E-02
-1.6532E-02,-1.4542169633E-02
-1.6528E-02,-1.2949423888E-02
-1.6524E-02,-1.2515163529E-02
-1.6520E-02,-1.4485330645E-02
-1.6516E-02,-1.1809659127E-02
-1.6512E-02,-1.1571736464E-02
-1.6508E-02,-9.2090179349E-03
-1.6504E-02,-1.3314671606E-02
-1.6500E-02,-1.4749112187E-02
-1.6496E-02,-1.3124985789E-02
-1.6492E-02,-1.2807326418E-02
-1.6488E-02,-1.3910861091E-02
-1.6484E-02,-9.6734000961E-03
-1.6480E-02,-1.0988583706E-02
-1.6476E-02,-1.0279026189E-02
-1.6472E-02,-1.3412709323E-02
-1.6468E-02,-1.1676349766E-02
-1.6464E-02,-1.1418466700E-02
-1.6460E-02,-1.2710290058E-02
-1.6456E-02,-1.0986371182E-02
-1.6452E-02,-1.1748805171E-02
-1.6448E-02,-1.3969030455E-02
-1.6444E-02,-1.2596788512E-02
-1.6440E-02,-1.3652043425E-02
-1.6436E-02,-1.0309662976E-02
-1.6432E-02,-1.3987259939E-02
-1.6428E-02,-9.5571567363E-03
-1.6424E-02,-1.0576505812E-02
-1.6420E-02,-8.9631702383E-03
-1.6416E-02,-1.2228040809E-02
-1.6412E-02,-1.1659250386E-02
-1.6408E-02,-1.3204088303E-02
-1.6404E-02,-1.1020064495E-02
-1.6400E-02,-9.1091920780E-03
-1.6396E-02,-1.1610808500E-02
-1.6392E-02,-8.4371807176E-03
-1.6388E-02,-1.2174601670E-02
-1.6384E-02,-1.3678126417E-02
-1.6380E-02,-1.2634210691E-02
-1.6376E-02,-1.2729048832E-02
-1.6372E-02,-1.2672124013E-02
-1.6368E-02,-1.5919680627E-02
-1.6364E-02,-1.3611469352E-02
-1.6360E-02,-1.4521312776E-02
-1.6356E-02,-1.0024886294E-02
-1.6352E-02,-1.2150507089E-02
-1.6348E-02,-1.3669853292E-02
-1.6344E-02,-1.1355986728E-02
-1.6340E-02,-1.0736651568E-02
-1.6336E-02,-1.0684895664E-02
-1.6332E-02,-1.1058998248E-02
-1.6328E-02,-1.1861600998E-02
-1.6324E-02,-1.0738382487E-02
-1.6320E-02,-1.1529412399E-02
-1.6316E-02,-1.1500210892E-02
-1.6312E-02,-1.2154669877E-02
-1.6308E-02,-9.9305154544E-03
-1.6304E-02,-1.2045164226E-02
-1.6300E-02,-1.3547067727E-02
-1.6296E-02,-1.3601374709E-02
-1.6292E-02,-1.5120959331E-02
-1.6288E-02,-1.1077957293E-02
-1.6284E-02,-1.2213077659E-02
-1.6280E-02,-1.0550813826E-02
-1.6276E-02,-1.0814180520E-02
-1.6272E-02,-1.1720461971E-02
-1.6268E-02,-1.4559984269E-02
-1.6264E-02,-9.1233589097E-03
-1.6260E-02,-1.2283473127E-02
-1.6256E-02,-1.2107668039E-02
-1.6252E-02,-1.1851029518E-02
-1.6248E-02,-1.2668242558E-02
-1.6244E-02,-1.2420830836E-02
-1.6240E-02,-1.4923996979E-02
-1.6236E-02,-1.2270217055E-02
-1.6232E-02,-1.2989006139E-02
-1.6228E-02,-1.4288010665E-02
-1.6224E-02,-1.3044328785E-02
-1.6220E-02,-1.2438516726E-02
-1.6216E-02,-1.0952553891E-02
-1.6212E-02,-1.2022357105E-02
-1.6208E-02,-1.0467109833E-02
-1.6204E-02,-1.4216370652E-02
-1.6200E-02,-1.1531453262E-02
-1.6196E-02,-1.4134006571E-02
-1.6192E-02,-1.3088421916E-02
-1.6188E-02,-9.6923543727E-03
-1.6184E-02,-9.4940378031E-03
-1.6180E-02,-1.3227872940E-02
-1.6176E-02,-1.2031865238E-02
-1.6172E-02,-1.2742076022E-02
-1.6168E-02,-1.0649547726E-02
-1.6164E-02,-1.3489098634E-02
-1.6160E-02,-1.1118850847E-02
-1.6156E-02,-1.2483644594E-02
-1.6152E-02,-8.8143112176E-03
-1.6148E-02,-1.2041640400E-02
-1.6144E-02,-1.0449576531E-02
-1.6140E-02,-1.1539569030E-02
-1.6136E-02,-1.3518233384E-02
-1.6132E-02,-1.0163765114E-02
-1.6128E-02,-1.2177357789E-02
-1.6124E-02,-1.2435541262E-02
-1.6120E-02,-1.1477036607E-02
-1.6116E-02,-1.1315479413E-02
-1.6112E-02,-1.1616473325E-02
-1.6108E-02,-1.2672100171E-02
-1.6104E-02,-1.5404043240E-02
-1.6100E-02,-8.7353374492E-03
-1.6096E-02,-1.2318463437E-02
-1.6092E-02,-1.2127442476E-02
-1.6088E-02,-1.2939329245E-02
-1.6084E-02,-1.1099228998E-02
-1.6080E-02,-1.3710131726E-02
-1.6076E-02,-1.2127614137E-02
-1.6072E-02,-1.1041717670E-02
-1.6068E-02,-1.4163260530E-02
-1.6064E-02,-8.2749845619E-03
-1.6060E-02,-1.4310326643E-02
-1.6056E-02,-1.0024357005E-02
-1.6052E-02,-1.3450093356E-02
-1.6048E-02,-1.1676583416E-02
-1.6044E-02,-1.3790383418E-02
-1.6040E-02,-1.1593155989E-02
-1.6036E-02,-1.4413685864E-02
-1.6032E-02,-1.2082777140E-02
-1.6028E-02,-1.3123431300E-02
-1.6024E-02,-1.2869172196E-02
-1.6020E-02,-1.0485634956E-02
-1.6016E-02,-1.1871624115E-02
-1.6012E-02,-1.3068628406E-02
-1.6008E-02,-1.0931496763E-02
-1.6004E-02,-1.4797983226E-02
-1.6000E-02,-9.5347358536E-03
-1.5996E-02,-1.4682283460E-02
-1.5992E-02,-1.4160280298E-02
-1.5988E-02,-1.2752728564E-02
-1.5984E-02,-1.2822771173E-02
-1.5980E-02,-1.2669596776E-02
-1.5976E-02,-1.3841962892E-02
-1.5972E-02,-1.2256622428E-02
-1.5968E-02,-1.1530337463E-02
-1.5964E-02,-1.0800929215E-02
-1.5960E-02,-1.1753463870E-02
-1.5956E-02,-1.1952166677E-02
-1.5952E-02,-1.3319630712E-02
-1.5948E-02,-1.0029854937E-02
-1.5944E-02,-8.7067462939E-03
-1.5940E-02,-1.1007738254E-02
-1.5936E-02,-1.2388768306E-02
-1.5932E-02,-1.2730589016E-02
-1.5928E-02,-1.2127475855E-02
-1.5924E-02,-1.1791339044E-02
-1.5920E-02,-1.2603364096E-02
-1.5916E-02,-9.8431159737E-03
-1.5912E-02,-1.0143399399E-02
-1.5908E-02,-1.1894750716E-02
-1.5904E-02,-1.2229709739E-02
-1.5900E-02,-8.6778785730E-03
-1.5896E-02,-1.0136537712E-02
-1.5892E-02,-1.3802390177E-02
-1.5888E-02,-1.1184783119E-02
-1.5884E-02,-1.0729313044E-02
-1.5880E-02,-1.4305338927E-02
-1.5876E-02,-9.8619176624E-03
-1.5872E-02,-8.7707950595E-03
-1.5868E-02,-9.7468377852E-03
-1.5864E-02,-1.0187912147E-02
-1.5860E-02,-1.1340260639E-02
-1.5856E-02,-1.0281496205E-02
-1.5852E-02,-1.1955843092E-02
-1.5848E-02,-1.2116847155E-02
-1.5844E-02,-1.1154580254E-02
-1.5840E-02,-1.1222162383E-02
-1.5836E-02,-9.8182632215E-03
-1.5832E-02,-7.9612972444E-03
-1.5828E-02,-9.2918493158E-03
-1.5824E-02,-1.3082270717E-02
-1.5820E-02,-1.0608806760E-02
-1.5816E-02,-1.0908470297E-02
-1.5812E-02,-1.2659540281E-02
-1.5808E-02,-1.2221584434E-02
-1.5804E-02,-1.2632904157E-02
-1.5800E-02,-9.1919996171E-03
-1.5796E-02,-9.7462369704E-03
-1.5792E-02,-1.0285787740E-02
-1.5788E-02,-1.3196902367E-02
-1.5784E-02,-1.0507316742E-02
-1.5780E-02,-1.1612658628E-02
-1.5776E-02,-7.9182245448E-03
-1.5772E-02,-1.1553344855E-02
-1.5768E-02,-1.2765641314E-02
-1.5764E-02,-1.0569672735E-02
-1.5760E-02,-1.0964546346E-02
-1.5756E-02,-1.2308426015E-02
-1.5752E-02,-1.0213694731E-02
-1.5748E-02,-9.2149211788E-03
-1.5744E-02,-9.8513461828E-03
-1.5740E-02,-1.2442546000E-02
-1.5736E-02,-1.3861994821E-02
-1.5732E-02,-1.0116839570E-02
-1.5728E-02,-1.1675334103E-02
-1.5724E-02,-1.2536511528E-02
-1.5720E-02,-1.1285200254E-02
-1.5716E-02,-9.2709972273E-03
-1.5712E-02,-1.2367334477E-02
-1.5708E-02,-9.2386056799E-03
-1.5704E-02,-9.7243930607E-03
-1.5700E-02,-1.1106162210E-02
-1.5696E-02,-1.3942694739E-02
-1.5692E-02,-1.0202212493E-02
-1.5688E-02,-9.1249277039E-03
-1.5684E-02,-1.0396042025E-02
-1.5680E-02,-1.2371597401E-02
-1.5676E-02,-8.7555171973E-03
-1.5672E-02,-1.3890419083E-02
-1.5668E-02,-1.3829927522E-02
-1.5664E-02,-9.9367286425E-03
-1.5660E-02,-1.4843516405E-02
-1.5656E-02,-1.1439314020E-02
-1.5652E-02,-9.8064328919E-03
-1.5648E-02,-1.3298535437E-02
-1.5644E-02,-1.2181000824E-02
-1.5640E-02,-1.0130524796E-02
-1.5636E-02,-1.0230951468E-02
-1.5632E-02,-1.0351596034E-02
-1.5628E-02,-1.2235870475E-02
-1.5624E-02,-1.3656129919E-02
-1.5620E-02,-9.7602321407E-03
-1.5616E-02,-8.8380910862E-03
-1.5612E-02,-1.3777408679E-02
-1.5608E-02,-1.2951779463E-02
-1.5604E-02,-9.9829389304E-03
-1.5600E-02,-9.8538257360E-03
-1.5596E-02,-1.1715388423E-02
-1.5592E-02,-9.7222854405E-03
-1.5588E-02,-1.2727632625E-02
-1.5584E-02,-1.1719207889E-02
-1.5580E-02,-1.1817183618E-02
-1.5576E-02,-1.1604709753E-02
-1.5572E-02,-7.4954130461E-03
-1.5568E-02,-1.0304975666E-02
-1.5564E-02,-8.6712505366E-03
-1.5560E-02,-1.5665612258E-02
-1.5556E-02,-1.0935549879E-02
-1.5552E-02,-1.2649183378E-02
-1.5548E-02,-1.2271027678E-02
-1.5544E-02,-1.1887140395E-02
-1.5540E-02,-8.2044222008E-03
-1.5536E-02,-1.1508178841E-02
-1.5532E-02,-1.2858696084E-02
-1.5528E-02,-9.7328378466E-03
-1.5524E-02,-1.0487394486E-02
-1.5520E-02,-1.2404818645E-02
-1.5516E-02,-1.2799139124E-02
-1.5512E-02,-9.8010827791E-03
-1.5508E-02,-1.0423512613E-02
-1.5504E-02,-1.4085183216E-02
-1.5500E-02,-8.3538057424E-03
-1.5496E-02,-1.0857911254E-02
-1.5492E-02,-1.0790519860E-02
-1.5488E-02,-1.0541062507E-02
-1.5484E-02,-1.3727727017E-02
-1.5480E-02,-1.3589835250E-02
-1.5476E-02,-1.0853133346E-02
-1.5472E-02,-1.0385484850E-02
-1.5468E-02,-1.1398463382E-02
-1.5464E-02,-1.1309757367E-02
-1.5460E-02,-9.7291709689E-03
-1.5456E-02,-1.0685820728E-02
-1.5452E-02,-1.1608772405E-02
-1.5448E-02,-1.0935440206E-02
-1.5444E-02,-9.3247701524E-03
-1.5440E-02,-1.0048031969E-02
-1.5436E-02,-1.1461730134E-02
-1.5432E-02,-1.1977014661E-02
-1.5428E-02,-8.6661817577E-03
-1.5424E-02,-7.6001789358E-03
-1.5420E-02,-9.9005271662E-03
-1.5416E-02,-1.1251073019E-02
-1.5412E-02,-1.0170893829E-02
-1.5408E-02,-9.2648746383E-03
-1.5404E-02,-5.2725174735E-03
-1.5400E-02,-1.3388576595E-02
-1.5396E-02,-1.0615048558E-02
-1.5392E-02,-9.2668153655E-03
-1.5388E-02,-1.2127986070E-02
-1.5384E-02,-9.3258621095E-03
-1.5380E-02,-1.1090798517E-02
-1.5376E-02,-1.1209159034E-02
-1.5372E-02,-9.0803815776E-03
-1.5368E-02,-1.0508532676E-02
-1.5364E-02,-9.3112518193E-03
-1.5360E-02,-9.5698978249E-03
-1.5356E-02,-7.3633434613E-03
-1.5352E-02,-1.0746345667E-02
-1.5348E-02,-8.7025835056E-03
-1.5344E-02,-8.6105253259E-03
-1.5340E-02,-9.9704696390E-03
-1.5336E-02,-1.3121895884E-02
-1.5332E-02,-9.7683669824E-03
-1.5328E-02,-1.0198636214E-02
-1.5324E-02,-1.1785988931E-02
-1.5320E-02,-1.0326576389E-02
-1.5316E-02,-9.4392206046E-03
-1.5312E-02,-1.0948677205E-02
-1.5308E-02,-1.1164736885E-02
-1.5304E-02,-4.7551634736E-03
-1.5300E-02,-1.0495824966E-02
-1.5296E-02,-1.3414607135E-02
-1.5292E-02,-6.1027004842E-03
-1.5288E-02,-9.2743493924E-03
-1.5284E-02,-8.9379264797E-03
-1.5280E-02,-9.6490909383E-03
-1.5276E-02,-1.0545368346E-02
-1.5272E-02,-9.7429086471E-03
-1.5268E-02,-1.0866956855E-02
-1.5264E-02,-9.0970756461E-03
-1.5260E-02,-1.0681262165E-02
-1.5256E-02,-1.1012611530E-02
-1.5252E-02,-8.2165052541E-03
-1.5248E-02,-7.5370123189E-03
-1.5244E-02,-9.1905500321E-03
-1.5240E-02,-1.1514458786E-02
-1.5236E-02,-1.0197839896E-02
-1.5232E-02,-8.1666233201E-03
-1.5228E-02,-4.8675015372E-03
-1.5224E-02,-8.9901830627E-03
-1.5220E-02,-8.5605432561E-03
-1.5216E-02,-9.1946746735E-03
-1.5212E-02,-9.1925289063E-03
-1.5208E-02,-9.1788341434E-03
-1.5204E-02,-9.3063022497E-03
-1.5200E-02,-7.7565290681E-03
-1.5196E-02,-6.5261700181E-03
-1.5192E-02,-1.0594124944E-02
