[s],CH4[V]
-1.8020E-02,-1.4856891687E-02
-1.8016E-02,-1.3052511311E-02
-1.8012E-02,-1.2438569178E-02
-1.8008E-02,-1.0614676625E-02
-1.8004E-02,-1.5074725201E-02
-1.8000E-02,-9.3505288951E-03
-1.7996E-02,-1.3724603733E-02
-1.7992E-02,-1.2404856792E-02
-1.7988E-02,-1.1281709806E-02
-1.7984E-02,-1.3189444634E-02
-1.7980E-02,-1.3343782514E-02
-1.7976E-02,-1.1928348662E-02
-1.7972E-02,-1.2255582923E-02
-1.7968E-02,-1.0699405818E-02
-1.7964E-02,-1.0996222637E-02
-1.7960E-02,-1.1536378990E-02
-1.7956E-02,-1.5647330321E-02
-1.7952E-02,-1.5344147726E-02
-1.7948E-02,-1.1504521500E-02
-1.7944E-02,-1.3690366826E-02
-1.7940E-02,-9.9895049780E-03
-1.7936E-02,-1.0976290845E-02
-1.7932E-02,-8.6469604523E-03
-1.7928E-02,-1.1754870539E-02
-1.7924E-02,-1.7032146460E-02
-1.7920E-02,-1.4311742850E-02
-1.7916E-02,-1.1215953963E-02
-1.7912E-02,-1.3796501238E-02
-1.7908E-02,-1.1739764338E-02
-1.7904E-02,-1.2814378839E-02
-1.7900E-02,-1.0841803695E-02
-1.7896E-02,-1.2455821146E-02
-1.7892E-02,-1.0232472578E-02
-1.7888E-02,-1.4983377509E-02
-1.7884E-02,-1.3729000172E-02
-1.7880E-02,-1.3797707636E-02
-1.7876E-02,-1.0550079497E-02
-1.7872E-02,-1.0403061068E-02
-1.7868E-02,-1.0212984244E-02
-1.7864E-02,-1.3929176406E-02
-1.7860E-02,-1.3728633007E-02
-1.7856E-02,-1.3142352198E-02
-1.7852E-02,-1.1869588020E-02
-1.7848E-02,-1.1258635656E-02
-1.7844E-02,-1.4939470344E-02
-1.7840E-02,-1.2184476967E-02
-1.7836E-02,-9.7861339345E-03
-1.7832E-02,-1.2263431662E-02
-1.7828E-02,-1.2500410188E-02
-1.7824E-02,-1.4083266331E-02
-1.7820E-02,-1.1081218859E-02
-1.7816E-02,-1.2775940997E-02
-1.7812E-02,-1.1500377785E-02
-1.7808E-02,-1.0444998895E-02
-1.7804E-02,-1.4175219606E-02
-1.7800E-02,-1.0871405746E-02
-1.7796E-02,-1.3351307004E-02
-1.7792E-02,-1.3113246058E-02
-1.7788E-02,-1.1208424705E-02
-1.7784E-02,-1.1463451516E-02
-1.7780E-02,-1.4365301198E-02
-1.7776E-02,-1.2283849829E-02
-1.7772E-02,-1.1931543471E-02
-1.7768E-02,-1.4453344409E-02
-1.7764E-02,-1.1238417761E-02
-1.7760E-02,-1.2603068457E-02
-1.7756E-02,-1.3295393080E-02
-1.7752E-02,-1.3643841826E-02
-1.7748E-02,-8.6304761921E-03
-1.7744E-02,-1.2248430365E-02
-1.7740E-02,-1.1867756965E-02
-1.7736E-02,-1.0210576216E-02
-1.7732E-02,-1.1429457796E-02
-1.7728E-02,-1.3468208399E-02
-1.7724E-02,-1.2471628297E-02
-1.7720E-02,-1.2567238914E-02
-1.7716E-02,-9.0627958236E-03
-1.7712E-02,-1.2378869167E-02
-1.7708E-02,-1.0609345586E-02
-1.7704E-02,-1.1897888305E-02
-1.7700E-02,-1.5198445368E-02
-1.7696E-02,-1.2322001569E-02
-1.7692E-02,-1.2014427304E-02
-1.7688E-02,-1.3483224001E-02
-1.7684E-02,-9.4076301436E-03
-1.7680E-02,-1.3685069165E-02
-1.7676E-02,-1.3398594944E-02
-1.7672E-02,-1.1769447451E-02
-1.7668E-02,-1.1256609099E-02
-1.7664E-02,-1.4377422399E-02
-1.7660E-02,-1.1538901458E-02
-1.7656E-02,-1.3911848144E-02
-1.7652E-02,-9.8553516149E-03
-1.7648E-02,-1.0497956428E-02
-1.7644E-02,-1.2296714895E-02
-1.7640E-02,-9.4581081240E-03
-1.7636E-02,-1.0844855453E-02
-1.7632E-02,-1.3373694508E-02
-1.7628E-02,-1.4860129411E-02
-1.7624E-02,-1.4525780740E-02
-1.7620E-02,-1.3420958606E-02
-1.7616E-02,-8.4724332879E-03
-1.7612E-02,-1.4326176710E-02
-1.7608E-02,-1.0935239935E-02
-1.7604E-02,-1.4259634086E-02
-1.7600E-02,-1.0400228655E-02
-1.7596E-02,-1.2865667443E-02
-1.7592E-02,-1.1639347203E-02
-1.7588E-02,-1.2067809222E-02
-1.7584E-02,-1.1049409053E-02
-1.7580E-02,-1.3601369941E-02
-1.7576E-02,-9.2398883718E-03
-1.7572E-02,-1.4338460035E-02
-1.7568E-02,-1.1235447066E-02
-1.7564E-02,-1.3805046160E-02
-1.7560E-02,-1.4597921432E-02
-1.7556E-02,-1.1645112164E-02
-1.7552E-02,-9.8572446584E-03
-1.7548E-02,-1.0589556844E-02
-1.7544E-02,-1.3048982716E-02
-1.7540E-02,-1.3175301644E-02
-1.7536E-02,-1.0337591327E-02
-1.7532E-02,-9.4198800899E-03
-1.7528E-02,-1.0081134004E-02
-1.7524E-02,-1.3401484577E-02
-1.7520E-02,-1.0028057261E-02
-1.7516E-02,-1.0465221558E-02
-1.7512E-02,-1.1773185854E-02
-1.7508E-02,-1.0820861008E-02
-1.7504E-02,-1.2960591414E-02
-1.7500E-02,-1.1885686042E-02
-1.7496E-02,-1.2077374575E-02
-1.7492E-02,-1.1134557862E-02
-1.7488E-02,-1.4236044953E-02
-1.7484E-02,-1.1005010746E-02
-1.7480E-02,-1.1091518541E-02
-1.7476E-02,-1.1452784669E-02
-1.7472E-02,-1.2678256139E-02
-1.7468E-02,-1.4340891905E-02
-1.7464E-02,-1.2523093331E-02
-1.7460E-02,-9.5310880494E-03
-1.7456E-02,-1.4780850467E-02
-1.7452E-02,-1.4494772021E-02
-1.7448E-02,-1.1516037117E-02
-1.7444E-02,-1.2254080886E-02
-1.7440E-02,-1.2519140351E-02
-1.7436E-02,-1.4182548593E-02
-1.7432E-02,-1.1940636755E-02
-1.7428E-02,-1.0597443731E-02
-1.7424E-02,-1.2584838973E-02
-1.7420E-02,-1.1576414237E-02
-1.7416E-02,-1.2812404733E-02
-1.7412E-02,-1.1213569778E-02
-1.7408E-02,-1.2338719479E-02
-1.7404E-02,-8.6693622615E-03
-1.7400E-02,-1.1915698172E-02
-1.7396E-02,-1.4309544631E-02
-1.7392E-02,-1.4000277593E-02
-1.7388E-02,-1.0893683577E-02
-1.7384E-02,-1.1455197465E-02
-1.7380E-02,-1.3409342853E-02
-1.7376E-02,-1.1651497014E-02
-1.7372E-02,-1.1716799861E-02
-1.7368E-02,-1.0848632003E-02
-1.7364E-02,-1.0815463211E-02
-1.7360E-02,-1.1761837130E-02
-1.7356E-02,-1.0384354746E-02
-1.7352E-02,-1.3219232651E-02
-1.7348E-02,-1.4179391931E-02
-1.7344E-02,-1.3458104220E-02
-1.7340E-02,-1.6130738285E-02
-1.7336E-02,-1.2400255313E-02
-1.7332E-02,-1.0496196899E-02
-1.7328E-02,-1.5058145574E-02
-1.7324E-02,-1.2281503790E-02
-1.7320E-02,-1.3194122407E-02
-1.7316E-02,-1.0990553044E-02
-1.7312E-02,-1.1129670281E-02
-1.7308E-02,-1.3375964253E-02
-1.7304E-02,-1.0287013211E-02
-1.7300E-02,-1.1564469466E-02
-1.7296E-02,-1.2366838566E-02
-1.7292E-02,-1.0833444740E-02
-1.7288E-02,-1.0896945143E-02
-1.7284E-02,-1.3170514199E-02
-1.7280E-02,-1.3681125722E-02
-1.7276E-02,-1.4555797639E-02
-1.7272E-02,-1.0004096195E-02
-1.7268E-02,-1.2985129453E-02
-1.7264E-02,-1.3281936736E-02
-1.7260E-02,-9.3678571571E-03
-1.7256E-02,-1.3336157888E-02
-1.7252E-02,-1.1182742256E-02
-1.7248E-02,-1.4833431299E-02
-1.7244E-02,-1.2619228468E-02
-1.7240E-02,-1.2866268257E-02
-1.7236E-02,-1.2833132844E-02
-1.7232E-02,-1.1827621583E-02
-1.7228E-02,-1.2529673683E-02
-1.7224E-02,-1.3670172773E-02
-1.7220E-02,-1.4573812546E-02
-1.7216E-02,-1.3581786239E-02
-1.7212E-02,-1.2115483400E-02
-1.7208E-02,-1.5202474641E-02
-1.7204E-02,-1.3309421629E-02
-1.7200E-02,-1.0499124679E-02
-1.7196E-02,-1.1322856083E-02
-1.7192E-02,-1.4031648709E-02
-1.7188E-02,-1.1348109379E-02
-1.7184E-02,-9.7804071204E-03
-1.7180E-02,-9.5347120118E-03
-1.7176E-02,-1.2180662270E-02
-1.7172E-02,-1.2005324482E-02
-1.7168E-02,-1.2046952365E-02
-1.7164E-02,-1.5941581757E-02
-1.7160E-02,-1.4571580948E-02
-1.7156E-02,-1.3505683030E-02
-1.7152E-02,-1.2124381181E-02
-1.7148E-02,-1.4422020977E-02
-1.7144E-02,-1.2820067506E-02
-1.7140E-02,-1.2569785224E-02
-1.7136E-02,-8.8361026753E-03
-1.7132E-02,-1.0589809568E-02
-1.7128E-02,-1.2547550308E-02
-1.7124E-02,-1.0176444213E-02
-1.7120E-02,-1.2797341448E-02
-1.7116E-02,-1.3161926362E-02
-1.7112E-02,-1.3846044618E-02
-1.7108E-02,-1.4083719326E-02
-1.7104E-02,-1.2358427159E-02
-1.7100E-02,-1.3511314477E-02
-1.7096E-02,-1.0111875695E-02
-1.7092E-02,-1.1974411130E-02
-1.7088E-02,-8.7588264471E-03
-1.7084E-02,-1.0529103431E-02
-1.7080E-02,-8.3117487060E-03
-1.7076E-02,-1.3392949192E-02
-1.7072E-02,-1.3503556337E-02
-1.7068E-02,-1.0756220964E-02
-1.7064E-02,-1.1357250347E-02
-1.7060E-02,-1.1514458786E-02
-1.7056E-02,-1.4783110675E-02
-1.7052E-02,-1.2254428977E-02
-1.7048E-02,-1.1233005660E-02
-1.7044E-02,-1.3095221614E-02
-1.7040E-02,-1.4194312165E-02
-1.7036E-02,-1.4284071990E-02
-1.7032E-02,-1.3175788018E-02
-1.7028E-02,-1.2917742828E-02
-1.7024E-02,-1.2942156890E-02
-1.7020E-02,-1.1218910354E-02
-1.7016E-02,-1.1501646172E-02
-1.7012E-02,-1.5978088409E-02
-1.7008E-02,-1.4742975293E-02
-1.7004E-02,-1.3510365571E-02
-1.7000E-02,-1.1843538407E-02
-1.6996E-02,-1.3670091711E-02
-1.6992E-02,-1.2940917113E-02
-1.6988E-02,-1.3230733963E-02
-1.6984E-02,-1.5828590426E-02
-1.6980E-02,-1.3150262926E-02
-1.6976E-02,-1.4128246379E-02
-1.6972E-02,-1.0048175021E-02
-1.6968E-02,-1.4685854971E-02
-1.6964E-02,-1.0816426422E-02
-1.6960E-02,-1.4599795402E-02
-1.6956E-02,-1.5953373940E-02
-1.6952E-02,-1.4011969640E-02
-1.6948E-02,-1.3617305838E-02
-1.6944E-02,-1.3368210881E-02
-1.6940E-02,-9.1517068781E-03
-1.6936E-02,-1.2949810126E-02
-1.6932E-02,-1.3197202775E-02
-1.6928E-02,-1.0958943509E-02
-1.6924E-02,-1.2688741787E-02
-1.6920E-02,-1.2715931042E-02
-1.6916E-02,-1.2730274303E-02
-1.6912E-02,-1.2780470950E-02
-1.6908E-02,-1.4222559998E-02
-1.6904E-02,-1.4141616892E-02
-1.6900E-02,-1.6105775860E-02
-1.6896E-02,-1.1601171621E-02
-1.6892E-02,-1.4752802906E-02
-1.6888E-02,-1.4988937430E-02
-1.6884E-02,-1.3108258341E-02
-1.6880E-02,-1.3225207420E-02
-1.6876E-02,-1.3829245645E-02
-1.6872E-02,-1.3991837576E-02
-1.6868E-02,-1.1882734420E-02
-1.6864E-02,-1.2451787104E-02
-1.6860E-02,-1.3837308961E-02
-1.6856E-02,-9.2282630821E-03
-1.6852E-02,-1.3460655299E-02
-1.6848E-02,-1.5584692994E-02
-1.6844E-02,-1.5943889649E-02
-1.6840E-02,-1.2932415107E-02
-1.6836E-02,-1.5414981885E-02
-1.6832E-02,-1.2853083710E-02
-1.6828E-02,-1.1006002567E-02
-1.6824E-02,-1.5136513759E-02
-1.6820E-02,-1.1311111584E-02
-1.6816E-02,-1.4627752364E-02
-1.6812E-02,-1.5241560982E-02
-1.6808E-02,-1.5928406746E-02
-1.6804E-02,-1.4240784714E-02
-1.6800E-02,-1.3872251588E-02
-1.6796E-02,-1.0517444763E-02
-1.6792E-02,-1.3656058393E-02
-1.6788E-02,-1.1980772138E-02
-1.6784E-02,-1.5684285200E-02
-1.6780E-02,-1.4556493821E-02
-1.6776E-02,-1.3896727638E-02
-1.6772E-02,-1.0415172731E-02
-1.6768E-02,-9.8412276986E-03
-1.6764E-02,-1.2547202217E-02
-1.6760E-02,-1.2720995052E-02
-1.6756E-02,-1.3248467536E-02
-1.6752E-02,-1.3006215192E-02
-1.6748E-02,-1.2512278664E-02
-1.6744E-02,-1.4911174828E-02
-1.6740E-02,-1.2326026074E-02
-1.6736E-02,-1.3389287083E-02
-1.6732E-02,-1.4148759913E-02
-1.6728E-02,-1.3283062071E-02
-1.6724E-02,-1.4126644206E-02
-1.6720E-02,-1.3021378613E-02
-1.6716E-02,-1.3226876350E-02
-1.6712E-02,-1.4953951888E-02
-1.6708E-02,-1.3655386053E-02
-1.6704E-02,-9.0444232883E-03
-1.6700E-02,-1.1310601369E-02
-1.6696E-02,-1.0868482734E-02
-1.6692E-02,-1.1649055608E-02
-1.6688E-02,-1.4915332848E-02
-1.6684E-02,-1.2602009879E-02
-1.6680E-02,-8.8926126456E-03
-1.6676E-02,-1.3905549126E-02
-1.6672E-02,-1.4186377595E-02
-1.6668E-02,-1.4087281299E-02
-1.6664E-02,-1.2274656409E-02
-1.6660E-02,-1.4216895173E-02
-1.6656E-02,-1.3634228789E-02
-1.6652E-02,-1.4443965022E-02
-1.6648E-02,-1.4182033609E-02
-1.6644E-02,-1.4741044102E-02
-1.6640E-02,-1.3144512270E-02
-1.6636E-02,-1.3596205795E-02
-1.6632E-02,-1.2066550372E-02
-1.6628E-02,-1.3424382297E-02
-1.6624E-02,-1.1110639711E-02
-1.6620E-02,-1.4264059135E-02
-1.6616E-02,-1.3585596168E-02
-1.6612E-02,-1.3280019850E-02
-1.6608E-02,-1.1562333236E-02
-1.6604E-02,-9.3954803330E-03
-1.6600E-02,-8.0761959234E-03
-1.6596E-02,-1.5602846184E-02
-1.6592E-02,-1.4232144425E-02
-1.6588E-02,-1.4330554075E-02
-1.6584E-02,-9.0786554271E-03
-1.6580E-02,-1.6640734688E-02
-1.6576E-02,-1.2361989132E-02
-1.6572E-02,-1.2815990549E-02
-1.6568E-02,-1.5060772946E-02
-1.6564E-02,-1.3043727970E-02
-1.6560E-02,-1.4198651384E-02
-1.6556E-02,-1.1254181997E-02
-1.6552E-02,-1.3327598661E-02
-1.6548E-02,-1.3997573927E-02
-1.6544E-02,-1.1723780757E-02
-1.6540E-02,-1.2356271855E-02
-1.6536E-02,-1.2645621404E-02
-1.6532E-02,-1.4027681424E-02
-1.6528E-02,-1.2255816573E-02
-1.6524E-02,-1.3800282557E-02
-1.6520E-02,-1.2885236839E-02
-1.6516E-02,-1.3200020882E-02
-1.6512E-02,-1.2817850214E-02
-1.6508E-02,-1.5547995607E-02
-1.6504E-02,-1.2310719602E-02
-1.6500E-02,-1.2880296806E-02
-1.6496E-02,-1.5364069982E-02
-1.6492E-02,-1.5978603393E-02
-1.6488E-02,-1.5506253283E-02
-1.6484E-02,-1.4436173503E-02
-1.6480E-02,-1.3508663263E-02
-1.6476E-02,-1.3347697347E-02
-1.6472E-02,-7.6852562197E-03
-1.6468E-02,-1.1161017556E-02
-1.6464E-02,-1.3687486730E-02
-1.6460E-02,-1.3522257890E-02
-1.6456E-02,-1.4414086407E-02
-1.6452E-02,-1.2795596224E-02
-1.6448E-02,-1.4038577153E-02
-1.6444E-02,-1.0523405227E-02
-1.6440E-02,-1.2287092321E-02
-1.6436E-02,-8.9180662125E-03
-1.6432E-02,-1.2532510864E-02
-1.6428E-02,-1.2112169382E-02
-1.6424E-02,-1.1842465523E-02
-1.6420E-02,-1.4078974796E-02
-1.6416E-02,-1.4008445814E-02
-1.6412E-02,-1.4731431065E-02
-1.6408E-02,-9.8771049255E-03
-1.6404E-02,-1.1669259198E-02
-1.6400E-02,-1.4687318861E-02
-1.6396E-02,-1.3769149860E-02
-1.6392E-02,-1.3472700205E-02
-1.6388E-02,-1.4681820928E-02
-1.6384E-02,-1.3688674054E-02
-1.6380E-02,-1.3436722842E-02
-1.6376E-02,-1.3030529118E-02
-1.6372E-02,-1.0413170015E-02
-1.6368E-02,-1.1849980477E-02
-1.6364E-02,-1.4010028913E-02
-1.6360E-02,-1.1373248233E-02
-1.6356E-02,-1.4007053449E-02
-1.6352E-02,-1.1987366795E-02
-1.6348E-02,-1.5937538178E-02
-1.6344E-02,-1.3935022430E-02
-1.6340E-02,-1.1087513109E-02
-1.6336E-02,-1.3906092720E-02
-1.6332E-02,-1.2341871373E-02
-1.6328E-02,-1.4665098250E-02
-1.6324E-02,-1.0738420634E-02
-1.6320E-02,-1.3928370552E-02
-1.6316E-02,-1.2225484962E-02
-1.6312E-02,-1.1588163504E-02
-1.6308E-02,-1.2719841106E-02
-1.6304E-02,-1.5168004084E-02
-1.6300E-02,-1.4552769723E-02
-1.6296E-02,-1.3645281874E-02
-1.6292E-02,-1.2468090166E-02
-1.6288E-02,-1.1705927974E-02
-1.6284E-02,-9.0038921307E-03
-1.6280E-02,-1.4861974771E-02
-1.6276E-02,-1.1593203673E-02
-1.6272E-02,-1.2528104889E-02
-1.6268E-02,-1.4344739980E-02
-1.6264E-02,-9.9850465506E-03
-1.6260E-02,-1.4176898073E-02
-1.6256E-02,-1.2392239681E-02
-1.6252E-02,-1.3828811724E-02
-1.6248E-02,-1.4739074765E-02
-1.6244E-02,-1.3605079734E-02
-1.6240E-02,-1.2938957312E-02
-1.6236E-02,-9.4705011215E-03
-1.6232E-02,-1.3095765208E-02
-1.6228E-02,-1.3442239848E-02
-1.6224E-02,-1.1808595781E-02
-1.6220E-02,-1.1844363335E-02
-1.6216E-02,-1.3471388903E-02
-1.6212E-02,-1.0783696321E-02
-1.6208E-02,-1.4024291112E-02
-1.6204E-02,-1.4439401691E-02
-1.6200E-02,-1.6394042989E-02
-1.6196E-02,-1.3216247650E-02
-1.6192E-02,-1.2143950578E-02
-1.6188E-02,-1.2447123636E-02
-1.6184E-02,-1.3976779059E-02
-1.6180E-02,-1.2658949002E-02
-1.6176E-02,-9.0731861050E-03
-1.6172E-02,-1.3990778997E-02
-1.6168E-02,-1.3825044710E-02
-1.6164E-02,-1.2396221271E-02
-1.6160E-02,-1.0553150328E-02
-1.6156E-02,-1.4150781702E-02
-1.6152E-02,-1.0568590315E-02
-1.6148E-02,-1.0731682925E-02
-1.6144E-02,-1.3522210206E-02
-1.6140E-02,-1.1962466360E-02
-1.6136E-02,-1.3332896322E-02
-1.6132E-02,-1.0247950712E-02
-1.6128E-02,-1.3320264906E-02
-1.6124E-02,-1.4853606279E-02
-1.6120E-02,-1.2568798171E-02
-1.6116E-02,-9.7244550495E-03
-1.6112E-02,-1.0222373167E-02
-1.6108E-02,-1.1517725121E-02
-1.6104E-02,-1.4635357917E-02
-1.6100E-02,-1.4486956660E-02
-1.6096E-02,-1.4252185890E-02
-1.6092E-02,-8.5024168078E-03
-1.6088E-02,-9.6298076441E-03
-1.6084E-02,-1.2123904344E-02
-1.6080E-02,-1.3612999999E-02
-1.6076E-02,-1.2095017550E-02
-1.6072E-02,-9.6199132733E-03
-1.6068E-02,-1.3188715073E-02
-1.6064E-02,-9.8493386984E-03
-1.6060E-02,-1.6520357150E-02
-1.6056E-02,-1.4821372088E-02
-1.6052E-02,-1.2677850827E-02
-1.6048E-02,-1.2054934619E-02
-1.6044E-02,-1.2334389798E-02
-1.6040E-02,-1.2127971765E-02
-1.6036E-02,-1.2137928125E-02
-1.6032E-02,-1.5958495170E-02
-1.6028E-02,-1.2372231594E-02
-1.6024E-02,-1.2307458036E-02
-1.6020E-02,-1.3064913845E-02
-1.6016E-02,-1.4398541516E-02
-1.6012E-02,-1.3470764246E-02
-1.6008E-02,-1.1972141385E-02
-1.6004E-02,-1.2607035742E-02
-1.6000E-02,-1.1687855846E-02
-1.5996E-02,-1.0711231379E-02
-1.5992E-02,-1.3317217916E-02
-1.5988E-02,-1.2315869443E-02
-1.5984E-02,-1.0937280798E-02
-1.5980E-02,-1.3333540052E-02
-1.5976E-02,-1.2512474167E-02
-1.5972E-02,-1.2879686455E-02
-1.5968E-02,-1.2105231402E-02
-1.5964E-02,-1.3743138393E-02
-1.5960E-02,-1.3540811623E-02
-1.5956E-02,-1.3487172212E-02
-1.5952E-02,-1.0532121810E-02
-1.5948E-02,-1.4564838471E-02
-1.5944E-02,-1.1927967192E-02
-1.5940E-02,-1.2136759874E-02
-1.5936E-02,-1.4658045828E-02
-1.5932E-02,-1.0997390888E-02
-1.5928E-02,-1.2370777241E-02
-1.5924E-02,-1.0343341983E-02
-1.5920E-02,-1.3496475305E-02
-1.5916E-02,-1.3004970647E-02
-1.5912E-02,-1.1936607481E-02
-1.5908E-02,-1.4185733865E-02
-1.5904E-02,-1.2636594877E-02
-1.5900E-02,-1.0537967833E-02
-1.5896E-02,-1.4377150601E-02
-1.5892E-02,-1.1594524511E-02
-1.5888E-02,-1.2980771162E-02
-1.5884E-02,-1.4245128700E-02
-1.5880E-02,-1.1662445195E-02
-1.5876E-02,-9.9021007288E-03
-1.5872E-02,-1.3340358823E-02
-1.5868E-02,-1.3358106702E-02
-1.5864E-02,-1.4591164650E-02
-1.5860E-02,-1.2580499755E-02
-1.5856E-02,-1.2420663943E-02
-1.5852E-02,-1.1636958249E-02
-1.5848E-02,-1.2322206609E-02
-1.5844E-02,-1.3501086320E-02
-1.5840E-02,-1.4493045870E-02
-1.5836E-02,-1.1301212445E-02
-1.5832E-02,-1.1369309558E-02
-1.5828E-02,-1.3976140097E-02
-1.5824E-02,-1.3692774854E-02
-1.5820E-02,-1.2153916474E-02
-1.5816E-02,-1.2423114886E-02
-1.5812E-02,-1.3348450749E-02
-1.5808E-02,-1.4659175932E-02
-1.5804E-02,-1.5271210716E-02
-1.5800E-02,-1.4889769608E-02
-1.5796E-02,-1.0182700317E-02
-1.5792E-02,-1.5247778939E-02
-1.5788E-02,-1.1681137211E-02
-1.5784E-02,-1.4162898134E-02
-1.5780E-02,-1.1175828117E-02
-1.5776E-02,-1.2916727164E-02
-1.5772E-02,-1.4245014259E-02
-1.5768E-02,-1.2786269289E-02
-1.5764E-02,-1.0957374715E-02
-1.5760E-02,-1.0514116439E-02
-1.5756E-02,-1.3952374534E-02
-1.5752E-02,-1.4763393459E-02
-1.5748E-02,-1.4728365002E-02
-1.5744E-02,-1.2988281347E-02
-1.5740E-02,-1.4574847283E-02
-1.5736E-02,-1.1674313671E-02
-1.5732E-02,-1.1995806813E-02
-1.5728E-02,-1.6003379851E-02
-1.5724E-02,-1.5163631487E-02
-1.5720E-02,-1.1814856652E-02
-1.5716E-02,-1.2860851387E-02
-1.5712E-02,-9.5907737552E-03
-1.5708E-02,-1.2280855291E-02
-1.5704E-02,-1.4831900652E-02
-1.5700E-02,-1.4746704159E-02
-1.5696E-02,-1.3857951242E-02
-1.5692E-02,-1.3405695049E-02
-1.5688E-02,-1.2743468387E-02
-1.5684E-02,-1.5338425681E-02
-1.5680E-02,-1.0367474711E-02
-1.5676E-02,-1.3566932762E-02
-1.5672E-02,-1.1756563311E-02
-1.5668E-02,-1.4021101072E-02
-1.5664E-02,-1.2835469346E-02
-1.5660E-02,-1.2111282465E-02
-1.5656E-02,-1.0222082297E-02
-1.5652E-02,-1.4910759980E-02
-1.5648E-02,-1.3390884487E-02
-1.5644E-02,-1.3460726824E-02
-1.5640E-02,-1.1425800455E-02
-1.5636E-02,-1.0934605741E-02
-1.5632E-02,-1.4723949490E-02
-1.5628E-02,-1.4095764232E-02
-1.5624E-02,-1.4306778975E-02
-1.5620E-02,-1.2276721113E-02
-1.5616E-02,-9.3994333130E-03
-1.5612E-02,-1.1544332633E-02
-1.5608E-02,-1.2274947279E-02
-1.5604E-02,-1.3626279913E-02
-1.5600E-02,-1.4491443697E-02
-1.5596E-02,-1.3551917160E-02
-1.5592E-02,-1.3865957337E-02
-1.5588E-02,-1.2020778774E-02
-1.5584E-02,-1.4399609631E-02
-1.5580E-02,-1.0214686553E-02
-1.5576E-02,-1.0668158680E-02
-1.5572E-02,-1.3606782042E-02
-1.5568E-02,-1.0498089943E-02
-1.5564E-02,-1.3137602900E-02
-1.5560E-02,-1.3430261699E-02
-1.5556E-02,-1.0723366885E-02
-1.5552E-02,-1.2010593533E-02
-1.5548E-02,-1.3653407179E-02
-1.5544E-02,-1.3030910588E-02
-1.5540E-02,-1.1692037708E-02
-1.5536E-02,-1.2622304068E-02
-1.5532E-02,-1.0929269933E-02
-1.5528E-02,-1.3073186969E-02
-1.5524E-02,-1.1162438530E-02
-1.5520E-02,-1.0533218535E-02
-1.5516E-02,-1.4579443993E-02
-1.5512E-02,-1.2036123394E-02
-1.5508E-02,-1.0174727600E-02
-1.5504E-02,-1.3453331080E-02
-1.5500E-02,-1.0017786189E-02
-1.5496E-02,-1.2621069059E-02
-1.5492E-02,-1.2824154001E-02
-1.5488E-02,-1.3180532548E-02
-1.5484E-02,-1.3380146115E-02
-1.5480E-02,-1.0003953144E-02
-1.5476E-02,-1.1915774466E-02
-1.5472E-02,-1.3623538100E-02
-1.5468E-02,-1.1573143134E-02
-1.5464E-02,-1.1721034175E-02
-1.5460E-02,-1.3150701616E-02
-1.5456E-02,-1.1127843995E-02
-1.5452E-02,-1.1600508818E-02
-1.5448E-02,-1.0943021917E-02
-1.5444E-02,-1.0151987236E-02
-1.5440E-02,-1.2175808068E-02
-1.5436E-02,-1.3373336880E-02
-1.5432E-02,-1.1646938451E-02
-1.5428E-02,-1.3616509520E-02
-1.5424E-02,-1.2929153540E-02
-1.5420E-02,-1.0740590243E-02
-1.5416E-02,-9.4631530610E-03
-1.5412E-02,-1.3830661852E-02
-1.5408E-02,-1.2657346830E-02
-1.5404E-02,-1.1788926248E-02
-1.5400E-02,-1.4144320559E-02
-1.5396E-02,-1.2468309511E-02
-1.5392E-02,-1.2232589835E-02
-1.5388E-02,-1.4958543830E-02
-1.5384E-02,-1.0445981179E-02
-1.5380E-02,-1.4995489172E-02
-1.5376E-02,-1.2572813140E-02
-1.5372E-02,-1.3627853476E-02
-1.5368E-02,-1.4002666548E-02
-1.5364E-02,-1.1663837559E-02
-1.5360E-02,-9.0922643593E-03
-1.5356E-02,-1.1921496512E-02
-1.5352E-02,-1.2309384458E-02
-1.5348E-02,-1.2015419125E-02
-1.5344E-02,-1.4318103857E-02
-1.5340E-02,-1.1467299592E-02
-1.5336E-02,-1.4764161167E-02
-1.5332E-02,-1.1363139286E-02
-1.5328E-02,-1.3744368633E-02
-1.5324E-02,-1.2077522395E-02
-1.5320E-02,-1.1415290964E-02
-1.5316E-02,-1.3348107427E-02
-1.5312E-02,-1.1475057733E-02
-1.5308E-02,-1.1482076775E-02
-1.5304E-02,-1.1201911109E-02
-1.5300E-02,-1.4585495056E-02
-1.5296E-02,-1.3930220680E-02
-1.5292E-02,-1.2240510100E-02
-1.5288E-02,-1.4028191640E-02
-1.5284E-02,-1.2670426473E-02
-1.5280E-02,-1.3394990055E-02
-1.5276E-02,-1.1364555492E-02
-1.5272E-02,-1.3251676650E-02
-1.5268E-02,-8.9154102296E-03
-1.5264E-02,-1.1547732482E-02
-1.5260E-02,-1.0872564460E-02
-1.5256E-02,-1.4567532601E-02
-1.5252E-02,-1.5223045396E-02
-1.5248E-02,-1.3398747532E-02
-1.5244E-02,-1.5520482103E-02
-1.5240E-02,-1.3481826868E-02
-1.5236E-02,-1.2425470462E-02
-1.5232E-02,-1.2664289579E-02
-1.5228E-02,-1.4357538289E-02
