[s],CH4[V]
-1.7984E-02,-1.3271751494E-02
-1.7980E-02,-1.4551057877E-02
-1.7976E-02,-1.1778874521E-02
-1.7972E-02,-1.2717795475E-02
-1.7968E-02,-1.0792107728E-02
-1.7964E-02,-1.2449245562E-02
-1.7960E-02,-1.0432262575E-02
-1.7956E-02,-1.0370025790E-02
-1.7952E-02,-1.2377739063E-02
-1.7948E-02,-1.4093012882E-02
-1.7944E-02,-1.4062151982E-02
-1.7940E-02,-1.4109978748E-02
-1.7936E-02,-9.4595815508E-03
-1.7932E-02,-1.0385351336E-02
-1.7928E-02,-1.3356647580E-02
-1.7924E-02,-1.2506547082E-02
-1.7920E-02,-1.4579162659E-02
-1.7916E-02,-1.2407875171E-02
-1.7912E-02,-1.2938099005E-02
-1.7908E-02,-1.1963238836E-02
-1.7904E-02,-1.2193656082E-02
-1.7900E-02,-1.0288353123E-02
-1.7896E-02,-1.2923312285E-02
-1.7892E-02,-1.2955241301E-02
-1.7888E-02,-1.1201644081E-02
-1.7884E-02,-1.3666973196E-02
-1.7880E-02,-1.5118956615E-02
-1.7876E-02,-1.0637498051E-02
-1.7872E-02,-1.1559238563E-02
-1.7868E-02,-1.2541747200E-02
-1.7864E-02,-1.2233476752E-02
-1.7860E-02,-1.3260097594E-02
-1.7856E-02,-1.3953595237E-02
-1.7852E-02,-1.3278384299E-02
-1.7848E-02,-1.2267203444E-02
-1.7844E-02,-1.4678258955E-02
-1.7840E-02,-1.3982648924E-02
-1.7836E-02,-1.4993729643E-02
-1.7832E-02,-9.8157598265E-03
-1.7828E-02,-1.4615593017E-02
-1.7824E-02,-1.4099044872E-02
-1.7820E-02,-1.0401516115E-02
-1.7816E-02,-1.4184122156E-02
-1.7812E-02,-1.1670317776E-02
-1.7808E-02,-1.1999445080E-02
-1.7804E-02,-1.2401876559E-02
-1.7800E-02,-1.4203162263E-02
-1.7796E-02,-1.2833194833E-02
-1.7792E-02,-1.2110443232E-02
-1.7788E-02,-1.2097177622E-02
-1.7784E-02,-1.3711462101E-02
-1.7780E-02,-1.1400628222E-02
-1.7776E-02,-1.4924831444E-02
-1.7772E-02,-1.1663413174E-02
-1.7768E-02,-1.2912654975E-02
-1.7764E-02,-1.3151116464E-02
-1.7760E-02,-1.4635472358E-02
-1.7756E-02,-1.3432569591E-02
-1.7752E-02,-1.3998498991E-02
-1.7748E-02,-1.0926408911E-02
-1.7744E-02,-1.2145819780E-02
-1.7740E-02,-1.4460697238E-02
-1.7736E-02,-1.4132652354E-02
-1.7732E-02,-1.3626818739E-02
-1.7728E-02,-1.4398865765E-02
-1.7724E-02,-1.6966028221E-02
-1.7720E-02,-1.1702504284E-02
-1.7716E-02,-1.0919823790E-02
-1.7712E-02,-1.3276424498E-02
-1.7708E-02,-1.0077161951E-02
-1.7704E-02,-1.3820996363E-02
-1.7700E-02,-1.4537167611E-02
-1.7696E-02,-1.3160057161E-02
-1.7692E-02,-1.2058444141E-02
-1.7688E-02,-1.1753893023E-02
-1.7684E-02,-1.0653782040E-02
-1.7680E-02,-1.4598231376E-02
-1.7676E-02,-1.2862205605E-02
-1.7672E-02,-1.4530329767E-02
-1.7668E-02,-1.1046352527E-02
-1.7664E-02,-1.1766958361E-02
-1.7660E-02,-1.2232437247E-02
-1.7656E-02,-9.9486829498E-03
-1.7652E-02,-1.2492117990E-02
-1.7648E-02,-1.3911719398E-02
-1.7644E-02,-1.4178438257E-02
-1.7640E-02,-1.4024047925E-02
-1.7636E-02,-1.3910360412E-02
-1.7632E-02,-1.1751127367E-02
-1.7628E-02,-1.0210886160E-02
-1.7624E-02,-1.3345213025E-02
-1.7620E-02,-1.0793719438E-02
-1.7616E-02,-1.4234004090E-02
-1.7612E-02,-1.1337547436E-02
-1.7608E-02,-1.1754179125E-02
-1.7604E-02,-1.3706793866E-02
-1.7600E-02,-1.2022681355E-02
-1.7596E-02,-1.5619201698E-02
-1.7592E-02,-1.3334326833E-02
-1.7588E-02,-1.2215714569E-02
-1.7584E-02,-1.2416586985E-02
-1.7580E-02,-1.5375523611E-02
-1.7576E-02,-1.4226112435E-02
-1.7572E-02,-1.3681430898E-02
-1.7568E-02,-1.2933988669E-02
-1.7564E-02,-1.2352805249E-02
-1.7560E-02,-9.0410043659E-03
-1.7556E-02,-1.2241025085E-02
-1.7552E-02,-1.2810163599E-02
-1.7548E-02,-1.2416715732E-02
-1.7544E-02,-1.2798628908E-02
-1.7540E-02,-1.0033493205E-02
-1.7536E-02,-1.0855569984E-02
-1.7532E-02,-1.1247482436E-02
-1.7528E-02,-1.4188480447E-02
-1.7524E-02,-1.1583647856E-02
-1.7520E-02,-1.5601525345E-02
-1.7516E-02,-9.5759727301E-03
-1.7512E-02,-1.3373794644E-02
-1.7508E-02,-1.0733871607E-02
-1.7504E-02,-1.0574150236E-02
-1.7500E-02,-1.1104235788E-02
-1.7496E-02,-1.1131172318E-02
-1.7492E-02,-1.0983510159E-02
-1.7488E-02,-1.1922927023E-02
-1.7484E-02,-1.4842872675E-02
-1.7480E-02,-1.4629273475E-02
-1.7476E-02,-1.2509651292E-02
-1.7472E-02,-1.0936169767E-02
-1.7468E-02,-1.0066256685E-02
-1.7464E-02,-1.1816678170E-02
-1.7460E-02,-1.1886925819E-02
-1.7456E-02,-1.2814903360E-02
-1.7452E-02,-1.2346487156E-02
-1.7448E-02,-1.3027372456E-02
-1.7444E-02,-1.1966471792E-02
-1.7440E-02,-1.2152238008E-02
-1.7436E-02,-1.0172777336E-02
-1.7432E-02,-1.2072911380E-02
-1.7428E-02,-1.3924312667E-02
-1.7424E-02,-9.8197128065E-03
-1.7420E-02,-1.1840772751E-02
-1.7416E-02,-1.4862537439E-02
-1.7412E-02,-9.9071599710E-03
-1.7408E-02,-1.1685581333E-02
-1.7404E-02,-1.0131659668E-02
-1.7400E-02,-1.3237738701E-02
-1.7396E-02,-1.4304184981E-02
-1.7392E-02,-8.6054994623E-03
-1.7388E-02,-1.3120875452E-02
-1.7384E-02,-1.2434706797E-02
-1.7380E-02,-1.1781840448E-02
-1.7376E-02,-1.3906140404E-02
-1.7372E-02,-1.5199551630E-02
-1.7368E-02,-1.1271824972E-02
-1.7364E-02,-7.8185751177E-03
-1.7360E-02,-1.4894490296E-02
-1.7356E-02,-1.2848348717E-02
-1.7352E-02,-1.0904894018E-02
-1.7348E-02,-1.1961641431E-02
-1.7344E-02,-9.0544273316E-03
-1.7340E-02,-9.1989757445E-03
-1.7336E-02,-1.0483617935E-02
-1.7332E-02,-1.1700315601E-02
-1.7328E-02,-1.2584281074E-02
-1.7324E-02,-9.8644973514E-03
-1.7320E-02,-9.9503471114E-03
-1.7316E-02,-1.1045012614E-02
-1.7312E-02,-1.2286186331E-02
-1.7308E-02,-1.1354456081E-02
-1.7304E-02,-1.0744514612E-02
-1.7300E-02,-8.5677673388E-03
-1.7296E-02,-1.1481289994E-02
-1.7292E-02,-1.2387323490E-02
-1.7288E-02,-1.2236061210E-02
-1.7284E-02,-1.0161557358E-02
-1.7280E-02,-1.1050348422E-02
-1.7276E-02,-1.2708435162E-02
-1.7272E-02,-1.0418586885E-02
-1.7268E-02,-1.0606675298E-02
-1.7264E-02,-9.8873235456E-03
-1.7260E-02,-1.1624655851E-02
-1.7256E-02,-1.3507094468E-02
-1.7252E-02,-1.1889548423E-02
-1.7248E-02,-1.1675453312E-02
-1.7244E-02,-9.4143058636E-03
-1.7240E-02,-1.2099371073E-02
-1.7236E-02,-1.2699322804E-02
-1.7232E-02,-1.1291475431E-02
-1.7228E-02,-1.3775639613E-02
-1.7224E-02,-1.3145637605E-02
-1.7220E-02,-1.1480970513E-02
-1.7216E-02,-1.3620848738E-02
-1.7212E-02,-1.0344567455E-02
-1.7208E-02,-1.1710524684E-02
-1.7204E-02,-1.1181931633E-02
-1.7200E-02,-1.0435500299E-02
-1.7196E-02,-1.3124275301E-02
-1.7192E-02,-1.2506737817E-02
-1.7188E-02,-1.4152793955E-02
-1.7184E-02,-1.2018523335E-02
-1.7180E-02,-1.1687102444E-02
-1.7176E-02,-1.2962775328E-02
-1.7172E-02,-1.0147142571E-02
-1.7168E-02,-1.1377096309E-02
-1.7164E-02,-9.7754003303E-03
-1.7160E-02,-1.0567922743E-02
-1.7156E-02,-1.2783603770E-02
-1.7152E-02,-1.0776982454E-02
-1.7148E-02,-1.0421333467E-02
-1.7144E-02,-1.0816569474E-02
-1.7140E-02,-9.8951532116E-03
-1.7136E-02,-1.3634057127E-02
-1.7132E-02,-9.8129083404E-03
-1.7128E-02,-9.7969295276E-03
-1.7124E-02,-8.9239360778E-03
-1.7120E-02,-1.2673616513E-02
-1.7116E-02,-1.0660772472E-02
-1.7112E-02,-9.7842647329E-03
-1.7108E-02,-9.4249393320E-03
-1.7104E-02,-1.2273764723E-02
-1.7100E-02,-1.2392916789E-02
-1.7096E-02,-1.3785805781E-02
-1.7092E-02,-1.2954387762E-02
-1.7088E-02,-1.2513556588E-02
-1.7084E-02,-1.0047903223E-02
-1.7080E-02,-1.0770898012E-02
-1.7076E-02,-1.1047635219E-02
-1.7072E-02,-1.1434250009E-02
-1.7068E-02,-1.4395527905E-02
-1.7064E-02,-1.3196811768E-02
-1.7060E-02,-1.1457300317E-02
-1.7056E-02,-1.0400118982E-02
-1.7052E-02,-1.0841555740E-02
-1.7048E-02,-1.5406494183E-02
-1.7044E-02,-1.2053346752E-02
-1.7040E-02,-1.1087346216E-02
-1.7036E-02,-8.3358242135E-03
-1.7032E-02,-1.0333743252E-02
-1.7028E-02,-1.2536487686E-02
-1.7024E-02,-1.2968669035E-02
-1.7020E-02,-1.3810019572E-02
-1.7016E-02,-1.0085969133E-02
-1.7012E-02,-1.0218510786E-02
-1.7008E-02,-1.2806248766E-02
-1.7004E-02,-8.5106851639E-03
-1.7000E-02,-1.1637272962E-02
-1.6996E-02,-1.1607928404E-02
-1.6992E-02,-1.3112721537E-02
-1.6988E-02,-1.4019560888E-02
-1.6984E-02,-1.1651044019E-02
-1.6980E-02,-1.3699426732E-02
-1.6976E-02,-1.1675024159E-02
-1.6972E-02,-8.1844904080E-03
-1.6968E-02,-1.3677611432E-02
-1.6964E-02,-1.2027707218E-02
-1.6960E-02,-1.3221488091E-02
-1.6956E-02,-1.1357317104E-02
-1.6952E-02,-1.4683833181E-02
-1.6948E-02,-1.3881855088E-02
-1.6944E-02,-1.1819710854E-02
-1.6940E-02,-1.1744008189E-02
-1.6936E-02,-1.0763206628E-02
-1.6932E-02,-1.1668591626E-02
-1.6928E-02,-1.0583558233E-02
-1.6924E-02,-1.3295846075E-02
-1.6920E-02,-1.2698598011E-02
-1.6916E-02,-1.0845351364E-02
-1.6912E-02,-1.1302833692E-02
-1.6908E-02,-1.2046494602E-02
-1.6904E-02,-1.1456709039E-02
-1.6900E-02,-1.5242638634E-02
-1.6896E-02,-1.2249078864E-02
-1.6892E-02,-1.2579321967E-02
-1.6888E-02,-1.3748703083E-02
-1.6884E-02,-1.1646795400E-02
-1.6880E-02,-1.5534381906E-02
-1.6876E-02,-1.5757308041E-02
-1.6872E-02,-1.3671960912E-02
-1.6868E-02,-1.2814598184E-02
-1.6864E-02,-1.2761960131E-02
-1.6860E-02,-9.9486972549E-03
-1.6856E-02,-1.2389483562E-02
-1.6852E-02,-1.2764139277E-02
-1.6848E-02,-1.1094637056E-02
-1.6844E-02,-1.3852729875E-02
-1.6840E-02,-1.1467361581E-02
-1.6836E-02,-1.2148270723E-02
-1.6832E-02,-1.0820470002E-02
-1.6828E-02,-1.2355494610E-02
-1.6824E-02,-1.0814352181E-02
-1.6820E-02,-1.2267379874E-02
-1.6816E-02,-1.3541636551E-02
-1.6812E-02,-1.3648548208E-02
-1.6808E-02,-1.1813702706E-02
-1.6804E-02,-1.0584983976E-02
-1.6800E-02,-1.3239822479E-02
-1.6796E-02,-1.1501984726E-02
-1.6792E-02,-1.3745794376E-02
-1.6788E-02,-1.2232651824E-02
-1.6784E-02,-1.3919916229E-02
-1.6780E-02,-1.0314970173E-02
-1.6776E-02,-1.2088112948E-02
-1.6772E-02,-1.5173010874E-02
-1.6768E-02,-1.2731156452E-02
-1.6764E-02,-1.4758281765E-02
-1.6760E-02,-1.0118470353E-02
-1.6756E-02,-1.1788787965E-02
-1.6752E-02,-1.2075133441E-02
-1.6748E-02,-8.9396287884E-03
-1.6744E-02,-1.2114091036E-02
-1.6740E-02,-1.0045566721E-02
-1.6736E-02,-1.3070426082E-02
-1.6732E-02,-1.4525780740E-02
-1.6728E-02,-1.3896293717E-02
-1.6724E-02,-1.2586279021E-02
-1.6720E-02,-1.4371347493E-02
-1.6716E-02,-1.3564791763E-02
-1.6712E-02,-1.0310759701E-02
-1.6708E-02,-1.4109263492E-02
-1.6704E-02,-1.0384898341E-02
-1.6700E-02,-1.4111661983E-02
-1.6696E-02,-1.4149942469E-02
-1.6692E-02,-1.2333817593E-02
-1.6688E-02,-9.8094941864E-03
-1.6684E-02,-1.3636865698E-02
-1.6680E-02,-1.2935710051E-02
-1.6676E-02,-1.0867476608E-02
-1.6672E-02,-1.2172637101E-02
-1.6668E-02,-1.4640607894E-02
-1.6664E-02,-1.3349838346E-02
-1.6660E-02,-1.0919017935E-02
-1.6656E-02,-1.2371764294E-02
-1.6652E-02,-1.3437433330E-02
-1.6648E-02,-1.0332183994E-02
-1.6644E-02,-1.2788410288E-02
-1.6640E-02,-1.3284063429E-02
-1.6636E-02,-9.5503475018E-03
-1.6632E-02,-1.2591085540E-02
-1.6628E-02,-1.1318068638E-02
-1.6624E-02,-1.1357483997E-02
-1.6620E-02,-1.3958959655E-02
-1.6616E-02,-1.2282524221E-02
-1.6612E-02,-1.3135943506E-02
-1.6608E-02,-1.4377245969E-02
-1.6604E-02,-1.4116454196E-02
-1.6600E-02,-1.3315811247E-02
-1.6596E-02,-1.3280057997E-02
-1.6592E-02,-1.2592296706E-02
-1.6588E-02,-1.2574038612E-02
-1.6584E-02,-7.4481775583E-03
-1.6580E-02,-1.2659149274E-02
-1.6576E-02,-1.1892519118E-02
-1.6572E-02,-1.2878308395E-02
-1.6568E-02,-1.2297186964E-02
-1.6564E-02,-1.2997951604E-02
-1.6560E-02,-9.5402194808E-03
-1.6556E-02,-1.1177549499E-02
-1.6552E-02,-1.0627083928E-02
-1.6548E-02,-9.2255355737E-03
-1.6544E-02,-1.5743942296E-02
-1.6540E-02,-1.2689457043E-02
-1.6536E-02,-1.3148131464E-02
-1.6532E-02,-1.0271234670E-02
-1.6528E-02,-1.0635523945E-02
-1.6524E-02,-1.4396147793E-02
-1.6520E-02,-1.2851629357E-02
-1.6516E-02,-1.2840113740E-02
-1.6512E-02,-1.3705449185E-02
-1.6508E-02,-1.5429353756E-02
-1.6504E-02,-1.4998459868E-02
-1.6500E-02,-1.5196390199E-02
-1.6496E-02,-1.3850040513E-02
-1.6492E-02,-1.2127704736E-02
-1.6488E-02,-1.2296276205E-02
-1.6484E-02,-1.3916974144E-02
-1.6480E-02,-1.1587810644E-02
-1.6476E-02,-1.4226303170E-02
-1.6472E-02,-1.0014414951E-02
-1.6468E-02,-9.1908838181E-03
-1.6464E-02,-1.1990175366E-02
-1.6460E-02,-1.4494118754E-02
-1.6456E-02,-9.9494268157E-03
-1.6452E-02,-1.3521108712E-02
-1.6448E-02,-1.0370183146E-02
-1.6444E-02,-1.4422388142E-02
-1.6440E-02,-1.1775589113E-02
-1.6436E-02,-1.2005925297E-02
-1.6432E-02,-1.1086573740E-02
-1.6428E-02,-1.2951054671E-02
-1.6424E-02,-1.3442025271E-02
-1.6420E-02,-9.2899276621E-03
-1.6416E-02,-1.2260661238E-02
-1.6412E-02,-1.4083848072E-02
-1.6408E-02,-1.2576446639E-02
-1.6404E-02,-1.2172808762E-02
-1.6400E-02,-1.2516307938E-02
-1.6396E-02,-1.0563659819E-02
-1.6392E-02,-1.3286800475E-02
-1.6388E-02,-1.2855897050E-02
-1.6384E-02,-1.2478103746E-02
-1.6380E-02,-1.2449345698E-02
-1.6376E-02,-9.8223926312E-03
-1.6372E-02,-1.0131058854E-02
-1.6368E-02,-1.3811988909E-02
-1.6364E-02,-1.1871099594E-02
-1.6360E-02,-9.0680267271E-03
-1.6356E-02,-1.3903279381E-02
-1.6352E-02,-1.1769805079E-02
-1.6348E-02,-1.2551665413E-02
-1.6344E-02,-1.4820814189E-02
-1.6340E-02,-1.1132416863E-02
-1.6336E-02,-1.1366739406E-02
-1.6332E-02,-1.2428274264E-02
-1.6328E-02,-1.4220409463E-02
-1.6324E-02,-1.2508711922E-02
-1.6320E-02,-1.2768302066E-02
-1.6316E-02,-1.4287109443E-02
-1.6312E-02,-1.1539535652E-02
-1.6308E-02,-1.3106398677E-02
-1.6304E-02,-1.1217904227E-02
-1.6300E-02,-1.3739810070E-02
-1.6296E-02,-1.2934064963E-02
-1.6292E-02,-1.4327044554E-02
-1.6288E-02,-1.2480621446E-02
-1.6284E-02,-1.3311305136E-02
-1.6280E-02,-9.5362426590E-03
-1.6276E-02,-1.1313462392E-02
-1.6272E-02,-1.3278489203E-02
-1.6268E-02,-1.4396534031E-02
-1.6264E-02,-1.4333934851E-02
-1.6260E-02,-1.1426859034E-02
-1.6256E-02,-1.1952223898E-02
-1.6252E-02,-1.3582396591E-02
-1.6248E-02,-1.1449298990E-02
-1.6244E-02,-1.4599261345E-02
-1.6240E-02,-1.0610003621E-02
-1.6236E-02,-1.2955155470E-02
-1.6232E-02,-1.1335005894E-02
-1.6228E-02,-1.3344311803E-02
-1.6224E-02,-1.3811769564E-02
-1.6220E-02,-1.0020642444E-02
-1.6216E-02,-1.2724843128E-02
-1.6212E-02,-1.4122376513E-02
-1.6208E-02,-7.5443794528E-03
-1.6204E-02,-1.3177423570E-02
-1.6200E-02,-7.9114439206E-03
-1.6196E-02,-1.2669983014E-02
-1.6192E-02,-1.4039487912E-02
-1.6188E-02,-1.5417361302E-02
-1.6184E-02,-1.2815857034E-02
-1.6180E-02,-1.2914447883E-02
-1.6176E-02,-1.1961226583E-02
-1.6172E-02,-1.1762828951E-02
-1.6168E-02,-1.2131433603E-02
-1.6164E-02,-1.4959125572E-02
-1.6160E-02,-1.2063322185E-02
-1.6156E-02,-1.0639238507E-02
-1.6152E-02,-1.1038751743E-02
-1.6148E-02,-1.4592433037E-02
-1.6144E-02,-1.0305428662E-02
-1.6140E-02,-1.3584323013E-02
-1.6136E-02,-1.2785883051E-02
-1.6132E-02,-1.5133466769E-02
-1.6128E-02,-1.3707013211E-02
-1.6124E-02,-9.2153980159E-03
-1.6120E-02,-1.4058094098E-02
-1.6116E-02,-1.3253851028E-02
-1.6112E-02,-9.1519357599E-03
-1.6108E-02,-9.9124719368E-03
-1.6104E-02,-1.4760112820E-02
-1.6100E-02,-1.1550011764E-02
-1.6096E-02,-1.1365175380E-02
-1.6092E-02,-1.2535686600E-02
-1.6088E-02,-1.5064535191E-02
-1.6084E-02,-1.3491726007E-02
-1.6080E-02,-1.1906271102E-02
-1.6076E-02,-1.1703066951E-02
-1.6072E-02,-1.3819141466E-02
-1.6068E-02,-1.2209529991E-02
-1.6064E-02,-1.2149014589E-02
-1.6060E-02,-1.0546331557E-02
-1.6056E-02,-9.9832584113E-03
-1.6052E-02,-1.2647338018E-02
-1.6048E-02,-8.5815813110E-03
-1.6044E-02,-9.9563838697E-03
-1.6040E-02,-1.1910028579E-02
-1.6036E-02,-1.0969977521E-02
-1.6032E-02,-1.3139715288E-02
-1.6028E-02,-1.1198668617E-02
-1.6024E-02,-1.2854333024E-02
-1.6020E-02,-9.2591049088E-03
-1.6016E-02,-1.4911131913E-02
-1.6012E-02,-1.1771760111E-02
-1.6008E-02,-1.1555256972E-02
-1.6004E-02,-1.2846245866E-02
-1.6000E-02,-1.4902820641E-02
-1.5996E-02,-1.0748171953E-02
-1.5992E-02,-9.6296073725E-03
-1.5988E-02,-1.3288703055E-02
-1.5984E-02,-1.3778596004E-02
-1.5980E-02,-1.3564553345E-02
-1.5976E-02,-1.1829304818E-02
-1.5972E-02,-1.3648209654E-02
-1.5968E-02,-8.9222194641E-03
-1.5964E-02,-1.1228361266E-02
-1.5960E-02,-1.5578107873E-02
-1.5956E-02,-1.2256007308E-02
-1.5952E-02,-1.1560835967E-02
-1.5948E-02,-1.3833885271E-02
-1.5944E-02,-1.1644292005E-02
-1.5940E-02,-1.2416305652E-02
-1.5936E-02,-9.6865798749E-03
-1.5932E-02,-1.0594911726E-02
-1.5928E-02,-1.2461886515E-02
-1.5924E-02,-1.2191801186E-02
-1.5920E-02,-1.1905393721E-02
-1.5916E-02,-1.3869590836E-02
-1.5912E-02,-1.1303715840E-02
-1.5908E-02,-1.1621537336E-02
-1.5904E-02,-1.3375816433E-02
-1.5900E-02,-1.3457417574E-02
-1.5896E-02,-1.3983917311E-02
-1.5892E-02,-1.2885217766E-02
-1.5888E-02,-9.6198560528E-03
-1.5884E-02,-1.0415773546E-02
-1.5880E-02,-1.2958407499E-02
-1.5876E-02,-9.7991801989E-03
-1.5872E-02,-1.1960735441E-02
-1.5868E-02,-1.1983757138E-02
-1.5864E-02,-1.0094237489E-02
-1.5860E-02,-1.5479688686E-02
-1.5856E-02,-1.1605024465E-02
-1.5852E-02,-1.3434805957E-02
-1.5848E-02,-1.3291535468E-02
-1.5844E-02,-1.3207702729E-02
-1.5840E-02,-9.4492723317E-03
-1.5836E-02,-1.2821221452E-02
-1.5832E-02,-1.2602996932E-02
-1.5828E-02,-1.3067674732E-02
-1.5824E-02,-1.1865382316E-02
-1.5820E-02,-1.2321400754E-02
-1.5816E-02,-1.3172540757E-02
-1.5812E-02,-1.1878771904E-02
-1.5808E-02,-1.0813493874E-02
-1.5804E-02,-1.3470792856E-02
-1.5800E-02,-1.3378458111E-02
-1.5796E-02,-1.4830551203E-02
-1.5792E-02,-9.2364980597E-03
-1.5788E-02,-1.4864268358E-02
-1.5784E-02,-1.2402424922E-02
-1.5780E-02,-1.0610780866E-02
-1.5776E-02,-1.1500492226E-02
-1.5772E-02,-1.4323191710E-02
-1.5768E-02,-1.4005980566E-02
-1.5764E-02,-1.3704009137E-02
-1.5760E-02,-1.1500725876E-02
-1.5756E-02,-1.3440680591E-02
-1.5752E-02,-1.1322183743E-02
-1.5748E-02,-1.4880542810E-02
-1.5744E-02,-1.2820038896E-02
-1.5740E-02,-1.0986123227E-02
-1.5736E-02,-1.2164526101E-02
-1.5732E-02,-1.1746645098E-02
-1.5728E-02,-1.1010189197E-02
-1.5724E-02,-1.3042636013E-02
-1.5720E-02,-1.0446467553E-02
-1.5716E-02,-1.0649891049E-02
-1.5712E-02,-1.3234725090E-02
-1.5708E-02,-1.3408393947E-02
-1.5704E-02,-1.4499521319E-02
-1.5700E-02,-1.3333191961E-02
-1.5696E-02,-1.3257126899E-02
-1.5692E-02,-1.2781319720E-02
-1.5688E-02,-1.2026076435E-02
-1.5684E-02,-1.5042429021E-02
-1.5680E-02,-1.3258667083E-02
-1.5676E-02,-9.7394801880E-03
-1.5672E-02,-1.1466245782E-02
-1.5668E-02,-1.2214489097E-02
-1.5664E-02,-1.2032194256E-02
-1.5660E-02,-1.1970501066E-02
-1.5656E-02,-1.0761809496E-02
-1.5652E-02,-1.4913854653E-02
-1.5648E-02,-1.1385932101E-02
-1.5644E-02,-1.2015485882E-02
-1.5640E-02,-1.3431444255E-02
-1.5636E-02,-1.5324931189E-02
-1.5632E-02,-1.1083545824E-02
-1.5628E-02,-1.1189751762E-02
-1.5624E-02,-9.1738845738E-03
-1.5620E-02,-1.1970610738E-02
-1.5616E-02,-1.0336971439E-02
-1.5612E-02,-1.2006378293E-02
-1.5608E-02,-1.2039251446E-02
-1.5604E-02,-1.4857826288E-02
-1.5600E-02,-1.3694086156E-02
-1.5596E-02,-9.8837854140E-03
-1.5592E-02,-1.2184553261E-02
-1.5588E-02,-1.1198916572E-02
-1.5584E-02,-1.2497663606E-02
-1.5580E-02,-1.1831169251E-02
-1.5576E-02,-1.0104389352E-02
-1.5572E-02,-1.3861565667E-02
-1.5568E-02,-1.4765114841E-02
-1.5564E-02,-9.4490482182E-03
-1.5560E-02,-9.0323688452E-03
-1.5556E-02,-1.2537512886E-02
-1.5552E-02,-1.4710230886E-02
-1.5548E-02,-1.2831640344E-02
-1.5544E-02,-1.1684942371E-02
-1.5540E-02,-1.1038699290E-02
-1.5536E-02,-1.3140249346E-02
-1.5532E-02,-1.1887154701E-02
-1.5528E-02,-1.2142305490E-02
-1.5524E-02,-9.6530343815E-03
-1.5520E-02,-1.1182441849E-02
-1.5516E-02,-1.1406488551E-02
-1.5512E-02,-1.1653266080E-02
-1.5508E-02,-1.5319190070E-02
-1.5504E-02,-1.0952553891E-02
-1.5500E-02,-1.3498048868E-02
-1.5496E-02,-1.1795563821E-02
-1.5492E-02,-1.1051187655E-02
-1.5488E-02,-1.2601914511E-02
-1.5484E-02,-1.1752777224E-02
-1.5480E-02,-1.4612402976E-02
-1.5476E-02,-7.9314472389E-03
-1.5472E-02,-1.4235439369E-02
-1.5468E-02,-1.0303883709E-02
-1.5464E-02,-1.1888589980E-02
-1.5460E-02,-1.2123646852E-02
-1.5456E-02,-1.2553715812E-02
-1.5452E-02,-1.3333773702E-02
-1.5448E-02,-1.5110845615E-02
-1.5444E-02,-1.2262477988E-02
-1.5440E-02,-1.0652351528E-02
-1.5436E-02,-1.2484378923E-02
-1.5432E-02,-1.0982155941E-02
-1.5428E-02,-1.0339732326E-02
-1.5424E-02,-1.1284465925E-02
-1.5420E-02,-1.0246825376E-02
-1.5416E-02,-1.2028560757E-02
-1.5412E-02,-1.2584900962E-02
-1.5408E-02,-1.3767342647E-02
-1.5404E-02,-1.3167953584E-02
-1.5400E-02,-1.1828045968E-02
-1.5396E-02,-1.1569261679E-02
-1.5392E-02,-1.3019256688E-02
-1.5388E-02,-1.3950462417E-02
-1.5384E-02,-1.3812899668E-02
-1.5380E-02,-9.1784526737E-03
-1.5376E-02,-1.0491600189E-02
-1.5372E-02,-1.2282252424E-02
-1.5368E-02,-9.7938491596E-03
-1.5364E-02,-1.3451829043E-02
-1.5360E-02,-1.0859952117E-02
-1.5356E-02,-1.2867751221E-02
-1.5352E-02,-1.1786489610E-02
-1.5348E-02,-1.2042112468E-02
-1.5344E-02,-1.4520964685E-02
-1.5340E-02,-1.0833416130E-02
-1.5336E-02,-1.4222803185E-02
-1.5332E-02,-1.1578354964E-02
-1.5328E-02,-9.8132421264E-03
-1.5324E-02,-1.3448462573E-02
-1.5320E-02,-9.8394777062E-03
-1.5316E-02,-1.0399680292E-02
-1.5312E-02,-9.4265128946E-03
-1.5308E-02,-7.6209833405E-03
-1.5304E-02,-1.2517061341E-02
-1.5300E-02,-1.1009378574E-02
-1.5296E-02,-1.1758952265E-02
-1.5292E-02,-1.4375853604E-02
-1.5288E-02,-1.2573404418E-02
-1.5284E-02,-9.1381790082E-03
-1.5280E-02,-1.1074781557E-02
-1.5276E-02,-9.2017986204E-03
-1.5272E-02,-1.4451713626E-02
-1.5268E-02,-1.1401782168E-02
-1.5264E-02,-1.0342459835E-02
-1.5260E-02,-9.7375537659E-03
-1.5256E-02,-1.2830228906E-02
-1.5252E-02,-1.2487292398E-02
-1.5248E-02,-7.7998211127E-03
-1.5244E-02,-1.1952700735E-02
-1.5240E-02,-1.0397529757E-02
-1.5236E-02,-8.8297798147E-03
-1.5232E-02,-1.1888837936E-02
-1.5228E-02,-1.4264020988E-02
-1.5224E-02,-1.0530715140E-02
-1.5220E-02,-8.9006854985E-03
-1.5216E-02,-7.1685030345E-03
-1.5212E-02,-8.6669160869E-03
-1.5208E-02,-1.2297883146E-02
-1.5204E-02,-1.2770652873E-02
-1.5200E-02,-8.9145042391E-03
-1.5196E-02,-8.7193586364E-03
-1.5192E-02,-9.6450950430E-03
