[s],CH4[V]
-1.8044E-02,-1.5028824857E-02
-1.8040E-02,-1.2113938448E-02
-1.8036E-02,-1.4688630163E-02
-1.8032E-02,-1.3055887318E-02
-1.8028E-02,-1.3489670839E-02
-1.8024E-02,-1.3122625445E-02
-1.8020E-02,-1.4798016604E-02
-1.8016E-02,-1.5914282830E-02
-1.8012E-02,-1.3889479714E-02
-1.8008E-02,-1.2049064754E-02
-1.8004E-02,-1.1595168242E-02
-1.8000E-02,-1.1062579295E-02
-1.7996E-02,-1.1574306616E-02
-1.7992E-02,-1.4193444322E-02
-1.7988E-02,-1.1249890463E-02
-1.7984E-02,-1.2971286871E-02
-1.7980E-02,-1.5710353887E-02
-1.7976E-02,-1.3896384316E-02
-1.7972E-02,-1.3792257388E-02
-1.7968E-02,-1.5207829523E-02
-1.7964E-02,-1.3416256992E-02
-1.7960E-02,-1.3287081809E-02
-1.7956E-02,-1.5087485363E-02
-1.7952E-02,-1.1264104978E-02
-1.7948E-02,-1.4508190218E-02
-1.7944E-02,-1.3855586129E-02
-1.7940E-02,-1.1281561986E-02
-1.7936E-02,-9.3660213341E-03
-1.7932E-02,-1.2741193874E-02
-1.7928E-02,-1.2569737541E-02
-1.7924E-02,-1.3374877064E-02
-1.7920E-02,-1.6792726528E-02
-1.7916E-02,-1.2260866278E-02
-1.7912E-02,-1.5647811927E-02
-1.7908E-02,-1.3086581325E-02
-1.7904E-02,-1.5052681020E-02
-1.7900E-02,-1.3649902426E-02
-1.7896E-02,-1.2702660664E-02
-1.7892E-02,-1.2504119981E-02
-1.7888E-02,-1.2534222710E-02
-1.7884E-02,-1.2774539095E-02
-1.7880E-02,-1.4120187831E-02
-1.7876E-02,-9.4247390604E-03
-1.7872E-02,-1.5151615191E-02
-1.7868E-02,-1.0292430081E-02
-1.7864E-02,-1.2716946705E-02
-1.7860E-02,-1.4824543055E-02
-1.7856E-02,-1.2749595744E-02
-1.7852E-02,-1.5503277819E-02
-1.7848E-02,-1.2482285608E-02
-1.7844E-02,-1.5596890488E-02
-1.7840E-02,-1.5275020645E-02
-1.7836E-02,-1.1231050627E-02
-1.7832E-02,-1.4447708194E-02
-1.7828E-02,-1.5202398347E-02
-1.7824E-02,-1.3218298050E-02
-1.7820E-02,-1.4619698585E-02
-1.7816E-02,-1.1823897485E-02
-1.7812E-02,-1.4240665505E-02
-1.7808E-02,-1.3488669481E-02
-1.7804E-02,-1.3167734239E-02
-1.7800E-02,-1.4873781259E-02
-1.7796E-02,-1.0097718400E-02
-1.7792E-02,-1.3784189303E-02
-1.7788E-02,-1.0264177480E-02
-1.7784E-02,-1.1227574485E-02
-1.7780E-02,-1.3778543551E-02
-1.7776E-02,-1.2864317994E-02
-1.7772E-02,-1.3667330823E-02
-1.7768E-02,-1.2380180469E-02
-1.7764E-02,-1.2908511260E-02
-1.7760E-02,-1.2135238763E-02
-1.7756E-02,-1.2728343113E-02
-1.7752E-02,-1.1965088964E-02
-1.7748E-02,-1.2967133619E-02
-1.7744E-02,-1.3812217791E-02
-1.7740E-02,-1.3285689444E-02
-1.7736E-02,-1.5534043352E-02
-1.7732E-02,-1.3865289765E-02
-1.7728E-02,-1.3352379888E-02
-1.7724E-02,-1.4060583187E-02
-1.7720E-02,-1.5171570826E-02
-1.7716E-02,-1.2122731325E-02
-1.7712E-02,-1.3328833669E-02
-1.7708E-02,-1.1594452986E-02
-1.7704E-02,-1.1505165230E-02
-1.7700E-02,-1.2376871219E-02
-1.7696E-02,-1.2195172424E-02
-1.7692E-02,-1.3108973597E-02
-1.7688E-02,-1.3020577527E-02
-1.7684E-02,-1.2828102212E-02
-1.7680E-02,-1.3404331295E-02
-1.7676E-02,-1.1522593628E-02
-1.7672E-02,-1.3061361408E-02
-1.7668E-02,-1.2417321315E-02
-1.7664E-02,-1.3426852313E-02
-1.7660E-02,-1.0576825293E-02
-1.7656E-02,-1.1927795531E-02
-1.7652E-02,-1.2250623816E-02
-1.7648E-02,-1.2910347083E-02
-1.7644E-02,-1.2354798428E-02
-1.7640E-02,-1.0819082405E-02
-1.7636E-02,-1.3719410977E-02
-1.7632E-02,-1.3452453700E-02
-1.7628E-02,-1.3459906664E-02
-1.7624E-02,-1.1992573857E-02
-1.7620E-02,-1.2970252134E-02
-1.7616E-02,-1.4049062802E-02
-1.7612E-02,-1.4827103670E-02
-1.7608E-02,-1.5320754096E-02
-1.7604E-02,-1.3392672627E-02
-1.7600E-02,-1.5688204802E-02
-1.7596E-02,-1.4175982546E-02
-1.7592E-02,-1.4802870807E-02
-1.7588E-02,-1.1491017472E-02
-1.7584E-02,-1.4845981653E-02
-1.7580E-02,-1.2454724421E-02
-1.7576E-02,-1.3371090977E-02
-1.7572E-02,-1.3841495592E-02
-1.7568E-02,-1.2505145181E-02
-1.7564E-02,-1.0621786267E-02
-1.7560E-02,-1.2501363862E-02
-1.7556E-02,-1.3999819830E-02
-1.7552E-02,-9.4634916154E-03
-1.7548E-02,-1.4267230102E-02
-1.7544E-02,-1.2473025430E-02
-1.7540E-02,-1.2459440340E-02
-1.7536E-02,-1.4296240874E-02
-1.7532E-02,-1.5600738564E-02
-1.7528E-02,-1.2307362668E-02
-1.7524E-02,-1.3073816394E-02
-1.7520E-02,-1.5751013791E-02
-1.7516E-02,-1.0503745231E-02
-1.7512E-02,-1.2408142200E-02
-1.7508E-02,-1.4455490176E-02
-1.7504E-02,-1.5192379999E-02
-1.7500E-02,-1.4892463738E-02
-1.7496E-02,-1.2931623557E-02
-1.7492E-02,-1.4112696719E-02
-1.7488E-02,-1.3601002776E-02
-1.7484E-02,-1.2177043076E-02
-1.7480E-02,-1.3082690334E-02
-1.7476E-02,-1.5542502443E-02
-1.7472E-02,-1.4997019820E-02
-1.7468E-02,-1.2561335670E-02
-1.7464E-02,-1.2087607501E-02
-1.7460E-02,-1.2203011627E-02
-1.7456E-02,-1.2866401772E-02
-1.7452E-02,-1.3603653991E-02
-1.7448E-02,-1.0527682456E-02
-1.7444E-02,-1.2197427864E-02
-1.7440E-02,-1.7407751081E-02
-1.7436E-02,-1.3566212738E-02
-1.7432E-02,-1.4122800898E-02
-1.7428E-02,-1.5407424016E-02
-1.7424E-02,-1.3551721657E-02
-1.7420E-02,-1.3166055772E-02
-1.7416E-02,-1.3369355290E-02
-1.7412E-02,-1.0786142495E-02
-1.7408E-02,-1.2545304405E-02
-1.7404E-02,-1.3296113104E-02
-1.7400E-02,-1.2094054339E-02
-1.7396E-02,-1.0377888835E-02
-1.7392E-02,-1.5652203597E-02
-1.7388E-02,-1.3765783389E-02
-1.7384E-02,-1.1588573584E-02
-1.7380E-02,-1.1446366441E-02
-1.7376E-02,-1.2785663706E-02
-1.7372E-02,-1.4874768312E-02
-1.7368E-02,-1.4517693582E-02
-1.7364E-02,-1.3072614765E-02
-1.7360E-02,-1.1757884150E-02
-1.7356E-02,-1.4177236627E-02
-1.7352E-02,-1.3599896514E-02
-1.7348E-02,-1.6071414975E-02
-1.7344E-02,-1.4628872932E-02
-1.7340E-02,-1.1984191060E-02
-1.7336E-02,-1.3802776415E-02
-1.7332E-02,-1.0760250238E-02
-1.7328E-02,-1.2812404733E-02
-1.7324E-02,-1.4395256108E-02
-1.7320E-02,-1.2549476730E-02
-1.7316E-02,-1.6164245631E-02
-1.7312E-02,-1.2916569808E-02
-1.7308E-02,-1.2333912961E-02
-1.7304E-02,-1.3532862748E-02
-1.7300E-02,-1.3809380610E-02
-1.7296E-02,-1.2992415525E-02
-1.7292E-02,-1.3382649510E-02
-1.7288E-02,-1.3111720179E-02
-1.7284E-02,-1.4451165263E-02
-1.7280E-02,-1.3235588165E-02
-1.7276E-02,-1.5118885089E-02
-1.7272E-02,-1.3258071036E-02
-1.7268E-02,-1.2125015375E-02
-1.7264E-02,-1.4959855132E-02
-1.7260E-02,-1.1594624647E-02
-1.7256E-02,-1.3621335112E-02
-1.7252E-02,-1.3808326800E-02
-1.7248E-02,-1.4995651297E-02
-1.7244E-02,-1.3694925389E-02
-1.7240E-02,-1.1940288664E-02
-1.7236E-02,-1.3058943844E-02
-1.7232E-02,-1.2953367331E-02
-1.7228E-02,-1.3631334387E-02
-1.7224E-02,-1.4212427209E-02
-1.7220E-02,-1.2735233409E-02
-1.7216E-02,-1.2925276854E-02
-1.7212E-02,-1.4290318557E-02
-1.7208E-02,-1.4285111495E-02
-1.7204E-02,-1.2690744503E-02
-1.7200E-02,-1.3073940372E-02
-1.7196E-02,-1.3183369729E-02
-1.7192E-02,-1.5845356020E-02
-1.7188E-02,-1.0889840270E-02
-1.7184E-02,-1.4520635667E-02
-1.7180E-02,-1.5131316234E-02
-1.7176E-02,-1.3828868944E-02
-1.7172E-02,-1.2500753510E-02
-1.7168E-02,-1.4364676542E-02
-1.7164E-02,-1.3724823078E-02
-1.7160E-02,-1.3664360128E-02
-1.7156E-02,-1.3155078981E-02
-1.7152E-02,-1.3515482034E-02
-1.7148E-02,-1.4704442083E-02
-1.7144E-02,-1.4013738706E-02
-1.7140E-02,-1.3970594481E-02
-1.7136E-02,-1.3583312118E-02
-1.7132E-02,-1.0739612726E-02
-1.7128E-02,-1.4545445504E-02
-1.7124E-02,-1.3869404870E-02
-1.7120E-02,-1.3878421860E-02
-1.7116E-02,-1.3672399602E-02
-1.7112E-02,-1.1873769882E-02
-1.7108E-02,-1.3311519712E-02
-1.7104E-02,-1.4975910239E-02
-1.7100E-02,-1.5337109610E-02
-1.7096E-02,-1.4028401448E-02
-1.7092E-02,-1.3958196715E-02
-1.7088E-02,-1.4947009140E-02
-1.7084E-02,-1.4283638068E-02
-1.7080E-02,-1.2782397372E-02
-1.7076E-02,-1.2570934402E-02
-1.7072E-02,-1.2698307141E-02
-1.7068E-02,-1.3139329050E-02
-1.7064E-02,-1.3766965945E-02
-1.7060E-02,-1.5729522741E-02
-1.7056E-02,-1.2128224489E-02
-1.7052E-02,-1.2160768624E-02
-1.7048E-02,-1.4619937003E-02
-1.7044E-02,-1.3533730591E-02
-1.7040E-02,-1.4971232467E-02
-1.7036E-02,-1.5527577440E-02
-1.7032E-02,-1.3368988125E-02
-1.7028E-02,-1.2363009564E-02
-1.7024E-02,-1.3673024259E-02
-1.7020E-02,-1.4882664735E-02
-1.7016E-02,-1.2564635383E-02
-1.7012E-02,-1.4272203514E-02
-1.7008E-02,-1.3983483389E-02
-1.7004E-02,-1.3200373742E-02
-1.7000E-02,-1.4658017218E-02
-1.6996E-02,-1.1000180386E-02
-1.6992E-02,-1.4212541650E-02
-1.6988E-02,-1.2548909294E-02
-1.6984E-02,-1.4571738304E-02
-1.6980E-02,-1.5901756318E-02
-1.6976E-02,-1.5696229971E-02
-1.6972E-02,-1.5762171780E-02
-1.6968E-02,-1.5360221907E-02
-1.6964E-02,-1.2579946624E-02
-1.6960E-02,-1.1188020843E-02
-1.6956E-02,-1.3801078875E-02
-1.6952E-02,-1.5433754963E-02
-1.6948E-02,-1.7664203636E-02
-1.6944E-02,-1.2512540925E-02
-1.6940E-02,-1.2136616823E-02
-1.6936E-02,-1.5701804197E-02
-1.6932E-02,-1.4860320146E-02
-1.6928E-02,-1.6665153518E-02
-1.6924E-02,-1.3081703281E-02
-1.6920E-02,-1.4528527322E-02
-1.6916E-02,-1.4741950093E-02
-1.6912E-02,-1.3963809088E-02
-1.6908E-02,-1.2851090531E-02
-1.6904E-02,-1.4453182285E-02
-1.6900E-02,-1.3501963701E-02
-1.6896E-02,-1.4845328386E-02
-1.6892E-02,-1.6202344919E-02
-1.6888E-02,-1.2971105673E-02
-1.6884E-02,-1.4993887000E-02
-1.6880E-02,-1.3336782544E-02
-1.6876E-02,-1.3684582791E-02
-1.6872E-02,-1.2495350946E-02
-1.6868E-02,-1.3124914263E-02
-1.6864E-02,-1.3089599704E-02
-1.6860E-02,-1.3343319982E-02
-1.6856E-02,-1.4973950438E-02
-1.6852E-02,-1.2840890984E-02
-1.6848E-02,-1.2930674651E-02
-1.6844E-02,-1.2258043402E-02
-1.6840E-02,-1.2780962092E-02
-1.6836E-02,-1.4677047789E-02
-1.6832E-02,-1.2656612500E-02
-1.6828E-02,-1.2791247469E-02
-1.6824E-02,-1.4020543172E-02
-1.6820E-02,-1.3918032722E-02
-1.6816E-02,-1.3307228178E-02
-1.6812E-02,-1.2695255383E-02
-1.6808E-02,-1.3122725581E-02
-1.6804E-02,-1.4467449252E-02
-1.6800E-02,-1.3018307782E-02
-1.6796E-02,-1.3965673522E-02
-1.6792E-02,-1.2582178222E-02
-1.6788E-02,-1.4575371804E-02
-1.6784E-02,-1.6091356305E-02
-1.6780E-02,-1.4106307102E-02
-1.6776E-02,-1.3022542096E-02
-1.6772E-02,-1.2712092503E-02
-1.6768E-02,-1.5247316407E-02
-1.6764E-02,-1.0733213572E-02
-1.6760E-02,-1.4418268269E-02
-1.6756E-02,-1.4252066681E-02
-1.6752E-02,-1.2177243348E-02
-1.6748E-02,-1.5263881729E-02
-1.6744E-02,-1.6819858562E-02
-1.6740E-02,-1.0935950422E-02
-1.6736E-02,-1.0548658522E-02
-1.6732E-02,-1.5176062632E-02
-1.6728E-02,-1.4270839759E-02
-1.6724E-02,-1.5964832336E-02
-1.6720E-02,-1.2776861292E-02
-1.6716E-02,-1.3683948598E-02
-1.6712E-02,-1.4107613635E-02
-1.6708E-02,-1.4443888728E-02
-1.6704E-02,-1.1834454659E-02
-1.6700E-02,-1.2717504604E-02
-1.6696E-02,-1.5031786016E-02
-1.6692E-02,-1.3144898508E-02
-1.6688E-02,-1.4067978932E-02
-1.6684E-02,-1.2742371661E-02
-1.6680E-02,-1.2117486116E-02
-1.6676E-02,-1.4452095096E-02
-1.6672E-02,-1.5180802393E-02
-1.6668E-02,-1.4675960600E-02
-1.6664E-02,-1.5154032756E-02
-1.6660E-02,-1.1572480330E-02
-1.6656E-02,-1.3010640241E-02
-1.6652E-02,-1.1860690239E-02
-1.6648E-02,-9.6619130892E-03
-1.6644E-02,-1.2697720631E-02
-1.6640E-02,-1.1475434434E-02
-1.6636E-02,-1.4494700495E-02
-1.6632E-02,-1.3209939095E-02
-1.6628E-02,-1.4383387631E-02
-1.6624E-02,-1.1465001237E-02
-1.6620E-02,-1.4253778526E-02
-1.6616E-02,-9.9072505700E-03
-1.6612E-02,-1.5109834720E-02
-1.6608E-02,-1.2466468919E-02
-1.6604E-02,-1.2109670755E-02
-1.6600E-02,-1.3976368979E-02
-1.6596E-02,-1.1275434629E-02
-1.6592E-02,-1.1262545721E-02
-1.6588E-02,-1.2442655672E-02
-1.6584E-02,-1.4269771644E-02
-1.6580E-02,-1.1794943933E-02
-1.6576E-02,-1.1093936106E-02
-1.6572E-02,-1.1428361071E-02
-1.6568E-02,-1.3400888531E-02
-1.6564E-02,-1.2830777269E-02
-1.6560E-02,-1.1867275360E-02
-1.6556E-02,-1.2453761210E-02
-1.6552E-02,-1.3916611747E-02
-1.6548E-02,-1.3111896609E-02
-1.6544E-02,-1.3373532383E-02
-1.6540E-02,-1.2584853278E-02
-1.6536E-02,-1.3895616608E-02
-1.6532E-02,-1.4152331423E-02
-1.6528E-02,-1.1173916000E-02
-1.6524E-02,-1.4348106451E-02
-1.6520E-02,-1.3612809264E-02
-1.6516E-02,-1.4546022477E-02
-1.6512E-02,-1.5399665875E-02
-1.6508E-02,-1.2773013217E-02
-1.6504E-02,-1.1480555665E-02
-1.6500E-02,-1.3255767913E-02
-1.6496E-02,-1.5444378895E-02
-1.6492E-02,-1.0862689163E-02
-1.6488E-02,-1.1720156795E-02
-1.6484E-02,-1.1975560308E-02
-1.6480E-02,-1.0813622620E-02
-1.6476E-02,-1.4149861407E-02
-1.6472E-02,-1.2684040173E-02
-1.6468E-02,-1.1923446776E-02
-1.6464E-02,-1.4872341211E-02
-1.6460E-02,-1.1014967106E-02
-1.6456E-02,-1.2707643612E-02
-1.6452E-02,-1.1149048943E-02
-1.6448E-02,-1.4187593530E-02
-1.6444E-02,-1.2565469848E-02
-1.6440E-02,-1.0022516414E-02
-1.6436E-02,-1.3897218781E-02
-1.6432E-02,-1.1620035299E-02
-1.6428E-02,-1.2977757551E-02
-1.6424E-02,-1.0124521416E-02
-1.6420E-02,-1.3134584520E-02
-1.6416E-02,-1.3760919650E-02
-1.6412E-02,-1.6085925130E-02
-1.6408E-02,-1.3477320757E-02
-1.6404E-02,-1.0122203988E-02
-1.6400E-02,-1.2545862305E-02
-1.6396E-02,-1.3632602774E-02
-1.6392E-02,-1.3875632363E-02
-1.6388E-02,-1.4262595245E-02
-1.6384E-02,-1.3229823204E-02
-1.6380E-02,-1.4522066179E-02
-1.6376E-02,-1.1841244820E-02
-1.6372E-02,-1.4459204738E-02
-1.6368E-02,-1.2807459932E-02
-1.6364E-02,-1.2490825761E-02
-1.6360E-02,-9.1287376327E-03
-1.6356E-02,-1.5398764653E-02
-1.6352E-02,-1.2182412262E-02
-1.6348E-02,-1.4316454001E-02
-1.6344E-02,-1.3873210030E-02
-1.6340E-02,-1.3559765900E-02
-1.6336E-02,-1.3911295013E-02
-1.6332E-02,-1.2059183238E-02
-1.6328E-02,-1.6213831926E-02
-1.6324E-02,-1.4889044816E-02
-1.6320E-02,-1.4682250082E-02
-1.6316E-02,-1.2272162550E-02
-1.6312E-02,-1.4368324346E-02
-1.6308E-02,-1.4382867879E-02
-1.6304E-02,-1.2773614031E-02
-1.6300E-02,-1.2943925955E-02
-1.6296E-02,-1.1938262106E-02
-1.6292E-02,-1.4318833418E-02
-1.6288E-02,-1.4074225498E-02
-1.6284E-02,-1.2657122716E-02
-1.6280E-02,-1.1163125176E-02
-1.6276E-02,-1.3656520925E-02
-1.6272E-02,-1.4497122828E-02
-1.6268E-02,-1.4539523187E-02
-1.6264E-02,-1.4041452481E-02
-1.6260E-02,-1.4440851276E-02
-1.6256E-02,-1.3406462757E-02
-1.6252E-02,-1.5692548788E-02
-1.6248E-02,-1.3178501222E-02
-1.6244E-02,-1.3745040973E-02
-1.6240E-02,-1.2572765456E-02
-1.6236E-02,-1.0040345355E-02
-1.6232E-02,-1.5097122242E-02
-1.6228E-02,-1.2742552860E-02
-1.6224E-02,-1.1227889197E-02
-1.6220E-02,-1.3232789131E-02
-1.6216E-02,-1.2733969791E-02
-1.6212E-02,-1.2131204721E-02
-1.6208E-02,-1.3119707201E-02
-1.6204E-02,-1.1237893240E-02
-1.6200E-02,-1.5195150423E-02
-1.6196E-02,-1.2834668260E-02
-1.6192E-02,-1.2031664966E-02
-1.6188E-02,-1.2938423255E-02
-1.6184E-02,-1.2141690370E-02
-1.6180E-02,-1.2053284763E-02
-1.6176E-02,-9.5175268010E-03
-1.6172E-02,-1.2458691706E-02
-1.6168E-02,-1.4084520412E-02
-1.6164E-02,-1.2111072657E-02
-1.6160E-02,-1.4839110430E-02
-1.6156E-02,-1.2357435337E-02
-1.6152E-02,-1.2940807440E-02
-1.6148E-02,-1.2543258774E-02
-1.6144E-02,-1.1671085484E-02
-1.6140E-02,-1.1847148064E-02
-1.6136E-02,-1.4215407441E-02
-1.6132E-02,-1.6189665820E-02
-1.6128E-02,-1.0260186353E-02
-1.6124E-02,-1.2334699742E-02
-1.6120E-02,-1.4255242416E-02
-1.6116E-02,-1.4743299542E-02
-1.6112E-02,-1.5439620060E-02
-1.6108E-02,-1.2514991868E-02
-1.6104E-02,-1.5835695300E-02
-1.6100E-02,-1.2744355304E-02
-1.6096E-02,-1.6239552522E-02
-1.6092E-02,-1.4598288597E-02
-1.6088E-02,-1.6459445973E-02
-1.6084E-02,-1.3174915406E-02
-1.6080E-02,-1.4683594763E-02
-1.6076E-02,-1.4657273352E-02
-1.6072E-02,-1.4108028484E-02
-1.6068E-02,-1.4736161290E-02
-1.6064E-02,-1.1916828276E-02
-1.6060E-02,-1.5568165818E-02
-1.6056E-02,-1.4336700506E-02
-1.6052E-02,-1.3592114532E-02
-1.6048E-02,-1.0587248953E-02
-1.6044E-02,-1.2670712575E-02
-1.6040E-02,-1.4588928284E-02
-1.6036E-02,-1.4267129966E-02
-1.6032E-02,-1.2821736436E-02
-1.6028E-02,-1.2935590842E-02
-1.6024E-02,-1.4218869279E-02
-1.6020E-02,-1.2987861730E-02
-1.6016E-02,-9.7910691990E-03
-1.6012E-02,-1.3825330812E-02
-1.6008E-02,-1.3300037474E-02
-1.6004E-02,-1.3686490140E-02
-1.6000E-02,-1.3089742755E-02
-1.5996E-02,-1.4494648043E-02
-1.5992E-02,-1.2198085899E-02
-1.5988E-02,-1.3947687224E-02
-1.5984E-02,-1.6589012162E-02
-1.5980E-02,-1.3826093752E-02
-1.5976E-02,-1.0334787525E-02
-1.5972E-02,-1.4861583765E-02
-1.5968E-02,-1.1432910097E-02
-1.5964E-02,-1.5425024075E-02
-1.5960E-02,-1.2492714036E-02
-1.5956E-02,-1.5313930556E-02
-1.5952E-02,-1.3794493754E-02
-1.5948E-02,-1.4369249410E-02
-1.5944E-02,-1.2692375287E-02
-1.5940E-02,-1.4399433201E-02
-1.5936E-02,-1.4342231817E-02
-1.5932E-02,-1.6126709011E-02
-1.5928E-02,-1.4911704117E-02
-1.5924E-02,-1.2088713763E-02
-1.5920E-02,-1.1918449523E-02
-1.5916E-02,-1.2539386856E-02
-1.5912E-02,-1.4492178026E-02
-1.5908E-02,-1.2103290674E-02
-1.5904E-02,-1.5456271213E-02
-1.5900E-02,-1.2970042326E-02
-1.5896E-02,-1.5748810803E-02
-1.5892E-02,-1.4815988597E-02
-1.5888E-02,-1.4832358416E-02
-1.5884E-02,-1.3073043918E-02
-1.5880E-02,-1.4837398585E-02
-1.5876E-02,-1.1659202702E-02
-1.5872E-02,-1.6146945980E-02
-1.5868E-02,-1.1784896974E-02
-1.5864E-02,-1.4207491944E-02
-1.5860E-02,-1.1976533055E-02
-1.5856E-02,-1.4256887504E-02
-1.5852E-02,-1.2280864828E-02
-1.5848E-02,-1.2823448282E-02
-1.5844E-02,-1.2122278330E-02
-1.5840E-02,-1.1306433812E-02
-1.5836E-02,-1.4721798955E-02
-1.5832E-02,-1.2969613172E-02
-1.5828E-02,-1.4010844305E-02
-1.5824E-02,-1.4167909693E-02
-1.5820E-02,-1.0499334488E-02
-1.5816E-02,-1.3616070830E-02
-1.5812E-02,-1.5175461817E-02
-1.5808E-02,-1.3079004382E-02
-1.5804E-02,-1.2640671835E-02
-1.5800E-02,-1.3576803291E-02
-1.5796E-02,-1.3825602610E-02
-1.5792E-02,-1.2522058594E-02
-1.5788E-02,-1.0576296003E-02
-1.5784E-02,-1.2619934187E-02
-1.5780E-02,-1.4889760072E-02
-1.5776E-02,-1.3769126018E-02
-1.5772E-02,-1.3172321412E-02
-1.5768E-02,-9.2519189730E-03
-1.5764E-02,-1.4043731763E-02
-1.5760E-02,-1.3800211031E-02
-1.5756E-02,-1.3877630311E-02
-1.5752E-02,-1.4502120081E-02
-1.5748E-02,-1.3287363142E-02
-1.5744E-02,-8.7070276278E-03
-1.5740E-02,-1.1984996915E-02
-1.5736E-02,-1.4574718537E-02
-1.5732E-02,-1.4529728952E-02
-1.5728E-02,-1.5300059364E-02
-1.5724E-02,-1.4300680228E-02
-1.5720E-02,-1.1426844729E-02
-1.5716E-02,-1.4476947848E-02
-1.5712E-02,-1.0451512490E-02
-1.5708E-02,-1.3182506654E-02
-1.5704E-02,-1.2209444160E-02
-1.5700E-02,-1.3384065716E-02
-1.5696E-02,-1.2882795433E-02
-1.5692E-02,-1.3816795427E-02
-1.5688E-02,-1.1608204969E-02
-1.5684E-02,-1.0955352925E-02
-1.5680E-02,-1.2043848156E-02
-1.5676E-02,-1.0793481019E-02
-1.5672E-02,-1.4239492485E-02
-1.5668E-02,-1.5388941808E-02
-1.5664E-02,-1.3042364216E-02
-1.5660E-02,-1.1052231929E-02
-1.5656E-02,-1.4804792460E-02
-1.5652E-02,-1.1523194443E-02
-1.5648E-02,-1.0851221229E-02
-1.5644E-02,-9.1438486019E-03
-1.5640E-02,-1.6119418171E-02
-1.5636E-02,-1.5402884526E-02
-1.5632E-02,-1.3669762693E-02
-1.5628E-02,-1.5096101811E-02
-1.5624E-02,-1.2209582443E-02
-1.5620E-02,-1.4633860648E-02
-1.5616E-02,-1.0978179120E-02
-1.5612E-02,-1.5172610331E-02
-1.5608E-02,-1.3233003708E-02
-1.5604E-02,-1.0818028595E-02
-1.5600E-02,-1.0953321599E-02
-1.5596E-02,-1.2171869393E-02
-1.5592E-02,-1.5934672387E-02
-1.5588E-02,-1.0885744239E-02
-1.5584E-02,-1.4707884847E-02
-1.5580E-02,-9.9303390247E-03
-1.5576E-02,-1.1354112758E-02
-1.5572E-02,-1.1356291904E-02
-1.5568E-02,-1.5216074037E-02
-1.5564E-02,-1.1026597164E-02
-1.5560E-02,-1.3488636102E-02
-1.5556E-02,-1.3387470333E-02
-1.5552E-02,-1.4171972345E-02
-1.5548E-02,-1.3819642145E-02
-1.5544E-02,-1.3578543747E-02
-1.5540E-02,-1.2811560732E-02
-1.5536E-02,-1.1014866970E-02
-1.5532E-02,-1.3428897945E-02
-1.5528E-02,-1.3992657736E-02
-1.5524E-02,-1.1338386669E-02
-1.5520E-02,-1.3758540233E-02
-1.5516E-02,-1.3669457517E-02
-1.5512E-02,-1.2764520747E-02
-1.5508E-02,-1.3040547467E-02
-1.5504E-02,-1.4623951972E-02
-1.5500E-02,-1.4259324142E-02
-1.5496E-02,-1.4073200298E-02
-1.5492E-02,-1.3672289930E-02
-1.5488E-02,-1.3779330333E-02
-1.5484E-02,-1.6583185212E-02
-1.5480E-02,-1.5023121885E-02
-1.5476E-02,-1.1333375111E-02
-1.5472E-02,-1.2632069692E-02
-1.5468E-02,-1.2428698649E-02
-1.5464E-02,-1.3924346046E-02
-1.5460E-02,-1.2213416214E-02
-1.5456E-02,-1.1762657290E-02
-1.5452E-02,-9.4558002322E-03
-1.5448E-02,-1.4560661378E-02
-1.5444E-02,-1.2385702243E-02
-1.5440E-02,-1.3709244809E-02
-1.5436E-02,-1.3556842888E-02
-1.5432E-02,-8.7252428068E-03
-1.5428E-02,-1.1182594436E-02
-1.5424E-02,-1.3258743377E-02
-1.5420E-02,-1.4069767071E-02
-1.5416E-02,-1.4621753753E-02
-1.5412E-02,-1.5035123876E-02
-1.5408E-02,-1.0631952435E-02
-1.5404E-02,-1.4316654272E-02
-1.5400E-02,-1.7285714150E-02
-1.5396E-02,-1.2957429983E-02
-1.5392E-02,-1.5430574459E-02
-1.5388E-02,-1.2201061363E-02
-1.5384E-02,-1.4126229358E-02
-1.5380E-02,-1.2175946351E-02
-1.5376E-02,-1.0306401409E-02
-1.5372E-02,-1.4940614753E-02
-1.5368E-02,-1.3467364397E-02
-1.5364E-02,-1.1674361355E-02
-1.5360E-02,-1.4079313351E-02
-1.5356E-02,-1.4645547927E-02
-1.5352E-02,-1.2885265449E-02
-1.5348E-02,-1.3509059037E-02
-1.5344E-02,-1.3172493074E-02
-1.5340E-02,-1.0435338174E-02
-1.5336E-02,-1.2405629268E-02
-1.5332E-02,-1.1219997542E-02
-1.5328E-02,-1.3316588491E-02
-1.5324E-02,-1.2241430396E-02
-1.5320E-02,-1.3943319396E-02
-1.5316E-02,-1.4353818960E-02
-1.5312E-02,-1.3174495790E-02
-1.5308E-02,-1.4445290630E-02
-1.5304E-02,-1.1512193810E-02
-1.5300E-02,-1.4928460175E-02
-1.5296E-02,-1.2857751946E-02
-1.5292E-02,-1.5382814451E-02
-1.5288E-02,-1.2657642469E-02
-1.5284E-02,-1.2325272672E-02
-1.5280E-02,-1.4671926558E-02
-1.5276E-02,-1.5181608248E-02
-1.5272E-02,-1.3189039323E-02
-1.5268E-02,-1.3153061960E-02
-1.5264E-02,-1.3631239020E-02
-1.5260E-02,-1.4593234123E-02
-1.5256E-02,-1.2863192658E-02
-1.5252E-02,-1.1121482988E-02
