[s],CH4[V]
-1.8040E-02,-5.0630953667E-03
-1.8036E-02,-4.4993021969E-03
-1.8032E-02,-7.4851991944E-03
-1.8028E-02,-6.6205122478E-03
-1.8024E-02,-8.8287546148E-03
-1.8020E-02,-3.9355424058E-03
-1.8016E-02,-6.8777944991E-03
-1.8012E-02,-6.4581444307E-03
-1.8008E-02,-6.2680866804E-03
-1.8004E-02,-4.8628523750E-03
-1.8000E-02,-9.3713796991E-04
-1.7996E-02,-7.5640585219E-03
-1.7992E-02,-6.3529732294E-03
-1.7988E-02,-6.4818241634E-03
-1.7984E-02,-4.4261172315E-03
-1.7980E-02,-9.2616607560E-03
-1.7976E-02,-4.5146468163E-03
-1.7972E-02,-2.9607680669E-03
-1.7968E-02,-4.5364859577E-03
-1.7964E-02,-6.1988690001E-03
-1.7960E-02,-7.0890619657E-03
-1.7956E-02,-4.2113259384E-03
-1.7952E-02,-8.7650444035E-03
-1.7948E-02,-5.0232985384E-03
-1.7944E-02,-3.7086537542E-03
-1.7940E-02,-6.6846134655E-03
-1.7936E-02,-3.9252522601E-03
-1.7932E-02,-3.9634230738E-03
-1.7928E-02,-8.7185241714E-03
-1.7924E-02,-1.7059568080E-03
-1.7920E-02,-4.9605610749E-03
-1.7916E-02,-5.0936367860E-03
-1.7912E-02,-1.7504314088E-03
-1.7908E-02,-7.7582695237E-03
-1.7904E-02,-7.2429706918E-03
-1.7900E-02,-4.3191865012E-03
-1.7896E-02,-4.9585059068E-03
-1.7892E-02,-3.4180596598E-03
-1.7888E-02,-3.5842755527E-03
-1.7884E-02,-5.8741858179E-03
-1.7880E-02,-5.4565623074E-03
-1.7876E-02,-2.8872683890E-03
-1.7872E-02,-5.9605171835E-03
-1.7868E-02,-4.9012282286E-03
-1.7864E-02,-6.2469055743E-03
-1.7860E-02,-9.2412759679E-03
-1.7856E-02,-3.9002230782E-03
-1.7852E-02,-5.8806374245E-03
-1.7848E-02,-4.3757346185E-03
-1.7844E-02,-4.9926569833E-03
-1.7840E-02,-4.0251639476E-03
-1.7836E-02,-4.5722487438E-03
-1.7832E-02,-4.8336747099E-03
-1.7828E-02,-5.7108357163E-03
-1.7824E-02,-6.0826780923E-03
-1.7820E-02,-4.5119240762E-03
-1.7816E-02,-2.3898843287E-03
-1.7812E-02,-3.4462168933E-03
-1.7808E-02,-3.9412501464E-03
-1.7804E-02,-4.7960761008E-03
-1.7800E-02,-5.9127953218E-03
-1.7796E-02,-4.4325116177E-03
-1.7792E-02,-6.2707378949E-03
-1.7788E-02,-5.8881142310E-03
-1.7784E-02,-3.7585499933E-03
-1.7780E-02,-4.9198153406E-03
-1.7776E-02,-5.1038935530E-03
-1.7772E-02,-7.0719387437E-03
-1.7768E-02,-2.4256709567E-03
-1.7764E-02,-9.0596534668E-03
-1.7760E-02,-5.4166081228E-03
-1.7756E-02,-7.0333340083E-03
-1.7752E-02,-5.0746300573E-03
-1.7748E-02,-4.3950751332E-03
-1.7744E-02,-2.5853351071E-03
-1.7740E-02,-2.1661380340E-03
-1.7736E-02,-2.8122952843E-03
-1.7732E-02,-4.1964247776E-03
-1.7728E-02,-3.0163195946E-03
-1.7724E-02,-7.5562479294E-03
-1.7720E-02,-6.5879776492E-03
-1.7716E-02,-1.9417289356E-03
-1.7712E-02,-4.8233607224E-03
-1.7708E-02,-4.7708180371E-03
-1.7704E-02,-3.7979748887E-03
-1.7700E-02,-4.9969008339E-03
-1.7696E-02,-4.3697598491E-03
-1.7692E-02,-4.3993380573E-03
-1.7688E-02,-6.6980602731E-03
-1.7684E-02,-3.2622912688E-03
-1.7680E-02,-3.7499192410E-03
-1.7676E-02,-4.7948220191E-03
-1.7672E-02,-6.4054968412E-03
-1.7668E-02,-2.9823830948E-03
-1.7664E-02,-1.2607578052E-03
-1.7660E-02,-2.3815635205E-03
-1.7656E-02,-1.3554338209E-03
-1.7652E-02,-6.7538775451E-04
-1.7648E-02,-9.5033205379E-04
-1.7644E-02,-5.2131464803E-03
-1.7640E-02,-2.9903748854E-03
-1.7636E-02,-3.8585332064E-03
-1.7632E-02,2.6878922907E-05
-1.7628E-02,-3.5638716911E-03
-1.7624E-02,-3.6757376859E-03
-1.7620E-02,-1.6358617473E-03
-1.7616E-02,-2.9561522833E-03
-1.7612E-02,-3.4037831556E-03
-1.7608E-02,-1.6137984925E-03
-1.7604E-02,-1.0329250161E-03
-1.7600E-02,-1.5325835895E-03
-1.7596E-02,-3.5791495533E-03
-1.7592E-02,-4.3487551727E-03
-1.7588E-02,-1.9380525212E-03
-1.7584E-02,-1.4198818452E-04
-1.7580E-02,1.9133051835E-04
-1.7576E-02,1.1482091591E-03
-1.7572E-02,-1.6465953515E-03
-1.7568E-02,-1.4264968610E-03
-1.7564E-02,1.0644002620E-03
-1.7560E-02,6.0490568153E-04
-1.7556E-02,-7.6960123812E-04
-1.7552E-02,-1.0346451137E-04
-1.7548E-02,2.6971777704E-04
-1.7544E-02,-4.7711886856E-04
-1.7540E-02,-3.9619734889E-03
-1.7536E-02,-4.2208709336E-04
-1.7532E-02,-1.3661721934E-03
-1.7528E-02,1.9643254738E-03
-1.7524E-02,4.5501192420E-04
-1.7520E-02,1.8417115697E-03
-1.7516E-02,9.6211392550E-04
-1.7512E-02,2.1708198006E-03
-1.7508E-02,2.8399892116E-03
-1.7504E-02,-7.9528845526E-04
-1.7500E-02,9.7465125858E-05
-1.7496E-02,1.1969085370E-03
-1.7492E-02,1.8169446483E-03
-1.7488E-02,4.6338934760E-03
-1.7484E-02,2.3509641066E-03
-1.7480E-02,4.3088717395E-03
-1.7476E-02,-9.0416468116E-04
-1.7472E-02,3.5428280936E-03
-1.7468E-02,2.1852155141E-03
-1.7464E-02,5.8837170183E-03
-1.7460E-02,3.4030861991E-03
-1.7456E-02,6.6734750600E-04
-1.7452E-02,4.2483468004E-03
-1.7448E-02,3.0829043597E-03
-1.7444E-02,2.5446219773E-03
-1.7440E-02,1.6313262519E-03
-1.7436E-02,1.5438600139E-03
-1.7432E-02,2.4355931635E-03
-1.7428E-02,4.6751541944E-03
-1.7424E-02,9.1055578048E-03
-1.7420E-02,4.8726219939E-03
-1.7416E-02,7.2268480537E-03
-1.7412E-02,3.4156651631E-03
-1.7408E-02,2.5435347886E-03
-1.7404E-02,5.9775967159E-03
-1.7400E-02,2.9433835892E-02
-1.7396E-02,3.2908738921E-02
-1.7392E-02,4.8116916148E-02
-1.7388E-02,4.0462807317E-02
-1.7384E-02,3.4458636080E-02
-1.7380E-02,1.8759253044E-01
-1.7376E-02,2.1191523516E-01
-1.7372E-02,2.9113703992E-01
-1.7368E-02,2.9470231312E-01
-1.7364E-02,3.1016317589E-01
-1.7360E-02,3.5167084823E-01
-1.7356E-02,3.4254381329E-01
-1.7352E-02,3.7693256927E-01
-1.7348E-02,3.8075555865E-01
-1.7344E-02,3.9261068382E-01
-1.7340E-02,5.1076889765E-01
-1.7336E-02,5.2763041232E-01
-1.7332E-02,5.4760854412E-01
-1.7328E-02,5.5368507063E-01
-1.7324E-02,5.7912721254E-01
-1.7320E-02,7.5299252696E-01
-1.7316E-02,8.2795109767E-01
-1.7312E-02,8.4608577229E-01
-1.7308E-02,8.6695539882E-01
-1.7304E-02,8.9660555704E-01
-1.7300E-02,9.0017929887E-01
-1.7296E-02,9.3388141413E-01
-1.7292E-02,9.4002952343E-01
-1.7288E-02,9.3644126668E-01
-1.7284E-02,1.0153659399E+00
-1.7280E-02,1.0619612453E+00
-1.7276E-02,1.0667113539E+00
-1.7272E-02,1.0751665634E+00
-1.7268E-02,1.0812653725E+00
-1.7264E-02,1.0914987650E+00
-1.7260E-02,1.1013214767E+00
-1.7256E-02,1.1014424742E+00
-1.7252E-02,1.1189199575E+00
-1.7248E-02,1.1228975232E+00
-1.7244E-02,1.1282869274E+00
-1.7240E-02,1.0164654882E+00
-1.7236E-02,8.7999656579E-01
-1.7232E-02,8.9366641393E-01
-1.7228E-02,8.9324298731E-01
-1.7224E-02,8.9464572775E-01
-1.7220E-02,9.0591003262E-01
-1.7216E-02,9.1486692252E-01
-1.7212E-02,9.1121647667E-01
-1.7208E-02,9.1006139113E-01
-1.7204E-02,9.2671266353E-01
-1.7200E-02,9.1931957536E-01
-1.7196E-02,9.2554552832E-01
-1.7192E-02,7.3760545951E-01
-1.7188E-02,7.3919325568E-01
-1.7184E-02,7.6066958119E-01
-1.7180E-02,7.5879596406E-01
-1.7176E-02,7.5988993815E-01
-1.7172E-02,9.2290852352E-01
-1.7168E-02,9.2770560060E-01
-1.7164E-02,7.9414868925E-01
-1.7160E-02,7.8888752089E-01
-1.7156E-02,8.1377755692E-01
-1.7152E-02,8.3692959783E-01
-1.7148E-02,8.3811451430E-01
-1.7144E-02,8.9445687640E-01
-1.7140E-02,1.0288777642E+00
-1.7136E-02,8.7190536419E-01
-1.7132E-02,1.0492989826E+00
-1.7128E-02,1.0551699351E+00
-1.7124E-02,1.0525865983E+00
-1.7120E-02,1.0557369088E+00
-1.7116E-02,1.0683629604E+00
-1.7112E-02,1.2819541259E+00
-1.7108E-02,1.3736650442E+00
-1.7104E-02,1.1081666695E+00
-1.7100E-02,1.1870246904E+00
-1.7096E-02,1.1200583728E+00
-1.7092E-02,1.1215174707E+00
-1.7088E-02,1.1138614449E+00
-1.7084E-02,1.0957568492E+00
-1.7080E-02,1.1702589342E+00
-1.7076E-02,1.0902482596E+00
-1.7072E-02,1.0669958635E+00
-1.7068E-02,1.0977429570E+00
-1.7064E-02,1.1557741523E+00
-1.7060E-02,1.0725349850E+00
-1.7056E-02,1.0299257950E+00
-1.7052E-02,1.0348792318E+00
-1.7048E-02,1.2342229754E+00
-1.7044E-02,1.2226657209E+00
-1.7040E-02,1.2185338364E+00
-1.7036E-02,1.2271736868E+00
-1.7032E-02,1.2162300359E+00
-1.7028E-02,1.1456968334E+00
-1.7024E-02,1.1504294182E+00
-1.7020E-02,1.1304472095E+00
-1.7016E-02,1.1056828725E+00
-1.7012E-02,1.1485616614E+00
-1.7008E-02,1.1221076472E+00
-1.7004E-02,1.1032557285E+00
-1.7000E-02,1.1785594244E+00
-1.6996E-02,1.0108970651E+00
-1.6992E-02,1.0418262531E+00
-1.6988E-02,1.0205029446E+00
-1.6984E-02,9.5119121294E-01
-1.6980E-02,9.2304144665E-01
-1.6976E-02,9.0136671874E-01
-1.6972E-02,7.2252218500E-01
-1.6968E-02,6.7572368980E-01
-1.6964E-02,6.5146553452E-01
-1.6960E-02,6.5237058096E-01
-1.6956E-02,6.3981759033E-01
-1.6952E-02,5.9818352754E-01
-1.6948E-02,5.8705790599E-01
-1.6944E-02,5.7520007240E-01
-1.6940E-02,5.4655708483E-01
-1.6936E-02,5.2385133487E-01
-1.6932E-02,4.8977559387E-01
-1.6928E-02,4.7001342161E-01
-1.6924E-02,4.4143883633E-01
-1.6920E-02,4.4634532846E-01
-1.6916E-02,2.4101340193E-01
-1.6912E-02,1.2131525683E-01
-1.6908E-02,1.2113371540E-01
-1.6904E-02,1.2036545923E-01
-1.6900E-02,1.1475452128E-01
-1.6896E-02,1.1475220862E-01
-1.6892E-02,1.1681642709E-01
-1.6888E-02,1.1535194577E-01
-1.6884E-02,8.7239620733E-02
-1.6880E-02,8.5032684899E-02
-1.6876E-02,8.1748631170E-02
-1.6872E-02,8.3999140382E-02
-1.6868E-02,8.1833808590E-02
-1.6864E-02,8.2246601740E-02
-1.6860E-02,7.9930184098E-02
-1.6856E-02,8.4031603455E-02
-1.6852E-02,8.5932748394E-02
-1.6848E-02,7.7016003408E-02
-1.6844E-02,8.0121553150E-02
-1.6840E-02,8.3426387442E-02
-1.6836E-02,7.8297460326E-02
-1.6832E-02,8.1401379286E-02
-1.6828E-02,7.4818537560E-02
-1.6824E-02,7.7955382125E-02
-1.6820E-02,7.6375429920E-02
-1.6816E-02,7.8588612320E-02
-1.6812E-02,7.4456866120E-02
-1.6808E-02,7.3462565300E-02
-1.6804E-02,7.3868191588E-02
-1.6800E-02,7.2375944040E-02
-1.6796E-02,6.9543722119E-02
-1.6792E-02,6.9749606094E-02
-1.6788E-02,7.0106099082E-02
-1.6784E-02,7.1208560872E-02
-1.6780E-02,6.5524943407E-02
-1.6776E-02,6.8132865903E-02
-1.6772E-02,6.6599977525E-02
-1.6768E-02,6.2917483444E-02
-1.6764E-02,6.5222595277E-02
-1.6760E-02,6.9450138060E-02
-1.6756E-02,6.6273396531E-02
-1.6752E-02,6.3814867114E-02
-1.6748E-02,6.1038010753E-02
-1.6744E-02,6.8696601852E-02
-1.6740E-02,6.4907157967E-02
-1.6736E-02,6.1522796776E-02
-1.6732E-02,6.3663685896E-02
-1.6728E-02,6.8613150583E-02
-1.6724E-02,6.5590947205E-02
-1.6720E-02,6.3296836005E-02
-1.6716E-02,6.1644623899E-02
-1.6712E-02,6.3206728089E-02
-1.6708E-02,6.4498828013E-02
-1.6704E-02,6.9242842647E-02
-1.6700E-02,6.4256971443E-02
-1.6696E-02,5.9045971117E-02
-1.6692E-02,6.1610816145E-02
-1.6688E-02,6.1671097897E-02
-1.6684E-02,6.0013549984E-02
-1.6680E-02,5.9688990779E-02
-1.6676E-02,6.0199630912E-02
-1.6672E-02,5.9397195055E-02
-1.6668E-02,5.6073325424E-02
-1.6664E-02,5.6374676965E-02
-1.6660E-02,5.7440617798E-02
-1.6656E-02,5.5105126669E-02
-1.6652E-02,5.5866077695E-02
-1.6648E-02,5.7920025097E-02
-1.6644E-02,5.4428428000E-02
-1.6640E-02,5.5570781986E-02
-1.6636E-02,5.5670755662E-02
-1.6632E-02,5.6042354851E-02
-1.6628E-02,5.4118970228E-02
-1.6624E-02,5.3555639590E-02
-1.6620E-02,5.6084426193E-02
-1.6616E-02,5.7485349891E-02
-1.6612E-02,5.7550628896E-02
-1.6608E-02,5.7296751262E-02
-1.6604E-02,5.7683847658E-02
-1.6600E-02,5.9230426031E-02
-1.6596E-02,5.7720688096E-02
-1.6592E-02,5.4434130972E-02
-1.6588E-02,5.8079484208E-02
-1.6584E-02,5.8050201639E-02
-1.6580E-02,5.8945034230E-02
-1.6576E-02,5.9420183374E-02
-1.6572E-02,5.7889221418E-02
-1.6568E-02,5.9093569001E-02
-1.6564E-02,6.3715594388E-02
-1.6560E-02,6.3212912667E-02
-1.6556E-02,6.5349276602E-02
-1.6552E-02,6.4171398249E-02
-1.6548E-02,6.5813539554E-02
-1.6544E-02,6.6878798510E-02
-1.6540E-02,6.5375860273E-02
-1.6536E-02,7.0015547708E-02
-1.6532E-02,7.2032902628E-02
-1.6528E-02,6.9552395786E-02
-1.6524E-02,7.4500830505E-02
-1.6520E-02,7.3812134613E-02
-1.6516E-02,7.7123267924E-02
-1.6512E-02,7.9994404525E-02
-1.6508E-02,8.0317814552E-02
-1.6504E-02,7.9531271677E-02
-1.6500E-02,8.4965942004E-02
-1.6496E-02,8.6061432435E-02
-1.6492E-02,8.6969449573E-02
-1.6488E-02,8.9754250041E-02
-1.6484E-02,9.3860781092E-02
-1.6480E-02,9.5985753388E-02
-1.6476E-02,9.7018320389E-02
-1.6472E-02,9.8933207774E-02
-1.6468E-02,1.0320059984E-01
-1.6464E-02,1.0638716898E-01
-1.6460E-02,1.0566393101E-01
-1.6456E-02,1.0719473560E-01
-1.6452E-02,1.1260219284E-01
-1.6448E-02,1.1350031083E-01
-1.6444E-02,1.1955965690E-01
-1.6440E-02,1.2537836233E-01
-1.6436E-02,1.2668428576E-01
-1.6432E-02,1.3046171812E-01
-1.6428E-02,1.2952578216E-01
-1.6424E-02,1.3622000351E-01
-1.6420E-02,1.3542532103E-01
-1.6416E-02,1.4525332087E-01
-1.6412E-02,1.4452425118E-01
-1.6408E-02,1.5808485116E-01
-1.6404E-02,1.5785168256E-01
-1.6400E-02,1.6496972630E-01
-1.6396E-02,1.6843699994E-01
-1.6392E-02,1.7129396017E-01
-1.6388E-02,1.7879199067E-01
-1.6384E-02,1.8687248250E-01
-1.6380E-02,1.8990270628E-01
-1.6376E-02,1.9069526207E-01
-1.6372E-02,2.0175149428E-01
-1.6368E-02,2.1467308956E-01
-1.6364E-02,2.0565611341E-01
-1.6360E-02,2.0937631100E-01
-1.6356E-02,2.1958683438E-01
-1.6352E-02,2.2784884859E-01
-1.6348E-02,2.2679960659E-01
-1.6344E-02,2.3656480699E-01
-1.6340E-02,2.4009777447E-01
-1.6336E-02,2.4098498244E-01
-1.6332E-02,2.4592645057E-01
-1.6328E-02,2.5262932651E-01
-1.6324E-02,2.6364518491E-01
-1.6320E-02,2.6470634784E-01
-1.6316E-02,2.7554807008E-01
-1.6312E-02,2.8344465060E-01
-1.6308E-02,2.8196957873E-01
-1.6304E-02,2.9123159196E-01
-1.6300E-02,3.0445695635E-01
-1.6296E-02,3.0775577295E-01
-1.6292E-02,3.1625945299E-01
-1.6288E-02,3.2046941002E-01
-1.6284E-02,3.3976187862E-01
-1.6280E-02,3.8831586408E-01
-1.6276E-02,4.0384680283E-01
-1.6272E-02,4.1162423606E-01
-1.6268E-02,4.2550457918E-01
-1.6264E-02,4.4141375470E-01
-1.6260E-02,4.5936975844E-01
-1.6256E-02,4.8298479869E-01
-1.6252E-02,5.8792738038E-01
-1.6248E-02,5.9958813719E-01
-1.6244E-02,6.1208205247E-01
-1.6240E-02,6.2505576128E-01
-1.6236E-02,6.4230174021E-01
-1.6232E-02,6.6798751253E-01
-1.6228E-02,7.1278865613E-01
-1.6224E-02,7.2111811895E-01
-1.6220E-02,7.3919393279E-01
-1.6216E-02,7.4637181959E-01
-1.6212E-02,7.7291011951E-01
-1.6208E-02,7.7888448366E-01
-1.6204E-02,8.3621482372E-01
-1.6200E-02,8.3874006742E-01
-1.6196E-02,8.6496937687E-01
-1.6192E-02,8.8938416362E-01
-1.6188E-02,9.0470301951E-01
-1.6184E-02,9.0346245615E-01
-1.6180E-02,9.1901190095E-01
-1.6176E-02,9.3223358416E-01
-1.6172E-02,9.5222631672E-01
-1.6168E-02,9.6107411582E-01
-1.6164E-02,9.7451846767E-01
-1.6160E-02,9.8088004265E-01
-1.6156E-02,9.9658348201E-01
-1.6152E-02,9.9860376948E-01
-1.6148E-02,1.0280940680E+00
-1.6144E-02,1.1379934673E+00
-1.6140E-02,1.1664472601E+00
-1.6136E-02,1.1634753106E+00
-1.6132E-02,1.1790783043E+00
-1.6128E-02,1.2004710307E+00
-1.6124E-02,1.1964111867E+00
-1.6120E-02,1.1977376428E+00
-1.6116E-02,1.1991002097E+00
-1.6112E-02,1.2036671795E+00
-1.6108E-02,1.2201037559E+00
-1.6104E-02,1.2210737667E+00
-1.6100E-02,1.2209331331E+00
-1.6096E-02,1.2353539139E+00
-1.6092E-02,1.2235384807E+00
-1.6088E-02,1.2292355068E+00
-1.6084E-02,1.2201470337E+00
-1.6080E-02,1.2184484206E+00
-1.6076E-02,1.2117970192E+00
-1.6072E-02,1.2263853177E+00
-1.6068E-02,1.2239752015E+00
-1.6064E-02,1.2315235765E+00
-1.6060E-02,1.2331730420E+00
-1.6056E-02,1.2480011562E+00
-1.6052E-02,1.2524538138E+00
-1.6048E-02,1.2603196908E+00
-1.6044E-02,1.2532625439E+00
-1.6040E-02,1.2603783179E+00
-1.6036E-02,1.2643954706E+00
-1.6032E-02,1.2854650302E+00
-1.6028E-02,1.2895837444E+00
-1.6024E-02,1.3007536164E+00
-1.6020E-02,1.3192043292E+00
-1.6016E-02,1.3171603906E+00
-1.6012E-02,1.3302982983E+00
-1.6008E-02,1.3372234328E+00
-1.6004E-02,1.3411341983E+00
-1.6000E-02,1.3556359986E+00
-1.5996E-02,1.3744905924E+00
-1.5992E-02,1.3872339364E+00
-1.5988E-02,1.3729039120E+00
-1.5984E-02,1.3838369247E+00
-1.5980E-02,1.4129828229E+00
-1.5976E-02,1.4097048250E+00
-1.5972E-02,1.4242221272E+00
-1.5968E-02,1.4323134957E+00
-1.5964E-02,1.4343534145E+00
-1.5960E-02,1.4374895438E+00
-1.5956E-02,1.4589043907E+00
-1.5952E-02,1.4604952434E+00
-1.5948E-02,1.4257928955E+00
-1.5944E-02,1.4268938457E+00
-1.5940E-02,1.4570799021E+00
-1.5936E-02,1.4441806753E+00
-1.5932E-02,1.4375979575E+00
-1.5928E-02,1.4428179939E+00
-1.5924E-02,1.4346664581E+00
-1.5920E-02,1.4271340524E+00
-1.5916E-02,1.4074138371E+00
-1.5912E-02,1.4042140405E+00
-1.5908E-02,1.3934991426E+00
-1.5904E-02,1.4038781278E+00
-1.5900E-02,1.3734150290E+00
-1.5896E-02,1.3990136688E+00
-1.5892E-02,1.3758733104E+00
-1.5888E-02,1.3851495048E+00
-1.5884E-02,1.3752146314E+00
-1.5880E-02,1.3437549716E+00
-1.5876E-02,1.3507401542E+00
-1.5872E-02,1.3351846583E+00
-1.5868E-02,1.3287784132E+00
-1.5864E-02,1.3125504292E+00
-1.5860E-02,1.2816332098E+00
-1.5856E-02,1.2950670807E+00
-1.5852E-02,1.3371045382E+00
-1.5848E-02,1.3206686818E+00
-1.5844E-02,1.3074201097E+00
-1.5840E-02,1.2877714771E+00
-1.5836E-02,1.2740239856E+00
-1.5832E-02,1.2780611082E+00
-1.5828E-02,1.2516488173E+00
-1.5824E-02,1.2221161661E+00
-1.5820E-02,1.2105143702E+00
-1.5816E-02,1.1864041632E+00
-1.5812E-02,1.1777875061E+00
-1.5808E-02,1.1502166344E+00
-1.5804E-02,1.1516076304E+00
-1.5800E-02,1.1316008120E+00
-1.5796E-02,1.1070395457E+00
-1.5792E-02,1.0805118125E+00
-1.5788E-02,1.0510988664E+00
-1.5784E-02,1.0283750157E+00
-1.5780E-02,1.0134114560E+00
-1.5776E-02,9.7954144634E-01
-1.5772E-02,9.7794767063E-01
-1.5768E-02,9.6410172176E-01
-1.5764E-02,9.4029063945E-01
-1.5760E-02,9.0296437114E-01
-1.5756E-02,8.9103673812E-01
-1.5752E-02,8.7124284189E-01
-1.5748E-02,8.4384902937E-01
-1.5744E-02,7.9671735375E-01
-1.5740E-02,7.8963784798E-01
-1.5736E-02,7.8827601540E-01
-1.5732E-02,7.5786733802E-01
-1.5728E-02,7.1558766634E-01
-1.5724E-02,6.6747389216E-01
-1.5720E-02,6.6667037866E-01
-1.5716E-02,6.2688475599E-01
-1.5712E-02,6.3668686835E-01
-1.5708E-02,6.1024885205E-01
-1.5704E-02,5.8625358186E-01
-1.5700E-02,5.7848223785E-01
-1.5696E-02,5.8648975453E-01
-1.5692E-02,5.7274658315E-01
-1.5688E-02,5.7050336478E-01
-1.5684E-02,5.7335474601E-01
-1.5680E-02,5.6015942236E-01
-1.5676E-02,5.6145227092E-01
-1.5672E-02,5.6319380893E-01
-1.5668E-02,5.5138013999E-01
-1.5664E-02,5.4690711668E-01
-1.5660E-02,5.4095739070E-01
-1.5656E-02,5.4718554666E-01
-1.5652E-02,5.3661186887E-01
-1.5648E-02,5.3786173533E-01
-1.5644E-02,5.3810413550E-01
-1.5640E-02,5.3541086869E-01
-1.5636E-02,5.3114206519E-01
-1.5632E-02,5.0684203407E-01
-1.5628E-02,5.0532097602E-01
-1.5624E-02,5.0847423332E-01
-1.5620E-02,4.9190458113E-01
-1.5616E-02,4.8894635499E-01
-1.5612E-02,4.8865229429E-01
-1.5608E-02,4.7572872490E-01
-1.5604E-02,4.6619675986E-01
-1.5600E-02,4.6033620720E-01
-1.5596E-02,4.4506055752E-01
-1.5592E-02,4.3411683504E-01
-1.5588E-02,4.2547097647E-01
-1.5584E-02,4.1368826856E-01
-1.5580E-02,4.0451663505E-01
-1.5576E-02,3.9702493218E-01
-1.5572E-02,3.8590846114E-01
-1.5568E-02,3.7102521505E-01
-1.5564E-02,3.5837955589E-01
-1.5560E-02,3.5805700894E-01
-1.5556E-02,3.4859635012E-01
-1.5552E-02,3.3518164324E-01
-1.5548E-02,3.2078221519E-01
-1.5544E-02,3.1696936814E-01
-1.5540E-02,3.0551719898E-01
-1.5536E-02,3.0089447264E-01
-1.5532E-02,2.8943239480E-01
-1.5528E-02,2.7991675666E-01
-1.5524E-02,2.8170882033E-01
-1.5520E-02,2.6587173306E-01
-1.5516E-02,2.6615850769E-01
-1.5512E-02,2.5057354328E-01
-1.5508E-02,2.5187282914E-01
-1.5504E-02,2.4196961300E-01
-1.5500E-02,2.3884353065E-01
-1.5496E-02,2.3301822103E-01
-1.5492E-02,2.2637176446E-01
-1.5488E-02,2.2392170844E-01
-1.5484E-02,2.1708394480E-01
-1.5480E-02,2.1253907644E-01
-1.5476E-02,2.1019813506E-01
-1.5472E-02,2.0460638981E-01
-1.5468E-02,1.9919813626E-01
-1.5464E-02,1.9426562790E-01
-1.5460E-02,1.9599721432E-01
-1.5456E-02,1.8836487310E-01
-1.5452E-02,1.8629399321E-01
-1.5448E-02,1.8267322093E-01
-1.5444E-02,1.7965547121E-01
-1.5440E-02,1.7444553900E-01
-1.5436E-02,1.7313826612E-01
-1.5432E-02,1.6982589303E-01
-1.5428E-02,1.6755753581E-01
-1.5424E-02,1.6184175568E-01
-1.5420E-02,1.6788636747E-01
-1.5416E-02,1.6004344067E-01
-1.5412E-02,1.5751983252E-01
-1.5408E-02,1.5770667162E-01
-1.5404E-02,1.5600042433E-01
-1.5400E-02,1.5376274680E-01
-1.5396E-02,1.5281583883E-01
-1.5392E-02,1.5234148600E-01
-1.5388E-02,1.5504961105E-01
-1.5384E-02,1.5110150438E-01
-1.5380E-02,1.4741129507E-01
-1.5376E-02,1.5347213363E-01
-1.5372E-02,1.5099036317E-01
-1.5368E-02,1.4888128863E-01
-1.5364E-02,1.5090683561E-01
-1.5360E-02,1.5121642213E-01
-1.5356E-02,1.5184796432E-01
-1.5352E-02,1.5433729265E-01
-1.5348E-02,1.5109684568E-01
-1.5344E-02,1.5509510609E-01
-1.5340E-02,1.5783281888E-01
-1.5336E-02,1.5823079670E-01
-1.5332E-02,1.5699536888E-01
-1.5328E-02,1.6117228109E-01
-1.5324E-02,1.6349312855E-01
-1.5320E-02,1.6197923260E-01
-1.5316E-02,1.6417441439E-01
-1.5312E-02,1.6746870582E-01
-1.5308E-02,1.6967574655E-01
-1.5304E-02,1.6896040023E-01
-1.5300E-02,1.7545752571E-01
-1.5296E-02,1.7515849637E-01
-1.5292E-02,1.7692739053E-01
-1.5288E-02,1.8256007701E-01
-1.5284E-02,1.8247702629E-01
-1.5280E-02,1.8900401131E-01
-1.5276E-02,1.9101784240E-01
-1.5272E-02,1.9162896643E-01
-1.5268E-02,1.9423391823E-01
-1.5264E-02,1.9353056913E-01
-1.5260E-02,1.9724186418E-01
-1.5256E-02,2.0242568955E-01
-1.5252E-02,2.0193084227E-01
-1.5248E-02,2.0476796607E-01
-1.5244E-02,2.1022080867E-01
-1.5240E-02,2.1334706268E-01
-1.5236E-02,2.1480709988E-01
-1.5232E-02,2.1444648225E-01
-1.5228E-02,2.2645274094E-01
-1.5224E-02,2.3407905970E-01
-1.5220E-02,2.6212390752E-01
-1.5216E-02,2.7062432122E-01
-1.5212E-02,2.7033811880E-01
-1.5208E-02,2.8515399257E-01
-1.5204E-02,2.9113221910E-01
-1.5200E-02,2.9366762897E-01
-1.5196E-02,3.4787621159E-01
-1.5192E-02,3.5373934870E-01
-1.5188E-02,3.5411183958E-01
-1.5184E-02,3.7174086655E-01
-1.5180E-02,3.7930615969E-01
-1.5176E-02,3.8720684101E-01
-1.5172E-02,3.9752294567E-01
-1.5168E-02,4.1095992085E-01
-1.5164E-02,4.1387289991E-01
-1.5160E-02,4.0984072207E-01
-1.5156E-02,4.2509932483E-01
-1.5152E-02,4.4032748630E-01
-1.5148E-02,4.3721589980E-01
-1.5144E-02,4.5946782000E-01
-1.5140E-02,5.0238498957E-01
-1.5136E-02,6.0721019303E-01
-1.5132E-02,6.1007657556E-01
-1.5128E-02,6.3249924638E-01
