[s],CH4[V]
-1.8040E-02,-8.9278699843E-03
-1.8036E-02,-6.3199427202E-03
-1.8032E-02,-6.2827684962E-03
-1.8028E-02,-5.5163433806E-03
-1.8024E-02,-5.7485106193E-03
-1.8020E-02,-9.8065759431E-03
-1.8016E-02,-8.4287502368E-03
-1.8012E-02,-8.5511447959E-03
-1.8008E-02,-4.6201851822E-03
-1.8004E-02,-7.9830553234E-03
-1.8000E-02,-5.8031466197E-03
-1.7996E-02,-5.8824732476E-03
-1.7992E-02,-2.7643540774E-03
-1.7988E-02,-5.3904202266E-03
-1.7984E-02,-6.8676617097E-03
-1.7980E-02,-6.6970303049E-03
-1.7976E-02,-9.4901515803E-03
-1.7972E-02,-6.5707542914E-03
-1.7968E-02,-7.2920849180E-03
-1.7964E-02,-9.6244670680E-03
-1.7960E-02,-7.9727174941E-03
-1.7956E-02,-3.3913710846E-03
-1.7952E-02,-7.6834966906E-03
-1.7948E-02,-4.3734171900E-03
-1.7944E-02,-9.3059780004E-03
-1.7940E-02,-7.9459192464E-03
-1.7936E-02,-9.8804189437E-03
-1.7932E-02,-9.2594053162E-03
-1.7928E-02,-8.4946443623E-03
-1.7924E-02,-6.2151768305E-03
-1.7920E-02,-9.8989583720E-03
-1.7916E-02,-8.7256052031E-03
-1.7912E-02,-7.0567133336E-03
-1.7908E-02,-4.1105750175E-03
-1.7904E-02,-6.6054871093E-03
-1.7900E-02,-8.0183221988E-03
-1.7896E-02,-9.3193389773E-03
-1.7892E-02,-6.1074211719E-03
-1.7888E-02,-6.9980385226E-03
-1.7884E-02,-8.1825449125E-03
-1.7880E-02,-7.0587494282E-03
-1.7876E-02,-7.5377704899E-03
-1.7872E-02,-3.1871989548E-03
-1.7868E-02,-7.1691372279E-03
-1.7864E-02,-4.0264561763E-03
-1.7860E-02,-5.9800436647E-03
-1.7856E-02,-7.4400379482E-03
-1.7852E-02,-8.7445404062E-03
-1.7848E-02,-7.5644733702E-03
-1.7844E-02,-4.8139384204E-03
-1.7840E-02,-8.0201961688E-03
-1.7836E-02,-5.7752945619E-03
-1.7832E-02,-7.7183058024E-03
-1.7828E-02,-5.2848913975E-03
-1.7824E-02,-9.9098207222E-03
-1.7820E-02,-7.4784948641E-03
-1.7816E-02,-5.1866438716E-03
-1.7812E-02,-6.5181591541E-03
-1.7808E-02,-7.0677139666E-03
-1.7804E-02,-7.9754926863E-03
-1.7800E-02,-6.9071581307E-03
-1.7796E-02,-1.1850881699E-02
-1.7792E-02,-6.1858561143E-03
-1.7788E-02,-5.4105618277E-03
-1.7784E-02,-4.9495079898E-03
-1.7780E-02,-4.2011216235E-03
-1.7776E-02,-6.0681345593E-03
-1.7772E-02,-5.9187605545E-03
-1.7768E-02,-7.6248314163E-03
-1.7764E-02,-2.5778344588E-03
-1.7760E-02,-6.4481880710E-03
-1.7756E-02,-3.8309529458E-03
-1.7752E-02,-3.4622433899E-03
-1.7748E-02,-9.6706678193E-03
-1.7744E-02,-7.6535513177E-03
-1.7740E-02,-7.9798557462E-03
-1.7736E-02,-5.8613875089E-03
-1.7732E-02,-5.7815745071E-03
-1.7728E-02,-7.0013525408E-03
-1.7724E-02,-6.7824461431E-03
-1.7720E-02,-5.5163815275E-03
-1.7716E-02,-4.0530493840E-03
-1.7712E-02,-4.8453286098E-03
-1.7708E-02,-3.2962230002E-03
-1.7704E-02,-4.0771678070E-03
-1.7700E-02,-4.9076798352E-03
-1.7696E-02,-3.7819483922E-03
-1.7692E-02,-3.8783028746E-03
-1.7688E-02,-6.8187429868E-03
-1.7684E-02,-6.2037327390E-03
-1.7680E-02,-1.9423154453E-03
-1.7676E-02,-6.1928894622E-03
-1.7672E-02,-6.2484934420E-03
-1.7668E-02,-3.4264901405E-03
-1.7664E-02,-6.3716461721E-03
-1.7660E-02,-7.4590160666E-03
-1.7656E-02,-6.5864994541E-03
-1.7652E-02,-5.7593920430E-03
-1.7648E-02,-2.5656083544E-03
-1.7644E-02,-7.6185085557E-03
-1.7640E-02,-8.7305595410E-03
-1.7636E-02,-6.0438587801E-03
-1.7632E-02,-5.9470274606E-03
-1.7628E-02,-4.7684624616E-03
-1.7624E-02,-2.6795819694E-03
-1.7620E-02,-3.1477168390E-03
-1.7616E-02,-4.9484160327E-03
-1.7612E-02,-5.1611569261E-03
-1.7608E-02,-3.6525109485E-03
-1.7604E-02,-2.9536918036E-03
-1.7600E-02,-3.0804732644E-03
-1.7596E-02,-5.2201226078E-03
-1.7592E-02,-4.3033364344E-03
-1.7588E-02,-1.5148595528E-03
-1.7584E-02,-6.8894054837E-03
-1.7580E-02,-3.0236438132E-03
-1.7576E-02,-2.9033139590E-03
-1.7572E-02,-2.2801211857E-03
-1.7568E-02,-1.5173629478E-03
-1.7564E-02,-4.0570773735E-04
-1.7560E-02,-5.2313092072E-03
-1.7556E-02,-1.3859466299E-03
-1.7552E-02,-1.9922927467E-03
-1.7548E-02,-2.3027280349E-03
-1.7544E-02,-4.3139174507E-03
-1.7540E-02,-3.9807608725E-03
-1.7536E-02,-2.2174838580E-03
-1.7532E-02,-4.4238904020E-03
-1.7528E-02,5.5714090446E-04
-1.7524E-02,-2.5650647600E-03
-1.7520E-02,8.6133916274E-04
-1.7516E-02,-1.3509658568E-03
-1.7512E-02,-1.9468167880E-03
-1.7508E-02,-9.4775236482E-04
-1.7504E-02,-1.7690662045E-03
-1.7500E-02,-3.1977895078E-03
-1.7496E-02,-1.6164020233E-03
-1.7492E-02,-7.8100241432E-04
-1.7488E-02,-1.7352870610E-03
-1.7484E-02,-2.1009483431E-04
-1.7480E-02,-5.8679966477E-05
-1.7476E-02,-6.2097109923E-04
-1.7472E-02,-3.1245997740E-03
-1.7468E-02,-2.6657966074E-03
-1.7464E-02,7.1676213960E-04
-1.7460E-02,1.7525907068E-03
-1.7456E-02,1.5572925163E-03
-1.7452E-02,6.3104589396E-04
-1.7448E-02,1.1375388282E-04
-1.7444E-02,7.8360993932E-04
-1.7440E-02,-5.4270304984E-04
-1.7436E-02,-3.0324497108E-04
-1.7432E-02,2.8128584624E-04
-1.7428E-02,8.1691701407E-04
-1.7424E-02,2.7998013768E-03
-1.7420E-02,1.9709392051E-03
-1.7416E-02,1.3923354735E-03
-1.7412E-02,3.4106154577E-03
-1.7408E-02,2.1465201795E-03
-1.7404E-02,2.1453423918E-03
-1.7400E-02,3.7453980506E-03
-1.7396E-02,3.5580535037E-03
-1.7392E-02,1.4523662809E-02
-1.7388E-02,2.1100501155E-02
-1.7384E-02,1.7599038297E-02
-1.7380E-02,1.2904142658E-02
-1.7376E-02,6.8690035805E-02
-1.7372E-02,7.9529144983E-02
-1.7368E-02,8.1935889887E-02
-1.7364E-02,1.5900526606E-01
-1.7360E-02,9.4509327296E-02
-1.7356E-02,1.3326357505E-01
-1.7352E-02,1.2946098000E-01
-1.7348E-02,1.7321844152E-01
-1.7344E-02,1.7765756171E-01
-1.7340E-02,2.4860181691E-01
-1.7336E-02,1.6665716714E-01
-1.7332E-02,2.5153529043E-01
-1.7328E-02,2.0252478108E-01
-1.7324E-02,2.0677156424E-01
-1.7320E-02,2.3424005900E-01
-1.7316E-02,2.6010884619E-01
-1.7312E-02,2.0630337215E-01
-1.7308E-02,2.1272675477E-01
-1.7304E-02,1.7241102271E-01
-1.7300E-02,2.0418211442E-01
-1.7296E-02,3.0675763836E-01
-1.7292E-02,2.9221842551E-01
-1.7288E-02,3.0420082804E-01
-1.7284E-02,2.9042770652E-01
-1.7280E-02,2.8016118338E-01
-1.7276E-02,2.9937390573E-01
-1.7272E-02,2.8944420129E-01
-1.7268E-02,3.0386184928E-01
-1.7264E-02,2.9413728972E-01
-1.7260E-02,2.9118147637E-01
-1.7256E-02,2.8899337084E-01
-1.7252E-02,2.9323766491E-01
-1.7248E-02,3.0042367702E-01
-1.7244E-02,2.9624860540E-01
-1.7240E-02,2.9408041258E-01
-1.7236E-02,2.2389903960E-01
-1.7232E-02,2.2805460381E-01
-1.7228E-02,2.2116838876E-01
-1.7224E-02,2.2782691408E-01
-1.7220E-02,2.2023028320E-01
-1.7216E-02,2.2787480760E-01
-1.7212E-02,2.3602312475E-01
-1.7208E-02,2.2834419178E-01
-1.7204E-02,2.3068591517E-01
-1.7200E-02,2.3619095236E-01
-1.7196E-02,2.3100670259E-01
-1.7192E-02,2.3102091711E-01
-1.7188E-02,2.3602733523E-01
-1.7184E-02,2.3492486390E-01
-1.7180E-02,2.4416811359E-01
-1.7176E-02,2.4460911642E-01
-1.7172E-02,2.4255999461E-01
-1.7168E-02,2.9426468153E-01
-1.7164E-02,2.7325738257E-01
-1.7160E-02,2.6313395350E-01
-1.7156E-02,3.2645480341E-01
-1.7152E-02,2.2866448329E-01
-1.7148E-02,2.6459055270E-01
-1.7144E-02,2.9468152779E-01
-1.7140E-02,2.6228594632E-01
-1.7136E-02,2.8616056241E-01
-1.7132E-02,3.1448026392E-01
-1.7128E-02,3.4591117524E-01
-1.7124E-02,1.8154336008E-01
-1.7120E-02,4.7884034001E-01
-1.7116E-02,4.6222742439E-01
-1.7112E-02,4.6251375556E-01
-1.7108E-02,4.6186821343E-01
-1.7104E-02,4.4371185703E-01
-1.7100E-02,4.4806716356E-01
-1.7096E-02,4.4145429063E-01
-1.7092E-02,4.4375199718E-01
-1.7088E-02,4.2372765986E-01
-1.7084E-02,4.1358797541E-01
-1.7080E-02,4.1763303738E-01
-1.7076E-02,4.1473499763E-01
-1.7072E-02,4.1091073510E-01
-1.7068E-02,4.0408893597E-01
-1.7064E-02,3.9115154307E-01
-1.7060E-02,3.8065666740E-01
-1.7056E-02,3.7651346280E-01
-1.7052E-02,3.6828934284E-01
-1.7048E-02,3.6632073975E-01
-1.7044E-02,3.5485350254E-01
-1.7040E-02,3.4935600892E-01
-1.7036E-02,3.5308403618E-01
-1.7032E-02,3.3599453136E-01
-1.7028E-02,3.3078087029E-01
-1.7024E-02,3.3115470107E-01
-1.7020E-02,4.6813057420E-02
-1.7016E-02,5.0156143588E-02
-1.7012E-02,4.4832585853E-02
-1.7008E-02,4.5015076198E-02
-1.7004E-02,4.2859066572E-02
-1.7000E-02,3.6982568481E-02
-1.6996E-02,2.4620298402E-02
-1.6992E-02,2.0481065859E-02
-1.6988E-02,1.4378418214E-02
-1.6984E-02,2.0073598980E-02
-1.6980E-02,2.4696153655E-02
-1.6976E-02,1.3719643853E-02
-1.6972E-02,1.6167730537E-02
-1.6968E-02,1.4883918042E-02
-1.6964E-02,1.6365436755E-02
-1.6960E-02,1.4445385223E-02
-1.6956E-02,1.1710399933E-02
-1.6952E-02,1.4576415303E-02
-1.6948E-02,1.2608103083E-02
-1.6944E-02,1.3577703739E-02
-1.6940E-02,9.4883531301E-03
-1.6936E-02,1.1510528874E-02
-1.6932E-02,9.5398801522E-03
-1.6928E-02,1.2115611372E-02
-1.6924E-02,1.0898928012E-02
-1.6920E-02,1.1081051192E-02
-1.6916E-02,9.6878665610E-03
-1.6912E-02,1.1099294981E-02
-1.6908E-02,1.0940341318E-02
-1.6904E-02,1.0608939500E-02
-1.6900E-02,1.0337681152E-02
-1.6896E-02,9.6159213721E-03
-1.6892E-02,1.2643708513E-02
-1.6888E-02,1.1775621718E-02
-1.6884E-02,8.2554859167E-03
-1.6880E-02,9.8635476712E-03
-1.6876E-02,6.3274855097E-03
-1.6872E-02,1.3632621073E-02
-1.6868E-02,9.8420756945E-03
-1.6864E-02,1.3673700594E-02
-1.6860E-02,1.7594932729E-02
-1.6856E-02,1.2026895821E-02
-1.6852E-02,1.2496632863E-02
-1.6848E-02,1.3833112020E-02
-1.6844E-02,1.1096896490E-02
-1.6840E-02,6.7676348071E-03
-1.6836E-02,1.2157902059E-02
-1.6832E-02,1.0790080396E-02
-1.6828E-02,1.3803595801E-02
-1.6824E-02,1.4596995594E-02
-1.6820E-02,1.1638397523E-02
-1.6816E-02,1.5368584856E-02
-1.6812E-02,1.1142787297E-02
-1.6808E-02,1.0596036287E-02
-1.6804E-02,1.2193154629E-02
-1.6800E-02,1.1242045718E-02
-1.6796E-02,1.6049441545E-02
-1.6792E-02,1.4728388070E-02
-1.6788E-02,1.4419798142E-02
-1.6784E-02,1.2783850951E-02
-1.6780E-02,1.2334994607E-02
-1.6776E-02,1.0224675517E-02
-1.6772E-02,1.3289827616E-02
-1.6768E-02,1.3196744237E-02
-1.6764E-02,1.1684068985E-02
-1.6760E-02,1.1297854738E-02
-1.6756E-02,1.1204647380E-02
-1.6752E-02,1.4588379147E-02
-1.6748E-02,1.2420605948E-02
-1.6744E-02,1.3167270933E-02
-1.6740E-02,1.3064259804E-02
-1.6736E-02,1.5736994004E-02
-1.6732E-02,1.2377118401E-02
-1.6728E-02,1.0830683079E-02
-1.6724E-02,1.2300619417E-02
-1.6720E-02,1.1320828751E-02
-1.6716E-02,1.3978628413E-02
-1.6712E-02,1.3806871672E-02
-1.6708E-02,1.0885595645E-02
-1.6704E-02,1.3108763015E-02
-1.6700E-02,1.1560673068E-02
-1.6696E-02,1.4058932557E-02
-1.6692E-02,1.4180516493E-02
-1.6688E-02,1.2931570331E-02
-1.6684E-02,1.4822706458E-02
-1.6680E-02,1.6290783131E-02
-1.6676E-02,1.6259674275E-02
-1.6672E-02,1.2715262695E-02
-1.6668E-02,1.6426519593E-02
-1.6664E-02,1.4294542560E-02
-1.6660E-02,1.7050399012E-02
-1.6656E-02,1.5531129103E-02
-1.6652E-02,1.6676344112E-02
-1.6648E-02,1.9320925847E-02
-1.6644E-02,1.7130588715E-02
-1.6640E-02,1.5064720384E-02
-1.6636E-02,1.9854497079E-02
-1.6632E-02,1.7575635130E-02
-1.6628E-02,2.1259140106E-02
-1.6624E-02,2.1127995585E-02
-1.6620E-02,1.7880219626E-02
-1.6616E-02,2.0659207449E-02
-1.6612E-02,2.4269188905E-02
-1.6608E-02,2.0985693075E-02
-1.6604E-02,1.9754680759E-02
-1.6600E-02,2.4665125862E-02
-1.6596E-02,2.3604549447E-02
-1.6592E-02,2.4106983213E-02
-1.6588E-02,2.4059218435E-02
-1.6584E-02,2.1312278838E-02
-1.6580E-02,2.7702797837E-02
-1.6576E-02,2.8625224994E-02
-1.6572E-02,2.8272150928E-02
-1.6568E-02,3.0267776379E-02
-1.6564E-02,2.8554176259E-02
-1.6560E-02,2.9901932615E-02
-1.6556E-02,3.2690414265E-02
-1.6552E-02,3.1114715447E-02
-1.6548E-02,3.6213010545E-02
-1.6544E-02,3.5451396716E-02
-1.6540E-02,3.5980685950E-02
-1.6536E-02,3.9070595435E-02
-1.6532E-02,4.1369069695E-02
-1.6528E-02,3.5478886378E-02
-1.6524E-02,4.0036705642E-02
-1.6520E-02,4.3701919145E-02
-1.6516E-02,4.4581402349E-02
-1.6512E-02,4.6154321205E-02
-1.6508E-02,4.6946152204E-02
-1.6504E-02,4.6699117183E-02
-1.6500E-02,4.8339718305E-02
-1.6496E-02,5.4755643187E-02
-1.6492E-02,5.0798772243E-02
-1.6488E-02,5.0888613130E-02
-1.6484E-02,5.5838521276E-02
-1.6480E-02,5.7249177220E-02
-1.6476E-02,6.2373693592E-02
-1.6472E-02,6.1748207232E-02
-1.6468E-02,5.9990914524E-02
-1.6464E-02,6.0409439257E-02
-1.6460E-02,6.2394145138E-02
-1.6456E-02,6.2247546325E-02
-1.6452E-02,6.1146276628E-02
-1.6448E-02,6.6782558469E-02
-1.6444E-02,6.6476085697E-02
-1.6440E-02,6.5362427771E-02
-1.6436E-02,7.2094810395E-02
-1.6432E-02,7.1327550814E-02
-1.6428E-02,7.1285036014E-02
-1.6424E-02,7.3074920541E-02
-1.6420E-02,7.5736763782E-02
-1.6416E-02,8.0000913352E-02
-1.6412E-02,7.5249760466E-02
-1.6408E-02,8.8285720372E-02
-1.6404E-02,8.4008114457E-02
-1.6400E-02,8.3302233354E-02
-1.6396E-02,9.1012685262E-02
-1.6392E-02,9.1992061079E-02
-1.6388E-02,9.4594666841E-02
-1.6384E-02,9.6916024516E-02
-1.6380E-02,9.3834521670E-02
-1.6376E-02,1.0754928787E-01
-1.6372E-02,1.0307439535E-01
-1.6368E-02,1.1101277541E-01
-1.6364E-02,1.1703790364E-01
-1.6360E-02,1.1388551896E-01
-1.6356E-02,1.1100327205E-01
-1.6352E-02,1.2106087375E-01
-1.6348E-02,1.2483705680E-01
-1.6344E-02,1.3174208308E-01
-1.6340E-02,1.2780089054E-01
-1.6336E-02,1.3273331784E-01
-1.6332E-02,1.4309220432E-01
-1.6328E-02,1.4628409497E-01
-1.6324E-02,1.5054252726E-01
-1.6320E-02,1.5765483942E-01
-1.6316E-02,1.7128748949E-01
-1.6312E-02,1.6513309071E-01
-1.6308E-02,1.7843612710E-01
-1.6304E-02,1.7904405632E-01
-1.6300E-02,2.5738046509E-01
-1.6296E-02,2.7736480531E-01
-1.6292E-02,2.8754084383E-01
-1.6288E-02,2.9035509852E-01
-1.6284E-02,3.1849048341E-01
-1.6280E-02,3.2788376037E-01
-1.6276E-02,3.4255964428E-01
-1.6272E-02,3.6409969908E-01
-1.6268E-02,3.9926270031E-01
-1.6264E-02,5.8643915734E-01
-1.6260E-02,5.7675858123E-01
-1.6256E-02,6.3377967333E-01
-1.6252E-02,6.7589780689E-01
-1.6248E-02,7.3111347910E-01
-1.6244E-02,7.6462505500E-01
-1.6240E-02,7.7352658888E-01
-1.6236E-02,7.9129326920E-01
-1.6232E-02,8.1190507466E-01
-1.6228E-02,9.5693132130E-01
-1.6224E-02,9.7662294074E-01
-1.6220E-02,9.8433287766E-01
-1.6216E-02,9.9713594077E-01
-1.6212E-02,1.0188180549E+00
-1.6208E-02,1.0234922081E+00
-1.6204E-02,1.0388695242E+00
-1.6200E-02,1.0522867727E+00
-1.6196E-02,1.0525155448E+00
-1.6192E-02,1.0636047837E+00
-1.6188E-02,1.0877599469E+00
-1.6184E-02,1.0947613038E+00
-1.6180E-02,1.1165484509E+00
-1.6176E-02,1.1308931332E+00
-1.6172E-02,1.1460367086E+00
-1.6168E-02,1.1487114312E+00
-1.6164E-02,1.1579233241E+00
-1.6160E-02,1.1694022676E+00
-1.6156E-02,1.1817615861E+00
-1.6152E-02,1.1851533144E+00
-1.6148E-02,1.2003693404E+00
-1.6144E-02,1.1991146102E+00
-1.6140E-02,1.2165919600E+00
-1.6136E-02,1.2118758737E+00
-1.6132E-02,1.2346298415E+00
-1.6128E-02,1.2356437022E+00
-1.6124E-02,1.2367066294E+00
-1.6120E-02,1.2556142284E+00
-1.6116E-02,1.2449600462E+00
-1.6112E-02,1.2513153699E+00
-1.6108E-02,1.2568395616E+00
-1.6104E-02,1.2678754710E+00
-1.6100E-02,1.2541743376E+00
-1.6096E-02,1.2678521298E+00
-1.6092E-02,1.2622728205E+00
-1.6088E-02,1.2843804116E+00
-1.6084E-02,1.2821567245E+00
-1.6080E-02,1.2804966970E+00
-1.6076E-02,1.2803414579E+00
-1.6072E-02,1.2920738929E+00
-1.6068E-02,1.2885539574E+00
-1.6064E-02,1.2851404423E+00
-1.6060E-02,1.3025881901E+00
-1.6056E-02,1.2943570845E+00
-1.6052E-02,1.3168674314E+00
-1.6048E-02,1.3267449412E+00
-1.6044E-02,1.3470197325E+00
-1.6040E-02,1.3468868618E+00
-1.6036E-02,1.2226132497E+00
-1.6032E-02,1.2365372425E+00
-1.6028E-02,1.3984250324E+00
-1.6024E-02,1.4141595091E+00
-1.6020E-02,1.4140937247E+00
-1.6016E-02,1.4328346644E+00
-1.6012E-02,1.4331488905E+00
-1.6008E-02,1.4471242768E+00
-1.6004E-02,1.4504018217E+00
-1.6000E-02,1.4629340652E+00
-1.5996E-02,1.4553649764E+00
-1.5992E-02,1.4619026950E+00
-1.5988E-02,1.4555535703E+00
-1.5984E-02,1.4545209079E+00
-1.5980E-02,1.4613088087E+00
-1.5976E-02,1.4578482060E+00
-1.5972E-02,1.4522129398E+00
-1.5968E-02,1.4546141963E+00
-1.5964E-02,1.4525503211E+00
-1.5960E-02,1.4546486287E+00
-1.5956E-02,1.4481707484E+00
-1.5952E-02,1.4325734911E+00
-1.5948E-02,1.4303837929E+00
-1.5944E-02,1.4279664050E+00
-1.5940E-02,1.4252169382E+00
-1.5936E-02,1.4208029139E+00
-1.5932E-02,1.4144555964E+00
-1.5928E-02,1.4065654246E+00
-1.5924E-02,1.4000852316E+00
-1.5920E-02,1.3775157664E+00
-1.5916E-02,1.3835600158E+00
-1.5912E-02,1.3723073458E+00
-1.5908E-02,1.3697201943E+00
-1.5904E-02,1.3490082388E+00
-1.5900E-02,1.3319425758E+00
-1.5896E-02,1.3249512325E+00
-1.5892E-02,1.3085460939E+00
-1.5888E-02,1.3132522858E+00
-1.5884E-02,1.2904880899E+00
-1.5880E-02,1.2838825555E+00
-1.5876E-02,1.2742084310E+00
-1.5872E-02,1.2583106519E+00
-1.5868E-02,1.2432363085E+00
-1.5864E-02,1.2399753099E+00
-1.5860E-02,1.1123356281E+00
-1.5856E-02,1.0977511777E+00
-1.5852E-02,1.0174310453E+00
-1.5848E-02,1.0778202003E+00
-1.5844E-02,8.8457155119E-01
-1.5840E-02,9.0261210770E-01
-1.5836E-02,9.4626034490E-01
-1.5832E-02,9.3113199021E-01
-1.5828E-02,6.7357426053E-01
-1.5824E-02,6.7459602240E-01
-1.5820E-02,6.4657391018E-01
-1.5816E-02,6.1463615912E-01
-1.5812E-02,6.0796282324E-01
-1.5808E-02,4.7388688420E-01
-1.5804E-02,4.6717628827E-01
-1.5800E-02,4.4233717845E-01
-1.5796E-02,4.2991656257E-01
-1.5792E-02,4.3600967348E-01
-1.5788E-02,4.1973028160E-01
-1.5784E-02,4.0031547090E-01
-1.5780E-02,4.0546464929E-01
-1.5776E-02,3.7829601357E-01
-1.5772E-02,3.7538074092E-01
-1.5768E-02,3.4010510123E-01
-1.5764E-02,3.3711999578E-01
-1.5760E-02,3.3235525780E-01
-1.5756E-02,3.2964513480E-01
-1.5752E-02,2.1098816361E-01
-1.5748E-02,1.8882885949E-01
-1.5744E-02,1.9427670960E-01
-1.5740E-02,1.9343375689E-01
-1.5736E-02,2.0334865554E-01
-1.5732E-02,1.8328105478E-01
-1.5728E-02,1.9554852964E-01
-1.5724E-02,1.7946347274E-01
-1.5720E-02,1.7743917030E-01
-1.5716E-02,1.7546753452E-01
-1.5712E-02,1.8067958866E-01
-1.5708E-02,1.7197927052E-01
-1.5704E-02,1.6654221124E-01
-1.5700E-02,1.7486895132E-01
-1.5696E-02,1.6810022417E-01
-1.5692E-02,1.7458952475E-01
-1.5688E-02,1.6793757978E-01
-1.5684E-02,1.8128143343E-01
-1.5680E-02,1.7992690599E-01
-1.5676E-02,1.8055346047E-01
-1.5672E-02,1.7954771079E-01
-1.5668E-02,1.8777196426E-01
-1.5664E-02,1.8633009932E-01
-1.5660E-02,1.8198957475E-01
-1.5656E-02,1.8637610457E-01
-1.5652E-02,1.9315142161E-01
-1.5648E-02,1.9157824049E-01
-1.5644E-02,1.9587138653E-01
-1.5640E-02,1.9241299637E-01
-1.5636E-02,1.9235302456E-01
-1.5632E-02,1.8822835940E-01
-1.5628E-02,1.8716764947E-01
-1.5624E-02,1.8351829080E-01
-1.5620E-02,1.8587348961E-01
-1.5616E-02,1.8196632417E-01
-1.5612E-02,1.7836055795E-01
-1.5608E-02,1.7853851834E-01
-1.5604E-02,1.7882755795E-01
-1.5600E-02,1.7138939913E-01
-1.5596E-02,1.7506710576E-01
-1.5592E-02,1.6955808222E-01
-1.5588E-02,1.5880744540E-01
-1.5584E-02,1.5938682638E-01
-1.5580E-02,1.5423233602E-01
-1.5576E-02,1.5178848365E-01
-1.5572E-02,1.4782295812E-01
-1.5568E-02,1.4136438969E-01
-1.5564E-02,1.4179925563E-01
-1.5560E-02,1.3865674624E-01
-1.5556E-02,1.4000771648E-01
-1.5552E-02,1.3803112636E-01
-1.5548E-02,1.3667122974E-01
-1.5544E-02,1.3516353266E-01
-1.5540E-02,1.3104450848E-01
-1.5536E-02,1.3209897184E-01
-1.5532E-02,1.3361992499E-01
-1.5528E-02,1.3196921969E-01
-1.5524E-02,1.3086929467E-01
-1.5520E-02,1.3007156996E-01
-1.5516E-02,1.3118600513E-01
-1.5512E-02,1.3118363049E-01
-1.5508E-02,1.2858158262E-01
-1.5504E-02,1.3033445028E-01
-1.5500E-02,1.3064407972E-01
-1.5496E-02,1.2981657653E-01
-1.5492E-02,1.3547192232E-01
-1.5488E-02,1.3446750302E-01
-1.5484E-02,1.2812314185E-01
-1.5480E-02,1.3253183507E-01
-1.5476E-02,1.3421420712E-01
-1.5472E-02,1.3615444317E-01
-1.5468E-02,1.3757261407E-01
-1.5464E-02,1.3557166235E-01
-1.5460E-02,1.3678059234E-01
-1.5456E-02,1.4018926268E-01
-1.5452E-02,1.3935799248E-01
-1.5448E-02,1.4305581688E-01
-1.5444E-02,1.4431373235E-01
-1.5440E-02,1.4849433528E-01
-1.5436E-02,1.5059700591E-01
-1.5432E-02,1.5202007869E-01
-1.5428E-02,1.5621752828E-01
-1.5424E-02,1.5807375516E-01
-1.5420E-02,1.5848885143E-01
-1.5416E-02,1.6674365109E-01
-1.5412E-02,1.6792935911E-01
-1.5408E-02,1.6943375170E-01
-1.5404E-02,1.7624424502E-01
-1.5400E-02,1.7590114162E-01
-1.5396E-02,1.8724714299E-01
-1.5392E-02,1.8355255632E-01
-1.5388E-02,1.9521103384E-01
-1.5384E-02,1.9634019374E-01
-1.5380E-02,2.0283851608E-01
-1.5376E-02,2.0635797477E-01
-1.5372E-02,2.1509185272E-01
-1.5368E-02,2.2017198985E-01
-1.5364E-02,2.2501313622E-01
-1.5360E-02,2.2843483376E-01
-1.5356E-02,2.3645754724E-01
-1.5352E-02,2.4475524793E-01
-1.5348E-02,2.4344302548E-01
-1.5344E-02,2.5419740547E-01
-1.5340E-02,2.6034213399E-01
-1.5336E-02,2.7362984007E-01
-1.5332E-02,2.8794469151E-01
-1.5328E-02,2.8914008409E-01
-1.5324E-02,2.9757943403E-01
-1.5320E-02,3.0561918491E-01
-1.5316E-02,3.1733673301E-01
-1.5312E-02,3.2634798235E-01
-1.5308E-02,3.4087097798E-01
-1.5304E-02,3.4705180307E-01
-1.5300E-02,3.6142142880E-01
-1.5296E-02,3.6395235163E-01
-1.5292E-02,3.8693454316E-01
-1.5288E-02,3.7842066834E-01
-1.5284E-02,3.9984985373E-01
-1.5280E-02,4.0280805126E-01
-1.5276E-02,4.1733846170E-01
-1.5272E-02,4.2650723419E-01
-1.5268E-02,4.4129457402E-01
-1.5264E-02,4.5679980649E-01
-1.5260E-02,4.5491249936E-01
-1.5256E-02,4.6332770227E-01
-1.5252E-02,4.7395586346E-01
-1.5248E-02,4.8754274670E-01
-1.5244E-02,4.8886184038E-01
-1.5240E-02,4.9706020159E-01
-1.5236E-02,5.0955915704E-01
-1.5232E-02,5.2271308169E-01
-1.5228E-02,5.3814298819E-01
-1.5224E-02,5.4872780965E-01
-1.5220E-02,5.5662058501E-01
-1.5216E-02,5.5985170505E-01
-1.5212E-02,5.7306525818E-01
-1.5208E-02,5.8284266561E-01
-1.5204E-02,5.9485357824E-01
-1.5200E-02,6.0736110245E-01
-1.5196E-02,6.2201745035E-01
-1.5192E-02,6.2939377770E-01
-1.5188E-02,6.5466672349E-01
-1.5184E-02,6.5225372248E-01
-1.5180E-02,6.6665383717E-01
-1.5176E-02,6.7503538968E-01
-1.5172E-02,7.0303839981E-01
-1.5168E-02,7.0554345899E-01
-1.5164E-02,7.1885091567E-01
-1.5160E-02,7.3486405122E-01
-1.5156E-02,7.3321043721E-01
-1.5152E-02,7.5727036652E-01
-1.5148E-02,7.6731630479E-01
-1.5144E-02,7.8741514315E-01
-1.5140E-02,7.8909322844E-01
-1.5136E-02,8.0642559594E-01
-1.5132E-02,8.1381245186E-01
