[s],CH4[V]
-1.8040E-02,-1.2463364710E-02
-1.8036E-02,-1.4190383027E-02
-1.8032E-02,-1.2668490514E-02
-1.8028E-02,-1.4806819018E-02
-1.8024E-02,-1.4666953146E-02
-1.8020E-02,-1.6458721180E-02
-1.8016E-02,-1.4075255466E-02
-1.8012E-02,-1.6622080818E-02
-1.8008E-02,-1.2935786345E-02
-1.8004E-02,-1.4435324733E-02
-1.8000E-02,-1.1464228761E-02
-1.7996E-02,-1.4410133427E-02
-1.7992E-02,-1.4530739847E-02
-1.7988E-02,-1.0950594091E-02
-1.7984E-02,-1.5158505488E-02
-1.7980E-02,-1.6507587451E-02
-1.7976E-02,-1.6821708690E-02
-1.7972E-02,-1.5500898402E-02
-1.7968E-02,-1.5801243816E-02
-1.7964E-02,-1.6540136355E-02
-1.7960E-02,-1.3472976771E-02
-1.7956E-02,-1.5010647825E-02
-1.7952E-02,-1.3527517403E-02
-1.7948E-02,-1.4668426573E-02
-1.7944E-02,-1.6279397034E-02
-1.7940E-02,-1.3062996959E-02
-1.7936E-02,-1.2973861791E-02
-1.7932E-02,-1.7026662833E-02
-1.7928E-02,-1.6037945776E-02
-1.7924E-02,-1.5540900270E-02
-1.7920E-02,-1.2597851859E-02
-1.7916E-02,-1.3442282763E-02
-1.7912E-02,-1.6371965429E-02
-1.7908E-02,-1.2711219891E-02
-1.7904E-02,-1.4952101760E-02
-1.7900E-02,-1.4749245701E-02
-1.7896E-02,-1.5742845570E-02
-1.7892E-02,-1.4549493852E-02
-1.7888E-02,-1.4737944661E-02
-1.7884E-02,-1.5564293901E-02
-1.7880E-02,-1.0909671927E-02
-1.7876E-02,-1.4512581888E-02
-1.7872E-02,-1.3007445432E-02
-1.7868E-02,-1.4781150875E-02
-1.7864E-02,-1.6955208787E-02
-1.7860E-02,-1.5068421414E-02
-1.7856E-02,-1.4024100377E-02
-1.7852E-02,-1.5565624276E-02
-1.7848E-02,-1.5488915484E-02
-1.7844E-02,-1.2810087305E-02
-1.7840E-02,-1.5237178849E-02
-1.7836E-02,-1.4383244580E-02
-1.7832E-02,-1.3966693953E-02
-1.7828E-02,-1.4288954803E-02
-1.7824E-02,-1.5629663505E-02
-1.7820E-02,-1.6190896059E-02
-1.7816E-02,-1.2240285987E-02
-1.7812E-02,-1.5508880656E-02
-1.7808E-02,-1.3664865575E-02
-1.7804E-02,-1.5076527646E-02
-1.7800E-02,-1.2720151050E-02
-1.7796E-02,-1.6487669963E-02
-1.7792E-02,-1.2478885759E-02
-1.7788E-02,-1.5965566665E-02
-1.7784E-02,-1.4837784823E-02
-1.7780E-02,-1.2402896991E-02
-1.7776E-02,-1.4360885686E-02
-1.7772E-02,-1.6729197515E-02
-1.7768E-02,-1.0444197808E-02
-1.7764E-02,-1.5428500218E-02
-1.7760E-02,-1.5825943980E-02
-1.7756E-02,-1.3089976405E-02
-1.7752E-02,-1.2830023866E-02
-1.7748E-02,-1.5385031743E-02
-1.7744E-02,-1.5005245260E-02
-1.7740E-02,-1.4597148956E-02
-1.7736E-02,-1.3371663182E-02
-1.7732E-02,-1.4219355652E-02
-1.7728E-02,-1.4365420407E-02
-1.7724E-02,-1.4047989918E-02
-1.7720E-02,-1.5839176211E-02
-1.7716E-02,-1.2849836449E-02
-1.7712E-02,-1.4518742624E-02
-1.7708E-02,-1.4427380626E-02
-1.7704E-02,-1.5687284506E-02
-1.7700E-02,-1.4999237112E-02
-1.7696E-02,-1.1862802627E-02
-1.7692E-02,-1.4986095481E-02
-1.7688E-02,-1.4620871604E-02
-1.7684E-02,-1.3562431419E-02
-1.7680E-02,-1.6869063387E-02
-1.7676E-02,-1.5266733215E-02
-1.7672E-02,-1.2761139972E-02
-1.7668E-02,-1.7674555771E-02
-1.7664E-02,-1.1284494535E-02
-1.7660E-02,-1.4459366862E-02
-1.7656E-02,-1.3739605030E-02
-1.7652E-02,-1.0905866766E-02
-1.7648E-02,-1.2595210181E-02
-1.7644E-02,-1.2977256872E-02
-1.7640E-02,-1.5447859806E-02
-1.7636E-02,-1.1478161942E-02
-1.7632E-02,-1.3716540417E-02
-1.7628E-02,-1.3380394070E-02
-1.7624E-02,-1.4877877290E-02
-1.7620E-02,-1.4571166100E-02
-1.7616E-02,-1.4395976132E-02
-1.7612E-02,-1.4018259122E-02
-1.7608E-02,-1.2284350508E-02
-1.7604E-02,-1.5580835381E-02
-1.7600E-02,-1.5875539812E-02
-1.7596E-02,-1.2120337602E-02
-1.7592E-02,-1.4352307386E-02
-1.7588E-02,-1.4238410065E-02
-1.7584E-02,-1.5759897267E-02
-1.7580E-02,-1.5301890418E-02
-1.7576E-02,-1.4992876105E-02
-1.7572E-02,-1.6003346473E-02
-1.7568E-02,-1.0228920141E-02
-1.7564E-02,-1.3799042780E-02
-1.7560E-02,-1.6127033260E-02
-1.7556E-02,-1.4329948492E-02
-1.7552E-02,-1.4067950321E-02
-1.7548E-02,-1.6701312079E-02
-1.7544E-02,-1.2329754941E-02
-1.7540E-02,-1.1633567937E-02
-1.7536E-02,-1.4762520847E-02
-1.7532E-02,-1.6603517548E-02
-1.7528E-02,-1.3941030578E-02
-1.7524E-02,-1.3846144754E-02
-1.7520E-02,-1.5789480244E-02
-1.7516E-02,-1.5197796869E-02
-1.7512E-02,-1.4579687180E-02
-1.7508E-02,-1.3570866669E-02
-1.7504E-02,-1.4970107131E-02
-1.7500E-02,-1.3886065560E-02
-1.7496E-02,-1.5251779602E-02
-1.7492E-02,-1.5851683649E-02
-1.7488E-02,-1.0970273160E-02
-1.7484E-02,-1.3736362537E-02
-1.7480E-02,-1.6226325060E-02
-1.7476E-02,-1.5341534659E-02
-1.7472E-02,-1.3106966113E-02
-1.7468E-02,-1.6912064561E-02
-1.7464E-02,-1.2585063086E-02
-1.7460E-02,-1.6198477770E-02
-1.7456E-02,-1.4496345583E-02
-1.7452E-02,-1.3771586497E-02
-1.7448E-02,-1.3292064757E-02
-1.7444E-02,-1.5542888681E-02
-1.7440E-02,-1.4605889381E-02
-1.7436E-02,-1.5783429180E-02
-1.7432E-02,-1.4559121194E-02
-1.7428E-02,-1.4547886910E-02
-1.7424E-02,-1.5472040218E-02
-1.7420E-02,-1.1226582663E-02
-1.7416E-02,-1.2939910987E-02
-1.7412E-02,-1.5541944543E-02
-1.7408E-02,-1.6408019086E-02
-1.7404E-02,-1.5497689288E-02
-1.7400E-02,-1.4102702213E-02
-1.7396E-02,-1.1126122613E-02
-1.7392E-02,-1.1411428584E-02
-1.7388E-02,-1.3490829553E-02
-1.7384E-02,-1.3598136985E-02
-1.7380E-02,-1.6594614999E-02
-1.7376E-02,-1.5916118653E-02
-1.7372E-02,-1.4107136798E-02
-1.7368E-02,-1.2826895814E-02
-1.7364E-02,-1.5036807111E-02
-1.7360E-02,-1.4814047869E-02
-1.7356E-02,-1.4944286400E-02
-1.7352E-02,-1.4484467570E-02
-1.7348E-02,-1.4044909550E-02
-1.7344E-02,-1.6235609079E-02
-1.7340E-02,-1.5188703585E-02
-1.7336E-02,-1.3153257463E-02
-1.7332E-02,-1.5590481797E-02
-1.7328E-02,-1.6967592247E-02
-1.7324E-02,-1.5703892744E-02
-1.7320E-02,-1.3911943512E-02
-1.7316E-02,-1.3639535986E-02
-1.7312E-02,-1.5286111877E-02
-1.7308E-02,-1.5003037504E-02
-1.7304E-02,-1.3550958718E-02
-1.7300E-02,-1.4046197011E-02
-1.7296E-02,-1.5820007358E-02
-1.7292E-02,-1.5694613493E-02
-1.7288E-02,-1.9439158392E-02
-1.7284E-02,-1.3456969347E-02
-1.7280E-02,-1.4402518338E-02
-1.7276E-02,-1.3619637572E-02
-1.7272E-02,-1.5475769084E-02
-1.7268E-02,-1.3324651807E-02
-1.7264E-02,-1.4256186554E-02
-1.7260E-02,-1.3388195126E-02
-1.7256E-02,-1.5927691491E-02
-1.7252E-02,-1.4556832375E-02
-1.7248E-02,-1.3849005777E-02
-1.7244E-02,-1.3120842074E-02
-1.7240E-02,-1.4265832969E-02
-1.7236E-02,-1.3697762570E-02
-1.7232E-02,-1.2954831221E-02
-1.7228E-02,-1.2830634217E-02
-1.7224E-02,-1.3420791713E-02
-1.7220E-02,-1.3766584476E-02
-1.7216E-02,-1.4419150417E-02
-1.7212E-02,-1.4701724111E-02
-1.7208E-02,-1.4185795854E-02
-1.7204E-02,-1.4845929201E-02
-1.7200E-02,-1.3779802401E-02
-1.7196E-02,-1.2870531182E-02
-1.7192E-02,-1.2003054738E-02
-1.7188E-02,-1.4570555748E-02
-1.7184E-02,-1.5593757668E-02
-1.7180E-02,-1.5742745435E-02
-1.7176E-02,-1.5456953090E-02
-1.7172E-02,-1.2954301932E-02
-1.7168E-02,-1.5150051165E-02
-1.7164E-02,-1.4549713197E-02
-1.7160E-02,-1.5209021615E-02
-1.7156E-02,-1.4142012667E-02
-1.7152E-02,-1.6426100751E-02
-1.7148E-02,-1.4058394505E-02
-1.7144E-02,-1.0455570374E-02
-1.7140E-02,-1.4927802139E-02
-1.7136E-02,-1.3352470487E-02
-1.7132E-02,-1.5288076446E-02
-1.7128E-02,-1.2811913591E-02
-1.7124E-02,-1.4672899305E-02
-1.7120E-02,-1.5217995691E-02
-1.7116E-02,-1.1721301204E-02
-1.7112E-02,-1.4911203438E-02
-1.7108E-02,-1.4809122142E-02
-1.7104E-02,-1.4216117928E-02
-1.7100E-02,-1.6604919450E-02
-1.7096E-02,-1.3146610353E-02
-1.7092E-02,-1.2973952391E-02
-1.7088E-02,-1.5154457141E-02
-1.7084E-02,-1.4964747482E-02
-1.7080E-02,-1.4318709441E-02
-1.7076E-02,-1.3807077486E-02
-1.7072E-02,-1.6486926097E-02
-1.7068E-02,-1.1900062682E-02
-1.7064E-02,-1.4755148945E-02
-1.7060E-02,-1.2922873595E-02
-1.7056E-02,-1.5390539212E-02
-1.7052E-02,-1.3488469209E-02
-1.7048E-02,-1.3837781030E-02
-1.7044E-02,-1.3201599213E-02
-1.7040E-02,-1.5137066890E-02
-1.7036E-02,-1.4513993326E-02
-1.7032E-02,-1.4069628788E-02
-1.7028E-02,-1.6185464884E-02
-1.7024E-02,-1.2649684057E-02
-1.7020E-02,-1.5511531870E-02
-1.7016E-02,-1.6490106601E-02
-1.7012E-02,-1.3565821732E-02
-1.7008E-02,-1.5527515451E-02
-1.7004E-02,-1.4561643662E-02
-1.7000E-02,-1.4021477773E-02
-1.6996E-02,-1.4015755727E-02
-1.6992E-02,-1.3828797418E-02
-1.6988E-02,-1.3864736634E-02
-1.6984E-02,-1.3578715408E-02
-1.6980E-02,-1.1347613468E-02
-1.6976E-02,-1.2317299955E-02
-1.6972E-02,-1.3582244003E-02
-1.6968E-02,-1.5253553437E-02
-1.6964E-02,-1.2605328665E-02
-1.6960E-02,-1.3054967022E-02
-1.6956E-02,-1.3457322207E-02
-1.6952E-02,-1.5211749124E-02
-1.6948E-02,-1.3455295649E-02
-1.6944E-02,-1.7182350162E-02
-1.6940E-02,-1.3502073373E-02
-1.6936E-02,-1.5037956289E-02
-1.6932E-02,-1.5452742618E-02
-1.6928E-02,-1.0746159700E-02
-1.6924E-02,-1.4756822643E-02
-1.6920E-02,-1.4137883257E-02
-1.6916E-02,-1.0196061294E-02
-1.6912E-02,-1.5400109334E-02
-1.6908E-02,-1.3763790210E-02
-1.6904E-02,-1.5722703969E-02
-1.6900E-02,-1.4084968639E-02
-1.6896E-02,-1.1783623819E-02
-1.6892E-02,-1.4644484580E-02
-1.6888E-02,-1.3969841078E-02
-1.6884E-02,-1.4961047225E-02
-1.6880E-02,-1.4079747272E-02
-1.6876E-02,-1.0807385590E-02
-1.6872E-02,-1.1706419117E-02
-1.6868E-02,-1.5110302021E-02
-1.6864E-02,-1.5114865352E-02
-1.6860E-02,-1.4551086488E-02
-1.6856E-02,-1.6314220451E-02
-1.6852E-02,-1.1856465462E-02
-1.6848E-02,-1.4588770927E-02
-1.6844E-02,-1.5337677046E-02
-1.6840E-02,-1.2689209088E-02
-1.6836E-02,-1.5855617556E-02
-1.6832E-02,-1.4327120848E-02
-1.6828E-02,-1.4803204593E-02
-1.6824E-02,-1.5539712946E-02
-1.6820E-02,-1.6751661313E-02
-1.6816E-02,-1.5722861326E-02
-1.6812E-02,-1.3604402625E-02
-1.6808E-02,-1.4974222236E-02
-1.6804E-02,-1.6041770010E-02
-1.6800E-02,-1.6085877446E-02
-1.6796E-02,-1.3578071678E-02
-1.6792E-02,-1.4965887122E-02
-1.6788E-02,-1.2388825527E-02
-1.6784E-02,-1.2652621374E-02
-1.6780E-02,-1.2906117538E-02
-1.6776E-02,-1.2904524902E-02
-1.6772E-02,-1.4101996494E-02
-1.6768E-02,-1.4227604935E-02
-1.6764E-02,-1.3965144232E-02
-1.6760E-02,-1.1376223697E-02
-1.6756E-02,-1.0355239070E-02
-1.6752E-02,-1.4465103213E-02
-1.6748E-02,-1.2072658656E-02
-1.6744E-02,-1.3955369071E-02
-1.6740E-02,-1.5016498617E-02
-1.6736E-02,-1.4477343623E-02
-1.6732E-02,-1.6686940207E-02
-1.6728E-02,-1.4810395297E-02
-1.6724E-02,-1.3327932447E-02
-1.6720E-02,-1.4994287543E-02
-1.6716E-02,-1.3198671433E-02
-1.6712E-02,-1.3236026855E-02
-1.6708E-02,-1.4457230632E-02
-1.6704E-02,-1.4275131294E-02
-1.6700E-02,-1.7079424863E-02
-1.6696E-02,-1.3398280231E-02
-1.6692E-02,-1.3317699522E-02
-1.6688E-02,-1.5429964108E-02
-1.6684E-02,-1.3854899484E-02
-1.6680E-02,-1.6078286199E-02
-1.6676E-02,-1.5723218954E-02
-1.6672E-02,-1.2105794069E-02
-1.6668E-02,-1.6355733893E-02
-1.6664E-02,-1.5730133092E-02
-1.6660E-02,-1.2382760158E-02
-1.6656E-02,-1.4486160342E-02
-1.6652E-02,-1.3770408710E-02
-1.6648E-02,-1.4544081750E-02
-1.6644E-02,-1.3995547369E-02
-1.6640E-02,-1.4292445250E-02
-1.6636E-02,-1.4900803620E-02
-1.6632E-02,-1.7569675440E-02
-1.6628E-02,-1.4529213968E-02
-1.6624E-02,-1.1703319675E-02
-1.6620E-02,-1.3842759210E-02
-1.6616E-02,-1.3561682785E-02
-1.6612E-02,-1.5169897127E-02
-1.6608E-02,-1.5653557815E-02
-1.6604E-02,-1.5237784432E-02
-1.6600E-02,-1.5118827869E-02
-1.6596E-02,-1.6015009909E-02
-1.6592E-02,-1.5578694382E-02
-1.6588E-02,-1.5091390660E-02
-1.6584E-02,-1.6056928663E-02
-1.6580E-02,-1.4892826135E-02
-1.6576E-02,-1.5549931566E-02
-1.6572E-02,-1.4715390264E-02
-1.6568E-02,-1.4204330514E-02
-1.6564E-02,-1.3797683795E-02
-1.6560E-02,-1.4922404343E-02
-1.6556E-02,-1.4771447239E-02
-1.6552E-02,-1.3321571439E-02
-1.6548E-02,-1.4086532665E-02
-1.6544E-02,-1.5393333478E-02
-1.6540E-02,-1.3762068828E-02
-1.6536E-02,-1.5147457171E-02
-1.6532E-02,-1.4011387899E-02
-1.6528E-02,-1.5781388317E-02
-1.6524E-02,-1.2030501484E-02
-1.6520E-02,-1.5111427356E-02
-1.6516E-02,-1.6216297174E-02
-1.6512E-02,-9.9606277203E-03
-1.6508E-02,-1.3287906737E-02
-1.6504E-02,-1.5782232319E-02
-1.6500E-02,-1.1044225833E-02
-1.6496E-02,-1.2009229779E-02
-1.6492E-02,-1.4007711485E-02
-1.6488E-02,-1.5413603825E-02
-1.6484E-02,-1.6208434130E-02
-1.6480E-02,-1.4148340296E-02
-1.6476E-02,-1.5645914115E-02
-1.6472E-02,-1.5506882708E-02
-1.6468E-02,-1.5163650561E-02
-1.6464E-02,-1.4588408531E-02
-1.6460E-02,-1.3557448471E-02
-1.6456E-02,-1.3014044858E-02
-1.6452E-02,-1.4585013451E-02
-1.6448E-02,-1.3030104733E-02
-1.6444E-02,-1.6275582337E-02
-1.6440E-02,-1.3705391965E-02
-1.6436E-02,-1.5230574655E-02
-1.6432E-02,-1.2877965073E-02
-1.6428E-02,-1.3107395266E-02
-1.6424E-02,-1.4590516151E-02
-1.6420E-02,-1.6031365423E-02
-1.6416E-02,-1.6597719209E-02
-1.6412E-02,-1.5792632137E-02
-1.6408E-02,-1.3634762846E-02
-1.6404E-02,-1.5436701817E-02
-1.6400E-02,-1.4534192148E-02
-1.6396E-02,-1.1181178230E-02
-1.6392E-02,-1.4848089273E-02
-1.6388E-02,-1.2008838772E-02
-1.6384E-02,-1.5126028110E-02
-1.6380E-02,-1.4721894322E-02
-1.6376E-02,-1.3561291779E-02
-1.6372E-02,-1.5486331027E-02
-1.6368E-02,-1.4487199847E-02
-1.6364E-02,-1.3510017480E-02
-1.6360E-02,-1.4313578673E-02
-1.6356E-02,-1.4652385771E-02
-1.6352E-02,-1.4716286717E-02
-1.6348E-02,-1.5108971645E-02
-1.6344E-02,-1.5269188927E-02
-1.6340E-02,-1.5103426029E-02
-1.6336E-02,-1.5463156742E-02
-1.6332E-02,-1.4792633113E-02
-1.6328E-02,-1.3548374260E-02
-1.6324E-02,-1.4527802530E-02
-1.6320E-02,-1.1186838287E-02
-1.6316E-02,-1.4010582044E-02
-1.6312E-02,-1.6371712706E-02
-1.6308E-02,-1.1323061123E-02
-1.6304E-02,-1.2813878160E-02
-1.6300E-02,-1.5327711150E-02
-1.6296E-02,-1.4104843211E-02
-1.6292E-02,-1.3858580667E-02
-1.6288E-02,-1.6222782160E-02
-1.6284E-02,-1.6262784028E-02
-1.6280E-02,-1.5516462366E-02
-1.6276E-02,-1.5974774391E-02
-1.6272E-02,-1.3323960394E-02
-1.6268E-02,-1.6026806860E-02
-1.6264E-02,-1.3754091342E-02
-1.6260E-02,-1.3110852336E-02
-1.6256E-02,-1.5015959791E-02
-1.6252E-02,-1.5415220303E-02
-1.6248E-02,-1.4295172759E-02
-1.6244E-02,-1.3595948303E-02
-1.6240E-02,-1.3965082244E-02
-1.6236E-02,-1.4508848253E-02
-1.6232E-02,-1.7864861476E-02
-1.6228E-02,-1.4793467578E-02
-1.6224E-02,-1.5799479519E-02
-1.6220E-02,-1.4370255536E-02
-1.6216E-02,-1.5742087399E-02
-1.6212E-02,-1.5892839464E-02
-1.6208E-02,-1.6697978987E-02
-1.6204E-02,-1.3618331038E-02
-1.6200E-02,-1.5506930392E-02
-1.6196E-02,-1.5210981416E-02
-1.6192E-02,-1.5676312483E-02
-1.6188E-02,-1.5253486679E-02
-1.6184E-02,-1.2451911081E-02
-1.6180E-02,-1.5833964381E-02
-1.6176E-02,-1.2587347136E-02
-1.6172E-02,-1.3444061366E-02
-1.6168E-02,-1.3142380808E-02
-1.6164E-02,-1.5259246872E-02
-1.6160E-02,-1.3757395824E-02
-1.6156E-02,-1.5522127192E-02
-1.6152E-02,-1.4350624151E-02
-1.6148E-02,-1.4145956110E-02
-1.6144E-02,-1.5597133675E-02
-1.6140E-02,-1.6046052008E-02
-1.6136E-02,-1.3026838399E-02
-1.6132E-02,-1.4267745086E-02
-1.6128E-02,-1.3996725157E-02
-1.6124E-02,-1.3945341186E-02
-1.6120E-02,-1.4530601564E-02
-1.6116E-02,-1.3775806506E-02
-1.6112E-02,-1.0912413740E-02
-1.6108E-02,-1.6497197170E-02
-1.6104E-02,-1.4089055134E-02
-1.6100E-02,-1.6147680309E-02
-1.6096E-02,-1.3445587245E-02
-1.6092E-02,-1.4602479995E-02
-1.6088E-02,-1.6087770490E-02
-1.6084E-02,-1.6914377222E-02
-1.6080E-02,-1.2254304999E-02
-1.6076E-02,-1.4331464834E-02
-1.6072E-02,-1.4250817367E-02
-1.6068E-02,-1.4058528019E-02
-1.6064E-02,-1.2098379252E-02
-1.6060E-02,-1.3954696730E-02
-1.6056E-02,-1.6031546621E-02
-1.6052E-02,-1.4050397946E-02
-1.6048E-02,-1.6396832487E-02
-1.6044E-02,-1.7005810745E-02
-1.6040E-02,-1.4725370465E-02
-1.6036E-02,-1.3847618181E-02
-1.6032E-02,-1.1726894504E-02
-1.6028E-02,-1.4938607269E-02
-1.6024E-02,-1.4032068326E-02
-1.6020E-02,-1.4131689143E-02
-1.6016E-02,-1.3304748625E-02
-1.6012E-02,-1.7107729917E-02
-1.6008E-02,-1.4446997707E-02
-1.6004E-02,-1.5110831310E-02
-1.6000E-02,-1.5966949493E-02
-1.5996E-02,-1.3671498380E-02
-1.5992E-02,-1.4841294344E-02
-1.5988E-02,-1.4716067372E-02
-1.5984E-02,-1.3582224929E-02
-1.5980E-02,-1.2780475718E-02
-1.5976E-02,-1.4070406033E-02
-1.5972E-02,-1.4396181172E-02
-1.5968E-02,-1.5153121997E-02
-1.5964E-02,-1.4061698986E-02
-1.5960E-02,-1.2581863509E-02
-1.5956E-02,-1.4567771019E-02
-1.5952E-02,-1.4456915919E-02
-1.5948E-02,-1.5569448510E-02
-1.5944E-02,-1.7372112273E-02
-1.5940E-02,-1.0995340489E-02
-1.5936E-02,-1.2373027912E-02
-1.5932E-02,-1.2667980298E-02
-1.5928E-02,-1.4217081139E-02
-1.5924E-02,-1.2440309634E-02
-1.5920E-02,-1.4010496213E-02
-1.5916E-02,-1.4619340957E-02
-1.5912E-02,-1.2889685730E-02
-1.5908E-02,-1.4378895825E-02
-1.5904E-02,-1.2517438042E-02
-1.5900E-02,-1.1715531474E-02
-1.5896E-02,-1.1507291924E-02
-1.5892E-02,-1.4756078777E-02
-1.5888E-02,-1.9189004856E-02
-1.5884E-02,-1.3892622071E-02
-1.5880E-02,-1.3632674300E-02
-1.5876E-02,-1.3924713211E-02
-1.5872E-02,-1.3261327834E-02
-1.5868E-02,-1.2639055357E-02
-1.5864E-02,-1.3300252051E-02
-1.5860E-02,-1.3915805893E-02
-1.5856E-02,-1.4777693805E-02
-1.5852E-02,-1.1363525524E-02
-1.5848E-02,-1.4042754246E-02
-1.5844E-02,-1.6053934126E-02
-1.5840E-02,-1.6452927609E-02
-1.5836E-02,-1.2766208750E-02
-1.5832E-02,-1.4413375919E-02
-1.5828E-02,-1.2404623141E-02
-1.5824E-02,-1.4143581461E-02
-1.5820E-02,-1.5979700118E-02
-1.5816E-02,-1.1181268829E-02
-1.5812E-02,-1.5891833337E-02
-1.5808E-02,-1.3723955235E-02
-1.5804E-02,-1.6005730658E-02
-1.5800E-02,-1.4742779789E-02
-1.5796E-02,-1.4671130240E-02
-1.5792E-02,-1.2758960826E-02
-1.5788E-02,-1.0678329616E-02
-1.5784E-02,-1.1245718138E-02
-1.5780E-02,-1.8288416841E-02
-1.5776E-02,-1.5939502747E-02
-1.5772E-02,-1.3292636961E-02
-1.5768E-02,-1.3883280831E-02
-1.5764E-02,-1.6424522420E-02
-1.5760E-02,-1.3872914391E-02
-1.5756E-02,-1.3518004502E-02
-1.5752E-02,-1.3132586573E-02
-1.5748E-02,-1.1105122705E-02
-1.5744E-02,-1.5256147431E-02
-1.5740E-02,-1.4499187533E-02
-1.5736E-02,-1.4857254083E-02
-1.5732E-02,-1.2925376990E-02
-1.5728E-02,-1.4810686168E-02
-1.5724E-02,-1.2664237126E-02
-1.5720E-02,-1.5789876018E-02
-1.5716E-02,-1.2476234544E-02
-1.5712E-02,-1.6383485815E-02
-1.5708E-02,-1.3603878104E-02
-1.5704E-02,-1.2940325835E-02
-1.5700E-02,-1.4657287657E-02
-1.5696E-02,-1.1798186426E-02
-1.5692E-02,-1.4133825373E-02
-1.5688E-02,-1.2627458677E-02
-1.5684E-02,-1.6886620531E-02
-1.5680E-02,-1.4978003554E-02
-1.5676E-02,-1.6768121732E-02
-1.5672E-02,-1.6974067696E-02
-1.5668E-02,-1.2719154461E-02
-1.5664E-02,-1.5004649214E-02
-1.5660E-02,-1.2394127956E-02
-1.5656E-02,-1.5214180993E-02
-1.5652E-02,-1.3510241594E-02
-1.5648E-02,-1.5198516893E-02
-1.5644E-02,-1.4693918287E-02
-1.5640E-02,-1.2280969732E-02
-1.5636E-02,-1.6793932926E-02
-1.5632E-02,-1.3996377066E-02
-1.5628E-02,-1.4018502309E-02
-1.5624E-02,-1.4382586545E-02
-1.5620E-02,-1.7133493428E-02
-1.5616E-02,-1.2763929469E-02
-1.5612E-02,-1.4524326387E-02
-1.5608E-02,-1.4145369601E-02
-1.5604E-02,-1.6421351453E-02
-1.5600E-02,-1.3776831706E-02
-1.5596E-02,-1.6772928250E-02
-1.5592E-02,-1.3406238643E-02
-1.5588E-02,-1.3089451884E-02
-1.5584E-02,-1.4802084025E-02
-1.5580E-02,-1.5041179708E-02
-1.5576E-02,-1.5585060158E-02
-1.5572E-02,-1.6331300758E-02
-1.5568E-02,-1.3443884936E-02
-1.5564E-02,-1.3868699151E-02
-1.5560E-02,-1.2285447233E-02
-1.5556E-02,-1.5064487508E-02
-1.5552E-02,-1.3924932556E-02
-1.5548E-02,-1.4577422203E-02
-1.5544E-02,-1.4286365577E-02
-1.5540E-02,-1.5194101381E-02
-1.5536E-02,-1.4412913387E-02
-1.5532E-02,-1.3778224071E-02
-1.5528E-02,-1.4481043879E-02
-1.5524E-02,-1.3956437186E-02
-1.5520E-02,-1.3302807898E-02
-1.5516E-02,-1.6588277833E-02
-1.5512E-02,-1.3746299823E-02
-1.5508E-02,-1.2412004580E-02
-1.5504E-02,-1.4785437641E-02
-1.5500E-02,-1.6250929856E-02
-1.5496E-02,-1.5798420940E-02
-1.5492E-02,-1.5455040973E-02
-1.5488E-02,-1.3898887711E-02
-1.5484E-02,-1.5065417340E-02
-1.5480E-02,-1.4406628674E-02
-1.5476E-02,-1.4044604375E-02
-1.5472E-02,-1.5722332036E-02
-1.5468E-02,-1.2274127119E-02
-1.5464E-02,-1.3656339727E-02
-1.5460E-02,-1.2648611173E-02
-1.5456E-02,-1.2052407382E-02
-1.5452E-02,-1.6606960313E-02
-1.5448E-02,-1.6300401710E-02
-1.5444E-02,-1.3941617088E-02
-1.5440E-02,-1.2683172330E-02
-1.5436E-02,-1.3029384709E-02
-1.5432E-02,-1.6489920635E-02
-1.5428E-02,-1.4361634321E-02
-1.5424E-02,-1.5274963425E-02
-1.5420E-02,-1.3996448591E-02
-1.5416E-02,-1.2494158853E-02
-1.5412E-02,-1.4626832069E-02
-1.5408E-02,-1.4824400004E-02
-1.5404E-02,-1.4489889208E-02
-1.5400E-02,-1.6586718576E-02
-1.5396E-02,-1.1791243677E-02
-1.5392E-02,-1.2561497795E-02
-1.5388E-02,-1.3362789242E-02
-1.5384E-02,-1.4508071009E-02
-1.5380E-02,-1.3380789845E-02
-1.5376E-02,-1.7020058639E-02
-1.5372E-02,-1.4713993131E-02
-1.5368E-02,-1.4823637064E-02
-1.5364E-02,-1.3877940255E-02
-1.5360E-02,-1.3446292964E-02
-1.5356E-02,-1.4176602434E-02
-1.5352E-02,-1.5532736818E-02
-1.5348E-02,-1.3185062501E-02
-1.5344E-02,-1.3787446101E-02
-1.5340E-02,-1.4573493065E-02
-1.5336E-02,-1.3061757183E-02
-1.5332E-02,-1.3984346464E-02
-1.5328E-02,-1.5808019672E-02
-1.5324E-02,-1.2811060053E-02
-1.5320E-02,-1.3109221553E-02
-1.5316E-02,-1.5252952622E-02
-1.5312E-02,-1.1536984573E-02
-1.5308E-02,-1.6379108450E-02
-1.5304E-02,-1.5695552862E-02
-1.5300E-02,-1.4821338709E-02
-1.5296E-02,-1.2208848114E-02
-1.5292E-02,-1.0903864050E-02
-1.5288E-02,-1.3190946671E-02
-1.5284E-02,-1.4308967658E-02
-1.5280E-02,-1.6217098261E-02
-1.5276E-02,-1.4936957413E-02
-1.5272E-02,-1.5806860958E-02
-1.5268E-02,-1.3815302927E-02
-1.5264E-02,-1.4775710163E-02
-1.5260E-02,-1.4347524709E-02
-1.5256E-02,-1.3403725712E-02
-1.5252E-02,-1.4287524291E-02
-1.5248E-02,-1.5324249312E-02
