[s],CH4[V]
-1.8000E-02,-7.2630884511E-03
-1.7996E-02,-9.3505288951E-03
-1.7992E-02,-9.5113040762E-03
-1.7988E-02,-6.5579845926E-03
-1.7984E-02,-1.1915125968E-02
-1.7980E-02,-8.8413288104E-03
-1.7976E-02,-1.1786103372E-02
-1.7972E-02,-7.3849251106E-03
-1.7968E-02,-6.9387390549E-03
-1.7964E-02,-1.3172435853E-02
-1.7960E-02,-1.4935383850E-02
-1.7956E-02,-1.3919973449E-02
-1.7952E-02,-1.0159392517E-02
-1.7948E-02,-1.1654882558E-02
-1.7944E-02,-1.1054964206E-02
-1.7940E-02,-1.2007112622E-02
-1.7936E-02,-1.1539631019E-02
-1.7932E-02,-1.0964088582E-02
-1.7928E-02,-1.2443046679E-02
-1.7924E-02,-1.1276197569E-02
-1.7920E-02,-1.0704302936E-02
-1.7916E-02,-7.8048183660E-03
-1.7912E-02,-1.1626200803E-02
-1.7908E-02,-1.0360169566E-02
-1.7904E-02,-1.0609979779E-02
-1.7900E-02,-1.0243406454E-02
-1.7896E-02,-6.0905554420E-03
-1.7892E-02,-1.4402527874E-02
-1.7888E-02,-1.2232747192E-02
-1.7884E-02,-1.0420189058E-02
-1.7880E-02,-9.5195056751E-03
-1.7876E-02,-1.0472283516E-02
-1.7872E-02,-1.2913408378E-02
-1.7868E-02,-9.8630668399E-03
-1.7864E-02,-1.2730836971E-02
-1.7860E-02,-1.0495906029E-02
-1.7856E-02,-9.5543624706E-03
-1.7852E-02,-1.0425176775E-02
-1.7848E-02,-1.2189192887E-02
-1.7844E-02,-1.3811917383E-02
-1.7840E-02,-1.1716518527E-02
-1.7836E-02,-1.1186599869E-02
-1.7832E-02,-8.3322574717E-03
-1.7828E-02,-1.3445510951E-02
-1.7824E-02,-1.1897201659E-02
-1.7820E-02,-1.2223196144E-02
-1.7816E-02,-1.2106757280E-02
-1.7812E-02,-9.9241878255E-03
-1.7808E-02,-1.0640363843E-02
-1.7804E-02,-1.3146214578E-02
-1.7800E-02,-1.1922116400E-02
-1.7796E-02,-1.2595286475E-02
-1.7792E-02,-1.0840745117E-02
-1.7788E-02,-1.0396618998E-02
-1.7784E-02,-7.7731659162E-03
-1.7780E-02,-1.1012721203E-02
-1.7776E-02,-1.2084736941E-02
-1.7772E-02,-1.4192013810E-02
-1.7768E-02,-1.3680362783E-02
-1.7764E-02,-1.3151774500E-02
-1.7760E-02,-1.0310874142E-02
-1.7756E-02,-1.1601367125E-02
-1.7752E-02,-1.3065834140E-02
-1.7748E-02,-1.5171241808E-02
-1.7744E-02,-1.2520289528E-02
-1.7740E-02,-1.1517834793E-02
-1.7736E-02,-7.3319389668E-03
-1.7732E-02,-1.2131767389E-02
-1.7728E-02,-1.2276668661E-02
-1.7724E-02,-1.2845950227E-02
-1.7720E-02,-8.5964633984E-03
-1.7716E-02,-1.4575653137E-02
-1.7712E-02,-1.2846994500E-02
-1.7708E-02,-1.3178353402E-02
-1.7704E-02,-1.4079814030E-02
-1.7700E-02,-1.3488879289E-02
-1.7696E-02,-1.4211959908E-02
-1.7692E-02,-1.2200207825E-02
-1.7688E-02,-1.4151558947E-02
-1.7684E-02,-1.3038668728E-02
-1.7680E-02,-1.2379231563E-02
-1.7676E-02,-1.1941552282E-02
-1.7672E-02,-1.1843390587E-02
-1.7668E-02,-1.1766739016E-02
-1.7664E-02,-1.3603196227E-02
-1.7660E-02,-1.2490592111E-02
-1.7656E-02,-1.0764532236E-02
-1.7652E-02,-1.4259543487E-02
-1.7648E-02,-1.1715831882E-02
-1.7644E-02,-1.4511399332E-02
-1.7640E-02,-1.1965441823E-02
-1.7636E-02,-1.1845612648E-02
-1.7632E-02,-1.3020134068E-02
-1.7628E-02,-1.1819553498E-02
-1.7624E-02,-1.5260024117E-02
-1.7620E-02,-1.3793225367E-02
-1.7616E-02,-1.0347891010E-02
-1.7612E-02,-1.3942923621E-02
-1.7608E-02,-1.3460440722E-02
-1.7604E-02,-1.1821704034E-02
-1.7600E-02,-1.0981102131E-02
-1.7596E-02,-1.0843987610E-02
-1.7592E-02,-1.6000728637E-02
-1.7588E-02,-1.4475736682E-02
-1.7584E-02,-9.3472434872E-03
-1.7580E-02,-1.1098823686E-02
-1.7576E-02,-1.2172365304E-02
-1.7572E-02,-1.4015188291E-02
-1.7568E-02,-7.7789118038E-03
-1.7564E-02,-1.1557884345E-02
-1.7560E-02,-1.2570557700E-02
-1.7556E-02,-1.1186399597E-02
-1.7552E-02,-1.1007485531E-02
-1.7548E-02,-1.4969205909E-02
-1.7544E-02,-1.2984914877E-02
-1.7540E-02,-1.0129332703E-02
-1.7536E-02,-1.3061485386E-02
-1.7532E-02,-1.0177793662E-02
-1.7528E-02,-1.3715615353E-02
-1.7524E-02,-1.2730112178E-02
-1.7520E-02,-1.3980937079E-02
-1.7516E-02,-9.3285848496E-03
-1.7512E-02,-1.3656272970E-02
-1.7508E-02,-8.4441091614E-03
-1.7504E-02,-1.2832055192E-02
-1.7500E-02,-1.1296363011E-02
-1.7496E-02,-1.3811993677E-02
-1.7492E-02,-1.1629195340E-02
-1.7488E-02,-1.1514349113E-02
-1.7484E-02,-1.1115918298E-02
-1.7480E-02,-1.3611936652E-02
-1.7476E-02,-1.1281376020E-02
-1.7472E-02,-1.0718202738E-02
-1.7468E-02,-1.3910880165E-02
-1.7464E-02,-1.2755704028E-02
-1.7460E-02,-1.1036691806E-02
-1.7456E-02,-1.0625691563E-02
-1.7452E-02,-1.0130195778E-02
-1.7448E-02,-1.2196703072E-02
-1.7444E-02,-1.3819456179E-02
-1.7440E-02,-1.2793154818E-02
-1.7436E-02,-6.9185974538E-03
-1.7432E-02,-1.4650917113E-02
-1.7428E-02,-8.2349159364E-03
-1.7424E-02,-1.2067670940E-02
-1.7420E-02,-8.9628984412E-03
-1.7416E-02,-1.4288606711E-02
-1.7412E-02,-8.9091684314E-03
-1.7408E-02,-1.1363921299E-02
-1.7404E-02,-1.3241763206E-02
-1.7400E-02,-1.2912736038E-02
-1.7396E-02,-1.1758246546E-02
-1.7392E-02,-1.2354278675E-02
-1.7388E-02,-1.3594565475E-02
-1.7384E-02,-1.3589091384E-02
-1.7380E-02,-1.2615637884E-02
-1.7376E-02,-9.0769102031E-03
-1.7372E-02,-1.3461794939E-02
-1.7368E-02,-1.1470713746E-02
-1.7364E-02,-1.2072024463E-02
-1.7360E-02,-1.0276193776E-02
-1.7356E-02,-1.4486322466E-02
-1.7352E-02,-1.1473269593E-02
-1.7348E-02,-8.7442066202E-03
-1.7344E-02,-1.1999445080E-02
-1.7340E-02,-1.3033137417E-02
-1.7336E-02,-8.6850311302E-03
-1.7332E-02,-1.0913195753E-02
-1.7328E-02,-1.3234238716E-02
-1.7324E-02,-1.3633132063E-02
-1.7320E-02,-1.1652345784E-02
-1.7316E-02,-1.1197662490E-02
-1.7312E-02,-1.0171213310E-02
-1.7308E-02,-1.1573333869E-02
-1.7304E-02,-1.0612712056E-02
-1.7300E-02,-9.6280338099E-03
-1.7296E-02,-9.6100665862E-03
-1.7292E-02,-8.7637283330E-03
-1.7288E-02,-1.2014846920E-02
-1.7284E-02,-1.3275642485E-02
-1.7280E-02,-1.2818150621E-02
-1.7276E-02,-1.3455128756E-02
-1.7272E-02,-1.1182561058E-02
-1.7268E-02,-1.0889001036E-02
-1.7264E-02,-1.3658437811E-02
-1.7260E-02,-5.7553913794E-03
-1.7256E-02,-9.7721006173E-03
-1.7252E-02,-1.3058509922E-02
-1.7248E-02,-1.2720069988E-02
-1.7244E-02,-1.1285448209E-02
-1.7240E-02,-1.0729804186E-02
-1.7236E-02,-1.1249113219E-02
-1.7232E-02,-6.8668367815E-03
-1.7228E-02,-1.0790062097E-02
-1.7224E-02,-1.3651704870E-02
-1.7220E-02,-1.1658921368E-02
-1.7216E-02,-1.2347807995E-02
-1.7212E-02,-1.1023154399E-02
-1.7208E-02,-1.0526747855E-02
-1.7204E-02,-1.1625394948E-02
-1.7200E-02,-1.1532015930E-02
-1.7196E-02,-1.1126780648E-02
-1.7192E-02,-1.2551789390E-02
-1.7188E-02,-1.2831544976E-02
-1.7184E-02,-9.3134595753E-03
-1.7180E-02,-1.0562944563E-02
-1.7176E-02,-9.7986318362E-03
-1.7172E-02,-1.1963076711E-02
-1.7168E-02,-1.3534483994E-02
-1.7164E-02,-1.2335162274E-02
-1.7160E-02,-1.1040086887E-02
-1.7156E-02,-1.3753933986E-02
-1.7152E-02,-1.4105129314E-02
-1.7148E-02,-1.0755129007E-02
-1.7144E-02,-5.6833126761E-03
-1.7140E-02,-1.2085566638E-02
-1.7136E-02,-9.2773868451E-03
-1.7132E-02,-7.4024727177E-03
-1.7128E-02,-1.0986151837E-02
-1.7124E-02,-1.0527634772E-02
-1.7120E-02,-9.3835594044E-03
-1.7116E-02,-1.2367158047E-02
-1.7112E-02,-1.3523840989E-02
-1.7108E-02,-1.2121725199E-02
-1.7104E-02,-1.1354169979E-02
-1.7100E-02,-1.1356964245E-02
-1.7096E-02,-1.1349058285E-02
-1.7092E-02,-8.0546857997E-03
-1.7088E-02,-1.2647695646E-02
-1.7084E-02,-1.0069174929E-02
-1.7080E-02,-8.7474872598E-03
-1.7076E-02,-1.0417070543E-02
-1.7072E-02,-1.2514009583E-02
-1.7068E-02,-1.1678919918E-02
-1.7064E-02,-1.1858649376E-02
-1.7060E-02,-8.2332040910E-03
-1.7056E-02,-1.2982940771E-02
-1.7052E-02,-1.2390055767E-02
-1.7048E-02,-1.1885366561E-02
-1.7044E-02,-8.9188720673E-03
-1.7040E-02,-1.2510042298E-02
-1.7036E-02,-1.0018916293E-02
-1.7032E-02,-1.0988364361E-02
-1.7028E-02,-9.9739696237E-03
-1.7024E-02,-1.1534104477E-02
-1.7020E-02,-1.0965619229E-02
-1.7016E-02,-1.1773429041E-02
-1.7012E-02,-1.2031154751E-02
-1.7008E-02,-1.3345623105E-02
-1.7004E-02,-1.2499313462E-02
-1.7000E-02,-9.1202117845E-03
-1.6996E-02,-1.1772585039E-02
-1.6992E-02,-1.2222123260E-02
-1.6988E-02,-8.1335355904E-03
-1.6984E-02,-1.1754360323E-02
-1.6980E-02,-1.4870152528E-02
-1.6976E-02,-1.2600317107E-02
-1.6972E-02,-1.3184361550E-02
-1.6968E-02,-1.2810845476E-02
-1.6964E-02,-7.7940418465E-03
-1.6960E-02,-1.3000140287E-02
-1.6956E-02,-1.2370786777E-02
-1.6952E-02,-8.2441904189E-03
-1.6948E-02,-9.5208694294E-03
-1.6944E-02,-1.4232077668E-02
-1.6940E-02,-1.2288708799E-02
-1.6936E-02,-1.0348396457E-02
-1.6932E-02,-1.0585360678E-02
-1.6928E-02,-1.3267250152E-02
-1.6924E-02,-1.2065558551E-02
-1.6920E-02,-9.3005849723E-03
-1.6916E-02,-1.5735778844E-02
-1.6912E-02,-9.8709584947E-03
-1.6908E-02,-1.2198729630E-02
-1.6904E-02,-1.0416460192E-02
-1.6900E-02,-1.3063984012E-02
-1.6896E-02,-1.2346797101E-02
-1.6892E-02,-1.1880631568E-02
-1.6888E-02,-1.1693463451E-02
-1.6884E-02,-1.1795759324E-02
-1.6880E-02,-1.2663560018E-02
-1.6876E-02,-9.9745799752E-03
-1.6872E-02,-1.1582145819E-02
-1.6868E-02,-1.0586857946E-02
-1.6864E-02,-1.1864915016E-02
-1.6860E-02,-1.1681642658E-02
-1.6856E-02,-1.2170605775E-02
-1.6852E-02,-1.2643685445E-02
-1.6848E-02,-1.0562124403E-02
-1.6844E-02,-1.0118656319E-02
-1.6840E-02,-1.1075096270E-02
-1.6836E-02,-1.0307583966E-02
-1.6832E-02,-1.1603951582E-02
-1.6828E-02,-1.2126379129E-02
-1.6824E-02,-1.2589979277E-02
-1.6820E-02,-1.2578888045E-02
-1.6816E-02,-1.0158696335E-02
-1.6812E-02,-1.1295089856E-02
-1.6808E-02,-9.8769618744E-03
-1.6804E-02,-8.4013273325E-03
-1.6800E-02,-9.9947644917E-03
-1.6796E-02,-8.7100078600E-03
-1.6792E-02,-1.2342319600E-02
-1.6788E-02,-1.0657439381E-02
-1.6784E-02,-1.2037482380E-02
-1.6780E-02,-1.3417005626E-02
-1.6776E-02,-1.4102635455E-02
-1.6772E-02,-9.6380426216E-03
-1.6768E-02,-1.2463407625E-02
-1.6764E-02,-1.4194860528E-02
-1.6760E-02,-1.1825857285E-02
-1.6756E-02,-1.0484275971E-02
-1.6752E-02,-1.5067329457E-02
-1.6748E-02,-1.0728488116E-02
-1.6744E-02,-1.2353835217E-02
-1.6740E-02,-1.4490222994E-02
-1.6736E-02,-1.1630611547E-02
-1.6732E-02,-1.0334282077E-02
-1.6728E-02,-1.5026965193E-02
-1.6724E-02,-9.0893461159E-03
-1.6720E-02,-1.3468828287E-02
-1.6716E-02,-1.2728862865E-02
-1.6712E-02,-1.0713329463E-02
-1.6708E-02,-1.2830700975E-02
-1.6704E-02,-1.2154522058E-02
-1.6700E-02,-1.1836466912E-02
-1.6696E-02,-1.3698206029E-02
-1.6692E-02,-1.1054315707E-02
-1.6688E-02,-9.7449781203E-03
-1.6684E-02,-1.3478498545E-02
-1.6680E-02,-1.3388481228E-02
-1.6676E-02,-1.2665829763E-02
-1.6672E-02,-1.2990670301E-02
-1.6668E-02,-1.2497596848E-02
-1.6664E-02,-1.3824439127E-02
-1.6660E-02,-1.2531490433E-02
-1.6656E-02,-1.3906698303E-02
-1.6652E-02,-1.1097607752E-02
-1.6648E-02,-1.1137552400E-02
-1.6644E-02,-1.1513466965E-02
-1.6640E-02,-1.2281551474E-02
-1.6636E-02,-1.2665662870E-02
-1.6632E-02,-1.0816331055E-02
-1.6628E-02,-9.7663594980E-03
-1.6624E-02,-1.5362529798E-02
-1.6620E-02,-9.5892764865E-03
-1.6616E-02,-1.3517417993E-02
-1.6612E-02,-1.2031326412E-02
-1.6608E-02,-1.3447880831E-02
-1.6604E-02,-1.4678487837E-02
-1.6600E-02,-1.3694024167E-02
-1.6596E-02,-8.5598184636E-03
-1.6592E-02,-9.8497916937E-03
-1.6588E-02,-1.2615847693E-02
-1.6584E-02,-1.2088728068E-02
-1.6580E-02,-1.1211009162E-02
-1.6576E-02,-7.8096534947E-03
-1.6572E-02,-1.2189283486E-02
-1.6568E-02,-1.2398886791E-02
-1.6564E-02,-1.2883882622E-02
-1.6560E-02,-1.3175163362E-02
-1.6556E-02,-1.6921234140E-02
-1.6552E-02,-1.2869463066E-02
-1.6548E-02,-1.5682783163E-02
-1.6544E-02,-1.2841210465E-02
-1.6540E-02,-1.3392896740E-02
-1.6536E-02,-1.4571418824E-02
-1.6532E-02,-1.3229541870E-02
-1.6528E-02,-1.4897203500E-02
-1.6524E-02,-1.2004313588E-02
-1.6520E-02,-1.2909007171E-02
-1.6516E-02,-1.1013922832E-02
-1.6512E-02,-1.3257703872E-02
-1.6508E-02,-1.3562254990E-02
-1.6504E-02,-1.5227732705E-02
-1.6500E-02,-1.4937901550E-02
-1.6496E-02,-1.1776285295E-02
-1.6492E-02,-1.2365670315E-02
-1.6488E-02,-1.3618698203E-02
-1.6484E-02,-1.0818939354E-02
-1.6480E-02,-1.6164531734E-02
-1.6476E-02,-1.4138445925E-02
-1.6472E-02,-1.1834855202E-02
-1.6468E-02,-1.2445330729E-02
-1.6464E-02,-1.4237394402E-02
-1.6460E-02,-1.4275422164E-02
-1.6456E-02,-1.0712442546E-02
-1.6452E-02,-1.0212593237E-02
-1.6448E-02,-1.0164227646E-02
-1.6444E-02,-1.1283431188E-02
-1.6440E-02,-1.2156992074E-02
-1.6436E-02,-1.4468588893E-02
-1.6432E-02,-1.0672321468E-02
-1.6428E-02,-1.3111224269E-02
-1.6424E-02,-1.0570087584E-02
-1.6420E-02,-1.0912447119E-02
-1.6416E-02,-1.3027377225E-02
-1.6412E-02,-9.5066453772E-03
-1.6408E-02,-1.3123278712E-02
-1.6404E-02,-1.2928147414E-02
-1.6400E-02,-1.3274788947E-02
-1.6396E-02,-9.7449065948E-03
-1.6392E-02,-1.3263917060E-02
-1.6388E-02,-1.2123923418E-02
-1.6384E-02,-1.1441540849E-02
-1.6380E-02,-1.1614604124E-02
-1.6376E-02,-1.2017250180E-02
-1.6372E-02,-1.2717890842E-02
-1.6368E-02,-1.3063950634E-02
-1.6364E-02,-1.3704214177E-02
-1.6360E-02,-1.1476154458E-02
-1.6356E-02,-1.3187928292E-02
-1.6352E-02,-9.4672824707E-03
-1.6348E-02,-1.1950407148E-02
-1.6344E-02,-1.2996625997E-02
-1.6340E-02,-1.0870828773E-02
-1.6336E-02,-1.2931408980E-02
-1.6332E-02,-1.2844858270E-02
-1.6328E-02,-1.4049344136E-02
-1.6324E-02,-1.1162147660E-02
-1.6320E-02,-9.9847604483E-03
-1.6316E-02,-7.6315214415E-03
-1.6312E-02,-1.3506255235E-02
-1.6308E-02,-1.2477860559E-02
-1.6304E-02,-1.1018066547E-02
-1.6300E-02,-1.0527701530E-02
-1.6296E-02,-1.2359495274E-02
-1.6292E-02,-1.2043805240E-02
-1.6288E-02,-1.1600914129E-02
-1.6284E-02,-1.0479417000E-02
-1.6280E-02,-1.3020734883E-02
-1.6276E-02,-1.4325747557E-02
-1.6272E-02,-1.1877627494E-02
-1.6268E-02,-1.2106595156E-02
-1.6264E-02,-1.1008448742E-02
-1.6260E-02,-9.3968965394E-03
-1.6256E-02,-1.1048455378E-02
-1.6252E-02,-1.2116522905E-02
-1.6248E-02,-1.0406198656E-02
-1.6244E-02,-9.7637941142E-03
-1.6240E-02,-1.0534477386E-02
-1.6236E-02,-1.0725975184E-02
-1.6232E-02,-1.3412089435E-02
-1.6228E-02,-1.1291723386E-02
-1.6224E-02,-1.4626832069E-02
-1.6220E-02,-1.3096423243E-02
-1.6216E-02,-9.5738317313E-03
-1.6212E-02,-1.2867579560E-02
-1.6208E-02,-1.0879135276E-02
-1.6204E-02,-1.0987262867E-02
-1.6200E-02,-1.2719836338E-02
-1.6196E-02,-1.4590768875E-02
-1.6192E-02,-1.2176222916E-02
-1.6188E-02,-1.2725954158E-02
-1.6184E-02,-1.2214231605E-02
-1.6180E-02,-1.0735392718E-02
-1.6176E-02,-1.0121812981E-02
-1.6172E-02,-1.0553407820E-02
-1.6168E-02,-1.3335757345E-02
-1.6164E-02,-9.9612333035E-03
-1.6160E-02,-8.4767629692E-03
-1.6156E-02,-1.0067391558E-02
-1.6152E-02,-1.3655743681E-02
-1.6148E-02,-1.0931625509E-02
-1.6144E-02,-1.2985801794E-02
-1.6140E-02,-1.3905444221E-02
-1.6136E-02,-7.3336984959E-03
-1.6132E-02,-1.2267823332E-02
-1.6128E-02,-1.2789459330E-02
-1.6124E-02,-1.3339581579E-02
-1.6120E-02,-1.5747084653E-02
-1.6116E-02,-1.3894696312E-02
-1.6112E-02,-1.2405696025E-02
-1.6108E-02,-1.0757703928E-02
-1.6104E-02,-1.1871490600E-02
-1.6100E-02,-1.0951767110E-02
-1.6096E-02,-1.2583632575E-02
-1.6092E-02,-1.2494006265E-02
-1.6088E-02,-1.0801658776E-02
-1.6084E-02,-9.0984155585E-03
-1.6080E-02,-1.2516789544E-02
-1.6076E-02,-1.1239771979E-02
-1.6072E-02,-1.0465107117E-02
-1.6068E-02,-1.1009111545E-02
-1.6064E-02,-1.2241139525E-02
-1.6060E-02,-1.1092243334E-02
-1.6056E-02,-1.1103968759E-02
-1.6052E-02,-1.1353302135E-02
-1.6048E-02,-1.4701557218E-02
-1.6044E-02,-1.2468867410E-02
-1.6040E-02,-1.1713824397E-02
-1.6036E-02,-1.0996256016E-02
-1.6032E-02,-1.3090839480E-02
-1.6028E-02,-1.3254032226E-02
-1.6024E-02,-1.0586686285E-02
-1.6020E-02,-1.0586176069E-02
-1.6016E-02,-1.0844383384E-02
-1.6012E-02,-1.2605753050E-02
-1.6008E-02,-9.7844602361E-03
-1.6004E-02,-9.5176507786E-03
-1.6000E-02,-8.7807752610E-03
-1.5996E-02,-1.1358289852E-02
-1.5992E-02,-1.4306645461E-02
-1.5988E-02,-1.4053497387E-02
-1.5984E-02,-1.2338147275E-02
-1.5980E-02,-1.2877988915E-02
-1.5976E-02,-1.3129754160E-02
-1.5972E-02,-1.2509703744E-02
-1.5968E-02,-1.1506447922E-02
-1.5964E-02,-1.1777558451E-02
-1.5960E-02,-1.4527249399E-02
-1.5956E-02,-1.2130284425E-02
-1.5952E-02,-1.2536687958E-02
-1.5948E-02,-1.1175036568E-02
-1.5944E-02,-9.9754907342E-03
-1.5940E-02,-8.8324214925E-03
-1.5936E-02,-1.1867518547E-02
-1.5932E-02,-1.3093776797E-02
-1.5928E-02,-1.1095929285E-02
-1.5924E-02,-1.3859400827E-02
-1.5920E-02,-1.0585365446E-02
-1.5916E-02,-9.6850206174E-03
-1.5912E-02,-1.0261278310E-02
-1.5908E-02,-1.1665401585E-02
-1.5904E-02,-9.1699029837E-03
-1.5900E-02,-1.2207408066E-02
-1.5896E-02,-1.2834749322E-02
-1.5892E-02,-7.9722883406E-03
-1.5888E-02,-1.3716197094E-02
-1.5884E-02,-1.2694635495E-02
-1.5880E-02,-9.0218307442E-03
-1.5876E-02,-1.1708479053E-02
-1.5872E-02,-1.2459483255E-02
-1.5868E-02,-7.9783203305E-03
-1.5864E-02,-1.1137519021E-02
-1.5860E-02,-1.2217931861E-02
-1.5856E-02,-1.1539793144E-02
-1.5852E-02,-1.1345091000E-02
-1.5848E-02,-1.1188531059E-02
-1.5844E-02,-1.3341646283E-02
-1.5840E-02,-1.2366290203E-02
-1.5836E-02,-1.0858545448E-02
-1.5832E-02,-9.8955537548E-03
-1.5828E-02,-1.2438211550E-02
-1.5824E-02,-1.0430431520E-02
-1.5820E-02,-1.0176158111E-02
-1.5816E-02,-9.9835254401E-03
-1.5812E-02,-1.3286299796E-02
-1.5808E-02,-1.3226647468E-02
-1.5804E-02,-9.4678928223E-03
-1.5800E-02,-1.0800218728E-02
-1.5796E-02,-1.0188121955E-02
-1.5792E-02,-9.0795852595E-03
-1.5788E-02,-1.1458149087E-02
-1.5784E-02,-1.0146627586E-02
-1.5780E-02,-8.9590694389E-03
-1.5776E-02,-9.3231155275E-03
-1.5772E-02,-1.3101434802E-02
-1.5768E-02,-1.1878881576E-02
-1.5764E-02,-1.0935983800E-02
-1.5760E-02,-1.0986404560E-02
-1.5756E-02,-1.4754586277E-02
-1.5752E-02,-1.4194102357E-02
-1.5748E-02,-1.5287470863E-02
-1.5744E-02,-1.0910105849E-02
-1.5740E-02,-1.3720269284E-02
-1.5736E-02,-1.3796076853E-02
-1.5732E-02,-1.0270905652E-02
-1.5728E-02,-1.2881145576E-02
-1.5724E-02,-1.2239375228E-02
-1.5720E-02,-1.3632359587E-02
-1.5716E-02,-1.0241918722E-02
-1.5712E-02,-1.3141288851E-02
-1.5708E-02,-1.2436051478E-02
-1.5704E-02,-1.0474319611E-02
-1.5700E-02,-1.3010783292E-02
-1.5696E-02,-1.2552480804E-02
-1.5692E-02,-1.0047202273E-02
-1.5688E-02,-1.0483660851E-02
-1.5684E-02,-1.0267691770E-02
-1.5680E-02,-1.1449084413E-02
-1.5676E-02,-1.4531188073E-02
-1.5672E-02,-1.3392882435E-02
-1.5668E-02,-1.5176096010E-02
-1.5664E-02,-1.2371931187E-02
-1.5660E-02,-7.8990080078E-03
-1.5656E-02,-1.1244158881E-02
-1.5652E-02,-1.2349748723E-02
-1.5648E-02,-1.1316919461E-02
-1.5644E-02,-1.0670337826E-02
-1.5640E-02,-1.1222138541E-02
-1.5636E-02,-1.2837963204E-02
-1.5632E-02,-1.3908329086E-02
-1.5628E-02,-1.4574551644E-02
-1.5624E-02,-1.1374201907E-02
-1.5620E-02,-1.1942920805E-02
-1.5616E-02,-1.2353153340E-02
-1.5612E-02,-1.2218718643E-02
-1.5608E-02,-1.0948019170E-02
-1.5604E-02,-1.0439829980E-02
-1.5600E-02,-1.0449319039E-02
-1.5596E-02,-1.4067101551E-02
-1.5592E-02,-1.4517078462E-02
-1.5588E-02,-1.1693539745E-02
-1.5584E-02,-7.2490694389E-03
-1.5580E-02,-1.2531280625E-02
-1.5576E-02,-1.0174322288E-02
-1.5572E-02,-1.1233487265E-02
-1.5568E-02,-1.3822426874E-02
-1.5564E-02,-1.2338481061E-02
-1.5560E-02,-1.3230853172E-02
-1.5556E-02,-1.0942983770E-02
-1.5552E-02,-1.0883965636E-02
-1.5548E-02,-8.8622858030E-03
-1.5544E-02,-1.0212450186E-02
-1.5540E-02,-1.0554142149E-02
-1.5536E-02,-1.4496016565E-02
-1.5532E-02,-1.0011711284E-02
-1.5528E-02,-1.1160850663E-02
-1.5524E-02,-1.2814955812E-02
-1.5520E-02,-1.0980940007E-02
-1.5516E-02,-1.3801522334E-02
-1.5512E-02,-1.3665609441E-02
-1.5508E-02,-1.2963004210E-02
-1.5504E-02,-1.0487575684E-02
-1.5500E-02,-1.0743041185E-02
-1.5496E-02,-1.3118281458E-02
-1.5492E-02,-1.1461882722E-02
-1.5488E-02,-1.0676603466E-02
-1.5484E-02,-1.1881475570E-02
-1.5480E-02,-7.8734543050E-03
-1.5476E-02,-9.9579049802E-03
-1.5472E-02,-1.3343072026E-02
-1.5468E-02,-1.1908946158E-02
-1.5464E-02,-1.2524194825E-02
-1.5460E-02,-1.0414376413E-02
-1.5456E-02,-1.3733425221E-02
-1.5452E-02,-1.1147265572E-02
-1.5448E-02,-1.2061386226E-02
-1.5444E-02,-1.3912882881E-02
-1.5440E-02,-1.2024221539E-02
-1.5436E-02,-9.0270378059E-03
-1.5432E-02,-1.2615418539E-02
-1.5428E-02,-1.1104836603E-02
-1.5424E-02,-8.7042667407E-03
-1.5420E-02,-8.9330770460E-03
-1.5416E-02,-1.4379448956E-02
-1.5412E-02,-1.0989918850E-02
-1.5408E-02,-9.3191959262E-03
-1.5404E-02,-1.2151932832E-02
-1.5400E-02,-1.1265025274E-02
-1.5396E-02,-1.4766840992E-02
-1.5392E-02,-1.1508484017E-02
-1.5388E-02,-9.0667440352E-03
-1.5384E-02,-1.1517458092E-02
-1.5380E-02,-1.2346787564E-02
-1.5376E-02,-1.0669279247E-02
-1.5372E-02,-1.5422253651E-02
-1.5368E-02,-1.0789852288E-02
-1.5364E-02,-8.9603473624E-03
-1.5360E-02,-1.0907483244E-02
-1.5356E-02,-1.2979855634E-02
-1.5352E-02,-1.0120034379E-02
-1.5348E-02,-1.1189704078E-02
-1.5344E-02,-1.0238766828E-02
-1.5340E-02,-1.3265285583E-02
-1.5336E-02,-1.3713502964E-02
-1.5332E-02,-1.0446481858E-02
-1.5328E-02,-1.3044495678E-02
-1.5324E-02,-1.1742720729E-02
-1.5320E-02,-1.1124401231E-02
-1.5316E-02,-1.1016388080E-02
-1.5312E-02,-9.0347816412E-03
-1.5308E-02,-1.1978316426E-02
-1.5304E-02,-1.1127081056E-02
-1.5300E-02,-1.1118512292E-02
-1.5296E-02,-8.2027437340E-03
-1.5292E-02,-9.9208690389E-03
-1.5288E-02,-9.9401141862E-03
-1.5284E-02,-8.4930755681E-03
-1.5280E-02,-1.2528228867E-02
-1.5276E-02,-7.6624824775E-03
-1.5272E-02,-8.2883455388E-03
-1.5268E-02,-8.3441879371E-03
-1.5264E-02,-1.1400742663E-02
-1.5260E-02,-8.3729412171E-03
-1.5256E-02,-9.4717838134E-03
-1.5252E-02,-1.2034592747E-02
-1.5248E-02,-1.0553970488E-02
-1.5244E-02,-1.2091269610E-02
-1.5240E-02,-7.2267629972E-03
-1.5236E-02,-8.7580015189E-03
-1.5232E-02,-1.0260358015E-02
-1.5228E-02,-9.5532848186E-03
-1.5224E-02,-1.0193720023E-02
-1.5220E-02,-9.1239311143E-03
-1.5216E-02,-1.0221958319E-02
-1.5212E-02,-1.3437643138E-02
-1.5208E-02,-8.8401605594E-03
