[s],CH4[V]
-1.8020E-02,-1.4909315163E-02
-1.8016E-02,-1.3086052036E-02
-1.8012E-02,-1.6105008152E-02
-1.8008E-02,-1.3135719393E-02
-1.8004E-02,-1.2439456095E-02
-1.8000E-02,-1.4283351966E-02
-1.7996E-02,-1.2903232673E-02
-1.7992E-02,-1.2599887953E-02
-1.7988E-02,-1.5453081173E-02
-1.7984E-02,-1.1157107491E-02
-1.7980E-02,-1.3777556499E-02
-1.7976E-02,-1.5287456558E-02
-1.7972E-02,-1.4864454324E-02
-1.7968E-02,-1.2523508179E-02
-1.7964E-02,-1.0809970048E-02
-1.7960E-02,-1.5933904679E-02
-1.7956E-02,-1.3289804549E-02
-1.7952E-02,-1.5101470997E-02
-1.7948E-02,-1.4017148092E-02
-1.7944E-02,-1.2385616413E-02
-1.7940E-02,-1.3075046634E-02
-1.7936E-02,-1.6061830549E-02
-1.7932E-02,-1.0640568882E-02
-1.7928E-02,-1.1942472578E-02
-1.7924E-02,-1.3300070852E-02
-1.7920E-02,-1.2354660145E-02
-1.7916E-02,-1.2482953180E-02
-1.7912E-02,-1.1189389366E-02
-1.7908E-02,-1.4376902646E-02
-1.7904E-02,-1.3688430867E-02
-1.7900E-02,-1.3216147514E-02
-1.7896E-02,-1.6275606179E-02
-1.7892E-02,-1.0834059860E-02
-1.7888E-02,-1.2514929879E-02
-1.7884E-02,-1.3566055382E-02
-1.7880E-02,-1.3595538223E-02
-1.7876E-02,-1.2033014416E-02
-1.7872E-02,-1.3713455281E-02
-1.7868E-02,-1.5859041247E-02
-1.7864E-02,-1.5414300007E-02
-1.7860E-02,-1.4075608326E-02
-1.7856E-02,-1.3762998660E-02
-1.7852E-02,-1.4225788186E-02
-1.7848E-02,-1.3378567784E-02
-1.7844E-02,-1.0029845401E-02
-1.7840E-02,-1.3016419507E-02
-1.7836E-02,-1.1282024518E-02
-1.7832E-02,-1.2059264301E-02
-1.7828E-02,-1.1392531527E-02
-1.7824E-02,-1.5187807131E-02
-1.7820E-02,-1.3892459946E-02
-1.7816E-02,-1.3925967292E-02
-1.7812E-02,-1.3271741958E-02
-1.7808E-02,-1.2075877307E-02
-1.7804E-02,-1.4024982526E-02
-1.7800E-02,-1.3285102934E-02
-1.7796E-02,-1.3202390763E-02
-1.7792E-02,-1.5271821068E-02
-1.7788E-02,-1.5191860247E-02
-1.7784E-02,-1.3968777731E-02
-1.7780E-02,-1.4441504543E-02
-1.7776E-02,-1.1446585786E-02
-1.7772E-02,-1.4707455693E-02
-1.7768E-02,-1.4357576436E-02
-1.7764E-02,-1.1590132841E-02
-1.7760E-02,-1.4295196601E-02
-1.7756E-02,-1.2883334259E-02
-1.7752E-02,-1.2776460749E-02
-1.7748E-02,-1.3916654663E-02
-1.7744E-02,-1.3367900937E-02
-1.7740E-02,-1.0741853861E-02
-1.7736E-02,-1.1580720076E-02
-1.7732E-02,-1.3904552536E-02
-1.7728E-02,-1.4460601871E-02
-1.7724E-02,-1.3929987029E-02
-1.7720E-02,-1.2691912754E-02
-1.7716E-02,-1.2346029393E-02
-1.7712E-02,-1.1826596383E-02
-1.7708E-02,-1.3932643012E-02
-1.7704E-02,-1.1407899989E-02
-1.7700E-02,-1.1317949429E-02
-1.7696E-02,-1.5305733726E-02
-1.7692E-02,-1.3009829617E-02
-1.7688E-02,-1.5027260832E-02
-1.7684E-02,-1.2757916552E-02
-1.7680E-02,-1.3694696507E-02
-1.7676E-02,-1.2441449274E-02
-1.7672E-02,-1.0330991901E-02
-1.7668E-02,-1.3605008208E-02
-1.7664E-02,-1.2109804270E-02
-1.7660E-02,-1.2274212950E-02
-1.7656E-02,-1.2450833429E-02
-1.7652E-02,-1.3549857224E-02
-1.7648E-02,-1.2510166276E-02
-1.7644E-02,-8.6665918377E-03
-1.7640E-02,-1.3007316686E-02
-1.7636E-02,-1.3966145590E-02
-1.7632E-02,-1.0683016925E-02
-1.7628E-02,-1.2097134707E-02
-1.7624E-02,-8.9426614726E-03
-1.7620E-02,-1.2166595574E-02
-1.7616E-02,-1.1717796451E-02
-1.7612E-02,-1.3413934795E-02
-1.7608E-02,-1.5022974066E-02
-1.7604E-02,-1.2394824138E-02
-1.7600E-02,-1.1883530738E-02
-1.7596E-02,-1.3141799066E-02
-1.7592E-02,-1.3406167118E-02
-1.7588E-02,-1.3381018727E-02
-1.7584E-02,-1.3016567326E-02
-1.7580E-02,-1.2061038135E-02
-1.7576E-02,-1.2458124269E-02
-1.7572E-02,-1.0182032745E-02
-1.7568E-02,-1.0998034619E-02
-1.7564E-02,-1.6711816801E-02
-1.7560E-02,-1.1175446648E-02
-1.7556E-02,-1.1749081736E-02
-1.7552E-02,-1.2846031289E-02
-1.7548E-02,-1.5059509328E-02
-1.7544E-02,-1.3861241418E-02
-1.7540E-02,-1.0938081884E-02
-1.7536E-02,-1.1864028099E-02
-1.7532E-02,-1.2971997358E-02
-1.7528E-02,-1.2531151879E-02
-1.7524E-02,-1.3164744470E-02
-1.7520E-02,-1.1191506523E-02
-1.7516E-02,-1.6255998635E-02
-1.7512E-02,-1.1410589350E-02
-1.7508E-02,-1.0964350842E-02
-1.7504E-02,-1.0753002313E-02
-1.7500E-02,-1.5943055184E-02
-1.7496E-02,-1.2511096108E-02
-1.7492E-02,-1.5010380797E-02
-1.7488E-02,-1.5748324429E-02
-1.7484E-02,-1.1733613139E-02
-1.7480E-02,-1.4370975560E-02
-1.7476E-02,-1.5164141703E-02
-1.7472E-02,-1.3694043240E-02
-1.7468E-02,-1.3498258676E-02
-1.7464E-02,-1.6272292161E-02
-1.7460E-02,-1.3987817839E-02
-1.7456E-02,-1.1321158543E-02
-1.7452E-02,-1.0010428592E-02
-1.7448E-02,-1.4626331390E-02
-1.7444E-02,-1.3039932347E-02
-1.7440E-02,-1.5112757732E-02
-1.7436E-02,-1.5361733480E-02
-1.7432E-02,-1.3550648773E-02
-1.7428E-02,-1.1785049562E-02
-1.7424E-02,-1.6830534946E-02
-1.7420E-02,-1.2584018813E-02
-1.7416E-02,-1.5117974330E-02
-1.7412E-02,-1.4190297197E-02
-1.7408E-02,-1.6386818907E-02
-1.7404E-02,-1.5198936510E-02
-1.7400E-02,-1.0216989676E-02
-1.7396E-02,-1.2557501899E-02
-1.7392E-02,-1.4060249401E-02
-1.7388E-02,-1.3422370044E-02
-1.7384E-02,-1.3257751556E-02
-1.7380E-02,-1.3273964019E-02
-1.7376E-02,-1.4646177352E-02
-1.7372E-02,-1.5213518190E-02
-1.7368E-02,-1.2415237536E-02
-1.7364E-02,-1.2391977420E-02
-1.7360E-02,-1.6521196383E-02
-1.7356E-02,-1.3446097461E-02
-1.7352E-02,-1.6716918959E-02
-1.7348E-02,-1.1952285887E-02
-1.7344E-02,-1.2148141977E-02
-1.7340E-02,-1.5997061759E-02
-1.7336E-02,-1.3300237745E-02
-1.7332E-02,-1.2963194944E-02
-1.7328E-02,-1.2518639672E-02
-1.7324E-02,-1.1781983499E-02
-1.7320E-02,-1.4361329145E-02
-1.7316E-02,-1.2840151887E-02
-1.7312E-02,-1.4588971199E-02
-1.7308E-02,-1.5476450961E-02
-1.7304E-02,-1.2567024337E-02
-1.7300E-02,-1.5130629588E-02
-1.7296E-02,-1.2580590354E-02
-1.7292E-02,-1.2138781663E-02
-1.7288E-02,-1.3591070258E-02
-1.7284E-02,-1.5500583689E-02
-1.7280E-02,-1.3289380164E-02
-1.7276E-02,-1.2393112293E-02
-1.7272E-02,-1.4592824043E-02
-1.7268E-02,-1.4338183470E-02
-1.7264E-02,-1.0340871967E-02
-1.7260E-02,-9.1196681902E-03
-1.7256E-02,-1.4730582295E-02
-1.7252E-02,-1.4724965153E-02
-1.7248E-02,-1.3557272041E-02
-1.7244E-02,-1.2920689681E-02
-1.7240E-02,-1.2461433519E-02
-1.7236E-02,-1.3602910125E-02
-1.7232E-02,-1.3793411334E-02
-1.7228E-02,-1.4486641947E-02
-1.7224E-02,-1.3388342945E-02
-1.7220E-02,-1.0166611831E-02
-1.7216E-02,-1.5398693128E-02
-1.7212E-02,-1.1217594283E-02
-1.7208E-02,-1.3960852698E-02
-1.7204E-02,-1.4047265126E-02
-1.7200E-02,-1.6137580898E-02
-1.7196E-02,-1.4056124760E-02
-1.7192E-02,-1.5110149433E-02
-1.7188E-02,-1.3095641231E-02
-1.7184E-02,-1.6538939493E-02
-1.7180E-02,-1.4894471223E-02
-1.7176E-02,-1.1474924218E-02
-1.7172E-02,-1.2898736099E-02
-1.7168E-02,-1.3427968112E-02
-1.7164E-02,-1.6175055529E-02
-1.7160E-02,-1.5212850618E-02
-1.7156E-02,-1.3789424975E-02
-1.7152E-02,-1.5361056372E-02
-1.7148E-02,-1.2044644474E-02
-1.7144E-02,-1.2944755652E-02
-1.7140E-02,-1.2931785682E-02
-1.7136E-02,-1.3020033932E-02
-1.7132E-02,-1.3267359824E-02
-1.7128E-02,-1.4847741182E-02
-1.7124E-02,-1.3480539408E-02
-1.7120E-02,-1.3028340436E-02
-1.7116E-02,-1.4115619731E-02
-1.7112E-02,-1.3403029529E-02
-1.7108E-02,-1.5244693802E-02
-1.7104E-02,-1.5987587005E-02
-1.7100E-02,-1.3065333461E-02
-1.7096E-02,-1.4833226259E-02
-1.7092E-02,-1.3007831670E-02
-1.7088E-02,-1.4249777862E-02
-1.7084E-02,-1.5324912116E-02
-1.7080E-02,-1.3034906483E-02
-1.7076E-02,-1.5210909891E-02
-1.7072E-02,-1.4251465866E-02
-1.7068E-02,-1.2192807312E-02
-1.7064E-02,-1.3941416816E-02
-1.7060E-02,-1.4848499353E-02
-1.7056E-02,-1.2623839483E-02
-1.7052E-02,-9.7066976341E-03
-1.7048E-02,-1.3431849567E-02
-1.7044E-02,-1.5869870218E-02
-1.7040E-02,-1.2520442116E-02
-1.7036E-02,-1.3424816219E-02
-1.7032E-02,-1.4731845914E-02
-1.7028E-02,-1.3826022226E-02
-1.7024E-02,-1.5666437186E-02
-1.7020E-02,-1.0677242427E-02
-1.7016E-02,-1.2607669936E-02
-1.7012E-02,-1.4998445563E-02
-1.7008E-02,-1.0961485051E-02
-1.7004E-02,-1.2892398933E-02
-1.7000E-02,-1.1606025823E-02
-1.6996E-02,-1.4426617687E-02
-1.6992E-02,-1.0554890784E-02
-1.6988E-02,-1.5457115215E-02
-1.6984E-02,-1.2073898433E-02
-1.6980E-02,-1.3633036696E-02
-1.6976E-02,-1.4944047981E-02
-1.6972E-02,-1.5852556261E-02
-1.6968E-02,-1.2650256261E-02
-1.6964E-02,-1.3265061469E-02
-1.6960E-02,-1.4180717538E-02
-1.6956E-02,-1.2164578553E-02
-1.6952E-02,-1.3465223399E-02
-1.6948E-02,-1.3574156845E-02
-1.6944E-02,-1.2959117987E-02
-1.6940E-02,-1.5902295144E-02
-1.6936E-02,-1.3716039738E-02
-1.6932E-02,-1.3031153775E-02
-1.6928E-02,-1.5720253026E-02
-1.6924E-02,-1.5132546474E-02
-1.6920E-02,-1.6488847751E-02
-1.6916E-02,-1.3754553875E-02
-1.6912E-02,-9.5097400503E-03
-1.6908E-02,-1.2222361679E-02
-1.6904E-02,-1.2555728065E-02
-1.6900E-02,-1.5132346202E-02
-1.6896E-02,-1.4624834121E-02
-1.6892E-02,-1.1854887131E-02
-1.6888E-02,-1.4680919706E-02
-1.6884E-02,-1.4683809339E-02
-1.6880E-02,-1.2388115039E-02
-1.6876E-02,-1.1703357822E-02
-1.6872E-02,-1.3708310208E-02
-1.6868E-02,-1.3774089892E-02
-1.6864E-02,-1.2915945152E-02
-1.6860E-02,-1.5555977861E-02
-1.6856E-02,-1.5005478911E-02
-1.6852E-02,-9.3932535036E-03
-1.6848E-02,-1.2690358265E-02
-1.6844E-02,-1.1793146257E-02
-1.6840E-02,-1.4315037794E-02
-1.6836E-02,-1.6650152221E-02
-1.6832E-02,-1.3545975769E-02
-1.6828E-02,-1.3950648383E-02
-1.6824E-02,-1.2817735773E-02
-1.6820E-02,-1.0655717999E-02
-1.6816E-02,-1.4776597080E-02
-1.6812E-02,-1.4613914550E-02
-1.6808E-02,-1.3500776376E-02
-1.6804E-02,-1.3817462999E-02
-1.6800E-02,-1.5225729989E-02
-1.6796E-02,-1.4315743513E-02
-1.6792E-02,-1.3412962047E-02
-1.6788E-02,-1.4849867876E-02
-1.6784E-02,-1.5942087204E-02
-1.6780E-02,-1.4238739083E-02
-1.6776E-02,-1.1494064461E-02
-1.6772E-02,-1.4281349250E-02
-1.6768E-02,-1.3827095110E-02
-1.6764E-02,-1.4016275480E-02
-1.6760E-02,-1.5819144282E-02
-1.6756E-02,-1.2657594785E-02
-1.6752E-02,-1.3228311630E-02
-1.6748E-02,-1.4071426464E-02
-1.6744E-02,-1.3303723425E-02
-1.6740E-02,-1.5254111336E-02
-1.6736E-02,-1.4154090952E-02
-1.6732E-02,-1.0258145490E-02
-1.6728E-02,-1.1898527267E-02
-1.6724E-02,-1.3766589244E-02
-1.6720E-02,-1.1073203226E-02
-1.6716E-02,-1.1257591383E-02
-1.6712E-02,-9.9700452540E-03
-1.6708E-02,-1.4928302818E-02
-1.6704E-02,-1.2650933370E-02
-1.6700E-02,-1.5742831265E-02
-1.6696E-02,-1.5206399011E-02
-1.6692E-02,-1.1774630670E-02
-1.6688E-02,-1.3973164633E-02
-1.6684E-02,-1.0786252168E-02
-1.6680E-02,-1.3224663826E-02
-1.6676E-02,-1.3896107750E-02
-1.6672E-02,-1.4825539645E-02
-1.6668E-02,-1.4614744247E-02
-1.6664E-02,-1.3577413643E-02
-1.6660E-02,-9.2709972273E-03
-1.6656E-02,-1.1880211952E-02
-1.6652E-02,-1.4264717170E-02
-1.6648E-02,-1.1969318509E-02
-1.6644E-02,-1.5381870313E-02
-1.6640E-02,-1.5156278659E-02
-1.6636E-02,-1.4544882836E-02
-1.6632E-02,-1.3873214799E-02
-1.6628E-02,-1.5304150626E-02
-1.6624E-02,-1.2392659297E-02
-1.6620E-02,-1.5411615414E-02
-1.6616E-02,-1.5373315855E-02
-1.6612E-02,-1.1942467810E-02
-1.6608E-02,-1.0266542592E-02
-1.6604E-02,-1.2332081906E-02
-1.6600E-02,-1.1370988025E-02
-1.6596E-02,-1.3886265831E-02
-1.6592E-02,-1.2743640048E-02
-1.6588E-02,-1.4361715383E-02
-1.6584E-02,-1.4016499593E-02
-1.6580E-02,-1.1076927325E-02
-1.6576E-02,-1.2974953749E-02
-1.6572E-02,-1.2854213814E-02
-1.6568E-02,-1.3335919469E-02
-1.6564E-02,-1.2753357989E-02
-1.6560E-02,-1.2606554137E-02
-1.6556E-02,-1.3205437752E-02
-1.6552E-02,-1.4817080554E-02
-1.6548E-02,-1.2349119297E-02
-1.6544E-02,-1.6693358435E-02
-1.6540E-02,-1.4926457459E-02
-1.6536E-02,-1.5330162093E-02
-1.6532E-02,-1.4320159025E-02
-1.6528E-02,-1.0923829222E-02
-1.6524E-02,-1.2696890934E-02
-1.6520E-02,-1.4329776831E-02
-1.6516E-02,-1.3490209665E-02
-1.6512E-02,-1.1851320389E-02
-1.6508E-02,-1.5472979587E-02
-1.6504E-02,-1.1968155027E-02
-1.6500E-02,-1.3753833850E-02
-1.6496E-02,-1.2235632056E-02
-1.6492E-02,-1.2805500131E-02
-1.6488E-02,-1.4686121999E-02
-1.6484E-02,-9.9258805974E-03
-1.6480E-02,-1.1784472589E-02
-1.6476E-02,-1.4752407131E-02
-1.6472E-02,-1.2961115934E-02
-1.6468E-02,-1.5390367551E-02
-1.6464E-02,-1.4646501601E-02
-1.6460E-02,-1.2399416080E-02
-1.6456E-02,-1.3987679556E-02
-1.6452E-02,-1.2143635865E-02
-1.6448E-02,-1.1467361581E-02
-1.6444E-02,-1.0227165381E-02
-1.6440E-02,-1.4209194253E-02
-1.6436E-02,-1.2256822699E-02
-1.6432E-02,-1.1896834495E-02
-1.6428E-02,-1.3432779399E-02
-1.6424E-02,-9.3413020963E-03
-1.6420E-02,-1.1797552232E-02
-1.6416E-02,-1.1771211748E-02
-1.6412E-02,-1.3602752769E-02
-1.6408E-02,-1.4570083680E-02
-1.6404E-02,-1.5417900128E-02
-1.6400E-02,-1.1885376098E-02
-1.6396E-02,-1.1755857592E-02
-1.6392E-02,-1.2416043391E-02
-1.6388E-02,-1.3455901232E-02
-1.6384E-02,-1.3071041202E-02
-1.6380E-02,-1.3147401903E-02
-1.6376E-02,-1.2544598686E-02
-1.6372E-02,-1.1582188734E-02
-1.6368E-02,-1.3235449882E-02
-1.6364E-02,-1.1413841380E-02
-1.6360E-02,-1.4208021233E-02
-1.6356E-02,-1.5467467349E-02
-1.6352E-02,-1.4351086683E-02
-1.6348E-02,-1.5051469854E-02
-1.6344E-02,-1.1376128330E-02
-1.6340E-02,-1.3926887588E-02
-1.6336E-02,-1.5502853434E-02
-1.6332E-02,-1.3515882577E-02
-1.6328E-02,-1.5229725884E-02
-1.6324E-02,-8.9698459584E-03
-1.6320E-02,-1.1393184794E-02
-1.6316E-02,-1.6645784393E-02
-1.6312E-02,-1.3984375075E-02
-1.6308E-02,-1.4433870380E-02
-1.6304E-02,-1.2773494822E-02
-1.6300E-02,-1.2623219595E-02
-1.6296E-02,-1.3742060741E-02
-1.6292E-02,-1.4197406839E-02
-1.6288E-02,-1.2383918873E-02
-1.6284E-02,-1.2057809947E-02
-1.6280E-02,-1.4001102522E-02
-1.6276E-02,-1.1674218304E-02
-1.6272E-02,-1.3788642962E-02
-1.6268E-02,-1.3322138876E-02
-1.6264E-02,-1.2201070900E-02
-1.6260E-02,-1.3183159921E-02
-1.6256E-02,-1.3387780277E-02
-1.6252E-02,-1.5905900033E-02
-1.6248E-02,-1.5267968224E-02
-1.6244E-02,-1.3020172215E-02
-1.6240E-02,-1.0819873955E-02
-1.6236E-02,-1.3647036634E-02
-1.6232E-02,-1.1708860523E-02
-1.6228E-02,-1.4284777709E-02
-1.6224E-02,-1.3805522997E-02
-1.6220E-02,-1.0895137930E-02
-1.6216E-02,-1.3917241173E-02
-1.6212E-02,-1.0074572725E-02
-1.6208E-02,-1.2944684126E-02
-1.6204E-02,-1.1194629806E-02
-1.6200E-02,-1.2205481644E-02
-1.6196E-02,-1.3095388507E-02
-1.6192E-02,-1.5366730734E-02
-1.6188E-02,-1.3199195954E-02
-1.6184E-02,-1.2471757043E-02
-1.6180E-02,-1.1831169251E-02
-1.6176E-02,-1.5549235383E-02
-1.6172E-02,-1.6274580979E-02
-1.6168E-02,-1.5176515627E-02
-1.6164E-02,-1.5295534179E-02
-1.6160E-02,-1.2198877449E-02
-1.6156E-02,-1.2517433274E-02
-1.6152E-02,-1.4686188757E-02
-1.6148E-02,-1.3633051001E-02
-1.6144E-02,-1.2370157352E-02
-1.6140E-02,-1.2117037889E-02
-1.6136E-02,-1.3591337287E-02
-1.6132E-02,-1.3678956113E-02
-1.6128E-02,-1.4838466700E-02
-1.6124E-02,-1.2193241234E-02
-1.6120E-02,-1.5238952683E-02
-1.6116E-02,-1.1439290178E-02
-1.6112E-02,-1.4505758348E-02
-1.6108E-02,-1.3234586807E-02
-1.6104E-02,-1.1455946100E-02
-1.6100E-02,-1.3007912732E-02
-1.6096E-02,-1.4967713409E-02
-1.6092E-02,-1.4309458800E-02
-1.6088E-02,-1.3233471008E-02
-1.6084E-02,-1.5256252335E-02
-1.6080E-02,-1.2462124933E-02
-1.6076E-02,-1.3421406833E-02
-1.6072E-02,-1.1165189881E-02
-1.6068E-02,-1.2346043698E-02
-1.6064E-02,-9.8217727429E-03
-1.6060E-02,-1.2562246429E-02
-1.6056E-02,-1.3514261331E-02
-1.6052E-02,-1.3248529525E-02
-1.6048E-02,-1.4445595805E-02
-1.6044E-02,-1.2415943255E-02
-1.6040E-02,-1.2058630107E-02
-1.6036E-02,-1.6097173718E-02
-1.6032E-02,-1.1033711574E-02
-1.6028E-02,-1.3546853150E-02
-1.6024E-02,-1.6252250695E-02
-1.6020E-02,-1.4532351556E-02
-1.6016E-02,-1.5064616254E-02
-1.6012E-02,-1.5584359208E-02
-1.6008E-02,-1.5592904129E-02
-1.6004E-02,-1.3217210861E-02
-1.6000E-02,-1.2813696962E-02
-1.5996E-02,-9.7811509863E-03
-1.5992E-02,-1.3841772157E-02
-1.5988E-02,-1.4629621566E-02
-1.5984E-02,-1.4752926884E-02
-1.5980E-02,-1.3651228033E-02
-1.5976E-02,-1.4297399588E-02
-1.5972E-02,-1.3341741651E-02
-1.5968E-02,-1.3439126101E-02
-1.5964E-02,-1.4034457280E-02
-1.5960E-02,-1.1337208882E-02
-1.5956E-02,-1.4079380108E-02
-1.5952E-02,-1.2670068845E-02
-1.5948E-02,-1.2142844316E-02
-1.5944E-02,-1.0448875581E-02
-1.5940E-02,-1.1168666023E-02
-1.5936E-02,-1.3950462417E-02
-1.5932E-02,-1.1966791273E-02
-1.5928E-02,-1.5773043667E-02
-1.5924E-02,-1.2225442047E-02
-1.5920E-02,-1.3851881105E-02
-1.5916E-02,-1.0746832041E-02
-1.5912E-02,-1.3367896168E-02
-1.5908E-02,-1.4662780821E-02
-1.5904E-02,-1.2633934126E-02
-1.5900E-02,-1.5454826397E-02
-1.5896E-02,-1.0502057228E-02
-1.5892E-02,-1.1298813954E-02
-1.5888E-02,-1.3462500658E-02
-1.5884E-02,-1.2556729423E-02
-1.5880E-02,-1.3598857009E-02
-1.5876E-02,-1.4325485296E-02
-1.5872E-02,-1.3023409939E-02
-1.5868E-02,-1.3162217233E-02
-1.5864E-02,-1.4778084812E-02
-1.5860E-02,-1.2725148304E-02
-1.5856E-02,-1.0619883687E-02
-1.5852E-02,-1.1934361578E-02
-1.5848E-02,-1.2518587220E-02
-1.5844E-02,-1.4117045474E-02
-1.5840E-02,-1.1001696728E-02
-1.5836E-02,-1.4264431068E-02
-1.5832E-02,-1.0278201261E-02
-1.5828E-02,-1.1113805910E-02
-1.5824E-02,-1.3701763234E-02
-1.5820E-02,-1.1668210156E-02
-1.5816E-02,-1.5414876980E-02
-1.5812E-02,-1.3156771753E-02
-1.5808E-02,-1.3799514849E-02
-1.5804E-02,-1.5269994782E-02
-1.5800E-02,-1.3805070002E-02
-1.5796E-02,-1.3804888804E-02
-1.5792E-02,-1.2481498826E-02
-1.5788E-02,-1.3035621739E-02
-1.5784E-02,-1.1773152475E-02
-1.5780E-02,-1.2371158710E-02
-1.5776E-02,-1.0845661308E-02
-1.5772E-02,-9.6123554045E-03
-1.5768E-02,-1.4210290978E-02
-1.5764E-02,-1.2999391652E-02
-1.5760E-02,-1.2151899453E-02
-1.5756E-02,-1.3066749668E-02
-1.5752E-02,-1.3278608412E-02
-1.5748E-02,-1.2578291999E-02
-1.5744E-02,-1.1922307135E-02
-1.5740E-02,-1.2736740215E-02
-1.5736E-02,-1.4159827303E-02
-1.5732E-02,-1.4398889607E-02
-1.5728E-02,-1.1060214183E-02
-1.5724E-02,-1.2394414058E-02
-1.5720E-02,-1.1776499872E-02
-1.5716E-02,-1.3348875135E-02
-1.5712E-02,-1.4937439018E-02
-1.5708E-02,-1.1200332778E-02
-1.5704E-02,-1.2772297961E-02
-1.5700E-02,-1.1435914171E-02
-1.5696E-02,-1.3166170213E-02
-1.5692E-02,-1.2526574242E-02
-1.5688E-02,-1.3805966456E-02
-1.5684E-02,-1.4830060061E-02
-1.5680E-02,-1.1497411858E-02
-1.5676E-02,-1.1800041322E-02
-1.5672E-02,-1.4590797485E-02
-1.5668E-02,-1.4177470277E-02
-1.5664E-02,-1.2738552196E-02
-1.5660E-02,-1.3781604846E-02
-1.5656E-02,-1.3782577594E-02
-1.5652E-02,-1.4316973753E-02
-1.5648E-02,-1.3056349850E-02
-1.5644E-02,-1.4279761382E-02
-1.5640E-02,-1.1606235632E-02
-1.5636E-02,-1.4423689907E-02
-1.5632E-02,-1.4762921390E-02
-1.5628E-02,-1.3688697896E-02
-1.5624E-02,-1.0908322478E-02
-1.5620E-02,-1.4779110012E-02
-1.5616E-02,-1.3970422820E-02
-1.5612E-02,-1.3735718807E-02
-1.5608E-02,-1.4634127677E-02
-1.5604E-02,-1.2371721378E-02
-1.5600E-02,-1.2577085601E-02
-1.5596E-02,-1.4493460718E-02
-1.5592E-02,-1.3925495224E-02
-1.5588E-02,-1.3024416066E-02
-1.5584E-02,-1.3316998571E-02
-1.5580E-02,-1.4366545743E-02
-1.5576E-02,-1.0070119066E-02
-1.5572E-02,-1.1645970471E-02
-1.5568E-02,-1.3291998000E-02
-1.5564E-02,-1.3064270115E-02
-1.5560E-02,-1.4788255748E-02
-1.5556E-02,-1.5121049930E-02
-1.5552E-02,-1.4305648871E-02
-1.5548E-02,-1.3224992844E-02
-1.5544E-02,-1.4745531140E-02
-1.5540E-02,-1.4484481875E-02
-1.5536E-02,-1.6371703169E-02
-1.5532E-02,-1.3007598020E-02
-1.5528E-02,-1.1839261177E-02
-1.5524E-02,-1.4342780180E-02
-1.5520E-02,-1.3505487527E-02
-1.5516E-02,-1.4116411281E-02
-1.5512E-02,-1.0309333958E-02
-1.5508E-02,-1.4497227732E-02
-1.5504E-02,-1.2216239090E-02
-1.5500E-02,-1.3534226502E-02
-1.5496E-02,-1.5591611901E-02
-1.5492E-02,-1.1331663266E-02
-1.5488E-02,-1.1823706750E-02
-1.5484E-02,-1.7358670234E-02
-1.5480E-02,-1.3034334278E-02
-1.5476E-02,-1.3220872971E-02
-1.5472E-02,-1.3001628019E-02
-1.5468E-02,-1.3645186506E-02
-1.5464E-02,-1.2771658999E-02
-1.5460E-02,-9.7808124320E-03
-1.5456E-02,-1.4908371026E-02
-1.5452E-02,-1.3516645516E-02
-1.5448E-02,-1.4541206422E-02
-1.5444E-02,-1.2052140354E-02
-1.5440E-02,-1.2644877538E-02
-1.5436E-02,-1.3970127181E-02
-1.5432E-02,-1.4278664657E-02
-1.5428E-02,-1.2178859826E-02
-1.5424E-02,-1.4145984721E-02
-1.5420E-02,-1.4652710021E-02
-1.5416E-02,-1.5139169742E-02
-1.5412E-02,-1.3777232249E-02
-1.5408E-02,-1.3824181635E-02
-1.5404E-02,-1.0303387799E-02
-1.5400E-02,-1.3877449113E-02
-1.5396E-02,-1.1289000646E-02
-1.5392E-02,-1.4632782996E-02
-1.5388E-02,-1.4113774371E-02
-1.5384E-02,-1.1716017848E-02
-1.5380E-02,-1.0543112906E-02
-1.5376E-02,-1.5778522526E-02
-1.5372E-02,-1.3321824163E-02
-1.5368E-02,-1.2916231254E-02
-1.5364E-02,-1.3953299598E-02
-1.5360E-02,-1.3191518876E-02
-1.5356E-02,-1.4161839556E-02
-1.5352E-02,-1.3663315855E-02
-1.5348E-02,-1.5360779806E-02
-1.5344E-02,-1.2730445964E-02
-1.5340E-02,-1.2857632737E-02
-1.5336E-02,-1.4363970823E-02
-1.5332E-02,-1.1968484044E-02
-1.5328E-02,-1.3686308942E-02
-1.5324E-02,-1.3054685688E-02
-1.5320E-02,-1.4010238721E-02
-1.5316E-02,-1.4668378889E-02
-1.5312E-02,-1.4302029677E-02
-1.5308E-02,-1.6131191280E-02
-1.5304E-02,-1.4269719192E-02
-1.5300E-02,-1.1834526185E-02
-1.5296E-02,-1.0852961685E-02
-1.5292E-02,-1.4488639895E-02
-1.5288E-02,-1.1979045987E-02
-1.5284E-02,-1.3158550355E-02
-1.5280E-02,-1.5398845716E-02
-1.5276E-02,-1.4481811587E-02
-1.5272E-02,-1.3593115890E-02
-1.5268E-02,-9.4054033141E-03
-1.5264E-02,-1.5191130686E-02
-1.5260E-02,-1.3769993861E-02
-1.5256E-02,-1.4524407449E-02
-1.5252E-02,-1.1584768423E-02
-1.5248E-02,-1.4358754224E-02
-1.5244E-02,-1.6468882580E-02
-1.5240E-02,-1.2121987459E-02
-1.5236E-02,-1.0208850066E-02
-1.5232E-02,-1.1347527637E-02
-1.5228E-02,-1.1733832484E-02
