[s],CH4[V]
-1.8040E-02,-7.8612997262E-03
-1.8036E-02,-1.5150828410E-02
-1.8032E-02,-8.8068630214E-03
-1.8028E-02,-9.6043350037E-03
-1.8024E-02,-6.7594768977E-03
-1.8020E-02,-1.0530371818E-02
-1.8016E-02,-1.1206364768E-02
-1.8012E-02,-1.3492150392E-02
-1.8008E-02,-9.9783231469E-03
-1.8004E-02,-8.7408210764E-03
-1.8000E-02,-8.9279701201E-03
-1.7996E-02,-8.4881307668E-03
-1.7992E-02,-1.1667885907E-02
-1.7988E-02,-9.7849561468E-03
-1.7984E-02,-9.9294234974E-03
-1.7980E-02,-8.2010509622E-03
-1.7976E-02,-9.5445396254E-03
-1.7972E-02,-8.4887601919E-03
-1.7968E-02,-1.0910864020E-02
-1.7964E-02,-1.1328816548E-02
-1.7960E-02,-8.4423114853E-03
-1.7956E-02,-9.4002296310E-03
-1.7952E-02,-1.1295647756E-02
-1.7948E-02,-1.1454577577E-02
-1.7944E-02,-8.1147768170E-03
-1.7940E-02,-1.1423115862E-02
-1.7936E-02,-1.0000777408E-02
-1.7932E-02,-9.3614293923E-03
-1.7928E-02,-8.1669141908E-03
-1.7924E-02,-1.0165081184E-02
-1.7920E-02,-8.7157775894E-03
-1.7916E-02,-9.8371316675E-03
-1.7912E-02,-1.1781826143E-02
-1.7908E-02,-9.9705077860E-03
-1.7904E-02,-1.2025709271E-02
-1.7900E-02,-1.2805957895E-02
-1.7896E-02,-8.8094903941E-03
-1.7892E-02,-7.5322582525E-03
-1.7888E-02,-8.9105894061E-03
-1.7884E-02,-1.0607381017E-02
-1.7880E-02,-8.8742782573E-03
-1.7876E-02,-1.0017242595E-02
-1.7872E-02,-8.1810714857E-03
-1.7868E-02,-9.6082927520E-03
-1.7864E-02,-8.8813735940E-03
-1.7860E-02,-9.7390510346E-03
-1.7856E-02,-1.1036443851E-02
-1.7852E-02,-9.9083568322E-03
-1.7848E-02,-7.4163105317E-03
-1.7844E-02,-9.4396783682E-03
-1.7840E-02,-7.9372408103E-03
-1.7836E-02,-9.0139486262E-03
-1.7832E-02,-1.0944280767E-02
-1.7828E-02,-9.7658445139E-03
-1.7824E-02,-1.2664818868E-02
-1.7820E-02,-1.0839772369E-02
-1.7816E-02,-8.2352449540E-03
-1.7812E-02,-1.0455007707E-02
-1.7808E-02,-1.1515412460E-02
-1.7804E-02,-1.0476732407E-02
-1.7800E-02,-9.0648891386E-03
-1.7796E-02,-1.0960397862E-02
-1.7792E-02,-7.4550201713E-03
-1.7788E-02,-9.8120500335E-03
-1.7784E-02,-1.0221204916E-02
-1.7780E-02,-1.0915122175E-02
-1.7776E-02,-7.3800041513E-03
-1.7772E-02,-1.3777799685E-02
-1.7768E-02,-8.4806015083E-03
-1.7764E-02,-8.4651329112E-03
-1.7760E-02,-9.3057681921E-03
-1.7756E-02,-6.8279364070E-03
-1.7752E-02,-7.4796821886E-03
-1.7748E-02,-1.1227526801E-02
-1.7744E-02,-8.7010862369E-03
-1.7740E-02,-8.9439012492E-03
-1.7736E-02,-9.1425754467E-03
-1.7732E-02,-9.3990327698E-03
-1.7728E-02,-7.8527071208E-03
-1.7724E-02,-1.0618581922E-02
-1.7720E-02,-1.1048784396E-02
-1.7716E-02,-8.5863163039E-03
-1.7712E-02,-7.6235725662E-03
-1.7708E-02,-8.1288768915E-03
-1.7704E-02,-9.1803790958E-03
-1.7700E-02,-1.0333504833E-02
-1.7696E-02,-7.4932958892E-03
-1.7692E-02,-8.7588026053E-03
-1.7688E-02,-9.4105626920E-03
-1.7684E-02,-9.1340019148E-03
-1.7680E-02,-7.8466942043E-03
-1.7676E-02,-7.5503828325E-03
-1.7672E-02,-7.8888227663E-03
-1.7668E-02,-1.0898704672E-02
-1.7664E-02,-8.6197330512E-03
-1.7660E-02,-9.4811345899E-03
-1.7656E-02,-9.2481758014E-03
-1.7652E-02,-7.3823501900E-03
-1.7648E-02,-1.1727628833E-02
-1.7644E-02,-8.5489561134E-03
-1.7640E-02,-1.0451216851E-02
-1.7636E-02,-7.5666811262E-03
-1.7632E-02,-9.5812560857E-03
-1.7628E-02,-9.0760900432E-03
-1.7624E-02,-7.3291208593E-03
-1.7620E-02,-6.4283802559E-03
-1.7616E-02,-9.0493156374E-03
-1.7612E-02,-8.6804153466E-03
-1.7608E-02,-7.5580885208E-03
-1.7604E-02,-8.1582977435E-03
-1.7600E-02,-5.2361395675E-03
-1.7596E-02,-6.7544701076E-03
-1.7592E-02,-1.0640359074E-02
-1.7588E-02,-7.6627685798E-03
-1.7584E-02,-1.1488232743E-02
-1.7580E-02,-7.3556330047E-03
-1.7576E-02,-7.7675201643E-03
-1.7572E-02,-1.0434208070E-02
-1.7568E-02,-8.8571836455E-03
-1.7564E-02,-1.0032324954E-02
-1.7560E-02,-7.8912641725E-03
-1.7556E-02,-8.0078127081E-03
-1.7552E-02,-8.2286598330E-03
-1.7548E-02,-9.4827272259E-03
-1.7544E-02,-1.0415067827E-02
-1.7540E-02,-1.1587691435E-02
-1.7536E-02,-8.3655120943E-03
-1.7532E-02,-1.1403746737E-02
-1.7528E-02,-1.1577654013E-02
-1.7524E-02,-8.8790561655E-03
-1.7520E-02,-1.0005088016E-02
-1.7516E-02,-1.2249117011E-02
-1.7512E-02,-8.4015514460E-03
-1.7508E-02,-1.0082283182E-02
-1.7504E-02,-4.7484972902E-03
-1.7500E-02,-9.3784953938E-03
-1.7496E-02,-8.4067823495E-03
-1.7492E-02,-1.0467353020E-02
-1.7488E-02,-8.7518550880E-03
-1.7484E-02,-8.7013389606E-03
-1.7480E-02,-8.4573795392E-03
-1.7476E-02,-8.2449152114E-03
-1.7472E-02,-6.0182526253E-03
-1.7468E-02,-1.2766127688E-02
-1.7464E-02,-8.8445856081E-03
-1.7460E-02,-7.7021505598E-03
-1.7456E-02,-7.5235845848E-03
-1.7452E-02,-3.5832598895E-03
-1.7448E-02,-5.4787113929E-03
-1.7444E-02,-4.6830704652E-03
-1.7440E-02,-8.4894420690E-03
-1.7436E-02,-8.8507892594E-03
-1.7432E-02,-7.5763370784E-03
-1.7428E-02,-1.0318436779E-02
-1.7424E-02,-7.2489931450E-03
-1.7420E-02,-7.9653885071E-03
-1.7416E-02,-8.4215833745E-03
-1.7412E-02,-4.4332983990E-03
-1.7408E-02,-4.9010661040E-03
-1.7404E-02,-5.7488205635E-03
-1.7400E-02,-5.7329609599E-03
-1.7396E-02,-3.7476876431E-03
-1.7392E-02,-4.4021084811E-03
-1.7388E-02,-9.7944785846E-03
-1.7384E-02,-6.1678078283E-03
-1.7380E-02,-5.1682665680E-03
-1.7376E-02,-4.0529730901E-03
-1.7372E-02,-7.7705290068E-03
-1.7368E-02,-7.8188326098E-03
-1.7364E-02,-5.1959851114E-03
-1.7360E-02,-4.9559452913E-03
-1.7356E-02,-7.0131781020E-03
-1.7352E-02,-5.0955489030E-03
-1.7348E-02,-3.9097026007E-03
-1.7344E-02,-5.0814154499E-03
-1.7340E-02,-1.3474944823E-03
-1.7336E-02,-2.7497533240E-03
-1.7332E-02,-6.9718697000E-03
-1.7328E-02,-6.9192446679E-04
-1.7324E-02,-2.3356441032E-03
-1.7320E-02,-4.3303874058E-03
-1.7316E-02,1.7353673491E-03
-1.7312E-02,2.9473742217E-04
-1.7308E-02,1.9568725092E-03
-1.7304E-02,-6.8265475264E-04
-1.7300E-02,-2.5792602019E-03
-1.7296E-02,-2.4812224844E-03
-1.7292E-02,-3.8862898968E-03
-1.7288E-02,2.3837050296E-04
-1.7284E-02,-4.2420294823E-03
-1.7280E-02,-1.2622503055E-03
-1.7276E-02,-5.0046828161E-03
-1.7272E-02,-3.5957673279E-03
-1.7268E-02,2.5395055147E-03
-1.7264E-02,2.7294892268E-02
-1.7260E-02,2.6569451305E-02
-1.7256E-02,3.0835117217E-02
-1.7252E-02,2.7168201406E-02
-1.7248E-02,2.4144391087E-02
-1.7244E-02,3.2894185851E-02
-1.7240E-02,3.9422234221E-02
-1.7236E-02,4.2209004025E-02
-1.7232E-02,4.1046475060E-02
-1.7228E-02,3.4067724987E-02
-1.7224E-02,3.5013440870E-02
-1.7220E-02,3.3706415943E-02
-1.7216E-02,3.7786616047E-02
-1.7212E-02,4.2777737228E-02
-1.7208E-02,3.9019993476E-02
-1.7204E-02,2.1285766692E-02
-1.7200E-02,2.0498289217E-02
-1.7196E-02,2.2721647321E-02
-1.7192E-02,2.4374970458E-02
-1.7188E-02,1.8186587494E-02
-1.7184E-02,1.7393049418E-02
-1.7180E-02,8.0662340212E-03
-1.7176E-02,1.7385049375E-03
-1.7172E-02,-3.4910239956E-04
-1.7168E-02,1.1335559535E-03
-1.7164E-02,-1.6274312666E-03
-1.7160E-02,-1.4498475761E-03
-1.7156E-02,1.9740815619E-03
-1.7152E-02,-4.1090109917E-03
-1.7148E-02,-4.5614757081E-04
-1.7144E-02,3.3300728951E-03
-1.7140E-02,3.5370392906E-03
-1.7136E-02,1.1055799181E-03
-1.7132E-02,2.3681540857E-03
-1.7128E-02,2.1631808695E-03
-1.7124E-02,6.5807051085E-03
-1.7120E-02,7.3273367141E-03
-1.7116E-02,8.8713687765E-03
-1.7112E-02,4.4338555242E-03
-1.7108E-02,6.9247431105E-03
-1.7104E-02,5.9107536846E-03
-1.7100E-02,8.5274595206E-03
-1.7096E-02,-6.4965965783E-03
-1.7092E-02,-6.5885069384E-03
-1.7088E-02,-6.7992641893E-03
-1.7084E-02,-7.6241113922E-03
-1.7080E-02,-2.9316810009E-03
-1.7076E-02,-4.3568661726E-03
-1.7072E-02,-5.7701828677E-03
-1.7068E-02,-9.0859844141E-03
-1.7064E-02,-4.3875124961E-03
-1.7060E-02,-6.8260910472E-03
-1.7056E-02,-8.6180545844E-03
-1.7052E-02,-7.7203037500E-03
-1.7048E-02,-7.1790506722E-03
-1.7044E-02,-7.7671816100E-03
-1.7040E-02,-5.0333502654E-03
-1.7036E-02,-8.2745458717E-03
-1.7032E-02,-7.2882273055E-03
-1.7028E-02,-6.8566563084E-03
-1.7024E-02,-6.4367010642E-03
-1.7020E-02,-8.3052017319E-03
-1.7016E-02,-5.7636025150E-03
-1.7012E-02,-5.8812382393E-03
-1.7008E-02,-1.0950317525E-02
-1.7004E-02,-8.2524921536E-03
-1.7000E-02,-8.5772420930E-03
-1.6996E-02,-6.6566851138E-03
-1.6992E-02,-5.1927569239E-03
-1.6988E-02,-7.6020290639E-03
-1.6984E-02,-8.6480190308E-03
-1.6980E-02,-6.3767435612E-03
-1.6976E-02,-2.7155831740E-03
-1.6972E-02,-8.1141330869E-03
-1.6968E-02,-3.7498810940E-03
-1.6964E-02,-3.2501700685E-03
-1.6960E-02,-6.1852696046E-03
-1.6956E-02,-8.1301214365E-03
-1.6952E-02,-6.1718371022E-03
-1.6948E-02,-8.0348064590E-03
-1.6944E-02,-8.5080387177E-03
-1.6940E-02,-6.1208775162E-03
-1.6936E-02,-7.1191646948E-03
-1.6932E-02,-6.5203192263E-03
-1.6928E-02,-8.6938669225E-03
-1.6924E-02,-8.1611349245E-03
-1.6920E-02,-7.0748760606E-03
-1.6916E-02,-7.3851063088E-03
-1.6912E-02,-6.6164925106E-03
-1.6908E-02,-6.8593218280E-03
-1.6904E-02,-7.1290686024E-03
-1.6900E-02,-5.9317305249E-03
-1.6896E-02,-7.8176309802E-03
-1.6892E-02,-2.7166131422E-03
-1.6888E-02,-5.3109028639E-03
-1.6884E-02,-8.0835106053E-03
-1.6880E-02,-3.5286429626E-03
-1.6876E-02,-9.1259290619E-03
-1.6872E-02,-9.2505695239E-03
-1.6868E-02,-9.2170335673E-03
-1.6864E-02,-8.1981374872E-03
-1.6860E-02,-5.7695725161E-03
-1.6856E-02,-5.3214361965E-03
-1.6852E-02,-6.3256743027E-03
-1.6848E-02,-1.0801930573E-02
-1.6844E-02,-1.0312180676E-02
-1.6840E-02,-4.9986222160E-03
-1.6836E-02,-3.5848715991E-03
-1.6832E-02,-4.8277905395E-03
-1.6828E-02,-7.6563598885E-03
-1.6824E-02,-4.6097329119E-03
-1.6820E-02,-2.4070552344E-03
-1.6816E-02,-4.9416544820E-03
-1.6812E-02,-3.8328650628E-03
-1.6808E-02,-5.1222756251E-03
-1.6804E-02,-4.6453240366E-03
-1.6800E-02,-8.7090684908E-03
-1.6796E-02,-6.1268904326E-03
-1.6792E-02,-4.6330693219E-03
-1.6788E-02,-7.9991342720E-03
-1.6784E-02,-8.7570240027E-03
-1.6780E-02,-7.3323395100E-03
-1.6776E-02,-6.1008885030E-03
-1.6772E-02,-7.5170805261E-03
-1.6768E-02,-9.4527770847E-03
-1.6764E-02,-6.4965012108E-03
-1.6760E-02,-7.6475050227E-03
-1.6756E-02,-4.6429875346E-03
-1.6752E-02,-6.2398674580E-03
-1.6748E-02,-3.4350112204E-03
-1.6744E-02,-3.1401303599E-03
-1.6740E-02,-4.2500021995E-03
-1.6736E-02,-6.7917444675E-03
-1.6732E-02,-4.5715382564E-03
-1.6728E-02,-5.6421711671E-03
-1.6724E-02,-6.1460545176E-03
-1.6720E-02,-6.3232233598E-03
-1.6716E-02,-6.6669609543E-03
-1.6712E-02,-2.5731900650E-03
-1.6708E-02,-5.8123972604E-03
-1.6704E-02,-9.6499479607E-04
-1.6700E-02,-3.5317567092E-03
-1.6696E-02,-2.0461371974E-03
-1.6692E-02,-4.2716219957E-03
-1.6688E-02,-3.0893185935E-03
-1.6684E-02,-1.2727073441E-03
-1.6680E-02,-1.9932464210E-03
-1.6676E-02,-4.2770627076E-03
-1.6672E-02,-1.9570544815E-03
-1.6668E-02,-2.6995995928E-03
-1.6664E-02,-5.3590872577E-03
-1.6660E-02,-1.1897138386E-03
-1.6656E-02,-2.0541146829E-03
-1.6652E-02,-1.4789584839E-03
-1.6648E-02,-4.0335801233E-03
-1.6644E-02,-3.9689782265E-03
-1.6640E-02,-5.5989029643E-03
-1.6636E-02,-2.3349336159E-03
-1.6632E-02,-1.4502385825E-03
-1.6628E-02,-2.8537276640E-03
-1.6624E-02,-3.9449980864E-03
-1.6620E-02,-3.0437711092E-03
-1.6616E-02,2.8514345876E-04
-1.6612E-02,-3.0840304695E-03
-1.6608E-02,-2.4521687970E-03
-1.6604E-02,-1.0247854060E-03
-1.6600E-02,-2.7901461988E-03
-1.6596E-02,-1.5668538753E-03
-1.6592E-02,-1.3041404489E-03
-1.6588E-02,3.2305201199E-04
-1.6584E-02,-5.0377180937E-03
-1.6580E-02,-3.1823196263E-04
-1.6576E-02,2.4991889339E-03
-1.6572E-02,1.2454982423E-03
-1.6568E-02,2.0791526273E-03
-1.6564E-02,2.5457282395E-03
-1.6560E-02,-1.7599161746E-06
-1.6556E-02,-4.5114078076E-04
-1.6552E-02,5.0659603838E-03
-1.6548E-02,2.0359034981E-03
-1.6544E-02,6.3645799559E-04
-1.6540E-02,3.4747452857E-03
-1.6536E-02,1.0220380498E-03
-1.6532E-02,6.6750807168E-03
-1.6528E-02,5.1492399916E-03
-1.6524E-02,4.6302218300E-03
-1.6520E-02,5.6724352466E-03
-1.6516E-02,6.8539709410E-03
-1.6512E-02,7.9716533730E-03
-1.6508E-02,7.2308677908E-03
-1.6504E-02,6.8948263478E-03
-1.6500E-02,7.5978130493E-03
-1.6496E-02,4.6549696779E-03
-1.6492E-02,8.1451505691E-03
-1.6488E-02,9.2064946922E-03
-1.6484E-02,5.9971756492E-03
-1.6480E-02,1.3642105364E-02
-1.6476E-02,1.0719446509E-02
-1.6472E-02,1.0779094068E-02
-1.6468E-02,1.3051871575E-02
-1.6464E-02,1.3701805375E-02
-1.6460E-02,1.1209511119E-02
-1.6456E-02,1.0083989485E-02
-1.6452E-02,1.0308479645E-02
-1.6448E-02,1.0022248611E-02
-1.6444E-02,1.3328303606E-02
-1.6440E-02,1.6325043880E-02
-1.6436E-02,1.6303891384E-02
-1.6432E-02,1.4450659042E-02
-1.6428E-02,1.8029035732E-02
-1.6424E-02,2.1568297471E-02
-1.6420E-02,2.0836271387E-02
-1.6416E-02,1.7980302975E-02
-1.6412E-02,2.0492433657E-02
-1.6408E-02,2.4446515103E-02
-1.6404E-02,1.8302549520E-02
-1.6400E-02,2.2066859319E-02
-1.6396E-02,2.8391951493E-02
-1.6392E-02,2.9518193152E-02
-1.6388E-02,3.0782989380E-02
-1.6384E-02,3.0852936622E-02
-1.6380E-02,2.7958635272E-02
-1.6376E-02,2.8303507739E-02
-1.6372E-02,2.8668178484E-02
-1.6368E-02,3.6570004212E-02
-1.6364E-02,3.6787394268E-02
-1.6360E-02,3.9227574992E-02
-1.6356E-02,3.7855495173E-02
-1.6352E-02,3.9143384625E-02
-1.6348E-02,3.7704886160E-02
-1.6344E-02,3.6942623833E-02
-1.6340E-02,3.9035357169E-02
-1.6336E-02,4.3089855751E-02
-1.6332E-02,4.5285447629E-02
-1.6328E-02,3.6214932199E-02
-1.6324E-02,3.6889666299E-02
-1.6320E-02,3.1261237966E-02
-1.6316E-02,3.2318915211E-02
-1.6312E-02,3.0491112594E-02
-1.6308E-02,3.2683194950E-02
-1.6304E-02,2.5157937054E-02
-1.6300E-02,3.3600739295E-02
-1.6296E-02,4.1437033294E-02
-1.6292E-02,2.9360255152E-02
-1.6288E-02,4.6527412895E-02
-1.6284E-02,4.2218712430E-02
-1.6280E-02,3.3866475869E-02
-1.6276E-02,4.5468677071E-02
-1.6272E-02,2.2869137819E-02
-1.6268E-02,1.5389751657E-02
-1.6264E-02,2.8718966409E-02
-1.6260E-02,2.5342992783E-02
-1.6256E-02,1.9088629863E-02
-1.6252E-02,1.4023350969E-02
-1.6248E-02,2.1329554648E-02
-1.6244E-02,1.1867236439E-02
-1.6240E-02,1.5755681252E-02
-1.6236E-02,1.7013329692E-02
-1.6232E-02,1.8989934110E-02
-1.6228E-02,2.0146741030E-02
-1.6224E-02,2.2298554489E-02
-1.6220E-02,1.8887900497E-02
-1.6216E-02,1.0460213994E-02
-1.6212E-02,2.2090367390E-02
-1.6208E-02,1.1756076163E-02
-1.6204E-02,1.0418638563E-02
-1.6200E-02,8.7348550695E-03
-1.6196E-02,2.2959407860E-02
-1.6192E-02,1.1576585124E-02
-1.6188E-02,6.1884159556E-03
-1.6184E-02,1.3258542331E-02
-1.6180E-02,1.1182498295E-02
-1.6176E-02,6.4552015713E-03
-1.6172E-02,1.0493740414E-02
-1.6168E-02,8.7008470442E-03
-1.6164E-02,1.1379069641E-02
-1.6160E-02,9.7879308364E-03
-1.6156E-02,6.8285555211E-03
-1.6152E-02,1.3713287614E-02
-1.6148E-02,1.1936711611E-02
-1.6144E-02,1.3979944483E-02
-1.6140E-02,1.1064085326E-02
-1.6136E-02,1.6176761832E-02
-1.6132E-02,2.5695227615E-02
-1.6128E-02,2.6229685764E-02
-1.6124E-02,1.5125049820E-02
-1.6120E-02,2.8003033579E-02
-1.6116E-02,3.7119215702E-02
-1.6112E-02,4.0058435111E-02
-1.6108E-02,5.0913446809E-02
-1.6104E-02,1.2181151556E-01
-1.6100E-02,5.7164815192E-02
-1.6096E-02,5.2915428499E-02
-1.6092E-02,6.0719626590E-02
-1.6088E-02,7.5573408912E-02
-1.6084E-02,9.2203962739E-02
-1.6080E-02,1.5729703036E-01
-1.6076E-02,1.1558740319E-01
-1.6072E-02,6.9982798532E-02
-1.6068E-02,8.0602247910E-02
-1.6064E-02,9.2091491161E-02
-1.6060E-02,9.7604300791E-02
-1.6056E-02,8.0798561764E-02
-1.6052E-02,8.5410349457E-02
-1.6048E-02,1.0598598681E-01
-1.6044E-02,1.0848179059E-01
-1.6040E-02,9.3156301890E-02
-1.6036E-02,6.9732382736E-02
-1.6032E-02,1.1984779051E-01
-1.6028E-02,1.0500982011E-01
-1.6024E-02,1.5655982583E-01
-1.6020E-02,8.9415490626E-02
-1.6016E-02,7.7471139696E-02
-1.6012E-02,9.4984056824E-02
-1.6008E-02,7.1629646220E-02
-1.6004E-02,7.9226658571E-02
-1.6000E-02,7.6757371707E-02
-1.5996E-02,7.8629806281E-02
-1.5992E-02,7.7644622587E-02
-1.5988E-02,7.6905710975E-02
-1.5984E-02,7.4131639344E-02
-1.5980E-02,6.6509192500E-02
-1.5976E-02,6.3659794905E-02
-1.5972E-02,6.7466109288E-02
-1.5968E-02,6.1608479643E-02
-1.5964E-02,5.8833020415E-02
-1.5960E-02,6.2952812308E-02
-1.5956E-02,5.6772969497E-02
-1.5952E-02,5.6443594238E-02
-1.5948E-02,5.6771071685E-02
-1.5944E-02,5.2566183436E-02
-1.5940E-02,5.4885729130E-02
-1.5936E-02,4.4249132688E-02
-1.5932E-02,4.5789507409E-02
-1.5928E-02,5.1536730181E-02
-1.5924E-02,4.0795653952E-02
-1.5920E-02,3.9730819381E-02
-1.5916E-02,3.9941328676E-02
-1.5912E-02,3.4807828692E-02
-1.5908E-02,3.7145670627E-02
-1.5904E-02,3.5453137172E-02
-1.5900E-02,3.0941251630E-02
-1.5896E-02,3.0820073005E-02
-1.5892E-02,3.2332257115E-02
-1.5888E-02,2.7601245830E-02
-1.5884E-02,2.7784375136E-02
-1.5880E-02,2.4748820318E-02
-1.5876E-02,2.9104393875E-02
-1.5872E-02,2.8369134835E-02
-1.5868E-02,2.4055818587E-02
-1.5864E-02,2.5749873152E-02
-1.5860E-02,2.3255714463E-02
-1.5856E-02,2.3253907250E-02
-1.5852E-02,2.6174859028E-02
-1.5848E-02,2.1107429599E-02
-1.5844E-02,2.3051137022E-02
-1.5840E-02,2.6128400785E-02
-1.5836E-02,2.2963484817E-02
-1.5832E-02,2.3893488916E-02
-1.5828E-02,2.4606784837E-02
-1.5824E-02,2.2675594390E-02
-1.5820E-02,2.4485324879E-02
-1.5816E-02,2.4281863236E-02
-1.5812E-02,2.3085059217E-02
-1.5808E-02,2.2730344831E-02
-1.5804E-02,2.5278719904E-02
-1.5800E-02,2.2757357655E-02
-1.5796E-02,2.3708700217E-02
-1.5792E-02,2.1746830067E-02
-1.5788E-02,2.1181282137E-02
-1.5784E-02,2.6389259315E-02
-1.5780E-02,2.2999629073E-02
-1.5776E-02,2.1762150845E-02
-1.5772E-02,2.3361395880E-02
-1.5768E-02,1.9853939179E-02
-1.5764E-02,1.9716200001E-02
-1.5760E-02,1.9171966691E-02
-1.5756E-02,2.1072172260E-02
-1.5752E-02,2.0060977100E-02
-1.5748E-02,2.0472272982E-02
-1.5744E-02,2.0362919919E-02
-1.5740E-02,1.7951640294E-02
-1.5736E-02,2.0175413247E-02
-1.5732E-02,1.8547076377E-02
-1.5728E-02,2.1210736367E-02
-1.5724E-02,2.0522564996E-02
-1.5720E-02,1.8710650592E-02
-1.5716E-02,1.5432252152E-02
-1.5712E-02,2.0044144749E-02
-1.5708E-02,1.9433964862E-02
-1.5704E-02,1.9245070594E-02
-1.5700E-02,1.9701298840E-02
-1.5696E-02,1.9227098602E-02
-1.5692E-02,2.0263642425E-02
-1.5688E-02,1.9791645174E-02
-1.5684E-02,1.9780801898E-02
-1.5680E-02,1.7927140402E-02
-1.5676E-02,1.6268448079E-02
-1.5672E-02,1.4131802810E-02
-1.5668E-02,1.7071460909E-02
-1.5664E-02,1.7115301316E-02
-1.5660E-02,2.0038365483E-02
-1.5656E-02,1.6448973855E-02
-1.5652E-02,2.1768154224E-02
-1.5648E-02,2.0135745165E-02
-1.5644E-02,1.9302686826E-02
-1.5640E-02,1.9523624550E-02
-1.5636E-02,1.5423459275E-02
-1.5632E-02,2.1494044390E-02
-1.5628E-02,1.7900003600E-02
-1.5624E-02,1.7388452708E-02
-1.5620E-02,2.1432589618E-02
-1.5616E-02,2.1485604373E-02
-1.5612E-02,2.1146964167E-02
-1.5608E-02,2.2923683221E-02
-1.5604E-02,2.3501276058E-02
-1.5600E-02,2.3449324650E-02
-1.5596E-02,2.1509112444E-02
-1.5592E-02,2.3455494923E-02
-1.5588E-02,2.3336891219E-02
-1.5584E-02,2.4435771963E-02
-1.5580E-02,2.6042489036E-02
-1.5576E-02,2.7277840571E-02
-1.5572E-02,2.5534757610E-02
-1.5568E-02,3.0523089293E-02
-1.5564E-02,2.9830912490E-02
-1.5560E-02,2.7536491345E-02
-1.5556E-02,3.0620612027E-02
-1.5552E-02,3.2286690557E-02
-1.5548E-02,3.4996088766E-02
-1.5544E-02,2.8512438703E-02
-1.5540E-02,3.4215105812E-02
-1.5536E-02,3.4526995454E-02
-1.5532E-02,3.4775956897E-02
-1.5528E-02,3.9087685278E-02
-1.5524E-02,3.6151031253E-02
-1.5520E-02,3.9091924360E-02
-1.5516E-02,3.8697413146E-02
-1.5512E-02,4.3310044841E-02
-1.5508E-02,3.9752329504E-02
-1.5504E-02,4.3774431770E-02
-1.5500E-02,4.4363874010E-02
-1.5496E-02,4.5795510789E-02
-1.5492E-02,4.9226072731E-02
-1.5488E-02,4.8918465087E-02
-1.5484E-02,5.4833567914E-02
-1.5480E-02,5.5070966056E-02
-1.5476E-02,4.9028500028E-02
-1.5472E-02,5.8475893234E-02
-1.5468E-02,5.9155610283E-02
-1.5464E-02,5.8534124586E-02
-1.5460E-02,6.6734498053E-02
-1.5456E-02,6.6205714266E-02
-1.5452E-02,6.5823848773E-02
-1.5448E-02,6.9207313511E-02
-1.5444E-02,7.0868909772E-02
-1.5440E-02,7.0920370037E-02
-1.5436E-02,7.6300094419E-02
-1.5432E-02,7.7032263554E-02
-1.5428E-02,7.7703731320E-02
-1.5424E-02,7.9047882787E-02
-1.5420E-02,8.4547803509E-02
-1.5416E-02,8.1593663866E-02
-1.5412E-02,8.5484278288E-02
-1.5408E-02,8.9621756071E-02
-1.5404E-02,9.0916807616E-02
-1.5400E-02,8.8526265640E-02
-1.5396E-02,9.2100927768E-02
-1.5392E-02,9.1635553786E-02
-1.5388E-02,9.5254075395E-02
-1.5384E-02,9.8934833789E-02
-1.5380E-02,1.0494645799E-01
-1.5376E-02,1.0319204538E-01
-1.5372E-02,1.2073516060E-01
-1.5368E-02,1.2248483345E-01
-1.5364E-02,1.3358460566E-01
-1.5360E-02,1.3139696742E-01
-1.5356E-02,1.4478649731E-01
-1.5352E-02,1.4999822243E-01
-1.5348E-02,1.5422519777E-01
-1.5344E-02,1.4703518023E-01
-1.5340E-02,1.4307858109E-01
-1.5336E-02,1.4363903163E-01
-1.5332E-02,1.5558523745E-01
-1.5328E-02,1.5823515976E-01
-1.5324E-02,1.5478198144E-01
-1.5320E-02,1.6291351392E-01
-1.5316E-02,2.6166194769E-01
-1.5312E-02,2.4371344460E-01
-1.5308E-02,3.1529065342E-01
-1.5304E-02,3.2825998964E-01
-1.5300E-02,3.7882030078E-01
-1.5296E-02,3.7323279462E-01
-1.5292E-02,3.9757546928E-01
-1.5288E-02,4.1413307179E-01
-1.5284E-02,4.1783598881E-01
-1.5280E-02,5.0487599159E-01
-1.5276E-02,5.1306355245E-01
-1.5272E-02,5.7370791068E-01
-1.5268E-02,6.2692768564E-01
-1.5264E-02,6.3498429271E-01
-1.5260E-02,6.3700643984E-01
-1.5256E-02,6.6811564821E-01
-1.5252E-02,6.7517632844E-01
-1.5248E-02,6.8503953317E-01
-1.5244E-02,6.9310559115E-01
-1.5240E-02,7.0108662430E-01
-1.5236E-02,6.9759630513E-01
-1.5232E-02,7.1108197968E-01
-1.5228E-02,7.1781861569E-01
-1.5224E-02,7.3093274828E-01
-1.5220E-02,7.3407499541E-01
-1.5216E-02,7.4036881184E-01
-1.5212E-02,7.9184767345E-01
-1.5208E-02,7.9253842451E-01
-1.5204E-02,7.9806403245E-01
-1.5200E-02,8.0905647815E-01
-1.5196E-02,8.1511483716E-01
-1.5192E-02,8.2726599236E-01
-1.5188E-02,8.3570138932E-01
-1.5184E-02,8.4145812976E-01
-1.5180E-02,8.4249534592E-01
-1.5176E-02,8.5396059473E-01
-1.5172E-02,8.7743533042E-01
-1.5168E-02,8.8859931351E-01
