[s],CH4[V]
-1.8008E-02,6.6717523935E-03
-1.8004E-02,2.9573102234E-03
-1.8000E-02,4.5012326132E-03
-1.7996E-02,5.8211130692E-03
-1.7992E-02,6.3075012648E-03
-1.7988E-02,6.1891598215E-03
-1.7984E-02,3.8705105814E-03
-1.7980E-02,7.1988767866E-03
-1.7976E-02,4.3041701252E-03
-1.7972E-02,4.8567719271E-03
-1.7968E-02,4.5065016637E-03
-1.7964E-02,4.3609709662E-03
-1.7960E-02,3.4676308754E-03
-1.7956E-02,6.1115784176E-03
-1.7952E-02,4.5604748604E-03
-1.7948E-02,5.3958410908E-03
-1.7944E-02,4.8930115503E-03
-1.7940E-02,5.0164980664E-03
-1.7936E-02,5.2496094428E-03
-1.7932E-02,6.7638916355E-03
-1.7928E-02,6.7248625150E-03
-1.7924E-02,3.8897986440E-03
-1.7920E-02,3.0404944638E-03
-1.7916E-02,4.4905848397E-03
-1.7912E-02,3.2753319906E-03
-1.7908E-02,3.6607976039E-03
-1.7904E-02,5.8021349507E-03
-1.7900E-02,5.8678526464E-03
-1.7896E-02,2.8662867803E-03
-1.7892E-02,1.2198873191E-03
-1.7888E-02,4.3733258167E-03
-1.7884E-02,6.5763515854E-03
-1.7880E-02,3.7343974176E-03
-1.7876E-02,4.1815895997E-03
-1.7872E-02,6.5063948074E-03
-1.7868E-02,5.8721680226E-03
-1.7864E-02,5.4306454342E-03
-1.7860E-02,1.2268348363E-03
-1.7856E-02,5.1577610714E-03
-1.7852E-02,4.2206139519E-03
-1.7848E-02,5.8936447677E-03
-1.7844E-02,2.8807540193E-03
-1.7840E-02,5.3607077298E-03
-1.7836E-02,7.2789520488E-03
-1.7832E-02,3.4450907835E-03
-1.7828E-02,5.0409693489E-03
-1.7824E-02,8.5986465383E-03
-1.7820E-02,5.9974998985E-03
-1.7816E-02,6.1015743743E-03
-1.7812E-02,5.0534624821E-03
-1.7808E-02,5.9373802709E-03
-1.7804E-02,2.2303481501E-03
-1.7800E-02,7.0295233053E-03
-1.7796E-02,5.3545708357E-03
-1.7792E-02,6.6683525446E-03
-1.7788E-02,5.1136536353E-03
-1.7784E-02,5.2656788546E-03
-1.7780E-02,2.5097842553E-03
-1.7776E-02,3.3792491101E-03
-1.7772E-02,5.9297842551E-03
-1.7768E-02,7.0260757727E-03
-1.7764E-02,6.1446804524E-03
-1.7760E-02,5.9848446406E-03
-1.7756E-02,4.8890347285E-03
-1.7752E-02,5.0271696818E-03
-1.7748E-02,4.4006819639E-03
-1.7744E-02,5.8899063645E-03
-1.7740E-02,6.0844273105E-03
-1.7736E-02,1.4948936072E-03
-1.7732E-02,6.3827890820E-03
-1.7728E-02,4.3578047676E-03
-1.7724E-02,7.3545736520E-03
-1.7720E-02,6.6765541435E-03
-1.7716E-02,6.2114662633E-03
-1.7712E-02,3.7359185281E-03
-1.7708E-02,3.5319848169E-03
-1.7704E-02,3.8979620960E-03
-1.7700E-02,8.4369176830E-03
-1.7696E-02,7.1122640871E-03
-1.7692E-02,6.6333622347E-03
-1.7688E-02,8.5296243612E-03
-1.7684E-02,6.9402021708E-03
-1.7680E-02,7.6373762275E-03
-1.7676E-02,4.5877737871E-03
-1.7672E-02,5.4783529908E-03
-1.7668E-02,7.9463047102E-03
-1.7664E-02,8.6062711643E-03
-1.7660E-02,8.7540143861E-03
-1.7656E-02,7.1678966771E-03
-1.7652E-02,6.1243671899E-03
-1.7648E-02,8.2457918175E-03
-1.7644E-02,9.1534513279E-03
-1.7640E-02,5.8397144863E-03
-1.7636E-02,7.5285619904E-03
-1.7632E-02,8.4642690618E-03
-1.7628E-02,8.2542985922E-03
-1.7624E-02,1.1453141523E-02
-1.7620E-02,1.1084579787E-02
-1.7616E-02,1.3136610304E-02
-1.7612E-02,1.4738535165E-02
-1.7608E-02,9.9868911362E-03
-1.7604E-02,9.8899310706E-03
-1.7600E-02,9.4066184746E-03
-1.7596E-02,1.3879918355E-02
-1.7592E-02,1.2106799422E-02
-1.7588E-02,1.2548240948E-02
-1.7584E-02,9.8242801321E-03
-1.7580E-02,1.3838695783E-02
-1.7576E-02,1.3866304654E-02
-1.7572E-02,1.5531143408E-02
-1.7568E-02,1.5470732910E-02
-1.7564E-02,1.4837364432E-02
-1.7560E-02,1.7653636151E-02
-1.7556E-02,1.9106973788E-02
-1.7552E-02,1.7975491689E-02
-1.7548E-02,1.7639550381E-02
-1.7544E-02,2.0540517914E-02
-1.7540E-02,2.0135907290E-02
-1.7536E-02,1.8964251661E-02
-1.7532E-02,1.7375630557E-02
-1.7528E-02,2.1678723417E-02
-1.7524E-02,2.1243056389E-02
-1.7520E-02,2.1603464210E-02
-1.7516E-02,2.4911860476E-02
-1.7512E-02,2.8265756542E-02
-1.7508E-02,2.6328696229E-02
-1.7504E-02,2.6461094831E-02
-1.7500E-02,2.5794280996E-02
-1.7496E-02,3.0936783666E-02
-1.7492E-02,3.2692774608E-02
-1.7488E-02,3.3343828976E-02
-1.7484E-02,3.3659523778E-02
-1.7480E-02,3.4033998295E-02
-1.7476E-02,3.3543466385E-02
-1.7472E-02,4.0017226845E-02
-1.7468E-02,3.5059574864E-02
-1.7464E-02,3.7727206907E-02
-1.7460E-02,3.9836062108E-02
-1.7456E-02,3.6879194956E-02
-1.7452E-02,4.1683038346E-02
-1.7448E-02,4.3691958017E-02
-1.7444E-02,4.7734869457E-02
-1.7440E-02,4.6198466789E-02
-1.7436E-02,4.8406861744E-02
-1.7432E-02,4.8940609405E-02
-1.7428E-02,5.0349019445E-02
-1.7424E-02,5.2778995854E-02
-1.7420E-02,5.6149004248E-02
-1.7416E-02,5.4952419573E-02
-1.7412E-02,5.6726005807E-02
-1.7408E-02,5.4323228188E-02
-1.7404E-02,5.7502482649E-02
-1.7400E-02,6.1538670685E-02
-1.7396E-02,6.5055912084E-02
-1.7392E-02,6.1851180214E-02
-1.7388E-02,6.1708849094E-02
-1.7384E-02,6.5112007206E-02
-1.7380E-02,6.9346387833E-02
-1.7376E-02,7.2776916397E-02
-1.7372E-02,6.7326624886E-02
-1.7368E-02,7.2134049324E-02
-1.7364E-02,7.4202444892E-02
-1.7360E-02,7.5837533776E-02
-1.7356E-02,8.2567169818E-02
-1.7352E-02,8.7454917473E-02
-1.7348E-02,8.3663504251E-02
-1.7344E-02,8.8089311151E-02
-1.7340E-02,9.6556017238E-02
-1.7336E-02,9.7039587326E-02
-1.7332E-02,1.0562423431E-01
-1.7328E-02,1.0561397755E-01
-1.7324E-02,1.4499070758E-01
-1.7320E-02,1.6986151754E-01
-1.7316E-02,1.8274637252E-01
-1.7312E-02,1.9335422999E-01
-1.7308E-02,2.1648755028E-01
-1.7304E-02,2.3229359546E-01
-1.7300E-02,2.6280230373E-01
-1.7296E-02,2.7273499794E-01
-1.7292E-02,2.6979928805E-01
-1.7288E-02,3.6253277883E-01
-1.7284E-02,4.4173966812E-01
-1.7280E-02,4.7410433148E-01
-1.7276E-02,5.4830936121E-01
-1.7272E-02,6.6909234420E-01
-1.7268E-02,7.0793129254E-01
-1.7264E-02,7.1012839122E-01
-1.7260E-02,7.6675824797E-01
-1.7256E-02,7.7949856884E-01
-1.7252E-02,8.0287653520E-01
-1.7248E-02,8.8180991070E-01
-1.7244E-02,9.4798157919E-01
-1.7240E-02,1.0532724332E+00
-1.7236E-02,1.0692060752E+00
-1.7232E-02,1.0824804299E+00
-1.7228E-02,1.0948284044E+00
-1.7224E-02,1.1109632145E+00
-1.7220E-02,1.1231825717E+00
-1.7216E-02,1.1431545952E+00
-1.7212E-02,1.1708411476E+00
-1.7208E-02,1.1765172453E+00
-1.7204E-02,1.2001157345E+00
-1.7200E-02,1.2150465022E+00
-1.7196E-02,1.2321674592E+00
-1.7192E-02,1.2363281733E+00
-1.7188E-02,1.2449369673E+00
-1.7184E-02,1.2539652779E+00
-1.7180E-02,1.2643397569E+00
-1.7176E-02,1.2708464382E+00
-1.7172E-02,1.2846151872E+00
-1.7168E-02,1.2754655597E+00
-1.7164E-02,1.2904585165E+00
-1.7160E-02,1.3032170907E+00
-1.7156E-02,1.2955763905E+00
-1.7152E-02,1.3143805111E+00
-1.7148E-02,1.3051911011E+00
-1.7144E-02,1.3264133010E+00
-1.7140E-02,1.3258357225E+00
-1.7136E-02,1.3269587312E+00
-1.7132E-02,1.3228654419E+00
-1.7128E-02,1.3535795096E+00
-1.7124E-02,1.3486376028E+00
-1.7120E-02,1.3548979500E+00
-1.7116E-02,1.3522731999E+00
-1.7112E-02,1.3816114828E+00
-1.7108E-02,1.3857197257E+00
-1.7104E-02,1.3660834480E+00
-1.7100E-02,1.3788230489E+00
-1.7096E-02,1.4033823888E+00
-1.7092E-02,1.4172581924E+00
-1.7088E-02,1.4163984026E+00
-1.7084E-02,1.4201536859E+00
-1.7080E-02,1.4288588964E+00
-1.7076E-02,1.4445865018E+00
-1.7072E-02,1.4553834109E+00
-1.7068E-02,1.4568442254E+00
-1.7064E-02,1.4626239207E+00
-1.7060E-02,1.4712141181E+00
-1.7056E-02,1.4700315668E+00
-1.7052E-02,1.4703775836E+00
-1.7048E-02,1.4815014743E+00
-1.7044E-02,1.4785108900E+00
-1.7040E-02,1.4733934546E+00
-1.7036E-02,1.4828612517E+00
-1.7032E-02,1.4793289804E+00
-1.7028E-02,1.4691998531E+00
-1.7024E-02,1.4741419602E+00
-1.7020E-02,1.4674453785E+00
-1.7016E-02,1.4700398446E+00
-1.7012E-02,1.4684134247E+00
-1.7008E-02,1.4592363933E+00
-1.7004E-02,1.4538818460E+00
-1.7000E-02,1.4543396335E+00
-1.6996E-02,1.4471318633E+00
-1.6992E-02,1.4405352171E+00
-1.6988E-02,1.4346908245E+00
-1.6984E-02,1.4285833036E+00
-1.6980E-02,1.4129862418E+00
-1.6976E-02,1.4038315694E+00
-1.6972E-02,1.3864190980E+00
-1.6968E-02,1.3811108372E+00
-1.6964E-02,1.3738044762E+00
-1.6960E-02,1.3605612065E+00
-1.6956E-02,1.3431337625E+00
-1.6952E-02,1.3314875921E+00
-1.6948E-02,1.3180196654E+00
-1.6944E-02,1.3098030223E+00
-1.6940E-02,1.3008952609E+00
-1.6936E-02,1.2795986315E+00
-1.6932E-02,1.2653252172E+00
-1.6928E-02,1.2406393628E+00
-1.6924E-02,1.2194035826E+00
-1.6920E-02,1.2024641623E+00
-1.6916E-02,1.1905807702E+00
-1.6912E-02,1.1615845703E+00
-1.6908E-02,1.1457923725E+00
-1.6904E-02,1.1204960712E+00
-1.6900E-02,1.0981772364E+00
-1.6896E-02,1.0800694793E+00
-1.6892E-02,1.0484904099E+00
-1.6888E-02,1.0388423874E+00
-1.6884E-02,1.0135646017E+00
-1.6880E-02,9.8239867837E-01
-1.6876E-02,9.7341854742E-01
-1.6872E-02,9.4405100104E-01
-1.6868E-02,8.8756337051E-01
-1.6864E-02,8.1184271866E-01
-1.6860E-02,8.0242955283E-01
-1.6856E-02,7.9003624542E-01
-1.6852E-02,7.7131995823E-01
-1.6848E-02,7.4187039109E-01
-1.6844E-02,5.9973778776E-01
-1.6840E-02,5.8827214318E-01
-1.6836E-02,5.6089851041E-01
-1.6832E-02,5.1299391038E-01
-1.6828E-02,5.0727340479E-01
-1.6824E-02,4.7977587542E-01
-1.6820E-02,4.6973335608E-01
-1.6816E-02,4.5427074332E-01
-1.6812E-02,4.4865126045E-01
-1.6808E-02,3.8327382146E-01
-1.6804E-02,2.4878850819E-01
-1.6800E-02,2.3760569003E-01
-1.6796E-02,2.2976056500E-01
-1.6792E-02,2.2832787442E-01
-1.6788E-02,2.2460810597E-01
-1.6784E-02,2.2279959619E-01
-1.6780E-02,2.2336170135E-01
-1.6776E-02,2.2031205600E-01
-1.6772E-02,2.1624578431E-01
-1.6768E-02,2.2119293157E-01
-1.6764E-02,2.1171018565E-01
-1.6760E-02,2.0843995543E-01
-1.6756E-02,2.1128753628E-01
-1.6752E-02,2.0880711527E-01
-1.6748E-02,2.0732909177E-01
-1.6744E-02,2.0956016033E-01
-1.6740E-02,2.0639973140E-01
-1.6736E-02,1.9959979526E-01
-1.6732E-02,2.0222204194E-01
-1.6728E-02,1.9805742259E-01
-1.6724E-02,1.9453334335E-01
-1.6720E-02,1.9766924854E-01
-1.6716E-02,1.9122984897E-01
-1.6712E-02,1.8483013178E-01
-1.6708E-02,1.8824837702E-01
-1.6704E-02,1.8710565587E-01
-1.6700E-02,1.7815728227E-01
-1.6696E-02,1.8066195045E-01
-1.6692E-02,1.7166667039E-01
-1.6688E-02,1.7438091326E-01
-1.6684E-02,1.6857907833E-01
-1.6680E-02,1.6577624389E-01
-1.6676E-02,1.6286318376E-01
-1.6672E-02,1.5833724106E-01
-1.6668E-02,1.5116222005E-01
-1.6664E-02,1.5334341145E-01
-1.6660E-02,1.5566132159E-01
-1.6656E-02,1.4661283603E-01
-1.6652E-02,1.4230244757E-01
-1.6648E-02,1.4243054510E-01
-1.6644E-02,1.3793180596E-01
-1.6640E-02,1.3617962971E-01
-1.6636E-02,1.3441713948E-01
-1.6632E-02,1.2882687719E-01
-1.6628E-02,1.3019958166E-01
-1.6624E-02,1.2413782280E-01
-1.6620E-02,1.2508651415E-01
-1.6616E-02,1.2420982998E-01
-1.6612E-02,1.2259018108E-01
-1.6608E-02,1.1609115302E-01
-1.6604E-02,1.1909733944E-01
-1.6600E-02,1.1394473736E-01
-1.6596E-02,1.1348218149E-01
-1.6592E-02,1.1552299679E-01
-1.6588E-02,1.1584517181E-01
-1.6584E-02,1.1034581853E-01
-1.6580E-02,1.1106390666E-01
-1.6576E-02,1.0666349134E-01
-1.6572E-02,1.0325607507E-01
-1.6568E-02,1.0221033306E-01
-1.6564E-02,1.0369601456E-01
-1.6560E-02,1.0250605315E-01
-1.6556E-02,1.0125409338E-01
-1.6552E-02,9.8162710470E-02
-1.6548E-02,9.8645136149E-02
-1.6544E-02,1.0021946167E-01
-1.6540E-02,9.7018163033E-02
-1.6536E-02,1.0164462300E-01
-1.6532E-02,9.4911792154E-02
-1.6528E-02,9.6069485991E-02
-1.6524E-02,9.7721884063E-02
-1.6520E-02,9.9652917155E-02
-1.6516E-02,9.6658518151E-02
-1.6512E-02,9.8288590708E-02
-1.6508E-02,9.4289414772E-02
-1.6504E-02,9.9339906946E-02
-1.6500E-02,9.8755318908E-02
-1.6496E-02,1.0120232794E-01
-1.6492E-02,9.6231443728E-02
-1.6488E-02,1.0104869101E-01
-1.6484E-02,1.0263383597E-01
-1.6480E-02,1.0437295165E-01
-1.6476E-02,1.0392866340E-01
-1.6472E-02,1.0229587764E-01
-1.6468E-02,1.0413530078E-01
-1.6464E-02,1.0714485844E-01
-1.6460E-02,1.0707309445E-01
-1.6456E-02,1.1032209111E-01
-1.6452E-02,1.1230988690E-01
-1.6448E-02,1.1037729932E-01
-1.6444E-02,1.1600896537E-01
-1.6440E-02,1.1778258975E-01
-1.6436E-02,1.2212887929E-01
-1.6432E-02,1.2532178560E-01
-1.6428E-02,1.2535700002E-01
-1.6424E-02,1.2840151461E-01
-1.6420E-02,1.3238782071E-01
-1.6416E-02,1.3780610691E-01
-1.6412E-02,1.4351357101E-01
-1.6408E-02,1.4709979643E-01
-1.6404E-02,1.4544069403E-01
-1.6400E-02,1.5177356342E-01
-1.6396E-02,1.5696586696E-01
-1.6392E-02,1.6179733830E-01
-1.6388E-02,1.6069476207E-01
-1.6384E-02,1.6719116752E-01
-1.6380E-02,1.7333856633E-01
-1.6376E-02,1.7657318159E-01
-1.6372E-02,1.8355239896E-01
-1.6368E-02,1.8961463466E-01
-1.6364E-02,1.8949116245E-01
-1.6360E-02,1.9719471452E-01
-1.6356E-02,2.0471852760E-01
-1.6352E-02,2.1269819699E-01
-1.6348E-02,2.1507468658E-01
-1.6344E-02,2.1346220454E-01
-1.6340E-02,2.2572106772E-01
-1.6336E-02,2.2715262343E-01
-1.6332E-02,2.3006471558E-01
-1.6328E-02,2.3920239829E-01
-1.6324E-02,2.4148177999E-01
-1.6320E-02,2.4799295309E-01
-1.6316E-02,2.5225407475E-01
-1.6312E-02,2.5954166747E-01
-1.6308E-02,2.6361192075E-01
-1.6304E-02,2.5950888492E-01
-1.6300E-02,2.6630676589E-01
-1.6296E-02,2.7443754498E-01
-1.6292E-02,2.8543121138E-01
-1.6288E-02,2.8000537208E-01
-1.6284E-02,2.9373869201E-01
-1.6280E-02,2.9171292568E-01
-1.6276E-02,2.9458874005E-01
-1.6272E-02,3.0476317163E-01
-1.6268E-02,3.3513105082E-01
-1.6264E-02,3.2379352284E-01
-1.6260E-02,3.2351507856E-01
-1.6256E-02,3.2986265360E-01
-1.6252E-02,3.3032183824E-01
-1.6248E-02,3.4794959682E-01
-1.6244E-02,3.5099039685E-01
-1.6240E-02,3.4976687565E-01
-1.6236E-02,3.9065819305E-01
-1.6232E-02,3.8406333503E-01
-1.6228E-02,4.0889818669E-01
-1.6224E-02,4.0383784783E-01
-1.6220E-02,4.5058059600E-01
-1.6216E-02,4.6166077974E-01
-1.6212E-02,4.8241151170E-01
-1.6208E-02,4.9971736229E-01
-1.6204E-02,5.0391916064E-01
-1.6200E-02,5.2292519316E-01
-1.6196E-02,5.5643831401E-01
-1.6192E-02,4.8511201212E-01
-1.6188E-02,5.8419743624E-01
-1.6184E-02,5.6825021389E-01
-1.6180E-02,6.3608625859E-01
-1.6176E-02,6.3798429455E-01
-1.6172E-02,6.4072231729E-01
-1.6168E-02,6.4119934517E-01
-1.6164E-02,6.4261021570E-01
-1.6160E-02,7.0160859408E-01
-1.6156E-02,8.0463200639E-01
-1.6152E-02,8.1803903143E-01
-1.6148E-02,8.3986059180E-01
-1.6144E-02,8.7020021362E-01
-1.6140E-02,8.8820337179E-01
-1.6136E-02,8.9695771558E-01
-1.6132E-02,9.0053314065E-01
-1.6128E-02,9.3203427577E-01
-1.6124E-02,9.4461288686E-01
-1.6120E-02,9.5477031919E-01
-1.6116E-02,9.6268516257E-01
-1.6112E-02,9.7768999260E-01
-1.6108E-02,1.0068762312E+00
-1.6104E-02,9.9736852285E-01
-1.6100E-02,9.9707416651E-01
-1.6096E-02,1.0417196752E+00
-1.6092E-02,1.0184914310E+00
-1.6088E-02,1.0123653897E+00
-1.6084E-02,1.0434778978E+00
-1.6080E-02,1.0316033749E+00
-1.6076E-02,1.0358962014E+00
-1.6072E-02,1.0471424103E+00
-1.6068E-02,1.0341317705E+00
-1.6064E-02,1.0584991024E+00
-1.6060E-02,1.0710109515E+00
-1.6056E-02,1.0785847991E+00
-1.6052E-02,1.0737304110E+00
-1.6048E-02,1.1029223144E+00
-1.6044E-02,1.0748803276E+00
-1.6040E-02,1.0953328933E+00
-1.6036E-02,1.1538102651E+00
-1.6032E-02,1.1355756836E+00
-1.6028E-02,1.1628208421E+00
-1.6024E-02,1.1702704069E+00
-1.6020E-02,1.1541645694E+00
-1.6016E-02,1.1644494937E+00
-1.6012E-02,1.1766269941E+00
-1.6008E-02,1.2155873405E+00
-1.6004E-02,1.1822671908E+00
-1.6000E-02,1.1628949664E+00
-1.5996E-02,1.2099252474E+00
-1.5992E-02,1.2020300068E+00
-1.5988E-02,1.2401598077E+00
-1.5984E-02,1.2644712162E+00
-1.5980E-02,1.2440837149E+00
-1.5976E-02,1.2532033589E+00
-1.5972E-02,1.2735423562E+00
-1.5968E-02,1.2712999819E+00
-1.5964E-02,1.2547161342E+00
-1.5960E-02,1.2830941959E+00
-1.5956E-02,1.2919997066E+00
-1.5952E-02,1.2982423488E+00
-1.5948E-02,1.3106607426E+00
-1.5944E-02,1.3315029129E+00
-1.5940E-02,1.3428395158E+00
-1.5936E-02,1.3567677906E+00
-1.5932E-02,1.3842127677E+00
-1.5928E-02,1.4083921257E+00
-1.5924E-02,1.4195004333E+00
-1.5920E-02,1.4245313942E+00
-1.5916E-02,1.4371289739E+00
-1.5912E-02,1.4569441990E+00
-1.5908E-02,1.4730453206E+00
-1.5904E-02,1.4905011698E+00
-1.5900E-02,1.5048771232E+00
-1.5896E-02,1.4897782752E+00
-1.5892E-02,1.5009703106E+00
-1.5888E-02,1.5098782436E+00
-1.5884E-02,1.5174870863E+00
-1.5880E-02,1.5223093881E+00
-1.5876E-02,1.5184501925E+00
-1.5872E-02,1.5188446035E+00
-1.5868E-02,1.5120880310E+00
-1.5864E-02,1.5068253272E+00
-1.5860E-02,1.5180944862E+00
-1.5856E-02,1.5039145940E+00
-1.5852E-02,1.5026146501E+00
-1.5848E-02,1.4941286846E+00
-1.5844E-02,1.4846207808E+00
-1.5840E-02,1.4865365264E+00
-1.5836E-02,1.4708386184E+00
-1.5832E-02,1.4426198395E+00
-1.5828E-02,1.4364774331E+00
-1.5824E-02,1.4397098502E+00
-1.5820E-02,1.4256943332E+00
-1.5816E-02,1.4169437565E+00
-1.5812E-02,1.4026467006E+00
-1.5808E-02,1.3889599581E+00
-1.5804E-02,1.3757495759E+00
-1.5800E-02,1.3668195129E+00
-1.5796E-02,1.3371518929E+00
-1.5792E-02,1.3269391332E+00
-1.5788E-02,1.3152017534E+00
-1.5784E-02,1.3007125703E+00
-1.5780E-02,1.2694985913E+00
-1.5776E-02,1.2525168087E+00
-1.5772E-02,1.2608002615E+00
-1.5768E-02,1.2296730430E+00
-1.5764E-02,1.2003992667E+00
-1.5760E-02,1.1838137787E+00
-1.5756E-02,1.1659717915E+00
-1.5752E-02,1.1452298238E+00
-1.5748E-02,1.1205011543E+00
-1.5744E-02,1.0946166839E+00
-1.5740E-02,1.0883623591E+00
-1.5736E-02,1.0517304134E+00
-1.5732E-02,1.0351587156E+00
-1.5728E-02,9.9642780422E-01
-1.5724E-02,9.8038182413E-01
-1.5720E-02,9.6624648280E-01
-1.5716E-02,9.3464386720E-01
-1.5712E-02,9.0418436852E-01
-1.5708E-02,8.7783374216E-01
-1.5704E-02,8.5838873336E-01
-1.5700E-02,8.3174503336E-01
-1.5696E-02,8.0004165253E-01
-1.5692E-02,7.7064805177E-01
-1.5688E-02,7.7514323371E-01
-1.5684E-02,7.3930859782E-01
-1.5680E-02,7.0926333234E-01
-1.5676E-02,6.5034121928E-01
-1.5672E-02,6.0424439471E-01
-1.5668E-02,6.0377001328E-01
-1.5664E-02,5.9352109497E-01
-1.5660E-02,5.6417027127E-01
-1.5656E-02,5.6678024417E-01
-1.5652E-02,5.6368781222E-01
-1.5648E-02,5.4806267905E-01
-1.5644E-02,5.3950682349E-01
-1.5640E-02,5.3958141036E-01
-1.5636E-02,5.3365040024E-01
-1.5632E-02,5.3130184855E-01
-1.5628E-02,5.3887532422E-01
-1.5624E-02,5.2639004446E-01
-1.5620E-02,5.3276570044E-01
-1.5616E-02,5.2978543489E-01
-1.5612E-02,5.3310116014E-01
-1.5608E-02,5.3082049575E-01
-1.5604E-02,5.1651752232E-01
-1.5600E-02,5.0598757051E-01
-1.5596E-02,5.0662189743E-01
-1.5592E-02,4.9512736129E-01
-1.5588E-02,5.0215408595E-01
-1.5584E-02,4.8365207506E-01
-1.5580E-02,4.9790813725E-01
-1.5576E-02,4.6889239178E-01
-1.5572E-02,4.6924214229E-01
-1.5568E-02,4.7043372971E-01
-1.5564E-02,4.4024218013E-01
-1.5560E-02,4.3172736595E-01
-1.5556E-02,4.2381124464E-01
-1.5552E-02,3.9326139963E-01
-1.5548E-02,3.8104398314E-01
-1.5544E-02,3.5703014014E-01
-1.5540E-02,3.5225423940E-01
-1.5536E-02,3.4150312099E-01
-1.5532E-02,3.2406212997E-01
-1.5528E-02,3.0521363491E-01
-1.5524E-02,3.0148506882E-01
-1.5520E-02,2.7975930980E-01
-1.5516E-02,2.8052927305E-01
-1.5512E-02,2.9063703802E-01
-1.5508E-02,2.7625306427E-01
-1.5504E-02,2.4821864011E-01
-1.5500E-02,2.4562237152E-01
-1.5496E-02,2.4279158488E-01
-1.5492E-02,2.3885110759E-01
-1.5488E-02,2.4801645640E-01
-1.5484E-02,2.3106977384E-01
-1.5480E-02,2.3379986679E-01
-1.5476E-02,2.2440805849E-01
-1.5472E-02,2.2837208676E-01
-1.5468E-02,2.1973212666E-01
-1.5464E-02,2.1402080019E-01
-1.5460E-02,2.1749465894E-01
-1.5456E-02,2.1797459553E-01
-1.5452E-02,2.0654828525E-01
-1.5448E-02,2.0278949246E-01
-1.5444E-02,2.0455181103E-01
-1.5440E-02,1.9790516372E-01
-1.5436E-02,1.9622589111E-01
-1.5432E-02,1.9050455106E-01
-1.5428E-02,1.9044492257E-01
-1.5424E-02,1.8423580673E-01
-1.5420E-02,1.8622242949E-01
-1.5416E-02,1.7943451442E-01
-1.5412E-02,1.7674366994E-01
-1.5408E-02,1.7297638468E-01
-1.5404E-02,1.7452793169E-01
-1.5400E-02,1.6951033175E-01
-1.5396E-02,1.6932552397E-01
-1.5392E-02,1.6305929258E-01
-1.5388E-02,1.6490482877E-01
-1.5384E-02,1.6379542900E-01
-1.5380E-02,1.6053988059E-01
-1.5376E-02,1.5557324023E-01
-1.5372E-02,1.5320062733E-01
-1.5368E-02,1.5469037148E-01
-1.5364E-02,1.5483934971E-01
-1.5360E-02,1.5340444183E-01
-1.5356E-02,1.5195397475E-01
-1.5352E-02,1.5397159670E-01
-1.5348E-02,1.5364598846E-01
-1.5344E-02,1.5229816058E-01
-1.5340E-02,1.4987456425E-01
-1.5336E-02,1.4682228198E-01
-1.5332E-02,1.5274604417E-01
-1.5328E-02,1.5009649856E-01
-1.5324E-02,1.4985084637E-01
-1.5320E-02,1.5140678982E-01
-1.5316E-02,1.5446861837E-01
-1.5312E-02,1.5656842797E-01
-1.5308E-02,1.5620526880E-01
-1.5304E-02,1.5551966281E-01
-1.5300E-02,1.5977068982E-01
-1.5296E-02,1.5714766112E-01
-1.5292E-02,1.5946211420E-01
-1.5288E-02,1.5753189173E-01
-1.5284E-02,1.6194017963E-01
-1.5280E-02,1.6628662653E-01
-1.5276E-02,1.6650355405E-01
-1.5272E-02,1.6653186387E-01
-1.5268E-02,1.6856721463E-01
-1.5264E-02,1.6954063475E-01
-1.5260E-02,1.7217705780E-01
-1.5256E-02,1.7388523628E-01
-1.5252E-02,1.7389292766E-01
-1.5248E-02,1.7957410372E-01
-1.5244E-02,1.8202886613E-01
-1.5240E-02,1.8687274000E-01
-1.5236E-02,1.8632757685E-01
-1.5232E-02,1.8692349931E-01
-1.5228E-02,1.8767459411E-01
-1.5224E-02,1.9472046855E-01
-1.5220E-02,2.0061255445E-01
-1.5216E-02,2.0133774745E-01
-1.5212E-02,2.0888638944E-01
-1.5208E-02,2.0593144395E-01
-1.5204E-02,2.0621850468E-01
-1.5200E-02,2.0857068511E-01
-1.5196E-02,2.1205593550E-01
-1.5192E-02,2.1762893628E-01
-1.5188E-02,2.2555838996E-01
-1.5184E-02,2.2532938892E-01
-1.5180E-02,2.2839673924E-01
-1.5176E-02,2.3151301781E-01
-1.5172E-02,2.3208796421E-01
-1.5168E-02,2.3171200672E-01
-1.5164E-02,2.4001789472E-01
-1.5160E-02,2.4092866797E-01
-1.5156E-02,2.4342497720E-01
-1.5152E-02,2.5114510413E-01
-1.5148E-02,2.4772073153E-01
-1.5144E-02,2.5004524110E-01
-1.5140E-02,2.5959106303E-01
-1.5136E-02,2.5715474946E-01
-1.5132E-02,2.6191787572E-01
-1.5128E-02,2.6590911232E-01
-1.5124E-02,2.6235585064E-01
-1.5120E-02,2.7713051615E-01
-1.5116E-02,2.7301448173E-01
-1.5112E-02,2.7860323721E-01
-1.5108E-02,2.7482848468E-01
-1.5104E-02,2.8408598703E-01
-1.5100E-02,3.3134220774E-01
-1.5096E-02,3.5181486735E-01
-1.5092E-02,3.8156991067E-01
-1.5088E-02,3.8315613328E-01
-1.5084E-02,3.9877786660E-01
-1.5080E-02,4.5304398916E-01
-1.5076E-02,4.5746651542E-01
-1.5072E-02,4.6279016852E-01
-1.5068E-02,4.6392267105E-01
