[s],CH4[V]
-1.8040E-02,-1.3369026272E-02
-1.8036E-02,-1.3926158027E-02
-1.8032E-02,-1.1052503726E-02
-1.8028E-02,-1.4011206701E-02
-1.8024E-02,-1.0156803291E-02
-1.8020E-02,-1.1903157355E-02
-1.8016E-02,-1.2527103531E-02
-1.8012E-02,-1.1076035639E-02
-1.8008E-02,-7.1411373506E-03
-1.8004E-02,-1.0387258685E-02
-1.8000E-02,-8.5040046755E-03
-1.7996E-02,-9.3202688098E-03
-1.7992E-02,-1.1868672493E-02
-1.7988E-02,-8.5504819922E-03
-1.7984E-02,-1.4316563673E-02
-1.7980E-02,-1.1124425073E-02
-1.7976E-02,-8.7329437268E-03
-1.7972E-02,-7.8621532647E-03
-1.7968E-02,-1.3306870550E-02
-1.7964E-02,-1.3195858094E-02
-1.7960E-02,-9.2677881133E-03
-1.7956E-02,-1.1865534904E-02
-1.7952E-02,-1.1663870938E-02
-1.7948E-02,-1.3691911778E-02
-1.7944E-02,-9.0173818536E-03
-1.7940E-02,-8.5642864277E-03
-1.7936E-02,-1.2916073898E-02
-1.7932E-02,-1.2307496183E-02
-1.7928E-02,-1.4012894704E-02
-1.7924E-02,-1.2099237559E-02
-1.7920E-02,-1.1018886707E-02
-1.7916E-02,-1.2522072899E-02
-1.7912E-02,-1.2528119194E-02
-1.7908E-02,-9.7849227682E-03
-1.7904E-02,-1.4278945991E-02
-1.7900E-02,-1.0085821313E-02
-1.7896E-02,-1.1904916884E-02
-1.7892E-02,-1.1683297283E-02
-1.7888E-02,-1.2721853359E-02
-1.7884E-02,-1.0573468359E-02
-1.7880E-02,-1.0364270366E-02
-1.7876E-02,-1.2560782539E-02
-1.7872E-02,-1.1270003454E-02
-1.7868E-02,-1.2576279746E-02
-1.7864E-02,-1.1068582674E-02
-1.7860E-02,-1.2174406167E-02
-1.7856E-02,-1.0286927380E-02
-1.7852E-02,-1.1553673873E-02
-1.7848E-02,-1.2426371684E-02
-1.7844E-02,-1.0852294113E-02
-1.7840E-02,-1.4242086479E-02
-1.7836E-02,-1.2472853769E-02
-1.7832E-02,-1.1262712614E-02
-1.7828E-02,-1.3751678547E-02
-1.7824E-02,-1.1391692294E-02
-1.7820E-02,-1.1508426796E-02
-1.7816E-02,-9.6587373538E-03
-1.7812E-02,-1.0161099594E-02
-1.7808E-02,-1.2104635355E-02
-1.7804E-02,-1.2318225019E-02
-1.7800E-02,-9.5578481502E-03
-1.7796E-02,-9.9680616114E-03
-1.7792E-02,-1.0726900248E-02
-1.7788E-02,-1.0372457660E-02
-1.7784E-02,-1.2251386756E-02
-1.7780E-02,-1.3675971113E-02
-1.7776E-02,-1.0283913770E-02
-1.7772E-02,-1.1047163150E-02
-1.7768E-02,-1.3987956122E-02
-1.7764E-02,-1.0254378477E-02
-1.7760E-02,-1.1805324678E-02
-1.7756E-02,-1.2519230950E-02
-1.7752E-02,-1.0318312801E-02
-1.7748E-02,-1.0707044749E-02
-1.7744E-02,-1.3919401245E-02
-1.7740E-02,-8.1966211451E-03
-1.7736E-02,-1.2515702355E-02
-1.7732E-02,-1.1881642463E-02
-1.7728E-02,-8.7707712177E-03
-1.7724E-02,-1.1736517077E-02
-1.7720E-02,-1.1577959189E-02
-1.7716E-02,-1.1036000392E-02
-1.7712E-02,-1.1495809685E-02
-1.7708E-02,-1.3045516110E-02
-1.7704E-02,-1.3770084460E-02
-1.7700E-02,-1.1448483598E-02
-1.7696E-02,-1.1317124501E-02
-1.7692E-02,-1.2132067796E-02
-1.7688E-02,-1.3257804008E-02
-1.7684E-02,-1.1475954186E-02
-1.7680E-02,-1.1581025252E-02
-1.7676E-02,-8.8986064886E-03
-1.7672E-02,-7.1491386779E-03
-1.7668E-02,-1.0090642137E-02
-1.7664E-02,-1.1418023241E-02
-1.7660E-02,-9.7842122808E-03
-1.7656E-02,-1.0691299587E-02
-1.7652E-02,-1.0723800807E-02
-1.7648E-02,-1.3664431654E-02
-1.7644E-02,-1.2348132245E-02
-1.7640E-02,-1.2312007062E-02
-1.7636E-02,-1.4574809136E-02
-1.7632E-02,-1.2785267931E-02
-1.7628E-02,-1.1556158195E-02
-1.7624E-02,-1.0669446140E-02
-1.7620E-02,-8.7743856432E-03
-1.7616E-02,-1.2453274836E-02
-1.7612E-02,-1.2451381792E-02
-1.7608E-02,-1.0675506740E-02
-1.7604E-02,-1.2107486841E-02
-1.7600E-02,-1.0409464991E-02
-1.7596E-02,-9.0708400662E-03
-1.7592E-02,-9.2514612094E-03
-1.7588E-02,-1.4737181721E-02
-1.7584E-02,-1.1866459968E-02
-1.7580E-02,-9.7449924254E-03
-1.7576E-02,-1.1331858769E-02
-1.7572E-02,-1.1965193868E-02
-1.7568E-02,-1.0837597992E-02
-1.7564E-02,-1.2917385200E-02
-1.7560E-02,-1.3203349205E-02
-1.7556E-02,-8.3275558574E-03
-1.7552E-02,-1.3746404728E-02
-1.7548E-02,-1.0337662853E-02
-1.7544E-02,-1.1560258994E-02
-1.7540E-02,-1.1173925537E-02
-1.7536E-02,-1.0413355982E-02
-1.7532E-02,-1.5648374595E-02
-1.7528E-02,-1.2285933607E-02
-1.7524E-02,-1.1816401605E-02
-1.7520E-02,-1.3351535886E-02
-1.7516E-02,-1.1043791911E-02
-1.7512E-02,-1.0890083457E-02
-1.7508E-02,-1.1661958821E-02
-1.7504E-02,-7.3989822698E-03
-1.7500E-02,-1.4672837317E-02
-1.7496E-02,-9.1277028961E-03
-1.7492E-02,-1.3469505396E-02
-1.7488E-02,-8.3316137415E-03
-1.7484E-02,-1.3190817925E-02
-1.7480E-02,-9.3228675722E-03
-1.7476E-02,-1.3445296374E-02
-1.7472E-02,-1.4897799546E-02
-1.7468E-02,-1.3072767353E-02
-1.7464E-02,-1.3182859513E-02
-1.7460E-02,-9.1034080434E-03
-1.7456E-02,-1.2093143580E-02
-1.7452E-02,-1.0490536842E-02
-1.7448E-02,-1.1898789527E-02
-1.7444E-02,-9.1447212139E-03
-1.7440E-02,-1.0759148744E-02
-1.7436E-02,-1.3227224441E-02
-1.7432E-02,-1.3607101523E-02
-1.7428E-02,-1.1973261953E-02
-1.7424E-02,-1.1422605646E-02
-1.7420E-02,-1.1097636362E-02
-1.7416E-02,-9.5630552118E-03
-1.7412E-02,-1.0109644097E-02
-1.7408E-02,-1.1813702706E-02
-1.7404E-02,-1.0976529263E-02
-1.7400E-02,-8.9193822831E-03
-1.7396E-02,-1.4869189317E-02
-1.7392E-02,-1.4792265948E-02
-1.7388E-02,-1.0320177235E-02
-1.7384E-02,-1.4179315637E-02
-1.7380E-02,-1.3444395152E-02
-1.7376E-02,-9.5307685685E-03
-1.7372E-02,-1.0896401549E-02
-1.7368E-02,-1.2310056798E-02
-1.7364E-02,-1.3887133675E-02
-1.7360E-02,-1.2288904302E-02
-1.7356E-02,-1.1973066449E-02
-1.7352E-02,-1.0642185360E-02
-1.7348E-02,-1.3227138611E-02
-1.7344E-02,-1.1138229508E-02
-1.7340E-02,-8.8044692989E-03
-1.7336E-02,-1.0739016680E-02
-1.7332E-02,-1.2714338406E-02
-1.7328E-02,-1.1948838354E-02
-1.7324E-02,-1.0844826843E-02
-1.7320E-02,-1.1270299093E-02
-1.7316E-02,-1.3377604573E-02
-1.7312E-02,-1.2498092759E-02
-1.7308E-02,-9.5165683583E-03
-1.7304E-02,-1.1786008005E-02
-1.7300E-02,-9.3625356545E-03
-1.7296E-02,-1.0562181624E-02
-1.7292E-02,-9.6676446717E-03
-1.7288E-02,-1.1142726083E-02
-1.7284E-02,-1.2103242991E-02
-1.7280E-02,-1.0563578757E-02
-1.7276E-02,-1.2001748204E-02
-1.7272E-02,-1.0797557977E-02
-1.7268E-02,-1.0454387818E-02
-1.7264E-02,-1.4127068591E-02
-1.7260E-02,-1.2760653598E-02
-1.7256E-02,-9.0050079297E-03
-1.7252E-02,-7.3541738830E-03
-1.7248E-02,-1.0212898413E-02
-1.7244E-02,-1.0139837425E-02
-1.7240E-02,-8.9317848173E-03
-1.7236E-02,-9.6154119306E-03
-1.7232E-02,-8.0092098410E-03
-1.7228E-02,-1.1109547754E-02
-1.7224E-02,-9.5794441046E-03
-1.7220E-02,-1.3287506194E-02
-1.7216E-02,-7.8052141409E-03
-1.7212E-02,-9.7595168850E-03
-1.7208E-02,-1.1928510786E-02
-1.7204E-02,-1.5461015743E-02
-1.7200E-02,-1.3761348804E-02
-1.7196E-02,-9.3714048255E-03
-1.7192E-02,-1.2479882348E-02
-1.7188E-02,-1.1492276322E-02
-1.7184E-02,-1.4404940670E-02
-1.7180E-02,-1.3616838538E-02
-1.7176E-02,-1.1136369843E-02
-1.7172E-02,-1.0344185985E-02
-1.7168E-02,-1.2902770141E-02
-1.7164E-02,-1.0037150546E-02
-1.7160E-02,-1.1738391047E-02
-1.7156E-02,-1.0471115265E-02
-1.7152E-02,-8.3548833943E-03
-1.7148E-02,-1.2417097201E-02
-1.7144E-02,-1.2015709996E-02
-1.7140E-02,-1.2663784131E-02
-1.7136E-02,-1.1571650634E-02
-1.7132E-02,-1.2516865838E-02
-1.7128E-02,-1.3097071742E-02
-1.7124E-02,-8.4650280070E-03
-1.7120E-02,-9.5735885444E-03
-1.7116E-02,-9.3884326800E-03
-1.7112E-02,-8.5612060597E-03
-1.7108E-02,-9.7957278979E-03
-1.7104E-02,-1.2470541109E-02
-1.7100E-02,-1.1038108012E-02
-1.7096E-02,-8.1766798155E-03
-1.7092E-02,-1.0612993390E-02
-1.7088E-02,-9.3990375382E-03
-1.7084E-02,-1.0109486741E-02
-1.7080E-02,-9.1399337689E-03
-1.7076E-02,-1.0452389871E-02
-1.7072E-02,-1.3891830521E-02
-1.7068E-02,-9.5284129930E-03
-1.7064E-02,-1.1076316973E-02
-1.7060E-02,-1.1888079765E-02
-1.7056E-02,-1.0585937650E-02
-1.7052E-02,-9.7934295429E-03
-1.7048E-02,-9.9698735926E-03
-1.7044E-02,-9.5138933019E-03
-1.7040E-02,-8.8144924157E-03
-1.7036E-02,-9.5536758251E-03
-1.7032E-02,-1.1948862196E-02
-1.7028E-02,-1.1166529793E-02
-1.7024E-02,-1.1095409532E-02
-1.7020E-02,-1.2075276492E-02
-1.7016E-02,-1.0935530805E-02
-1.7012E-02,-1.0462074433E-02
-1.7008E-02,-1.4888758714E-02
-1.7004E-02,-1.0037012263E-02
-1.7000E-02,-1.3833661157E-02
-1.6996E-02,-9.7040607247E-03
-1.6992E-02,-1.2482900728E-02
-1.6988E-02,-9.6455146597E-03
-1.6984E-02,-9.1028644491E-03
-1.6980E-02,-1.1672392018E-02
-1.6976E-02,-9.1390087049E-03
-1.6972E-02,-9.3384982939E-03
-1.6968E-02,-1.0428843652E-02
-1.6964E-02,-1.0031519099E-02
-1.6960E-02,-1.0000724956E-02
-1.6956E-02,-1.2190361138E-02
-1.6952E-02,-8.7943078993E-03
-1.6948E-02,-1.2556023704E-02
-1.6944E-02,-1.1862764480E-02
-1.6940E-02,-1.1860289696E-02
-1.6936E-02,-1.2079863665E-02
-1.6932E-02,-1.0603366048E-02
-1.6928E-02,-1.0376272357E-02
-1.6924E-02,-6.4718630354E-03
-1.6920E-02,-1.2605710135E-02
-1.6916E-02,-7.8695299353E-03
-1.6912E-02,-9.0100767085E-03
-1.6908E-02,-1.1282534734E-02
-1.6904E-02,-1.1869011047E-02
-1.6900E-02,-9.0588190018E-03
-1.6896E-02,-8.5410358484E-03
-1.6892E-02,-1.4024815633E-02
-1.6888E-02,-1.0659241825E-02
-1.6884E-02,-1.3626332366E-02
-1.6880E-02,-9.3847562656E-03
-1.6876E-02,-1.2621302710E-02
-1.6872E-02,-9.6015979584E-03
-1.6868E-02,-8.1155445249E-03
-1.6864E-02,-8.9999629926E-03
-1.6860E-02,-1.1206793922E-02
-1.6856E-02,-1.1927118422E-02
-1.6852E-02,-1.0967626714E-02
-1.6848E-02,-8.0077507193E-03
-1.6844E-02,-1.0692505985E-02
-1.6840E-02,-1.3689503751E-02
-1.6836E-02,-5.9790423067E-03
-1.6832E-02,-9.6733047287E-03
-1.6828E-02,-1.0179796378E-02
-1.6824E-02,-8.9052345249E-03
-1.6820E-02,-1.3961339072E-02
-1.6816E-02,-9.7815610663E-03
-1.6812E-02,-1.1540570388E-02
-1.6808E-02,-1.1776890879E-02
-1.6804E-02,-1.0616922528E-02
-1.6800E-02,-8.2917978397E-03
-1.6796E-02,-8.3874179929E-03
-1.6792E-02,-9.6547605320E-03
-1.6788E-02,-1.3796882708E-02
-1.6784E-02,-1.0692601352E-02
-1.6780E-02,-1.0129151505E-02
-1.6776E-02,-1.1599168905E-02
-1.6772E-02,-8.3457138160E-03
-1.6768E-02,-9.5009376366E-03
-1.6764E-02,-9.9132301078E-03
-1.6760E-02,-7.9789020719E-03
-1.6756E-02,-1.0599002988E-02
-1.6752E-02,-1.1163725991E-02
-1.6748E-02,-1.1486673485E-02
-1.6744E-02,-1.3276343436E-02
-1.6740E-02,-1.1417012347E-02
-1.6736E-02,-1.1233801978E-02
-1.6732E-02,-9.9050571191E-03
-1.6728E-02,-1.0312347569E-02
-1.6724E-02,-9.3987705094E-03
-1.6720E-02,-1.0546908530E-02
-1.6716E-02,-1.4049367978E-02
-1.6712E-02,-1.1695723659E-02
-1.6708E-02,-1.0480985794E-02
-1.6704E-02,-1.0640864522E-02
-1.6700E-02,-1.1223240035E-02
-1.6696E-02,-1.1424064768E-02
-1.6692E-02,-1.2167072411E-02
-1.6688E-02,-1.1537790428E-02
-1.6684E-02,-9.7264053134E-03
-1.6680E-02,-8.7863351822E-03
-1.6676E-02,-1.2274007910E-02
-1.6672E-02,-9.1695930395E-03
-1.6668E-02,-9.8051692735E-03
-1.6664E-02,-1.1253748076E-02
-1.6660E-02,-1.0002923175E-02
-1.6656E-02,-1.2690019711E-02
-1.6652E-02,-1.2818021875E-02
-1.6648E-02,-9.7212173253E-03
-1.6644E-02,-1.0886535788E-02
-1.6640E-02,-1.3373408406E-02
-1.6636E-02,-1.1575298438E-02
-1.6632E-02,-1.2706136807E-02
-1.6628E-02,-1.1654591687E-02
-1.6624E-02,-1.0986795567E-02
-1.6620E-02,-1.0397524988E-02
-1.6616E-02,-1.0058078928E-02
-1.6612E-02,-1.1720471507E-02
-1.6608E-02,-1.0464682732E-02
-1.6604E-02,-1.0254082838E-02
-1.6600E-02,-9.8951150646E-03
-1.6596E-02,-1.1779322748E-02
-1.6592E-02,-1.2970762350E-02
-1.6588E-02,-1.0743789820E-02
-1.6584E-02,-1.2842774491E-02
-1.6580E-02,-1.2028832554E-02
-1.6576E-02,-1.3433909503E-02
-1.6572E-02,-8.6757661844E-03
-1.6568E-02,-1.1241765158E-02
-1.6564E-02,-9.2908002740E-03
-1.6560E-02,-9.9483348586E-03
-1.6556E-02,-1.1605386862E-02
-1.6552E-02,-1.0230260054E-02
-1.6548E-02,-1.0853305007E-02
-1.6544E-02,-8.7834741593E-03
-1.6540E-02,-7.6498510614E-03
-1.6536E-02,-1.0724697260E-02
-1.6532E-02,-7.8661348548E-03
-1.6528E-02,-8.7655927662E-03
-1.6524E-02,-8.3100893127E-03
-1.6520E-02,-1.1391911639E-02
-1.6516E-02,-9.5870305836E-03
-1.6512E-02,-9.4999887307E-03
-1.6508E-02,-7.8653623787E-03
-1.6504E-02,-1.2502374757E-02
-1.6500E-02,-9.6213342480E-03
-1.6496E-02,-7.1268894566E-03
-1.6492E-02,-7.4540140450E-03
-1.6488E-02,-6.2357809637E-03
-1.6484E-02,-1.1083312174E-02
-1.6480E-02,-9.4332076882E-03
-1.6476E-02,-8.7894775390E-03
-1.6472E-02,-9.4753410185E-03
-1.6468E-02,-1.0417041933E-02
-1.6464E-02,-1.1677804119E-02
-1.6460E-02,-9.1103174137E-03
-1.6456E-02,-9.4191314556E-03
-1.6452E-02,-1.2232170219E-02
-1.6448E-02,-9.6840240278E-03
-1.6444E-02,-1.3299045653E-02
-1.6440E-02,-9.5195056751E-03
-1.6436E-02,-8.7171175018E-03
-1.6432E-02,-9.4889880977E-03
-1.6428E-02,-1.0549683722E-02
-1.6424E-02,-1.1542778144E-02
-1.6420E-02,-8.9581205329E-03
-1.6416E-02,-9.1145898745E-03
-1.6412E-02,-7.4498560250E-03
-1.6408E-02,-9.1294719619E-03
-1.6404E-02,-8.8176347725E-03
-1.6400E-02,-1.0381746447E-02
-1.6396E-02,-6.8068268264E-03
-1.6392E-02,-6.0746386180E-03
-1.6388E-02,-7.5808098109E-03
-1.6384E-02,-1.0585584791E-02
-1.6380E-02,-8.4261896214E-03
-1.6376E-02,-1.0249614874E-02
-1.6372E-02,-1.0417204057E-02
-1.6368E-02,-5.8900215796E-03
-1.6364E-02,-9.1765119465E-03
-1.6360E-02,-8.5391714151E-03
-1.6356E-02,-9.0991737296E-03
-1.6352E-02,-6.1297037718E-03
-1.6348E-02,-6.7850306004E-03
-1.6344E-02,-6.6362669471E-03
-1.6340E-02,-9.8389102700E-03
-1.6336E-02,-1.0157704513E-02
-1.6332E-02,-5.7823136047E-03
-1.6328E-02,-9.0061475704E-03
-1.6324E-02,-7.8369953367E-03
-1.6320E-02,-9.8167945631E-03
-1.6316E-02,-7.3986055684E-03
-1.6312E-02,-9.8068858872E-03
-1.6308E-02,-1.1112828393E-02
-1.6304E-02,-1.0245556989E-02
-1.6300E-02,-9.8720456834E-03
-1.6296E-02,-1.0032420321E-02
-1.6292E-02,-1.1205911773E-02
-1.6288E-02,-1.1061368128E-02
-1.6284E-02,-8.2709409829E-03
-1.6280E-02,-1.3124938105E-02
-1.6276E-02,-9.6459724234E-03
-1.6272E-02,-7.3037197444E-03
-1.6268E-02,-9.8804094070E-03
-1.6264E-02,-9.5041276771E-03
-1.6260E-02,-9.1701509390E-03
-1.6256E-02,-9.2792846569E-03
-1.6252E-02,-1.0836501266E-02
-1.6248E-02,-1.1099677225E-02
-1.6244E-02,-9.0944530418E-03
-1.6240E-02,-1.3046789265E-02
-1.6236E-02,-1.0301408925E-02
-1.6232E-02,-1.1522183548E-02
-1.6228E-02,-1.1461897027E-02
-1.6224E-02,-1.1518492828E-02
-1.6220E-02,-8.8922073340E-03
-1.6216E-02,-8.9418270076E-03
-1.6212E-02,-6.7416145781E-03
-1.6208E-02,-8.9406015361E-03
-1.6204E-02,-1.1641669400E-02
-1.6200E-02,-8.1890203609E-03
-1.6196E-02,-9.1072847294E-03
-1.6192E-02,-1.0962276601E-02
-1.6188E-02,-1.0267744222E-02
-1.6184E-02,-7.7675344695E-03
-1.6180E-02,-4.0501120672E-03
-1.6176E-02,-1.0517883453E-02
-1.6172E-02,-4.3932393102E-03
-1.6168E-02,-7.6447679775E-03
-1.6164E-02,-8.8001539227E-03
-1.6160E-02,-1.0663294941E-02
-1.6156E-02,-5.7192042082E-03
-1.6152E-02,-7.0375015649E-03
-1.6148E-02,-8.7172081009E-03
-1.6144E-02,-1.0123505753E-02
-1.6140E-02,-8.0996229325E-03
-1.6136E-02,-6.9087221565E-03
-1.6132E-02,-9.1539098657E-03
-1.6128E-02,-9.0342046682E-03
-1.6124E-02,-9.5903398334E-03
-1.6120E-02,-1.2980418302E-02
-1.6116E-02,-4.8453524516E-03
-1.6112E-02,-1.0238094488E-02
-1.6108E-02,-7.9594900316E-03
-1.6104E-02,-7.3373892154E-03
-1.6100E-02,-9.9581195569E-03
-1.6096E-02,-1.1199026245E-02
-1.6092E-02,-8.4819795676E-03
-1.6088E-02,-8.8383533466E-03
-1.6084E-02,-7.9345323753E-03
-1.6080E-02,-4.4587662710E-03
-1.6076E-02,-3.3188155442E-03
-1.6072E-02,-9.4450237127E-03
-1.6068E-02,-1.0369534648E-02
-1.6064E-02,-8.0215933017E-03
-1.6060E-02,-1.0900607253E-02
-1.6056E-02,-8.7232305541E-03
-1.6052E-02,-7.7194168329E-03
-1.6048E-02,-1.1323318615E-02
-1.6044E-02,-7.2803308823E-03
-1.6040E-02,-8.1315424112E-03
-1.6036E-02,-9.5395185302E-03
-1.6032E-02,-8.8247730246E-03
-1.6028E-02,-6.0093548442E-03
-1.6024E-02,-9.9072934854E-03
-1.6020E-02,-8.3028843034E-03
-1.6016E-02,-5.2138188207E-03
-1.6012E-02,-1.0088420076E-02
-1.6008E-02,-5.1016428817E-03
-1.6004E-02,-9.0225555367E-03
-1.6000E-02,-8.7016632099E-03
-1.5996E-02,-9.9861146658E-03
-1.5992E-02,-1.0263447919E-02
-1.5988E-02,-7.2349741329E-03
-1.5984E-02,-6.3308003021E-03
-1.5980E-02,-1.0542373809E-02
-1.5976E-02,-1.0770478395E-02
-1.5972E-02,-7.1119930641E-03
-1.5968E-02,-6.0611298216E-03
-1.5964E-02,-6.4833309688E-03
-1.5960E-02,-5.8247282690E-03
-1.5956E-02,-8.3672763918E-03
-1.5952E-02,-9.2289974113E-03
-1.5948E-02,-1.0868573333E-02
-1.5944E-02,-7.7550174943E-03
-1.5940E-02,-8.6203004874E-03
-1.5936E-02,-8.7818719865E-03
-1.5932E-02,-8.3223201855E-03
-1.5928E-02,-7.7059557202E-03
-1.5924E-02,-1.1812019471E-02
-1.5920E-02,-9.9284602863E-03
-1.5916E-02,-8.3296444041E-03
-1.5912E-02,-6.8381502587E-03
-1.5908E-02,-8.3014013399E-03
-1.5904E-02,-1.1181960243E-02
-1.5900E-02,-9.4611741869E-03
-1.5896E-02,-1.0496792946E-02
-1.5892E-02,-6.1034157399E-03
-1.5888E-02,-6.4802792111E-03
-1.5884E-02,-9.0781642848E-03
-1.5880E-02,-9.1473390498E-03
-1.5876E-02,-5.8595802961E-03
-1.5872E-02,-6.6293575769E-03
-1.5868E-02,-6.5883686557E-03
-1.5864E-02,-1.1263542311E-02
-1.5860E-02,-9.2338420768E-03
-1.5856E-02,-7.1227552786E-03
-1.5852E-02,-8.6857034705E-03
-1.5848E-02,-7.8436281415E-03
-1.5844E-02,-5.9404375712E-03
-1.5840E-02,-6.5634062310E-03
-1.5836E-02,-8.7413837443E-03
-1.5832E-02,-6.7632582163E-03
-1.5828E-02,-7.1906282781E-03
-1.5824E-02,-2.6531556546E-03
-1.5820E-02,-6.9287350116E-03
-1.5816E-02,-8.5098268570E-03
-1.5812E-02,-4.4898274428E-03
-1.5808E-02,-8.1292678980E-03
-1.5804E-02,-7.8515245646E-03
-1.5800E-02,-8.8070966716E-03
-1.5796E-02,-7.0610334782E-03
-1.5792E-02,-7.8789427006E-03
-1.5788E-02,-1.0007162258E-02
-1.5784E-02,-1.1461668145E-02
-1.5780E-02,-6.4629318756E-03
-1.5776E-02,-1.0805468705E-02
-1.5772E-02,-5.3511669927E-03
-1.5768E-02,-7.5831367761E-03
-1.5764E-02,-8.0814935842E-03
-1.5760E-02,-6.2899687371E-03
-1.5756E-02,-5.2792408773E-03
-1.5752E-02,-7.6654007208E-03
-1.5748E-02,-7.4625971136E-03
-1.5744E-02,-7.6511814371E-03
-1.5740E-02,-8.6340858493E-03
-1.5736E-02,-7.8930380067E-03
-1.5732E-02,-9.5486165830E-03
-1.5728E-02,-8.6597063093E-03
-1.5724E-02,-7.0551445394E-03
-1.5720E-02,-5.0501826167E-03
-1.5716E-02,-7.6979400878E-03
-1.5712E-02,-7.9270794107E-03
-1.5708E-02,-6.8797972151E-03
-1.5704E-02,-6.9737818169E-03
-1.5700E-02,-8.4544565275E-03
-1.5696E-02,-7.4074842761E-03
-1.5692E-02,-4.8564818307E-03
-1.5688E-02,-9.1819097430E-03
-1.5684E-02,-6.1316540358E-03
-1.5680E-02,-5.4471400053E-03
-1.5676E-02,-5.2193167530E-03
-1.5672E-02,-9.1402532498E-03
-1.5668E-02,-9.8347474817E-03
-1.5664E-02,-8.9802457766E-03
-1.5660E-02,-7.2504093513E-03
-1.5656E-02,-9.8415853264E-03
-1.5652E-02,-8.9474346125E-03
-1.5648E-02,-9.9106933342E-03
-1.5644E-02,-8.4814216682E-03
-1.5640E-02,-5.5604412800E-03
-1.5636E-02,-8.3249332531E-03
-1.5632E-02,-8.5893060728E-03
-1.5628E-02,-5.0232222444E-03
-1.5624E-02,-8.5658409168E-03
-1.5620E-02,-7.1172001258E-03
-1.5616E-02,-8.1920578136E-03
-1.5612E-02,-6.1463453883E-03
-1.5608E-02,-7.0977451702E-03
-1.5604E-02,-1.2286205404E-02
-1.5600E-02,-7.6223613999E-03
-1.5596E-02,-8.4407045441E-03
-1.5592E-02,-9.3587018838E-03
-1.5588E-02,-5.1619770860E-03
-1.5584E-02,-4.5016577724E-03
-1.5580E-02,-7.5858881265E-03
-1.5576E-02,-9.6657373232E-03
-1.5572E-02,-5.0015547644E-03
-1.5568E-02,-1.8616775153E-03
-1.5564E-02,-5.6202080480E-03
-1.5560E-02,-4.4396880167E-03
-1.5556E-02,-5.1495411732E-03
-1.5552E-02,-5.8827688866E-03
-1.5548E-02,-9.0349008504E-03
-1.5544E-02,-6.4280226281E-03
-1.5540E-02,-7.0241739667E-03
-1.5536E-02,-6.7944624392E-03
-1.5532E-02,-7.2487928734E-03
-1.5528E-02,-5.1388075690E-03
-1.5524E-02,-5.7411530221E-03
-1.5520E-02,-7.4957563688E-03
-1.5516E-02,-5.2954104250E-03
-1.5512E-02,-4.6771815265E-03
-1.5508E-02,-3.6004403320E-03
-1.5504E-02,-4.5316317555E-03
-1.5500E-02,-4.0378001321E-03
-1.5496E-02,-6.1327841398E-03
-1.5492E-02,-8.6760189081E-03
-1.5488E-02,-7.0266535198E-03
-1.5484E-02,-8.1515409611E-03
-1.5480E-02,-4.7486784884E-03
-1.5476E-02,-4.1396906937E-03
-1.5472E-02,-2.9535678260E-03
-1.5468E-02,-4.8782351413E-03
-1.5464E-02,-1.9938472358E-03
-1.5460E-02,-4.9730685132E-03
-1.5456E-02,-5.6839945533E-03
-1.5452E-02,-1.4219335295E-03
-1.5448E-02,-1.1971000460E-03
-1.5444E-02,-1.1575225628E-03
-1.5440E-02,-2.7766087921E-03
-1.5436E-02,-4.4230177901E-03
-1.5432E-02,-2.2992280502E-03
-1.5428E-02,-1.5647926544E-04
-1.5424E-02,-6.0244597605E-04
-1.5420E-02,-3.1915334044E-03
-1.5416E-02,-1.8707088109E-03
-1.5412E-02,-4.7899725853E-03
-1.5408E-02,-1.0976890375E-03
-1.5404E-02,-2.0076659764E-03
-1.5400E-02,-2.6984729727E-04
-1.5396E-02,1.8548722750E-03
-1.5392E-02,6.0580690374E-04
-1.5388E-02,1.4509149171E-03
-1.5384E-02,-1.0354808632E-03
-1.5380E-02,3.0873259245E-04
-1.5376E-02,1.4867492287E-03
-1.5372E-02,1.0719915094E-03
-1.5368E-02,1.2606915759E-02
-1.5364E-02,1.0178088527E-02
-1.5360E-02,2.2024554327E-02
-1.5356E-02,9.2348998810E-03
-1.5352E-02,3.4611290725E-02
-1.5348E-02,3.0130709541E-02
-1.5344E-02,6.1672924183E-02
-1.5340E-02,1.6355699612E-01
-1.5336E-02,1.6872122349E-01
-1.5332E-02,1.7096294459E-01
-1.5328E-02,1.7916735687E-01
-1.5324E-02,1.8565621876E-01
-1.5320E-02,2.0313803180E-01
-1.5316E-02,3.4997714175E-01
-1.5312E-02,3.5135344635E-01
-1.5308E-02,3.5753992196E-01
-1.5304E-02,4.8940418541E-01
-1.5300E-02,4.9844439784E-01
-1.5296E-02,5.1324474579E-01
-1.5292E-02,5.3118517603E-01
-1.5288E-02,6.3516662570E-01
-1.5284E-02,6.4082695920E-01
-1.5280E-02,6.4660468525E-01
-1.5276E-02,6.5386407782E-01
-1.5272E-02,6.6073116694E-01
-1.5268E-02,6.9690681292E-01
-1.5264E-02,7.0329518138E-01
-1.5260E-02,7.1016732497E-01
-1.5256E-02,7.1646039276E-01
-1.5252E-02,7.2042313357E-01
-1.5248E-02,7.2647670991E-01
-1.5244E-02,7.3838965157E-01
-1.5240E-02,7.4458654608E-01
