[s],CH4[V]
-1.8020E-02,-4.5608237257E-03
-1.8016E-02,-1.2441120257E-02
-1.8012E-02,-6.0695984494E-03
-1.8008E-02,-7.5556089676E-03
-1.8004E-02,-1.0086183710E-02
-1.8000E-02,-6.4675571960E-03
-1.7996E-02,-7.1001436610E-03
-1.7992E-02,-6.2815668666E-03
-1.7988E-02,-1.0221829573E-02
-1.7984E-02,-9.3934776170E-03
-1.7980E-02,-1.0069952173E-02
-1.7976E-02,-1.1816043977E-02
-1.7972E-02,-1.1778650408E-02
-1.7968E-02,-9.9805309028E-03
-1.7964E-02,-7.6245786926E-03
-1.7960E-02,-8.2820989721E-03
-1.7956E-02,-1.0153145950E-02
-1.7952E-02,-8.6835433983E-03
-1.7948E-02,-1.0931921148E-02
-1.7944E-02,-1.1065950533E-02
-1.7940E-02,-1.0727114825E-02
-1.7936E-02,-1.5828447375E-02
-1.7932E-02,-9.3519069545E-03
-1.7928E-02,-8.5312511501E-03
-1.7924E-02,-1.0554919394E-02
-1.7920E-02,-1.1020259998E-02
-1.7916E-02,-9.4007303100E-03
-1.7912E-02,-1.1766886835E-02
-1.7908E-02,-1.1544871459E-02
-1.7904E-02,-1.3846535760E-02
-1.7900E-02,-1.1089730402E-02
-1.7896E-02,-1.2835383515E-02
-1.7892E-02,-1.2358083836E-02
-1.7888E-02,-9.2153789424E-03
-1.7884E-02,-1.1410703791E-02
-1.7880E-02,-9.5615960901E-03
-1.7876E-02,-1.2425613513E-02
-1.7872E-02,-1.3157339189E-02
-1.7868E-02,-1.1744089251E-02
-1.7864E-02,-1.2219934577E-02
-1.7860E-02,-1.1340923443E-02
-1.7856E-02,-9.2583515061E-03
-1.7852E-02,-1.0195417563E-02
-1.7848E-02,-9.9162770972E-03
-1.7844E-02,-9.4451238485E-03
-1.7840E-02,-9.2627336395E-03
-1.7836E-02,-1.4733953534E-02
-1.7832E-02,-1.2644167051E-02
-1.7828E-02,-9.4044544082E-03
-1.7824E-02,-9.1109134601E-03
-1.7820E-02,-1.1811413888E-02
-1.7816E-02,-8.9695598561E-03
-1.7812E-02,-1.2918338874E-02
-1.7808E-02,-1.0639033467E-02
-1.7804E-02,-7.9219200327E-03
-1.7800E-02,-1.0539679679E-02
-1.7796E-02,-1.1727547771E-02
-1.7792E-02,-1.1200084823E-02
-1.7788E-02,-1.0869088317E-02
-1.7784E-02,-1.2823419671E-02
-1.7780E-02,-1.4339633055E-02
-1.7776E-02,-9.7016574655E-03
-1.7772E-02,-1.1865410927E-02
-1.7768E-02,-1.3070182895E-02
-1.7764E-02,-1.3278794379E-02
-1.7760E-02,-1.4715800344E-02
-1.7756E-02,-1.3358345120E-02
-1.7752E-02,-1.2567443954E-02
-1.7748E-02,-1.2735438449E-02
-1.7744E-02,-1.1592707762E-02
-1.7740E-02,-1.3641371809E-02
-1.7736E-02,-1.4674296438E-02
-1.7732E-02,-1.2334656827E-02
-1.7728E-02,-1.2290010565E-02
-1.7724E-02,-1.1725425845E-02
-1.7720E-02,-1.1993770718E-02
-1.7716E-02,-1.0035033389E-02
-1.7712E-02,-1.2166075822E-02
-1.7708E-02,-1.2362952343E-02
-1.7704E-02,-1.2577004539E-02
-1.7700E-02,-1.2636265859E-02
-1.7696E-02,-1.2241172904E-02
-1.7692E-02,-8.2137539038E-03
-1.7688E-02,-7.9942514596E-03
-1.7684E-02,-1.2645979032E-02
-1.7680E-02,-1.3025488949E-02
-1.7676E-02,-1.3513937082E-02
-1.7672E-02,-1.2479229082E-02
-1.7668E-02,-1.2926454642E-02
-1.7664E-02,-9.1514732279E-03
-1.7660E-02,-1.4013686254E-02
-1.7656E-02,-1.1417865885E-02
-1.7652E-02,-1.2740068538E-02
-1.7648E-02,-1.2523284066E-02
-1.7644E-02,-1.2659940824E-02
-1.7640E-02,-1.1284694806E-02
-1.7636E-02,-1.2170391198E-02
-1.7632E-02,-1.4047989918E-02
-1.7628E-02,-1.1549673209E-02
-1.7624E-02,-1.1010117672E-02
-1.7620E-02,-1.2171516534E-02
-1.7616E-02,-9.4003202301E-03
-1.7612E-02,-1.3279471488E-02
-1.7608E-02,-1.0993757389E-02
-1.7604E-02,-9.4871141277E-03
-1.7600E-02,-1.1233039038E-02
-1.7596E-02,-1.0746569780E-02
-1.7592E-02,-1.1610531935E-02
-1.7588E-02,-1.3422603694E-02
-1.7584E-02,-1.4339780874E-02
-1.7580E-02,-1.0892310286E-02
-1.7576E-02,-9.2286779305E-03
-1.7572E-02,-1.2367906681E-02
-1.7568E-02,-9.9181892142E-03
-1.7564E-02,-1.0849871780E-02
-1.7560E-02,-1.2678742512E-02
-1.7556E-02,-1.3734126171E-02
-1.7552E-02,-1.3703188977E-02
-1.7548E-02,-9.5239021136E-03
-1.7544E-02,-1.2226357574E-02
-1.7540E-02,-9.5463563749E-03
-1.7536E-02,-1.1718020564E-02
-1.7532E-02,-1.3891739922E-02
-1.7528E-02,-9.8925782910E-03
-1.7524E-02,-1.1610312589E-02
-1.7520E-02,-1.1306924954E-02
-1.7516E-02,-9.1069700169E-03
-1.7512E-02,-1.3675518117E-02
-1.7508E-02,-1.2315149419E-02
-1.7504E-02,-1.5691771544E-02
-1.7500E-02,-1.2864952187E-02
-1.7496E-02,-1.1745906001E-02
-1.7492E-02,-1.3159704301E-02
-1.7488E-02,-1.4183330606E-02
-1.7484E-02,-1.0715704112E-02
-1.7480E-02,-1.1069545886E-02
-1.7476E-02,-1.2358851544E-02
-1.7472E-02,-8.7934734343E-03
-1.7468E-02,-1.1743335848E-02
-1.7464E-02,-1.2172021981E-02
-1.7460E-02,-1.1828913811E-02
-1.7456E-02,-1.2355356327E-02
-1.7452E-02,-1.0669994503E-02
-1.7448E-02,-1.3533983315E-02
-1.7444E-02,-1.3138828371E-02
-1.7440E-02,-1.2639355764E-02
-1.7436E-02,-1.0878844405E-02
-1.7432E-02,-1.3726124844E-02
-1.7428E-02,-1.2047224163E-02
-1.7424E-02,-1.0540709647E-02
-1.7420E-02,-9.6299554636E-03
-1.7416E-02,-1.4155883860E-02
-1.7412E-02,-1.1223111289E-02
-1.7408E-02,-1.1200466293E-02
-1.7404E-02,-1.3161320779E-02
-1.7400E-02,-1.0509071502E-02
-1.7396E-02,-1.4475603167E-02
-1.7392E-02,-1.3494086351E-02
-1.7388E-02,-1.4939727836E-02
-1.7384E-02,-1.0923671865E-02
-1.7380E-02,-1.2550091850E-02
-1.7376E-02,-9.9830056876E-03
-1.7372E-02,-1.2222046966E-02
-1.7368E-02,-1.1234202521E-02
-1.7364E-02,-1.1844868782E-02
-1.7360E-02,-1.0301118054E-02
-1.7356E-02,-9.7052480492E-03
-1.7352E-02,-1.0462913666E-02
-1.7348E-02,-1.0857691909E-02
-1.7344E-02,-1.0256276289E-02
-1.7340E-02,-1.2679114445E-02
-1.7336E-02,-1.1141724725E-02
-1.7332E-02,-1.0217142264E-02
-1.7328E-02,-8.4237100682E-03
-1.7324E-02,-1.1605353483E-02
-1.7320E-02,-1.2676186665E-02
-1.7316E-02,-1.0681319385E-02
-1.7312E-02,-9.7670413751E-03
-1.7308E-02,-1.1260647909E-02
-1.7304E-02,-9.9694301341E-03
-1.7300E-02,-8.8967086767E-03
-1.7296E-02,-1.3649578176E-02
-1.7292E-02,-1.0428562318E-02
-1.7288E-02,-1.2671165570E-02
-1.7284E-02,-1.4433369701E-02
-1.7280E-02,-1.1121873994E-02
-1.7276E-02,-1.2657580480E-02
-1.7272E-02,-1.0056505366E-02
-1.7268E-02,-1.3158469293E-02
-1.7264E-02,-1.1423716677E-02
-1.7260E-02,-1.2491598237E-02
-1.7256E-02,-1.3791709025E-02
-1.7252E-02,-1.4593558372E-02
-1.7248E-02,-1.1607761511E-02
-1.7244E-02,-1.0614233167E-02
-1.7240E-02,-9.3668033470E-03
-1.7236E-02,-1.0737514643E-02
-1.7232E-02,-1.1494197976E-02
-1.7228E-02,-1.0599694402E-02
-1.7224E-02,-1.0050559206E-02
-1.7220E-02,-1.0827059891E-02
-1.7216E-02,-1.1132679124E-02
-1.7212E-02,-1.1713700420E-02
-1.7208E-02,-9.0303852027E-03
-1.7204E-02,-1.1351080074E-02
-1.7200E-02,-1.0450925981E-02
-1.7196E-02,-1.1230301993E-02
-1.7192E-02,-1.0044446154E-02
-1.7188E-02,-1.1090684076E-02
-1.7184E-02,-9.3163396717E-03
-1.7180E-02,-9.3575050226E-03
-1.7176E-02,-1.4572892250E-02
-1.7172E-02,-1.1324401036E-02
-1.7168E-02,-8.9243509262E-03
-1.7164E-02,-1.1561250815E-02
-1.7160E-02,-1.2438526263E-02
-1.7156E-02,-1.0381612933E-02
-1.7152E-02,-1.0257635274E-02
-1.7148E-02,-7.8944780549E-03
-1.7144E-02,-1.0211615721E-02
-1.7140E-02,-1.1151528496E-02
-1.7136E-02,-1.2059574245E-02
-1.7132E-02,-1.0407691156E-02
-1.7128E-02,-1.1347828045E-02
-1.7124E-02,-9.4981672128E-03
-1.7120E-02,-1.2751731975E-02
-1.7116E-02,-8.3509780981E-03
-1.7112E-02,-1.1139221330E-02
-1.7108E-02,-1.0762410310E-02
-1.7104E-02,-9.3898488863E-03
-1.7100E-02,-9.8607017277E-03
-1.7096E-02,-1.4856543596E-02
-1.7092E-02,-1.0880708838E-02
-1.7088E-02,-1.0668029934E-02
-1.7084E-02,-1.3202834221E-02
-1.7080E-02,-1.3962001876E-02
-1.7076E-02,-1.1014099262E-02
-1.7072E-02,-9.8933650723E-03
-1.7068E-02,-1.2277250403E-02
-1.7064E-02,-1.1222601073E-02
-1.7060E-02,-1.2650699720E-02
-1.7056E-02,-1.1854653481E-02
-1.7052E-02,-1.4780335483E-02
-1.7048E-02,-1.2132101175E-02
-1.7044E-02,-1.1655464299E-02
-1.7040E-02,-9.3571950785E-03
-1.7036E-02,-7.9081203657E-03
-1.7032E-02,-9.9604560589E-03
-1.7028E-02,-1.1649241574E-02
-1.7024E-02,-8.0259039095E-03
-1.7020E-02,-9.6219779781E-03
-1.7016E-02,-1.1993103146E-02
-1.7012E-02,-1.2236318702E-02
-1.7008E-02,-1.2759618861E-02
-1.7004E-02,-8.4399845200E-03
-1.7000E-02,-1.5375022932E-02
-1.6996E-02,-1.2781910998E-02
-1.6992E-02,-1.2273807638E-02
-1.6988E-02,-8.9661266286E-03
-1.6984E-02,-1.0430402910E-02
-1.6980E-02,-1.3422250835E-02
-1.6976E-02,-1.1400694979E-02
-1.6972E-02,-1.1406293047E-02
-1.6968E-02,-1.1810040597E-02
-1.6964E-02,-1.0305218853E-02
-1.6960E-02,-8.5086443009E-03
-1.6956E-02,-1.0649633557E-02
-1.6952E-02,-9.0387918416E-03
-1.6948E-02,-1.2727570636E-02
-1.6944E-02,-1.2446689715E-02
-1.6940E-02,-7.8831579410E-03
-1.6936E-02,-9.5858432591E-03
-1.6932E-02,-9.3856908664E-03
-1.6928E-02,-9.6807910719E-03
-1.6924E-02,-1.0615172536E-02
-1.6920E-02,-9.1726686391E-03
-1.6916E-02,-1.0213012854E-02
-1.6912E-02,-1.1389212741E-02
-1.6908E-02,-1.3684187017E-02
-1.6904E-02,-1.3344197362E-02
-1.6900E-02,-6.6145851620E-03
-1.6896E-02,-9.4018270355E-03
-1.6892E-02,-1.1646919377E-02
-1.6888E-02,-1.2794866663E-02
-1.6884E-02,-1.0982418202E-02
-1.6880E-02,-1.0633154065E-02
-1.6876E-02,-1.0565395506E-02
-1.6872E-02,-1.1322703496E-02
-1.6868E-02,-1.3308992475E-02
-1.6864E-02,-8.4992219989E-03
-1.6860E-02,-1.1340422764E-02
-1.6856E-02,-1.1151108880E-02
-1.6852E-02,-1.1280255453E-02
-1.6848E-02,-1.1652479298E-02
-1.6844E-02,-9.5364476990E-03
-1.6840E-02,-1.2051630138E-02
-1.6836E-02,-1.1599493155E-02
-1.6832E-02,-1.0565238150E-02
-1.6828E-02,-1.3468232241E-02
-1.6824E-02,-9.9382688265E-03
-1.6820E-02,-1.1198530334E-02
-1.6816E-02,-1.0880952025E-02
-1.6812E-02,-1.0366983569E-02
-1.6808E-02,-1.2778186900E-02
-1.6804E-02,-1.2061600803E-02
-1.6800E-02,-1.2715668781E-02
-1.6796E-02,-9.6350385476E-03
-1.6792E-02,-1.3122048472E-02
-1.6788E-02,-9.7215272694E-03
-1.6784E-02,-1.2397790065E-02
-1.6780E-02,-1.0602955968E-02
-1.6776E-02,-9.6373369026E-03
-1.6772E-02,-1.0370969928E-02
-1.6768E-02,-1.1365099086E-02
-1.6764E-02,-1.4518785539E-02
-1.6760E-02,-1.3194308373E-02
-1.6756E-02,-1.3404717533E-02
-1.6752E-02,-1.4324007101E-02
-1.6748E-02,-8.5010768954E-03
-1.6744E-02,-1.0586605222E-02
-1.6740E-02,-1.4148688387E-02
-1.6736E-02,-1.4232597420E-02
-1.6732E-02,-9.2732097517E-03
-1.6728E-02,-9.0444280566E-03
-1.6724E-02,-1.2000017285E-02
-1.6720E-02,-1.2892689804E-02
-1.6716E-02,-1.3713059506E-02
-1.6712E-02,-1.2658796415E-02
-1.6708E-02,-9.9469186523E-03
-1.6704E-02,-1.1287441388E-02
-1.6700E-02,-1.0060210390E-02
-1.6696E-02,-1.3961157874E-02
-1.6692E-02,-1.2193818207E-02
-1.6688E-02,-1.2580776320E-02
-1.6684E-02,-1.2550654518E-02
-1.6680E-02,-1.0250077406E-02
-1.6676E-02,-1.1157045502E-02
-1.6672E-02,-1.1683392651E-02
-1.6668E-02,-1.3250236602E-02
-1.6664E-02,-1.1555791030E-02
-1.6660E-02,-1.2512879479E-02
-1.6656E-02,-1.2032971500E-02
-1.6652E-02,-1.1178312439E-02
-1.6648E-02,-1.2246837729E-02
-1.6644E-02,-1.5561099092E-02
-1.6640E-02,-1.1947589041E-02
-1.6636E-02,-1.1694498188E-02
-1.6632E-02,-9.9250032170E-03
-1.6628E-02,-1.2449541201E-02
-1.6624E-02,-1.0682172924E-02
-1.6620E-02,-9.7758294838E-03
-1.6616E-02,-1.1061763903E-02
-1.6612E-02,-1.0216727416E-02
-1.6608E-02,-1.0832748558E-02
-1.6604E-02,-1.0468912278E-02
-1.6600E-02,-1.2668380841E-02
-1.6596E-02,-1.1384849681E-02
-1.6592E-02,-7.8700306143E-03
-1.6588E-02,-7.0955374142E-03
-1.6584E-02,-1.2775273425E-02
-1.6580E-02,-9.5063402015E-03
-1.6576E-02,-1.2704610928E-02
-1.6572E-02,-1.1308813229E-02
-1.6568E-02,-1.1271572248E-02
-1.6564E-02,-1.0993375920E-02
-1.6560E-02,-1.2590298758E-02
-1.6556E-02,-8.2787086600E-03
-1.6552E-02,-1.3288579077E-02
-1.6548E-02,-1.1600279936E-02
-1.6544E-02,-1.1729407435E-02
-1.6540E-02,-1.2245578879E-02
-1.6536E-02,-1.0241313139E-02
-1.6532E-02,-9.9858190268E-03
-1.6528E-02,-1.4293766089E-02
-1.6524E-02,-8.6967994710E-03
-1.6520E-02,-9.7905685200E-03
-1.6516E-02,-9.0450384082E-03
-1.6512E-02,-1.0770230440E-02
-1.6508E-02,-1.2659249410E-02
-1.6504E-02,-1.0106387300E-02
-1.6500E-02,-8.6928560278E-03
-1.6496E-02,-1.3096408938E-02
-1.6492E-02,-1.0374813235E-02
-1.6488E-02,-1.0140986603E-02
-1.6484E-02,-1.0992026470E-02
-1.6480E-02,-8.4941818302E-03
-1.6476E-02,-1.0033211871E-02
-1.6472E-02,-1.2419099917E-02
-1.6468E-02,-9.5881130039E-03
-1.6464E-02,-1.0482492600E-02
-1.6460E-02,-1.2414078822E-02
-1.6456E-02,-1.0564580115E-02
-1.6452E-02,-1.0807237771E-02
-1.6448E-02,-1.0536847266E-02
-1.6444E-02,-1.0356741107E-02
-1.6440E-02,-1.0175151985E-02
-1.6436E-02,-1.2298822515E-02
-1.6432E-02,-1.0844540741E-02
-1.6428E-02,-1.3883881646E-02
-1.6424E-02,-1.0544519576E-02
-1.6420E-02,-1.0375886119E-02
-1.6416E-02,-9.6741248886E-03
-1.6412E-02,-1.2858800988E-02
-1.6408E-02,-1.2005114674E-02
-1.6404E-02,-1.2067074893E-02
-1.6400E-02,-1.2825503450E-02
-1.6396E-02,-1.2019600987E-02
-1.6392E-02,-1.2058372615E-02
-1.6388E-02,-1.0921006346E-02
-1.6384E-02,-1.0226445357E-02
-1.6380E-02,-8.9294244734E-03
-1.6376E-02,-1.1848473671E-02
-1.6372E-02,-1.2522826302E-02
-1.6368E-02,-1.1246953146E-02
-1.6364E-02,-1.0326619305E-02
-1.6360E-02,-1.1582031378E-02
-1.6356E-02,-8.1715871948E-03
-1.6352E-02,-1.0040264292E-02
-1.6348E-02,-9.3830396519E-03
-1.6344E-02,-1.2067141650E-02
-1.6340E-02,-1.0762806085E-02
-1.6336E-02,-9.9581338620E-03
-1.6332E-02,-1.1639881261E-02
-1.6328E-02,-1.0097289247E-02
-1.6324E-02,-1.0339107669E-02
-1.6320E-02,-9.9141074882E-03
-1.6316E-02,-9.5641376321E-03
-1.6312E-02,-8.9993144941E-03
-1.6308E-02,-6.9456531936E-03
-1.6304E-02,-7.8756000722E-03
-1.6300E-02,-8.5309984264E-03
-1.6296E-02,-9.6337844659E-03
-1.6292E-02,-1.4257369110E-02
-1.6288E-02,-8.7874080657E-03
-1.6284E-02,-9.6488382146E-03
-1.6280E-02,-1.5235614823E-02
-1.6276E-02,-1.0533938560E-02
-1.6272E-02,-9.1226293488E-03
-1.6268E-02,-1.2768049342E-02
-1.6264E-02,-7.5736858639E-03
-1.6260E-02,-7.5544216431E-03
-1.6256E-02,-1.2704095944E-02
-1.6252E-02,-1.0164499443E-02
-1.6248E-02,-8.7499525078E-03
-1.6244E-02,-1.1696267254E-02
-1.6240E-02,-9.5910598575E-03
-1.6236E-02,-9.3822814808E-03
-1.6232E-02,-6.5543844722E-03
-1.6228E-02,-1.0468025361E-02
-1.6224E-02,-7.9251100732E-03
-1.6220E-02,-1.2196617241E-02
-1.6216E-02,-6.0465481417E-03
-1.6212E-02,-1.0526447448E-02
-1.6208E-02,-1.0983948849E-02
-1.6204E-02,-1.3256559463E-02
-1.6200E-02,-9.8158361205E-03
-1.6196E-02,-1.1298532621E-02
-1.6192E-02,-1.2036461948E-02
-1.6188E-02,-7.4577619849E-03
-1.6184E-02,-1.0284509816E-02
-1.6180E-02,-1.0138421219E-02
-1.6176E-02,-9.8598005055E-03
-1.6172E-02,-7.0377781305E-03
-1.6168E-02,-9.4198324062E-03
-1.6164E-02,-1.2556190597E-02
-1.6160E-02,-9.9354650240E-03
-1.6156E-02,-9.9283601505E-03
-1.6152E-02,-8.9857437089E-03
-1.6148E-02,-1.1359486713E-02
-1.6144E-02,-8.6695243861E-03
-1.6140E-02,-1.1531043182E-02
-1.6136E-02,-1.2280211561E-02
-1.6132E-02,-1.0482149277E-02
-1.6128E-02,-1.0484547768E-02
-1.6124E-02,-8.0238058260E-03
-1.6120E-02,-1.0299706616E-02
-1.6116E-02,-9.3302204010E-03
-1.6112E-02,-8.2370903138E-03
-1.6108E-02,-8.8876964546E-03
-1.6104E-02,-9.6715833466E-03
-1.6100E-02,-1.1363163127E-02
-1.6096E-02,-9.7459747100E-03
-1.6092E-02,-6.8901064343E-03
-1.6088E-02,-1.0436144029E-02
-1.6084E-02,-1.0752415804E-02
-1.6080E-02,-8.4864523001E-03
-1.6076E-02,-8.0691435020E-03
-1.6072E-02,-1.0324659504E-02
-1.6068E-02,-1.1284275190E-02
-1.6064E-02,-1.2186679955E-02
-1.6060E-02,-1.1003980778E-02
-1.6056E-02,-1.1290125982E-02
-1.6052E-02,-1.2413864245E-02
-1.6048E-02,-8.6448432954E-03
-1.6044E-02,-1.3045783138E-02
-1.6040E-02,-1.1507101189E-02
-1.6036E-02,-1.0526790771E-02
-1.6032E-02,-1.0891819144E-02
-1.6028E-02,-1.2094903109E-02
-1.6024E-02,-1.0249920049E-02
-1.6020E-02,-1.1251430647E-02
-1.6016E-02,-9.5158244923E-03
-1.6012E-02,-1.1293401853E-02
-1.6008E-02,-1.1167678970E-02
-1.6004E-02,-1.0693559795E-02
-1.6000E-02,-1.0680551677E-02
-1.5996E-02,-6.3613655632E-03
-1.5992E-02,-1.2343320958E-02
-1.5988E-02,-8.8188793175E-03
-1.5984E-02,-1.3125090693E-02
-1.5980E-02,-1.1012449405E-02
-1.5976E-02,-9.4096233228E-03
-1.5972E-02,-1.0986366414E-02
-1.5968E-02,-1.1110453744E-02
-1.5964E-02,-9.5197107151E-03
-1.5960E-02,-8.9598991355E-03
-1.5956E-02,-1.2716913326E-02
-1.5952E-02,-1.1124100824E-02
-1.5948E-02,-9.2078782941E-03
-1.5944E-02,-9.9827386588E-03
-1.5940E-02,-1.0142455261E-02
-1.5936E-02,-4.3303063435E-03
-1.5932E-02,-8.9176847428E-03
-1.5928E-02,-1.1976924062E-02
-1.5924E-02,-1.1187343734E-02
-1.5920E-02,-1.1219267981E-02
-1.5916E-02,-1.0592260511E-02
-1.5912E-02,-8.9659025152E-03
-1.5908E-02,-1.4110980106E-02
-1.5904E-02,-9.6081306274E-03
-1.5900E-02,-8.9156724901E-03
-1.5896E-02,-9.6655847353E-03
-1.5892E-02,-8.9873029664E-03
-1.5888E-02,-1.2261605376E-02
-1.5884E-02,-1.2757721049E-02
-1.5880E-02,-8.2679369088E-03
-1.5876E-02,-8.8491680131E-03
-1.5872E-02,-1.1022887371E-02
-1.5868E-02,-7.1420910249E-03
-1.5864E-02,-6.2391331288E-03
-1.5860E-02,-7.7204372644E-03
-1.5856E-02,-9.2976953392E-03
-1.5852E-02,-1.0365348018E-02
-1.5848E-02,-9.7747756737E-03
-1.5844E-02,-1.1208229202E-02
-1.5840E-02,-8.3042909730E-03
-1.5836E-02,-1.1934924246E-02
-1.5832E-02,-1.0427875673E-02
-1.5828E-02,-1.1695594913E-02
-1.5824E-02,-6.8623926593E-03
-1.5820E-02,-8.1270172266E-03
-1.5816E-02,-9.5332052064E-03
-1.5812E-02,-9.1129400180E-03
-1.5808E-02,-9.0753795559E-03
-1.5804E-02,-7.3560335479E-03
-1.5800E-02,-1.0749735979E-02
-1.5796E-02,-8.4266187748E-03
-1.5792E-02,-1.0192618529E-02
-1.5788E-02,-8.7782480241E-03
-1.5784E-02,-1.1030798099E-02
-1.5780E-02,-8.9079620334E-03
-1.5776E-02,-9.6634008211E-03
-1.5772E-02,-1.1247539656E-02
-1.5768E-02,-9.9265481694E-03
-1.5764E-02,-1.0452437554E-02
-1.5760E-02,-7.9782201947E-03
-1.5756E-02,-1.0134067696E-02
-1.5752E-02,-8.8388158786E-03
-1.5748E-02,-1.3345770925E-02
-1.5744E-02,-8.5109855713E-03
-1.5740E-02,-1.0589456709E-02
-1.5736E-02,-6.6799070829E-03
-1.5732E-02,-8.6692144420E-03
-1.5728E-02,-1.1625118383E-02
-1.5724E-02,-1.1041703364E-02
-1.5720E-02,-9.6661474031E-03
-1.5716E-02,-9.1524602808E-03
-1.5712E-02,-1.1919088484E-02
-1.5708E-02,-1.0182414214E-02
-1.5704E-02,-1.1376791133E-02
-1.5700E-02,-1.0112214250E-02
-1.5696E-02,-6.1896374329E-03
-1.5692E-02,-8.8662292462E-03
-1.5688E-02,-8.8655473691E-03
-1.5684E-02,-8.8895799614E-03
-1.5680E-02,-9.8588420628E-03
-1.5676E-02,-1.0169596832E-02
-1.5672E-02,-7.2126486176E-03
-1.5668E-02,-1.0819039490E-02
-1.5664E-02,-8.5200216353E-03
-1.5660E-02,-9.9276591999E-03
-1.5656E-02,-9.1405679623E-03
-1.5652E-02,-9.6374179650E-03
-1.5648E-02,-7.7931740029E-03
-1.5644E-02,-7.4796583467E-03
-1.5640E-02,-8.4184600912E-03
-1.5636E-02,-8.2231952793E-03
-1.5632E-02,-7.3010351513E-03
-1.5628E-02,-8.6790039086E-03
-1.5624E-02,-1.2982993223E-02
-1.5620E-02,-8.8729240398E-03
-1.5616E-02,-6.1239960312E-03
-1.5612E-02,-1.3125085924E-02
-1.5608E-02,-8.5450412804E-03
-1.5604E-02,-8.3681299303E-03
-1.5600E-02,-1.0038447543E-02
-1.5596E-02,-6.2557795136E-03
-1.5592E-02,-8.7898113250E-03
-1.5588E-02,-1.1784715776E-02
-1.5584E-02,-1.1335258618E-02
-1.5580E-02,-1.0269146123E-02
-1.5576E-02,-9.5278646303E-03
-1.5572E-02,-9.8312141185E-03
-1.5568E-02,-1.1626811155E-02
-1.5564E-02,-9.9397613267E-03
-1.5560E-02,-1.0333533443E-02
-1.5556E-02,-6.3674690787E-03
-1.5552E-02,-9.6256305507E-03
-1.5548E-02,-1.1284823553E-02
-1.5544E-02,-7.8872968874E-03
-1.5540E-02,-9.9424077729E-03
-1.5536E-02,-1.2658066854E-02
-1.5532E-02,-9.3473388546E-03
-1.5528E-02,-8.3194114789E-03
-1.5524E-02,-9.6016361054E-03
-1.5520E-02,-6.5226366549E-03
-1.5516E-02,-1.0155859154E-02
-1.5512E-02,-7.8737356390E-03
-1.5508E-02,-5.1564553118E-03
-1.5504E-02,-8.5661794711E-03
-1.5500E-02,-1.2100825426E-02
-1.5496E-02,-7.3062994334E-03
-1.5492E-02,-1.0660839230E-02
-1.5488E-02,-8.5564376882E-03
-1.5484E-02,-6.7679407571E-03
-1.5480E-02,-8.4358408052E-03
-1.5476E-02,-8.6038448374E-03
-1.5472E-02,-1.0892472411E-02
-1.5468E-02,-8.2127048620E-03
-1.5464E-02,-9.1951705841E-03
-1.5460E-02,-8.0766870657E-03
-1.5456E-02,-7.6906349427E-03
-1.5452E-02,-1.0324406780E-02
-1.5448E-02,-7.4632360754E-03
-1.5444E-02,-9.3391372557E-03
-1.5440E-02,-4.7514059968E-03
-1.5436E-02,-6.7625143503E-03
-1.5432E-02,-1.1762619143E-02
-1.5428E-02,-1.0545520934E-02
-1.5424E-02,-1.0622348935E-02
-1.5420E-02,-4.4193270705E-03
-1.5416E-02,-6.6891386501E-03
-1.5412E-02,-6.1084940555E-03
-1.5408E-02,-9.3162013889E-03
-1.5404E-02,-1.9151548014E-03
-1.5400E-02,-5.4042675774E-03
-1.5396E-02,-6.8100311721E-03
-1.5392E-02,-6.2943794807E-03
-1.5388E-02,-6.5873005405E-03
-1.5384E-02,-7.3191311210E-03
-1.5380E-02,-4.7964718757E-03
-1.5376E-02,-6.2730791653E-03
-1.5372E-02,-5.3466370397E-03
-1.5368E-02,-2.8326753039E-03
-1.5364E-02,-8.6438800843E-03
-1.5360E-02,-5.8659508404E-03
-1.5356E-02,-5.7862427428E-03
-1.5352E-02,-6.4825489559E-03
-1.5348E-02,-1.4133599975E-03
-1.5344E-02,-6.5760424154E-03
-1.5340E-02,-1.6457847284E-03
-1.5336E-02,-6.4678146880E-03
-1.5332E-02,-2.0870402880E-03
-1.5328E-02,-9.8732234712E-03
-1.5324E-02,-4.4974186902E-03
-1.5320E-02,-3.9583399898E-03
-1.5316E-02,-5.4141190329E-03
-1.5312E-02,-3.9069226402E-03
-1.5308E-02,-2.9742720949E-03
-1.5304E-02,-4.3947032002E-03
-1.5300E-02,-8.1251337199E-03
-1.5296E-02,-4.0158608549E-03
-1.5292E-02,-1.9257930381E-03
-1.5288E-02,1.0399671266E-03
-1.5284E-02,-9.3848707065E-03
-1.5280E-02,-9.4853259884E-03
-1.5276E-02,-5.1474955418E-03
-1.5272E-02,-6.5949966920E-03
-1.5268E-02,-5.1226189478E-03
-1.5264E-02,-7.2812797883E-03
-1.5260E-02,-8.2951166263E-03
-1.5256E-02,-7.6628544105E-03
-1.5252E-02,-3.6199477397E-03
-1.5248E-02,-9.8000575792E-03
-1.5244E-02,-8.0207397632E-03
-1.5240E-02,-7.7707245100E-03
-1.5236E-02,-6.8356468636E-03
-1.5232E-02,-7.1918012975E-03
-1.5228E-02,-9.2712785612E-03
