[s],CH4[V]
-1.8044E-02,-1.0117335480E-02
-1.8040E-02,-1.0254211584E-02
-1.8036E-02,-1.0318446316E-02
-1.8032E-02,-1.0253315130E-02
-1.8028E-02,-1.3697753034E-02
-1.8024E-02,-1.3046345806E-02
-1.8020E-02,-8.0681755226E-03
-1.8016E-02,-1.1655883916E-02
-1.8012E-02,-1.3442716685E-02
-1.8008E-02,-1.4911742264E-02
-1.8004E-02,-7.4532987892E-03
-1.8000E-02,-1.2547006714E-02
-1.7996E-02,-1.1196236747E-02
-1.7992E-02,-1.2330975644E-02
-1.7988E-02,-1.2771678073E-02
-1.7984E-02,-1.3101916407E-02
-1.7980E-02,-1.4982361846E-02
-1.7976E-02,-1.1613536009E-02
-1.7972E-02,-1.1381240024E-02
-1.7968E-02,-8.2056762825E-03
-1.7964E-02,-1.1811962251E-02
-1.7960E-02,-1.2498126138E-02
-1.7956E-02,-8.9161922426E-03
-1.7952E-02,-1.1171169418E-02
-1.7948E-02,-1.3119487856E-02
-1.7944E-02,-9.9037219751E-03
-1.7940E-02,-1.3298125357E-02
-1.7936E-02,-1.1057124278E-02
-1.7932E-02,-8.1312706140E-03
-1.7928E-02,-9.5313550782E-03
-1.7924E-02,-1.1620125898E-02
-1.7920E-02,-1.3032922841E-02
-1.7916E-02,-1.2941246131E-02
-1.7912E-02,-1.2759285075E-02
-1.7908E-02,-1.0567388685E-02
-1.7904E-02,-1.2890491585E-02
-1.7900E-02,-1.0735321192E-02
-1.7896E-02,-1.4304471083E-02
-1.7892E-02,-1.3218455406E-02
-1.7888E-02,-1.1593666205E-02
-1.7884E-02,-1.2402048221E-02
-1.7880E-02,-1.4530687394E-02
-1.7876E-02,-1.2988219358E-02
-1.7872E-02,-1.2618827925E-02
-1.7868E-02,-1.2966585257E-02
-1.7864E-02,-1.2577991592E-02
-1.7860E-02,-1.3502402391E-02
-1.7856E-02,-1.1337685719E-02
-1.7852E-02,-8.6029436152E-03
-1.7848E-02,-1.0317659535E-02
-1.7844E-02,-1.4194192956E-02
-1.7840E-02,-1.1509547363E-02
-1.7836E-02,-1.0721721797E-02
-1.7832E-02,-1.0231490294E-02
-1.7828E-02,-1.1488881241E-02
-1.7824E-02,-1.2580142127E-02
-1.7820E-02,-1.1490712296E-02
-1.7816E-02,-1.2367148510E-02
-1.7812E-02,-1.3278946967E-02
-1.7808E-02,-1.2113995668E-02
-1.7804E-02,-1.0821423676E-02
-1.7800E-02,-1.2890882591E-02
-1.7796E-02,-1.3381819813E-02
-1.7792E-02,-1.4104747844E-02
-1.7788E-02,-9.8336030726E-03
-1.7784E-02,-1.3050918674E-02
-1.7780E-02,-1.5655994452E-02
-1.7776E-02,-1.4769663868E-02
-1.7772E-02,-9.6671582979E-03
-1.7768E-02,-9.5429899046E-03
-1.7764E-02,-1.2000494122E-02
-1.7760E-02,-1.1272516386E-02
-1.7756E-02,-1.2740287883E-02
-1.7752E-02,-1.1159649033E-02
-1.7748E-02,-1.1517691742E-02
-1.7744E-02,-1.1921472670E-02
-1.7740E-02,-1.1849632385E-02
-1.7736E-02,-1.3340721219E-02
-1.7732E-02,-1.1828880433E-02
-1.7728E-02,-1.2082748530E-02
-1.7724E-02,-1.2654504880E-02
-1.7720E-02,-1.4239316055E-02
-1.7716E-02,-1.1958265424E-02
-1.7712E-02,-1.2456350435E-02
-1.7708E-02,-1.1072034975E-02
-1.7704E-02,-1.2339038960E-02
-1.7700E-02,-9.6682693284E-03
-1.7696E-02,-1.4823846873E-02
-1.7692E-02,-1.4005475118E-02
-1.7688E-02,-1.0576396139E-02
-1.7684E-02,-1.2494649995E-02
-1.7680E-02,-1.4582386078E-02
-1.7676E-02,-1.1293177739E-02
-1.7672E-02,-1.0133633774E-02
-1.7668E-02,-1.0147299927E-02
-1.7664E-02,-9.1536714471E-03
-1.7660E-02,-1.3060484028E-02
-1.7656E-02,-1.2028799175E-02
-1.7652E-02,-9.5231010272E-03
-1.7648E-02,-1.3215723129E-02
-1.7644E-02,-1.1965026975E-02
-1.7640E-02,-1.3351321309E-02
-1.7636E-02,-1.2827401262E-02
-1.7632E-02,-1.1802406434E-02
-1.7628E-02,-1.1771636133E-02
-1.7624E-02,-1.2116413233E-02
-1.7620E-02,-8.9012672398E-03
-1.7616E-02,-1.1821012620E-02
-1.7612E-02,-1.0430398141E-02
-1.7608E-02,-9.8796464675E-03
-1.7604E-02,-1.2141690370E-02
-1.7600E-02,-1.0681843906E-02
-1.7596E-02,-1.1793260698E-02
-1.7592E-02,-1.5642004051E-02
-1.7588E-02,-9.8587896107E-03
-1.7584E-02,-1.2657289609E-02
-1.7580E-02,-1.1738267070E-02
-1.7576E-02,-8.3631565188E-03
-1.7572E-02,-1.3964862898E-02
-1.7568E-02,-1.3214879128E-02
-1.7564E-02,-1.1625638135E-02
-1.7560E-02,-1.5171303797E-02
-1.7556E-02,-1.3495645609E-02
-1.7552E-02,-9.2541076555E-03
-1.7548E-02,-8.1408884192E-03
-1.7544E-02,-1.3118767832E-02
-1.7540E-02,-7.8856088839E-03
-1.7536E-02,-1.2751402957E-02
-1.7532E-02,-1.0935516500E-02
-1.7528E-02,-1.5312867209E-02
-1.7524E-02,-1.1049857280E-02
-1.7520E-02,-9.7664691706E-03
-1.7516E-02,-1.0830221321E-02
-1.7512E-02,-1.2156739350E-02
-1.7508E-02,-1.3756694873E-02
-1.7504E-02,-1.2335133664E-02
-1.7500E-02,-1.1958680273E-02
-1.7496E-02,-1.3512954797E-02
-1.7492E-02,-1.3944730834E-02
-1.7488E-02,-1.0432996904E-02
-1.7484E-02,-1.1746783381E-02
-1.7480E-02,-1.0633955151E-02
-1.7476E-02,-1.2639155492E-02
-1.7472E-02,-1.1545186172E-02
-1.7468E-02,-1.2746124370E-02
-1.7464E-02,-1.1019334934E-02
-1.7460E-02,-1.2971382238E-02
-1.7456E-02,-9.0473606051E-03
-1.7452E-02,-1.1813626412E-02
-1.7448E-02,-1.2624130354E-02
-1.7444E-02,-1.2147932168E-02
-1.7440E-02,-9.5214464023E-03
-1.7436E-02,-1.1855259064E-02
-1.7432E-02,-1.4949808174E-02
-1.7428E-02,-1.2842168908E-02
-1.7424E-02,-1.0915002966E-02
-1.7420E-02,-1.2162041779E-02
-1.7416E-02,-1.0388307726E-02
-1.7412E-02,-1.3060059643E-02
-1.7408E-02,-8.1810428754E-03
-1.7404E-02,-9.8313190226E-03
-1.7400E-02,-1.4129242968E-02
-1.7396E-02,-1.1743826991E-02
-1.7392E-02,-1.2446341623E-02
-1.7388E-02,-1.3512539949E-02
-1.7384E-02,-1.3212943169E-02
-1.7380E-02,-1.0500297699E-02
-1.7376E-02,-1.2776928050E-02
-1.7372E-02,-1.0804805901E-02
-1.7368E-02,-1.2597122298E-02
-1.7364E-02,-1.2261490935E-02
-1.7360E-02,-9.9001552333E-03
-1.7356E-02,-1.3098507022E-02
-1.7352E-02,-1.0708279757E-02
-1.7348E-02,-1.0418801462E-02
-1.7344E-02,-1.3301735014E-02
-1.7340E-02,-1.0477628861E-02
-1.7336E-02,-1.0013027354E-02
-1.7332E-02,-1.4930610710E-02
-1.7328E-02,-1.2611241446E-02
-1.7324E-02,-8.0561926051E-03
-1.7320E-02,-1.1880154731E-02
-1.7316E-02,-1.1511454712E-02
-1.7312E-02,-1.2388873210E-02
-1.7308E-02,-8.0362226654E-03
-1.7304E-02,-1.0037775202E-02
-1.7300E-02,-9.6526529118E-03
-1.7296E-02,-1.0882973815E-02
-1.7292E-02,-9.7489358687E-03
-1.7288E-02,-1.2404728046E-02
-1.7284E-02,-1.1081524035E-02
-1.7280E-02,-1.0288705983E-02
-1.7276E-02,-1.2994265653E-02
-1.7272E-02,-1.3303880781E-02
-1.7268E-02,-1.0655465275E-02
-1.7264E-02,-1.0640602261E-02
-1.7260E-02,-8.5529901556E-03
-1.7256E-02,-1.1278362409E-02
-1.7252E-02,-1.2424068560E-02
-1.7248E-02,-1.1820430879E-02
-1.7244E-02,-9.1728546056E-03
-1.7240E-02,-1.2008504986E-02
-1.7236E-02,-1.1771030550E-02
-1.7232E-02,-1.2315297239E-02
-1.7228E-02,-1.0034914180E-02
-1.7224E-02,-1.1507210861E-02
-1.7220E-02,-8.6987497349E-03
-1.7216E-02,-9.7080613884E-03
-1.7212E-02,-1.3946828918E-02
-1.7208E-02,-1.2533388245E-02
-1.7204E-02,-1.2578539954E-02
-1.7200E-02,-1.0974216603E-02
-1.7196E-02,-1.3005323506E-02
-1.7192E-02,-1.2977390386E-02
-1.7188E-02,-1.0061025782E-02
-1.7184E-02,-9.6631290240E-03
-1.7180E-02,-1.2898755172E-02
-1.7176E-02,-1.1546750198E-02
-1.7172E-02,-1.2074661372E-02
-1.7168E-02,-1.2525286782E-02
-1.7164E-02,-1.2473826517E-02
-1.7160E-02,-9.8402644875E-03
-1.7156E-02,-1.3711524090E-02
-1.7152E-02,-1.0093631906E-02
-1.7148E-02,-1.2666564092E-02
-1.7144E-02,-1.0475731049E-02
-1.7140E-02,-1.2920641997E-02
-1.7136E-02,-1.0119733971E-02
-1.7132E-02,-1.0050811930E-02
-1.7128E-02,-1.1644063123E-02
-1.7124E-02,-1.0415754473E-02
-1.7120E-02,-1.0275931516E-02
-1.7116E-02,-9.3781043874E-03
-1.7112E-02,-1.1480159890E-02
-1.7108E-02,-1.4544282022E-02
-1.7104E-02,-1.0792093423E-02
-1.7100E-02,-1.1726446277E-02
-1.7096E-02,-6.7752935859E-03
-1.7092E-02,-1.1129026551E-02
-1.7088E-02,-1.2377348057E-02
-1.7084E-02,-9.8424388649E-03
-1.7080E-02,-1.3999824598E-02
-1.7076E-02,-9.7292472628E-03
-1.7072E-02,-1.1223015921E-02
-1.7068E-02,-1.1426301134E-02
-1.7064E-02,-1.2020588040E-02
-1.7060E-02,-8.3606388187E-03
-1.7056E-02,-1.0624566228E-02
-1.7052E-02,-1.1445808542E-02
-1.7048E-02,-9.7712709206E-03
-1.7044E-02,-1.2313966863E-02
-1.7040E-02,-7.2611238820E-03
-1.7036E-02,-1.2616963492E-02
-1.7032E-02,-7.9999639687E-03
-1.7028E-02,-1.3001971341E-02
-1.7024E-02,-1.2147803422E-02
-1.7020E-02,-1.2036309360E-02
-1.7016E-02,-1.1416645182E-02
-1.7012E-02,-1.2674765691E-02
-1.7008E-02,-1.3175635430E-02
-1.7004E-02,-1.1031937740E-02
-1.7000E-02,-1.3162608240E-02
-1.6996E-02,-1.2304306142E-02
-1.6992E-02,-1.0512457046E-02
-1.6988E-02,-1.1411471499E-02
-1.6984E-02,-1.1849699143E-02
-1.6980E-02,-1.3439970103E-02
-1.6976E-02,-1.0643620640E-02
-1.6972E-02,-1.4569063248E-02
-1.6968E-02,-1.0554523619E-02
-1.6964E-02,-1.3340535253E-02
-1.6960E-02,-1.1149087090E-02
-1.6956E-02,-1.1094269892E-02
-1.6952E-02,-9.4025565963E-03
-1.6948E-02,-9.9429370621E-03
-1.6944E-02,-1.0247955480E-02
-1.6940E-02,-9.9339439135E-03
-1.6936E-02,-1.1080784937E-02
-1.6932E-02,-9.6204997830E-03
-1.6928E-02,-1.2274789923E-02
-1.6924E-02,-7.5186445519E-03
-1.6920E-02,-1.1239528792E-02
-1.6916E-02,-7.6263334533E-03
-1.6912E-02,-1.2598328696E-02
-1.6908E-02,-1.0895080710E-02
-1.6904E-02,-1.1566753516E-02
-1.6900E-02,-7.4085857699E-03
-1.6896E-02,-9.6476127432E-03
-1.6892E-02,-1.0800538209E-02
-1.6888E-02,-1.2429804911E-02
-1.6884E-02,-9.9960519520E-03
-1.6880E-02,-1.3781576236E-02
-1.6876E-02,-1.4131774974E-02
-1.6872E-02,-1.2983746626E-02
-1.6868E-02,-1.1215815681E-02
-1.6864E-02,-1.3230238052E-02
-1.6860E-02,-1.0125022095E-02
-1.6856E-02,-1.3453016368E-02
-1.6852E-02,-1.0780973581E-02
-1.6848E-02,-8.3749248596E-03
-1.6844E-02,-8.9050294849E-03
-1.6840E-02,-1.1644292005E-02
-1.6836E-02,-1.0763268617E-02
-1.6832E-02,-1.1444263590E-02
-1.6828E-02,-1.6208047892E-02
-1.6824E-02,-1.2857618432E-02
-1.6820E-02,-9.7034074578E-03
-1.6816E-02,-1.0479784165E-02
-1.6812E-02,-1.1223669188E-02
-1.6808E-02,-1.2863845925E-02
-1.6804E-02,-1.2902040580E-02
-1.6800E-02,-1.1703744060E-02
-1.6796E-02,-1.1784181719E-02
-1.6792E-02,-1.1188492912E-02
-1.6788E-02,-1.1165619034E-02
-1.6784E-02,-1.0401344454E-02
-1.6780E-02,-1.2372088543E-02
-1.6776E-02,-9.6536018177E-03
-1.6772E-02,-8.2203867085E-03
-1.6768E-02,-1.0701303630E-02
-1.6764E-02,-9.0391017857E-03
-1.6760E-02,-1.0062761469E-02
-1.6756E-02,-1.2669134244E-02
-1.6752E-02,-7.7754451977E-03
-1.6748E-02,-1.0706095843E-02
-1.6744E-02,-8.0755521933E-03
-1.6740E-02,-9.5790769400E-03
-1.6736E-02,-1.1499209534E-02
-1.6732E-02,-1.2761335475E-02
-1.6728E-02,-1.0886249686E-02
-1.6724E-02,-1.2504825700E-02
-1.6720E-02,-9.3455650204E-03
-1.6716E-02,-1.4419817989E-02
-1.6712E-02,-1.2026853680E-02
-1.6708E-02,-1.1170296806E-02
-1.6704E-02,-9.1292383117E-03
-1.6700E-02,-8.2317545061E-03
-1.6696E-02,-1.0013289615E-02
-1.6692E-02,-1.1455798280E-02
-1.6688E-02,-1.5489983600E-02
-1.6684E-02,-1.3363432973E-02
-1.6680E-02,-1.1387715472E-02
-1.6676E-02,-1.0671024471E-02
-1.6672E-02,-1.4070406033E-02
-1.6668E-02,-1.3543758477E-02
-1.6664E-02,-1.4340081281E-02
-1.6660E-02,-1.0809555199E-02
-1.6656E-02,-1.2931318381E-02
-1.6652E-02,-1.0905666495E-02
-1.6648E-02,-9.8596526859E-03
-1.6644E-02,-9.8935367337E-03
-1.6640E-02,-1.1896548392E-02
-1.6636E-02,-1.2176199074E-02
-1.6632E-02,-1.2213354225E-02
-1.6628E-02,-1.0606422574E-02
-1.6624E-02,-9.6279813578E-03
-1.6620E-02,-8.7041522998E-03
-1.6616E-02,-1.0980553769E-02
-1.6612E-02,-9.7607185146E-03
-1.6608E-02,-1.1558189521E-02
-1.6604E-02,-1.0437126313E-02
-1.6600E-02,-1.1234407561E-02
-1.6596E-02,-1.1239147322E-02
-1.6592E-02,-1.1570634970E-02
-1.6588E-02,-1.3381424038E-02
-1.6584E-02,-1.2605047331E-02
-1.6580E-02,-9.6996690546E-03
-1.6576E-02,-1.1694016582E-02
-1.6572E-02,-1.1219864028E-02
-1.6568E-02,-1.2424578776E-02
-1.6564E-02,-1.0480775986E-02
-1.6560E-02,-8.4018280115E-03
-1.6556E-02,-1.0767321733E-02
-1.6552E-02,-1.2574982749E-02
-1.6548E-02,-1.1487517487E-02
-1.6544E-02,-1.3453073588E-02
-1.6540E-02,-8.9438917125E-03
-1.6536E-02,-9.5408298324E-03
-1.6532E-02,-9.8171235808E-03
-1.6528E-02,-9.6789743224E-03
-1.6524E-02,-1.2973046400E-02
-1.6520E-02,-1.2314233892E-02
-1.6516E-02,-1.2302184217E-02
-1.6512E-02,-1.1806535844E-02
-1.6508E-02,-1.2859268288E-02
-1.6504E-02,-1.0994238995E-02
-1.6500E-02,-1.2540741074E-02
-1.6496E-02,-1.0666628033E-02
-1.6492E-02,-7.7432539219E-03
-1.6488E-02,-8.0037595924E-03
-1.6484E-02,-9.6701528351E-03
-1.6480E-02,-9.4967128595E-03
-1.6476E-02,-1.0750055460E-02
-1.6472E-02,-1.1744785433E-02
-1.6468E-02,-1.0677065998E-02
-1.6464E-02,-1.2009086728E-02
-1.6460E-02,-8.8035585399E-03
-1.6456E-02,-1.1970114827E-02
-1.6452E-02,-1.3175754640E-02
-1.6448E-02,-1.1828651551E-02
-1.6444E-02,-1.1845541123E-02
-1.6440E-02,-1.0551428946E-02
-1.6436E-02,-9.7460748458E-03
-1.6432E-02,-1.1325917378E-02
-1.6428E-02,-1.0226764837E-02
-1.6424E-02,-1.3294777960E-02
-1.6420E-02,-1.1582050452E-02
-1.6416E-02,-1.2402820697E-02
-1.6412E-02,-8.7493421563E-03
-1.6408E-02,-1.0441274797E-02
-1.6404E-02,-1.0935235166E-02
-1.6400E-02,-1.3518848504E-02
-1.6396E-02,-9.2230607889E-03
-1.6392E-02,-9.9531652190E-03
-1.6388E-02,-1.1871123436E-02
-1.6384E-02,-1.0917449141E-02
-1.6380E-02,-9.3242647051E-03
-1.6376E-02,-1.0960030698E-02
-1.6372E-02,-1.3093896007E-02
-1.6368E-02,-1.2136869546E-02
-1.6364E-02,-1.1099858423E-02
-1.6360E-02,-1.1694049961E-02
-1.6356E-02,-1.0009155437E-02
-1.6352E-02,-1.0221071402E-02
-1.6348E-02,-1.3094592189E-02
-1.6344E-02,-1.3713140568E-02
-1.6340E-02,-1.1354684963E-02
-1.6336E-02,-7.6519396082E-03
-1.6332E-02,-8.8626148207E-03
-1.6328E-02,-1.1316561833E-02
-1.6324E-02,-8.7152149216E-03
-1.6320E-02,-1.1558647285E-02
-1.6316E-02,-1.4726367055E-02
-1.6312E-02,-1.1033940456E-02
-1.6308E-02,-1.3986911848E-02
-1.6304E-02,-1.1636362203E-02
-1.6300E-02,-1.1843314293E-02
-1.6296E-02,-8.3563949681E-03
-1.6292E-02,-1.2597198592E-02
-1.6288E-02,-1.1377434863E-02
-1.6284E-02,-1.0444350396E-02
-1.6280E-02,-9.8457910301E-03
-1.6276E-02,-1.0236754576E-02
-1.6272E-02,-9.8438979866E-03
-1.6268E-02,-1.1658101208E-02
-1.6264E-02,-1.0859918739E-02
-1.6260E-02,-8.4734155725E-03
-1.6256E-02,-1.1262788908E-02
-1.6252E-02,-1.0747957376E-02
-1.6248E-02,-1.1762056475E-02
-1.6244E-02,-1.2043156742E-02
-1.6240E-02,-1.1830053452E-02
-1.6236E-02,-1.1856842163E-02
-1.6232E-02,-1.1958799482E-02
-1.6228E-02,-1.0223131338E-02
-1.6224E-02,-1.1967735410E-02
-1.6220E-02,-9.4303132867E-03
-1.6216E-02,-7.7361824270E-03
-1.6212E-02,-1.9052270520E-03
-1.6208E-02,-1.1278996603E-02
-1.6204E-02,-6.7734720680E-03
-1.6200E-02,-5.7328226772E-03
-1.6196E-02,-1.1037507198E-02
-1.6192E-02,-7.9306413842E-03
-1.6188E-02,-9.4018222671E-03
-1.6184E-02,-1.1196465629E-02
-1.6180E-02,-6.4592649980E-03
-1.6176E-02,-6.2577059357E-03
-1.6172E-02,-9.4677497711E-03
-1.6168E-02,-6.7910435169E-03
-1.6164E-02,-1.1799836282E-02
-1.6160E-02,-7.3356773700E-03
-1.6156E-02,-9.1780473621E-03
-1.6152E-02,-7.7912475808E-03
-1.6148E-02,-9.2384769338E-03
-1.6144E-02,-6.7908480136E-03
-1.6140E-02,-8.5790445374E-03
-1.6136E-02,-5.9335663479E-03
-1.6132E-02,-6.8518211797E-03
-1.6128E-02,-7.4156238862E-03
-1.6124E-02,-1.2629251585E-02
-1.6120E-02,-1.0848450805E-02
-1.6116E-02,-9.3927718980E-03
-1.6112E-02,-7.8780939305E-03
-1.6108E-02,-9.8879434339E-03
-1.6104E-02,-1.1514730583E-02
-1.6100E-02,-9.3409587736E-03
-1.6096E-02,-8.3589269733E-03
-1.6092E-02,-1.0333666958E-02
-1.6088E-02,-1.1237568991E-02
-1.6084E-02,-9.1784765156E-03
-1.6080E-02,-6.7977955309E-03
-1.6076E-02,-1.1769623880E-02
-1.6072E-02,-9.6048309143E-03
-1.6068E-02,-7.9774620237E-03
-1.6064E-02,-7.7003099684E-03
-1.6060E-02,-1.0892720366E-02
-1.6056E-02,-6.1742785084E-03
-1.6052E-02,-8.8572265609E-03
-1.6048E-02,-5.7865336135E-03
-1.6044E-02,-1.0732298045E-02
-1.6040E-02,-1.1647954114E-02
-1.6036E-02,-1.0516233596E-02
-1.6032E-02,-1.2598781691E-02
-1.6028E-02,-1.0078172846E-02
-1.6024E-02,-1.0066094561E-02
-1.6020E-02,-1.1691756374E-02
-1.6016E-02,-8.7323429119E-03
-1.6012E-02,-5.8840181999E-03
-1.6008E-02,-7.6441862361E-03
-1.6004E-02,-1.1781869058E-02
-1.6000E-02,-1.2409477344E-02
-1.5996E-02,-9.7450448775E-03
-1.5992E-02,-8.9744665104E-03
-1.5988E-02,-1.0795903352E-02
-1.5984E-02,-8.6995937367E-03
-1.5980E-02,-1.0053625269E-02
-1.5976E-02,-9.8585654972E-03
-1.5972E-02,-1.0344081081E-02
-1.5968E-02,-1.1270322935E-02
-1.5964E-02,-1.0957346105E-02
-1.5960E-02,-1.1785473947E-02
-1.5956E-02,-1.2728448017E-02
-1.5952E-02,-1.0246691862E-02
-1.5948E-02,-1.0421281015E-02
-1.5944E-02,-1.2145261880E-02
-1.5940E-02,-8.3489610770E-03
-1.5936E-02,-1.1525588165E-02
-1.5932E-02,-1.1353173389E-02
-1.5928E-02,-1.1089625498E-02
-1.5924E-02,-1.0736127047E-02
-1.5920E-02,-1.1519484650E-02
-1.5916E-02,-1.1294098035E-02
-1.5912E-02,-8.9149953813E-03
-1.5908E-02,-8.8439037310E-03
-1.5904E-02,-1.0829744484E-02
-1.5900E-02,-1.1171202797E-02
-1.5896E-02,-9.4143869259E-03
-1.5892E-02,-9.8899986020E-03
-1.5888E-02,-9.9196006521E-03
-1.5884E-02,-9.4439269872E-03
-1.5880E-02,-1.0698018222E-02
-1.5876E-02,-1.2590251075E-02
-1.5872E-02,-1.1362152233E-02
-1.5868E-02,-1.1159348626E-02
-1.5864E-02,-1.1383490695E-02
-1.5860E-02,-9.8375751260E-03
-1.5856E-02,-1.0327959217E-02
-1.5852E-02,-6.3143541888E-03
-1.5848E-02,-9.8107053528E-03
-1.5844E-02,-7.8638317314E-03
-1.5840E-02,-1.0106105966E-02
-1.5836E-02,-9.8497583151E-03
-1.5832E-02,-9.2066575910E-03
-1.5828E-02,-1.1166448731E-02
-1.5824E-02,-9.6273710063E-03
-1.5820E-02,-1.0156603020E-02
-1.5816E-02,-1.2064962505E-02
-1.5812E-02,-1.0241441885E-02
-1.5808E-02,-9.8906757108E-03
-1.5804E-02,-9.0870382242E-03
-1.5800E-02,-1.1954746366E-02
-1.5796E-02,-9.5846416295E-03
-1.5792E-02,-9.6256639293E-03
-1.5788E-02,-8.9426423991E-03
-1.5784E-02,-1.0643954426E-02
-1.5780E-02,-6.7921307056E-03
-1.5776E-02,-9.4488717885E-03
-1.5772E-02,-1.2041993259E-02
-1.5768E-02,-1.0322480358E-02
-1.5764E-02,-1.0590977819E-02
-1.5760E-02,-9.4462587209E-03
-1.5756E-02,-8.2045318733E-03
-1.5752E-02,-7.7566435090E-03
-1.5748E-02,-9.5406772445E-03
-1.5744E-02,-9.2729379545E-03
-1.5740E-02,-1.1112575670E-02
-1.5736E-02,-8.8628961546E-03
-1.5732E-02,-1.0884523536E-02
-1.5728E-02,-9.9542285658E-03
-1.5724E-02,-1.2265553587E-02
-1.5720E-02,-5.9294846219E-03
-1.5716E-02,-1.1836552742E-02
-1.5712E-02,-9.3159963489E-03
-1.5708E-02,-1.1128235002E-02
-1.5704E-02,-9.9522449233E-03
-1.5700E-02,-9.9659063075E-03
-1.5696E-02,-1.0392260706E-02
-1.5692E-02,-7.0577909856E-03
-1.5688E-02,-1.4158678125E-02
-1.5684E-02,-1.0711441188E-02
-1.5680E-02,-1.3182783219E-02
-1.5676E-02,-8.5237981855E-03
-1.5672E-02,-8.6170579948E-03
-1.5668E-02,-6.0232832572E-03
-1.5664E-02,-1.0636243970E-02
-1.5660E-02,-8.8237096778E-03
-1.5656E-02,-1.1669826634E-02
-1.5652E-02,-9.3142892719E-03
-1.5648E-02,-9.9634744381E-03
-1.5644E-02,-9.2396022695E-03
-1.5640E-02,-1.2293949240E-02
-1.5636E-02,-9.8192121275E-03
-1.5632E-02,-1.0374837077E-02
-1.5628E-02,-7.8961708268E-03
-1.5624E-02,-8.4236337743E-03
-1.5620E-02,-9.6492673681E-03
-1.5616E-02,-1.1342992916E-02
-1.5612E-02,-1.1216378348E-02
-1.5608E-02,-1.0051102801E-02
-1.5604E-02,-1.0374469912E-02
-1.5600E-02,-7.3288299886E-03
-1.5596E-02,-8.7412883768E-03
-1.5592E-02,-1.2738866908E-02
-1.5588E-02,-9.6976472651E-03
-1.5584E-02,-8.9991094541E-03
-1.5580E-02,-9.5002843697E-03
-1.5576E-02,-8.6720706965E-03
-1.5572E-02,-6.9388344224E-03
-1.5568E-02,-9.7307969836E-03
-1.5564E-02,-9.6754028121E-03
-1.5560E-02,-7.0337345515E-03
-1.5556E-02,-9.3070556524E-03
-1.5552E-02,-1.1076274058E-02
-1.5548E-02,-9.2297651192E-03
-1.5544E-02,-1.0783705857E-02
-1.5540E-02,-9.3393375273E-03
-1.5536E-02,-5.6761028985E-03
-1.5532E-02,-9.8874475233E-03
-1.5528E-02,-1.1832389954E-02
-1.5524E-02,-1.0429029619E-02
-1.5520E-02,-9.7510768674E-03
-1.5516E-02,-9.9209453329E-03
-1.5512E-02,-9.7886516347E-03
-1.5508E-02,-9.8651458499E-03
-1.5504E-02,-9.4299318169E-03
-1.5500E-02,-5.3577091983E-03
-1.5496E-02,-8.2019617211E-03
-1.5492E-02,-7.6130392337E-03
-1.5488E-02,-4.7659638350E-03
-1.5484E-02,-5.0573828577E-03
-1.5480E-02,-9.7178365499E-03
-1.5476E-02,-9.9929811208E-03
-1.5472E-02,-6.9392349656E-03
-1.5468E-02,-7.4920275024E-03
-1.5464E-02,-1.0074148340E-02
-1.5460E-02,-8.1160881192E-03
-1.5456E-02,-1.0058560534E-02
-1.5452E-02,-5.5772974731E-03
-1.5448E-02,-7.1657898311E-03
-1.5444E-02,-9.5674182717E-03
-1.5440E-02,-1.2051272510E-02
-1.5436E-02,-5.4169705190E-03
-1.5432E-02,-9.8275233989E-03
-1.5428E-02,-7.9803754986E-03
-1.5424E-02,-5.8858730964E-03
-1.5420E-02,-6.4691307586E-03
-1.5416E-02,-7.6294996520E-03
-1.5412E-02,-6.3281014038E-03
-1.5408E-02,-9.9300100071E-03
-1.5404E-02,-1.2099261401E-02
-1.5400E-02,-7.7346136328E-03
-1.5396E-02,-7.6843359240E-03
-1.5392E-02,-7.9292394829E-03
-1.5388E-02,-4.7281983329E-03
-1.5384E-02,-7.6790191898E-03
-1.5380E-02,-9.9973632542E-03
-1.5376E-02,-8.4657241893E-03
-1.5372E-02,-7.4583437263E-03
-1.5368E-02,-5.4481365950E-03
-1.5364E-02,-7.6426746624E-03
-1.5360E-02,-7.8391363355E-03
-1.5356E-02,-5.5875447034E-03
-1.5352E-02,-9.3183948398E-03
-1.5348E-02,-8.2963850131E-03
-1.5344E-02,-5.4556181698E-03
-1.5340E-02,-6.2759497250E-03
-1.5336E-02,-4.9748280423E-03
-1.5332E-02,-6.0815432199E-03
-1.5328E-02,-6.9341995653E-03
-1.5324E-02,-5.6017687555E-03
-1.5320E-02,-3.9116767065E-03
-1.5316E-02,-5.9767773302E-03
-1.5312E-02,-6.1215927719E-03
-1.5308E-02,-7.9756500425E-03
-1.5304E-02,-2.8032830622E-03
-1.5300E-02,9.6651881862E-03
-1.5296E-02,3.5418437733E-02
-1.5292E-02,3.7007454612E-02
-1.5288E-02,4.6067760958E-02
-1.5284E-02,3.5952714683E-02
-1.5280E-02,4.2862728681E-02
-1.5276E-02,4.0702241554E-02
-1.5272E-02,5.4588902774E-02
-1.5268E-02,7.9698536612E-02
-1.5264E-02,8.8207266356E-02
-1.5260E-02,1.0460064139E-01
-1.5256E-02,9.3559892083E-02
-1.5252E-02,8.8728044047E-02
-1.5248E-02,1.0400107589E-01
