[s],CH4[V]
-1.8032E-02,-1.0726461558E-02
-1.8028E-02,-1.2226514930E-02
-1.8024E-02,-6.5453436398E-03
-1.8020E-02,-1.0081243677E-02
-1.8016E-02,-7.3848917320E-03
-1.8012E-02,-8.4891559667E-03
-1.8008E-02,-8.4682514262E-03
-1.8004E-02,-6.0620310438E-03
-1.8000E-02,-9.2238094232E-03
-1.7996E-02,-1.0090651674E-02
-1.7992E-02,-9.3589784494E-03
-1.7988E-02,-7.0077040116E-03
-1.7984E-02,-9.6657563966E-03
-1.7980E-02,-1.0733723788E-02
-1.7976E-02,-1.0127539795E-02
-1.7972E-02,-6.1651184668E-03
-1.7968E-02,-9.3292858002E-03
-1.7964E-02,-1.1065492770E-02
-1.7960E-02,-7.4460794748E-03
-1.7956E-02,-1.0709338336E-02
-1.7952E-02,-1.0439386522E-02
-1.7948E-02,-9.8935605755E-03
-1.7944E-02,-8.4818174430E-03
-1.7940E-02,-1.1259532110E-02
-1.7936E-02,-6.8344643075E-03
-1.7932E-02,-6.6601803301E-03
-1.7928E-02,-1.2541990387E-02
-1.7924E-02,-1.2224359626E-02
-1.7920E-02,-7.7915336831E-03
-1.7916E-02,-1.2820324998E-02
-1.7912E-02,-1.0906853819E-02
-1.7908E-02,-9.2904664880E-03
-1.7904E-02,-9.5835210622E-03
-1.7900E-02,-9.6208144955E-03
-1.7896E-02,-1.3833432275E-02
-1.7892E-02,-1.1003561161E-02
-1.7888E-02,-1.1256179945E-02
-1.7884E-02,-1.1535711418E-02
-1.7880E-02,-1.0763607172E-02
-1.7876E-02,-1.0389981425E-02
-1.7872E-02,-9.3728210318E-03
-1.7868E-02,-1.1102457185E-02
-1.7864E-02,-1.1484847199E-02
-1.7860E-02,-1.1297493116E-02
-1.7856E-02,-1.3154220674E-02
-1.7852E-02,-7.7285864113E-03
-1.7848E-02,-1.2753982646E-02
-1.7844E-02,-1.2386512867E-02
-1.7840E-02,-1.4269890853E-02
-1.7836E-02,-1.1612134107E-02
-1.7832E-02,-1.3124599551E-02
-1.7828E-02,-1.1567554602E-02
-1.7824E-02,-1.1351537838E-02
-1.7820E-02,-1.1505317818E-02
-1.7816E-02,-7.6847698458E-03
-1.7812E-02,-1.1485924851E-02
-1.7808E-02,-9.9344922763E-03
-1.7804E-02,-1.3132205103E-02
-1.7800E-02,-1.1421842707E-02
-1.7796E-02,-1.0665621906E-02
-1.7792E-02,-1.1700983173E-02
-1.7788E-02,-1.3618526541E-02
-1.7784E-02,-9.3873597964E-03
-1.7780E-02,-1.2442550768E-02
-1.7776E-02,-1.5107173969E-02
-1.7772E-02,-1.3127374743E-02
-1.7768E-02,-1.1750106936E-02
-1.7764E-02,-1.1700611240E-02
-1.7760E-02,-1.2221088523E-02
-1.7756E-02,-1.3594317519E-02
-1.7752E-02,-1.2228655929E-02
-1.7748E-02,-1.4215025971E-02
-1.7744E-02,-1.2295818441E-02
-1.7740E-02,-9.5703841988E-03
-1.7736E-02,-9.7598554393E-03
-1.7732E-02,-1.0695185809E-02
-1.7728E-02,-1.2678794965E-02
-1.7724E-02,-1.1611833700E-02
-1.7720E-02,-1.3252854438E-02
-1.7716E-02,-1.0158715408E-02
-1.7712E-02,-9.9901963918E-03
-1.7708E-02,-1.1951303602E-02
-1.7704E-02,-1.3057050800E-02
-1.7700E-02,-1.1767048960E-02
-1.7696E-02,-1.1980490804E-02
-1.7692E-02,-1.2112465021E-02
-1.7688E-02,-1.3710064969E-02
-1.7684E-02,-1.5393457456E-02
-1.7680E-02,-1.0319180645E-02
-1.7676E-02,-1.3508133973E-02
-1.7672E-02,-1.1797995691E-02
-1.7668E-02,-1.1954274297E-02
-1.7664E-02,-1.2167501565E-02
-1.7660E-02,-9.8194171674E-03
-1.7656E-02,-1.1262498037E-02
-1.7652E-02,-9.5115901785E-03
-1.7648E-02,-9.9912597387E-03
-1.7644E-02,-1.0208964507E-02
-1.7640E-02,-1.0114288491E-02
-1.7636E-02,-1.0378208316E-02
-1.7632E-02,-1.2312445752E-02
-1.7628E-02,-1.5610938110E-02
-1.7624E-02,-1.1469144952E-02
-1.7620E-02,-1.2296233289E-02
-1.7616E-02,-1.1996975064E-02
-1.7612E-02,-1.3702812276E-02
-1.7608E-02,-1.1181035179E-02
-1.7604E-02,-1.1599331030E-02
-1.7600E-02,-1.0467014466E-02
-1.7596E-02,-1.2183594818E-02
-1.7592E-02,-1.4180355142E-02
-1.7588E-02,-1.1221685546E-02
-1.7584E-02,-9.2413522618E-03
-1.7580E-02,-1.0034251376E-02
-1.7576E-02,-1.2962746718E-02
-1.7572E-02,-1.1629610189E-02
-1.7568E-02,-1.2548232185E-02
-1.7564E-02,-1.0607614667E-02
-1.7560E-02,-1.3728275379E-02
-1.7556E-02,-1.0160594147E-02
-1.7552E-02,-1.1307249204E-02
-1.7548E-02,-1.1501522194E-02
-1.7544E-02,-1.4083027912E-02
-1.7540E-02,-1.1647300847E-02
-1.7536E-02,-1.0934229040E-02
-1.7532E-02,-1.2779450518E-02
-1.7528E-02,-1.2900581459E-02
-1.7524E-02,-1.0993909977E-02
-1.7520E-02,-1.0417680895E-02
-1.7516E-02,-1.3418793765E-02
-1.7512E-02,-1.1422238482E-02
-1.7508E-02,-1.0892415190E-02
-1.7504E-02,-9.3658496727E-03
-1.7500E-02,-1.2314381711E-02
-1.7496E-02,-1.1750221377E-02
-1.7492E-02,-9.7217609196E-03
-1.7488E-02,-9.8169328459E-03
-1.7484E-02,-1.2427115550E-02
-1.7480E-02,-1.1723775989E-02
-1.7476E-02,-1.3444547740E-02
-1.7472E-02,-9.3681337226E-03
-1.7468E-02,-1.3048992252E-02
-1.7464E-02,-1.3602042281E-02
-1.7460E-02,-9.5130016164E-03
-1.7456E-02,-1.2756090266E-02
-1.7452E-02,-1.3911728935E-02
-1.7448E-02,-7.8701545920E-03
-1.7444E-02,-1.1036768100E-02
-1.7440E-02,-1.3140053842E-02
-1.7436E-02,-9.2583848847E-03
-1.7432E-02,-1.1837296608E-02
-1.7428E-02,-9.8208429105E-03
-1.7424E-02,-1.3585057342E-02
-1.7420E-02,-1.1601181158E-02
-1.7416E-02,-1.3062601185E-02
-1.7412E-02,-1.2478466142E-02
-1.7408E-02,-1.1902508857E-02
-1.7404E-02,-1.1136455674E-02
-1.7400E-02,-1.1120648523E-02
-1.7396E-02,-9.7809793250E-03
-1.7392E-02,-1.5072908452E-02
-1.7388E-02,-8.8832046487E-03
-1.7384E-02,-1.1134400506E-02
-1.7380E-02,-1.0367012179E-02
-1.7376E-02,-1.2824883561E-02
-1.7372E-02,-1.3667941175E-02
-1.7368E-02,-1.0538568648E-02
-1.7364E-02,-1.0613823087E-02
-1.7360E-02,-1.0619235188E-02
-1.7356E-02,-1.2646808729E-02
-1.7352E-02,-1.2718696697E-02
-1.7348E-02,-1.1971154332E-02
-1.7344E-02,-1.1441059244E-02
-1.7340E-02,-9.6304656793E-03
-1.7336E-02,-1.0633454472E-02
-1.7332E-02,-1.2093429682E-02
-1.7328E-02,-1.3389167873E-02
-1.7324E-02,-1.2176303978E-02
-1.7320E-02,-1.1923284651E-02
-1.7316E-02,-1.3176584336E-02
-1.7312E-02,-9.8389102700E-03
-1.7308E-02,-1.1314907208E-02
-1.7304E-02,-1.1321468487E-02
-1.7300E-02,-1.1629772313E-02
-1.7296E-02,-1.0536751899E-02
-1.7292E-02,-1.2237200851E-02
-1.7288E-02,-1.1487450730E-02
-1.7284E-02,-1.1690926678E-02
-1.7280E-02,-9.8370172266E-03
-1.7276E-02,-1.1128263612E-02
-1.7272E-02,-1.1429901255E-02
-1.7268E-02,-1.4327235289E-02
-1.7264E-02,-1.2584266768E-02
-1.7260E-02,-7.7481081241E-03
-1.7256E-02,-1.2239360923E-02
-1.7252E-02,-1.1098985811E-02
-1.7248E-02,-1.0947594785E-02
-1.7244E-02,-8.0638124627E-03
-1.7240E-02,-1.1465044152E-02
-1.7236E-02,-8.8142587655E-03
-1.7232E-02,-1.0672717243E-02
-1.7228E-02,-9.7488929533E-03
-1.7224E-02,-1.0617427976E-02
-1.7220E-02,-1.0859904434E-02
-1.7216E-02,-9.2196227930E-03
-1.7212E-02,-1.0753369478E-02
-1.7208E-02,-1.0138931435E-02
-1.7204E-02,-7.6482536570E-03
-1.7200E-02,-1.2423529734E-02
-1.7196E-02,-1.3222174736E-02
-1.7192E-02,-1.0157976311E-02
-1.7188E-02,-1.1820922021E-02
-1.7184E-02,-1.0847158577E-02
-1.7180E-02,-1.1885938766E-02
-1.7176E-02,-9.2672778976E-03
-1.7172E-02,-9.4902040324E-03
-1.7168E-02,-1.1926550986E-02
-1.7164E-02,-1.4145045351E-02
-1.7160E-02,-1.0317135014E-02
-1.7156E-02,-1.2202568169E-02
-1.7152E-02,-1.1261272566E-02
-1.7148E-02,-1.1596026549E-02
-1.7144E-02,-1.0589795263E-02
-1.7140E-02,-1.0871682311E-02
-1.7136E-02,-1.1361341610E-02
-1.7132E-02,-1.2013979077E-02
-1.7128E-02,-9.3224098085E-03
-1.7124E-02,-1.1226759093E-02
-1.7120E-02,-1.2919511893E-02
-1.7116E-02,-1.1951332212E-02
-1.7112E-02,-1.1176676887E-02
-1.7108E-02,-1.0078096552E-02
-1.7104E-02,-1.2069392322E-02
-1.7100E-02,-8.9864255860E-03
-1.7096E-02,-1.1050405642E-02
-1.7092E-02,-1.2205886955E-02
-1.7088E-02,-1.3395176022E-02
-1.7084E-02,-9.7624494334E-03
-1.7080E-02,-1.1698575145E-02
-1.7076E-02,-1.2960062124E-02
-1.7072E-02,-1.1342816486E-02
-1.7068E-02,-1.3536868180E-02
-1.7064E-02,-1.0221252600E-02
-1.7060E-02,-1.2261037940E-02
-1.7056E-02,-1.1920275809E-02
-1.7052E-02,-1.0267424741E-02
-1.7048E-02,-1.0187535445E-02
-1.7044E-02,-9.6509362981E-03
-1.7040E-02,-1.1553120742E-02
-1.7036E-02,-1.1923866393E-02
-1.7032E-02,-1.0975928448E-02
-1.7028E-02,-1.2318325154E-02
-1.7024E-02,-1.1527347694E-02
-1.7020E-02,-1.0368089831E-02
-1.7016E-02,-1.1457266939E-02
-1.7012E-02,-7.9122307019E-03
-1.7008E-02,-1.3537931527E-02
-1.7004E-02,-1.3666877828E-02
-1.7000E-02,-1.2415542712E-02
-1.6996E-02,-1.0415949976E-02
-1.6992E-02,-1.1543464790E-02
-1.6988E-02,-1.0801115182E-02
-1.6984E-02,-1.2578077422E-02
-1.6980E-02,-1.1760449534E-02
-1.6976E-02,-1.2750673396E-02
-1.6972E-02,-8.3783056350E-03
-1.6968E-02,-1.3711023411E-02
-1.6964E-02,-1.1737580424E-02
-1.6960E-02,-1.3999695852E-02
-1.6956E-02,-1.3697338185E-02
-1.6952E-02,-1.2811126810E-02
-1.6948E-02,-1.1008677624E-02
-1.6944E-02,-9.2724229704E-03
-1.6940E-02,-1.2700104817E-02
-1.6936E-02,-1.0712447314E-02
-1.6932E-02,-9.9094487893E-03
-1.6928E-02,-1.0144190949E-02
-1.6924E-02,-9.8115350494E-03
-1.6920E-02,-1.3424515811E-02
-1.6916E-02,-1.1127538819E-02
-1.6912E-02,-1.2225432510E-02
-1.6908E-02,-1.0953726911E-02
-1.6904E-02,-1.0791769174E-02
-1.6900E-02,-7.4191143341E-03
-1.6896E-02,-1.1348009243E-02
-1.6892E-02,-1.2513165581E-02
-1.6888E-02,-9.1065694737E-03
-1.6884E-02,-1.1054735324E-02
-1.6880E-02,-1.0313778080E-02
-1.6876E-02,-1.0658140331E-02
-1.6872E-02,-9.5873452961E-03
-1.6868E-02,-1.1431279314E-02
-1.6864E-02,-1.1574492583E-02
-1.6860E-02,-1.0792341378E-02
-1.6856E-02,-1.0669593960E-02
-1.6852E-02,-9.2732908140E-03
-1.6848E-02,-1.2059073566E-02
-1.6844E-02,-1.2674374684E-02
-1.6840E-02,-8.8830520608E-03
-1.6836E-02,-1.0737562327E-02
-1.6832E-02,-1.1578889021E-02
-1.6828E-02,-1.1305589810E-02
-1.6824E-02,-1.1430540216E-02
-1.6820E-02,-9.1621972953E-03
-1.6816E-02,-1.2880325417E-02
-1.6812E-02,-1.2190103646E-02
-1.6808E-02,-1.0344796337E-02
-1.6804E-02,-8.2725050087E-03
-1.6800E-02,-1.0129399460E-02
-1.6796E-02,-8.4532835081E-03
-1.6792E-02,-1.1033487460E-02
-1.6788E-02,-8.1121542127E-03
-1.6784E-02,-1.0586695822E-02
-1.6780E-02,-7.2409345972E-03
-1.6776E-02,-1.0980019711E-02
-1.6772E-02,-1.1968431592E-02
-1.6768E-02,-1.0660286099E-02
-1.6764E-02,-9.9768115731E-03
-1.6760E-02,-9.9848558158E-03
-1.6756E-02,-1.1596169600E-02
-1.6752E-02,-1.1504559647E-02
-1.6748E-02,-6.6559221744E-03
-1.6744E-02,-1.1798648958E-02
-1.6740E-02,-1.4427681034E-02
-1.6736E-02,-8.4068348015E-03
-1.6732E-02,-9.7186424047E-03
-1.6728E-02,-9.9656106685E-03
-1.6724E-02,-1.2351746670E-02
-1.6720E-02,-1.4681935369E-02
-1.6716E-02,-1.5689382590E-02
-1.6712E-02,-1.2948160269E-02
-1.6708E-02,-1.1845908287E-02
-1.6704E-02,-1.2050423740E-02
-1.6700E-02,-1.3034477330E-02
-1.6696E-02,-1.1693210728E-02
-1.6692E-02,-1.1410102976E-02
-1.6688E-02,-1.2714886768E-02
-1.6684E-02,-1.3160057161E-02
-1.6680E-02,-1.2540893661E-02
-1.6676E-02,-1.2944946387E-02
-1.6672E-02,-1.1267013685E-02
-1.6668E-02,-1.0803184655E-02
-1.6664E-02,-1.3196392151E-02
-1.6660E-02,-1.2464490045E-02
-1.6656E-02,-1.0039138957E-02
-1.6652E-02,-1.4582648338E-02
-1.6648E-02,-1.1435718668E-02
-1.6644E-02,-1.1131482263E-02
-1.6640E-02,-1.1368827953E-02
-1.6636E-02,-1.2540059196E-02
-1.6632E-02,-1.2278962248E-02
-1.6628E-02,-1.1946230055E-02
-1.6624E-02,-1.3537030305E-02
-1.6620E-02,-1.2444925417E-02
-1.6616E-02,-1.4055819584E-02
-1.6612E-02,-1.1354651584E-02
-1.6608E-02,-1.2292327993E-02
-1.6604E-02,-1.4054727627E-02
-1.6600E-02,-7.2857000686E-03
-1.6596E-02,-1.2228279228E-02
-1.6592E-02,-1.3198547455E-02
-1.6588E-02,-1.2498722184E-02
-1.6584E-02,-9.8972846736E-03
-1.6580E-02,-9.3237878679E-03
-1.6576E-02,-1.0701456218E-02
-1.6572E-02,-6.8317797144E-03
-1.6568E-02,-1.2424469104E-02
-1.6564E-02,-1.1212253707E-02
-1.6560E-02,-1.2572660552E-02
-1.6556E-02,-1.2974276640E-02
-1.6552E-02,-1.3033437825E-02
-1.6548E-02,-1.2302041166E-02
-1.6544E-02,-1.3258161636E-02
-1.6540E-02,-1.4012031629E-02
-1.6536E-02,-1.4060306622E-02
-1.6532E-02,-1.0687389522E-02
-1.6528E-02,-1.2770633799E-02
-1.6524E-02,-1.0958919667E-02
-1.6520E-02,-1.1362671985E-02
-1.6516E-02,-1.1429510248E-02
-1.6512E-02,-1.3413357822E-02
-1.6508E-02,-6.1041786793E-03
-1.6504E-02,-1.0739874987E-02
-1.6500E-02,-1.1410193575E-02
-1.6496E-02,-1.2909746269E-02
-1.6492E-02,-7.5091984080E-03
-1.6488E-02,-1.2716708286E-02
-1.6484E-02,-7.6279022475E-03
-1.6480E-02,-9.0921213081E-03
-1.6476E-02,-1.1281485692E-02
-1.6472E-02,-1.1919636847E-02
-1.6468E-02,-9.4061376433E-03
-1.6464E-02,-8.2871009938E-03
-1.6460E-02,-1.0371322787E-02
-1.6456E-02,-1.2063388942E-02
-1.6452E-02,-9.1833497912E-03
-1.6448E-02,-1.2870068650E-02
-1.6444E-02,-9.0578462540E-03
-1.6440E-02,-8.1407358314E-03
-1.6436E-02,-8.7597753530E-03
-1.6432E-02,-1.0007653400E-02
-1.6428E-02,-1.1624059804E-02
-1.6424E-02,-8.6654998806E-03
-1.6420E-02,-1.3866505700E-02
-1.6416E-02,-9.3054677847E-03
-1.6412E-02,-1.1506266724E-02
-1.6408E-02,-1.1332416668E-02
-1.6404E-02,-9.7355891969E-03
-1.6400E-02,-8.1983329904E-03
-1.6396E-02,-9.0095331142E-03
-1.6392E-02,-6.9219305455E-03
-1.6388E-02,-1.0439663087E-02
-1.6384E-02,-8.4540130689E-03
-1.6380E-02,-1.3294425101E-02
-1.6376E-02,-1.0033636256E-02
-1.6372E-02,-1.2362055889E-02
-1.6368E-02,-8.4261467060E-03
-1.6364E-02,-1.0703411250E-02
-1.6360E-02,-1.2327466123E-02
-1.6356E-02,-1.1775198107E-02
-1.6352E-02,-1.0918316984E-02
-1.6348E-02,-1.1142835755E-02
-1.6344E-02,-6.6902401439E-03
-1.6340E-02,-1.0696625858E-02
-1.6336E-02,-1.4482626978E-02
-1.6332E-02,-8.9238788574E-03
-1.6328E-02,-1.0791559365E-02
-1.6324E-02,-1.2463212122E-02
-1.6320E-02,-1.0087781114E-02
-1.6316E-02,-5.9442999521E-03
-1.6312E-02,-6.3582804269E-03
-1.6308E-02,-1.0017585918E-02
-1.6304E-02,-9.3354989882E-03
-1.6300E-02,-7.7972032768E-03
-1.6296E-02,-1.2088217852E-02
-1.6292E-02,-1.0614404828E-02
-1.6288E-02,-8.7939788816E-03
-1.6284E-02,-9.4823362195E-03
-1.6280E-02,-1.3397307484E-02
-1.6276E-02,-1.1185784477E-02
-1.6272E-02,-1.1601052412E-02
-1.6268E-02,-1.1497259270E-02
-1.6264E-02,-1.0762796549E-02
-1.6260E-02,-1.0111317796E-02
-1.6256E-02,-8.3116104232E-03
-1.6252E-02,-7.8417064878E-03
-1.6248E-02,-8.5693933535E-03
-1.6244E-02,-8.1673862595E-03
-1.6240E-02,-1.3343954175E-02
-1.6236E-02,-1.0625953824E-02
-1.6232E-02,-1.0995974682E-02
-1.6228E-02,-9.0760089809E-03
-1.6224E-02,-9.7345067766E-03
-1.6220E-02,-1.2120013353E-02
-1.6216E-02,-8.0203153781E-03
-1.6212E-02,-6.9114830436E-03
-1.6208E-02,-9.9564410902E-03
-1.6204E-02,-9.5431186507E-03
-1.6200E-02,-7.8198673464E-03
-1.6196E-02,-9.8585798024E-03
-1.6192E-02,-1.0745482592E-02
-1.6188E-02,-1.0232539335E-02
-1.6184E-02,-8.4541275098E-03
-1.6180E-02,-1.2315940969E-02
-1.6176E-02,-1.0542359504E-02
-1.6172E-02,-8.3156110869E-03
-1.6168E-02,-7.7546312563E-03
-1.6164E-02,-1.2864618401E-02
-1.6160E-02,-8.3473732092E-03
-1.6156E-02,-7.7561428300E-03
-1.6152E-02,-9.9003841151E-03
-1.6148E-02,-1.0759191660E-02
-1.6144E-02,-9.4537498325E-03
-1.6140E-02,-1.0321092762E-02
-1.6136E-02,-1.2263088339E-02
-1.6132E-02,-8.5466100746E-03
-1.6128E-02,-9.2902709848E-03
-1.6124E-02,-1.1161995072E-02
-1.6120E-02,-8.9989377928E-03
-1.6116E-02,-8.9315082517E-03
-1.6112E-02,-1.2055630802E-02
-1.6108E-02,-1.1317396298E-02
-1.6104E-02,-9.7074367317E-03
-1.6100E-02,-8.1676103730E-03
-1.6096E-02,-9.2476751224E-03
-1.6092E-02,-9.7503806852E-03
-1.6088E-02,-1.2910375694E-02
-1.6084E-02,-5.4300167834E-03
-1.6080E-02,-9.5729829612E-03
-1.6076E-02,-1.1500396859E-02
-1.6072E-02,-9.6327401925E-03
-1.6068E-02,-7.3972465825E-03
-1.6064E-02,-7.8225757814E-03
-1.6060E-02,-1.2301006429E-02
-1.6056E-02,-8.1145527036E-03
-1.6052E-02,-1.0403323328E-02
-1.6048E-02,-1.2526831734E-02
-1.6044E-02,-1.1619830259E-02
-1.6040E-02,-1.3559274757E-02
-1.6036E-02,-1.1346063747E-02
-1.6032E-02,-1.2173156853E-02
-1.6028E-02,-8.9960290862E-03
-1.6024E-02,-6.9806768821E-03
-1.6020E-02,-1.2179660912E-02
-1.6016E-02,-1.0063262148E-02
-1.6012E-02,-9.1228486939E-03
-1.6008E-02,-8.9106752368E-03
-1.6004E-02,-5.5109694259E-03
-1.6000E-02,-8.9247800796E-03
-1.5996E-02,-9.2074205304E-03
-1.5992E-02,-7.6643993628E-03
-1.5988E-02,-1.0391225970E-02
-1.5984E-02,-7.1232416524E-03
-1.5980E-02,-8.1649305482E-03
-1.5976E-02,-1.0608740003E-02
-1.5972E-02,-8.8719274501E-03
-1.5968E-02,-1.0286984601E-02
-1.5964E-02,-1.0290455975E-02
-1.5960E-02,-1.2084527133E-02
-1.5956E-02,-7.8287842011E-03
-1.5952E-02,-1.0659651905E-02
-1.5948E-02,-1.1436963213E-02
-1.5944E-02,-1.2058181880E-02
-1.5940E-02,-1.1733040934E-02
-1.5936E-02,-1.0581908377E-02
-1.5932E-02,-7.3579122862E-03
-1.5928E-02,-9.9527932860E-03
-1.5924E-02,-1.2052998660E-02
-1.5920E-02,-1.0145497482E-02
-1.5916E-02,-1.0563168677E-02
-1.5912E-02,-9.1389419477E-03
-1.5908E-02,-1.0120735329E-02
-1.5904E-02,-1.0097251100E-02
-1.5900E-02,-1.1065669200E-02
-1.5896E-02,-1.0424771463E-02
-1.5892E-02,-8.4054281320E-03
-1.5888E-02,-9.1349889677E-03
-1.5884E-02,-8.1338503030E-03
-1.5880E-02,-7.7214338540E-03
-1.5876E-02,-1.0332255520E-02
-1.5872E-02,-1.1267280714E-02
-1.5868E-02,-1.1946606756E-02
-1.5864E-02,-1.2928047278E-02
-1.5860E-02,-8.6312868153E-03
-1.5856E-02,-8.8841678597E-03
-1.5852E-02,-1.1891918304E-02
-1.5848E-02,-7.4144699403E-03
-1.5844E-02,-9.1621972953E-03
-1.5840E-02,-8.4997989718E-03
-1.5836E-02,-8.6768247629E-03
-1.5832E-02,-1.2814602953E-02
-1.5828E-02,-8.1589748523E-03
-1.5824E-02,-8.0245783022E-03
-1.5820E-02,-1.1243763106E-02
-1.5816E-02,-1.0227747122E-02
-1.5812E-02,-9.4781066740E-03
-1.5808E-02,-8.0183937244E-03
-1.5804E-02,-8.9932443572E-03
-1.5800E-02,-1.0998773716E-02
-1.5796E-02,-1.0185899894E-02
-1.5792E-02,-9.9732925149E-03
-1.5788E-02,-1.0948472165E-02
-1.5784E-02,-9.9365760546E-03
-1.5780E-02,-9.3534995906E-03
-1.5776E-02,-1.1234560149E-02
-1.5772E-02,-8.6985256214E-03
-1.5768E-02,-9.7969676745E-03
-1.5764E-02,-1.0822000649E-02
-1.5760E-02,-1.0927028799E-02
-1.5756E-02,-8.4645988536E-03
-1.5752E-02,-1.0716571955E-02
-1.5748E-02,-1.0134096306E-02
-1.5744E-02,-1.1953954817E-02
-1.5740E-02,-1.0917658949E-02
-1.5736E-02,-1.0689458995E-02
-1.5732E-02,-7.0167591490E-03
-1.5728E-02,-8.5367252405E-03
-1.5724E-02,-8.8493539796E-03
-1.5720E-02,-1.1542163024E-02
-1.5716E-02,-8.1520893238E-03
-1.5712E-02,-8.8289978018E-03
-1.5708E-02,-6.0989525442E-03
-1.5704E-02,-8.0454065488E-03
-1.5700E-02,-1.1157388825E-02
-1.5696E-02,-8.7944318769E-03
-1.5692E-02,-9.1076471257E-03
-1.5688E-02,-9.6402408409E-03
-1.5684E-02,-8.6158325233E-03
-1.5680E-02,-9.7182323247E-03
-1.5676E-02,-8.3094884979E-03
-1.5672E-02,-9.6470500753E-03
-1.5668E-02,-7.8714086737E-03
-1.5664E-02,-7.6930525070E-03
-1.5660E-02,-8.6485912354E-03
-1.5656E-02,-1.1423645151E-02
-1.5652E-02,-4.6465065928E-03
-1.5648E-02,-8.2894994847E-03
-1.5644E-02,-1.0491891060E-02
-1.5640E-02,-9.5712234321E-03
-1.5636E-02,-1.1322846547E-02
-1.5632E-02,-1.1544294486E-02
-1.5628E-02,-9.8779012436E-03
-1.5624E-02,-1.0278091588E-02
-1.5620E-02,-7.6073648716E-03
-1.5616E-02,-9.8219730145E-03
-1.5612E-02,-1.1539840827E-02
-1.5608E-02,-7.6746084462E-03
-1.5604E-02,-8.4707405161E-03
-1.5600E-02,-1.0418524896E-02
-1.5596E-02,-7.8087045888E-03
-1.5592E-02,-7.2815468171E-03
-1.5588E-02,-9.1995813277E-03
-1.5584E-02,-7.2561790808E-03
-1.5580E-02,-6.6685345169E-03
-1.5576E-02,-1.1777444010E-02
-1.5572E-02,-9.2169954203E-03
-1.5568E-02,-6.7262651904E-03
-1.5564E-02,-5.4168608465E-03
-1.5560E-02,-8.2431318404E-03
-1.5556E-02,-8.0396845031E-03
-1.5552E-02,-8.2550241589E-03
-1.5548E-02,-9.3212272524E-03
-1.5544E-02,-6.1910679443E-03
-1.5540E-02,-6.2333300207E-03
-1.5536E-02,-7.9429676244E-03
-1.5532E-02,-9.2677547347E-03
-1.5528E-02,-7.0500233084E-03
-1.5524E-02,-9.0049507092E-03
-1.5520E-02,-6.8468859152E-03
-1.5516E-02,-9.1049482274E-03
-1.5512E-02,-7.5027134228E-03
-1.5508E-02,-1.0887131835E-02
-1.5504E-02,-8.5597564748E-03
-1.5500E-02,-1.0251217046E-02
-1.5496E-02,-7.7071573498E-03
-1.5492E-02,-7.6437093990E-03
-1.5488E-02,-7.3846103981E-03
-1.5484E-02,-7.4567892372E-03
-1.5480E-02,-1.0006241962E-02
-1.5476E-02,-1.0073938532E-02
-1.5472E-02,-8.8393976199E-03
-1.5468E-02,-7.5731279644E-03
-1.5464E-02,-4.9295952705E-03
-1.5460E-02,-3.7441304380E-03
-1.5456E-02,-1.0692553668E-02
-1.5452E-02,-6.1367609616E-03
-1.5448E-02,-8.4874536581E-03
-1.5444E-02,-8.8808776834E-03
-1.5440E-02,-5.0161793598E-03
-1.5436E-02,-7.6938011413E-03
-1.5432E-02,-5.1284935815E-03
-1.5428E-02,-8.4299852451E-03
-1.5424E-02,-8.6971618672E-03
-1.5420E-02,-8.0216457538E-03
-1.5416E-02,-6.1715509999E-03
-1.5412E-02,-5.2639534784E-03
-1.5408E-02,-6.2400438878E-03
-1.5404E-02,-3.2171490960E-03
-1.5400E-02,-4.5711377132E-03
-1.5396E-02,-8.5791971253E-03
-1.5392E-02,-6.2420132252E-03
-1.5388E-02,8.9034516642E-04
-1.5384E-02,1.8054994746E-02
-1.5380E-02,-1.6680864018E-03
-1.5376E-02,5.2818258449E-04
-1.5372E-02,-6.1880149021E-04
-1.5368E-02,-1.1839011938E-03
-1.5364E-02,-3.5682347510E-03
-1.5360E-02,1.1096243223E-02
-1.5356E-02,1.5934905087E-04
-1.5352E-02,3.8468451537E-03
-1.5348E-02,8.6063713001E-03
-1.5344E-02,3.6762455685E-02
-1.5340E-02,3.5752276188E-02
-1.5336E-02,2.8867749136E-02
-1.5332E-02,1.8684608480E-01
-1.5328E-02,3.8165119838E-02
-1.5324E-02,3.5704292066E-02
-1.5320E-02,5.5985911638E-02
-1.5316E-02,2.7424534751E-02
-1.5312E-02,2.7318238214E-02
-1.5308E-02,7.1609986225E-02
-1.5304E-02,1.1412016098E-01
-1.5300E-02,1.8714226266E-01
-1.5296E-02,1.2908138902E-01
-1.5292E-02,9.8541047368E-02
-1.5288E-02,3.5229128617E-02
-1.5284E-02,3.6154273745E-02
-1.5280E-02,1.4784898866E-01
-1.5276E-02,1.2623937286E-01
-1.5272E-02,7.4438183641E-02
-1.5268E-02,2.1949166374E-02
-1.5264E-02,3.2879270385E-02
-1.5260E-02,1.9230508813E-01
-1.5256E-02,3.7832392414E-02
-1.5252E-02,1.5900407397E-01
-1.5248E-02,1.2319977446E-01
-1.5244E-02,-2.6489642561E-03
-1.5240E-02,5.2544302663E-03
-1.5236E-02,1.3411255498E-01
-1.5232E-02,6.9436986715E-04
