[s],CH4[V]
-1.8040E-02,-1.3263154120E-02
-1.8036E-02,-1.3171749208E-02
-1.8032E-02,-1.2365050427E-02
-1.8028E-02,-1.0790133622E-02
-1.8024E-02,-1.1531891952E-02
-1.8020E-02,-1.2798814875E-02
-1.8016E-02,-1.1210703986E-02
-1.8012E-02,-1.3975062445E-02
-1.8008E-02,-1.2577257262E-02
-1.8004E-02,-1.3881015854E-02
-1.8000E-02,-1.2356782070E-02
-1.7996E-02,-1.5514946024E-02
-1.7992E-02,-1.4533200326E-02
-1.7988E-02,-1.3957481459E-02
-1.7984E-02,-1.4390444821E-02
-1.7980E-02,-1.5382709546E-02
-1.7976E-02,-1.5871720346E-02
-1.7972E-02,-1.3098130320E-02
-1.7968E-02,-1.3543553437E-02
-1.7964E-02,-1.5920105012E-02
-1.7960E-02,-1.4643869460E-02
-1.7956E-02,-1.4774766025E-02
-1.7952E-02,-1.4290623733E-02
-1.7948E-02,-1.3533039178E-02
-1.7944E-02,-1.3485784616E-02
-1.7940E-02,-1.2392997852E-02
-1.7936E-02,-1.2107896921E-02
-1.7932E-02,-1.2052350162E-02
-1.7928E-02,-1.3700113377E-02
-1.7924E-02,-1.3324232191E-02
-1.7920E-02,-1.1756043558E-02
-1.7916E-02,-1.5439891857E-02
-1.7912E-02,-1.6257472062E-02
-1.7908E-02,-1.1855955246E-02
-1.7904E-02,-1.3262114616E-02
-1.7900E-02,-1.4998364500E-02
-1.7896E-02,-1.2260036582E-02
-1.7892E-02,-1.1683774120E-02
-1.7888E-02,-1.5208048868E-02
-1.7884E-02,-1.4533977571E-02
-1.7880E-02,-1.2178545113E-02
-1.7876E-02,-1.2848377328E-02
-1.7872E-02,-1.0464077149E-02
-1.7868E-02,-1.0863967086E-02
-1.7864E-02,-1.3041367626E-02
-1.7860E-02,-1.1560444961E-02
-1.7856E-02,-1.4396624630E-02
-1.7852E-02,-8.7844707489E-03
-1.7848E-02,-1.1724500781E-02
-1.7844E-02,-1.3889603691E-02
-1.7840E-02,-1.1447391641E-02
-1.7836E-02,-1.1419291628E-02
-1.7832E-02,-1.4902577454E-02
-1.7828E-02,-1.2415218463E-02
-1.7824E-02,-9.7400905396E-03
-1.7820E-02,-1.2279472464E-02
-1.7816E-02,-1.1846265915E-02
-1.7812E-02,-1.2840266328E-02
-1.7808E-02,-1.4722967206E-02
-1.7804E-02,-1.0806617882E-02
-1.7800E-02,-1.3768410762E-02
-1.7796E-02,-1.4084210468E-02
-1.7792E-02,-1.4556994500E-02
-1.7788E-02,-1.0751953272E-02
-1.7784E-02,-1.2701444729E-02
-1.7780E-02,-1.4838242586E-02
-1.7776E-02,-1.1744532710E-02
-1.7772E-02,-1.3759408077E-02
-1.7768E-02,-1.0825691368E-02
-1.7764E-02,-1.1141395707E-02
-1.7760E-02,-1.4766621647E-02
-1.7756E-02,-1.3432669726E-02
-1.7752E-02,-1.1394710673E-02
-1.7748E-02,-1.2802910906E-02
-1.7744E-02,-1.3086409663E-02
-1.7740E-02,-1.3550705994E-02
-1.7736E-02,-1.3248305412E-02
-1.7732E-02,-1.4500575129E-02
-1.7728E-02,-1.0902042532E-02
-1.7724E-02,-1.3749432644E-02
-1.7720E-02,-1.2046599506E-02
-1.7716E-02,-1.2616396055E-02
-1.7712E-02,-1.6122298267E-02
-1.7708E-02,-1.3132047747E-02
-1.7704E-02,-1.3618917548E-02
-1.7700E-02,-8.8851739861E-03
-1.7696E-02,-1.4825315531E-02
-1.7692E-02,-1.0974154614E-02
-1.7688E-02,-1.0415325319E-02
-1.7684E-02,-1.1642317899E-02
-1.7680E-02,-9.5888044178E-03
-1.7676E-02,-1.4230113099E-02
-1.7672E-02,-1.1441826952E-02
-1.7668E-02,-1.3097314929E-02
-1.7664E-02,-1.3157739732E-02
-1.7660E-02,-1.3178367707E-02
-1.7656E-02,-1.6020555525E-02
-1.7652E-02,-1.3560643280E-02
-1.7648E-02,-1.2692799672E-02
-1.7644E-02,-1.1157632012E-02
-1.7640E-02,-1.6062226324E-02
-1.7636E-02,-1.2061553119E-02
-1.7632E-02,-1.3489327516E-02
-1.7628E-02,-1.0739669947E-02
-1.7624E-02,-1.4123029780E-02
-1.7620E-02,-1.4713726102E-02
-1.7616E-02,-1.4483108584E-02
-1.7612E-02,-1.1675515301E-02
-1.7608E-02,-1.3998866155E-02
-1.7604E-02,-1.3169689271E-02
-1.7600E-02,-1.3318586439E-02
-1.7596E-02,-1.3967700079E-02
-1.7592E-02,-1.3858261186E-02
-1.7588E-02,-1.4273724624E-02
-1.7584E-02,-1.2674179181E-02
-1.7580E-02,-1.1953330160E-02
-1.7576E-02,-1.1989874959E-02
-1.7572E-02,-1.1430745256E-02
-1.7568E-02,-1.4052519871E-02
-1.7564E-02,-1.2830615144E-02
-1.7560E-02,-1.2362098805E-02
-1.7556E-02,-1.3314304441E-02
-1.7552E-02,-1.5019855551E-02
-1.7548E-02,-1.3919444160E-02
-1.7544E-02,-1.2559046852E-02
-1.7540E-02,-1.3492016878E-02
-1.7536E-02,-1.2925715545E-02
-1.7532E-02,-1.1776209001E-02
-1.7528E-02,-1.4491286341E-02
-1.7524E-02,-1.2476987947E-02
-1.7520E-02,-1.2717514141E-02
-1.7516E-02,-1.3018255330E-02
-1.7512E-02,-8.6273052251E-03
-1.7508E-02,-1.1287179128E-02
-1.7504E-02,-1.2997112371E-02
-1.7500E-02,-1.3227758499E-02
-1.7496E-02,-1.3732180676E-02
-1.7492E-02,-1.3311791510E-02
-1.7488E-02,-1.1856694344E-02
-1.7484E-02,-1.4734067975E-02
-1.7480E-02,-1.4982323699E-02
-1.7476E-02,-1.5266513870E-02
-1.7472E-02,-1.6431264897E-02
-1.7468E-02,-1.1834635857E-02
-1.7464E-02,-1.2446951975E-02
-1.7460E-02,-1.3156099412E-02
-1.7456E-02,-1.4192018579E-02
-1.7452E-02,-1.4518208566E-02
-1.7448E-02,-1.2430925479E-02
-1.7444E-02,-1.5003686003E-02
-1.7440E-02,-1.2441701998E-02
-1.7436E-02,-1.3670315824E-02
-1.7432E-02,-1.6944298753E-02
-1.7428E-02,-1.1854796532E-02
-1.7424E-02,-1.3759632190E-02
-1.7420E-02,-1.6018991499E-02
-1.7416E-02,-1.2546153175E-02
-1.7412E-02,-7.6019766118E-03
-1.7408E-02,-1.4412627285E-02
-1.7404E-02,-1.1958394170E-02
-1.7400E-02,-1.3539161767E-02
-1.7396E-02,-1.2617859945E-02
-1.7392E-02,-1.4786047992E-02
-1.7388E-02,-1.3344369023E-02
-1.7384E-02,-1.5394744916E-02
-1.7380E-02,-1.1409578455E-02
-1.7376E-02,-1.3145766352E-02
-1.7372E-02,-1.5245842980E-02
-1.7368E-02,-1.3350329488E-02
-1.7364E-02,-1.2478790391E-02
-1.7360E-02,-1.2523818123E-02
-1.7356E-02,-1.3940448836E-02
-1.7352E-02,-1.2315178029E-02
-1.7348E-02,-1.4576678337E-02
-1.7344E-02,-1.2093925593E-02
-1.7340E-02,-1.3624949538E-02
-1.7336E-02,-1.7678079597E-02
-1.7332E-02,-1.2716269596E-02
-1.7328E-02,-1.3476018992E-02
-1.7324E-02,-1.2062659381E-02
-1.7320E-02,-1.4197154115E-02
-1.7316E-02,-1.4171633791E-02
-1.7312E-02,-1.3398017971E-02
-1.7308E-02,-1.2249226683E-02
-1.7304E-02,-1.3658390127E-02
-1.7300E-02,-1.2468180765E-02
-1.7296E-02,-1.2364359013E-02
-1.7292E-02,-1.3959860877E-02
-1.7288E-02,-1.2958440878E-02
-1.7284E-02,-1.0959735059E-02
-1.7280E-02,-1.1125292916E-02
-1.7276E-02,-1.4015493467E-02
-1.7272E-02,-1.4420967167E-02
-1.7268E-02,-1.2380066028E-02
-1.7264E-02,-1.2846460442E-02
-1.7260E-02,-1.3377785771E-02
-1.7256E-02,-1.3518400277E-02
-1.7252E-02,-1.5263147400E-02
-1.7248E-02,-1.3314685911E-02
-1.7244E-02,-1.2679343327E-02
-1.7240E-02,-1.3142681215E-02
-1.7236E-02,-1.5304179237E-02
-1.7232E-02,-1.3139176462E-02
-1.7228E-02,-1.4785790500E-02
-1.7224E-02,-1.3681593023E-02
-1.7220E-02,-1.5746393239E-02
-1.7216E-02,-1.2787308794E-02
-1.7212E-02,-1.2260623091E-02
-1.7208E-02,-1.5154128123E-02
-1.7204E-02,-1.3259563537E-02
-1.7200E-02,-1.3041482067E-02
-1.7196E-02,-1.5072140744E-02
-1.7192E-02,-1.1245193617E-02
-1.7188E-02,-1.2326021306E-02
-1.7184E-02,-1.4349951810E-02
-1.7180E-02,-1.2993979551E-02
-1.7176E-02,-1.6389770529E-02
-1.7172E-02,-1.3305788130E-02
-1.7168E-02,-1.4234261582E-02
-1.7164E-02,-1.2278685682E-02
-1.7160E-02,-1.5433845562E-02
-1.7156E-02,-1.0398893511E-02
-1.7152E-02,-1.5114903499E-02
-1.7148E-02,-1.1495590340E-02
-1.7144E-02,-1.3079710101E-02
-1.7140E-02,-1.1856265190E-02
-1.7136E-02,-1.3328871816E-02
-1.7132E-02,-1.3011403180E-02
-1.7128E-02,-1.2168393250E-02
-1.7124E-02,-1.3752298435E-02
-1.7120E-02,-1.4809804019E-02
-1.7116E-02,-9.9532367445E-03
-1.7112E-02,-1.3378839581E-02
-1.7108E-02,-1.2627406225E-02
-1.7104E-02,-1.2786407572E-02
-1.7100E-02,-1.1415043009E-02
-1.7096E-02,-1.1631546148E-02
-1.7092E-02,-1.4494671885E-02
-1.7088E-02,-1.4406380718E-02
-1.7084E-02,-1.3610763633E-02
-1.7080E-02,-1.0935325765E-02
-1.7076E-02,-1.5119366695E-02
-1.7072E-02,-1.2152476426E-02
-1.7068E-02,-1.4256210396E-02
-1.7064E-02,-1.2966189482E-02
-1.7060E-02,-1.2989759542E-02
-1.7056E-02,-1.2914657691E-02
-1.7052E-02,-1.5043892911E-02
-1.7048E-02,-1.5038867048E-02
-1.7044E-02,-1.2141680833E-02
-1.7040E-02,-1.3554864014E-02
-1.7036E-02,-1.4707260190E-02
-1.7032E-02,-8.7312747967E-03
-1.7028E-02,-1.4627251685E-02
-1.7024E-02,-1.0548453482E-02
-1.7020E-02,-1.3991670683E-02
-1.7016E-02,-1.5280580566E-02
-1.7012E-02,-1.3925004081E-02
-1.7008E-02,-1.3154549692E-02
-1.7004E-02,-1.2490244020E-02
-1.7000E-02,-9.2793847927E-03
-1.6996E-02,-1.2142205354E-02
-1.6992E-02,-1.4373092717E-02
-1.6988E-02,-1.3518180932E-02
-1.6984E-02,-1.0222630659E-02
-1.6980E-02,-1.2580814467E-02
-1.6976E-02,-1.3570852363E-02
-1.6972E-02,-1.2327122800E-02
-1.6968E-02,-1.4912748391E-02
-1.6964E-02,-1.2882452110E-02
-1.6960E-02,-1.5483560603E-02
-1.6956E-02,-1.4614472450E-02
-1.6952E-02,-1.5428414387E-02
-1.6948E-02,-1.4087081028E-02
-1.6944E-02,-1.2703290089E-02
-1.6940E-02,-1.0594887884E-02
-1.6936E-02,-1.2071809886E-02
-1.6932E-02,-1.1622147687E-02
-1.6928E-02,-1.2105407831E-02
-1.6924E-02,-1.4598507942E-02
-1.6920E-02,-1.0926327848E-02
-1.6916E-02,-1.0701160579E-02
-1.6912E-02,-1.5242548035E-02
-1.6908E-02,-1.4802298602E-02
-1.6904E-02,-1.1949882627E-02
-1.6900E-02,-1.1516776215E-02
-1.6896E-02,-1.4022197797E-02
-1.6892E-02,-1.5683240927E-02
-1.6888E-02,-1.4861302431E-02
-1.6884E-02,-1.1768951540E-02
-1.6880E-02,-1.1295614377E-02
-1.6876E-02,-1.3596158111E-02
-1.6872E-02,-1.3032202816E-02
-1.6868E-02,-1.3861908990E-02
-1.6864E-02,-1.3710103116E-02
-1.6860E-02,-1.3363337605E-02
-1.6856E-02,-1.1330928936E-02
-1.6852E-02,-1.1278233663E-02
-1.6848E-02,-1.2468271364E-02
-1.6844E-02,-1.3052835560E-02
-1.6840E-02,-1.3207459542E-02
-1.6836E-02,-1.6093134907E-02
-1.6832E-02,-1.2294144743E-02
-1.6828E-02,-1.3338213056E-02
-1.6824E-02,-1.3081221675E-02
-1.6820E-02,-9.8708631273E-03
-1.6816E-02,-1.4562788071E-02
-1.6812E-02,-1.4304852553E-02
-1.6808E-02,-1.0698757320E-02
-1.6804E-02,-1.5996203452E-02
-1.6800E-02,-1.1709094173E-02
-1.6796E-02,-1.0213532607E-02
-1.6792E-02,-1.1623158582E-02
-1.6788E-02,-1.3437008944E-02
-1.6784E-02,-1.3821582872E-02
-1.6780E-02,-1.0300750889E-02
-1.6776E-02,-1.4813556727E-02
-1.6772E-02,-1.1674523480E-02
-1.6768E-02,-1.1952905775E-02
-1.6764E-02,-1.0299930729E-02
-1.6760E-02,-1.3300676436E-02
-1.6756E-02,-1.6672792449E-02
-1.6752E-02,-1.2440929522E-02
-1.6748E-02,-1.1442928446E-02
-1.6744E-02,-1.1973672033E-02
-1.6740E-02,-1.3119206522E-02
-1.6736E-02,-1.0900888586E-02
-1.6732E-02,-1.0670752674E-02
-1.6728E-02,-1.1701178676E-02
-1.6724E-02,-1.3420238582E-02
-1.6720E-02,-1.2487692941E-02
-1.6716E-02,-1.1307883397E-02
-1.6712E-02,-9.6984817301E-03
-1.6708E-02,-1.2611041174E-02
-1.6704E-02,-1.3531241502E-02
-1.6700E-02,-1.3069644069E-02
-1.6696E-02,-1.4410462444E-02
-1.6692E-02,-1.5141301204E-02
-1.6688E-02,-1.2753381831E-02
-1.6684E-02,-1.3050394154E-02
-1.6680E-02,-1.1957931638E-02
-1.6676E-02,-1.1913190009E-02
-1.6672E-02,-1.2305226438E-02
-1.6668E-02,-1.1173238892E-02
-1.6664E-02,-1.1856322411E-02
-1.6660E-02,-1.2402691951E-02
-1.6656E-02,-1.2593393431E-02
-1.6652E-02,-1.1946473242E-02
-1.6648E-02,-1.5362539335E-02
-1.6644E-02,-1.5598073044E-02
-1.6640E-02,-1.0760579256E-02
-1.6636E-02,-1.2621774778E-02
-1.6632E-02,-1.0042638941E-02
-1.6628E-02,-9.7564842007E-03
-1.6624E-02,-1.2913136581E-02
-1.6620E-02,-1.1414227618E-02
-1.6616E-02,-1.2899103263E-02
-1.6612E-02,-1.4018964841E-02
-1.6608E-02,-1.0638256222E-02
-1.6604E-02,-1.4616904319E-02
-1.6600E-02,-1.3095479106E-02
-1.6596E-02,-1.2101283190E-02
-1.6592E-02,-1.0018086597E-02
-1.6588E-02,-1.4501290384E-02
-1.6584E-02,-1.0817570832E-02
-1.6580E-02,-1.4313197203E-02
-1.6576E-02,-1.2524738419E-02
-1.6572E-02,-1.0197534720E-02
-1.6568E-02,-1.2544112312E-02
-1.6564E-02,-1.1610040792E-02
-1.6560E-02,-1.2817473512E-02
-1.6556E-02,-1.3540778245E-02
-1.6552E-02,-1.3858695108E-02
-1.6548E-02,-1.4177832674E-02
-1.6544E-02,-1.4207105706E-02
-1.6540E-02,-1.0844102051E-02
-1.6536E-02,-1.3193526360E-02
-1.6532E-02,-1.2098751185E-02
-1.6528E-02,-1.3903665619E-02
-1.6524E-02,-1.2827863794E-02
-1.6520E-02,-1.0741200594E-02
-1.6516E-02,-1.3858966905E-02
-1.6512E-02,-1.3035945988E-02
-1.6508E-02,-1.4825358447E-02
-1.6504E-02,-1.1382861270E-02
-1.6500E-02,-1.4729313908E-02
-1.6496E-02,-1.4977440886E-02
-1.6492E-02,-1.1682233936E-02
-1.6488E-02,-1.1855554703E-02
-1.6484E-02,-9.9839498252E-03
-1.6480E-02,-7.9619552796E-03
-1.6476E-02,-1.2350993267E-02
-1.6472E-02,-8.9111854525E-03
-1.6468E-02,-1.2605509863E-02
-1.6464E-02,-1.6369023344E-02
-1.6460E-02,-1.0893311644E-02
-1.6456E-02,-1.4404888218E-02
-1.6452E-02,-1.2461657633E-02
-1.6448E-02,-1.3189849946E-02
-1.6444E-02,-1.2581400977E-02
-1.6440E-02,-1.3382248966E-02
-1.6436E-02,-1.4056196286E-02
-1.6432E-02,-1.4075584484E-02
-1.6428E-02,-1.0354166187E-02
-1.6424E-02,-1.2748069865E-02
-1.6420E-02,-1.3370294659E-02
-1.6416E-02,-1.2451577295E-02
-1.6412E-02,-1.2368631474E-02
-1.6408E-02,-1.4824519213E-02
-1.6404E-02,-1.2457099070E-02
-1.6400E-02,-1.3621268355E-02
-1.6396E-02,-1.2258467787E-02
-1.6392E-02,-1.2487206567E-02
-1.6388E-02,-1.3402958004E-02
-1.6384E-02,-1.0497536812E-02
-1.6380E-02,-1.2335505597E-02
-1.6376E-02,-1.3628110968E-02
-1.6372E-02,-1.1022758625E-02
-1.6368E-02,-1.2466707338E-02
-1.6364E-02,-1.2258806342E-02
-1.6360E-02,-1.2934069731E-02
-1.6356E-02,-1.3245897384E-02
-1.6352E-02,-1.3767118533E-02
-1.6348E-02,-1.3200650307E-02
-1.6344E-02,-1.7409915922E-02
-1.6340E-02,-1.2313847654E-02
-1.6336E-02,-1.1162896294E-02
-1.6332E-02,-1.2512288201E-02
-1.6328E-02,-1.1425690783E-02
-1.6324E-02,-1.1638684400E-02
-1.6320E-02,-1.2130155679E-02
-1.6316E-02,-1.2039337276E-02
-1.6312E-02,-1.3817167360E-02
-1.6308E-02,-1.3840422708E-02
-1.6304E-02,-1.2958173849E-02
-1.6300E-02,-1.2198977585E-02
-1.6296E-02,-1.5880718263E-02
-1.6292E-02,-1.2832546334E-02
-1.6288E-02,-1.2263717764E-02
-1.6284E-02,-1.2124910471E-02
-1.6280E-02,-1.5681676901E-02
-1.6276E-02,-1.2677717313E-02
-1.6272E-02,-1.5215978669E-02
-1.6268E-02,-1.4668817579E-02
-1.6264E-02,-1.1708178646E-02
-1.6260E-02,-1.3164954278E-02
-1.6256E-02,-1.0478015099E-02
-1.6252E-02,-1.0826163437E-02
-1.6248E-02,-1.4258737632E-02
-1.6244E-02,-1.2284064405E-02
-1.6240E-02,-1.3391795246E-02
-1.6236E-02,-1.3159613702E-02
-1.6232E-02,-1.3060360050E-02
-1.6228E-02,-1.1619029172E-02
-1.6224E-02,-1.4047994687E-02
-1.6220E-02,-1.3606782042E-02
-1.6216E-02,-1.4325304098E-02
-1.6212E-02,-1.4232740471E-02
-1.6208E-02,-1.4971327834E-02
-1.6204E-02,-1.2097516177E-02
-1.6200E-02,-1.2805762392E-02
-1.6196E-02,-1.4445042674E-02
-1.6192E-02,-1.4482007090E-02
-1.6188E-02,-1.2456112017E-02
-1.6184E-02,-1.4501648012E-02
-1.6180E-02,-1.4337263174E-02
-1.6176E-02,-1.2246728057E-02
-1.6172E-02,-1.1003413342E-02
-1.6168E-02,-1.0043263598E-02
-1.6164E-02,-1.3819599230E-02
-1.6160E-02,-1.4330868788E-02
-1.6156E-02,-1.3188605401E-02
-1.6152E-02,-1.5969781906E-02
-1.6148E-02,-1.4529790941E-02
-1.6144E-02,-1.4832692202E-02
-1.6140E-02,-1.2823066812E-02
-1.6136E-02,-1.4175877641E-02
-1.6132E-02,-1.3145604227E-02
-1.6128E-02,-1.4209823678E-02
-1.6124E-02,-1.3899521904E-02
-1.6120E-02,-1.3356413930E-02
-1.6116E-02,-1.3984122351E-02
-1.6112E-02,-1.5559897462E-02
-1.6108E-02,-1.3861470300E-02
-1.6104E-02,-1.4485321108E-02
-1.6100E-02,-1.3780341227E-02
-1.6096E-02,-1.2326102368E-02
-1.6092E-02,-1.2112865564E-02
-1.6088E-02,-1.1905908706E-02
-1.6084E-02,-1.4835276659E-02
-1.6080E-02,-1.2696914776E-02
-1.6076E-02,-1.3322281927E-02
-1.6072E-02,-1.3396053402E-02
-1.6068E-02,-1.4913983399E-02
-1.6064E-02,-1.3577280128E-02
-1.6060E-02,-1.2804393869E-02
-1.6056E-02,-1.3687200627E-02
-1.6052E-02,-1.3521614160E-02
-1.6048E-02,-1.5121030857E-02
-1.6044E-02,-1.3365607350E-02
-1.6040E-02,-1.3485012140E-02
-1.6036E-02,-1.2806506258E-02
-1.6032E-02,-1.4888668115E-02
-1.6028E-02,-1.3848013955E-02
-1.6024E-02,-1.3159890268E-02
-1.6020E-02,-1.2320256345E-02
-1.6016E-02,-1.4331722326E-02
-1.6012E-02,-1.2433934321E-02
-1.6008E-02,-1.4826946314E-02
-1.6004E-02,-1.2832880120E-02
-1.6000E-02,-1.4848957117E-02
-1.5996E-02,-1.1082420489E-02
-1.5992E-02,-1.1215558188E-02
-1.5988E-02,-1.1801090364E-02
-1.5984E-02,-1.4676694929E-02
-1.5980E-02,-1.5014672331E-02
-1.5976E-02,-1.2668724164E-02
-1.5972E-02,-1.2231474036E-02
-1.5968E-02,-1.3834791261E-02
-1.5964E-02,-1.1693878300E-02
-1.5960E-02,-1.3341989606E-02
-1.5956E-02,-1.0012455150E-02
-1.5952E-02,-1.4850134905E-02
-1.5948E-02,-1.1635823377E-02
-1.5944E-02,-1.1071477076E-02
-1.5940E-02,-1.3689637265E-02
-1.5936E-02,-1.4002776220E-02
-1.5932E-02,-1.2579541312E-02
-1.5928E-02,-1.4591145576E-02
-1.5924E-02,-1.3251104446E-02
-1.5920E-02,-1.1844067696E-02
-1.5916E-02,-1.4360899991E-02
-1.5912E-02,-1.0314483799E-02
-1.5908E-02,-1.1204347747E-02
-1.5904E-02,-1.1077938219E-02
-1.5900E-02,-1.1318454877E-02
-1.5896E-02,-1.2961859800E-02
-1.5892E-02,-1.3023572064E-02
-1.5888E-02,-1.1041612765E-02
-1.5884E-02,-1.3336253255E-02
-1.5880E-02,-1.3469052401E-02
-1.5876E-02,-1.3227496239E-02
-1.5872E-02,-8.1613447329E-03
-1.5868E-02,-1.3227872940E-02
-1.5864E-02,-1.1779523020E-02
-1.5860E-02,-1.5135765124E-02
-1.5856E-02,-1.0441131746E-02
-1.5852E-02,-1.0475883637E-02
-1.5848E-02,-1.2649002180E-02
-1.5844E-02,-1.1705813533E-02
-1.5840E-02,-1.5584960023E-02
-1.5836E-02,-1.4175882410E-02
-1.5832E-02,-1.4205222199E-02
-1.5828E-02,-1.1619095930E-02
-1.5824E-02,-1.0346841968E-02
-1.5820E-02,-1.3752493938E-02
-1.5816E-02,-1.1498189103E-02
-1.5812E-02,-1.4064111782E-02
-1.5808E-02,-1.4690136968E-02
-1.5804E-02,-1.0634856373E-02
-1.5800E-02,-1.2895588974E-02
-1.5796E-02,-1.3057336902E-02
-1.5792E-02,-1.4309845038E-02
-1.5788E-02,-1.0643897206E-02
-1.5784E-02,-1.4095311237E-02
-1.5780E-02,-1.2480282892E-02
-1.5776E-02,-1.2747860057E-02
-1.5772E-02,-1.0654392391E-02
-1.5768E-02,-1.2462563623E-02
-1.5764E-02,-1.2989873983E-02
-1.5760E-02,-1.4321837492E-02
-1.5756E-02,-1.1764369135E-02
-1.5752E-02,-9.9601222729E-03
-1.5748E-02,-1.0920395994E-02
-1.5744E-02,-1.3063440418E-02
-1.5740E-02,-1.2384743801E-02
-1.5736E-02,-1.0716252475E-02
-1.5732E-02,-1.1705145961E-02
-1.5728E-02,-1.2588548766E-02
-1.5724E-02,-1.4708886205E-02
-1.5720E-02,-1.2723846538E-02
-1.5716E-02,-1.2027726292E-02
-1.5712E-02,-1.1995587468E-02
-1.5708E-02,-1.2724509342E-02
-1.5704E-02,-1.1243410246E-02
-1.5700E-02,-1.3276462645E-02
-1.5696E-02,-1.3167581651E-02
-1.5692E-02,-1.4824152049E-02
-1.5688E-02,-1.2899513343E-02
-1.5684E-02,-1.0144510430E-02
-1.5680E-02,-1.4437503879E-02
-1.5676E-02,-1.2473507036E-02
-1.5672E-02,-1.1509766709E-02
-1.5668E-02,-1.4484257761E-02
-1.5664E-02,-1.3694200597E-02
-1.5660E-02,-1.1723318225E-02
-1.5656E-02,-1.1476745736E-02
-1.5652E-02,-1.5853605303E-02
-1.5648E-02,-1.4882850701E-02
-1.5644E-02,-8.9496376001E-03
-1.5640E-02,-1.4439964359E-02
-1.5636E-02,-1.2961225607E-02
-1.5632E-02,-1.1240835326E-02
-1.5628E-02,-1.3530173386E-02
-1.5624E-02,-1.2619752989E-02
-1.5620E-02,-1.2222318763E-02
-1.5616E-02,-1.3283891768E-02
-1.5612E-02,-1.0497212562E-02
-1.5608E-02,-1.4950237327E-02
-1.5604E-02,-1.3159785364E-02
-1.5600E-02,-1.2666206464E-02
-1.5596E-02,-1.3140001390E-02
-1.5592E-02,-1.4408693379E-02
-1.5588E-02,-1.0170803230E-02
-1.5584E-02,-1.2194504852E-02
-1.5580E-02,-1.2874817948E-02
-1.5576E-02,-1.0127892655E-02
-1.5572E-02,-1.3015980817E-02
-1.5568E-02,-1.1548037658E-02
-1.5564E-02,-1.2375755421E-02
-1.5560E-02,-1.3047223187E-02
-1.5556E-02,-1.3129258249E-02
-1.5552E-02,-1.2635431394E-02
-1.5548E-02,-1.2063503383E-02
-1.5544E-02,-1.4094643665E-02
-1.5540E-02,-1.3304925055E-02
-1.5536E-02,-1.1405525340E-02
-1.5532E-02,-1.2995472051E-02
-1.5528E-02,-1.3418278781E-02
-1.5524E-02,-1.3514938440E-02
-1.5520E-02,-1.1999898076E-02
-1.5516E-02,-1.1554460654E-02
-1.5512E-02,-1.3786168177E-02
-1.5508E-02,-1.4389700955E-02
-1.5504E-02,-1.2233314628E-02
-1.5500E-02,-9.5794154943E-03
-1.5496E-02,-1.1741614466E-02
-1.5492E-02,-9.8519946814E-03
-1.5488E-02,-1.0727477221E-02
-1.5484E-02,-1.0134515923E-02
-1.5480E-02,-1.0331440128E-02
-1.5476E-02,-1.1945996405E-02
-1.5472E-02,-1.3006010152E-02
-1.5468E-02,-1.2119298097E-02
-1.5464E-02,-1.0775399354E-02
-1.5460E-02,-9.7545768521E-03
-1.5456E-02,-1.1185126442E-02
-1.5452E-02,-1.2265691870E-02
-1.5448E-02,-1.3975157812E-02
-1.5444E-02,-1.3647036634E-02
-1.5440E-02,-1.0713687091E-02
-1.5436E-02,-9.4489051671E-03
-1.5432E-02,-1.3242812248E-02
-1.5428E-02,-1.2125764009E-02
-1.5424E-02,-1.0799331811E-02
-1.5420E-02,-1.0494251404E-02
-1.5416E-02,-1.3244266601E-02
-1.5412E-02,-1.1975422025E-02
-1.5408E-02,-1.0366964496E-02
-1.5404E-02,-1.1267004148E-02
-1.5400E-02,-1.0656752735E-02
-1.5396E-02,-1.0825095322E-02
-1.5392E-02,-1.5960669548E-02
-1.5388E-02,-1.3029766179E-02
-1.5384E-02,-1.1875991943E-02
-1.5380E-02,-1.0715131907E-02
-1.5376E-02,-1.3224783035E-02
-1.5372E-02,-1.5483369868E-02
-1.5368E-02,-1.3596720779E-02
-1.5364E-02,-1.2368316761E-02
-1.5360E-02,-1.0409379160E-02
-1.5356E-02,-1.1105766435E-02
-1.5352E-02,-1.3820891458E-02
-1.5348E-02,-1.3640804373E-02
-1.5344E-02,-1.1695227749E-02
-1.5340E-02,-1.5052194646E-02
-1.5336E-02,-1.0869889403E-02
-1.5332E-02,-1.2732462986E-02
-1.5328E-02,-1.0600400121E-02
-1.5324E-02,-1.3913712578E-02
-1.5320E-02,-1.1396870745E-02
-1.5316E-02,-1.1960592390E-02
-1.5312E-02,-1.2673978909E-02
-1.5308E-02,-1.4191455911E-02
-1.5304E-02,-1.1968083501E-02
-1.5300E-02,-9.9458982208E-03
-1.5296E-02,-1.0048933192E-02
-1.5292E-02,-1.4125642848E-02
-1.5288E-02,-1.0590777548E-02
-1.5284E-02,-1.4170608591E-02
-1.5280E-02,-1.0693817287E-02
-1.5276E-02,-1.5028128675E-02
-1.5272E-02,-1.2990255453E-02
-1.5268E-02,-1.5453815502E-02
-1.5264E-02,-8.4706451486E-03
-1.5260E-02,-1.3362493603E-02
-1.5256E-02,-1.3013901807E-02
-1.5252E-02,-1.3210058304E-02
-1.5248E-02,-1.2206840629E-02
