[s],CH4[V]
-1.7940E-02,-7.0353081141E-03
-1.7936E-02,-7.2229244581E-03
-1.7932E-02,-4.4968035703E-03
-1.7928E-02,-4.8080971653E-03
-1.7924E-02,-4.1272881595E-03
-1.7920E-02,-5.8958389928E-03
-1.7916E-02,-1.8113330493E-03
-1.7912E-02,-3.8968518396E-03
-1.7908E-02,-6.9133284034E-03
-1.7904E-02,-5.1265480859E-03
-1.7900E-02,1.4378852136E-02
-1.7896E-02,1.4265383968E-02
-1.7892E-02,2.4793566716E-02
-1.7888E-02,2.8234523709E-02
-1.7884E-02,2.3931073220E-02
-1.7880E-02,2.9901465314E-02
-1.7876E-02,2.5378269195E-02
-1.7872E-02,2.5321172715E-02
-1.7868E-02,2.7727049774E-02
-1.7864E-02,2.7820562307E-02
-1.7860E-02,2.3536776583E-02
-1.7856E-02,2.4920166979E-02
-1.7852E-02,2.3811415707E-02
-1.7848E-02,2.1370267003E-02
-1.7844E-02,4.9737313679E-02
-1.7840E-02,5.6511438627E-02
-1.7836E-02,5.5560367863E-02
-1.7832E-02,5.8581264707E-02
-1.7828E-02,5.5827067648E-02
-1.7824E-02,7.8437631374E-02
-1.7820E-02,8.8556096572E-02
-1.7816E-02,8.4031384110E-02
-1.7812E-02,8.7047336153E-02
-1.7808E-02,8.6755392609E-02
-1.7804E-02,8.5701387010E-02
-1.7800E-02,8.3857934598E-02
-1.7796E-02,8.2843082097E-02
-1.7792E-02,8.1271445932E-02
-1.7788E-02,8.0685575202E-02
-1.7784E-02,1.2829205188E-01
-1.7780E-02,1.3346564433E-01
-1.7776E-02,1.3445284027E-01
-1.7772E-02,1.3327222964E-01
-1.7768E-02,2.0514646987E-01
-1.7764E-02,2.1862022826E-01
-1.7760E-02,2.0704438185E-01
-1.7756E-02,2.0626437164E-01
-1.7752E-02,2.0116113174E-01
-1.7748E-02,1.9260291584E-01
-1.7744E-02,1.9272035129E-01
-1.7740E-02,1.7049995479E-01
-1.7736E-02,1.6040271362E-01
-1.7732E-02,1.5924016081E-01
-1.7728E-02,1.4993988140E-01
-1.7724E-02,1.4277254700E-01
-1.7720E-02,1.5960634790E-01
-1.7716E-02,1.5300284482E-01
-1.7712E-02,1.4431273576E-01
-1.7708E-02,1.4250179887E-01
-1.7704E-02,1.3162634993E-01
-1.7700E-02,8.4577682125E-02
-1.7696E-02,8.0108192174E-02
-1.7692E-02,7.3709466807E-02
-1.7688E-02,7.1414125367E-02
-1.7684E-02,6.8551986682E-02
-1.7680E-02,6.7000968956E-02
-1.7676E-02,6.4359052740E-02
-1.7672E-02,6.2750208972E-02
-1.7668E-02,5.4814384756E-02
-1.7664E-02,5.7594722027E-02
-1.7660E-02,6.8474621140E-03
-1.7656E-02,3.4216971530E-03
-1.7652E-02,5.1290220965E-03
-1.7648E-02,6.6946943131E-04
-1.7644E-02,3.1422753529E-03
-1.7640E-02,1.9654711675E-04
-1.7636E-02,2.3569054974E-03
-1.7632E-02,-1.7256311087E-03
-1.7628E-02,1.5745254108E-03
-1.7624E-02,1.7119594135E-03
-1.7620E-02,5.3954561372E-04
-1.7616E-02,1.7831464313E-03
-1.7612E-02,3.8250406755E-04
-1.7608E-02,-2.4183753483E-03
-1.7604E-02,-1.0081548853E-02
-1.7600E-02,-1.2386860958E-02
-1.7596E-02,-1.3911151962E-02
-1.7592E-02,-1.0424523508E-02
-1.7588E-02,-1.2773814303E-02
-1.7584E-02,-1.0544800910E-02
-1.7580E-02,-1.2515425789E-02
-1.7576E-02,-1.0309934773E-02
-1.7572E-02,-9.2659475219E-03
-1.7568E-02,-1.1422729624E-02
-1.7564E-02,-1.2143564340E-02
-1.7560E-02,-1.2340598218E-02
-1.7556E-02,-1.1298761502E-02
-1.7552E-02,-1.0556121024E-02
-1.7548E-02,-1.2406253924E-02
-1.7544E-02,-1.0545196685E-02
-1.7540E-02,-1.2322898023E-02
-1.7536E-02,-1.0586314352E-02
-1.7532E-02,-1.2657337293E-02
-1.7528E-02,-1.0529122504E-02
-1.7524E-02,-1.4296655722E-02
-1.7520E-02,-1.1840615395E-02
-1.7516E-02,-7.9992010292E-03
-1.7512E-02,-1.2051444171E-02
-1.7508E-02,-1.5750994717E-02
-1.7504E-02,-1.1245541708E-02
-1.7500E-02,-1.1018109462E-02
-1.7496E-02,-1.2153282281E-02
-1.7492E-02,-1.3524208154E-02
-1.7488E-02,-1.5882005724E-02
-1.7484E-02,-9.7233249455E-03
-1.7480E-02,-9.7820855872E-03
-1.7476E-02,-9.2700626265E-03
-1.7472E-02,-1.0877699996E-02
-1.7468E-02,-1.2065048335E-02
-1.7464E-02,-1.5032024435E-02
-1.7460E-02,-1.4510016504E-02
-1.7456E-02,-7.9351808738E-03
-1.7452E-02,-1.4596056999E-02
-1.7448E-02,-1.0721054225E-02
-1.7444E-02,-9.9000407923E-03
-1.7440E-02,-1.2838611703E-02
-1.7436E-02,-1.3517041291E-02
-1.7432E-02,-8.7032653827E-03
-1.7428E-02,-1.0646734387E-02
-1.7424E-02,-1.2143573877E-02
-1.7420E-02,-1.0747814325E-02
-1.7416E-02,-1.3405404178E-02
-1.7412E-02,-6.0558703079E-03
-1.7408E-02,-1.2234554404E-02
-1.7404E-02,-1.3496470537E-02
-1.7400E-02,-1.3883800583E-02
-1.7396E-02,-1.1228537696E-02
-1.7392E-02,-1.3357920735E-02
-1.7388E-02,-8.7241413130E-03
-1.7384E-02,-1.3129325007E-02
-1.7380E-02,-1.3894982414E-02
-1.7376E-02,-1.0987606190E-02
-1.7372E-02,-1.1669354565E-02
-1.7368E-02,-1.3496189203E-02
-1.7364E-02,-1.2331457250E-02
-1.7360E-02,-1.1576113829E-02
-1.7356E-02,-1.2462730516E-02
-1.7352E-02,-1.1065740725E-02
-1.7348E-02,-1.2883014778E-02
-1.7344E-02,-1.2654404744E-02
-1.7340E-02,-1.5590229073E-02
-1.7336E-02,-1.1607403883E-02
-1.7332E-02,-1.2951417067E-02
-1.7328E-02,-1.3057465649E-02
-1.7324E-02,-1.0001683399E-02
-1.7320E-02,-1.3991394117E-02
-1.7316E-02,-1.2527089226E-02
-1.7312E-02,-1.1612429746E-02
-1.7308E-02,-1.4437422817E-02
-1.7304E-02,-1.2695984944E-02
-1.7300E-02,-1.2429652323E-02
-1.7296E-02,-1.1633434423E-02
-1.7292E-02,-1.1160206932E-02
-1.7288E-02,-9.0855838709E-03
-1.7284E-02,-1.0086627168E-02
-1.7280E-02,-1.0677857547E-02
-1.7276E-02,-1.0695967822E-02
-1.7272E-02,-1.4002361372E-02
-1.7268E-02,-1.2945103743E-02
-1.7264E-02,-1.1180534500E-02
-1.7260E-02,-1.2122645494E-02
-1.7256E-02,-1.2417202105E-02
-1.7252E-02,-1.2183394547E-02
-1.7248E-02,-1.3188405129E-02
-1.7244E-02,-1.4318099089E-02
-1.7240E-02,-1.2568602668E-02
-1.7236E-02,-1.1329350605E-02
-1.7232E-02,-1.3976225928E-02
-1.7228E-02,-1.1841907624E-02
-1.7224E-02,-1.2047553180E-02
-1.7220E-02,-1.2734141452E-02
-1.7216E-02,-1.4508018556E-02
-1.7212E-02,-1.3712544522E-02
-1.7208E-02,-1.5152630854E-02
-1.7204E-02,-1.1403460635E-02
-1.7200E-02,-1.0592141302E-02
-1.7196E-02,-1.0917472982E-02
-1.7192E-02,-1.3009586431E-02
-1.7188E-02,-1.4670233786E-02
-1.7184E-02,-1.0744357256E-02
-1.7180E-02,-1.0518288764E-02
-1.7176E-02,-1.0354709781E-02
-1.7172E-02,-9.7324134615E-03
-1.7168E-02,-1.3033480740E-02
-1.7164E-02,-1.1998405575E-02
-1.7160E-02,-1.1579961905E-02
-1.7156E-02,-1.2861423592E-02
-1.7152E-02,-9.5502616711E-03
-1.7148E-02,-1.2066779254E-02
-1.7144E-02,-1.3131513689E-02
-1.7140E-02,-1.3812728007E-02
-1.7136E-02,-1.1849308136E-02
-1.7132E-02,-8.4426452713E-03
-1.7128E-02,-1.4211287568E-02
-1.7124E-02,-1.1210241454E-02
-1.7120E-02,-1.2895135978E-02
-1.7116E-02,-4.8435547756E-03
-1.7112E-02,-2.7081206726E-03
-1.7108E-02,-7.8317202334E-04
-1.7104E-02,3.8106401936E-04
-1.7100E-02,1.4163776025E-03
-1.7096E-02,9.9317509729E-04
-1.7092E-02,-1.7234840571E-04
-1.7088E-02,4.9902100345E-03
-1.7084E-02,1.9978913427E-02
-1.7080E-02,1.1983756364E-02
-1.7076E-02,1.7540105994E-02
-1.7072E-02,1.6947139928E-02
-1.7068E-02,4.0687674180E-02
-1.7064E-02,4.2824638930E-02
-1.7060E-02,4.7631047704E-02
-1.7056E-02,4.7244466292E-02
-1.7052E-02,4.8739760830E-02
-1.7048E-02,5.1119440456E-02
-1.7044E-02,5.4724157630E-02
-1.7040E-02,8.3927691104E-02
-1.7036E-02,1.0607295237E-01
-1.7032E-02,1.1001752092E-01
-1.7028E-02,1.1434187595E-01
-1.7024E-02,1.1504881563E-01
-1.7020E-02,1.1707308946E-01
-1.7016E-02,1.2266863987E-01
-1.7012E-02,1.2880775602E-01
-1.7008E-02,1.2982267528E-01
-1.7004E-02,1.3794531952E-01
-1.7000E-02,1.3825966487E-01
-1.6996E-02,1.4775290597E-01
-1.6992E-02,1.5040713412E-01
-1.6988E-02,1.5268141843E-01
-1.6984E-02,1.5439026449E-01
-1.6980E-02,1.6423752856E-01
-1.6976E-02,1.6413433146E-01
-1.6972E-02,1.7509025144E-01
-1.6968E-02,1.7486343908E-01
-1.6964E-02,1.7771954100E-01
-1.6960E-02,1.8284404307E-01
-1.6956E-02,1.8622797034E-01
-1.6952E-02,1.8854707735E-01
-1.6948E-02,2.0192078577E-01
-1.6944E-02,1.9953281872E-01
-1.6940E-02,2.0941488236E-01
-1.6936E-02,2.1523939567E-01
-1.6932E-02,2.0870430918E-01
-1.6928E-02,2.0503529052E-01
-1.6924E-02,2.0511467913E-01
-1.6920E-02,2.2002383655E-01
-1.6916E-02,2.0846972915E-01
-1.6912E-02,2.1092827287E-01
-1.6908E-02,2.2670793465E-01
-1.6904E-02,2.1269785844E-01
-1.6900E-02,2.1338848552E-01
-1.6896E-02,1.9970845691E-01
-1.6892E-02,1.9788027759E-01
-1.6888E-02,1.8987978472E-01
-1.6884E-02,1.7396477272E-01
-1.6880E-02,1.9391306882E-01
-1.6876E-02,1.9234735974E-01
-1.6872E-02,1.8414967563E-01
-1.6868E-02,1.6478926728E-01
-1.6864E-02,1.8084154163E-01
-1.6860E-02,1.7451080370E-01
-1.6856E-02,1.6776022021E-01
-1.6852E-02,1.7085784968E-01
-1.6848E-02,1.6474925111E-01
-1.6844E-02,1.7961924590E-01
-1.6840E-02,1.3048033384E-01
-1.6836E-02,1.6298729017E-01
-1.6832E-02,1.5368864631E-01
-1.6828E-02,1.1538822354E-01
-1.6824E-02,1.1380770867E-01
-1.6820E-02,1.1315657324E-01
-1.6816E-02,2.7869342748E-02
-1.6812E-02,3.0434526330E-02
-1.6808E-02,2.1344713301E-02
-1.6804E-02,2.5004209526E-02
-1.6800E-02,2.0412162891E-02
-1.6796E-02,7.6831001415E-03
-1.6792E-02,1.8771566538E-02
-1.6788E-02,3.3708747677E-02
-1.6784E-02,2.7066120109E-02
-1.6780E-02,2.5541500087E-02
-1.6776E-02,3.8923906023E-02
-1.6772E-02,3.5359071508E-02
-1.6768E-02,3.5715216405E-02
-1.6764E-02,3.6414479008E-02
-1.6760E-02,4.6465013986E-02
-1.6756E-02,4.8113945452E-02
-1.6752E-02,8.8422768137E-02
-1.6748E-02,9.0296933630E-02
-1.6744E-02,9.0455625032E-02
-1.6740E-02,8.3839810018E-02
-1.6736E-02,1.2406225365E-01
-1.6732E-02,1.3340747496E-01
-1.6728E-02,1.3066962388E-01
-1.6724E-02,1.9155272017E-01
-1.6720E-02,1.8913648144E-01
-1.6716E-02,1.8482929732E-01
-1.6712E-02,1.8159453424E-01
-1.6708E-02,1.7882036724E-01
-1.6704E-02,1.7563177631E-01
-1.6700E-02,1.7423632194E-01
-1.6696E-02,1.7175080830E-01
-1.6692E-02,2.6642653785E-01
-1.6688E-02,3.2111053187E-01
-1.6684E-02,3.1892962181E-01
-1.6680E-02,3.1208271721E-01
-1.6676E-02,3.1029373867E-01
-1.6672E-02,3.0123204950E-01
-1.6668E-02,2.9200898910E-01
-1.6664E-02,4.1948834873E-01
-1.6660E-02,4.1765925389E-01
-1.6656E-02,4.0439479839E-01
-1.6652E-02,3.9644356756E-01
-1.6648E-02,3.8980148836E-01
-1.6644E-02,3.8273857176E-01
-1.6640E-02,3.6926097006E-01
-1.6636E-02,3.5795031662E-01
-1.6632E-02,3.7418839056E-01
-1.6628E-02,3.6878372760E-01
-1.6624E-02,3.5953564278E-01
-1.6620E-02,3.4975956096E-01
-1.6616E-02,3.3915180840E-01
-1.6612E-02,3.2465197752E-01
-1.6608E-02,3.1982362470E-01
-1.6604E-02,3.1169391374E-01
-1.6600E-02,3.0235360862E-01
-1.6596E-02,2.9068840769E-01
-1.6592E-02,2.8163134384E-01
-1.6588E-02,2.7137952636E-01
-1.6584E-02,2.5815073828E-01
-1.6580E-02,2.5559243546E-01
-1.6576E-02,2.3856305504E-01
-1.6572E-02,2.3645021825E-01
-1.6568E-02,2.2565027171E-01
-1.6564E-02,2.0823517295E-01
-1.6560E-02,1.9939387314E-01
-1.6556E-02,1.8944215312E-01
-1.6552E-02,1.8523896718E-01
-1.6548E-02,1.6470257829E-01
-1.6544E-02,1.5394391154E-01
-1.6540E-02,1.4425278779E-01
-1.6536E-02,1.3947674878E-01
-1.6532E-02,1.3505404609E-01
-1.6528E-02,1.1901733571E-01
-1.6524E-02,1.0572030269E-01
-1.6520E-02,7.9415586217E-02
-1.6516E-02,6.0122593102E-02
-1.6512E-02,6.2355111249E-02
-1.6508E-02,5.4714496910E-02
-1.6504E-02,5.9973176182E-02
-1.6500E-02,5.3086922979E-02
-1.6496E-02,4.2744029610E-02
-1.6492E-02,4.1892846691E-02
-1.6488E-02,2.8688091203E-02
-1.6484E-02,1.5581883649E-02
-1.6480E-02,2.9216618782E-03
-1.6476E-02,2.4036403062E-03
-1.6472E-02,-1.7242149024E-03
-1.6468E-02,2.1782359027E-04
-1.6464E-02,-3.8017705124E-03
-1.6460E-02,-7.5934447108E-04
-1.6456E-02,-4.9315979865E-03
-1.6452E-02,-4.1599658093E-03
-1.6448E-02,-8.5317327556E-03
-1.6444E-02,-7.4834492021E-03
-1.6440E-02,-6.2393953892E-03
-1.6436E-02,-1.3340044111E-02
-1.6432E-02,-9.5176698521E-03
-1.6428E-02,-9.3118669392E-03
-1.6424E-02,-9.5563937969E-03
-1.6420E-02,-9.1881896883E-03
-1.6416E-02,-1.3536882485E-02
-1.6412E-02,-9.8175384291E-03
-1.6408E-02,-9.4057800154E-03
-1.6404E-02,-1.1013441227E-02
-1.6400E-02,-1.4962477737E-02
-1.6396E-02,-1.1320891514E-02
-1.6392E-02,-1.2590761290E-02
-1.6388E-02,-1.1018972538E-02
-1.6384E-02,-1.1336121693E-02
-1.6380E-02,-9.2564346208E-03
-1.6376E-02,-9.3380309935E-03
-1.6372E-02,-1.3286733717E-02
-1.6368E-02,-1.2269463652E-02
-1.6364E-02,-1.3201389405E-02
-1.6360E-02,-1.3314995855E-02
-1.6356E-02,-1.4163050722E-02
-1.6352E-02,-8.9505483590E-03
-1.6348E-02,-1.2092990992E-02
-1.6344E-02,-1.5210132646E-02
-1.6340E-02,-1.2113766787E-02
-1.6336E-02,-1.2053752063E-02
-1.6332E-02,-9.9774457665E-03
-1.6328E-02,-1.3492093172E-02
-1.6324E-02,-1.4422650402E-02
-1.6320E-02,-1.2857999901E-02
-1.6316E-02,-1.1688714153E-02
-1.6312E-02,-1.3092751597E-02
-1.6308E-02,-1.4820885714E-02
-1.6304E-02,-1.4461412494E-02
-1.6300E-02,-1.1494155060E-02
-1.6296E-02,-1.2674226865E-02
-1.6292E-02,-1.2525129425E-02
-1.6288E-02,-1.2926840880E-02
-1.6284E-02,-1.3319759458E-02
-1.6280E-02,-1.4632635177E-02
-1.6276E-02,-1.2439842333E-02
-1.6272E-02,-1.1429743898E-02
-1.6268E-02,-1.3196044060E-02
-1.6264E-02,-1.2215452308E-02
-1.6260E-02,-1.1475920808E-02
-1.6256E-02,-9.0074064205E-03
-1.6252E-02,-1.0460887109E-02
-1.6248E-02,-1.3161492441E-02
-1.6244E-02,-1.5885400804E-02
-1.6240E-02,-1.5426368756E-02
-1.6236E-02,-1.2901458839E-02
-1.6232E-02,-8.8144876474E-03
-1.6228E-02,-1.2601785765E-02
-1.6224E-02,-1.3177757356E-02
-1.6220E-02,-1.2327375524E-02
-1.6216E-02,-1.5649027862E-02
-1.6212E-02,-1.1414084566E-02
-1.6208E-02,-1.4656195700E-02
-1.6204E-02,-1.1475954186E-02
-1.6200E-02,-1.5064497044E-02
-1.6196E-02,-1.2171340104E-02
-1.6192E-02,-1.3180737588E-02
-1.6188E-02,-1.6069302587E-02
-1.6184E-02,-1.1208472388E-02
-1.6180E-02,-1.4373169011E-02
-1.6176E-02,-1.4906334931E-02
-1.6172E-02,-1.2349786869E-02
-1.6168E-02,-1.4466376368E-02
-1.6164E-02,-1.1180510658E-02
-1.6160E-02,-1.1916070105E-02
-1.6156E-02,-1.4008684232E-02
-1.6152E-02,-1.0847215797E-02
-1.6148E-02,-1.3000483609E-02
-1.6144E-02,-1.2359047047E-02
-1.6140E-02,-1.2005610585E-02
-1.6136E-02,-1.3809738238E-02
-1.6132E-02,-9.6399499702E-03
-1.6128E-02,-1.4506955210E-02
-1.6124E-02,-1.5265569733E-02
-1.6120E-02,-1.2380714527E-02
-1.6116E-02,-1.2692709073E-02
-1.6112E-02,-1.2667102918E-02
-1.6108E-02,-1.3824176866E-02
-1.6104E-02,-1.3477940645E-02
-1.6100E-02,-1.4091606212E-02
-1.6096E-02,-1.1715407497E-02
-1.6092E-02,-9.6792556563E-03
-1.6088E-02,-1.2710266216E-02
-1.6084E-02,-1.3585538948E-02
-1.6080E-02,-1.4007864072E-02
-1.6076E-02,-1.3650984846E-02
-1.6072E-02,-1.1806950692E-02
-1.6068E-02,-9.5584346598E-03
-1.6064E-02,-1.4362497396E-02
-1.6060E-02,-1.3557796562E-02
-1.6056E-02,-1.3430924502E-02
-1.6052E-02,-1.5747828519E-02
-1.6048E-02,-9.0599061905E-03
-1.6044E-02,-1.2975611784E-02
-1.6040E-02,-1.0741558222E-02
-1.6036E-02,-1.5105094959E-02
-1.6032E-02,-1.4620928825E-02
-1.6028E-02,-1.2934107878E-02
-1.6024E-02,-1.0300288357E-02
-1.6020E-02,-8.9273550002E-03
-1.6016E-02,-1.2507500756E-02
-1.6012E-02,-1.1839318398E-02
-1.6008E-02,-1.5548467676E-02
-1.6004E-02,-1.4495720926E-02
-1.6000E-02,-1.3097677325E-02
-1.5996E-02,-1.0917778158E-02
-1.5992E-02,-1.4055061413E-02
-1.5988E-02,-9.2776538739E-03
-1.5984E-02,-1.3119134997E-02
-1.5980E-02,-1.3375568478E-02
-1.5976E-02,-9.9797107430E-03
-1.5972E-02,-9.4217111445E-03
-1.5968E-02,-1.3363127797E-02
-1.5964E-02,-1.1711483127E-02
-1.5960E-02,-1.2295999639E-02
-1.5956E-02,-1.4409346646E-02
-1.5952E-02,-1.3443846789E-02
-1.5948E-02,-1.3978109434E-02
-1.5944E-02,-1.4135780406E-02
-1.5940E-02,-1.1391596927E-02
-1.5936E-02,-1.1359944477E-02
-1.5932E-02,-1.3804411967E-02
-1.5928E-02,-1.0737552790E-02
-1.5924E-02,-1.2329049222E-02
-1.5920E-02,-1.1138997216E-02
-1.5916E-02,-1.2977852918E-02
-1.5912E-02,-1.4208021233E-02
-1.5908E-02,-9.9193526968E-03
-1.5904E-02,-1.2145462152E-02
-1.5900E-02,-1.3405976383E-02
-1.5896E-02,-1.1831984643E-02
-1.5892E-02,-1.3852500993E-02
-1.5888E-02,-1.1552400718E-02
-1.5884E-02,-1.3275165648E-02
-1.5880E-02,-1.5445199055E-02
-1.5876E-02,-8.9867975190E-03
-1.5872E-02,-1.0466747437E-02
-1.5868E-02,-1.1152305741E-02
-1.5864E-02,-1.1086068293E-02
-1.5860E-02,-1.2301850431E-02
-1.5856E-02,-1.1401524676E-02
-1.5852E-02,-1.4078188015E-02
-1.5848E-02,-1.3304891676E-02
-1.5844E-02,-1.2346572987E-02
-1.5840E-02,-1.1056914469E-02
-1.5836E-02,-8.9580347023E-03
-1.5832E-02,-1.3061843014E-02
-1.5828E-02,-1.1331253186E-02
-1.5824E-02,-1.1260428564E-02
-1.5820E-02,-9.1793825061E-03
-1.5816E-02,-1.3782186587E-02
-1.5812E-02,-1.0290055432E-02
-1.5808E-02,-1.0734610705E-02
-1.5804E-02,-8.6515047103E-03
-1.5800E-02,-7.6088096882E-03
-1.5796E-02,-1.2251010054E-02
-1.5792E-02,-1.0037093325E-02
-1.5788E-02,-8.7910129546E-03
-1.5784E-02,-9.7522403501E-03
-1.5780E-02,-8.4071685876E-03
-1.5776E-02,-1.3446168986E-02
-1.5772E-02,-1.2416215053E-02
-1.5768E-02,-1.0982232235E-02
-1.5764E-02,-1.0058150454E-02
-1.5760E-02,-1.1397743357E-02
-1.5756E-02,-1.1216159003E-02
-1.5752E-02,-7.2609474523E-03
-1.5748E-02,-1.2026577114E-02
-1.5744E-02,-8.0985595857E-03
-1.5740E-02,-1.1107964655E-02
-1.5736E-02,-8.2833912008E-03
-1.5732E-02,-1.1432643068E-02
-1.5728E-02,-1.1501174103E-02
-1.5724E-02,-1.0317564167E-02
-1.5720E-02,-9.0516902864E-03
-1.5716E-02,-1.2379808536E-02
-1.5712E-02,-9.8491813422E-03
-1.5708E-02,-1.2360262982E-02
-1.5704E-02,-1.0823636200E-02
-1.5700E-02,-9.9155713782E-03
-1.5696E-02,-1.0388283884E-02
-1.5692E-02,-8.8106967920E-03
-1.5688E-02,-8.0472805188E-03
-1.5684E-02,-9.3135883213E-03
-1.5680E-02,-1.1708870059E-02
-1.5676E-02,-9.9892331808E-03
-1.5672E-02,-7.8506948680E-03
-1.5668E-02,-8.5889436766E-03
-1.5664E-02,-9.7316266802E-03
-1.5660E-02,-8.8032772060E-03
-1.5656E-02,-7.7939560158E-03
-1.5652E-02,-8.5079147401E-03
-1.5648E-02,-6.0057785655E-03
-1.5644E-02,-9.3888189181E-03
-1.5640E-02,-7.2424938547E-03
-1.5636E-02,-5.0753643865E-03
-1.5632E-02,-8.0946113741E-03
-1.5628E-02,-9.2434932606E-03
-1.5624E-02,-6.8321182688E-03
-1.5620E-02,-8.3662368868E-03
-1.5616E-02,-9.0815355235E-03
-1.5612E-02,-3.7929061098E-03
-1.5608E-02,-8.8300373067E-03
-1.5604E-02,-4.9092057141E-03
-1.5600E-02,-7.1640303020E-03
-1.5596E-02,-5.3056576553E-03
-1.5592E-02,-6.1849024400E-03
-1.5588E-02,-5.1172068462E-03
-1.5584E-02,-3.4024909269E-03
-1.5580E-02,-4.5631506910E-03
-1.5576E-02,6.0905403627E-03
-1.5572E-02,1.3103646552E-02
-1.5568E-02,1.3171314512E-02
-1.5564E-02,1.2111491499E-02
-1.5560E-02,2.5525459286E-02
-1.5556E-02,3.0748037218E-02
-1.5552E-02,2.6439899420E-02
-1.5548E-02,5.0772727398E-02
-1.5544E-02,3.5216268319E-02
-1.5540E-02,4.6962283605E-02
-1.5536E-02,4.6998527997E-02
-1.5532E-02,3.9763487494E-02
-1.5528E-02,4.2160233122E-02
-1.5524E-02,3.5667766340E-02
-1.5520E-02,3.7232660028E-02
-1.5516E-02,2.8310517245E-02
-1.5512E-02,3.2523397285E-02
-1.5508E-02,2.4606040971E-02
-1.5504E-02,3.7952102379E-02
-1.5500E-02,4.3064406953E-02
-1.5496E-02,2.6637290926E-02
-1.5492E-02,1.4685296297E-02
-1.5488E-02,-1.3433459992E-03
-1.5484E-02,2.1304134459E-02
-1.5480E-02,2.3374909445E-02
-1.5476E-02,4.7202868304E-03
-1.5472E-02,3.7400097908E-03
-1.5468E-02,-4.7041991192E-03
-1.5464E-02,-8.6495067627E-03
-1.5460E-02,-3.3168938905E-03
-1.5456E-02,-9.9468518951E-03
-1.5452E-02,-9.8929216137E-03
-1.5448E-02,-1.1597685942E-02
-1.5444E-02,-7.9980089364E-03
-1.5440E-02,-1.1524820457E-02
-1.5436E-02,-9.1698266897E-03
-1.5432E-02,-1.2645740613E-02
-1.5428E-02,-1.2933840850E-02
-1.5424E-02,-1.2666316136E-02
-1.5420E-02,-1.1267233030E-02
-1.5416E-02,-1.1915702941E-02
-1.5412E-02,-1.3335914701E-02
-1.5408E-02,-1.3769874652E-02
-1.5404E-02,-1.1198930877E-02
-1.5400E-02,-9.9435474137E-03
-1.5396E-02,-1.3791680415E-02
-1.5392E-02,-7.5933840064E-03
-1.5388E-02,-1.5654053725E-02
-1.5384E-02,-1.1658072598E-02
-1.5380E-02,-1.1897707107E-02
-1.5376E-02,-1.2091136096E-02
-1.5372E-02,-1.1855235222E-02
-1.5368E-02,-1.0069990320E-02
-1.5364E-02,-1.1757350092E-02
-1.5360E-02,-1.1124634881E-02
-1.5356E-02,-1.1711855060E-02
-1.5352E-02,-1.4548349442E-02
-1.5348E-02,-1.4421482151E-02
-1.5344E-02,-1.2510371316E-02
-1.5340E-02,-1.4409475392E-02
-1.5336E-02,-1.0363035357E-02
-1.5332E-02,-1.1590972075E-02
-1.5328E-02,-1.0053162737E-02
-1.5324E-02,-1.3265156837E-02
-1.5320E-02,-1.4268817970E-02
-1.5316E-02,-1.1305356160E-02
-1.5312E-02,-1.6252131486E-02
-1.5308E-02,-1.3354425519E-02
-1.5304E-02,-1.2809901338E-02
-1.5300E-02,-9.1841604144E-03
-1.5296E-02,-1.1570582518E-02
-1.5292E-02,-1.1442532671E-02
-1.5288E-02,-1.1627798208E-02
-1.5284E-02,-1.1238880293E-02
-1.5280E-02,-1.4366073674E-02
-1.5276E-02,-1.3427934734E-02
-1.5272E-02,-1.3301305861E-02
-1.5268E-02,-1.1451387537E-02
-1.5264E-02,-1.3358626454E-02
-1.5260E-02,-1.2560024368E-02
-1.5256E-02,-1.2568116294E-02
-1.5252E-02,-1.1465444696E-02
-1.5248E-02,-1.4532365861E-02
-1.5244E-02,-1.3500323381E-02
-1.5240E-02,-1.3581380928E-02
-1.5236E-02,-1.1595745215E-02
-1.5232E-02,-1.4463458125E-02
-1.5228E-02,-1.3812894900E-02
-1.5224E-02,-1.4158239435E-02
-1.5220E-02,-9.6704484742E-03
-1.5216E-02,-1.3844642717E-02
-1.5212E-02,-1.3009386159E-02
-1.5208E-02,-1.0576586874E-02
-1.5204E-02,-1.2572093116E-02
-1.5200E-02,-1.1982202649E-02
-1.5196E-02,-1.2167539712E-02
-1.5192E-02,-1.3707723698E-02
-1.5188E-02,-1.2752890689E-02
-1.5184E-02,-1.0543332251E-02
-1.5180E-02,-1.2664675817E-02
-1.5176E-02,-1.3963203505E-02
-1.5172E-02,-1.2778120142E-02
-1.5168E-02,-1.2325005643E-02
-1.5164E-02,-1.4153046679E-02
-1.5160E-02,-1.5051660588E-02
-1.5156E-02,-1.3398947803E-02
-1.5152E-02,-1.4530253473E-02
-1.5148E-02,-1.2930193045E-02
-1.5144E-02,-1.3233261200E-02
-1.5140E-02,-1.0639124066E-02
-1.5136E-02,-1.2362613789E-02
-1.5132E-02,-1.2555794822E-02
-1.5128E-02,-1.2117953417E-02
-1.5124E-02,-1.4732804356E-02
-1.5120E-02,-1.2641654119E-02
-1.5116E-02,-1.0493025932E-02
-1.5112E-02,-1.3455596056E-02
-1.5108E-02,-1.2826695543E-02
-1.5104E-02,-1.3122439478E-02
-1.5100E-02,-1.3587994659E-02
-1.5096E-02,-1.2042532085E-02
