[s],CH4[V]
-1.7896E-02,2.0043910970E-01
-1.7892E-02,2.0041767587E-01
-1.7888E-02,1.9794410701E-01
-1.7884E-02,2.0165896403E-01
-1.7880E-02,2.1270031415E-01
-1.7876E-02,2.3392853652E-01
-1.7872E-02,2.2383831439E-01
-1.7868E-02,2.2955546304E-01
-1.7864E-02,2.3445208464E-01
-1.7860E-02,2.3582105548E-01
-1.7856E-02,2.4009885689E-01
-1.7852E-02,2.3536055477E-01
-1.7848E-02,2.0939358205E-01
-1.7844E-02,2.0564661958E-01
-1.7840E-02,2.0610478379E-01
-1.7836E-02,2.0200286852E-01
-1.7832E-02,2.0799894783E-01
-1.7828E-02,1.9910362237E-01
-1.7824E-02,1.9182787905E-01
-1.7820E-02,1.7987204111E-01
-1.7816E-02,1.6346026017E-01
-1.7812E-02,1.6888598503E-01
-1.7808E-02,1.5862444008E-01
-1.7804E-02,1.4747745146E-01
-1.7800E-02,1.4132189873E-01
-1.7796E-02,1.1076363754E-01
-1.7792E-02,1.1735240158E-01
-1.7788E-02,9.7045824356E-02
-1.7784E-02,1.0977788164E-01
-1.7780E-02,1.1847469503E-01
-1.7776E-02,1.1725356278E-01
-1.7772E-02,1.2496603648E-01
-1.7768E-02,1.8110212836E-01
-1.7764E-02,3.3529883073E-01
-1.7760E-02,4.0003934881E-01
-1.7756E-02,4.2253314942E-01
-1.7752E-02,4.6164937379E-01
-1.7748E-02,4.6239254833E-01
-1.7744E-02,8.3742145058E-01
-1.7740E-02,8.7689721493E-01
-1.7736E-02,1.1386142091E+00
-1.7732E-02,1.2694148730E+00
-1.7728E-02,1.2637889242E+00
-1.7724E-02,1.2836834664E+00
-1.7720E-02,1.2591346789E+00
-1.7716E-02,1.2326191623E+00
-1.7712E-02,1.2108975899E+00
-1.7708E-02,1.1749274035E+00
-1.7704E-02,1.1584604144E+00
-1.7700E-02,1.1264625627E+00
-1.7696E-02,1.1065401637E+00
-1.7692E-02,1.0771170324E+00
-1.7688E-02,1.0566693161E+00
-1.7684E-02,1.0288275819E+00
-1.7680E-02,1.0074889622E+00
-1.7676E-02,9.8111547146E-01
-1.7672E-02,9.5270264365E-01
-1.7668E-02,9.5303588129E-01
-1.7664E-02,9.3424352903E-01
-1.7660E-02,8.9886857846E-01
-1.7656E-02,8.7101849001E-01
-1.7652E-02,8.4661666370E-01
-1.7648E-02,8.1605564639E-01
-1.7644E-02,7.7039158491E-01
-1.7640E-02,7.4628380022E-01
-1.7636E-02,7.1236081400E-01
-1.7632E-02,6.7844179506E-01
-1.7628E-02,6.4969700276E-01
-1.7624E-02,6.0714607273E-01
-1.7620E-02,5.8932478026E-01
-1.7616E-02,5.5816388274E-01
-1.7612E-02,5.2408045512E-01
-1.7608E-02,5.0518995548E-01
-1.7604E-02,4.8388601613E-01
-1.7600E-02,4.6120781306E-01
-1.7596E-02,4.4169559406E-01
-1.7592E-02,4.3216414401E-01
-1.7588E-02,4.1382218351E-01
-1.7584E-02,3.9464520964E-01
-1.7580E-02,3.8767567683E-01
-1.7576E-02,3.8204678596E-01
-1.7572E-02,3.6572941878E-01
-1.7568E-02,3.6200786696E-01
-1.7564E-02,3.5666086792E-01
-1.7560E-02,3.4975721016E-01
-1.7556E-02,3.4786185402E-01
-1.7552E-02,3.5261335023E-01
-1.7548E-02,3.4880226747E-01
-1.7544E-02,3.3788934867E-01
-1.7540E-02,3.4217961938E-01
-1.7536E-02,3.3876035371E-01
-1.7532E-02,3.3893390813E-01
-1.7528E-02,3.3957369007E-01
-1.7524E-02,3.3375613858E-01
-1.7520E-02,3.3318252734E-01
-1.7516E-02,3.3885485330E-01
-1.7512E-02,3.3471610713E-01
-1.7508E-02,3.3139074500E-01
-1.7504E-02,3.3675367518E-01
-1.7500E-02,3.2680075830E-01
-1.7496E-02,3.2506566713E-01
-1.7492E-02,3.2577546306E-01
-1.7488E-02,3.1718185631E-01
-1.7484E-02,3.2258129314E-01
-1.7480E-02,3.0304016351E-01
-1.7476E-02,3.0199407341E-01
-1.7472E-02,2.9917323359E-01
-1.7468E-02,2.9462874669E-01
-1.7464E-02,2.8434980195E-01
-1.7460E-02,2.7417163674E-01
-1.7456E-02,2.7683629809E-01
-1.7452E-02,2.6336718886E-01
-1.7448E-02,2.6102830265E-01
-1.7444E-02,2.5057330963E-01
-1.7440E-02,2.4291307345E-01
-1.7436E-02,2.3977446458E-01
-1.7432E-02,2.2881446765E-01
-1.7428E-02,2.2107310716E-01
-1.7424E-02,2.2119684163E-01
-1.7420E-02,2.0428792935E-01
-1.7416E-02,1.9825898642E-01
-1.7412E-02,1.9183337698E-01
-1.7408E-02,1.8912734047E-01
-1.7404E-02,1.7917035140E-01
-1.7400E-02,1.7669474168E-01
-1.7396E-02,1.6894488872E-01
-1.7392E-02,1.6447834562E-01
-1.7388E-02,1.6342985703E-01
-1.7384E-02,1.5367739772E-01
-1.7380E-02,1.5230771639E-01
-1.7376E-02,1.4344314693E-01
-1.7372E-02,1.4297921776E-01
-1.7368E-02,1.3853914866E-01
-1.7364E-02,1.3343636176E-01
-1.7360E-02,1.2906940610E-01
-1.7356E-02,1.2867954405E-01
-1.7352E-02,1.2604031719E-01
-1.7348E-02,1.2202768491E-01
-1.7344E-02,1.1675662695E-01
-1.7340E-02,1.1682224928E-01
-1.7336E-02,1.0825001913E-01
-1.7332E-02,1.1135704707E-01
-1.7328E-02,1.0568994247E-01
-1.7324E-02,1.0210133286E-01
-1.7320E-02,1.0397499767E-01
-1.7316E-02,9.8556821140E-02
-1.7312E-02,9.6908376048E-02
-1.7308E-02,9.8403522766E-02
-1.7304E-02,9.6758901907E-02
-1.7300E-02,9.3502399829E-02
-1.7296E-02,9.2452766826E-02
-1.7292E-02,9.1004974805E-02
-1.7288E-02,8.7245442914E-02
-1.7284E-02,8.5319044680E-02
-1.7280E-02,8.2390320457E-02
-1.7276E-02,8.2589972170E-02
-1.7272E-02,7.9473822338E-02
-1.7268E-02,7.9745633817E-02
-1.7264E-02,8.0268843377E-02
-1.7260E-02,7.8553073648E-02
-1.7256E-02,7.3572337980E-02
-1.7252E-02,7.5998523534E-02
-1.7248E-02,7.6715462490E-02
-1.7244E-02,7.3359077334E-02
-1.7240E-02,7.3442056535E-02
-1.7236E-02,7.3159654502E-02
-1.7232E-02,7.1071107796E-02
-1.7228E-02,6.7085378668E-02
-1.7224E-02,6.9813797911E-02
-1.7220E-02,6.8428328505E-02
-1.7216E-02,6.9051406837E-02
-1.7212E-02,6.4839723658E-02
-1.7208E-02,6.5560215051E-02
-1.7204E-02,6.4207547273E-02
-1.7200E-02,6.4224255647E-02
-1.7196E-02,6.6318634071E-02
-1.7192E-02,6.3237016785E-02
-1.7188E-02,6.2927497024E-02
-1.7184E-02,6.4497035105E-02
-1.7180E-02,6.3736594296E-02
-1.7176E-02,6.2702506184E-02
-1.7172E-02,6.2747061847E-02
-1.7168E-02,6.2729428409E-02
-1.7164E-02,6.4027469724E-02
-1.7160E-02,6.1221588287E-02
-1.7156E-02,6.3585208038E-02
-1.7152E-02,6.2654126287E-02
-1.7148E-02,6.3809874629E-02
-1.7144E-02,6.1334908635E-02
-1.7140E-02,6.2218950401E-02
-1.7136E-02,6.3889926049E-02
-1.7132E-02,6.3612297157E-02
-1.7128E-02,6.3796885585E-02
-1.7124E-02,6.2799895403E-02
-1.7120E-02,6.3220670807E-02
-1.7116E-02,6.4903090547E-02
-1.7112E-02,6.2633631827E-02
-1.7108E-02,6.4202640619E-02
-1.7104E-02,6.2859533425E-02
-1.7100E-02,6.4604285316E-02
-1.7096E-02,6.3453853709E-02
-1.7092E-02,6.6550777468E-02
-1.7088E-02,6.6118453068E-02
-1.7084E-02,6.5660837226E-02
-1.7080E-02,6.7880127910E-02
-1.7076E-02,6.6223199884E-02
-1.7072E-02,6.7412136091E-02
-1.7068E-02,6.8794153196E-02
-1.7064E-02,6.9665325128E-02
-1.7060E-02,7.0890200551E-02
-1.7056E-02,7.3071301347E-02
-1.7052E-02,7.3323529125E-02
-1.7048E-02,7.7446782855E-02
-1.7044E-02,7.9251506554E-02
-1.7040E-02,7.7714064381E-02
-1.7036E-02,7.5999129117E-02
-1.7032E-02,7.9261105286E-02
-1.7028E-02,8.3499715459E-02
-1.7024E-02,8.2777083067E-02
-1.7020E-02,8.7496993583E-02
-1.7016E-02,8.6489155356E-02
-1.7012E-02,8.8687818065E-02
-1.7008E-02,9.2609374450E-02
-1.7004E-02,9.1928713264E-02
-1.7000E-02,9.6810371709E-02
-1.6996E-02,9.7624175364E-02
-1.6992E-02,1.0109653208E-01
-1.6988E-02,1.0365705697E-01
-1.6984E-02,1.0583707057E-01
-1.6980E-02,1.0581626617E-01
-1.6976E-02,1.1062644673E-01
-1.6972E-02,1.1224340626E-01
-1.6968E-02,1.1555844010E-01
-1.6964E-02,1.2133804965E-01
-1.6960E-02,1.2098233391E-01
-1.6956E-02,1.2932460934E-01
-1.6952E-02,1.3191125536E-01
-1.6948E-02,1.3251388215E-01
-1.6944E-02,1.3453184265E-01
-1.6940E-02,1.3912365087E-01
-1.6936E-02,1.4144482258E-01
-1.6932E-02,1.4855762111E-01
-1.6928E-02,1.5808613862E-01
-1.6924E-02,1.5821434105E-01
-1.6920E-02,1.6140755731E-01
-1.6916E-02,1.6353278233E-01
-1.6912E-02,1.7115313586E-01
-1.6908E-02,1.7558362530E-01
-1.6904E-02,1.7091251429E-01
-1.6900E-02,1.7915274658E-01
-1.6896E-02,1.8227750332E-01
-1.6892E-02,1.8359858064E-01
-1.6888E-02,1.8788439292E-01
-1.6884E-02,1.9300004489E-01
-1.6880E-02,1.9953622810E-01
-1.6876E-02,1.9953011028E-01
-1.6872E-02,2.0220374094E-01
-1.6868E-02,2.0365206701E-01
-1.6864E-02,2.1491922813E-01
-1.6860E-02,2.0810980293E-01
-1.6856E-02,2.1240629160E-01
-1.6852E-02,2.1807852696E-01
-1.6848E-02,2.2529371196E-01
-1.6844E-02,2.2902738497E-01
-1.6840E-02,2.2805512357E-01
-1.6836E-02,2.2285716951E-01
-1.6832E-02,2.3163444916E-01
-1.6828E-02,2.3461015138E-01
-1.6824E-02,2.3962616823E-01
-1.6820E-02,2.4785907153E-01
-1.6816E-02,2.3999244592E-01
-1.6812E-02,2.3800060655E-01
-1.6808E-02,2.6074952935E-01
-1.6804E-02,2.4030153652E-01
-1.6800E-02,2.4041016003E-01
-1.6796E-02,2.4714419251E-01
-1.6792E-02,2.5162401552E-01
-1.6788E-02,2.3898185157E-01
-1.6784E-02,2.4575599082E-01
-1.6780E-02,2.3666200547E-01
-1.6776E-02,2.5411784996E-01
-1.6772E-02,2.5143751021E-01
-1.6768E-02,2.4837613466E-01
-1.6764E-02,2.5085524913E-01
-1.6760E-02,1.8265130550E-01
-1.6756E-02,2.0333244307E-01
-1.6752E-02,2.1828961323E-01
-1.6748E-02,2.3504614743E-01
-1.6744E-02,2.4826926591E-01
-1.6740E-02,2.4822908285E-01
-1.6736E-02,2.5471934187E-01
-1.6732E-02,2.4309950723E-01
-1.6728E-02,2.3498409184E-01
-1.6724E-02,2.4213896648E-01
-1.6720E-02,2.3310351289E-01
-1.6716E-02,2.4609981425E-01
-1.6712E-02,2.3011669083E-01
-1.6708E-02,2.3842710877E-01
-1.6704E-02,2.3158322732E-01
-1.6700E-02,2.2445578035E-01
-1.6696E-02,2.1519853549E-01
-1.6692E-02,2.2364952026E-01
-1.6688E-02,2.0972396820E-01
-1.6684E-02,2.0084751595E-01
-1.6680E-02,1.9570157052E-01
-1.6676E-02,1.9546847345E-01
-1.6672E-02,1.8805877703E-01
-1.6668E-02,1.8340548544E-01
-1.6664E-02,1.7076444205E-01
-1.6660E-02,1.6451809000E-01
-1.6656E-02,1.6206516342E-01
-1.6652E-02,1.5639042943E-01
-1.6648E-02,1.5051635367E-01
-1.6644E-02,1.4950422391E-01
-1.6640E-02,1.4664369217E-01
-1.6636E-02,1.4297510266E-01
-1.6632E-02,1.4461666699E-01
-1.6628E-02,1.7184202725E-01
-1.6624E-02,1.7321543745E-01
-1.6620E-02,2.0970499485E-01
-1.6616E-02,2.1582953886E-01
-1.6612E-02,2.2583556109E-01
-1.6608E-02,2.3334999001E-01
-1.6604E-02,2.4125672239E-01
-1.6600E-02,2.4406652343E-01
-1.6596E-02,2.4023191353E-01
-1.6592E-02,2.3632286935E-01
-1.6588E-02,2.4057753463E-01
-1.6584E-02,2.3730095294E-01
-1.6580E-02,2.3083228987E-01
-1.6576E-02,2.2586717062E-01
-1.6572E-02,2.1633431389E-01
-1.6568E-02,2.1467037159E-01
-1.6564E-02,2.0982261627E-01
-1.6560E-02,2.0394974691E-01
-1.6556E-02,1.9553723813E-01
-1.6552E-02,1.8543493295E-01
-1.6548E-02,1.8200793298E-01
-1.6544E-02,1.7845450917E-01
-1.6540E-02,1.7473009157E-01
-1.6536E-02,1.6496759007E-01
-1.6532E-02,1.5749629584E-01
-1.6528E-02,1.5610847086E-01
-1.6524E-02,1.4393634436E-01
-1.6520E-02,1.3987719661E-01
-1.6516E-02,1.3655399932E-01
-1.6512E-02,1.2678580916E-01
-1.6508E-02,1.2305200740E-01
-1.6504E-02,1.1839459593E-01
-1.6500E-02,1.1094900798E-01
-1.6496E-02,1.0900277809E-01
-1.6492E-02,9.8349392213E-02
-1.6488E-02,9.6572520571E-02
-1.6484E-02,9.5157015194E-02
-1.6480E-02,8.4490754713E-02
-1.6476E-02,8.3168003697E-02
-1.6472E-02,7.9931576462E-02
-1.6468E-02,7.4815609780E-02
-1.6464E-02,7.0355174966E-02
-1.6460E-02,6.9989779428E-02
-1.6456E-02,6.9655869447E-02
-1.6452E-02,6.4761021687E-02
-1.6448E-02,6.6202214282E-02
-1.6444E-02,6.4506772120E-02
-1.6440E-02,6.2066977634E-02
-1.6436E-02,5.9384797289E-02
-1.6432E-02,5.9773114389E-02
-1.6428E-02,5.7955053554E-02
-1.6424E-02,5.7462180374E-02
-1.6420E-02,5.6456239959E-02
-1.6416E-02,5.5679319657E-02
-1.6412E-02,5.5771449363E-02
-1.6408E-02,5.8589652272E-02
-1.6404E-02,5.7725103608E-02
-1.6400E-02,5.4911273296E-02
-1.6396E-02,5.6112087516E-02
-1.6392E-02,5.7200363401E-02
-1.6388E-02,5.4869287785E-02
-1.6384E-02,5.2846663814E-02
-1.6380E-02,5.6155265120E-02
-1.6376E-02,5.0242918412E-02
-1.6372E-02,5.2670229301E-02
-1.6368E-02,5.1195710558E-02
-1.6364E-02,5.2861722331E-02
-1.6360E-02,5.1642640480E-02
-1.6356E-02,5.2190636035E-02
-1.6352E-02,4.9624250823E-02
-1.6348E-02,4.8803814364E-02
-1.6344E-02,4.4908431570E-02
-1.6340E-02,4.4776781602E-02
-1.6336E-02,4.6327079304E-02
-1.6332E-02,4.6000073925E-02
-1.6328E-02,4.4167550620E-02
-1.6324E-02,4.3485697341E-02
-1.6320E-02,3.9601977983E-02
-1.6316E-02,4.0983255991E-02
-1.6312E-02,4.1180685643E-02
-1.6308E-02,3.8100556089E-02
-1.6304E-02,3.6942352036E-02
-1.6300E-02,3.3532532509E-02
-1.6296E-02,3.4095858378E-02
-1.6292E-02,3.5272592323E-02
-1.6288E-02,3.4519103799E-02
-1.6284E-02,3.1681121685E-02
-1.6280E-02,3.1489523750E-02
-1.6276E-02,3.2916740248E-02
-1.6272E-02,3.0455078011E-02
-1.6268E-02,2.7670306154E-02
-1.6264E-02,2.5716909400E-02
-1.6260E-02,2.6561874363E-02
-1.6256E-02,2.2500089709E-02
-1.6252E-02,2.5753072730E-02
-1.6248E-02,2.4430860540E-02
-1.6244E-02,2.6005085930E-02
-1.6240E-02,2.3915018114E-02
-1.6236E-02,2.0835222345E-02
-1.6232E-02,2.1575707520E-02
-1.6228E-02,1.8304866948E-02
-1.6224E-02,1.8151673478E-02
-1.6220E-02,1.7391151606E-02
-1.6216E-02,1.6582121091E-02
-1.6212E-02,1.6365474902E-02
-1.6208E-02,1.6104912011E-02
-1.6204E-02,1.2574762630E-02
-1.6200E-02,1.3557752873E-02
-1.6196E-02,1.0326547005E-02
-1.6192E-02,1.5415209992E-02
-1.6188E-02,1.3485526350E-02
-1.6184E-02,1.3064588821E-02
-1.6180E-02,1.2559947300E-02
-1.6176E-02,1.3108953750E-02
-1.6172E-02,1.3069299972E-02
-1.6168E-02,8.5796874933E-03
-1.6164E-02,1.0194095950E-02
-1.6160E-02,1.1304416017E-02
-1.6156E-02,1.0269259790E-02
-1.6152E-02,8.4310144391E-03
-1.6148E-02,6.0209841280E-03
-1.6144E-02,6.2471146085E-03
-1.6140E-02,5.3234381383E-03
-1.6136E-02,6.7893738126E-03
-1.6132E-02,7.0252508444E-03
-1.6128E-02,7.9056352699E-03
-1.6124E-02,8.4874767257E-03
-1.6120E-02,6.8437666261E-03
-1.6116E-02,8.0659479189E-03
-1.6112E-02,6.1329025749E-03
-1.6108E-02,5.8524603433E-03
-1.6104E-02,6.6744799019E-03
-1.6100E-02,4.1437954874E-03
-1.6096E-02,2.5539298384E-03
-1.6092E-02,6.9152111359E-03
-1.6088E-02,6.3281816919E-03
-1.6084E-02,2.0671649415E-03
-1.6080E-02,7.2403616184E-03
-1.6076E-02,1.8729920866E-03
-1.6072E-02,5.8733458104E-03
-1.6068E-02,4.7981114212E-03
-1.6064E-02,2.7320618916E-03
-1.6060E-02,3.0565114235E-03
-1.6056E-02,7.3693317617E-03
-1.6052E-02,4.8668331909E-03
-1.6048E-02,2.1134372182E-03
-1.6044E-02,1.9397397505E-03
-1.6040E-02,8.2105596051E-04
-1.6036E-02,2.3530444010E-04
-1.6032E-02,1.2067552240E-03
-1.6028E-02,1.5093083942E-03
-1.6024E-02,3.5463233099E-03
-1.6020E-02,3.5930104350E-03
-1.6016E-02,3.7720675523E-03
-1.6012E-02,4.1830296479E-03
-1.6008E-02,2.6206107451E-03
-1.6004E-02,-8.5535563074E-04
-1.6000E-02,2.9875798455E-03
-1.5996E-02,7.8674275938E-04
-1.5992E-02,5.6977219205E-03
-1.5988E-02,2.3950953846E-03
-1.5984E-02,1.8237872613E-03
-1.5980E-02,3.0599554722E-04
-1.5976E-02,5.8511967249E-03
-1.5972E-02,6.5211732751E-04
-1.5968E-02,1.2431045198E-03
-1.5964E-02,1.7934508820E-03
-1.5960E-02,3.5898156261E-03
-1.5956E-02,3.3091778913E-03
-1.5952E-02,3.9151282333E-03
-1.5948E-02,1.0885616003E-03
-1.5944E-02,1.9442363248E-03
-1.5940E-02,6.5813631438E-03
-1.5936E-02,1.6972394508E-03
-1.5932E-02,3.7432284416E-03
-1.5928E-02,1.3012786518E-03
-1.5924E-02,2.1643395837E-03
-1.5920E-02,-7.8320063357E-04
-1.5916E-02,1.2393136645E-03
-1.5912E-02,-4.0913014359E-05
-1.5908E-02,-1.3210300207E-03
-1.5904E-02,1.6962905448E-03
-1.5900E-02,3.5622557234E-04
-1.5896E-02,1.6466422610E-03
-1.5892E-02,-4.9807586120E-04
-1.5888E-02,-5.8282889580E-04
-1.5884E-02,1.4443727114E-03
-1.5880E-02,1.7990632552E-03
-1.5876E-02,3.4662189625E-06
-1.5872E-02,4.3019099171E-03
-1.5868E-02,2.4246068356E-03
-1.5864E-02,3.1255383690E-03
-1.5860E-02,1.1064572984E-03
-1.5856E-02,2.1931453158E-03
-1.5852E-02,4.4436259174E-03
-1.5848E-02,5.3376764955E-03
-1.5844E-02,-4.9770869659E-04
-1.5840E-02,1.3721366519E-03
-1.5836E-02,-9.4606912969E-04
-1.5832E-02,-1.4611343114E-03
-1.5828E-02,9.0046841907E-04
-1.5824E-02,4.1109843233E-03
-1.5820E-02,3.8418812790E-03
-1.5816E-02,6.0617489357E-03
-1.5812E-02,1.0712238016E-03
-1.5808E-02,4.6702380034E-03
-1.5804E-02,4.8753113554E-03
-1.5800E-02,5.3523869215E-03
-1.5796E-02,3.8514800108E-03
-1.5792E-02,3.8169999167E-03
-1.5788E-02,3.1694407652E-03
-1.5784E-02,4.7839875049E-03
-1.5780E-02,6.1808056347E-03
-1.5776E-02,2.3877854711E-03
-1.5772E-02,8.4689468342E-03
-1.5768E-02,5.4381031672E-03
-1.5764E-02,5.8654684607E-03
-1.5760E-02,4.1946883161E-03
-1.5756E-02,8.2822126388E-03
-1.5752E-02,6.4069456519E-03
-1.5748E-02,5.0688309434E-03
-1.5744E-02,3.9391179102E-03
-1.5740E-02,2.7052684123E-03
-1.5736E-02,4.8030323806E-03
-1.5732E-02,4.8309225854E-03
-1.5728E-02,8.2536405570E-03
-1.5724E-02,6.0265535859E-03
-1.5720E-02,8.7324613470E-03
-1.5716E-02,4.5871014467E-03
-1.5712E-02,8.6781829745E-03
-1.5708E-02,5.8961958465E-03
-1.5704E-02,1.5507169321E-03
-1.5700E-02,6.0332674529E-03
-1.5696E-02,5.8911079941E-03
-1.5692E-02,5.5639595639E-03
-1.5688E-02,6.0977453720E-03
-1.5684E-02,4.5194334871E-03
-1.5680E-02,4.9118370809E-03
-1.5676E-02,6.2273640138E-03
-1.5672E-02,7.7686256523E-03
-1.5668E-02,6.1129040249E-03
-1.5664E-02,6.5135855116E-03
-1.5660E-02,8.5430997790E-03
-1.5656E-02,6.5131277480E-03
-1.5652E-02,8.7149280451E-03
-1.5648E-02,9.7869104049E-03
-1.5644E-02,1.4792207954E-02
-1.5640E-02,7.8936714259E-03
-1.5636E-02,1.0566062304E-02
-1.5632E-02,9.2034047874E-03
-1.5628E-02,1.3084100997E-02
-1.5624E-02,1.3912362354E-02
-1.5620E-02,1.8168238800E-02
-1.5616E-02,8.9607042161E-03
-1.5612E-02,1.3521065023E-02
-1.5608E-02,1.4792203185E-02
-1.5604E-02,2.0130838511E-02
-1.5600E-02,2.3672570266E-02
-1.5596E-02,2.2870816286E-02
-1.5592E-02,2.6660779924E-02
-1.5588E-02,2.6170019131E-02
-1.5584E-02,2.3314804123E-02
-1.5580E-02,2.5302218438E-02
-1.5576E-02,2.6166290265E-02
-1.5572E-02,2.5858901966E-02
-1.5568E-02,2.3711279906E-02
-1.5564E-02,2.1191858385E-02
-1.5560E-02,2.8202666219E-02
-1.5556E-02,2.0417818180E-02
-1.5552E-02,2.6060909255E-02
-1.5548E-02,1.6808599663E-02
-1.5544E-02,2.5628112787E-02
-1.5540E-02,1.6200503554E-02
-1.5536E-02,1.6533436019E-02
-1.5532E-02,2.0371011845E-02
-1.5528E-02,1.6289147579E-02
-1.5524E-02,1.5895108434E-02
-1.5520E-02,2.3749336278E-02
-1.5516E-02,1.6496719558E-02
-1.5512E-02,1.4681867838E-02
-1.5508E-02,1.6525639731E-02
-1.5504E-02,1.3815759917E-02
-1.5500E-02,1.5399879678E-02
-1.5496E-02,1.9281214850E-02
-1.5492E-02,1.7917346167E-02
-1.5488E-02,2.0992845633E-02
-1.5484E-02,1.7285193624E-02
-1.5480E-02,2.2271350929E-02
-1.5476E-02,2.0644024954E-02
-1.5472E-02,2.1826914866E-02
-1.5468E-02,3.0320567020E-02
-1.5464E-02,2.8955034175E-02
-1.5460E-02,2.8465875556E-02
-1.5456E-02,2.9540900137E-02
-1.5452E-02,3.0873316641E-02
-1.5448E-02,3.0086659326E-02
-1.5444E-02,2.7677630372E-02
-1.5440E-02,2.8205679830E-02
-1.5436E-02,2.6274885157E-02
-1.5432E-02,2.4374984763E-02
-1.5428E-02,2.5584262843E-02
-1.5424E-02,2.0611938582E-02
-1.5420E-02,1.8021816417E-02
-1.5416E-02,1.6328357898E-02
-1.5412E-02,1.5221728551E-02
-1.5408E-02,1.1659321137E-02
-1.5404E-02,1.5968350620E-02
-1.5400E-02,1.1225580531E-02
-1.5396E-02,1.1927909197E-02
-1.5392E-02,3.7589163837E-03
-1.5388E-02,8.1359952959E-03
-1.5384E-02,6.9952577878E-03
-1.5380E-02,4.8243136225E-03
-1.5376E-02,2.7191300682E-03
-1.5372E-02,3.4838338017E-03
-1.5368E-02,1.6464896731E-03
-1.5364E-02,1.9086165899E-03
-1.5360E-02,-9.5335996967E-04
-1.5356E-02,2.0842261746E-03
-1.5352E-02,4.4419760609E-03
-1.5348E-02,2.1946867843E-04
-1.5344E-02,1.3233514434E-03
-1.5340E-02,4.1671713288E-04
-1.5336E-02,3.7655790832E-04
-1.5332E-02,-2.4123862737E-03
-1.5328E-02,2.6550253665E-04
-1.5324E-02,-2.5989154291E-03
-1.5320E-02,1.3702579136E-03
-1.5316E-02,2.5439223112E-04
-1.5312E-02,-9.6446073847E-04
-1.5308E-02,-1.0100940535E-03
-1.5304E-02,-4.1969540668E-03
-1.5300E-02,-2.6052144478E-03
-1.5296E-02,-2.1228841363E-03
-1.5292E-02,-4.2559531271E-03
-1.5288E-02,-5.6511786208E-03
-1.5284E-02,-3.7012913887E-03
-1.5280E-02,-2.0106891239E-03
-1.5276E-02,-3.3366778638E-03
-1.5272E-02,9.3034703473E-04
-1.5268E-02,-1.7397454883E-03
-1.5264E-02,-4.0205577008E-03
-1.5260E-02,-3.4776833767E-03
-1.5256E-02,1.8323464881E-03
-1.5252E-02,-2.0845559664E-03
-1.5248E-02,-6.7357577335E-04
-1.5244E-02,-3.7231639086E-03
-1.5240E-02,-4.0874341107E-03
-1.5236E-02,-1.0338262383E-03
-1.5232E-02,-8.3255722149E-03
-1.5228E-02,-3.8130524793E-03
-1.5224E-02,-3.9779141547E-03
-1.5220E-02,-5.5415537606E-03
-1.5216E-02,-3.4879163019E-03
-1.5212E-02,-5.0956633439E-03
-1.5208E-02,-1.2163261198E-03
-1.5204E-02,-5.3045609298E-03
-1.5200E-02,-5.8667423901E-03
-1.5196E-02,-6.6493071587E-04
-1.5192E-02,-6.3521101542E-03
-1.5188E-02,-5.2626135660E-03
-1.5184E-02,-3.4759524578E-03
-1.5180E-02,-5.3857806012E-03
-1.5176E-02,-3.1966975508E-03
-1.5172E-02,-3.7715104270E-03
-1.5168E-02,-7.0835115813E-03
-1.5164E-02,-6.1926128967E-03
-1.5160E-02,-4.3583968198E-03
-1.5156E-02,-3.3083489689E-03
-1.5152E-02,-4.4885876662E-03
-1.5148E-02,-5.3784992979E-03
-1.5144E-02,-7.2224476210E-03
-1.5140E-02,-5.4520657331E-03
-1.5136E-02,-8.2255842334E-03
-1.5132E-02,-7.7194502115E-03
-1.5128E-02,-7.6515962854E-03
-1.5124E-02,-8.6530544311E-03
-1.5120E-02,-7.8367950651E-03
-1.5116E-02,-3.8913634440E-03
-1.5112E-02,-2.1725657987E-03
-1.5108E-02,-5.8952095678E-03
-1.5104E-02,-5.1105406629E-03
-1.5100E-02,-7.9221441462E-03
-1.5096E-02,-5.1288178308E-03
-1.5092E-02,-6.2353899572E-03
-1.5088E-02,-9.0701724942E-03
-1.5084E-02,-7.7665283431E-03
-1.5080E-02,-7.4362089459E-03
-1.5076E-02,-6.5220358401E-03
-1.5072E-02,-9.2178871058E-03
-1.5068E-02,-1.1420312060E-02
-1.5064E-02,-9.8937846890E-03
-1.5060E-02,-7.2974445676E-03
-1.5056E-02,-5.7417681421E-03
-1.5052E-02,-8.0883123554E-03
-1.5048E-02,-9.4128038266E-03
-1.5044E-02,-6.3393452237E-03
-1.5040E-02,-4.8642638129E-03
-1.5036E-02,-8.9185811967E-03
-1.5032E-02,-9.1834976107E-03
-1.5028E-02,-8.9111759158E-03
-1.5024E-02,-1.0055518313E-02
-1.5020E-02,-8.5949899716E-03
-1.5016E-02,-9.0654231963E-03
-1.5012E-02,-4.8375609327E-03
-1.5008E-02,-8.8399745929E-03
-1.5004E-02,-5.5641510730E-03
-1.5000E-02,-8.7176086441E-03
-1.4996E-02,-1.1232948439E-02
-1.4992E-02,-9.8839809172E-03
-1.4988E-02,-9.0211011834E-03
-1.4984E-02,-6.4086630399E-03
-1.4980E-02,-6.5496780895E-03
-1.4976E-02,-8.1574442050E-03
