[s],CH4[V]
-1.7996E-02,2.3025146408E-01
-1.7992E-02,2.2714234283E-01
-1.7988E-02,2.2008473343E-01
-1.7984E-02,2.1050052610E-01
-1.7980E-02,2.0311943992E-01
-1.7976E-02,2.0067424764E-01
-1.7972E-02,1.9071824562E-01
-1.7968E-02,1.4468201275E-01
-1.7964E-02,1.4736528029E-01
-1.7960E-02,1.7247470431E-01
-1.7956E-02,1.4102391843E-01
-1.7952E-02,1.2616802849E-01
-1.7948E-02,1.5555493445E-01
-1.7944E-02,1.5394556140E-01
-1.7940E-02,1.2112913299E-01
-1.7936E-02,8.8369996570E-02
-1.7932E-02,1.1984342745E-01
-1.7928E-02,1.1282729812E-01
-1.7924E-02,1.1517918291E-01
-1.7920E-02,7.6866987031E-02
-1.7916E-02,6.5003550597E-02
-1.7912E-02,1.2514473597E-01
-1.7908E-02,1.3456165451E-01
-1.7904E-02,1.0692773541E-01
-1.7900E-02,9.3343422324E-02
-1.7896E-02,8.3372743263E-02
-1.7892E-02,6.8368394844E-02
-1.7888E-02,4.9974625991E-02
-1.7884E-02,7.6668904111E-02
-1.7880E-02,7.0629852236E-02
-1.7876E-02,4.1218112591E-02
-1.7872E-02,3.7801564892E-02
-1.7868E-02,3.0290535816E-02
-1.7864E-02,4.0239986087E-02
-1.7860E-02,4.3336409167E-02
-1.7856E-02,2.0838908296E-02
-1.7852E-02,1.6309298717E-02
-1.7848E-02,1.8075417681E-02
-1.7844E-02,1.6412405214E-02
-1.7840E-02,1.0837215748E-02
-1.7836E-02,1.5951842518E-02
-1.7832E-02,1.2376884750E-02
-1.7828E-02,5.0664038423E-03
-1.7824E-02,3.1399960713E-03
-1.7820E-02,2.7582831664E-03
-1.7816E-02,6.6235823048E-03
-1.7812E-02,6.9770521455E-03
-1.7808E-02,-3.2504596547E-04
-1.7804E-02,4.8442783189E-06
-1.7800E-02,6.3060802901E-03
-1.7796E-02,4.9096067676E-04
-1.7792E-02,4.7380442458E-03
-1.7788E-02,4.4147152811E-03
-1.7784E-02,4.1429657907E-03
-1.7780E-02,-7.2527317242E-05
-1.7776E-02,3.5526366337E-03
-1.7772E-02,-3.7974789781E-03
-1.7768E-02,-3.4601119278E-03
-1.7764E-02,-1.0451177420E-03
-1.7760E-02,4.7838873691E-03
-1.7756E-02,-6.6942884913E-03
-1.7752E-02,-4.4381179381E-04
-1.7748E-02,-1.8079618106E-03
-1.7744E-02,-2.2705319907E-03
-1.7740E-02,-5.1571848727E-03
-1.7736E-02,-9.7620107432E-03
-1.7732E-02,-6.5311577347E-03
-1.7728E-02,-1.4152673461E-03
-1.7724E-02,-4.5908692344E-03
-1.7720E-02,-2.4277261248E-03
-1.7716E-02,-9.2319204231E-03
-1.7712E-02,-4.7459223696E-03
-1.7708E-02,-1.9658044432E-03
-1.7704E-02,-8.4913637227E-03
-1.7700E-02,-6.0093929911E-03
-1.7696E-02,6.0720055268E-05
-1.7692E-02,-1.0687784012E-03
-1.7688E-02,-1.4204063661E-04
-1.7684E-02,-1.8225387222E-03
-1.7680E-02,-2.5935557796E-03
-1.7676E-02,7.9635579627E-04
-1.7672E-02,-3.6713793944E-03
-1.7668E-02,-1.3123325111E-03
-1.7664E-02,-6.7061331260E-03
-1.7660E-02,-2.5827172712E-03
-1.7656E-02,-6.4018204268E-03
-1.7652E-02,-7.8036405783E-03
-1.7648E-02,-3.2556250854E-03
-1.7644E-02,-4.9856700346E-04
-1.7640E-02,-2.4619821054E-03
-1.7636E-02,-4.0272238841E-03
-1.7632E-02,-1.0769004968E-02
-1.7628E-02,-6.3899042665E-03
-1.7624E-02,-2.6048615883E-03
-1.7620E-02,-4.7399714420E-03
-1.7616E-02,-4.9127486141E-03
-1.7612E-02,-2.3786643507E-03
-1.7608E-02,-5.0170233615E-03
-1.7604E-02,-3.6033061232E-03
-1.7600E-02,-5.7405951227E-03
-1.7596E-02,-8.1759407180E-03
-1.7592E-02,-7.0159771361E-03
-1.7588E-02,-8.2914163700E-03
-1.7584E-02,-5.3938248439E-03
-1.7580E-02,-2.7332642954E-03
-1.7576E-02,-8.3823301405E-03
-1.7572E-02,-2.4772551993E-03
-1.7568E-02,-5.2515700176E-03
-1.7564E-02,-1.7817977563E-03
-1.7560E-02,-4.0775588134E-03
-1.7556E-02,-6.0128977442E-03
-1.7552E-02,-5.5081370133E-03
-1.7548E-02,-4.2585709630E-03
-1.7544E-02,-2.3275807870E-03
-1.7540E-02,-9.7566940090E-03
-1.7536E-02,-2.1757844495E-03
-1.7532E-02,-5.4537585049E-03
-1.7528E-02,-5.5343153727E-03
-1.7524E-02,-7.7001287703E-03
-1.7520E-02,-7.5657942091E-03
-1.7516E-02,-6.3330175948E-03
-1.7512E-02,-4.5849707589E-03
-1.7508E-02,-9.4649173585E-03
-1.7504E-02,-6.2716248120E-03
-1.7500E-02,-1.3527655686E-02
-1.7496E-02,-6.8944361156E-03
-1.7492E-02,-5.7510521613E-03
-1.7488E-02,-6.6428663733E-03
-1.7484E-02,-3.8422969016E-03
-1.7480E-02,-6.4404442358E-03
-1.7476E-02,-5.0604441522E-03
-1.7472E-02,-9.2801525005E-03
-1.7468E-02,-6.1894228562E-03
-1.7464E-02,-5.8932211569E-03
-1.7460E-02,-8.9834548906E-03
-1.7456E-02,-5.6281092396E-03
-1.7452E-02,-3.0711701717E-03
-1.7448E-02,-9.9723293039E-03
-1.7444E-02,-3.6481335835E-03
-1.7440E-02,-4.3823006660E-03
-1.7436E-02,-8.1067325744E-03
-1.7432E-02,-1.0341425098E-02
-1.7428E-02,-1.0921912336E-02
-1.7424E-02,-7.3928358389E-03
-1.7420E-02,-8.1332590249E-03
-1.7416E-02,-7.0081665436E-03
-1.7412E-02,-1.0287103810E-02
-1.7408E-02,-8.0079605276E-03
-1.7404E-02,-1.0885300780E-02
-1.7400E-02,-6.2512066454E-03
-1.7396E-02,-7.4503233254E-03
-1.7392E-02,-6.5524055980E-03
-1.7388E-02,-3.9111045020E-03
-1.7384E-02,-6.2028744321E-03
-1.7380E-02,-6.9598915508E-03
-1.7376E-02,-6.4272501519E-03
-1.7372E-02,-7.6303484221E-03
-1.7368E-02,-6.8140127623E-03
-1.7364E-02,-7.3288204519E-03
-1.7360E-02,-6.4198067240E-03
-1.7356E-02,-1.3357124417E-02
-1.7352E-02,-9.6334554483E-03
-1.7348E-02,-8.7899114608E-03
-1.7344E-02,-1.0395355379E-02
-1.7340E-02,-5.8531811416E-03
-1.7336E-02,-8.3868410200E-03
-1.7332E-02,-1.0111684960E-02
-1.7328E-02,-5.8836414986E-03
-1.7324E-02,-1.0247655073E-02
-1.7320E-02,-9.2716266523E-03
-1.7316E-02,-7.5996353414E-03
-1.7312E-02,-1.0256295362E-02
-1.7308E-02,-7.4777414614E-03
-1.7304E-02,-8.0701734703E-03
-1.7300E-02,-9.9594928479E-03
-1.7296E-02,-7.4340154950E-03
-1.7292E-02,-7.3164751381E-03
-1.7288E-02,-5.6511881575E-03
-1.7284E-02,-7.8634645668E-03
-1.7280E-02,-8.8670827847E-03
-1.7276E-02,-4.5252516745E-03
-1.7272E-02,-9.0734579022E-03
-1.7268E-02,-7.6485588328E-03
-1.7264E-02,-7.6224424622E-03
-1.7260E-02,-9.0376045171E-03
-1.7256E-02,-8.9652873953E-03
-1.7252E-02,-7.7592899552E-03
-1.7248E-02,-9.2305185218E-03
-1.7244E-02,-8.6047031443E-03
-1.7240E-02,-6.4722683470E-03
-1.7236E-02,-8.1764986174E-03
-1.7232E-02,-8.6715938594E-03
-1.7228E-02,-8.4444620209E-03
-1.7224E-02,-9.8701335664E-03
-1.7220E-02,-8.5978605312E-03
-1.7216E-02,-6.1675884832E-03
-1.7212E-02,-7.7237703561E-03
-1.7208E-02,-1.0700049548E-02
-1.7204E-02,-7.8652050224E-03
-1.7200E-02,-6.5929367555E-03
-1.7196E-02,-1.0843958999E-02
-1.7192E-02,-6.3618424004E-03
-1.7188E-02,-8.1704475540E-03
-1.7184E-02,-8.6291172062E-03
-1.7180E-02,-3.3301404265E-03
-1.7176E-02,-7.7149822474E-03
-1.7172E-02,-7.8614809243E-03
-1.7168E-02,-7.7684070814E-03
-1.7164E-02,-7.0039274614E-03
-1.7160E-02,-1.0256924787E-02
-1.7156E-02,-7.1948196767E-03
-1.7152E-02,-8.6476184876E-03
-1.7148E-02,-6.7487432935E-03
-1.7144E-02,-6.5200331241E-03
-1.7140E-02,-8.5208990156E-03
-1.7136E-02,-4.0418627846E-03
-1.7132E-02,-5.3587630084E-03
-1.7128E-02,-2.4089196677E-03
-1.7124E-02,-7.0637085346E-03
-1.7120E-02,-4.0159705274E-03
-1.7116E-02,-6.0478069917E-03
-1.7112E-02,-2.2993091126E-03
-1.7108E-02,-6.1327030775E-03
-1.7104E-02,1.1347528148E-03
-1.7100E-02,1.7175635345E-04
-1.7096E-02,2.5611396161E-03
-1.7092E-02,-4.1187670797E-03
-1.7088E-02,-2.0172551714E-03
-1.7084E-02,4.7729868719E-03
-1.7080E-02,1.3561387656E-03
-1.7076E-02,2.3284001727E-03
-1.7072E-02,3.4189652245E-02
-1.7068E-02,3.8141006184E-02
-1.7064E-02,3.5435099707E-03
-1.7060E-02,4.5619514966E-02
-1.7056E-02,4.0736669196E-02
-1.7052E-02,1.0708832114E-02
-1.7048E-02,4.9086030429E-02
-1.7044E-02,4.6310781010E-02
-1.7040E-02,8.3282668726E-02
-1.7036E-02,4.9516747888E-02
-1.7032E-02,4.7097214213E-02
-1.7028E-02,5.9287918286E-02
-1.7024E-02,6.0526078392E-02
-1.7020E-02,1.0570415222E-01
-1.7016E-02,9.9220759648E-02
-1.7012E-02,1.0090467189E-01
-1.7008E-02,1.1190243432E-01
-1.7004E-02,1.1694124875E-01
-1.7000E-02,7.9755404210E-02
-1.6996E-02,1.1810625727E-01
-1.6992E-02,8.1716172866E-02
-1.6988E-02,1.3070190576E-01
-1.6984E-02,1.4407979128E-01
-1.6980E-02,1.3604212895E-01
-1.6976E-02,1.7834227601E-01
-1.6972E-02,1.9772281166E-01
-1.6968E-02,2.2033116286E-01
-1.6964E-02,2.0478542785E-01
-1.6960E-02,1.8488333727E-01
-1.6956E-02,2.3334494507E-01
-1.6952E-02,2.4493948827E-01
-1.6948E-02,2.3819769765E-01
-1.6944E-02,2.4027391812E-01
-1.6940E-02,2.5910895683E-01
-1.6936E-02,2.3626838117E-01
-1.6932E-02,2.5947632171E-01
-1.6928E-02,2.5160118932E-01
-1.6924E-02,2.6121595237E-01
-1.6920E-02,2.5925623752E-01
-1.6916E-02,2.6290771335E-01
-1.6912E-02,2.5803976397E-01
-1.6908E-02,2.5374213090E-01
-1.6904E-02,2.6046485280E-01
-1.6900E-02,2.6323358862E-01
-1.6896E-02,2.4908613086E-01
-1.6892E-02,2.5654045923E-01
-1.6888E-02,2.6525359476E-01
-1.6884E-02,2.4424790751E-01
-1.6880E-02,2.5928845741E-01
-1.6876E-02,2.5644104823E-01
-1.6872E-02,2.4620728857E-01
-1.6868E-02,2.4521974454E-01
-1.6864E-02,2.3728044418E-01
-1.6860E-02,2.3999460122E-01
-1.6856E-02,2.3823875333E-01
-1.6852E-02,2.3129262845E-01
-1.6848E-02,2.2583439283E-01
-1.6844E-02,2.0980383365E-01
-1.6840E-02,2.1315326652E-01
-1.6836E-02,2.1078330484E-01
-1.6832E-02,2.0370505793E-01
-1.6828E-02,2.0026139727E-01
-1.6824E-02,1.8589077972E-01
-1.6820E-02,1.8152115377E-01
-1.6816E-02,1.5192608455E-01
-1.6812E-02,1.7893124619E-01
-1.6808E-02,1.7664700075E-01
-1.6804E-02,1.6959226667E-01
-1.6800E-02,1.4686442485E-01
-1.6796E-02,1.5689036934E-01
-1.6792E-02,1.2636193908E-01
-1.6788E-02,1.3010609297E-01
-1.6784E-02,1.1939098053E-01
-1.6780E-02,8.8839280617E-02
-1.6776E-02,1.1611993968E-01
-1.6772E-02,7.3727238527E-02
-1.6768E-02,6.2337716229E-02
-1.6764E-02,8.7272517728E-02
-1.6760E-02,5.7170909170E-02
-1.6756E-02,3.3140796487E-02
-1.6752E-02,5.5531800549E-02
-1.6748E-02,2.5642017358E-02
-1.6744E-02,4.6346386440E-02
-1.6740E-02,4.7354548916E-02
-1.6736E-02,4.3527415823E-02
-1.6732E-02,8.7590545548E-03
-1.6728E-02,2.2868670519E-02
-1.6724E-02,2.8953331867E-02
-1.6720E-02,4.1408343287E-03
-1.6716E-02,3.1264395912E-03
-1.6712E-02,2.1493096769E-03
-1.6708E-02,1.1522173237E-02
-1.6704E-02,3.9682145129E-03
-1.6700E-02,1.2991471898E-03
-1.6696E-02,7.5343603301E-03
-1.6692E-02,-1.0327854489E-04
-1.6688E-02,-2.5241235225E-03
-1.6684E-02,-4.6459677668E-03
-1.6680E-02,-9.5887220710E-04
-1.6676E-02,-3.2799151697E-03
-1.6672E-02,4.7446687982E-04
-1.6668E-02,-1.8544583768E-05
-1.6664E-02,-1.4404824945E-03
-1.6660E-02,-2.9424098367E-03
-1.6656E-02,-8.1838167832E-04
-1.6652E-02,-5.0641539452E-03
-1.6648E-02,-6.5321781662E-03
-1.6644E-02,-3.2899287498E-03
-1.6640E-02,-4.6634963003E-03
-1.6636E-02,-4.4189694427E-03
-1.6632E-02,-3.6943295663E-03
-1.6628E-02,-6.9352104601E-03
-1.6624E-02,-6.1196377396E-03
-1.6620E-02,-3.7297156510E-03
-1.6616E-02,-4.6461823435E-03
-1.6612E-02,-6.2624838439E-03
-1.6608E-02,-5.9614660894E-03
-1.6604E-02,-7.3590566954E-03
-1.6600E-02,-6.5867760196E-03
-1.6596E-02,-5.8088209818E-03
-1.6592E-02,-6.1563303581E-03
-1.6588E-02,-8.6585762052E-03
-1.6584E-02,-8.2021524560E-03
-1.6580E-02,-7.2820856430E-03
-1.6576E-02,-6.5180351764E-03
-1.6572E-02,-9.2867042429E-03
-1.6568E-02,-7.9335405540E-03
-1.6564E-02,-7.5781395228E-03
-1.6560E-02,-6.5776445882E-03
-1.6556E-02,-6.1122229220E-03
-1.6552E-02,-8.3877184003E-03
-1.6548E-02,-8.9256526916E-03
-1.6544E-02,-7.7463533634E-03
-1.6540E-02,-7.7957298500E-03
-1.6536E-02,-7.8906490526E-03
-1.6532E-02,-6.6835739605E-03
-1.6528E-02,-9.6739675323E-03
-1.6524E-02,-3.9135506765E-03
-1.6520E-02,-8.0100538427E-03
-1.6516E-02,-9.6788503447E-03
-1.6512E-02,-8.3435155967E-03
-1.6508E-02,-8.0534269496E-03
-1.6504E-02,-8.3044674027E-03
-1.6500E-02,-9.5761443915E-03
-1.6496E-02,-1.1181793350E-02
-1.6492E-02,-6.9837763235E-03
-1.6488E-02,-7.1176292792E-03
-1.6484E-02,-5.8145191857E-03
-1.6480E-02,-8.8682748776E-03
-1.6476E-02,-4.7933676658E-03
-1.6472E-02,-6.6679241654E-03
-1.6468E-02,-5.1612999772E-03
-1.6464E-02,-7.7519323580E-03
-1.6460E-02,-8.2512809873E-03
-1.6456E-02,-3.3522084497E-03
-1.6452E-02,-4.0545371159E-03
-1.6448E-02,-5.4537441998E-03
-1.6444E-02,-6.7514898755E-03
-1.6440E-02,-3.3790496127E-03
-1.6436E-02,-3.8396981391E-03
-1.6432E-02,-5.5162146345E-03
-1.6428E-02,-7.1389057527E-03
-1.6424E-02,-7.3655893643E-03
-1.6420E-02,-7.0873978041E-03
-1.6416E-02,-7.6858045824E-03
-1.6412E-02,-4.7132018046E-03
-1.6408E-02,-3.9880707859E-03
-1.6404E-02,-4.5085433009E-03
-1.6400E-02,-6.4249088815E-03
-1.6396E-02,-3.8230755961E-03
-1.6392E-02,-6.5616371652E-03
-1.6388E-02,-8.7161447540E-03
-1.6384E-02,-5.3824379728E-03
-1.6380E-02,-9.0320445959E-03
-1.6376E-02,-4.6919587097E-03
-1.6372E-02,-8.1661417146E-03
-1.6368E-02,-7.7263262032E-03
-1.6364E-02,-4.1168311209E-03
-1.6360E-02,-5.4055931847E-03
-1.6356E-02,-3.4518864870E-03
-1.6352E-02,-6.3632252281E-03
-1.6348E-02,-3.3285144118E-03
-1.6344E-02,-3.2186177544E-03
-1.6340E-02,-4.8398735928E-03
-1.6336E-02,-1.8999341596E-03
-1.6332E-02,-6.2700308915E-04
-1.6328E-02,-6.9116260947E-03
-1.6324E-02,-6.0568764343E-03
-1.6320E-02,-5.6013825175E-03
-1.6316E-02,-6.2799885356E-03
-1.6312E-02,-8.7662031178E-03
-1.6308E-02,-4.1176179022E-03
-1.6304E-02,-3.0878260932E-03
-1.6300E-02,-3.0558112471E-03
-1.6296E-02,-2.3944953440E-03
-1.6292E-02,-5.5387547265E-03
-1.6288E-02,-3.3285811690E-03
-1.6284E-02,-3.9165452138E-03
-1.6280E-02,-2.5946954204E-03
-1.6276E-02,-6.5475990796E-03
-1.6272E-02,-6.6111125031E-04
-1.6268E-02,-9.5573999232E-03
-1.6264E-02,-3.9376023422E-03
-1.6260E-02,3.4413298228E-04
-1.6256E-02,-7.5324966711E-03
-1.6252E-02,-5.2131607854E-03
-1.6248E-02,-5.5264475597E-03
-1.6244E-02,-4.7583392090E-03
-1.6240E-02,-3.4622910736E-03
-1.6236E-02,-1.9353904855E-04
-1.6232E-02,-3.0701068248E-03
-1.6228E-02,-5.2085974539E-03
-1.6224E-02,-3.6452820973E-03
-1.6220E-02,-3.0457833619E-03
-1.6216E-02,-8.9351751294E-03
-1.6212E-02,-2.7427342812E-03
-1.6208E-02,-1.7509511613E-03
-1.6204E-02,-5.3268339930E-03
-1.6200E-02,-2.5882282242E-04
-1.6196E-02,1.0512014098E-03
-1.6192E-02,-6.9468357497E-03
-1.6188E-02,-6.2275459861E-03
-1.6184E-02,-1.3062038693E-04
-1.6180E-02,3.8735337289E-03
-1.6176E-02,-1.0429147544E-03
-1.6172E-02,-5.2920725650E-03
-1.6168E-02,6.4883668794E-04
-1.6164E-02,6.7923982446E-04
-1.6160E-02,1.2741513865E-03
-1.6156E-02,1.6776891277E-03
-1.6152E-02,-3.9015916009E-03
-1.6148E-02,-4.2764475877E-03
-1.6144E-02,-9.4224012739E-04
-1.6140E-02,-5.4859879277E-03
-1.6136E-02,-3.0669310894E-03
-1.6132E-02,6.6619832848E-04
-1.6128E-02,-9.6119917238E-04
-1.6124E-02,-3.1623891180E-03
-1.6120E-02,-3.5970500198E-03
-1.6116E-02,4.6856112330E-03
-1.6112E-02,7.7128021515E-05
-1.6108E-02,8.0115121902E-03
-1.6104E-02,-2.5692466218E-03
-1.6100E-02,-1.1114176539E-06
-1.6096E-02,8.8186223357E-04
-1.6092E-02,6.5360493096E-03
-1.6088E-02,7.1096271777E-03
-1.6084E-02,-2.8231385610E-03
-1.6080E-02,-8.2640684751E-04
-1.6076E-02,1.4017863858E-03
-1.6072E-02,-6.9491245680E-03
-1.6068E-02,6.8763536767E-03
-1.6064E-02,-1.1748352351E-04
-1.6060E-02,-2.1338132438E-03
-1.6056E-02,-3.0618705628E-04
-1.6052E-02,1.5119475593E-02
-1.6048E-02,1.5478667480E-02
-1.6044E-02,1.5486015540E-02
-1.6040E-02,1.6374539576E-02
-1.6036E-02,1.7280091466E-02
-1.6032E-02,1.3479866293E-02
-1.6028E-02,1.3613423610E-02
-1.6024E-02,1.9801668291E-02
-1.6020E-02,1.0151085240E-02
-1.6016E-02,1.3879012364E-02
-1.6012E-02,1.9035019062E-02
-1.6008E-02,1.7468089280E-02
-1.6004E-02,1.8581847342E-02
-1.6000E-02,2.0228828545E-02
-1.5996E-02,2.1011776067E-02
-1.5992E-02,2.0895771126E-02
-1.5988E-02,1.7315472782E-02
-1.5984E-02,2.1248029801E-02
-1.5980E-02,2.2043842390E-02
-1.5976E-02,2.6045655235E-02
-1.5972E-02,3.1041997782E-02
-1.5968E-02,2.9982684986E-02
-1.5964E-02,2.2425870007E-02
-1.5960E-02,2.4809850705E-02
-1.5956E-02,2.8950208583E-02
-1.5952E-02,4.1701921097E-02
-1.5948E-02,4.0352905892E-02
-1.5944E-02,4.5970424191E-02
-1.5940E-02,9.4244811425E-02
-1.5936E-02,1.0013250088E-01
-1.5932E-02,1.0626186571E-01
-1.5928E-02,1.0629308901E-01
-1.5924E-02,1.1424626056E-01
-1.5920E-02,1.2564816632E-01
-1.5916E-02,1.3620095864E-01
-1.5912E-02,1.3534528868E-01
-1.5908E-02,1.4201602580E-01
-1.5904E-02,1.5021564586E-01
-1.5900E-02,1.5194536784E-01
-1.5896E-02,1.5802209462E-01
-1.5892E-02,1.5872960651E-01
-1.5888E-02,1.6287347868E-01
-1.5884E-02,1.8053541695E-01
-1.5880E-02,1.9143294821E-01
-1.5876E-02,1.9266371258E-01
-1.5872E-02,1.9814625258E-01
-1.5868E-02,2.0333610041E-01
-1.5864E-02,2.1153912033E-01
-1.5860E-02,2.1766435575E-01
-1.5856E-02,2.2070356314E-01
-1.5852E-02,2.3808749105E-01
-1.5848E-02,2.3875121975E-01
-1.5844E-02,2.4503679166E-01
-1.5840E-02,2.5315810553E-01
-1.5836E-02,2.5231594914E-01
-1.5832E-02,2.5701093061E-01
-1.5828E-02,2.6162969443E-01
-1.5824E-02,2.7028748823E-01
-1.5820E-02,2.7011235072E-01
-1.5816E-02,2.7647681533E-01
-1.5812E-02,2.8046907713E-01
-1.5808E-02,2.8064928342E-01
-1.5804E-02,2.8583310403E-01
-1.5800E-02,2.8553026476E-01
-1.5796E-02,2.8758853231E-01
-1.5792E-02,2.9350281974E-01
-1.5788E-02,2.9394506236E-01
-1.5784E-02,2.9578190104E-01
-1.5780E-02,2.9503248947E-01
-1.5776E-02,2.9624794259E-01
-1.5772E-02,2.9146782185E-01
-1.5768E-02,2.9652426018E-01
-1.5764E-02,2.9240770601E-01
-1.5760E-02,2.9166464592E-01
-1.5756E-02,2.8882329733E-01
-1.5752E-02,2.8749853407E-01
-1.5748E-02,2.8345134540E-01
-1.5744E-02,2.8209800051E-01
-1.5740E-02,2.7833833510E-01
-1.5736E-02,2.8063125898E-01
-1.5732E-02,2.7702648935E-01
-1.5728E-02,2.7074426007E-01
-1.5724E-02,2.6650062880E-01
-1.5720E-02,2.6339593260E-01
-1.5716E-02,2.5888456204E-01
-1.5712E-02,2.4469366918E-01
-1.5708E-02,2.4189673798E-01
-1.5704E-02,2.4448870074E-01
-1.5700E-02,2.3252851405E-01
-1.5696E-02,2.3131208341E-01
-1.5692E-02,2.2939229891E-01
-1.5688E-02,2.1430882890E-01
-1.5684E-02,2.0889854402E-01
-1.5680E-02,1.9707493303E-01
-1.5676E-02,1.9689555643E-01
-1.5672E-02,1.9278290279E-01
-1.5668E-02,1.8920492664E-01
-1.5664E-02,1.7160043294E-01
-1.5660E-02,1.8024762189E-01
-1.5656E-02,1.5405583952E-01
-1.5652E-02,1.4385495302E-01
-1.5648E-02,1.3393925806E-01
-1.5644E-02,1.1271888919E-01
-1.5640E-02,1.0020603871E-01
-1.5636E-02,8.9353587627E-02
-1.5632E-02,7.5676648922E-02
-1.5628E-02,5.0877540971E-02
-1.5624E-02,5.1513684642E-02
-1.5620E-02,4.8562749344E-02
-1.5616E-02,2.8570422101E-02
-1.5612E-02,5.8951867306E-02
-1.5608E-02,7.2464354416E-02
-1.5604E-02,6.7613804826E-02
-1.5600E-02,6.1577518607E-02
-1.5596E-02,7.8104942096E-02
-1.5592E-02,8.3056972167E-02
-1.5588E-02,7.9646203735E-02
-1.5584E-02,7.5576141188E-02
-1.5580E-02,9.2694504186E-02
-1.5576E-02,8.9249904158E-02
-1.5572E-02,8.5712282739E-02
-1.5568E-02,9.4847175952E-02
-1.5564E-02,9.7451541243E-02
-1.5560E-02,9.3162062083E-02
-1.5556E-02,9.1805632059E-02
-1.5552E-02,8.9839932908E-02
-1.5548E-02,8.8456132432E-02
-1.5544E-02,8.8862450134E-02
-1.5540E-02,8.6215059827E-02
-1.5536E-02,8.5113275146E-02
-1.5532E-02,8.3916061046E-02
-1.5528E-02,8.8254530454E-02
-1.5524E-02,8.0205066408E-02
-1.5520E-02,7.7379801541E-02
-1.5516E-02,7.9203717935E-02
-1.5512E-02,7.4545348021E-02
-1.5508E-02,7.0239861439E-02
-1.5504E-02,7.1081774643E-02
-1.5500E-02,6.7344482437E-02
-1.5496E-02,6.6255739251E-02
-1.5492E-02,6.3918288322E-02
-1.5488E-02,6.6450102841E-02
-1.5484E-02,6.3418715580E-02
-1.5480E-02,6.1062319911E-02
-1.5476E-02,5.9935911359E-02
-1.5472E-02,6.0197575744E-02
-1.5468E-02,5.8402422166E-02
-1.5464E-02,5.5938962253E-02
-1.5460E-02,5.7111428505E-02
-1.5456E-02,4.3776029175E-02
-1.5452E-02,5.1357348814E-02
-1.5448E-02,4.9625857764E-02
-1.5444E-02,4.8648479895E-02
-1.5440E-02,4.6579922202E-02
-1.5436E-02,4.5428427247E-02
-1.5432E-02,4.3039611421E-02
-1.5428E-02,4.1835158933E-02
-1.5424E-02,4.2353471376E-02
-1.5420E-02,3.0172647368E-02
-1.5416E-02,4.1683834664E-02
-1.5412E-02,3.5769995456E-02
-1.5408E-02,3.2206071700E-02
-1.5404E-02,2.5063623435E-02
-1.5400E-02,2.7938193263E-02
-1.5396E-02,2.8174256262E-02
-1.5392E-02,2.6329950311E-02
-1.5388E-02,2.0551356423E-02
-1.5384E-02,2.6084188445E-02
-1.5380E-02,2.2811454830E-02
-1.5376E-02,2.0187210198E-02
-1.5372E-02,1.3709873460E-02
-1.5368E-02,1.6581005292E-02
-1.5364E-02,1.8676222950E-02
-1.5360E-02,1.6976389118E-02
-1.5356E-02,1.4509491209E-02
-1.5352E-02,1.6836184692E-02
-1.5348E-02,1.3622683787E-02
-1.5344E-02,1.8673891217E-02
-1.5340E-02,1.3535923268E-02
-1.5336E-02,1.5189675558E-02
-1.5332E-02,1.5117477646E-02
-1.5328E-02,5.2195162504E-03
-1.5324E-02,1.6949834058E-02
-1.5320E-02,1.3747901222E-02
-1.5316E-02,1.2927793780E-02
-1.5312E-02,1.5123124682E-03
-1.5308E-02,1.1297554330E-02
-1.5304E-02,1.1649097749E-02
-1.5300E-02,1.1770190542E-02
-1.5296E-02,1.2551545429E-02
-1.5292E-02,8.5198968834E-03
-1.5288E-02,4.7720284293E-03
-1.5284E-02,2.7609677595E-03
-1.5280E-02,7.9362958985E-03
-1.5276E-02,1.1453098608E-02
-1.5272E-02,7.9023927773E-03
-1.5268E-02,-1.4866689406E-03
-1.5264E-02,6.6497762538E-04
-1.5260E-02,8.7223965993E-04
-1.5256E-02,3.3484883457E-03
-1.5252E-02,-3.5682299826E-03
-1.5248E-02,9.5799405255E-04
-1.5244E-02,2.4292989132E-03
-1.5240E-02,4.2081112818E-03
-1.5236E-02,1.5382381039E-03
-1.5232E-02,2.2044988083E-03
-1.5228E-02,2.4638886798E-03
-1.5224E-02,-3.4527686357E-03
-1.5220E-02,-4.1655304988E-03
-1.5216E-02,3.4810252309E-03
-1.5212E-02,-1.3971809131E-03
-1.5208E-02,-3.5340347063E-04
-1.5204E-02,-2.5652030428E-03
-1.5200E-02,-1.3420108552E-03
-1.5196E-02,-2.0524123743E-03
-1.5192E-02,1.1585994405E-03
-1.5188E-02,-3.1212046936E-03
-1.5184E-02,-2.2746614004E-03
-1.5180E-02,-5.2099742288E-04
-1.5176E-02,-2.8433360981E-04
-1.5172E-02,8.2558114504E-04
-1.5168E-02,-2.3386624823E-03
-1.5164E-02,-2.9879191741E-03
-1.5160E-02,-4.6296694731E-03
-1.5156E-02,-2.8976109867E-03
-1.5152E-02,8.6681802156E-04
-1.5148E-02,-3.9016059060E-03
-1.5144E-02,-2.2019389670E-03
-1.5140E-02,-3.7443736249E-03
-1.5136E-02,-6.7508604504E-03
-1.5132E-02,-7.7222540139E-03
-1.5128E-02,-7.6805212268E-03
