[s],CH4[V]
-1.8040E-02,-1.1840152863E-02
-1.8036E-02,-1.5598378220E-02
-1.8032E-02,-1.1860952499E-02
-1.8028E-02,-1.4784340915E-02
-1.8024E-02,-1.3469219294E-02
-1.8020E-02,-1.2839298348E-02
-1.8016E-02,-8.6928417226E-03
-1.8012E-02,-1.1712207920E-02
-1.8008E-02,-1.2161436196E-02
-1.8004E-02,-1.1206545966E-02
-1.8000E-02,-1.2445235361E-02
-1.7996E-02,-1.1764969950E-02
-1.7992E-02,-1.0539488944E-02
-1.7988E-02,-1.2239208335E-02
-1.7984E-02,-1.1115722795E-02
-1.7980E-02,-1.3687005124E-02
-1.7976E-02,-1.6552619951E-02
-1.7972E-02,-1.5467042964E-02
-1.7968E-02,-9.2959024315E-03
-1.7964E-02,-1.4948582702E-02
-1.7960E-02,-1.3089881038E-02
-1.7956E-02,-1.3662133299E-02
-1.7952E-02,-1.0040178462E-02
-1.7948E-02,-1.1474585664E-02
-1.7944E-02,-1.5382728620E-02
-1.7940E-02,-1.1526279579E-02
-1.7936E-02,-1.0275960126E-02
-1.7932E-02,-1.2961392500E-02
-1.7928E-02,-1.5611372032E-02
-1.7924E-02,-1.1431007517E-02
-1.7920E-02,-1.4699063360E-02
-1.7916E-02,-1.3580126846E-02
-1.7912E-02,-1.4355788297E-02
-1.7908E-02,-1.2456526865E-02
-1.7904E-02,-1.1383481158E-02
-1.7900E-02,-1.3932509498E-02
-1.7896E-02,-1.2833452325E-02
-1.7892E-02,-1.1491298806E-02
-1.7888E-02,-1.2121381876E-02
-1.7884E-02,-1.1328864231E-02
-1.7880E-02,-1.3396916477E-02
-1.7876E-02,-1.0853276397E-02
-1.7872E-02,-1.4384956425E-02
-1.7868E-02,-1.1225066321E-02
-1.7864E-02,-1.4998946242E-02
-1.7860E-02,-1.2305312269E-02
-1.7856E-02,-1.2818188768E-02
-1.7852E-02,-1.2495427239E-02
-1.7848E-02,-8.1447889471E-03
-1.7844E-02,-1.4861350114E-02
-1.7840E-02,-1.2170310136E-02
-1.7836E-02,-1.1205501693E-02
-1.7832E-02,-1.4239926407E-02
-1.7828E-02,-1.1311292783E-02
-1.7824E-02,-1.2713465794E-02
-1.7820E-02,-1.1921625258E-02
-1.7816E-02,-1.5350289389E-02
-1.7812E-02,-1.2540221321E-02
-1.7808E-02,-1.4982175879E-02
-1.7804E-02,-1.0156774681E-02
-1.7800E-02,-1.4078722073E-02
-1.7796E-02,-1.1102075716E-02
-1.7792E-02,-1.2388653865E-02
-1.7788E-02,-8.5103370728E-03
-1.7784E-02,-1.2119832155E-02
-1.7780E-02,-1.3950371818E-02
-1.7776E-02,-1.2803077799E-02
-1.7772E-02,-1.4002370908E-02
-1.7768E-02,-1.2999100782E-02
-1.7764E-02,-1.1673817761E-02
-1.7760E-02,-1.1179509300E-02
-1.7756E-02,-1.0608348996E-02
-1.7752E-02,-1.2694678410E-02
-1.7748E-02,-1.3791403849E-02
-1.7744E-02,-1.2780981165E-02
-1.7740E-02,-1.2312617414E-02
-1.7736E-02,-1.1765184527E-02
-1.7732E-02,-1.4616169990E-02
-1.7728E-02,-1.2971034147E-02
-1.7724E-02,-1.3274817557E-02
-1.7720E-02,-1.0974874638E-02
-1.7716E-02,-1.1093816896E-02
-1.7712E-02,-1.4912757927E-02
-1.7708E-02,-1.2000160336E-02
-1.7704E-02,-1.5194311189E-02
-1.7700E-02,-1.3901858406E-02
-1.7696E-02,-1.1985130429E-02
-1.7692E-02,-1.3038320637E-02
-1.7688E-02,-1.0672745853E-02
-1.7684E-02,-1.3270373435E-02
-1.7680E-02,-1.4335432119E-02
-1.7676E-02,-1.3282175154E-02
-1.7672E-02,-1.2592702018E-02
-1.7668E-02,-1.1005578182E-02
-1.7664E-02,-1.2396092525E-02
-1.7660E-02,-1.1792364244E-02
-1.7656E-02,-8.7505771645E-03
-1.7652E-02,-1.3630790793E-02
-1.7648E-02,-9.3925954683E-03
-1.7644E-02,-1.4094696117E-02
-1.7640E-02,-1.2550129997E-02
-1.7636E-02,-1.2764549357E-02
-1.7632E-02,-1.4199647973E-02
-1.7628E-02,-1.1331582203E-02
-1.7624E-02,-9.7363855149E-03
-1.7620E-02,-8.9842750505E-03
-1.7616E-02,-1.0200081031E-02
-1.7612E-02,-1.2700963124E-02
-1.7608E-02,-1.0034165545E-02
-1.7604E-02,-1.3367815106E-02
-1.7600E-02,-1.0992255352E-02
-1.7596E-02,-1.3397803394E-02
-1.7592E-02,-1.1155057091E-02
-1.7588E-02,-1.1755390292E-02
-1.7584E-02,-1.2799992662E-02
-1.7580E-02,-1.3574833954E-02
-1.7576E-02,-8.5453512245E-03
-1.7572E-02,-1.0835132744E-02
-1.7568E-02,-1.1838050011E-02
-1.7564E-02,-1.1904678466E-02
-1.7560E-02,-9.6804906645E-03
-1.7556E-02,-1.0735807566E-02
-1.7552E-02,-1.1504893433E-02
-1.7548E-02,-1.3959293441E-02
-1.7544E-02,-1.1062550685E-02
-1.7540E-02,-1.3227620216E-02
-1.7536E-02,-1.0292043843E-02
-1.7532E-02,-1.2998895742E-02
-1.7528E-02,-1.0671501308E-02
-1.7524E-02,-1.1810007218E-02
-1.7520E-02,-1.2614579306E-02
-1.7516E-02,-1.2579860793E-02
-1.7512E-02,-9.8089029083E-03
-1.7508E-02,-1.0304088749E-02
-1.7504E-02,-1.2105436442E-02
-1.7500E-02,-1.3116159533E-02
-1.7496E-02,-1.1102681299E-02
-1.7492E-02,-1.2411999812E-02
-1.7488E-02,-1.1770749216E-02
-1.7484E-02,-1.2210211868E-02
-1.7480E-02,-8.2978870501E-03
-1.7476E-02,-1.3683943830E-02
-1.7472E-02,-1.4562850060E-02
-1.7468E-02,-1.1982483983E-02
-1.7464E-02,-7.9708721343E-03
-1.7460E-02,-1.2985410787E-02
-1.7456E-02,-1.3228726478E-02
-1.7452E-02,-1.1620273717E-02
-1.7448E-02,-1.3844475824E-02
-1.7444E-02,-1.1818485383E-02
-1.7440E-02,-1.2071199534E-02
-1.7436E-02,-1.1056084773E-02
-1.7432E-02,-1.1724472171E-02
-1.7428E-02,-1.1702852375E-02
-1.7424E-02,-1.2939510443E-02
-1.7420E-02,-1.1322274342E-02
-1.7416E-02,-1.2146859285E-02
-1.7412E-02,-8.0389167952E-03
-1.7408E-02,-9.9562932706E-03
-1.7404E-02,-1.1413850916E-02
-1.7400E-02,-1.5504121821E-02
-1.7396E-02,-1.3467846003E-02
-1.7392E-02,-1.1181998390E-02
-1.7388E-02,-1.2143273469E-02
-1.7384E-02,-1.4381489819E-02
-1.7380E-02,-1.6631584183E-02
-1.7376E-02,-1.1683268673E-02
-1.7372E-02,-1.3022790051E-02
-1.7368E-02,-1.2046761631E-02
-1.7364E-02,-1.4765582142E-02
-1.7360E-02,-1.2429375758E-02
-1.7356E-02,-1.2116603968E-02
-1.7352E-02,-1.2891063789E-02
-1.7348E-02,-1.1819324616E-02
-1.7344E-02,-1.2449746241E-02
-1.7340E-02,-1.2212252731E-02
-1.7336E-02,-1.6734004034E-02
-1.7332E-02,-1.2249231452E-02
-1.7328E-02,-1.2711501224E-02
-1.7324E-02,-1.0661120564E-02
-1.7320E-02,-1.0055318041E-02
-1.7316E-02,-1.4629497588E-02
-1.7312E-02,-1.1773748522E-02
-1.7308E-02,-9.3575336328E-03
-1.7304E-02,-1.0640778691E-02
-1.7300E-02,-1.4447174136E-02
-1.7296E-02,-1.2439484705E-02
-1.7292E-02,-1.3029055691E-02
-1.7288E-02,-1.2928538421E-02
-1.7284E-02,-9.2149164104E-03
-1.7280E-02,-1.3092589473E-02
-1.7276E-02,-1.4451966350E-02
-1.7272E-02,-1.1610674986E-02
-1.7268E-02,-1.1987547994E-02
-1.7264E-02,-1.2190041657E-02
-1.7260E-02,-1.4666204512E-02
-1.7256E-02,-1.2412748446E-02
-1.7252E-02,-1.2539019691E-02
-1.7248E-02,-1.1540498863E-02
-1.7244E-02,-1.2167587395E-02
-1.7240E-02,-1.2942600348E-02
-1.7236E-02,-1.2899341682E-02
-1.7232E-02,-1.2917113403E-02
-1.7228E-02,-1.3271265120E-02
-1.7224E-02,-1.2560811149E-02
-1.7220E-02,-1.1439061296E-02
-1.7216E-02,-1.0418596422E-02
-1.7212E-02,-1.3734045109E-02
-1.7208E-02,-1.5413517995E-02
-1.7204E-02,-1.1643571980E-02
-1.7200E-02,-1.7021212584E-02
-1.7196E-02,-1.2708063229E-02
-1.7192E-02,-1.3067321872E-02
-1.7188E-02,-1.3327417463E-02
-1.7184E-02,-1.5167121935E-02
-1.7180E-02,-1.4587779106E-02
-1.7176E-02,-1.1784143572E-02
-1.7172E-02,-1.3954444007E-02
-1.7168E-02,-1.2108035204E-02
-1.7164E-02,-1.3678932271E-02
-1.7160E-02,-1.2342767827E-02
-1.7156E-02,-1.1796465043E-02
-1.7152E-02,-1.3354277699E-02
-1.7148E-02,-9.8767759079E-03
-1.7144E-02,-1.3321242422E-02
-1.7140E-02,-1.2813716035E-02
-1.7136E-02,-1.1344227924E-02
-1.7132E-02,-9.4595195620E-03
-1.7128E-02,-1.4819097575E-02
-1.7124E-02,-1.2658925161E-02
-1.7120E-02,-1.4420323437E-02
-1.7116E-02,-1.2323622815E-02
-1.7112E-02,-1.4531803193E-02
-1.7108E-02,-1.3048276997E-02
-1.7104E-02,-1.2694716557E-02
-1.7100E-02,-1.2869920830E-02
-1.7096E-02,-1.2245721930E-02
-1.7092E-02,-1.3703608594E-02
-1.7088E-02,-1.2006206631E-02
-1.7084E-02,-1.3657927595E-02
-1.7080E-02,-1.5020909361E-02
-1.7076E-02,-1.5171380091E-02
-1.7072E-02,-1.4861044939E-02
-1.7068E-02,-9.0992357184E-03
-1.7064E-02,-1.3520355310E-02
-1.7060E-02,-1.3775596698E-02
-1.7056E-02,-1.6750621808E-02
-1.7052E-02,-1.1829986695E-02
-1.7048E-02,-1.1583323607E-02
-1.7044E-02,-1.1060667178E-02
-1.7040E-02,-1.5932302506E-02
-1.7036E-02,-1.3460960474E-02
-1.7032E-02,-1.2081203578E-02
-1.7028E-02,-1.1508798729E-02
-1.7024E-02,-1.1412878169E-02
-1.7020E-02,-1.3610210502E-02
-1.7016E-02,-1.5185203600E-02
-1.7012E-02,-1.4956131034E-02
-1.7008E-02,-1.6119523075E-02
-1.7004E-02,-1.5168361712E-02
-1.7000E-02,-9.3128063084E-03
-1.6996E-02,-1.1923051001E-02
-1.6992E-02,-1.2388401142E-02
-1.6988E-02,-1.1927971960E-02
-1.6984E-02,-1.2197814102E-02
-1.6980E-02,-1.2726807697E-02
-1.6976E-02,-1.2298741453E-02
-1.6972E-02,-1.0868888045E-02
-1.6968E-02,-1.1888461234E-02
-1.6964E-02,-8.3652927493E-03
-1.6960E-02,-8.0306627442E-03
-1.6956E-02,-1.4135880541E-02
-1.6952E-02,-1.2599315749E-02
-1.6948E-02,-1.5065717747E-02
-1.6944E-02,-9.7350360658E-03
-1.6940E-02,-1.1709280139E-02
-1.6936E-02,-1.0908494139E-02
-1.6932E-02,-1.2241029853E-02
-1.6928E-02,-1.1332006588E-02
-1.6924E-02,-1.1723051196E-02
-1.6920E-02,-1.1833815697E-02
-1.6916E-02,-1.4746117649E-02
-1.6912E-02,-1.1117296357E-02
-1.6908E-02,-1.2186503525E-02
-1.6904E-02,-1.3892912941E-02
-1.6900E-02,-1.2958150007E-02
-1.6896E-02,-1.1363868846E-02
-1.6892E-02,-1.3138337229E-02
-1.6888E-02,-1.3076162433E-02
-1.6884E-02,-1.2508168328E-02
-1.6880E-02,-1.1758380060E-02
-1.6876E-02,-1.1818037156E-02
-1.6872E-02,-1.0288953938E-02
-1.6868E-02,-9.8463489295E-03
-1.6864E-02,-9.9293710453E-03
-1.6860E-02,-1.3391046612E-02
-1.6856E-02,-1.1371722354E-02
-1.6852E-02,-1.0130086106E-02
-1.6848E-02,-1.0449876939E-02
-1.6844E-02,-1.3582134330E-02
-1.6840E-02,-1.1788010721E-02
-1.6836E-02,-1.3888321000E-02
-1.6832E-02,-1.0629530103E-02
-1.6828E-02,-1.4078455044E-02
-1.6824E-02,-9.6790029326E-03
-1.6820E-02,-1.3591241920E-02
-1.6816E-02,-1.5360813185E-02
-1.6812E-02,-9.9663211559E-03
-1.6808E-02,-1.1016798160E-02
-1.6804E-02,-1.1639704831E-02
-1.6800E-02,-1.1641006597E-02
-1.6796E-02,-1.2706976040E-02
-1.6792E-02,-1.2596616851E-02
-1.6788E-02,-1.4814872798E-02
-1.6784E-02,-8.8922645545E-03
-1.6780E-02,-1.2597313033E-02
-1.6776E-02,-1.1261563436E-02
-1.6772E-02,-1.1456079614E-02
-1.6768E-02,-9.3117524983E-03
-1.6764E-02,-1.1783809786E-02
-1.6760E-02,-1.1611490377E-02
-1.6756E-02,-1.2477007020E-02
-1.6752E-02,-1.2877540688E-02
-1.6748E-02,-1.3801212389E-02
-1.6744E-02,-1.3191499802E-02
-1.6740E-02,-1.2102508662E-02
-1.6736E-02,-1.4283595153E-02
-1.6732E-02,-1.3451924410E-02
-1.6728E-02,-1.0349755443E-02
-1.6724E-02,-1.1056294581E-02
-1.6720E-02,-1.3847694475E-02
-1.6716E-02,-1.3208427521E-02
-1.6712E-02,-1.2885685066E-02
-1.6708E-02,-8.5006954257E-03
-1.6704E-02,-1.1944909216E-02
-1.6700E-02,-1.0361437953E-02
-1.6696E-02,-1.1946172834E-02
-1.6692E-02,-1.2072615741E-02
-1.6688E-02,-1.0672116428E-02
-1.6684E-02,-9.6549798771E-03
-1.6680E-02,-9.8790027374E-03
-1.6676E-02,-1.3421778766E-02
-1.6672E-02,-1.3400597660E-02
-1.6668E-02,-1.2957706549E-02
-1.6664E-02,-1.2716674908E-02
-1.6660E-02,-1.5629458465E-02
-1.6656E-02,-1.2544355499E-02
-1.6652E-02,-1.5070338299E-02
-1.6648E-02,-1.1645903714E-02
-1.6644E-02,-1.3087420558E-02
-1.6640E-02,-1.1679639942E-02
-1.6636E-02,-1.3044786549E-02
-1.6632E-02,-1.1147208352E-02
-1.6628E-02,-1.5335984274E-02
-1.6624E-02,-1.1771221285E-02
-1.6620E-02,-9.4034101348E-03
-1.6616E-02,-1.3527999009E-02
-1.6612E-02,-1.4050879551E-02
-1.6608E-02,-1.3146209810E-02
-1.6604E-02,-1.0681996494E-02
-1.6600E-02,-1.3150811289E-02
-1.6596E-02,-1.4465789859E-02
-1.6592E-02,-1.4774780330E-02
-1.6588E-02,-1.1842088822E-02
-1.6584E-02,-1.3168644998E-02
-1.6580E-02,-9.5198537662E-03
-1.6576E-02,-1.1032757900E-02
-1.6572E-02,-9.6515514180E-03
-1.6568E-02,-1.4268636772E-02
-1.6564E-02,-1.3066878414E-02
-1.6560E-02,-1.3370680897E-02
-1.6556E-02,-1.3094534968E-02
-1.6552E-02,-1.0827384140E-02
-1.6548E-02,-1.4478902880E-02
-1.6544E-02,-1.2826824289E-02
-1.6540E-02,-1.1828041199E-02
-1.6536E-02,-1.0001211330E-02
-1.6532E-02,-1.1361284389E-02
-1.6528E-02,-1.4209384988E-02
-1.6524E-02,-1.2466564287E-02
-1.6520E-02,-1.5980887443E-02
-1.6516E-02,-1.1025133274E-02
-1.6512E-02,-1.3428320972E-02
-1.6508E-02,-1.1886429908E-02
-1.6504E-02,-1.4228220055E-02
-1.6500E-02,-1.0470504914E-02
-1.6496E-02,-1.5459942859E-02
-1.6492E-02,-1.1883783462E-02
-1.6488E-02,-1.2461714853E-02
-1.6484E-02,-1.4094524456E-02
-1.6480E-02,-1.2154803391E-02
-1.6476E-02,-1.3080868816E-02
-1.6472E-02,-1.1991124272E-02
-1.6468E-02,-1.3779325564E-02
-1.6464E-02,-1.0078239603E-02
-1.6460E-02,-1.2378611675E-02
-1.6456E-02,-1.2714166744E-02
-1.6452E-02,-1.1738133555E-02
-1.6448E-02,-1.3537168587E-02
-1.6444E-02,-1.1569948325E-02
-1.6440E-02,-1.2618470297E-02
-1.6436E-02,-1.1762733584E-02
-1.6432E-02,-1.0452838097E-02
-1.6428E-02,-1.4024672582E-02
-1.6424E-02,-1.4530615869E-02
-1.6420E-02,-1.2912259200E-02
-1.6416E-02,-1.0378914035E-02
-1.6412E-02,-1.1822056893E-02
-1.6408E-02,-9.0761854107E-03
-1.6404E-02,-1.1613111623E-02
-1.6400E-02,-1.1345477238E-02
-1.6396E-02,-1.0700402408E-02
-1.6392E-02,-1.4473342959E-02
-1.6388E-02,-1.2186112519E-02
-1.6384E-02,-1.1159691948E-02
-1.6380E-02,-1.3752398571E-02
-1.6376E-02,-1.2081284640E-02
-1.6372E-02,-1.1576027999E-02
-1.6368E-02,-1.0741911081E-02
-1.6364E-02,-1.3218698593E-02
-1.6360E-02,-1.2497863877E-02
-1.6356E-02,-1.4538836541E-02
-1.6352E-02,-1.2509803879E-02
-1.6348E-02,-1.0412507212E-02
-1.6344E-02,-1.2419648280E-02
-1.6340E-02,-1.1237039702E-02
-1.6336E-02,-1.0664563328E-02
-1.6332E-02,-1.2822527986E-02
-1.6328E-02,-1.1082263132E-02
-1.6324E-02,-9.8740913148E-03
-1.6320E-02,-1.0192575614E-02
-1.6316E-02,-1.1601324209E-02
-1.6312E-02,-1.1412129534E-02
-1.6308E-02,-1.2175326462E-02
-1.6304E-02,-1.3405299274E-02
-1.6300E-02,-7.8190138079E-03
-1.6296E-02,-1.0123176736E-02
-1.6292E-02,-1.5300865218E-02
-1.6288E-02,-1.0330071605E-02
-1.6284E-02,-1.2906265357E-02
-1.6280E-02,-1.4849090631E-02
-1.6276E-02,-1.2650942907E-02
-1.6272E-02,-1.0549278411E-02
-1.6268E-02,-7.5355818074E-03
-1.6264E-02,-1.1944584967E-02
-1.6260E-02,-1.1425957811E-02
-1.6256E-02,-1.2192998047E-02
-1.6252E-02,-1.1705274707E-02
-1.6248E-02,-1.2593164550E-02
-1.6244E-02,-1.3671808324E-02
-1.6240E-02,-9.2094041730E-03
-1.6236E-02,-1.2089281199E-02
-1.6232E-02,-1.4085683895E-02
-1.6228E-02,-1.1908073546E-02
-1.6224E-02,-1.4478583399E-02
-1.6220E-02,-1.1981859326E-02
-1.6216E-02,-1.2355928532E-02
-1.6212E-02,-1.4669914305E-02
-1.6208E-02,-1.1991462827E-02
-1.6204E-02,-1.0932932043E-02
-1.6200E-02,-1.1477551591E-02
-1.6196E-02,-1.2651996717E-02
-1.6192E-02,-1.5742044484E-02
-1.6188E-02,-9.6877242840E-03
-1.6184E-02,-1.3431096164E-02
-1.6180E-02,-1.1658134587E-02
-1.6176E-02,-1.4642200530E-02
-1.6172E-02,-1.3396115391E-02
-1.6168E-02,-1.0990319393E-02
-1.6164E-02,-9.5675327126E-03
-1.6160E-02,-1.3049783802E-02
-1.6156E-02,-1.1805834893E-02
-1.6152E-02,-1.2220630760E-02
-1.6148E-02,-1.3086614703E-02
-1.6144E-02,-1.2195367928E-02
-1.6140E-02,-1.4346051283E-02
-1.6136E-02,-1.2179417725E-02
-1.6132E-02,-1.3620781981E-02
-1.6128E-02,-1.1349539890E-02
-1.6124E-02,-1.1612429746E-02
-1.6120E-02,-1.2889680961E-02
-1.6116E-02,-8.9235879867E-03
-1.6112E-02,-1.2214784736E-02
-1.6108E-02,-1.5358443304E-02
-1.6104E-02,-1.4361057348E-02
-1.6100E-02,-1.4398369854E-02
-1.6096E-02,-1.1324305668E-02
-1.6092E-02,-1.4404063290E-02
-1.6088E-02,-1.2992086507E-02
-1.6084E-02,-1.4190926622E-02
-1.6080E-02,-1.1849665764E-02
-1.6076E-02,-1.2045712589E-02
-1.6072E-02,-1.1875596168E-02
-1.6068E-02,-1.1769786005E-02
-1.6064E-02,-1.5789351497E-02
-1.6060E-02,-9.6770002166E-03
-1.6056E-02,-1.2052741168E-02
-1.6052E-02,-9.5591451472E-03
-1.6048E-02,-1.2885418037E-02
-1.6044E-02,-1.1461544168E-02
-1.6040E-02,-1.1968369604E-02
-1.6036E-02,-1.1932411314E-02
-1.6032E-02,-1.3759660800E-02
-1.6028E-02,-1.1581926474E-02
-1.6024E-02,-1.0735826639E-02
-1.6020E-02,-1.3258400054E-02
-1.6016E-02,-1.3653731428E-02
-1.6012E-02,-1.0440502320E-02
-1.6008E-02,-1.3910222130E-02
-1.6004E-02,-1.2502608407E-02
-1.6000E-02,-1.4369292325E-02
-1.5996E-02,-1.0473275338E-02
-1.5992E-02,-1.1430945528E-02
-1.5988E-02,-8.2104112754E-03
-1.5984E-02,-1.3468065348E-02
-1.5980E-02,-1.0901799345E-02
-1.5976E-02,-1.3124642466E-02
-1.5972E-02,-1.3589558685E-02
-1.5968E-02,-1.0945735120E-02
-1.5964E-02,-1.0609221608E-02
-1.5960E-02,-8.9206172913E-03
-1.5956E-02,-1.1222982543E-02
-1.5952E-02,-1.3417067615E-02
-1.5948E-02,-1.3749046405E-02
-1.5944E-02,-1.1230325835E-02
-1.5940E-02,-9.8533202886E-03
-1.5936E-02,-8.8586236937E-03
-1.5932E-02,-1.2465095629E-02
-1.5928E-02,-1.2809143167E-02
-1.5924E-02,-1.0065803690E-02
-1.5920E-02,-8.9895297958E-03
-1.5916E-02,-1.1720771915E-02
-1.5912E-02,-9.1166545794E-03
-1.5908E-02,-1.3835725862E-02
-1.5904E-02,-1.2909979919E-02
-1.5900E-02,-1.3323488325E-02
-1.5896E-02,-9.7896625294E-03
-1.5892E-02,-9.6975185190E-03
-1.5888E-02,-1.0612421186E-02
-1.5884E-02,-1.1694369442E-02
-1.5880E-02,-1.0352130092E-02
-1.5876E-02,-1.1903667571E-02
-1.5872E-02,-8.5261537610E-03
-1.5868E-02,-1.0006671115E-02
-1.5864E-02,-7.4417497935E-03
-1.5860E-02,-1.1846652153E-02
-1.5856E-02,-1.1080045840E-02
-1.5852E-02,-9.4455625386E-03
-1.5848E-02,-1.3864283639E-02
-1.5844E-02,-1.3950095252E-02
-1.5840E-02,-1.2036695598E-02
-1.5836E-02,-8.6135818520E-03
-1.5832E-02,-1.2349691502E-02
-1.5828E-02,-1.0707678943E-02
-1.5824E-02,-9.8287059551E-03
-1.5820E-02,-9.8011256945E-03
-1.5816E-02,-9.9875261038E-03
-1.5812E-02,-1.1400995387E-02
-1.5808E-02,-1.1623435148E-02
-1.5804E-02,-1.0579853208E-02
-1.5800E-02,-1.2449913134E-02
-1.5796E-02,-1.1170897621E-02
-1.5792E-02,-1.2780685526E-02
-1.5788E-02,-1.1306138173E-02
-1.5784E-02,-8.2553150295E-03
-1.5780E-02,-9.1295196456E-03
-1.5776E-02,-1.0277056851E-02
-1.5772E-02,-8.6044170420E-03
-1.5768E-02,-9.0933515480E-03
-1.5764E-02,-1.0140466851E-02
-1.5760E-02,-9.8809720748E-03
-1.5756E-02,-8.8017513271E-03
-1.5752E-02,-9.7173549444E-03
-1.5748E-02,-6.2228872872E-03
-1.5744E-02,-9.9192001089E-03
-1.5740E-02,-8.7822439194E-03
-1.5736E-02,-1.0278887906E-02
-1.5732E-02,-7.8189470507E-03
-1.5728E-02,-1.0937805318E-02
-1.5724E-02,-1.1689596302E-02
-1.5720E-02,-1.0790343431E-02
-1.5716E-02,-7.2010137912E-03
-1.5712E-02,-1.0293846287E-02
-1.5708E-02,-9.1709997091E-03
-1.5704E-02,-9.7154666693E-03
-1.5700E-02,-1.0357051051E-02
-1.5696E-02,-1.0927620077E-02
-1.5692E-02,-5.9395411174E-03
-1.5688E-02,-1.0460243378E-02
-1.5684E-02,-9.0528728425E-03
-1.5680E-02,-1.4001655653E-02
-1.5676E-02,-1.1517768036E-02
-1.5672E-02,-9.1094400333E-03
-1.5668E-02,-1.1554117332E-02
-1.5664E-02,-9.5365335297E-03
-1.5660E-02,-9.5553399868E-03
-1.5656E-02,-1.0300507702E-02
-1.5652E-02,-7.7923013909E-03
-1.5648E-02,-7.2384645808E-03
-1.5644E-02,-6.4186861567E-03
-1.5640E-02,-8.0833866276E-03
-1.5636E-02,-9.2184783839E-03
-1.5632E-02,-9.9342729312E-03
-1.5628E-02,-3.5058215368E-03
-1.5624E-02,-8.2003786218E-03
-1.5620E-02,-8.3923437206E-03
-1.5616E-02,-4.8541453287E-03
-1.5612E-02,-5.4570677547E-03
-1.5608E-02,-4.5341971394E-03
-1.5604E-02,-6.8145229780E-03
-1.5600E-02,-4.1987994266E-03
-1.5596E-02,-5.3456738287E-03
-1.5592E-02,-2.2727921988E-03
-1.5588E-02,3.1945891564E-03
-1.5584E-02,1.9180722705E-03
-1.5580E-02,-5.5481471338E-04
-1.5576E-02,9.9455731974E-03
-1.5572E-02,-4.1242602436E-03
-1.5568E-02,7.1725029240E-03
-1.5564E-02,1.4418836215E-03
-1.5560E-02,1.3922114958E-03
-1.5556E-02,2.5125213005E-03
-1.5552E-02,2.9409594776E-03
-1.5548E-02,-4.3690719191E-04
-1.5544E-02,4.4630474944E-03
-1.5540E-02,-4.7461512515E-03
-1.5536E-02,-1.9288352591E-03
-1.5532E-02,-1.6424468683E-03
-1.5528E-02,-2.2423223051E-03
-1.5524E-02,-8.2748653526E-03
-1.5520E-02,-1.7530301712E-03
-1.5516E-02,1.9714780311E-03
-1.5512E-02,-3.7539723567E-03
-1.5508E-02,-4.2662766513E-03
-1.5504E-02,-7.6791717777E-03
-1.5500E-02,-1.1317019597E-02
-1.5496E-02,-1.0465140496E-02
-1.5492E-02,-1.1175847191E-02
-1.5488E-02,-9.3520070903E-03
-1.5484E-02,-9.0231277413E-03
-1.5480E-02,-1.2745475871E-02
-1.5476E-02,-1.1861033562E-02
-1.5472E-02,-1.0413484728E-02
-1.5468E-02,-1.4177641939E-02
-1.5464E-02,-1.0685701518E-02
-1.5460E-02,-1.0339436687E-02
-1.5456E-02,-9.6241523555E-03
-1.5452E-02,-9.7234823017E-03
-1.5448E-02,-1.2517485726E-02
-1.5444E-02,-1.1345563068E-02
-1.5440E-02,-1.0444564973E-02
-1.5436E-02,-8.6483194382E-03
-1.5432E-02,-1.2485180009E-02
-1.5428E-02,-9.4375516746E-03
-1.5424E-02,-1.2797966104E-02
-1.5420E-02,-1.2737860782E-02
-1.5416E-02,-1.4236106941E-02
-1.5412E-02,-1.2504749406E-02
-1.5408E-02,-8.2473804594E-03
-1.5404E-02,-1.2890806297E-02
-1.5400E-02,-8.7562515265E-03
-1.5396E-02,-1.0910701895E-02
-1.5392E-02,-9.5279456926E-03
-1.5388E-02,-1.0824694779E-02
-1.5384E-02,-8.1446125174E-03
-1.5380E-02,-9.2889024622E-03
-1.5376E-02,-9.9106265770E-03
-1.5372E-02,-1.1017213009E-02
-1.5368E-02,-8.1222250133E-03
-1.5364E-02,-1.1731295711E-02
-1.5360E-02,-1.3027787304E-02
-1.5356E-02,-1.1296262876E-02
-1.5352E-02,-8.3411886314E-03
-1.5348E-02,-8.7927200316E-03
-1.5344E-02,-1.2864041428E-02
-1.5340E-02,-9.4975997766E-03
-1.5336E-02,-1.3929772453E-02
-1.5332E-02,-1.1267666952E-02
-1.5328E-02,-1.3239960762E-02
-1.5324E-02,-7.7675153960E-03
-1.5320E-02,-1.3044319248E-02
-1.5316E-02,-1.1019244335E-02
-1.5312E-02,-1.3004670240E-02
-1.5308E-02,-1.0421633875E-02
-1.5304E-02,-1.2809181314E-02
-1.5300E-02,-1.0720520167E-02
-1.5296E-02,-1.1420259608E-02
-1.5292E-02,-1.3896040993E-02
-1.5288E-02,-8.9972307158E-03
-1.5284E-02,-6.4966108834E-03
-1.5280E-02,-1.0977029942E-02
-1.5276E-02,-8.3823110671E-03
-1.5272E-02,-1.1698417789E-02
-1.5268E-02,-1.0944814824E-02
-1.5264E-02,-1.0427880441E-02
-1.5260E-02,-1.1923599364E-02
-1.5256E-02,-1.5036873868E-02
-1.5252E-02,-9.1192247316E-03
-1.5248E-02,-1.3255033584E-02
-1.5244E-02,-1.1380071773E-02
