[s],CH4[V]
-1.8004E-02,4.2190474134E-02
-1.8000E-02,4.7656262853E-02
-1.7996E-02,5.3026088096E-02
-1.7992E-02,5.4023297623E-02
-1.7988E-02,5.4142201734E-02
-1.7984E-02,5.7891567456E-02
-1.7980E-02,6.0986321606E-02
-1.7976E-02,6.5113418644E-02
-1.7972E-02,7.1678688921E-02
-1.7968E-02,7.7616598868E-02
-1.7964E-02,8.1288249673E-02
-1.7960E-02,8.3849208478E-02
-1.7956E-02,8.7002842479E-02
-1.7952E-02,9.1522924851E-02
-1.7948E-02,1.1119868468E-01
-1.7944E-02,1.0866036134E-01
-1.7940E-02,1.1559502781E-01
-1.7936E-02,2.2491796429E-01
-1.7932E-02,2.3084018153E-01
-1.7928E-02,2.4126330751E-01
-1.7924E-02,3.3090881523E-01
-1.7920E-02,2.7184964010E-01
-1.7916E-02,3.7489911156E-01
-1.7912E-02,3.9771031883E-01
-1.7908E-02,4.3726468978E-01
-1.7904E-02,4.9334227374E-01
-1.7900E-02,5.0837155598E-01
-1.7896E-02,5.2362345917E-01
-1.7892E-02,5.4578134232E-01
-1.7888E-02,5.7184152717E-01
-1.7884E-02,6.0499280969E-01
-1.7880E-02,6.3959466896E-01
-1.7876E-02,6.6635731123E-01
-1.7872E-02,6.8219340191E-01
-1.7868E-02,7.0691826155E-01
-1.7864E-02,7.2512282619E-01
-1.7860E-02,7.4372369019E-01
-1.7856E-02,7.6621595539E-01
-1.7852E-02,7.8769285787E-01
-1.7848E-02,8.0775312964E-01
-1.7844E-02,8.3255949028E-01
-1.7840E-02,8.5334002933E-01
-1.7836E-02,8.7481448564E-01
-1.7832E-02,9.0011443949E-01
-1.7828E-02,9.3308217309E-01
-1.7824E-02,9.5130639295E-01
-1.7820E-02,9.7777483623E-01
-1.7816E-02,9.9937559716E-01
-1.7812E-02,1.0207674557E+00
-1.7808E-02,1.0427795126E+00
-1.7804E-02,1.0615914771E+00
-1.7800E-02,1.0872218267E+00
-1.7796E-02,1.1040549648E+00
-1.7792E-02,1.1249682314E+00
-1.7788E-02,1.1484994818E+00
-1.7784E-02,1.1680346319E+00
-1.7780E-02,1.1867587011E+00
-1.7776E-02,1.2105522072E+00
-1.7772E-02,1.2250719842E+00
-1.7768E-02,1.2490762428E+00
-1.7764E-02,1.2756902501E+00
-1.7760E-02,1.2845197959E+00
-1.7756E-02,1.3048813477E+00
-1.7752E-02,1.3255370937E+00
-1.7748E-02,1.3421937448E+00
-1.7744E-02,1.3535550955E+00
-1.7740E-02,1.3725932097E+00
-1.7736E-02,1.3883117457E+00
-1.7732E-02,1.3974606675E+00
-1.7728E-02,1.3936105031E+00
-1.7724E-02,1.4300001107E+00
-1.7720E-02,1.4194295610E+00
-1.7716E-02,1.4361823091E+00
-1.7712E-02,1.4256372892E+00
-1.7708E-02,1.4475747067E+00
-1.7704E-02,1.4322840080E+00
-1.7700E-02,1.4480001456E+00
-1.7696E-02,1.4903101203E+00
-1.7692E-02,1.4915889927E+00
-1.7688E-02,1.4863557813E+00
-1.7684E-02,1.4953294607E+00
-1.7680E-02,1.4939062877E+00
-1.7676E-02,1.4954754825E+00
-1.7672E-02,1.4732487631E+00
-1.7668E-02,1.4695846464E+00
-1.7664E-02,1.4656515744E+00
-1.7660E-02,1.4428088291E+00
-1.7656E-02,1.4336874256E+00
-1.7652E-02,1.4498681027E+00
-1.7648E-02,1.4607850507E+00
-1.7644E-02,1.4452953393E+00
-1.7640E-02,1.4513922840E+00
-1.7636E-02,1.4453907783E+00
-1.7632E-02,1.4467237241E+00
-1.7628E-02,1.4304042016E+00
-1.7624E-02,1.4222335732E+00
-1.7620E-02,1.4119674745E+00
-1.7616E-02,1.3939168138E+00
-1.7612E-02,1.3820917484E+00
-1.7608E-02,1.3717061781E+00
-1.7604E-02,1.3535214213E+00
-1.7600E-02,1.3341878255E+00
-1.7596E-02,1.3136939896E+00
-1.7592E-02,1.3051448097E+00
-1.7588E-02,1.2801161810E+00
-1.7584E-02,1.2551670982E+00
-1.7580E-02,1.2421261887E+00
-1.7576E-02,1.2197144089E+00
-1.7572E-02,1.1945054880E+00
-1.7568E-02,1.1751749487E+00
-1.7564E-02,1.1548998809E+00
-1.7560E-02,1.1283565599E+00
-1.7556E-02,1.1056995427E+00
-1.7552E-02,1.0864880983E+00
-1.7548E-02,1.0618831918E+00
-1.7544E-02,1.0407533600E+00
-1.7540E-02,1.0195473058E+00
-1.7536E-02,9.9809305306E-01
-1.7532E-02,9.7509675669E-01
-1.7528E-02,9.4793857801E-01
-1.7524E-02,9.2387402815E-01
-1.7520E-02,9.0273112148E-01
-1.7516E-02,8.7656658082E-01
-1.7512E-02,8.5379192313E-01
-1.7508E-02,8.3263860233E-01
-1.7504E-02,8.1404678394E-01
-1.7500E-02,7.9349516964E-01
-1.7496E-02,7.7009183554E-01
-1.7492E-02,7.4852755742E-01
-1.7488E-02,7.2702159172E-01
-1.7484E-02,7.0394720373E-01
-1.7480E-02,6.8468974452E-01
-1.7476E-02,6.7026039494E-01
-1.7472E-02,6.5065468249E-01
-1.7468E-02,6.2746506680E-01
-1.7464E-02,6.1392091294E-01
-1.7460E-02,5.9378127163E-01
-1.7456E-02,5.6107821125E-01
-1.7452E-02,5.6022377154E-01
-1.7448E-02,5.4684483698E-01
-1.7444E-02,5.1327655560E-01
-1.7440E-02,4.9868304053E-01
-1.7436E-02,4.2331431358E-01
-1.7432E-02,3.4433771756E-01
-1.7428E-02,2.8179056930E-01
-1.7424E-02,2.8803872380E-01
-1.7420E-02,2.7978859237E-01
-1.7416E-02,2.7195299932E-01
-1.7412E-02,2.7041486097E-01
-1.7408E-02,2.6456419792E-01
-1.7404E-02,2.5481521952E-01
-1.7400E-02,2.5152462358E-01
-1.7396E-02,2.4321288480E-01
-1.7392E-02,2.3696387199E-01
-1.7388E-02,2.3789376642E-01
-1.7384E-02,2.2341062008E-01
-1.7380E-02,2.1882241675E-01
-1.7376E-02,2.1908703276E-01
-1.7372E-02,2.1767709684E-01
-1.7368E-02,2.1478174644E-01
-1.7364E-02,2.1394803961E-01
-1.7360E-02,2.1080759969E-01
-1.7356E-02,2.1092879739E-01
-1.7352E-02,2.0090841282E-01
-1.7348E-02,1.9850938791E-01
-1.7344E-02,1.9889615529E-01
-1.7340E-02,2.0021185866E-01
-1.7336E-02,1.9413764958E-01
-1.7332E-02,1.8833735960E-01
-1.7328E-02,1.8632076285E-01
-1.7324E-02,1.8283102065E-01
-1.7320E-02,1.7885932961E-01
-1.7316E-02,1.7307076982E-01
-1.7312E-02,1.6895033420E-01
-1.7308E-02,1.6811784330E-01
-1.7304E-02,1.6242528990E-01
-1.7300E-02,1.6182530003E-01
-1.7296E-02,1.5638728707E-01
-1.7292E-02,1.5227299788E-01
-1.7288E-02,1.5129513364E-01
-1.7284E-02,1.4834316837E-01
-1.7280E-02,1.3646745338E-01
-1.7276E-02,1.3984255439E-01
-1.7272E-02,1.3363812586E-01
-1.7268E-02,1.2629954494E-01
-1.7264E-02,1.2680465853E-01
-1.7260E-02,1.1958334140E-01
-1.7256E-02,1.1673166929E-01
-1.7252E-02,1.1931930713E-01
-1.7248E-02,1.0835034566E-01
-1.7244E-02,1.0612913809E-01
-1.7240E-02,1.0338213651E-01
-1.7236E-02,1.0255778522E-01
-1.7232E-02,9.8935591960E-02
-1.7228E-02,9.8359772958E-02
-1.7224E-02,9.4081199063E-02
-1.7220E-02,9.3066193974E-02
-1.7216E-02,9.2002694547E-02
-1.7212E-02,9.2398569516E-02
-1.7208E-02,8.5975673274E-02
-1.7204E-02,8.5767481407E-02
-1.7200E-02,8.3065478942E-02
-1.7196E-02,8.0094812123E-02
-1.7192E-02,8.1893956828E-02
-1.7188E-02,8.2322786011E-02
-1.7184E-02,8.1061518378E-02
-1.7180E-02,7.6756141467E-02
-1.7176E-02,6.7594273577E-02
-1.7172E-02,6.7251103418E-02
-1.7168E-02,6.7241247194E-02
-1.7164E-02,6.4877756189E-02
-1.7160E-02,6.6373360671E-02
-1.7156E-02,6.4294522369E-02
-1.7152E-02,6.6545527491E-02
-1.7148E-02,6.3669412710E-02
-1.7144E-02,6.4345501028E-02
-1.7140E-02,6.4231370057E-02
-1.7136E-02,6.5477331218E-02
-1.7132E-02,6.6482966457E-02
-1.7128E-02,6.4592531281E-02
-1.7124E-02,6.3358824834E-02
-1.7120E-02,6.3893306824E-02
-1.7116E-02,6.2667835355E-02
-1.7112E-02,6.3721731282E-02
-1.7108E-02,6.4650581435E-02
-1.7104E-02,6.3875811669E-02
-1.7100E-02,6.4761097981E-02
-1.7096E-02,6.4485180934E-02
-1.7092E-02,6.2902548904E-02
-1.7088E-02,6.3842218492E-02
-1.7084E-02,6.2802227137E-02
-1.7080E-02,6.3192937959E-02
-1.7076E-02,6.6270878831E-02
-1.7072E-02,6.5981376693E-02
-1.7068E-02,6.4303582274E-02
-1.7064E-02,6.5691073470E-02
-1.7060E-02,6.7785389905E-02
-1.7056E-02,6.8758280737E-02
-1.7052E-02,6.7660639771E-02
-1.7048E-02,7.1778438484E-02
-1.7044E-02,7.3262131574E-02
-1.7040E-02,7.2253916646E-02
-1.7036E-02,7.2132604507E-02
-1.7032E-02,7.2573058980E-02
-1.7028E-02,7.4374239779E-02
-1.7024E-02,7.5473044229E-02
-1.7020E-02,7.9610994080E-02
-1.7016E-02,7.6098788081E-02
-1.7012E-02,7.8159230005E-02
-1.7008E-02,7.9900782319E-02
-1.7004E-02,8.0340955459E-02
-1.7000E-02,8.1183808032E-02
-1.6996E-02,8.2224142711E-02
-1.6992E-02,8.3890369060E-02
-1.6988E-02,8.7607591191E-02
-1.6984E-02,8.8718268885E-02
-1.6980E-02,8.8596327322E-02
-1.6976E-02,9.1996662558E-02
-1.6972E-02,9.5174157489E-02
-1.6968E-02,9.2044155537E-02
-1.6964E-02,9.6704156234E-02
-1.6960E-02,9.6472790082E-02
-1.6956E-02,9.9719664819E-02
-1.6952E-02,1.0407332149E-01
-1.6948E-02,1.0505844320E-01
-1.6944E-02,1.0701653679E-01
-1.6940E-02,1.0637170038E-01
-1.6936E-02,1.1175790498E-01
-1.6932E-02,1.0934841350E-01
-1.6928E-02,1.1352447694E-01
-1.6924E-02,1.1650901972E-01
-1.6920E-02,1.2242607758E-01
-1.6916E-02,1.2663709796E-01
-1.6912E-02,1.2973283439E-01
-1.6908E-02,1.2782900009E-01
-1.6904E-02,1.3341423651E-01
-1.6900E-02,1.3356168410E-01
-1.6896E-02,1.3879236349E-01
-1.6892E-02,1.4223792673E-01
-1.6888E-02,1.4405163404E-01
-1.6884E-02,1.5964341245E-01
-1.6880E-02,1.5251190760E-01
-1.6876E-02,1.5581466765E-01
-1.6872E-02,1.6830560746E-01
-1.6868E-02,1.6657055921E-01
-1.6864E-02,1.7687893433E-01
-1.6860E-02,1.8486479307E-01
-1.6856E-02,1.9255630978E-01
-1.6852E-02,1.9111335765E-01
-1.6848E-02,2.0686321711E-01
-1.6844E-02,2.0762722466E-01
-1.6840E-02,2.1651646091E-01
-1.6836E-02,2.2428269800E-01
-1.6832E-02,2.3640288740E-01
-1.6828E-02,2.3587999732E-01
-1.6824E-02,2.5050789711E-01
-1.6820E-02,2.5670228822E-01
-1.6816E-02,2.6432019558E-01
-1.6812E-02,2.7566837610E-01
-1.6808E-02,2.7772695359E-01
-1.6804E-02,2.9509172695E-01
-1.6800E-02,2.9952509172E-01
-1.6796E-02,3.0726406326E-01
-1.6792E-02,3.2218271450E-01
-1.6788E-02,3.3168408091E-01
-1.6784E-02,3.4730967183E-01
-1.6780E-02,3.5293989308E-01
-1.6776E-02,3.5895897978E-01
-1.6772E-02,3.7067098227E-01
-1.6768E-02,3.8800160456E-01
-1.6764E-02,3.9902051949E-01
-1.6760E-02,4.1393095006E-01
-1.6756E-02,4.1270477287E-01
-1.6752E-02,4.6924142704E-01
-1.6748E-02,4.7555279107E-01
-1.6744E-02,4.8834530177E-01
-1.6740E-02,4.9063433942E-01
-1.6736E-02,5.6586670049E-01
-1.6732E-02,5.7651546581E-01
-1.6728E-02,6.3119727593E-01
-1.6724E-02,6.5065609393E-01
-1.6720E-02,6.7576037765E-01
-1.6716E-02,7.0215433897E-01
-1.6712E-02,7.1916042112E-01
-1.6708E-02,7.4117304537E-01
-1.6704E-02,7.6313243075E-01
-1.6700E-02,7.8061840658E-01
-1.6696E-02,8.0774518076E-01
-1.6692E-02,8.2984665408E-01
-1.6688E-02,8.5819438408E-01
-1.6684E-02,8.8426114928E-01
-1.6680E-02,9.0934191063E-01
-1.6676E-02,9.2815225872E-01
-1.6672E-02,9.5819417204E-01
-1.6668E-02,9.7590027496E-01
-1.6664E-02,1.0092743453E+00
-1.6660E-02,1.0506618356E+00
-1.6656E-02,1.0751303143E+00
-1.6652E-02,1.0981519307E+00
-1.6648E-02,1.1322681790E+00
-1.6644E-02,1.1534472585E+00
-1.6640E-02,1.1794494695E+00
-1.6636E-02,1.2042278207E+00
-1.6632E-02,1.2313343723E+00
-1.6628E-02,1.2542799332E+00
-1.6624E-02,1.2780834767E+00
-1.6620E-02,1.3019272319E+00
-1.6616E-02,1.3355356629E+00
-1.6612E-02,1.3564181879E+00
-1.6608E-02,1.3801141283E+00
-1.6604E-02,1.4006710212E+00
-1.6600E-02,1.4215529025E+00
-1.6596E-02,1.4345850000E+00
-1.6592E-02,1.4618763879E+00
-1.6588E-02,1.4666526034E+00
-1.6584E-02,1.4585977034E+00
-1.6580E-02,1.4709371949E+00
-1.6576E-02,1.4758431149E+00
-1.6572E-02,1.4778510856E+00
-1.6568E-02,1.4637133410E+00
-1.6564E-02,1.4818271445E+00
-1.6560E-02,1.4924642655E+00
-1.6556E-02,1.4866840551E+00
-1.6552E-02,1.5276183498E+00
-1.6548E-02,1.5084657042E+00
-1.6544E-02,1.5141537944E+00
-1.6540E-02,1.5332925212E+00
-1.6536E-02,1.5138128320E+00
-1.6532E-02,1.5174356022E+00
-1.6528E-02,1.5098189346E+00
-1.6524E-02,1.4682498123E+00
-1.6520E-02,1.4660915425E+00
-1.6516E-02,1.4409033116E+00
-1.6512E-02,1.4531498819E+00
-1.6508E-02,1.4423306997E+00
-1.6504E-02,1.4597173837E+00
-1.6500E-02,1.4596917824E+00
-1.6496E-02,1.4846503304E+00
-1.6492E-02,1.4766340780E+00
-1.6488E-02,1.4935154100E+00
-1.6484E-02,1.5110659830E+00
-1.6480E-02,1.5063815062E+00
-1.6476E-02,1.5023777908E+00
-1.6472E-02,1.4881870076E+00
-1.6468E-02,1.4709548904E+00
-1.6464E-02,1.4570501904E+00
-1.6460E-02,1.4368672332E+00
-1.6456E-02,1.4182710422E+00
-1.6452E-02,1.3988321179E+00
-1.6448E-02,1.3779363749E+00
-1.6444E-02,1.3536756209E+00
-1.6440E-02,1.3300532421E+00
-1.6436E-02,1.2993813793E+00
-1.6432E-02,1.2760784766E+00
-1.6428E-02,1.2583713723E+00
-1.6424E-02,1.2272661742E+00
-1.6420E-02,1.2067573131E+00
-1.6416E-02,1.1779775972E+00
-1.6412E-02,1.1537764240E+00
-1.6408E-02,1.1229178937E+00
-1.6404E-02,1.0940076580E+00
-1.6400E-02,1.0504654598E+00
-1.6396E-02,9.8116563949E-01
-1.6392E-02,9.7956976570E-01
-1.6388E-02,9.8414648679E-01
-1.6384E-02,9.6587521740E-01
-1.6380E-02,9.4293299913E-01
-1.6376E-02,9.0702213129E-01
-1.6372E-02,8.8211243526E-01
-1.6368E-02,8.5208881342E-01
-1.6364E-02,8.2164145025E-01
-1.6360E-02,7.9126820664E-01
-1.6356E-02,7.4714711865E-01
-1.6352E-02,7.0911298559E-01
-1.6348E-02,6.5249809675E-01
-1.6344E-02,6.2666924468E-01
-1.6340E-02,5.9574973643E-01
-1.6336E-02,6.1165194059E-01
-1.6332E-02,5.8934524134E-01
-1.6328E-02,6.0367894215E-01
-1.6324E-02,5.8594226442E-01
-1.6320E-02,5.5549760015E-01
-1.6316E-02,5.3082426753E-01
-1.6312E-02,5.1750700232E-01
-1.6308E-02,4.9606419846E-01
-1.6304E-02,4.8025803407E-01
-1.6300E-02,4.5412917514E-01
-1.6296E-02,4.2854700046E-01
-1.6292E-02,4.2294104069E-01
-1.6288E-02,4.0745065216E-01
-1.6284E-02,3.9945262454E-01
-1.6280E-02,4.0616801269E-01
-1.6276E-02,3.9400793587E-01
-1.6272E-02,3.8607055716E-01
-1.6268E-02,3.7074768153E-01
-1.6264E-02,3.5833535308E-01
-1.6260E-02,3.4867333071E-01
-1.6256E-02,3.4825381892E-01
-1.6252E-02,3.3604029342E-01
-1.6248E-02,3.5805141564E-01
-1.6244E-02,3.6049901595E-01
-1.6240E-02,3.5868445987E-01
-1.6236E-02,3.5169156680E-01
-1.6232E-02,3.4868009703E-01
-1.6228E-02,3.5022781981E-01
-1.6224E-02,3.4040475523E-01
-1.6220E-02,3.4670370242E-01
-1.6216E-02,3.4587422513E-01
-1.6212E-02,3.4416248944E-01
-1.6208E-02,3.4074183141E-01
-1.6204E-02,3.3694705648E-01
-1.6200E-02,3.3705431146E-01
-1.6196E-02,3.3026273904E-01
-1.6192E-02,3.2884556473E-01
-1.6188E-02,3.2027904710E-01
-1.6184E-02,3.1670091836E-01
-1.6180E-02,3.1105069857E-01
-1.6176E-02,2.9999829060E-01
-1.6172E-02,2.9787654172E-01
-1.6168E-02,2.9383225699E-01
-1.6164E-02,2.8534000197E-01
-1.6160E-02,2.7676279364E-01
-1.6156E-02,2.7275022812E-01
-1.6152E-02,2.6714712938E-01
-1.6148E-02,2.5484252798E-01
-1.6144E-02,2.5134525652E-01
-1.6140E-02,2.4037321945E-01
-1.6136E-02,2.3715156940E-01
-1.6132E-02,2.3637526899E-01
-1.6128E-02,2.2677705219E-01
-1.6124E-02,2.1914475866E-01
-1.6120E-02,2.0919025869E-01
-1.6116E-02,2.0795359585E-01
-1.6112E-02,1.9945646278E-01
-1.6108E-02,1.8955430045E-01
-1.6104E-02,1.8405847576E-01
-1.6100E-02,1.8095738445E-01
-1.6096E-02,1.7820151369E-01
-1.6092E-02,1.7348218015E-01
-1.6088E-02,1.6434415888E-01
-1.6084E-02,1.6403822017E-01
-1.6080E-02,1.5427473638E-01
-1.6076E-02,1.5533370586E-01
-1.6072E-02,1.4897126303E-01
-1.6068E-02,1.4483503933E-01
-1.6064E-02,1.3859624514E-01
-1.6060E-02,1.3880176672E-01
-1.6056E-02,1.3026653914E-01
-1.6052E-02,1.3328932426E-01
-1.6048E-02,1.2839557322E-01
-1.6044E-02,1.2728868638E-01
-1.6040E-02,1.1900686913E-01
-1.6036E-02,1.1701508222E-01
-1.6032E-02,1.1528683843E-01
-1.6028E-02,1.1234382340E-01
-1.6024E-02,1.1031324101E-01
-1.6020E-02,1.0548869335E-01
-1.6016E-02,1.0356124131E-01
-1.6012E-02,1.0202936859E-01
-1.6008E-02,1.0242611141E-01
-1.6004E-02,9.9727060563E-02
-1.6000E-02,9.8450438773E-02
-1.5996E-02,9.7526161488E-02
-1.5992E-02,9.3564207460E-02
-1.5988E-02,9.3186476145E-02
-1.5984E-02,8.9652354710E-02
-1.5980E-02,8.4626782046E-02
-1.5976E-02,8.6914260442E-02
-1.5972E-02,8.4875242810E-02
-1.5968E-02,7.9608957985E-02
-1.5964E-02,8.1155793850E-02
-1.5960E-02,8.1188094798E-02
-1.5956E-02,7.7382691174E-02
-1.5952E-02,7.7727682850E-02
-1.5948E-02,7.6398232273E-02
-1.5944E-02,7.4749472468E-02
-1.5940E-02,7.3777182450E-02
-1.5936E-02,7.0725920617E-02
-1.5932E-02,7.1018774919E-02
-1.5928E-02,6.9680808030E-02
-1.5924E-02,7.0421426719E-02
-1.5920E-02,7.1109126022E-02
-1.5916E-02,6.5285847725E-02
-1.5912E-02,6.4093702404E-02
-1.5908E-02,6.6845596340E-02
-1.5904E-02,6.8738739951E-02
-1.5900E-02,6.6436899220E-02
-1.5896E-02,6.5380924284E-02
-1.5892E-02,6.5013006277E-02
-1.5888E-02,6.3061378590E-02
-1.5884E-02,5.9055717669E-02
-1.5880E-02,6.1912921088E-02
-1.5876E-02,6.2574666145E-02
-1.5872E-02,6.4136775103E-02
-1.5868E-02,5.7532771345E-02
-1.5864E-02,6.1510961678E-02
-1.5860E-02,6.0762842340E-02
-1.5856E-02,6.0384195498E-02
-1.5852E-02,5.9658597179E-02
-1.5848E-02,5.7639587634E-02
-1.5844E-02,5.7559870000E-02
-1.5840E-02,5.8429005837E-02
-1.5836E-02,5.7386420488E-02
-1.5832E-02,5.8937595570E-02
-1.5828E-02,5.5308764742E-02
-1.5824E-02,5.6703089013E-02
-1.5820E-02,5.9641555020E-02
-1.5816E-02,5.8176010352E-02
-1.5812E-02,5.8158066970E-02
-1.5808E-02,5.4793346701E-02
-1.5804E-02,5.6000006944E-02
-1.5800E-02,5.6588533657E-02
-1.5796E-02,5.4296000787E-02
-1.5792E-02,5.6662529245E-02
-1.5788E-02,5.5281747149E-02
-1.5784E-02,5.5182126332E-02
-1.5780E-02,5.4287384340E-02
-1.5776E-02,5.5664642610E-02
-1.5772E-02,5.8825581756E-02
-1.5768E-02,5.8995464527E-02
-1.5764E-02,5.6756971611E-02
-1.5760E-02,5.8011997446E-02
-1.5756E-02,5.8096874459E-02
-1.5752E-02,5.7636626476E-02
-1.5748E-02,5.4009259537E-02
-1.5744E-02,5.7259667637E-02
-1.5740E-02,5.7940290676E-02
-1.5736E-02,5.8487423156E-02
-1.5732E-02,6.0399521044E-02
-1.5728E-02,5.8423789239E-02
-1.5724E-02,5.8340662219E-02
-1.5720E-02,5.7710216753E-02
-1.5716E-02,5.8296998241E-02
-1.5712E-02,6.1973140852E-02
-1.5708E-02,6.2762978671E-02
-1.5704E-02,6.0333641224E-02
-1.5700E-02,5.9317610935E-02
-1.5696E-02,6.3923695656E-02
-1.5692E-02,6.6104672475E-02
-1.5688E-02,6.7604458818E-02
-1.5684E-02,6.8903477649E-02
-1.5680E-02,7.1025402955E-02
-1.5676E-02,7.3981449948E-02
-1.5672E-02,7.3640482777E-02
-1.5668E-02,7.5677950688E-02
-1.5664E-02,7.1216500211E-02
-1.5660E-02,7.5726630992E-02
-1.5656E-02,7.5498683762E-02
-1.5652E-02,8.1299011887E-02
-1.5648E-02,8.6425311631E-02
-1.5644E-02,7.9236762750E-02
-1.5640E-02,9.1559016655E-02
-1.5636E-02,8.9685475819E-02
-1.5632E-02,9.3745953938E-02
-1.5628E-02,9.8919651294E-02
-1.5624E-02,9.6054613440E-02
-1.5620E-02,1.0632292948E-01
-1.5616E-02,1.1121264647E-01
-1.5612E-02,1.1456522170E-01
-1.5608E-02,1.1863225633E-01
-1.5604E-02,1.1764189895E-01
-1.5600E-02,1.3163320208E-01
-1.5596E-02,1.2890306146E-01
-1.5592E-02,1.3859929213E-01
-1.5588E-02,1.4688077083E-01
-1.5584E-02,1.5019181831E-01
-1.5580E-02,1.5185838798E-01
-1.5576E-02,1.5520141216E-01
-1.5572E-02,1.6112622339E-01
-1.5568E-02,1.6735384051E-01
-1.5564E-02,1.7898963966E-01
-1.5560E-02,1.8028786218E-01
-1.5556E-02,1.8877228753E-01
-1.5552E-02,1.9862440580E-01
-1.5548E-02,1.9703075407E-01
-1.5544E-02,2.0583515145E-01
-1.5540E-02,2.0187645899E-01
-1.5536E-02,2.1406172712E-01
-1.5532E-02,2.2049494689E-01
-1.5528E-02,2.2289233148E-01
-1.5524E-02,2.3038379116E-01
-1.5520E-02,2.3277055181E-01
-1.5516E-02,2.3973035715E-01
-1.5512E-02,2.5402163376E-01
-1.5508E-02,2.4863996865E-01
-1.5504E-02,2.5086340305E-01
-1.5500E-02,2.4962948202E-01
-1.5496E-02,2.6405906048E-01
-1.5492E-02,2.5895450928E-01
-1.5488E-02,2.6542238080E-01
-1.5484E-02,2.5983181811E-01
-1.5480E-02,2.7056981874E-01
-1.5476E-02,2.6653994403E-01
-1.5472E-02,2.7686225710E-01
-1.5468E-02,2.6959140136E-01
-1.5464E-02,2.7924792104E-01
-1.5460E-02,2.6443998661E-01
-1.5456E-02,2.8642865456E-01
-1.5452E-02,2.8009254744E-01
-1.5448E-02,2.7892652326E-01
-1.5444E-02,2.7515313448E-01
-1.5440E-02,2.7281701393E-01
-1.5436E-02,2.7674022017E-01
-1.5432E-02,2.7987095169E-01
-1.5428E-02,2.7136597465E-01
-1.5424E-02,2.7123373817E-01
-1.5420E-02,2.8151592064E-01
-1.5416E-02,2.6365561811E-01
-1.5412E-02,2.7084054780E-01
-1.5408E-02,2.5632766589E-01
-1.5404E-02,2.5360048642E-01
-1.5400E-02,2.5801432471E-01
-1.5396E-02,2.6359316675E-01
-1.5392E-02,2.6320981829E-01
-1.5388E-02,2.6748991330E-01
-1.5384E-02,2.5152850027E-01
-1.5380E-02,2.5422690261E-01
-1.5376E-02,2.6513396109E-01
-1.5372E-02,2.4695268994E-01
-1.5368E-02,2.7869778925E-01
-1.5364E-02,2.5779865604E-01
-1.5360E-02,2.7191891501E-01
-1.5356E-02,2.4631435282E-01
-1.5352E-02,2.6518215502E-01
-1.5348E-02,2.7393818204E-01
-1.5344E-02,2.8812952313E-01
-1.5340E-02,2.8496592800E-01
-1.5336E-02,2.8810925755E-01
-1.5332E-02,2.7148660014E-01
-1.5328E-02,2.7849194342E-01
-1.5324E-02,4.0318319334E-01
-1.5320E-02,5.2383428318E-01
-1.5316E-02,5.0237872869E-01
-1.5312E-02,6.3077772122E-01
-1.5308E-02,6.4590408273E-01
-1.5304E-02,6.3731630293E-01
-1.5300E-02,6.4638005681E-01
-1.5296E-02,7.1843590046E-01
-1.5292E-02,6.9748185467E-01
-1.5288E-02,6.8159253942E-01
-1.5284E-02,6.4566790529E-01
-1.5280E-02,6.6932888880E-01
-1.5276E-02,6.4369699908E-01
-1.5272E-02,4.9304570011E-01
-1.5268E-02,4.6431536075E-01
-1.5264E-02,4.5261491679E-01
-1.5260E-02,3.9404212509E-01
-1.5256E-02,3.2959073722E-01
-1.5252E-02,3.3480380225E-01
-1.5248E-02,2.8183419513E-01
-1.5244E-02,2.4367931736E-01
-1.5240E-02,2.6391928044E-01
-1.5236E-02,2.5765066009E-01
-1.5232E-02,2.1529719786E-01
-1.5228E-02,2.1905595251E-01
-1.5224E-02,2.0682876563E-01
-1.5220E-02,1.8789886493E-01
-1.5216E-02,1.5342729187E-01
-1.5212E-02,1.5553798289E-01
-1.5208E-02,1.4461045857E-01
-1.5204E-02,1.3573500768E-01
-1.5200E-02,1.2764861260E-01
-1.5196E-02,1.2810258540E-01
-1.5192E-02,1.0800530630E-01
-1.5188E-02,1.0445086684E-01
-1.5184E-02,9.0344998814E-02
-1.5180E-02,9.4267265687E-02
-1.5176E-02,8.4372251145E-02
-1.5172E-02,8.6496884887E-02
-1.5168E-02,8.3675973542E-02
-1.5164E-02,8.4835002523E-02
-1.5160E-02,8.0904634188E-02
-1.5156E-02,7.1208961415E-02
-1.5152E-02,7.4464490746E-02
-1.5148E-02,7.7134712015E-02
-1.5144E-02,7.3647625797E-02
-1.5140E-02,6.9205458614E-02
-1.5136E-02,6.6189210933E-02
-1.5132E-02,6.8770697577E-02
-1.5128E-02,6.7865412715E-02
-1.5124E-02,7.1288602756E-02
-1.5120E-02,6.2548931244E-02
-1.5116E-02,5.8966162884E-02
-1.5112E-02,6.5835722018E-02
-1.5108E-02,6.1173241768E-02
-1.5104E-02,6.2487457399E-02
-1.5100E-02,6.4165299502E-02
-1.5096E-02,6.6515648875E-02
-1.5092E-02,6.6373966254E-02
-1.5088E-02,6.1704033039E-02
-1.5084E-02,6.5092328137E-02
-1.5080E-02,6.2546866539E-02
-1.5076E-02,5.9824417297E-02
-1.5072E-02,5.9989650906E-02
-1.5068E-02,5.6582635181E-02
-1.5064E-02,5.5175770093E-02
