[s],CH4[V]
-1.8040E-02,-1.2686929806E-02
-1.8036E-02,-1.3645749174E-02
-1.8032E-02,-1.2197570915E-02
-1.8028E-02,-1.2953119376E-02
-1.8024E-02,-1.5920281441E-02
-1.8020E-02,-1.2147317048E-02
-1.8016E-02,-1.4495954577E-02
-1.8012E-02,-1.1658568509E-02
-1.8008E-02,-1.0911083365E-02
-1.8004E-02,-1.3357601254E-02
-1.8000E-02,-1.1741371279E-02
-1.7996E-02,-1.2610225783E-02
-1.7992E-02,-1.1949896932E-02
-1.7988E-02,-1.2764964205E-02
-1.7984E-02,-1.5133652736E-02
-1.7980E-02,-1.4518179956E-02
-1.7976E-02,-1.3444099513E-02
-1.7972E-02,-1.1152968544E-02
-1.7968E-02,-1.0551157149E-02
-1.7964E-02,-1.3269291015E-02
-1.7960E-02,-1.1480550896E-02
-1.7956E-02,-1.5278778122E-02
-1.7952E-02,-1.0842743065E-02
-1.7948E-02,-1.3461880770E-02
-1.7944E-02,-1.3150167558E-02
-1.7940E-02,-1.4525489870E-02
-1.7936E-02,-1.2539816010E-02
-1.7932E-02,-1.2911448577E-02
-1.7928E-02,-1.1982913137E-02
-1.7924E-02,-1.1093220850E-02
-1.7920E-02,-1.4487352434E-02
-1.7916E-02,-1.5833034549E-02
-1.7912E-02,-1.4641165793E-02
-1.7908E-02,-1.2766265971E-02
-1.7904E-02,-1.0670018345E-02
-1.7900E-02,-1.3522563065E-02
-1.7896E-02,-1.1240978377E-02
-1.7892E-02,-1.1187877792E-02
-1.7888E-02,-1.2171363946E-02
-1.7884E-02,-1.4800496158E-02
-1.7880E-02,-1.0925517225E-02
-1.7876E-02,-1.3280711264E-02
-1.7872E-02,-1.4368152684E-02
-1.7868E-02,-1.0251898924E-02
-1.7864E-02,-1.5164942790E-02
-1.7860E-02,-1.2530851471E-02
-1.7856E-02,-1.6129369762E-02
-1.7852E-02,-1.2131037828E-02
-1.7848E-02,-1.3522024240E-02
-1.7844E-02,-1.4411001270E-02
-1.7840E-02,-1.3582730377E-02
-1.7836E-02,-1.5861630472E-02
-1.7832E-02,-1.4404835766E-02
-1.7828E-02,-1.2695999249E-02
-1.7824E-02,-1.3770241817E-02
-1.7820E-02,-1.3359880536E-02
-1.7816E-02,-1.3091993426E-02
-1.7812E-02,-1.2934961417E-02
-1.7808E-02,-1.3229689689E-02
-1.7804E-02,-1.3296661467E-02
-1.7800E-02,-1.2062153934E-02
-1.7796E-02,-1.3515381898E-02
-1.7792E-02,-1.3594899261E-02
-1.7788E-02,-1.3945822791E-02
-1.7784E-02,-1.1972503782E-02
-1.7780E-02,-1.1354899540E-02
-1.7776E-02,-1.2719631298E-02
-1.7772E-02,-9.9942781178E-03
-1.7768E-02,-1.6087036160E-02
-1.7764E-02,-1.4801106509E-02
-1.7760E-02,-1.0326857723E-02
-1.7756E-02,-1.1243600981E-02
-1.7752E-02,-1.2863035302E-02
-1.7748E-02,-1.3288850874E-02
-1.7744E-02,-1.2171335335E-02
-1.7740E-02,-1.5255527542E-02
-1.7736E-02,-8.7965490339E-03
-1.7732E-02,-1.0933470869E-02
-1.7728E-02,-8.5106231751E-03
-1.7724E-02,-1.0931153440E-02
-1.7720E-02,-1.3820133287E-02
-1.7716E-02,-1.1428694857E-02
-1.7712E-02,-1.0787663606E-02
-1.7708E-02,-1.0088887376E-02
-1.7704E-02,-1.5223159837E-02
-1.7700E-02,-9.5501949139E-03
-1.7696E-02,-9.7400905396E-03
-1.7692E-02,-1.0116238755E-02
-1.7688E-02,-9.5282461000E-03
-1.7684E-02,-1.4005518034E-02
-1.7680E-02,-1.2653484449E-02
-1.7676E-02,-9.5048381645E-03
-1.7672E-02,-9.1321470183E-03
-1.7668E-02,-1.1881785514E-02
-1.7664E-02,-9.9777366372E-03
-1.7660E-02,-8.9406444515E-03
-1.7656E-02,-1.2741589649E-02
-1.7652E-02,-1.3470907297E-02
-1.7648E-02,-1.2902002433E-02
-1.7644E-02,-1.3235263916E-02
-1.7640E-02,-8.3165075407E-03
-1.7636E-02,-1.2170333977E-02
-1.7632E-02,-9.9946881978E-03
-1.7628E-02,-1.0298767247E-02
-1.7624E-02,-8.8650609952E-03
-1.7620E-02,-1.2314143293E-02
-1.7616E-02,-1.1585245261E-02
-1.7612E-02,-6.9079782906E-03
-1.7608E-02,-1.0674290806E-02
-1.7604E-02,-9.9125482307E-03
-1.7600E-02,-6.4247419885E-03
-1.7596E-02,-1.1093154093E-02
-1.7592E-02,-8.9339639630E-03
-1.7588E-02,-1.0192241828E-02
-1.7584E-02,-1.4426121776E-02
-1.7580E-02,-1.2528815377E-02
-1.7576E-02,-1.0156684082E-02
-1.7572E-02,-1.1731777316E-02
-1.7568E-02,-1.3654294096E-02
-1.7564E-02,-1.0615267903E-02
-1.7560E-02,-1.3090810870E-02
-1.7556E-02,-1.2710938557E-02
-1.7552E-02,-1.4873333032E-02
-1.7548E-02,-1.0906772757E-02
-1.7544E-02,-1.0584011228E-02
-1.7540E-02,-7.1305897129E-03
-1.7536E-02,-1.4974904113E-02
-1.7532E-02,-9.4120265821E-03
-1.7528E-02,-1.3650770269E-02
-1.7524E-02,-9.6512986943E-03
-1.7520E-02,-1.2690057858E-02
-1.7516E-02,-1.2495904077E-02
-1.7512E-02,-9.5054914313E-03
-1.7508E-02,-9.6227504543E-03
-1.7504E-02,-1.2089853404E-02
-1.7500E-02,-1.1616201528E-02
-1.7496E-02,-1.1450023782E-02
-1.7492E-02,-1.2673626050E-02
-1.7488E-02,-1.2482891191E-02
-1.7484E-02,-1.0830803062E-02
-1.7480E-02,-1.1708469516E-02
-1.7476E-02,-6.8785717437E-03
-1.7472E-02,-1.3641209685E-02
-1.7468E-02,-1.1796512727E-02
-1.7464E-02,-1.3669414602E-02
-1.7460E-02,-1.4008078649E-02
-1.7456E-02,-9.6008397874E-03
-1.7452E-02,-1.5869808229E-02
-1.7448E-02,-1.3040771580E-02
-1.7444E-02,-1.2954974272E-02
-1.7440E-02,-9.6601106448E-03
-1.7436E-02,-1.5678234137E-02
-1.7432E-02,-1.0522179755E-02
-1.7428E-02,-1.1787061815E-02
-1.7424E-02,-1.4216041634E-02
-1.7420E-02,-1.1742620593E-02
-1.7416E-02,-1.6223578478E-02
-1.7412E-02,-1.3024335004E-02
-1.7408E-02,-1.0579943808E-02
-1.7404E-02,-1.0612483174E-02
-1.7400E-02,-1.4197249482E-02
-1.7396E-02,-1.3717293820E-02
-1.7392E-02,-1.4760756550E-02
-1.7388E-02,-9.3312408325E-03
-1.7384E-02,-9.1998578933E-03
-1.7380E-02,-1.1665349133E-02
-1.7376E-02,-1.3683948598E-02
-1.7372E-02,-1.0545253905E-02
-1.7368E-02,-1.1996894002E-02
-1.7364E-02,-1.0925936842E-02
-1.7360E-02,-1.1927070738E-02
-1.7356E-02,-1.3528452004E-02
-1.7352E-02,-1.4155840944E-02
-1.7348E-02,-1.4705829679E-02
-1.7344E-02,-1.1623668798E-02
-1.7340E-02,-1.4398932522E-02
-1.7336E-02,-1.3768014987E-02
-1.7332E-02,-1.4595694603E-02
-1.7328E-02,-1.3141851519E-02
-1.7324E-02,-1.0543389472E-02
-1.7320E-02,-1.4244084427E-02
-1.7316E-02,-1.4039645268E-02
-1.7312E-02,-1.5709414518E-02
-1.7308E-02,-1.2425580134E-02
-1.7304E-02,-1.4114914012E-02
-1.7300E-02,-1.4534111085E-02
-1.7296E-02,-1.2509327042E-02
-1.7292E-02,-1.0974006795E-02
-1.7288E-02,-1.3268418403E-02
-1.7284E-02,-1.1321497098E-02
-1.7280E-02,-1.2489833940E-02
-1.7276E-02,-1.4365077085E-02
-1.7272E-02,-1.4746813832E-02
-1.7268E-02,-1.1106734415E-02
-1.7264E-02,-1.2991514303E-02
-1.7260E-02,-1.2502875436E-02
-1.7256E-02,-1.1597628721E-02
-1.7252E-02,-1.3055882549E-02
-1.7248E-02,-1.4576110901E-02
-1.7244E-02,-1.2620225058E-02
-1.7240E-02,-1.3610954368E-02
-1.7236E-02,-1.3394866077E-02
-1.7232E-02,-1.4984788947E-02
-1.7228E-02,-1.1296134130E-02
-1.7224E-02,-1.5105261852E-02
-1.7220E-02,-1.4000253752E-02
-1.7216E-02,-1.3143148516E-02
-1.7212E-02,-1.4986734442E-02
-1.7208E-02,-1.2604708777E-02
-1.7204E-02,-1.2809906107E-02
-1.7200E-02,-1.5522728006E-02
-1.7196E-02,-1.3015165425E-02
-1.7192E-02,-1.0560832175E-02
-1.7188E-02,-1.3078394031E-02
-1.7184E-02,-1.2483749498E-02
-1.7180E-02,-1.3696422658E-02
-1.7176E-02,-1.4835944231E-02
-1.7172E-02,-1.5480012935E-02
-1.7168E-02,-1.3654689871E-02
-1.7164E-02,-1.3427810756E-02
-1.7160E-02,-1.2501545060E-02
-1.7156E-02,-1.4605598510E-02
-1.7152E-02,-1.3575415695E-02
-1.7148E-02,-1.5185685205E-02
-1.7144E-02,-1.2528238404E-02
-1.7140E-02,-1.0023479625E-02
-1.7136E-02,-1.3599929893E-02
-1.7132E-02,-1.0486798439E-02
-1.7128E-02,-1.3090043162E-02
-1.7124E-02,-1.4725246487E-02
-1.7120E-02,-1.0406890070E-02
-1.7116E-02,-1.2901768783E-02
-1.7112E-02,-1.0180158775E-02
-1.7108E-02,-1.1287932531E-02
-1.7104E-02,-1.5699648893E-02
-1.7100E-02,-1.3184676263E-02
-1.7096E-02,-1.1111040254E-02
-1.7092E-02,-1.5178890276E-02
-1.7088E-02,-1.4404196804E-02
-1.7084E-02,-1.3195514771E-02
-1.7080E-02,-1.5700669325E-02
-1.7076E-02,-1.2613182173E-02
-1.7072E-02,-1.2670450314E-02
-1.7068E-02,-9.3797733174E-03
-1.7064E-02,-1.3251686187E-02
-1.7060E-02,-1.2081871150E-02
-1.7056E-02,-1.5947899849E-02
-1.7052E-02,-1.3195204827E-02
-1.7048E-02,-1.3428678600E-02
-1.7044E-02,-1.2827415567E-02
-1.7040E-02,-1.5746321713E-02
-1.7036E-02,-1.4077544285E-02
-1.7032E-02,-1.3113074397E-02
-1.7028E-02,-1.3090052699E-02
-1.7024E-02,-1.1954431654E-02
-1.7020E-02,-1.1133332391E-02
-1.7016E-02,-1.1183185715E-02
-1.7012E-02,-1.4398846692E-02
-1.7008E-02,-1.2819728952E-02
-1.7004E-02,-1.0454797898E-02
-1.7000E-02,-1.4169030260E-02
-1.6996E-02,-1.4153385233E-02
-1.6992E-02,-1.5054841092E-02
-1.6988E-02,-9.3032171134E-03
-1.6984E-02,-1.3894901352E-02
-1.6980E-02,-1.3960571364E-02
-1.6976E-02,-1.3778705676E-02
-1.6972E-02,-1.1191415924E-02
-1.6968E-02,-1.2236003989E-02
-1.6964E-02,-1.3403353779E-02
-1.6960E-02,-1.1650743611E-02
-1.6956E-02,-1.1432323587E-02
-1.6952E-02,-1.5276842163E-02
-1.6948E-02,-1.3742532810E-02
-1.6944E-02,-1.1966796041E-02
-1.6940E-02,-1.6517066973E-02
-1.6936E-02,-1.0354199565E-02
-1.6932E-02,-1.5233230637E-02
-1.6928E-02,-1.3789386828E-02
-1.6924E-02,-1.3377938359E-02
-1.6920E-02,-1.0753235964E-02
-1.6916E-02,-1.3510451402E-02
-1.6912E-02,-1.4325881071E-02
-1.6908E-02,-1.0653257519E-02
-1.6904E-02,-1.2521939385E-02
-1.6900E-02,-1.2611131773E-02
-1.6896E-02,-1.3833756525E-02
-1.6892E-02,-1.1837716225E-02
-1.6888E-02,-1.3946366385E-02
-1.6884E-02,-1.3914146499E-02
-1.6880E-02,-1.3829226572E-02
-1.6876E-02,-1.4298453398E-02
-1.6872E-02,-1.5967292816E-02
-1.6868E-02,-1.2225480193E-02
-1.6864E-02,-1.3629150473E-02
-1.6860E-02,-1.2246728057E-02
-1.6856E-02,-1.3024687863E-02
-1.6852E-02,-1.3816247065E-02
-1.6848E-02,-1.3081407642E-02
-1.6844E-02,-1.5405921979E-02
-1.6840E-02,-1.1748619204E-02
-1.6836E-02,-1.4136376452E-02
-1.6832E-02,-1.1331534520E-02
-1.6828E-02,-1.5401697202E-02
-1.6824E-02,-1.3824038584E-02
-1.6820E-02,-1.2759113414E-02
-1.6816E-02,-1.3607173049E-02
-1.6812E-02,-1.4467144076E-02
-1.6808E-02,-1.2761998278E-02
-1.6804E-02,-1.3538360680E-02
-1.6800E-02,-1.3130617235E-02
-1.6796E-02,-1.3018775082E-02
-1.6792E-02,-1.1971569181E-02
-1.6788E-02,-1.3182630631E-02
-1.6784E-02,-1.3768963893E-02
-1.6780E-02,-1.1452884805E-02
-1.6776E-02,-1.2332635037E-02
-1.6772E-02,-1.1756138926E-02
-1.6768E-02,-1.1996979832E-02
-1.6764E-02,-1.2873292069E-02
-1.6760E-02,-1.2497220147E-02
-1.6756E-02,-1.3282981009E-02
-1.6752E-02,-1.4213576386E-02
-1.6748E-02,-1.1284065381E-02
-1.6744E-02,-1.2473201860E-02
-1.6740E-02,-1.4132895541E-02
-1.6736E-02,-1.4444356029E-02
-1.6732E-02,-1.1127824922E-02
-1.6728E-02,-1.0764637140E-02
-1.6724E-02,-1.1514978539E-02
-1.6720E-02,-1.4081525875E-02
-1.6716E-02,-1.3855462152E-02
-1.6712E-02,-1.2660994634E-02
-1.6708E-02,-1.2814197641E-02
-1.6704E-02,-1.4605217041E-02
-1.6700E-02,-1.2473573793E-02
-1.6696E-02,-1.1631307729E-02
-1.6692E-02,-1.3156142328E-02
-1.6688E-02,-1.3449850169E-02
-1.6684E-02,-1.2764730555E-02
-1.6680E-02,-1.2219185943E-02
-1.6676E-02,-1.2537551033E-02
-1.6672E-02,-1.4903130585E-02
-1.6668E-02,-1.5347957655E-02
-1.6664E-02,-1.0737991480E-02
-1.6660E-02,-1.0017781421E-02
-1.6656E-02,-1.1311040059E-02
-1.6652E-02,-1.2649598226E-02
-1.6648E-02,-1.0669822841E-02
-1.6644E-02,-1.1974659086E-02
-1.6640E-02,-1.5587797204E-02
-1.6636E-02,-1.3187060448E-02
-1.6632E-02,-1.4149022173E-02
-1.6628E-02,-1.0614943654E-02
-1.6624E-02,-1.4427952831E-02
-1.6620E-02,-1.2497048486E-02
-1.6616E-02,-1.4033713414E-02
-1.6612E-02,-1.2997121908E-02
-1.6608E-02,-1.3679680906E-02
-1.6604E-02,-1.1737618571E-02
-1.6600E-02,-1.2468385805E-02
-1.6596E-02,-1.3139591310E-02
-1.6592E-02,-1.1236405509E-02
-1.6588E-02,-9.4761087263E-03
-1.6584E-02,-1.1907720687E-02
-1.6580E-02,-1.5240979241E-02
-1.6576E-02,-1.2575521575E-02
-1.6572E-02,-1.0669431835E-02
-1.6568E-02,-9.5023395378E-03
-1.6564E-02,-7.2557594641E-03
-1.6560E-02,-1.2787766558E-02
-1.6556E-02,-1.5079731991E-02
-1.6552E-02,-1.0989895008E-02
-1.6548E-02,-1.3323783964E-02
-1.6544E-02,-1.1679654247E-02
-1.6540E-02,-1.4064407421E-02
-1.6536E-02,-1.1770215159E-02
-1.6532E-02,-1.0843725349E-02
-1.6528E-02,-1.2103314516E-02
-1.6524E-02,-1.2547235596E-02
-1.6520E-02,-1.1522364746E-02
-1.6516E-02,-1.3416318981E-02
-1.6512E-02,-1.2586073981E-02
-1.6508E-02,-6.1168816209E-03
-1.6504E-02,-1.0911288405E-02
-1.6500E-02,-1.2630467520E-02
-1.6496E-02,-1.3686513982E-02
-1.6492E-02,-1.0689802318E-02
-1.6488E-02,-9.8387624505E-03
-1.6484E-02,-1.0598292501E-02
-1.6480E-02,-1.2871399025E-02
-1.6476E-02,-7.7685405958E-03
-1.6472E-02,-9.4185020305E-03
-1.6468E-02,-9.5091058569E-03
-1.6464E-02,-1.3705992779E-02
-1.6460E-02,-1.3514099206E-02
-1.6456E-02,-1.2998275853E-02
-1.6452E-02,-1.2386541477E-02
-1.6448E-02,-1.0632381589E-02
-1.6444E-02,-9.4641401139E-03
-1.6440E-02,-1.1937508703E-02
-1.6436E-02,-1.0438027536E-02
-1.6432E-02,-1.2015175938E-02
-1.6428E-02,-1.2064752696E-02
-1.6424E-02,-9.1571618951E-03
-1.6420E-02,-1.0875997687E-02
-1.6416E-02,-1.2690897091E-02
-1.6412E-02,-1.0394053614E-02
-1.6408E-02,-1.2595801459E-02
-1.6404E-02,-1.2219181175E-02
-1.6400E-02,-1.3043680287E-02
-1.6396E-02,-1.3511967744E-02
-1.6392E-02,-1.1035809657E-02
-1.6388E-02,-1.0770311502E-02
-1.6384E-02,-1.3116397952E-02
-1.6380E-02,-1.1058669230E-02
-1.6376E-02,-1.2833757501E-02
-1.6372E-02,-1.2745962245E-02
-1.6368E-02,-1.3898587303E-02
-1.6364E-02,-1.4102544856E-02
-1.6360E-02,-1.2306251638E-02
-1.6356E-02,-1.1689448482E-02
-1.6352E-02,-1.1926388861E-02
-1.6348E-02,-1.4222850869E-02
-1.6344E-02,-1.2488999475E-02
-1.6340E-02,-1.3310775846E-02
-1.6336E-02,-9.9344684344E-03
-1.6332E-02,-1.2886929611E-02
-1.6328E-02,-1.1408829821E-02
-1.6324E-02,-1.1793470506E-02
-1.6320E-02,-1.1449213159E-02
-1.6316E-02,-1.2850308518E-02
-1.6312E-02,-1.2833132844E-02
-1.6308E-02,-1.3355355351E-02
-1.6304E-02,-1.1727929240E-02
-1.6300E-02,-1.4258976051E-02
-1.6296E-02,-1.1982569814E-02
-1.6292E-02,-1.1289372579E-02
-1.6288E-02,-1.2465729822E-02
-1.6284E-02,-1.2433686366E-02
-1.6280E-02,-1.2194852944E-02
-1.6276E-02,-1.4172301363E-02
-1.6272E-02,-1.4666643202E-02
-1.6268E-02,-1.3624153220E-02
-1.6264E-02,-1.2329959981E-02
-1.6260E-02,-1.3139600847E-02
-1.6256E-02,-1.4123792720E-02
-1.6252E-02,-1.1490569245E-02
-1.6248E-02,-1.4834480341E-02
-1.6244E-02,-9.5754434409E-03
-1.6240E-02,-1.5242619561E-02
-1.6236E-02,-1.4537878099E-02
-1.6232E-02,-1.4851594026E-02
-1.6228E-02,-1.2208552475E-02
-1.6224E-02,-1.5493564647E-02
-1.6220E-02,-1.5135669757E-02
-1.6216E-02,-1.2792663675E-02
-1.6212E-02,-1.2597332106E-02
-1.6208E-02,-1.3453407374E-02
-1.6204E-02,-1.4039712025E-02
-1.6200E-02,-1.3426399318E-02
-1.6196E-02,-1.2052250026E-02
-1.6192E-02,-1.4902839715E-02
-1.6188E-02,-1.1570663581E-02
-1.6184E-02,-1.5040049604E-02
-1.6180E-02,-1.1809711579E-02
-1.6176E-02,-1.1890635612E-02
-1.6172E-02,-1.4296326705E-02
-1.6168E-02,-1.1266403334E-02
-1.6164E-02,-1.2952771284E-02
-1.6160E-02,-1.2231774444E-02
-1.6156E-02,-1.3007192708E-02
-1.6152E-02,-1.1456208360E-02
-1.6148E-02,-1.3832273561E-02
-1.6144E-02,-1.3336687177E-02
-1.6140E-02,-1.1993522763E-02
-1.6136E-02,-1.1600542196E-02
-1.6132E-02,-1.5068426182E-02
-1.6128E-02,-1.1778841142E-02
-1.6124E-02,-9.0499879778E-03
-1.6120E-02,-1.3437118617E-02
-1.6116E-02,-1.4297604628E-02
-1.6112E-02,-1.3696279607E-02
-1.6108E-02,-1.4067382885E-02
-1.6104E-02,-1.1056032321E-02
-1.6100E-02,-1.5527834932E-02
-1.6096E-02,-1.2340788953E-02
-1.6092E-02,-1.4461636607E-02
-1.6088E-02,-1.4678916990E-02
-1.6084E-02,-1.4099621845E-02
-1.6080E-02,-1.2725019558E-02
-1.6076E-02,-1.2469201196E-02
-1.6072E-02,-1.2080583689E-02
-1.6068E-02,-1.1660237439E-02
-1.6064E-02,-1.4402570790E-02
-1.6060E-02,-1.3005991078E-02
-1.6056E-02,-1.0818829682E-02
-1.6052E-02,-1.0484981690E-02
-1.6048E-02,-1.3218932243E-02
-1.6044E-02,-1.1919207694E-02
-1.6040E-02,-1.3997502401E-02
-1.6036E-02,-1.3940711097E-02
-1.6032E-02,-1.3365273564E-02
-1.6028E-02,-1.4161987375E-02
-1.6024E-02,-1.3134923075E-02
-1.6020E-02,-1.3549451912E-02
-1.6016E-02,-1.2439966311E-02
-1.6012E-02,-1.3985791281E-02
-1.6008E-02,-1.2812748056E-02
-1.6004E-02,-1.4226918290E-02
-1.6000E-02,-1.5225749063E-02
-1.5996E-02,-9.8300506358E-03
-1.5992E-02,-9.3018819693E-03
-1.5988E-02,-1.4805798587E-02
-1.5984E-02,-1.1697020656E-02
-1.5980E-02,-1.3999729231E-02
-1.5976E-02,-1.2604670630E-02
-1.5972E-02,-1.3568492020E-02
-1.5968E-02,-1.2927003005E-02
-1.5964E-02,-1.1897711875E-02
-1.5960E-02,-1.3005924321E-02
-1.5956E-02,-9.9183274970E-03
-1.5952E-02,-1.4739913998E-02
-1.5948E-02,-1.2826805215E-02
-1.5944E-02,-1.4650659621E-02
-1.5940E-02,-1.2977786161E-02
-1.5936E-02,-1.1496682297E-02
-1.5932E-02,-1.3720383725E-02
-1.5928E-02,-1.3563642586E-02
-1.5924E-02,-1.4018831327E-02
-1.5920E-02,-1.2876477341E-02
-1.5916E-02,-1.3081665134E-02
-1.5912E-02,-9.4660045472E-03
-1.5908E-02,-1.3776784022E-02
-1.5904E-02,-1.3564272011E-02
-1.5900E-02,-8.3852388471E-03
-1.5896E-02,-1.2334809415E-02
-1.5892E-02,-1.2158627625E-02
-1.5888E-02,-1.5951766998E-02
-1.5884E-02,-1.2655377492E-02
-1.5880E-02,-1.1513700615E-02
-1.5876E-02,-1.2765107257E-02
-1.5872E-02,-1.2122969744E-02
-1.5868E-02,-1.2349543683E-02
-1.5864E-02,-1.2200851555E-02
-1.5860E-02,-1.0565114172E-02
-1.5856E-02,-1.3045115566E-02
-1.5852E-02,-1.1376876964E-02
-1.5848E-02,-1.4019408300E-02
-1.5844E-02,-1.1194095748E-02
-1.5840E-02,-1.3510775651E-02
-1.5836E-02,-1.3393511860E-02
-1.5832E-02,-1.0188465278E-02
-1.5828E-02,-8.6391403231E-03
-1.5824E-02,-1.2406125178E-02
-1.5820E-02,-1.4068040920E-02
-1.5816E-02,-1.3857727128E-02
-1.5812E-02,-1.5615611114E-02
-1.5808E-02,-1.2078199504E-02
-1.5804E-02,-1.3348560422E-02
-1.5800E-02,-1.4949927383E-02
-1.5796E-02,-1.5147099543E-02
-1.5792E-02,-1.2581272231E-02
-1.5788E-02,-1.2800817591E-02
-1.5784E-02,-1.0113721055E-02
-1.5780E-02,-1.1841387871E-02
-1.5776E-02,-1.2328491322E-02
-1.5772E-02,-1.1973052144E-02
-1.5768E-02,-1.1021981380E-02
-1.5764E-02,-9.5914747058E-03
-1.5760E-02,-1.4005642011E-02
-1.5756E-02,-9.7624303599E-03
-1.5752E-02,-1.0712962298E-02
-1.5748E-02,-1.3375887959E-02
-1.5744E-02,-1.2596683608E-02
-1.5740E-02,-1.4281063148E-02
-1.5736E-02,-1.2876958946E-02
-1.5732E-02,-1.2878866295E-02
-1.5728E-02,-9.4878293834E-03
-1.5724E-02,-8.9446021998E-03
-1.5720E-02,-1.3871498185E-02
-1.5716E-02,-1.3481383409E-02
-1.5712E-02,-1.2323026769E-02
-1.5708E-02,-1.3234834762E-02
-1.5704E-02,-1.5048475316E-02
-1.5700E-02,-1.1497492920E-02
-1.5696E-02,-1.4641494811E-02
-1.5692E-02,-1.1652479298E-02
-1.5688E-02,-1.2527551758E-02
-1.5684E-02,-1.3448882189E-02
-1.5680E-02,-1.2536420929E-02
-1.5676E-02,-1.5286016510E-02
-1.5672E-02,-8.6206008948E-03
-1.5668E-02,-1.3136100863E-02
-1.5664E-02,-1.3596367919E-02
-1.5660E-02,-1.3468432513E-02
-1.5656E-02,-1.4206585954E-02
-1.5652E-02,-1.3255763145E-02
-1.5648E-02,-9.0598108230E-03
-1.5644E-02,-1.3222570511E-02
-1.5640E-02,-1.4037909581E-02
-1.5636E-02,-1.4493303362E-02
-1.5632E-02,-1.2773609263E-02
-1.5628E-02,-1.0947632932E-02
-1.5624E-02,-1.4856433923E-02
-1.5620E-02,-1.1690750248E-02
-1.5616E-02,-1.3433656779E-02
-1.5612E-02,-1.2159705277E-02
-1.5608E-02,-1.3259234519E-02
-1.5604E-02,-1.2889676193E-02
-1.5600E-02,-1.4585480751E-02
-1.5596E-02,-1.4048461987E-02
-1.5592E-02,-1.1183796066E-02
-1.5588E-02,-1.0715160517E-02
-1.5584E-02,-1.1951165319E-02
-1.5580E-02,-1.3109536265E-02
-1.5576E-02,-1.2815470796E-02
-1.5572E-02,-7.8848983966E-03
-1.5568E-02,-1.1463980806E-02
-1.5564E-02,-1.4408512181E-02
-1.5560E-02,-1.4712247907E-02
-1.5556E-02,-1.4089260173E-02
-1.5552E-02,-1.2644448385E-02
-1.5548E-02,-1.2731471164E-02
-1.5544E-02,-1.1475968491E-02
-1.5540E-02,-1.3345804303E-02
-1.5536E-02,-1.1322322026E-02
-1.5532E-02,-1.1593475470E-02
-1.5528E-02,-1.1670384533E-02
-1.5524E-02,-1.2503604997E-02
-1.5520E-02,-1.1973090291E-02
-1.5516E-02,-1.2752628428E-02
-1.5512E-02,-1.1196756500E-02
-1.5508E-02,-1.1729426509E-02
-1.5504E-02,-1.0017166301E-02
-1.5500E-02,-1.1304049626E-02
-1.5496E-02,-1.2007722973E-02
-1.5492E-02,-1.4320659704E-02
-1.5488E-02,-1.3554387177E-02
-1.5484E-02,-1.0645208508E-02
-1.5480E-02,-1.2855448823E-02
-1.5476E-02,-1.4305601187E-02
-1.5472E-02,-1.3285465331E-02
-1.5468E-02,-1.3717804036E-02
-1.5464E-02,-1.3792910655E-02
-1.5460E-02,-1.0266609350E-02
-1.5456E-02,-1.2422776332E-02
-1.5452E-02,-1.0533523711E-02
-1.5448E-02,-1.2300167196E-02
-1.5444E-02,-1.2635045156E-02
-1.5440E-02,-9.6470739172E-03
-1.5436E-02,-9.6438791083E-03
-1.5432E-02,-1.2358441464E-02
-1.5428E-02,-1.1839113358E-02
-1.5424E-02,-1.2580661880E-02
-1.5420E-02,-1.4087491108E-02
-1.5416E-02,-1.1393294467E-02
-1.5412E-02,-1.2601690398E-02
-1.5408E-02,-1.0776572374E-02
-1.5404E-02,-1.3225369545E-02
-1.5400E-02,-1.0513768348E-02
-1.5396E-02,-1.0055251284E-02
-1.5392E-02,-1.4396519726E-02
-1.5388E-02,-1.1915888907E-02
-1.5384E-02,-1.3265862555E-02
-1.5380E-02,-9.3591358057E-03
-1.5376E-02,-9.6455003546E-03
-1.5372E-02,-1.2705564602E-02
-1.5368E-02,-9.7986222994E-03
-1.5364E-02,-1.2900896171E-02
-1.5360E-02,-9.7781421439E-03
-1.5356E-02,-1.3103146647E-02
-1.5352E-02,-1.2797522646E-02
-1.5348E-02,-1.0321016468E-02
-1.5344E-02,-1.1662349827E-02
-1.5340E-02,-1.3950271682E-02
-1.5336E-02,-1.2873468498E-02
-1.5332E-02,-1.3612446868E-02
-1.5328E-02,-1.2562184440E-02
-1.5324E-02,-1.1194162506E-02
-1.5320E-02,-8.9668609579E-03
-1.5316E-02,-1.2070183871E-02
-1.5312E-02,-1.0940303945E-02
-1.5308E-02,-1.4196834634E-02
-1.5304E-02,-1.1108837266E-02
-1.5300E-02,-1.4204626153E-02
-1.5296E-02,-1.0675969272E-02
-1.5292E-02,-1.0951137685E-02
-1.5288E-02,-1.0916090155E-02
-1.5284E-02,-1.1067710063E-02
-1.5280E-02,-1.3272166343E-02
-1.5276E-02,-1.3651127897E-02
-1.5272E-02,-8.4360744554E-03
-1.5268E-02,-1.5247502373E-02
-1.5264E-02,-1.3687591634E-02
-1.5260E-02,-1.3844676095E-02
-1.5256E-02,-1.4619507850E-02
-1.5252E-02,-1.2049155353E-02
-1.5248E-02,-1.1886611106E-02
