[s],CH4[V]
-1.7952E-02,4.1636418327E-01
-1.7948E-02,4.0986411570E-01
-1.7944E-02,4.0237794415E-01
-1.7940E-02,4.0434350979E-01
-1.7936E-02,4.0272300258E-01
-1.7932E-02,3.8414260444E-01
-1.7928E-02,3.8709412148E-01
-1.7924E-02,3.7846958229E-01
-1.7920E-02,3.8221427501E-01
-1.7916E-02,3.7923393317E-01
-1.7912E-02,3.7752998900E-01
-1.7908E-02,3.7371113380E-01
-1.7904E-02,3.7261563860E-01
-1.7900E-02,3.7307962499E-01
-1.7896E-02,3.6955327600E-01
-1.7892E-02,3.6886064620E-01
-1.7888E-02,3.6702263450E-01
-1.7884E-02,3.5938309304E-01
-1.7880E-02,3.7002574532E-01
-1.7876E-02,3.6931590170E-01
-1.7872E-02,3.6722003554E-01
-1.7868E-02,3.6849148842E-01
-1.7864E-02,3.6266341314E-01
-1.7860E-02,3.5807452316E-01
-1.7856E-02,3.5060357225E-01
-1.7852E-02,3.4705552240E-01
-1.7848E-02,3.4305063396E-01
-1.7844E-02,3.3234789544E-01
-1.7840E-02,3.2858261766E-01
-1.7836E-02,3.2579761215E-01
-1.7832E-02,3.1331249452E-01
-1.7828E-02,3.0541270965E-01
-1.7824E-02,2.9492995518E-01
-1.7820E-02,2.9277798913E-01
-1.7816E-02,2.8335817142E-01
-1.7812E-02,2.7301404781E-01
-1.7808E-02,2.6875141935E-01
-1.7804E-02,2.6386952725E-01
-1.7800E-02,2.5249417179E-01
-1.7796E-02,2.4941357970E-01
-1.7792E-02,2.4340695752E-01
-1.7788E-02,2.3640918165E-01
-1.7784E-02,2.2144590798E-01
-1.7780E-02,2.1843537281E-01
-1.7776E-02,2.1804820965E-01
-1.7772E-02,2.1338512382E-01
-1.7768E-02,2.0229970918E-01
-1.7764E-02,1.9822321410E-01
-1.7760E-02,1.8875283734E-01
-1.7756E-02,1.9001915945E-01
-1.7752E-02,1.8395082501E-01
-1.7748E-02,1.7803242247E-01
-1.7744E-02,1.7175467545E-01
-1.7740E-02,1.6865780892E-01
-1.7736E-02,1.6269080237E-01
-1.7732E-02,1.5737549868E-01
-1.7728E-02,1.5127781491E-01
-1.7724E-02,1.5230577567E-01
-1.7720E-02,1.4499889488E-01
-1.7716E-02,1.4184347751E-01
-1.7712E-02,1.4063142900E-01
-1.7708E-02,1.3516791003E-01
-1.7704E-02,1.3133501197E-01
-1.7700E-02,1.3025989679E-01
-1.7696E-02,1.2893791825E-01
-1.7692E-02,1.2245538399E-01
-1.7688E-02,1.2010547331E-01
-1.7684E-02,1.1979922465E-01
-1.7680E-02,1.1539633931E-01
-1.7676E-02,1.1296915240E-01
-1.7672E-02,1.1232547470E-01
-1.7668E-02,1.0621704779E-01
-1.7664E-02,1.0631541453E-01
-1.7660E-02,1.0620835982E-01
-1.7656E-02,9.9579398403E-02
-1.7652E-02,1.0591660224E-01
-1.7648E-02,9.8641092570E-02
-1.7644E-02,9.7375800430E-02
-1.7640E-02,9.7064373321E-02
-1.7636E-02,9.1710693783E-02
-1.7632E-02,9.2777740879E-02
-1.7628E-02,8.8558986205E-02
-1.7624E-02,8.9687411778E-02
-1.7620E-02,9.0610787840E-02
-1.7616E-02,8.8253414655E-02
-1.7612E-02,8.2428634321E-02
-1.7608E-02,8.2417447722E-02
-1.7604E-02,7.9681923605E-02
-1.7600E-02,7.9954545708E-02
-1.7596E-02,8.0252859796E-02
-1.7592E-02,8.0022843092E-02
-1.7588E-02,7.3851464141E-02
-1.7584E-02,7.2307918453E-02
-1.7580E-02,7.5609314749E-02
-1.7576E-02,7.2572663205E-02
-1.7572E-02,6.9267213793E-02
-1.7568E-02,6.9171545957E-02
-1.7564E-02,6.8447750082E-02
-1.7560E-02,6.7710989005E-02
-1.7556E-02,6.7520239841E-02
-1.7552E-02,6.6146076244E-02
-1.7548E-02,6.6508143459E-02
-1.7544E-02,6.8174570080E-02
-1.7540E-02,6.5150602405E-02
-1.7536E-02,6.3349645719E-02
-1.7532E-02,6.4005930990E-02
-1.7528E-02,6.2621572615E-02
-1.7524E-02,6.5519230898E-02
-1.7520E-02,6.1426065592E-02
-1.7516E-02,6.3996408552E-02
-1.7512E-02,6.2181847703E-02
-1.7508E-02,6.1286214025E-02
-1.7504E-02,6.0096343217E-02
-1.7500E-02,6.2351878293E-02
-1.7496E-02,6.2685187459E-02
-1.7492E-02,6.2362173207E-02
-1.7488E-02,6.1777141710E-02
-1.7484E-02,6.1798613687E-02
-1.7480E-02,6.0752995653E-02
-1.7476E-02,6.0549729514E-02
-1.7472E-02,5.8985307895E-02
-1.7468E-02,6.1769593378E-02
-1.7464E-02,6.3495429140E-02
-1.7460E-02,6.0199392493E-02
-1.7456E-02,6.1371486812E-02
-1.7452E-02,6.0008257091E-02
-1.7448E-02,6.2522037629E-02
-1.7444E-02,6.2308924803E-02
-1.7440E-02,6.1894086021E-02
-1.7436E-02,6.1258490713E-02
-1.7432E-02,6.5315335334E-02
-1.7428E-02,6.2310712942E-02
-1.7424E-02,6.2033665791E-02
-1.7420E-02,6.1578357840E-02
-1.7416E-02,5.9310310558E-02
-1.7412E-02,6.6794307736E-02
-1.7408E-02,6.6390665091E-02
-1.7404E-02,6.7117755910E-02
-1.7400E-02,6.7695553787E-02
-1.7396E-02,7.0237386654E-02
-1.7392E-02,7.1681945719E-02
-1.7388E-02,6.8491852750E-02
-1.7384E-02,6.9660923921E-02
-1.7380E-02,7.8464391475E-02
-1.7376E-02,8.1229236307E-02
-1.7372E-02,7.8581602814E-02
-1.7368E-02,7.7883994836E-02
-1.7364E-02,8.3791830664E-02
-1.7360E-02,8.2064054175E-02
-1.7356E-02,8.2676141411E-02
-1.7352E-02,8.8178102996E-02
-1.7348E-02,8.9936830984E-02
-1.7344E-02,9.1058742962E-02
-1.7340E-02,1.4368064044E-01
-1.7336E-02,1.5156043629E-01
-1.7332E-02,1.6581801482E-01
-1.7328E-02,1.6534550259E-01
-1.7324E-02,1.7440845061E-01
-1.7320E-02,1.7296626619E-01
-1.7316E-02,1.8642233393E-01
-1.7312E-02,1.9949072830E-01
-1.7308E-02,2.0854271384E-01
-1.7304E-02,2.1402026613E-01
-1.7300E-02,2.2682804516E-01
-1.7296E-02,2.5201254720E-01
-1.7292E-02,2.5535671578E-01
-1.7288E-02,2.7738866624E-01
-1.7284E-02,2.7952657513E-01
-1.7280E-02,3.1459168646E-01
-1.7276E-02,3.2609053321E-01
-1.7272E-02,3.3625292465E-01
-1.7268E-02,3.4790819782E-01
-1.7264E-02,5.2792353842E-01
-1.7260E-02,5.5157130877E-01
-1.7256E-02,5.7465281594E-01
-1.7252E-02,5.8845047550E-01
-1.7248E-02,6.1131882216E-01
-1.7244E-02,7.1054751677E-01
-1.7240E-02,7.3935846068E-01
-1.7236E-02,7.6206345723E-01
-1.7232E-02,8.1606519744E-01
-1.7228E-02,8.4164700019E-01
-1.7224E-02,9.5231708267E-01
-1.7220E-02,1.0008326351E+00
-1.7216E-02,1.0348104766E+00
-1.7212E-02,1.0579689930E+00
-1.7208E-02,1.0885122529E+00
-1.7204E-02,1.1228608592E+00
-1.7200E-02,1.1525740791E+00
-1.7196E-02,1.1802206916E+00
-1.7192E-02,1.2054001535E+00
-1.7188E-02,1.2402894025E+00
-1.7184E-02,1.2813547464E+00
-1.7180E-02,1.3062045946E+00
-1.7176E-02,1.3257513271E+00
-1.7172E-02,1.3645124460E+00
-1.7168E-02,1.3847255584E+00
-1.7164E-02,1.4222922814E+00
-1.7160E-02,1.4447711284E+00
-1.7156E-02,1.4526353364E+00
-1.7152E-02,1.4966367574E+00
-1.7148E-02,1.5127647630E+00
-1.7144E-02,1.5317465054E+00
-1.7140E-02,1.5278768576E+00
-1.7136E-02,1.5633985691E+00
-1.7132E-02,1.5535486681E+00
-1.7128E-02,1.5286534774E+00
-1.7124E-02,1.5496815617E+00
-1.7120E-02,1.4765606832E+00
-1.7116E-02,1.4667830898E+00
-1.7112E-02,1.3551117876E+00
-1.7108E-02,1.4262353098E+00
-1.7104E-02,1.3331612190E+00
-1.7100E-02,1.3176213491E+00
-1.7096E-02,1.3370898707E+00
-1.7092E-02,1.2833890624E+00
-1.7088E-02,1.3123535574E+00
-1.7084E-02,1.2953782313E+00
-1.7080E-02,1.3391053183E+00
-1.7076E-02,1.2847153325E+00
-1.7072E-02,1.3137130631E+00
-1.7068E-02,1.3365571244E+00
-1.7064E-02,1.3135634602E+00
-1.7060E-02,1.3205713021E+00
-1.7056E-02,1.3769973539E+00
-1.7052E-02,1.3920236892E+00
-1.7048E-02,1.4252719843E+00
-1.7044E-02,1.4313665209E+00
-1.7040E-02,1.4587126450E+00
-1.7036E-02,1.4807618855E+00
-1.7032E-02,1.5014201349E+00
-1.7028E-02,1.4784389638E+00
-1.7024E-02,1.4999263281E+00
-1.7020E-02,1.5026052278E+00
-1.7016E-02,1.5028812498E+00
-1.7012E-02,1.5011838526E+00
-1.7008E-02,1.5100502197E+00
-1.7004E-02,1.5012351221E+00
-1.7000E-02,1.4815142583E+00
-1.6996E-02,1.4712399150E+00
-1.6992E-02,1.4597019962E+00
-1.6988E-02,1.4419888170E+00
-1.6984E-02,1.4168706859E+00
-1.6980E-02,1.3933717937E+00
-1.6976E-02,1.3655950237E+00
-1.6972E-02,1.3496215515E+00
-1.6968E-02,1.3204681002E+00
-1.6964E-02,1.2910446399E+00
-1.6960E-02,1.2629127407E+00
-1.6956E-02,1.2373305469E+00
-1.6952E-02,1.2068905604E+00
-1.6948E-02,1.1893882720E+00
-1.6944E-02,1.1537494302E+00
-1.6940E-02,1.1357692365E+00
-1.6936E-02,1.1079420172E+00
-1.6932E-02,1.0695070977E+00
-1.6928E-02,1.0337006715E+00
-1.6924E-02,9.9602816701E-01
-1.6920E-02,9.9237609991E-01
-1.6916E-02,9.6324118330E-01
-1.6912E-02,9.3940593012E-01
-1.6908E-02,8.9088405010E-01
-1.6904E-02,8.8406064403E-01
-1.6900E-02,8.3969453803E-01
-1.6896E-02,8.5705889655E-01
-1.6892E-02,8.3420162205E-01
-1.6888E-02,8.1803440134E-01
-1.6884E-02,7.8458522912E-01
-1.6880E-02,7.4293536394E-01
-1.6876E-02,7.2444237958E-01
-1.6872E-02,7.1741260794E-01
-1.6868E-02,6.8600660659E-01
-1.6864E-02,6.6193889530E-01
-1.6860E-02,6.2426920410E-01
-1.6856E-02,5.9429918353E-01
-1.6852E-02,5.9687813817E-01
-1.6848E-02,5.7490373241E-01
-1.6844E-02,5.5298514999E-01
-1.6840E-02,5.3769496154E-01
-1.6836E-02,5.1292292840E-01
-1.6832E-02,4.8934475243E-01
-1.6828E-02,4.6817542898E-01
-1.6824E-02,4.4743213568E-01
-1.6820E-02,4.3144947956E-01
-1.6816E-02,4.3371109908E-01
-1.6812E-02,4.2873968558E-01
-1.6808E-02,4.1134953018E-01
-1.6804E-02,4.0190779703E-01
-1.6800E-02,3.9019434495E-01
-1.6796E-02,3.9489072832E-01
-1.6792E-02,3.8275215685E-01
-1.6788E-02,3.8086489741E-01
-1.6784E-02,3.6944836706E-01
-1.6780E-02,3.7537938671E-01
-1.6776E-02,3.6773053262E-01
-1.6772E-02,3.7289630971E-01
-1.6768E-02,3.7062531081E-01
-1.6764E-02,3.6735470866E-01
-1.6760E-02,3.6213623152E-01
-1.6756E-02,3.5689309714E-01
-1.6752E-02,3.5549391390E-01
-1.6748E-02,3.5439983968E-01
-1.6744E-02,3.6091085065E-01
-1.6740E-02,3.5455917481E-01
-1.6736E-02,3.5605152249E-01
-1.6732E-02,3.4814312595E-01
-1.6728E-02,3.5152181755E-01
-1.6724E-02,3.5741819498E-01
-1.6720E-02,3.4360621122E-01
-1.6716E-02,3.4299096733E-01
-1.6712E-02,3.3876595655E-01
-1.6708E-02,3.4211918981E-01
-1.6704E-02,3.3582081482E-01
-1.6700E-02,3.4134009990E-01
-1.6696E-02,3.2877031506E-01
-1.6692E-02,3.1678645818E-01
-1.6688E-02,3.2620745368E-01
-1.6684E-02,3.1057281715E-01
-1.6680E-02,3.0856095062E-01
-1.6676E-02,3.0153296712E-01
-1.6672E-02,2.9575194136E-01
-1.6668E-02,2.8955565243E-01
-1.6664E-02,2.8941139012E-01
-1.6660E-02,2.7049717260E-01
-1.6656E-02,2.7111939262E-01
-1.6652E-02,2.5602136001E-01
-1.6648E-02,2.5294352881E-01
-1.6644E-02,2.4876569153E-01
-1.6640E-02,2.4501405130E-01
-1.6636E-02,2.3257390894E-01
-1.6632E-02,2.2498378689E-01
-1.6628E-02,2.2185631217E-01
-1.6624E-02,2.1804085682E-01
-1.6620E-02,2.0455971699E-01
-1.6616E-02,1.9791080471E-01
-1.6612E-02,1.9900071614E-01
-1.6608E-02,1.8569645905E-01
-1.6604E-02,1.9004743113E-01
-1.6600E-02,1.7660964056E-01
-1.6596E-02,1.7680363698E-01
-1.6592E-02,1.6903466762E-01
-1.6588E-02,1.6255505160E-01
-1.6584E-02,1.5496169182E-01
-1.6580E-02,1.5161903481E-01
-1.6576E-02,1.5323638535E-01
-1.6572E-02,1.4793019879E-01
-1.6568E-02,1.4240170599E-01
-1.6564E-02,1.3608840599E-01
-1.6560E-02,1.3280395172E-01
-1.6556E-02,1.2533557096E-01
-1.6552E-02,1.2551256337E-01
-1.6548E-02,1.1809904750E-01
-1.6544E-02,1.1545579137E-01
-1.6540E-02,1.1774878200E-01
-1.6536E-02,1.1517625989E-01
-1.6532E-02,1.0782824237E-01
-1.6528E-02,1.0553927624E-01
-1.6524E-02,1.0506908143E-01
-1.6520E-02,1.0387189117E-01
-1.6516E-02,1.0313040941E-01
-1.6512E-02,9.8531043324E-02
-1.6508E-02,9.9348757043E-02
-1.6504E-02,9.6118709890E-02
-1.6500E-02,9.6146290150E-02
-1.6496E-02,9.1526520204E-02
-1.6492E-02,8.8661024586E-02
-1.6488E-02,8.8803975594E-02
-1.6484E-02,8.5549843396E-02
-1.6480E-02,8.3397853507E-02
-1.6476E-02,8.2397754348E-02
-1.6472E-02,8.2735254912E-02
-1.6468E-02,8.2294027963E-02
-1.6464E-02,7.8059175267E-02
-1.6460E-02,7.8733322858E-02
-1.6456E-02,7.5413954569E-02
-1.6452E-02,7.4207356315E-02
-1.6448E-02,7.1655548014E-02
-1.6444E-02,7.1458027763E-02
-1.6440E-02,7.2547042745E-02
-1.6436E-02,6.8918612460E-02
-1.6432E-02,6.8418491355E-02
-1.6428E-02,6.7075369856E-02
-1.6424E-02,6.5367420256E-02
-1.6420E-02,6.2044180050E-02
-1.6416E-02,6.7597210893E-02
-1.6412E-02,6.1596201086E-02
-1.6408E-02,6.6824710873E-02
-1.6404E-02,6.2878220673E-02
-1.6400E-02,6.3855274293E-02
-1.6396E-02,6.3809373950E-02
-1.6392E-02,6.2883833046E-02
-1.6388E-02,6.0567100691E-02
-1.6384E-02,6.2308443197E-02
-1.6380E-02,6.2314293989E-02
-1.6376E-02,6.2086489810E-02
-1.6372E-02,6.2815411684E-02
-1.6368E-02,6.1859677452E-02
-1.6364E-02,6.0106909929E-02
-1.6360E-02,6.0919964949E-02
-1.6356E-02,6.0952747503E-02
-1.6352E-02,6.1936514990E-02
-1.6348E-02,5.9251173215E-02
-1.6344E-02,5.9248002248E-02
-1.6340E-02,5.6795557273E-02
-1.6336E-02,5.8101156456E-02
-1.6332E-02,6.0525773216E-02
-1.6328E-02,6.0030153453E-02
-1.6324E-02,6.0062168299E-02
-1.6320E-02,6.0905841033E-02
-1.6316E-02,5.9430812074E-02
-1.6312E-02,6.1046798862E-02
-1.6308E-02,6.1718423984E-02
-1.6304E-02,6.0080722033E-02
-1.6300E-02,6.0976470151E-02
-1.6296E-02,6.4903023789E-02
-1.6292E-02,6.1960986273E-02
-1.6288E-02,6.0348661594E-02
-1.6284E-02,6.2903516884E-02
-1.6280E-02,6.2799461481E-02
-1.6276E-02,6.6764181165E-02
-1.6272E-02,6.4129446117E-02
-1.6268E-02,6.4791725231E-02
-1.6264E-02,6.9100134825E-02
-1.6260E-02,6.6763155965E-02
-1.6256E-02,6.8799946767E-02
-1.6252E-02,6.9724691353E-02
-1.6248E-02,6.7328980461E-02
-1.6244E-02,7.0734284340E-02
-1.6240E-02,7.2458274742E-02
-1.6236E-02,7.2298987293E-02
-1.6232E-02,7.5081641993E-02
-1.6228E-02,7.6141650972E-02
-1.6224E-02,7.7286160262E-02
-1.6220E-02,8.2484138165E-02
-1.6216E-02,8.5575153912E-02
-1.6212E-02,8.7480990928E-02
-1.6208E-02,8.3974974276E-02
-1.6204E-02,9.5266044008E-02
-1.6200E-02,9.8390724457E-02
-1.6196E-02,9.8228647510E-02
-1.6192E-02,1.0512932027E-01
-1.6188E-02,1.1133359145E-01
-1.6184E-02,1.0539757454E-01
-1.6180E-02,1.1759419617E-01
-1.6176E-02,1.2466016452E-01
-1.6172E-02,1.2496378581E-01
-1.6168E-02,1.2576145329E-01
-1.6164E-02,1.3334439895E-01
-1.6160E-02,1.3768276345E-01
-1.6156E-02,1.4219687582E-01
-1.6152E-02,1.4852558242E-01
-1.6148E-02,1.5149187188E-01
-1.6144E-02,1.5759101954E-01
-1.6140E-02,1.6022968372E-01
-1.6136E-02,1.6286807611E-01
-1.6132E-02,1.7483781385E-01
-1.6128E-02,1.8035836255E-01
-1.6124E-02,1.9280114658E-01
-1.6120E-02,1.9169811258E-01
-1.6116E-02,2.0100570668E-01
-1.6112E-02,1.9941907875E-01
-1.6108E-02,2.0481125335E-01
-1.6104E-02,2.0387841684E-01
-1.6100E-02,2.1116975274E-01
-1.6096E-02,2.1419030149E-01
-1.6092E-02,2.3036845130E-01
-1.6088E-02,2.3298378385E-01
-1.6084E-02,2.3936595343E-01
-1.6080E-02,2.4866282345E-01
-1.6076E-02,2.4758380775E-01
-1.6072E-02,2.5076728698E-01
-1.6068E-02,2.5904219963E-01
-1.6064E-02,2.6627604804E-01
-1.6060E-02,2.7765283879E-01
-1.6056E-02,2.7133388351E-01
-1.6052E-02,2.7824762161E-01
-1.6048E-02,2.8180644797E-01
-1.6044E-02,2.8454991143E-01
-1.6040E-02,2.7796636875E-01
-1.6036E-02,2.8568476953E-01
-1.6032E-02,2.9875104675E-01
-1.6028E-02,3.0509712929E-01
-1.6024E-02,2.9560357825E-01
-1.6020E-02,3.0902038798E-01
-1.6016E-02,3.1632054537E-01
-1.6012E-02,3.1032051785E-01
-1.6008E-02,3.0266500235E-01
-1.6004E-02,3.1814561571E-01
-1.6000E-02,3.1628086775E-01
-1.5996E-02,3.1036812527E-01
-1.5992E-02,3.2537877747E-01
-1.5988E-02,3.0609173052E-01
-1.5984E-02,3.0851624237E-01
-1.5980E-02,3.0849933373E-01
-1.5976E-02,3.0234067202E-01
-1.5972E-02,3.0611917726E-01
-1.5968E-02,2.7803755577E-01
-1.5964E-02,2.8631737030E-01
-1.5960E-02,2.8124931145E-01
-1.5956E-02,2.8023874571E-01
-1.5952E-02,2.8121833611E-01
-1.5948E-02,2.7900050455E-01
-1.5944E-02,2.7497861209E-01
-1.5940E-02,2.7854698950E-01
-1.5936E-02,2.8568745890E-01
-1.5932E-02,2.8090305139E-01
-1.5928E-02,2.8764179502E-01
-1.5924E-02,2.8605409421E-01
-1.5920E-02,2.8250281617E-01
-1.5916E-02,2.7637918293E-01
-1.5912E-02,2.8683759963E-01
-1.5908E-02,2.9840331326E-01
-1.5904E-02,2.9594397322E-01
-1.5900E-02,2.9091131475E-01
-1.5896E-02,2.9300908826E-01
-1.5892E-02,2.9176574493E-01
-1.5888E-02,2.8952711850E-01
-1.5884E-02,2.8883774073E-01
-1.5880E-02,2.9917038687E-01
-1.5876E-02,3.0241351843E-01
-1.5872E-02,3.0220546962E-01
-1.5868E-02,3.0297045469E-01
-1.5864E-02,2.9233694815E-01
-1.5860E-02,3.0363667724E-01
-1.5856E-02,2.9849931488E-01
-1.5852E-02,2.9433369417E-01
-1.5848E-02,3.0863673435E-01
-1.5844E-02,2.9973575360E-01
-1.5840E-02,2.9805587064E-01
-1.5836E-02,2.9574310557E-01
-1.5832E-02,2.8617479123E-01
-1.5828E-02,2.7659501849E-01
-1.5824E-02,2.7627263367E-01
-1.5820E-02,2.6851593809E-01
-1.5816E-02,2.6433341350E-01
-1.5812E-02,2.5628528937E-01
-1.5808E-02,2.5375351777E-01
-1.5804E-02,2.4843567731E-01
-1.5800E-02,2.4941802382E-01
-1.5796E-02,2.3780832674E-01
-1.5792E-02,2.1516039806E-01
-1.5788E-02,2.2212457599E-01
-1.5784E-02,2.1790617417E-01
-1.5780E-02,2.1123780217E-01
-1.5776E-02,2.0267106995E-01
-1.5772E-02,1.9813392158E-01
-1.5768E-02,1.9271424301E-01
-1.5764E-02,1.8490727926E-01
-1.5760E-02,1.7113016661E-01
-1.5756E-02,1.6688460415E-01
-1.5752E-02,1.5837822045E-01
-1.5748E-02,1.5890397632E-01
-1.5744E-02,1.6525799343E-01
-1.5740E-02,1.5364891624E-01
-1.5736E-02,1.4293539643E-01
-1.5732E-02,1.3235110902E-01
-1.5728E-02,1.3781149041E-01
-1.5724E-02,1.2868199976E-01
-1.5720E-02,1.2265281841E-01
-1.5716E-02,1.2317117854E-01
-1.5712E-02,1.1307486243E-01
-1.5708E-02,1.0448155608E-01
-1.5704E-02,1.0488339628E-01
-1.5700E-02,9.8817565229E-02
-1.5696E-02,9.3139903461E-02
-1.5692E-02,8.2981393480E-02
-1.5688E-02,8.1433193861E-02
-1.5684E-02,8.6537282530E-02
-1.5680E-02,8.2985427522E-02
-1.5676E-02,8.3727953560E-02
-1.5672E-02,7.5352089718E-02
-1.5668E-02,7.2892473112E-02
-1.5664E-02,7.0585987987E-02
-1.5660E-02,6.7802813535E-02
-1.5656E-02,6.7471268666E-02
-1.5652E-02,6.6079571767E-02
-1.5648E-02,6.6499317203E-02
-1.5644E-02,6.7502720844E-02
-1.5640E-02,6.3947675796E-02
-1.5636E-02,6.4106653301E-02
-1.5632E-02,6.5210030618E-02
-1.5628E-02,6.4349368177E-02
-1.5624E-02,6.1560452606E-02
-1.5620E-02,6.1872213501E-02
-1.5616E-02,6.4209096994E-02
-1.5612E-02,5.9155100067E-02
-1.5608E-02,5.9353106692E-02
-1.5604E-02,6.0640471623E-02
-1.5600E-02,5.5834759031E-02
-1.5596E-02,5.3795250257E-02
-1.5592E-02,5.6853440534E-02
-1.5588E-02,5.6651895777E-02
-1.5584E-02,5.2991736748E-02
-1.5580E-02,5.7980054126E-02
-1.5576E-02,5.3221133563E-02
-1.5572E-02,5.5092995932E-02
-1.5568E-02,5.6241582180E-02
-1.5564E-02,5.6211508061E-02
-1.5560E-02,5.2321513527E-02
-1.5556E-02,5.1466616047E-02
-1.5552E-02,5.2289312714E-02
-1.5548E-02,4.6937755102E-02
-1.5544E-02,5.0079892559E-02
-1.5540E-02,4.7737782932E-02
-1.5536E-02,5.0447958385E-02
-1.5532E-02,5.2352541320E-02
-1.5528E-02,4.5183881316E-02
-1.5524E-02,4.7243545996E-02
-1.5520E-02,4.2643684001E-02
-1.5516E-02,4.5779026529E-02
-1.5512E-02,4.0846642148E-02
-1.5508E-02,4.2754200546E-02
-1.5504E-02,4.2930248821E-02
-1.5500E-02,4.2836798277E-02
-1.5496E-02,3.5971812011E-02
-1.5492E-02,3.5210999268E-02
-1.5488E-02,3.1496571403E-02
-1.5484E-02,3.4258335868E-02
-1.5480E-02,3.1582864622E-02
-1.5476E-02,3.0119027031E-02
-1.5472E-02,2.8631862567E-02
-1.5468E-02,2.7066339454E-02
-1.5464E-02,2.5152200703E-02
-1.5460E-02,2.8905891339E-02
-1.5456E-02,2.3728570021E-02
-1.5452E-02,2.6395424819E-02
-1.5448E-02,2.5602544779E-02
-1.5444E-02,2.1814555247E-02
-1.5440E-02,2.0661315069E-02
-1.5436E-02,1.7803186585E-02
-1.5432E-02,2.1535753335E-02
-1.5428E-02,1.8565606269E-02
-1.5424E-02,1.7535938438E-02
-1.5420E-02,1.9142331262E-02
-1.5416E-02,2.0051740765E-02
-1.5412E-02,1.6853245925E-02
-1.5408E-02,1.7955907987E-02
-1.5404E-02,1.4798654792E-02
-1.5400E-02,1.4556154492E-02
-1.5396E-02,1.4879645582E-02
-1.5392E-02,1.5729502893E-02
-1.5388E-02,1.5039090387E-02
-1.5384E-02,1.4623207332E-02
-1.5380E-02,1.0765175192E-02
-1.5376E-02,1.5918802472E-02
-1.5372E-02,1.3713983796E-02
-1.5368E-02,1.0049542769E-02
-1.5364E-02,7.4590105241E-03
-1.5360E-02,1.3379377633E-02
-1.5356E-02,9.2090505393E-03
-1.5352E-02,1.2830676359E-02
-1.5348E-02,1.0686983436E-02
-1.5344E-02,1.2700070664E-02
-1.5340E-02,1.0942229593E-02
-1.5336E-02,1.0406417227E-02
-1.5332E-02,7.4974149879E-03
-1.5328E-02,6.9555897055E-03
-1.5324E-02,1.1234049159E-02
-1.5320E-02,7.6524252078E-03
-1.5316E-02,6.8543142638E-03
-1.5312E-02,8.8969129425E-03
-1.5308E-02,9.6486467056E-03
-1.5304E-02,7.3648018088E-03
-1.5300E-02,8.1235355412E-03
-1.5296E-02,8.2571262365E-03
-1.5292E-02,6.8550247511E-03
-1.5288E-02,4.3828720964E-03
-1.5284E-02,5.5884117728E-03
-1.5280E-02,6.5591711429E-03
-1.5276E-02,3.9101309800E-03
-1.5272E-02,4.6339077811E-03
-1.5268E-02,5.6185192703E-03
-1.5264E-02,6.2193674548E-03
-1.5260E-02,8.5606569228E-03
-1.5256E-02,5.2643723209E-03
-1.5252E-02,3.3970542092E-03
-1.5248E-02,5.1309389819E-03
-1.5244E-02,5.8768887104E-03
-1.5240E-02,5.6838268861E-03
-1.5236E-02,6.6461748489E-03
-1.5232E-02,5.1518149122E-03
-1.5228E-02,5.3139443107E-03
-1.5224E-02,4.2756504954E-03
-1.5220E-02,3.0721755238E-03
-1.5216E-02,1.4035745251E-03
-1.5212E-02,4.3455405161E-03
-1.5208E-02,4.3044609959E-03
-1.5204E-02,3.9534087195E-03
-1.5200E-02,3.4045548575E-03
-1.5196E-02,6.2162441715E-03
-1.5192E-02,1.0158105567E-03
-1.5188E-02,2.5277991627E-03
-1.5184E-02,1.2394185687E-03
-1.5180E-02,3.8112349556E-03
-1.5176E-02,1.6657109786E-03
-1.5172E-02,7.5817054905E-03
-1.5168E-02,3.8279719394E-03
-1.5164E-02,3.8233323140E-03
-1.5160E-02,4.4386763478E-03
-1.5156E-02,3.2507701091E-03
-1.5152E-02,2.8212161331E-03
-1.5148E-02,2.2680755052E-03
-1.5144E-02,1.3174577362E-03
-1.5140E-02,3.4599442606E-03
-1.5136E-02,1.3503690361E-03
-1.5132E-02,6.2194485172E-03
-1.5128E-02,2.0397563422E-03
-1.5124E-02,3.6829705313E-03
-1.5120E-02,2.3436160461E-03
-1.5116E-02,3.9371962565E-03
-1.5112E-02,4.2238135291E-03
-1.5108E-02,6.4035076561E-03
-1.5104E-02,9.1415364520E-04
-1.5100E-02,5.3659672435E-03
-1.5096E-02,6.1127848156E-03
-1.5092E-02,3.3683629180E-03
-1.5088E-02,5.0651926760E-03
-1.5084E-02,8.0928224606E-03
-1.5080E-02,4.9042076866E-03
-1.5076E-02,5.4622597371E-03
-1.5072E-02,5.7335037801E-03
-1.5068E-02,4.7130865895E-03
-1.5064E-02,7.0666069302E-03
-1.5060E-02,5.7283157919E-03
-1.5056E-02,5.3721184427E-03
-1.5052E-02,5.6940168959E-03
-1.5048E-02,7.1063751483E-03
-1.5044E-02,5.2586502751E-03
-1.5040E-02,6.4035648766E-03
-1.5036E-02,7.9805416174E-03
-1.5032E-02,7.6967615258E-03
-1.5028E-02,9.2562764904E-03
-1.5024E-02,1.0232385973E-02
-1.5020E-02,9.7977679867E-03
-1.5016E-02,1.2395810417E-02
-1.5012E-02,1.1409386946E-02
