[s],CH4[V]
-1.8040E-02,-1.4260983535E-02
-1.8036E-02,-1.3334016889E-02
-1.8032E-02,-1.4025669172E-02
-1.8028E-02,-1.3236212822E-02
-1.8024E-02,-1.2798929315E-02
-1.8020E-02,-1.1643481381E-02
-1.8016E-02,-1.0843005325E-02
-1.8012E-02,-1.0789766458E-02
-1.8008E-02,-1.3781156619E-02
-1.8004E-02,-1.2873406510E-02
-1.8000E-02,-1.3231444450E-02
-1.7996E-02,-1.3231315704E-02
-1.7992E-02,-9.5628358667E-03
-1.7988E-02,-1.4686284124E-02
-1.7984E-02,-1.0644083172E-02
-1.7980E-02,-1.2138610002E-02
-1.7976E-02,-1.1879272583E-02
-1.7972E-02,-1.0105190438E-02
-1.7968E-02,-1.3064127063E-02
-1.7964E-02,-1.4782061634E-02
-1.7960E-02,-1.3449602214E-02
-1.7956E-02,-1.1478042733E-02
-1.7952E-02,-1.2664008245E-02
-1.7948E-02,-1.0292177357E-02
-1.7944E-02,-1.1205177444E-02
-1.7940E-02,-1.1757874613E-02
-1.7936E-02,-1.3322515577E-02
-1.7932E-02,-1.2163267251E-02
-1.7928E-02,-1.6097755459E-02
-1.7924E-02,-1.3242058845E-02
-1.7920E-02,-1.2174100991E-02
-1.7916E-02,-1.2846450906E-02
-1.7912E-02,-1.5622892418E-02
-1.7908E-02,-9.2809154400E-03
-1.7904E-02,-1.3633098685E-02
-1.7900E-02,-1.1862373474E-02
-1.7896E-02,-1.3919243889E-02
-1.7892E-02,-1.0578713568E-02
-1.7888E-02,-1.0518598709E-02
-1.7884E-02,-1.1957497717E-02
-1.7880E-02,-1.0853986885E-02
-1.7876E-02,-1.7473063465E-02
-1.7872E-02,-1.3173432443E-02
-1.7868E-02,-1.2957429983E-02
-1.7864E-02,-1.1006207607E-02
-1.7860E-02,-1.0588636549E-02
-1.7856E-02,-1.2270770186E-02
-1.7852E-02,-9.8527290106E-03
-1.7848E-02,-1.0931000852E-02
-1.7844E-02,-1.1296897069E-02
-1.7840E-02,-1.4114155841E-02
-1.7836E-02,-1.4052815510E-02
-1.7832E-02,-1.1859827164E-02
-1.7828E-02,-1.1842966202E-02
-1.7824E-02,-1.0946622037E-02
-1.7820E-02,-1.4800210055E-02
-1.7816E-02,-1.2746100528E-02
-1.7812E-02,-1.3876919823E-02
-1.7808E-02,-1.0697536616E-02
-1.7804E-02,-1.4614062370E-02
-1.7800E-02,-1.2895135978E-02
-1.7796E-02,-1.3853497583E-02
-1.7792E-02,-1.0280866780E-02
-1.7788E-02,-1.0582332762E-02
-1.7784E-02,-1.4603862823E-02
-1.7780E-02,-1.2510810006E-02
-1.7776E-02,-1.3732671818E-02
-1.7772E-02,-1.2695160015E-02
-1.7768E-02,-1.1471915376E-02
-1.7764E-02,-1.0753374246E-02
-1.7760E-02,-1.5497307818E-02
-1.7756E-02,-1.3798451502E-02
-1.7752E-02,-1.1401100291E-02
-1.7748E-02,-1.5198168802E-02
-1.7744E-02,-1.3781104167E-02
-1.7740E-02,-9.7494031691E-03
-1.7736E-02,-1.3105640506E-02
-1.7732E-02,-1.2222905273E-02
-1.7728E-02,-1.4301414557E-02
-1.7724E-02,-1.3272714705E-02
-1.7720E-02,-1.2987542249E-02
-1.7716E-02,-1.2268605345E-02
-1.7712E-02,-1.2625117407E-02
-1.7708E-02,-1.2873563866E-02
-1.7704E-02,-1.1725144511E-02
-1.7700E-02,-1.2780642611E-02
-1.7696E-02,-1.4351234502E-02
-1.7692E-02,-1.3741707882E-02
-1.7688E-02,-1.5465836566E-02
-1.7684E-02,-1.3954229430E-02
-1.7680E-02,-1.3948235587E-02
-1.7676E-02,-1.1983013272E-02
-1.7672E-02,-1.4252510139E-02
-1.7668E-02,-1.2401862254E-02
-1.7664E-02,-9.6558667942E-03
-1.7660E-02,-1.3547144020E-02
-1.7656E-02,-1.0979728840E-02
-1.7652E-02,-1.4364972181E-02
-1.7648E-02,-1.0194835822E-02
-1.7644E-02,-1.2867508034E-02
-1.7640E-02,-1.3759141048E-02
-1.7636E-02,-1.1922454955E-02
-1.7632E-02,-1.3288326354E-02
-1.7628E-02,-1.2067060588E-02
-1.7624E-02,-1.4929790550E-02
-1.7620E-02,-8.2709457512E-03
-1.7616E-02,-1.2984314062E-02
-1.7612E-02,-1.4094371868E-02
-1.7608E-02,-1.3205838295E-02
-1.7604E-02,-1.2321872823E-02
-1.7600E-02,-1.4354434080E-02
-1.7596E-02,-1.2273421400E-02
-1.7592E-02,-1.1342711582E-02
-1.7588E-02,-1.0104241532E-02
-1.7584E-02,-1.0193066756E-02
-1.7580E-02,-1.2128877756E-02
-1.7576E-02,-1.0471787606E-02
-1.7572E-02,-1.5537357370E-02
-1.7568E-02,-1.1521220337E-02
-1.7564E-02,-1.5173201609E-02
-1.7560E-02,-9.4123222211E-03
-1.7556E-02,-1.3792266925E-02
-1.7552E-02,-1.2690105542E-02
-1.7548E-02,-1.2896299461E-02
-1.7544E-02,-1.1189408439E-02
-1.7540E-02,-1.2769923312E-02
-1.7536E-02,-1.2249236220E-02
-1.7532E-02,-1.2883715729E-02
-1.7528E-02,-1.1374478473E-02
-1.7524E-02,-1.3885259705E-02
-1.7520E-02,-1.3627953612E-02
-1.7516E-02,-9.3584205499E-03
-1.7512E-02,-1.4067807270E-02
-1.7508E-02,-1.4496283594E-02
-1.7504E-02,-9.5590593165E-03
-1.7500E-02,-1.4337000914E-02
-1.7496E-02,-9.2669917953E-03
-1.7492E-02,-1.4751367626E-02
-1.7488E-02,-9.7637988825E-03
-1.7484E-02,-8.7139513032E-03
-1.7480E-02,-1.1689686901E-02
-1.7476E-02,-1.1886348846E-02
-1.7472E-02,-1.3621416175E-02
-1.7468E-02,-8.6437704118E-03
-1.7464E-02,-1.3620882117E-02
-1.7460E-02,-1.3394847004E-02
-1.7456E-02,-1.1239972250E-02
-1.7452E-02,-1.1399407519E-02
-1.7448E-02,-1.1198930877E-02
-1.7444E-02,-1.3213191124E-02
-1.7440E-02,-1.2992234327E-02
-1.7436E-02,-9.0308429663E-03
-1.7432E-02,-1.1209068435E-02
-1.7428E-02,-1.2359819523E-02
-1.7424E-02,-1.1798396234E-02
-1.7420E-02,-1.3256363960E-02
-1.7416E-02,-1.3447895137E-02
-1.7412E-02,-1.2826075654E-02
-1.7408E-02,-1.1803031091E-02
-1.7404E-02,-1.1599254736E-02
-1.7400E-02,-1.2118163225E-02
-1.7396E-02,-1.3116645907E-02
-1.7392E-02,-1.3504042711E-02
-1.7388E-02,-1.1534733902E-02
-1.7384E-02,-1.2649173841E-02
-1.7380E-02,-1.2535038101E-02
-1.7376E-02,-1.5692887343E-02
-1.7372E-02,-1.0047154589E-02
-1.7368E-02,-1.0450506364E-02
-1.7364E-02,-9.9059774148E-03
-1.7360E-02,-1.0259046712E-02
-1.7356E-02,-1.1977715612E-02
-1.7352E-02,-1.2335214726E-02
-1.7348E-02,-1.0074439211E-02
-1.7344E-02,-1.1720595485E-02
-1.7340E-02,-1.1783476000E-02
-1.7336E-02,-1.3124332522E-02
-1.7332E-02,-1.1815681581E-02
-1.7328E-02,-1.3098473643E-02
-1.7324E-02,-1.2264723891E-02
-1.7320E-02,-1.2658991918E-02
-1.7316E-02,-1.1050696513E-02
-1.7312E-02,-1.0234089056E-02
-1.7308E-02,-1.1771383410E-02
-1.7304E-02,-1.1979661107E-02
-1.7300E-02,-1.2942891219E-02
-1.7296E-02,-1.0893936301E-02
-1.7292E-02,-1.1570263037E-02
-1.7288E-02,-1.0792846826E-02
-1.7284E-02,-9.1361476820E-03
-1.7280E-02,-1.1273036138E-02
-1.7276E-02,-1.1623869070E-02
-1.7272E-02,-1.0854091789E-02
-1.7268E-02,-9.5214893176E-03
-1.7264E-02,-1.0329165615E-02
-1.7260E-02,-8.6529876739E-03
-1.7256E-02,-1.0373521006E-02
-1.7252E-02,-1.1632776387E-02
-1.7248E-02,-1.0958495282E-02
-1.7244E-02,-1.0919556761E-02
-1.7240E-02,-8.6006691020E-03
-1.7236E-02,-1.1955118299E-02
-1.7232E-02,-1.2118716356E-02
-1.7228E-02,-1.1221323150E-02
-1.7224E-02,-1.1371007099E-02
-1.7220E-02,-1.3348755925E-02
-1.7216E-02,-1.1990399480E-02
-1.7212E-02,-1.1317367688E-02
-1.7208E-02,-1.1415743960E-02
-1.7204E-02,-1.2136950609E-02
-1.7200E-02,-8.0778076330E-03
-1.7196E-02,-1.1881833198E-02
-1.7192E-02,-7.4656107244E-03
-1.7188E-02,-1.1287279264E-02
-1.7184E-02,-1.1835737351E-02
-1.7180E-02,-1.0317583241E-02
-1.7176E-02,-1.2574567901E-02
-1.7172E-02,-1.4024329259E-02
-1.7168E-02,-1.2747268779E-02
-1.7164E-02,-1.1693329937E-02
-1.7160E-02,-9.0994502951E-03
-1.7156E-02,-1.3563847626E-02
-1.7152E-02,-1.5440697712E-02
-1.7148E-02,-1.3532562340E-02
-1.7144E-02,-1.1162786621E-02
-1.7140E-02,-1.1959462286E-02
-1.7136E-02,-1.2498850930E-02
-1.7132E-02,-1.0830001976E-02
-1.7128E-02,-1.3421430675E-02
-1.7124E-02,-1.3958396987E-02
-1.7120E-02,-1.1615715154E-02
-1.7116E-02,-1.2980103590E-02
-1.7112E-02,-1.0516309890E-02
-1.7108E-02,-1.4163899492E-02
-1.7104E-02,-1.2409072032E-02
-1.7100E-02,-1.2892499069E-02
-1.7096E-02,-9.9369909029E-03
-1.7092E-02,-9.3070651891E-03
-1.7088E-02,-1.2864070038E-02
-1.7084E-02,-8.1567384860E-03
-1.7080E-02,-9.7718097466E-03
-1.7076E-02,-1.2223992462E-02
-1.7072E-02,-1.2235322112E-02
-1.7068E-02,-9.7623826762E-03
-1.7064E-02,-1.2108812449E-02
-1.7060E-02,-1.4031834676E-02
-1.7056E-02,-1.1613373884E-02
-1.7052E-02,-1.3148040865E-02
-1.7048E-02,-1.2350630871E-02
-1.7044E-02,-1.0392527735E-02
-1.7040E-02,-8.4085132683E-03
-1.7036E-02,-1.2114243624E-02
-1.7032E-02,-1.2229271049E-02
-1.7028E-02,-1.2822985750E-02
-1.7024E-02,-1.2466831316E-02
-1.7020E-02,-1.4230685303E-02
-1.7016E-02,-1.1091475626E-02
-1.7012E-02,-1.2840242486E-02
-1.7008E-02,-1.2043576358E-02
-1.7004E-02,-1.1339683666E-02
-1.7000E-02,-1.4256572792E-02
-1.6996E-02,-1.0910902167E-02
-1.6992E-02,-1.2788968187E-02
-1.6988E-02,-1.1386289729E-02
-1.6984E-02,-1.2777729136E-02
-1.6980E-02,-1.4740362225E-02
-1.6976E-02,-1.2587432967E-02
-1.6972E-02,-1.2366466633E-02
-1.6968E-02,-1.2522769081E-02
-1.6964E-02,-1.5067029050E-02
-1.6960E-02,-1.1004891537E-02
-1.6956E-02,-8.9144374819E-03
-1.6952E-02,-1.3824968416E-02
-1.6948E-02,-1.2422857394E-02
-1.6944E-02,-1.2165722962E-02
-1.6940E-02,-1.1503710877E-02
-1.6936E-02,-1.3699340901E-02
-1.6932E-02,-1.0452470933E-02
-1.6928E-02,-1.0123396081E-02
-1.6924E-02,-1.0335903324E-02
-1.6920E-02,-1.2163467522E-02
-1.6916E-02,-1.2626538382E-02
-1.6912E-02,-1.0887270118E-02
-1.6908E-02,-1.4036030843E-02
-1.6904E-02,-1.2394156566E-02
-1.6900E-02,-1.2381529918E-02
-1.6896E-02,-1.0794091371E-02
-1.6892E-02,-8.2339288835E-03
-1.6888E-02,-1.0911955977E-02
-1.6884E-02,-1.1428399218E-02
-1.6880E-02,-1.0704984813E-02
-1.6876E-02,-1.2983770467E-02
-1.6872E-02,-1.3210072609E-02
-1.6868E-02,-1.0025115176E-02
-1.6864E-02,-1.4575491013E-02
-1.6860E-02,-9.0067722271E-03
-1.6856E-02,-9.2447997944E-03
-1.6852E-02,-1.2400746455E-02
-1.6848E-02,-1.0978288792E-02
-1.6844E-02,-1.4019360616E-02
-1.6840E-02,-1.0451831971E-02
-1.6836E-02,-1.0698690562E-02
-1.6832E-02,-1.2453031649E-02
-1.6828E-02,-1.2773418528E-02
-1.6824E-02,-9.0055944393E-03
-1.6820E-02,-1.2402358165E-02
-1.6816E-02,-9.2040397550E-03
-1.6812E-02,-1.3076438999E-02
-1.6808E-02,-1.1340780392E-02
-1.6804E-02,-1.0706591754E-02
-1.6800E-02,-1.2082786677E-02
-1.6796E-02,-1.3931398467E-02
-1.6792E-02,-1.1753339892E-02
-1.6788E-02,-1.6621174828E-02
-1.6784E-02,-8.9704038579E-03
-1.6780E-02,-9.6790077010E-03
-1.6776E-02,-1.2137985345E-02
-1.6772E-02,-1.3330907911E-02
-1.6768E-02,-1.4698901235E-02
-1.6764E-02,-1.0544138106E-02
-1.6760E-02,-1.1933050276E-02
-1.6756E-02,-8.7446357736E-03
-1.6752E-02,-1.1483755242E-02
-1.6748E-02,-1.2176218148E-02
-1.6744E-02,-1.2706580265E-02
-1.6740E-02,-9.7735358971E-03
-1.6736E-02,-1.2917070487E-02
-1.6732E-02,-1.2346758954E-02
-1.6728E-02,-9.6345283318E-03
-1.6724E-02,-1.5380511327E-02
-1.6720E-02,-1.5064644864E-02
-1.6716E-02,-1.3663740240E-02
-1.6712E-02,-7.9194404796E-03
-1.6708E-02,-1.1628499158E-02
-1.6704E-02,-1.1985144734E-02
-1.6700E-02,-1.0494609032E-02
-1.6696E-02,-1.3419122783E-02
-1.6692E-02,-1.1776290064E-02
-1.6688E-02,-1.3084702586E-02
-1.6684E-02,-1.0654492527E-02
-1.6680E-02,-1.1223492759E-02
-1.6676E-02,-9.2767907986E-03
-1.6672E-02,-1.1172394890E-02
-1.6668E-02,-1.0987415455E-02
-1.6664E-02,-1.0770764497E-02
-1.6660E-02,-1.1062874934E-02
-1.6656E-02,-1.2209248657E-02
-1.6652E-02,-1.3030586339E-02
-1.6648E-02,-1.2437348475E-02
-1.6644E-02,-1.4721565305E-02
-1.6640E-02,-1.1437082422E-02
-1.6636E-02,-1.4718589841E-02
-1.6632E-02,-1.5810976062E-02
-1.6628E-02,-1.1760783320E-02
-1.6624E-02,-1.2112403032E-02
-1.6620E-02,-1.0866699363E-02
-1.6616E-02,-1.2829389672E-02
-1.6612E-02,-1.1053381106E-02
-1.6608E-02,-1.2392821422E-02
-1.6604E-02,-1.2890749077E-02
-1.6600E-02,-9.3531991832E-03
-1.6596E-02,-1.3696413121E-02
-1.6592E-02,-1.3109159564E-02
-1.6588E-02,-7.6979782348E-03
-1.6584E-02,-1.3244853111E-02
-1.6580E-02,-1.0291109242E-02
-1.6576E-02,-1.2594308959E-02
-1.6572E-02,-1.3557515228E-02
-1.6568E-02,-1.4007377699E-02
-1.6564E-02,-1.2374324909E-02
-1.6560E-02,-8.4376146394E-03
-1.6556E-02,-9.6546079441E-03
-1.6552E-02,-7.7989961845E-03
-1.6548E-02,-1.0175371330E-02
-1.6544E-02,-1.2796778780E-02
-1.6540E-02,-7.1985580799E-03
-1.6536E-02,-8.6057998697E-03
-1.6532E-02,-8.7252761854E-03
-1.6528E-02,-7.4960853865E-03
-1.6524E-02,-1.2579889403E-02
-1.6520E-02,-8.6749412561E-03
-1.6516E-02,-9.6026374634E-03
-1.6512E-02,-1.0448899423E-02
-1.6508E-02,-1.1980486035E-02
-1.6504E-02,-1.2464442362E-02
-1.6500E-02,-8.7898113250E-03
-1.6496E-02,-1.0496602211E-02
-1.6492E-02,-8.0735351722E-03
-1.6488E-02,-1.1618175634E-02
-1.6484E-02,-6.2405970189E-03
-1.6480E-02,-7.4311020200E-03
-1.6476E-02,-9.3815471516E-03
-1.6472E-02,-8.9635469397E-03
-1.6468E-02,-6.8514540151E-03
-1.6464E-02,-8.0138971501E-03
-1.6460E-02,-8.5673334170E-03
-1.6456E-02,-7.4927189162E-03
-1.6452E-02,-4.2656662998E-03
-1.6448E-02,-6.0170509957E-03
-1.6444E-02,-3.1548455543E-03
-1.6440E-02,-6.4394238043E-03
-1.6436E-02,-5.3699496079E-03
-1.6432E-02,-4.0439131843E-03
-1.6428E-02,-2.8358939547E-03
-1.6424E-02,-3.2891610420E-03
-1.6420E-02,-6.7445423582E-03
-1.6416E-02,-5.2095129812E-03
-1.6412E-02,-1.2793401488E-03
-1.6408E-02,1.1976619396E-03
-1.6404E-02,-2.0933583802E-03
-1.6400E-02,1.4093585597E-03
-1.6396E-02,2.5704188670E-03
-1.6392E-02,-3.1774905505E-03
-1.6388E-02,3.1337638098E-03
-1.6384E-02,1.2141605050E-03
-1.6380E-02,3.8752169640E-03
-1.6376E-02,1.8525596148E-03
-1.6372E-02,2.0628304918E-03
-1.6368E-02,7.9282802661E-03
-1.6364E-02,3.4538169033E-03
-1.6360E-02,4.4897551430E-03
-1.6356E-02,6.4109463156E-03
-1.6352E-02,8.1304592166E-03
-1.6348E-02,7.6568597933E-03
-1.6344E-02,3.7384314599E-03
-1.6340E-02,5.0738997223E-03
-1.6336E-02,-4.4635632527E-03
-1.6332E-02,-5.3977921289E-03
-1.6328E-02,-8.0410994249E-04
-1.6324E-02,-2.9853824004E-03
-1.6320E-02,-6.2699225034E-03
-1.6316E-02,-8.9156772584E-03
-1.6312E-02,-7.7027370695E-03
-1.6308E-02,-7.9992391762E-03
-1.6304E-02,-1.0571036490E-02
-1.6300E-02,-5.4618218211E-03
-1.6296E-02,-3.1545117683E-03
-1.6292E-02,-4.3932202367E-03
-1.6288E-02,-5.1529839374E-03
-1.6284E-02,-2.8637841595E-03
-1.6280E-02,-8.2997800936E-03
-1.6276E-02,-6.3006975729E-03
-1.6272E-02,-8.9046098682E-03
-1.6268E-02,-1.2977519132E-02
-1.6264E-02,-1.1720404750E-02
-1.6260E-02,-8.4396698075E-03
-1.6256E-02,-7.4202587433E-03
-1.6252E-02,-1.1510605942E-02
-1.6248E-02,-6.9932749195E-03
-1.6244E-02,-9.5096542196E-03
-1.6240E-02,-5.4915955326E-03
-1.6236E-02,-7.4022390675E-03
-1.6232E-02,-8.8057519908E-03
-1.6228E-02,-4.9614956757E-03
-1.6224E-02,-6.4535429522E-03
-1.6220E-02,-7.8296425079E-03
-1.6216E-02,-7.8056862096E-03
-1.6212E-02,-9.4272519922E-03
-1.6208E-02,-7.9271318627E-03
-1.6204E-02,-7.2787954667E-03
-1.6200E-02,-2.8539279356E-03
-1.6196E-02,-2.5418952430E-03
-1.6192E-02,-5.0274409687E-04
-1.6188E-02,5.6574482551E-03
-1.6184E-02,6.8220085470E-03
-1.6180E-02,6.3450140432E-03
-1.6176E-02,6.7640537601E-03
-1.6172E-02,6.5106529632E-03
-1.6168E-02,9.6002334300E-03
-1.6164E-02,8.5263914054E-03
-1.6160E-02,-1.1801152353E-02
-1.6156E-02,-6.0446455614E-03
-1.6152E-02,-8.5530759863E-03
-1.6148E-02,-8.6321641956E-03
-1.6144E-02,-4.9430897618E-03
-1.6140E-02,-8.3195926770E-03
-1.6136E-02,-5.0219776995E-03
-1.6132E-02,-5.4339554582E-03
-1.6128E-02,3.4027333396E-03
-1.6124E-02,-4.7936477153E-04
-1.6120E-02,8.1292337452E-03
-1.6116E-02,1.3285955699E-02
-1.6112E-02,4.2947382864E-03
-1.6108E-02,6.5333408746E-03
-1.6104E-02,1.5934272354E-03
-1.6100E-02,1.8054961368E-02
-1.6096E-02,1.6229767050E-02
-1.6092E-02,8.8687938559E-03
-1.6088E-02,5.4663605366E-03
-1.6084E-02,4.0209956168E-03
-1.6080E-02,-9.3444778317E-03
-1.6076E-02,-6.4365627814E-03
-1.6072E-02,-3.0571893065E-03
-1.6068E-02,-7.0645477680E-03
-1.6064E-02,-6.3106920795E-03
-1.6060E-02,-9.1064073491E-03
-1.6056E-02,-7.8073551397E-03
-1.6052E-02,-9.2203475855E-03
-1.6048E-02,-6.6007139694E-03
-1.6044E-02,-8.3173753843E-03
-1.6040E-02,-8.7814714433E-03
-1.6036E-02,-1.2299928777E-02
-1.6032E-02,-9.8519326925E-03
-1.6028E-02,-8.3954622356E-03
-1.6024E-02,-1.0991449498E-02
-1.6020E-02,-9.2142202281E-03
-1.6016E-02,-1.0856423522E-02
-1.6012E-02,-1.3361859410E-02
-1.6008E-02,-1.2350301854E-02
-1.6004E-02,-8.3188583478E-03
-1.6000E-02,-1.0697937160E-02
-1.5996E-02,-1.1513505112E-02
-1.5992E-02,-8.8996459935E-03
-1.5988E-02,-1.2394471279E-02
-1.5984E-02,-1.1551923881E-02
-1.5980E-02,-8.2425930144E-03
-1.5976E-02,-8.6121561089E-03
-1.5972E-02,-1.1768894320E-02
-1.5968E-02,-1.1115250726E-02
-1.5964E-02,-1.0435547983E-02
-1.5960E-02,-9.3791820393E-03
-1.5956E-02,-8.5745288896E-03
-1.5952E-02,-1.0336256183E-02
-1.5948E-02,-1.1956057668E-02
-1.5944E-02,-1.1930508734E-02
-1.5940E-02,-1.0109148187E-02
-1.5936E-02,-9.1196062013E-03
-1.5932E-02,-9.6621085925E-03
-1.5928E-02,-8.2837249868E-03
-1.5924E-02,-1.2258796805E-02
-1.5920E-02,-1.0433745538E-02
-1.5916E-02,-1.0875997687E-02
-1.5912E-02,-6.7391159515E-03
-1.5908E-02,-1.0181842010E-02
-1.5904E-02,-1.0404324686E-02
-1.5900E-02,-1.2465405573E-02
-1.5896E-02,-1.0820593979E-02
-1.5892E-02,-9.8209382779E-03
-1.5888E-02,-1.3338880628E-02
-1.5884E-02,-6.5942099107E-03
-1.5880E-02,-5.8039047908E-03
-1.5876E-02,-1.0257120290E-02
-1.5872E-02,-1.0928168440E-02
-1.5868E-02,-1.1493168007E-02
-1.5864E-02,-1.1336822643E-02
-1.5860E-02,-9.3075610998E-03
-1.5856E-02,-1.4291935035E-02
-1.5852E-02,-8.5860731169E-03
-1.5848E-02,-1.2029342770E-02
-1.5844E-02,-1.2758617503E-02
-1.5840E-02,-1.0690045505E-02
-1.5836E-02,-1.1236219542E-02
-1.5832E-02,-9.0062763165E-03
-1.5828E-02,-1.0089569253E-02
-1.5824E-02,-8.4625103069E-03
-1.5820E-02,-1.0564704092E-02
-1.5816E-02,-9.0642740187E-03
-1.5812E-02,-8.0124237233E-03
-1.5808E-02,-1.1200881141E-02
-1.5804E-02,-7.4348499600E-03
-1.5800E-02,-9.3209459185E-03
-1.5796E-02,-8.8381101596E-03
-1.5792E-02,-1.0348901904E-02
-1.5788E-02,-1.1342191830E-02
-1.5784E-02,-6.9309427676E-03
-1.5780E-02,-9.4310857628E-03
-1.5776E-02,-9.4022943359E-03
-1.5772E-02,-5.3656485368E-03
-1.5768E-02,-9.7500278257E-03
-1.5764E-02,-1.0708346515E-02
-1.5760E-02,-9.9286653263E-03
-1.5756E-02,-8.3958913890E-03
-1.5752E-02,-1.1700606472E-02
-1.5748E-02,-9.1954328445E-03
-1.5744E-02,-9.0807344371E-03
-1.5740E-02,-1.0289011159E-02
-1.5736E-02,-8.8539506897E-03
-1.5732E-02,-1.2920589545E-02
-1.5728E-02,-1.2323551290E-02
-1.5724E-02,-7.7001621489E-03
-1.5720E-02,-1.2760090930E-02
-1.5716E-02,-6.9202139318E-03
-1.5712E-02,-1.1653170712E-02
-1.5708E-02,-1.3036646939E-02
-1.5704E-02,-1.2289281004E-02
-1.5700E-02,-1.2910227874E-02
-1.5696E-02,-1.0593423994E-02
-1.5692E-02,-8.0784704366E-03
-1.5688E-02,-1.2604966269E-02
-1.5684E-02,-1.0768699792E-02
-1.5680E-02,-5.4449274810E-03
-1.5676E-02,-1.0515012893E-02
-1.5672E-02,-1.2356171719E-02
-1.5668E-02,-1.1177973885E-02
-1.5664E-02,-1.0809464600E-02
-1.5660E-02,-1.1635770925E-02
-1.5656E-02,-1.0114860696E-02
-1.5652E-02,-1.1089692255E-02
-1.5648E-02,-1.3386874287E-02
-1.5644E-02,-1.0691127925E-02
-1.5640E-02,-8.8714601497E-03
-1.5636E-02,-9.3383027907E-03
-1.5632E-02,-1.1790714387E-02
-1.5628E-02,-6.9552614621E-03
-1.5624E-02,-1.2013292431E-02
-1.5620E-02,-7.2520496711E-03
-1.5616E-02,-6.5696623344E-03
-1.5612E-02,-1.0060782595E-02
-1.5608E-02,-9.0805961543E-03
-1.5604E-02,-7.8727438177E-03
-1.5600E-02,-1.3195529076E-02
-1.5596E-02,-1.1371646060E-02
-1.5592E-02,-1.0238318602E-02
-1.5588E-02,-9.4701244201E-03
-1.5584E-02,-1.0448813592E-02
-1.5580E-02,-1.2782888514E-02
-1.5576E-02,-1.0259914556E-02
-1.5572E-02,-9.6750022689E-03
-1.5568E-02,-1.2056307910E-02
-1.5564E-02,-9.1720344457E-03
-1.5560E-02,-5.4797413611E-03
-1.5556E-02,-7.9321100426E-03
-1.5552E-02,-1.2529330361E-02
-1.5548E-02,-1.1380477084E-02
-1.5544E-02,-1.1015200756E-02
-1.5540E-02,-9.3602420678E-03
-1.5536E-02,-9.6673394960E-03
-1.5532E-02,-1.2844085793E-02
-1.5528E-02,-9.0417386951E-03
-1.5524E-02,-1.1366768016E-02
-1.5520E-02,-1.1699590809E-02
-1.5516E-02,-1.0024099513E-02
-1.5512E-02,-1.1467733514E-02
-1.5508E-02,-8.3396770577E-03
-1.5504E-02,-9.0005161237E-03
-1.5500E-02,-6.5803434865E-03
-1.5496E-02,-9.5847274602E-03
-1.5492E-02,-1.3231992813E-02
-1.5488E-02,-8.9352466550E-03
-1.5484E-02,-7.6192190431E-03
-1.5480E-02,-7.4862863831E-03
-1.5476E-02,-9.1478063502E-03
-1.5472E-02,-9.0897132805E-03
-1.5468E-02,-9.2773248562E-03
-1.5464E-02,-1.0904894018E-02
-1.5460E-02,-1.0839114334E-02
-1.5456E-02,-9.6440364646E-03
-1.5452E-02,-9.5571281261E-03
-1.5448E-02,-6.8631889773E-03
-1.5444E-02,-8.8532688126E-03
-1.5440E-02,-5.8462336243E-03
-1.5436E-02,-6.4393761205E-03
-1.5432E-02,-9.5768310370E-03
-1.5428E-02,-8.3040477860E-03
-1.5424E-02,-9.3354942199E-03
-1.5420E-02,-9.4173576214E-03
-1.5416E-02,-1.0416937029E-02
-1.5412E-02,-9.6112300688E-03
-1.5408E-02,-8.9556314430E-03
-1.5404E-02,-9.0292932456E-03
-1.5400E-02,-9.2412664312E-03
-1.5396E-02,-1.1179447311E-02
-1.5392E-02,-4.7575428909E-03
-1.5388E-02,-3.3623173972E-03
-1.5384E-02,-5.3552964023E-03
-1.5380E-02,-3.5661938880E-03
-1.5376E-02,-4.4544032111E-03
-1.5372E-02,-8.2227089054E-03
-1.5368E-02,-6.0168316506E-03
-1.5364E-02,-8.6847784065E-03
-1.5360E-02,-5.6726744394E-03
-1.5356E-02,-5.0147726902E-03
-1.5352E-02,-4.5659497250E-03
-1.5348E-02,-6.4297392418E-03
-1.5344E-02,-4.6336749051E-03
-1.5340E-02,-8.0652525109E-03
-1.5336E-02,-7.4959137251E-03
-1.5332E-02,-7.7958442909E-03
-1.5328E-02,-3.8029578369E-03
-1.5324E-02,-4.1312125293E-03
-1.5320E-02,-4.4566729559E-03
-1.5316E-02,-3.1544640846E-03
-1.5312E-02,-6.5662529488E-03
-1.5308E-02,-3.2074597652E-03
-1.5304E-02,6.9950575162E-03
-1.5300E-02,2.1327109758E-03
-1.5296E-02,1.0642885537E-02
-1.5292E-02,1.2889332096E-02
-1.5288E-02,5.3114155149E-02
-1.5284E-02,6.3044002644E-02
-1.5280E-02,2.5602274284E-01
-1.5276E-02,2.6623345218E-01
-1.5272E-02,3.5004312171E-01
-1.5268E-02,3.4533435965E-01
-1.5264E-02,5.2292968019E-01
-1.5260E-02,5.5016848249E-01
-1.5256E-02,6.2467117782E-01
-1.5252E-02,6.4780085508E-01
-1.5248E-02,6.6856589215E-01
-1.5244E-02,7.4100640032E-01
-1.5240E-02,7.7124989654E-01
-1.5236E-02,7.8983488663E-01
