[s],CH4[V]
-1.8036E-02,-3.1139710740E-03
-1.8032E-02,-3.2469800280E-03
-1.8028E-02,-5.9703387443E-04
-1.8024E-02,-3.3151772768E-03
-1.8020E-02,-3.5121205555E-03
-1.8016E-02,-3.1351235699E-03
-1.8012E-02,-4.8231162510E-04
-1.8008E-02,1.8098792062E-04
-1.8004E-02,-1.5745452585E-03
-1.8000E-02,-2.2890571139E-03
-1.7996E-02,-3.6142387145E-04
-1.7992E-02,-1.4421418878E-03
-1.7988E-02,-4.0540507420E-03
-1.7984E-02,-4.3513920821E-03
-1.7980E-02,-2.5562801353E-04
-1.7976E-02,-1.2529710546E-03
-1.7972E-02,4.8102944344E-05
-1.7968E-02,-2.8219750784E-03
-1.7964E-02,-2.5875237897E-03
-1.7960E-02,-3.0365374896E-03
-1.7956E-02,-3.8768580580E-03
-1.7952E-02,-2.0610478950E-03
-1.7948E-02,-2.2498706371E-03
-1.7944E-02,7.8314263891E-04
-1.7940E-02,-1.9583896256E-03
-1.7936E-02,1.2446351671E-03
-1.7932E-02,2.7500005051E-03
-1.7928E-02,-2.2094920675E-03
-1.7924E-02,-6.4075984086E-04
-1.7920E-02,6.1907251319E-04
-1.7916E-02,5.0317724448E-04
-1.7912E-02,9.6738774435E-04
-1.7908E-02,3.2004685584E-03
-1.7904E-02,1.7801995777E-03
-1.7900E-02,8.3898026889E-04
-1.7896E-02,-2.0471611128E-04
-1.7892E-02,-1.1819223196E-03
-1.7888E-02,-6.3577212429E-04
-1.7884E-02,1.8600364213E-03
-1.7880E-02,6.2544782585E-04
-1.7876E-02,-4.0209439389E-03
-1.7872E-02,4.8013170513E-04
-1.7868E-02,-5.6959189659E-04
-1.7864E-02,-1.2235502026E-03
-1.7860E-02,2.1981200118E-04
-1.7856E-02,1.7509933024E-03
-1.7852E-02,1.5677018713E-03
-1.7848E-02,7.2874982549E-04
-1.7844E-02,7.1932752346E-04
-1.7840E-02,1.3451619745E-03
-1.7836E-02,-1.6593793554E-03
-1.7832E-02,8.6475808509E-04
-1.7828E-02,2.4471803062E-03
-1.7824E-02,9.4480950542E-04
-1.7820E-02,1.6298242148E-03
-1.7816E-02,2.4645276416E-03
-1.7812E-02,1.6239066658E-03
-1.7808E-02,-1.4277461743E-03
-1.7804E-02,-5.3287543622E-04
-1.7800E-02,3.3204121745E-03
-1.7796E-02,2.4733062135E-03
-1.7792E-02,2.1686991597E-04
-1.7788E-02,2.4477858894E-03
-1.7784E-02,3.2454533749E-03
-1.7780E-02,2.7703566829E-03
-1.7776E-02,3.1115015679E-04
-1.7772E-02,2.6819666654E-04
-1.7768E-02,3.0795998782E-03
-1.7764E-02,1.9824643589E-03
-1.7760E-02,2.0574660739E-03
-1.7756E-02,3.7199587888E-03
-1.7752E-02,3.2746215032E-03
-1.7748E-02,4.1053194979E-03
-1.7744E-02,4.9857705047E-05
-1.7740E-02,2.6729770007E-03
-1.7736E-02,4.3516869470E-03
-1.7732E-02,3.5802168943E-03
-1.7728E-02,2.4161668181E-03
-1.7724E-02,9.0430218973E-04
-1.7720E-02,3.0156083330E-03
-1.7716E-02,4.8260254679E-03
-1.7712E-02,4.3783755221E-03
-1.7708E-02,4.2976422247E-03
-1.7704E-02,2.7127452188E-03
-1.7700E-02,1.6019483152E-03
-1.7696E-02,6.4895100040E-03
-1.7692E-02,7.0322460454E-03
-1.7688E-02,4.9998326081E-03
-1.7684E-02,5.3040976236E-03
-1.7680E-02,5.9148973994E-03
-1.7676E-02,3.9128632568E-03
-1.7672E-02,4.0253300664E-03
-1.7668E-02,5.7210011101E-03
-1.7664E-02,5.5241388937E-03
-1.7660E-02,4.9304957185E-03
-1.7656E-02,6.1811918728E-03
-1.7652E-02,5.8498282022E-03
-1.7648E-02,5.4284758252E-03
-1.7644E-02,4.5435805203E-03
-1.7640E-02,1.0940718019E-02
-1.7636E-02,8.7345641989E-03
-1.7632E-02,6.9620794591E-03
-1.7628E-02,8.5347122136E-03
-1.7624E-02,1.1491379094E-02
-1.7620E-02,8.0287975368E-03
-1.7616E-02,9.8014014858E-03
-1.7612E-02,7.8120798216E-03
-1.7608E-02,8.2717317583E-03
-1.7604E-02,9.0400880644E-03
-1.7600E-02,1.0776495306E-02
-1.7596E-02,9.1374295997E-03
-1.7592E-02,1.1481174779E-02
-1.7588E-02,1.0039953574E-02
-1.7584E-02,9.6553748777E-03
-1.7580E-02,1.1331500367E-02
-1.7576E-02,1.5748147225E-02
-1.7572E-02,1.0821070042E-02
-1.7568E-02,1.3040470398E-02
-1.7564E-02,1.5752858376E-02
-1.7560E-02,1.4053305878E-02
-1.7556E-02,1.4941119427E-02
-1.7552E-02,1.6685103610E-02
-1.7548E-02,1.4156641257E-02
-1.7544E-02,1.6540850836E-02
-1.7540E-02,1.5782880043E-02
-1.7536E-02,1.4604043247E-02
-1.7532E-02,2.0237073059E-02
-1.7528E-02,1.8271807829E-02
-1.7524E-02,1.7823948075E-02
-1.7520E-02,1.8606619032E-02
-1.7516E-02,2.0773085696E-02
-1.7512E-02,2.0902232269E-02
-1.7508E-02,1.9493722093E-02
-1.7504E-02,2.1820491870E-02
-1.7500E-02,2.0823625666E-02
-1.7496E-02,2.3135470440E-02
-1.7492E-02,2.3753923452E-02
-1.7488E-02,2.3044337324E-02
-1.7484E-02,2.2894290979E-02
-1.7480E-02,2.6353258110E-02
-1.7476E-02,2.2939595276E-02
-1.7472E-02,2.5749315253E-02
-1.7468E-02,3.0078081025E-02
-1.7464E-02,2.9945663349E-02
-1.7460E-02,3.0079106225E-02
-1.7456E-02,3.1581739286E-02
-1.7452E-02,3.1009878032E-02
-1.7448E-02,3.0637940289E-02
-1.7444E-02,3.6242178673E-02
-1.7440E-02,3.2529262382E-02
-1.7436E-02,3.7450107304E-02
-1.7432E-02,4.3635967800E-02
-1.7428E-02,4.3302982883E-02
-1.7424E-02,4.5624269032E-02
-1.7420E-02,3.9542015712E-02
-1.7416E-02,4.5887254256E-02
-1.7412E-02,4.2819541541E-02
-1.7408E-02,4.6506165032E-02
-1.7404E-02,4.8199647393E-02
-1.7400E-02,4.9720667294E-02
-1.7396E-02,5.0262764374E-02
-1.7392E-02,4.9692634038E-02
-1.7388E-02,5.1407187833E-02
-1.7384E-02,5.6567929524E-02
-1.7380E-02,5.3274367662E-02
-1.7376E-02,5.3318231911E-02
-1.7372E-02,5.5613835612E-02
-1.7368E-02,5.2361286513E-02
-1.7364E-02,4.4372252039E-02
-1.7360E-02,7.1562273900E-02
-1.7356E-02,6.1709635875E-02
-1.7352E-02,5.4873512562E-02
-1.7348E-02,7.4878795470E-02
-1.7344E-02,8.4795744521E-02
-1.7340E-02,9.9950124980E-02
-1.7336E-02,1.1756821331E-01
-1.7332E-02,1.3422778745E-01
-1.7328E-02,1.6937385142E-01
-1.7324E-02,2.2762148310E-01
-1.7320E-02,2.7392959897E-01
-1.7316E-02,2.8646384991E-01
-1.7312E-02,3.2582616993E-01
-1.7308E-02,4.2610761605E-01
-1.7304E-02,4.2078446363E-01
-1.7300E-02,5.7990686035E-01
-1.7296E-02,6.2609385960E-01
-1.7292E-02,6.5241122179E-01
-1.7288E-02,6.6277143866E-01
-1.7284E-02,7.1837507988E-01
-1.7280E-02,8.7986094377E-01
-1.7276E-02,9.1092954945E-01
-1.7272E-02,9.3670430435E-01
-1.7268E-02,9.6374911500E-01
-1.7264E-02,9.8950211182E-01
-1.7260E-02,1.0133600863E+00
-1.7256E-02,1.0430394412E+00
-1.7252E-02,1.0676117035E+00
-1.7248E-02,1.0949379339E+00
-1.7244E-02,1.1205072482E+00
-1.7240E-02,1.1471760251E+00
-1.7236E-02,1.1715757820E+00
-1.7232E-02,1.1949892774E+00
-1.7228E-02,1.2181323252E+00
-1.7224E-02,1.2386852270E+00
-1.7220E-02,1.2658263873E+00
-1.7216E-02,1.2885509247E+00
-1.7212E-02,1.3108482064E+00
-1.7208E-02,1.3323918708E+00
-1.7204E-02,1.3503475646E+00
-1.7200E-02,1.3632234122E+00
-1.7196E-02,1.3804999277E+00
-1.7192E-02,1.3988490122E+00
-1.7188E-02,1.4160540213E+00
-1.7184E-02,1.4236313259E+00
-1.7180E-02,1.4295406638E+00
-1.7176E-02,1.4442386348E+00
-1.7172E-02,1.4427243002E+00
-1.7168E-02,1.4326616821E+00
-1.7164E-02,1.4336200104E+00
-1.7160E-02,1.4352318534E+00
-1.7156E-02,1.4371183881E+00
-1.7152E-02,1.4395898398E+00
-1.7148E-02,1.4361292228E+00
-1.7144E-02,1.4371697530E+00
-1.7140E-02,1.4342883692E+00
-1.7136E-02,1.4354428205E+00
-1.7132E-02,1.4282210981E+00
-1.7128E-02,1.4167183222E+00
-1.7124E-02,1.4115773835E+00
-1.7120E-02,1.4008256643E+00
-1.7116E-02,1.3875400038E+00
-1.7112E-02,1.3745193123E+00
-1.7108E-02,1.3634694315E+00
-1.7104E-02,1.3470025711E+00
-1.7100E-02,1.3336657794E+00
-1.7096E-02,1.3154451883E+00
-1.7092E-02,1.2943054240E+00
-1.7088E-02,1.2756181142E+00
-1.7084E-02,1.2590762330E+00
-1.7080E-02,1.2351890904E+00
-1.7076E-02,1.2108316958E+00
-1.7072E-02,1.2047276796E+00
-1.7068E-02,1.1799112338E+00
-1.7064E-02,1.1569700837E+00
-1.7060E-02,1.1325695591E+00
-1.7056E-02,1.1078971039E+00
-1.7052E-02,1.0855363361E+00
-1.7048E-02,1.0613683078E+00
-1.7044E-02,1.0373500207E+00
-1.7040E-02,1.0130826148E+00
-1.7036E-02,9.8351474909E-01
-1.7032E-02,9.6840213957E-01
-1.7028E-02,9.4528149361E-01
-1.7024E-02,9.1870528513E-01
-1.7020E-02,8.9197900170E-01
-1.7016E-02,8.7302276052E-01
-1.7012E-02,8.4817054721E-01
-1.7008E-02,8.2652663729E-01
-1.7004E-02,8.0946241438E-01
-1.7000E-02,7.8111951951E-01
-1.6996E-02,7.6436268967E-01
-1.6992E-02,7.4706525525E-01
-1.6988E-02,7.0427400407E-01
-1.6984E-02,6.8174795019E-01
-1.6980E-02,6.5628573819E-01
-1.6976E-02,5.5980255744E-01
-1.6972E-02,5.2824628087E-01
-1.6968E-02,5.1109477293E-01
-1.6964E-02,4.0381922734E-01
-1.6960E-02,3.6549891570E-01
-1.6956E-02,3.5594474435E-01
-1.6952E-02,2.3398393069E-01
-1.6948E-02,1.7154342706E-01
-1.6944E-02,1.4915053472E-01
-1.6940E-02,1.0511287892E-01
-1.6936E-02,9.8030011460E-02
-1.6932E-02,7.9671805121E-02
-1.6928E-02,7.9819119190E-02
-1.6924E-02,7.6817019266E-02
-1.6920E-02,7.7279317649E-02
-1.6916E-02,7.6064656078E-02
-1.6912E-02,7.3457982895E-02
-1.6908E-02,7.0981839114E-02
-1.6904E-02,7.2296045208E-02
-1.6900E-02,7.1264594005E-02
-1.6896E-02,7.0080631210E-02
-1.6892E-02,7.4015553340E-02
-1.6888E-02,6.7947085382E-02
-1.6884E-02,6.4934809754E-02
-1.6880E-02,6.5954340027E-02
-1.6876E-02,6.7699296958E-02
-1.6872E-02,6.6097415013E-02
-1.6868E-02,6.5246570649E-02
-1.6864E-02,6.3269451247E-02
-1.6860E-02,6.7603633890E-02
-1.6856E-02,6.2500055436E-02
-1.6852E-02,6.2124817980E-02
-1.6848E-02,6.3535121064E-02
-1.6844E-02,6.5004103728E-02
-1.6840E-02,6.0733717127E-02
-1.6836E-02,6.1129310762E-02
-1.6832E-02,6.3519304376E-02
-1.6828E-02,6.2079918994E-02
-1.6824E-02,5.7518323179E-02
-1.6820E-02,6.3415463550E-02
-1.6816E-02,6.6520374331E-02
-1.6812E-02,6.6765316037E-02
-1.6808E-02,6.2913025016E-02
-1.6804E-02,6.1625846052E-02
-1.6800E-02,6.5417054234E-02
-1.6796E-02,6.7516978275E-02
-1.6792E-02,6.9578617061E-02
-1.6788E-02,6.5894043970E-02
-1.6784E-02,6.7322953240E-02
-1.6780E-02,6.7108462354E-02
-1.6776E-02,6.9671805345E-02
-1.6772E-02,6.8072813033E-02
-1.6768E-02,6.3733437634E-02
-1.6764E-02,6.9251192065E-02
-1.6760E-02,6.7328780190E-02
-1.6756E-02,6.4702752187E-02
-1.6752E-02,6.8121698377E-02
-1.6748E-02,6.8100026129E-02
-1.6744E-02,6.7576177607E-02
-1.6740E-02,6.4886143754E-02
-1.6736E-02,6.4537017900E-02
-1.6732E-02,6.4561465341E-02
-1.6728E-02,6.6072409673E-02
-1.6724E-02,6.3137887110E-02
-1.6720E-02,6.0864084404E-02
-1.6716E-02,6.3625710585E-02
-1.6712E-02,6.2946456069E-02
-1.6708E-02,6.3103821864E-02
-1.6704E-02,5.8584259244E-02
-1.6700E-02,6.1774619242E-02
-1.6696E-02,5.7814400901E-02
-1.6692E-02,5.9744027323E-02
-1.6688E-02,6.1152480279E-02
-1.6684E-02,5.5152247716E-02
-1.6680E-02,5.7837179411E-02
-1.6676E-02,5.8131664497E-02
-1.6672E-02,5.5286072062E-02
-1.6668E-02,5.8076952203E-02
-1.6664E-02,5.6753447784E-02
-1.6660E-02,5.7520187613E-02
-1.6656E-02,5.5489915174E-02
-1.6652E-02,5.7710541002E-02
-1.6648E-02,5.5865214619E-02
-1.6644E-02,5.8873651709E-02
-1.6640E-02,5.5062816909E-02
-1.6636E-02,5.3025897361E-02
-1.6632E-02,5.5880559239E-02
-1.6628E-02,5.4805038747E-02
-1.6624E-02,5.5972417147E-02
-1.6620E-02,5.8723819940E-02
-1.6616E-02,5.5884245190E-02
-1.6612E-02,5.3171656940E-02
-1.6608E-02,5.4585240664E-02
-1.6604E-02,5.2183125850E-02
-1.6600E-02,5.0768736271E-02
-1.6596E-02,5.5946887286E-02
-1.6592E-02,5.1023901365E-02
-1.6588E-02,5.6270616794E-02
-1.6584E-02,5.5563929836E-02
-1.6580E-02,5.5500348371E-02
-1.6576E-02,5.9363134578E-02
-1.6572E-02,5.4934600169E-02
-1.6568E-02,5.5336030290E-02
-1.6564E-02,5.9164536674E-02
-1.6560E-02,5.6806991828E-02
-1.6556E-02,5.7011526354E-02
-1.6552E-02,6.0429294756E-02
-1.6548E-02,5.6082971840E-02
-1.6544E-02,5.8296840885E-02
-1.6540E-02,5.9449823571E-02
-1.6536E-02,5.9876516524E-02
-1.6532E-02,6.1080411112E-02
-1.6528E-02,5.9164784629E-02
-1.6524E-02,6.2504909639E-02
-1.6520E-02,6.0141065774E-02
-1.6516E-02,6.2395766384E-02
-1.6512E-02,6.1056392825E-02
-1.6508E-02,6.1387169986E-02
-1.6504E-02,6.5994966552E-02
-1.6500E-02,6.5469344196E-02
-1.6496E-02,6.5594595010E-02
-1.6492E-02,6.4095457165E-02
-1.6488E-02,6.4666016654E-02
-1.6484E-02,6.6963127160E-02
-1.6480E-02,6.8906562785E-02
-1.6476E-02,6.9395039528E-02
-1.6472E-02,7.2724087610E-02
-1.6468E-02,7.1498597067E-02
-1.6464E-02,7.0177195501E-02
-1.6460E-02,7.2922938237E-02
-1.6456E-02,7.4198143821E-02
-1.6452E-02,7.8110425723E-02
-1.6448E-02,8.0891235064E-02
-1.6444E-02,8.3055589340E-02
-1.6440E-02,8.4945061305E-02
-1.6436E-02,8.3695757515E-02
-1.6432E-02,8.4938833812E-02
-1.6428E-02,8.7659566440E-02
-1.6424E-02,8.8835613739E-02
-1.6420E-02,9.3485176471E-02
-1.6416E-02,9.6134703008E-02
-1.6412E-02,1.0033297276E-01
-1.6408E-02,9.9856040243E-02
-1.6404E-02,1.0228676529E-01
-1.6400E-02,1.0260083884E-01
-1.6396E-02,1.0393938270E-01
-1.6392E-02,1.0518830026E-01
-1.6388E-02,1.1151814173E-01
-1.6384E-02,1.1224352070E-01
-1.6380E-02,1.1634875476E-01
-1.6376E-02,1.2248117134E-01
-1.6372E-02,1.2611055054E-01
-1.6368E-02,1.2924732357E-01
-1.6364E-02,1.3344462535E-01
-1.6360E-02,1.3644906177E-01
-1.6356E-02,1.3812040458E-01
-1.6352E-02,1.4671767822E-01
-1.6348E-02,1.4349144099E-01
-1.6344E-02,1.5182970146E-01
-1.6340E-02,1.5487724873E-01
-1.6336E-02,1.6744984691E-01
-1.6332E-02,1.7194604927E-01
-1.6328E-02,1.7889892616E-01
-1.6324E-02,1.7955364264E-01
-1.6320E-02,1.8706878205E-01
-1.6316E-02,1.9278515346E-01
-1.6312E-02,1.9753475186E-01
-1.6308E-02,2.0388609869E-01
-1.6304E-02,2.1387752493E-01
-1.6300E-02,2.2039888327E-01
-1.6296E-02,2.3463377866E-01
-1.6292E-02,2.4052458664E-01
-1.6288E-02,2.5410472263E-01
-1.6284E-02,2.5489311563E-01
-1.6280E-02,2.6946961716E-01
-1.6276E-02,2.7306762046E-01
-1.6272E-02,2.9740719569E-01
-1.6268E-02,3.0601416342E-01
-1.6264E-02,3.1296221949E-01
-1.6260E-02,3.2977464377E-01
-1.6256E-02,3.3995347655E-01
-1.6252E-02,3.6048665156E-01
-1.6248E-02,3.6919802279E-01
-1.6244E-02,3.8153176370E-01
-1.6240E-02,3.9978885195E-01
-1.6236E-02,4.1442710388E-01
-1.6232E-02,4.4025688102E-01
-1.6228E-02,4.5309467695E-01
-1.6224E-02,4.6630518786E-01
-1.6220E-02,4.9156918342E-01
-1.6216E-02,5.1123342763E-01
-1.6212E-02,5.1831861729E-01
-1.6208E-02,5.4798815894E-01
-1.6204E-02,5.6727932100E-01
-1.6200E-02,5.9939547114E-01
-1.6196E-02,5.9891261631E-01
-1.6192E-02,6.3756546941E-01
-1.6188E-02,6.4385277701E-01
-1.6184E-02,7.0800555515E-01
-1.6180E-02,7.3781142931E-01
-1.6176E-02,7.6017807653E-01
-1.6172E-02,7.8223690153E-01
-1.6168E-02,8.0163560467E-01
-1.6164E-02,8.2659765265E-01
-1.6160E-02,8.5347233733E-01
-1.6156E-02,8.7082769793E-01
-1.6152E-02,8.6185712280E-01
-1.6148E-02,9.3941470869E-01
-1.6144E-02,9.8107497845E-01
-1.6140E-02,1.0074549017E+00
-1.6136E-02,1.0800310605E+00
-1.6132E-02,1.1093553625E+00
-1.6128E-02,1.1327609139E+00
-1.6124E-02,1.1459492042E+00
-1.6120E-02,1.1879828184E+00
-1.6116E-02,1.1978310361E+00
-1.6112E-02,1.2156627570E+00
-1.6108E-02,1.2628471518E+00
-1.6104E-02,1.2702880762E+00
-1.6100E-02,1.3014777556E+00
-1.6096E-02,1.3085327663E+00
-1.6092E-02,1.3546811131E+00
-1.6088E-02,1.3478835897E+00
-1.6084E-02,1.3813846228E+00
-1.6080E-02,1.3840751192E+00
-1.6076E-02,1.4645864108E+00
-1.6072E-02,1.4852484224E+00
-1.6068E-02,1.5036106962E+00
-1.6064E-02,1.5101182930E+00
-1.6060E-02,1.5299045026E+00
-1.6056E-02,1.5434400639E+00
-1.6052E-02,1.5578492766E+00
-1.6048E-02,1.5657988528E+00
-1.6044E-02,1.5682968167E+00
-1.6040E-02,1.5698394707E+00
-1.6036E-02,1.5798258472E+00
-1.6032E-02,1.5683021429E+00
-1.6028E-02,1.5633950738E+00
-1.6024E-02,1.5563727122E+00
-1.6020E-02,1.5163040629E+00
-1.6016E-02,1.5267020548E+00
-1.6012E-02,1.5417485222E+00
-1.6008E-02,1.5357741056E+00
-1.6004E-02,1.5197320118E+00
-1.6000E-02,1.5404204163E+00
-1.5996E-02,1.5244899691E+00
-1.5992E-02,1.5148033324E+00
-1.5988E-02,1.5026174301E+00
-1.5984E-02,1.4996201653E+00
-1.5980E-02,1.5042852300E+00
-1.5976E-02,1.5124590818E+00
-1.5972E-02,1.5084060995E+00
-1.5968E-02,1.5024706167E+00
-1.5964E-02,1.4920562359E+00
-1.5960E-02,1.4739544631E+00
-1.5956E-02,1.4582038645E+00
-1.5952E-02,1.4453559882E+00
-1.5948E-02,1.4235828411E+00
-1.5944E-02,1.4108163753E+00
-1.5940E-02,1.3886710473E+00
-1.5936E-02,1.3712222647E+00
-1.5932E-02,1.3441961175E+00
-1.5928E-02,1.3272596249E+00
-1.5924E-02,1.3052519932E+00
-1.5920E-02,1.2850412555E+00
-1.5916E-02,1.2590679456E+00
-1.5912E-02,1.2354568869E+00
-1.5908E-02,1.2122533523E+00
-1.5904E-02,1.1877746360E+00
-1.5900E-02,1.1597661614E+00
-1.5896E-02,1.1351351242E+00
-1.5892E-02,1.1127096830E+00
-1.5888E-02,1.0908283272E+00
-1.5884E-02,1.0673860355E+00
-1.5880E-02,1.0398581745E+00
-1.5876E-02,1.0140379151E+00
-1.5872E-02,9.9653251766E-01
-1.5868E-02,9.6652361101E-01
-1.5864E-02,9.4577340358E-01
-1.5860E-02,9.2246483610E-01
-1.5856E-02,9.0419813004E-01
-1.5852E-02,8.7771619704E-01
-1.5848E-02,8.5632556870E-01
-1.5844E-02,8.3653872489E-01
-1.5840E-02,8.1119622286E-01
-1.5836E-02,7.8939758405E-01
-1.5832E-02,7.6517973104E-01
-1.5828E-02,7.4046319698E-01
-1.5824E-02,7.1630192071E-01
-1.5820E-02,6.7732941505E-01
-1.5816E-02,6.5787698667E-01
-1.5812E-02,6.1880335816E-01
-1.5808E-02,5.9670733033E-01
-1.5804E-02,5.7399298300E-01
-1.5800E-02,5.4280560195E-01
-1.5796E-02,5.1894929641E-01
-1.5792E-02,4.8640807933E-01
-1.5788E-02,4.7257646896E-01
-1.5784E-02,4.5162394429E-01
-1.5780E-02,4.2429920640E-01
-1.5776E-02,4.2006805396E-01
-1.5772E-02,4.1515707957E-01
-1.5768E-02,4.0009873411E-01
-1.5764E-02,3.9215132275E-01
-1.5760E-02,3.7388133128E-01
-1.5756E-02,3.6596823312E-01
-1.5752E-02,3.6090142835E-01
-1.5748E-02,3.4740237851E-01
-1.5744E-02,3.4899941579E-01
-1.5740E-02,3.3698413057E-01
-1.5736E-02,3.3187756235E-01
-1.5732E-02,3.2761973087E-01
-1.5728E-02,3.1876290047E-01
-1.5724E-02,3.1997153005E-01
-1.5720E-02,3.1470793936E-01
-1.5716E-02,3.1856110299E-01
-1.5712E-02,3.0153993371E-01
-1.5708E-02,2.9599337831E-01
-1.5704E-02,2.9553754584E-01
-1.5700E-02,2.9822570572E-01
-1.5696E-02,3.0504992718E-01
-1.5692E-02,2.9475568551E-01
-1.5688E-02,2.8714990889E-01
-1.5684E-02,2.8474936764E-01
-1.5680E-02,2.8455520909E-01
-1.5676E-02,2.8362858576E-01
-1.5672E-02,2.7752699193E-01
-1.5668E-02,2.7644393741E-01
-1.5664E-02,2.5501843797E-01
-1.5660E-02,2.6013674116E-01
-1.5656E-02,2.4843024137E-01
-1.5652E-02,2.5073713657E-01
-1.5648E-02,2.4339663876E-01
-1.5644E-02,2.4682182675E-01
-1.5640E-02,2.5913938381E-01
-1.5636E-02,2.3312804139E-01
-1.5632E-02,2.2546613151E-01
-1.5628E-02,2.4052425285E-01
-1.5624E-02,2.4512026200E-01
-1.5620E-02,2.3040594501E-01
-1.5616E-02,2.3318095601E-01
-1.5612E-02,2.2279118955E-01
-1.5608E-02,2.0327066405E-01
-1.5604E-02,2.2142342034E-01
-1.5600E-02,2.0516458014E-01
-1.5596E-02,1.9744925019E-01
-1.5592E-02,1.9953569881E-01
-1.5588E-02,1.9017220510E-01
-1.5584E-02,1.9050652039E-01
-1.5580E-02,1.7643065973E-01
-1.5576E-02,1.8100002799E-01
-1.5572E-02,1.6411328387E-01
-1.5568E-02,1.6799907270E-01
-1.5564E-02,1.5780038919E-01
-1.5560E-02,1.5018352134E-01
-1.5556E-02,1.5021291358E-01
-1.5552E-02,1.4323074459E-01
-1.5548E-02,1.3876679548E-01
-1.5544E-02,1.3719402445E-01
-1.5540E-02,1.3171179438E-01
-1.5536E-02,1.3005556731E-01
-1.5532E-02,1.2831691416E-01
-1.5528E-02,1.2461457412E-01
-1.5524E-02,1.2012674024E-01
-1.5520E-02,1.1910383396E-01
-1.5516E-02,1.1390989487E-01
-1.5512E-02,1.0748753269E-01
-1.5508E-02,1.0979289248E-01
-1.5504E-02,1.0862210946E-01
-1.5500E-02,1.0595566474E-01
-1.5496E-02,1.0380323139E-01
-1.5492E-02,1.0094624255E-01
-1.5488E-02,9.7353474915E-02
-1.5484E-02,9.4297201523E-02
-1.5480E-02,9.1934692802E-02
-1.5476E-02,9.3889496225E-02
-1.5472E-02,8.8587996977E-02
-1.5468E-02,8.8514006156E-02
-1.5464E-02,8.7555916349E-02
-1.5460E-02,8.5450327484E-02
-1.5456E-02,7.9047267667E-02
-1.5452E-02,8.1298163117E-02
-1.5448E-02,7.7088115489E-02
-1.5444E-02,7.6237418945E-02
-1.5440E-02,7.5847647492E-02
-1.5436E-02,7.4638450475E-02
-1.5432E-02,7.5498526406E-02
-1.5428E-02,7.1420205040E-02
-1.5424E-02,7.4344041683E-02
-1.5420E-02,6.8666947350E-02
-1.5416E-02,6.8111684797E-02
-1.5412E-02,6.5634859138E-02
-1.5408E-02,6.8776305182E-02
-1.5404E-02,6.3662298300E-02
-1.5400E-02,6.2698400616E-02
-1.5396E-02,6.3622406104E-02
-1.5392E-02,6.2562816742E-02
-1.5388E-02,6.1814597268E-02
-1.5384E-02,5.7719081155E-02
-1.5380E-02,5.9525464248E-02
-1.5376E-02,6.0102928338E-02
-1.5372E-02,5.9736779398E-02
-1.5368E-02,5.7785919418E-02
-1.5364E-02,5.7978604541E-02
-1.5360E-02,5.7660067790E-02
-1.5356E-02,5.7982424007E-02
-1.5352E-02,5.8043087228E-02
-1.5348E-02,5.6172626760E-02
-1.5344E-02,5.5761874473E-02
-1.5340E-02,5.4066184356E-02
-1.5336E-02,5.7620476001E-02
-1.5332E-02,5.1032784842E-02
-1.5328E-02,5.5897582325E-02
-1.5324E-02,5.4026883438E-02
-1.5320E-02,5.1880458239E-02
-1.5316E-02,5.2840221744E-02
-1.5312E-02,5.3105710363E-02
-1.5308E-02,5.0749147801E-02
-1.5304E-02,5.1657622703E-02
-1.5300E-02,4.8061021297E-02
-1.5296E-02,5.2927068094E-02
-1.5292E-02,5.1179240603E-02
-1.5288E-02,5.2356603972E-02
-1.5284E-02,4.7433517916E-02
-1.5280E-02,4.8472417315E-02
-1.5276E-02,4.8536418396E-02
-1.5272E-02,5.2520159114E-02
-1.5268E-02,4.9817155291E-02
-1.5264E-02,5.0492733393E-02
-1.5260E-02,5.2989023544E-02
-1.5256E-02,5.1584919343E-02
-1.5252E-02,5.0547898683E-02
-1.5248E-02,4.7791303133E-02
-1.5244E-02,4.8232615913E-02
-1.5240E-02,5.0136526507E-02
-1.5236E-02,5.4125393224E-02
-1.5232E-02,5.5777757918E-02
-1.5228E-02,5.2010134101E-02
-1.5224E-02,5.5226863193E-02
-1.5220E-02,5.2149756786E-02
-1.5216E-02,5.1245416062E-02
-1.5212E-02,5.2338102691E-02
-1.5208E-02,5.5918772968E-02
-1.5204E-02,5.6360853456E-02
-1.5200E-02,5.9245045858E-02
-1.5196E-02,5.5460561079E-02
-1.5192E-02,5.9849065009E-02
-1.5188E-02,6.0005033672E-02
-1.5184E-02,5.4078725173E-02
-1.5180E-02,5.7664755099E-02
-1.5176E-02,6.1126058732E-02
-1.5172E-02,6.1138184701E-02
-1.5168E-02,6.2417462474E-02
-1.5164E-02,6.1824901719E-02
-1.5160E-02,6.4137042132E-02
-1.5156E-02,6.5012481757E-02
-1.5152E-02,6.4456189235E-02
-1.5148E-02,6.4740160062E-02
-1.5144E-02,6.6121972126E-02
-1.5140E-02,6.8091090201E-02
-1.5136E-02,6.9868381459E-02
-1.5132E-02,7.2376573465E-02
-1.5128E-02,7.0187471341E-02
-1.5124E-02,6.7211621302E-02
-1.5120E-02,7.4982474171E-02
-1.5116E-02,7.4100993020E-02
-1.5112E-02,7.8385041005E-02
-1.5108E-02,7.4045322283E-02
-1.5104E-02,7.4622013898E-02
