[s],CH4[V]
-1.7896E-02,2.7804697936E-02
-1.7892E-02,2.4981569298E-02
-1.7888E-02,2.3838476215E-02
-1.7884E-02,2.1732715687E-02
-1.7880E-02,2.1618289077E-02
-1.7876E-02,2.2855004366E-02
-1.7872E-02,2.3147415210E-02
-1.7868E-02,1.8873733665E-02
-1.7864E-02,1.8503779564E-02
-1.7860E-02,2.0254134292E-02
-1.7856E-02,1.8453339731E-02
-1.7852E-02,2.1059373951E-02
-1.7848E-02,1.8629264028E-02
-1.7844E-02,1.7796587159E-02
-1.7840E-02,2.2200316499E-02
-1.7836E-02,1.6006535739E-02
-1.7832E-02,1.5809554313E-02
-1.7828E-02,1.7374619662E-02
-1.7824E-02,1.5015968554E-02
-1.7820E-02,1.6227807249E-02
-1.7816E-02,1.6596311765E-02
-1.7812E-02,1.6124052254E-02
-1.7808E-02,1.7715357951E-02
-1.7804E-02,1.4955448383E-02
-1.7800E-02,1.7026485629E-02
-1.7796E-02,1.3743342659E-02
-1.7792E-02,1.4926532978E-02
-1.7788E-02,1.2537297535E-02
-1.7784E-02,1.4377288110E-02
-1.7780E-02,1.1610984156E-02
-1.7776E-02,9.4199174627E-03
-1.7772E-02,1.1924113574E-02
-1.7768E-02,1.1465162588E-02
-1.7764E-02,7.0152944848E-03
-1.7760E-02,1.2969469347E-02
-1.7756E-02,9.2885679020E-03
-1.7752E-02,8.5478443086E-03
-1.7748E-02,1.0718621581E-02
-1.7744E-02,1.0944799745E-02
-1.7740E-02,1.0771130888E-02
-1.7736E-02,9.9549335106E-03
-1.7732E-02,1.1101102194E-02
-1.7728E-02,8.6279529494E-03
-1.7724E-02,1.0523967121E-02
-1.7720E-02,1.0862573947E-02
-1.7716E-02,1.0725912421E-02
-1.7712E-02,1.0161175114E-02
-1.7708E-02,7.0938343314E-03
-1.7704E-02,5.0482172735E-03
-1.7700E-02,8.5833543710E-03
-1.7696E-02,6.8880361868E-03
-1.7692E-02,9.4851869314E-03
-1.7688E-02,6.8880791022E-03
-1.7684E-02,8.2039779680E-03
-1.7680E-02,1.1696886368E-02
-1.7676E-02,4.9104256430E-03
-1.7672E-02,6.3987726632E-03
-1.7668E-02,2.8014321598E-03
-1.7664E-02,6.9534534751E-03
-1.7660E-02,5.9942812477E-03
-1.7656E-02,5.2722305970E-03
-1.7652E-02,4.2250294638E-03
-1.7648E-02,5.6774277315E-03
-1.7644E-02,4.4881529702E-03
-1.7640E-02,4.7313256104E-03
-1.7636E-02,4.8403687293E-03
-1.7632E-02,6.1460489750E-03
-1.7628E-02,5.6009049061E-03
-1.7624E-02,6.8717855769E-03
-1.7620E-02,9.8096078531E-03
-1.7616E-02,6.5403837593E-03
-1.7612E-02,6.5275520717E-03
-1.7608E-02,2.8229947357E-03
-1.7604E-02,4.4321103003E-03
-1.7600E-02,5.8393473217E-03
-1.7596E-02,4.8849243923E-03
-1.7592E-02,3.8776011498E-03
-1.7588E-02,4.2908282218E-03
-1.7584E-02,5.1705069284E-03
-1.7580E-02,3.9780325898E-03
-1.7576E-02,6.1495918750E-03
-1.7572E-02,4.1429181070E-03
-1.7568E-02,3.4482045300E-03
-1.7564E-02,2.0882268383E-03
-1.7560E-02,3.3637423661E-03
-1.7556E-02,3.6042876335E-03
-1.7552E-02,3.3067221800E-03
-1.7548E-02,6.0415644193E-03
-1.7544E-02,3.0776066990E-03
-1.7540E-02,3.4140248433E-03
-1.7536E-02,2.2099395202E-03
-1.7532E-02,2.5960250218E-03
-1.7528E-02,2.5048108438E-03
-1.7524E-02,2.5960774739E-03
-1.7520E-02,2.3101611518E-03
-1.7516E-02,9.4623176459E-05
-1.7512E-02,5.2782972500E-04
-1.7508E-02,4.3656201284E-03
-1.7504E-02,4.7396130400E-03
-1.7500E-02,4.5974392761E-03
-1.7496E-02,2.7397198962E-03
-1.7492E-02,4.9668259408E-03
-1.7488E-02,9.6772629873E-04
-1.7484E-02,4.1054053286E-03
-1.7480E-02,3.7278933589E-03
-1.7476E-02,1.2851472511E-03
-1.7472E-02,3.7083811828E-03
-1.7468E-02,3.9420790689E-03
-1.7464E-02,2.6176543548E-03
-1.7460E-02,3.7770361953E-03
-1.7456E-02,3.9278359433E-03
-1.7452E-02,5.0772137404E-03
-1.7448E-02,4.3876166260E-03
-1.7444E-02,3.9368529337E-03
-1.7440E-02,5.5738539347E-03
-1.7436E-02,6.7040676470E-03
-1.7432E-02,1.7464252025E-03
-1.7428E-02,2.8913064254E-03
-1.7424E-02,4.9063963691E-03
-1.7420E-02,2.7189822487E-03
-1.7416E-02,3.8388819734E-03
-1.7412E-02,3.5742850402E-03
-1.7408E-02,4.3848080552E-03
-1.7404E-02,-1.4894012175E-03
-1.7400E-02,4.9948401232E-03
-1.7396E-02,3.1758399197E-03
-1.7392E-02,3.3465857655E-03
-1.7388E-02,5.3714794809E-03
-1.7384E-02,5.4191549434E-04
-1.7380E-02,5.8625549857E-03
-1.7376E-02,1.2603231092E-03
-1.7372E-02,5.5354876178E-03
-1.7368E-02,4.8164933173E-05
-1.7364E-02,3.9058728242E-03
-1.7360E-02,3.9941496854E-03
-1.7356E-02,5.4060978578E-03
-1.7352E-02,5.4088635133E-03
-1.7348E-02,-4.6323813920E-04
-1.7344E-02,4.8401636893E-03
-1.7340E-02,5.0135082975E-03
-1.7336E-02,2.8517956994E-03
-1.7332E-02,2.9416044922E-04
-1.7328E-02,2.9341359380E-03
-1.7324E-02,2.8683610219E-03
-1.7320E-02,6.7046732301E-03
-1.7316E-02,5.2314419474E-03
-1.7312E-02,2.3034902001E-03
-1.7308E-02,3.2491488628E-03
-1.7304E-02,3.7194342679E-03
-1.7300E-02,5.0817723036E-03
-1.7296E-02,6.1223215586E-03
-1.7292E-02,6.7406601297E-03
-1.7288E-02,5.6283993360E-03
-1.7284E-02,7.6551384112E-03
-1.7280E-02,4.3365807461E-03
-1.7276E-02,4.4515652559E-03
-1.7272E-02,8.8279765961E-03
-1.7268E-02,8.2204813017E-03
-1.7264E-02,8.6323684614E-03
-1.7260E-02,9.6595376660E-03
-1.7256E-02,7.1755308398E-03
-1.7252E-02,1.0774468748E-02
-1.7248E-02,8.6856597810E-03
-1.7244E-02,9.2642301340E-03
-1.7240E-02,1.0118231160E-02
-1.7236E-02,1.0435194349E-02
-1.7232E-02,4.2076725917E-03
-1.7228E-02,8.6086028980E-03
-1.7224E-02,8.4511178932E-03
-1.7220E-02,8.7101024532E-03
-1.7216E-02,2.8765101687E-03
-1.7212E-02,7.5673097770E-03
-1.7208E-02,6.2539000011E-03
-1.7204E-02,7.0796961099E-03
-1.7200E-02,3.4826893925E-03
-1.7196E-02,4.6918721048E-03
-1.7192E-02,3.8842577963E-03
-1.7188E-02,8.9134258129E-03
-1.7184E-02,5.4702276858E-03
-1.7180E-02,5.1271828072E-02
-1.7176E-02,4.7058413974E-02
-1.7172E-02,8.1276405038E-02
-1.7168E-02,7.9654762962E-02
-1.7164E-02,7.6132872400E-02
-1.7160E-02,7.8870704408E-02
-1.7156E-02,7.3028447993E-02
-1.7152E-02,7.0570428791E-02
-1.7148E-02,6.8616393076E-02
-1.7144E-02,7.9219243753E-02
-1.7140E-02,2.1585825876E-01
-1.7136E-02,2.5734019142E-01
-1.7132E-02,3.4073702012E-01
-1.7128E-02,3.2802174273E-01
-1.7124E-02,3.0451860185E-01
-1.7120E-02,3.0273248911E-01
-1.7116E-02,2.7204625437E-01
-1.7112E-02,2.7265947171E-01
-1.7108E-02,2.6306029170E-01
-1.7104E-02,2.3732151893E-01
-1.7100E-02,1.9816099162E-01
-1.7096E-02,2.0180379378E-01
-1.7092E-02,1.9529501917E-01
-1.7088E-02,1.7156178052E-01
-1.7084E-02,1.6058360656E-01
-1.7080E-02,1.5812814797E-01
-1.7076E-02,7.6770198626E-02
-1.7072E-02,6.3538802247E-02
-1.7068E-02,7.2916710744E-02
-1.7064E-02,6.4837854456E-02
-1.7060E-02,5.7253955128E-02
-1.7056E-02,5.2768524511E-02
-1.7052E-02,4.5484903839E-02
-1.7048E-02,1.7177523796E-02
-1.7044E-02,5.5661863934E-03
-1.7040E-02,5.9320015479E-03
-1.7036E-02,5.6860537155E-03
-1.7032E-02,3.8456101455E-03
-1.7028E-02,4.7118754231E-03
-1.7024E-02,5.1939053272E-03
-1.7020E-02,3.8779492409E-03
-1.7016E-02,2.8600688239E-03
-1.7012E-02,-2.4974397157E-03
-1.7008E-02,-5.2217997901E-04
-1.7004E-02,-1.8725017185E-03
-1.7000E-02,-4.6824267351E-03
-1.6996E-02,-3.3467295909E-03
-1.6992E-02,5.0438364246E-04
-1.6988E-02,-3.0408528658E-03
-1.6984E-02,1.4674373242E-03
-1.6980E-02,1.0682197276E-03
-1.6976E-02,-1.7619899412E-03
-1.6972E-02,-4.7871115624E-03
-1.6968E-02,-2.8389314073E-03
-1.6964E-02,3.4906824676E-04
-1.6960E-02,-6.1248877166E-03
-1.6956E-02,-2.6395896378E-03
-1.6952E-02,-4.5130541803E-03
-1.6948E-02,-2.8023818400E-03
-1.6944E-02,-7.7583826801E-04
-1.6940E-02,-3.8753131057E-03
-1.6936E-02,-4.1787102775E-03
-1.6932E-02,-4.4527199760E-03
-1.6928E-02,-5.6144751811E-04
-1.6924E-02,-8.4218538872E-04
-1.6920E-02,-1.8313697462E-03
-1.6916E-02,-6.2020304304E-03
-1.6912E-02,-1.6559985801E-03
-1.6908E-02,-2.6442340316E-03
-1.6904E-02,-3.5170224414E-03
-1.6900E-02,-3.5316708785E-03
-1.6896E-02,-4.5094922068E-03
-1.6892E-02,-1.5182689384E-03
-1.6888E-02,-5.8514406860E-03
-1.6884E-02,-1.5535453505E-03
-1.6880E-02,-7.1078337597E-04
-1.6876E-02,-6.5876343265E-03
-1.6872E-02,-4.9751952069E-03
-1.6868E-02,-5.6803705909E-03
-1.6864E-02,-5.4512980253E-03
-1.6860E-02,-5.7830813125E-03
-1.6856E-02,-4.7006419141E-03
-1.6852E-02,-4.4343808193E-03
-1.6848E-02,-3.5218051180E-03
-1.6844E-02,-9.5132448034E-03
-1.6840E-02,-2.3841861248E-03
-1.6836E-02,-5.3140023054E-03
-1.6832E-02,-4.1681721766E-03
-1.6828E-02,-4.8860505022E-03
-1.6824E-02,-8.2760383720E-03
-1.6820E-02,-5.2763083289E-03
-1.6816E-02,-3.2771113673E-03
-1.6812E-02,-4.4600871099E-03
-1.6808E-02,-4.0278390040E-03
-1.6804E-02,-3.2842162408E-03
-1.6800E-02,-3.1116870241E-03
-1.6796E-02,-6.3816931308E-03
-1.6792E-02,-5.4795601630E-03
-1.6788E-02,-7.3017551754E-03
-1.6784E-02,-7.0837643050E-03
-1.6780E-02,-6.6322615151E-03
-1.6776E-02,-6.2413599583E-03
-1.6772E-02,-5.8516647995E-03
-1.6768E-02,-7.4332191769E-03
-1.6764E-02,-2.7323153895E-03
-1.6760E-02,-6.7627098536E-03
-1.6756E-02,-4.9686148543E-03
-1.6752E-02,-6.2405350300E-03
-1.6748E-02,-5.8499767960E-03
-1.6744E-02,-4.8685982626E-03
-1.6740E-02,-7.0102264801E-03
-1.6736E-02,-6.5985968125E-03
-1.6732E-02,-4.1895678594E-03
-1.6728E-02,-5.9610512411E-03
-1.6724E-02,-6.7464544752E-03
-1.6720E-02,-8.6971618672E-03
-1.6716E-02,-8.8938571906E-03
-1.6712E-02,-1.0305676617E-02
-1.6708E-02,-6.4159395747E-03
-1.6704E-02,-9.6691228669E-03
-1.6700E-02,-5.6365063417E-03
-1.6696E-02,-7.2216989867E-03
-1.6692E-02,-9.2628337753E-03
-1.6688E-02,-4.9256375222E-03
-1.6684E-02,-6.5212776690E-03
-1.6680E-02,-7.6843359240E-03
-1.6676E-02,-8.6949827214E-03
-1.6672E-02,-4.4248631498E-03
-1.6668E-02,-7.3279096929E-03
-1.6664E-02,-8.7320806515E-03
-1.6660E-02,-9.0348674718E-03
-1.6656E-02,-6.7107250677E-03
-1.6652E-02,-9.8679782625E-03
-1.6648E-02,-1.1307158605E-02
-1.6644E-02,-8.8282587042E-03
-1.6640E-02,-3.7263301073E-03
-1.6636E-02,-8.6068393747E-03
-1.6632E-02,-7.2262575498E-03
-1.6628E-02,-5.9641745244E-03
-1.6624E-02,-8.9233400314E-03
-1.6620E-02,-5.8532812774E-03
-1.6616E-02,-7.0882084272E-03
-1.6612E-02,-9.4267656183E-03
-1.6608E-02,-8.7522174843E-03
-1.6604E-02,-6.4423182057E-03
-1.6600E-02,-7.4168302842E-03
-1.6596E-02,-9.7052337441E-03
-1.6592E-02,-6.3466169902E-03
-1.6588E-02,-8.7498380669E-03
-1.6584E-02,-6.7736484977E-03
-1.6580E-02,-8.2616665004E-03
-1.6576E-02,-8.4391738969E-03
-1.6572E-02,-6.4782955685E-03
-1.6568E-02,-1.0305471577E-02
-1.6564E-02,-9.8235561139E-03
-1.6560E-02,-9.0787221843E-03
-1.6556E-02,-7.1929218648E-03
-1.6552E-02,-7.9908659159E-03
-1.6548E-02,-6.3207342699E-03
-1.6544E-02,-7.5094320582E-03
-1.6540E-02,-5.9226181670E-03
-1.6536E-02,-1.0119896096E-02
-1.6532E-02,-8.7951137541E-03
-1.6528E-02,-7.1635105496E-03
-1.6524E-02,-6.8080332244E-03
-1.6520E-02,-5.8047535609E-03
-1.6516E-02,-1.0340714611E-02
-1.6512E-02,-9.2403842824E-03
-1.6508E-02,-8.0893852389E-03
-1.6504E-02,-9.6301414301E-03
-1.6500E-02,-8.0065920050E-03
-1.6496E-02,-9.8882343046E-03
-1.6492E-02,-9.6211387447E-03
-1.6488E-02,-9.3281652329E-03
-1.6484E-02,-8.6512567550E-03
-1.6480E-02,-9.4246961451E-03
-1.6476E-02,-6.4202168040E-03
-1.6472E-02,-7.7226068734E-03
-1.6468E-02,-8.5741951036E-03
-1.6464E-02,-5.1358082633E-03
-1.6460E-02,-8.6619665173E-03
-1.6456E-02,-9.5213558032E-03
-1.6452E-02,-6.7812063665E-03
-1.6448E-02,-6.4586260362E-03
-1.6444E-02,-7.5905945091E-03
-1.6440E-02,-8.4588958813E-03
-1.6436E-02,-8.7516643532E-03
-1.6432E-02,-8.8269044867E-03
-1.6428E-02,-9.3991519791E-03
-1.6424E-02,-7.5355675023E-03
-1.6420E-02,-1.0663147121E-02
-1.6416E-02,-8.6802532220E-03
-1.6412E-02,-8.0214264087E-03
-1.6408E-02,-5.4794934058E-03
-1.6404E-02,-1.0838141586E-02
-1.6400E-02,-8.9428569758E-03
-1.6396E-02,-7.5244619651E-03
-1.6392E-02,-1.1534924636E-02
-1.6388E-02,-9.1447259823E-03
-1.6384E-02,-4.9625208755E-03
-1.6380E-02,-7.8944208344E-03
-1.6376E-02,-1.1020803592E-02
-1.6372E-02,-1.2433090319E-02
-1.6368E-02,-8.6842252754E-03
-1.6364E-02,-7.0358612452E-03
-1.6360E-02,-9.2576457872E-03
-1.6356E-02,-6.7772200080E-03
-1.6352E-02,-6.2348558996E-03
-1.6348E-02,-6.1008074407E-03
-1.6344E-02,-8.4022094812E-03
-1.6340E-02,-1.0339431919E-02
-1.6336E-02,-8.5865404173E-03
-1.6332E-02,-8.3139564619E-03
-1.6328E-02,-6.3622191017E-03
-1.6324E-02,-4.5760539042E-03
-1.6320E-02,-6.2841847025E-03
-1.6316E-02,-4.9401381398E-03
-1.6312E-02,-8.8460828768E-03
-1.6308E-02,-9.0762235576E-03
-1.6304E-02,-2.3096564787E-03
-1.6300E-02,-7.6919891602E-03
-1.6296E-02,-1.5768102350E-03
-1.6292E-02,-5.9856846481E-03
-1.6288E-02,-1.0245423475E-02
-1.6284E-02,-7.4312641446E-03
-1.6280E-02,-1.0044436617E-02
-1.6276E-02,-4.1723301965E-03
-1.6272E-02,-6.2030794721E-03
-1.6268E-02,-7.4145939180E-03
-1.6264E-02,-6.4748575727E-03
-1.6260E-02,-5.8639481244E-03
-1.6256E-02,-1.9099477397E-03
-1.6252E-02,-9.7481252455E-03
-1.6248E-02,-6.9561722211E-03
-1.6244E-02,-8.6272193944E-03
-1.6240E-02,-6.0625698698E-03
-1.6236E-02,-8.7465669641E-03
-1.6232E-02,-9.2321302314E-03
-1.6228E-02,-1.9505694963E-03
-1.6224E-02,-3.1268695189E-03
-1.6220E-02,-3.6294701775E-03
-1.6216E-02,-6.6668083664E-03
-1.6212E-02,-9.5856763661E-03
-1.6208E-02,-4.9076655301E-03
-1.6204E-02,-3.7119630040E-03
-1.6200E-02,-6.7716886970E-03
-1.6196E-02,-5.3283360300E-03
-1.6192E-02,-6.4400818395E-03
-1.6188E-02,-5.5486204871E-03
-1.6184E-02,-5.3425743873E-03
-1.6180E-02,-3.1689647023E-03
-1.6176E-02,-3.3938840164E-03
-1.6172E-02,-6.2237598992E-03
-1.6168E-02,-4.9943354500E-03
-1.6164E-02,-2.5558236561E-03
-1.6160E-02,-6.6600468157E-03
-1.6156E-02,-2.7528146185E-03
-1.6152E-02,-5.2178671681E-03
-1.6148E-02,-5.1523735858E-03
-1.6144E-02,-4.3656209026E-03
-1.6140E-02,-3.6203625880E-03
-1.6136E-02,-4.8700240057E-03
-1.6132E-02,-7.6020052221E-03
-1.6128E-02,-5.0381901625E-03
-1.6124E-02,-5.7566120825E-03
-1.6120E-02,-4.1022780511E-03
-1.6116E-02,-2.2874215625E-03
-1.6112E-02,-2.7390197198E-03
-1.6108E-02,-3.2565453811E-03
-1.6104E-02,1.8210359110E-03
-1.6100E-02,-3.0600503294E-03
-1.6096E-02,-2.6416066589E-03
-1.6092E-02,-1.3864616140E-03
-1.6088E-02,-4.0335181345E-03
-1.6084E-02,-4.5786765085E-03
-1.6080E-02,-3.7188151538E-03
-1.6076E-02,-3.1909135162E-03
-1.6072E-02,-2.3860982418E-03
-1.6068E-02,-5.5241730465E-03
-1.6064E-02,-4.4444325464E-03
-1.6060E-02,-4.3960335759E-03
-1.6056E-02,-7.2102024430E-03
-1.6052E-02,-6.7418529967E-03
-1.6048E-02,-3.1679108922E-03
-1.6044E-02,-6.2783529842E-03
-1.6040E-02,-5.2990486924E-03
-1.6036E-02,-7.4387075725E-03
-1.6032E-02,-8.8641836149E-03
-1.6028E-02,-8.0618765039E-03
-1.6024E-02,-5.6587937100E-03
-1.6020E-02,-5.4902556202E-03
-1.6016E-02,-6.7187454686E-03
-1.6012E-02,-5.8320477192E-03
-1.6008E-02,-7.6568367257E-03
-1.6004E-02,-2.2999099274E-03
-1.6000E-02,-5.3563740543E-03
-1.5996E-02,-5.9185316727E-03
-1.5992E-02,-5.0458481671E-03
-1.5988E-02,-4.3584349668E-03
-1.5984E-02,-7.8156950214E-03
-1.5980E-02,-3.6024287429E-03
-1.5976E-02,-1.8055108677E-03
-1.5972E-02,-2.8521541014E-03
-1.5968E-02,-3.8829472684E-03
-1.5964E-02,-4.9283745674E-03
-1.5960E-02,-5.8759249891E-04
-1.5956E-02,-7.9673804019E-04
-1.5952E-02,-1.2223282150E-04
-1.5948E-02,-5.4098942557E-03
-1.5944E-02,-1.6596034689E-03
-1.5940E-02,-8.1762350725E-04
-1.5936E-02,-2.6575950085E-03
-1.5932E-02,-3.1947902022E-03
-1.5928E-02,-5.0752451772E-03
-1.5924E-02,-3.8649180558E-03
-1.5920E-02,-5.4087546150E-03
-1.5916E-02,-9.3687570948E-04
-1.5912E-02,-3.2166341119E-03
-1.5908E-02,-8.1451799536E-03
-1.5904E-02,-6.1043789509E-03
-1.5900E-02,-6.2877800546E-03
-1.5896E-02,-4.7301247549E-03
-1.5892E-02,-7.0491268546E-03
-1.5888E-02,-6.6128637799E-03
-1.5884E-02,-7.8862096987E-03
-1.5880E-02,-9.4368268821E-03
-1.5876E-02,-8.0553867503E-03
-1.5872E-02,-7.1340563190E-03
-1.5868E-02,-7.8898431978E-03
-1.5864E-02,-6.5222218066E-03
-1.5860E-02,-1.0766735223E-02
-1.5856E-02,-6.3561155862E-03
-1.5852E-02,-9.6785833159E-03
-1.5848E-02,-9.2066051389E-03
-1.5844E-02,-1.0640907437E-02
-1.5840E-02,-8.9214612930E-03
-1.5836E-02,-1.0972566746E-02
-1.5832E-02,-1.0685835033E-02
-1.5828E-02,-1.1346650257E-02
-1.5824E-02,-8.6055566828E-03
-1.5820E-02,-1.0670700222E-02
-1.5816E-02,-1.2344761006E-02
-1.5812E-02,-6.9093086662E-03
-1.5808E-02,-6.8352940042E-03
-1.5804E-02,-1.0222888151E-02
-1.5800E-02,-7.3576452574E-03
-1.5796E-02,-1.0313348927E-02
-1.5792E-02,-1.1936774374E-02
-1.5788E-02,-9.3589259973E-03
-1.5784E-02,-9.2964794045E-03
-1.5780E-02,-9.4939090570E-03
-1.5776E-02,-7.0009710711E-03
-1.5772E-02,-8.1502964162E-03
-1.5768E-02,-1.1326880589E-02
-1.5764E-02,-7.7785303341E-03
-1.5760E-02,-1.1704287654E-02
-1.5756E-02,-8.4746553490E-03
-1.5752E-02,-9.7602226039E-03
-1.5748E-02,-8.5099889817E-03
-1.5744E-02,-1.0220432440E-02
-1.5740E-02,-9.3524124019E-03
-1.5736E-02,-8.9642717321E-03
-1.5732E-02,-1.0006833240E-02
-1.5728E-02,-9.5567466563E-03
-1.5724E-02,-6.6537048816E-03
-1.5720E-02,-8.0887224353E-03
-1.5716E-02,-9.8103334198E-03
-1.5712E-02,-9.7468520903E-03
-1.5708E-02,-8.5944940610E-03
-1.5704E-02,-8.8883735634E-03
-1.5700E-02,-9.5211746051E-03
-1.5696E-02,-6.0634806288E-03
-1.5692E-02,-1.3478312578E-02
-1.5688E-02,-1.0287618794E-02
-1.5684E-02,-8.6878253959E-03
-1.5680E-02,-1.2918868163E-02
-1.5676E-02,-9.7307922152E-03
-1.5672E-02,-4.4574692740E-03
-1.5668E-02,-1.2705659969E-02
-1.5664E-02,-1.2713866337E-02
-1.5660E-02,-8.1935693873E-03
-1.5656E-02,-8.0156233006E-03
-1.5652E-02,-8.5744812059E-03
-1.5648E-02,-1.0442743455E-02
-1.5644E-02,-1.2326259725E-02
-1.5640E-02,-1.3174281213E-02
-1.5636E-02,-1.3102092837E-02
-1.5632E-02,-1.3720278820E-02
-1.5628E-02,-1.1761412745E-02
-1.5624E-02,-8.2867195241E-03
-1.5620E-02,-1.0821061280E-02
-1.5616E-02,-1.0146022003E-02
-1.5612E-02,-1.2420806994E-02
-1.5608E-02,-1.2217540855E-02
-1.5604E-02,-1.2994656659E-02
-1.5600E-02,-9.3737699377E-03
-1.5596E-02,-9.8354293589E-03
-1.5592E-02,-1.1931676985E-02
-1.5588E-02,-1.0416507875E-02
-1.5584E-02,-1.4294595786E-02
-1.5580E-02,-1.0221166769E-02
-1.5576E-02,-8.8645078641E-03
-1.5572E-02,-1.2613592253E-02
-1.5568E-02,-1.4193577836E-02
-1.5564E-02,-9.5942069827E-03
-1.5560E-02,-1.2668733701E-02
-1.5556E-02,-1.1099705835E-02
-1.5552E-02,-1.2088103411E-02
-1.5548E-02,-1.1376061572E-02
-1.5544E-02,-1.1284999982E-02
-1.5540E-02,-9.7998239290E-03
-1.5536E-02,-1.1881642463E-02
-1.5532E-02,-1.1572857032E-02
-1.5528E-02,-1.0592751653E-02
-1.5524E-02,-1.3670377813E-02
-1.5520E-02,-6.9152500571E-03
-1.5516E-02,-1.0554199370E-02
-1.5512E-02,-1.2219972724E-02
-1.5508E-02,-1.2017698406E-02
-1.5504E-02,-9.1095687794E-03
-1.5500E-02,-7.4110557863E-03
-1.5496E-02,-1.1373381748E-02
-1.5492E-02,-1.1215615409E-02
-1.5488E-02,-1.3306784719E-02
-1.5484E-02,-1.5280299232E-02
-1.5480E-02,-7.7734377134E-03
-1.5476E-02,-1.1919622542E-02
-1.5472E-02,-9.2149497890E-03
-1.5468E-02,-9.3587829462E-03
-1.5464E-02,-8.2685329553E-03
-1.5460E-02,-9.6310140421E-03
-1.5456E-02,-1.1179289955E-02
-1.5452E-02,-1.4037633016E-02
-1.5448E-02,-9.8160220869E-03
-1.5444E-02,-1.2920031646E-02
-1.5440E-02,-1.2465548624E-02
-1.5436E-02,-1.1809959535E-02
-1.5432E-02,-1.5104107906E-02
-1.5428E-02,-1.1197142738E-02
-1.5424E-02,-1.0905089522E-02
-1.5420E-02,-9.9175979361E-03
-1.5416E-02,-1.3320655912E-02
-1.5412E-02,-1.3073206043E-02
-1.5408E-02,-1.1594028601E-02
-1.5404E-02,-8.8014032360E-03
-1.5400E-02,-1.4896235520E-02
-1.5396E-02,-1.1919827582E-02
-1.5392E-02,-1.0070104761E-02
-1.5388E-02,-1.1775016909E-02
-1.5384E-02,-9.9109460579E-03
-1.5380E-02,-1.2710337742E-02
-1.5376E-02,-1.2377777210E-02
-1.5372E-02,-8.8430835711E-03
-1.5368E-02,-1.0784115937E-02
-1.5364E-02,-8.0842783131E-03
-1.5360E-02,-9.7393705155E-03
-1.5356E-02,-1.1162157196E-02
-1.5352E-02,-1.1780233507E-02
-1.5348E-02,-1.4408006733E-02
-1.5344E-02,-8.3140565978E-03
-1.5340E-02,-8.2411338928E-03
-1.5336E-02,-1.2130966302E-02
-1.5332E-02,-1.1794104700E-02
-1.5328E-02,-1.2179799195E-02
-1.5324E-02,-1.1173544067E-02
-1.5320E-02,-1.0952778005E-02
-1.5316E-02,-1.2863202195E-02
-1.5312E-02,-8.3467390158E-03
-1.5308E-02,-9.3945648057E-03
-1.5304E-02,-1.0320105709E-02
-1.5300E-02,-9.7171928197E-03
-1.5296E-02,-8.5060216966E-03
-1.5292E-02,-1.0114183587E-02
-1.5288E-02,-1.3629345976E-02
-1.5284E-02,-1.1668133862E-02
-1.5280E-02,-1.2944612601E-02
-1.5276E-02,-1.0528202209E-02
-1.5272E-02,-9.5245029284E-03
-1.5268E-02,-1.0218587080E-02
-1.5264E-02,-6.6716005798E-03
-1.5260E-02,-1.0684933811E-02
-1.5256E-02,-1.0209536711E-02
-1.5252E-02,-1.2883386711E-02
-1.5248E-02,-1.1130652566E-02
-1.5244E-02,-1.0340781368E-02
-1.5240E-02,-1.0773892549E-02
-1.5236E-02,-1.0964465283E-02
-1.5232E-02,-9.5208074405E-03
-1.5228E-02,-1.1990075230E-02
-1.5224E-02,-1.0095639390E-02
-1.5220E-02,-8.5611869862E-03
-1.5216E-02,-1.0598616750E-02
-1.5212E-02,-8.2013132226E-03
-1.5208E-02,-7.4640943823E-03
-1.5204E-02,-1.0637660176E-02
-1.5200E-02,-9.6722127716E-03
-1.5196E-02,-1.0358109630E-02
-1.5192E-02,-9.1731931600E-03
-1.5188E-02,-8.8298322668E-03
-1.5184E-02,-9.9753047677E-03
-1.5180E-02,-6.3394310544E-03
-1.5176E-02,-9.2323734184E-03
-1.5172E-02,-6.6954805841E-03
-1.5168E-02,-8.5966493649E-03
-1.5164E-02,-9.6134664350E-03
-1.5160E-02,-8.7309076321E-03
-1.5156E-02,-4.9499037646E-03
-1.5152E-02,-8.2579376339E-03
-1.5148E-02,-7.4207069702E-03
-1.5144E-02,-4.9658730407E-03
-1.5140E-02,-4.6777441943E-03
-1.5136E-02,-3.2880357064E-03
-1.5132E-02,-8.2985927691E-03
-1.5128E-02,-7.3757936793E-03
-1.5124E-02,-5.0134184727E-03
-1.5120E-02,-7.4136974641E-03
-1.5116E-02,-1.2490663636E-02
-1.5112E-02,-1.1456751954E-02
-1.5108E-02,-7.1591808683E-03
-1.5104E-02,-1.0423050081E-02
-1.5100E-02,-7.9223158076E-03
-1.5096E-02,-7.8586246698E-03
-1.5092E-02,-9.2795993694E-03
-1.5088E-02,-6.8457748847E-03
-1.5084E-02,-5.6222918264E-03
-1.5080E-02,-6.5558102152E-03
-1.5076E-02,-9.2164852046E-03
-1.5072E-02,-1.2918586829E-02
-1.5068E-02,-8.6724998499E-03
-1.5064E-02,-8.5153581680E-03
-1.5060E-02,-9.4402076575E-03
