[s],CH4[V]
-1.8028E-02,-1.1193509239E-02
-1.8024E-02,-8.9230730026E-03
-1.8020E-02,-1.2866921524E-02
-1.8016E-02,-8.6890460990E-03
-1.8012E-02,-1.1604938635E-02
-1.8008E-02,-1.1787858133E-02
-1.8004E-02,-9.5645477121E-03
-1.8000E-02,-1.3068962192E-02
-1.7996E-02,-1.1458435190E-02
-1.7992E-02,-1.2679815396E-02
-1.7988E-02,-8.3731700989E-03
-1.7984E-02,-9.2267848870E-03
-1.7980E-02,-1.4095182491E-02
-1.7976E-02,-1.1240658896E-02
-1.7972E-02,-8.8651945096E-03
-1.7968E-02,-9.9905254095E-03
-1.7964E-02,-9.5146943883E-03
-1.7960E-02,-7.5783922465E-03
-1.7956E-02,-4.9826434032E-03
-1.7952E-02,-9.1678907309E-03
-1.7948E-02,-1.1283774511E-02
-1.7944E-02,-1.0219521681E-02
-1.7940E-02,-1.2460966219E-02
-1.7936E-02,-1.0591302068E-02
-1.7932E-02,-1.0446076547E-02
-1.7928E-02,-1.0344343341E-02
-1.7924E-02,-1.1757187968E-02
-1.7920E-02,-9.2199994944E-03
-1.7916E-02,-9.8070861588E-03
-1.7912E-02,-9.5064927894E-03
-1.7908E-02,-1.0322361149E-02
-1.7904E-02,-1.0551180991E-02
-1.7900E-02,-1.0314240612E-02
-1.7896E-02,-1.0993352078E-02
-1.7892E-02,-9.9310542804E-03
-1.7888E-02,-9.0785600597E-03
-1.7884E-02,-8.8405086505E-03
-1.7880E-02,-8.2830097311E-03
-1.7876E-02,-1.0758652834E-02
-1.7872E-02,-1.0229640165E-02
-1.7868E-02,-9.8936082592E-03
-1.7864E-02,-7.5614931380E-03
-1.7860E-02,-1.1700191623E-02
-1.7856E-02,-8.5299350796E-03
-1.7852E-02,-9.9287511570E-03
-1.7848E-02,-9.8181535490E-03
-1.7844E-02,-1.1092496057E-02
-1.7840E-02,-9.3216802477E-03
-1.7836E-02,-1.0254097143E-02
-1.7832E-02,-9.5823194326E-03
-1.7828E-02,-1.2052922367E-02
-1.7824E-02,-8.7730409625E-03
-1.7820E-02,-7.5397636692E-03
-1.7816E-02,-1.1427908075E-02
-1.7812E-02,-1.2122941133E-02
-1.7808E-02,-9.0605832992E-03
-1.7804E-02,-1.0011868640E-02
-1.7800E-02,-9.2302944084E-03
-1.7796E-02,-8.9971401167E-03
-1.7792E-02,-9.3442441815E-03
-1.7788E-02,-9.9928571431E-03
-1.7784E-02,-9.4192649700E-03
-1.7780E-02,-9.6268941691E-03
-1.7776E-02,-7.5130226420E-03
-1.7772E-02,-1.1193399566E-02
-1.7768E-02,-1.2458601107E-02
-1.7764E-02,-8.7853719711E-03
-1.7760E-02,-8.2963564028E-03
-1.7756E-02,-7.9885675608E-03
-1.7752E-02,-8.6071922342E-03
-1.7748E-02,-1.1999197125E-02
-1.7744E-02,-1.1151967186E-02
-1.7740E-02,-1.1174464363E-02
-1.7736E-02,-9.7163917333E-03
-1.7732E-02,-9.9715997431E-03
-1.7728E-02,-7.8702356543E-03
-1.7724E-02,-1.1559066901E-02
-1.7720E-02,-1.0513134155E-02
-1.7716E-02,-9.2116548443E-03
-1.7712E-02,-8.1878044262E-03
-1.7708E-02,-8.4811546394E-03
-1.7704E-02,-1.1456313264E-02
-1.7700E-02,-9.3384887572E-03
-1.7696E-02,-9.8759891266E-03
-1.7692E-02,-4.7203972771E-03
-1.7688E-02,-5.2159455144E-03
-1.7684E-02,-7.2408773767E-03
-1.7680E-02,-1.0147152107E-02
-1.7676E-02,-7.2567608221E-03
-1.7672E-02,-9.0971519400E-03
-1.7668E-02,-6.3441231320E-03
-1.7664E-02,-8.0264856508E-03
-1.7660E-02,-7.3982527089E-03
-1.7656E-02,-7.8760387624E-03
-1.7652E-02,-8.0974104081E-03
-1.7648E-02,-1.0046858950E-02
-1.7644E-02,-5.7797339157E-03
-1.7640E-02,-7.7709820020E-03
-1.7636E-02,-5.8765938455E-03
-1.7632E-02,-8.1988956582E-03
-1.7628E-02,-6.0438492434E-03
-1.7624E-02,-4.5428755755E-03
-1.7620E-02,-8.0815889516E-03
-1.7616E-02,-7.8760244573E-03
-1.7612E-02,-8.9814617113E-03
-1.7608E-02,-4.6922877273E-03
-1.7604E-02,-9.2826272853E-03
-1.7600E-02,-7.9807665051E-03
-1.7596E-02,-7.5479080477E-03
-1.7592E-02,-9.7079231056E-03
-1.7588E-02,-6.0498430863E-03
-1.7584E-02,-6.4343884040E-03
-1.7580E-02,-8.6511327774E-03
-1.7576E-02,-8.6701728847E-03
-1.7572E-02,-9.2672445190E-03
-1.7568E-02,-6.6660645005E-03
-1.7564E-02,-7.4424507441E-03
-1.7560E-02,-7.6702406179E-03
-1.7556E-02,-5.9243681593E-03
-1.7552E-02,-9.0429546299E-03
-1.7548E-02,-7.5477411547E-03
-1.7544E-02,-1.0054078264E-02
-1.7540E-02,-9.2094423199E-03
-1.7536E-02,-5.2340557892E-03
-1.7532E-02,-6.3134815769E-03
-1.7528E-02,-8.0105211431E-03
-1.7524E-02,-8.7511779793E-03
-1.7520E-02,-9.6390201378E-03
-1.7516E-02,-9.5892431079E-03
-1.7512E-02,-1.0840826179E-02
-1.7508E-02,-8.5507680945E-03
-1.7504E-02,-1.0764756349E-02
-1.7500E-02,-1.1924605490E-02
-1.7496E-02,-7.0424368294E-03
-1.7492E-02,-5.3892567440E-03
-1.7488E-02,-5.6848957755E-03
-1.7484E-02,-8.3758880707E-03
-1.7480E-02,-1.0346136249E-02
-1.7476E-02,-6.0176136635E-03
-1.7472E-02,-8.6150266685E-03
-1.7468E-02,-1.0815901902E-02
-1.7464E-02,-9.4737626876E-03
-1.7460E-02,-5.0262310868E-03
-1.7456E-02,-7.9075672346E-03
-1.7452E-02,-8.9711477238E-03
-1.7448E-02,-8.7038280505E-03
-1.7444E-02,-1.0264778295E-02
-1.7440E-02,-9.1223861619E-03
-1.7436E-02,-1.1621179708E-02
-1.7432E-02,-9.0184690423E-03
-1.7428E-02,-8.5082389893E-03
-1.7424E-02,-1.0112095040E-02
-1.7420E-02,-9.8704530473E-03
-1.7416E-02,-1.0287423291E-02
-1.7412E-02,-6.5068581137E-03
-1.7408E-02,-5.8545735061E-03
-1.7404E-02,-6.4507820651E-03
-1.7400E-02,-1.0058274431E-02
-1.7396E-02,-7.5729515347E-03
-1.7392E-02,-7.9544498629E-03
-1.7388E-02,-9.1479684749E-03
-1.7384E-02,-7.1221020117E-03
-1.7380E-02,-6.2377836797E-03
-1.7376E-02,-6.1566403023E-03
-1.7372E-02,-1.2524657357E-02
-1.7368E-02,-7.5112678813E-03
-1.7364E-02,-5.9497835793E-03
-1.7360E-02,-7.9861356914E-03
-1.7356E-02,-6.5837433353E-03
-1.7352E-02,-8.0769254843E-03
-1.7348E-02,-1.0310678639E-02
-1.7344E-02,-1.2067484973E-02
-1.7340E-02,-1.0814247277E-02
-1.7336E-02,-7.5376846592E-03
-1.7332E-02,-9.3401958342E-03
-1.7328E-02,-6.8931915706E-03
-1.7324E-02,-9.1790534885E-03
-1.7320E-02,-1.1739416247E-02
-1.7316E-02,-8.4660293650E-03
-1.7312E-02,-9.8413230660E-03
-1.7308E-02,-1.1894192817E-02
-1.7304E-02,-2.7641585742E-03
-1.7300E-02,-9.6813489714E-03
-1.7296E-02,-7.8188230731E-03
-1.7292E-02,-8.7699510578E-03
-1.7288E-02,-6.6296293740E-03
-1.7284E-02,-8.7247325911E-03
-1.7280E-02,-8.6354400668E-03
-1.7276E-02,-6.6707231994E-03
-1.7272E-02,-8.8931228614E-03
-1.7268E-02,-8.2974960436E-03
-1.7264E-02,-7.6552726998E-03
-1.7260E-02,-5.0414898755E-03
-1.7256E-02,-6.8801786849E-03
-1.7252E-02,-8.3268215282E-03
-1.7248E-02,-8.3238651379E-03
-1.7244E-02,-5.2742960761E-03
-1.7240E-02,-7.3594715437E-03
-1.7236E-02,-6.3255121781E-03
-1.7232E-02,-3.7469628507E-03
-1.7228E-02,-5.1698496673E-03
-1.7224E-02,-7.5513937272E-03
-1.7220E-02,-8.0831482091E-03
-1.7216E-02,-4.6906617126E-03
-1.7212E-02,-5.8970644643E-03
-1.7208E-02,-3.2892802513E-03
-1.7204E-02,-6.2384941670E-03
-1.7200E-02,-4.7869112908E-03
-1.7196E-02,-6.0949089652E-03
-1.7192E-02,-8.6159517326E-03
-1.7188E-02,-5.9106733965E-03
-1.7184E-02,-8.6767437005E-03
-1.7180E-02,-3.6785987088E-03
-1.7176E-02,-3.7509015255E-03
-1.7172E-02,-2.6905492238E-03
-1.7168E-02,-9.4830419384E-03
-1.7164E-02,-2.7923396496E-03
-1.7160E-02,-5.0679352638E-03
-1.7156E-02,-6.7014315117E-03
-1.7152E-02,-4.2594769536E-03
-1.7148E-02,-5.7989552212E-03
-1.7144E-02,-4.0676835161E-03
-1.7140E-02,-4.3546393431E-03
-1.7136E-02,-7.2565605505E-03
-1.7132E-02,-5.2146914327E-03
-1.7128E-02,-6.1760952579E-03
-1.7124E-02,-6.6811897748E-03
-1.7120E-02,-4.3408635179E-03
-1.7116E-02,-7.0680477526E-03
-1.7112E-02,-7.0231630719E-03
-1.7108E-02,-5.0305846100E-03
-1.7104E-02,-5.8381273928E-03
-1.7100E-02,-1.0093794031E-02
-1.7096E-02,-3.9895108341E-03
-1.7092E-02,-8.1071283492E-03
-1.7088E-02,-4.5441630358E-03
-1.7084E-02,-5.3244545756E-03
-1.7080E-02,-5.6026270624E-03
-1.7076E-02,-4.7260477973E-03
-1.7072E-02,-5.8776810342E-03
-1.7068E-02,-4.8572781487E-03
-1.7064E-02,-5.7463791573E-03
-1.7060E-02,-8.1894781246E-03
-1.7056E-02,-7.9874517619E-03
-1.7052E-02,-6.8486120657E-03
-1.7048E-02,-5.8304550831E-03
-1.7044E-02,-7.0133688369E-03
-1.7040E-02,-5.3276779948E-03
-1.7036E-02,-7.3731615382E-03
-1.7032E-02,-8.4217598043E-03
-1.7028E-02,-6.4879753626E-03
-1.7024E-02,-9.9084855782E-03
-1.7020E-02,-6.1864950761E-03
-1.7016E-02,-1.0353031314E-02
-1.7012E-02,-8.2656004068E-03
-1.7008E-02,-5.9446480432E-03
-1.7004E-02,-7.8505661220E-03
-1.7000E-02,-5.9137394593E-03
-1.6996E-02,-1.0288782277E-02
-1.6992E-02,-5.9969189313E-03
-1.6988E-02,-4.9252608208E-03
-1.6984E-02,-4.1601851543E-03
-1.6980E-02,-1.1910529258E-02
-1.6976E-02,-7.9710390273E-03
-1.6972E-02,-5.5281164897E-03
-1.6968E-02,-4.4083359743E-03
-1.6964E-02,-7.8619053093E-03
-1.6960E-02,-2.7943185238E-03
-1.6956E-02,-8.8198520653E-03
-1.6952E-02,-9.2336322684E-03
-1.6948E-02,-7.8265764451E-03
-1.6944E-02,-7.2865822173E-03
-1.6940E-02,-6.9135811270E-03
-1.6936E-02,-6.7684032891E-03
-1.6932E-02,-6.7718555900E-03
-1.6928E-02,-7.0371677789E-03
-1.6924E-02,-8.3819677443E-03
-1.6920E-02,-7.3544885955E-03
-1.6916E-02,-5.2989628617E-03
-1.6912E-02,-6.9710972238E-03
-1.6908E-02,-8.6319114719E-03
-1.6904E-02,-6.5183737308E-03
-1.6900E-02,-8.7194826141E-03
-1.6896E-02,-7.4576093970E-03
-1.6892E-02,-9.2636396301E-03
-1.6888E-02,-7.1218874349E-03
-1.6884E-02,-7.3488952958E-03
-1.6880E-02,-2.6777318412E-03
-1.6876E-02,-6.7999365297E-03
-1.6872E-02,-9.5106174307E-03
-1.6868E-02,-5.7184221953E-03
-1.6864E-02,-4.9540093325E-03
-1.6860E-02,-4.7659733717E-03
-1.6856E-02,-7.6034166600E-03
-1.6852E-02,-5.2152541005E-03
-1.6848E-02,-8.8984729742E-03
-1.6844E-02,-9.2604686631E-03
-1.6840E-02,-1.0309181370E-02
-1.6836E-02,-7.6571514382E-03
-1.6832E-02,-5.0748970861E-03
-1.6828E-02,-6.3709213796E-03
-1.6824E-02,-4.4105532670E-03
-1.6820E-02,-5.9541418708E-03
-1.6816E-02,-7.7703859556E-03
-1.6812E-02,-7.3695852596E-03
-1.6808E-02,-6.1158993364E-03
-1.6804E-02,-7.9026891906E-03
-1.6800E-02,-5.3428128058E-03
-1.6796E-02,-7.3674681027E-03
-1.6792E-02,-1.7413095141E-03
-1.6788E-02,-8.7743379595E-03
-1.6784E-02,-1.1784539346E-02
-1.6780E-02,-4.6602728812E-03
-1.6776E-02,-6.4899351633E-03
-1.6772E-02,-8.1011488114E-03
-1.6768E-02,-5.0474980236E-03
-1.6764E-02,-3.3715441960E-03
-1.6760E-02,-5.2352431137E-03
-1.6756E-02,-4.0296557536E-03
-1.6752E-02,-5.3163388074E-03
-1.6748E-02,-3.1777337374E-03
-1.6744E-02,-6.5297844437E-03
-1.6740E-02,-7.1862413764E-03
-1.6736E-02,-9.1737272176E-03
-1.6732E-02,-6.0233023307E-03
-1.6728E-02,-6.2654116240E-03
-1.6724E-02,-6.4675667327E-03
-1.6720E-02,-4.5599225035E-03
-1.6716E-02,-6.4051964338E-03
-1.6712E-02,-7.0262625134E-03
-1.6708E-02,-3.8634303239E-03
-1.6704E-02,-6.3796951832E-03
-1.6700E-02,-7.7117540599E-03
-1.6696E-02,-4.8265698364E-03
-1.6692E-02,-5.4513552457E-03
-1.6688E-02,-3.9931967853E-03
-1.6684E-02,-2.9575923315E-03
-1.6680E-02,-3.8612225679E-03
-1.6676E-02,-4.1131737800E-03
-1.6672E-02,-5.0856354587E-03
-1.6668E-02,-5.8133890816E-03
-1.6664E-02,-8.4282400211E-03
-1.6660E-02,-5.6081106896E-03
-1.6656E-02,-7.0027162950E-03
-1.6652E-02,-3.1855252564E-03
-1.6648E-02,-2.9097894074E-03
-1.6644E-02,-4.3631508862E-03
-1.6640E-02,-6.4974358116E-03
-1.6636E-02,-3.2298186590E-03
-1.6632E-02,-4.1251233189E-03
-1.6628E-02,-2.4973824953E-03
-1.6624E-02,-7.0597208915E-04
-1.6620E-02,-8.2374609623E-04
-1.6616E-02,-2.0053628530E-03
-1.6612E-02,-2.1842530772E-03
-1.6608E-02,1.2466868513E-04
-1.6604E-02,-4.3277457280E-03
-1.6600E-02,-2.6188090749E-03
-1.6596E-02,-3.1816962541E-03
-1.6592E-02,-5.8709181990E-04
-1.6588E-02,-4.2990305950E-03
-1.6584E-02,1.7031093160E-03
-1.6580E-02,2.1029324959E-03
-1.6576E-02,2.8539653084E-03
-1.6572E-02,1.2158055931E-03
-1.6568E-02,1.0841413199E-03
-1.6564E-02,8.9046710829E-03
-1.6560E-02,5.2920908642E-03
-1.6556E-02,1.1829504315E-02
-1.6552E-02,1.2676471993E-02
-1.6548E-02,7.9448408202E-03
-1.6544E-02,1.6705197527E-02
-1.6540E-02,2.2206367563E-02
-1.6536E-02,2.9226597699E-02
-1.6532E-02,3.3628825003E-02
-1.6528E-02,4.5807941933E-02
-1.6524E-02,5.2704919204E-02
-1.6520E-02,5.1913460138E-02
-1.6516E-02,4.3266843395E-02
-1.6512E-02,6.9971416430E-02
-1.6508E-02,7.8493163828E-02
-1.6504E-02,6.1727865360E-02
-1.6500E-02,7.5504219841E-02
-1.6496E-02,5.3393615096E-02
-1.6492E-02,7.5745485133E-02
-1.6488E-02,9.5910165163E-02
-1.6484E-02,1.2225238011E-01
-1.6480E-02,9.6240331973E-02
-1.6476E-02,8.8919117460E-02
-1.6472E-02,9.9949471714E-02
-1.6468E-02,9.0336778142E-02
-1.6464E-02,8.9993288503E-02
-1.6460E-02,9.1764304584E-02
-1.6456E-02,1.0089075301E-01
-1.6452E-02,8.5197761152E-02
-1.6448E-02,7.8642218352E-02
-1.6444E-02,8.1703102760E-02
-1.6440E-02,7.4093511446E-02
-1.6436E-02,7.3366830706E-02
-1.6432E-02,6.4676898077E-02
-1.6428E-02,6.3286960707E-02
-1.6424E-02,5.8610881062E-02
-1.6420E-02,5.3685382210E-02
-1.6416E-02,5.2457826962E-02
-1.6412E-02,4.9648984366E-02
-1.6408E-02,3.6208060976E-02
-1.6404E-02,3.1518677574E-02
-1.6400E-02,6.1207140121E-02
-1.6396E-02,3.1676873066E-02
-1.6392E-02,3.3127254312E-02
-1.6388E-02,2.4999979981E-02
-1.6384E-02,1.8609503897E-02
-1.6380E-02,2.1179207895E-02
-1.6376E-02,1.3529633786E-02
-1.6372E-02,1.5458034736E-02
-1.6368E-02,1.0588240000E-02
-1.6364E-02,7.7674764748E-03
-1.6360E-02,4.4106144817E-03
-1.6356E-02,8.5993045736E-03
-1.6352E-02,-2.4341144581E-04
-1.6348E-02,3.9729876528E-03
-1.6344E-02,3.0060048329E-03
-1.6340E-02,4.3053908283E-03
-1.6336E-02,4.8822493359E-03
-1.6332E-02,3.0800303161E-04
-1.6328E-02,4.8155744821E-04
-1.6324E-02,-1.0993484308E-03
-1.6320E-02,-1.2223485730E-03
-1.6316E-02,5.3903062960E-04
-1.6312E-02,-1.7456569844E-04
-1.6308E-02,-1.0497907460E-03
-1.6304E-02,1.8663020614E-03
-1.6300E-02,-3.2238629631E-03
-1.6296E-02,1.3764854067E-03
-1.6292E-02,-1.4038137178E-03
-1.6288E-02,-2.7588513768E-03
-1.6284E-02,-2.2437909635E-03
-1.6280E-02,-4.1706278879E-03
-1.6276E-02,-8.4569491013E-04
-1.6272E-02,1.7974706192E-03
-1.6268E-02,5.9599836362E-04
-1.6264E-02,-7.5656451051E-04
-1.6260E-02,-2.8064349557E-03
-1.6256E-02,-1.1846212179E-03
-1.6252E-02,2.5111909249E-03
-1.6248E-02,1.6679330397E-03
-1.6244E-02,1.1352916407E-03
-1.6240E-02,-5.0356425677E-04
-1.6236E-02,-1.9508365251E-03
-1.6232E-02,-2.1157268108E-03
-1.6228E-02,6.2005002934E-04
-1.6224E-02,3.4687479588E-04
-1.6220E-02,2.6872964202E-03
-1.6216E-02,-1.5573028273E-03
-1.6212E-02,-6.2717951889E-04
-1.6208E-02,1.7866572371E-04
-1.6204E-02,-8.2531536538E-07
-1.6200E-02,7.9521743996E-05
-1.6196E-02,2.2025342393E-03
-1.6192E-02,-1.2232354901E-03
-1.6188E-02,-2.5241759746E-03
-1.6184E-02,-1.7016795788E-03
-1.6180E-02,-1.0928669295E-04
-1.6176E-02,2.2838076472E-04
-1.6172E-02,-2.0650199485E-03
-1.6168E-02,1.0553451246E-03
-1.6164E-02,-1.8346408490E-03
-1.6160E-02,2.6739211382E-03
-1.6156E-02,1.9364794689E-04
-1.6152E-02,4.6892603217E-04
-1.6148E-02,1.0435672470E-03
-1.6144E-02,-1.6784576097E-03
-1.6140E-02,2.0718951660E-03
-1.6136E-02,-1.1364272874E-03
-1.6132E-02,-1.7781499522E-03
-1.6128E-02,-1.2441209571E-03
-1.6124E-02,3.5821576215E-03
-1.6120E-02,7.9690892736E-04
-1.6116E-02,7.9997499022E-04
-1.6112E-02,1.2266488698E-03
-1.6108E-02,-3.5283126605E-04
-1.6104E-02,7.8315346013E-05
-1.6100E-02,1.9954057191E-03
-1.6096E-02,1.9687886695E-03
-1.6092E-02,8.9215843206E-05
-1.6088E-02,8.5924107929E-04
-1.6084E-02,-2.4900821186E-03
-1.6080E-02,-1.5439548710E-04
-1.6076E-02,-1.0859683804E-03
-1.6072E-02,2.9113730170E-04
-1.6068E-02,3.1813473888E-03
-1.6064E-02,2.0403333152E-03
-1.6060E-02,5.1939924423E-04
-1.6056E-02,-1.7784646647E-03
-1.6052E-02,3.4307917219E-04
-1.6048E-02,3.4678120735E-03
-1.6044E-02,3.8532013929E-03
-1.6040E-02,1.8535132891E-03
-1.6036E-02,3.7208886212E-03
-1.6032E-02,2.5567241041E-03
-1.6028E-02,1.8222995294E-03
-1.6024E-02,3.2938046617E-03
-1.6020E-02,1.5220637879E-03
-1.6016E-02,3.9270491620E-03
-1.6012E-02,4.4023747358E-03
-1.6008E-02,4.4356306429E-04
-1.6004E-02,4.0368504519E-03
-1.6000E-02,-1.7553844623E-04
-1.5996E-02,4.5327146861E-04
-1.5992E-02,1.6915555520E-03
-1.5988E-02,2.1736522132E-03
-1.5984E-02,1.4086623774E-03
-1.5980E-02,1.5563293053E-03
-1.5976E-02,6.5993268836E-04
-1.5972E-02,7.5170953415E-04
-1.5968E-02,3.6758370475E-03
-1.5964E-02,4.8114771665E-03
-1.5960E-02,2.4646087039E-03
-1.5956E-02,3.2449682855E-04
-1.5952E-02,3.8535494840E-03
-1.5948E-02,1.6655011702E-03
-1.5944E-02,3.4489579327E-03
-1.5940E-02,5.4874796538E-03
-1.5936E-02,2.3778577217E-03
-1.5932E-02,9.1973263983E-04
-1.5928E-02,2.2735114487E-03
-1.5924E-02,4.6496147968E-03
-1.5920E-02,4.8804325864E-03
-1.5916E-02,3.0939526764E-03
-1.5912E-02,3.3286042367E-03
-1.5908E-02,4.8960490030E-03
-1.5904E-02,2.5925822576E-03
-1.5900E-02,2.6539845771E-03
-1.5896E-02,2.7587886137E-03
-1.5892E-02,2.8524108193E-03
-1.5888E-02,7.0586151396E-03
-1.5884E-02,2.6157756164E-03
-1.5880E-02,3.7633938846E-03
-1.5876E-02,3.3801074170E-03
-1.5872E-02,5.5880016929E-03
-1.5868E-02,3.8738293679E-03
-1.5864E-02,6.6449446090E-03
-1.5860E-02,5.5851597435E-03
-1.5856E-02,5.3647131618E-03
-1.5852E-02,4.5772070759E-03
-1.5848E-02,7.3191017366E-03
-1.5844E-02,4.2566151565E-03
-1.5840E-02,5.0565571552E-03
-1.5836E-02,4.8672432709E-03
-1.5832E-02,3.7595839557E-03
-1.5828E-02,7.0319647115E-03
-1.5824E-02,7.8697961899E-03
-1.5820E-02,9.5033210481E-03
-1.5816E-02,4.3015475209E-03
-1.5812E-02,6.0049385580E-03
-1.5808E-02,9.2162555486E-03
-1.5804E-02,9.6322911914E-03
-1.5800E-02,9.9232667556E-03
-1.5796E-02,8.1735462213E-03
-1.5792E-02,9.1382306861E-03
-1.5788E-02,9.8369926105E-03
-1.5784E-02,6.7926496839E-03
-1.5780E-02,1.2691668793E-02
-1.5776E-02,9.6832078620E-03
-1.5772E-02,9.7465318352E-03
-1.5768E-02,8.2421869287E-03
-1.5764E-02,6.9248718565E-03
-1.5760E-02,6.4986223619E-03
-1.5756E-02,6.6416878113E-03
-1.5752E-02,1.0671877235E-02
-1.5748E-02,1.1333140686E-02
-1.5744E-02,9.5507281973E-03
-1.5740E-02,8.5981077123E-03
-1.5736E-02,1.2290076548E-02
-1.5732E-02,1.4620122196E-02
-1.5728E-02,1.4676121950E-02
-1.5724E-02,1.1638511964E-02
-1.5720E-02,1.0991010033E-02
-1.5716E-02,1.0802015630E-02
-1.5712E-02,1.3214988026E-02
-1.5708E-02,1.0659069390E-02
-1.5704E-02,1.3092297828E-02
-1.5700E-02,1.4803961990E-02
-1.5696E-02,1.2060884773E-02
-1.5692E-02,1.3308095247E-02
-1.5688E-02,1.2739853187E-02
-1.5684E-02,1.5148581733E-02
-1.5680E-02,1.5653895595E-02
-1.5676E-02,1.8363322414E-02
-1.5672E-02,1.3451866416E-02
-1.5668E-02,1.6141504494E-02
-1.5664E-02,1.6831063461E-02
-1.5660E-02,1.8123497171E-02
-1.5656E-02,1.9269189017E-02
-1.5652E-02,1.8835896638E-02
-1.5648E-02,2.1547998513E-02
-1.5644E-02,1.9456524027E-02
-1.5640E-02,2.1111525630E-02
-1.5636E-02,2.5781258573E-02
-1.5632E-02,2.2466420238E-02
-1.5628E-02,2.6138156873E-02
-1.5624E-02,2.4930614481E-02
-1.5620E-02,2.3157142688E-02
-1.5616E-02,2.2773694096E-02
-1.5612E-02,2.8847273748E-02
-1.5608E-02,2.6396669364E-02
-1.5604E-02,2.7246512371E-02
-1.5600E-02,3.0529583815E-02
-1.5596E-02,3.1794022416E-02
-1.5592E-02,3.0366515047E-02
-1.5588E-02,3.8591641130E-02
-1.5584E-02,3.9294165300E-02
-1.5580E-02,3.5138481875E-02
-1.5576E-02,4.1770790687E-02
-1.5572E-02,4.5764111063E-02
-1.5568E-02,3.8307326981E-02
-1.5564E-02,4.3550294469E-02
-1.5560E-02,4.5344012767E-02
-1.5556E-02,4.9691117696E-02
-1.5552E-02,5.5334037111E-02
-1.5548E-02,4.8033026188E-02
-1.5544E-02,5.6811378729E-02
-1.5540E-02,5.3560927714E-02
-1.5536E-02,5.8805068222E-02
-1.5532E-02,5.9171694000E-02
-1.5528E-02,6.5337303221E-02
-1.5524E-02,6.3735535717E-02
-1.5520E-02,6.3964121909E-02
-1.5516E-02,6.3254650222E-02
-1.5512E-02,6.5134599750E-02
-1.5508E-02,7.6265447432E-02
-1.5504E-02,7.8675129652E-02
-1.5500E-02,7.6162588891E-02
-1.5496E-02,7.3820813049E-02
-1.5492E-02,7.5076215586E-02
-1.5488E-02,8.4327590578E-02
-1.5484E-02,8.3303806917E-02
-1.5480E-02,9.0238893012E-02
-1.5476E-02,1.0541751587E-01
-1.5472E-02,1.1068295193E-01
-1.5468E-02,1.1201983640E-01
-1.5464E-02,1.0628968439E-01
-1.5460E-02,1.1331658071E-01
-1.5456E-02,1.3087120202E-01
-1.5452E-02,1.2825932654E-01
-1.5448E-02,1.4775634873E-01
-1.5444E-02,1.6862325253E-01
-1.5440E-02,1.8034595048E-01
-1.5436E-02,1.8717998524E-01
-1.5432E-02,2.0496241073E-01
-1.5428E-02,1.8935076252E-01
-1.5424E-02,2.3625204950E-01
-1.5420E-02,2.3487113866E-01
-1.5416E-02,2.4742662792E-01
-1.5412E-02,2.7619357884E-01
-1.5408E-02,3.0440042253E-01
-1.5404E-02,3.2223080830E-01
-1.5400E-02,3.0280465841E-01
-1.5396E-02,3.5014102114E-01
-1.5392E-02,3.5802381153E-01
-1.5388E-02,4.9222269827E-01
-1.5384E-02,5.1514368298E-01
-1.5380E-02,5.2695038533E-01
-1.5376E-02,5.2269522890E-01
-1.5372E-02,5.6282001152E-01
-1.5368E-02,5.7622866258E-01
-1.5364E-02,5.7424762357E-01
-1.5360E-02,5.9103230070E-01
-1.5356E-02,5.9677290021E-01
-1.5352E-02,5.8547577464E-01
-1.5348E-02,5.7819483856E-01
-1.5344E-02,5.5456951294E-01
-1.5340E-02,7.3245995276E-01
-1.5336E-02,8.8774130229E-01
-1.5332E-02,8.0902681888E-01
-1.5328E-02,8.8406809223E-01
-1.5324E-02,7.9126812081E-01
-1.5320E-02,7.6206402467E-01
-1.5316E-02,7.4901932911E-01
-1.5312E-02,6.1289856456E-01
-1.5308E-02,5.9936147742E-01
-1.5304E-02,4.5194166088E-01
-1.5300E-02,5.3123439993E-01
-1.5296E-02,3.9378456627E-01
-1.5292E-02,5.0238137991E-01
-1.5288E-02,1.0130649003E+00
-1.5284E-02,1.0639391133E+00
-1.5280E-02,6.0822602304E-01
-1.5276E-02,9.5285209871E-01
-1.5272E-02,8.3399801259E-01
-1.5268E-02,4.6011147862E-01
-1.5264E-02,4.7310307360E-01
-1.5260E-02,4.3864767963E-01
-1.5256E-02,7.0723168184E-01
-1.5252E-02,3.8889806793E-01
-1.5248E-02,3.6059940924E-01
-1.5244E-02,3.4899611131E-01
-1.5240E-02,3.3368570497E-01
-1.5236E-02,3.2434353065E-01
-1.5232E-02,3.1025435669E-01
-1.5228E-02,2.9269563936E-01
-1.5224E-02,2.5711582524E-01
-1.5220E-02,2.7486733260E-01
-1.5216E-02,2.5958745814E-01
-1.5212E-02,2.1643893196E-01
-1.5208E-02,2.1145465816E-01
-1.5204E-02,1.9924863331E-01
-1.5200E-02,1.9676001070E-01
-1.5196E-02,1.8065609966E-01
-1.5192E-02,1.4958777531E-01
-1.5188E-02,1.5963461480E-01
-1.5184E-02,1.4425606366E-01
-1.5180E-02,1.2059234311E-01
-1.5176E-02,1.3355398795E-01
-1.5172E-02,1.1098233413E-01
