[s],CH4[V]
-1.7896E-02,2.2872857149E-02
-1.7892E-02,2.2258748124E-02
-1.7888E-02,2.0230092163E-02
-1.7884E-02,1.8142327470E-02
-1.7880E-02,2.4003719360E-02
-1.7876E-02,2.3941258462E-02
-1.7872E-02,1.8688549191E-02
-1.7868E-02,1.9986704946E-02
-1.7864E-02,1.6193541731E-02
-1.7860E-02,1.7801670243E-02
-1.7856E-02,1.3149775778E-02
-1.7852E-02,1.4102825416E-02
-1.7848E-02,1.5218853223E-02
-1.7844E-02,1.1966757120E-02
-1.7840E-02,1.2285775477E-02
-1.7836E-02,1.2941965380E-02
-1.7832E-02,1.3914756077E-02
-1.7828E-02,1.2090396224E-02
-1.7824E-02,1.0937713945E-02
-1.7820E-02,6.5209240353E-03
-1.7816E-02,7.0545667923E-03
-1.7812E-02,8.5203927940E-03
-1.7808E-02,3.1949896996E-03
-1.7804E-02,6.7700523714E-03
-1.7800E-02,7.7481454968E-03
-1.7796E-02,8.3124488824E-03
-1.7792E-02,4.4404263401E-03
-1.7788E-02,6.6755003334E-03
-1.7784E-02,5.9525198503E-03
-1.7780E-02,8.1782812142E-03
-1.7776E-02,-2.0152607077E-04
-1.7772E-02,2.2998805429E-03
-1.7768E-02,4.7161621891E-03
-1.7764E-02,3.7577290592E-03
-1.7760E-02,2.6514573402E-03
-1.7756E-02,2.2942204860E-03
-1.7752E-02,1.5077443683E-03
-1.7748E-02,3.3356280479E-03
-1.7744E-02,1.3119311937E-03
-1.7740E-02,2.5144191124E-03
-1.7736E-02,1.2759442942E-03
-1.7732E-02,-8.2512287111E-05
-1.7728E-02,2.3910994893E-03
-1.7724E-02,4.9090809622E-03
-1.7720E-02,2.0725675063E-03
-1.7716E-02,2.8280349043E-03
-1.7712E-02,-1.0770562941E-03
-1.7708E-02,1.1287173410E-04
-1.7704E-02,-1.1980095205E-04
-1.7700E-02,2.8521676323E-03
-1.7696E-02,2.5912709554E-03
-1.7692E-02,-1.6470626519E-03
-1.7688E-02,1.1987252865E-03
-1.7684E-02,-1.2425807731E-03
-1.7680E-02,1.9369979369E-03
-1.7676E-02,6.0081441881E-04
-1.7672E-02,-4.5871295467E-04
-1.7668E-02,-3.2067683513E-03
-1.7664E-02,-2.3670533661E-03
-1.7660E-02,-2.4488738523E-03
-1.7656E-02,-8.2682169583E-04
-1.7652E-02,1.9082635545E-05
-1.7648E-02,-3.1501391717E-03
-1.7644E-02,-8.3978689787E-04
-1.7640E-02,-1.3917484535E-04
-1.7636E-02,3.2742937700E-04
-1.7632E-02,-4.6029808979E-03
-1.7628E-02,2.1564921288E-04
-1.7624E-02,-2.2439994873E-04
-1.7620E-02,2.0698031353E-04
-1.7616E-02,-2.2881511233E-03
-1.7612E-02,-3.2624247832E-03
-1.7608E-02,-3.6757996748E-03
-1.7604E-02,-3.4320452933E-03
-1.7600E-02,-3.3918383850E-03
-1.7596E-02,-2.1341517981E-03
-1.7592E-02,-1.0989383508E-03
-1.7588E-02,-6.9718124795E-03
-1.7584E-02,-4.9501612567E-03
-1.7580E-02,-3.8831284665E-03
-1.7576E-02,-2.5174621076E-03
-1.7572E-02,-5.5764725449E-03
-1.7568E-02,-9.8980571498E-03
-1.7564E-02,-5.0990202774E-03
-1.7560E-02,-3.8061717193E-03
-1.7556E-02,-4.2074873994E-03
-1.7552E-02,-3.0338481281E-03
-1.7548E-02,-9.0642360477E-05
-1.7544E-02,-3.9868596196E-03
-1.7540E-02,-5.1435425619E-03
-1.7536E-02,-8.7094356554E-03
-1.7532E-02,-3.3167746813E-03
-1.7528E-02,-4.0854981519E-03
-1.7524E-02,-2.9238799452E-03
-1.7520E-02,-7.2428263562E-04
-1.7516E-02,-5.8917811087E-03
-1.7512E-02,-3.7299159226E-03
-1.7508E-02,-5.8487084091E-03
-1.7504E-02,-2.1295312462E-03
-1.7500E-02,-3.0258324957E-03
-1.7496E-02,-6.4994289909E-03
-1.7492E-02,-5.2959635561E-03
-1.7488E-02,-6.8374922234E-03
-1.7484E-02,-5.3222801983E-03
-1.7480E-02,-3.0396130892E-03
-1.7476E-02,-4.3652966534E-03
-1.7472E-02,-5.9814503343E-03
-1.7468E-02,-9.7684957284E-03
-1.7464E-02,-6.4185335688E-03
-1.7460E-02,-3.4643510100E-03
-1.7456E-02,-6.1622860541E-03
-1.7452E-02,-8.9306785551E-03
-1.7448E-02,-5.7482388222E-03
-1.7444E-02,-5.2723172019E-03
-1.7440E-02,-8.0133821660E-03
-1.7436E-02,-4.8605683250E-03
-1.7432E-02,-1.3242963551E-03
-1.7428E-02,-6.4297821571E-03
-1.7424E-02,-8.1314184335E-03
-1.7420E-02,-7.7211906671E-03
-1.7416E-02,-6.9780542778E-03
-1.7412E-02,-8.7357141506E-03
-1.7408E-02,-2.7195552274E-03
-1.7404E-02,-3.9413550506E-03
-1.7400E-02,-5.4917958042E-03
-1.7396E-02,-6.5714457053E-03
-1.7392E-02,-3.7545397929E-03
-1.7388E-02,-7.0913650891E-03
-1.7384E-02,-4.0366795648E-03
-1.7380E-02,-6.6371300224E-03
-1.7376E-02,-6.1932995422E-03
-1.7372E-02,-5.9234192534E-03
-1.7368E-02,-4.1775706367E-03
-1.7364E-02,-4.6497586221E-03
-1.7360E-02,-8.1645395418E-03
-1.7356E-02,-5.0108006367E-03
-1.7352E-02,-2.8103116417E-03
-1.7348E-02,-8.6708261515E-03
-1.7344E-02,-6.4157154613E-03
-1.7340E-02,-8.5548736624E-03
-1.7336E-02,-5.3082135024E-03
-1.7332E-02,-7.3243191092E-03
-1.7328E-02,-5.4013350289E-03
-1.7324E-02,-6.6875507824E-03
-1.7320E-02,-1.9316676718E-03
-1.7316E-02,-7.6046993519E-03
-1.7312E-02,-8.4489633635E-03
-1.7308E-02,-5.4546311169E-03
-1.7304E-02,-6.8415977912E-03
-1.7300E-02,-6.0864164956E-03
-1.7296E-02,-7.8813984119E-03
-1.7292E-02,-6.6718914504E-03
-1.7288E-02,-7.4411871257E-03
-1.7284E-02,-7.2023966189E-03
-1.7280E-02,-5.1058438170E-03
-1.7276E-02,-7.4240829772E-03
-1.7272E-02,-6.8119146788E-03
-1.7268E-02,-8.9861585572E-03
-1.7264E-02,-5.2007630196E-03
-1.7260E-02,-9.6155502134E-03
-1.7256E-02,-5.3695061493E-03
-1.7252E-02,-9.1945125488E-03
-1.7248E-02,-7.1464111694E-03
-1.7244E-02,-6.7249062045E-03
-1.7240E-02,-4.7925332008E-03
-1.7236E-02,-9.3620111337E-03
-1.7232E-02,-1.1262560026E-02
-1.7228E-02,-6.0503580705E-03
-1.7224E-02,-7.7097847225E-03
-1.7220E-02,-7.1727278116E-03
-1.7216E-02,-5.8304169362E-03
-1.7212E-02,-5.7761147218E-03
-1.7208E-02,-5.9235241576E-03
-1.7204E-02,-4.9507429980E-03
-1.7200E-02,-9.6774913588E-03
-1.7196E-02,-5.8492901505E-03
-1.7192E-02,-6.0066511775E-03
-1.7188E-02,-6.9528343610E-03
-1.7184E-02,-8.0991222535E-03
-1.7180E-02,-5.3392603691E-03
-1.7176E-02,-5.7126524658E-03
-1.7172E-02,-7.9430296132E-03
-1.7168E-02,-7.8511192531E-03
-1.7164E-02,-3.8310483132E-03
-1.7160E-02,-6.6730740066E-03
-1.7156E-02,-5.1351025444E-03
-1.7152E-02,-4.9155810267E-03
-1.7148E-02,-7.2965004300E-03
-1.7144E-02,-5.1668598984E-03
-1.7140E-02,-6.3557818002E-03
-1.7136E-02,-9.0909625939E-03
-1.7132E-02,-5.2827742406E-03
-1.7128E-02,-5.5408671151E-03
-1.7124E-02,-5.8507015884E-03
-1.7120E-02,-8.7865068435E-03
-1.7116E-02,-5.2091076697E-03
-1.7112E-02,-6.2261202431E-03
-1.7108E-02,-4.4588425650E-03
-1.7104E-02,-3.3654931326E-03
-1.7100E-02,-4.4391825694E-03
-1.7096E-02,-6.6053297530E-03
-1.7092E-02,-3.2433751391E-03
-1.7088E-02,-6.8035509552E-03
-1.7084E-02,-4.7857859552E-03
-1.7080E-02,-6.2391235921E-03
-1.7076E-02,-9.7277118472E-03
-1.7072E-02,-7.0069792191E-03
-1.7068E-02,-5.7609608373E-03
-1.7064E-02,-6.5686800498E-03
-1.7060E-02,-6.5134241612E-03
-1.7056E-02,-6.6124537000E-03
-1.7052E-02,-4.3975594548E-03
-1.7048E-02,-1.3496211760E-03
-1.7044E-02,-5.0147679218E-03
-1.7040E-02,-2.2998097916E-03
-1.7036E-02,-4.9709465879E-03
-1.7032E-02,-2.8279879948E-03
-1.7028E-02,-1.9301751715E-03
-1.7024E-02,-3.9435901323E-04
-1.7020E-02,1.9637437325E-03
-1.7016E-02,-1.9728807065E-03
-1.7012E-02,-2.4041417594E-03
-1.7008E-02,-3.5846284121E-03
-1.7004E-02,-3.8530018955E-03
-1.7000E-02,-1.1422590057E-03
-1.6996E-02,-2.2385886702E-03
-1.6992E-02,-1.9919637291E-03
-1.6988E-02,-3.8131751725E-04
-1.6984E-02,8.6714227082E-04
-1.6980E-02,2.2809405714E-03
-1.6976E-02,-9.9587476975E-04
-1.6972E-02,-5.2813090661E-04
-1.6968E-02,-3.5933783738E-03
-1.6964E-02,-6.0563601657E-04
-1.6960E-02,-4.9204863965E-04
-1.6956E-02,-3.9454987654E-03
-1.6952E-02,-7.1582831299E-04
-1.6948E-02,1.4607234572E-03
-1.6944E-02,4.2759855659E-04
-1.6940E-02,-4.2219164915E-03
-1.6936E-02,-4.4606640829E-03
-1.6932E-02,-2.5789775835E-04
-1.6928E-02,9.1981370214E-04
-1.6924E-02,2.5654883709E-03
-1.6920E-02,-2.1338752326E-03
-1.6916E-02,1.4677234265E-03
-1.6912E-02,-1.0561088382E-03
-1.6908E-02,4.7395272093E-03
-1.6904E-02,4.6679921004E-03
-1.6900E-02,8.4461648397E-04
-1.6896E-02,7.7737767780E-04
-1.6892E-02,-1.5214589789E-03
-1.6888E-02,1.8852706431E-03
-1.6884E-02,-2.7001002718E-03
-1.6880E-02,-2.0636943412E-03
-1.6876E-02,1.3899131408E-03
-1.6872E-02,5.0926168648E-04
-1.6868E-02,-2.9268458722E-03
-1.6864E-02,-9.4726599093E-04
-1.6860E-02,-2.0442393856E-03
-1.6856E-02,7.7874143204E-04
-1.6852E-02,-1.8153813966E-03
-1.6848E-02,3.5016341324E-03
-1.6844E-02,-2.1521129690E-04
-1.6840E-02,7.4890573172E-04
-1.6836E-02,-1.3934758885E-03
-1.6832E-02,1.2360330249E-03
-1.6828E-02,-1.6849998154E-03
-1.6824E-02,-2.1133903087E-03
-1.6820E-02,-2.4108270163E-03
-1.6816E-02,-9.1426409195E-04
-1.6812E-02,-4.1073563668E-03
-1.6808E-02,-3.5465863445E-03
-1.6804E-02,2.6974244412E-03
-1.6800E-02,-2.6995900561E-03
-1.6796E-02,-4.9888995065E-03
-1.6792E-02,-3.6068633283E-03
-1.6788E-02,-4.5961668951E-03
-1.6784E-02,-5.8506682098E-03
-1.6780E-02,-5.1145460949E-03
-1.6776E-02,-3.2054141338E-03
-1.6772E-02,-4.1432908142E-03
-1.6768E-02,-1.9321826559E-03
-1.6764E-02,-6.1899330719E-03
-1.6760E-02,-3.2778170863E-03
-1.6756E-02,-3.0491736740E-03
-1.6752E-02,-5.6644156200E-03
-1.6748E-02,-5.0034716498E-03
-1.6744E-02,-5.4568054943E-03
-1.6740E-02,-4.4027045276E-03
-1.6736E-02,-5.5136492507E-03
-1.6732E-02,-7.9966737923E-03
-1.6728E-02,-1.4377168390E-03
-1.6724E-02,-4.0773156265E-03
-1.6720E-02,-5.9965374616E-03
-1.6716E-02,-3.5540679194E-03
-1.6712E-02,-3.0764582956E-03
-1.6708E-02,-6.4828302898E-03
-1.6704E-02,-3.7315514740E-03
-1.6700E-02,-8.0700876396E-03
-1.6696E-02,-6.9421484405E-03
-1.6692E-02,-7.1916391729E-03
-1.6688E-02,-4.7690394346E-03
-1.6684E-02,-3.2865622796E-03
-1.6680E-02,-5.1353600364E-03
-1.6676E-02,-8.6024238627E-03
-1.6672E-02,-8.8081504817E-03
-1.6668E-02,-2.4856379963E-03
-1.6664E-02,-3.2517102525E-03
-1.6660E-02,-7.1110107796E-03
-1.6656E-02,-7.1958973286E-03
-1.6652E-02,-7.1436502824E-03
-1.6648E-02,-4.3248608632E-03
-1.6644E-02,-8.3777811141E-03
-1.6640E-02,-2.2964528580E-03
-1.6636E-02,-1.1122741838E-02
-1.6632E-02,-6.6534759998E-03
-1.6628E-02,-8.3002616991E-03
-1.6624E-02,-3.7773755239E-03
-1.6620E-02,-8.6469842942E-03
-1.6616E-02,-3.9889100193E-03
-1.6612E-02,-1.1196737426E-02
-1.6608E-02,-6.2573196976E-03
-1.6604E-02,-8.5981084865E-03
-1.6600E-02,-7.2759773592E-03
-1.6596E-02,-8.2374479416E-03
-1.6592E-02,-8.9313842741E-03
-1.6588E-02,-6.9674541880E-03
-1.6584E-02,-6.1684086431E-03
-1.6580E-02,-6.4553072496E-03
-1.6576E-02,-8.5145952285E-03
-1.6572E-02,-8.3151199446E-03
-1.6568E-02,-7.4299671476E-03
-1.6564E-02,-9.6684123796E-03
-1.6560E-02,-8.2645227549E-03
-1.6556E-02,-8.6852790855E-03
-1.6552E-02,-8.8743450145E-03
-1.6548E-02,-8.1670238633E-03
-1.6544E-02,-1.0903268004E-02
-1.6540E-02,-7.9150154308E-03
-1.6536E-02,-9.5734073463E-03
-1.6532E-02,-5.7707741457E-03
-1.6528E-02,-6.9949247760E-03
-1.6524E-02,-6.5960981858E-03
-1.6520E-02,-1.1118030687E-02
-1.6516E-02,-7.7203943491E-03
-1.6512E-02,-1.1758537417E-02
-1.6508E-02,-6.3171150759E-03
-1.6504E-02,-6.9830562994E-03
-1.6500E-02,-8.5718395281E-03
-1.6496E-02,-8.5143329681E-03
-1.6492E-02,-6.1459448451E-03
-1.6488E-02,-8.7679912571E-03
-1.6484E-02,-6.4245941690E-03
-1.6480E-02,-7.5563432968E-03
-1.6476E-02,-9.2481567279E-03
-1.6472E-02,-6.9346525606E-03
-1.6468E-02,-1.0658474117E-02
-1.6464E-02,-9.6222116283E-03
-1.6460E-02,-8.0385973144E-03
-1.6456E-02,-9.9822284431E-03
-1.6452E-02,-8.3632995700E-03
-1.6448E-02,-7.0340492640E-03
-1.6444E-02,-6.4130880886E-03
-1.6440E-02,-1.0158987205E-02
-1.6436E-02,-9.4707633819E-03
-1.6432E-02,-7.7726843107E-03
-1.6428E-02,-6.1378433819E-03
-1.6424E-02,-8.3610202884E-03
-1.6420E-02,-5.6028273340E-03
-1.6416E-02,-6.2038710217E-03
-1.6412E-02,-1.0997200154E-02
-1.6408E-02,-1.2835760217E-02
-1.6404E-02,-9.1941930679E-03
-1.6400E-02,-9.8901511899E-03
-1.6396E-02,-9.9794341774E-03
-1.6392E-02,-9.0044595669E-03
-1.6388E-02,-1.2122926828E-02
-1.6384E-02,-1.0113639993E-02
-1.6380E-02,-9.0552427232E-03
-1.6376E-02,-9.7348167207E-03
-1.6372E-02,-1.1403865946E-02
-1.6368E-02,-7.6423027294E-03
-1.6364E-02,-1.1140275140E-02
-1.6360E-02,-1.0274586835E-02
-1.6356E-02,-1.1245551245E-02
-1.6352E-02,-8.1400873328E-03
-1.6348E-02,-8.7576200491E-03
-1.6344E-02,-1.2300162428E-02
-1.6340E-02,-8.1868745938E-03
-1.6336E-02,-1.3012786008E-02
-1.6332E-02,-6.8288996180E-03
-1.6328E-02,-9.7266246585E-03
-1.6324E-02,-9.2204238794E-03
-1.6320E-02,-3.0779221857E-03
-1.6316E-02,-9.9504472472E-03
-1.6312E-02,-7.5727464947E-03
-1.6308E-02,-1.0684118419E-02
-1.6304E-02,-8.2763244743E-03
-1.6300E-02,-1.0249705473E-02
-1.6296E-02,-8.1971838129E-03
-1.6292E-02,-1.0322466053E-02
-1.6288E-02,-1.1837062958E-02
-1.6284E-02,-1.0451059495E-02
-1.6280E-02,-8.9296152083E-03
-1.6276E-02,-1.2270960921E-02
-1.6272E-02,-7.4094917605E-03
-1.6268E-02,-7.9771520795E-03
-1.6264E-02,-1.4073252750E-02
-1.6260E-02,-1.0874200011E-02
-1.6256E-02,-9.9466993072E-03
-1.6252E-02,-9.1430093685E-03
-1.6248E-02,-7.6142027163E-03
-1.6244E-02,-9.7884322896E-03
-1.6240E-02,-1.1944680334E-02
-1.6236E-02,-1.1059403559E-02
-1.6232E-02,-8.0574037715E-03
-1.6228E-02,-1.2203664894E-02
-1.6224E-02,-8.0349065948E-03
-1.6220E-02,-1.0948324346E-02
-1.6216E-02,-9.3518163554E-03
-1.6212E-02,-1.3742904743E-02
-1.6208E-02,-8.3728124711E-03
-1.6204E-02,-8.4645511699E-03
-1.6200E-02,-6.3542082376E-03
-1.6196E-02,-9.0532495439E-03
-1.6192E-02,-7.0905592344E-03
-1.6188E-02,-6.3415529797E-03
-1.6184E-02,-1.2378773800E-02
-1.6180E-02,-9.4376279685E-03
-1.6176E-02,-1.2040014385E-02
-1.6172E-02,-1.1696276790E-02
-1.6168E-02,-1.0999570034E-02
-1.6164E-02,-1.0600862653E-02
-1.6160E-02,-7.4120523760E-03
-1.6156E-02,-9.8656083819E-03
-1.6152E-02,-1.2764363391E-02
-1.6148E-02,-1.2588696586E-02
-1.6144E-02,-8.3880664914E-03
-1.6140E-02,-6.9894983693E-03
-1.6136E-02,-1.0873837615E-02
-1.6132E-02,-1.2647891149E-02
-1.6128E-02,-1.0339789547E-02
-1.6124E-02,-1.3789687236E-02
-1.6120E-02,-6.0331442494E-03
-1.6116E-02,-1.1056423327E-02
-1.6112E-02,-9.4636537400E-03
-1.6108E-02,-6.7331507188E-03
-1.6104E-02,-1.2411718478E-02
-1.6100E-02,-1.1044068477E-02
-1.6096E-02,-1.0543475302E-02
-1.6092E-02,-1.0094309015E-02
-1.6088E-02,-9.8564578771E-03
-1.6084E-02,-7.7870800241E-03
-1.6080E-02,-7.0406773003E-03
-1.6076E-02,-9.8209001310E-03
-1.6072E-02,-6.6515114307E-03
-1.6068E-02,-1.3662047468E-02
-1.6064E-02,-9.0278102821E-03
-1.6060E-02,-7.7001859907E-03
-1.6056E-02,-9.6368219185E-03
-1.6052E-02,-6.9734003472E-03
-1.6048E-02,-8.1371071007E-03
-1.6044E-02,-1.1299095288E-02
-1.6040E-02,-9.3007518653E-03
-1.6036E-02,-8.2826664083E-03
-1.6032E-02,-1.0174174468E-02
-1.6028E-02,-1.0492515717E-02
-1.6024E-02,-7.2557451590E-03
-1.6020E-02,-1.1528263221E-02
-1.6016E-02,-1.2795481783E-02
-1.6012E-02,-1.0786070970E-02
-1.6008E-02,-1.4060411526E-02
-1.6004E-02,-8.6536266356E-03
-1.6000E-02,-1.0333633579E-02
-1.5996E-02,-8.4260036549E-03
-1.5992E-02,-1.3465228167E-02
-1.5988E-02,-9.5055057365E-03
-1.5984E-02,-7.8670646873E-03
-1.5980E-02,-7.6810934314E-03
-1.5976E-02,-7.9521467395E-03
-1.5972E-02,-8.1841947690E-03
-1.5968E-02,-9.3152810932E-03
-1.5964E-02,-8.7805225373E-03
-1.5960E-02,-7.0772459412E-03
-1.5956E-02,-6.4139511638E-03
-1.5952E-02,-1.2024769901E-02
-1.5948E-02,-1.1002984188E-02
-1.5944E-02,-6.9092609825E-03
-1.5940E-02,-9.2111970806E-03
-1.5936E-02,-5.5616619831E-03
-1.5932E-02,-9.7046329293E-03
-1.5928E-02,-7.0361997995E-03
-1.5924E-02,-1.0969267033E-02
-1.5920E-02,-6.3333942961E-03
-1.5916E-02,-7.4619867621E-03
-1.5912E-02,-5.2057650413E-03
-1.5908E-02,-6.2649729338E-03
-1.5904E-02,-7.7715589750E-03
-1.5900E-02,-9.8706437822E-03
-1.5896E-02,-8.7421323786E-03
-1.5892E-02,-6.5219690829E-03
-1.5888E-02,-7.4909069351E-03
-1.5884E-02,-5.7286122052E-03
-1.5880E-02,-7.0665695575E-03
-1.5876E-02,-8.9511062585E-03
-1.5872E-02,-8.4105779732E-03
-1.5868E-02,-1.4729121889E-03
-1.5864E-02,-7.9118063168E-03
-1.5860E-02,-8.0234672717E-03
-1.5856E-02,-8.0341961075E-03
-1.5852E-02,-9.2638351333E-03
-1.5848E-02,-8.5707428026E-03
-1.5844E-02,-5.1716425750E-03
-1.5840E-02,-1.1539359222E-02
-1.5836E-02,-4.6229222274E-03
-1.5832E-02,-5.5110695617E-03
-1.5828E-02,-6.2975361426E-03
-1.5824E-02,-4.3919184713E-03
-1.5820E-02,-5.7291033474E-03
-1.5816E-02,-4.1476824843E-03
-1.5812E-02,-2.0467713909E-03
-1.5808E-02,-4.0603306873E-03
-1.5804E-02,-3.3712962407E-03
-1.5800E-02,-3.5324242812E-03
-1.5796E-02,-1.1063436317E-03
-1.5792E-02,5.5449922667E-04
-1.5788E-02,-1.2360910196E-03
-1.5784E-02,1.2529607436E-03
-1.5780E-02,-1.8232968933E-03
-1.5776E-02,-1.6847184815E-03
-1.5772E-02,-1.8709697868E-04
-1.5768E-02,-4.5796908872E-04
-1.5764E-02,-3.7916901751E-03
-1.5760E-02,-6.2618115035E-03
-1.5756E-02,-2.8317073245E-03
-1.5752E-02,-1.1832336218E-03
-1.5748E-02,-3.5071328389E-03
-1.5744E-02,-2.7313521785E-03
-1.5740E-02,-9.3605554959E-04
-1.5736E-02,-1.8736461277E-03
-1.5732E-02,-1.0219386882E-03
-1.5728E-02,-9.0877569638E-04
-1.5724E-02,9.5911938821E-04
-1.5720E-02,-7.0848502092E-04
-1.5716E-02,4.2686422738E-04
-1.5712E-02,-4.2988338073E-04
-1.5708E-02,-2.7011779238E-03
-1.5704E-02,-2.1404508169E-03
-1.5700E-02,9.0585667883E-04
-1.5696E-02,-3.9877465367E-03
-1.5692E-02,6.3439329074E-04
-1.5688E-02,7.7399213405E-04
-1.5684E-02,-1.1366752427E-03
-1.5680E-02,-3.2770112315E-03
-1.5676E-02,-1.5913394629E-03
-1.5672E-02,2.6183410003E-03
-1.5668E-02,-4.2896321348E-03
-1.5664E-02,3.6087889762E-03
-1.5660E-02,-2.7885774045E-03
-1.5656E-02,2.8355403210E-03
-1.5652E-02,6.6090149300E-03
-1.5648E-02,6.2453264692E-03
-1.5644E-02,2.8972859632E-03
-1.5640E-02,3.4832997441E-03
-1.5636E-02,2.1348710480E-03
-1.5632E-02,-1.1795953543E-03
-1.5628E-02,-2.1884002759E-04
-1.5624E-02,5.6091827990E-03
-1.5620E-02,-1.2903884656E-03
-1.5616E-02,6.4510910591E-05
-1.5612E-02,-2.0554307535E-03
-1.5608E-02,-2.8856662162E-03
-1.5604E-02,-3.0926326117E-03
-1.5600E-02,-2.6292088931E-03
-1.5596E-02,-4.2586329518E-03
-1.5592E-02,-8.4339143832E-03
-1.5588E-02,-5.0571825861E-03
-1.5584E-02,-6.9420673782E-03
-1.5580E-02,-6.5967037690E-03
-1.5576E-02,-6.5941050066E-03
-1.5572E-02,-9.7760345238E-03
-1.5568E-02,-6.3049509603E-03
-1.5564E-02,-7.9137422756E-03
-1.5560E-02,-5.3609373858E-03
-1.5556E-02,-9.2018987563E-03
-1.5552E-02,-6.8916561550E-03
-1.5548E-02,-5.8777191812E-03
-1.5544E-02,-8.7424280176E-03
-1.5540E-02,-9.8052980195E-03
-1.5536E-02,-9.1172172472E-03
-1.5532E-02,-9.8319055323E-03
-1.5528E-02,-7.6721575032E-03
-1.5524E-02,-9.6546222492E-03
-1.5520E-02,-9.1105844425E-03
-1.5516E-02,-1.0732226519E-02
-1.5512E-02,-1.2007088780E-02
-1.5508E-02,-9.3290712235E-03
-1.5504E-02,-5.6182148688E-03
-1.5500E-02,-1.1346058979E-02
-1.5496E-02,-7.6517154947E-03
-1.5492E-02,-6.8240597210E-03
-1.5488E-02,-6.6038467895E-03
-1.5484E-02,-7.0938160321E-03
-1.5480E-02,-8.1740905898E-03
-1.5476E-02,-1.0142445725E-02
-1.5472E-02,-9.7282268313E-03
-1.5468E-02,-6.3258698059E-03
-1.5464E-02,-1.1365313663E-02
-1.5460E-02,-7.9093982892E-03
-1.5456E-02,-8.9605667075E-03
-1.5452E-02,-9.4341327522E-03
-1.5448E-02,-9.8400928262E-03
-1.5444E-02,-1.0208826224E-02
-1.5440E-02,-1.1100812097E-02
-1.5436E-02,-1.0231566588E-02
-1.5432E-02,-7.5634577071E-03
-1.5428E-02,-7.9840805233E-03
-1.5424E-02,-7.6861288316E-03
-1.5420E-02,-7.2378446925E-03
-1.5416E-02,-8.9198305100E-03
-1.5412E-02,-1.1925854803E-02
-1.5408E-02,-8.3880521863E-03
-1.5404E-02,-7.7547313921E-03
-1.5400E-02,-1.0148663681E-02
-1.5396E-02,-9.2824079402E-03
-1.5392E-02,-1.1281499998E-02
-1.5388E-02,-9.0577032028E-03
-1.5384E-02,-7.6709940206E-03
-1.5380E-02,-1.1342272892E-02
-1.5376E-02,-1.1468606126E-02
-1.5372E-02,-1.1954198004E-02
-1.5368E-02,-1.1847424629E-02
-1.5364E-02,-1.2707047566E-02
-1.5360E-02,-1.1942596556E-02
-1.5356E-02,-1.1942453505E-02
-1.5352E-02,-9.8112394104E-03
-1.5348E-02,-7.1030094523E-03
-1.5344E-02,-9.8433734657E-03
-1.5340E-02,-1.2138109323E-02
-1.5336E-02,-9.4779683912E-03
-1.5332E-02,-1.0955801152E-02
-1.5328E-02,-1.1860537651E-02
-1.5324E-02,-8.6388828310E-03
-1.5320E-02,-1.1462764871E-02
-1.5316E-02,-7.7896454080E-03
-1.5312E-02,-1.2151351091E-02
-1.5308E-02,-1.1389961375E-02
-1.5304E-02,-9.0464879931E-03
-1.5300E-02,-9.2471267597E-03
-1.5296E-02,-1.0777959970E-02
-1.5292E-02,-1.2242736930E-02
-1.5288E-02,-8.5206605970E-03
-1.5284E-02,-1.2117667314E-02
-1.5280E-02,-8.5687830020E-03
-1.5276E-02,-1.2632331953E-02
-1.5272E-02,-1.0562324675E-02
-1.5268E-02,-1.0603599698E-02
-1.5264E-02,-7.3683168728E-03
-1.5260E-02,-7.1923115133E-03
-1.5256E-02,-9.6805526533E-03
-1.5252E-02,-8.2679369088E-03
-1.5248E-02,-1.0209765593E-02
-1.5244E-02,-9.3129684330E-03
-1.5240E-02,-9.8915817013E-03
-1.5236E-02,-1.3627276503E-02
-1.5232E-02,-1.1936140181E-02
-1.5228E-02,-9.0278055137E-03
-1.5224E-02,-7.9934503732E-03
-1.5220E-02,-1.3877654153E-02
-1.5216E-02,-9.5350124192E-03
-1.5212E-02,-1.2149920579E-02
-1.5208E-02,-1.0714278369E-02
-1.5204E-02,-8.7724163058E-03
-1.5200E-02,-9.3629171242E-03
-1.5196E-02,-1.0675316005E-02
-1.5192E-02,-9.9640084957E-03
-1.5188E-02,-9.1303731841E-03
-1.5184E-02,-1.1727500087E-02
-1.5180E-02,-1.1780400400E-02
-1.5176E-02,-1.2844681840E-02
-1.5172E-02,-9.1616155540E-03
-1.5168E-02,-7.2076036806E-03
-1.5164E-02,-9.2721177946E-03
-1.5160E-02,-1.0496349487E-02
-1.5156E-02,-1.2302045934E-02
-1.5152E-02,-1.0755224375E-02
-1.5148E-02,-1.3218913170E-02
-1.5144E-02,-1.1564283500E-02
-1.5140E-02,-1.4806771335E-02
-1.5136E-02,-1.1185388702E-02
-1.5132E-02,-1.0953498029E-02
-1.5128E-02,-1.1046795985E-02
-1.5124E-02,-1.3537669266E-02
-1.5120E-02,-1.3150386903E-02
-1.5116E-02,-8.7885810851E-03
-1.5112E-02,-9.8922301999E-03
-1.5108E-02,-1.0304317631E-02
-1.5104E-02,-1.1744790202E-02
-1.5100E-02,-1.1066789767E-02
-1.5096E-02,-1.1569872031E-02
-1.5092E-02,-1.2194900627E-02
-1.5088E-02,-7.6123192096E-03
-1.5084E-02,-1.3350801557E-02
