[s],CH4[V]
-1.8044E-02,-9.3666078438E-03
-1.8040E-02,-8.8454200731E-03
-1.8036E-02,-7.8102400044E-03
-1.8032E-02,-8.8517524704E-03
-1.8028E-02,-9.2204334162E-03
-1.8024E-02,-8.8774921397E-03
-1.8020E-02,-1.1911583068E-02
-1.8016E-02,-8.7731792453E-03
-1.8012E-02,-5.4879381917E-03
-1.8008E-02,-1.1501379143E-02
-1.8004E-02,-6.5035250220E-03
-1.8000E-02,-1.0689649730E-02
-1.7996E-02,-7.5805666239E-03
-1.7992E-02,-7.6527359262E-03
-1.7988E-02,-8.2493593336E-03
-1.7984E-02,-9.3071510198E-03
-1.7980E-02,-6.4394428777E-03
-1.7976E-02,-6.9607498577E-03
-1.7972E-02,-4.8153164797E-03
-1.7968E-02,-9.1266824646E-03
-1.7964E-02,-7.0885231397E-03
-1.7960E-02,-9.9999047962E-03
-1.7956E-02,-6.5850498691E-03
-1.7952E-02,-4.9471714878E-03
-1.7948E-02,-6.6081717024E-03
-1.7944E-02,-9.7125484259E-03
-1.7940E-02,-9.2623330963E-03
-1.7936E-02,-9.4223262644E-03
-1.7932E-02,-7.3008968685E-03
-1.7928E-02,-2.1971562904E-03
-1.7924E-02,-4.8441889690E-03
-1.7920E-02,-5.9066631961E-03
-1.7916E-02,-3.5667279456E-03
-1.7912E-02,-3.6979296868E-03
-1.7908E-02,-4.6292164778E-03
-1.7904E-02,-7.6496161268E-04
-1.7900E-02,-1.4557889669E-03
-1.7896E-02,-1.7593673369E-03
-1.7892E-02,-2.8195527456E-03
-1.7888E-02,-4.4408514994E-03
-1.7884E-02,3.5754389861E-03
-1.7880E-02,4.6843765732E-02
-1.7876E-02,2.3893665346E-02
-1.7872E-02,2.3898471865E-02
-1.7868E-02,7.6410992435E-02
-1.7864E-02,5.6504700918E-02
-1.7860E-02,2.9273804577E-02
-1.7856E-02,8.4524877179E-02
-1.7852E-02,1.1574829281E-01
-1.7848E-02,7.0929592067E-02
-1.7844E-02,3.8063644125E-02
-1.7840E-02,8.5464670745E-02
-1.7836E-02,6.5808599521E-02
-1.7832E-02,9.9356281534E-02
-1.7828E-02,1.0047718738E-01
-1.7824E-02,7.0301840731E-02
-1.7820E-02,5.8073552354E-02
-1.7816E-02,6.2271612296E-02
-1.7812E-02,7.8554151299E-02
-1.7808E-02,4.4971226254E-02
-1.7804E-02,3.5015848897E-02
-1.7800E-02,2.9252012943E-04
-1.7796E-02,-9.6313036283E-04
-1.7792E-02,4.5026202093E-03
-1.7788E-02,2.5481790065E-05
-1.7784E-02,-5.1211788996E-03
-1.7780E-02,-1.9466022113E-03
-1.7776E-02,-2.9979709011E-03
-1.7772E-02,-3.8159373440E-03
-1.7768E-02,-5.5131342666E-03
-1.7764E-02,-8.3019306291E-03
-1.7760E-02,-2.6379540864E-03
-1.7756E-02,-3.1750396075E-03
-1.7752E-02,-1.9519809343E-03
-1.7748E-02,-2.1181729853E-03
-1.7744E-02,-7.2348787654E-03
-1.7740E-02,-8.0993082200E-03
-1.7736E-02,-6.8946125453E-03
-1.7732E-02,-5.1706030700E-03
-1.7728E-02,-1.0322871365E-02
-1.7724E-02,-7.9935838876E-03
-1.7720E-02,-6.2847044550E-03
-1.7716E-02,-8.8846542336E-03
-1.7712E-02,-1.0822987702E-02
-1.7708E-02,-4.9228146463E-03
-1.7704E-02,-9.2222310922E-03
-1.7700E-02,-4.1916134907E-03
-1.7696E-02,-3.6838772960E-03
-1.7692E-02,-3.5114291416E-03
-1.7688E-02,-7.8260757661E-03
-1.7684E-02,-7.0893671415E-03
-1.7680E-02,-8.5337211665E-03
-1.7676E-02,-7.4379207912E-03
-1.7672E-02,-7.7709104765E-03
-1.7668E-02,-8.6126186409E-03
-1.7664E-02,-6.7977383104E-03
-1.7660E-02,-8.6341287647E-03
-1.7656E-02,-9.1022064138E-03
-1.7652E-02,-6.0803272852E-03
-1.7648E-02,-1.0844531204E-02
-1.7644E-02,-7.0988180537E-03
-1.7640E-02,-8.2289793139E-03
-1.7636E-02,-9.7112418921E-03
-1.7632E-02,-8.3430292228E-03
-1.7628E-02,-7.8604509560E-03
-1.7624E-02,-8.7862827301E-03
-1.7620E-02,-9.9131442772E-03
-1.7616E-02,-8.2079412589E-03
-1.7612E-02,-8.9260007827E-03
-1.7608E-02,-9.8056127320E-03
-1.7604E-02,-7.1398117433E-03
-1.7600E-02,-7.6255657455E-03
-1.7596E-02,-4.9903109445E-03
-1.7592E-02,-6.9664146830E-03
-1.7588E-02,-6.1700680364E-03
-1.7584E-02,-6.5089561971E-03
-1.7580E-02,-9.7046186242E-03
-1.7576E-02,-8.4791805336E-03
-1.7572E-02,-7.2606947286E-03
-1.7568E-02,-3.0445292802E-03
-1.7564E-02,-9.5364667725E-03
-1.7560E-02,-9.0104772517E-03
-1.7556E-02,-1.0783367303E-02
-1.7552E-02,-7.2678043705E-03
-1.7548E-02,-9.3663598884E-03
-1.7544E-02,-6.9728853631E-03
-1.7540E-02,-6.6387989524E-03
-1.7536E-02,-5.0133850941E-03
-1.7532E-02,-6.6106989393E-03
-1.7528E-02,-4.7747424068E-03
-1.7524E-02,-9.3886234149E-03
-1.7520E-02,-8.6345340762E-03
-1.7516E-02,-8.7433197031E-03
-1.7512E-02,-7.6299049636E-03
-1.7508E-02,-7.9815199078E-03
-1.7504E-02,-8.1401016380E-03
-1.7500E-02,-9.9835159034E-03
-1.7496E-02,-7.1455194840E-03
-1.7492E-02,-5.9835055024E-03
-1.7488E-02,-8.6213781393E-03
-1.7484E-02,-8.5127260269E-03
-1.7480E-02,-7.7339746710E-03
-1.7476E-02,-6.1423256511E-03
-1.7472E-02,-1.2745518787E-02
-1.7468E-02,-9.6741821090E-03
-1.7464E-02,-6.6941168299E-03
-1.7460E-02,-9.3725969183E-03
-1.7456E-02,-4.9184563547E-03
-1.7452E-02,-4.9438717747E-03
-1.7448E-02,-8.8776304224E-03
-1.7444E-02,-8.4937097615E-03
-1.7440E-02,-1.0179138343E-02
-1.7436E-02,-6.8119099104E-03
-1.7432E-02,-9.7533084653E-03
-1.7428E-02,-9.5145656423E-03
-1.7424E-02,-9.1357662123E-03
-1.7420E-02,-5.4755308891E-03
-1.7416E-02,-6.3408711026E-03
-1.7412E-02,-7.1707298640E-03
-1.7408E-02,-1.0621471555E-02
-1.7404E-02,-1.0984850071E-02
-1.7400E-02,-1.1265282766E-02
-1.7396E-02,-7.6705457937E-03
-1.7392E-02,-7.3165705055E-03
-1.7388E-02,-8.4578373029E-03
-1.7384E-02,-9.4029666763E-03
-1.7380E-02,-6.8770220229E-03
-1.7376E-02,-1.0594191702E-02
-1.7372E-02,-8.8756467799E-03
-1.7368E-02,-7.1427585969E-03
-1.7364E-02,-9.7267629413E-03
-1.7360E-02,-8.3607675647E-03
-1.7356E-02,-5.7213213652E-03
-1.7352E-02,-3.8896563671E-03
-1.7348E-02,-6.5250685243E-03
-1.7344E-02,-5.9102204012E-03
-1.7340E-02,-2.6946071079E-03
-1.7336E-02,-9.7923614277E-03
-1.7332E-02,-8.6313821827E-03
-1.7328E-02,-9.1440011898E-03
-1.7324E-02,-7.2280742993E-03
-1.7320E-02,-9.7875739827E-03
-1.7316E-02,-7.7339508292E-03
-1.7312E-02,-7.7285434959E-03
-1.7308E-02,-5.3038933578E-03
-1.7304E-02,-5.9541180290E-03
-1.7300E-02,-7.8317215179E-03
-1.7296E-02,-6.3120081501E-03
-1.7292E-02,-8.8569023116E-03
-1.7288E-02,-9.8906184903E-03
-1.7284E-02,-8.3221008404E-03
-1.7280E-02,-6.0318853994E-03
-1.7276E-02,-5.4069044868E-03
-1.7272E-02,-3.2353928853E-03
-1.7268E-02,-8.9368011441E-03
-1.7264E-02,-1.2275972479E-02
-1.7260E-02,-5.9836867005E-03
-1.7256E-02,-6.7605068659E-03
-1.7252E-02,-1.1222601073E-02
-1.7248E-02,-7.3202183097E-03
-1.7244E-02,-9.3759347784E-03
-1.7240E-02,-7.7970697624E-03
-1.7236E-02,-7.2425987588E-03
-1.7232E-02,-6.8016293015E-03
-1.7228E-02,-9.9669887279E-03
-1.7224E-02,-5.1775696607E-03
-1.7220E-02,-6.3168289736E-03
-1.7216E-02,-8.1588842532E-03
-1.7212E-02,-9.4433929296E-03
-1.7208E-02,-8.1442358160E-03
-1.7204E-02,-7.3426964129E-03
-1.7200E-02,-3.9034226555E-03
-1.7196E-02,-9.6389438438E-03
-1.7192E-02,-7.0097544113E-03
-1.7188E-02,-8.2683183786E-03
-1.7184E-02,-7.0097114960E-03
-1.7180E-02,-6.7762758704E-03
-1.7176E-02,-4.7476628252E-03
-1.7172E-02,-4.7845461786E-03
-1.7168E-02,-6.3039400655E-03
-1.7164E-02,-9.3449355954E-03
-1.7160E-02,-1.2045617221E-02
-1.7156E-02,-3.1859782517E-03
-1.7152E-02,-6.9873669073E-03
-1.7148E-02,-6.3679840628E-03
-1.7144E-02,-3.9733222130E-03
-1.7140E-02,-5.3486492925E-03
-1.7136E-02,-5.8498432816E-03
-1.7132E-02,-9.6998550211E-03
-1.7128E-02,-8.3867885679E-03
-1.7124E-02,-5.6342747439E-03
-1.7120E-02,-5.6184532873E-03
-1.7116E-02,-3.8865855358E-03
-1.7112E-02,-7.9084779935E-03
-1.7108E-02,-4.2539742529E-03
-1.7104E-02,-7.0234873212E-03
-1.7100E-02,-6.9744350838E-03
-1.7096E-02,-7.8782465184E-03
-1.7092E-02,-8.7268497480E-03
-1.7088E-02,-4.4303467770E-03
-1.7084E-02,-7.4874975495E-03
-1.7080E-02,-7.5134517954E-03
-1.7076E-02,-6.0357096333E-03
-1.7072E-02,-8.3002760042E-03
-1.7068E-02,-6.0895254738E-03
-1.7064E-02,-6.0009625104E-03
-1.7060E-02,-9.5292188478E-03
-1.7056E-02,-6.7213633045E-03
-1.7052E-02,-4.7332480383E-03
-1.7048E-02,-7.0481874854E-03
-1.7044E-02,-6.8725254486E-03
-1.7040E-02,-6.6385080817E-03
-1.7036E-02,-3.9308312547E-03
-1.7032E-02,-7.6495220438E-03
-1.7028E-02,-4.9449971104E-03
-1.7024E-02,-5.2512123898E-03
-1.7020E-02,-3.1456378290E-03
-1.7016E-02,-4.0566590412E-03
-1.7012E-02,-3.8226226009E-03
-1.7008E-02,-4.1282609073E-03
-1.7004E-02,-5.7311775890E-03
-1.7000E-02,-2.2173837222E-03
-1.6996E-02,-3.1345322918E-03
-1.6992E-02,-5.0302555924E-03
-1.6988E-02,-7.5278045935E-03
-1.6984E-02,-4.7352412175E-03
-1.6980E-02,-5.6419089066E-03
-1.6976E-02,-8.4967472141E-03
-1.6972E-02,-3.4734442944E-03
-1.6968E-02,-3.0465272279E-03
-1.6964E-02,-1.8247130996E-03
-1.6960E-02,-4.2518761694E-03
-1.6956E-02,-3.1165698365E-03
-1.6952E-02,-5.1945402948E-03
-1.6948E-02,-5.6237509480E-03
-1.6944E-02,5.8707802506E-05
-1.6940E-02,-1.6370776821E-03
-1.6936E-02,-3.8361600075E-03
-1.6932E-02,-3.0285743093E-03
-1.6928E-02,-2.2439101728E-03
-1.6924E-02,-3.3341649320E-03
-1.6920E-02,-4.3392947237E-03
-1.6916E-02,-1.3259414433E-03
-1.6912E-02,-2.3104814069E-03
-1.6908E-02,2.6326140206E-04
-1.6904E-02,-1.5247110082E-03
-1.6900E-02,-4.3225911184E-03
-1.6896E-02,-1.4493421287E-03
-1.6892E-02,9.9453408316E-04
-1.6888E-02,-5.7336367842E-04
-1.6884E-02,1.5031775529E-04
-1.6880E-02,-1.1322644991E-03
-1.6876E-02,-9.1823137701E-04
-1.6872E-02,-1.1991027620E-03
-1.6868E-02,-1.6998628293E-03
-1.6864E-02,-2.7757981690E-03
-1.6860E-02,-7.9856304199E-05
-1.6856E-02,6.4017732534E-04
-1.6852E-02,-3.7438824827E-03
-1.6848E-02,-4.6461143018E-04
-1.6844E-02,-1.8916181198E-03
-1.6840E-02,1.1262174298E-03
-1.6836E-02,1.0532088942E-03
-1.6832E-02,-3.2774009535E-04
-1.6828E-02,2.6645083729E-03
-1.6824E-02,3.9148564361E-03
-1.6820E-02,-5.7871379122E-04
-1.6816E-02,3.5903306102E-03
-1.6812E-02,5.6120485902E-03
-1.6808E-02,1.6981502097E-03
-1.6804E-02,6.0308928039E-03
-1.6800E-02,4.1017146091E-03
-1.6796E-02,6.4975923937E-03
-1.6792E-02,1.9281485088E-01
-1.6788E-02,1.8215992959E-01
-1.6784E-02,2.6552753293E-01
-1.6780E-02,1.6668996400E-01
-1.6776E-02,3.6552558997E-01
-1.6772E-02,6.9096564617E-01
-1.6768E-02,7.3605862364E-01
-1.6764E-02,8.3742226598E-01
-1.6760E-02,1.0526798867E+00
-1.6756E-02,1.0961219110E+00
-1.6752E-02,1.1107091413E+00
-1.6748E-02,1.2576929570E+00
-1.6744E-02,1.4220016873E+00
-1.6740E-02,1.5415901980E+00
-1.6736E-02,1.5792387081E+00
-1.6732E-02,1.6259456363E+00
-1.6728E-02,1.7641707690E+00
-1.6724E-02,2.1298624179E+00
-1.6720E-02,2.3379486177E+00
-1.6716E-02,2.3638302509E+00
-1.6712E-02,2.3629736178E+00
-1.6708E-02,2.4160108308E+00
-1.6704E-02,2.4292519356E+00
-1.6700E-02,2.4405492424E+00
-1.6696E-02,2.4463228915E+00
-1.6692E-02,2.4373735881E+00
-1.6688E-02,2.4204556779E+00
-1.6684E-02,2.4032865985E+00
-1.6680E-02,2.3859834944E+00
-1.6676E-02,2.3588970559E+00
-1.6672E-02,2.3410946033E+00
-1.6668E-02,2.3053721815E+00
-1.6664E-02,2.2800147068E+00
-1.6660E-02,2.2502208680E+00
-1.6656E-02,2.2086579541E+00
-1.6652E-02,2.1714236247E+00
-1.6648E-02,2.1342450996E+00
-1.6644E-02,2.0859848363E+00
-1.6640E-02,2.0443228547E+00
-1.6636E-02,2.0054752518E+00
-1.6632E-02,1.9592474019E+00
-1.6628E-02,1.9199599119E+00
-1.6624E-02,1.8705778606E+00
-1.6620E-02,1.8209199828E+00
-1.6616E-02,1.7791186980E+00
-1.6612E-02,1.7335433330E+00
-1.6608E-02,1.6929888295E+00
-1.6604E-02,1.6376751053E+00
-1.6600E-02,1.5479114278E+00
-1.6596E-02,1.4920727679E+00
-1.6592E-02,1.2511821940E+00
-1.6588E-02,1.2120614349E+00
-1.6584E-02,1.0636444041E+00
-1.6580E-02,1.0147222336E+00
-1.6576E-02,9.6645711130E-01
-1.6572E-02,9.2937991410E-01
-1.6568E-02,8.5881187388E-01
-1.6564E-02,8.2087232624E-01
-1.6560E-02,7.1990268967E-01
-1.6556E-02,6.7813259954E-01
-1.6552E-02,6.6820044416E-01
-1.6548E-02,4.2232315511E-01
-1.6544E-02,2.8021931937E-01
-1.6540E-02,2.5893624165E-01
-1.6536E-02,2.3487441453E-01
-1.6532E-02,1.9028738988E-01
-1.6528E-02,1.8489735628E-01
-1.6524E-02,1.6510470459E-01
-1.6520E-02,1.4660546890E-01
-1.6516E-02,1.4110551003E-01
-1.6512E-02,1.3049173978E-01
-1.6508E-02,9.6903855632E-02
-1.6504E-02,9.3115041172E-02
-1.6500E-02,9.2793686313E-02
-1.6496E-02,8.2819221166E-02
-1.6492E-02,8.3546483646E-02
-1.6488E-02,8.1165087406E-02
-1.6484E-02,8.0895269106E-02
-1.6480E-02,8.1783874204E-02
-1.6476E-02,7.9947126122E-02
-1.6472E-02,8.0563781458E-02
-1.6468E-02,7.5984494985E-02
-1.6464E-02,6.9976776079E-02
-1.6460E-02,7.0900266583E-02
-1.6456E-02,7.0649865092E-02
-1.6452E-02,6.9464362112E-02
-1.6448E-02,6.3887909028E-02
-1.6444E-02,6.2622960211E-02
-1.6440E-02,6.1038931049E-02
-1.6436E-02,6.0081332384E-02
-1.6432E-02,5.5391190811E-02
-1.6428E-02,5.6099112777E-02
-1.6424E-02,5.0178988855E-02
-1.6420E-02,5.4929126078E-02
-1.6416E-02,5.2852190357E-02
-1.6412E-02,5.1274240868E-02
-1.6408E-02,4.9335459173E-02
-1.6404E-02,4.9689091138E-02
-1.6400E-02,4.7233694541E-02
-1.6396E-02,4.3825377051E-02
-1.6392E-02,4.4202164229E-02
-1.6388E-02,4.4135654983E-02
-1.6384E-02,4.1686867349E-02
-1.6380E-02,3.8820341763E-02
-1.6376E-02,3.7463515965E-02
-1.6372E-02,3.7177861903E-02
-1.6368E-02,3.7346976966E-02
-1.6364E-02,3.8190506648E-02
-1.6360E-02,3.5117381831E-02
-1.6356E-02,3.3697274975E-02
-1.6352E-02,3.4066489978E-02
-1.6348E-02,3.4595364364E-02
-1.6344E-02,3.1987227291E-02
-1.6340E-02,1.7042435832E-02
-1.6336E-02,1.5224737394E-02
-1.6332E-02,1.4293898830E-02
-1.6328E-02,1.1409696891E-02
-1.6324E-02,1.4180425894E-02
-1.6320E-02,1.3382348328E-02
-1.6316E-02,1.3342165262E-02
-1.6312E-02,1.5823458884E-02
-1.6308E-02,1.0267347673E-02
-1.6304E-02,1.2615408228E-02
-1.6300E-02,1.1884044948E-02
-1.6296E-02,1.2063435851E-02
-1.6292E-02,1.0896200503E-02
-1.6288E-02,1.1363624885E-02
-1.6284E-02,1.1263832407E-02
-1.6280E-02,9.2546838543E-03
-1.6276E-02,1.0836595860E-02
-1.6272E-02,1.1293215112E-02
-1.6268E-02,1.1779760664E-02
-1.6264E-02,1.1107944807E-02
-1.6260E-02,9.7089666047E-03
-1.6256E-02,1.0693945259E-02
-1.6252E-02,1.0743398039E-02
-1.6248E-02,1.1298450784E-02
-1.6244E-02,1.0078095777E-02
-1.6240E-02,8.5405487003E-03
-1.6236E-02,1.0365075446E-02
-1.6232E-02,1.3888692158E-02
-1.6228E-02,1.0582060190E-02
-1.6224E-02,1.2024540245E-02
-1.6220E-02,1.0258921960E-02
-1.6216E-02,9.1145271115E-03
-1.6212E-02,1.2490724851E-02
-1.6208E-02,1.0982155167E-02
-1.6204E-02,1.1299928979E-02
-1.6200E-02,1.2671155259E-02
-1.6196E-02,1.0764207212E-02
-1.6192E-02,1.1673516579E-02
-1.6188E-02,1.1721185989E-02
-1.6184E-02,1.3066896713E-02
-1.6180E-02,7.2161525964E-03
-1.6176E-02,9.6148484886E-03
-1.6172E-02,9.1956800256E-03
-1.6168E-02,1.0951961839E-02
-1.6164E-02,1.2348007493E-02
-1.6160E-02,1.2206930454E-02
-1.6156E-02,1.1893915477E-02
-1.6152E-02,1.1829904858E-02
-1.6148E-02,1.0780820218E-02
-1.6144E-02,1.2139701185E-02
-1.6140E-02,1.3928112285E-02
-1.6136E-02,1.1997584641E-02
-1.6132E-02,1.0142320973E-02
-1.6128E-02,1.3908776539E-02
-1.6124E-02,1.1622299501E-02
-1.6120E-02,1.0417422628E-02
-1.6116E-02,1.3575448299E-02
-1.6112E-02,1.3090786254E-02
-1.6108E-02,1.4094208969E-02
-1.6104E-02,1.4351925142E-02
-1.6100E-02,1.6023053378E-02
-1.6096E-02,1.1787800138E-02
-1.6092E-02,1.4330229052E-02
-1.6088E-02,1.2083625136E-02
-1.6084E-02,1.5305046306E-02
-1.6080E-02,1.4190687429E-02
-1.6076E-02,1.6228794302E-02
-1.6072E-02,1.6571425634E-02
-1.6068E-02,1.9713725216E-02
-1.6064E-02,1.2493700315E-02
-1.6060E-02,1.8791813043E-02
-1.6056E-02,1.2860984128E-02
-1.6052E-02,1.5698160387E-02
-1.6048E-02,1.6056031435E-02
-1.6044E-02,1.2761868758E-02
-1.6040E-02,1.5225471723E-02
-1.6036E-02,1.7006243892E-02
-1.6032E-02,1.8374942935E-02
-1.6028E-02,1.7982501195E-02
-1.6024E-02,1.7515196022E-02
-1.6020E-02,1.9756349689E-02
-1.6016E-02,1.9963916899E-02
-1.6012E-02,1.7109388536E-02
-1.6008E-02,1.8413347399E-02
-1.6004E-02,1.8328608670E-02
-1.6000E-02,1.9214223999E-02
-1.5996E-02,1.7737850359E-02
-1.5992E-02,2.0408658138E-02
-1.5988E-02,2.6220473270E-02
-1.5984E-02,1.9781436091E-02
-1.5980E-02,2.0891579728E-02
-1.5976E-02,1.6946672627E-02
-1.5972E-02,2.4902905474E-02
-1.5968E-02,2.0557965386E-02
-1.5964E-02,2.5678409569E-02
-1.5960E-02,2.3189205218E-02
-1.5956E-02,2.1295675368E-02
-1.5952E-02,2.5856021870E-02
-1.5948E-02,2.3032192282E-02
-1.5944E-02,2.4393977187E-02
-1.5940E-02,2.4150818852E-02
-1.5936E-02,2.9570416356E-02
-1.5932E-02,3.0096210374E-02
-1.5928E-02,2.7984279574E-02
-1.5924E-02,2.8414863518E-02
-1.5920E-02,2.9182642851E-02
-1.5916E-02,3.2576183158E-02
-1.5912E-02,3.1752289629E-02
-1.5908E-02,3.2873047660E-02
-1.5904E-02,3.1866263244E-02
-1.5900E-02,2.0250896568E-02
-1.5896E-02,2.4643310563E-02
-1.5892E-02,1.9362768307E-02
-1.5888E-02,2.4389537833E-02
-1.5884E-02,2.3951705964E-02
-1.5880E-02,2.7816885893E-02
-1.5876E-02,2.7000798188E-02
-1.5872E-02,2.6645969362E-02
-1.5868E-02,2.6408223128E-02
-1.5864E-02,2.4447692891E-02
-1.5860E-02,2.9365800768E-02
-1.5856E-02,2.4720462813E-02
-1.5852E-02,2.7239831882E-02
-1.5848E-02,3.2840842080E-02
-1.5844E-02,2.9824580093E-02
-1.5840E-02,2.6819590536E-02
-1.5836E-02,3.0693277240E-02
-1.5832E-02,3.8758634268E-02
-1.5828E-02,2.6024312004E-02
-1.5824E-02,3.3167413537E-02
-1.5820E-02,3.1413549288E-02
-1.5816E-02,3.3654011541E-02
-1.5812E-02,4.0917996059E-02
-1.5808E-02,4.1264098765E-02
-1.5804E-02,3.4794114855E-02
-1.5800E-02,3.7833560665E-02
-1.5796E-02,3.7401021688E-02
-1.5792E-02,4.0351933144E-02
-1.5788E-02,4.0077236800E-02
-1.5784E-02,3.8684848487E-02
-1.5780E-02,4.2151597601E-02
-1.5776E-02,4.5392735987E-02
-1.5772E-02,4.5007628001E-02
-1.5768E-02,4.2403210259E-02
-1.5764E-02,4.6874879356E-02
-1.5760E-02,5.1019719504E-02
-1.5756E-02,5.4306872674E-02
-1.5752E-02,4.5879081267E-02
-1.5748E-02,4.9881914544E-02
-1.5744E-02,5.0363953985E-02
-1.5740E-02,6.3958776565E-02
-1.5736E-02,4.7552412490E-02
-1.5732E-02,6.5179107729E-02
-1.5728E-02,7.1913278493E-02
-1.5724E-02,6.1510604050E-02
-1.5720E-02,6.9054115272E-02
-1.5716E-02,6.1395314365E-02
-1.5712E-02,7.0862873014E-02
-1.5708E-02,8.0576603609E-02
-1.5704E-02,8.1538732226E-02
-1.5700E-02,7.9850576136E-02
-1.5696E-02,8.5098221397E-02
-1.5692E-02,7.7751267216E-02
-1.5688E-02,8.1340687454E-02
-1.5684E-02,1.1715367970E-01
-1.5680E-02,1.1313884444E-01
-1.5676E-02,3.6819317910E-01
-1.5672E-02,4.2414067712E-01
-1.5668E-02,5.9419048373E-01
-1.5664E-02,5.9369541710E-01
-1.5660E-02,7.7130487110E-01
-1.5656E-02,8.5969308800E-01
-1.5652E-02,8.9038154481E-01
-1.5648E-02,1.0038630591E+00
-1.5644E-02,1.0490928125E+00
-1.5640E-02,1.1348718100E+00
-1.5636E-02,1.2311945064E+00
-1.5632E-02,1.4626287463E+00
-1.5628E-02,1.7276074401E+00
-1.5624E-02,1.8936699726E+00
-1.5620E-02,1.9985651567E+00
-1.5616E-02,2.0743137750E+00
-1.5612E-02,2.1645935000E+00
-1.5608E-02,2.2367356703E+00
-1.5604E-02,2.2928131875E+00
-1.5600E-02,2.3521176428E+00
-1.5596E-02,2.3872615897E+00
-1.5592E-02,2.4343619943E+00
-1.5588E-02,2.4428421996E+00
-1.5584E-02,2.4472545884E+00
-1.5580E-02,2.4651435154E+00
-1.5576E-02,2.4804750838E+00
-1.5572E-02,2.4903518688E+00
-1.5568E-02,2.4854003108E+00
-1.5564E-02,2.4858613981E+00
-1.5560E-02,2.4709018151E+00
-1.5556E-02,2.4505669090E+00
-1.5552E-02,2.4268262365E+00
-1.5548E-02,2.4084767848E+00
-1.5544E-02,2.3794564045E+00
-1.5540E-02,2.3485062929E+00
-1.5536E-02,2.3267532158E+00
-1.5532E-02,2.2873807440E+00
-1.5528E-02,2.2567745368E+00
-1.5524E-02,2.2051428632E+00
-1.5520E-02,2.1708759963E+00
-1.5516E-02,2.1153922701E+00
-1.5512E-02,2.0695603429E+00
-1.5508E-02,2.0316371221E+00
-1.5504E-02,1.9797803766E+00
-1.5500E-02,1.9214974590E+00
-1.5496E-02,1.8807399230E+00
-1.5492E-02,1.8406763997E+00
-1.5488E-02,1.7813269452E+00
-1.5484E-02,1.7288443747E+00
-1.5480E-02,1.6727090172E+00
-1.5476E-02,1.6309562792E+00
-1.5472E-02,1.5754397179E+00
-1.5468E-02,1.5337347495E+00
-1.5464E-02,1.4337647352E+00
-1.5460E-02,1.4018166559E+00
-1.5456E-02,1.3555677107E+00
-1.5452E-02,1.2945738022E+00
-1.5448E-02,1.2501139262E+00
-1.5444E-02,1.1788110847E+00
-1.5440E-02,1.1143428550E+00
-1.5436E-02,1.0958314551E+00
-1.5432E-02,1.0149261339E+00
-1.5428E-02,9.6666008657E-01
-1.5424E-02,9.2622956551E-01
-1.5420E-02,8.6856445717E-01
-1.5416E-02,8.1806842367E-01
-1.5412E-02,7.7784473072E-01
-1.5408E-02,7.5445454303E-01
-1.5404E-02,7.1468674931E-01
-1.5400E-02,6.7607509971E-01
-1.5396E-02,6.4652041382E-01
-1.5392E-02,5.9663586198E-01
-1.5388E-02,5.7756746870E-01
-1.5384E-02,5.4870557950E-01
-1.5380E-02,5.4533649617E-01
-1.5376E-02,5.1331104046E-01
-1.5372E-02,5.1360733276E-01
-1.5368E-02,4.8348308874E-01
-1.5364E-02,4.3818346913E-01
-1.5360E-02,4.3599336565E-01
-1.5356E-02,4.1262142651E-01
-1.5352E-02,4.0720263963E-01
-1.5348E-02,4.0452328693E-01
-1.5344E-02,3.8025295799E-01
-1.5340E-02,3.6748859022E-01
-1.5336E-02,3.7701632095E-01
-1.5332E-02,3.5270734914E-01
-1.5328E-02,3.6495297531E-01
-1.5324E-02,3.5231082567E-01
-1.5320E-02,3.2347385122E-01
-1.5316E-02,3.3411548306E-01
-1.5312E-02,3.1126409273E-01
-1.5308E-02,2.9559754149E-01
-1.5304E-02,2.9247303747E-01
-1.5300E-02,2.7227847406E-01
-1.5296E-02,2.7917151265E-01
-1.5292E-02,2.6360980836E-01
-1.5288E-02,2.4841908338E-01
-1.5284E-02,2.4547820934E-01
-1.5280E-02,2.0920176000E-01
-1.5276E-02,2.0821263286E-01
-1.5272E-02,2.0334436400E-01
-1.5268E-02,1.9087102902E-01
-1.5264E-02,1.7776888411E-01
-1.5260E-02,1.5984489999E-01
-1.5256E-02,1.4918390856E-01
-1.5252E-02,1.5182170967E-01
-1.5248E-02,1.3819605003E-01
-1.5244E-02,1.3017217306E-01
-1.5240E-02,9.1667864271E-02
-1.5236E-02,9.3650977515E-02
-1.5232E-02,8.4051072716E-02
-1.5228E-02,8.0400722227E-02
-1.5224E-02,8.5807602485E-02
-1.5220E-02,9.1109507045E-02
-1.5216E-02,7.7972634093E-02
-1.5212E-02,7.6703884884E-02
-1.5208E-02,7.6987307348E-02
-1.5204E-02,7.8304083594E-02
-1.5200E-02,7.5133712609E-02
-1.5196E-02,7.5378353908E-02
-1.5192E-02,7.5419991328E-02
-1.5188E-02,7.3129861717E-02
-1.5184E-02,7.4704768985E-02
-1.5180E-02,7.1625907817E-02
-1.5176E-02,7.0382082886E-02
-1.5172E-02,6.9196627590E-02
-1.5168E-02,7.1280534671E-02
-1.5164E-02,7.1443274421E-02
