[s],CH4[V]
-1.8040E-02,-1.1739921695E-02
-1.8036E-02,-9.2156698131E-03
-1.8032E-02,-1.0012803241E-02
-1.8028E-02,-5.5900576352E-03
-1.8024E-02,-9.6845437803E-03
-1.8020E-02,-1.0242328802E-02
-1.8016E-02,-8.6340620075E-03
-1.8012E-02,-1.0441575204E-02
-1.8008E-02,-1.2337093465E-02
-1.8004E-02,-1.1507053505E-02
-1.8000E-02,-1.0939765119E-02
-1.7996E-02,-9.7182227880E-03
-1.7992E-02,-9.6317245294E-03
-1.7988E-02,-1.2443642725E-02
-1.7984E-02,-9.7759296196E-03
-1.7980E-02,-8.6466028244E-03
-1.7976E-02,-7.7436020130E-03
-1.7972E-02,-7.5255491538E-03
-1.7968E-02,-1.1893820884E-02
-1.7964E-02,-9.5271779848E-03
-1.7960E-02,-1.0664925724E-02
-1.7956E-02,-1.1253967421E-02
-1.7952E-02,-1.1460781228E-02
-1.7948E-02,-7.9106428342E-03
-1.7944E-02,-9.1706611547E-03
-1.7940E-02,-1.1090140482E-02
-1.7936E-02,-1.2469067682E-02
-1.7932E-02,-1.2460694422E-02
-1.7928E-02,-1.1281614439E-02
-1.7924E-02,-9.6640350145E-03
-1.7920E-02,-1.1121859689E-02
-1.7916E-02,-8.8008453366E-03
-1.7912E-02,-1.0430684244E-02
-1.7908E-02,-1.3987374380E-02
-1.7904E-02,-8.6085607568E-03
-1.7900E-02,-1.3092942332E-02
-1.7896E-02,-8.0535413906E-03
-1.7892E-02,-1.2706403835E-02
-1.7888E-02,-9.3010951881E-03
-1.7884E-02,-1.2165460702E-02
-1.7880E-02,-1.2044663547E-02
-1.7876E-02,-1.1536522041E-02
-1.7872E-02,-1.1523738037E-02
-1.7868E-02,-1.0665865093E-02
-1.7864E-02,-1.0336222805E-02
-1.7860E-02,-1.1378936900E-02
-1.7856E-02,-8.7319900525E-03
-1.7852E-02,-1.2086901782E-02
-1.7848E-02,-1.0077815218E-02
-1.7844E-02,-6.7967035738E-03
-1.7840E-02,-1.2916789153E-02
-1.7836E-02,-1.0836663391E-02
-1.7832E-02,-8.4557630613E-03
-1.7828E-02,-8.2256033069E-03
-1.7824E-02,-1.1600103506E-02
-1.7820E-02,-1.1707878238E-02
-1.7816E-02,-1.2167773362E-02
-1.7812E-02,-9.7211171895E-03
-1.7808E-02,-1.1451821458E-02
-1.7804E-02,-1.2205410118E-02
-1.7800E-02,-9.9119474159E-03
-1.7796E-02,-1.1883072975E-02
-1.7792E-02,-1.1569333205E-02
-1.7788E-02,-1.3828420717E-02
-1.7784E-02,-1.1370382442E-02
-1.7780E-02,-7.6985981230E-03
-1.7776E-02,-9.3801738606E-03
-1.7772E-02,-1.1019935749E-02
-1.7768E-02,-9.1939451126E-03
-1.7764E-02,-1.1946349264E-02
-1.7760E-02,-1.0977711819E-02
-1.7756E-02,-1.1025815151E-02
-1.7752E-02,-9.9086858498E-03
-1.7748E-02,-1.1653313763E-02
-1.7744E-02,-9.8579408406E-03
-1.7740E-02,-1.3782315333E-02
-1.7736E-02,-1.0908675337E-02
-1.7732E-02,-1.1843423966E-02
-1.7728E-02,-1.2034545063E-02
-1.7724E-02,-6.8577005817E-03
-1.7720E-02,-9.7350980546E-03
-1.7716E-02,-7.6569845452E-03
-1.7712E-02,-1.0812616494E-02
-1.7708E-02,-7.2745087008E-03
-1.7704E-02,-1.0413470423E-02
-1.7700E-02,-1.0726375727E-02
-1.7696E-02,-1.0875864173E-02
-1.7692E-02,-1.3778858264E-02
-1.7688E-02,-1.3908281403E-02
-1.7684E-02,-1.1593475470E-02
-1.7680E-02,-1.0213580290E-02
-1.7676E-02,-1.1853790405E-02
-1.7672E-02,-1.1628079542E-02
-1.7668E-02,-1.1503434311E-02
-1.7664E-02,-1.1781544809E-02
-1.7660E-02,-1.1643386014E-02
-1.7656E-02,-1.4514150682E-02
-1.7652E-02,-1.1452560556E-02
-1.7648E-02,-1.1146574158E-02
-1.7644E-02,-1.4155998301E-02
-1.7640E-02,-1.0522375259E-02
-1.7636E-02,-1.1580019125E-02
-1.7632E-02,-1.0133071106E-02
-1.7628E-02,-1.2024397968E-02
-1.7624E-02,-9.7824432150E-03
-1.7620E-02,-1.0422568475E-02
-1.7616E-02,-1.1369509830E-02
-1.7612E-02,-1.0901165152E-02
-1.7608E-02,-1.0085616273E-02
-1.7604E-02,-1.2132287141E-02
-1.7600E-02,-1.3361468404E-02
-1.7596E-02,-1.1893043639E-02
-1.7592E-02,-9.6232606701E-03
-1.7588E-02,-1.3263673873E-02
-1.7584E-02,-1.0555234107E-02
-1.7580E-02,-1.1215014594E-02
-1.7576E-02,-9.1537095941E-03
-1.7572E-02,-1.3597965324E-02
-1.7568E-02,-1.4539289537E-02
-1.7564E-02,-1.0760326532E-02
-1.7560E-02,-9.9264671071E-03
-1.7556E-02,-9.9930812566E-03
-1.7552E-02,-9.6080352599E-03
-1.7548E-02,-9.7931243671E-03
-1.7544E-02,-1.2509913552E-02
-1.7540E-02,-9.7132112296E-03
-1.7536E-02,-1.2521133530E-02
-1.7532E-02,-1.0042562647E-02
-1.7528E-02,-1.2659950360E-02
-1.7524E-02,-9.8735715623E-03
-1.7520E-02,-1.1168484825E-02
-1.7516E-02,-1.2258052939E-02
-1.7512E-02,-9.6902705944E-03
-1.7508E-02,-1.4258112976E-02
-1.7504E-02,-1.1994881749E-02
-1.7500E-02,-8.5973264736E-03
-1.7496E-02,-8.5286619244E-03
-1.7492E-02,-9.1138650821E-03
-1.7488E-02,-1.0463752900E-02
-1.7484E-02,-9.2760993848E-03
-1.7480E-02,-1.0277252355E-02
-1.7476E-02,-1.0807204392E-02
-1.7472E-02,-9.3620731225E-03
-1.7468E-02,-9.0166761347E-03
-1.7464E-02,-9.6717311661E-03
-1.7460E-02,-1.1246128218E-02
-1.7456E-02,-1.1534853111E-02
-1.7452E-02,-1.0250196615E-02
-1.7448E-02,-8.2341863755E-03
-1.7444E-02,-1.2988548376E-02
-1.7440E-02,-8.0796243825E-03
-1.7436E-02,-1.2342825047E-02
-1.7432E-02,-1.0241947332E-02
-1.7428E-02,-1.2146024820E-02
-1.7424E-02,-1.0192299048E-02
-1.7420E-02,-9.6365501214E-03
-1.7416E-02,-7.9633333390E-03
-1.7412E-02,-8.7619306570E-03
-1.7408E-02,-9.7377397324E-03
-1.7404E-02,-1.3706555447E-02
-1.7400E-02,-1.2197265739E-02
-1.7396E-02,-1.1035576007E-02
-1.7392E-02,-1.1957044721E-02
-1.7388E-02,-1.1599021086E-02
-1.7384E-02,-1.0905361319E-02
-1.7380E-02,-1.4201679299E-02
-1.7376E-02,-7.9388763617E-03
-1.7372E-02,-1.0813751366E-02
-1.7368E-02,-9.8666383502E-03
-1.7364E-02,-1.0691499858E-02
-1.7360E-02,-1.0744781641E-02
-1.7356E-02,-9.3162395359E-03
-1.7352E-02,-1.0882635260E-02
-1.7348E-02,-9.9340821963E-03
-1.7344E-02,-1.2321987264E-02
-1.7340E-02,-8.9118720980E-03
-1.7336E-02,-1.2173481103E-02
-1.7332E-02,-1.0031962558E-02
-1.7328E-02,-1.0368089831E-02
-1.7324E-02,-9.8977472057E-03
-1.7320E-02,-1.0530529174E-02
-1.7316E-02,-1.1191434997E-02
-1.7312E-02,-9.5320607972E-03
-1.7308E-02,-1.0390353358E-02
-1.7304E-02,-1.2969498732E-02
-1.7300E-02,-1.2836270433E-02
-1.7296E-02,-1.2159395333E-02
-1.7292E-02,-1.0683880001E-02
-1.7288E-02,-1.0348286785E-02
-1.7284E-02,-6.5133526356E-03
-1.7280E-02,-9.9320651752E-03
-1.7276E-02,-6.5915157808E-03
-1.7272E-02,-1.0728993563E-02
-1.7268E-02,-9.6748830596E-03
-1.7264E-02,-1.0080852670E-02
-1.7260E-02,-9.0750982220E-03
-1.7256E-02,-1.3304209799E-02
-1.7252E-02,-1.0011639758E-02
-1.7248E-02,-1.0908975744E-02
-1.7244E-02,-9.8411752465E-03
-1.7240E-02,-1.3496260728E-02
-1.7236E-02,-1.3838892061E-02
-1.7232E-02,-1.3977336958E-02
-1.7228E-02,-1.0552673491E-02
-1.7224E-02,-1.1814317826E-02
-1.7220E-02,-1.1416001452E-02
-1.7216E-02,-8.9150669069E-03
-1.7212E-02,-9.6753694335E-03
-1.7208E-02,-8.5795118378E-03
-1.7204E-02,-9.3353750106E-03
-1.7200E-02,-9.2185737513E-03
-1.7196E-02,-1.1203336852E-02
-1.7192E-02,-1.1349597111E-02
-1.7188E-02,-9.6818973341E-03
-1.7184E-02,-1.1953544737E-02
-1.7180E-02,-9.7186424047E-03
-1.7176E-02,-1.0080833597E-02
-1.7172E-02,-9.5243503405E-03
-1.7168E-02,-1.2183032151E-02
-1.7164E-02,-1.1251340048E-02
-1.7160E-02,-9.4745160902E-03
-1.7156E-02,-9.7616006633E-03
-1.7152E-02,-8.3889820187E-03
-1.7148E-02,-1.3691606603E-02
-1.7144E-02,-8.6840488456E-03
-1.7140E-02,-9.8549701452E-03
-1.7136E-02,-1.1820035104E-02
-1.7132E-02,-1.0345101512E-02
-1.7128E-02,-9.9588681912E-03
-1.7124E-02,-1.0698833614E-02
-1.7120E-02,-1.2595920668E-02
-1.7116E-02,-5.1813032956E-03
-1.7112E-02,-1.1406731738E-02
-1.7108E-02,-9.5495511838E-03
-1.7104E-02,-1.2089567301E-02
-1.7100E-02,-9.9893380850E-03
-1.7096E-02,-9.5429755995E-03
-1.7092E-02,-8.8392307269E-03
-1.7088E-02,-7.6159097933E-03
-1.7084E-02,-1.1679558880E-02
-1.7080E-02,-1.2086396334E-02
-1.7076E-02,-1.1393265857E-02
-1.7072E-02,-1.0274496236E-02
-1.7068E-02,-1.0687899738E-02
-1.7064E-02,-1.1306572095E-02
-1.7060E-02,-9.0627099929E-03
-1.7056E-02,-9.7661639948E-03
-1.7052E-02,-1.2259359473E-02
-1.7048E-02,-1.0706410556E-02
-1.7044E-02,-1.3810763437E-02
-1.7040E-02,-7.6779367694E-03
-1.7036E-02,-1.2546210396E-02
-1.7032E-02,-1.0238986174E-02
-1.7028E-02,-7.2771551469E-03
-1.7024E-02,-8.1409217978E-03
-1.7020E-02,-1.0721197276E-02
-1.7016E-02,-8.0087759191E-03
-1.7012E-02,-1.0183968703E-02
-1.7008E-02,-7.9824020565E-03
-1.7004E-02,-9.8239614255E-03
-1.7000E-02,-9.6121360594E-03
-1.6996E-02,-9.3419792051E-03
-1.6992E-02,-1.0144944351E-02
-1.6988E-02,-1.0154361885E-02
-1.6984E-02,-9.9479819992E-03
-1.6980E-02,-1.1344542637E-02
-1.6976E-02,-7.4525167763E-03
-1.6972E-02,-1.0412688410E-02
-1.6968E-02,-9.9832631797E-03
-1.6964E-02,-9.8779823059E-03
-1.6960E-02,-8.4534122541E-03
-1.6956E-02,-9.4757606352E-03
-1.6952E-02,-7.6726104985E-03
-1.6948E-02,-7.0770599747E-03
-1.6944E-02,-7.7523805849E-03
-1.6940E-02,-8.0389740157E-03
-1.6936E-02,-8.1795694487E-03
-1.6932E-02,-6.5435411954E-03
-1.6928E-02,-8.8195421211E-03
-1.6924E-02,-1.1352181568E-02
-1.6920E-02,-6.9586994579E-03
-1.6916E-02,-7.9081775861E-03
-1.6912E-02,-9.4886543117E-03
-1.6908E-02,-7.4543096840E-03
-1.6904E-02,-1.0334673084E-02
-1.6900E-02,-8.6829998039E-03
-1.6896E-02,-1.1572218070E-02
-1.6892E-02,-1.2426400294E-02
-1.6888E-02,-1.1440115106E-02
-1.6884E-02,-1.1185598510E-02
-1.6880E-02,-8.0955984270E-03
-1.6876E-02,-1.1142301697E-02
-1.6872E-02,-6.6932728281E-03
-1.6868E-02,-1.0922188902E-02
-1.6864E-02,-1.3132858370E-02
-1.6860E-02,-9.8969699611E-03
-1.6856E-02,-1.0621471555E-02
-1.6852E-02,-1.1911063315E-02
-1.6848E-02,-8.3871175855E-03
-1.6844E-02,-6.8938019222E-03
-1.6840E-02,-1.2240796203E-02
-1.6836E-02,-8.9885284378E-03
-1.6832E-02,-9.6667291444E-03
-1.6828E-02,-1.0909590864E-02
-1.6824E-02,-1.3192486855E-02
-1.6820E-02,-8.5653545429E-03
-1.6816E-02,-1.0094418687E-02
-1.6812E-02,-1.0151858490E-02
-1.6808E-02,-1.3554024780E-02
-1.6804E-02,-1.2769761187E-02
-1.6800E-02,-9.7339870241E-03
-1.6796E-02,-9.2074539090E-03
-1.6792E-02,-1.0169029396E-02
-1.6788E-02,-7.3380758609E-03
-1.6784E-02,-9.6483423040E-03
-1.6780E-02,-1.0290398755E-02
-1.6776E-02,-1.1871423843E-02
-1.6772E-02,-1.0672888904E-02
-1.6768E-02,-1.1874985817E-02
-1.6764E-02,-1.1451830995E-02
-1.6760E-02,-9.9709417078E-03
-1.6756E-02,-1.0760412363E-02
-1.6752E-02,-1.2528195488E-02
-1.6748E-02,-1.3363146870E-02
-1.6744E-02,-1.1007642887E-02
-1.6740E-02,-7.9597856706E-03
-1.6736E-02,-1.2765860659E-02
-1.6732E-02,-1.3293418974E-02
-1.6728E-02,-1.4644198477E-02
-1.6724E-02,-1.0653476864E-02
-1.6720E-02,-1.1928258063E-02
-1.6716E-02,-1.1251993315E-02
-1.6712E-02,-9.3299676773E-03
-1.6708E-02,-1.1452632081E-02
-1.6704E-02,-1.1590953001E-02
-1.6700E-02,-1.1274342672E-02
-1.6696E-02,-1.3545546616E-02
-1.6692E-02,-1.2439594378E-02
-1.6688E-02,-1.0141124886E-02
-1.6684E-02,-9.1419650952E-03
-1.6680E-02,-8.2415153625E-03
-1.6676E-02,-1.1852212074E-02
-1.6672E-02,-9.8115302810E-03
-1.6668E-02,-1.1210475104E-02
-1.6664E-02,-1.3264322372E-02
-1.6660E-02,-1.1389560832E-02
-1.6656E-02,-1.3799643595E-02
-1.6652E-02,-1.0574932249E-02
-1.6648E-02,-1.1076269289E-02
-1.6644E-02,-1.1476621758E-02
-1.6640E-02,-9.8325921778E-03
-1.6636E-02,-1.3657860838E-02
-1.6632E-02,-1.1515016686E-02
-1.6628E-02,-1.2924389937E-02
-1.6624E-02,-1.2603049384E-02
-1.6620E-02,-1.2269749754E-02
-1.6616E-02,-9.6274234583E-03
-1.6612E-02,-1.1737647181E-02
-1.6608E-02,-1.4716839848E-02
-1.6604E-02,-9.8562146901E-03
-1.6600E-02,-1.1523251663E-02
-1.6596E-02,-1.1877136352E-02
-1.6592E-02,-1.0148711365E-02
-1.6588E-02,-8.9349033322E-03
-1.6584E-02,-9.8720742936E-03
-1.6580E-02,-1.3511190500E-02
-1.6576E-02,-9.8531200170E-03
-1.6572E-02,-9.3770267354E-03
-1.6568E-02,-1.1633353360E-02
-1.6564E-02,-1.3714523396E-02
-1.6560E-02,-7.3543360076E-03
-1.6556E-02,-1.1050276896E-02
-1.6552E-02,-1.0317764439E-02
-1.6548E-02,-1.2556438552E-02
-1.6544E-02,-9.7331191805E-03
-1.6540E-02,-9.9275638325E-03
-1.6536E-02,-9.5526172466E-03
-1.6532E-02,-9.4633867112E-03
-1.6528E-02,-9.2712070356E-03
-1.6524E-02,-1.3488459673E-02
-1.6520E-02,-1.1878342750E-02
-1.6516E-02,-9.4623901216E-03
-1.6512E-02,-8.0656292123E-03
-1.6508E-02,-1.1691141254E-02
-1.6504E-02,-9.9987365451E-03
-1.6500E-02,-1.1164317269E-02
-1.6496E-02,-1.1445708406E-02
-1.6492E-02,-1.1179251808E-02
-1.6488E-02,-1.0734558253E-02
-1.6484E-02,-9.5014335472E-03
-1.6480E-02,-1.0894003058E-02
-1.6476E-02,-9.8448468925E-03
-1.6472E-02,-9.8137904891E-03
-1.6468E-02,-1.2345414273E-02
-1.6464E-02,-1.0168795745E-02
-1.6460E-02,-8.9402343715E-03
-1.6456E-02,-1.1805424813E-02
-1.6452E-02,-8.5699226428E-03
-1.6448E-02,-5.6003048655E-03
-1.6444E-02,-9.4191934444E-03
-1.6440E-02,-1.0073595209E-02
-1.6436E-02,-9.3431426877E-03
-1.6432E-02,-1.0293083348E-02
-1.6428E-02,-8.4907199925E-03
-1.6424E-02,-1.0638957173E-02
-1.6420E-02,-1.0331201710E-02
-1.6416E-02,-7.6679374945E-03
-1.6412E-02,-7.7831508860E-03
-1.6408E-02,-1.1297431127E-02
-1.6404E-02,-8.9406110729E-03
-1.6400E-02,-9.3045665625E-03
-1.6396E-02,-1.2301850431E-02
-1.6392E-02,-8.2657100794E-03
-1.6388E-02,-8.7671329502E-03
-1.6384E-02,-8.1948711527E-03
-1.6380E-02,-9.6478082464E-03
-1.6376E-02,-8.4362318117E-03
-1.6372E-02,-9.7017814431E-03
-1.6368E-02,-1.0260853925E-02
-1.6364E-02,-1.3015966512E-02
-1.6360E-02,-1.0511670265E-02
-1.6356E-02,-1.3764114459E-02
-1.6352E-02,-1.1649932988E-02
-1.6348E-02,-1.0639844090E-02
-1.6344E-02,-8.2287361269E-03
-1.6340E-02,-8.0105402166E-03
-1.6336E-02,-7.1669247035E-03
-1.6332E-02,-1.1238007681E-02
-1.6328E-02,-7.0335485850E-03
-1.6324E-02,-8.5331203517E-03
-1.6320E-02,-9.1189195558E-03
-1.6316E-02,-1.0718226580E-02
-1.6312E-02,-6.3233950212E-03
-1.6308E-02,-5.8610441861E-03
-1.6304E-02,-9.9130822883E-03
-1.6300E-02,-1.0036907359E-02
-1.6296E-02,-8.9368154492E-03
-1.6292E-02,-8.1463005209E-03
-1.6288E-02,-8.5508729987E-03
-1.6284E-02,-1.1907405974E-02
-1.6280E-02,-1.2672929868E-02
-1.6276E-02,-9.4638492433E-03
-1.6272E-02,-9.1007472921E-03
-1.6268E-02,-1.0915646696E-02
-1.6264E-02,-8.8099147791E-03
-1.6260E-02,-9.6321155359E-03
-1.6256E-02,-9.0005447340E-03
-1.6252E-02,-8.1770755904E-03
-1.6248E-02,-1.1662883885E-02
-1.6244E-02,-1.0553765448E-02
-1.6240E-02,-1.1095757624E-02
-1.6236E-02,-1.0808220055E-02
-1.6232E-02,-8.2994033922E-03
-1.6228E-02,-1.1385932101E-02
-1.6224E-02,-5.9230377837E-03
-1.6220E-02,-1.1890306594E-02
-1.6216E-02,-8.7671186451E-03
-1.6212E-02,-1.0461669121E-02
-1.6208E-02,-9.5452787229E-03
-1.6204E-02,-1.1891880157E-02
-1.6200E-02,-9.2857267268E-03
-1.6196E-02,-8.3723642442E-03
-1.6192E-02,-1.0003118679E-02
-1.6188E-02,-1.1762042170E-02
-1.6184E-02,-1.1262917654E-02
-1.6180E-02,-1.2568993675E-02
-1.6176E-02,-1.1775174265E-02
-1.6172E-02,-9.8840667479E-03
-1.6168E-02,-1.0232281843E-02
-1.6164E-02,-8.8066532130E-03
-1.6160E-02,-1.2069578288E-02
-1.6156E-02,-1.3079614734E-02
-1.6152E-02,-1.0601768644E-02
-1.6148E-02,-7.9630520051E-03
-1.6144E-02,-1.0416069185E-02
-1.6140E-02,-1.0786781457E-02
-1.6136E-02,-1.3092722987E-02
-1.6132E-02,-1.0653114468E-02
-1.6128E-02,-1.0550985488E-02
-1.6124E-02,-1.0138092202E-02
-1.6120E-02,-9.8507787466E-03
-1.6116E-02,-8.3058120835E-03
-1.6112E-02,-9.6741391937E-03
-1.6108E-02,-1.0425095712E-02
-1.6104E-02,-9.3906070574E-03
-1.6100E-02,-1.3607411468E-02
-1.6096E-02,-1.1682248242E-02
-1.6092E-02,-1.0321173824E-02
-1.6088E-02,-1.1416397227E-02
-1.6084E-02,-8.1883194103E-03
-1.6080E-02,-9.4111635068E-03
-1.6076E-02,-1.1014328144E-02
-1.6072E-02,-1.0907297278E-02
-1.6068E-02,-6.4251091531E-03
-1.6064E-02,-1.4427261417E-02
-1.6060E-02,-9.5825959981E-03
-1.6056E-02,-1.0293274083E-02
-1.6052E-02,-1.1480279099E-02
-1.6048E-02,-1.0703935771E-02
-1.6044E-02,-1.1624488958E-02
-1.6040E-02,-1.2396926990E-02
-1.6036E-02,-8.2441951873E-03
-1.6032E-02,-6.5828230396E-03
-1.6028E-02,-9.1869308382E-03
-1.6024E-02,-1.0426397478E-02
-1.6020E-02,-1.2140913125E-02
-1.6016E-02,-7.8604652611E-03
-1.6012E-02,-7.6434519069E-03
-1.6008E-02,-1.0986032628E-02
-1.6004E-02,-1.0253329435E-02
-1.6000E-02,-6.4327337791E-03
-1.5996E-02,-1.1046047351E-02
-1.5992E-02,-1.2489872087E-02
-1.5988E-02,-1.0143771332E-02
-1.5984E-02,-1.2122736093E-02
-1.5980E-02,-7.1093895333E-03
-1.5976E-02,-6.9487907820E-03
-1.5972E-02,-1.0364194072E-02
-1.5968E-02,-1.0465583954E-02
-1.5964E-02,-7.7263548134E-03
-1.5960E-02,-1.3711819729E-02
-1.5956E-02,-7.4534418404E-03
-1.5952E-02,-8.6645605114E-03
-1.5948E-02,-7.8155138232E-03
-1.5944E-02,-8.3467914679E-03
-1.5940E-02,-9.8101522217E-03
-1.5936E-02,-6.6109373579E-03
-1.5932E-02,-9.4761754835E-03
-1.5928E-02,-5.5465700873E-03
-1.5924E-02,-9.1631128227E-03
-1.5920E-02,-6.3273384644E-03
-1.5916E-02,-8.2814504736E-03
-1.5912E-02,-8.0746938864E-03
-1.5908E-02,-8.8979866003E-03
-1.5904E-02,-1.1292843953E-02
-1.5900E-02,-9.3941737993E-03
-1.5896E-02,-7.9773237409E-03
-1.5892E-02,-9.3169977069E-03
-1.5888E-02,-7.3098471018E-03
-1.5884E-02,-9.4274904108E-03
-1.5880E-02,-9.6431209372E-03
-1.5876E-02,-7.7250625847E-03
-1.5872E-02,-6.3685562674E-03
-1.5868E-02,-1.0939102315E-02
-1.5864E-02,-9.1361381452E-03
-1.5860E-02,-8.6752559686E-03
-1.5856E-02,-8.9247991531E-03
-1.5852E-02,-8.6308910404E-03
-1.5848E-02,-6.2067988018E-03
-1.5844E-02,-6.4676144164E-03
-1.5840E-02,-9.5122529821E-03
-1.5836E-02,-4.9542429827E-03
-1.5832E-02,-1.1423111094E-02
-1.5828E-02,-1.0526404533E-02
-1.5824E-02,-9.4790460431E-03
-1.5820E-02,-1.1256795065E-02
-1.5816E-02,-7.3940708471E-03
-1.5812E-02,-9.6593620105E-03
-1.5808E-02,-8.7542249686E-03
-1.5804E-02,-7.1406605134E-03
-1.5800E-02,-8.5250474988E-03
-1.5796E-02,-1.1598615774E-02
-1.5792E-02,-1.1033673427E-02
-1.5788E-02,-8.4416009980E-03
-1.5784E-02,-8.3010055650E-03
-1.5780E-02,-9.8479701758E-03
-1.5776E-02,-9.1869594484E-03
-1.5772E-02,-1.0188565414E-02
-1.5768E-02,-1.0575676115E-02
-1.5764E-02,-7.1296169651E-03
-1.5760E-02,-9.3796302663E-03
-1.5756E-02,-1.0303926625E-02
-1.5752E-02,-8.2079174171E-03
-1.5748E-02,-1.1486730706E-02
-1.5744E-02,-1.0648565441E-02
-1.5740E-02,-7.8194000460E-03
-1.5736E-02,-1.1562938819E-02
-1.5732E-02,-8.7178518310E-03
-1.5728E-02,-9.3922283037E-03
-1.5724E-02,-7.9054500776E-03
-1.5720E-02,-9.0298749869E-03
-1.5716E-02,-8.3905078976E-03
-1.5712E-02,-1.0655651241E-02
-1.5708E-02,-5.6813385704E-03
-1.5704E-02,-9.7497369551E-03
-1.5700E-02,-8.9101697894E-03
-1.5696E-02,-7.7796127544E-03
-1.5692E-02,-6.2673189726E-03
-1.5688E-02,-7.1171619788E-03
-1.5684E-02,-8.3113529311E-03
-1.5680E-02,-7.0321514521E-03
-1.5676E-02,-7.4783661181E-03
-1.5672E-02,-9.4126941541E-03
-1.5668E-02,-1.1970486760E-02
-1.5664E-02,-7.8555824488E-03
-1.5660E-02,-9.9569465375E-03
-1.5656E-02,-8.2416250350E-03
-1.5652E-02,-1.0165467422E-02
-1.5648E-02,-9.3687822211E-03
-1.5644E-02,-7.6792433032E-03
-1.5640E-02,-9.3591644159E-03
-1.5636E-02,-6.1207535386E-03
-1.5632E-02,-1.3253426643E-02
-1.5628E-02,-6.5609648248E-03
-1.5624E-02,-1.4161090921E-02
-1.5620E-02,-6.9137146414E-03
-1.5616E-02,-9.4163705685E-03
-1.5612E-02,-1.0483226929E-02
-1.5608E-02,-1.2202425117E-02
-1.5604E-02,-1.2528128731E-02
-1.5600E-02,-8.5611679127E-03
-1.5596E-02,-8.8316394796E-03
-1.5592E-02,-8.2317878847E-03
-1.5588E-02,-1.0974240445E-02
-1.5584E-02,-1.2426190486E-02
-1.5580E-02,-9.6008111771E-03
-1.5576E-02,-1.1114049097E-02
-1.5572E-02,-9.2670585525E-03
-1.5568E-02,-8.9601900062E-03
-1.5564E-02,-9.8973180522E-03
-1.5560E-02,-1.0378718531E-02
-1.5556E-02,-1.0142035645E-02
-1.5552E-02,-1.2751350505E-02
-1.5548E-02,-8.9591266593E-03
-1.5544E-02,-9.2184783839E-03
-1.5540E-02,-1.0665154606E-02
-1.5536E-02,-1.0659566074E-02
-1.5532E-02,-1.1334891453E-02
-1.5528E-02,-9.8360587839E-03
-1.5524E-02,-9.1477872767E-03
-1.5520E-02,-9.6411802101E-03
-1.5516E-02,-1.1361341610E-02
-1.5512E-02,-1.2706065281E-02
-1.5508E-02,-1.2022323727E-02
-1.5504E-02,-1.1440429819E-02
-1.5500E-02,-9.7626401683E-03
-1.5496E-02,-7.1457197556E-03
-1.5492E-02,-1.0507331047E-02
-1.5488E-02,-9.3476964825E-03
-1.5484E-02,-9.9369003038E-03
-1.5480E-02,-1.0064935846E-02
-1.5476E-02,-8.8764383296E-03
-1.5472E-02,-9.4365455482E-03
-1.5468E-02,-8.4277059635E-03
-1.5464E-02,-1.2422013392E-02
-1.5460E-02,-9.3586589685E-03
-1.5456E-02,-6.5913155092E-03
-1.5452E-02,-1.0247826734E-02
-1.5448E-02,-9.1371395032E-03
-1.5444E-02,-1.0058360262E-02
-1.5440E-02,-7.2581722601E-03
-1.5436E-02,-1.0302887120E-02
-1.5432E-02,-3.5695985053E-03
-1.5428E-02,-9.8102714309E-03
-1.5424E-02,-7.6545288339E-03
-1.5420E-02,-1.1012144230E-02
-1.5416E-02,-9.8692466494E-03
-1.5412E-02,-1.2947139838E-02
-1.5408E-02,-9.1793252857E-03
-1.5404E-02,-1.0112772149E-02
-1.5400E-02,-7.5104620265E-03
-1.5396E-02,-8.8267757406E-03
-1.5392E-02,-8.6817075753E-03
-1.5388E-02,-8.7372066509E-03
-1.5384E-02,-8.7450744638E-03
-1.5380E-02,-9.1767312916E-03
-1.5376E-02,-6.0566427841E-03
-1.5372E-02,-1.3005547620E-02
-1.5368E-02,-8.9647247274E-03
-1.5364E-02,-9.1848279864E-03
-1.5360E-02,-1.0528574142E-02
-1.5356E-02,-7.9416944692E-03
-1.5352E-02,-1.0601263196E-02
-1.5348E-02,-8.9639236410E-03
-1.5344E-02,-8.5865356490E-03
-1.5340E-02,-8.9760305362E-03
-1.5336E-02,-9.5252420260E-03
-1.5332E-02,-1.0452723657E-02
-1.5328E-02,-9.2201377771E-03
-1.5324E-02,-1.0427498971E-02
-1.5320E-02,-8.6845972084E-03
-1.5316E-02,-9.7308160571E-03
-1.5312E-02,-6.0123779917E-03
-1.5308E-02,-8.8826372125E-03
-1.5304E-02,-6.9477560454E-03
-1.5300E-02,-9.9855806082E-03
-1.5296E-02,-7.1374037157E-03
-1.5292E-02,-9.1256763382E-03
-1.5288E-02,-9.2632009399E-03
-1.5284E-02,-9.7294332293E-03
-1.5280E-02,-8.5461856895E-03
-1.5276E-02,-8.4592392041E-03
-1.5272E-02,-5.2505019024E-03
-1.5268E-02,-5.4498293668E-03
-1.5264E-02,-8.8434698092E-03
-1.5260E-02,-1.0991749905E-02
-1.5256E-02,-9.3417455549E-03
-1.5252E-02,-9.4652273026E-03
-1.5248E-02,-8.1245376735E-03
