[s],CH4[V]
-1.7992E-02,1.9313248164E-01
-1.7988E-02,2.0182369696E-01
-1.7984E-02,2.1363758525E-01
-1.7980E-02,2.2049385016E-01
-1.7976E-02,1.9166668902E-01
-1.7972E-02,2.0298011764E-01
-1.7968E-02,2.0188490854E-01
-1.7964E-02,2.2694514205E-01
-1.7960E-02,2.3342089569E-01
-1.7956E-02,2.4030296227E-01
-1.7952E-02,2.4445756804E-01
-1.7948E-02,2.4897989155E-01
-1.7944E-02,2.5454217780E-01
-1.7940E-02,2.1126237835E-01
-1.7936E-02,2.1245312654E-01
-1.7932E-02,2.3220640102E-01
-1.7928E-02,2.6234311909E-01
-1.7924E-02,1.6181441860E-01
-1.7920E-02,1.8537922883E-01
-1.7916E-02,1.6175915318E-01
-1.7912E-02,1.8393269566E-01
-1.7908E-02,3.3859662214E-01
-1.7904E-02,2.9173109317E-01
-1.7900E-02,2.8349769874E-01
-1.7896E-02,3.7185974682E-01
-1.7892E-02,4.7944835983E-01
-1.7888E-02,4.6277840972E-01
-1.7884E-02,4.9641135021E-01
-1.7880E-02,5.0024106776E-01
-1.7876E-02,5.3328050813E-01
-1.7872E-02,5.2324765904E-01
-1.7868E-02,5.9644992410E-01
-1.7864E-02,6.3447356198E-01
-1.7860E-02,5.4896927045E-01
-1.7856E-02,6.2081464295E-01
-1.7852E-02,7.4556068623E-01
-1.7848E-02,7.2861686470E-01
-1.7844E-02,6.8090498794E-01
-1.7840E-02,7.9262564756E-01
-1.7836E-02,9.2924110681E-01
-1.7832E-02,1.0279259210E+00
-1.7828E-02,8.6551260882E-01
-1.7824E-02,9.3304309628E-01
-1.7820E-02,9.3958695180E-01
-1.7816E-02,9.9056413782E-01
-1.7812E-02,8.6107657377E-01
-1.7808E-02,8.3717844960E-01
-1.7804E-02,6.7931947582E-01
-1.7800E-02,7.1134267609E-01
-1.7796E-02,8.3071730149E-01
-1.7792E-02,8.0181567745E-01
-1.7788E-02,8.5129293884E-01
-1.7784E-02,7.2885889293E-01
-1.7780E-02,6.1611378208E-01
-1.7776E-02,8.1749178928E-01
-1.7772E-02,7.4469118322E-01
-1.7768E-02,6.9523536520E-01
-1.7764E-02,6.8882562489E-01
-1.7760E-02,6.9652650191E-01
-1.7756E-02,5.9762611445E-01
-1.7752E-02,5.7590054140E-01
-1.7748E-02,5.4250864685E-01
-1.7744E-02,6.2787066925E-01
-1.7740E-02,4.8019389471E-01
-1.7736E-02,6.0640481032E-01
-1.7732E-02,5.4572700196E-01
-1.7728E-02,4.6196473004E-01
-1.7724E-02,4.7594123215E-01
-1.7720E-02,4.3599019945E-01
-1.7716E-02,2.9192840362E-01
-1.7712E-02,3.7358016571E-01
-1.7708E-02,3.0962070211E-01
-1.7704E-02,3.1048523647E-01
-1.7700E-02,3.0083618407E-01
-1.7696E-02,2.8265886590E-01
-1.7692E-02,2.7605845749E-01
-1.7688E-02,2.6984151675E-01
-1.7684E-02,2.6271919578E-01
-1.7680E-02,2.5401655067E-01
-1.7676E-02,2.6223291249E-01
-1.7672E-02,2.5384135117E-01
-1.7668E-02,2.5653131350E-01
-1.7664E-02,2.6966967418E-01
-1.7660E-02,2.3771638300E-01
-1.7656E-02,2.3350121414E-01
-1.7652E-02,2.4827083948E-01
-1.7648E-02,2.3222167411E-01
-1.7644E-02,1.2732396756E-01
-1.7640E-02,1.2154257941E-01
-1.7636E-02,1.2947064548E-01
-1.7632E-02,1.2802542838E-01
-1.7628E-02,1.1829570467E-01
-1.7624E-02,1.1523091974E-01
-1.7620E-02,1.1160591314E-01
-1.7616E-02,1.0773786742E-01
-1.7612E-02,1.0974053576E-01
-1.7608E-02,1.0027116513E-01
-1.7604E-02,9.7737924865E-02
-1.7600E-02,9.5556704859E-02
-1.7596E-02,1.0434941974E-01
-1.7592E-02,1.0099847052E-01
-1.7588E-02,1.0086106036E-01
-1.7584E-02,9.1446664286E-02
-1.7580E-02,8.7563297788E-02
-1.7576E-02,9.1474144411E-02
-1.7572E-02,9.0996949636E-02
-1.7568E-02,8.8494098206E-02
-1.7564E-02,8.4332101457E-02
-1.7560E-02,7.2806132209E-02
-1.7556E-02,7.9345624670E-02
-1.7552E-02,8.3256113665E-02
-1.7548E-02,7.5235121566E-02
-1.7544E-02,7.4437916612E-02
-1.7540E-02,7.6379816822E-02
-1.7536E-02,7.4663260311E-02
-1.7532E-02,7.1955888660E-02
-1.7528E-02,6.9606125796E-02
-1.7524E-02,7.4778821794E-02
-1.7520E-02,7.0334136911E-02
-1.7516E-02,6.9596803630E-02
-1.7512E-02,6.4036639302E-02
-1.7508E-02,6.9064581848E-02
-1.7504E-02,6.7018120788E-02
-1.7500E-02,6.2093094004E-02
-1.7496E-02,6.1421292452E-02
-1.7492E-02,6.2207735191E-02
-1.7488E-02,6.2240174423E-02
-1.7484E-02,6.0029481113E-02
-1.7480E-02,6.0301311665E-02
-1.7476E-02,5.8412974572E-02
-1.7472E-02,6.0049265086E-02
-1.7468E-02,5.6727431550E-02
-1.7464E-02,5.5251696872E-02
-1.7460E-02,5.6087835578E-02
-1.7456E-02,5.2446063390E-02
-1.7452E-02,5.2429583898E-02
-1.7448E-02,5.3586591089E-02
-1.7444E-02,5.6638129489E-02
-1.7440E-02,5.1914962175E-02
-1.7436E-02,5.4270017931E-02
-1.7432E-02,5.4049151733E-02
-1.7428E-02,5.2329767578E-02
-1.7424E-02,5.0247753540E-02
-1.7420E-02,4.8992255636E-02
-1.7416E-02,4.9320434034E-02
-1.7412E-02,5.1873086336E-02
-1.7408E-02,5.3023365356E-02
-1.7404E-02,5.3916104632E-02
-1.7400E-02,5.4334872552E-02
-1.7396E-02,5.2698009833E-02
-1.7392E-02,5.3175028179E-02
-1.7388E-02,5.1931413056E-02
-1.7384E-02,5.0724981694E-02
-1.7380E-02,5.1722439176E-02
-1.7376E-02,5.1379869833E-02
-1.7372E-02,5.2892678599E-02
-1.7368E-02,4.8995798536E-02
-1.7364E-02,5.0129140300E-02
-1.7360E-02,5.1113270184E-02
-1.7356E-02,5.0810106662E-02
-1.7352E-02,5.1815403347E-02
-1.7348E-02,5.0307410636E-02
-1.7344E-02,5.0841873553E-02
-1.7340E-02,5.4173610997E-02
-1.7336E-02,5.3800066312E-02
-1.7332E-02,4.8050526112E-02
-1.7328E-02,5.3377173751E-02
-1.7324E-02,5.2966178277E-02
-1.7320E-02,5.0416263020E-02
-1.7316E-02,5.0573395165E-02
-1.7312E-02,5.2612360345E-02
-1.7308E-02,5.3418811171E-02
-1.7304E-02,5.0884474184E-02
-1.7300E-02,5.4252360652E-02
-1.7296E-02,5.2584098207E-02
-1.7292E-02,5.4018200234E-02
-1.7288E-02,5.2658394203E-02
-1.7284E-02,5.1804006939E-02
-1.7280E-02,5.4920953090E-02
-1.7276E-02,5.3668573700E-02
-1.7272E-02,5.4838369664E-02
-1.7268E-02,5.6477573653E-02
-1.7264E-02,5.3621261918E-02
-1.7260E-02,5.5401900573E-02
-1.7256E-02,5.4084890677E-02
-1.7252E-02,5.8249467114E-02
-1.7248E-02,5.6710680261E-02
-1.7244E-02,5.5338190362E-02
-1.7240E-02,5.8728244989E-02
-1.7236E-02,5.7660177462E-02
-1.7232E-02,6.1119020616E-02
-1.7228E-02,6.1093314326E-02
-1.7224E-02,5.8144863349E-02
-1.7220E-02,6.1334632069E-02
-1.7216E-02,5.8159235221E-02
-1.7212E-02,6.7705829627E-02
-1.7208E-02,6.5574081475E-02
-1.7204E-02,6.3302524672E-02
-1.7200E-02,6.5646222168E-02
-1.7196E-02,6.2492116098E-02
-1.7192E-02,6.3158705820E-02
-1.7188E-02,7.0652635515E-02
-1.7184E-02,6.7580402384E-02
-1.7180E-02,7.0136673880E-02
-1.7176E-02,7.0140250158E-02
-1.7172E-02,7.4106166703E-02
-1.7168E-02,7.4772608606E-02
-1.7164E-02,7.6296527677E-02
-1.7160E-02,7.8080508961E-02
-1.7156E-02,8.0645325378E-02
-1.7152E-02,8.3697979577E-02
-1.7148E-02,8.2248952547E-02
-1.7144E-02,8.6274278233E-02
-1.7140E-02,8.6473009651E-02
-1.7136E-02,9.0873138870E-02
-1.7132E-02,9.0554625961E-02
-1.7128E-02,8.9482481477E-02
-1.7124E-02,9.6237661685E-02
-1.7120E-02,1.0254245490E-01
-1.7116E-02,9.9440796150E-02
-1.7112E-02,1.0159790727E-01
-1.7108E-02,1.0766768653E-01
-1.7104E-02,1.0193236561E-01
-1.7100E-02,1.1219427773E-01
-1.7096E-02,1.1514515581E-01
-1.7092E-02,1.1464888755E-01
-1.7088E-02,1.1671687303E-01
-1.7084E-02,1.2298875972E-01
-1.7080E-02,1.2285237476E-01
-1.7076E-02,1.2560277619E-01
-1.7072E-02,1.2598189034E-01
-1.7068E-02,1.2506848971E-01
-1.7064E-02,1.2832672747E-01
-1.7060E-02,1.3910822996E-01
-1.7056E-02,1.3658921375E-01
-1.7052E-02,1.4107120160E-01
-1.7048E-02,1.3791590344E-01
-1.7044E-02,1.4575885885E-01
-1.7040E-02,1.4678734413E-01
-1.7036E-02,1.5967965684E-01
-1.7032E-02,1.5698575107E-01
-1.7028E-02,1.5937485300E-01
-1.7024E-02,1.6483071397E-01
-1.7020E-02,1.6258315161E-01
-1.7016E-02,1.6602425165E-01
-1.7012E-02,1.7907702961E-01
-1.7008E-02,1.8412367847E-01
-1.7004E-02,1.7648665949E-01
-1.7000E-02,1.8231141598E-01
-1.6996E-02,2.0051282873E-01
-1.6992E-02,2.0235682473E-01
-1.6988E-02,2.0572908380E-01
-1.6984E-02,2.1366258105E-01
-1.6980E-02,2.1658461048E-01
-1.6976E-02,2.2813882756E-01
-1.6972E-02,2.3379187023E-01
-1.6968E-02,2.2567478590E-01
-1.6964E-02,2.4316901578E-01
-1.6960E-02,2.4732005481E-01
-1.6956E-02,2.5522089349E-01
-1.6952E-02,2.7318780727E-01
-1.6948E-02,2.7891971403E-01
-1.6944E-02,2.8022654822E-01
-1.6940E-02,2.8959520131E-01
-1.6936E-02,3.1051959736E-01
-1.6932E-02,3.0703393688E-01
-1.6928E-02,3.1876032078E-01
-1.6924E-02,3.2941367805E-01
-1.6920E-02,3.4231343419E-01
-1.6916E-02,3.5963046185E-01
-1.6912E-02,3.6359624488E-01
-1.6908E-02,3.8094636504E-01
-1.6904E-02,3.8836748647E-01
-1.6900E-02,4.1366679182E-01
-1.6896E-02,4.1775071125E-01
-1.6892E-02,4.2861569362E-01
-1.6888E-02,4.3944402627E-01
-1.6884E-02,4.6238698841E-01
-1.6880E-02,4.7520971151E-01
-1.6876E-02,4.8118789989E-01
-1.6872E-02,5.0896476046E-01
-1.6868E-02,5.1671643494E-01
-1.6864E-02,5.3190683091E-01
-1.6860E-02,5.5206246057E-01
-1.6856E-02,5.7126240845E-01
-1.6852E-02,5.9626985609E-01
-1.6848E-02,5.9234679290E-01
-1.6844E-02,6.1449173469E-01
-1.6840E-02,6.4292266324E-01
-1.6836E-02,6.6326561360E-01
-1.6832E-02,6.8429310661E-01
-1.6828E-02,6.9912849732E-01
-1.6824E-02,7.6448217552E-01
-1.6820E-02,7.7661876811E-01
-1.6816E-02,8.1999830759E-01
-1.6812E-02,8.4467664699E-01
-1.6808E-02,8.6222527922E-01
-1.6804E-02,9.1845522696E-01
-1.6800E-02,9.4844102131E-01
-1.6796E-02,9.8499445105E-01
-1.6792E-02,1.0212061507E+00
-1.6788E-02,1.0597971056E+00
-1.6784E-02,1.1232731421E+00
-1.6780E-02,1.1401498488E+00
-1.6776E-02,1.1695991012E+00
-1.6772E-02,1.2033756508E+00
-1.6768E-02,1.2909063857E+00
-1.6764E-02,1.3243906246E+00
-1.6760E-02,1.4226249421E+00
-1.6756E-02,1.4906250569E+00
-1.6752E-02,1.5353557860E+00
-1.6748E-02,1.6026628132E+00
-1.6744E-02,1.6404554473E+00
-1.6740E-02,1.6625658613E+00
-1.6736E-02,1.7171509212E+00
-1.6732E-02,1.7835217169E+00
-1.6728E-02,1.8680521782E+00
-1.6724E-02,1.9218743701E+00
-1.6720E-02,1.9434884015E+00
-1.6716E-02,2.0241243907E+00
-1.6712E-02,2.0532952084E+00
-1.6708E-02,2.0964343552E+00
-1.6704E-02,2.1454988711E+00
-1.6700E-02,2.1723052012E+00
-1.6696E-02,2.1903350909E+00
-1.6692E-02,2.2373507854E+00
-1.6688E-02,2.2693671478E+00
-1.6684E-02,2.2828950225E+00
-1.6680E-02,2.3030266434E+00
-1.6676E-02,2.3201576283E+00
-1.6672E-02,2.3221465780E+00
-1.6668E-02,2.3187656929E+00
-1.6664E-02,2.2982804162E+00
-1.6660E-02,2.3012898404E+00
-1.6656E-02,2.2839989434E+00
-1.6652E-02,2.2853307495E+00
-1.6648E-02,2.2771789229E+00
-1.6644E-02,2.2945116146E+00
-1.6640E-02,2.2797232687E+00
-1.6636E-02,2.2390040609E+00
-1.6632E-02,2.2158821417E+00
-1.6628E-02,2.2144309833E+00
-1.6624E-02,2.1756849228E+00
-1.6620E-02,2.1567178002E+00
-1.6616E-02,2.1163611698E+00
-1.6612E-02,2.0787847813E+00
-1.6608E-02,2.0322704143E+00
-1.6604E-02,2.0058612991E+00
-1.6600E-02,1.9674123607E+00
-1.6596E-02,1.9076706837E+00
-1.6592E-02,1.8488319075E+00
-1.6588E-02,1.7740165024E+00
-1.6584E-02,1.7786277656E+00
-1.6580E-02,1.7521891866E+00
-1.6576E-02,1.6970375155E+00
-1.6572E-02,1.6578784282E+00
-1.6568E-02,1.6251404491E+00
-1.6564E-02,1.5705862358E+00
-1.6560E-02,1.5191510620E+00
-1.6556E-02,1.4630976918E+00
-1.6552E-02,1.4166792883E+00
-1.6548E-02,1.3830076811E+00
-1.6544E-02,1.3320385536E+00
-1.6540E-02,1.2777622076E+00
-1.6536E-02,1.2321369035E+00
-1.6532E-02,1.2011720194E+00
-1.6528E-02,1.1569793296E+00
-1.6524E-02,1.1179299673E+00
-1.6520E-02,1.0481713820E+00
-1.6516E-02,1.0194043691E+00
-1.6512E-02,9.8722096582E-01
-1.6508E-02,9.3752926123E-01
-1.6504E-02,9.0430583801E-01
-1.6500E-02,8.7004823609E-01
-1.6496E-02,8.4366988642E-01
-1.6492E-02,8.1080292758E-01
-1.6488E-02,7.8548575991E-01
-1.6484E-02,7.5042845440E-01
-1.6480E-02,7.1392914568E-01
-1.6476E-02,6.8271446094E-01
-1.6472E-02,6.6451003458E-01
-1.6468E-02,6.6399181750E-01
-1.6464E-02,6.0939960986E-01
-1.6460E-02,6.0141743231E-01
-1.6456E-02,5.7272112958E-01
-1.6452E-02,5.6299912109E-01
-1.6448E-02,5.5257206120E-01
-1.6444E-02,5.2999376027E-01
-1.6440E-02,5.1528141262E-01
-1.6436E-02,4.9753575128E-01
-1.6432E-02,4.9001266299E-01
-1.6428E-02,4.8351203753E-01
-1.6424E-02,4.6717859616E-01
-1.6420E-02,4.6710332741E-01
-1.6416E-02,4.4319603367E-01
-1.6412E-02,4.3167641113E-01
-1.6408E-02,4.1384683122E-01
-1.6404E-02,4.1292472355E-01
-1.6400E-02,3.9149012129E-01
-1.6396E-02,3.8490557725E-01
-1.6392E-02,3.7535877304E-01
-1.6388E-02,3.5611691117E-01
-1.6384E-02,3.4485695506E-01
-1.6380E-02,3.2948846996E-01
-1.6376E-02,3.1569495410E-01
-1.6372E-02,3.0751219977E-01
-1.6368E-02,2.9933902510E-01
-1.6364E-02,2.8676676070E-01
-1.6360E-02,2.8306673332E-01
-1.6356E-02,2.7143607448E-01
-1.6352E-02,2.5519829618E-01
-1.6348E-02,2.5482650149E-01
-1.6344E-02,2.4927367091E-01
-1.6340E-02,2.3896869087E-01
-1.6336E-02,2.3283899702E-01
-1.6332E-02,2.2275724828E-01
-1.6328E-02,2.1955158658E-01
-1.6324E-02,2.0144678104E-01
-1.6320E-02,1.9476007464E-01
-1.6316E-02,1.9388317590E-01
-1.6312E-02,1.8654559157E-01
-1.6308E-02,1.8269748718E-01
-1.6304E-02,1.7598059699E-01
-1.6300E-02,1.6609601565E-01
-1.6296E-02,1.6042338451E-01
-1.6292E-02,1.5595788092E-01
-1.6288E-02,1.4902521238E-01
-1.6284E-02,1.4808496582E-01
-1.6280E-02,1.3565086977E-01
-1.6276E-02,1.3940502770E-01
-1.6272E-02,1.3527694361E-01
-1.6268E-02,1.2843286665E-01
-1.6264E-02,1.2640556968E-01
-1.6260E-02,1.2583735623E-01
-1.6256E-02,1.2307759448E-01
-1.6252E-02,1.1674516855E-01
-1.6248E-02,1.1258295723E-01
-1.6244E-02,1.0873217301E-01
-1.6240E-02,1.1054414940E-01
-1.6236E-02,1.0695415219E-01
-1.6232E-02,1.0420298305E-01
-1.6228E-02,1.0411514488E-01
-1.6224E-02,1.0117997858E-01
-1.6220E-02,9.7176859204E-02
-1.6216E-02,9.5294988022E-02
-1.6212E-02,9.2396795682E-02
-1.6208E-02,9.1918623390E-02
-1.6204E-02,9.4415891057E-02
-1.6200E-02,9.1351435140E-02
-1.6196E-02,9.0895531143E-02
-1.6192E-02,9.2592394279E-02
-1.6188E-02,8.6099574638E-02
-1.6184E-02,8.5681688868E-02
-1.6180E-02,8.1440346418E-02
-1.6176E-02,8.1981017754E-02
-1.6172E-02,8.3192589421E-02
-1.6168E-02,7.7693012021E-02
-1.6164E-02,7.7365172177E-02
-1.6160E-02,7.7599771285E-02
-1.6156E-02,7.8148992312E-02
-1.6152E-02,7.5032008014E-02
-1.6148E-02,7.1315706179E-02
-1.6144E-02,7.6096132098E-02
-1.6140E-02,7.2404811761E-02
-1.6136E-02,7.1417625351E-02
-1.6132E-02,6.8608863817E-02
-1.6128E-02,7.0023076966E-02
-1.6124E-02,6.8541353214E-02
-1.6120E-02,6.8957174280E-02
-1.6116E-02,7.0208213757E-02
-1.6112E-02,6.6060040518E-02
-1.6108E-02,6.6447871243E-02
-1.6104E-02,6.7379267707E-02
-1.6100E-02,6.2920759315E-02
-1.6096E-02,6.2881048317E-02
-1.6092E-02,6.5555217798E-02
-1.6088E-02,6.1664379262E-02
-1.6084E-02,6.4398301205E-02
-1.6080E-02,6.2304289945E-02
-1.6076E-02,6.4640200690E-02
-1.6072E-02,6.2243011604E-02
-1.6068E-02,6.2773116229E-02
-1.6064E-02,6.2003863469E-02
-1.6060E-02,6.0895245711E-02
-1.6056E-02,6.1669128560E-02
-1.6052E-02,6.0035637080E-02
-1.6048E-02,6.3910902115E-02
-1.6044E-02,6.0147841629E-02
-1.6040E-02,6.1724422595E-02
-1.6036E-02,5.8868053641E-02
-1.6032E-02,6.0895202796E-02
-1.6028E-02,6.0445631196E-02
-1.6024E-02,5.7806208839E-02
-1.6020E-02,6.2384908802E-02
-1.6016E-02,6.1038816608E-02
-1.6012E-02,6.0225232298E-02
-1.6008E-02,6.0703099414E-02
-1.6004E-02,5.9720538325E-02
-1.6000E-02,6.0433810404E-02
-1.5996E-02,5.8242915372E-02
-1.5992E-02,6.0835021179E-02
-1.5988E-02,6.2352879651E-02
-1.5984E-02,6.0060494601E-02
-1.5980E-02,6.2644284368E-02
-1.5976E-02,6.1447685388E-02
-1.5972E-02,5.6707952752E-02
-1.5968E-02,6.4544265825E-02
-1.5964E-02,6.1022928394E-02
-1.5960E-02,6.2832186815E-02
-1.5956E-02,6.2660105825E-02
-1.5952E-02,6.4888408731E-02
-1.5948E-02,6.4328415953E-02
-1.5944E-02,6.3455970866E-02
-1.5940E-02,6.4605415420E-02
-1.5936E-02,6.1597703123E-02
-1.5932E-02,6.5078156537E-02
-1.5928E-02,6.4495795329E-02
-1.5924E-02,6.7460525525E-02
-1.5920E-02,6.6333711662E-02
-1.5916E-02,7.0505474035E-02
-1.5912E-02,6.8409302703E-02
-1.5908E-02,6.7715051658E-02
-1.5904E-02,6.9844029386E-02
-1.5900E-02,7.0878026898E-02
-1.5896E-02,6.9447796790E-02
-1.5892E-02,7.0967572146E-02
-1.5888E-02,7.0700862824E-02
-1.5884E-02,7.4967010343E-02
-1.5880E-02,7.4460141992E-02
-1.5876E-02,7.4123723847E-02
-1.5872E-02,7.7300713332E-02
-1.5868E-02,7.9844744418E-02
-1.5864E-02,8.1076243109E-02
-1.5860E-02,8.1791956594E-02
-1.5856E-02,7.9449551327E-02
-1.5852E-02,8.4646294222E-02
-1.5848E-02,8.5752174935E-02
-1.5844E-02,8.3678295739E-02
-1.5840E-02,8.8738877787E-02
-1.5836E-02,8.8864672195E-02
-1.5832E-02,9.1735475010E-02
-1.5828E-02,8.9586489195E-02
-1.5824E-02,9.2160055575E-02
-1.5820E-02,9.9914171460E-02
-1.5816E-02,9.9407241120E-02
-1.5812E-02,1.0023944592E-01
-1.5808E-02,1.0494814123E-01
-1.5804E-02,1.0241609783E-01
-1.5800E-02,1.1137809943E-01
-1.5796E-02,1.1112652015E-01
-1.5792E-02,1.1414759819E-01
-1.5788E-02,1.1690740285E-01
-1.5784E-02,1.1920852833E-01
-1.5780E-02,1.2051264455E-01
-1.5776E-02,1.3355656287E-01
-1.5772E-02,1.3247147225E-01
-1.5768E-02,1.3986603862E-01
-1.5764E-02,1.4188901545E-01
-1.5760E-02,1.3948547966E-01
-1.5756E-02,1.4500949020E-01
-1.5752E-02,1.5205043891E-01
-1.5748E-02,1.5647611706E-01
-1.5744E-02,1.5386512374E-01
-1.5740E-02,1.6709868973E-01
-1.5736E-02,1.7274878554E-01
-1.5732E-02,1.7876684704E-01
-1.5728E-02,1.8730698128E-01
-1.5724E-02,1.9070759785E-01
-1.5720E-02,1.9708066461E-01
-1.5716E-02,2.0651288963E-01
-1.5712E-02,2.1120549168E-01
-1.5708E-02,2.2624254636E-01
-1.5704E-02,2.3316433347E-01
-1.5700E-02,2.3621638685E-01
-1.5696E-02,2.3985828302E-01
-1.5692E-02,2.5261119239E-01
-1.5688E-02,2.5742200714E-01
-1.5684E-02,2.7651113807E-01
-1.5680E-02,2.8116106320E-01
-1.5676E-02,3.0815110433E-01
-1.5672E-02,3.0260264158E-01
-1.5668E-02,3.2546798894E-01
-1.5664E-02,3.3211540872E-01
-1.5660E-02,3.5461921337E-01
-1.5656E-02,3.7372294982E-01
-1.5652E-02,4.6895167694E-01
-1.5648E-02,4.9091815289E-01
-1.5644E-02,5.3064092842E-01
-1.5640E-02,5.4659859827E-01
-1.5636E-02,6.0993305712E-01
-1.5632E-02,6.5680344505E-01
-1.5628E-02,6.9060512868E-01
-1.5624E-02,7.2389228595E-01
-1.5620E-02,7.6927679688E-01
-1.5616E-02,1.0585651205E+00
-1.5612E-02,1.1126818261E+00
-1.5608E-02,1.2695343111E+00
-1.5604E-02,1.3193559729E+00
-1.5600E-02,1.3561752346E+00
-1.5596E-02,1.4419307430E+00
-1.5592E-02,1.4886533830E+00
-1.5588E-02,1.5298176706E+00
-1.5584E-02,1.6113014811E+00
-1.5580E-02,1.7244465677E+00
-1.5576E-02,1.7599087413E+00
-1.5572E-02,1.7880628373E+00
-1.5568E-02,1.8042000411E+00
-1.5564E-02,1.8573750601E+00
-1.5560E-02,2.2083029536E+00
-1.5556E-02,2.3166714528E+00
-1.5552E-02,2.3491633411E+00
-1.5548E-02,2.3777186478E+00
-1.5544E-02,2.3992354091E+00
-1.5540E-02,2.4025140174E+00
-1.5536E-02,2.4161181192E+00
-1.5532E-02,2.4277889325E+00
-1.5528E-02,2.4132974797E+00
-1.5524E-02,2.3983285507E+00
-1.5520E-02,2.3941341100E+00
-1.5516E-02,2.3849626672E+00
-1.5512E-02,2.3274419070E+00
-1.5508E-02,2.3097320180E+00
-1.5504E-02,2.2864666662E+00
-1.5500E-02,2.2718069948E+00
-1.5496E-02,2.2395339747E+00
-1.5492E-02,2.1954147750E+00
-1.5488E-02,2.1696715486E+00
-1.5484E-02,2.1082476951E+00
-1.5480E-02,2.0784275445E+00
-1.5476E-02,2.0045555473E+00
-1.5472E-02,1.9565066755E+00
-1.5468E-02,1.8972923518E+00
-1.5464E-02,1.8409718527E+00
-1.5460E-02,1.8049451754E+00
-1.5456E-02,1.7012937782E+00
-1.5452E-02,1.6533033760E+00
-1.5448E-02,1.6011941929E+00
-1.5444E-02,1.5334825360E+00
-1.5440E-02,1.4468608815E+00
-1.5436E-02,1.3741645025E+00
-1.5432E-02,1.2893603700E+00
-1.5428E-02,1.2479626993E+00
-1.5424E-02,1.1565707946E+00
-1.5420E-02,1.0239048534E+00
-1.5416E-02,9.8909740106E-01
-1.5412E-02,9.4200275184E-01
-1.5408E-02,8.5020173518E-01
-1.5404E-02,8.3487455847E-01
-1.5400E-02,7.5218894192E-01
-1.5396E-02,5.7578832731E-01
-1.5392E-02,6.0339312597E-01
-1.5388E-02,5.7145713444E-01
-1.5384E-02,4.9035902796E-01
-1.5380E-02,5.1914350741E-01
-1.5376E-02,4.5811004530E-01
-1.5372E-02,4.5522864239E-01
-1.5368E-02,4.0137336272E-01
-1.5364E-02,3.6895429701E-01
-1.5360E-02,3.6780551526E-01
-1.5356E-02,3.3497474360E-01
-1.5352E-02,3.3755147618E-01
-1.5348E-02,3.1594979972E-01
-1.5344E-02,3.1596549243E-01
-1.5340E-02,3.1162896375E-01
-1.5336E-02,2.9763836634E-01
-1.5332E-02,2.7351136988E-01
-1.5328E-02,2.7944579415E-01
-1.5324E-02,2.7420152489E-01
-1.5320E-02,2.7079397511E-01
-1.5316E-02,2.5344962469E-01
-1.5312E-02,2.3760378745E-01
-1.5308E-02,2.4254773513E-01
-1.5304E-02,2.3109264772E-01
-1.5300E-02,2.3502608689E-01
-1.5296E-02,2.1431488950E-01
-1.5292E-02,2.1501873451E-01
-1.5288E-02,2.0649305320E-01
-1.5284E-02,2.0156438815E-01
-1.5280E-02,1.8704426785E-01
-1.5276E-02,1.9200558195E-01
-1.5272E-02,1.7964503325E-01
-1.5268E-02,1.7006023942E-01
-1.5264E-02,1.6381037307E-01
-1.5260E-02,1.6141654569E-01
-1.5256E-02,1.4877498255E-01
-1.5252E-02,1.5344947433E-01
-1.5248E-02,1.5078814131E-01
-1.5244E-02,1.4609624974E-01
-1.5240E-02,1.3843887458E-01
-1.5236E-02,1.4059929495E-01
-1.5232E-02,1.3143479492E-01
-1.5228E-02,1.3124371197E-01
-1.5224E-02,1.1990450076E-01
-1.5220E-02,1.1955302409E-01
-1.5216E-02,1.1954395942E-01
-1.5212E-02,1.1765990909E-01
-1.5208E-02,1.1583256901E-01
-1.5204E-02,1.1210931012E-01
-1.5200E-02,1.1036143494E-01
-1.5196E-02,1.0621736727E-01
-1.5192E-02,1.0706804951E-01
-1.5188E-02,1.0047263359E-01
-1.5184E-02,1.0308906286E-01
-1.5180E-02,9.6324879967E-02
-1.5176E-02,9.2946560302E-02
-1.5172E-02,8.9584424490E-02
-1.5168E-02,8.6665680468E-02
-1.5164E-02,8.2844374325E-02
-1.5160E-02,8.5243485066E-02
-1.5156E-02,8.0573585230E-02
-1.5152E-02,8.1923659014E-02
-1.5148E-02,8.0537102419E-02
-1.5144E-02,7.8279693374E-02
-1.5140E-02,7.9794953083E-02
-1.5136E-02,7.5293567495E-02
-1.5132E-02,7.2677643672E-02
-1.5128E-02,6.9686453782E-02
-1.5124E-02,7.4747331469E-02
-1.5120E-02,7.0509331647E-02
-1.5116E-02,7.0189383458E-02
-1.5112E-02,6.6417067563E-02
-1.5108E-02,6.4899132798E-02
-1.5104E-02,6.4516017992E-02
-1.5100E-02,6.0140135941E-02
-1.5096E-02,6.0894630591E-02
-1.5092E-02,5.8851330962E-02
-1.5088E-02,6.4346149527E-02
-1.5084E-02,5.9833009903E-02
-1.5080E-02,5.9936006727E-02
-1.5076E-02,5.7745836487E-02
-1.5072E-02,5.6539905805E-02
-1.5068E-02,5.5156667997E-02
-1.5064E-02,5.4768479643E-02
-1.5060E-02,5.5616191187E-02
-1.5056E-02,5.3035457946E-02
-1.5052E-02,4.7894476387E-02
