[s],CH4[V]
-1.8040E-02,2.2768302352E-03
-1.8036E-02,3.4179158344E-03
-1.8032E-02,3.2937140626E-03
-1.8028E-02,1.5676065038E-03
-1.8024E-02,6.1559385775E-03
-1.8020E-02,8.5014385174E-03
-1.8016E-02,2.8827328935E-03
-1.8012E-02,6.3315815408E-03
-1.8008E-02,4.6520657397E-03
-1.8004E-02,8.5264343207E-03
-1.8000E-02,6.2354559402E-03
-1.7996E-02,1.0103248937E-02
-1.7992E-02,1.0154489857E-02
-1.7988E-02,1.2567881870E-02
-1.7984E-02,1.3468674925E-02
-1.7980E-02,1.8365372814E-02
-1.7976E-02,1.6833399963E-02
-1.7972E-02,2.5354537010E-02
-1.7968E-02,2.2888249452E-02
-1.7964E-02,2.2587565484E-02
-1.7960E-02,2.7325853304E-02
-1.7956E-02,2.4100626973E-02
-1.7952E-02,2.9569305326E-02
-1.7948E-02,3.3983219907E-02
-1.7944E-02,3.5108269473E-02
-1.7940E-02,3.6500858058E-02
-1.7936E-02,3.7646464073E-02
-1.7932E-02,4.2792571632E-02
-1.7928E-02,4.4968498745E-02
-1.7924E-02,4.7807124590E-02
-1.7920E-02,4.5481146362E-02
-1.7916E-02,4.9190338556E-02
-1.7912E-02,5.2302845352E-02
-1.7908E-02,5.2368439070E-02
-1.7904E-02,6.1163089905E-02
-1.7900E-02,5.1124275585E-02
-1.7896E-02,5.3239482256E-02
-1.7892E-02,5.6165283468E-02
-1.7888E-02,5.7668259852E-02
-1.7884E-02,4.7163732995E-02
-1.7880E-02,5.3430441229E-02
-1.7876E-02,5.4572814288E-02
-1.7872E-02,4.9192985002E-02
-1.7868E-02,5.4132889104E-02
-1.7864E-02,4.8868421029E-02
-1.7860E-02,4.1376560807E-02
-1.7856E-02,4.5759638330E-02
-1.7852E-02,4.6258886824E-02
-1.7848E-02,4.7006500714E-02
-1.7844E-02,4.6639870168E-02
-1.7840E-02,5.3554962481E-02
-1.7836E-02,3.2646025495E-02
-1.7832E-02,5.0179460924E-02
-1.7828E-02,4.5718816302E-02
-1.7824E-02,3.2622383909E-02
-1.7820E-02,3.9477208775E-02
-1.7816E-02,3.0692991137E-02
-1.7812E-02,4.5872467536E-02
-1.7808E-02,3.9624661127E-02
-1.7804E-02,4.0474775930E-02
-1.7800E-02,4.1434267638E-02
-1.7796E-02,4.8504594285E-02
-1.7792E-02,4.2846163359E-02
-1.7788E-02,3.4751056461E-02
-1.7784E-02,5.7615330929E-02
-1.7780E-02,4.8595303016E-02
-1.7776E-02,6.3732107258E-02
-1.7772E-02,6.2268198142E-02
-1.7768E-02,6.2523468140E-02
-1.7764E-02,7.1605403820E-02
-1.7760E-02,6.4426148495E-02
-1.7756E-02,7.3334429622E-02
-1.7752E-02,7.5877893272E-02
-1.7748E-02,8.9602315420E-02
-1.7744E-02,8.4598605739E-02
-1.7740E-02,1.0029887413E-01
-1.7736E-02,1.0274949759E-01
-1.7732E-02,1.0834929662E-01
-1.7728E-02,1.0249941081E-01
-1.7724E-02,1.1975459746E-01
-1.7720E-02,1.1675841985E-01
-1.7716E-02,1.1146112154E-01
-1.7712E-02,1.1983486346E-01
-1.7708E-02,1.1511137666E-01
-1.7704E-02,1.2486032645E-01
-1.7700E-02,1.6688382214E-01
-1.7696E-02,1.7320285848E-01
-1.7692E-02,1.5702099410E-01
-1.7688E-02,1.5947013937E-01
-1.7684E-02,1.5308524705E-01
-1.7680E-02,1.4941190347E-01
-1.7676E-02,1.4676906696E-01
-1.7672E-02,1.4983679398E-01
-1.7668E-02,1.8816514033E-01
-1.7664E-02,2.3358437454E-01
-1.7660E-02,1.5457967851E-01
-1.7656E-02,4.8786389652E-01
-1.7652E-02,5.0219960959E-01
-1.7648E-02,4.9563026712E-01
-1.7644E-02,4.8017943224E-01
-1.7640E-02,4.6499514455E-01
-1.7636E-02,4.5023350147E-01
-1.7632E-02,4.4213229583E-01
-1.7628E-02,4.1708501799E-01
-1.7624E-02,4.0637464530E-01
-1.7620E-02,3.9402895008E-01
-1.7616E-02,3.8856517838E-01
-1.7612E-02,3.6994513600E-01
-1.7608E-02,3.6017476192E-01
-1.7604E-02,3.4928368226E-01
-1.7600E-02,3.4010580218E-01
-1.7596E-02,3.2660556501E-01
-1.7592E-02,3.2110958297E-01
-1.7588E-02,3.1564861984E-01
-1.7584E-02,3.0443751093E-01
-1.7580E-02,2.9796338807E-01
-1.7576E-02,2.8819976601E-01
-1.7572E-02,2.8282712266E-01
-1.7568E-02,2.7930655770E-01
-1.7564E-02,2.6759475548E-01
-1.7560E-02,2.6068384026E-01
-1.7556E-02,2.5547029839E-01
-1.7552E-02,2.4809256914E-01
-1.7548E-02,2.4339508428E-01
-1.7544E-02,2.4002506158E-01
-1.7540E-02,2.3646427064E-01
-1.7536E-02,2.3058092040E-01
-1.7532E-02,2.2481243546E-01
-1.7528E-02,2.2793370176E-01
-1.7524E-02,2.1912649580E-01
-1.7520E-02,2.1656432106E-01
-1.7516E-02,3.7104910588E-02
-1.7512E-02,1.9442934168E-02
-1.7508E-02,1.8851055290E-02
-1.7504E-02,2.1155585383E-02
-1.7500E-02,1.4952935451E-02
-1.7496E-02,1.6703457072E-02
-1.7492E-02,1.3005904474E-02
-1.7488E-02,1.1351222351E-02
-1.7484E-02,1.2786216063E-02
-1.7480E-02,8.6680072698E-03
-1.7476E-02,1.2858614247E-02
-1.7472E-02,1.4375046975E-02
-1.7468E-02,1.3430861739E-02
-1.7464E-02,1.3794912596E-02
-1.7460E-02,1.1734923667E-02
-1.7456E-02,1.0672563881E-02
-1.7452E-02,1.0208582263E-02
-1.7448E-02,1.0829152432E-02
-1.7444E-02,8.4471219979E-03
-1.7440E-02,1.0103425367E-02
-1.7436E-02,1.2528867054E-02
-1.7432E-02,8.2373041163E-03
-1.7428E-02,1.0073484762E-02
-1.7424E-02,9.4411510208E-03
-1.7420E-02,1.1892580333E-02
-1.7416E-02,7.1302837629E-03
-1.7412E-02,9.8251670492E-03
-1.7408E-02,8.4309476819E-03
-1.7404E-02,6.0086960347E-03
-1.7400E-02,1.0629629464E-02
-1.7396E-02,9.0004962760E-03
-1.7392E-02,9.0146488026E-03
-1.7388E-02,1.0222787241E-02
-1.7384E-02,5.6896681411E-03
-1.7380E-02,7.2219175576E-03
-1.7376E-02,8.7344879049E-03
-1.7372E-02,1.0431551313E-02
-1.7368E-02,7.4236482812E-03
-1.7364E-02,7.1556562675E-03
-1.7360E-02,7.7179903156E-03
-1.7356E-02,6.8692106563E-03
-1.7352E-02,7.1528524651E-03
-1.7348E-02,8.4212678878E-03
-1.7344E-02,7.5757164159E-03
-1.7340E-02,7.9228824696E-03
-1.7336E-02,6.7581028325E-03
-1.7332E-02,9.7104400315E-03
-1.7328E-02,4.7787422963E-03
-1.7324E-02,7.6091283948E-03
-1.7320E-02,7.2663158644E-03
-1.7316E-02,7.6606554170E-03
-1.7312E-02,9.3275636439E-03
-1.7308E-02,6.4497131757E-03
-1.7304E-02,9.1040414626E-03
-1.7300E-02,6.7887539244E-03
-1.7296E-02,4.8014206710E-03
-1.7292E-02,9.7145885147E-03
-1.7288E-02,5.6200785278E-03
-1.7284E-02,6.9008297275E-03
-1.7280E-02,8.3255428304E-03
-1.7276E-02,8.9770072782E-03
-1.7272E-02,7.5928253328E-03
-1.7268E-02,8.7112087154E-03
-1.7264E-02,6.6098732368E-03
-1.7260E-02,6.9230121916E-03
-1.7256E-02,1.2099336920E-02
-1.7252E-02,8.7874502069E-03
-1.7248E-02,9.7648328450E-03
-1.7244E-02,1.1032924018E-02
-1.7240E-02,5.9571928544E-03
-1.7236E-02,8.0242866574E-03
-1.7232E-02,9.8543256408E-03
-1.7228E-02,9.0984863099E-03
-1.7224E-02,6.7398685800E-03
-1.7220E-02,9.4136756644E-03
-1.7216E-02,1.3998555437E-02
-1.7212E-02,1.0267018655E-02
-1.7208E-02,9.1930049692E-03
-1.7204E-02,1.2101673422E-02
-1.7200E-02,1.2905067722E-02
-1.7196E-02,1.0866369571E-02
-1.7192E-02,1.1503018689E-02
-1.7188E-02,1.0764517156E-02
-1.7184E-02,1.2880720417E-02
-1.7180E-02,1.1572441409E-02
-1.7176E-02,1.2837018293E-02
-1.7172E-02,1.1403316809E-02
-1.7168E-02,1.2610196398E-02
-1.7164E-02,1.6042498797E-02
-1.7160E-02,1.2397097877E-02
-1.7156E-02,1.5436014397E-02
-1.7152E-02,1.2897486011E-02
-1.7148E-02,1.5772117829E-02
-1.7144E-02,1.6184548583E-02
-1.7140E-02,1.6274008000E-02
-1.7136E-02,1.7492727455E-02
-1.7132E-02,1.2745413108E-02
-1.7128E-02,1.3687471650E-02
-1.7124E-02,1.2578467655E-02
-1.7120E-02,1.6154154983E-02
-1.7116E-02,1.7189554397E-02
-1.7112E-02,1.7204493705E-02
-1.7108E-02,1.8338216938E-02
-1.7104E-02,2.0014742970E-02
-1.7100E-02,1.7063979334E-02
-1.7096E-02,1.6909245680E-02
-1.7092E-02,1.6130456177E-02
-1.7088E-02,1.7050718493E-02
-1.7084E-02,1.9934591414E-02
-1.7080E-02,2.0018128514E-02
-1.7076E-02,1.7820128609E-02
-1.7072E-02,1.9048871181E-02
-1.7068E-02,1.7619694883E-02
-1.7064E-02,2.1800011714E-02
-1.7060E-02,2.0831417185E-02
-1.7056E-02,2.4046062499E-02
-1.7052E-02,2.0070394634E-02
-1.7048E-02,2.1776227077E-02
-1.7044E-02,2.0848054033E-02
-1.7040E-02,2.1105422115E-02
-1.7036E-02,2.5849155415E-02
-1.7032E-02,2.0084327815E-02
-1.7028E-02,2.3301109360E-02
-1.7024E-02,2.2839125689E-02
-1.7020E-02,2.4639305131E-02
-1.7016E-02,2.4539159793E-02
-1.7012E-02,2.2796300945E-02
-1.7008E-02,2.2849725779E-02
-1.7004E-02,2.4307889008E-02
-1.7000E-02,3.1620758870E-02
-1.6996E-02,2.5233730319E-02
-1.6992E-02,3.0487407569E-02
-1.6988E-02,3.0822447654E-02
-1.6984E-02,2.6801113096E-02
-1.6980E-02,3.0387529261E-02
-1.6976E-02,3.3107646769E-02
-1.6972E-02,3.3746808818E-02
-1.6968E-02,3.0876582976E-02
-1.6964E-02,3.2795881105E-02
-1.6960E-02,3.3044303722E-02
-1.6956E-02,3.8878682788E-02
-1.6952E-02,3.5989311934E-02
-1.6948E-02,3.6682943091E-02
-1.6944E-02,3.5018504880E-02
-1.6940E-02,3.5114687701E-02
-1.6936E-02,4.1238511684E-02
-1.6932E-02,4.2344826318E-02
-1.6928E-02,4.1181892041E-02
-1.6924E-02,4.1916583645E-02
-1.6920E-02,4.4453052094E-02
-1.6916E-02,4.5326407940E-02
-1.6912E-02,4.9784453800E-02
-1.6908E-02,4.9349325597E-02
-1.6904E-02,4.8503435571E-02
-1.6900E-02,5.3303869576E-02
-1.6896E-02,5.2434686055E-02
-1.6892E-02,5.5111335089E-02
-1.6888E-02,5.6487248678E-02
-1.6884E-02,5.6399706146E-02
-1.6880E-02,6.0714553043E-02
-1.6876E-02,5.8421724534E-02
-1.6872E-02,6.8409498206E-02
-1.6868E-02,7.1752217209E-02
-1.6864E-02,8.1786821058E-02
-1.6860E-02,7.3453381417E-02
-1.6856E-02,1.1006529523E-01
-1.6852E-02,9.2844245356E-02
-1.6848E-02,9.6788379980E-02
-1.6844E-02,1.6816721025E-01
-1.6840E-02,1.4945087537E-01
-1.6836E-02,1.6991247235E-01
-1.6832E-02,1.5964058004E-01
-1.6828E-02,1.7061163959E-01
-1.6824E-02,1.9905847066E-01
-1.6820E-02,2.2752531935E-01
-1.6816E-02,2.3860219860E-01
-1.6812E-02,2.8467459004E-01
-1.6808E-02,2.6764764149E-01
-1.6804E-02,3.5813435192E-01
-1.6800E-02,3.2758356754E-01
-1.6796E-02,3.0740596522E-01
-1.6792E-02,3.4256569535E-01
-1.6788E-02,4.3235227533E-01
-1.6784E-02,4.9891446867E-01
-1.6780E-02,5.3622611716E-01
-1.6776E-02,6.2036482816E-01
-1.6772E-02,6.2977754577E-01
-1.6768E-02,6.1049060849E-01
-1.6764E-02,6.8571540215E-01
-1.6760E-02,6.7827289934E-01
-1.6756E-02,7.3094686266E-01
-1.6752E-02,7.6230110810E-01
-1.6748E-02,7.7418705602E-01
-1.6744E-02,8.2460101153E-01
-1.6740E-02,8.5223551237E-01
-1.6736E-02,9.8505918170E-01
-1.6732E-02,1.0082583389E+00
-1.6728E-02,1.0421506359E+00
-1.6724E-02,1.0355530265E+00
-1.6720E-02,1.0482601500E+00
-1.6716E-02,1.0499263191E+00
-1.6712E-02,9.6491951654E-01
-1.6708E-02,1.0203203732E+00
-1.6704E-02,9.9535049559E-01
-1.6700E-02,9.6198960023E-01
-1.6696E-02,1.0442472840E+00
-1.6692E-02,1.1482068612E+00
-1.6688E-02,1.0667856880E+00
-1.6684E-02,8.6592945986E-01
-1.6680E-02,8.5558890299E-01
-1.6676E-02,9.2290237709E-01
-1.6672E-02,6.9896038362E-01
-1.6668E-02,6.3186995963E-01
-1.6664E-02,7.7896117815E-01
-1.6660E-02,7.0236465276E-01
-1.6656E-02,7.4173718663E-01
-1.6652E-02,6.8697574472E-01
-1.6648E-02,4.7082170826E-01
-1.6644E-02,4.9220518881E-01
-1.6640E-02,5.0767303247E-01
-1.6636E-02,3.5129155766E-01
-1.6632E-02,3.7681100441E-01
-1.6628E-02,3.8563331657E-01
-1.6624E-02,3.8616557173E-01
-1.6620E-02,4.2738700826E-01
-1.6616E-02,5.1312361008E-01
-1.6612E-02,5.2776541922E-01
-1.6608E-02,5.2541116455E-01
-1.6604E-02,5.6790821675E-01
-1.6600E-02,6.8729220246E-01
-1.6596E-02,8.8655931360E-01
-1.6592E-02,9.2354572100E-01
-1.6588E-02,1.0116494473E+00
-1.6584E-02,1.0880619899E+00
-1.6580E-02,1.2035857786E+00
-1.6576E-02,1.1310483533E+00
-1.6572E-02,1.1052555882E+00
-1.6568E-02,1.2742858455E+00
-1.6564E-02,1.2874559445E+00
-1.6560E-02,1.2959971182E+00
-1.6556E-02,1.3058947697E+00
-1.6552E-02,1.2919411891E+00
-1.6548E-02,1.2401020532E+00
-1.6544E-02,1.2099761641E+00
-1.6540E-02,1.1909032122E+00
-1.6536E-02,1.4726305724E+00
-1.6532E-02,1.3768710588E+00
-1.6528E-02,1.2641323042E+00
-1.6524E-02,1.3395006973E+00
-1.6520E-02,1.3454832821E+00
-1.6516E-02,1.3356529124E+00
-1.6512E-02,1.3219965540E+00
-1.6508E-02,1.2764664027E+00
-1.6504E-02,1.2407705693E+00
-1.6500E-02,1.2043126358E+00
-1.6496E-02,1.1494275834E+00
-1.6492E-02,1.1199176296E+00
-1.6488E-02,1.0842778007E+00
-1.6484E-02,1.0259733110E+00
-1.6480E-02,9.8678619048E-01
-1.6476E-02,9.4812750089E-01
-1.6472E-02,9.2194706725E-01
-1.6468E-02,8.6393333849E-01
-1.6464E-02,8.3115033637E-01
-1.6460E-02,7.9416737650E-01
-1.6456E-02,7.4454223837E-01
-1.6452E-02,7.0443824108E-01
-1.6448E-02,6.7739385483E-01
-1.6444E-02,6.4429117154E-01
-1.6440E-02,6.0028354218E-01
-1.6436E-02,5.6754552011E-01
-1.6432E-02,5.0983369603E-01
-1.6428E-02,4.8740853612E-01
-1.6424E-02,4.4594959177E-01
-1.6420E-02,4.1018297670E-01
-1.6416E-02,3.5875269049E-01
-1.6412E-02,3.3982914603E-01
-1.6408E-02,3.1514890404E-01
-1.6404E-02,3.0037215953E-01
-1.6400E-02,2.8518485824E-01
-1.6396E-02,2.3148084561E-01
-1.6392E-02,2.1028126208E-01
-1.6388E-02,2.1111230340E-01
-1.6384E-02,2.0179958331E-01
-1.6380E-02,1.8999366297E-01
-1.6376E-02,1.8256825000E-01
-1.6372E-02,1.7239392333E-01
-1.6368E-02,1.7585407779E-01
-1.6364E-02,1.1891907864E-01
-1.6360E-02,1.1693332849E-01
-1.6356E-02,1.1628293216E-01
-1.6352E-02,1.1390856450E-01
-1.6348E-02,1.0825630384E-01
-1.6344E-02,1.0808013159E-01
-1.6340E-02,1.0947413161E-01
-1.6336E-02,9.5427825315E-02
-1.6332E-02,1.0048932289E-01
-1.6328E-02,9.7795646002E-02
-1.6324E-02,9.7097699469E-02
-1.6320E-02,9.2767198009E-02
-1.6316E-02,8.7094380906E-02
-1.6312E-02,8.5066340065E-02
-1.6308E-02,8.7908823522E-02
-1.6304E-02,8.5711743913E-02
-1.6300E-02,8.3866074208E-02
-1.6296E-02,7.9985225410E-02
-1.6292E-02,8.2456872617E-02
-1.6288E-02,7.9015758269E-02
-1.6284E-02,7.5185563881E-02
-1.6280E-02,8.1361978233E-02
-1.6276E-02,7.5563147376E-02
-1.6272E-02,7.4745476572E-02
-1.6268E-02,7.4584062429E-02
-1.6264E-02,7.4531629417E-02
-1.6260E-02,7.5331938580E-02
-1.6256E-02,7.3589117879E-02
-1.6252E-02,7.1785629188E-02
-1.6248E-02,6.6958601975E-02
-1.6244E-02,6.7530401241E-02
-1.6240E-02,7.1174672056E-02
-1.6236E-02,6.8789856893E-02
-1.6232E-02,6.9447792021E-02
-1.6228E-02,6.7032249473E-02
-1.6224E-02,6.4553073007E-02
-1.6220E-02,6.6194961589E-02
-1.6216E-02,6.2680171132E-02
-1.6212E-02,6.2130787981E-02
-1.6208E-02,6.4690392569E-02
-1.6204E-02,6.6472447430E-02
-1.6200E-02,6.3044298283E-02
-1.6196E-02,6.6620286019E-02
-1.6192E-02,6.2370775349E-02
-1.6188E-02,6.3232024300E-02
-1.6184E-02,6.4313190543E-02
-1.6180E-02,6.2297208914E-02
-1.6176E-02,6.2562163475E-02
-1.6172E-02,6.4620116310E-02
-1.6168E-02,6.1848590989E-02
-1.6164E-02,6.5340068877E-02
-1.6160E-02,6.3584960083E-02
-1.6156E-02,6.5371554434E-02
-1.6152E-02,6.5817759563E-02
-1.6148E-02,6.5990746543E-02
-1.6144E-02,6.5589626366E-02
-1.6140E-02,6.5468137798E-02
-1.6136E-02,6.4404385647E-02
-1.6132E-02,6.5304234565E-02
-1.6128E-02,6.4082811443E-02
-1.6124E-02,6.9416435210E-02
-1.6120E-02,6.8221786494E-02
-1.6116E-02,6.5021551199E-02
-1.6112E-02,6.8154948231E-02
-1.6108E-02,6.8229272838E-02
-1.6104E-02,6.8481052388E-02
-1.6100E-02,6.8448927870E-02
-1.6096E-02,6.8428361883E-02
-1.6092E-02,7.2913515935E-02
-1.6088E-02,6.8852618199E-02
-1.6084E-02,7.3641693943E-02
-1.6080E-02,7.1677182116E-02
-1.6076E-02,7.2215249921E-02
-1.6072E-02,7.4014284953E-02
-1.6068E-02,7.5142219384E-02
-1.6064E-02,7.5405791117E-02
-1.6060E-02,7.6365082554E-02
-1.6056E-02,7.9030554525E-02
-1.6052E-02,7.8354771383E-02
-1.6048E-02,7.8186376344E-02
-1.6044E-02,7.8311360129E-02
-1.6040E-02,7.8731916188E-02
-1.6036E-02,7.9145977725E-02
-1.6032E-02,7.9902508470E-02
-1.6028E-02,8.2845022824E-02
-1.6024E-02,8.3777420645E-02
-1.6020E-02,8.6414434975E-02
-1.6016E-02,8.8122417954E-02
-1.6012E-02,9.0426290011E-02
-1.6008E-02,9.5126364102E-02
-1.6004E-02,8.8088066606E-02
-1.6000E-02,9.1235344368E-02
-1.5996E-02,9.4087107076E-02
-1.5992E-02,9.4639828087E-02
-1.5988E-02,9.8245188991E-02
-1.5984E-02,9.7878835011E-02
-1.5980E-02,9.9316723124E-02
-1.5976E-02,1.0293019980E-01
-1.5972E-02,1.0167687627E-01
-1.5968E-02,1.0532287800E-01
-1.5964E-02,1.0582328044E-01
-1.5960E-02,1.0311780184E-01
-1.5956E-02,1.0952396586E-01
-1.5952E-02,1.0774100024E-01
-1.5948E-02,1.1336641496E-01
-1.5944E-02,1.1105161380E-01
-1.5940E-02,1.1674283682E-01
-1.5936E-02,1.1436945144E-01
-1.5932E-02,1.1723210511E-01
-1.5928E-02,1.2069679429E-01
-1.5924E-02,1.2259505436E-01
-1.5920E-02,1.2516429106E-01
-1.5916E-02,1.2603977837E-01
-1.5912E-02,1.3268849514E-01
-1.5908E-02,1.3383147856E-01
-1.5904E-02,1.3621389523E-01
-1.5900E-02,1.3852234492E-01
-1.5896E-02,1.4201491477E-01
-1.5892E-02,1.3990159637E-01
-1.5888E-02,1.4846211063E-01
-1.5884E-02,1.4957606419E-01
-1.5880E-02,1.5385269736E-01
-1.5876E-02,1.5350649929E-01
-1.5872E-02,1.6250858382E-01
-1.5868E-02,1.6128756124E-01
-1.5864E-02,1.6936313212E-01
-1.5860E-02,1.6815099778E-01
-1.5856E-02,1.7473210382E-01
-1.5852E-02,1.7784894030E-01
-1.5848E-02,1.8972394957E-01
-1.5844E-02,1.8732273598E-01
-1.5840E-02,1.9418543343E-01
-1.5836E-02,1.9652432917E-01
-1.5832E-02,2.0084270943E-01
-1.5828E-02,2.0879387827E-01
-1.5824E-02,2.1662319137E-01
-1.5820E-02,2.1879076430E-01
-1.5816E-02,2.2599313669E-01
-1.5812E-02,2.3530533226E-01
-1.5808E-02,2.4037643333E-01
-1.5804E-02,2.4322590246E-01
-1.5800E-02,2.4654459364E-01
-1.5796E-02,2.5593347892E-01
-1.5792E-02,2.7554820837E-01
-1.5788E-02,2.7730262575E-01
-1.5784E-02,2.8914451868E-01
-1.5780E-02,2.8791430268E-01
-1.5776E-02,3.0136323693E-01
-1.5772E-02,3.1719186512E-01
-1.5768E-02,3.3186199838E-01
-1.5764E-02,3.4211155565E-01
-1.5760E-02,3.5196791300E-01
-1.5756E-02,3.5835196132E-01
-1.5752E-02,3.7888509818E-01
-1.5748E-02,3.8178115430E-01
-1.5744E-02,3.9864519143E-01
-1.5740E-02,4.2573971235E-01
-1.5736E-02,4.3890497618E-01
-1.5732E-02,4.6842888700E-01
-1.5728E-02,4.8212265329E-01
-1.5724E-02,5.0633190415E-01
-1.5720E-02,5.2617041327E-01
-1.5716E-02,5.4681377580E-01
-1.5712E-02,5.7272183530E-01
-1.5708E-02,6.0493062536E-01
-1.5704E-02,6.2812694537E-01
-1.5700E-02,6.5259975843E-01
-1.5696E-02,6.9113654937E-01
-1.5692E-02,7.1258736886E-01
-1.5688E-02,7.5034986211E-01
-1.5684E-02,7.6386621160E-01
-1.5680E-02,8.0642245836E-01
-1.5676E-02,8.3773426052E-01
-1.5672E-02,8.6253724039E-01
-1.5668E-02,8.8966193079E-01
-1.5664E-02,9.2129015255E-01
-1.5660E-02,9.7136133845E-01
-1.5656E-02,9.9592811704E-01
-1.5652E-02,1.0090533075E+00
-1.5648E-02,1.0694151397E+00
-1.5644E-02,1.1054632747E+00
-1.5640E-02,1.1434446552E+00
-1.5636E-02,1.1898362224E+00
-1.5632E-02,1.2159705316E+00
-1.5628E-02,1.2517522004E+00
-1.5624E-02,1.2833637233E+00
-1.5620E-02,1.3155217016E+00
-1.5616E-02,1.3545046547E+00
-1.5612E-02,1.3986585730E+00
-1.5608E-02,1.4501926237E+00
-1.5604E-02,1.4808002948E+00
-1.5600E-02,1.5138909618E+00
-1.5596E-02,1.5715403011E+00
-1.5592E-02,1.6068355007E+00
-1.5588E-02,1.6636565357E+00
-1.5584E-02,1.7043162056E+00
-1.5580E-02,1.7203775065E+00
-1.5576E-02,1.7619353278E+00
-1.5572E-02,1.7773870401E+00
-1.5568E-02,1.7859465577E+00
-1.5564E-02,1.8419407715E+00
-1.5560E-02,1.8268731659E+00
-1.5556E-02,1.8727109344E+00
-1.5552E-02,1.9515240706E+00
-1.5548E-02,1.9764098580E+00
-1.5544E-02,1.9664939199E+00
-1.5540E-02,1.9325150245E+00
-1.5536E-02,1.9567596137E+00
-1.5532E-02,1.9094574450E+00
-1.5528E-02,1.9106548594E+00
-1.5524E-02,1.8982631494E+00
-1.5520E-02,1.8930954745E+00
-1.5516E-02,1.8760724169E+00
-1.5512E-02,1.7946968627E+00
-1.5508E-02,1.8615803060E+00
-1.5504E-02,1.9054410934E+00
-1.5500E-02,1.9168750903E+00
-1.5496E-02,1.8917240098E+00
-1.5492E-02,1.9360174887E+00
-1.5488E-02,1.9456944456E+00
-1.5484E-02,1.9481228532E+00
-1.5480E-02,1.9606108462E+00
-1.5476E-02,1.9775181754E+00
-1.5472E-02,1.9793935377E+00
-1.5468E-02,1.9847343760E+00
-1.5464E-02,1.9754919656E+00
-1.5460E-02,1.9470998087E+00
-1.5456E-02,1.9395638124E+00
-1.5452E-02,1.9668087611E+00
-1.5448E-02,1.9139837453E+00
-1.5444E-02,1.9252555747E+00
-1.5440E-02,1.9024015713E+00
-1.5436E-02,1.8662658747E+00
-1.5432E-02,1.8344261423E+00
-1.5428E-02,1.7992969918E+00
-1.5424E-02,1.7548417267E+00
-1.5420E-02,1.7303303519E+00
-1.5416E-02,1.6863090945E+00
-1.5412E-02,1.6432115088E+00
-1.5408E-02,1.6050921650E+00
-1.5404E-02,1.5213051595E+00
-1.5400E-02,1.5291555631E+00
-1.5396E-02,1.4768831253E+00
-1.5392E-02,1.4512040525E+00
-1.5388E-02,1.4141818871E+00
-1.5384E-02,1.3818653652E+00
-1.5380E-02,1.3362680943E+00
-1.5376E-02,1.3051287355E+00
-1.5372E-02,1.2747463891E+00
-1.5368E-02,1.2461283592E+00
-1.5364E-02,1.2114010727E+00
-1.5360E-02,1.1782126541E+00
-1.5356E-02,1.1536065603E+00
-1.5352E-02,1.1096819864E+00
-1.5348E-02,1.1018787372E+00
-1.5344E-02,1.0544283866E+00
-1.5340E-02,1.0364605239E+00
-1.5336E-02,1.0074994001E+00
-1.5332E-02,9.8834005015E-01
-1.5328E-02,9.7959562934E-01
-1.5324E-02,9.4695355167E-01
-1.5320E-02,9.2953972131E-01
-1.5316E-02,9.1304252929E-01
-1.5312E-02,8.8760760192E-01
-1.5308E-02,8.6934468672E-01
-1.5304E-02,8.4745621656E-01
-1.5300E-02,8.2339525251E-01
-1.5296E-02,8.0426766467E-01
-1.5292E-02,7.7815571437E-01
-1.5288E-02,7.4822005945E-01
-1.5284E-02,7.1607900888E-01
-1.5280E-02,6.6449581053E-01
-1.5276E-02,6.4778838578E-01
-1.5272E-02,6.4208546595E-01
-1.5268E-02,6.5920558371E-01
-1.5264E-02,6.4675439304E-01
-1.5260E-02,6.2765376557E-01
-1.5256E-02,6.0893539936E-01
-1.5252E-02,5.9353663510E-01
-1.5248E-02,5.7999034023E-01
-1.5244E-02,5.5950161121E-01
-1.5240E-02,5.4969705745E-01
-1.5236E-02,5.2235763297E-01
-1.5232E-02,4.9483619022E-01
-1.5228E-02,4.8715948408E-01
-1.5224E-02,4.7220173695E-01
-1.5220E-02,4.6930302009E-01
-1.5216E-02,4.5927910216E-01
-1.5212E-02,4.3724699912E-01
-1.5208E-02,4.2420678582E-01
-1.5204E-02,4.0768908981E-01
-1.5200E-02,4.0238891617E-01
-1.5196E-02,3.8661790899E-01
-1.5192E-02,3.7810933660E-01
-1.5188E-02,3.6697494125E-01
-1.5184E-02,3.5778252717E-01
-1.5180E-02,3.4590459489E-01
-1.5176E-02,3.2883709611E-01
-1.5172E-02,3.2199847893E-01
-1.5168E-02,3.1588180274E-01
-1.5164E-02,3.0472248788E-01
-1.5160E-02,3.0227512122E-01
-1.5156E-02,2.8530162135E-01
-1.5152E-02,2.8438520234E-01
-1.5148E-02,2.7130296062E-01
-1.5144E-02,2.6404233780E-01
-1.5140E-02,2.6388159123E-01
-1.5136E-02,2.4863177659E-01
-1.5132E-02,2.3874677086E-01
-1.5128E-02,2.3762478259E-01
-1.5124E-02,2.2697831561E-01
-1.5120E-02,2.2877989219E-01
-1.5116E-02,2.2036421245E-01
-1.5112E-02,2.0969951599E-01
-1.5108E-02,2.0583230950E-01
-1.5104E-02,2.0463030319E-01
-1.5100E-02,1.9815701957E-01
