[s],CH4[V]
-1.8040E-02,-9.2559196367E-03
-1.8036E-02,-1.0115451974E-02
-1.8032E-02,-1.0132346314E-02
-1.8028E-02,-1.0770177988E-02
-1.8024E-02,-9.3551923624E-03
-1.8020E-02,-1.3384218304E-02
-1.8016E-02,-1.2328844182E-02
-1.8012E-02,-1.2452278246E-02
-1.8008E-02,-1.0110707444E-02
-1.8004E-02,-1.1498241555E-02
-1.8000E-02,-1.4798402843E-02
-1.7996E-02,-1.3065257168E-02
-1.7992E-02,-1.2458276857E-02
-1.7988E-02,-9.7830726401E-03
-1.7984E-02,-1.2253365630E-02
-1.7980E-02,-1.0998292111E-02
-1.7976E-02,-1.0284018674E-02
-1.7972E-02,-9.9151040778E-03
-1.7968E-02,-1.0826840546E-02
-1.7964E-02,-1.2059269069E-02
-1.7960E-02,-1.1810803536E-02
-1.7956E-02,-1.1565790305E-02
-1.7952E-02,-1.1997614026E-02
-1.7948E-02,-1.1942925573E-02
-1.7944E-02,-7.1753742578E-03
-1.7940E-02,-1.3640556418E-02
-1.7936E-02,-1.0789690164E-02
-1.7932E-02,-1.2346387021E-02
-1.7928E-02,-1.1502714287E-02
-1.7924E-02,-1.2081799624E-02
-1.7920E-02,-9.3710710395E-03
-1.7916E-02,-1.2173714753E-02
-1.7912E-02,-1.4188833307E-02
-1.7908E-02,-1.1243100302E-02
-1.7904E-02,-9.5360280823E-03
-1.7900E-02,-1.1131334443E-02
-1.7896E-02,-1.1200776237E-02
-1.7892E-02,-1.0957036161E-02
-1.7888E-02,-8.8741352061E-03
-1.7884E-02,-1.1070871493E-02
-1.7880E-02,-1.1228542464E-02
-1.7876E-02,-8.5255338727E-03
-1.7872E-02,-1.0401640093E-02
-1.7868E-02,-8.2723571892E-03
-1.7864E-02,-9.4023420196E-03
-1.7860E-02,-1.3840537149E-02
-1.7856E-02,-9.2959644203E-03
-1.7852E-02,-8.3620693301E-03
-1.7848E-02,-8.3345129114E-03
-1.7844E-02,-8.7181713119E-03
-1.7840E-02,-7.7901079400E-03
-1.7836E-02,-1.2396926990E-02
-1.7832E-02,-1.2341013066E-02
-1.7828E-02,-1.4726371823E-02
-1.7824E-02,-1.0026621982E-02
-1.7820E-02,-7.6475527064E-03
-1.7816E-02,-7.9100181775E-03
-1.7812E-02,-1.0238399664E-02
-1.7808E-02,-7.4067594836E-03
-1.7804E-02,-9.5136358098E-03
-1.7800E-02,-1.1487183701E-02
-1.7796E-02,-9.0041734646E-03
-1.7792E-02,-1.0630698354E-02
-1.7788E-02,-1.2919087508E-02
-1.7784E-02,-1.1953196645E-02
-1.7780E-02,-1.0390505946E-02
-1.7776E-02,-1.2686839207E-02
-1.7772E-02,-9.7312595156E-03
-1.7768E-02,-1.2578029739E-02
-1.7764E-02,-1.0432582055E-02
-1.7760E-02,-7.6713039647E-03
-1.7756E-02,-1.0636496693E-02
-1.7752E-02,-8.7027599353E-03
-1.7748E-02,-1.0661187321E-02
-1.7744E-02,-1.3201994988E-02
-1.7740E-02,-1.1309118405E-02
-1.7736E-02,-1.2374796978E-02
-1.7732E-02,-1.0895414496E-02
-1.7728E-02,-1.3782057841E-02
-1.7724E-02,-8.6528303176E-03
-1.7720E-02,-8.0644418878E-03
-1.7716E-02,-1.2596988784E-02
-1.7712E-02,-1.1702671177E-02
-1.7708E-02,-9.5709134880E-03
-1.7704E-02,-9.7118856223E-03
-1.7700E-02,-1.2259216422E-02
-1.7696E-02,-1.3628163420E-02
-1.7692E-02,-1.1108002801E-02
-1.7688E-02,-1.0309386410E-02
-1.7684E-02,-1.0089183015E-02
-1.7680E-02,-9.0781452113E-03
-1.7676E-02,-1.1106434007E-02
-1.7672E-02,-1.0840807106E-02
-1.7668E-02,-1.2308273427E-02
-1.7664E-02,-9.9009372462E-03
-1.7660E-02,-9.5301057649E-03
-1.7656E-02,-1.1162910599E-02
-1.7652E-02,-1.2027588009E-02
-1.7648E-02,-1.2514348137E-02
-1.7644E-02,-1.0736794619E-02
-1.7640E-02,-1.0711140780E-02
-1.7636E-02,-1.2223615760E-02
-1.7632E-02,-9.4074918608E-03
-1.7628E-02,-1.3246059509E-02
-1.7624E-02,-6.5790607946E-03
-1.7620E-02,-7.3072101923E-03
-1.7616E-02,-1.1348247662E-02
-1.7612E-02,-1.2252135390E-02
-1.7608E-02,-1.0089554948E-02
-1.7604E-02,-9.8438503029E-03
-1.7600E-02,-9.5934154330E-03
-1.7596E-02,-1.0641417653E-02
-1.7592E-02,-1.1839361313E-02
-1.7588E-02,-1.2186584587E-02
-1.7584E-02,-1.1612067350E-02
-1.7580E-02,-8.1703760285E-03
-1.7576E-02,-8.5072185578E-03
-1.7572E-02,-8.1097843321E-03
-1.7568E-02,-6.3590910500E-03
-1.7564E-02,-6.9664003779E-03
-1.7560E-02,-1.0498595390E-02
-1.7556E-02,-1.1251297133E-02
-1.7552E-02,-6.2483360858E-03
-1.7548E-02,-1.1111211915E-02
-1.7544E-02,-1.0821023133E-02
-1.7540E-02,-1.3575472915E-02
-1.7536E-02,-6.5981867325E-03
-1.7532E-02,-9.0745593960E-03
-1.7528E-02,-1.2131695863E-02
-1.7524E-02,-1.2626309500E-02
-1.7520E-02,-1.0896701956E-02
-1.7516E-02,-8.3094789611E-03
-1.7512E-02,-6.9569065503E-03
-1.7508E-02,-1.0959119939E-02
-1.7504E-02,-9.8492862464E-03
-1.7500E-02,-1.1439042223E-02
-1.7496E-02,-9.2247917077E-03
-1.7492E-02,-8.3705284211E-03
-1.7488E-02,-9.5450975248E-03
-1.7484E-02,-9.4022752624E-03
-1.7480E-02,-9.5147754506E-03
-1.7476E-02,-9.8427488091E-03
-1.7472E-02,-7.4370195690E-03
-1.7468E-02,-9.4776203001E-03
-1.7464E-02,-8.7483551034E-03
-1.7460E-02,-6.2197163202E-03
-1.7456E-02,-6.8150141203E-03
-1.7452E-02,-8.6475612671E-03
-1.7448E-02,-5.9058907199E-03
-1.7444E-02,-6.4668943923E-03
-1.7440E-02,-7.5277950568E-03
-1.7436E-02,-1.0754709390E-02
-1.7432E-02,-8.9973833037E-03
-1.7428E-02,-5.3820278928E-03
-1.7424E-02,-6.4122870022E-03
-1.7420E-02,-4.2695477541E-03
-1.7416E-02,-6.0978605871E-03
-1.7412E-02,-1.0565514715E-02
-1.7408E-02,-6.9284584460E-03
-1.7404E-02,-8.6433841737E-03
-1.7400E-02,-6.8209984265E-03
-1.7396E-02,-9.6632625384E-03
-1.7392E-02,-6.8895389981E-03
-1.7388E-02,-6.4209654383E-03
-1.7384E-02,-7.0057012956E-03
-1.7380E-02,-6.9851925299E-03
-1.7376E-02,-4.5506384842E-03
-1.7372E-02,-6.0950901633E-03
-1.7368E-02,-8.2732345695E-03
-1.7364E-02,-7.1189501181E-03
-1.7360E-02,-6.9251301228E-03
-1.7356E-02,-3.7248423754E-03
-1.7352E-02,-4.1774752693E-03
-1.7348E-02,-7.8855325900E-03
-1.7344E-02,-3.8022616547E-03
-1.7340E-02,-6.6084911833E-03
-1.7336E-02,-5.6033804651E-03
-1.7332E-02,-7.0100357452E-03
-1.7328E-02,-6.2822296702E-03
-1.7324E-02,-3.8193276562E-03
-1.7320E-02,-2.4130300039E-03
-1.7316E-02,-8.3356668573E-03
-1.7312E-02,-3.9219191685E-03
-1.7308E-02,-5.8341076557E-03
-1.7304E-02,-6.0235073707E-03
-1.7300E-02,-2.6083234260E-03
-1.7296E-02,-6.1631252875E-03
-1.7292E-02,-6.9862320348E-03
-1.7288E-02,-6.4962580239E-03
-1.7284E-02,-8.5001947467E-03
-1.7280E-02,-9.1477395930E-03
-1.7276E-02,-9.6803809920E-03
-1.7272E-02,-8.2011987817E-03
-1.7268E-02,-8.1722595352E-03
-1.7264E-02,-8.5529710822E-03
-1.7260E-02,-8.6748172785E-03
-1.7256E-02,-6.6074230681E-03
-1.7252E-02,-7.3247148840E-03
-1.7248E-02,-7.5069763469E-03
-1.7244E-02,-1.0842590477E-02
-1.7240E-02,-1.1282963888E-02
-1.7236E-02,-7.6961328750E-03
-1.7232E-02,-9.2977764015E-03
-1.7228E-02,-1.1388058795E-02
-1.7224E-02,-9.6613885684E-03
-1.7220E-02,-1.0074324770E-02
-1.7216E-02,-1.0177087943E-02
-1.7212E-02,-1.0411381876E-02
-1.7208E-02,-7.8623916832E-03
-1.7204E-02,-9.0853120737E-03
-1.7200E-02,-1.1014661930E-02
-1.7196E-02,-1.0077634020E-02
-1.7192E-02,-1.1418128145E-02
-1.7188E-02,-9.9292089207E-03
-1.7184E-02,-1.1569934020E-02
-1.7180E-02,-9.9607373929E-03
-1.7176E-02,-9.7494413160E-03
-1.7172E-02,-1.0435900842E-02
-1.7168E-02,-1.0474310074E-02
-1.7164E-02,-1.0494628105E-02
-1.7160E-02,-8.4331705172E-03
-1.7156E-02,-9.8492624045E-03
-1.7152E-02,-1.2908434966E-02
-1.7148E-02,-9.3349506255E-03
-1.7144E-02,-8.7346937191E-03
-1.7140E-02,-1.1969604612E-02
-1.7136E-02,-9.5721008125E-03
-1.7132E-02,-6.0889771110E-03
-1.7128E-02,-7.8269817566E-03
-1.7124E-02,-1.2730240924E-02
-1.7120E-02,-1.1900849463E-02
-1.7116E-02,-8.3457090476E-03
-1.7112E-02,-8.6762096429E-03
-1.7108E-02,-1.1777539377E-02
-1.7104E-02,-1.1662802823E-02
-1.7100E-02,-1.0621829183E-02
-1.7096E-02,-1.2301693075E-02
-1.7092E-02,-1.1982402921E-02
-1.7088E-02,-1.0790848878E-02
-1.7084E-02,-1.1464476716E-02
-1.7080E-02,-1.0784802583E-02
-1.7076E-02,-1.1370792522E-02
-1.7072E-02,-9.7922231449E-03
-1.7068E-02,-7.3269703237E-03
-1.7064E-02,-1.0491786156E-02
-1.7060E-02,-1.0775494722E-02
-1.7056E-02,-9.1944982437E-03
-1.7052E-02,-9.3696786750E-03
-1.7048E-02,-1.1591725477E-02
-1.7044E-02,-1.2361717335E-02
-1.7040E-02,-1.0799818185E-02
-1.7036E-02,-9.2758800397E-03
-1.7032E-02,-1.0366711772E-02
-1.7028E-02,-1.1704702503E-02
-1.7024E-02,-1.1372475757E-02
-1.7020E-02,-1.0311722912E-02
-1.7016E-02,-7.9876615703E-03
-1.7012E-02,-1.3634572111E-02
-1.7008E-02,-1.2277808302E-02
-1.7004E-02,-9.7628070613E-03
-1.7000E-02,-1.0096831483E-02
-1.6996E-02,-5.9849312455E-03
-1.6992E-02,-1.1807141427E-02
-1.6988E-02,-7.2642996174E-03
-1.6984E-02,-1.0960703038E-02
-1.6980E-02,-8.9751674610E-03
-1.6976E-02,-1.2929415801E-02
-1.6972E-02,-1.0390024340E-02
-1.6968E-02,-1.2350435368E-02
-1.6964E-02,-1.1520042549E-02
-1.6960E-02,-7.9116775708E-03
-1.6956E-02,-1.1546583305E-02
-1.6952E-02,-1.1681256420E-02
-1.6948E-02,-1.2737860782E-02
-1.6944E-02,-1.0893192435E-02
-1.6940E-02,-9.7448064590E-03
-1.6936E-02,-9.0186025567E-03
-1.6932E-02,-9.6958972727E-03
-1.6928E-02,-8.9961435271E-03
-1.6924E-02,-1.3279333205E-02
-1.6920E-02,-1.0337033428E-02
-1.6916E-02,-1.0609002263E-02
-1.6912E-02,-8.6310531651E-03
-1.6908E-02,-8.8577987655E-03
-1.6904E-02,-8.3661462877E-03
-1.6900E-02,-1.3497815218E-02
-1.6896E-02,-1.1906495215E-02
-1.6892E-02,-1.3750677189E-02
-1.6888E-02,-1.1677732594E-02
-1.6884E-02,-1.1154046196E-02
-1.6880E-02,-1.3579502189E-02
-1.6876E-02,-1.2784247500E-02
-1.6872E-02,-6.5286209611E-03
-1.6868E-02,-1.5235023545E-02
-1.6864E-02,-1.1881566169E-02
-1.6860E-02,-9.7603132030E-03
-1.6856E-02,-9.1845180422E-03
-1.6852E-02,-1.2010197758E-02
-1.6848E-02,-1.0307669796E-02
-1.6844E-02,-1.1474180352E-02
-1.6840E-02,-8.9411689723E-03
-1.6836E-02,-9.2272092720E-03
-1.6832E-02,-1.1120958467E-02
-1.6828E-02,-6.5775587575E-03
-1.6824E-02,-1.1883411529E-02
-1.6820E-02,-9.5375158142E-03
-1.6816E-02,-9.9103738533E-03
-1.6812E-02,-9.7096730979E-03
-1.6808E-02,-8.8265945425E-03
-1.6804E-02,-9.6521379277E-03
-1.6800E-02,-9.0583087860E-03
-1.6796E-02,-1.2871065239E-02
-1.6792E-02,-1.0938611173E-02
-1.6788E-02,-1.1059150836E-02
-1.6784E-02,-7.9141809658E-03
-1.6780E-02,-1.2155709382E-02
-1.6776E-02,-8.0191185169E-03
-1.6772E-02,-1.3043322659E-02
-1.6768E-02,-1.0196714560E-02
-1.6764E-02,-7.5746395382E-03
-1.6760E-02,-1.2835946183E-02
-1.6756E-02,-9.9860336035E-03
-1.6752E-02,-9.9523879744E-03
-1.6748E-02,-1.1494269501E-02
-1.6744E-02,-1.3439865199E-02
-1.6740E-02,-6.8974354212E-03
-1.6736E-02,-1.2748928172E-02
-1.6732E-02,-9.1069557118E-03
-1.6728E-02,-9.4653989640E-03
-1.6724E-02,-1.0452251588E-02
-1.6720E-02,-9.6448327826E-03
-1.6716E-02,-6.3591196602E-03
-1.6712E-02,-1.1382904185E-02
-1.6708E-02,-1.0695576816E-02
-1.6704E-02,-1.1287536756E-02
-1.6700E-02,-9.3437339658E-03
-1.6696E-02,-7.7094127895E-03
-1.6692E-02,-9.2529775515E-03
-1.6688E-02,-8.3220054730E-03
-1.6684E-02,-1.1271634237E-02
-1.6680E-02,-8.2621528742E-03
-1.6676E-02,-6.5715076941E-03
-1.6672E-02,-9.5168926075E-03
-1.6668E-02,-5.3844645307E-03
-1.6664E-02,-8.4079982842E-03
-1.6660E-02,-1.0855193283E-02
-1.6656E-02,-7.3490288102E-03
-1.6652E-02,-1.2314815633E-02
-1.6648E-02,-1.2548294174E-02
-1.6644E-02,-9.6822501936E-03
-1.6640E-02,-1.4075741840E-02
-1.6636E-02,-1.2151484605E-02
-1.6632E-02,-9.4980003198E-03
-1.6628E-02,-9.4508601994E-03
-1.6624E-02,-1.1304001943E-02
-1.6620E-02,-1.1684961445E-02
-1.6616E-02,-9.0574314057E-03
-1.6612E-02,-1.1098280092E-02
-1.6608E-02,-9.8880912534E-03
-1.6604E-02,-6.8125822508E-03
-1.6600E-02,-1.0923624182E-02
-1.6596E-02,-1.1847334030E-02
-1.6592E-02,-1.0486269150E-02
-1.6588E-02,-5.9648897801E-03
-1.6584E-02,-8.6074544946E-03
-1.6580E-02,-9.9994231906E-03
-1.6576E-02,-1.0860252525E-02
-1.6572E-02,-1.0679469257E-02
-1.6568E-02,-8.7709857944E-03
-1.6564E-02,-6.6806843274E-03
-1.6560E-02,-8.9147951097E-03
-1.6556E-02,-8.3636095141E-03
-1.6552E-02,-1.3341026395E-02
-1.6548E-02,-1.2868638138E-02
-1.6544E-02,-1.1849589470E-02
-1.6540E-02,-1.0259027639E-02
-1.6536E-02,-1.0983748578E-02
-1.6532E-02,-7.0503046424E-03
-1.6528E-02,-7.7800562130E-03
-1.6524E-02,-8.7200595870E-03
-1.6520E-02,-1.0468845521E-02
-1.6516E-02,-1.1987910390E-02
-1.6512E-02,-1.1202826637E-02
-1.6508E-02,-1.1359667911E-02
-1.6504E-02,-9.3209936022E-03
-1.6500E-02,-1.0316109814E-02
-1.6496E-02,-9.7828532950E-03
-1.6492E-02,-9.7150661261E-03
-1.6488E-02,-9.1019632269E-03
-1.6484E-02,-9.9532462813E-03
-1.6480E-02,-9.2583848847E-03
-1.6476E-02,-1.0326543011E-02
-1.6472E-02,-1.0234508673E-02
-1.6468E-02,-1.0784955171E-02
-1.6464E-02,-1.2950668433E-02
-1.6460E-02,-1.0759134439E-02
-1.6456E-02,-8.1146671445E-03
-1.6452E-02,-1.0091672105E-02
-1.6448E-02,-1.2183942910E-02
-1.6444E-02,-1.1414365900E-02
-1.6440E-02,-1.1999149441E-02
-1.6436E-02,-7.0836927794E-03
-1.6432E-02,-7.2802164414E-03
-1.6428E-02,-1.1140623231E-02
-1.6424E-02,-9.8748351807E-03
-1.6420E-02,-1.0297827878E-02
-1.6416E-02,-9.7355224397E-03
-1.6412E-02,-9.4041206222E-03
-1.6408E-02,-8.1083728942E-03
-1.6404E-02,-7.2257568708E-03
-1.6400E-02,-9.5687581841E-03
-1.6396E-02,-1.0323901333E-02
-1.6392E-02,-8.8144971841E-03
-1.6388E-02,-1.1260428564E-02
-1.6384E-02,-8.4869768209E-03
-1.6380E-02,-8.1493475102E-03
-1.6376E-02,-7.4691393193E-03
-1.6372E-02,-6.3785317005E-03
-1.6368E-02,-6.2240173912E-03
-1.6364E-02,-4.0351441491E-03
-1.6360E-02,-7.7876045450E-03
-1.6356E-02,-7.7962925178E-03
-1.6352E-02,-1.0266428151E-02
-1.6348E-02,-4.5865014061E-03
-1.6344E-02,-7.8296854233E-03
-1.6340E-02,-4.1551783643E-03
-1.6336E-02,-5.4069283287E-03
-1.6332E-02,-9.5361568283E-03
-1.6328E-02,-5.2116158331E-03
-1.6324E-02,-3.4660247084E-03
-1.6320E-02,-5.6832030036E-03
-1.6316E-02,-4.7730162564E-03
-1.6312E-02,-5.0034907233E-03
-1.6308E-02,-4.5732882487E-03
-1.6304E-02,-5.3786423491E-03
-1.6300E-02,-2.7537110723E-03
-1.6296E-02,-7.2893955565E-03
-1.6292E-02,-8.5811330841E-03
-1.6288E-02,-2.6957848956E-03
-1.6284E-02,-5.3282168207E-03
-1.6280E-02,-6.2580635636E-03
-1.6276E-02,-1.0800590661E-02
-1.6272E-02,-2.3832944394E-03
-1.6268E-02,-3.4975007285E-03
-1.6264E-02,-2.4954322313E-03
-1.6260E-02,-5.9797575624E-03
-1.6256E-02,1.6795011089E-03
-1.6252E-02,-1.3039878610E-03
-1.6248E-02,-4.4256785414E-03
-1.6244E-02,-5.5495407828E-03
-1.6240E-02,-4.4151213669E-03
-1.6236E-02,-6.8528082326E-03
-1.6232E-02,-1.8102601657E-03
-1.6228E-02,-2.4962142443E-03
-1.6224E-02,-4.5787003504E-03
-1.6220E-02,-1.2761787186E-03
-1.6216E-02,-3.4932473412E-03
-1.6212E-02,1.4164872750E-03
-1.6208E-02,5.4919679758E-04
-1.6204E-02,4.0234465597E-03
-1.6200E-02,4.1011328678E-03
-1.6196E-02,4.1399426432E-03
-1.6192E-02,-2.2683181819E-04
-1.6188E-02,6.4310783800E-03
-1.6184E-02,9.7313493405E-03
-1.6180E-02,1.0922998751E-02
-1.6176E-02,1.3939623134E-02
-1.6172E-02,5.5928463583E-03
-1.6168E-02,5.8961290893E-03
-1.6164E-02,3.3470387608E-03
-1.6160E-02,2.2290559214E-03
-1.6156E-02,1.8418689260E-03
-1.6152E-02,-7.4944533190E-04
-1.6148E-02,-1.9380000691E-03
-1.6144E-02,-2.0544007852E-03
-1.6140E-02,4.7863443649E-04
-1.6136E-02,-1.5053310621E-04
-1.6132E-02,3.2044549169E-03
-1.6128E-02,-1.1471799650E-03
-1.6124E-02,-4.9066975507E-03
-1.6120E-02,-3.2432988452E-03
-1.6116E-02,-5.2407553511E-03
-1.6112E-02,-6.0689785611E-03
-1.6108E-02,-6.6942455759E-03
-1.6104E-02,-5.9834292084E-03
-1.6100E-02,-1.0019788905E-02
-1.6096E-02,-8.1399204398E-03
-1.6092E-02,-6.2036612134E-03
-1.6088E-02,-1.0464821015E-02
-1.6084E-02,-1.0054254694E-02
-1.6080E-02,-1.0826344635E-02
-1.6076E-02,-1.0908322478E-02
-1.6072E-02,-7.8003694754E-03
-1.6068E-02,-1.1559124122E-02
-1.6064E-02,-1.0485201035E-02
-1.6060E-02,-8.9772512393E-03
-1.6056E-02,-8.7988426205E-03
-1.6052E-02,-8.0862333454E-03
-1.6048E-02,-5.9401943843E-03
-1.6044E-02,-9.6381665993E-03
-1.6040E-02,-9.0854980402E-03
-1.6036E-02,-7.6505806223E-03
-1.6032E-02,-8.6743213678E-03
-1.6028E-02,-1.1656074650E-02
-1.6024E-02,-9.8489143134E-03
-1.6020E-02,-9.8227454907E-03
-1.6016E-02,-5.2765801260E-03
-1.6012E-02,-9.6570207401E-03
-1.6008E-02,-6.4135172420E-03
-1.6004E-02,-9.5768310370E-03
-1.6000E-02,-6.7073633658E-03
-1.5996E-02,-1.0595469625E-02
-1.5992E-02,-1.0537791404E-02
-1.5988E-02,-1.0707678943E-02
-1.5984E-02,-1.0464577828E-02
-1.5980E-02,-8.2348062638E-03
-1.5976E-02,-9.3437530393E-03
-1.5972E-02,-1.1156673569E-02
-1.5968E-02,-9.4264699793E-03
-1.5964E-02,-1.1255736487E-02
-1.5960E-02,-1.1457448137E-02
-1.5956E-02,-6.9474890166E-03
-1.5952E-02,-1.0065035982E-02
-1.5948E-02,-1.1046304843E-02
-1.5944E-02,-9.6991969858E-03
-1.5940E-02,-9.9287654621E-03
-1.5936E-02,-1.0337939418E-02
-1.5932E-02,-1.0099816484E-02
-1.5928E-02,-1.3970718459E-02
-1.5924E-02,-1.0072794123E-02
-1.5920E-02,-1.1279201643E-02
-1.5916E-02,-7.5213625237E-03
-1.5912E-02,-8.8604070647E-03
-1.5908E-02,-9.4862987362E-03
-1.5904E-02,-9.6395923424E-03
-1.5900E-02,-1.0674042850E-02
-1.5896E-02,-1.1181702751E-02
-1.5892E-02,-8.0978157197E-03
-1.5888E-02,-1.0963583135E-02
-1.5884E-02,-8.8878633476E-03
-1.5880E-02,-1.0048642321E-02
-1.5876E-02,-7.8235866762E-03
-1.5872E-02,-1.0507998619E-02
-1.5868E-02,-8.7595369345E-03
-1.5864E-02,-9.5857288182E-03
-1.5860E-02,-8.9277173964E-03
-1.5856E-02,-4.2651846942E-03
-1.5852E-02,-8.0319740464E-03
-1.5848E-02,-1.0623579175E-02
-1.5844E-02,-1.1298537389E-02
-1.5840E-02,-9.7445251250E-03
-1.5836E-02,-7.5201513573E-03
-1.5832E-02,-1.1317224637E-02
-1.5828E-02,-1.0569462927E-02
-1.5824E-02,-8.8782169321E-03
-1.5820E-02,-1.0104408425E-02
-1.5816E-02,-1.3858637887E-02
-1.5812E-02,-9.3961717469E-03
-1.5808E-02,-8.9660121877E-03
-1.5804E-02,-9.4978858788E-03
-1.5800E-02,-1.0849404480E-02
-1.5796E-02,-8.2071497093E-03
-1.5792E-02,-1.1309318677E-02
-1.5788E-02,-1.0559721144E-02
-1.5784E-02,-8.2891180149E-03
-1.5780E-02,-8.0695821922E-03
-1.5776E-02,-9.9217750295E-03
-1.5772E-02,-8.2286455279E-03
-1.5768E-02,-5.2384045440E-03
-1.5764E-02,-8.0772258917E-03
-1.5760E-02,-1.1241974966E-02
-1.5756E-02,-9.9943830220E-03
-1.5752E-02,-8.7052347201E-03
-1.5748E-02,-9.5423271010E-03
-1.5744E-02,-9.5017387230E-03
-1.5740E-02,-9.8286296611E-03
-1.5736E-02,-9.4935323557E-03
-1.5732E-02,-1.2918586829E-02
-1.5728E-02,-7.0916654965E-03
-1.5724E-02,-9.8122216949E-03
-1.5720E-02,-7.5229503914E-03
-1.5716E-02,-9.8644782779E-03
-1.5712E-02,-7.2900345183E-03
-1.5708E-02,-6.6878511898E-03
-1.5704E-02,-1.0015397235E-02
-1.5700E-02,-1.0758552698E-02
-1.5696E-02,-1.0245766798E-02
-1.5692E-02,-1.0264921346E-02
-1.5688E-02,-6.7539360500E-03
-1.5684E-02,-8.2393219116E-03
-1.5680E-02,-7.8210642076E-03
-1.5676E-02,-5.9802343995E-03
-1.5672E-02,-1.1349067821E-02
-1.5668E-02,-7.4565794288E-03
-1.5664E-02,-9.3542196147E-03
-1.5660E-02,-1.0171117942E-02
-1.5656E-02,-8.5779716538E-03
-1.5652E-02,-6.1762049304E-03
-1.5648E-02,-7.9819395245E-03
-1.5644E-02,-9.7141982825E-03
-1.5640E-02,-6.9958784503E-03
-1.5636E-02,-6.2478592486E-03
-1.5632E-02,-8.3913280575E-03
-1.5628E-02,-8.1040241394E-03
-1.5624E-02,-6.0733416210E-03
-1.5620E-02,-8.3891918271E-03
-1.5616E-02,-1.0506258163E-02
-1.5612E-02,-6.4205172114E-03
-1.5608E-02,-8.7618448263E-03
-1.5604E-02,-8.9429141963E-03
-1.5600E-02,-7.3850872353E-03
-1.5596E-02,-8.5435154015E-03
-1.5592E-02,-6.9521048002E-03
-1.5588E-02,-8.1917669429E-03
-1.5584E-02,-1.0022635623E-02
-1.5580E-02,-9.5527793713E-03
-1.5576E-02,-6.3324215484E-03
-1.5572E-02,-9.0992977072E-03
-1.5568E-02,-9.9574949003E-03
-1.5564E-02,-7.1904518484E-03
-1.5560E-02,-8.2857992284E-03
-1.5556E-02,-6.1772539722E-03
-1.5552E-02,-6.9999744814E-03
-1.5548E-02,-8.1276514200E-03
-1.5544E-02,-7.3628618558E-03
-1.5540E-02,-7.7466299289E-03
-1.5536E-02,-9.3170596958E-03
-1.5532E-02,-5.9604075110E-03
-1.5528E-02,-5.6396534669E-03
-1.5524E-02,-7.3224069922E-03
-1.5520E-02,-4.4304659863E-03
-1.5516E-02,-1.0245495001E-02
-1.5512E-02,-7.8986026962E-03
-1.5508E-02,-1.0974373959E-02
-1.5504E-02,-9.4975473245E-03
-1.5500E-02,-8.1008436356E-03
-1.5496E-02,-6.6061117659E-03
-1.5492E-02,-5.1478960850E-03
-1.5488E-02,-6.5837051884E-03
-1.5484E-02,-5.7069781038E-03
-1.5480E-02,-7.4262621230E-03
-1.5476E-02,-7.2924139356E-03
-1.5472E-02,-7.9792835416E-03
-1.5468E-02,-7.3838856057E-03
-1.5464E-02,-7.5992634085E-03
-1.5460E-02,-7.9058792311E-03
-1.5456E-02,-6.9181206167E-03
-1.5452E-02,-6.4902498758E-03
-1.5448E-02,-5.4123785773E-03
-1.5444E-02,-1.1085529467E-02
-1.5440E-02,-6.7253353579E-03
-1.5436E-02,-8.4262230000E-03
-1.5432E-02,-1.1078982493E-02
-1.5428E-02,-8.3272220714E-03
-1.5424E-02,-7.9262687875E-03
-1.5420E-02,-9.1049911428E-03
-1.5416E-02,-8.8920309043E-03
-1.5412E-02,-9.5421697447E-03
-1.5408E-02,-1.0463476334E-02
-1.5404E-02,-7.2053816195E-03
-1.5400E-02,-6.4103558117E-03
-1.5396E-02,-7.5036718655E-03
-1.5392E-02,-1.0778503564E-02
-1.5388E-02,-7.4418308558E-03
-1.5384E-02,-7.9419710348E-03
-1.5380E-02,-9.8789550537E-03
-1.5376E-02,-3.3920100464E-03
-1.5372E-02,-3.2798579493E-03
-1.5368E-02,-3.0924657187E-03
-1.5364E-02,-5.2190258823E-03
-1.5360E-02,-1.0912022734E-02
-1.5356E-02,-1.0302810826E-02
-1.5352E-02,-7.8270532822E-03
-1.5348E-02,-6.3066341954E-03
-1.5344E-02,-9.2693378340E-03
-1.5340E-02,-6.9856073782E-03
-1.5336E-02,-9.1182567522E-03
-1.5332E-02,-7.1062281030E-03
-1.5328E-02,-1.0896768713E-02
-1.5324E-02,-5.0338127975E-03
-1.5320E-02,-5.8120587060E-03
-1.5316E-02,-6.8071701492E-03
-1.5312E-02,-9.3089773061E-03
-1.5308E-02,-7.5204946801E-03
-1.5304E-02,-7.5236322685E-03
-1.5300E-02,-9.3909932955E-03
-1.5296E-02,-7.0598795323E-03
-1.5292E-02,-6.9876863881E-03
-1.5288E-02,-8.3572437382E-03
-1.5284E-02,-7.0377685937E-03
-1.5280E-02,-4.7630598967E-03
-1.5276E-02,-9.7201396733E-03
-1.5272E-02,-5.6853535391E-03
-1.5268E-02,-7.6899006135E-03
-1.5264E-02,-9.4599582521E-03
-1.5260E-02,-5.4918434879E-03
-1.5256E-02,-5.2390816527E-03
-1.5252E-02,-3.9145568029E-03
-1.5248E-02,-5.1978876916E-03
-1.5244E-02,-9.7809936301E-03
